LFQ	118	2	0	0	125	205	188	177	192	156	190	164	201	193	190	182	236	230	261	272	302	354	309	361	364	390	431	542	460	515	538	613	755	709	781	809	969	1025	1178	1293	1542	1705	2230	3612	6357	26496	32045	0
LFQ	119	0	0	1	114	244	193	179	176	179	212	190	204	197	213	235	227	251	263	332	298	342	341	432	348	436	380	485	485	528	567	678	736	658	773	873	941	1054	1242	1353	1579	1761	2351	3666	6749	28675	28708	0
LFQ	120	38	0	0	129	209	185	190	173	195	198	186	189	231	237	249	268	262	244	332	316	329	333	387	387	427	422	516	501	571	583	620	759	688	780	842	883	1096	1161	1364	1621	1788	2361	3758	6778	28023	29040	0
LFQ	121	3	0	1	141	235	194	203	205	207	181	174	205	213	233	239	262	260	250	312	315	316	317	417	386	423	448	541	480	566	607	641	810	688	749	873	891	1086	1185	1281	1597	1759	2426	3773	6880	27862	29014	0
LFQ	122	0	0	0	130	239	216	197	192	173	206	191	213	194	242	241	247	276	251	292	303	340	354	450	397	426	442	493	458	541	588	676	759	702	761	846	923	1068	1239	1360	1587	1827	2392	3889	7264	28971	27293	0
LFQ	123	0	0	0	146	221	218	187	173	213	188	191	174	186	195	229	277	234	254	295	300	305	345	408	363	419	436	501	464	570	595	619	709	713	899	862	901	1032	1196	1372	1653	1811	2383	3875	7659	28460	27618	0
LFQ	124	98	0	0	119	245	228	196	208	187	189	190	222	228	212	240	268	267	312	294	310	353	358	409	356	429	465	532	509	540	547	672	746	705	827	823	875	1145	1206	1393	1628	1766	2560	4031	7884	28923	26154	0
LFQ	125	0	0	0	120	213	225	187	187	187	193	189	210	201	210	267	242	261	291	307	303	327	326	439	370	432	460	534	537	527	588	668	757	708	820	843	911	1070	1216	1299	1599	1763	2531	4017	8105	28944	26265	0
LFQ	126	52	0	1	122	233	178	169	162	168	206	166	227	210	216	218	253	266	281	287	305	319	322	436	415	434	421	549	516	542	571	591	730	688	749	817	964	1006	1243	1276	1561	1774	2449	4011	8498	28679	26568	0
LFQ	127	35	0	0	128	229	257	178	194	169	212	207	218	200	233	203	244	251	268	274	328	329	344	412	384	422	415	516	469	546	596	638	706	712	798	846	918	1056	1230	1350	1616	1833	2537	4241	9059	28905	25143	0
LFQ	128	0	0	0	130	218	213	200	161	198	179	206	228	199	222	222	270	232	255	280	285	330	347	404	395	456	422	512	460	549	634	620	746	714	783	859	933	1086	1206	1440	1648	1875	2567	4239	9797	29100	24029	0
LFQ	129	0	0	0	134	229	217	204	195	203	215	213	207	184	217	253	283	271	271	303	307	343	347	415	391	421	394	574	443	577	619	641	794	676	767	847	1025	1077	1202	1397	1672	1839	2758	4405	10238	30575	21506	0
LFQ	130	1	0	3	127	247	265	196	206	198	227	190	245	186	222	258	291	226	266	322	339	313	321	428	376	442	446	493	531	563	591	683	774	667	792	891	953	1060	1299	1428	1729	1977	2826	4523	10785	31068	19875	0
LFQ	131	1	0	2	138	260	224	202	201	189	212	216	240	184	244	266	253	272	260	323	298	339	361	434	368	432	444	575	481	540	653	677	764	764	783	907	955	1083	1260	1394	1724	1872	2744	4561	10957	31601	19191	0
LFQ	132	32	0	1	149	261	237	202	195	203	226	198	206	203	254	251	266	269	273	304	317	381	339	458	392	458	464	559	525	582	647	642	838	727	774	949	958	1123	1268	1351	1831	2007	2782	4598	11737	31307	18105	0
LFQ	133	2	0	1	136	248	232	217	217	206	225	220	215	209	266	232	275	268	259	323	333	384	374	441	418	462	448	513	548	556	596	666	795	749	885	848	975	1128	1285	1394	1694	1894	2899	4733	12333	30938	17809	0
LFQ	134	1	0	2	145	263	239	238	232	184	231	227	237	200	220	244	299	278	281	324	355	360	367	467	389	461	437	585	491	627	640	729	864	693	885	931	947	1152	1299	1423	1770	1952	3059	5067	12939	32369	14746	0
LFQ	135	15	0	1	162	256	234	188	194	188	232	198	231	211	243	259	269	262	303	326	292	363	356	470	436	473	496	556	498	585	661	721	816	767	897	926	1006	1117	1306	1407	1825	1970	3081	5121	13693	31953	14285	0
LFQ	136	1	0	1	139	250	236	194	216	199	213	210	211	186	234	248	265	284	279	338	297	382	308	446	418	480	448	534	500	560	634	693	786	727	846	921	960	1152	1279	1478	1788	2008	3055	5142	14706	31155	14442	0
LFQ	137	47	0	0	159	236	230	201	224	200	216	216	230	212	263	248	253	260	289	317	361	352	335	455	419	412	460	547	533	583	583	689	794	705	796	906	961	1163	1252	1432	1816	1973	3152	5337	14877	31385	13770	0
LFQ	138	27	0	0	153	240	245	208	232	205	207	201	203	195	226	235	226	254	256	302	334	367	320	455	404	431	441	555	507	590	600	689	808	688	798	872	1010	1114	1313	1365	1790	1927	3138	5726	15907	31181	12904	0
LFQ	139	12	0	2	145	282	217	216	209	162	209	208	234	182	219	253	269	251	302	296	330	366	358	468	404	468	476	524	483	565	616	668	803	719	839	866	959	1064	1333	1369	1834	1986	3160	5897	16647	30933	12046	0
LFQ	140	17	0	0	133	263	260	210	231	211	225	211	237	193	223	266	268	268	293	315	326	347	346	463	416	482	471	579	539	634	625	741	781	719	851	939	994	1078	1369	1366	1834	2008	3292	5899	17844	32140	8942	0
LFQ	141	0	0	0	136	244	239	216	233	192	228	220	264	226	217	247	259	281	299	308	320	417	361	468	427	431	439	583	526	601	591	738	818	692	839	981	1009	1094	1354	1488	1821	2134	3350	6061	18474	32236	7787	0
LFQ	142	0	0	1	139	255	243	228	240	191	233	214	248	223	285	316	308	302	292	342	321	404	355	447	462	444	449	607	511	671	616	728	847	696	852	975	991	1196	1463	1424	1953	2075	3515	6485	19722	32111	5469	0
LFQ	143	22	0	3	141	268	261	218	217	213	217	224	245	224	249	274	303	318	289	322	339	417	362	467	431	456	450	589	512	626	656	704	871	740	836	945	1002	1146	1381	1514	1926	2196	3547	6802	20820	31420	4686	0
LFQ	144	46	0	2	186	256	227	220	240	202	229	207	256	234	246	280	295	268	308	333	339	389	375	464	426	451	448	599	488	608	632	701	882	709	895	999	991	1130	1419	1501	1952	2066	3452	7184	21527	31355	3832	0
LFQ	145	31	0	2	141	271	258	238	217	200	267	207	251	227	267	256	270	313	322	319	357	374	367	421	414	456	470	618	523	584	644	720	869	757	816	943	1024	1121	1458	1459	1966	2129	3644	7331	22561	30875	2891	0
LFQ	146	3	0	1	134	245	227	232	240	241	215	216	235	190	273	223	262	291	282	327	367	392	365	463	433	463	493	566	519	615	658	703	832	720	802	935	1058	1125	1429	1437	2000	2124	3995	7258	23230	30405	2625	0
LFQ	147	22	0	4	165	251	284	227	224	210	226	224	235	220	266	256	282	324	286	330	333	396	374	493	434	523	464	590	528	597	641	696	869	757	839	995	1006	1191	1445	1549	1994	2191	3994	7475	24255	29837	1347	0
LFQ	148	1	0	0	149	249	273	219	241	206	240	205	276	221	256	256	275	310	319	337	385	392	394	473	427	476	483	624	514	666	678	720	870	725	837	993	1027	1154	1425	1390	2000	2374	4207	7612	25015	28758	1197	0
LFQ	149	42	0	2	136	249	240	228	222	193	207	186	254	230	247	280	244	313	302	331	322	403	368	447	439	495	401	590	515	639	631	691	834	691	866	972	1059	1178	1525	1444	2065	2320	4541	7736	26783	26932	1056	0
LFQ	150	5	0	3	157	252	269	253	265	206	220	220	266	208	251	281	293	280	309	350	370	392	371	528	448	466	468	557	533	594	670	680	901	763	781	1005	1008	1149	1389	1480	2037	2364	4570	8212	27975	25447	603	0
# Mismatches per cycle and quality. Use `grep ^MPC | cut -f 2-` to extract this part.
# Columns correspond to qualities, rows to cycles. First column is the cycle number, second
# is the number of N's and the rest is the number of mismatches
MPC	1	2	0	0	2	13	20	13	11	8	4	8	5	6	2	5	6	4	6	3	5	2	3	2	4	1	0	1	3	7	1	1	0	3	0	2	10	4	24	118	0	0	0	0	0	0	0	0
MPC	2	0	0	0	0	17	14	8	5	14	10	5	7	8	3	2	5	5	6	2	3	3	2	3	2	0	1	0	2	0	2	3	1	2	0	3	1	3	6	5	66	20	5	0	0	0	0	0
MPC	3	0	0	0	0	9	9	16	7	6	4	3	2	4	4	3	0	4	0	5	3	1	0	0	2	2	3	0	0	1	1	1	0	0	2	0	1	2	2	0	41	21	26	0	0	0	0	0
MPC	4	0	0	0	0	17	11	19	9	12	11	10	7	8	4	4	3	7	3	3	8	2	3	1	4	1	3	3	4	1	3	1	0	3	2	1	3	1	2	3	44	22	18	0	0	0	0	0
MPC	5	0	0	0	0	14	17	10	9	6	6	5	2	2	8	3	9	5	1	2	2	2	2	0	1	1	3	3	2	0	0	1	0	0	0	2	3	1	2	1	37	25	34	0	0	0	0	0
MPC	6	0	0	0	0	19	18	27	11	9	7	4	7	5	11	6	7	10	5	5	9	6	3	3	1	1	7	1	2	2	1	3	1	2	2	4	1	2	4	4	48	28	22	0	0	0	0	0
MPC	7	0	0	0	1	26	24	34	31	15	23	22	15	12	16	7	10	19	8	16	9	16	7	6	11	5	8	8	3	5	7	4	5	1	3	5	5	5	6	4	71	15	2	0	0	0	0	0
MPC	8	20	0	0	1	11	24	28	20	12	13	12	7	10	16	13	12	10	9	9	13	7	7	8	7	4	7	3	6	5	2	3	1	4	2	2	4	2	3	1	43	15	20	0	0	0	0	0
MPC	9	0	0	0	1	22	23	28	15	14	15	9	11	11	14	11	9	12	8	11	6	7	7	5	6	3	4	2	3	5	5	0	0	1	1	3	4	5	3	1	4	3	7	1	5	14	74	0
MPC	10	0	0	0	1	20	24	42	17	11	8	12	14	14	10	8	9	11	5	14	5	6	4	6	3	4	2	5	0	2	2	0	1	3	0	1	2	1	3	0	5	1	3	3	6	13	79	0
MPC	11	0	0	0	0	19	35	23	16	10	15	9	12	13	5	12	12	16	8	6	5	11	6	6	5	9	2	4	3	2	2	2	1	2	2	1	0	2	2	1	5	2	1	6	6	15	73	0
MPC	12	0	0	0	1	29	27	31	23	15	12	12	10	7	4	8	8	13	5	3	11	9	7	4	7	5	5	6	3	1	6	3	3	2	2	3	0	4	3	0	4	2	3	2	9	9	59	0
MPC	13	0	0	0	1	21	34	29	10	19	17	15	17	14	8	13	6	9	11	6	14	7	6	4	5	5	1	2	1	2	3	2	2	3	2	3	2	3	1	0	4	2	2	3	5	7	59	0
MPC	14	0	0	0	0	32	24	21	22	17	14	17	16	14	10	5	11	10	8	11	13	4	7	8	8	3	5	8	2	4	3	0	1	1	3	3	4	3	0	2	1	2	2	3	6	7	65	0
MPC	15	0	0	0	0	34	33	30	16	15	15	19	13	11	9	12	11	20	6	7	10	9	10	7	0	1	2	3	1	4	4	2	0	1	2	1	5	2	1	0	0	5	6	5	11	12	69	0
MPC	16	0	0	0	1	50	78	45	43	39	27	26	14	15	11	10	11	8	9	11	8	10	5	6	3	4	1	7	3	0	1	4	1	4	1	2	1	2	2	1	1	2	0	3	9	14	42	44
MPC	17	24	0	0	0	47	53	63	34	42	15	20	17	12	13	15	14	11	13	8	7	9	6	2	7	6	7	2	3	3	3	3	4	1	1	2	2	1	3	2	4	0	1	8	3	7	39	37
MPC	18	0	0	0	0	46	58	52	43	37	31	17	31	14	9	12	16	10	8	5	10	6	3	8	9	5	5	4	0	1	2	4	4	2	2	1	0	3	2	2	4	3	1	0	5	7	48	36
MPC	19	0	0	0	0	47	49	50	45	39	28	25	16	12	16	15	8	10	10	3	7	4	5	1	4	9	0	4	2	3	2	1	3	4	0	5	3	2	3	3	1	7	1	1	6	7	32	50
MPC	20	0	0	0	0	51	69	47	52	39	30	19	30	14	19	13	13	11	10	6	8	10	2	5	6	5	3	3	3	3	3	2	1	2	1	1	1	3	3	2	1	1	2	2	2	7	37	33
MPC	21	0	0	0	0	52	88	43	33	30	20	25	23	13	10	13	9	10	7	6	6	7	8	4	8	5	3	1	4	1	1	2	4	3	1	2	1	1	2	0	2	1	1	1	7	10	46	34
MPC	22	0	0	0	0	50	73	56	44	27	23	21	25	14	16	11	12	16	4	7	6	7	7	4	1	5	1	0	6	1	5	5	3	3	2	2	4	2	5	1	1	3	1	4	2	9	31	38
MPC	23	1	0	0	0	39	68	50	42	27	30	24	27	16	21	15	10	10	10	13	9	9	7	4	6	5	4	2	1	1	2	3	4	1	1	1	2	3	1	1	0	1	3	0	4	10	51	38
MPC	24	0	0	0	0	61	56	69	47	35	25	23	27	15	18	20	20	14	9	12	8	4	5	5	12	5	2	3	5	4	3	2	0	1	3	1	3	1	1	0	2	4	6	2	4	5	33	41
MPC	25	0	0	0	0	57	70	72	33	38	23	22	16	13	21	10	6	10	8	13	8	11	8	0	6	5	7	3	2	3	1	3	3	1	2	3	2	2	3	4	3	2	1	3	6	7	46	44
MPC	26	0	0	0	0	47	68	60	33	28	29	21	18	15	15	9	14	9	10	9	11	7	6	7	4	5	3	5	6	3	2	2	2	1	2	0	1	2	3	1	3	4	2	3	4	6	31	29
MPC	27	41	0	0	0	44	60	47	47	31	29	24	19	23	17	13	20	5	7	6	3	6	8	7	7	4	4	2	5	3	2	4	0	1	1	2	0	1	1	2	0	2	3	3	9	12	34	33
MPC	28	15	0	0	1	37	67	51	38	32	35	11	23	16	16	13	9	13	7	7	7	5	3	6	7	5	5	3	3	2	5	1	1	1	2	1	2	2	2	1	0	1	4	3	8	3	30	42
MPC	29	7	0	0	0	43	68	49	32	27	33	22	15	11	14	15	8	11	8	11	7	9	6	1	11	1	4	4	2	3	2	1	0	4	1	1	2	1	3	2	2	6	2	0	3	7	35	53
MPC	30	13	0	0	0	55	54	54	47	36	39	31	23	16	17	19	12	6	14	9	7	5	7	6	7	6	2	1	2	0	4	2	1	1	3	4	7	2	2	0	1	2	4	5	5	6	31	41
MPC	31	5	0	0	0	44	67	54	43	33	18	22	19	21	18	16	7	12	9	11	9	7	3	7	3	3	3	5	4	4	6	4	1	2	1	2	0	2	0	0	2	2	3	4	5	8	29	54
MPC	32	0	0	0	0	51	78	53	48	24	29	21	22	19	21	12	13	6	8	9	6	8	2	5	6	2	7	1	5	4	0	3	4	0	2	1	2	0	3	2	1	1	0	3	7	2	35	55
MPC	33	0	0	0	0	39	60	56	34	36	17	21	15	20	17	14	12	11	12	11	6	12	6	3	3	4	3	3	2	5	3	5	1	1	3	2	3	2	3	2	2	3	2	7	4	10	31	48
MPC	34	0	0	0	0	39	58	50	45	42	29	26	20	24	16	11	14	5	9	9	9	6	5	4	7	6	1	4	1	6	3	1	2	2	1	4	4	1	5	5	6	1	1	5	5	5	29	38
MPC	35	0	0	0	0	51	60	56	35	30	27	28	15	15	13	15	9	11	12	10	16	6	4	4	9	6	1	5	5	5	5	2	3	2	1	3	3	1	2	4	2	1	3	2	4	5	32	45
MPC	36	0	0	0	0	52	64	51	40	29	22	19	22	14	15	12	15	21	6	9	9	4	10	3	1	5	2	0	7	3	6	2	4	1	1	0	5	1	1	3	4	2	0	6	2	1	29	48
MPC	37	0	0	0	0	41	75	43	46	28	32	31	29	23	17	16	13	14	14	10	10	6	6	2	6	2	11	4	5	2	3	3	1	1	2	2	3	4	4	1	0	4	3	3	3	9	31	50
MPC	38	3	0	0	0	48	81	60	35	34	26	23	18	16	11	15	14	12	16	6	8	4	9	8	7	2	3	3	0	1	2	1	2	2	5	1	1	2	0	5	5	2	1	3	1	9	43	46
MPC	39	1	0	0	0	38	77	70	40	40	23	23	9	20	11	18	18	12	8	10	6	7	6	7	5	1	3	2	3	2	6	6	0	2	4	1	0	1	1	1	1	3	3	4	5	8	26	42
MPC	40	12	0	0	0	41	61	38	39	28	28	30	17	18	9	15	10	15	14	9	12	6	6	4	5	3	3	4	5	5	2	5	1	3	1	3	2	0	2	3	0	2	5	2	5	3	35	44
MPC	41	0	0	0	0	36	65	58	41	37	23	29	24	13	18	8	14	12	8	9	7	9	5	8	10	5	6	6	3	1	2	5	6	5	3	1	2	2	1	2	1	6	2	1	5	10	27	40
MPC	42	5	0	0	0	58	58	49	34	32	21	26	21	18	14	7	11	12	8	9	7	4	4	5	3	2	5	2	2	0	3	5	1	5	4	0	0	3	2	2	1	3	1	3	3	6	38	34
MPC	43	44	0	0	0	35	77	55	31	36	34	22	15	14	20	10	18	11	8	6	6	6	5	9	5	1	5	6	3	3	7	1	1	2	3	1	2	2	2	1	2	2	5	2	2	5	34	42
MPC	44	1	0	0	0	47	76	58	43	32	31	26	19	22	11	21	12	10	6	11	13	6	5	7	9	2	4	2	3	1	5	1	2	2	5	2	1	3	1	3	3	1	0	5	8	7	31	45
MPC	45	35	0	0	0	54	73	64	40	33	35	31	22	24	19	14	19	13	4	12	6	7	6	7	2	1	7	3	4	2	2	1	2	1	5	1	2	2	4	1	0	5	1	2	7	9	45	51
MPC	46	0	0	0	1	43	79	57	47	41	27	32	16	21	21	8	9	18	11	8	9	7	8	7	6	8	4	0	4	3	2	4	1	3	2	1	2	2	4	3	0	3	1	4	7	6	36	35
MPC	47	6	0	0	0	50	76	48	36	33	37	25	21	22	14	12	14	16	12	5	7	3	9	4	4	4	3	5	4	4	4	1	2	3	1	2	0	0	3	4	0	3	2	4	5	6	29	36
MPC	48	2	0	0	0	40	76	60	40	43	21	22	33	19	11	13	19	8	10	10	9	7	5	4	4	4	5	3	2	3	1	4	3	2	1	1	6	1	0	3	3	4	2	1	4	13	26	55
MPC	49	0	0	0	0	50	67	58	45	46	41	34	20	17	11	16	15	10	9	6	6	8	6	5	5	4	2	4	1	1	2	3	0	1	1	3	3	0	0	0	1	2	4	3	4	2	26	47
MPC	50	4	0	0	0	37	57	49	51	28	31	22	21	17	24	13	7	14	6	6	5	7	9	8	10	4	3	3	3	1	6	1	6	1	4	2	0	2	4	1	2	1	4	2	2	4	31	47
MPC	51	0	0	0	0	45	68	49	39	36	27	19	15	22	9	18	11	15	11	9	7	4	7	4	5	3	1	6	2	2	3	3	4	2	1	1	1	3	3	2	1	0	1	1	4	13	37	41
MPC	52	5	0	0	0	44	67	46	39	39	31	33	20	24	15	20	8	8	8	9	8	10	8	5	8	2	9	2	2	1	4	3	2	1	4	1	0	3	1	1	4	0	4	6	2	10	30	44
MPC	53	0	0	0	0	42	74	55	42	42	31	29	22	21	18	13	13	8	7	7	8	8	5	3	7	9	2	4	1	3	3	1	2	1	3	1	1	2	3	1	2	1	2	3	6	3	25	38
MPC	54	0	0	0	0	34	86	61	41	31	20	22	18	16	19	11	10	13	11	8	13	7	3	9	4	9	3	4	3	0	4	1	1	3	3	3	4	2	2	1	1	4	3	1	2	2	35	47
MPC	55	24	0	0	0	67	67	52	45	42	32	23	16	28	16	15	14	5	14	11	9	5	4	4	3	5	3	5	2	4	4	3	3	4	2	1	3	3	2	1	1	2	2	2	9	4	29	56
MPC	56	0	0	0	0	52	70	86	54	26	25	19	20	17	13	18	7	14	11	6	9	8	4	2	8	4	5	4	5	3	1	3	4	0	1	2	0	3	4	2	1	0	1	6	7	11	37	37
MPC	57	18	0	0	0	39	71	46	49	31	42	25	23	17	12	12	10	10	7	7	9	8	8	3	4	4	3	3	6	0	6	2	3	2	1	3	4	4	0	1	2	0	1	2	6	10	44	27
MPC	58	3	0	0	0	36	72	68	58	39	25	30	23	17	13	16	14	10	5	5	8	10	4	7	4	6	5	3	0	4	1	3	1	8	2	0	1	2	0	0	2	4	6	8	6	8	33	45
MPC	59	1	0	0	0	54	78	57	54	39	21	26	20	22	17	5	15	10	5	3	11	8	5	8	5	2	3	2	1	3	0	3	2	2	1	4	0	1	1	0	3	2	6	1	2	10	38	41
MPC	60	13	0	0	0	59	57	63	47	40	34	34	19	29	13	13	13	12	10	9	12	14	5	5	4	5	1	5	2	3	2	1	2	1	3	1	2	1	0	0	1	1	0	2	5	12	21	44
MPC	61	24	0	0	0	57	74	54	53	40	29	40	17	15	15	12	15	9	9	5	9	8	6	3	5	6	6	6	1	2	9	3	2	3	1	0	1	4	1	2	4	0	0	2	6	8	29	50
MPC	62	29	0	0	0	42	63	54	36	28	26	27	22	19	11	13	14	15	11	10	9	0	4	6	7	3	2	3	3	1	5	4	0	5	1	1	6	1	1	0	0	1	3	2	5	7	33	37
MPC	63	14	0	0	1	58	73	62	50	34	35	28	14	24	18	8	15	10	13	6	8	10	6	10	4	3	1	5	5	1	3	2	0	1	4	1	1	1	2	3	1	2	0	3	1	5	27	43
MPC	64	0	0	0	0	52	69	48	29	29	32	27	15	21	11	12	14	15	13	12	8	4	10	6	4	5	3	2	5	2	0	7	2	1	4	2	2	1	2	1	1	0	4	2	4	4	30	41
MPC	65	0	0	0	0	45	74	41	38	40	34	29	25	15	15	19	13	11	15	10	5	9	6	5	4	7	7	4	1	2	4	2	5	1	2	2	2	3	3	1	4	1	0	6	4	4	27	48
MPC	66	1	0	0	0	46	67	45	48	32	33	30	18	24	11	14	16	13	7	6	4	10	9	4	6	7	5	2	3	3	2	1	0	2	4	4	1	2	3	1	4	2	1	6	3	2	38	57
MPC	67	33	0	0	0	52	62	46	39	42	35	26	22	22	18	6	5	11	14	10	9	7	9	3	3	3	6	1	2	1	4	1	0	0	2	0	1	1	2	1	1	4	1	2	4	9	28	46
MPC	68	139	0	0	0	46	59	56	49	40	22	21	18	15	7	11	11	20	15	10	6	4	5	1	1	2	3	6	3	0	2	1	4	4	3	0	5	2	4	1	2	4	3	3	5	11	33	53
MPC	69	20	0	0	0	55	61	61	42	38	29	25	27	10	18	7	14	7	11	6	11	6	12	5	4	8	3	0	2	1	1	2	6	1	3	2	1	3	2	4	5	1	4	2	3	11	26	61
MPC	70	7	0	0	0	48	63	50	43	39	34	22	22	21	16	13	12	12	1	4	13	6	5	6	7	4	4	8	4	4	2	1	3	1	1	1	2	2	2	2	4	5	3	0	3	4	25	39
MPC	71	2	0	0	0	36	80	57	40	38	25	27	16	15	17	7	10	5	7	10	9	4	4	4	4	5	10	4	5	2	2	2	3	1	1	1	5	1	1	1	3	1	3	1	4	1	23	47
MPC	72	0	0	0	0	45	73	60	44	24	21	12	13	31	14	22	13	12	10	12	8	4	4	6	4	6	4	5	2	1	6	4	1	4	5	3	0	1	2	1	2	1	5	3	1	2	30	57
MPC	73	2	0	0	0	53	74	48	35	43	25	19	20	19	24	18	9	5	12	7	5	6	6	4	7	3	7	2	3	4	2	1	1	3	2	2	3	1	3	1	4	4	4	4	9	3	29	41
MPC	74	16	0	0	0	48	69	64	39	40	33	21	20	25	20	21	13	9	8	12	8	7	6	4	5	4	9	3	4	2	2	2	3	1	4	0	1	2	2	6	4	4	3	1	3	7	33	55
MPC	75	13	0	0	0	45	77	62	50	41	29	23	21	17	16	8	11	12	8	8	7	3	6	8	5	4	7	5	4	0	2	2	1	1	2	5	1	1	1	0	0	1	1	5	7	8	31	56
MPC	76	1	0	0	1	42	53	51	45	32	30	31	18	14	17	14	11	14	11	9	8	4	2	2	4	3	6	1	5	3	4	4	3	0	1	1	2	2	1	2	2	1	1	1	5	10	19	49
MPC	77	20	0	0	0	61	82	53	47	45	25	16	18	30	18	15	14	9	6	12	7	5	9	8	5	11	5	4	0	4	2	1	1	2	2	3	1	0	0	4	2	5	2	3	7	3	23	53
MPC	78	1	0	0	0	53	73	52	42	29	30	24	23	23	12	16	9	6	7	7	16	8	6	6	6	4	4	3	2	3	4	0	1	1	1	1	2	3	1	3	3	1	1	1	6	12	28	52
MPC	79	2	0	0	0	51	80	54	32	41	29	31	27	31	16	14	11	5	7	8	4	10	13	5	3	4	4	2	5	2	4	3	2	1	6	4	5	2	2	4	1	3	1	4	2	7	36	43
MPC	80	5	0	0	0	55	82	68	49	35	30	32	29	19	17	10	13	12	8	10	12	13	7	3	6	3	8	0	2	4	6	2	3	1	6	1	1	0	1	1	4	2	4	3	3	6	21	55
MPC	81	0	0	0	0	62	75	51	41	44	35	39	32	18	14	18	8	11	9	9	8	10	4	11	5	7	2	2	3	1	5	4	0	2	3	1	3	0	0	4	2	3	3	3	6	5	27	44
MPC	82	1	0	0	1	52	79	57	50	50	23	25	23	23	19	17	17	11	9	8	2	6	8	5	6	3	5	5	2	3	4	2	2	2	4	0	1	2	2	4	2	1	0	3	7	12	36	48
MPC	83	84	0	0	0	54	79	66	40	39	32	30	17	22	16	16	10	19	11	12	12	8	9	7	4	4	6	6	3	3	10	2	0	4	0	1	0	2	1	1	2	1	1	6	4	5	30	48
MPC	84	146	0	0	0	48	76	53	42	34	35	40	16	18	21	12	9	14	12	7	8	7	4	7	6	4	5	4	6	0	2	3	3	1	1	0	1	1	2	2	1	1	2	3	5	2	17	48
MPC	85	1	0	0	0	44	79	66	53	41	29	20	19	15	16	9	12	14	14	13	9	13	8	8	9	7	2	3	3	2	5	2	1	1	1	2	1	4	3	0	5	2	4	2	1	5	26	57
MPC	86	88	0	0	0	52	74	48	48	41	39	37	18	25	18	17	15	4	11	7	8	2	8	2	3	11	3	4	4	8	2	4	1	3	2	3	1	2	1	4	0	3	3	1	6	6	22	47
MPC	87	1	0	0	0	57	65	63	38	31	37	34	15	22	15	13	9	7	10	7	5	6	4	10	1	4	6	4	0	0	3	3	2	2	5	1	2	4	0	2	2	3	2	5	3	4	27	57
MPC	88	109	0	0	0	48	74	70	38	42	31	29	29	18	14	9	13	13	16	10	11	10	6	9	10	6	2	3	3	4	3	5	5	1	0	6	0	2	1	3	3	2	2	0	5	4	31	45
MPC	89	12	0	0	1	59	85	66	57	36	37	26	18	14	16	11	10	12	8	7	7	3	5	6	4	3	3	3	5	2	3	4	2	6	2	3	0	5	1	3	2	0	1	1	5	6	21	59
MPC	90	13	0	0	0	49	82	44	50	39	28	33	21	19	18	17	11	11	12	11	9	8	5	3	3	4	3	3	3	2	2	2	2	1	0	2	0	1	0	4	1	0	4	3	7	9	25	41
MPC	91	7	0	0	0	60	79	55	44	40	43	23	22	33	13	12	8	12	12	6	11	12	8	8	4	5	8	9	2	2	4	3	2	4	3	2	2	2	4	1	4	1	6	1	2	9	33	50
MPC	92	0	0	0	0	64	69	82	51	46	39	42	21	30	20	11	21	14	8	8	9	5	7	3	5	2	6	7	0	0	4	3	2	1	3	1	2	3	2	4	6	3	3	3	5	8	38	49
MPC	93	0	0	0	0	63	88	75	50	40	30	33	25	25	15	25	21	21	15	10	16	10	9	6	7	6	3	2	4	4	1	4	5	3	1	0	1	3	1	2	1	1	6	2	3	10	38	38
MPC	94	14	0	0	0	54	87	60	40	39	39	30	20	19	17	16	15	6	9	10	8	7	12	3	7	4	9	2	3	2	3	0	3	4	0	1	3	2	3	2	1	2	4	3	4	11	27	46
MPC	95	2	0	0	0	64	79	72	45	44	29	29	30	22	18	10	18	13	10	11	15	13	9	3	7	2	6	1	3	4	3	2	5	1	1	2	2	1	2	0	5	4	5	3	4	7	33	55
MPC	96	3	0	0	1	57	106	70	53	43	42	24	27	20	18	19	16	11	5	6	9	11	7	3	9	1	4	10	1	5	6	1	3	2	7	1	4	1	3	3	1	3	3	4	4	6	31	43
MPC	97	39	0	0	0	49	76	63	52	36	43	25	18	19	16	21	12	10	12	8	13	4	7	8	10	6	7	4	1	4	4	5	2	2	4	0	2	1	4	2	1	2	1	1	4	3	31	34
MPC	98	4	0	0	0	66	98	63	56	49	31	31	24	20	22	15	19	18	13	9	12	6	5	10	12	6	5	2	4	2	4	3	2	3	2	4	1	1	2	0	0	3	1	2	4	6	35	43
MPC	99	40	0	0	2	69	67	63	51	40	34	27	23	27	16	10	12	15	12	9	11	8	6	9	5	7	6	8	5	4	4	1	0	3	5	2	1	0	2	4	2	3	3	8	4	8	29	53
MPC	100	4	0	0	0	62	88	73	56	29	33	36	24	18	12	18	24	14	14	12	14	7	4	6	8	3	5	5	1	5	1	2	1	2	1	3	6	0	1	2	2	3	2	4	6	5	30	53
MPC	101	0	0	0	0	63	78	63	56	41	36	25	21	22	17	19	17	13	11	12	11	8	5	3	12	5	9	4	5	2	2	1	3	3	0	2	3	4	4	1	1	6	2	4	4	3	30	44
MPC	102	6	0	0	0	56	97	59	48	42	35	31	23	23	20	16	21	10	8	11	7	16	6	3	7	7	7	2	3	3	2	3	1	2	4	4	0	2	1	3	2	4	2	5	5	8	25	40
