LFQ	122	1	0	4	69	80	77	71	67	62	72	55	81	73	82	100	110	100	94	141	141	130	147	187	178	208	193	296	250	274	295	384	396	393	488	555	508	645	782	800	1039	1003	1899	2182	4409	9716	8820	0
LFQ	123	1	0	2	53	78	76	67	64	58	81	64	70	57	93	98	110	130	117	119	117	135	149	181	192	213	204	256	267	328	307	382	448	352	467	504	510	710	795	870	1027	1018	1842	2083	4613	9630	8719	0
LFQ	124	28	0	4	60	78	74	60	64	65	74	82	95	79	93	104	126	121	101	143	137	126	155	176	161	212	223	262	233	280	314	363	432	334	487	486	495	671	797	826	959	979	1922	2103	4735	9722	8616	0
LFQ	125	0	0	1	54	80	63	70	74	60	68	58	87	72	83	98	100	95	108	153	127	150	149	185	188	194	219	272	250	306	318	376	395	373	526	465	575	700	842	820	955	1127	1955	2270	4628	9704	8264	0
LFQ	126	19	0	2	50	70	64	84	74	47	72	68	74	89	76	87	101	113	90	122	130	151	169	166	172	224	229	259	273	273	330	341	370	370	491	521	516	704	780	767	980	1061	1878	2280	4783	9756	8381	0
LFQ	127	6	0	4	52	84	72	62	71	62	79	59	88	78	77	99	106	117	94	125	129	153	158	201	208	224	176	303	236	305	326	351	443	355	502	474	562	672	803	808	1016	1054	1928	2350	5072	9645	7868	0
LFQ	128	0	0	3	61	82	74	57	75	60	79	69	81	74	82	101	95	119	107	131	120	156	163	182	199	217	218	237	225	250	327	399	421	375	527	464	527	690	841	828	959	1037	1959	2311	5303	9755	7617	0
LFQ	129	0	0	4	49	79	70	73	72	66	76	69	76	68	98	92	107	104	121	138	131	180	146	195	183	223	215	312	238	290	345	363	404	370	514	529	593	654	834	832	1055	1034	2037	2308	5561	9838	6911	0
LFQ	130	0	0	3	75	81	76	69	85	75	80	60	69	89	112	96	102	112	108	162	138	172	172	187	193	239	241	270	271	291	359	385	434	380	551	502	545	763	906	854	1069	964	2101	2373	5856	9680	6307	0
LFQ	131	2	0	1	48	106	91	84	73	70	84	74	91	75	91	95	103	110	124	135	147	176	169	210	181	228	227	280	264	316	350	401	443	384	562	559	568	682	845	854	1022	1087	2135	2413	5863	9903	5931	0
LFQ	132	24	0	4	57	111	81	78	99	71	81	81	88	81	95	108	118	106	108	146	146	160	155	228	198	225	226	275	255	284	339	397	431	380	581	506	572	735	867	869	1095	1136	2214	2452	6130	9629	5635	0
LFQ	133	2	0	7	63	103	83	73	74	65	65	71	82	89	86	100	113	121	117	139	134	164	171	195	174	211	223	297	292	296	317	373	447	367	580	488	530	725	869	849	1046	1093	2147	2496	6227	9828	5665	0
LFQ	134	0	0	2	67	85	68	72	76	72	91	88	95	90	106	96	105	107	133	154	118	188	154	209	216	235	238	298	280	303	332	414	437	395	578	502	563	696	942	864	1116	1118	2247	2562	6672	9783	4690	0
LFQ	135	5	0	1	64	77	95	87	81	63	72	90	93	81	105	106	120	123	136	134	144	169	184	204	195	244	248	303	291	299	338	420	437	421	537	517	560	697	969	845	1130	1111	2185	2592	6839	9687	4558	0
LFQ	136	0	0	2	57	81	96	65	73	80	88	88	92	90	96	104	103	127	126	150	133	179	179	176	207	228	251	298	279	303	338	413	408	373	573	507	583	713	915	893	1101	1195	2286	2666	7059	9311	4572	0
LFQ	137	11	0	0	50	82	80	66	77	58	75	97	81	75	96	105	105	119	124	141	147	163	164	220	207	247	221	288	294	293	339	406	464	374	585	535	569	694	893	867	1134	1169	2172	2666	7051	9704	4349	0
LFQ	138	15	0	5	54	94	88	85	65	65	79	87	81	87	97	102	116	151	127	139	138	193	165	191	191	250	210	308	236	322	313	415	466	396	537	474	510	723	944	831	1096	1207	2198	2754	7447	9479	4126	0
LFQ	139	5	0	3	66	93	74	93	63	70	81	63	96	75	107	101	99	149	126	154	135	177	150	216	197	226	211	297	274	289	320	426	450	418	536	502	581	689	948	832	1071	1175	2166	2822	7661	9477	3893	0
LFQ	140	16	0	5	53	95	98	76	98	82	87	83	84	88	98	100	109	145	133	138	142	180	170	211	227	216	248	292	283	315	369	437	479	355	560	539	598	727	928	835	1190	1190	2368	2895	7801	9566	2948	0
LFQ	141	1	0	5	68	86	80	85	79	76	97	69	109	71	93	99	110	154	135	152	148	167	177	216	202	239	214	291	303	306	329	446	466	365	582	557	577	730	999	910	1236	1156	2369	3056	8129	9351	2567	0
LFQ	142	0	0	1	62	103	89	81	84	72	96	82	94	81	84	119	130	145	126	159	172	206	152	243	234	232	218	340	273	296	325	417	466	373	572	536	618	741	990	884	1198	1155	2505	2986	8716	9393	1808	0
LFQ	143	10	0	4	58	97	85	90	76	66	86	85	107	89	121	104	132	130	119	115	132	215	179	227	217	230	242	316	297	300	338	445	470	392	554	548	600	794	1037	857	1259	1161	2486	3123	8983	9156	1525	0
LFQ	144	14	0	1	66	93	106	109	76	69	95	81	108	79	104	118	106	139	137	126	142	200	157	260	184	221	242	319	284	308	368	450	519	372	576	552	561	763	1042	886	1166	1293	2493	3316	8973	9077	1306	0
LFQ	145	8	0	3	66	103	96	88	89	66	80	84	105	97	94	117	103	146	134	154	147	209	176	212	196	249	234	309	285	294	315	446	454	409	569	534	537	781	1041	927	1200	1236	2548	3381	9292	8996	1047	0
LFQ	146	0	0	2	84	88	89	82	81	79	89	74	88	90	125	101	119	140	125	155	128	201	172	243	191	262	244	317	250	309	369	428	491	402	592	527	611	715	959	838	1232	1288	2607	3282	9664	8792	932	0
LFQ	147	18	0	4	61	106	86	106	79	80	104	87	81	90	101	98	126	135	138	158	154	210	171	262	235	240	248	357	294	297	346	449	488	392	586	527	630	771	1082	875	1252	1319	2772	3448	9745	8337	512	0
LFQ	148	1	0	7	84	91	91	92	75	85	76	91	108	94	111	108	119	141	147	161	160	183	164	221	228	243	249	313	257	323	383	443	534	427	607	553	629	771	1048	929	1271	1280	2829	3426	9895	8134	475	0
LFQ	149	18	0	6	85	108	77	91	82	76	93	77	100	74	129	106	116	141	138	140	156	156	167	229	224	250	255	336	287	329	360	471	490	396	545	520	613	755	968	874	1241	1336	2812	3537	10353	7863	477	0
LFQ	150	3	0	8	68	108	104	79	97	86	91	110	92	89	102	121	118	151	157	180	159	206	191	219	210	276	232	329	301	309	376	438	469	387	560	542	636	846	1050	869	1297	1414	2969	3610	10550	7129	319	0
# Mismatches per cycle and quality. Use `grep ^MPC | cut -f 2-` to extract this part.
# Columns correspond to qualities, rows to cycles. First column is the cycle number, second
# is the number of N's and the rest is the number of mismatches
MPC	1	3	0	0	0	0	3	1	1	1	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	1	2	8	50	0	0	0	0	0	0	0	0
MPC	2	0	0	0	1	0	5	1	1	0	0	0	0	1	1	0	0	0	1	0	0	1	0	0	0	0	0	0	0	1	1	0	0	1	0	0	0	0	0	0	29	12	5	0	0	0	0	0
MPC	3	0	0	0	1	0	1	3	2	2	0	2	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	1	0	1	0	1	0	0	0	0	0	20	8	12	0	0	0	0	0
MPC	4	0	0	0	0	3	2	4	1	0	2	0	1	0	0	1	2	0	2	1	2	0	0	1	1	0	0	0	0	0	0	0	0	0	1	0	1	1	1	1	23	6	16	0	0	0	0	0
MPC	5	0	0	0	0	1	1	2	1	1	1	0	0	0	0	0	1	0	0	1	0	0	1	0	0	0	0	0	2	0	0	0	1	0	0	1	0	0	0	0	19	18	20	0	0	0	0	0
MPC	6	0	0	0	0	2	3	2	3	1	2	0	2	0	1	2	0	4	1	2	2	0	0	0	1	1	0	0	0	0	0	0	0	1	0	0	0	0	1	0	19	10	9	0	0	0	0	0
MPC	7	0	0	0	2	3	7	4	1	3	3	5	4	2	1	2	1	1	3	1	0	0	1	1	1	0	1	0	0	0	1	0	0	0	0	0	2	2	0	1	28	10	4	0	0	0	0	0
MPC	8	7	0	0	1	4	4	2	1	5	1	1	2	0	0	3	3	2	2	0	1	2	0	0	0	1	0	0	1	0	0	0	0	1	0	0	1	0	1	1	18	11	8	0	0	0	0	0
MPC	9	0	0	0	1	4	3	4	4	3	3	3	4	0	2	2	4	0	1	1	0	0	0	2	0	1	0	1	0	0	0	0	0	0	4	1	3	2	0	1	0	3	4	0	1	4	35	0
MPC	10	0	0	0	1	2	6	5	3	2	3	2	2	3	0	1	0	0	1	0	1	0	0	2	0	1	1	0	1	0	1	0	0	3	0	1	0	0	0	2	1	0	4	6	0	2	27	0
MPC	11	0	0	0	0	4	8	4	6	6	2	1	3	3	2	2	0	2	0	2	1	1	0	1	0	1	2	0	0	1	0	1	1	0	0	0	0	1	0	0	0	1	3	1	1	4	37	0
MPC	12	0	0	0	0	5	9	3	3	3	2	3	3	4	3	3	2	1	0	1	0	1	1	0	0	2	0	2	0	1	1	1	0	0	1	0	0	0	0	0	1	0	0	1	2	9	27	0
MPC	13	0	0	0	0	8	7	11	5	4	6	5	1	4	0	3	2	1	2	2	1	1	1	3	0	0	2	1	0	0	0	0	0	0	2	0	0	0	0	0	1	1	0	1	0	5	28	0
MPC	14	0	0	0	0	8	7	3	7	2	1	2	2	2	0	1	5	0	0	0	2	0	0	2	1	0	1	0	0	0	0	0	0	0	0	1	1	0	0	0	0	1	0	2	4	6	30	0
MPC	15	0	0	0	2	7	9	6	7	5	3	2	2	2	1	0	1	1	1	4	1	1	1	0	2	1	0	0	1	0	0	0	0	0	0	1	0	1	0	0	0	0	0	2	3	6	27	0
MPC	16	0	0	0	0	17	15	9	4	9	3	4	6	5	0	1	0	2	2	1	1	0	2	2	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	0	0	1	1	1	3	3	12	16
MPC	17	14	0	0	0	11	8	6	4	3	4	6	1	2	0	2	1	1	2	0	1	0	1	0	1	0	0	1	0	1	1	0	2	1	0	1	1	1	1	0	0	2	1	2	2	4	8	15
MPC	18	0	0	0	0	12	15	9	11	4	4	5	4	6	4	2	1	1	1	1	1	4	0	0	0	1	0	1	0	0	0	0	0	0	0	0	1	1	0	0	2	2	0	2	2	6	7	15
MPC	19	0	0	0	0	10	20	10	2	2	3	0	5	1	5	1	2	1	2	0	0	1	0	0	0	0	1	0	1	0	1	0	1	0	0	0	0	0	0	0	0	1	1	2	3	7	9	5
MPC	20	1	0	0	0	10	11	9	10	6	5	6	3	1	3	2	0	0	0	1	1	0	0	1	0	1	0	0	0	0	0	0	0	2	1	1	0	1	2	1	2	2	1	0	3	4	6	19
MPC	21	0	0	0	0	6	14	7	10	4	4	3	1	1	1	3	1	3	1	0	0	2	0	0	0	0	1	0	1	0	1	0	1	1	1	0	0	0	0	0	0	0	4	1	1	4	11	10
MPC	22	1	0	0	0	10	14	8	7	7	3	2	1	5	3	1	1	3	3	1	2	0	1	1	0	1	0	2	0	0	0	1	1	0	0	0	0	2	0	1	1	1	0	3	1	4	7	16
MPC	23	0	0	0	0	8	16	9	4	10	3	2	5	2	1	1	4	1	5	1	0	1	1	0	1	0	0	1	0	0	0	0	0	2	0	0	1	0	0	1	0	0	1	3	0	6	14	19
MPC	24	0	0	0	2	8	12	5	5	10	1	3	3	5	1	1	0	3	2	0	4	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	1	0	0	2	1	0	0	0	3	18	9
MPC	25	0	0	0	0	9	7	9	6	7	3	7	0	2	3	2	1	0	2	1	2	3	2	3	0	1	1	1	0	2	0	0	1	0	1	0	2	1	1	0	0	1	1	3	0	4	11	17
MPC	26	0	0	0	0	12	21	5	7	12	5	5	3	2	1	8	2	1	0	1	3	0	0	0	0	0	0	1	0	1	0	1	1	0	0	0	0	1	0	0	0	1	2	4	1	5	14	14
MPC	27	11	0	0	0	12	13	12	4	6	4	7	3	3	4	1	1	1	2	1	3	1	1	1	0	0	1	0	0	0	0	1	0	0	0	0	0	2	1	1	2	2	3	2	8	6	13	17
MPC	28	12	0	0	1	20	19	10	9	5	2	3	2	3	0	1	1	1	2	2	3	1	0	0	1	1	1	2	2	2	0	0	0	0	1	0	1	0	0	2	2	0	1	2	2	4	14	20
MPC	29	4	0	0	0	12	11	5	4	6	6	3	5	3	2	3	1	1	1	0	0	0	2	0	1	1	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	5	12	13
MPC	30	6	0	0	0	9	18	9	10	6	6	3	1	4	5	1	2	0	0	1	0	1	0	0	0	2	1	1	0	0	0	0	0	1	0	0	0	1	0	0	0	1	2	1	2	7	12	26
MPC	31	3	0	0	0	11	13	14	7	7	10	4	1	3	3	1	1	1	2	3	0	1	1	0	1	0	0	2	0	0	0	0	0	1	0	0	1	1	0	0	2	0	0	2	1	2	14	17
MPC	32	0	0	0	0	12	13	14	8	3	3	3	4	2	2	2	1	1	1	0	2	0	1	0	0	0	0	3	0	0	1	1	1	0	1	2	0	0	1	2	1	0	2	3	1	5	14	18
MPC	33	0	0	0	0	9	16	13	9	6	11	2	1	2	1	1	1	0	3	2	1	2	2	1	0	1	0	0	1	2	0	0	0	0	0	0	1	0	1	1	2	1	1	0	2	3	12	17
MPC	34	0	0	0	1	10	12	15	10	8	3	4	2	5	1	1	0	1	1	0	0	2	2	0	0	1	0	0	1	0	0	0	0	1	1	0	1	0	0	1	0	0	0	0	3	4	12	16
MPC	35	0	0	0	0	11	18	8	7	6	5	6	0	6	1	2	1	1	1	1	0	0	0	1	2	0	3	0	1	0	1	0	0	0	1	0	0	0	0	1	1	1	2	3	2	3	20	15
MPC	36	0	0	0	0	13	9	6	7	6	6	6	1	3	6	5	3	1	0	3	3	2	2	2	0	0	1	1	2	0	0	0	0	0	0	1	0	2	0	0	1	1	0	1	1	2	12	14
MPC	37	0	0	0	1	12	16	8	7	7	6	4	1	0	4	2	0	1	3	4	2	1	1	1	0	0	1	0	1	0	0	0	0	1	0	0	1	0	0	1	0	1	1	0	0	7	9	15
MPC	38	3	0	0	1	18	11	10	4	7	8	4	5	3	5	2	2	3	3	0	1	2	2	0	2	1	1	0	1	0	0	1	1	1	2	0	0	0	2	0	3	1	1	0	3	2	14	12
MPC	39	0	0	0	0	13	6	10	12	3	6	7	4	1	5	4	1	1	2	3	2	1	1	0	1	0	0	0	1	2	0	1	0	2	0	1	1	0	2	0	2	0	1	2	1	4	8	19
MPC	40	3	0	0	1	7	13	11	8	8	3	7	2	1	2	4	2	0	0	0	2	1	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	1	1	2	2	3	14	18
MPC	41	0	0	0	0	10	12	13	8	1	7	5	1	3	0	2	0	2	3	2	1	2	1	2	2	1	2	1	2	0	1	1	0	3	0	0	0	0	0	0	1	1	1	1	5	3	12	23
MPC	42	1	0	0	1	7	17	9	7	7	4	1	6	2	2	1	3	1	2	2	1	1	2	0	1	0	0	1	0	0	1	1	1	0	1	1	0	0	0	1	2	1	0	1	1	2	16	9
MPC	43	9	0	0	0	11	17	11	5	5	5	5	6	2	1	6	1	4	2	0	0	1	0	1	0	0	0	1	0	0	1	1	1	0	0	1	1	1	0	1	2	0	0	0	2	4	12	20
MPC	44	0	0	0	0	11	16	12	14	8	7	2	4	8	2	0	3	5	2	0	1	1	0	2	1	1	1	1	0	0	0	0	0	1	1	0	1	1	2	0	1	1	1	0	3	5	12	20
MPC	45	11	0	0	1	14	21	15	11	8	9	2	3	6	1	3	1	2	6	1	0	1	1	2	0	1	0	2	0	0	1	0	0	1	0	0	0	1	1	0	3	0	1	1	3	4	10	21
MPC	46	0	0	0	2	10	14	4	11	12	5	1	1	4	2	3	1	4	1	0	1	0	0	0	1	1	0	2	0	0	1	0	1	2	1	0	0	0	1	1	0	1	0	4	2	4	13	21
MPC	47	1	0	0	0	10	10	9	7	6	5	6	4	2	1	4	3	5	4	2	1	1	0	3	1	0	0	1	0	2	0	1	0	1	1	1	1	1	2	1	0	0	1	3	4	3	14	14
MPC	48	0	0	0	0	19	17	11	4	5	6	4	4	4	4	2	0	6	2	0	1	0	1	0	1	0	2	0	1	0	0	0	0	0	0	0	1	0	0	2	0	0	0	1	1	2	8	17
MPC	49	0	0	0	0	12	20	22	6	8	8	5	7	4	3	2	0	3	1	1	0	0	4	1	1	0	1	0	0	2	1	0	0	0	0	0	0	0	0	0	1	1	1	1	3	6	15	8
MPC	50	3	0	0	1	9	21	13	8	4	10	1	6	6	1	4	2	0	2	3	1	1	2	2	0	1	0	1	0	0	3	0	2	0	0	0	3	2	0	0	1	0	1	2	1	2	9	12
MPC	51	0	0	0	0	21	15	9	10	8	5	11	2	3	2	3	1	0	1	2	2	0	0	1	0	1	1	1	1	0	1	2	0	0	1	1	0	1	0	0	1	0	2	1	1	6	16	17
MPC	52	3	0	0	0	14	15	11	8	8	2	6	5	6	2	3	3	2	2	1	3	2	1	1	1	1	1	0	0	0	1	1	1	0	1	0	1	1	1	1	1	1	1	2	3	3	8	12
MPC	53	0	0	0	1	14	8	18	7	6	7	0	5	2	4	2	4	1	2	0	3	1	0	0	1	1	1	2	1	0	3	0	1	0	1	1	1	0	1	0	0	0	0	2	1	6	10	22
MPC	54	0	0	0	1	15	24	11	12	3	5	5	1	5	5	3	0	2	2	0	0	2	3	1	1	1	0	2	0	0	0	1	1	0	2	2	0	0	0	1	1	0	2	3	5	4	7	29
MPC	55	7	0	0	0	10	16	14	12	8	7	6	4	4	2	1	1	2	1	1	0	1	0	2	1	0	0	0	1	0	0	0	1	0	1	0	1	0	0	0	0	0	1	0	3	1	13	22
MPC	56	0	0	0	0	14	18	13	17	8	8	8	4	2	1	3	1	2	2	2	3	2	0	0	1	2	1	1	0	0	0	0	0	0	4	0	0	2	0	2	3	2	0	3	2	1	9	14
MPC	57	7	0	0	0	11	12	15	13	7	8	5	6	5	5	1	2	4	0	3	3	1	1	0	0	1	1	1	1	0	1	0	0	0	0	0	2	0	1	0	2	0	0	1	0	5	11	19
MPC	58	0	0	0	0	23	18	15	9	10	3	5	3	8	2	4	3	1	2	1	1	1	2	1	2	0	0	0	1	0	0	0	0	0	0	2	1	0	0	1	0	0	1	3	2	5	10	19
MPC	59	0	0	0	0	15	21	6	3	4	7	7	3	4	4	4	1	1	3	1	3	2	0	2	1	0	2	0	0	4	0	0	0	2	1	0	2	1	0	2	0	0	1	4	1	4	12	15
MPC	60	6	0	0	0	17	13	18	3	5	8	8	3	1	2	1	3	1	5	2	0	1	1	1	2	1	2	0	1	0	1	0	0	1	1	0	0	0	0	1	1	0	1	1	2	5	7	16
MPC	61	17	0	0	0	12	18	14	8	6	5	4	9	4	5	1	4	3	1	1	1	1	2	0	2	2	0	2	3	1	0	1	0	1	0	0	0	0	0	0	0	1	1	0	2	2	12	15
MPC	62	3	0	0	0	18	26	10	5	9	7	10	3	3	1	4	3	1	2	1	0	0	2	0	0	1	1	1	1	0	1	1	0	1	0	1	0	0	0	2	1	0	2	2	3	5	8	17
MPC	63	15	0	0	0	22	18	12	9	9	8	4	3	4	4	1	3	5	2	3	2	0	2	0	0	1	0	1	1	0	1	0	1	2	0	1	0	0	1	1	1	1	1	0	4	5	11	21
MPC	64	0	0	0	0	13	19	17	12	9	9	6	1	2	3	4	3	3	4	2	2	0	2	0	1	0	0	0	1	0	1	0	0	0	0	1	0	2	0	2	3	1	0	1	0	6	7	20
MPC	65	0	0	0	1	13	22	23	7	2	10	3	7	3	1	2	3	1	1	3	2	2	1	2	1	1	1	0	1	0	2	1	1	0	0	0	0	0	2	0	2	1	1	1	3	7	11	21
MPC	66	0	0	0	0	8	25	15	5	8	7	3	7	3	4	3	3	3	1	2	3	3	1	0	1	1	0	1	1	0	0	1	0	0	0	1	0	0	1	1	0	0	1	1	1	5	12	28
MPC	67	23	0	0	1	18	18	10	8	9	8	7	7	2	1	2	4	0	0	0	1	1	1	0	2	1	2	1	2	0	0	1	0	1	0	0	2	3	1	1	2	1	1	1	3	4	4	14
MPC	68	60	0	0	0	17	14	18	12	8	7	5	3	5	7	2	4	0	2	2	1	0	0	0	1	0	1	2	2	1	2	0	0	0	0	0	0	0	1	1	0	0	2	0	5	1	9	20
MPC	69	2	0	0	2	13	21	15	13	6	4	4	4	2	4	2	2	3	1	1	0	3	2	0	1	1	0	0	1	0	1	0	0	1	0	0	1	0	0	0	2	2	0	3	1	2	15	24
MPC	70	4	0	0	0	21	18	9	9	8	4	3	3	2	3	5	2	2	0	1	1	0	2	0	2	3	1	2	1	0	1	0	0	2	0	0	0	1	1	0	2	1	2	0	1	4	12	23
MPC	71	0	0	0	0	19	19	15	12	12	5	4	4	3	4	2	2	1	3	2	1	1	1	1	1	0	3	1	1	0	0	1	0	0	1	3	1	0	1	0	1	1	2	2	0	2	9	11
MPC	72	0	0	0	0	15	23	10	14	7	6	4	3	9	2	1	1	0	1	3	0	1	1	0	1	1	2	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	2	3	1	3	9	14
MPC	73	0	0	0	0	10	23	15	11	7	11	3	4	9	3	2	1	4	3	0	1	1	0	2	0	1	0	0	1	0	0	1	1	0	1	0	0	0	0	1	0	1	4	1	3	2	10	17
MPC	74	11	0	0	0	16	24	17	10	9	6	3	7	3	4	1	0	3	6	1	1	1	0	2	4	0	0	0	2	0	0	1	1	2	1	0	1	0	0	1	1	0	0	1	1	2	11	19
MPC	75	4	0	0	0	10	14	13	8	6	6	9	7	1	3	5	5	4	0	3	3	0	2	3	0	1	1	0	2	0	0	1	0	1	0	1	0	0	0	2	0	0	2	2	1	2	9	16
MPC	76	0	0	0	0	17	29	14	5	9	13	5	5	4	1	1	4	3	3	1	1	3	1	2	0	0	0	2	0	1	1	1	0	0	1	0	0	2	0	2	0	1	0	2	1	2	8	10
MPC	77	6	0	0	2	16	27	10	15	6	9	13	7	6	1	2	4	3	1	0	2	1	1	0	1	0	0	1	2	1	0	0	1	0	1	1	0	2	1	1	0	0	1	2	3	2	9	22
MPC	78	0	0	0	0	13	18	21	11	11	8	6	5	4	2	2	2	2	2	2	1	2	1	0	0	1	0	3	0	1	1	3	0	1	0	2	1	0	2	0	0	4	0	0	0	3	15	12
MPC	79	0	0	0	0	23	16	16	8	8	13	5	3	3	2	2	0	2	1	1	1	0	3	1	2	0	1	1	2	1	1	0	1	2	1	0	0	0	1	0	1	0	1	0	5	3	15	18
MPC	80	3	0	0	0	19	26	11	5	8	9	9	4	3	4	4	3	0	4	1	2	1	3	2	1	2	1	0	0	0	2	0	1	0	2	0	1	0	1	0	0	3	0	1	3	2	6	13
MPC	81	1	0	0	0	24	23	21	8	6	11	8	6	3	5	2	1	0	2	5	0	2	0	1	0	0	0	0	1	1	0	0	0	1	0	0	0	0	1	0	1	0	3	3	1	7	10	21
MPC	82	0	0	0	2	17	20	17	13	5	7	7	1	2	4	2	5	4	3	4	1	1	3	1	1	0	0	1	1	0	0	0	0	1	0	0	0	1	0	1	0	1	0	4	1	2	6	25
MPC	83	47	0	0	1	15	23	17	14	8	7	9	2	3	4	6	0	6	2	0	2	4	4	2	0	0	2	1	1	0	0	0	1	2	2	0	0	1	2	0	1	1	1	2	3	8	7	15
MPC	84	54	0	0	1	12	24	10	13	13	3	6	9	6	3	2	2	3	2	2	1	1	1	2	1	0	0	1	1	0	1	1	4	0	0	3	2	2	0	4	2	0	0	3	2	5	10	11
MPC	85	0	0	0	0	14	24	9	13	10	6	4	5	3	4	3	2	4	3	3	1	1	1	1	0	2	0	0	0	2	0	1	1	2	1	1	0	1	1	2	3	3	1	2	3	2	10	18
MPC	86	48	0	0	0	15	16	11	13	11	12	5	4	8	2	2	3	2	3	4	0	1	0	2	3	3	1	0	0	0	1	0	0	2	1	0	0	1	0	3	0	1	1	2	0	4	6	23
MPC	87	0	0	0	0	25	29	22	11	8	5	4	4	6	4	4	2	3	5	2	1	2	1	0	1	2	0	1	0	0	1	0	1	2	0	0	1	0	0	0	0	1	0	1	2	3	7	19
MPC	88	44	0	0	1	21	24	17	7	5	5	8	10	1	2	3	3	0	2	4	1	2	1	3	1	0	0	0	0	0	0	1	0	0	0	1	0	0	1	2	1	1	1	1	2	3	13	16
MPC	89	2	0	0	1	22	23	16	12	17	5	3	8	4	3	1	1	3	2	2	1	0	1	0	0	0	0	0	3	0	0	0	0	1	0	1	0	1	0	2	1	1	0	1	1	5	11	19
MPC	90	9	0	0	2	15	26	11	9	8	0	4	3	2	4	0	4	5	5	2	4	0	1	2	2	0	1	0	1	1	0	1	0	2	1	1	2	0	2	2	1	3	0	3	1	3	6	11
MPC	91	3	0	0	1	17	26	20	14	10	4	4	6	5	2	5	5	1	3	3	2	3	1	1	0	3	0	0	1	0	0	1	0	0	0	0	1	1	0	0	0	0	1	2	1	2	8	16
MPC	92	0	0	0	0	15	16	8	15	7	7	9	6	1	1	0	4	2	3	3	3	0	0	1	1	2	1	0	0	0	2	1	0	1	1	0	0	0	0	2	2	1	2	2	2	3	5	13
MPC	93	0	0	0	0	18	22	13	9	11	5	5	5	4	7	7	2	4	1	3	2	3	1	1	0	2	1	0	1	2	1	0	1	1	0	0	0	0	1	0	1	1	1	3	0	5	8	17
MPC	94	8	0	0	3	14	22	13	11	12	6	7	7	5	1	5	5	4	2	1	0	1	0	0	1	0	0	2	0	2	0	1	0	2	2	0	1	0	2	1	0	1	2	3	1	2	7	8
MPC	95	0	0	0	1	18	30	14	14	6	4	9	4	2	2	3	3	2	5	1	0	1	0	2	0	1	1	3	0	0	0	1	4	2	0	0	1	1	1	1	3	0	2	1	0	1	12	14
MPC	96	1	0	0	1	22	28	18	18	10	6	4	5	2	3	3	0	4	0	0	4	0	1	1	0	1	2	2	0	0	1	0	0	3	0	1	0	0	0	1	0	0	2	4	2	2	7	8
MPC	97	16	0	0	0	22	24	16	5	9	7	6	3	4	6	0	3	2	1	3	1	0	0	2	1	3	1	1	0	0	0	0	0	0	0	0	1	0	2	1	0	1	1	0	1	2	14	19
MPC	98	3	0	0	1	19	33	15	7	7	4	4	7	7	4	5	4	2	2	1	3	2	2	1	0	0	1	1	1	1	1	0	0	2	0	1	0	0	0	1	2	2	0	0	2	4	8	16
MPC	99	13	0	0	1	14	24	25	7	7	16	5	8	1	4	5	3	3	2	1	1	1	1	0	1	1	0	1	1	1	1	1	0	0	0	1	0	1	1	0	1	1	0	0	0	2	10	20
MPC	100	3	0	0	0	17	13	15	13	13	10	4	5	4	7	4	2	4	4	3	4	5	3	1	1	1	3	0	1	0	0	1	0	2	0	1	1	1	1	0	1	1	0	2	3	6	7	20
MPC	101	0	0	0	0	27	22	11	10	6	11	9	7	5	2	4	3	1	2	3	0	2	0	2	3	1	0	0	0	0	2	0	0	0	2	0	0	0	0	1	2	1	1	1	0	6	9	16
MPC	102	3	0	0	0	27	24	19	13	9	5	8	6	4	4	8	1	3	0	0	3	1	2	0	1	3	0	2	0	1	0	0	0	1	0	2	1	1	1	1	0	1	1	1	3	2	11	15
MPC	103	0	0	0	2	16	21	18	14	8	12	9	3	5	4	6	4	4	2	2	1	2	3	0	3	1	1	1	1	2	0	0	0	0	2	0	0	0	1	2	2	0	1	3	2	4	12	21
MPC	104	0	0	0	1	19	24	24	6	13	5	10	4	4	3	5	3	4	2	4	3	2	3	3	0	0	1	0	0	0	1	0	1	1	1	0	1	0	0	1	1	2	2	0	1	4	15	12
MPC	105	52	0	0	2	25	33	15	9	11	8	8	9	5	10	3	5	3	2	1	2	1	2	1	0	2	2	0	1	0	1	0	0	0	0	2	0	1	0	0	0	2	1	0	2	7	19	14
MPC	106	0	0	0	2	18	27	25	10	8	7	8	6	7	8	0	3	6	2	1	3	1	2	0	1	2	1	1	1	1	1	0	0	0	0	1	1	0	1	0	0	1	1	5	4	6	13	10
MPC	107	0	0	0	2	29	25	13	6	6	7	6	5	7	3	2	5	4	3	2	2	0	3	2	2	0	0	2	2	0	1	1	0	0	0	1	1	0	0	3	2	0	1	0	0	5	7	13
