FFQ	124	0	0	1	17	32	30	22	19	15	13	22	31	28	24	24	30	27	27	34	34	59	42	43	53	76	56	86	75	109	92	136	133	163	184	150	211	242	278	355	449	549	1063	959	2308	14158	67880	0
FFQ	125	0	0	0	13	26	23	27	17	26	19	23	20	29	30	26	25	27	31	52	51	40	52	46	52	68	60	70	87	98	77	123	145	148	175	152	234	240	326	381	448	594	1102	1020	2327	14443	67366	0
FFQ	126	0	0	0	21	26	25	20	20	22	21	21	21	18	23	32	21	28	29	39	30	49	53	69	70	47	62	69	87	94	94	116	121	159	172	140	224	247	317	356	434	606	1147	981	2391	15312	66505	0
FFQ	127	0	0	0	16	21	39	24	27	31	19	22	23	26	25	29	29	43	37	30	39	37	38	46	67	62	87	77	102	103	77	117	129	158	181	140	243	237	309	376	407	621	1170	961	2587	16505	65022	0
FFQ	128	0	0	1	8	22	23	20	16	14	35	23	26	25	23	20	25	32	24	32	36	50	45	49	53	60	58	82	82	84	84	120	151	151	204	148	222	249	317	333	443	587	1135	1029	2587	18694	62917	0
FFQ	129	0	0	0	19	26	35	20	21	17	13	27	22	21	32	24	31	24	36	50	42	53	62	43	68	55	65	73	80	93	75	122	128	146	202	137	213	246	366	374	416	581	1146	1005	2589	19599	61942	0
FFQ	130	94	0	0	18	17	23	18	27	15	18	24	29	35	18	33	32	29	28	26	41	46	51	41	57	59	60	72	74	79	80	120	154	140	169	146	242	291	323	367	433	589	1118	1049	2730	20583	60741	0
FFQ	131	0	0	0	19	22	23	29	21	19	24	22	23	29	24	25	30	26	34	45	38	43	51	55	63	58	77	67	88	81	95	116	159	144	201	159	216	240	294	368	438	623	1088	1020	2717	21984	59441	0
FFQ	132	1	0	3	18	31	28	24	25	15	19	34	16	25	21	33	24	34	31	32	43	38	55	58	73	80	75	90	84	104	91	126	128	130	185	148	222	239	323	382	428	584	1151	1063	2778	23118	58129	0
FFQ	133	0	0	0	17	24	25	22	20	20	14	28	17	18	23	29	20	33	24	29	38	47	52	42	63	60	55	82	86	95	89	114	125	149	168	149	228	239	303	362	403	604	1103	1069	2964	24443	56844	0
FFQ	134	0	0	0	16	30	22	24	21	26	18	30	21	24	21	27	31	36	37	32	43	54	33	46	52	62	55	74	93	91	82	107	147	140	179	163	229	234	332	393	447	592	1121	1040	2903	26519	54692	0
FFQ	135	0	0	0	14	30	30	26	20	29	16	24	16	18	28	27	36	42	39	43	34	51	57	48	56	60	55	72	92	101	79	102	131	161	163	154	195	223	316	335	444	630	1113	1036	2989	28311	52893	0
FFQ	136	0	0	1	18	19	23	17	27	17	32	32	24	24	18	35	35	40	28	47	36	42	45	46	65	67	76	82	85	105	85	122	132	149	172	161	230	260	307	349	416	562	1126	1065	3131	29984	51002	0
FFQ	137	0	0	1	17	28	34	25	29	22	20	21	17	15	21	35	22	27	24	38	34	54	61	52	58	71	56	77	102	93	95	129	129	182	183	165	205	247	328	359	404	606	1154	1136	3278	31038	49647	0
FFQ	138	6	0	0	13	31	25	27	27	14	15	20	24	23	25	30	23	38	40	36	37	42	40	43	70	67	70	51	78	111	80	134	131	180	201	155	212	250	313	379	459	666	1139	1141	3395	32271	48207	0
FFQ	139	0	0	0	21	31	31	33	21	22	20	17	26	21	28	31	28	46	47	28	47	54	48	57	62	92	59	85	96	109	89	116	128	149	181	172	216	243	355	370	478	622	1164	1229	3348	33216	47103	0
FFQ	140	0	0	0	18	27	29	26	17	20	24	35	24	29	23	30	27	39	46	36	38	42	51	45	52	68	68	80	69	93	88	115	138	132	196	175	232	257	318	384	447	668	1119	1179	3518	34479	45838	0
FFQ	141	0	0	0	16	29	30	18	27	17	26	16	21	29	26	32	35	35	42	36	47	51	49	46	45	63	62	77	83	100	85	131	138	158	181	142	231	266	344	385	450	646	1153	1203	3641	35574	44553	0
FFQ	142	0	0	1	16	34	20	20	20	27	19	24	26	13	37	36	23	42	35	45	42	46	60	41	73	73	75	81	102	111	91	105	131	155	188	175	214	234	328	426	436	625	1061	1249	3754	36254	43771	0
FFQ	143	0	0	1	15	27	23	15	24	23	27	27	29	23	25	41	29	31	29	46	39	49	38	54	52	61	74	89	97	102	73	143	138	151	179	172	210	231	326	388	449	641	1103	1248	3844	38815	41138	0
FFQ	144	0	0	0	14	30	29	26	22	18	12	26	31	29	33	34	35	26	38	37	35	41	56	50	68	65	71	90	96	102	84	161	136	125	203	143	214	250	337	383	473	650	1091	1289	4023	41378	38285	0
FFQ	145	0	0	1	18	26	20	22	25	25	25	21	21	21	26	25	30	38	34	39	32	43	49	48	67	76	61	83	97	91	74	112	136	157	212	149	209	241	263	392	447	674	1164	1274	3972	43899	35900	0
FFQ	146	15	0	0	20	23	15	21	29	20	16	26	32	23	28	30	25	33	32	29	45	36	47	52	64	60	65	91	76	101	70	121	136	138	198	141	204	254	367	375	424	627	1040	1272	4265	46711	32942	0
FFQ	147	0	0	0	24	22	26	26	21	27	21	25	22	21	23	27	19	43	36	31	38	45	42	70	58	82	77	81	100	77	90	117	161	153	204	158	180	254	290	346	466	651	1104	1328	4648	49640	29465	0
FFQ	148	0	0	0	22	21	28	24	20	24	22	26	17	23	33	27	36	35	29	39	44	40	48	56	61	68	66	73	84	74	87	126	156	153	209	150	213	234	307	382	452	655	1089	1294	5070	51992	26730	0
FFQ	149	0	0	0	15	28	23	28	21	13	21	26	29	27	34	24	31	26	39	37	36	41	53	48	59	66	70	65	88	97	89	122	149	151	176	158	207	263	322	338	440	686	1126	1377	5310	54310	24070	0
FFQ	150	26	0	0	12	26	27	23	22	19	27	29	31	19	26	28	38	29	39	39	35	31	54	53	57	61	59	61	97	98	103	154	142	146	206	172	188	230	314	375	446	677	1097	1400	5403	55607	22613	0
# Last Fragment Qualities. Use `grep ^LFQ | cut -f 2-` to extract this part.
# Columns correspond to qualities and rows to cycles. First column is the cycle number.
# Mismatches per cycle and quality. Use `grep ^MPC | cut -f 2-` to extract this part.
# Columns correspond to qualities, rows to cycles. First column is the cycle number, second
# is the number of N's and the rest is the number of mismatches
MPC	1	2	0	0	0	2	1	1	0	0	0	0	0	1	0	0	0	0	0	0	1	0	1	0	0	1	2	1	0	0	1	0	0	0	0	0	2	0	8	45	86	0	0	0	0	0	0	0
MPC	2	2	0	0	0	0	1	1	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	2	1	0	0	0	0	3	4	12	107	0	0
MPC	3	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	2	0	1	0	2	0	11	87	0	0
MPC	4	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	1	0	0	1	3	2	17	91	0	0
MPC	5	0	0	0	0	1	0	1	0	0	1	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	4	19	89	0	0
MPC	6	0	0	0	0	3	2	1	1	2	0	2	0	0	0	1	0	0	0	1	0	1	0	1	0	0	0	1	0	1	0	0	0	0	2	0	0	0	3	0	0	0	0	5	15	81	0	0
MPC	7	0	0	0	0	2	3	1	6	3	2	3	0	2	1	2	1	5	1	2	0	0	0	0	2	1	0	0	0	0	2	1	1	1	1	1	0	0	0	0	2	2	0	2	10	89	0	0
MPC	8	0	0	0	0	3	6	6	1	2	3	0	2	1	0	0	0	0	3	0	0	1	0	1	2	0	1	0	0	0	0	0	0	0	0	1	0	0	0	1	3	0	2	5	16	92	0	0
MPC	9	0	0	0	0	0	3	6	5	1	1	2	2	2	2	3	3	0	1	0	2	2	2	1	0	1	1	0	0	2	1	0	2	1	1	0	0	1	0	0	1	2	2	0	2	5	92	0
MPC	10	0	0	0	1	5	8	6	5	4	2	1	1	1	0	1	0	0	1	0	2	1	0	1	0	0	0	2	1	0	0	0	0	0	0	0	0	1	1	0	0	1	2	0	4	1	95	0
MPC	11	0	0	1	0	2	4	3	5	1	1	3	2	3	0	0	0	0	1	2	1	0	0	2	1	1	1	0	0	1	0	2	0	3	0	0	1	0	1	0	3	4	2	1	3	4	105	0
MPC	12	0	0	0	0	4	4	2	7	1	2	0	2	0	0	1	0	1	1	2	2	0	3	1	1	0	0	1	0	1	1	0	0	0	1	3	0	0	1	1	1	1	1	0	0	3	114	0
MPC	13	0	0	0	0	2	1	4	5	3	2	1	2	2	0	0	1	1	1	0	0	3	0	1	2	0	0	3	0	0	0	1	0	0	0	0	0	0	1	1	2	0	0	2	4	6	94	0
MPC	14	0	0	0	0	3	6	4	3	2	1	0	1	0	0	1	3	3	2	1	0	0	1	3	1	1	1	1	0	1	1	0	0	1	1	1	0	1	0	2	0	0	2	2	1	3	80	0
MPC	15	0	0	0	1	1	3	2	3	5	1	4	0	2	0	3	2	1	2	3	3	2	0	0	1	1	1	1	0	0	0	0	1	1	0	1	1	0	0	0	0	1	0	1	0	5	112	0
MPC	16	0	0	0	0	7	5	6	4	3	0	6	5	5	3	1	1	0	0	1	1	2	0	0	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	1	1	1	2	2	9	104
MPC	17	0	0	0	0	9	7	3	2	5	3	6	2	2	0	2	1	2	0	0	1	1	2	2	2	1	0	0	0	1	0	2	0	0	0	0	0	1	1	0	0	2	2	1	2	2	10	76
MPC	18	0	0	0	0	7	6	6	4	2	1	4	1	2	2	2	1	1	0	1	1	0	1	2	0	2	0	0	3	0	1	1	0	0	0	0	0	0	1	1	1	2	0	6	3	3	10	94
MPC	19	0	0	0	1	9	10	8	8	7	3	2	3	2	1	0	1	1	2	0	0	0	1	2	0	0	1	2	1	0	0	1	1	0	0	0	0	0	0	0	0	0	0	1	6	1	6	95
MPC	20	1	0	0	0	6	6	4	5	3	2	5	3	3	3	1	0	0	0	2	2	0	2	2	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	2	1	0	1	0	5	2	8	89
MPC	21	0	0	0	0	2	6	13	9	7	3	3	2	6	3	2	1	3	1	0	1	1	0	2	0	0	0	0	1	1	1	0	0	0	0	2	1	0	0	0	2	1	3	1	2	1	13	95
MPC	22	4	0	0	0	5	4	3	7	5	3	3	1	1	2	1	1	0	3	1	2	1	3	0	0	1	1	1	1	0	0	0	0	2	0	0	0	0	0	1	0	0	0	2	0	1	12	90
MPC	23	0	0	0	0	6	6	5	4	1	2	1	4	5	2	1	4	0	0	3	2	1	3	0	1	0	0	1	0	2	0	1	0	1	1	0	0	0	0	1	1	1	0	0	4	4	11	94
MPC	24	0	0	0	1	10	5	11	4	4	4	3	2	3	3	2	1	1	1	1	0	0	2	0	2	1	0	1	0	1	0	0	0	0	0	0	1	1	1	0	0	1	0	2	1	1	8	95
MPC	25	0	0	0	0	6	6	5	4	7	2	2	1	1	1	1	3	1	2	2	2	1	1	0	0	1	0	1	0	2	1	0	0	0	0	1	1	0	0	0	1	0	2	1	5	0	7	82
MPC	26	36	0	0	1	12	5	2	7	3	4	4	1	4	0	0	1	1	2	1	1	0	0	0	0	1	1	0	0	0	2	0	1	0	1	0	0	0	2	0	1	1	3	0	2	3	9	96
MPC	27	0	0	0	0	4	5	1	4	3	1	3	4	3	1	4	0	2	0	4	0	0	1	2	2	1	1	1	0	0	0	0	0	1	0	0	1	0	0	1	0	0	1	3	3	4	10	87
MPC	28	0	0	0	0	8	7	7	8	4	2	2	1	3	1	0	5	0	1	1	1	1	1	2	0	0	0	0	0	3	1	2	0	0	0	0	0	1	0	1	1	0	1	2	5	2	4	98
MPC	29	0	0	0	0	3	8	8	4	7	5	3	2	4	1	2	1	0	4	0	0	2	0	1	1	1	0	1	1	0	1	2	1	0	0	2	0	1	2	1	1	0	1	0	1	2	13	91
MPC	30	12	0	0	0	7	7	7	4	3	4	2	0	3	3	0	1	2	0	0	2	1	2	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	2	0	0	1	4	1	12	91
MPC	31	9	0	0	0	8	6	6	5	2	4	4	1	1	2	2	2	1	0	0	0	1	2	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	2	0	1	0	0	0	0	4	6	96
MPC	32	0	0	0	0	7	8	9	6	2	2	4	5	2	2	0	1	0	2	0	3	0	4	0	3	0	1	2	0	1	0	0	0	0	0	0	1	1	3	0	0	0	0	2	4	1	12	96
MPC	33	2	0	0	0	10	11	5	4	6	5	0	1	1	1	3	0	1	0	1	1	1	1	1	0	1	1	0	1	1	1	1	1	1	0	0	0	0	0	2	2	0	0	0	2	0	13	95
MPC	34	1	0	0	0	9	5	6	7	3	1	5	3	3	0	3	0	1	0	1	3	0	1	2	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	0	0	1	1	0	0	7	98
MPC	35	0	0	0	1	7	8	4	1	4	4	0	1	0	1	2	1	3	2	0	0	2	1	1	0	1	1	0	1	1	0	0	1	1	0	0	0	0	0	1	1	0	2	1	0	2	8	75
MPC	36	0	0	0	0	8	7	5	1	4	2	5	5	1	2	2	1	2	3	1	1	1	1	0	0	0	1	1	1	1	0	1	0	0	0	0	0	0	1	1	0	2	0	0	4	4	13	106
MPC	37	2	0	0	0	7	10	4	4	6	1	1	4	2	0	0	1	1	1	0	1	0	0	0	1	0	2	2	1	0	2	0	0	1	0	0	0	0	0	2	0	0	2	1	1	4	9	93
MPC	38	3	0	0	0	7	9	4	4	4	6	2	0	1	3	2	0	1	1	1	0	0	0	1	0	0	1	2	0	1	0	1	0	0	2	0	1	0	0	1	0	0	1	1	1	0	12	99
MPC	39	10	0	0	0	10	8	3	8	3	1	3	0	3	0	2	1	1	1	1	3	1	0	1	0	0	1	0	0	1	2	0	0	2	0	0	1	0	0	3	2	0	1	0	1	0	5	90
MPC	40	8	0	0	0	5	5	11	2	4	1	1	0	1	0	3	0	1	1	1	1	0	1	1	0	1	2	0	1	0	0	1	0	0	3	1	1	1	0	0	0	0	0	0	3	4	11	103
MPC	41	0	0	0	0	6	7	5	4	6	4	1	0	5	1	2	1	1	0	1	1	0	0	0	1	0	0	0	0	2	1	0	1	1	0	0	0	0	0	1	1	3	1	1	2	4	10	77
MPC	42	1	0	0	0	4	7	9	2	5	4	7	2	1	2	1	1	0	2	0	0	2	2	0	1	0	1	0	1	0	2	0	0	0	1	1	1	0	2	1	1	0	2	3	1	6	9	83
MPC	43	0	0	0	0	5	10	2	0	4	0	1	4	2	1	1	2	1	0	1	2	0	3	0	0	0	1	1	2	2	0	1	0	1	0	1	1	0	0	0	0	2	2	1	1	3	12	91
MPC	44	0	0	0	0	4	6	5	2	3	1	1	2	1	1	0	3	1	0	2	0	1	1	1	1	1	2	1	0	0	1	0	0	1	2	0	0	0	1	0	2	0	1	1	1	2	11	93
MPC	45	1	0	0	0	7	7	5	6	4	1	4	4	5	2	1	0	2	1	2	0	1	2	0	0	0	0	2	1	1	0	1	0	0	2	0	0	0	0	0	1	0	0	1	4	2	15	108
MPC	46	0	0	0	0	5	7	2	9	2	2	3	4	4	2	0	0	0	2	1	0	1	0	1	0	1	0	2	1	0	1	0	0	0	1	0	0	0	1	1	0	0	1	2	4	1	10	117
MPC	47	0	0	0	0	9	10	9	2	4	4	2	3	2	0	2	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	5	1	3	5	87
MPC	48	0	0	0	0	4	10	6	3	3	4	2	1	2	2	3	0	0	1	1	3	1	2	1	0	0	0	0	1	0	0	1	0	1	0	1	1	0	1	1	1	1	1	0	0	1	12	83
MPC	49	0	0	0	1	7	4	6	2	3	2	4	1	1	6	1	0	1	3	2	2	0	1	0	0	1	0	0	0	0	0	3	1	0	0	1	0	0	0	1	1	0	0	2	1	1	10	96
MPC	50	0	0	0	1	3	6	4	5	8	3	3	1	0	0	3	1	1	3	2	0	1	0	1	0	0	0	2	1	1	1	1	0	0	1	0	1	0	1	0	1	3	2	0	1	3	10	99
MPC	51	0	0	0	1	7	7	3	5	3	1	4	2	5	3	2	2	0	1	1	1	3	2	0	0	1	1	0	1	0	0	1	1	0	1	0	1	2	0	2	0	2	0	1	4	3	4	88
MPC	52	0	0	0	0	8	10	4	2	2	2	6	2	3	3	4	2	3	1	3	1	0	1	2	0	0	1	2	0	1	0	0	1	1	1	0	1	0	0	1	1	1	0	1	0	3	8	84
MPC	53	0	0	0	0	3	10	8	1	1	3	2	1	3	0	2	0	2	0	0	1	3	0	1	0	0	0	0	0	1	0	0	0	1	2	0	2	0	0	0	1	1	0	1	1	1	10	101
MPC	54	0	0	0	0	4	6	8	3	0	2	4	2	0	0	3	1	0	1	0	3	0	2	0	1	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	1	1	15	90
MPC	55	0	0	0	1	5	8	3	1	0	0	4	2	1	0	1	2	0	1	0	2	2	0	0	0	1	1	0	1	0	0	0	1	0	0	1	0	1	0	0	0	1	0	0	1	2	12	107
MPC	56	0	0	0	0	6	7	5	2	1	1	3	1	2	0	1	1	3	4	3	1	0	0	0	0	2	0	1	0	0	0	0	0	1	1	2	0	2	1	1	1	2	1	2	4	2	5	96
MPC	57	0	0	0	0	3	6	7	2	5	2	4	0	1	0	3	0	0	0	2	2	0	2	0	1	2	0	1	0	0	0	0	2	0	0	0	0	2	0	0	1	1	2	2	1	7	6	110
MPC	58	6	0	0	0	6	3	8	6	3	4	1	1	2	2	2	1	2	0	1	2	1	0	0	2	2	0	2	1	0	1	0	0	0	0	0	1	0	1	0	0	2	1	1	1	4	10	87
MPC	59	0	0	0	0	7	8	5	2	3	2	0	2	1	2	1	2	0	0	3	1	1	2	0	0	0	2	0	1	1	0	0	1	0	0	1	0	0	1	1	1	1	1	0	2	4	11	103
MPC	60	36	0	0	0	4	7	4	1	5	4	2	3	1	1	2	3	1	0	0	0	0	1	0	0	0	0	0	0	1	1	0	0	1	1	0	0	0	0	0	3	1	0	1	2	0	9	83
MPC	61	9	0	0	0	4	11	7	1	6	2	1	2	1	2	2	2	2	1	1	0	1	1	0	0	0	0	1	1	0	0	1	1	0	1	1	1	0	0	0	1	2	1	1	3	2	11	104
MPC	62	1	0	0	0	5	9	5	4	5	2	2	0	2	2	1	3	1	2	2	1	2	0	1	2	1	0	0	1	1	1	1	0	0	1	0	1	1	0	1	0	0	0	1	3	6	5	102
MPC	63	1	0	0	0	4	6	2	4	5	2	3	1	1	1	2	1	1	1	2	0	0	1	0	1	0	1	0	0	0	0	0	1	0	0	1	1	0	0	0	1	0	1	1	2	4	8	109
MPC	64	1	0	0	1	6	13	3	9	2	2	3	1	1	1	1	2	2	1	3	0	1	3	0	1	2	1	1	1	1	1	1	2	0	1	1	0	0	0	0	0	1	0	0	6	2	7	93
MPC	65	0	0	0	0	7	7	5	5	2	2	2	0	2	0	4	1	2	1	1	1	2	0	0	3	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	2	2	11	91
MPC	66	0	0	0	0	5	12	4	7	6	3	3	3	2	1	0	0	3	0	0	1	0	1	1	1	0	1	0	1	1	0	1	1	0	0	0	0	0	1	0	0	0	3	0	3	1	14	93
MPC	67	0	0	0	0	3	7	4	5	5	2	3	2	0	3	1	0	1	0	1	2	0	2	0	1	2	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	1	1	0	0	4	4	92
MPC	68	0	0	0	0	4	8	3	6	0	5	0	0	0	1	0	4	0	0	2	1	2	1	0	2	0	1	0	0	2	0	1	0	0	2	1	0	0	0	0	0	2	2	0	5	4	6	68
MPC	69	0	0	0	1	4	8	1	4	1	4	1	3	1	2	2	3	1	1	2	1	1	1	0	3	0	0	0	0	1	0	0	0	0	0	0	0	0	2	0	0	1	1	0	1	0	8	85
MPC	70	4	0	0	0	6	6	8	2	6	2	3	1	2	0	1	0	1	1	1	0	1	1	1	2	0	0	0	0	0	0	0	0	0	0	1	0	0	1	2	2	3	0	0	3	4	3	104
MPC	71	0	0	0	1	6	6	8	0	5	3	0	2	3	0	1	0	2	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	2	1	1	1	4	114
MPC	72	0	0	0	0	9	9	5	4	3	1	3	4	2	3	4	2	1	2	3	0	2	1	1	1	0	1	0	0	0	0	2	0	0	1	0	1	0	0	0	0	1	1	0	4	5	11	82
MPC	73	0	0	0	0	9	6	4	3	5	6	1	1	0	1	2	1	2	1	3	0	1	2	2	1	0	1	0	0	0	1	0	0	0	1	1	1	1	1	1	1	0	0	1	1	4	12	88
MPC	74	0	0	0	0	7	8	5	3	6	1	1	1	1	3	2	1	2	0	0	1	1	2	2	2	0	2	0	0	0	0	0	0	0	1	0	0	0	1	1	0	1	2	1	3	3	8	97
MPC	75	0	0	0	0	7	6	3	3	2	4	1	0	0	2	1	1	1	1	1	2	0	0	1	1	2	0	0	1	0	1	0	0	1	1	0	0	0	0	3	1	0	2	2	1	2	4	97
MPC	76	0	0	0	1	8	7	4	2	3	4	2	3	3	1	1	2	0	1	2	2	1	0	1	0	0	1	1	0	0	0	0	2	0	0	2	1	0	1	0	1	0	0	0	1	1	12	89
MPC	77	0	0	0	1	1	4	4	5	3	2	0	0	4	2	2	2	2	1	1	1	1	1	0	0	0	0	1	4	0	0	0	0	1	0	0	1	0	0	0	1	2	0	0	1	3	6	104
MPC	78	0	0	0	0	9	6	3	2	3	2	2	3	1	2	2	0	0	1	1	3	0	0	1	2	1	0	0	0	0	0	0	2	1	0	0	1	2	0	0	0	1	1	1	1	4	10	91
MPC	79	0	0	0	0	2	3	7	7	2	1	1	8	3	2	3	3	2	1	0	0	0	1	0	2	0	0	1	0	2	0	0	0	2	0	0	0	0	0	0	2	2	2	2	2	2	7	100
MPC	80	2	0	0	1	3	7	8	4	0	4	4	3	5	2	4	1	0	1	2	1	0	1	1	1	0	0	0	0	1	0	1	2	0	0	0	0	2	1	0	0	1	2	0	1	5	9	91
MPC	81	1	0	0	0	5	4	4	8	4	2	4	2	1	1	2	0	1	1	1	1	0	2	2	1	0	1	0	1	1	2	1	0	1	1	1	0	0	1	0	1	0	0	1	2	3	6	87
MPC	82	2	0	0	0	12	5	3	3	3	2	2	2	2	2	3	1	0	2	1	0	0	1	1	1	2	1	0	0	0	0	0	1	0	2	0	0	0	0	0	0	0	1	2	2	3	12	103
MPC	83	0	0	0	0	7	7	3	2	3	4	2	5	3	0	1	1	0	1	0	1	1	1	1	1	0	0	1	0	0	1	1	1	2	0	0	1	0	1	0	0	1	0	1	1	3	11	93
MPC	84	0	0	0	0	6	7	3	1	5	1	4	0	2	4	0	0	0	1	2	1	0	0	0	1	0	0	1	1	1	0	1	1	0	0	0	0	0	1	1	0	1	2	2	2	2	11	88
MPC	85	0	0	0	0	5	1	3	2	3	2	2	1	4	2	1	1	0	1	2	2	1	3	0	0	0	2	0	0	0	0	1	0	0	1	0	0	0	1	0	1	0	0	0	0	1	8	97
MPC	86	0	0	0	0	8	6	3	9	2	3	2	4	0	2	1	0	0	1	0	1	2	2	0	1	1	0	0	1	0	0	1	0	0	0	1	0	0	0	1	1	0	2	0	5	2	4	83
MPC	87	0	0	0	0	4	11	7	6	5	2	6	3	4	2	2	0	1	0	0	0	0	1	1	0	0	1	1	0	1	0	1	0	0	1	1	0	1	1	0	0	0	0	1	0	3	7	80
MPC	88	0	0	0	0	7	3	5	2	5	5	1	4	2	1	1	1	0	0	1	0	0	2	1	0	0	1	0	0	0	0	1	1	0	0	0	0	0	2	0	0	1	0	1	4	2	4	93
MPC	89	0	0	0	0	8	2	5	3	2	2	1	2	4	2	2	2	0	0	1	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	1	2	1	0	14	96
MPC	90	9	0	0	0	7	6	3	5	0	2	3	3	0	2	1	4	1	2	2	0	2	0	1	1	0	1	1	0	0	0	0	0	1	2	0	1	1	1	0	1	1	0	2	3	0	7	98
MPC	91	10	0	0	0	2	4	7	8	5	1	3	2	3	0	2	2	0	0	2	3	1	0	0	0	0	0	0	0	1	0	2	0	0	0	0	0	0	1	1	0	0	1	2	2	5	9	114
MPC	92	0	0	0	1	10	8	6	5	7	2	2	3	1	2	1	2	1	1	1	1	2	1	0	1	1	0	0	2	1	0	0	0	1	0	0	0	0	0	1	0	1	1	0	1	3	6	117
MPC	93	0	0	0	1	4	2	5	2	2	1	1	1	4	0	2	0	0	0	0	2	1	2	0	1	3	0	1	1	0	0	0	1	1	0	0	0	3	0	0	0	0	1	1	1	4	6	90
MPC	94	0	0	0	0	5	9	7	3	4	4	2	1	0	1	0	2	1	1	0	0	0	0	0	1	0	0	0	2	0	0	0	0	0	0	1	0	0	0	2	4	0	1	5	4	0	5	102
MPC	95	0	0	0	0	9	5	4	2	4	2	2	0	2	1	1	3	1	1	1	0	2	2	0	1	0	0	1	0	0	2	1	0	1	1	0	0	2	1	0	1	0	2	0	1	1	11	103
MPC	96	0	0	0	2	8	4	6	0	3	4	0	0	0	0	1	2	2	0	2	0	1	0	1	0	2	1	0	1	0	1	1	0	1	0	1	1	0	0	0	0	0	2	3	1	5	12	94
MPC	97	0	0	0	0	5	4	8	4	2	1	1	5	1	2	1	0	2	0	3	0	0	1	0	0	0	1	0	2	1	1	1	0	0	0	1	0	0	0	0	0	0	1	1	0	1	10	84
MPC	98	0	0	0	1	3	4	3	2	0	3	1	2	2	4	2	0	2	0	1	3	1	2	0	0	0	0	1	1	1	1	1	0	1	0	0	0	0	1	0	1	1	0	2	0	3	11	88
MPC	99	0	0	0	1	6	3	8	6	3	0	3	3	3	1	2	2	3	1	2	1	2	0	0	0	0	0	0	0	0	1	1	0	0	0	0	1	1	1	0	1	2	1	0	4	7	7	108
MPC	100	0	0	0	0	4	10	4	4	5	0	3	2	4	0	1	3	1	0	0	1	0	0	1	0	2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	1	2	2	10	96
MPC	101	0	0	0	0	6	7	4	6	3	1	0	1	0	0	2	1	1	1	0	0	1	3	0	0	0	0	0	1	1	0	1	0	0	0	1	0	0	2	1	1	1	0	0	1	1	5	73
MPC	102	0	0	0	2	5	6	4	2	2	3	3	0	0	5	1	4	1	1	0	0	1	0	0	1	3	0	0	1	1	2	0	0	0	0	0	2	0	0	1	0	0	0	3	2	0	10	86
MPC	103	3	0	0	1	7	9	4	2	3	2	2	3	4	3	3	1	1	0	2	1	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	1	0	3	0	1	3	84
MPC	104	0	0	0	0	4	7	5	5	4	9	1	2	3	2	2	1	2	0	1	1	0	1	0	0	1	0	0	0	0	0	1	1	0	0	2	0	2	2	0	1	0	0	1	1	2	9	94
MPC	105	0	0	0	0	2	3	9	2	1	1	0	3	1	1	1	1	0	1	1	0	1	0	0	0	0	1	0	0	0	0	1	1	0	0	0	1	0	1	1	0	0	0	2	0	3	6	86
MPC	106	0	0	0	0	6	7	1	1	3	5	2	1	5	1	2	1	1	2	3	1	1	0	1	1	0	0	0	0	1	0	1	1	0	1	0	0	0	2	0	0	1	2	1	2	4	10	93
MPC	107	0	0	0	1	7	10	5	3	2	4	0	1	4	1	2	1	0	1	1	1	1	0	1	1	0	0	1	0	0	1	1	0	1	1	0	0	1	0	0	0	1	0	0	2	2	5	97
MPC	108	5	0	0	0	4	4	3	8	4	4	2	1	2	3	0	2	1	0	1	1	2	0	0	2	0	0	0	0	1	0	0	1	0	0	0	0	1	0	0	0	1	0	2	1	2	3	105
MPC	109	0	0	0	1	4	14	4	5	4	2	1	3	1	1	4	2	2	0	1	2	2	0	0	1	0	1	0	1	2	0	0	0	0	0	0	1	0	2	0	0	2	0	3	5	2	9	97
