LFQ	97	553	0	21	675	1139	1075	1027	1005	944	1033	1107	1103	1168	1297	1464	1557	1621	1691	1966	2085	2166	2506	2972	2882	3111	3588	4074	4141	4769	5132	5684	6587	6814	7718	8572	9677	11202	12927	14646	18600	20260	28965	40673	74372	318337	473539	0
LFQ	98	87	0	18	767	1185	1099	974	1018	1060	1060	1100	1182	1213	1251	1422	1527	1620	1706	2031	2074	2254	2440	2971	2907	3311	3519	3988	4200	4725	5084	5526	6616	6748	7677	8542	9563	11223	12588	14708	18597	20321	28369	39814	72010	301169	495181	0
LFQ	99	310	0	21	771	1184	1090	1047	1081	1018	1099	1084	1222	1171	1297	1417	1588	1646	1734	2065	2101	2171	2465	3004	2833	3257	3477	4197	4204	4767	5032	5694	6590	6910	7733	8749	9667	11487	12925	14757	18634	20181	29631	41008	75654	323193	465279	0
LFQ	100	67	0	16	759	1238	1058	1101	1065	1033	1077	1071	1135	1214	1384	1493	1534	1602	1762	1984	2037	2184	2530	3028	2785	3239	3640	4122	4154	4857	5230	5495	6646	6806	7927	8637	9452	11239	12811	14874	18400	20734	28486	40873	72999	307135	485532	0
LFQ	101	6	0	18	828	1178	1187	1043	1049	992	1165	1140	1211	1237	1310	1506	1576	1674	1773	1970	2095	2253	2501	3014	2787	3267	3519	4204	4236	4909	5150	5816	6746	6805	7958	8445	9666	11535	12491	15083	18871	20490	28676	41212	74547	308691	480615	0
LFQ	102	73	0	22	777	1120	1097	1083	1020	1042	1114	1148	1190	1154	1316	1519	1665	1600	1728	2074	2140	2187	2441	3034	2819	3257	3550	4179	4288	4745	5123	5739	6557	6777	7944	8445	9413	11694	12662	14988	18501	20265	28283	40849	73677	305955	486191	0
LFQ	103	2	0	21	757	1184	1084	1060	974	974	1076	1117	1191	1146	1324	1483	1550	1647	1747	1943	2105	2189	2484	2985	2732	3377	3600	4104	4238	4746	5157	5765	6591	6841	7905	8404	9398	11838	12373	14907	18467	20455	28460	40928	74007	309663	482446	0
LFQ	104	3	0	16	712	1281	1121	1132	1053	1058	1091	1096	1195	1195	1322	1559	1596	1684	1759	1973	2030	2228	2479	2970	2754	3270	3433	4101	4248	4660	5107	5738	6528	6723	7855	8396	9577	11435	12626	14896	18551	20493	28399	41367	75084	312472	478179	0
LFQ	105	1541	0	27	866	1197	1101	1066	1044	1057	1117	1093	1258	1219	1361	1551	1591	1689	1847	1973	2192	2242	2492	3002	2749	3439	3631	4340	4244	4701	5157	5592	6639	6950	7995	8551	9375	11761	12900	15284	18843	20584	29240	41757	76415	323698	460074	0
LFQ	106	1	0	15	796	1217	1050	1059	1009	1044	1080	1119	1252	1254	1397	1429	1603	1668	1790	2056	2056	2262	2592	3153	2831	3329	3601	4363	4275	4809	5171	5823	6800	6788	8056	8632	9519	12075	12820	15265	18936	20989	29614	41554	76165	320778	463350	0
LFQ	107	3	0	28	764	1212	1168	1090	1064	1001	1097	1146	1243	1279	1350	1471	1714	1800	1827	2094	2191	2366	2580	3135	2939	3504	3591	4332	4251	4763	5333	5909	6960	7092	8256	8699	9584	12114	13147	15492	18993	20833	30019	42237	78498	333162	445114	0
LFQ	108	14	0	18	833	1336	1087	1090	1058	1078	1116	1162	1255	1257	1326	1480	1618	1804	1788	2080	2221	2328	2518	3108	2815	3460	3701	4435	4269	4935	5311	5932	6806	7117	8251	8995	9589	11972	13070	15306	19184	21079	30521	42449	78689	336486	440498	0
LFQ	109	11	0	22	824	1294	1193	1108	1082	1046	1175	1136	1295	1273	1415	1590	1650	1736	1874	2140	2209	2290	2618	3384	2776	3458	3651	4403	4410	4760	5400	5902	7031	6950	8364	8777	9499	12265	13245	15658	19111	21135	30891	43071	81071	340053	432199	0
LFQ	110	605	0	23	815	1350	1202	1122	1097	1110	1183	1160	1265	1255	1431	1611	1688	1788	1846	2154	2264	2345	2683	3196	2994	3553	3738	4544	4375	4998	5436	5965	7088	6957	8342	8577	9602	11868	13359	15523	18766	20768	30611	42542	80568	329895	443183	0
LFQ	111	42	0	22	780	1273	1200	1135	1087	1111	1124	1154	1225	1235	1393	1579	1635	1789	1788	2182	2179	2403	2556	3159	2914	3483	3753	4415	4387	4857	5472	5937	6939	7019	8454	8715	9480	12218	13501	15528	18927	20895	30972	42523	81213	326623	446169	0
LFQ	112	0	0	11	789	1257	1242	1101	1064	1117	1143	1087	1296	1303	1432	1519	1717	1626	1798	2133	2169	2244	2616	3149	2853	3410	3692	4472	4377	4828	5379	6065	7183	7127	8297	8732	9697	12183	13336	15499	19038	20867	30926	42867	82627	321263	449914	0
LFQ	113	61	0	30	819	1345	1158	1173	1117	1137	1221	1147	1296	1340	1498	1612	1765	1897	1925	2178	2334	2398	2597	3360	3156	3515	3900	4720	4456	5179	5551	6227	7354	7372	8593	9134	10014	12709	14156	16276	20170	21610	33237	45000	88190	366720	385798	0
LFQ	114	407	0	26	916	1331	1290	1120	1171	1135	1241	1159	1345	1276	1439	1594	1798	1824	1891	2157	2247	2321	2759	3288	2953	3590	3775	4687	4456	4967	5557	6088	7470	7170	8390	9151	9923	12599	13907	16143	19555	21406	32689	44986	90830	358171	394247	0
LFQ	115	1	0	24	845	1329	1247	1223	1209	1030	1274	1250	1349	1310	1428	1536	1758	1797	1950	2166	2406	2497	2665	3390	3051	3698	3824	4705	4505	4923	5632	6288	7474	7245	8655	9148	10101	12514	14435	16380	20005	21620	33462	45839	93099	360626	385532	0
LFQ	116	6	0	13	760	1307	1160	1085	1175	1046	1196	1175	1226	1304	1463	1607	1696	1805	1926	2159	2176	2463	2629	3317	3092	3573	3728	4513	4455	5034	5425	6031	7187	6915	8565	8868	9818	12355	14153	15846	19473	21185	32623	44925	92229	334983	418775	0
LFQ	117	0	0	21	912	1414	1263	1198	1191	1125	1227	1262	1343	1354	1513	1608	1749	1794	2002	2282	2230	2482	2812	3298	3075	3499	3782	4637	4545	5043	5702	6315	7324	7030	8464	9077	9782	12325	14192	16018	19262	21204	33154	45331	95599	339692	407313	0
LFQ	118	3	0	30	851	1311	1163	1125	1194	1100	1252	1245	1339	1374	1453	1479	1747	1765	1875	2211	2237	2555	2609	3176	3008	3547	3847	4717	4495	5064	5714	6215	7208	7041	8434	8797	10003	12005	14382	15622	18843	20937	32961	45421	96892	329872	418326	0
LFQ	119	2	0	21	922	1330	1272	1181	1182	1176	1252	1209	1389	1365	1415	1621	1690	1902	1841	2259	2255	2472	2673	3422	3046	3639	3716	4708	4425	5054	5602	6251	7583	7012	8548	9361	10012	12660	14501	16224	19656	21463	34320	46932	103091	356399	378391	0
LFQ	120	329	0	20	929	1465	1268	1229	1181	1114	1246	1185	1372	1334	1549	1657	1797	1840	2044	2245	2383	2545	2671	3395	3088	3706	3802	4803	4494	5296	5723	6306	7563	6985	8712	9184	9965	12576	14600	16271	19608	21301	34426	47320	104342	347698	383878	0
LFQ	121	34	0	14	889	1363	1258	1251	1190	1163	1224	1260	1360	1323	1499	1688	1765	1931	1975	2241	2269	2692	2769	3311	3165	3588	3776	4834	4506	5043	5606	6329	7502	7098	8814	9091	10233	12592	14669	16100	19806	21814	34799	47849	106965	347587	380210	0
LFQ	122	21	0	16	919	1413	1305	1205	1192	1199	1322	1256	1407	1331	1492	1734	1800	2009	2032	2306	2414	2625	2796	3506	3196	3664	3941	4754	4476	5204	5773	6574	7578	7371	8877	9473	10251	12693	14911	16648	20081	21799	35576	48952	110050	364400	354903	0
LFQ	123	3	0	35	931	1417	1301	1244	1203	1217	1307	1266	1420	1312	1520	1703	1800	1964	2019	2293	2380	2655	2736	3387	3149	3703	3825	4877	4443	5128	5755	6462	7685	7131	8662	9450	10286	12594	15067	16250	19867	21832	35622	49456	115233	357944	356911	0
LFQ	124	1248	0	28	898	1385	1356	1241	1183	1205	1366	1269	1478	1353	1553	1706	1807	1998	1935	2291	2377	2775	2707	3518	3315	3678	3760	4863	4614	5151	5657	6639	7752	7072	9075	9222	10195	12607	14971	16460	19796	21787	35845	49901	120483	365470	341455	0
LFQ	125	4	0	27	901	1485	1301	1257	1201	1182	1312	1236	1417	1307	1601	1715	1775	1948	2025	2301	2350	2729	2716	3343	3282	3664	3946	4885	4540	5232	5708	6624	7637	7019	8956	9307	10197	12931	15145	16297	20128	21862	36418	51693	122928	361496	341417	0
LFQ	126	496	0	30	819	1399	1320	1187	1217	1131	1284	1223	1322	1298	1534	1613	1718	1902	1999	2270	2348	2609	2686	3328	3091	3777	3732	4738	4480	5098	5640	6515	7325	6888	8785	9027	10122	12256	14729	16068	19708	21853	35999	51211	127179	360425	343066	0
LFQ	127	413	0	28	952	1455	1329	1316	1239	1205	1328	1299	1385	1348	1528	1667	1850	2021	2044	2379	2383	2796	2745	3581	3149	3819	3878	4724	4562	5241	5779	6665	7706	6901	9005	9180	10392	12584	15314	16275	20017	22202	37178	52649	136163	359444	327327	0
LFQ	128	26	0	18	868	1420	1306	1182	1236	1156	1336	1215	1409	1347	1528	1621	1870	1958	2006	2314	2435	2596	2764	3420	3336	3672	3883	4799	4544	5248	5741	6518	7638	7008	8894	9182	10321	12666	15091	16327	20274	22074	37605	54386	144875	364746	312586	0
LFQ	129	5	0	22	915	1505	1425	1250	1270	1209	1420	1278	1502	1457	1693	1753	1858	1986	2051	2391	2420	2806	2761	3524	3354	3823	3930	5030	4761	5377	6001	6878	7884	7060	9370	9502	10634	12919	15366	16754	20847	22599	38499	55982	152567	380822	279985	0
LFQ	130	16	0	30	1010	1537	1440	1329	1322	1318	1416	1350	1548	1409	1717	1743	1852	2072	2129	2452	2443	2876	2912	3654	3547	3993	4132	5055	4824	5531	5963	6912	8210	7300	9559	9669	10802	13253	16120	17050	21497	23097	40805	57780	163318	382182	258271	0
LFQ	131	48	0	26	1002	1553	1431	1334	1380	1327	1418	1305	1562	1372	1697	1795	1945	2108	2170	2517	2498	2874	2938	3676	3345	3963	4047	5095	4831	5517	6053	6983	8154	7191	9699	9824	10771	13110	16398	17076	21562	23134	40548	57758	168370	390892	244148	0
LFQ	132	548	0	26	976	1529	1390	1409	1302	1271	1355	1378	1645	1436	1698	1739	1925	2141	2067	2569	2549	2862	2809	3643	3489	4016	3951	5213	4810	5437	6027	7055	8350	7424	9443	9772	10860	13430	16401	17146	21691	23380	42095	59833	177467	388240	232648	0
LFQ	133	54	0	29	1036	1572	1477	1288	1389	1294	1393	1285	1569	1535	1821	1825	1905	2049	2111	2392	2590	2960	2951	3563	3529	3992	4051	5118	4812	5523	6131	7133	8341	7297	9358	9632	10696	13151	16401	17238	21656	23473	41701	60999	183576	383423	231126	0
LFQ	134	3	0	30	1048	1641	1511	1401	1360	1337	1509	1454	1639	1494	1751	1875	1977	2253	2248	2494	2540	3041	2961	3796	3570	4182	4113	5157	4995	5646	6163	7193	8462	7381	10002	10216	11078	13506	16945	17346	22607	24066	43666	63264	195264	402048	190212	0
LFQ	135	249	0	35	1089	1691	1531	1443	1424	1331	1522	1451	1621	1438	1791	1898	1973	2174	2216	2538	2736	3051	3014	3871	3731	4052	4128	5432	4954	5614	6294	7327	8604	7442	9788	10063	11122	13642	17020	17500	22775	24565	43966	64556	203609	395789	184385	0
LFQ	136	2	0	31	1022	1624	1511	1390	1429	1373	1465	1411	1628	1521	1766	1851	1948	2267	2250	2517	2607	3168	2895	3804	3614	4191	4252	5303	4986	5691	6200	7342	8696	7251	9890	10220	11268	13511	17316	17720	22794	24581	44310	66500	216536	379127	185666	0
LFQ	137	407	0	37	1028	1586	1441	1435	1394	1387	1471	1233	1637	1578	1689	1828	1952	2115	2197	2511	2631	3118	2867	3815	3632	4038	4075	5342	5034	5519	6214	7083	8386	7457	9540	10004	11130	13405	16454	16996	22413	24824	43781	67965	218813	387309	177674	0
LFQ	138	243	0	29	979	1557	1469	1345	1337	1240	1484	1364	1550	1440	1781	1811	1860	2199	2140	2508	2651	3059	2968	3715	3567	4063	4026	5205	4789	5561	6149	7069	8337	7503	9476	9946	11101	13061	16860	17106	22435	24497	44007	70699	231429	382362	168468	0
LFQ	139	115	0	40	1027	1571	1477	1413	1362	1363	1443	1433	1566	1482	1713	1889	1964	2202	2113	2456	2621	3096	2898	3730	3598	4205	4046	5273	4927	5527	6046	7181	8319	7557	9646	9963	11150	13048	16714	16963	22422	24652	44453	72813	242489	378493	157986	0
LFQ	140	283	0	38	1053	1637	1539	1427	1452	1319	1557	1549	1657	1537	1804	1961	2049	2221	2291	2619	2620	3104	2882	3902	3593	4112	4088	5451	4984	5628	6246	7273	8737	7407	10215	10087	11369	13460	17787	17794	23431	25660	46804	75578	255732	392625	117883	0
LFQ	141	4	0	32	1072	1548	1608	1483	1366	1366	1537	1487	1686	1525	1840	1938	2047	2362	2255	2548	2773	3151	2881	3899	3711	4092	4184	5471	4966	5786	6322	7227	8934	7387	10009	10215	11431	13636	17649	17757	23573	25697	48132	77426	268187	393219	101026	0
LFQ	142	7	0	43	1038	1653	1652	1506	1515	1387	1549	1453	1727	1641	1871	1984	2159	2373	2310	2660	2694	3291	2974	4018	3684	4249	4235	5588	5014	5786	6622	7469	9035	7702	10348	10368	11448	14063	18229	18147	24372	26167	50153	81888	282364	396765	71244	0
LFQ	143	292	0	33	1050	1753	1587	1533	1480	1392	1548	1478	1770	1570	1894	1935	2094	2428	2334	2666	2750	3347	3031	4075	3670	4433	4287	5446	5127	5874	6455	7565	9283	7659	10407	10618	11713	13847	18408	18118	24744	26981	50046	86164	296460	385231	61869	0
LFQ	144	528	0	48	1075	1737	1622	1425	1426	1446	1615	1480	1742	1523	1850	1954	1994	2370	2331	2624	2695	3449	3022	4061	3721	4330	4353	5681	4958	5869	6470	7554	9197	7681	10160	10484	11496	13898	18364	18376	24622	26906	50434	89004	304721	384330	51819	0
LFQ	145	245	0	24	1105	1697	1530	1400	1413	1375	1600	1429	1737	1504	1781	1962	2013	2376	2214	2528	2688	3177	3035	4076	3705	4078	4195	5415	5036	5787	6376	7383	8925	7752	9888	10617	11568	13858	18023	17802	24413	27441	51536	92498	317486	381907	39847	0
LFQ	146	16	0	32	1123	1687	1536	1467	1468	1383	1579	1510	1736	1632	1893	2009	2093	2380	2232	2673	2768	3207	3028	4105	3808	4254	4248	5453	5060	5994	6414	7387	9020	7824	9840	10517	11610	13780	17896	17903	24914	27828	55019	91628	322958	375098	36435	0
LFQ	147	313	0	46	1081	1739	1696	1569	1564	1468	1706	1469	1750	1606	1880	2063	2207	2417	2349	2741	2796	3415	3083	4228	3903	4395	4308	5714	5218	5882	6532	7801	9346	7945	10411	10978	11930	14077	19272	19026	25493	28436	57970	95735	335897	364140	18850	0
LFQ	148	2	0	40	1204	1793	1697	1468	1532	1388	1687	1528	1776	1616	1936	2020	2150	2426	2283	2673	2939	3405	3025	4099	3861	4472	4361	5712	5193	5954	6630	7788	9142	8141	10336	11016	11856	14143	18980	18255	25505	29110	61059	95260	345922	354036	17026	0
LFQ	149	602	0	45	1046	1744	1626	1454	1479	1381	1572	1548	1717	1600	1920	2010	2122	2429	2256	2645	2678	3228	3000	3987	3759	4336	4241	5600	5170	5867	6375	7361	9040	7907	10123	10800	11545	13864	18300	18421	25563	29530	61818	98060	366105	334462	16109	0
LFQ	150	66	0	45	1181	1757	1693	1490	1562	1451	1719	1486	1808	1670	1954	2063	2057	2504	2362	2833	2821	3513	3269	4297	3970	4585	4456	5831	5264	6082	6808	7566	9259	8181	10573	11188	11930	14226	19448	18829	26189	30733	65108	102452	379136	310674	10356	0
# Mismatches per cycle and quality. Use `grep ^MPC | cut -f 2-` to extract this part.
# Columns correspond to qualities, rows to cycles. First column is the cycle number, second
# is the number of N's and the rest is the number of mismatches
MPC	1	29	0	0	17	63	67	47	29	24	14	18	17	22	14	11	16	10	11	12	4	8	3	9	7	7	6	2	7	15	5	8	6	13	9	15	32	54	260	1390	0	0	0	0	0	0	0	0
MPC	2	3	0	0	2	39	32	24	31	19	25	22	21	17	11	8	9	10	11	13	5	7	7	5	5	6	2	3	6	3	4	4	7	8	8	7	17	15	17	20	880	217	62	0	0	0	0	0
MPC	3	0	0	0	1	25	27	21	19	9	13	13	10	10	9	4	10	7	10	8	5	5	2	3	5	3	4	3	6	1	2	1	1	5	4	3	7	9	9	19	524	313	300	0	0	0	0	0
MPC	4	0	0	0	0	37	37	40	44	22	27	22	14	21	24	22	12	15	13	10	9	7	10	4	9	4	10	4	6	4	3	3	4	4	2	10	4	9	11	21	496	303	277	0	0	0	0	0
MPC	5	1	0	0	1	29	31	33	34	15	11	16	14	11	15	11	10	15	10	7	8	12	2	3	9	5	1	5	5	5	3	6	4	4	4	4	8	8	14	23	348	301	502	0	0	0	0	0
MPC	6	0	0	0	0	65	69	73	62	34	42	40	40	32	34	31	21	25	16	13	22	18	12	10	15	6	7	15	16	9	9	8	5	6	6	12	5	11	21	18	464	341	333	0	0	0	0	0
MPC	7	3	0	0	12	131	147	151	118	95	77	69	69	55	70	53	37	62	55	50	43	44	32	35	43	31	31	32	25	15	21	15	19	20	8	17	20	26	29	35	778	211	63	0	0	0	0	0
MPC	8	226	0	0	5	77	103	118	99	74	74	56	50	49	56	44	46	43	39	49	27	33	27	28	18	22	23	18	19	16	19	8	14	14	11	14	14	20	17	26	506	330	256	0	0	0	0	0
MPC	9	0	0	0	6	117	183	132	81	100	67	71	63	55	55	56	41	52	34	37	28	31	28	21	14	23	14	12	16	9	13	14	8	13	6	12	4	9	12	9	13	27	19	29	41	115	888	0
MPC	10	0	0	0	10	104	135	111	91	72	57	56	54	43	46	45	39	39	28	42	28	21	17	17	18	20	14	8	18	12	14	12	5	16	7	5	10	11	15	14	16	22	21	34	40	120	852	0
MPC	11	0	0	0	7	108	179	126	109	94	65	77	72	53	55	48	45	38	47	55	31	34	35	17	24	20	17	16	14	19	12	12	7	17	7	8	8	13	12	9	18	18	33	32	40	132	860	0
MPC	12	0	0	0	3	115	165	143	96	72	76	57	60	48	57	49	39	36	41	36	33	29	36	23	17	22	15	19	12	15	17	19	4	14	13	8	6	13	13	5	11	23	16	29	31	149	870	0
MPC	13	0	0	0	4	98	147	113	98	88	64	45	55	60	48	43	53	35	33	22	32	30	26	19	18	10	17	13	9	8	12	11	11	14	15	12	7	19	13	8	16	24	22	29	54	122	872	0
MPC	14	15	0	0	7	117	169	153	99	83	62	73	78	47	56	47	49	57	36	37	23	33	32	25	28	26	19	16	13	13	13	11	3	17	9	10	5	11	10	12	20	18	20	27	42	163	836	0
MPC	15	0	0	0	8	123	181	138	127	85	88	69	61	69	48	52	36	50	32	44	20	28	28	25	14	27	18	15	18	14	16	23	14	13	13	11	14	10	13	7	11	22	25	22	49	136	830	0
MPC	16	0	0	0	1	211	315	207	162	131	109	96	79	56	67	51	60	38	43	40	29	17	22	11	15	19	9	15	13	10	12	6	16	17	9	7	14	13	12	15	15	18	17	29	42	70	480	409
MPC	17	249	0	0	0	212	307	221	149	154	109	94	84	59	60	43	48	40	34	38	23	27	26	18	19	14	16	11	17	10	10	5	8	10	9	13	10	21	11	10	17	26	22	33	49	81	401	457
MPC	18	0	0	0	2	233	330	231	169	144	122	95	116	77	67	65	53	49	50	37	33	17	23	25	24	23	18	14	13	19	12	8	14	13	10	16	4	16	14	12	22	26	18	29	35	88	391	508
MPC	19	0	0	0	2	228	342	215	166	122	124	98	97	99	68	70	43	54	47	50	32	27	27	16	23	20	12	14	18	11	14	8	13	11	17	8	12	10	8	15	12	22	20	37	42	84	395	507
MPC	20	8	0	0	3	228	307	207	180	137	115	88	91	69	59	58	59	34	44	40	32	23	27	22	27	22	16	20	16	7	17	12	9	9	9	14	9	15	12	18	11	20	28	34	47	80	374	508
MPC	21	0	0	0	1	237	325	252	178	149	131	107	97	67	65	63	53	45	38	45	29	27	26	27	25	15	15	15	23	10	12	8	11	14	12	10	13	13	10	15	15	16	22	31	41	92	409	408
MPC	22	10	0	0	0	216	314	269	178	132	89	94	93	69	71	66	51	56	38	28	35	31	32	18	29	15	19	12	12	13	11	16	7	11	14	11	14	17	11	17	18	19	14	41	47	71	412	422
MPC	23	1	0	0	2	246	315	249	197	153	139	93	92	82	69	41	64	42	48	47	24	23	31	19	29	18	8	15	12	16	10	11	9	12	8	7	10	19	14	12	12	21	28	30	33	89	418	423
MPC	24	0	0	0	1	222	316	287	167	158	132	95	97	63	67	65	64	40	38	45	36	29	22	32	22	27	13	10	12	6	17	10	17	10	14	8	13	9	12	20	29	23	17	36	53	88	446	404
MPC	25	0	0	0	2	238	360	265	179	143	105	92	90	67	59	59	55	40	48	35	25	27	20	20	21	22	13	8	11	10	22	16	22	10	17	3	16	11	10	11	13	26	23	34	47	72	419	463
MPC	26	6	0	0	4	241	291	253	167	152	137	96	88	71	70	57	57	50	44	27	32	22	27	25	24	25	15	12	12	11	14	21	13	12	4	12	22	12	15	13	15	32	23	27	40	75	374	482
MPC	27	466	0	0	1	251	361	232	180	138	149	113	101	80	69	58	65	48	44	40	30	30	28	23	18	16	16	17	16	11	12	10	12	6	14	13	13	19	11	8	16	28	24	30	57	88	330	497
MPC	28	234	0	0	3	255	325	278	212	165	136	98	122	65	85	79	65	44	44	34	33	31	24	16	27	20	13	13	21	9	8	18	12	10	9	11	13	10	13	12	22	17	21	40	35	78	392	501
MPC	29	101	0	0	3	237	320	269	203	143	112	121	102	70	74	58	62	52	49	40	30	28	22	15	24	21	14	11	12	11	6	16	13	10	10	4	14	19	14	19	19	17	25	32	48	81	366	520
MPC	30	158	0	0	1	245	337	266	186	162	132	109	103	76	68	66	60	49	50	46	27	30	33	29	25	14	22	20	13	17	15	10	7	15	11	7	10	12	12	10	11	17	23	37	36	87	337	513
MPC	31	68	0	0	2	249	340	264	189	138	122	118	85	81	68	57	60	48	33	43	33	29	35	30	24	17	14	16	17	10	14	12	12	8	9	11	11	10	9	21	26	15	18	18	28	102	344	492
MPC	32	14	0	0	1	260	355	272	189	154	130	109	116	90	82	73	53	45	34	44	41	31	28	23	28	25	17	17	15	21	16	8	12	10	19	10	12	13	9	13	23	25	17	28	45	77	365	511
MPC	33	0	0	0	2	224	299	247	192	147	106	90	90	82	75	57	50	36	50	34	33	31	27	25	29	19	16	14	23	18	19	19	6	9	10	9	8	16	13	18	31	30	23	38	37	81	335	536
MPC	34	4	0	0	1	251	363	257	189	176	129	120	94	63	81	67	54	43	45	39	38	37	35	26	23	10	20	15	16	12	8	14	11	7	9	12	13	14	19	18	24	22	16	25	40	72	320	498
MPC	35	4	0	0	1	256	360	242	201	167	118	109	99	73	87	67	44	45	43	35	38	28	32	22	15	22	15	16	21	12	7	13	14	18	11	10	23	14	12	22	17	21	23	35	32	87	329	442
MPC	36	1	0	0	2	269	337	266	202	145	143	102	79	82	62	63	62	57	50	43	28	43	25	24	18	25	17	14	18	14	19	17	10	15	9	4	8	16	13	19	15	20	20	37	45	79	327	519
MPC	37	1	0	0	1	234	351	270	207	173	132	109	85	84	64	65	43	42	42	32	38	29	26	35	30	23	18	16	11	13	18	19	15	13	5	10	9	8	13	13	27	15	21	27	44	73	297	573
MPC	38	35	0	0	4	242	359	257	177	151	121	104	91	81	69	58	47	53	44	38	30	26	33	21	20	20	21	23	19	10	15	10	10	14	11	7	10	13	20	12	16	16	17	32	40	66	369	566
MPC	39	4	0	0	3	258	357	278	210	173	130	105	98	82	77	47	52	67	33	35	23	29	31	21	18	19	18	22	18	12	17	14	5	15	10	4	12	10	12	13	15	25	14	28	34	85	327	525
MPC	40	140	0	0	3	231	333	241	213	141	135	101	84	71	66	60	51	48	46	35	41	38	22	21	19	16	15	15	18	16	17	9	6	13	19	12	13	17	9	14	27	17	20	23	39	83	339	482
MPC	41	0	0	0	3	230	353	268	193	170	138	118	103	84	66	68	61	50	36	41	42	29	29	26	28	17	25	21	16	11	16	15	12	22	19	13	17	13	16	18	20	13	12	25	39	66	294	576
MPC	42	61	0	0	2	215	343	261	192	143	136	131	80	94	63	61	60	55	41	25	31	26	20	25	24	25	13	21	12	10	14	12	4	12	15	6	19	12	20	10	15	24	16	34	50	79	286	539
MPC	43	423	0	0	1	260	355	265	182	168	138	119	87	74	67	59	42	35	46	37	26	22	23	18	24	31	18	19	15	11	11	14	7	13	9	10	19	17	12	9	11	17	16	23	41	76	317	578
MPC	44	8	0	0	4	238	347	274	203	184	150	106	98	79	74	72	63	50	37	32	38	33	18	28	24	23	20	19	15	8	14	15	12	12	12	4	5	9	16	14	11	19	21	36	39	100	326	544
MPC	45	527	0	0	6	288	361	284	207	157	145	116	80	88	61	58	59	54	45	34	41	32	17	27	29	23	16	18	23	6	23	15	11	17	11	21	11	7	13	17	21	27	21	31	43	93	359	478
MPC	46	1	0	0	2	249	356	282	212	173	143	100	85	89	67	67	41	67	40	43	33	25	34	19	24	17	17	16	19	11	19	10	11	8	15	9	9	5	14	13	18	19	26	28	35	86	381	486
MPC	47	79	0	0	6	255	374	263	234	160	139	114	96	79	82	62	60	48	45	41	30	40	25	20	25	16	18	11	9	15	15	10	12	9	12	14	10	9	19	17	23	10	23	25	50	67	321	467
MPC	48	23	0	0	2	247	339	257	215	158	133	116	91	68	71	72	48	57	52	32	35	24	31	19	33	22	23	19	10	6	19	14	5	15	11	13	11	10	19	14	13	18	17	32	52	76	319	512
MPC	49	0	0	0	2	279	356	271	196	131	126	116	84	77	66	58	56	53	52	26	32	34	30	19	34	21	16	24	22	13	12	17	12	14	14	10	10	13	21	11	14	21	21	35	38	87	329	532
MPC	50	58	0	0	3	249	358	268	220	177	124	108	105	91	80	62	47	56	46	43	40	36	30	32	32	21	19	12	11	8	16	13	8	10	11	6	14	10	13	16	17	20	20	25	41	75	368	564
MPC	51	0	0	0	1	280	364	283	188	173	125	126	84	81	71	75	53	55	56	30	40	44	25	20	22	25	19	23	19	13	20	18	8	6	10	7	19	15	12	10	22	14	19	20	43	76	318	524
MPC	52	60	0	0	0	267	377	257	232	162	121	113	89	102	69	56	64	56	38	32	28	31	30	23	32	21	14	21	11	10	13	21	12	12	11	13	13	15	16	28	13	21	23	30	34	71	322	545
MPC	53	0	0	0	0	273	341	260	201	172	136	121	79	88	66	60	69	42	42	33	37	38	26	25	21	11	17	15	18	9	18	14	11	16	16	8	14	13	12	9	11	27	25	26	38	93	317	567
MPC	54	0	0	0	2	272	329	279	191	169	135	97	97	90	83	67	52	42	53	45	42	32	26	23	19	22	13	18	17	15	10	13	11	14	12	9	10	15	16	11	22	25	10	41	42	80	300	566
MPC	55	177	0	0	4	274	360	302	173	146	122	123	92	102	71	48	46	54	33	46	27	29	35	21	16	25	17	14	23	12	9	12	10	13	12	7	12	10	18	12	6	20	26	27	44	76	317	604
MPC	56	1	0	0	4	286	374	309	206	182	146	131	89	96	82	67	69	64	56	39	30	37	29	29	24	24	15	11	12	12	14	8	17	15	8	9	13	16	17	13	21	13	24	26	34	85	323	511
MPC	57	217	0	0	2	282	395	260	223	186	157	123	85	109	66	67	47	61	39	52	34	33	30	25	26	25	30	16	19	10	12	15	10	16	21	13	17	19	13	10	14	27	20	28	43	71	319	500
MPC	58	21	0	0	3	273	357	280	220	188	132	137	104	91	80	63	52	68	46	33	22	38	25	20	29	23	18	13	16	15	7	11	7	14	19	15	11	13	21	16	26	11	22	26	42	75	335	513
MPC	59	6	0	0	2	283	387	240	234	159	170	135	101	97	60	67	69	54	45	47	31	20	44	32	23	15	16	12	12	17	18	13	9	7	16	13	13	6	8	14	17	23	15	17	45	77	345	515
MPC	60	187	0	0	0	272	375	267	218	190	140	118	107	96	76	58	63	45	43	45	39	34	32	23	26	20	16	22	17	17	14	10	8	11	15	8	12	13	15	11	13	18	24	25	32	67	302	538
MPC	61	434	0	0	4	246	356	300	234	193	141	105	110	100	78	54	60	54	55	33	37	29	24	25	27	33	25	15	16	11	16	15	15	21	14	10	15	11	14	12	21	24	16	26	47	59	282	576
