FFQ	96	2	7	37	683	1118	981	891	891	908	969	944	1073	1091	1334	1210	1274	1523	1597	1754	1963	2301	2298	2630	2843	2981	3664	4080	4132	4868	5575	5954	6171	7491	7969	10277	10885	12316	13378	18910	19080	25582	38636	48237	89002	258357	2331799	0
FFQ	97	2	2	25	688	1037	958	920	923	920	925	876	1056	1113	1335	1232	1230	1486	1675	1813	1932	2275	2340	2589	2877	2967	3564	4131	4117	4732	5656	6022	6247	7372	7934	10056	10803	12088	13172	18834	18942	25499	38641	47485	88200	256757	2336218	0
FFQ	98	0	1	30	737	1092	1002	912	908	948	914	965	1050	1045	1247	1277	1278	1496	1658	1823	2002	2178	2303	2598	2965	3084	3528	3943	4155	4703	5577	5889	6180	7460	7844	10082	10736	11864	13574	18780	19330	25171	39406	46840	88169	261608	2331314	0
FFQ	99	0	1	28	721	1066	997	897	918	907	901	938	1069	1101	1267	1200	1272	1409	1613	1739	1940	2216	2341	2647	2903	2974	3634	3906	4183	4740	5448	5858	6109	7385	7760	10046	10873	11813	13403	18759	18973	25110	39731	46024	86591	255629	2340626	0
FFQ	100	15	0	24	728	1098	983	944	925	961	954	980	1087	1136	1257	1283	1268	1490	1722	1771	2059	2265	2355	2722	2818	3084	3647	3868	4160	4760	5630	5832	6167	7487	7856	10087	10768	12075	13621	18744	19059	25402	40484	46539	87305	255647	2336599	0
FFQ	101	11	0	27	751	1038	970	915	907	894	969	1012	1080	1172	1330	1252	1228	1492	1636	1882	2075	2351	2348	2711	2921	3062	3646	3917	4129	4703	5555	6034	6364	7469	7796	10239	10987	12024	13977	19251	19285	25796	41079	46627	88971	264071	2323712	0
FFQ	102	1	1	40	751	1096	1063	954	923	924	969	963	1086	1166	1343	1300	1333	1493	1692	1807	1990	2201	2338	2777	2898	3152	3621	3872	4219	4757	5511	6061	6356	7593	7938	10224	10892	11692	14077	19113	19194	26089	41814	46443	89618	267788	2318533	0
FFQ	103	173	4	27	772	1107	1002	936	901	953	987	963	1177	1153	1276	1338	1348	1566	1683	1902	2036	2292	2423	2682	2922	3158	3607	3932	4323	4871	5648	6182	6436	7638	8191	10117	11399	12078	14074	19310	19146	26114	42552	46778	89826	272561	2310102	0
FFQ	104	0	0	25	757	1081	1067	954	904	952	921	1013	1102	1075	1258	1281	1393	1443	1581	1790	2044	2213	2339	2611	2783	3247	3684	3831	4253	4742	5459	6060	6559	7503	8063	9965	11251	11826	13992	18898	19006	25577	42362	46017	89315	268310	2319159	0
FFQ	105	0	0	26	714	1064	1087	946	908	909	982	971	1166	1088	1326	1294	1293	1474	1629	1773	2141	2256	2341	2670	2967	3166	3671	3890	4287	4733	5516	5926	6387	7439	7985	10101	11222	12002	13858	19128	18928	25542	42671	44906	88195	264239	2324849	0
FFQ	106	0	3	37	783	1167	1107	1046	963	960	980	1043	1180	1206	1325	1341	1361	1507	1622	1813	2181	2335	2284	2738	2954	3115	3633	3836	4268	4834	5460	6092	6690	7616	8132	10191	11412	12012	14342	19184	19337	26388	43136	45676	89859	284037	2298480	0
FFQ	107	18	1	31	763	1144	1151	993	1009	975	1018	1056	1137	1187	1328	1424	1424	1515	1676	1890	2075	2282	2378	2800	3001	3302	3646	3960	4438	4716	5524	6147	6541	7634	8238	9714	11422	11975	14166	19169	19245	26171	44163	45635	90877	295004	2285703	0
FFQ	108	185	0	49	722	1145	1047	1032	1003	1002	926	1048	1114	1133	1343	1406	1348	1484	1670	1889	2061	2318	2459	2744	2924	3287	3756	3804	4338	4781	5404	6016	6587	7681	7924	9811	11363	11772	14338	18875	19225	26596	44577	44838	89459	298575	2284607	0
FFQ	109	8	0	30	822	1132	989	932	969	918	942	1064	1154	1157	1279	1347	1435	1503	1720	1920	1993	2282	2337	2747	2909	3348	3823	3833	4456	4733	5437	6025	6720	7627	8196	9702	11293	12087	14517	19169	19320	26144	44753	44775	88833	294112	2289174	0
FFQ	110	4	0	34	794	1131	1031	987	971	984	1021	1028	1111	1175	1210	1413	1378	1608	1623	1833	2113	2289	2345	2801	2881	3273	3707	3842	4469	4788	5377	6217	6627	7525	8210	9861	11312	11871	14356	18932	19217	26406	44664	44199	89039	305104	2278905	0
FFQ	111	4	0	33	774	1098	1050	1039	956	987	979	1043	1117	1235	1289	1310	1404	1529	1699	1853	2143	2408	2415	2855	3198	3368	3685	3966	4448	4825	5431	6394	6732	7816	8378	10051	11663	12309	14771	19392	19770	27028	45618	45500	91173	308360	2266570	0
FFQ	112	0	2	36	800	1131	1063	1008	1040	981	1026	1019	1106	1217	1247	1321	1445	1550	1739	1880	2117	2373	2466	2783	3040	3501	3843	3890	4560	4788	5423	6352	6752	7860	8467	9708	11529	12172	14847	19033	19935	26742	46114	45554	90705	318207	2257294	0
FFQ	113	17	0	29	745	1098	1147	1015	1004	970	1013	986	1169	1214	1318	1356	1373	1549	1702	1833	2002	2487	2282	2835	3052	3440	3843	3875	4490	4759	5345	6419	6891	7722	8433	9745	11540	12125	14768	19286	19761	27042	46218	45468	89597	325318	2251385	0
FFQ	114	1	0	23	737	1127	1089	1019	987	974	998	1077	1094	1227	1305	1453	1414	1582	1706	1799	2112	2393	2340	2775	3038	3366	3740	3894	4500	4835	5323	6141	6973	7598	8604	9729	11651	12092	15056	19137	19956	27298	46912	45217	90183	333380	2241811	0
FFQ	115	11	4	39	817	1197	1109	1036	1026	1049	1027	1122	1169	1182	1346	1418	1390	1613	1733	1927	2079	2528	2476	2802	3072	3306	3918	3937	4535	4923	5475	6321	6909	7767	8525	9738	11630	12045	15250	19238	20092	27437	47225	46376	90207	344374	2227266	0
FFQ	116	6	0	37	784	1211	1078	1062	998	958	1044	1044	1122	1233	1346	1424	1427	1656	1716	1934	2156	2474	2498	2821	3120	3458	3844	3836	4569	4839	5140	6352	7024	7786	8667	9678	11703	12254	15555	19192	20269	27718	47674	46503	91396	356410	2212650	0
FFQ	117	0	1	33	794	1209	1096	1103	1036	1065	1058	1094	1119	1173	1341	1387	1468	1624	1763	1958	2195	2420	2502	2869	3267	3488	3958	3938	4619	5023	5312	6417	7160	7836	8763	9866	11753	12538	15554	19142	20640	28284	47981	47163	93058	370748	2192850	0
FFQ	118	265	7	50	744	1202	1069	987	1063	984	1043	1128	1146	1175	1328	1427	1423	1655	1765	1883	2126	2375	2385	2838	3040	3444	3897	3875	4765	4904	5207	6312	7165	7882	8944	9646	11565	12325	15477	18889	20475	28131	48387	46657	93699	387941	2176971	0
FFQ	119	210	11	34	735	1160	1059	990	959	968	914	1079	1032	1110	1193	1393	1350	1569	1696	1804	2006	2347	2359	2622	3108	3388	3692	3765	4574	4894	5046	6108	6848	7469	8711	9366	11427	12030	15193	18682	20392	28262	48401	44894	93386	408788	2162642	0
FFQ	120	279	1	29	756	1157	1047	1063	951	961	962	1072	1038	1131	1259	1424	1418	1555	1687	1822	2129	2409	2320	2749	3068	3329	3779	3863	4584	4716	5125	6206	7017	7661	8842	9477	11482	12150	15486	18772	20527	28229	48396	45410	95119	411358	2155851	0
FFQ	121	298	2	42	777	1157	1104	1041	1062	1034	1032	1122	1077	1235	1284	1474	1427	1586	1720	1799	2118	2432	2469	2827	3145	3509	3798	3956	4580	4880	5050	6203	7205	7853	9002	9562	11435	12346	15360	18997	20792	28651	49107	45541	97230	438230	2123115	0
FFQ	122	14	14	38	766	1195	1100	988	1006	1005	1063	1104	1046	1282	1360	1437	1412	1650	1689	1925	2110	2426	2360	2814	3186	3450	3922	4005	4676	4935	5259	6325	7050	7687	9059	9409	11653	12216	15633	18798	20774	28531	48841	45951	100106	455009	2103387	0
FFQ	123	16	1	29	784	1148	1098	1035	1032	1014	978	1097	1089	1163	1273	1393	1495	1562	1760	1905	2171	2291	2367	2825	3198	3419	3731	3925	4652	4850	5045	6269	7136	7812	9144	9364	11720	12188	15355	18780	20703	28949	49340	45744	102229	481483	2075104	0
FFQ	124	1	0	25	731	1220	1102	1069	981	984	1015	1134	1133	1167	1307	1446	1473	1547	1764	1811	2142	2494	2273	2744	3152	3344	3840	3984	4706	4948	5007	6392	7109	7717	9417	9586	11489	12450	15883	18749	20900	29231	50141	46413	104615	508451	2042579	0
FFQ	125	0	0	25	752	1230	1066	1090	1047	1009	1032	1088	1027	1140	1266	1418	1485	1525	1635	1834	2017	2316	2309	2683	3190	3303	3741	3844	4654	4956	5144	6095	7170	7417	9200	9325	11530	12320	15679	18886	20799	29532	49902	45578	107281	518736	2032390	0
FFQ	126	92	0	26	783	1191	1090	1068	1076	1020	1048	1176	1133	1181	1279	1420	1434	1604	1739	1885	2118	2323	2434	2784	3194	3531	3868	3981	4758	5009	5037	6354	7165	7805	9360	9279	11678	12387	16006	18793	20555	29553	50638	46474	110441	542997	2000899	0
FFQ	127	0	0	26	749	1249	1089	1036	998	1015	1096	1142	1120	1226	1316	1469	1514	1585	1714	1997	2188	2442	2382	2749	3132	3654	3920	3998	4628	4972	5056	6360	7183	7601	9568	9355	11611	12309	16040	18488	20766	29882	50390	46629	115266	579709	1959047	0
FFQ	128	3	0	20	801	1173	1143	978	995	1012	1032	1101	1097	1166	1285	1401	1448	1620	1722	1904	2067	2455	2406	2721	3107	3456	3780	3888	4671	4940	4950	6259	7113	7642	9474	9274	11560	12044	15475	18334	20833	29867	50678	47256	116733	642921	1895861	0
FFQ	129	0	1	33	756	1282	1132	1047	1037	935	1127	1163	1176	1224	1333	1438	1561	1616	1736	1848	2203	2484	2482	2843	3282	3504	3741	3996	4851	5049	5067	6300	7391	7613	9648	9197	11606	12544	15991	18707	20974	30306	50757	48309	122108	668537	1859731	0
FFQ	130	3168	0	21	736	1184	1123	1003	1030	982	1082	1135	1197	1169	1317	1466	1456	1562	1735	1901	2203	2388	2464	2796	3204	3459	3862	3946	4716	4927	5035	6463	7191	7786	9298	9239	11551	12541	15968	18471	20946	30186	50392	48018	124796	696594	1827959	0
FFQ	131	2	1	30	850	1174	1083	1114	987	1019	1072	1165	1140	1239	1432	1445	1550	1653	1727	1911	2205	2415	2385	2908	3304	3592	3855	4085	4670	5078	5082	6443	7216	7729	9415	9336	11724	12345	16116	18317	21110	30346	50264	48942	128072	733214	1788904	0
FFQ	132	12	4	39	783	1230	1274	1070	1119	1070	1127	1149	1187	1198	1345	1543	1568	1700	1812	1982	2270	2468	2609	2936	3296	3561	3908	4193	4875	5164	4951	6555	7520	7778	9851	9456	12027	12582	16380	18668	21458	31050	51022	49850	132220	761673	1750133	0
FFQ	133	4	0	28	853	1201	1112	1064	1095	1044	1075	1138	1160	1223	1234	1439	1521	1614	1753	1984	2272	2421	2465	2887	3240	3637	3850	4085	4702	5023	5038	6316	7312	7543	9547	9347	11665	12511	16181	18510	21218	30852	50649	50152	135748	804083	1707870	0
FFQ	134	12	6	28	795	1229	1107	1009	1004	946	1082	1153	1128	1195	1291	1465	1481	1604	1772	1953	2216	2373	2431	2782	3230	3549	3678	4018	4662	4896	4829	6315	7224	7431	9489	9196	11623	12438	16055	17993	21423	30927	50216	50057	138207	866387	1645761	0
FFQ	135	0	0	27	807	1228	1138	1051	1043	1017	1020	1163	1171	1190	1273	1479	1530	1596	1740	1940	2101	2514	2416	2756	3192	3617	3736	3971	4757	4959	4879	6426	7383	7495	9620	9599	11407	12367	15913	18103	21421	31499	50367	51854	144549	914006	1588346	0
FFQ	136	1	0	43	876	1191	1207	1053	1015	1056	1092	1244	1197	1222	1335	1500	1541	1638	1814	1955	2242	2424	2456	2777	3204	3530	3783	4118	4659	5005	4935	6418	7354	7481	9709	9675	11381	12580	15729	18318	21277	31167	50126	53338	149689	961452	1533859	0
FFQ	137	11	1	29	873	1273	1154	1113	1119	1063	1084	1201	1156	1305	1308	1556	1651	1696	1822	2006	2244	2388	2654	2866	3323	3610	3827	4192	5015	5028	5038	6528	7557	7675	9808	9635	11528	12660	16378	18840	21677	31664	50869	54589	155141	986090	1497421	0
FFQ	138	395	0	42	812	1306	1161	1152	1113	1083	1171	1206	1183	1246	1326	1458	1587	1666	1795	2044	2319	2506	2635	2856	3233	3671	3900	4130	4691	5125	5043	6431	7508	7515	9757	9576	11566	12355	16205	18708	21757	32314	50767	55577	162088	1025744	1449943	0
FFQ	139	1	0	18	918	1304	1222	1171	1100	1098	1186	1241	1264	1262	1372	1517	1735	1687	1761	2164	2299	2538	2563	2907	3399	3825	3943	4218	4965	5185	5141	6637	7698	7962	10075	9813	11798	12993	16691	19235	22412	32354	51546	57866	166918	1039695	1422969	0
FFQ	140	1	2	33	861	1339	1233	1132	1062	1144	1189	1259	1221	1312	1381	1570	1602	1702	1939	2119	2297	2431	2609	2955	3339	3706	3975	4263	4962	5246	5159	6565	7617	7842	9895	9841	11684	12847	16763	19244	22159	31863	51012	58190	170723	1077535	1382843	0
FFQ	141	5	1	29	910	1327	1188	1138	1111	1083	1136	1247	1254	1284	1436	1506	1580	1661	1804	2062	2367	2436	2600	3074	3443	3735	4028	4296	4792	5119	5137	6783	7613	7829	9835	9869	11729	12982	16537	18988	22292	32462	51149	58641	174091	1113314	1342763	0
FFQ	142	7	2	46	854	1388	1299	1156	1132	1125	1227	1217	1305	1348	1397	1619	1713	1763	1829	2134	2346	2611	2579	3005	3455	3812	4061	4354	5119	5340	5232	6746	7604	7903	10076	10013	11773	13060	17287	19293	22811	32457	51720	59972	179468	1130171	1314837	0
FFQ	143	7	0	27	834	1365	1152	1134	1054	1049	1130	1222	1266	1291	1395	1512	1610	1797	1841	2024	2306	2561	2656	2994	3360	3703	3961	4345	4931	5154	5273	6781	7681	7876	9972	10009	11313	13044	16797	19492	22368	32638	51720	60702	186422	1204795	1235102	0
FFQ	144	0	3	59	956	1350	1305	1175	1197	1139	1212	1298	1254	1341	1430	1625	1791	1730	1993	2150	2442	2615	2641	2956	3440	3845	4082	4304	5032	5468	5442	6793	7878	8167	10073	10093	11702	13276	16919	19719	23281	32663	52225	62425	195897	1273204	1150076	0
FFQ	145	3	0	28	852	1257	1257	1151	1131	1056	1099	1166	1226	1233	1426	1513	1577	1627	1796	2044	2297	2383	2520	2778	3423	3759	3885	4217	4950	5058	5172	6758	7656	7978	9811	9830	11347	12676	16723	19035	22584	32646	51931	62317	199655	1350608	1076227	0
FFQ	146	439	1	26	823	1283	1134	1093	1103	1033	1121	1255	1208	1304	1390	1476	1608	1680	1832	1955	2284	2502	2576	2856	3288	3605	3811	4205	4977	5098	4987	6523	7660	7739	9854	9914	11355	12359	16556	19142	22193	32416	50921	62663	206972	1426239	995207	0
FFQ	147	0	0	27	903	1295	1132	1043	1052	1031	1122	1254	1170	1246	1354	1468	1609	1627	1802	2031	2264	2439	2622	2828	3423	3697	3967	4195	4836	4997	5172	6526	7453	7930	9924	9866	11204	12560	16546	18971	22507	32653	50890	64545	223125	1511873	891487	0
FFQ	148	7	0	27	842	1338	1202	1147	1105	1119	1208	1176	1318	1309	1458	1519	1614	1613	1792	2054	2280	2451	2663	2867	3404	3571	3934	4121	4759	4960	5115	6647	7653	7791	9806	9871	11383	12686	16633	19319	22757	33079	51693	66356	237061	1573657	811301	0
FFQ	149	12	0	38	788	1358	1269	1088	1189	1102	1097	1278	1191	1289	1414	1617	1648	1700	1901	2110	2282	2393	2638	2898	3418	3726	3845	4362	5105	5233	5070	6702	7717	8091	10199	9956	11677	12871	16917	19669	23206	33664	51640	68991	249672	1638375	727260	0
FFQ	150	860	0	25	898	1342	1260	1214	1175	1098	1149	1199	1289	1291	1410	1599	1739	1747	1824	2123	2312	2442	2691	3019	3544	3627	4014	4349	5090	5141	5172	6727	7649	7975	9893	10048	11513	13055	16996	19619	23136	33822	51834	69053	256490	1674393	682820	0
# Last Fragment Qualities. Use `grep ^LFQ | cut -f 2-` to extract this part.
# Columns correspond to qualities and rows to cycles. First column is the cycle number.
# Mismatches per cycle and quality. Use `grep ^MPC | cut -f 2-` to extract this part.
# Columns correspond to qualities, rows to cycles. First column is the cycle number, second
# is the number of N's and the rest is the number of mismatches
MPC	1	70	0	0	0	39	35	24	23	11	18	3	12	14	6	12	10	10	4	2	12	3	18	15	1	5	28	2	0	8	27	5	13	0	29	12	22	70	185	2013	1832	0	0	0	0	0	0	0
MPC	2	63	0	0	2	17	19	8	14	11	2	6	9	8	3	5	2	5	4	4	0	1	4	7	2	2	4	1	2	1	5	1	4	5	8	3	11	4	8	12	31	26	53	135	633	2418	0	0
MPC	3	5	0	0	0	12	20	14	8	5	6	5	4	4	1	2	4	1	2	3	4	3	5	1	2	1	0	0	4	5	1	5	2	4	3	1	7	10	10	2	18	25	49	116	602	2352	0	0
MPC	4	0	0	0	0	19	22	15	12	7	5	10	8	3	4	2	7	9	3	5	4	1	4	3	4	3	2	0	2	2	4	5	3	6	6	8	2	3	9	9	23	32	47	128	589	2362	0	0
MPC	5	0	0	0	0	62	67	33	40	20	12	19	15	10	12	9	4	20	12	8	9	8	6	6	8	8	4	10	7	4	2	4	6	5	8	9	4	11	10	11	29	18	48	116	627	2174	0	0
MPC	6	2	0	0	8	103	151	87	63	65	47	48	30	30	32	36	23	58	38	36	28	23	21	6	17	12	23	16	19	12	11	8	15	8	8	24	14	16	11	15	40	19	65	118	645	2298	0	0
MPC	7	0	0	0	31	304	296	234	175	131	116	101	101	62	53	75	77	102	69	94	60	57	41	48	56	22	45	37	35	21	32	27	25	15	23	16	13	27	24	36	31	27	48	123	649	2177	0	0
MPC	8	0	0	0	20	208	229	189	137	122	86	92	64	41	69	52	47	96	65	64	48	39	33	30	39	17	36	32	20	25	25	13	16	11	24	22	16	18	22	25	27	39	59	122	579	2166	0	0
MPC	9	0	0	1	24	245	254	181	140	124	90	69	82	62	51	41	62	63	62	40	44	47	44	36	40	33	26	28	14	22	14	16	15	26	16	29	14	18	26	18	34	28	39	58	70	195	2690	0
MPC	10	5	0	0	21	204	223	152	126	102	78	91	71	52	55	41	55	60	64	44	40	45	35	36	22	25	23	27	14	25	20	19	16	13	23	30	21	19	26	17	20	30	42	63	82	169	2620	0
MPC	11	20	0	1	19	256	235	187	124	121	101	66	76	55	44	56	64	78	69	37	49	39	44	43	37	34	21	23	22	30	25	12	15	25	19	19	15	27	19	24	29	39	30	52	69	194	2766	0
MPC	12	4	0	0	19	199	203	170	124	111	82	79	54	65	58	44	54	46	64	49	44	40	34	37	36	25	26	25	17	17	20	12	15	15	19	18	13	14	20	21	19	36	50	47	73	191	2674	0
MPC	13	0	0	0	24	222	260	172	154	121	94	74	72	65	48	45	62	66	68	57	46	50	39	45	30	29	25	25	21	20	30	20	15	22	24	22	13	17	26	17	23	29	42	53	75	177	2644	0
MPC	14	0	0	1	32	283	275	202	166	132	92	95	75	62	56	43	63	78	75	58	57	44	40	57	39	50	23	25	23	25	24	26	23	18	13	19	16	25	27	12	23	33	45	49	63	154	2607	1
MPC	15	0	0	1	27	267	276	201	160	137	99	82	79	67	58	48	71	61	81	56	48	47	46	50	37	36	34	27	15	25	28	20	17	30	15	24	16	26	31	21	37	34	37	53	68	201	2532	1
MPC	16	0	0	2	16	356	423	305	245	182	193	155	103	105	90	75	64	74	49	61	48	49	41	24	43	31	23	21	26	23	14	29	17	21	20	14	23	22	16	27	27	37	42	46	92	100	319	2433
MPC	17	0	0	0	29	405	472	362	274	216	185	170	117	90	96	82	76	69	62	55	44	43	44	22	28	28	29	35	32	21	25	18	10	21	21	15	31	21	14	34	17	31	36	38	74	89	336	2482
MPC	18	0	0	1	19	332	442	303	237	220	176	150	101	117	93	92	69	73	56	52	59	45	41	35	31	34	31	34	22	16	15	28	20	10	19	14	22	21	22	26	25	41	40	44	70	80	295	2432
MPC	19	0	0	1	25	380	425	298	279	208	190	155	121	122	99	79	79	65	38	56	58	41	45	31	36	24	31	24	32	17	15	27	17	22	26	11	20	16	25	27	21	34	32	45	90	87	299	2456
MPC	20	74	0	0	29	388	448	301	254	212	170	155	135	97	93	70	52	80	39	66	51	35	42	33	34	21	26	23	24	26	24	13	11	8	15	15	21	19	23	28	30	32	32	48	73	90	317	2363
MPC	21	0	0	2	26	430	481	332	286	221	221	155	119	143	83	89	81	64	59	43	59	43	51	48	30	28	26	23	21	21	22	29	19	18	18	19	21	15	11	25	26	28	37	45	79	97	314	2384
MPC	22	119	0	0	25	389	426	303	240	213	161	161	139	121	87	78	59	56	49	44	44	54	65	39	38	23	39	26	25	26	11	15	17	20	13	20	25	24	15	22	22	30	38	49	69	95	295	2408
MPC	23	4	0	1	21	376	437	282	270	178	178	158	120	105	101	66	65	60	51	61	42	41	47	32	29	34	33	27	21	18	33	20	18	18	17	21	24	12	15	25	22	30	35	43	70	69	341	2405
MPC	24	1	0	2	32	372	414	336	281	210	175	153	119	114	82	70	72	61	54	59	44	33	35	34	22	22	43	16	26	22	24	14	17	20	19	14	24	24	17	19	22	31	39	54	73	71	336	2448
MPC	25	27	0	2	25	341	406	309	248	171	168	111	120	98	96	58	63	67	49	61	55	28	42	29	24	24	23	26	28	16	14	19	13	18	16	18	17	9	27	29	17	29	40	45	86	100	277	2412
MPC	26	1000	0	0	25	343	442	302	215	198	167	127	126	108	70	66	63	64	63	60	50	32	37	22	31	31	26	28	27	23	23	22	33	16	15	20	17	28	25	29	26	39	46	49	76	97	321	2431
MPC	27	6	0	2	24	372	446	341	261	179	191	153	123	104	96	78	85	68	67	71	47	56	40	34	31	34	28	29	26	14	24	23	22	22	14	11	24	15	26	33	30	21	43	48	73	99	325	2363
MPC	28	9	0	1	35	382	404	316	268	173	159	136	116	117	103	83	83	54	69	71	55	33	41	33	32	17	31	25	30	23	33	29	17	12	21	23	11	23	20	16	31	22	41	35	84	79	293	2447
MPC	29	11	0	0	20	372	423	306	242	192	166	155	123	118	86	80	60	66	58	46	45	45	36	25	34	31	33	23	21	13	19	16	22	14	21	19	13	26	33	23	21	32	29	41	70	91	286	2453
MPC	30	350	0	3	26	341	409	329	270	194	180	156	107	110	76	69	66	59	51	52	61	40	41	40	33	24	26	21	25	19	23	18	23	20	16	15	16	18	23	17	35	30	34	37	74	84	317	2492
MPC	31	256	0	1	33	396	431	258	251	198	161	143	119	94	94	82	74	64	64	50	47	36	38	41	37	17	32	24	21	18	13	15	20	28	19	17	20	23	24	23	27	27	32	28	47	95	291	2380
MPC	32	4	0	0	25	380	425	317	266	198	173	140	115	133	93	76	76	66	55	52	45	26	38	46	25	32	35	27	29	12	21	19	27	14	22	19	17	18	19	16	24	23	35	31	73	90	321	2501
MPC	33	59	0	0	27	353	440	291	277	190	155	135	99	99	81	78	68	68	51	53	49	47	36	32	31	23	36	28	34	17	25	22	23	17	24	23	28	20	17	23	38	32	36	41	73	88	345	2490
MPC	34	8	0	1	39	332	415	297	240	191	152	142	117	109	104	80	64	77	60	52	65	32	42	34	31	20	31	25	21	20	28	19	21	14	19	19	16	19	18	18	31	26	37	44	68	79	325	2375
MPC	35	4	0	0	33	339	394	324	245	194	155	117	114	90	72	74	73	58	59	37	48	38	29	34	31	28	33	25	27	17	23	21	21	19	17	28	17	20	12	17	22	23	31	34	81	80	310	2430
MPC	36	0	0	1	27	350	410	276	234	178	174	106	135	105	83	84	79	58	54	38	41	36	31	30	34	29	27	23	18	21	19	24	20	22	21	20	16	18	25	38	26	33	28	44	85	89	327	2499
MPC	37	35	0	0	32	334	415	297	239	187	182	125	133	100	80	71	63	60	50	46	48	40	32	32	24	23	21	20	19	15	20	12	13	9	13	17	22	23	18	23	34	23	40	29	69	105	294	2412
MPC	38	49	0	0	25	392	396	318	217	182	163	113	119	100	101	78	49	62	68	46	46	33	38	29	38	23	21	18	20	13	11	23	20	23	15	16	17	18	25	27	25	31	29	47	60	77	325	2500
MPC	39	313	0	0	21	386	418	311	234	176	153	141	121	89	89	83	65	70	69	48	57	49	34	32	33	26	37	32	22	26	30	19	21	16	26	21	17	20	22	22	19	27	28	59	59	97	324	2345
MPC	40	275	0	0	40	350	403	289	246	157	161	131	124	105	83	82	71	54	58	53	40	35	31	37	36	32	25	25	16	18	20	19	27	21	10	10	16	23	20	21	29	29	30	31	77	69	266	2350
MPC	41	0	0	0	20	368	389	301	198	177	176	125	132	101	90	71	62	68	55	43	47	23	44	24	29	23	29	28	26	15	18	21	10	20	18	25	21	19	27	21	29	32	38	44	76	104	319	2532
MPC	42	18	0	0	22	357	407	295	223	200	189	115	101	90	88	92	64	63	60	39	44	41	18	38	32	33	21	30	27	30	18	27	23	14	20	18	16	22	20	23	24	19	34	63	68	97	265	2413
MPC	43	17	0	1	13	300	388	272	214	175	135	128	111	95	76	76	50	62	51	45	39	46	33	29	28	27	24	34	18	20	18	18	22	14	18	22	14	19	24	16	30	33	27	55	65	73	296	2430
MPC	44	0	0	1	19	327	394	255	249	160	156	144	103	81	96	82	58	70	54	49	49	41	30	25	32	38	24	29	20	22	21	15	15	17	17	13	22	19	20	21	27	23	34	45	57	70	328	2397
MPC	45	65	0	1	16	338	439	329	245	197	161	132	124	120	92	81	68	60	62	31	55	49	46	30	37	48	24	26	20	25	29	19	27	25	15	20	23	11	23	24	22	36	29	41	54	88	300	2462
MPC	46	0	0	0	15	296	396	293	214	174	146	118	107	82	93	91	62	56	65	41	43	45	31	26	28	20	26	18	14	18	18	21	14	16	21	18	18	13	22	19	29	22	28	26	48	77	262	2391
MPC	47	0	0	0	36	302	423	341	248	199	168	135	123	95	96	81	71	55	57	50	43	51	42	34	27	30	18	17	14	18	15	20	18	12	14	20	15	23	20	17	35	21	40	22	83	79	277	2374
MPC	48	4	0	0	28	301	354	322	237	185	163	133	93	100	74	78	48	69	43	50	39	43	38	29	29	33	18	30	20	27	10	17	14	19	20	17	18	19	18	20	19	32	36	41	61	92	299	2439
MPC	49	1	0	1	23	343	391	292	212	162	164	134	96	97	82	74	57	62	55	45	43	41	30	26	27	29	30	23	27	15	19	26	16	22	17	11	26	13	19	22	24	33	23	31	52	85	282	2473
MPC	50	19	0	2	28	337	379	328	252	192	131	139	99	97	74	71	70	60	56	43	38	45	33	30	32	35	22	14	18	19	21	14	15	12	16	16	16	13	18	26	27	28	31	37	71	101	272	2447
MPC	51	14	0	1	26	328	417	292	255	191	163	143	114	122	83	92	64	52	67	49	41	43	34	44	29	32	27	20	25	20	23	19	22	11	10	16	23	19	16	18	26	27	30	36	51	96	307	2370
MPC	52	22	0	0	18	321	373	306	228	166	141	125	104	108	93	74	59	65	48	56	52	53	23	36	33	32	19	23	22	24	20	19	19	15	15	13	26	14	17	25	27	28	24	46	75	86	303	2427
MPC	53	0	0	0	23	304	407	284	235	172	168	124	117	99	69	83	67	69	54	39	34	39	30	24	32	23	28	16	15	22	18	15	24	16	19	25	15	14	24	18	27	25	27	39	68	80	315	2411
MPC	54	0	0	0	19	327	376	272	234	197	149	161	106	100	88	82	73	56	62	56	41	40	37	28	36	27	32	19	20	20	22	15	20	20	16	25	24	17	19	15	31	41	26	38	62	89	281	2421
MPC	55	13	0	0	22	365	403	285	208	182	176	120	101	109	71	80	77	64	51	54	39	43	34	26	38	28	19	19	23	25	27	21	23	24	16	20	22	11	19	23	15	33	30	36	67	86	309	2425
MPC	56	12	0	1	22	357	401	287	256	160	150	132	115	78	89	81	36	57	43	49	52	40	34	21	36	31	26	17	21	21	25	14	23	14	24	18	22	13	25	27	20	38	39	36	73	86	305	2397
MPC	57	1	0	1	25	313	344	292	192	160	165	130	93	78	93	74	68	49	47	46	41	36	39	32	27	26	22	22	21	21	25	21	13	21	13	21	17	19	16	16	22	30	29	26	57	97	265	2415
MPC	58	201	0	1	29	352	424	324	176	176	165	156	111	91	85	87	49	56	62	40	40	30	39	30	35	21	20	21	20	18	23	10	19	25	14	27	21	15	15	18	19	36	34	23	61	93	316	2373
MPC	59	21	0	2	25	328	405	328	219	179	154	161	104	96	85	65	82	66	59	48	54	36	43	36	26	27	20	15	20	15	13	19	22	20	12	21	28	17	22	23	26	35	30	42	64	98	292	2387
