LFQ	125	0	0	2	26	31	25	24	27	31	31	31	34	31	34	34	40	56	33	53	53	63	78	80	71	88	86	94	79	108	117	145	171	167	210	197	226	278	347	330	398	420	760	829	1685	3172	2560	0
LFQ	126	6	0	1	21	21	24	16	29	29	31	38	31	40	39	35	42	43	50	44	49	56	58	68	65	96	85	122	93	101	123	175	179	135	199	193	220	308	333	307	439	371	769	791	1686	3220	2574	0
LFQ	127	4	0	0	16	44	26	28	28	29	28	38	35	33	42	38	36	43	38	54	57	69	66	83	67	72	103	128	118	106	140	130	169	140	214	194	238	269	345	289	394	453	777	831	1776	3097	2470	0
LFQ	128	2	0	1	21	25	25	31	30	37	29	32	26	23	33	34	50	63	43	51	53	61	62	84	74	79	87	123	107	118	143	156	178	144	206	195	229	296	330	309	408	429	787	858	1815	3088	2380	0
LFQ	129	0	0	0	33	33	42	22	24	17	30	27	31	31	52	35	46	59	52	43	59	60	62	85	83	90	90	130	107	139	127	171	198	139	206	189	226	295	324	282	417	409	787	844	1952	3185	2122	0
LFQ	130	0	0	2	24	53	45	32	26	30	36	31	37	29	42	47	55	47	48	60	49	60	83	89	79	93	88	130	103	114	134	158	202	145	242	233	250	263	365	320	392	430	804	905	2014	3067	1899	0
LFQ	131	2	0	0	24	29	28	39	21	30	37	31	46	40	35	44	50	45	42	53	45	67	61	88	86	89	96	123	109	93	133	176	188	165	220	223	195	301	351	335	415	435	863	914	2072	3087	1829	0
LFQ	132	8	0	0	29	39	38	40	24	34	50	34	31	29	62	49	48	52	61	53	54	72	67	84	77	90	102	117	112	122	140	144	196	136	227	186	202	289	379	321	434	398	848	918	2129	3128	1702	0
LFQ	133	0	0	2	21	27	24	36	36	30	36	38	37	50	46	48	39	56	56	42	50	75	55	87	75	101	105	118	112	113	141	148	157	166	194	187	221	269	389	304	437	403	875	929	2204	3087	1729	0
LFQ	134	1	0	2	34	22	29	42	22	35	31	28	41	34	42	43	50	49	58	55	50	75	70	92	96	97	93	121	106	141	141	159	189	174	211	188	225	311	385	320	424	426	874	911	2345	3110	1403	0
LFQ	135	4	0	1	26	48	46	29	33	27	44	35	37	30	48	35	43	54	47	61	48	59	63	97	91	107	93	129	112	113	159	147	205	158	230	224	230	305	361	353	431	439	874	954	2345	3053	1327	0
LFQ	136	0	0	2	33	43	50	40	31	24	26	34	41	29	37	48	48	55	62	70	48	75	58	104	72	94	99	114	117	141	137	165	180	159	236	218	240	295	369	349	411	418	843	1029	2431	2931	1349	0
LFQ	137	8	0	1	27	37	35	31	28	36	36	35	28	29	39	33	45	47	58	65	57	68	69	91	92	84	88	120	129	126	140	147	196	149	227	185	226	295	374	333	445	444	907	965	2372	3189	1219	0
LFQ	138	1	0	0	24	50	33	35	31	32	38	24	46	28	53	38	39	53	59	44	55	80	65	87	81	87	86	121	118	130	137	182	185	155	232	219	255	286	352	332	446	429	812	1017	2515	3002	1261	0
LFQ	139	1	0	4	27	42	33	30	34	22	40	28	34	33	51	38	30	59	42	40	50	70	64	89	75	101	96	125	109	138	125	163	173	140	232	221	235	283	394	323	418	469	897	1026	2585	3007	1159	0
LFQ	140	4	0	5	26	32	36	31	22	33	38	34	49	41	50	40	43	70	56	59	69	76	66	86	93	102	95	118	107	113	144	172	194	145	223	202	247	261	365	337	481	459	960	1040	2701	2915	915	0
LFQ	141	2	0	0	29	42	27	39	38	49	38	35	32	39	42	51	46	41	61	74	69	79	62	93	91	96	106	117	128	106	144	167	175	149	227	215	216	297	384	314	492	457	907	1079	2820	2862	818	0
LFQ	142	0	0	1	36	42	54	35	33	24	34	28	45	37	47	41	45	60	58	63	64	78	56	109	87	109	97	141	116	129	142	143	203	143	246	220	236	276	352	343	473	451	972	1110	2906	2930	540	0
LFQ	143	3	0	0	32	39	46	36	40	28	36	37	45	43	44	49	49	59	47	64	56	65	70	103	93	102	88	133	140	123	150	175	200	170	246	199	223	286	412	357	493	448	980	1140	2934	2830	442	0
LFQ	144	6	0	2	38	42	37	36	42	35	38	38	36	33	44	47	53	57	60	59	64	90	75	71	93	94	105	151	91	110	155	182	193	148	221	211	226	304	386	322	467	470	977	1231	3002	2837	376	0
LFQ	145	2	0	0	30	31	33	32	36	34	44	31	41	32	52	44	52	53	71	49	58	82	73	102	94	94	115	148	103	138	155	174	175	140	246	223	233	292	422	330	500	488	943	1179	3087	2786	308	0
LFQ	146	1	0	0	23	35	40	29	34	28	44	39	41	38	40	44	57	46	39	62	46	90	68	79	95	86	89	149	133	132	146	205	194	165	242	228	268	306	389	358	457	486	1000	1236	3053	2725	290	0
LFQ	147	6	0	4	38	35	42	43	31	32	43	26	37	33	55	43	44	52	41	58	62	85	70	108	95	99	105	134	114	128	154	177	200	168	254	225	248	310	431	353	478	511	1094	1214	3212	2511	152	0
LFQ	148	0	0	0	21	46	27	37	25	32	43	34	38	34	52	50	47	59	56	77	65	100	62	106	86	117	90	151	110	126	148	170	184	174	253	207	246	328	404	319	472	469	1048	1277	3252	2557	156	0
LFQ	149	9	0	3	37	48	38	37	26	41	37	30	40	46	40	43	49	60	59	61	62	71	67	94	92	94	96	147	128	149	151	178	195	149	253	235	252	293	391	338	488	530	1046	1296	3325	2370	161	0
LFQ	150	0	0	4	32	51	31	37	29	36	41	45	45	40	37	50	59	70	66	62	75	94	51	92	86	99	90	139	128	126	160	214	183	174	243	235	249	350	403	344	501	489	1062	1286	3446	2206	95	0
# Mismatches per cycle and quality. Use `grep ^MPC | cut -f 2-` to extract this part.
# Columns correspond to qualities, rows to cycles. First column is the cycle number, second
# is the number of N's and the rest is the number of mismatches
MPC	1	0	0	0	0	0	0	1	1	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	4	20	0	0	0	0	0	0	0	0
MPC	2	0	0	0	0	0	1	1	1	0	1	2	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	1	0	1	0	0	13	3	1	0	0	0	0	0
MPC	3	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	5	3	5	0	0	0	0	0
MPC	4	0	0	0	0	0	2	1	0	0	0	0	0	1	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	1	1	3	1	1	0	0	0	0	0
MPC	5	0	0	0	0	1	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	6	9	10	0	0	0	0	0
MPC	6	0	0	0	0	0	2	0	1	1	0	1	1	1	0	2	0	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	6	3	9	0	0	0	0	0
MPC	7	0	0	0	0	1	5	1	2	0	0	2	1	0	1	1	0	1	0	0	1	1	1	0	0	0	1	1	0	0	1	0	1	0	1	0	0	0	1	1	9	1	2	0	0	0	0	0
MPC	8	2	0	0	1	2	1	1	0	0	1	2	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	1	0	0	1	1	1	2	3	2	4	0	0	0	0	0
MPC	9	0	0	0	0	4	3	3	2	1	0	1	3	1	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	1	6	0
MPC	10	0	0	0	1	1	4	4	0	3	0	1	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	8	0
MPC	11	0	0	0	2	2	3	0	1	1	0	0	0	1	1	0	1	1	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	8	0
MPC	12	0	0	0	0	5	2	2	3	4	1	2	1	1	0	1	0	0	1	0	1	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	3	6	0
MPC	13	0	0	0	0	0	4	2	1	2	2	2	2	1	1	1	0	1	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	2	11	0
MPC	14	0	0	0	0	0	2	6	1	4	0	1	2	2	1	1	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	1	1	8	0
MPC	15	0	0	0	0	3	3	2	2	1	2	2	0	1	1	0	0	1	1	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	1	1	8	0
MPC	16	0	0	0	0	4	2	1	2	2	1	1	1	1	3	0	0	0	1	1	0	0	1	1	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	1	0	1	5	5
MPC	17	4	0	0	0	1	4	3	3	3	1	2	0	1	0	0	0	2	2	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	1	0	1	1	1	1	0	5	9
MPC	18	0	0	0	0	5	3	1	3	0	1	0	2	0	2	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	2	3	5	3
MPC	19	0	0	0	0	5	5	2	0	3	2	2	0	1	1	1	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	1	1	0	0	1	1	9	5
MPC	20	0	0	0	0	5	4	1	1	4	1	0	1	0	2	1	0	0	0	1	1	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	2	0	3	9
MPC	21	0	0	0	0	3	1	3	3	1	4	3	1	1	3	2	4	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	1	1	4	1
MPC	22	0	0	0	0	3	4	9	0	1	0	0	0	2	1	1	0	0	2	0	0	0	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	2	0	1	7	8
MPC	23	0	0	0	0	3	6	4	3	6	5	3	1	0	1	0	1	0	0	1	2	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	1	0	1	1	2	1	5
MPC	24	0	0	0	0	1	7	2	2	1	2	2	3	0	2	2	0	1	0	0	1	0	0	0	1	1	0	0	0	2	0	0	0	0	0	1	0	0	0	0	0	1	0	2	0	2	5	2
MPC	25	0	0	0	0	7	4	7	3	2	4	3	2	1	2	0	1	0	0	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	1	0	3	5	3
MPC	26	0	0	0	0	3	6	2	3	4	1	0	2	0	2	1	2	0	0	1	1	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	1	0	0	1	0	1	0	0	2	2	5
MPC	27	9	0	0	0	7	10	0	1	6	4	2	1	0	2	1	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	1	0	1	1	1	0	0	0	0	0	1	0	1	4	3
MPC	28	5	0	0	0	3	6	6	1	7	1	2	2	2	1	1	0	2	0	2	0	0	1	0	2	2	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	1	1	0	3	4	6
MPC	29	1	0	0	0	5	5	3	2	3	5	0	1	0	2	3	1	0	2	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	3	2	0	1	1	1	2	5
MPC	30	0	0	0	0	6	6	3	6	0	3	3	1	0	0	1	2	1	2	0	1	0	0	0	1	1	0	0	0	1	0	0	1	1	0	0	0	0	0	1	1	0	1	1	1	0	2	7
MPC	31	1	0	0	0	6	8	3	0	2	0	4	3	0	3	1	0	1	1	0	1	0	0	1	0	1	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1	0	1	0	4	1	3	7
MPC	32	2	0	0	0	4	8	2	3	2	2	0	1	0	3	0	1	0	0	0	1	0	0	0	1	0	0	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	0	0	2	5	4
MPC	33	0	0	0	1	3	9	4	3	3	2	2	3	1	2	0	1	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	1	0	0	2	0	0	0	0	1	2	0	2	4	6
MPC	34	0	0	0	0	4	7	7	2	2	3	2	2	1	0	0	0	3	0	0	0	0	1	0	1	0	0	0	0	1	0	1	0	0	1	0	0	0	0	1	0	0	0	0	0	0	2	3
MPC	35	0	0	0	0	3	6	5	1	4	2	2	0	1	0	0	1	0	0	2	0	0	0	0	1	1	1	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1	1	4	3
MPC	36	0	0	0	0	2	5	9	4	4	2	1	1	1	1	2	0	0	0	0	0	0	0	1	1	0	0	0	0	1	0	0	0	0	0	0	1	0	0	1	0	0	0	0	1	2	3	6
MPC	37	0	0	0	0	6	7	5	3	4	1	1	1	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	2	2	14
MPC	38	0	0	0	0	3	3	6	4	4	1	0	3	2	2	0	1	0	0	1	0	2	0	0	1	0	0	0	0	0	0	1	0	0	1	0	0	0	1	0	0	0	0	1	2	0	2	6
MPC	39	0	0	0	0	6	6	6	3	2	2	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	1	1	0	1	1	0	2	0	4	8
MPC	40	2	0	0	0	2	9	3	3	3	3	2	0	1	2	0	3	1	0	2	0	0	0	0	0	2	0	0	0	2	0	0	0	1	0	0	0	1	0	0	1	0	0	0	0	1	2	6
MPC	41	0	0	0	0	6	9	3	5	5	3	3	1	1	0	0	1	0	0	0	0	0	0	0	0	0	1	0	2	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	4
MPC	42	0	0	0	1	3	5	8	2	1	2	1	3	3	0	4	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	1	0	0	0	0	0	4	7
MPC	43	2	0	0	0	4	5	5	1	0	4	1	0	1	3	1	1	1	0	0	0	1	1	1	0	0	0	0	1	0	0	0	0	0	0	1	0	1	0	0	0	1	0	0	0	2	1	5
MPC	44	0	0	0	0	7	6	5	2	1	3	3	0	2	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	3	4
MPC	45	3	0	0	0	5	6	4	1	2	3	1	0	1	1	1	1	1	1	0	0	0	0	1	1	0	0	1	0	0	0	0	0	0	0	0	1	0	1	1	1	1	1	1	1	3	2	7
MPC	46	0	0	0	0	5	5	5	3	7	5	3	4	0	2	1	2	0	0	0	0	0	1	0	0	0	1	0	0	1	1	0	0	0	0	0	0	0	0	1	0	0	1	1	0	3	4	11
MPC	47	1	0	0	0	8	9	4	3	6	2	1	0	1	2	0	1	0	0	0	0	0	0	0	1	1	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	1	2	4	4
MPC	48	2	0	0	1	9	4	4	4	6	2	3	2	0	0	0	0	2	1	1	0	0	1	2	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	2	1	1	1	6
MPC	49	0	0	0	0	3	4	3	3	1	1	2	0	4	0	3	3	1	0	0	0	1	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	1	0	0	0	0	4	5
MPC	50	0	0	0	0	1	12	5	7	3	2	1	0	1	0	1	1	1	0	1	0	3	0	0	0	0	0	1	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1	0	2	3	8
MPC	51	0	0	0	0	5	7	5	4	3	0	0	1	1	4	1	1	0	2	0	0	1	1	0	0	0	0	0	0	0	1	0	0	1	1	0	0	1	0	1	0	2	0	0	1	0	1	3
MPC	52	0	0	0	0	6	8	6	8	3	1	1	0	0	0	0	1	1	1	0	0	1	0	0	0	0	1	0	0	0	0	0	0	1	0	1	0	0	0	2	0	0	1	0	1	1	2	5
MPC	53	0	0	0	0	10	4	6	3	3	0	2	1	0	3	0	1	1	0	2	0	1	0	2	0	0	2	1	0	0	1	0	0	0	0	1	0	0	1	0	1	0	0	0	0	3	5	5
MPC	54	0	0	0	0	8	5	8	4	2	1	1	0	1	1	2	1	1	3	2	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	1	4	5
MPC	55	1	0	0	1	4	6	7	3	2	2	3	1	3	2	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	1	0	0	0	1	1	1	0	1	2	4	6
MPC	56	0	0	0	2	3	9	2	1	3	1	4	1	1	3	2	2	1	2	1	0	0	0	1	0	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	2	1	0	3	4	4
MPC	57	2	0	0	0	9	6	5	4	1	1	1	3	1	0	4	0	1	0	1	1	0	2	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	2	1	0	1	0	3	3	4
MPC	58	1	0	0	0	15	8	5	4	5	2	4	2	1	1	1	0	1	0	0	0	0	0	0	1	0	2	0	0	0	1	0	0	0	1	0	0	0	2	0	0	0	0	0	1	1	7	6
MPC	59	1	0	0	0	9	10	6	4	2	2	3	2	1	0	2	1	0	0	1	0	1	2	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	1	2	0	1	1	5
MPC	60	0	0	0	0	9	9	5	2	3	3	2	2	3	1	3	1	0	0	1	0	1	1	1	0	1	1	0	1	0	1	1	0	0	0	0	0	0	0	0	1	0	1	0	0	1	2	3
MPC	61	3	0	0	0	6	11	3	5	5	5	0	0	0	0	0	1	3	0	0	0	1	2	1	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	2	4	10
MPC	62	6	0	0	0	8	7	6	3	4	3	2	2	2	2	1	2	0	1	1	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	1	6	7
MPC	63	4	0	0	1	5	7	3	6	3	2	3	2	0	0	4	0	1	0	0	1	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	3	2	11
MPC	64	0	0	0	0	5	10	5	2	2	2	1	3	1	0	2	1	0	1	1	1	1	2	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	6	2
MPC	65	0	0	0	1	6	6	7	6	3	1	1	4	0	1	0	1	0	2	1	1	0	1	2	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	1	0	0	1	0	1	4	6
MPC	66	0	0	0	0	6	7	4	5	5	4	4	4	2	0	0	1	1	2	2	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	3	0	0	3	7
MPC	67	4	0	0	0	8	8	6	4	4	1	2	0	4	0	1	0	3	1	0	3	0	0	0	1	0	0	0	0	0	0	1	0	0	0	1	1	0	0	1	1	0	0	1	0	2	12	5
MPC	68	20	0	0	0	9	5	7	1	4	2	4	1	5	3	1	1	0	1	0	1	1	0	0	0	1	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	1	0	2	1	3	4	8
MPC	69	2	0	0	1	6	7	2	8	2	1	0	0	0	1	1	0	2	0	1	0	1	1	0	0	2	0	0	0	0	2	0	0	1	1	0	0	0	0	0	0	0	1	2	0	4	2	10
MPC	70	0	0	0	1	6	11	5	4	2	2	0	3	2	3	0	1	0	1	2	0	3	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	0	1	1	0	3	5
MPC	71	2	0	0	0	3	9	3	2	4	1	2	4	3	0	1	2	1	1	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1	1	1	0	0	0	0	0	1	0	3
MPC	72	0	0	0	1	4	9	3	5	2	1	0	2	2	2	1	0	1	1	0	0	0	0	0	1	1	0	2	1	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	5
MPC	73	0	0	0	0	9	7	6	2	3	1	2	1	1	3	0	1	0	1	2	0	0	0	0	2	0	0	0	0	0	3	1	0	0	0	0	0	0	0	0	0	0	1	2	3	0	1	5
MPC	74	3	0	0	0	7	8	3	6	6	3	2	4	1	0	2	1	2	2	1	0	1	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	1	0	1	0	2	1	1	4	2	6
MPC	75	1	0	0	0	8	11	2	6	2	1	1	2	0	0	0	3	1	0	0	0	0	0	0	0	2	1	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1	1	0	1	1	13
MPC	76	0	0	0	0	5	12	5	6	3	3	1	2	1	0	1	1	0	2	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	2	1	1	0	2	10
MPC	77	2	0	0	0	4	13	6	4	3	2	0	2	1	1	1	1	1	0	1	1	0	2	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	3	6
MPC	78	0	0	0	0	16	7	4	4	1	2	1	1	2	0	2	1	2	1	0	2	0	0	0	0	0	1	1	1	0	0	1	0	0	0	1	0	0	0	2	1	0	0	1	1	0	5	9
MPC	79	0	0	0	0	6	9	4	6	3	0	1	3	0	1	0	2	1	2	0	1	0	0	0	2	0	0	0	1	1	0	0	0	0	2	0	0	1	0	0	0	0	0	0	2	0	5	8
MPC	80	0	0	0	0	4	4	7	3	1	2	1	2	3	1	0	2	1	0	1	1	1	2	0	1	2	1	0	0	0	0	1	0	0	0	3	0	0	0	1	1	0	0	0	2	1	2	4
MPC	81	0	0	0	0	8	8	1	2	5	3	5	3	2	0	1	3	0	3	2	2	0	2	1	0	2	0	0	0	0	0	0	0	0	0	0	1	1	0	0	2	0	0	0	2	2	3	2
MPC	82	2	0	0	0	12	11	7	5	2	4	1	0	2	2	1	1	1	0	0	2	1	3	1	3	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	1	0	1	0	1	2	6
MPC	83	24	0	0	1	7	10	7	2	4	2	4	0	0	1	4	0	0	1	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	1	1	0	0	0	1	8
MPC	84	19	0	0	1	6	5	11	4	4	1	5	2	0	1	0	2	1	1	0	1	0	1	0	0	1	0	0	1	0	0	1	1	1	1	0	0	1	0	0	0	1	0	0	1	1	4	6
MPC	85	1	0	0	0	6	8	10	8	4	3	0	1	2	2	2	1	0	0	1	1	1	0	0	0	1	1	0	1	1	2	0	0	0	0	1	0	0	0	1	0	1	0	2	1	1	3	9
MPC	86	16	0	0	0	9	9	6	2	1	1	2	0	4	1	1	2	0	1	3	2	0	0	1	0	0	1	1	1	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	2	1	2	5
MPC	87	0	0	0	0	11	5	3	1	8	2	3	2	5	2	3	0	1	0	0	3	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	1	0	4	3	5	7
MPC	88	14	0	0	0	10	7	7	7	4	2	3	2	2	1	1	2	1	0	2	0	1	1	0	1	1	0	0	0	1	1	0	0	0	0	0	0	0	1	0	0	0	0	1	0	1	3	7
MPC	89	4	0	0	0	13	12	11	7	1	2	7	2	2	1	1	2	1	1	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	1	2	0	0	2	0	2	0	0	0	1	4	10
MPC	90	1	0	0	0	10	5	5	3	5	2	1	2	1	1	3	2	0	0	0	0	0	2	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	1	0	4	6
MPC	91	1	0	0	1	9	4	4	7	4	3	1	2	0	2	2	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1	2	2	3	5
MPC	92	0	0	0	1	9	6	3	6	2	1	4	3	6	2	1	2	1	0	0	0	0	0	1	0	0	0	0	1	1	0	1	0	0	0	2	0	0	1	0	1	0	0	2	1	3	0	6
MPC	93	0	0	0	1	8	14	10	3	8	4	3	0	3	1	0	0	1	0	0	2	0	1	1	1	0	0	0	0	1	2	0	0	1	0	0	0	0	1	0	0	0	0	0	0	4	3	4
MPC	94	1	0	0	0	12	10	5	1	3	5	3	3	0	2	2	0	2	0	0	1	0	0	2	1	0	1	0	0	1	0	0	1	0	0	0	1	0	0	0	1	1	1	1	0	3	2	5
MPC	95	0	0	0	2	10	16	6	2	2	3	6	2	2	0	0	0	0	2	2	0	0	0	0	1	0	0	1	0	0	1	0	0	0	0	0	0	1	0	0	2	1	0	0	1	3	2	6
MPC	96	0	0	0	0	7	15	3	3	6	6	1	2	4	0	1	3	0	2	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	1	4	8
MPC	97	14	0	0	0	7	12	7	6	5	6	3	4	4	1	3	1	1	0	0	2	1	1	0	1	0	0	0	1	0	0	0	1	0	0	1	0	1	0	1	0	1	0	0	1	1	4	5
MPC	98	2	0	0	0	8	12	10	9	3	1	1	2	3	1	3	1	1	0	1	1	0	0	0	0	1	0	0	1	0	1	0	0	0	0	0	0	0	0	1	0	1	0	0	0	1	7	8
MPC	99	3	0	0	1	18	8	11	7	3	5	2	2	2	1	2	0	1	1	1	1	2	1	0	0	0	1	0	0	0	0	1	1	0	0	0	0	0	1	0	1	0	1	0	0	2	6	3
MPC	100	0	0	0	0	9	9	5	10	2	2	5	3	3	2	0	1	1	1	1	0	0	1	1	0	0	1	2	0	0	0	0	1	0	0	0	0	1	0	0	0	0	2	2	0	1	5	6
MPC	101	0	0	0	0	9	13	8	6	1	1	0	3	2	2	1	2	1	2	1	0	0	0	0	0	0	0	0	1	1	0	0	0	0	1	0	0	0	0	1	1	0	0	1	2	2	3	5
MPC	102	1	0	0	0	10	10	4	5	1	1	8	4	1	2	2	5	0	0	2	0	0	0	1	1	0	1	1	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	2	6	1
MPC	103	0	0	0	1	12	10	8	7	4	3	5	1	4	1	3	1	0	1	2	2	0	2	2	0	0	0	1	0	0	1	0	0	0	0	1	0	0	1	0	0	1	0	0	1	0	4	5
MPC	104	0	0	0	0	9	13	4	4	0	1	3	1	1	2	1	1	1	0	2	2	0	0	0	0	0	1	0	0	0	0	1	1	0	1	0	1	0	0	1	1	0	1	1	2	2	5	9
MPC	105	17	0	0	2	17	9	7	5	3	2	4	0	4	2	3	0	2	0	0	0	2	2	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	1	1	2	1	1	7	4
MPC	106	0	0	0	2	6	10	14	4	7	6	3	1	0	0	1	0	1	1	0	1	0	1	1	0	1	0	0	0	2	0	0	0	0	1	0	0	0	2	0	1	0	0	1	1	1	5	4
MPC	107	0	0	0	1	8	1	12	3	9	1	5	4	2	1	2	2	0	0	2	0	0	0	0	0	0	1	0	0	1	1	0	0	0	0	0	0	0	0	1	1	0	0	0	1	1	1	8
MPC	108	0	0	0	0	14	5	11	7	10	5	8	2	1	0	4	0	2	1	0	0	0	0	2	1	0	0	3	0	1	0	1	0	1	1	0	0	0	1	1	0	0	0	2	0	1	2	8
MPC	109	0	0	0	0	8	9	5	3	4	3	2	2	1	3	2	2	0	1	1	0	0	0	0	1	2	1	1	0	0	0	0	0	1	0	0	0	1	1	1	1	0	0	1	1	2	9	6
MPC	110	8	0	0	1	5	11	4	7	3	5	2	3	1	2	0	0	1	1	0	0	1	1	0	0	0	1	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1	0	0	2	0	5	7
MPC	111	0	0	0	1	5	11	9	10	5	3	3	5	4	0	0	2	0	0	1	0	0	0	0	0	2	0	0	0	0	0	4	0	0	1	1	0	1	0	0	0	0	1	2	2	1	2	3
