FFQ	102	0	1	33	439	617	595	546	511	519	551	561	655	647	746	724	809	866	1004	1101	1234	1351	1385	1600	1744	1867	2318	2224	2580	2898	3457	3488	3718	4411	4685	5938	6341	7037	7965	11002	10488	14398	23688	22098	45715	147681	764945	0
FFQ	103	72	2	19	423	632	579	528	554	540	544	589	668	677	764	768	803	837	1019	1145	1259	1370	1379	1659	1771	1923	2204	2367	2562	2916	3526	3558	3766	4498	4766	6100	6347	7318	7891	10993	10616	14520	23928	22548	46681	147077	762475	0
FFQ	104	0	1	29	438	669	629	555	498	519	501	560	631	685	720	796	847	846	1030	1068	1211	1305	1383	1632	1766	1918	2254	2289	2520	2778	3389	3519	3878	4292	4637	5990	6265	7050	7873	11022	10433	14274	24076	21787	46326	147253	765039	0
FFQ	105	0	0	21	416	638	598	546	557	544	583	566	616	687	750	758	745	872	975	1085	1210	1411	1383	1668	1765	1895	2111	2326	2533	2862	3219	3474	3817	4315	4685	5940	6297	7122	7932	10846	10458	14337	23988	21714	45656	145332	767928	0
FFQ	106	0	2	37	438	672	589	591	505	558	573	608	686	706	706	795	825	907	1021	1124	1317	1364	1405	1669	1793	1932	2214	2224	2609	2887	3338	3489	3921	4392	4726	6000	6345	7026	8128	11121	10313	14413	24136	22029	46556	151187	759304	0
FFQ	107	5	1	25	449	693	578	570	549	556	551	599	684	771	788	753	832	951	1002	1083	1241	1428	1339	1613	1708	1975	2240	2290	2639	2856	3328	3609	3850	4236	4690	5909	6396	7083	7898	11133	10567	14658	24461	21641	47121	154649	755183	0
FFQ	108	76	0	38	434	675	616	565	545	568	585	611	656	626	788	820	816	839	1028	1158	1266	1471	1423	1619	1775	1977	2229	2265	2675	2715	3204	3492	3925	4426	4720	5983	6319	7109	8133	10735	10612	14641	24071	21297	46799	155553	755303	0
FFQ	109	1	1	27	477	684	576	550	553	530	573	609	660	688	747	762	820	916	1055	1077	1233	1384	1362	1677	1788	2060	2208	2217	2513	2752	3295	3575	3908	4393	4812	5794	6414	6922	8139	10801	10548	14850	24480	21197	46734	155361	755458	0
FFQ	110	3	1	21	447	655	587	577	522	553	603	564	677	673	759	764	814	896	1012	1139	1247	1393	1437	1637	1833	1946	2229	2276	2669	2744	3367	3528	3957	4365	4797	5681	6454	6886	8196	10880	10758	14986	24333	21175	46618	157862	752660	0
FFQ	111	2	1	25	422	675	628	584	562	558	593	640	663	727	752	805	826	912	1024	1171	1306	1428	1402	1647	1810	2027	2261	2322	2691	2959	3181	3668	3912	4478	4915	5850	6512	7096	8384	11051	10601	15031	25251	22092	47426	158972	747338	0
FFQ	112	0	2	33	462	714	614	594	551	571	588	620	662	716	833	805	910	959	1002	1139	1306	1449	1399	1756	1858	2025	2365	2295	2625	2956	3305	3634	4118	4633	4813	6149	6543	7113	8320	10740	10988	15112	24915	22238	47505	162070	743176	0
FFQ	113	6	1	24	432	664	629	546	566	605	564	610	635	710	781	762	863	920	976	1099	1285	1456	1394	1703	1728	2037	2261	2365	2753	2866	3237	3707	3991	4432	4848	6221	6481	7056	8330	10914	10871	15371	24867	21848	46559	164814	742393	0
FFQ	114	0	2	34	477	670	632	614	540	535	588	626	722	688	767	802	843	919	1039	1051	1292	1433	1350	1684	1841	2014	2355	2300	2682	2775	3207	3599	4000	4552	4860	5934	6710	7118	8403	10791	11111	15593	24997	22075	46585	166917	739454	0
FFQ	115	4	2	35	487	736	624	572	558	618	616	623	677	701	770	829	873	996	1012	1082	1272	1426	1425	1720	1909	2021	2254	2312	2754	2824	3308	3691	4229	4504	5136	6159	6485	6999	8678	10789	11096	15598	25365	22264	46787	170381	733980	0
FFQ	116	0	1	22	456	690	646	607	576	534	587	641	649	743	733	864	898	979	1067	1120	1329	1454	1384	1672	1915	2018	2384	2329	2702	2911	3243	3721	4266	4548	4995	5983	6547	7031	8694	10869	11060	15683	25442	22564	47863	173921	728840	0
FFQ	117	1	1	32	476	662	610	543	567	556	564	645	635	697	801	911	869	1025	1042	1173	1276	1480	1476	1738	1932	2034	2457	2441	2792	2873	3324	3763	4207	4501	5124	5906	6711	7197	8690	10827	11144	15820	25542	23144	48535	177911	722526	0
FFQ	118	104	2	33	498	712	633	554	582	595	583	596	683	709	806	836	818	908	1053	1125	1359	1440	1432	1709	1915	2061	2460	2313	2794	2835	3238	3773	4118	4371	5169	5988	6692	7042	8629	10792	11255	15896	25191	22817	48860	183652	717550	0
FFQ	119	86	3	30	456	648	601	570	564	531	570	653	624	663	736	812	859	921	1028	1068	1226	1446	1442	1673	1870	1952	2263	2291	2694	2909	3154	3675	4180	4335	4988	5992	6746	6946	8602	10618	11113	15763	25282	22451	48360	191249	712538	0
FFQ	120	116	0	32	448	727	595	552	585	560	576	622	664	726	726	842	846	979	1068	1082	1251	1463	1393	1699	1903	2001	2334	2390	2783	2832	3172	3712	4178	4463	5167	6061	6665	6951	8612	10792	11276	15969	25221	22692	49156	191510	709789	0
FFQ	121	94	1	25	538	778	643	609	643	552	648	649	670	752	780	878	858	945	1098	1197	1283	1456	1457	1782	1926	2062	2395	2264	2844	2962	3224	3771	4261	4431	5339	6073	6836	7102	8768	10575	11280	16174	25598	22731	49898	199906	698425	0
FFQ	122	3	5	28	459	648	630	569	581	587	592	623	694	736	792	871	876	975	997	1152	1305	1437	1420	1736	1865	2001	2395	2366	2793	2904	3232	3762	4194	4417	5266	5985	6729	7126	8801	10516	11334	16141	25532	23107	51407	204108	693484	0
FFQ	123	1	0	27	477	704	642	573	550	580	614	594	674	683	743	794	852	956	1053	1105	1316	1520	1379	1688	1928	1962	2372	2409	2819	2889	3133	3726	4117	4419	5296	5927	6663	7048	8875	10417	11224	16438	25332	23334	52115	212005	685208	0
FFQ	124	4	1	23	452	725	649	586	595	548	638	637	661	699	708	841	857	957	1026	1060	1252	1475	1417	1792	1896	2036	2321	2324	2757	2966	3248	3807	4235	4551	5471	6073	6706	7223	8963	10471	11442	16936	25703	23643	53429	220191	673186	0
FFQ	125	1	0	20	430	656	643	608	570	584	607	625	693	661	707	854	840	920	1059	1135	1246	1449	1455	1659	1955	2094	2322	2297	2840	2945	3210	3671	4343	4481	5430	5977	6655	6935	8838	10360	11244	16728	25641	23454	54712	223415	670212	0
FFQ	126	41	0	28	449	706	616	596	566	553	590	647	668	787	787	889	873	1014	1046	1123	1323	1408	1489	1663	1902	2115	2304	2293	2832	2864	3099	3713	4395	4505	5513	6019	6736	7240	9067	10693	11275	16571	25491	24175	56687	228934	660896	0
FFQ	127	0	0	30	470	733	685	586	610	617	571	662	687	695	750	800	930	978	1035	1125	1347	1450	1414	1725	1946	2074	2378	2313	2751	2941	3231	3732	4185	4422	5318	5955	6682	7058	9070	10497	11624	16872	25442	24241	59011	240771	646767	0
FFQ	128	2	1	23	432	712	615	569	562	571	633	632	673	715	750	903	829	936	1025	1091	1333	1406	1513	1706	1927	2106	2309	2315	2782	2952	2989	3754	4194	4519	5374	5892	6861	7054	8980	10333	11424	16692	25700	24268	60182	260826	626116	0
FFQ	129	0	0	26	518	745	645	629	592	537	632	653	712	743	752	855	920	957	1064	1108	1298	1552	1497	1748	2033	2061	2396	2452	2760	3010	3149	3740	4352	4396	5620	5953	6787	7111	9192	10595	11692	17124	25470	25430	62872	266822	613981	0
FFQ	130	1208	1	24	463	691	643	639	584	538	646	677	686	690	795	835	908	963	1035	1187	1372	1468	1423	1712	1934	2018	2262	2400	2900	2954	3154	3745	4424	4462	5520	5902	6856	7256	9093	10400	11838	17292	25632	25349	64425	274922	603255	0
FFQ	131	2	0	33	496	714	637	620	600	600	640	639	655	731	754	832	931	1001	1086	1151	1228	1497	1464	1709	1960	2108	2356	2446	2816	2964	3111	3814	4312	4554	5520	5931	6791	7155	9107	10489	11631	17130	25618	25492	66509	285908	591439	0
FFQ	132	6	3	28	510	812	652	683	638	632	637	697	745	730	850	857	971	1006	1078	1172	1381	1506	1525	1711	2011	2201	2423	2573	2964	3097	3198	3844	4436	4583	5581	6083	6843	7334	9184	10392	11837	17197	26070	26208	68819	292970	578503	0
FFQ	133	2	0	27	439	717	668	594	608	616	633	661	693	737	804	829	953	1027	1095	1119	1334	1400	1485	1714	2026	1999	2200	2375	2864	3005	3131	3888	4486	4460	5558	6047	6805	7237	9114	10546	11615	17099	25863	26420	70954	306873	564461	0
FFQ	134	7	3	34	503	771	660	605	613	614	630	671	677	721	766	811	899	1017	1075	1161	1377	1417	1507	1774	1858	2062	2421	2438	2822	2843	3166	3744	4185	4560	5481	6036	6647	6897	8973	10245	12085	17482	25605	26581	72432	325484	544821	0
FFQ	135	1	0	21	474	716	638	619	582	598	598	675	645	719	758	884	903	950	1001	1214	1383	1517	1470	1734	1946	2090	2289	2382	2797	2925	3091	3853	4355	4492	5360	6123	6731	7022	9056	10163	11793	17502	26483	27437	76617	338720	525854	0
FFQ	136	1	3	39	467	744	648	636	611	612	612	666	701	758	880	846	949	967	1042	1186	1368	1446	1476	1781	1985	2199	2363	2525	2805	2885	3124	3764	4323	4404	5528	6023	6675	6971	9006	10300	11973	17408	26348	28205	79965	351490	508473	0
FFQ	137	1	3	35	451	775	685	688	612	655	637	708	683	770	857	919	908	1047	1049	1178	1398	1462	1409	1750	1985	2211	2386	2472	2978	3023	3242	3829	4442	4620	5612	6182	6870	7271	9427	10689	12097	17322	26243	28986	83125	357421	496068	0
FFQ	138	143	1	40	519	773	690	652	654	632	653	652	692	765	765	854	959	990	1101	1196	1360	1492	1525	1743	2037	2240	2388	2551	2853	2887	3237	3856	4530	4627	5634	6271	6936	7145	9276	10575	12074	17814	26117	29577	86885	367516	481304	0
FFQ	139	0	0	32	562	754	708	637	609	636	667	711	728	778	886	934	912	1049	1111	1322	1466	1511	1573	1779	2140	2275	2445	2629	3040	3093	3285	3998	4570	4669	5771	6267	7021	7548	9683	10865	12408	17860	26841	30759	89801	369796	471052	0
FFQ	140	1	1	31	572	780	699	723	716	692	674	716	801	788	816	927	998	1006	1111	1263	1456	1542	1644	1839	2023	2260	2454	2538	2978	3075	3362	3950	4652	4645	5815	6288	6986	7301	9270	10789	12278	17591	26640	30794	92041	381201	458454	0
FFQ	141	1	0	30	510	775	694	700	644	654	687	774	786	846	820	907	974	1033	1140	1258	1353	1601	1620	1845	2047	2220	2502	2441	2956	3116	3223	4055	4524	4711	5651	6357	6953	7389	9364	10852	12494	17633	26618	31019	94227	392434	444743	0
FFQ	142	5	2	36	551	808	718	658	635	691	697	719	725	793	892	946	1095	1111	1169	1278	1493	1632	1624	1805	2088	2400	2449	2654	3001	3219	3309	4094	4672	4605	5910	6319	6930	7456	9641	11140	12504	17770	26875	31763	96918	395686	435695	0
FFQ	143	1	1	29	511	806	685	633	717	634	685	702	703	796	858	935	968	1029	1136	1279	1392	1576	1614	1831	2070	2286	2603	2613	3063	2993	3184	4053	4680	4761	5683	6386	6961	7452	9525	11391	12704	17755	27492	32512	101136	417351	409006	0
FFQ	144	1	2	43	505	848	698	759	666	674	753	789	758	854	854	1017	990	1062	1157	1263	1484	1639	1592	1826	2149	2372	2578	2661	3009	3124	3388	4068	4699	4872	5872	6515	7028	7404	9846	11291	12653	17826	27284	33761	105930	437082	381535	0
FFQ	145	2	0	22	501	806	635	678	619	620	651	699	719	842	803	924	955	1069	1074	1250	1434	1525	1623	1670	2046	2316	2548	2613	2989	3011	3228	4004	4581	4764	5777	6411	6867	7486	9476	11324	12588	17741	27408	33403	110508	460832	356139	0
FFQ	146	148	0	23	521	805	668	657	619	585	664	713	794	778	814	916	953	1007	1070	1218	1352	1516	1600	1756	2070	2191	2392	2503	2939	2987	3213	3905	4511	4574	5689	6276	6582	7288	9349	11019	12617	17665	26995	33992	114125	484492	330630	0
FFQ	147	0	1	28	494	720	663	678	653	636	628	676	682	745	796	907	967	1018	1147	1245	1398	1493	1638	1753	2052	2169	2402	2552	2998	2915	3071	3944	4579	4617	5757	6433	6620	7227	9393	11289	12578	17552	27175	34760	122410	508807	296915	0
FFQ	148	0	3	26	537	784	655	632	658	632	627	741	719	786	832	907	998	993	1111	1301	1367	1559	1546	1847	2071	2136	2435	2607	3054	2952	3148	3971	4523	4612	5818	6325	6667	7348	9401	11046	12909	17720	27316	35741	130087	525863	270170	0
FFQ	149	5	0	31	552	785	700	651	667	705	707	734	732	800	840	954	1000	1020	1178	1274	1446	1585	1666	1848	2136	2284	2534	2561	3057	3133	3405	4020	4727	4762	5887	6426	6904	7514	9475	11551	13005	17847	27980	37147	135113	543549	242284	0
FFQ	150	319	3	32	529	843	667	662	697	707	671	788	785	819	864	987	1032	1136	1136	1386	1461	1579	1634	1849	2147	2360	2578	2585	3138	3233	3418	3948	4717	4674	5977	6294	6916	7413	9681	11668	13131	18177	27905	37337	139462	553181	226655	0
# Last Fragment Qualities. Use `grep ^LFQ | cut -f 2-` to extract this part.
# Columns correspond to qualities and rows to cycles. First column is the cycle number.
# Mismatches per cycle and quality. Use `grep ^MPC | cut -f 2-` to extract this part.
# Columns correspond to qualities, rows to cycles. First column is the cycle number, second
# is the number of N's and the rest is the number of mismatches
MPC	1	24	0	0	0	12	13	13	10	3	10	1	7	3	0	2	4	1	1	2	6	0	3	0	0	2	6	1	0	4	3	2	7	0	12	8	7	28	91	1042	374	0	0	0	0	0	0	0
MPC	2	20	0	0	0	8	15	6	5	4	3	3	3	3	4	1	2	4	5	2	0	0	0	1	2	1	3	2	1	2	0	0	3	1	5	0	1	4	11	4	7	11	29	74	463	686	0	0
MPC	3	3	0	0	0	6	5	2	3	2	4	0	2	1	3	0	1	0	2	1	1	0	1	0	0	3	0	0	0	1	1	0	0	3	1	1	3	2	5	7	8	9	27	70	414	588	0	0
MPC	4	0	0	0	2	10	6	8	8	8	5	2	4	1	2	1	2	2	2	0	0	0	2	2	2	1	2	2	2	1	1	1	3	2	4	0	4	4	8	1	12	18	22	77	401	595	0	0
MPC	5	0	0	0	0	20	22	22	15	14	8	11	10	4	2	4	1	8	7	10	2	6	3	5	5	1	3	3	4	3	3	2	0	3	2	3	2	6	3	4	20	13	30	66	361	631	0	0
MPC	6	1	0	0	7	54	67	44	34	20	28	18	17	13	6	9	11	20	13	9	14	8	14	14	5	8	10	12	4	5	5	1	11	4	3	7	4	9	7	3	12	8	32	77	392	626	0	0
MPC	7	0	0	0	16	152	150	108	93	52	49	54	35	39	30	22	21	28	33	27	20	26	16	13	21	11	19	12	6	12	8	5	10	13	17	11	6	6	9	9	11	18	22	63	371	620	0	0
MPC	8	0	0	0	10	106	123	74	52	43	36	32	33	27	21	21	21	23	37	15	24	19	9	17	17	5	15	14	13	11	6	9	8	10	5	8	8	19	14	10	15	21	23	70	359	630	0	0
MPC	9	0	0	0	16	135	135	98	72	57	46	34	32	24	20	25	20	32	34	20	18	20	20	20	18	13	11	14	8	12	10	10	7	6	7	11	5	9	7	8	8	16	15	30	35	87	874	0
MPC	10	0	0	0	12	102	101	80	69	55	31	29	27	26	19	14	25	32	31	19	25	13	15	10	7	11	9	7	11	8	8	8	8	13	6	10	4	6	8	7	10	13	24	25	35	87	892	0
MPC	11	6	0	2	19	140	148	108	72	68	49	30	34	33	24	24	29	27	30	23	14	23	17	9	12	18	17	14	10	13	6	5	12	10	4	10	8	7	14	13	16	21	19	24	45	91	941	0
MPC	12	2	0	1	17	101	118	87	60	50	52	37	27	20	18	16	16	21	26	13	16	14	15	20	13	8	10	9	8	10	6	9	4	5	9	7	4	7	12	11	11	14	14	27	47	103	942	0
MPC	13	0	0	1	15	132	109	81	55	63	41	42	33	34	27	22	26	38	27	20	16	17	14	8	8	9	14	9	7	12	6	8	6	8	7	9	9	14	13	9	11	21	16	25	30	117	906	0
MPC	14	0	0	0	23	138	146	93	68	58	46	54	34	40	35	27	30	27	25	25	21	15	15	12	14	13	10	11	10	14	16	8	9	10	12	8	2	8	10	11	15	9	18	40	37	107	940	0
MPC	15	0	0	1	16	150	125	99	78	89	52	44	40	25	29	19	37	35	34	23	13	17	18	28	9	9	14	4	7	11	8	3	4	11	6	14	7	12	11	7	14	13	16	24	36	105	937	0
MPC	16	0	0	0	15	170	232	128	139	87	74	63	55	36	38	48	22	30	20	28	25	17	18	17	12	13	7	9	9	10	14	13	6	14	7	8	17	10	5	16	15	18	17	33	28	50	162	799
MPC	17	0	0	1	18	200	219	140	116	109	89	72	62	46	51	35	31	32	18	21	23	9	24	16	18	11	15	7	13	11	10	10	7	5	12	7	9	6	9	18	16	12	17	21	34	49	162	878
MPC	18	0	0	0	23	191	211	154	114	110	89	49	38	45	42	54	29	26	24	26	21	17	19	17	21	15	11	9	14	7	11	6	12	10	13	11	9	11	10	9	12	10	14	18	34	39	155	801
MPC	19	0	0	0	17	206	213	154	131	102	92	63	65	53	39	42	31	23	25	18	24	23	14	11	21	8	14	18	8	8	17	7	9	7	13	7	7	10	10	13	10	18	20	29	38	49	139	826
MPC	20	29	0	1	9	207	197	153	110	77	71	58	64	62	31	38	24	28	25	22	16	22	22	14	22	17	11	19	16	8	13	4	8	13	8	4	10	13	5	10	9	12	26	26	27	39	153	756
MPC	21	0	0	1	19	190	206	144	110	82	105	84	73	52	32	39	32	34	29	27	18	20	23	15	15	15	8	7	10	8	9	7	11	10	3	6	9	7	7	16	17	11	17	16	25	38	155	824
MPC	22	47	0	0	22	204	240	158	129	95	85	69	46	70	38	40	33	22	23	30	28	21	30	17	16	17	27	7	7	12	8	10	11	10	7	8	9	12	8	13	16	18	21	17	27	49	160	806
MPC	23	2	0	0	18	213	209	164	118	83	82	74	59	41	32	37	18	31	23	32	24	20	18	7	13	13	11	8	6	13	10	8	7	12	6	9	7	4	5	13	12	16	13	28	41	47	149	779
MPC	24	0	0	1	13	192	203	141	137	118	72	66	57	49	40	21	31	28	23	25	32	20	15	8	19	12	8	8	9	11	8	5	8	8	7	12	10	8	6	12	15	11	21	16	35	44	152	807
MPC	25	10	0	1	15	170	205	156	111	105	73	71	50	46	37	31	21	27	24	29	17	16	15	16	11	10	8	7	10	7	6	6	6	6	8	8	9	4	8	18	14	20	18	31	29	44	154	830
MPC	26	342	0	0	21	172	191	116	99	91	100	54	46	52	46	47	27	33	29	19	19	10	25	22	13	10	19	12	6	5	8	12	9	8	7	13	8	11	9	10	9	14	27	27	37	42	137	791
MPC	27	3	0	0	22	220	235	143	123	98	88	67	56	51	46	40	28	33	31	17	22	15	17	17	17	11	13	12	10	10	12	11	7	12	6	12	18	12	7	8	13	10	18	19	34	46	146	855
MPC	28	7	0	1	29	204	230	159	125	92	69	77	58	59	43	34	34	26	24	22	27	15	10	13	23	11	11	9	13	8	4	8	10	11	8	5	11	13	4	11	13	20	25	14	38	43	144	766
MPC	29	7	0	1	17	177	209	146	110	92	78	69	52	55	43	40	30	22	23	25	19	21	19	17	14	16	11	5	4	11	7	10	11	7	11	11	7	8	10	18	9	13	18	10	45	59	147	819
MPC	30	154	0	0	17	218	231	152	133	95	73	62	55	43	48	28	29	40	25	19	21	10	21	18	11	13	5	8	7	9	9	10	13	7	8	5	4	8	6	13	10	25	19	21	37	48	148	795
MPC	31	93	0	2	18	217	212	173	125	98	86	68	54	61	53	42	31	32	28	15	19	15	18	22	7	12	9	13	10	7	14	11	6	9	8	8	4	16	8	13	15	13	13	23	31	48	151	822
MPC	32	3	0	0	19	181	229	167	136	82	79	67	41	52	39	38	31	25	24	21	26	11	16	15	19	12	12	15	10	16	12	7	6	12	7	8	6	12	11	15	17	14	15	13	34	45	152	824
MPC	33	20	0	0	18	175	224	132	115	95	85	64	54	47	43	34	38	32	21	21	21	15	19	11	16	12	13	9	16	11	9	7	13	7	8	4	8	7	17	15	10	17	17	14	32	41	132	827
MPC	34	5	0	0	25	206	220	156	125	98	91	64	57	65	31	39	32	29	34	19	18	13	19	13	20	17	8	11	13	9	14	8	8	8	10	10	8	7	9	10	12	9	17	10	32	44	136	803
MPC	35	2	0	0	20	198	193	162	109	100	89	84	49	50	38	25	39	31	34	24	29	21	13	11	16	17	11	12	15	7	10	15	11	8	10	11	9	11	6	19	12	15	25	24	36	54	137	811
MPC	36	0	0	0	16	218	221	161	107	101	72	72	55	63	44	40	31	14	29	21	23	21	18	11	13	9	10	12	11	10	11	6	11	4	9	13	18	12	15	9	6	14	16	27	24	41	173	792
MPC	37	15	0	0	14	157	218	146	119	103	87	51	51	46	41	49	31	29	19	21	21	16	17	10	11	11	8	14	8	7	4	5	7	7	6	9	10	5	12	11	16	11	16	21	36	42	139	806
MPC	38	19	0	0	24	174	201	155	105	100	88	52	61	44	42	38	21	28	32	22	16	16	18	16	9	15	15	7	14	5	9	11	6	6	8	8	4	11	8	9	13	14	17	19	31	50	150	799
MPC	39	122	0	0	13	170	204	164	112	81	87	73	62	65	44	30	32	33	32	17	22	18	12	15	14	14	8	12	13	7	6	9	13	7	7	10	14	10	17	9	13	17	14	17	37	46	162	789
MPC	40	110	0	0	31	191	240	148	134	82	65	66	72	54	46	33	30	20	31	24	19	20	7	19	15	9	13	10	8	11	13	11	16	8	7	12	13	8	5	12	14	14	15	20	32	53	136	797
MPC	41	0	0	0	15	183	200	142	130	89	83	72	57	51	32	29	38	33	25	17	21	8	14	12	5	16	8	9	13	13	4	5	10	9	10	11	10	13	7	8	17	10	18	31	39	40	169	758
MPC	42	7	0	0	23	199	227	134	124	85	74	78	60	44	44	45	37	31	29	22	17	18	20	17	21	15	15	7	8	17	15	5	10	13	4	11	14	4	4	9	13	22	16	20	19	50	167	807
MPC	43	5	0	1	22	181	184	137	104	70	83	52	60	46	35	44	36	23	24	23	14	19	22	15	13	17	7	7	16	10	14	10	10	8	11	5	7	8	4	14	15	10	18	19	24	45	145	770
MPC	44	0	0	0	12	167	171	139	133	91	77	61	64	49	27	30	33	22	28	9	23	24	20	11	16	12	12	7	7	12	11	6	11	13	10	8	4	8	12	13	11	15	14	16	30	44	133	784
MPC	45	24	0	1	21	181	217	156	116	96	57	67	59	54	42	39	32	34	26	25	32	18	18	19	9	17	7	9	7	16	11	7	7	6	15	10	17	9	5	9	15	13	19	16	28	35	149	784
MPC	46	1	0	1	20	177	201	163	107	85	79	44	47	47	39	26	18	26	31	17	17	20	13	17	11	19	16	10	6	12	11	4	8	11	8	5	12	9	9	12	13	15	12	22	28	51	182	813
MPC	47	1	0	3	14	176	206	150	111	94	96	79	70	48	41	39	41	24	25	21	16	16	13	14	9	13	15	11	11	12	9	5	11	5	5	5	13	5	10	11	10	12	11	19	20	49	156	783
MPC	48	1	0	2	17	171	196	154	142	87	84	58	55	41	43	32	31	30	23	20	26	16	20	15	8	7	13	10	10	8	13	5	8	9	7	8	9	4	5	16	14	18	14	24	36	46	161	791
MPC	49	0	0	1	13	156	188	148	96	84	67	64	43	50	34	38	27	31	27	23	22	15	14	15	16	15	8	10	7	10	5	10	7	5	12	10	9	5	9	9	14	15	16	29	29	53	150	845
MPC	50	10	0	2	18	201	203	161	107	98	71	54	51	51	41	54	38	24	25	16	21	19	24	17	10	14	7	11	9	10	5	6	7	6	9	8	7	11	10	8	24	10	11	15	28	44	141	819
MPC	51	4	0	2	17	177	213	157	118	98	93	56	53	58	45	50	26	28	26	19	17	14	10	22	12	9	8	12	7	12	11	10	6	10	8	8	10	9	11	14	12	11	14	17	30	48	139	781
MPC	52	9	0	0	10	182	216	121	105	74	68	56	49	49	40	37	29	24	20	18	30	22	17	19	14	9	4	13	8	12	7	10	4	10	9	6	9	7	7	7	15	13	17	11	34	55	153	802
MPC	53	0	0	0	15	182	211	173	105	86	85	56	58	47	43	29	32	25	37	25	19	27	12	12	14	13	12	12	10	8	7	10	9	6	6	7	11	11	7	8	13	12	13	15	27	48	154	775
MPC	54	0	0	2	19	198	229	143	98	89	80	61	61	41	33	35	27	28	26	20	21	29	20	18	13	13	5	6	6	6	8	2	12	8	5	9	13	7	9	12	11	11	17	23	43	54	151	826
MPC	55	4	0	0	20	185	221	152	108	105	75	73	57	55	38	44	32	24	24	25	21	16	15	16	14	13	17	9	12	17	4	6	9	14	6	9	10	11	12	10	10	11	19	21	26	46	128	807
MPC	56	3	0	1	11	193	193	158	114	84	73	57	48	41	49	40	27	31	33	21	15	26	21	10	14	14	13	9	11	7	5	7	6	5	7	10	14	10	9	9	16	11	15	20	31	50	137	830
MPC	57	1	0	0	13	198	200	147	145	82	78	68	61	38	44	40	31	26	19	19	21	13	21	10	14	14	9	13	9	14	6	6	8	7	12	7	10	4	9	5	11	23	19	15	33	39	158	801
MPC	58	63	0	1	25	176	243	138	91	102	95	76	55	42	45	51	40	29	21	19	16	19	19	6	19	16	12	6	11	12	6	5	4	5	10	8	13	10	5	9	11	9	18	26	29	45	152	801
MPC	59	9	0	0	24	197	221	156	117	87	80	82	46	48	35	34	43	29	31	17	26	15	16	14	13	17	15	9	8	13	8	13	10	8	14	5	9	5	22	18	8	23	14	10	31	43	134	814
MPC	60	499	0	0	27	172	219	169	125	78	84	91	53	39	38	50	36	45	19	27	31	21	21	14	13	13	12	11	12	14	9	9	10	11	7	11	9	9	12	16	11	12	18	11	28	52	138	853
MPC	61	84	0	0	21	201	221	148	100	87	85	64	49	44	46	45	31	23	30	35	19	19	21	18	13	19	5	12	11	10	9	9	10	14	6	7	7	7	8	13	12	15	11	20	28	52	167	804
MPC	62	7	0	0	11	188	215	141	121	85	66	75	34	46	49	45	39	35	26	31	19	21	16	19	17	16	16	5	8	13	8	7	11	5	7	12	7	9	10	15	7	13	22	18	35	54	152	864
MPC	63	35	0	1	19	195	237	166	135	93	71	71	55	56	48	40	38	37	25	34	20	21	12	10	16	15	13	11	13	13	12	11	14	5	10	10	11	6	14	9	14	16	16	14	34	61	137	844
MPC	64	23	0	1	15	187	234	161	132	86	97	83	53	48	44	44	31	31	25	24	16	17	18	18	9	13	17	13	10	11	8	6	11	7	7	11	10	12	11	8	7	15	15	21	23	56	148	786
MPC	65	0	0	1	21	215	237	162	107	98	87	65	68	64	49	32	26	30	32	19	17	26	13	16	14	14	6	8	10	8	9	10	12	10	10	8	9	7	7	14	16	11	19	23	26	55	155	787
MPC	66	17	0	0	16	203	233	172	114	103	92	71	58	60	42	37	27	27	14	21	26	16	23	13	12	14	11	11	5	8	13	14	13	8	5	7	14	9	12	16	5	9	17	19	29	51	159	775
MPC	67	3	0	0	19	176	230	148	123	95	92	63	54	51	50	42	33	21	19	28	24	17	9	8	11	13	12	17	12	5	5	9	11	8	11	11	6	5	11	8	11	16	17	21	32	49	149	832
MPC	68	4	0	1	12	192	230	151	132	99	94	58	62	40	39	42	22	24	23	34	20	12	11	7	15	11	11	12	11	5	5	8	7	7	7	11	11	4	13	13	21	18	14	17	26	44	140	823
MPC	69	23	0	0	20	150	207	161	104	105	67	59	44	61	43	43	31	24	28	26	19	14	19	16	12	10	3	12	16	8	9	10	7	5	11	8	10	14	10	11	7	16	17	18	24	40	139	800
MPC	70	29	0	0	13	178	221	155	131	100	76	56	48	42	47	36	26	33	21	26	27	14	13	18	8	16	20	15	8	7	16	8	3	9	5	10	11	4	5	12	14	12	17	15	25	47	136	765
MPC	71	0	0	0	9	189	201	156	123	96	80	81	58	48	43	47	28	29	28	21	21	21	21	16	13	11	10	13	12	6	7	11	11	7	5	10	12	5	6	17	11	12	20	18	39	49	137	807
MPC	72	0	0	1	25	168	227	165	118	87	73	64	56	56	41	40	25	30	18	27	20	13	18	15	14	15	13	10	14	9	8	9	8	7	8	11	7	13	11	12	9	17	21	30	38	56	150	823
MPC	73	1	0	2	20	181	216	154	103	102	83	71	45	44	36	36	25	30	27	28	14	13	16	22	16	19	7	8	11	8	12	8	12	7	8	13	11	4	12	5	11	13	22	24	26	54	148	785
MPC	74	0	0	1	13	149	212	167	133	110	66	60	56	34	42	32	39	26	20	22	23	12	20	15	11	12	15	11	13	10	5	6	6	11	4	6	10	7	11	12	13	18	17	15	27	53	154	825
