FFQ	119	15	2	1	56	75	76	69	61	63	60	95	80	85	71	78	93	105	115	110	123	163	151	184	181	228	219	239	297	328	314	387	482	512	589	630	797	799	1040	1296	1478	1950	3656	3633	7100	35798	232872	0
FFQ	120	28	0	0	46	78	87	73	65	56	79	84	71	72	102	97	106	120	125	132	127	153	169	173	209	231	217	265	310	342	303	466	425	542	622	568	797	895	1093	1392	1442	1954	3604	3428	7272	35981	232355	0
FFQ	121	30	0	1	45	70	74	71	70	66	76	88	77	75	69	74	93	140	136	136	145	140	172	159	206	233	218	268	325	311	330	400	517	553	654	610	753	820	1108	1301	1462	1944	3642	3584	7287	39093	229130	0
FFQ	122	1	1	0	57	89	87	71	68	88	60	86	59	73	73	87	76	103	114	129	138	170	171	196	186	249	226	271	278	359	326	404	503	577	593	552	853	913	1124	1371	1507	1983	3641	3534	7600	41206	226503	0
FFQ	123	2	0	0	69	70	81	64	64	61	60	69	77	83	91	82	94	92	92	117	125	159	142	197	223	235	240	255	309	360	311	453	522	539	659	583	835	866	1077	1334	1492	2028	3850	3428	7661	44246	223359	0
FFQ	124	1	0	2	57	63	59	71	76	78	72	74	64	81	92	86	96	95	123	136	147	158	161	174	197	227	245	286	320	347	323	436	456	531	591	547	854	882	1087	1311	1452	2010	3739	3485	8088	47222	220154	0
FFQ	125	0	0	1	43	75	70	68	66	75	72	58	70	55	92	97	120	100	97	124	128	150	165	160	208	240	238	235	312	291	337	412	457	514	611	563	805	869	1123	1282	1526	2077	3879	3410	8144	48433	218904	0
FFQ	126	11	0	0	57	83	86	84	54	64	86	85	100	73	111	100	109	122	126	126	174	170	161	189	197	255	265	271	296	322	309	445	496	535	604	517	737	878	1048	1378	1506	2146	3804	3408	8399	51014	215755	0
FFQ	127	0	0	3	58	77	72	70	72	61	74	86	82	85	94	82	94	108	108	130	137	166	139	174	227	227	245	262	326	346	281	396	477	491	636	551	831	858	1146	1277	1499	2079	3924	3559	8672	55213	211261	0
FFQ	128	0	0	0	56	90	90	79	62	65	58	75	67	66	82	104	110	102	107	116	119	159	166	173	217	241	209	287	292	313	304	445	488	541	626	583	788	886	1140	1336	1474	2094	3827	3495	9008	61973	204243	0
FFQ	129	0	0	0	49	89	83	65	82	64	78	63	78	78	77	121	90	95	123	120	147	149	164	194	215	232	236	263	316	354	308	472	464	507	643	555	810	921	1123	1319	1535	2034	3822	3707	9253	64866	200792	0
FFQ	130	311	0	2	48	76	85	79	62	69	70	80	74	80	100	107	85	105	121	144	144	132	165	178	201	217	285	223	330	340	283	435	476	532	669	562	789	847	1128	1319	1529	2081	3826	3627	9421	68102	197217	0
FFQ	131	1	0	0	61	92	83	90	67	61	71	72	81	76	78	84	111	96	122	134	154	133	157	198	208	235	207	271	319	326	309	447	513	520	649	525	791	849	1121	1277	1504	2248	3867	3657	9633	72330	192928	0
FFQ	132	2	1	1	66	80	71	78	63	75	83	89	85	85	82	111	95	116	98	137	169	157	162	204	203	237	228	323	287	344	317	427	549	543	664	538	766	890	1152	1387	1508	2172	3974	3758	10105	75535	188739	0
FFQ	133	3	0	2	43	87	75	77	86	66	81	94	74	90	91	101	109	116	119	135	152	147	153	199	221	228	216	271	315	361	296	414	483	549	658	540	770	836	1114	1269	1466	2136	3874	3762	10264	80549	184064	0
FFQ	134	1	0	0	47	89	89	69	83	80	78	75	83	69	90	98	107	106	119	117	133	146	152	173	188	247	231	247	284	344	282	418	509	600	623	593	812	862	1165	1260	1530	2155	3922	3674	10404	86935	177467	0
FFQ	135	0	0	4	53	74	79	69	70	81	65	90	80	75	82	94	105	106	116	149	151	166	140	183	202	199	224	294	298	326	317	423	466	524	618	520	783	862	1103	1266	1476	2217	3892	3764	10673	93000	171277	0
FFQ	136	0	0	1	62	80	95	82	81	73	65	79	71	84	84	105	111	104	130	143	166	157	175	161	211	254	222	261	320	344	309	418	506	554	688	572	764	900	1145	1292	1541	2217	3759	3808	11358	97761	165443	0
FFQ	137	0	0	0	60	91	78	84	48	80	68	79	83	97	93	115	113	112	101	139	169	163	176	208	221	265	228	274	312	342	314	439	513	521	663	559	770	879	1106	1291	1543	2217	4006	4032	11466	101166	161472	0
FFQ	138	42	0	1	62	74	85	81	74	76	87	82	88	74	86	98	94	112	119	142	156	151	175	182	240	245	229	290	335	332	287	428	502	518	693	580	828	872	1180	1292	1525	2269	3927	4100	11990	105561	156392	0
FFQ	139	0	0	0	59	83	86	78	82	67	76	71	70	94	96	108	105	111	109	130	179	167	179	167	236	286	262	273	322	346	318	412	552	559	716	588	803	895	1165	1298	1560	2322	3942	4279	12535	107617	153353	0
FFQ	140	0	1	3	59	89	83	76	78	85	87	77	82	105	109	93	120	110	120	137	135	178	186	169	192	246	273	291	320	375	310	459	482	552	711	620	798	886	1174	1348	1569	2238	3855	4310	12673	111911	148981	0
FFQ	141	0	0	0	62	79	96	86	93	73	71	82	88	91	95	110	126	101	131	144	133	167	199	180	218	231	272	313	296	361	307	466	499	590	679	597	757	910	1204	1292	1626	2292	3792	4263	12602	116164	144818	0
FFQ	142	4	0	1	70	85	80	73	91	82	90	99	72	79	79	113	104	104	129	146	147	173	196	206	212	243	294	274	354	351	323	418	532	561	734	653	879	884	1130	1311	1606	2253	3877	4423	13445	117854	141922	0
FFQ	143	1	0	1	69	77	79	72	86	74	80	78	86	81	98	109	121	108	141	137	152	170	179	155	240	246	238	283	341	363	277	458	530	557	666	618	789	886	1190	1257	1532	2393	3771	4456	13586	126820	133105	0
FFQ	144	0	0	0	64	76	97	91	92	76	78	94	73	85	97	110	129	129	115	161	178	170	170	183	220	264	237	288	358	373	338	439	492	523	696	621	837	882	1187	1419	1554	2342	3944	4442	14181	134855	123996	0
FFQ	145	1	0	0	64	83	86	80	78	72	80	80	85	84	73	113	123	107	114	150	136	144	172	190	229	195	246	276	320	353	318	453	493	544	669	602	766	864	1159	1319	1517	2355	3847	4447	14574	143194	115901	0
FFQ	146	35	0	2	62	87	96	82	81	78	75	72	71	97	82	104	105	113	126	147	130	170	162	184	201	238	220	263	318	348	295	432	506	543	719	600	792	917	1109	1267	1595	2360	3891	4582	15058	151087	107254	0
FFQ	147	0	0	0	45	99	93	86	88	63	80	60	76	68	88	99	94	108	117	132	145	162	192	187	207	240	247	281	312	364	316	442	488	553	653	608	809	837	1170	1270	1619	2363	3709	4655	16490	160941	96100	0
FFQ	148	1	0	2	66	92	99	82	73	77	88	82	58	87	95	110	118	117	129	136	138	166	180	194	220	237	262	296	328	340	329	414	479	530	669	603	806	906	1195	1285	1555	2420	3700	4826	17422	168396	87348	0
FFQ	149	3	0	0	66	87	96	84	82	99	63	94	97	76	78	109	107	117	118	158	156	172	168	184	214	233	263	295	300	316	323	478	495	550	658	613	780	838	1161	1412	1623	2483	3867	5011	18530	175643	78456	0
FFQ	150	90	0	1	71	86	82	67	90	90	69	73	79	87	85	133	93	128	121	141	148	155	174	203	214	251	254	307	331	345	276	470	574	530	695	592	783	875	1153	1280	1623	2445	3675	5116	19092	179995	73614	0
# Last Fragment Qualities. Use `grep ^LFQ | cut -f 2-` to extract this part.
# Columns correspond to qualities and rows to cycles. First column is the cycle number.
# Mismatches per cycle and quality. Use `grep ^MPC | cut -f 2-` to extract this part.
# Columns correspond to qualities, rows to cycles. First column is the cycle number, second
# is the number of N's and the rest is the number of mismatches
MPC	1	7	0	0	0	1	6	1	4	0	0	0	0	1	0	1	1	1	0	0	0	0	0	0	2	1	1	1	0	0	5	0	1	0	4	2	1	7	14	146	251	0	0	0	0	0	0	0
MPC	2	4	0	0	0	2	1	2	2	0	0	0	1	0	0	1	0	2	0	0	1	0	1	0	1	0	1	1	0	0	0	0	0	0	1	0	0	1	0	0	1	4	5	10	49	285	0	0
MPC	3	0	0	0	0	2	1	3	0	1	1	0	1	0	0	0	0	0	2	0	0	0	0	0	0	1	0	0	1	0	1	0	0	0	1	0	0	0	0	1	1	1	4	19	48	274	0	0
MPC	4	0	0	0	0	1	0	1	2	0	0	0	1	0	0	1	0	0	0	0	0	0	1	0	1	3	0	0	0	0	0	0	0	0	1	0	0	1	2	1	3	0	2	11	44	281	0	0
MPC	5	0	0	0	0	6	6	4	4	0	1	1	2	0	2	1	2	1	1	0	1	1	0	0	0	1	0	0	0	0	1	1	1	0	0	3	2	4	0	1	1	1	4	10	43	251	0	0
MPC	6	0	0	0	1	14	7	7	6	3	5	5	5	1	4	2	3	8	4	3	5	0	0	3	2	0	2	1	0	0	2	2	0	0	3	0	2	1	2	1	3	5	2	12	44	252	0	0
MPC	7	0	0	0	0	17	32	15	7	17	11	7	15	11	7	7	3	14	4	8	4	7	2	0	2	4	3	3	2	1	0	2	1	2	1	1	1	1	1	4	4	5	8	11	43	268	0	0
MPC	8	0	0	0	1	9	12	8	7	6	2	5	3	5	5	2	2	8	4	6	2	5	5	3	3	3	3	2	2	1	1	2	2	2	1	2	1	1	3	2	4	1	5	7	52	270	0	0
MPC	9	0	0	0	2	12	14	10	8	6	8	5	6	3	4	2	8	5	5	2	2	3	1	1	2	0	4	4	2	3	4	1	1	2	0	1	2	1	3	0	2	5	4	4	3	11	322	0
MPC	10	1	0	0	0	12	19	13	13	9	4	7	5	4	4	6	5	5	6	2	5	1	1	2	1	2	0	1	0	2	1	1	3	2	4	1	4	0	1	2	0	1	4	6	3	17	319	0
MPC	11	3	0	0	0	23	10	11	4	12	4	7	3	2	6	1	2	4	4	5	4	2	5	1	2	2	1	1	0	2	3	2	1	1	4	1	1	2	0	0	3	4	2	6	4	17	298	0
MPC	12	0	0	0	1	10	19	11	8	8	3	2	8	2	3	4	3	9	2	1	3	2	4	2	3	2	3	3	0	2	2	0	1	2	1	0	2	1	2	1	0	2	2	4	5	8	296	0
MPC	13	0	0	0	1	19	18	23	17	9	8	3	4	2	1	5	5	3	5	4	1	2	1	2	1	0	3	2	2	1	1	4	2	1	2	1	0	1	3	2	0	1	4	6	4	14	298	0
MPC	14	0	0	0	2	15	19	17	9	11	6	6	7	4	2	5	4	6	5	1	5	1	5	3	4	2	1	3	3	1	2	2	0	1	2	1	0	1	5	2	2	2	1	4	5	20	314	0
MPC	15	0	0	0	2	19	32	13	15	10	6	5	3	6	4	5	5	7	4	1	2	2	1	2	1	4	4	6	1	1	1	4	1	2	3	1	0	4	2	1	2	2	3	7	5	16	296	0
MPC	16	0	0	0	1	18	39	24	12	24	15	8	7	6	9	4	9	3	3	3	6	3	3	5	0	2	1	2	1	1	4	2	0	0	0	3	1	2	2	3	1	2	2	3	11	6	25	294
MPC	17	0	0	0	3	39	26	25	22	13	15	8	6	6	5	3	4	6	3	4	0	3	1	4	1	2	3	2	2	3	1	2	0	2	2	3	3	0	1	2	0	2	4	2	2	4	25	268
MPC	18	0	0	0	0	28	27	30	18	10	10	11	5	8	5	6	6	1	5	4	4	0	3	0	2	2	4	0	3	1	1	0	3	2	0	1	1	3	0	1	6	2	0	4	7	9	29	278
MPC	19	0	0	0	1	24	26	22	18	10	17	10	5	5	8	7	6	6	4	1	4	8	8	1	2	0	1	4	1	2	1	0	1	1	0	0	3	2	2	3	3	4	4	6	2	5	29	297
MPC	20	8	0	0	1	18	22	23	17	20	10	9	9	9	5	6	2	3	3	7	4	3	4	4	1	4	2	3	1	2	1	1	2	3	1	1	2	4	1	0	1	4	5	4	7	10	27	258
MPC	21	0	0	0	0	25	23	12	10	10	20	6	5	12	5	10	3	6	4	6	3	5	4	3	5	3	3	4	4	2	2	3	2	1	2	2	0	3	2	1	3	1	6	2	6	14	28	283
MPC	22	11	0	0	2	19	27	23	18	24	8	15	6	12	7	8	5	7	4	2	8	5	5	1	3	6	3	0	0	2	2	1	2	1	0	1	2	1	2	2	2	2	5	0	11	4	21	278
MPC	23	2	0	0	0	34	27	17	13	9	14	11	14	10	3	4	7	4	6	5	3	1	4	4	1	0	1	3	0	1	2	2	1	2	4	3	1	5	3	2	5	0	5	1	5	11	37	241
MPC	24	0	0	0	0	31	23	25	30	22	11	6	6	11	5	7	9	5	2	4	3	3	5	4	2	2	1	3	0	0	3	1	0	2	3	2	1	0	1	2	2	2	2	1	14	5	31	287
MPC	25	1	0	0	0	24	30	21	14	9	19	13	9	10	10	4	3	6	5	5	4	3	2	3	4	2	1	0	1	2	1	4	2	2	1	1	3	2	2	4	3	7	5	2	5	8	24	259
MPC	26	102	0	0	0	22	39	18	19	13	14	9	5	9	5	5	8	3	6	1	4	6	2	3	1	1	0	4	0	1	1	1	6	4	1	3	2	1	1	2	2	3	3	8	6	4	18	283
MPC	27	0	0	0	0	16	22	8	18	15	16	11	8	5	6	8	3	3	1	0	3	1	5	1	1	1	1	1	2	2	3	3	1	2	2	2	2	4	1	4	0	1	5	2	3	10	26	251
MPC	28	1	0	1	2	23	26	22	17	13	16	10	13	8	6	4	1	4	4	0	3	2	2	3	0	2	3	2	2	1	1	3	1	3	1	1	5	1	0	4	1	3	1	8	7	6	46	285
MPC	29	1	0	0	0	29	29	24	18	13	12	10	5	4	7	4	7	5	3	4	3	3	1	2	3	2	2	0	2	2	0	0	1	0	1	0	6	3	2	3	2	4	6	4	7	9	19	294
MPC	30	36	0	0	0	23	28	23	16	10	16	16	8	5	4	8	0	6	4	3	5	3	5	1	1	1	2	0	3	2	1	3	2	4	3	2	1	2	1	3	4	5	4	0	4	7	23	285
MPC	31	22	0	0	2	20	16	21	32	18	12	10	6	3	8	5	4	2	6	4	1	3	5	1	4	0	0	2	2	3	1	1	2	1	0	2	2	0	1	6	1	2	1	5	10	10	35	286
MPC	32	1	0	0	4	21	16	26	22	12	8	6	12	13	5	3	4	9	2	10	3	4	6	4	2	0	1	3	4	2	1	0	3	1	2	0	3	3	3	0	1	2	3	5	9	5	40	247
MPC	33	13	0	0	1	18	23	25	14	12	10	6	7	10	6	4	8	7	2	5	5	5	0	4	2	5	2	3	3	1	0	0	0	0	1	2	0	2	3	1	3	3	1	2	13	12	30	269
MPC	34	3	0	0	2	34	24	23	15	20	7	6	8	8	5	5	2	2	7	2	0	2	4	1	5	2	0	2	2	2	2	1	0	1	1	2	1	3	0	3	5	4	1	5	4	3	21	283
MPC	35	0	0	0	2	24	32	12	20	10	14	13	14	4	11	8	6	3	3	4	6	3	5	1	1	3	4	3	2	0	3	4	2	1	3	3	2	1	1	1	2	4	3	3	3	9	27	274
MPC	36	0	0	0	2	18	21	27	11	8	13	8	14	4	6	2	6	5	5	5	5	2	1	1	4	0	0	1	3	2	0	0	1	2	5	1	1	2	1	0	0	2	1	2	9	4	31	265
MPC	37	8	0	0	2	29	24	24	16	6	13	9	11	4	5	8	1	6	10	5	2	1	2	3	1	1	3	2	1	2	0	3	2	2	3	3	1	0	0	6	1	5	2	1	6	4	40	271
MPC	38	8	0	0	0	26	23	19	20	12	10	8	14	10	7	11	6	5	3	2	4	3	5	3	4	4	1	3	1	1	6	2	0	5	1	2	3	1	1	0	0	3	5	4	10	14	32	288
MPC	39	29	0	1	0	30	30	23	19	7	9	6	7	5	4	5	4	7	7	5	5	2	1	3	0	2	1	1	2	3	1	2	1	2	1	1	1	0	1	1	1	3	2	1	4	5	34	293
MPC	40	29	0	0	1	17	32	16	14	8	15	16	10	6	8	7	5	5	3	2	6	3	5	2	3	3	0	1	0	2	1	2	3	0	1	1	2	1	1	1	5	2	1	5	7	9	30	249
MPC	41	0	0	0	1	22	23	12	14	9	4	13	10	11	10	6	3	7	6	2	6	0	4	1	3	4	3	1	0	1	2	0	2	1	5	0	0	1	1	1	1	5	6	2	5	5	27	282
MPC	42	2	0	0	0	26	29	29	10	6	16	9	10	4	6	6	5	7	3	6	3	3	1	1	6	1	2	2	2	1	1	2	0	0	2	1	2	0	4	3	1	1	2	2	2	7	33	289
MPC	43	1	0	0	0	15	31	14	11	10	12	15	6	7	8	5	4	2	3	1	3	1	1	1	0	5	0	4	0	4	0	4	2	1	2	0	2	0	2	2	1	1	0	2	8	10	32	265
MPC	44	0	0	0	1	21	21	15	19	14	7	9	7	2	4	7	5	4	3	4	1	1	1	4	3	2	3	1	1	1	3	0	1	0	4	0	0	0	0	4	2	1	3	2	11	7	29	271
MPC	45	4	0	0	2	23	20	17	18	8	13	6	6	12	5	3	5	3	4	2	6	5	4	1	3	1	1	0	2	1	1	1	0	3	1	2	4	4	1	2	2	3	1	3	10	8	28	249
MPC	46	0	0	0	1	17	28	19	10	11	16	7	7	4	5	3	4	4	2	4	2	2	2	0	3	1	1	1	4	2	2	2	0	0	2	1	3	1	0	2	2	2	0	7	6	6	24	286
MPC	47	0	0	0	3	17	28	18	17	10	6	11	9	6	10	2	2	5	3	3	0	2	4	3	2	1	2	0	4	1	2	0	3	0	0	1	1	2	1	3	2	7	0	6	5	5	33	282
MPC	48	0	0	0	1	17	29	16	16	8	14	4	6	9	6	5	7	1	8	2	2	1	6	2	1	7	1	1	0	2	2	1	1	0	1	1	0	1	4	3	2	2	0	5	5	5	24	287
MPC	49	0	0	0	1	23	21	21	9	11	7	10	3	6	4	8	4	7	2	2	3	1	2	2	1	5	1	2	1	2	2	1	0	1	2	0	0	0	3	0	0	1	1	1	9	5	27	262
MPC	50	3	0	0	0	21	25	25	29	16	6	10	4	6	7	4	2	7	4	4	0	4	2	1	5	1	3	3	3	2	1	2	1	2	1	0	1	0	2	2	2	0	7	1	12	6	21	287
MPC	51	0	0	0	2	16	22	16	20	10	15	7	8	7	4	10	5	3	4	5	0	2	3	1	1	2	1	0	3	1	1	0	2	0	0	0	4	2	2	1	1	1	3	3	8	8	32	251
MPC	52	2	0	0	0	20	15	19	14	8	13	11	6	8	7	2	6	4	3	1	2	6	3	2	2	4	1	1	3	0	0	0	1	1	0	1	2	0	2	2	1	0	4	4	7	11	27	296
MPC	53	0	0	0	0	21	18	19	16	12	12	9	8	5	5	7	5	5	3	0	3	1	4	2	2	1	2	0	4	1	2	3	2	3	2	1	1	1	1	2	1	2	1	4	5	5	28	239
MPC	54	0	0	0	2	21	23	17	17	18	14	9	8	8	8	3	4	2	0	4	3	3	7	0	1	1	0	0	2	4	1	1	1	0	0	1	3	0	4	3	3	3	4	3	3	8	23	303
MPC	55	1	0	0	3	14	26	16	11	10	10	7	6	3	7	8	8	6	3	3	6	2	7	0	5	4	0	1	1	2	3	5	5	1	0	2	1	1	0	3	1	2	4	1	8	7	28	234
MPC	56	0	0	0	0	23	32	20	21	12	8	7	5	11	3	1	4	4	5	3	3	7	2	1	0	2	2	2	3	0	1	1	1	1	1	2	3	1	4	1	0	1	3	2	3	8	18	299
MPC	57	1	0	0	0	18	28	20	15	11	9	8	8	7	7	2	7	8	2	2	4	1	3	2	2	2	1	2	3	1	0	1	0	0	3	1	0	1	1	4	1	3	3	0	12	4	24	260
MPC	58	15	0	0	2	23	28	23	11	9	13	11	10	6	3	7	3	3	1	2	1	4	0	0	1	2	4	2	1	1	1	0	2	0	1	1	4	2	1	2	2	0	3	2	3	10	36	261
MPC	59	1	0	0	1	27	23	16	15	9	18	7	8	2	3	5	5	11	2	5	2	6	6	2	4	2	0	1	2	2	0	2	4	3	1	2	2	1	1	1	3	3	4	3	8	7	22	257
MPC	60	124	0	0	3	21	33	21	14	13	11	4	6	6	5	4	5	4	3	1	2	3	3	1	4	1	2	2	1	1	2	1	0	2	3	1	0	0	0	1	2	1	2	6	8	8	20	268
MPC	61	26	0	0	1	21	19	20	21	13	12	11	12	6	7	5	2	3	5	4	6	0	6	0	1	1	3	5	2	0	1	3	1	0	2	0	4	0	0	1	0	2	4	2	7	7	33	277
MPC	62	1	0	0	2	15	24	26	12	8	17	6	8	3	9	3	8	6	2	4	4	4	1	2	2	2	4	2	0	0	0	0	3	1	0	1	2	0	4	0	3	2	1	4	3	13	33	256
MPC	63	10	0	0	0	17	34	17	16	16	10	7	3	6	7	6	4	7	3	2	5	4	3	1	3	2	4	3	5	1	0	0	0	1	2	1	2	0	2	3	3	2	3	3	7	7	33	279
MPC	64	6	0	0	0	16	33	21	20	21	13	11	5	6	3	9	3	1	2	2	5	6	3	1	1	4	1	0	0	2	1	1	0	4	1	2	2	1	1	1	3	1	2	0	3	10	17	266
MPC	65	0	0	0	1	19	29	26	17	10	4	11	8	4	5	3	2	6	3	4	4	3	1	3	4	3	0	3	2	3	2	3	1	1	2	0	2	0	0	0	1	2	3	3	4	4	35	282
MPC	66	3	0	0	0	22	29	15	23	18	14	6	11	6	3	7	3	4	6	4	3	4	2	2	0	1	0	3	1	4	4	0	0	2	2	1	1	1	0	2	0	5	3	4	8	14	29	254
MPC	67	0	0	0	1	24	24	11	21	14	10	7	11	7	4	6	4	3	7	2	4	1	1	2	3	1	1	0	0	1	1	1	3	1	2	0	1	1	2	0	3	1	3	3	3	13	24	283
MPC	68	1	0	0	2	20	23	21	13	11	5	7	8	10	3	8	8	5	7	4	3	1	3	2	6	5	0	0	1	0	0	1	0	2	2	1	2	0	2	3	3	3	0	2	9	8	26	290
MPC	69	4	0	0	2	17	23	18	11	12	9	16	12	2	4	7	8	1	7	5	3	5	2	4	2	1	2	2	0	3	0	2	0	1	2	0	1	0	4	3	1	7	3	2	4	13	27	265
MPC	70	8	0	0	1	23	26	13	17	13	9	8	6	1	7	7	5	4	1	3	1	1	2	2	3	2	3	3	3	1	2	2	0	0	0	2	1	0	1	2	4	5	3	1	8	10	20	269
MPC	71	0	0	0	1	24	26	22	15	13	8	7	9	10	2	4	3	2	4	3	4	0	1	2	1	1	0	0	2	1	1	1	0	2	1	2	2	1	2	2	0	3	5	1	4	10	15	276
MPC	72	0	0	0	0	20	25	17	11	11	9	9	8	7	10	5	5	6	5	5	5	0	5	1	1	2	3	0	4	0	0	2	1	2	2	3	0	2	0	1	5	2	3	2	4	11	23	271
MPC	73	0	0	0	0	26	27	20	8	10	10	11	6	2	3	2	5	4	4	3	2	1	2	1	0	2	1	2	3	2	0	0	1	2	0	2	3	1	1	1	0	1	2	3	7	9	21	273
MPC	74	0	0	0	2	21	14	18	16	9	11	10	7	3	10	7	6	4	5	1	4	1	1	1	2	3	2	3	3	1	2	2	2	1	0	0	2	1	0	4	0	1	3	1	2	11	37	291
MPC	75	0	0	0	1	22	24	17	26	6	8	14	4	6	2	9	5	5	6	8	1	1	6	1	1	3	0	1	0	2	3	2	3	2	2	1	0	3	0	1	1	2	4	6	1	10	28	311
MPC	76	0	0	0	1	15	30	23	18	21	8	14	11	10	6	7	6	4	5	4	4	2	5	2	2	3	1	2	1	4	5	2	5	0	2	2	2	1	4	1	0	1	3	2	5	7	24	260
MPC	77	1	0	0	0	22	14	15	11	7	9	8	5	2	4	0	6	3	6	3	2	2	2	0	3	5	0	1	0	2	1	5	1	1	0	2	2	0	0	1	0	2	0	1	8	7	23	267
MPC	78	1	0	0	0	14	24	19	19	8	9	5	7	5	5	3	4	5	2	1	3	3	5	0	2	3	1	0	1	1	3	1	0	1	4	0	1	0	0	0	0	2	3	6	9	6	12	294
MPC	79	0	0	0	0	17	28	19	16	19	8	5	6	5	8	4	4	3	3	5	3	1	3	3	2	4	1	1	0	0	1	1	1	0	0	1	2	2	2	2	1	1	2	2	4	8	21	275
MPC	80	7	0	0	0	17	25	16	24	16	11	11	8	2	5	3	2	3	4	2	3	3	2	0	3	0	2	1	1	1	1	0	0	1	1	2	1	0	2	3	4	2	1	3	7	5	19	290
MPC	81	2	0	0	0	19	26	13	7	11	11	3	7	5	8	3	5	4	5	1	2	3	3	0	1	5	1	3	1	2	2	0	1	1	2	3	3	3	0	0	1	1	2	3	4	13	14	285
MPC	82	17	0	0	1	31	20	17	10	12	3	9	12	11	10	5	5	3	2	5	5	2	2	3	1	2	2	2	2	2	2	1	1	3	2	2	1	2	2	1	1	1	4	6	3	7	31	278
MPC	83	0	0	0	2	22	26	21	21	12	8	3	5	2	9	6	2	1	4	6	6	2	1	3	1	1	2	1	0	0	1	4	2	1	1	2	2	0	2	3	2	4	2	0	6	6	25	294
MPC	84	2	0	0	1	22	21	20	13	6	9	7	7	11	6	1	5	4	3	8	6	0	2	4	0	0	2	2	0	1	2	3	1	1	1	1	2	1	0	2	2	2	4	3	4	14	26	303
MPC	85	0	0	0	0	17	21	9	10	10	7	7	7	9	3	3	7	2	4	2	2	5	3	1	0	1	2	1	1	0	2	0	0	2	1	0	1	1	4	0	1	3	2	4	5	5	23	296
MPC	86	1	0	0	1	18	22	19	17	12	11	8	6	3	3	4	4	3	2	5	3	2	4	2	3	0	3	2	1	1	2	2	3	2	0	0	2	1	3	1	0	4	2	5	5	11	26	270
MPC	87	0	0	0	1	22	18	14	9	16	8	5	11	6	5	7	5	5	5	4	1	3	1	3	1	1	2	1	0	1	1	0	1	0	0	0	3	2	1	1	4	4	2	3	6	6	17	276
MPC	88	2	0	0	0	19	24	22	17	14	8	9	6	4	5	5	2	4	5	6	7	3	2	2	5	1	0	0	2	4	2	2	0	0	1	1	1	1	2	3	1	2	1	8	2	8	18	274
MPC	89	0	0	0	0	17	22	19	10	12	11	6	8	5	8	3	1	6	5	4	2	4	4	2	1	1	1	1	0	1	2	1	2	1	1	1	0	1	1	1	2	3	2	4	5	6	17	299
MPC	90	35	0	0	0	12	36	16	14	12	8	7	2	6	8	6	10	7	5	1	5	3	1	3	3	3	3	2	1	2	4	0	0	0	0	3	1	2	1	0	1	3	2	5	4	11	17	284
MPC	91	37	0	0	1	28	26	11	19	13	13	16	5	7	4	6	6	4	0	0	2	1	3	1	3	1	0	4	1	1	2	3	1	1	2	0	0	0	2	1	0	2	3	3	6	10	21	277
MPC	92	0	0	0	1	16	17	25	9	12	7	9	8	6	5	7	3	5	1	2	1	5	1	0	3	0	4	0	3	2	1	0	1	2	1	1	4	0	1	2	3	1	4	2	3	12	21	263
MPC	93	1	0	0	0	22	15	11	13	14	8	7	4	4	6	3	2	3	5	2	3	5	1	1	1	4	1	3	1	2	4	2	0	2	0	1	0	3	2	0	0	4	1	1	4	7	21	310
MPC	94	2	0	0	0	21	21	15	12	17	7	8	7	6	5	6	4	2	2	2	3	2	3	3	3	1	2	1	2	0	2	0	1	3	1	1	3	0	1	0	0	3	2	3	7	4	20	276
MPC	95	8	0	0	0	14	21	22	17	9	5	7	1	8	5	3	2	1	1	5	2	6	2	1	2	3	1	0	2	2	1	0	3	0	0	1	0	0	2	1	1	1	2	3	6	11	18	269
MPC	96	0	0	0	0	23	21	28	14	15	12	9	3	4	4	4	3	3	2	6	2	3	2	5	5	2	1	0	3	1	3	1	2	1	2	2	1	0	2	2	3	3	1	1	6	13	26	284
MPC	97	0	0	0	0	22	17	16	12	7	8	7	8	4	6	4	5	3	1	3	3	2	6	6	1	2	1	3	0	0	3	0	2	3	1	0	1	3	2	3	2	6	2	2	7	6	28	282
MPC	98	0	0	0	0	14	35	22	12	10	9	5	9	10	8	2	6	4	2	3	0	2	3	1	3	1	4	5	3	1	0	2	1	0	0	2	5	2	3	3	1	4	2	5	1	5	34	267
MPC	99	0	0	0	1	20	21	14	11	15	9	8	6	10	7	5	3	3	3	3	1	1	1	1	0	2	1	0	1	2	2	0	0	0	1	0	0	1	0	4	0	1	0	3	5	13	27	269
MPC	100	3	0	0	0	23	26	15	14	13	13	7	10	5	7	5	3	5	2	3	2	3	1	0	0	0	1	0	2	2	1	0	1	1	2	1	0	3	1	3	2	4	1	3	2	8	32	308
MPC	101	1	0	0	0	13	26	18	14	13	11	7	3	0	7	2	1	4	0	5	1	2	0	2	6	2	1	1	5	1	1	1	1	0	1	1	1	1	0	0	3	1	2	4	6	15	33	296
MPC	102	1	0	0	4	26	22	15	10	15	13	6	12	5	8	3	3	2	4	5	0	1	7	1	0	2	0	0	2	2	2	2	1	1	3	1	3	2	0	0	1	3	5	7	3	7	29	279
MPC	103	21	0	0	2	17	15	14	21	7	11	5	7	3	3	5	3	4	1	3	4	0	0	0	2	2	4	1	2	0	2	2	0	0	2	0	3	0	4	1	0	2	3	2	4	9	27	275
