FFQ	126	0	0	3	14	13	18	23	11	20	16	16	15	9	14	21	20	22	25	25	28	33	41	39	42	61	56	57	69	78	70	84	101	100	132	168	164	159	215	234	254	371	598	497	1149	3868	4425	0
FFQ	127	0	0	1	18	16	22	11	15	19	13	11	18	16	19	20	14	33	23	33	28	38	31	44	45	39	57	59	71	70	67	77	109	96	134	141	155	152	209	220	244	407	545	509	1209	3928	4392	0
FFQ	128	0	0	3	7	17	14	18	12	6	13	11	12	24	27	18	15	28	12	24	34	39	32	34	51	45	56	49	56	82	86	88	99	92	126	143	152	157	208	217	273	428	609	463	1270	4107	4121	0
FFQ	129	0	0	1	16	18	9	9	20	8	15	17	20	20	21	22	27	23	19	22	30	39	39	34	44	52	59	58	64	63	84	88	99	112	139	141	149	155	237	213	249	382	613	526	1311	4072	4039	0
FFQ	130	15	0	1	10	15	16	11	14	20	13	16	18	22	25	21	21	35	28	25	28	29	45	33	48	65	58	69	74	71	69	101	97	111	123	150	173	156	207	233	260	413	548	528	1314	4040	4009	0
FFQ	131	0	0	4	12	18	10	19	14	14	11	20	17	17	21	16	22	16	14	32	42	40	44	33	46	52	61	69	71	59	98	91	111	105	143	133	150	152	218	224	227	404	611	529	1347	4104	3937	0
FFQ	132	0	1	2	15	19	12	16	15	16	16	18	11	20	20	16	21	21	22	27	37	44	32	37	45	59	58	60	71	71	74	98	85	124	121	133	156	167	221	231	236	431	566	578	1427	4059	3869	0
FFQ	133	0	0	2	16	11	5	13	19	10	16	15	13	13	17	17	17	21	23	34	35	48	32	47	46	41	52	60	67	79	90	90	103	86	139	142	160	157	193	239	253	411	562	563	1575	4130	3716	0
FFQ	134	0	0	2	17	16	17	11	21	15	14	14	17	13	22	35	19	24	20	27	21	37	37	43	42	30	53	71	60	69	55	88	95	122	123	135	164	179	195	217	248	420	625	513	1504	4254	3674	0
FFQ	135	0	0	1	14	16	17	10	20	10	15	16	22	17	25	23	25	22	24	30	27	35	36	43	49	63	50	77	74	79	82	94	79	88	146	147	162	141	212	222	242	431	568	579	1633	4271	3441	0
FFQ	136	0	0	2	6	17	18	18	15	12	11	17	23	25	20	21	22	24	24	24	36	42	36	47	43	51	68	59	55	72	72	72	101	99	117	152	179	172	200	246	277	405	620	593	1620	4290	3355	0
FFQ	137	0	0	2	14	21	17	13	18	15	11	16	15	18	21	29	25	25	25	38	40	45	30	41	52	57	55	76	65	65	73	94	122	102	133	124	148	180	203	216	276	399	577	615	1749	4209	3309	0
FFQ	138	0	0	2	10	21	9	22	17	15	18	11	19	19	18	23	22	15	15	33	20	39	30	47	57	44	62	74	67	69	79	93	118	101	139	156	166	149	224	247	258	405	609	643	1743	4220	3230	0
FFQ	139	0	0	2	16	16	14	11	13	19	17	18	19	25	10	23	37	17	29	31	29	47	47	41	46	54	70	65	54	84	88	98	99	114	131	137	142	155	210	241	267	407	604	648	1813	4193	3177	0
FFQ	140	0	0	2	21	23	21	24	19	18	16	13	16	15	25	27	15	21	37	28	39	46	51	67	37	49	71	57	69	89	96	102	106	99	144	137	152	182	207	230	271	399	625	666	1823	4171	3052	0
FFQ	141	0	0	1	19	17	12	5	16	24	15	13	25	25	15	23	25	32	26	27	33	33	36	46	52	53	69	65	83	72	73	98	103	107	140	175	176	184	236	246	253	430	610	671	1827	4219	2968	0
FFQ	142	0	0	3	16	17	25	11	11	10	20	24	18	19	13	17	28	21	37	33	37	45	41	35	57	56	64	59	77	66	84	76	135	103	127	145	170	172	229	234	291	399	587	723	1881	4235	2927	0
FFQ	143	0	0	1	13	16	11	13	19	14	24	15	20	22	23	17	26	19	29	30	40	36	45	41	45	55	48	68	86	58	77	100	112	127	142	168	145	152	215	234	294	414	618	737	1990	4280	2739	0
FFQ	144	0	0	2	21	28	15	16	17	10	22	17	18	23	16	25	26	34	33	24	31	31	42	37	47	56	63	64	75	75	84	99	103	123	137	152	189	169	209	276	289	381	635	730	2116	4214	2604	0
FFQ	145	0	0	3	17	20	11	15	10	20	16	20	15	11	23	23	25	32	24	24	24	38	36	54	36	61	64	63	65	66	68	88	110	117	120	141	165	156	251	271	276	405	635	745	2231	4420	2363	0
FFQ	146	0	0	0	20	20	21	12	13	10	18	12	17	17	17	25	28	20	31	29	33	29	44	43	50	44	68	63	77	69	76	97	112	113	167	143	180	164	189	249	281	389	588	752	2265	4504	2279	0
FFQ	147	0	0	1	13	22	11	17	21	18	24	18	19	16	23	29	18	26	33	33	32	35	49	42	40	60	56	60	77	74	77	86	120	113	139	137	158	169	222	269	283	391	595	812	2457	4523	1960	0
FFQ	148	0	0	0	20	16	15	17	13	14	11	15	19	19	19	28	38	27	20	43	36	39	43	40	48	55	51	61	79	77	80	96	130	106	120	123	161	172	222	253	288	452	618	801	2476	4539	1878	0
FFQ	149	0	0	0	14	14	16	11	15	21	11	14	14	20	25	27	29	31	29	31	39	45	44	52	59	64	74	74	74	64	91	93	105	111	149	154	148	178	233	251	290	405	636	844	2586	4530	1663	0
FFQ	150	2	0	1	15	19	12	17	13	17	31	15	12	13	31	32	31	24	28	33	34	44	38	44	65	46	65	74	85	78	81	96	112	107	134	133	151	183	238	276	297	372	595	866	2712	4585	1521	0
# Last Fragment Qualities. Use `grep ^LFQ | cut -f 2-` to extract this part.
# Columns correspond to qualities and rows to cycles. First column is the cycle number.
# Mismatches per cycle and quality. Use `grep ^MPC | cut -f 2-` to extract this part.
# Columns correspond to qualities, rows to cycles. First column is the cycle number, second
# is the number of N's and the rest is the number of mismatches
MPC	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	2	16	1	0	0	0	0	0	0	0
MPC	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	2	1	12	8	0	0
MPC	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	4	3	4	0	0
MPC	4	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	4	6	0	0
MPC	5	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	2	0	0	1	8	3	0	0
MPC	6	0	0	0	0	2	4	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	2	0	3	0	0	2	7	3	0	0
MPC	7	0	0	0	0	4	2	1	3	0	0	1	0	0	1	0	1	0	1	1	0	0	0	1	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	4	7	2	0	0
MPC	8	0	0	0	1	1	1	1	0	2	0	0	0	0	0	1	0	0	0	0	0	0	1	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	1	4	9	5	0	0
MPC	9	0	0	0	1	2	3	2	0	2	0	1	1	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	1	13	0
MPC	10	0	0	0	0	1	1	2	2	0	0	0	1	1	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	1	0	1	0	1	0	0	0	1	0	4	7	0
MPC	11	2	0	0	0	2	2	0	3	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	1	0	0	0	0	1	0	1	11	0
MPC	12	0	0	0	0	2	2	3	2	0	1	1	0	1	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	5	15	0
MPC	13	0	0	0	1	2	2	2	2	0	1	0	1	0	0	1	0	1	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	1	0	1	9	0
MPC	14	0	0	0	0	2	2	2	0	1	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	2	1	11	0
MPC	15	0	0	0	1	2	4	1	0	1	1	0	0	1	1	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	1	3	3	6	5	0
MPC	16	0	0	0	1	1	3	5	1	1	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	1	0	2	0	1	0	0	0	1	1	3	3	4
MPC	17	0	0	0	0	1	3	3	2	2	1	1	3	4	1	1	0	0	0	0	0	0	0	1	0	1	0	0	2	0	0	1	0	0	0	2	0	1	0	0	0	0	2	0	0	2	2	6
MPC	18	0	0	0	0	1	5	3	4	1	1	4	0	0	0	0	0	0	0	2	2	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	1	2	9
MPC	19	0	0	0	1	4	8	5	1	5	1	2	2	3	1	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	1	3	2	7
MPC	20	0	0	0	1	3	3	2	1	2	2	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	5	7
MPC	21	0	0	0	1	4	2	0	4	2	1	0	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	1	1	1	8
MPC	22	0	0	0	0	9	3	3	2	2	1	3	1	0	1	1	0	2	1	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	7
MPC	23	0	0	0	0	4	1	0	1	0	1	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	3	6
MPC	24	0	0	0	2	4	5	0	1	2	0	2	1	0	0	0	0	0	2	0	0	0	0	1	0	0	0	0	0	0	0	0	2	1	0	0	0	1	0	1	0	1	0	3	2	1	1	10
MPC	25	0	0	0	0	3	2	3	3	0	4	1	0	1	0	1	1	0	0	0	1	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	1	0	1	1	1	0	1	1	0	2	2	8
MPC	26	1	0	0	1	9	3	3	2	2	2	1	1	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1	0	1	0	0	0	0	0	1	0	0	0	0	2	0	3	7
MPC	27	0	0	0	0	4	7	1	2	1	2	0	1	0	2	0	0	0	0	1	1	0	1	1	0	0	1	0	0	0	0	0	0	2	0	0	0	0	1	0	0	0	0	0	2	0	6	8
MPC	28	0	0	0	1	1	5	5	5	2	1	1	2	1	1	1	0	1	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	4	3
MPC	29	0	0	0	0	6	2	1	1	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	1	1	1	0	0	1	0	0	0	0	1	0	0	0	0	1	1	0	0	0	0	0	0	6
MPC	30	0	0	0	2	5	2	6	4	1	1	1	2	1	0	0	0	0	0	1	0	1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	4	4
MPC	31	1	0	0	0	6	2	2	2	0	0	0	2	0	2	2	2	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	1	0	1	2	2	0	4	6
MPC	32	0	0	1	0	3	2	6	0	3	1	1	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	1	1	5	5
MPC	33	0	0	0	1	4	5	6	0	2	1	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	1	2	3	5
MPC	34	0	0	0	0	2	6	5	2	2	3	1	0	1	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	1	1	3	4
MPC	35	0	0	0	0	4	4	4	0	0	4	0	0	1	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	2	2	2	7
MPC	36	0	0	0	0	2	0	1	1	1	4	1	1	0	0	1	0	0	0	2	2	1	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1	1	0	0	2	1	4	9
MPC	37	0	0	0	2	6	1	2	3	1	1	1	1	0	0	2	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	1	6	7
MPC	38	0	0	0	0	3	4	3	3	2	2	0	2	1	2	1	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	1	1	2	11
MPC	39	0	0	0	0	2	3	6	3	3	0	0	2	1	2	2	0	0	0	1	0	1	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	5	3	4
MPC	40	0	0	0	2	2	5	4	2	1	1	0	2	0	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	3	4
MPC	41	0	0	0	1	5	5	2	1	1	1	1	2	1	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	2	0	1	0	1	1	0	1	0	0	0	1	5	8
MPC	42	0	0	0	2	6	8	4	1	2	0	1	1	2	0	0	1	1	0	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	4	8
MPC	43	0	0	0	1	7	2	4	4	0	0	0	1	1	1	0	2	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	1	1	1	4	9
MPC	44	0	0	0	1	6	3	3	0	2	2	1	0	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	2	9
MPC	45	0	0	0	1	5	5	3	0	1	1	1	0	2	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	2	4	8
MPC	46	0	0	0	0	2	4	1	4	1	1	1	0	0	2	2	0	0	1	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	5
MPC	47	0	0	0	1	4	6	3	3	0	1	1	3	1	0	0	1	0	2	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	1	2	5	7
MPC	48	0	0	0	3	3	6	4	2	0	0	3	0	3	2	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	1	1	3	6
MPC	49	0	0	0	1	5	7	0	1	0	1	1	0	0	0	0	1	0	1	0	0	0	1	0	0	1	0	1	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	2	0	3	9
MPC	50	0	0	1	1	6	3	3	2	1	0	0	0	4	1	1	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	1	0	1	2	8
MPC	51	0	0	0	1	1	3	3	1	1	2	1	0	1	2	1	1	0	0	1	1	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	1	4	7
MPC	52	0	0	0	1	2	6	5	2	2	1	1	0	2	0	1	2	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	1	0	0	0	1	0	1	0	0	0	1	2	2	3
MPC	53	0	0	0	0	2	1	2	3	0	3	0	0	0	0	0	1	1	0	2	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	2	2	5	9
MPC	54	0	0	0	1	3	3	3	4	1	1	1	0	2	1	0	1	1	1	0	1	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	2	6	9
MPC	55	0	0	0	1	4	2	3	3	1	1	0	2	1	1	0	0	2	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	5	5
MPC	56	0	0	0	1	5	5	1	3	3	4	0	2	0	0	0	1	1	0	0	0	0	1	0	0	0	0	0	2	0	0	0	0	0	0	0	0	1	0	0	1	0	1	1	0	3	3	9
MPC	57	0	0	0	1	9	4	5	3	2	1	2	1	0	1	0	1	0	0	0	2	0	1	0	0	0	0	0	0	1	0	0	1	0	1	0	0	0	0	1	0	0	1	0	0	2	4	8
MPC	58	0	0	0	1	1	5	1	2	2	4	0	0	1	0	1	0	0	0	1	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	1	1	0	0	0	1	0	0	0	0	1	3	4
MPC	59	0	0	0	0	1	4	1	3	2	2	2	3	1	5	1	0	1	1	0	0	0	0	1	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	1	1	9
MPC	60	5	0	0	1	3	6	1	0	4	2	0	2	0	3	1	1	0	0	1	0	0	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	5
MPC	61	1	0	0	0	10	4	1	1	0	0	1	0	0	2	1	0	2	0	0	0	1	0	0	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	3	3
MPC	62	0	0	0	2	7	2	2	1	3	3	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	1	1	0	6	9
MPC	63	0	0	0	0	5	4	3	1	0	3	3	0	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	2	0	0	0	0	0	1	1	7	8
MPC	64	0	0	0	0	4	7	2	0	1	1	0	0	0	0	2	1	2	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	4	1
MPC	65	0	0	0	1	5	6	0	3	3	2	3	0	2	2	1	1	1	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	0	0	0	0	0	0	0	2	4	6
MPC	66	0	0	0	3	4	6	5	5	1	0	2	1	0	0	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	1	1	0	0	1	0	0	3	10
MPC	67	0	0	0	0	3	1	4	2	1	0	0	5	1	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	2	0	2	4	8
MPC	68	0	0	0	0	6	0	1	4	2	0	1	2	1	1	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	2	0	0	6	6
MPC	69	0	0	0	1	6	7	5	4	1	1	1	0	0	0	1	1	0	2	1	0	2	1	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	1	0	1	1	4	7
MPC	70	0	0	0	0	12	6	2	2	0	1	0	0	0	3	1	0	0	0	0	1	0	1	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	2	9
MPC	71	0	0	0	1	6	7	3	2	0	2	3	2	1	2	0	2	0	0	0	0	1	0	0	0	0	2	0	0	0	0	1	0	0	0	1	0	0	0	0	0	2	0	1	1	0	3	8
MPC	72	0	0	0	2	4	6	7	3	3	1	2	0	1	0	0	1	1	0	0	1	0	0	1	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	1	0	0	0	1	1	0	5	5
MPC	73	0	0	0	1	6	5	2	2	1	0	0	2	2	0	1	0	2	0	0	0	0	1	1	0	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	2	0	2	0	1	1	3	10
MPC	74	0	0	0	0	6	2	6	4	0	2	2	1	2	1	2	0	1	0	0	0	0	1	0	0	0	0	0	0	1	1	0	0	0	1	0	0	0	0	0	0	1	0	0	2	2	1	11
MPC	75	0	0	0	1	4	4	3	3	3	2	0	2	1	0	1	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	2	4	9
MPC	76	0	0	0	1	7	4	4	0	2	0	0	3	0	2	1	2	1	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	8
MPC	77	0	0	0	1	3	3	1	3	2	1	1	0	2	1	0	0	1	1	0	0	2	0	0	1	1	0	0	2	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	3	3	6
MPC	78	0	0	0	0	1	5	3	3	1	2	3	1	1	2	1	0	1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	0	2	0	0	1	3	6
MPC	79	0	0	0	1	3	5	4	4	2	2	5	1	2	0	1	1	0	0	0	0	0	0	1	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	2	2	6	6
MPC	80	0	0	0	1	3	7	2	2	1	0	2	1	3	0	0	1	1	0	0	0	1	0	0	1	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	1	0	0	1	0	1	4	5
MPC	81	0	0	0	2	4	6	2	4	3	3	1	1	0	0	0	1	2	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	1	0	1	4	6
MPC	82	0	0	0	2	4	4	5	1	2	2	1	2	2	2	1	1	0	0	0	0	1	0	0	0	0	0	1	0	1	0	1	0	0	0	0	0	0	1	0	1	0	0	3	0	1	5	10
MPC	83	0	0	0	1	4	4	4	4	5	0	2	2	0	3	0	0	0	0	0	1	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	1	3
MPC	84	1	0	0	1	3	5	6	1	0	1	1	1	1	2	0	0	1	0	0	3	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	1	0	2	1	1	1	5
MPC	85	0	0	0	1	2	5	5	4	3	1	0	1	0	0	3	0	0	1	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	1	2	5	13
MPC	86	0	0	0	1	6	8	4	3	1	0	1	0	1	1	1	0	1	0	0	1	1	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	1	1	0	2	0	0	0	1	3	6
MPC	87	0	0	0	0	5	5	4	4	2	1	2	0	1	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	2	9
MPC	88	0	0	0	2	5	4	3	1	1	1	3	1	0	0	2	0	0	0	1	1	1	1	1	0	0	1	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	1	2	10
MPC	89	0	0	0	0	4	5	5	1	0	0	0	1	1	0	0	0	0	0	0	1	0	1	2	0	1	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	4	13
MPC	90	0	0	0	0	3	9	3	1	4	2	1	1	1	3	0	0	0	0	0	1	0	0	0	0	1	1	0	1	0	0	0	0	1	0	1	1	1	0	0	0	0	0	0	2	3	4	7
MPC	91	0	0	0	1	4	3	0	2	0	1	2	1	2	0	1	0	1	1	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	5	0
MPC	92	0	0	0	2	5	5	2	1	1	2	1	0	0	3	0	2	0	1	0	1	0	1	0	0	0	0	0	2	0	0	0	0	1	0	0	0	0	0	0	1	1	0	1	0	0	3	6
MPC	93	0	0	0	0	2	3	5	3	1	2	0	1	1	0	2	0	2	1	1	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	4	7
MPC	94	0	0	0	0	4	9	4	1	2	0	0	0	1	1	1	1	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	8
MPC	95	0	0	0	0	6	5	2	5	7	1	1	0	0	1	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	2	0	1	0	0	1	4	3
MPC	96	0	0	0	0	11	3	0	3	2	3	1	0	3	2	3	1	2	2	3	0	0	0	0	1	1	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	1	7
MPC	97	0	0	0	1	7	6	5	0	0	0	3	1	1	2	1	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	1	0	1	7	1
MPC	98	0	0	0	0	4	5	3	3	3	1	1	2	2	1	0	0	1	1	0	0	1	0	0	2	1	0	0	1	0	1	0	0	0	0	0	1	0	1	0	0	0	1	0	1	2	5	3
MPC	99	0	0	0	2	3	6	10	3	5	0	2	0	1	2	0	2	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	4	7
MPC	100	0	0	0	2	8	4	5	2	2	0	1	1	3	0	2	1	0	2	0	3	1	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	2	0	1	0	0	0	0	1	3	4	9
MPC	101	0	0	0	0	5	3	2	1	3	1	3	0	1	2	1	1	0	0	2	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	1	0	1	3	4
MPC	102	0	0	0	0	6	10	4	4	5	0	3	1	0	2	1	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	0	0	0	2	5	8
MPC	103	0	0	0	0	9	7	2	2	0	3	4	1	1	2	1	0	1	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	1	2	1	1	3	4	4
MPC	104	0	0	0	0	4	6	1	1	2	2	1	3	1	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	1	0	0	1	0	3	1	3	3	6
MPC	105	0	0	0	0	6	4	3	6	1	0	0	0	1	0	1	1	0	0	3	1	0	0	1	2	0	0	0	0	0	0	0	1	0	0	0	0	0	1	1	1	0	0	0	0	1	6	9
MPC	106	0	0	0	1	8	9	3	6	4	3	0	2	4	2	1	0	1	1	0	0	0	2	1	1	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	1	0	0	0	0	0	4	8
MPC	107	0	0	0	1	4	6	3	2	1	4	2	0	0	1	1	0	0	0	1	2	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	3	5	7
MPC	108	0	0	0	2	8	6	5	2	3	2	0	1	2	1	1	0	0	2	0	2	1	0	0	3	0	1	0	1	0	0	0	0	0	0	1	1	0	0	1	0	0	0	2	0	3	5	9
MPC	109	0	0	0	2	10	8	7	3	1	2	1	1	1	2	1	0	1	2	0	0	0	1	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	1	0	0	0	0	4	6	10
MPC	110	0	0	0	1	4	7	1	2	3	1	2	1	0	2	2	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	1	1	0	0	0	0	0	1	0	2	0	0	0	0	1	1	10
MPC	111	0	0	0	0	4	4	2	2	1	3	0	1	1	2	0	1	0	1	1	0	0	0	0	1	1	0	1	1	0	0	0	1	0	1	0	1	0	0	0	0	0	1	1	3	0	6	3
MPC	112	0	0	0	0	8	7	0	2	1	0	0	1	3	2	3	1	2	0	1	1	0	0	0	0	0	0	0	0	0	1	0	1	0	1	1	0	0	0	0	1	0	1	0	0	1	4	10
