FFQ	98	2	1	40	650	940	850	738	760	797	765	802	913	977	1135	1058	1116	1237	1381	1589	1670	1881	2016	2367	2502	2516	3129	3427	3711	4157	4906	5139	5540	6396	6772	8429	9106	10446	11359	15797	15423	21007	32932	34984	69672	211634	1385887	0
FFQ	99	0	1	18	645	815	838	797	757	727	790	816	960	873	1136	1099	1069	1236	1405	1531	1725	1863	2006	2290	2460	2653	3134	3268	3636	4039	4763	5108	5464	6465	6684	8560	9158	10322	11116	16024	15547	20899	33399	34429	68445	208725	1390861	0
FFQ	100	13	1	26	609	930	842	805	745	751	826	826	824	932	1072	1104	1171	1289	1482	1526	1731	1945	2081	2333	2412	2614	3206	3322	3715	4032	4776	5079	5617	6295	6786	8507	9035	10470	11403	15844	15277	20915	34023	35315	69151	208980	1387918	0
FFQ	101	10	1	45	613	893	891	788	730	786	778	837	965	974	1118	1119	1208	1223	1492	1575	1776	1903	2038	2425	2485	2589	3196	3362	3668	4077	4883	5181	5649	6511	6786	8697	9385	10342	11497	16209	15499	21537	34756	34613	70268	213280	1379898	0
FFQ	102	0	1	40	677	906	856	832	779	868	844	831	926	996	1118	1088	1155	1295	1412	1496	1797	1984	2017	2336	2504	2756	3189	3407	3726	4139	4836	5119	5574	6501	6809	8766	9311	10039	11900	16108	15753	21189	35111	34932	69197	216552	1376884	0
FFQ	103	110	2	46	654	964	889	854	842	770	820	874	944	968	1131	1181	1215	1304	1482	1668	1760	1957	2028	2418	2526	2749	3145	3355	3734	4177	5013	5164	5730	6425	6951	8768	9228	10510	11817	16155	15908	21667	35428	34961	71055	218562	1370647	0
FFQ	104	1	0	30	633	951	842	812	801	799	815	826	996	966	1134	1145	1139	1277	1482	1559	1845	1998	2034	2369	2497	2757	3175	3270	3671	4171	4776	5244	5634	6543	6737	8676	9440	10249	11762	15919	15596	21475	35690	34302	70272	216067	1376179	0
FFQ	105	0	1	19	632	917	810	791	807	814	754	838	950	1007	1060	1144	1200	1317	1492	1561	1764	1994	2010	2354	2562	2793	3212	3313	3761	4099	4817	5140	5423	6447	6907	8673	9444	10191	11882	16169	15576	21540	35622	33575	69437	213807	1379930	0
FFQ	106	0	1	45	677	985	895	922	839	826	832	894	1015	1002	1116	1170	1215	1345	1488	1625	1903	2059	2131	2411	2546	2875	3365	3359	3722	4115	4797	5311	5635	6392	6864	8628	9540	10310	11960	16021	15683	21693	35815	34140	70660	225146	1364583	0
FFQ	107	11	0	38	656	952	833	818	879	794	852	876	974	975	1068	1208	1167	1339	1475	1581	1856	2070	2011	2470	2553	2876	3213	3395	3818	4185	4735	5229	5808	6316	6794	8642	9586	10171	12090	15967	15698	22058	36264	34055	71378	231372	1357450	0
FFQ	108	118	1	32	657	896	881	850	843	814	884	906	978	983	1077	1181	1225	1326	1483	1625	1780	2063	1948	2444	2576	2874	3244	3299	3718	4186	4806	5214	5635	6462	6820	8635	9438	10195	12265	15939	15725	21937	36618	33803	70398	233797	1355977	0
FFQ	109	1	0	35	685	959	856	835	812	825	828	910	952	1021	1092	1242	1215	1265	1485	1540	1742	2037	2020	2377	2557	2900	3272	3226	3805	4158	4812	5232	5820	6561	6903	8621	9545	10150	12110	15938	15698	22136	36230	33739	70212	231322	1358875	0
FFQ	110	1	0	31	627	929	953	839	838	798	865	885	960	991	1118	1226	1195	1337	1456	1495	1795	2061	2042	2394	2674	2900	3201	3277	3803	4147	4506	5095	5733	6335	6906	8745	9519	10297	11967	16028	15787	22049	37070	33149	70444	236510	1353578	0
FFQ	111	3	1	32	679	969	894	861	820	862	909	926	998	1049	1096	1190	1270	1357	1499	1532	1832	2095	2044	2481	2527	2988	3324	3413	3857	4233	4851	5434	5798	6568	7136	8687	9838	10409	12535	16160	16154	22710	37235	34236	71753	238663	1344648	0
FFQ	112	0	2	31	645	969	960	859	855	836	854	927	969	989	1140	1165	1239	1346	1523	1680	1898	2055	2084	2496	2612	3006	3373	3284	3957	4241	4788	5552	5972	6730	7045	8676	9530	10526	12312	16236	16196	22765	37565	34700	71385	245063	1337520	0
FFQ	113	9	0	39	717	1024	941	855	867	848	893	899	961	989	1127	1228	1250	1317	1501	1572	1912	2135	2014	2431	2525	2899	3259	3328	3895	4101	4767	5409	5847	6525	7224	8730	9825	10260	12458	15939	16044	22360	37266	34274	70997	249416	1335679	0
FFQ	114	0	3	36	639	973	918	869	811	860	839	900	1009	1021	1141	1184	1172	1383	1470	1630	1891	2141	1943	2435	2631	2919	3333	3405	3858	4186	4680	5378	6007	6632	7378	8666	9694	10286	12585	15988	16514	22823	38026	34414	71336	254204	1328345	0
FFQ	115	4	2	51	719	1003	905	845	853	912	884	987	988	1042	1137	1226	1265	1426	1576	1545	1889	2106	2162	2485	2698	2919	3428	3320	3943	4173	4727	5385	6039	6568	7316	8718	9885	10457	12756	16252	16437	23114	37697	34998	71587	259694	1320433	0
FFQ	116	0	3	36	699	958	948	879	855	868	889	937	907	1016	1147	1168	1269	1360	1428	1626	1897	2090	2176	2526	2730	3024	3374	3521	3983	4229	4712	5489	6073	6640	7524	8802	9604	10474	12978	15931	16622	23416	37990	35067	72578	266292	1311821	0
FFQ	117	0	1	39	741	1065	975	896	912	835	912	929	1007	1025	1200	1200	1276	1440	1504	1644	1943	2192	2119	2552	2702	3020	3538	3403	4060	4206	4811	5472	6176	6667	7439	8774	9924	10331	13036	16030	16990	23598	38602	35646	73564	274115	1300045	0
FFQ	118	156	4	48	684	1003	978	878	832	874	911	946	978	1059	1121	1243	1286	1338	1477	1559	1906	2132	2116	2545	2766	2990	3422	3408	4024	4138	4742	5400	6171	6550	7360	8681	9830	10641	12991	15754	16932	23678	38250	35844	73616	284542	1290752	0
FFQ	119	145	9	44	670	956	889	835	827	835	910	958	926	964	1078	1189	1172	1344	1484	1591	1719	2009	1918	2555	2658	2849	3249	3143	3860	4040	4488	5331	6127	6331	7310	8666	9919	10035	12554	15606	16559	23542	38327	34401	73966	297205	1283363	0
FFQ	120	203	1	22	667	1004	865	839	860	881	826	957	952	1042	1081	1273	1214	1325	1536	1650	1852	2193	2072	2476	2755	2917	3275	3366	4105	4125	4633	5398	6048	6520	7544	8617	9706	10367	12887	15873	16795	23535	38360	34942	74758	299114	1277125	0
FFQ	121	181	0	39	669	1064	943	882	913	913	906	957	995	1052	1197	1247	1328	1365	1498	1625	1834	2132	2165	2538	2834	2960	3457	3383	3991	4378	4659	5491	6131	6532	7780	8591	9764	10219	13157	15814	17283	23960	38707	35032	76471	313854	1257665	0
FFQ	122	7	10	44	659	1032	913	838	831	826	892	915	953	959	1156	1208	1310	1369	1494	1628	1932	2162	2118	2428	2772	2992	3395	3423	4086	4223	4613	5507	6095	6478	7711	8725	9904	10528	13067	15747	17073	24079	38671	35469	78632	322930	1246752	0
FFQ	123	6	0	34	673	1065	937	903	833	797	878	949	985	991	1131	1304	1247	1404	1503	1647	1904	2145	2122	2470	2823	3046	3408	3420	4029	4277	4542	5367	5980	6521	7841	8639	9915	10371	13262	15637	16858	24189	38713	35745	79417	337466	1231162	0
FFQ	124	3	0	35	654	1065	934	877	874	860	888	937	962	1015	1129	1214	1271	1484	1489	1584	1928	2078	2068	2389	2775	3038	3361	3416	4054	4210	4534	5501	6331	6498	7960	8684	9756	10443	13151	15723	17215	24668	39159	36027	81967	352925	1211422	0
FFQ	125	1	0	27	613	976	900	840	809	823	893	930	949	1065	1117	1218	1232	1324	1409	1617	1826	2114	2033	2417	2741	2916	3384	3479	4142	4246	4482	5415	6255	6453	7873	8631	10033	10543	13129	15753	17197	24862	39267	35759	83658	359244	1203961	0
FFQ	126	48	0	35	652	1043	963	830	900	857	915	994	985	1039	1149	1263	1233	1386	1530	1662	1882	2090	2144	2554	2874	3022	3409	3513	4109	4361	4607	5455	6262	6598	8152	8438	9925	10548	13353	15727	17055	24343	38938	36258	86479	371315	1187661	0
FFQ	127	0	0	26	714	1066	954	899	863	792	920	988	1002	1101	1081	1225	1270	1422	1502	1676	1850	2103	2126	2567	2798	3048	3426	3395	3998	4233	4522	5411	6207	6589	8012	8549	9827	10604	13379	15485	17089	24780	38979	37394	90272	391408	1163004	0
FFQ	128	2	0	20	670	1001	932	872	838	827	839	937	944	997	1122	1189	1310	1426	1493	1538	1834	2119	2136	2446	2797	3058	3424	3326	4092	4308	4406	5467	6372	6394	7906	8392	10036	10425	13074	15428	17243	25008	39010	37194	90892	428757	1126055	0
FFQ	129	0	1	36	699	1023	995	876	847	910	895	989	1048	1099	1113	1278	1268	1340	1547	1685	2005	2212	2161	2561	2810	3046	3388	3520	4154	4251	4482	5546	6388	6746	8063	8592	10087	10571	13611	15613	17533	25270	39501	38458	95064	442077	1103197	0
FFQ	130	2009	0	26	640	1087	939	910	882	870	961	971	1010	1049	1165	1244	1337	1414	1510	1667	1920	2063	2137	2491	2857	2983	3363	3515	4209	4231	4571	5547	6383	6623	8179	8545	9884	10586	13288	15514	17272	25571	39534	38353	97481	457766	1083999	0
FFQ	131	4	0	38	705	992	911	936	890	820	898	993	993	1063	1132	1254	1318	1364	1504	1670	1845	2121	2150	2495	2770	3066	3483	3422	4236	4325	4530	5403	6269	6543	8082	8593	9948	10523	13275	15517	17419	25657	39296	39048	100411	479251	1061393	0
FFQ	132	6	2	47	775	1069	1017	924	974	884	988	1032	1051	1080	1144	1300	1406	1464	1564	1798	2027	2120	2142	2659	2784	3155	3537	3664	4252	4510	4596	5605	6469	6701	8295	8621	10045	10509	13509	15534	17752	25841	39611	39974	104282	493329	1038508	0
FFQ	133	5	0	35	726	1023	973	920	891	894	870	960	1070	1014	1137	1291	1311	1420	1638	1673	1905	2190	2164	2527	2867	3160	3561	3520	4230	4400	4696	5568	6351	6523	8143	8618	10000	10400	13698	15567	17612	25392	39621	40267	107173	517342	1013210	0
FFQ	134	6	1	32	698	1094	947	880	860	850	907	1014	1011	1090	1207	1259	1345	1397	1468	1711	1906	2157	2168	2463	2868	3095	3301	3504	4097	4148	4449	5593	6413	6437	8124	8466	9789	10426	13336	14929	17500	25761	39188	40233	109593	552582	978253	0
FFQ	135	2	0	39	727	1093	1001	921	886	875	948	1047	933	1086	1177	1317	1345	1474	1468	1650	1886	2189	2100	2474	2938	3072	3347	3538	4115	4314	4576	5494	6328	6395	8145	8705	9837	10306	13414	15386	17673	25719	39831	41611	115563	579046	942565	0
FFQ	136	0	3	52	744	1082	1008	915	878	878	992	957	994	1084	1246	1301	1328	1486	1475	1754	1889	2177	2181	2473	2889	3104	3450	3580	4142	4275	4562	5512	6394	6445	7956	8847	10143	10367	13458	15302	17633	25993	39700	42669	119600	604732	910906	0
FFQ	137	8	0	36	737	1144	976	951	892	896	930	1015	1029	1052	1163	1243	1385	1398	1505	1771	1991	2256	2176	2534	2903	3182	3645	3557	4226	4408	4636	5619	6522	6710	8235	9040	9877	10720	13749	15897	17743	26044	40089	43696	125316	617028	888626	0
FFQ	138	250	2	44	765	1123	948	970	927	960	1018	1039	1071	1126	1215	1273	1402	1441	1537	1743	1957	2089	2163	2567	2965	3247	3488	3709	4360	4313	4565	5784	6551	6592	8197	9066	9818	10455	13704	15667	17845	26263	39640	44650	130444	637761	861842	0
FFQ	139	0	1	39	737	1128	1021	1015	1020	958	976	1023	1098	1174	1235	1377	1457	1511	1627	1853	2098	2257	2278	2583	3029	3303	3599	3629	4187	4494	4784	5881	6867	6859	8501	9118	10200	10829	14184	16247	18564	26568	40573	46361	134222	643992	844099	0
FFQ	140	2	2	54	742	1144	1064	1012	970	951	999	1044	1154	1186	1263	1317	1432	1476	1684	1836	2031	2262	2253	2681	2949	3265	3446	3762	4304	4539	4599	5801	6847	6850	8510	9075	10067	10861	14115	16087	18342	26342	40495	46889	138408	663612	820832	0
FFQ	141	4	1	41	748	1184	1003	997	1001	954	1013	1000	1096	1161	1197	1493	1428	1465	1572	1826	1962	2193	2309	2605	2955	3284	3655	3719	4328	4526	4603	5856	6690	6794	8474	9130	9871	10766	14094	16464	18473	26392	40207	47292	141086	685127	796517	0
FFQ	142	8	1	39	790	1167	1062	984	1032	959	1021	1096	1089	1046	1215	1407	1435	1524	1725	1915	2178	2271	2289	2643	2929	3388	3562	3795	4312	4586	4692	5961	6837	6979	8655	9145	10203	10844	14266	16413	19061	26802	41035	48214	145667	692367	779947	0
FFQ	143	3	0	29	739	1152	1069	927	958	970	1004	1096	1048	1114	1267	1345	1376	1551	1603	1820	2070	2190	2328	2678	2904	3238	3569	3751	4483	4566	4768	5994	6593	6970	8628	9097	9959	11170	14150	16366	18809	26808	40888	49032	151606	734502	732368	0
FFQ	144	0	2	66	855	1175	1148	1013	1009	957	1064	1152	1123	1167	1249	1455	1494	1520	1704	1902	2118	2380	2417	2745	3024	3373	3686	3994	4534	4616	4832	6012	6876	7026	8653	9205	10184	11087	14165	16657	18924	27030	41137	50887	159105	770939	682895	0
FFQ	145	1	0	26	749	1117	1016	1018	969	911	974	1025	1077	1124	1233	1265	1432	1430	1663	1849	2083	2219	2328	2553	3044	3145	3490	3706	4323	4513	4563	5794	6665	6782	8542	9092	9724	10993	14105	16484	18929	26818	41391	50856	164944	813637	638954	0
FFQ	146	234	0	36	732	1119	973	954	970	935	957	1076	1028	1056	1215	1298	1384	1450	1647	1823	1990	2170	2300	2532	3021	3165	3488	3650	4276	4237	4532	5649	6442	6660	8458	9090	9782	10682	13772	16114	18660	26448	40902	50814	169784	858779	592272	0
FFQ	147	0	1	29	732	1053	1038	973	968	940	940	1010	1108	1084	1146	1344	1359	1438	1510	1819	1980	2168	2243	2611	3023	3236	3410	3748	4311	4557	4675	5779	6579	6888	8447	9006	9679	10615	13939	16315	18878	26813	40761	52242	182796	905356	530009	0
FFQ	148	3	1	31	715	1149	1113	908	948	922	1035	1109	1016	1100	1193	1256	1426	1453	1567	1893	1979	2121	2378	2562	2950	3151	3507	3714	4337	4375	4852	5692	6585	6922	8437	9107	9645	10779	13917	16290	19103	27103	41700	53256	193667	938464	483125	0
FFQ	149	9	0	38	742	1215	1021	985	996	1000	979	1072	1105	1160	1208	1392	1411	1544	1637	1849	2065	2276	2313	2610	2997	3274	3743	3667	4448	4503	4750	6083	6725	6917	8760	9317	9976	10818	14489	16795	19590	27005	42119	55487	202230	973570	432666	0
FFQ	150	530	2	49	829	1215	1036	1042	1034	947	1031	1129	1163	1225	1247	1391	1425	1535	1608	1947	2052	2185	2414	2664	3144	3238	3597	3876	4548	4610	4807	5911	6769	6973	8685	9250	9857	11072	14202	16716	19422	27352	41925	55902	209151	992592	405257	0
# Last Fragment Qualities. Use `grep ^LFQ | cut -f 2-` to extract this part.
# Columns correspond to qualities and rows to cycles. First column is the cycle number.
# Mismatches per cycle and quality. Use `grep ^MPC | cut -f 2-` to extract this part.
# Columns correspond to qualities, rows to cycles. First column is the cycle number, second
# is the number of N's and the rest is the number of mismatches
MPC	1	38	0	0	0	21	25	10	23	6	9	3	10	14	5	8	4	4	3	5	10	2	9	5	0	6	8	2	0	6	9	3	9	0	19	16	11	37	143	1554	774	0	0	0	0	0	0	0
MPC	2	26	0	0	0	23	12	10	11	8	9	6	7	3	5	5	1	4	4	5	2	2	3	1	1	2	4	2	3	5	7	1	4	2	8	8	8	6	8	4	17	25	49	119	623	1231	0	0
MPC	3	3	0	0	1	9	9	5	4	2	5	1	4	4	2	1	1	0	2	2	3	1	2	1	6	0	2	1	2	2	2	1	5	4	4	2	4	5	5	5	11	17	28	96	592	1254	0	0
MPC	4	0	0	0	0	16	13	16	5	10	6	2	7	4	3	4	1	2	4	0	1	1	2	0	2	3	3	1	2	3	1	2	4	3	1	2	5	4	11	4	17	14	49	107	557	1240	0	0
MPC	5	0	0	0	0	30	38	29	27	24	17	16	9	9	11	9	3	13	8	13	6	5	7	5	5	4	3	4	3	2	2	4	4	6	3	9	3	7	6	6	23	14	38	99	518	1148	0	0
MPC	6	2	0	0	3	73	101	81	70	34	33	24	24	17	16	25	16	37	26	22	23	14	14	12	12	9	17	5	5	7	7	7	8	8	9	11	8	9	9	16	23	30	29	99	556	1202	0	0
MPC	7	0	0	0	33	256	226	153	118	104	95	90	61	44	53	54	56	77	54	55	37	41	29	37	39	13	25	25	25	15	25	11	15	12	20	12	8	13	15	26	13	27	34	94	584	1159	0	0
MPC	8	0	0	0	18	159	179	141	98	78	57	73	45	46	41	42	36	61	36	35	30	32	31	24	41	10	21	19	12	15	14	10	10	9	16	18	13	13	17	14	22	26	30	100	529	1219	0	0
MPC	9	0	0	2	17	215	185	157	106	95	73	51	56	40	41	48	38	53	48	35	33	36	18	21	18	29	15	24	3	13	14	10	15	8	17	21	15	8	19	24	25	23	28	47	54	119	1600	0
MPC	10	0	0	0	15	176	161	116	106	94	59	55	44	48	25	41	38	48	37	35	29	29	32	24	20	20	17	8	17	14	18	9	8	5	10	11	13	16	13	14	26	30	35	41	63	154	1502	0
MPC	11	9	0	0	28	204	221	147	120	110	74	68	67	57	42	30	40	58	43	38	55	30	35	23	25	18	19	20	13	16	19	8	12	10	13	15	12	12	17	16	28	26	30	45	67	130	1533	0
MPC	12	7	0	0	13	155	172	128	82	96	57	63	40	41	34	35	36	47	42	31	37	21	34	31	12	23	20	14	11	16	15	11	6	15	17	13	13	11	27	13	27	32	28	36	59	144	1605	0
MPC	13	0	0	1	22	169	196	135	91	100	68	54	41	53	43	28	48	56	44	29	31	34	15	31	20	13	21	13	15	15	12	9	11	17	17	9	4	13	17	13	23	20	37	33	44	135	1656	0
MPC	14	0	0	2	23	205	207	160	100	111	73	79	57	55	53	45	56	38	55	40	28	33	34	23	30	23	21	22	16	18	28	14	9	12	17	12	4	16	28	9	24	28	33	33	57	139	1490	0
MPC	15	0	0	0	28	195	205	164	131	101	79	57	57	50	52	38	43	55	54	39	33	24	27	26	32	24	20	15	23	22	22	15	11	15	9	19	13	23	16	11	12	25	38	47	65	147	1597	0
MPC	16	0	0	0	18	288	338	223	231	157	113	92	70	101	61	59	53	41	39	41	41	36	22	16	29	18	13	20	17	19	20	23	14	11	12	10	14	8	12	23	14	26	18	28	51	64	230	1391
MPC	17	0	0	0	32	323	351	250	190	167	139	105	86	71	69	63	57	46	34	27	29	29	20	32	27	15	12	20	12	9	14	13	11	15	11	16	16	21	11	24	18	23	28	36	71	54	236	1426
MPC	18	0	0	1	24	294	347	251	184	160	146	115	81	81	77	49	52	50	49	46	39	22	32	18	20	15	18	11	16	15	19	9	13	13	15	12	20	17	12	18	20	20	22	27	48	73	250	1490
MPC	19	0	0	1	23	320	341	246	200	165	125	117	102	78	82	62	55	43	30	40	25	20	27	21	23	25	24	8	35	16	18	10	17	20	13	15	16	12	12	29	11	28	25	36	68	73	232	1400
MPC	20	53	0	0	26	260	327	246	197	144	149	104	79	93	62	57	53	57	32	47	42	25	33	21	28	20	20	12	16	12	13	20	8	13	14	11	23	17	16	27	18	32	34	37	59	78	274	1480
MPC	21	0	0	1	29	300	339	266	195	149	125	120	97	79	77	58	62	54	42	53	36	32	24	20	33	18	27	12	22	6	24	6	16	11	13	11	13	15	9	25	23	16	23	35	49	77	233	1397
MPC	22	81	0	1	37	332	347	234	187	157	149	119	95	73	49	57	48	57	40	43	42	32	31	16	16	19	22	22	11	8	13	16	12	13	10	13	12	21	12	16	22	15	31	38	51	67	237	1453
MPC	23	4	0	1	30	277	315	237	176	187	128	82	86	78	82	71	51	51	41	41	38	40	34	23	31	19	22	17	22	17	20	8	17	14	15	20	14	7	13	17	17	19	36	37	66	78	226	1496
MPC	24	1	0	0	22	302	332	260	175	160	134	111	105	78	62	66	51	46	33	41	31	25	17	21	24	27	22	14	16	16	23	19	11	5	4	15	22	16	11	24	19	26	34	27	53	81	252	1431
MPC	25	18	0	1	22	294	286	222	166	159	119	118	72	79	58	48	53	48	42	32	36	25	21	27	26	25	19	17	11	8	17	7	13	13	12	15	17	14	11	31	23	18	23	34	49	72	232	1421
MPC	26	630	0	0	29	304	325	217	207	155	111	119	94	80	71	53	43	54	45	35	32	23	27	19	24	21	15	19	17	19	12	11	11	14	11	17	18	12	11	27	24	22	24	33	48	74	213	1471
MPC	27	1	0	0	35	289	353	237	194	163	135	88	85	64	70	62	51	52	44	43	30	29	27	23	26	19	23	15	20	13	14	18	14	14	13	21	12	16	13	22	19	14	24	27	50	85	214	1385
MPC	28	9	0	3	41	287	326	265	212	175	125	119	107	74	54	65	43	48	38	52	31	30	32	31	30	28	12	17	21	11	18	16	14	14	11	9	17	16	13	13	21	26	24	28	58	61	227	1384
MPC	29	17	0	3	31	273	356	212	189	161	134	100	88	92	65	66	50	36	38	42	32	31	29	13	28	16	13	19	21	13	14	20	16	21	9	15	18	21	17	16	29	20	25	27	52	63	227	1389
MPC	30	253	0	4	31	328	347	239	189	161	135	111	101	89	74	63	41	62	43	52	31	26	27	23	24	16	21	22	20	16	18	18	16	11	14	12	11	21	15	19	22	25	32	26	56	82	215	1423
MPC	31	154	0	1	45	305	347	238	182	144	153	101	84	80	83	61	49	44	50	50	37	27	26	33	27	23	23	9	14	16	14	10	19	12	10	19	17	13	14	16	16	17	30	29	49	71	254	1416
MPC	32	2	0	0	28	313	336	257	193	119	146	83	84	96	68	53	50	61	47	38	31	28	33	23	24	16	11	21	12	10	12	15	13	9	10	12	14	18	16	13	24	20	32	34	47	79	221	1516
MPC	33	53	0	0	27	258	338	266	200	150	128	104	83	74	78	43	58	61	43	31	38	28	36	26	30	30	14	27	16	18	12	14	12	13	23	14	9	11	16	15	20	16	24	29	43	49	261	1377
MPC	34	21	0	1	32	329	335	257	202	136	122	107	88	95	64	58	64	44	44	25	43	33	27	25	24	15	25	17	19	12	25	8	16	12	26	11	15	12	17	13	16	22	27	34	53	87	207	1493
MPC	35	0	0	1	32	268	324	261	189	168	141	91	83	64	69	56	51	38	44	37	39	33	32	24	31	19	22	30	16	17	15	12	15	9	10	14	16	20	13	20	25	21	25	29	57	74	232	1366
MPC	36	0	0	0	22	325	295	254	201	147	132	92	74	85	59	56	52	40	50	40	36	30	26	17	29	17	18	17	16	17	19	15	12	8	14	23	12	12	14	19	13	21	24	23	43	73	217	1446
MPC	37	36	0	1	28	279	390	215	222	158	121	97	97	61	40	63	49	38	42	32	39	30	36	20	17	25	20	23	10	11	12	8	12	9	13	12	12	19	16	12	16	26	36	34	68	67	218	1418
MPC	38	44	0	1	24	263	295	218	197	141	134	100	78	70	63	62	51	50	40	31	31	27	36	33	27	16	18	18	19	22	15	15	17	16	15	12	15	14	13	17	25	15	32	22	54	52	245	1479
MPC	39	226	0	1	25	276	362	242	194	169	138	102	88	66	72	72	38	48	40	36	33	39	36	31	33	18	21	23	19	20	18	15	14	13	13	15	15	13	18	17	22	19	23	28	51	78	226	1375
MPC	40	203	0	0	31	307	300	237	171	147	128	97	78	82	53	52	42	52	43	38	23	25	23	23	28	20	15	19	16	17	24	13	11	19	16	14	16	6	14	20	27	17	22	23	44	75	248	1431
MPC	41	0	0	1	23	270	303	210	172	144	137	113	111	66	68	52	45	50	42	37	37	27	25	29	15	23	29	21	24	12	14	15	17	14	14	10	16	14	13	26	18	22	16	38	50	60	227	1409
MPC	42	7	0	1	41	264	315	245	176	160	136	110	92	76	71	65	53	48	39	37	35	39	24	23	25	20	15	17	8	11	17	14	15	14	10	6	15	11	12	17	36	17	23	27	51	73	227	1485
MPC	43	12	0	0	24	265	317	213	164	135	134	86	79	72	67	51	38	47	33	43	29	27	24	17	15	21	28	16	12	8	15	14	18	10	10	14	20	12	15	17	15	20	16	47	51	84	232	1433
MPC	44	0	0	0	26	289	314	234	182	141	135	116	81	77	73	64	40	51	53	42	38	27	24	15	19	9	22	12	13	13	6	7	18	11	18	19	15	11	12	17	22	18	22	35	48	71	215	1483
MPC	45	40	0	0	36	288	310	242	205	159	133	90	90	61	77	49	51	64	38	42	38	30	22	27	26	23	15	19	14	7	17	14	8	12	21	22	22	11	11	15	21	28	21	29	43	70	211	1448
MPC	46	0	0	0	15	245	276	215	177	154	116	98	87	62	50	46	39	44	42	27	30	26	23	26	18	23	13	11	20	13	17	16	11	15	11	14	20	14	13	16	22	22	23	28	43	70	222	1476
MPC	47	0	0	0	24	265	322	256	179	151	129	99	90	76	61	48	35	55	41	47	25	25	28	31	20	24	10	10	15	11	15	14	19	8	8	15	19	18	11	15	17	19	26	35	47	81	250	1380
MPC	48	0	0	0	32	293	369	229	192	134	137	93	91	94	64	59	50	47	36	39	35	19	24	21	23	29	19	15	14	11	14	22	16	10	11	13	23	17	19	22	18	23	21	31	42	64	219	1431
MPC	49	2	0	2	23	290	290	243	162	134	122	104	93	67	63	51	39	39	32	32	18	38	24	27	21	24	18	16	11	18	16	15	14	15	10	17	21	11	13	19	16	26	20	36	60	59	243	1406
MPC	50	13	0	1	21	250	322	235	172	149	127	102	69	79	56	74	59	38	48	29	36	24	35	16	23	24	20	14	15	10	13	16	9	14	6	11	18	15	21	21	15	16	15	29	58	68	224	1456
MPC	51	8	0	0	19	283	333	233	166	156	121	112	88	77	57	71	49	57	42	45	36	36	35	18	16	25	22	21	16	14	10	6	6	17	18	13	14	11	12	15	19	22	28	38	56	66	246	1425
MPC	52	14	0	1	20	231	289	198	161	127	105	89	79	74	58	51	54	34	25	37	39	33	25	16	31	18	23	18	18	16	11	17	13	6	10	14	24	12	15	18	17	17	12	34	41	67	213	1491
MPC	53	0	0	0	24	242	320	263	158	130	111	89	79	61	67	66	44	42	37	34	32	29	26	17	30	20	11	15	18	15	17	16	14	11	17	10	5	10	6	17	15	26	26	27	43	74	202	1406
MPC	54	0	0	1	26	244	312	240	179	150	129	96	80	78	78	46	46	55	33	38	34	34	25	21	15	25	15	12	16	13	17	10	15	11	10	10	15	24	20	16	30	17	28	37	59	71	230	1453
MPC	55	3	0	0	21	280	303	222	182	120	105	111	90	82	61	64	63	44	33	28	30	21	29	23	27	27	14	13	11	15	16	10	10	15	15	19	23	13	12	19	13	26	26	39	46	76	220	1395
MPC	56	7	0	0	29	258	289	238	193	147	115	101	81	81	63	60	47	43	34	37	32	33	32	23	16	23	27	18	23	19	18	14	10	16	13	8	16	13	13	19	19	20	28	23	56	66	228	1426
MPC	57	1	0	0	23	282	304	236	156	148	103	108	81	71	60	55	60	34	42	28	32	28	29	16	26	19	14	17	16	16	10	18	11	16	11	14	8	7	18	21	23	19	17	25	37	73	201	1452
MPC	58	132	0	1	22	286	304	231	205	154	131	94	104	82	79	52	57	40	41	45	33	25	26	19	23	27	18	10	17	17	23	19	21	12	13	16	24	16	22	13	19	24	31	32	51	75	205	1386
MPC	59	15	0	1	23	289	339	235	203	136	128	117	88	67	72	58	44	59	41	33	45	29	26	24	15	28	21	19	15	21	12	13	14	13	9	12	11	9	21	19	20	21	23	35	36	95	241	1356
MPC	60	784	0	1	20	300	335	244	170	170	123	123	80	66	72	65	41	44	41	34	38	29	26	28	31	23	21	21	14	12	21	14	15	13	11	14	17	11	21	20	25	13	24	34	37	77	193	1402
MPC	61	157	0	2	17	260	356	249	170	146	113	103	84	83	58	61	43	59	47	17	36	33	37	17	16	21	21	15	7	14	21	9	17	23	8	12	13	19	14	18	18	36	22	35	49	79	213	1458
MPC	62	9	0	0	23	272	342	244	176	142	112	119	76	84	89	61	44	48	45	37	26	29	33	17	20	17	11	21	20	23	11	11	20	21	11	14	14	9	16	16	17	16	23	33	48	65	214	1420
MPC	63	52	0	2	28	310	341	268	193	146	131	138	85	69	75	76	63	59	52	44	34	25	23	23	27	19	23	19	17	18	17	12	6	8	12	16	13	10	13	12	20	25	26	32	34	85	203	1414
MPC	64	33	0	1	30	272	356	225	161	148	134	114	77	71	49	68	43	49	35	46	35	32	31	26	20	22	12	29	18	15	17	9	13	11	15	21	9	8	12	9	9	30	20	25	37	82	197	1393
