LFQ	92	17	0	33	1183	1937	1786	1654	1621	1675	1705	1746	1954	1887	2089	2294	2462	2550	2804	3144	3526	3470	3865	4864	4401	5285	5626	6363	6739	7635	8315	8904	10224	11043	12244	13974	15063	17694	20593	23256	28771	33003	45043	65609	116408	553950	829030	0
LFQ	93	1	0	20	1253	1863	1808	1690	1699	1641	1784	1702	1957	1852	2032	2359	2589	2625	2832	3189	3316	3578	3965	4841	4525	5279	5791	6454	6958	7704	8228	8749	10326	11118	12313	13976	15269	17524	20439	23519	29258	33056	45221	65701	117380	549156	830899	0
LFQ	94	338	0	16	1163	1860	1746	1675	1553	1671	1699	1694	1973	1892	2101	2311	2534	2658	2816	3117	3328	3509	3887	4876	4580	5201	5657	6416	6991	7582	8235	8818	10472	10900	11988	14005	15379	17785	20587	23607	29114	33240	44925	66346	117127	545814	834253	0
LFQ	95	19	0	25	1220	1983	1765	1759	1645	1598	1712	1719	1867	1864	2036	2253	2459	2565	2861	3114	3349	3493	3889	4615	4468	5049	5484	6493	6789	7483	8215	8713	10060	10622	12152	13365	15025	17521	20104	22931	28777	32295	43653	63874	113117	511523	881916	0
LFQ	96	28	0	19	1149	1941	1762	1718	1624	1634	1672	1683	1849	1863	1978	2219	2514	2539	2779	3056	3306	3412	3834	4801	4453	5158	5484	6291	6716	7611	8154	8750	10275	10788	12055	13339	15184	17534	19851	23156	28669	32165	43969	64241	114830	533616	857770	0
LFQ	97	910	0	19	1214	1987	1749	1653	1637	1628	1749	1779	1963	1908	2092	2350	2522	2682	2858	3200	3477	3574	3899	4950	4682	5343	5595	6647	6716	7712	8152	9114	10568	11052	12345	13761	15303	17694	20211	24074	29229	32970	45676	66332	117987	557928	818548	0
LFQ	98	103	0	34	1244	1969	1852	1754	1652	1629	1756	1786	1951	1931	2159	2348	2692	2663	2797	3166	3467	3645	3996	4839	4577	5183	5728	6611	6804	7605	8161	8894	10566	10723	12167	13605	15054	17611	19923	23447	29047	32900	43924	65259	114672	525860	859685	0
LFQ	99	567	0	29	1212	1956	1820	1743	1748	1700	1721	1827	2004	1873	2177	2403	2603	2695	2910	3301	3462	3532	4058	4808	4555	5252	5765	6585	6924	7637	8462	9065	10591	11046	12844	13811	15419	17952	20550	24205	29839	32953	45576	66877	119389	565592	806401	0
LFQ	100	111	0	29	1263	1922	1829	1700	1757	1655	1821	1825	1974	1924	2179	2355	2606	2641	2824	3218	3468	3673	4030	4910	4620	5331	5792	6602	6926	7653	8338	9101	10757	11042	12172	13693	15268	18175	20308	23834	29341	32682	44668	66179	116316	536659	842268	0
LFQ	101	11	0	25	1285	2014	1814	1833	1653	1646	1748	1855	1900	1995	2146	2360	2512	2705	2886	3186	3474	3694	4087	4930	4575	5419	5814	6836	6761	7758	8277	9165	10870	11164	12461	13721	15321	18508	20320	24018	29556	33654	44883	66197	117082	540823	834497	0
LFQ	102	124	0	32	1225	1994	1850	1776	1694	1667	1760	1759	1927	2013	2199	2400	2518	2708	2835	3233	3496	3709	4024	4932	4662	5390	5770	6719	6713	7594	8262	9273	10673	10947	12564	13622	14938	18216	20182	23669	29545	32454	44512	66380	116724	534974	843781	0
LFQ	103	2	0	11	1281	1996	1806	1760	1673	1640	1729	1788	1925	1946	2223	2404	2586	2726	2941	3295	3474	3593	3935	4898	4492	5320	5616	6599	6761	7762	8194	9178	10716	10711	12459	13631	14873	18343	19981	23822	29528	32577	44628	66150	117402	542562	836502	0
LFQ	104	2	0	28	1246	2024	1838	1754	1765	1691	1793	1811	2028	1971	2208	2400	2566	2619	2899	3277	3484	3620	3930	4967	4592	5278	5647	6544	6681	7786	8120	9252	10778	10802	12313	13760	15247	18455	19809	23781	29337	33126	44327	66168	117401	547839	830475	0
LFQ	105	2743	0	22	1278	1994	1828	1730	1701	1682	1811	1846	2007	2014	2276	2417	2612	2721	2943	3324	3505	3643	4073	5096	4511	5252	5803	6598	6824	7775	8351	9323	11012	10843	12656	13824	15227	18965	20309	24150	29860	33234	45757	67383	121298	567520	797698	0
LFQ	106	1	0	23	1266	1991	1918	1752	1737	1754	1833	1817	1926	2134	2230	2530	2621	2783	2879	3322	3403	3624	4172	4992	4497	5364	5854	6848	6870	7811	8247	9411	10970	10960	12707	13872	15427	18878	20555	24322	30005	33271	45844	68349	120448	563649	802572	0
LFQ	107	1	0	29	1244	2126	1878	1819	1797	1792	1846	1903	2023	2089	2315	2543	2624	2752	3064	3483	3535	3885	4256	5196	4705	5548	5961	6891	6990	7749	8404	9533	10945	11197	12799	13857	15294	18946	20709	24547	30154	33627	46823	68229	124502	585268	772561	0
LFQ	108	22	0	26	1291	2106	1946	1762	1761	1797	1933	1860	1997	1921	2283	2511	2652	2792	2974	3363	3515	3814	4102	5097	4814	5440	6002	6952	6887	7815	8556	9429	11364	11128	12907	14037	15460	19364	20655	24762	30510	33423	47139	68631	125015	590964	764660	0
LFQ	109	16	0	38	1317	2038	1889	1834	1789	1769	1968	1918	2043	2048	2354	2494	2631	2847	3000	3462	3614	3871	4233	5219	4708	5546	6013	7195	7036	8022	8495	9440	11302	11071	13226	14102	15761	19289	21263	24928	30606	33556	48167	69588	128791	597194	749748	0
LFQ	110	1052	0	34	1361	2105	2101	1875	1761	1770	1972	1843	2105	2048	2364	2511	2698	2886	2977	3472	3578	3854	4392	5194	4699	5743	6077	6891	6947	7784	8604	9530	11215	11226	13082	14087	15524	19055	21232	24546	30231	33305	47416	68963	127105	578783	771441	0
LFQ	111	50	0	26	1290	2167	1948	1869	1832	1826	1828	1891	2028	2034	2219	2540	2762	2813	2975	3486	3571	3716	4247	5082	4662	5712	5950	7080	6827	7987	8581	9569	11238	11064	13254	13988	15425	19194	21354	24746	30272	33640	48241	69027	128280	572608	776540	0
LFQ	112	2	0	13	1254	2122	1896	1871	1773	1765	1921	1892	2136	2045	2294	2470	2745	2755	3002	3531	3591	3868	4258	5138	4672	5531	5920	7016	7027	7854	8618	9317	11456	11335	12830	13822	15452	19162	21386	24657	30025	33327	48298	69533	131349	563349	783161	0
LFQ	113	69	0	27	1305	2191	2010	1872	1894	1899	1974	1947	2143	2057	2377	2623	2837	2901	3090	3625	3623	3872	4420	5330	5034	5688	6092	7410	7380	8246	9060	9824	11764	11660	13715	14562	15807	20054	22186	25387	31697	34604	51841	72111	140023	647497	671711	0
LFQ	114	649	0	40	1359	2208	2062	1974	1847	1905	1949	1967	2233	2153	2404	2622	2798	3009	3124	3597	3647	3865	4250	5531	4944	5656	6002	7411	7079	8152	8809	9996	11836	11558	13748	14472	15742	19656	22164	25555	31445	34182	50864	72083	143719	629145	688028	0
LFQ	115	4	0	22	1383	2160	2110	1898	1885	1893	2023	1984	2252	2138	2368	2628	2829	3015	3065	3618	3808	4004	4348	5410	4896	5716	6129	7585	7135	8281	8880	10015	11750	11662	13572	14624	16040	20205	22501	25531	31462	34672	51851	74200	148492	635277	672118	0
LFQ	116	1	0	26	1317	2124	2007	1770	1878	1818	1916	1826	2104	2046	2219	2588	2726	2904	3000	3518	3644	4055	4181	5196	4792	5717	5974	7171	6921	7947	8586	9769	11458	11287	13495	13934	15752	19400	21996	25096	30474	34154	50754	72873	148369	588584	730072	0
LFQ	117	4	0	37	1410	2280	2127	1979	1920	1954	2038	1944	2231	2092	2421	2553	2820	3046	3188	3603	3722	4086	4320	5295	5104	5867	6053	7557	7199	7962	8789	9871	11603	11230	13419	14580	15572	19535	22634	25224	30410	33831	51637	73497	154167	593762	712866	0
LFQ	118	4	0	37	1354	2157	2041	1936	1875	1821	1979	1894	2137	2150	2365	2523	2766	2910	3177	3554	3692	3986	4299	5274	4831	5642	5865	7249	7164	8203	8720	9696	11631	11196	13206	14015	15632	18881	22371	24873	29870	33556	50896	73277	156532	578490	731712	0
LFQ	119	2	0	25	1314	2200	2088	1905	1968	1823	2033	1994	2085	2151	2384	2633	2784	3000	3081	3640	3733	4138	4326	5379	4953	5916	6055	7646	7114	8288	9073	9906	12007	11247	13620	14765	15779	19584	22747	25710	31592	34181	53685	75635	165287	628292	659671	0
LFQ	120	564	0	24	1447	2297	2106	1971	2044	1935	2023	2033	2241	2244	2501	2641	2901	3107	3174	3737	3704	4036	4355	5356	5098	5921	6096	7430	7241	8333	9089	10137	11976	11319	13881	14441	16013	19773	22952	25569	30997	34028	53264	76261	168403	611990	670786	0
LFQ	121	72	0	28	1441	2279	2067	1866	1951	1874	2167	1984	2304	2118	2314	2604	2834	3060	3194	3597	3814	4290	4451	5501	5017	5853	6201	7477	7184	8398	8961	10283	12146	11182	13699	14652	15999	19688	23157	25519	31187	34627	53914	78082	171502	609857	667044	0
LFQ	122	32	0	33	1453	2345	2136	1997	2025	1945	2161	2052	2326	2202	2587	2686	2898	3046	3288	3752	3867	4226	4653	5485	5138	6153	6270	7697	7229	8431	9185	10311	12113	11204	14068	14643	16226	19936	23175	25697	31701	34991	55117	79553	178341	640441	622624	0
LFQ	123	1	0	21	1470	2245	2061	1970	2110	1940	2076	1960	2314	2162	2461	2694	2834	3082	3121	3609	3770	4269	4324	5493	5119	5958	6259	7720	7253	8257	9229	10293	11930	11407	13934	14662	16185	19778	23590	25969	31864	35005	55243	80230	186995	629971	624601	0
LFQ	124	2103	0	44	1422	2376	2204	1947	2103	1914	2147	2122	2269	2174	2525	2645	2931	3199	3166	3816	3920	4272	4358	5649	5248	6075	6116	7580	7401	8291	9191	10457	11982	11149	13875	14560	16367	20032	23484	25972	31899	34918	56002	81965	195506	641594	598469	0
LFQ	125	1	0	35	1439	2269	2200	1890	2017	1928	2133	2050	2293	2228	2576	2727	2819	3211	3095	3717	3878	4278	4387	5520	5109	5969	6148	7560	7168	8302	9240	10434	11925	11427	14019	14870	16348	19861	23449	25671	32059	35999	56612	83389	200567	635481	599141	0
LFQ	126	869	0	41	1438	2322	2151	2026	1986	1813	2063	1973	2336	2038	2386	2700	2811	3008	3137	3566	3788	4184	4292	5522	5061	5884	6038	7369	7081	8205	8969	10237	11893	11123	13581	14487	15933	19289	23069	25329	31243	34742	55105	83239	208978	631127	603007	0
LFQ	127	728	0	29	1447	2353	2100	1946	2044	2074	2207	1986	2330	2161	2673	2760	2919	3131	3337	3746	3835	4410	4443	5392	5070	6022	6120	7533	7302	8483	8955	10360	12197	11240	14218	14478	16544	19856	23832	25963	32154	34995	57831	86359	224004	631333	574539	0
LFQ	128	35	0	26	1453	2341	2218	1981	2035	2017	2171	1971	2337	2144	2446	2697	2898	3095	3225	3647	3803	4458	4370	5427	5209	5940	6148	7544	7288	8285	9085	10394	12324	11105	14057	14807	16700	19903	23789	25946	32146	35734	58724	88623	239439	639915	547539	0
LFQ	129	7	0	37	1508	2462	2293	2093	2119	2054	2234	2123	2405	2242	2646	2819	3007	3385	3302	3852	3932	4420	4457	5594	5394	6093	6257	7857	7416	8581	9377	10864	12398	11440	14330	14949	16997	20181	24076	26338	33141	36681	59707	91118	253750	670833	490670	0
LFQ	130	25	0	27	1504	2516	2265	2089	2186	2100	2256	2186	2582	2350	2710	2947	3063	3444	3418	3911	3991	4638	4608	5909	5453	6297	6363	8196	7643	8688	9501	10977	12869	11534	14938	15385	17336	21061	25327	27088	33783	37202	63274	95355	270129	674592	453723	0
LFQ	131	84	0	43	1626	2502	2333	2129	2180	2143	2396	2197	2602	2347	2803	2789	3144	3422	3425	3984	4049	4665	4700	5815	5557	6400	6640	8178	7497	8671	9661	10962	12879	11526	15167	15311	16824	20830	25495	26757	34388	37110	63481	94593	277572	691386	429176	0
LFQ	132	917	0	35	1558	2559	2333	2091	2119	2047	2272	2201	2437	2398	2643	2846	3082	3297	3380	4036	3991	4637	4622	5821	5465	6402	6435	8157	7508	8893	9638	11158	12999	11622	15000	15524	17125	20735	25423	27202	34696	37641	65284	98488	294706	687471	408545	0
LFQ	133	72	0	40	1649	2537	2311	2124	2211	2075	2315	2207	2535	2372	2800	2976	3115	3362	3364	4058	4097	4536	4686	5977	5570	6357	6595	8274	7588	8730	9583	11061	12812	11511	14750	15389	17103	20644	25597	27280	34597	37622	65158	99988	306900	678411	404500	0
LFQ	134	6	0	46	1640	2616	2416	2143	2289	2183	2390	2302	2641	2391	2809	2964	3193	3549	3458	4073	4259	4952	4763	6169	5710	6399	6708	8518	7633	8909	10006	11601	13333	11717	15574	16029	17629	21186	26291	27847	35864	38394	68122	103982	325563	713829	333343	0
LFQ	135	437	0	46	1592	2798	2407	2279	2303	2114	2442	2201	2685	2442	2899	3021	3244	3557	3538	3999	4296	4909	4766	6257	5731	6555	6648	8501	7950	8938	9999	11362	13421	11724	15422	15979	17859	21371	26503	27861	36158	39261	68575	106592	341465	700788	324544	0
LFQ	136	3	0	46	1600	2572	2377	2336	2354	2204	2499	2251	2611	2367	2830	2952	3224	3535	3538	4069	4285	4788	4653	6154	5941	6493	6690	8365	7684	8986	9909	11594	13726	12022	15268	16240	17624	21358	26604	27961	36286	39653	69323	109556	365070	671966	325872	0
LFQ	137	688	0	51	1585	2575	2472	2218	2213	2117	2398	2209	2574	2396	2792	2904	3128	3451	3636	3943	4073	4875	4666	6089	5719	6465	6534	8348	7632	8782	9699	11399	13084	11745	14741	15861	17609	20908	26020	27711	36053	39507	68589	112088	369868	684618	311406	0
LFQ	138	484	0	35	1498	2522	2302	2149	2218	2061	2388	2229	2470	2272	2768	2906	2995	3436	3459	4007	4112	4818	4562	5821	5592	6374	6597	8139	7653	8823	9832	11247	13170	12017	14725	15477	17791	20786	25914	27435	35760	39953	69209	117603	391917	674648	295265	0
LFQ	139	253	0	43	1655	2564	2318	2233	2166	2190	2396	2133	2564	2326	2792	2917	3098	3459	3459	3777	4209	4863	4653	6015	5744	6318	6374	8268	7771	9074	9567	11252	13345	11739	14892	15709	17707	20984	25886	27290	35947	39705	70517	121120	412111	668238	275798	0
LFQ	140	463	0	42	1740	2629	2503	2216	2302	2316	2524	2356	2699	2372	3077	3014	3249	3603	3627	4041	4203	4912	4705	6193	5835	6636	6703	8576	7930	9048	9957	11735	13616	11978	15270	16417	18007	21233	27322	27898	37410	40868	73825	124911	435737	695178	206563	0
LFQ	141	4	0	38	1688	2681	2503	2256	2331	2220	2551	2279	2692	2422	2859	3011	3341	3722	3462	4128	4358	5058	4753	6196	5912	6575	6835	8473	7769	9345	9738	11770	13998	12209	15655	16337	17865	21397	27685	28132	37474	41162	75781	129075	456994	695644	177061	0
LFQ	142	4	0	51	1755	2878	2583	2459	2398	2315	2554	2449	2760	2524	2984	3167	3285	3783	3699	4196	4364	5241	4746	6630	6015	6644	6906	8864	7900	9386	10416	11936	14395	12428	15850	17004	18029	21999	28723	28847	38941	42644	78447	135574	482119	702858	124689	0
LFQ	143	569	0	47	1691	2728	2571	2337	2367	2220	2552	2344	2883	2520	3077	3120	3317	3745	3656	4227	4360	5197	4812	6505	6090	6876	6839	8814	8053	9222	10263	11941	14305	12500	15642	16949	18510	21795	28541	28610	38896	42918	79145	143659	506961	686129	107936	0
LFQ	144	938	0	46	1731	2762	2777	2370	2394	2286	2628	2304	2718	2546	3082	3151	3399	3878	3627	4160	4387	5170	4847	6589	6083	6969	6683	8839	7813	9414	10386	12144	14324	12367	15746	16703	18296	21577	28581	28877	39103	43290	80265	149281	523512	679301	90095	0
LFQ	145	489	0	40	1741	2657	2573	2290	2331	2221	2448	2236	2822	2454	3039	3106	3282	3620	3595	4162	4343	5262	4796	6343	5975	6642	6711	8755	7981	9151	10071	11890	14084	12199	15328	16635	18327	21704	28236	28559	38934	43341	81006	154715	546434	676096	68815	0
LFQ	146	38	0	58	1821	2774	2561	2367	2374	2219	2521	2417	2804	2540	2996	3070	3325	3722	3687	4152	4425	5143	4815	6317	5966	6684	6711	8629	8069	9219	10089	11784	14142	12592	15316	16820	18199	21175	28026	28635	39366	44876	88121	152702	557246	664284	62642	0
LFQ	147	516	0	58	1722	2918	2679	2416	2398	2363	2701	2479	2853	2651	3098	3264	3378	3913	3735	4345	4527	5300	4799	6774	6147	7051	6881	9029	7983	9599	10726	12184	14849	12407	16096	17659	18749	21970	29993	29317	40361	45513	92064	160571	579886	647087	32430	0
LFQ	148	1	0	47	1800	2905	2631	2460	2500	2339	2614	2447	2939	2578	3214	3184	3310	3906	3785	4400	4547	5394	4918	6549	6174	6869	6953	9047	8246	9510	10437	12025	14437	12540	15890	17720	18997	21786	29754	29689	40686	46816	97948	159442	597693	627291	29021	0
LFQ	149	1017	0	59	1783	2699	2596	2561	2377	2260	2579	2401	2885	2532	2982	3245	3429	3718	3774	4172	4523	5159	4811	6352	6186	6677	6982	8725	8249	9331	10119	11525	14030	12640	15441	17257	18479	21376	28633	29066	40511	47892	100352	163181	634481	591367	27025	0
LFQ	150	116	0	65	1777	2984	2721	2554	2544	2315	2659	2435	2938	2599	3284	3283	3369	3911	3732	4320	4579	5308	5152	6653	6207	7105	7105	9052	8346	9726	10510	12338	14543	12906	16049	17884	18966	22149	30227	30048	41361	48991	104549	171686	659577	551770	17046	0
# Mismatches per cycle and quality. Use `grep ^MPC | cut -f 2-` to extract this part.
# Columns correspond to qualities, rows to cycles. First column is the cycle number, second
# is the number of N's and the rest is the number of mismatches
MPC	1	46	0	0	19	81	95	64	76	62	42	35	41	42	28	36	24	17	23	25	21	18	24	22	16	21	6	6	14	21	5	20	10	32	18	30	61	72	420	2262	0	0	0	0	0	0	0	0
MPC	2	7	0	1	4	68	64	67	52	44	30	26	28	37	34	18	25	20	24	19	18	13	12	8	11	6	8	5	9	7	6	11	11	22	11	19	13	20	39	60	1469	363	109	0	0	0	0	0
MPC	3	0	0	0	2	54	53	44	25	30	25	26	18	12	27	8	16	11	9	6	13	5	5	7	5	5	2	7	7	1	6	5	8	4	6	12	17	20	27	30	852	467	561	0	0	0	0	0
MPC	4	0	0	0	0	78	81	76	68	52	39	40	41	28	33	30	24	22	27	23	25	14	15	12	16	9	12	14	6	5	12	8	6	5	6	7	7	9	21	29	858	481	447	0	0	0	0	0
MPC	5	3	0	0	0	59	56	62	30	39	38	30	25	25	22	17	28	24	7	17	13	15	10	7	17	5	2	8	6	3	10	7	10	7	9	10	13	16	11	27	553	456	890	0	0	0	0	0
MPC	6	0	0	0	5	134	132	127	133	82	78	69	73	48	57	42	43	60	54	47	33	30	29	25	25	15	28	15	17	15	26	12	12	28	15	25	24	27	28	36	834	579	546	0	0	0	0	0
MPC	7	1	0	0	12	223	277	258	229	161	131	137	131	129	123	100	103	113	121	94	75	63	59	59	71	47	46	60	56	34	55	31	39	30	19	29	36	43	44	79	1355	388	106	0	0	0	0	0
MPC	8	437	0	0	14	166	192	200	156	146	126	100	101	91	90	79	70	73	80	74	68	56	56	50	50	48	36	37	35	25	32	31	22	28	14	21	20	32	45	51	868	516	453	0	0	0	0	0
MPC	9	0	0	0	13	221	322	227	169	167	135	92	99	97	85	69	103	90	46	90	55	64	39	57	36	27	38	24	24	27	28	18	9	23	12	13	16	21	17	19	20	30	45	49	76	237	1411	0
MPC	10	0	0	0	9	175	258	207	140	104	127	118	97	91	79	72	66	81	45	53	45	41	37	38	37	30	29	25	27	25	13	20	18	15	19	21	12	17	27	13	27	32	36	50	64	195	1432	0
MPC	11	0	0	0	12	241	300	266	186	146	140	113	103	127	91	80	103	84	70	64	50	77	61	44	38	36	39	29	29	23	32	17	8	21	22	22	24	13	24	12	24	40	38	60	63	215	1425	0
MPC	12	0	0	0	17	242	300	240	192	125	153	120	98	107	78	92	96	99	76	70	62	65	48	42	44	41	39	34	27	43	22	26	19	30	17	20	20	35	26	17	25	44	34	44	61	206	1459	0
MPC	13	0	0	0	8	257	287	205	175	154	137	144	104	91	97	92	100	84	78	58	64	56	48	36	17	26	34	21	21	15	23	19	23	24	13	17	18	22	16	21	24	33	31	67	69	222	1416	0
MPC	14	18	0	0	14	238	317	225	186	174	135	116	140	103	111	97	101	94	64	73	56	70	54	50	36	34	38	30	36	25	31	14	15	19	14	19	16	17	16	15	33	29	38	49	73	223	1406	0
MPC	15	0	0	0	15	262	297	233	203	164	135	140	126	102	111	88	105	87	73	62	63	66	56	56	40	33	37	23	35	32	15	19	18	24	17	21	16	25	21	12	24	36	31	66	66	229	1414	0
MPC	16	0	0	0	1	396	544	429	316	295	202	148	159	126	115	86	86	82	78	75	60	44	52	35	39	37	21	33	32	21	20	20	20	15	17	25	15	28	20	15	26	37	34	62	74	145	674	674
MPC	17	458	0	0	1	391	554	433	297	283	220	169	170	111	123	98	85	90	58	73	48	43	47	38	43	42	28	27	16	13	24	22	21	20	29	18	23	18	13	22	24	35	46	50	63	114	688	777
MPC	18	2	0	0	6	384	582	446	318	281	178	179	138	125	130	113	93	71	87	72	74	45	66	36	41	36	30	29	30	27	25	16	22	15	21	8	21	15	18	15	34	36	36	54	69	144	579	851
MPC	19	0	0	0	1	376	519	402	319	300	206	178	179	108	118	100	90	87	72	67	50	54	48	42	41	44	30	34	30	21	24	24	36	14	18	16	21	25	21	28	29	38	40	62	78	142	669	880
MPC	20	19	0	0	2	401	540	457	319	278	196	183	162	131	149	105	91	91	85	67	50	45	45	39	39	34	24	36	45	23	20	16	31	15	24	19	23	29	20	30	25	32	39	59	75	121	689	821
MPC	21	1	0	0	1	453	587	448	313	252	228	177	177	123	132	124	114	84	82	74	60	57	40	31	39	30	25	26	29	18	33	19	22	33	23	30	28	26	21	22	32	41	40	56	64	138	705	701
MPC	22	12	0	0	4	424	594	464	355	286	226	199	171	149	151	125	97	90	75	64	57	53	41	39	40	41	34	30	25	26	39	18	34	27	19	19	20	34	12	29	29	35	38	44	67	143	747	777
MPC	23	0	0	0	6	442	583	439	316	280	250	204	156	150	134	106	101	98	70	67	59	52	70	39	42	35	33	32	25	30	26	20	21	23	17	18	21	17	17	25	27	49	35	58	69	142	682	769
MPC	24	0	0	0	4	435	632	472	329	286	225	198	184	154	149	123	101	83	66	67	61	67	57	42	39	37	21	28	31	18	31	26	19	19	31	16	24	24	20	17	28	43	41	74	75	139	731	643
MPC	25	0	0	0	1	414	588	442	330	274	223	178	173	135	116	111	107	92	76	71	55	45	61	39	45	36	28	39	28	26	38	31	27	22	13	20	22	24	41	24	28	29	43	41	63	153	704	740
MPC	26	7	0	0	4	388	568	445	333	290	221	177	164	118	106	111	96	88	73	79	42	51	60	42	33	38	32	33	25	29	26	25	16	26	27	23	16	25	25	24	25	57	31	55	55	120	641	841
MPC	27	899	0	0	2	360	618	489	356	295	252	195	185	118	148	102	113	97	74	77	65	55	41	48	42	43	32	31	25	22	18	22	24	26	22	14	15	27	24	21	24	34	35	46	60	130	607	865
MPC	28	385	0	0	6	449	602	464	348	316	228	190	195	137	118	128	124	98	83	63	51	49	52	39	44	41	36	25	32	26	29	29	34	20	11	20	19	23	16	20	24	30	33	50	63	123	576	874
MPC	29	183	0	0	2	389	582	466	312	292	205	200	193	161	137	116	98	80	78	75	58	52	43	39	44	42	30	40	18	26	25	20	25	16	13	9	21	33	28	22	27	36	28	54	88	139	654	846
MPC	30	267	0	0	1	421	661	469	358	300	238	213	205	128	138	116	108	90	85	74	68	55	63	43	51	38	26	23	27	25	26	29	23	25	25	19	17	25	17	16	34	44	37	58	60	117	614	834
MPC	31	116	0	0	6	439	627	488	341	255	217	166	172	121	151	120	127	95	60	70	59	58	49	34	45	41	35	25	33	22	26	22	18	13	28	14	12	23	22	21	25	28	40	57	65	136	645	878
MPC	32	20	0	0	4	440	631	456	343	291	234	167	173	147	135	107	87	93	86	65	66	47	44	26	52	35	38	29	35	24	25	25	15	24	22	19	20	22	23	20	27	30	34	64	58	134	631	874
MPC	33	0	0	0	1	382	561	426	311	238	215	174	153	145	131	116	106	71	76	75	73	45	40	47	32	35	34	28	29	20	17	35	16	19	22	13	20	26	24	24	25	34	43	46	50	124	576	925
MPC	34	5	0	0	4	418	567	494	327	278	222	235	168	163	123	101	96	93	78	72	58	57	41	34	45	37	28	24	24	23	23	24	25	20	24	18	26	25	18	19	23	28	31	43	63	120	564	967
MPC	35	5	0	0	7	406	616	423	360	297	243	206	194	135	134	98	113	75	80	90	65	63	59	56	55	39	23	30	36	21	30	24	18	24	22	23	13	24	22	30	33	43	30	41	66	132	580	852
MPC	36	0	0	0	2	443	584	478	352	265	239	200	173	145	125	110	107	97	86	64	57	70	44	37	40	41	31	32	28	24	26	22	17	18	20	17	18	26	21	19	35	32	26	53	62	117	611	920
MPC	37	2	0	0	0	406	605	474	340	302	230	208	169	142	126	109	110	95	100	59	72	54	48	51	39	38	37	32	37	24	25	28	13	22	26	15	17	25	15	21	26	23	22	52	73	127	578	903
MPC	38	66	0	0	3	409	561	476	317	265	215	203	160	145	146	107	104	83	83	57	51	46	54	51	46	33	30	22	35	28	17	23	20	24	13	15	18	29	26	35	27	23	48	51	73	127	557	897
MPC	39	19	0	0	1	483	646	439	324	296	232	212	179	140	123	115	90	93	82	60	57	63	55	47	45	31	33	40	37	16	34	20	15	24	24	18	18	36	22	27	41	37	37	50	61	120	613	919
MPC	40	254	0	0	6	433	561	450	360	291	259	219	160	143	125	110	107	93	90	70	70	50	52	56	40	32	35	27	34	16	24	17	23	20	19	16	24	16	16	28	31	28	37	37	63	134	583	866
MPC	41	3	0	0	5	448	604	463	361	294	260	195	179	161	113	145	97	94	87	65	78	63	48	27	57	38	27	23	37	18	25	25	23	24	26	11	16	29	26	22	30	28	36	62	86	136	579	864
MPC	42	95	0	0	2	404	573	470	332	294	274	190	172	145	141	135	94	88	82	82	54	60	45	42	44	38	33	35	33	28	26	30	17	28	25	16	25	23	32	20	27	26	32	50	68	121	533	941
MPC	43	704	0	0	5	424	628	439	325	317	254	174	149	155	131	115	97	97	87	74	70	58	43	50	43	32	34	20	34	29	26	25	28	27	20	18	23	19	22	22	31	31	23	53	75	121	577	873
MPC	44	23	0	0	8	470	570	471	383	294	246	185	195	172	121	118	115	103	86	72	62	65	38	41	52	38	29	40	30	16	22	26	17	27	18	14	25	20	17	27	29	25	40	47	72	107	572	851
MPC	45	907	0	0	10	444	667	492	383	321	244	197	159	152	125	106	125	101	81	81	67	59	48	48	44	42	41	31	34	30	28	27	14	24	24	20	22	30	19	19	31	34	34	72	56	121	643	807
MPC	46	3	0	0	3	464	631	469	352	338	267	210	179	159	123	115	101	103	80	81	66	50	42	34	31	41	28	44	29	16	31	27	19	23	26	21	29	21	25	29	26	39	41	43	78	127	592	826
MPC	47	150	0	0	6	454	667	471	347	333	271	193	176	167	131	130	96	115	83	84	62	39	58	42	41	39	35	22	27	26	23	24	17	29	20	18	26	23	20	24	28	31	32	47	70	127	619	855
MPC	48	57	0	0	5	429	606	439	343	305	229	208	142	150	119	94	78	108	81	63	70	58	57	57	39	37	37	31	28	22	23	23	19	19	19	19	25	21	26	20	29	31	29	40	78	122	605	895
MPC	49	0	0	0	7	451	653	476	373	313	255	207	166	169	136	127	94	83	81	72	64	73	43	45	48	40	28	31	24	25	42	20	20	14	20	18	22	17	32	27	30	34	41	38	73	122	615	919
MPC	50	112	0	0	4	413	611	461	355	280	245	195	186	151	149	120	93	82	67	65	67	56	52	53	35	37	41	29	31	18	32	25	15	27	20	14	18	19	24	18	27	35	44	47	74	112	545	863
MPC	51	3	0	0	8	419	611	484	379	305	225	191	164	167	138	106	95	103	73	61	69	62	50	43	41	38	40	27	38	20	26	30	19	22	20	21	19	16	25	35	31	31	34	45	75	126	517	935
MPC	52	109	0	0	6	428	548	464	334	297	229	188	158	167	125	114	94	93	85	69	67	51	61	47	39	39	44	29	25	19	27	20	16	22	25	21	18	27	22	28	33	30	35	50	65	126	530	855
MPC	53	2	0	0	7	394	623	519	339	284	217	204	168	165	142	123	96	90	81	65	56	54	55	49	50	35	32	31	31	25	29	26	21	15	28	16	21	19	25	23	26	22	27	58	73	98	559	925
MPC	54	0	0	0	5	467	575	480	336	322	259	215	161	168	132	100	119	73	83	58	60	63	56	38	42	45	35	37	32	17	24	24	25	14	32	16	25	26	18	22	19	21	26	42	77	104	487	996
