LFQ	106	0	0	0	325	622	581	460	500	510	516	504	562	535	575	615	688	723	738	832	865	853	969	1117	1068	1240	1253	1442	1372	1593	1666	1789	2111	2079	2344	2590	2752	3265	3424	4136	4618	5500	6812	10710	16689	86884	117255	0
LFQ	107	0	0	3	335	587	568	504	500	501	524	512	608	539	596	606	662	716	720	833	845	877	993	1122	1055	1165	1302	1483	1420	1658	1693	1906	2207	2178	2327	2488	2789	3325	3540	4137	4897	5532	6757	10890	17386	89212	113184	0
LFQ	108	3	0	0	362	632	546	533	503	565	541	473	601	571	611	614	698	706	744	891	858	851	948	1171	1103	1252	1216	1496	1443	1692	1730	1784	2206	2164	2242	2522	2846	3258	3515	4037	4879	5549	7014	10839	17071	90596	111806	0
LFQ	109	2	0	2	358	570	594	536	528	496	473	558	539	558	589	691	658	656	736	855	851	935	953	1094	1019	1276	1287	1427	1535	1600	1742	1876	2098	2142	2323	2503	2723	3285	3655	4129	4845	5467	6896	11052	17705	91451	110414	0
LFQ	110	163	0	5	373	645	599	516	513	452	506	514	572	571	590	625	685	716	703	836	870	907	982	1157	1045	1103	1297	1418	1417	1573	1634	1850	2148	2099	2263	2427	2796	3346	3454	4033	4720	5501	6976	10775	17496	88893	113918	0
LFQ	111	13	0	4	376	619	529	522	502	482	512	463	558	544	584	640	644	700	746	811	808	892	931	1117	1087	1172	1170	1464	1438	1656	1633	1762	2071	2110	2305	2531	2752	3140	3506	3907	4732	5256	6872	10726	17806	87950	115639	0
LFQ	112	0	0	1	317	582	530	518	506	480	542	520	581	498	563	613	654	672	702	836	861	844	906	1112	1004	1110	1248	1473	1425	1599	1632	1767	2141	2091	2198	2454	2795	3146	3569	4032	4702	5304	6949	10990	18031	86498	116686	0
LFQ	113	16	0	4	362	624	580	501	484	500	568	543	578	528	601	643	693	694	733	887	840	922	995	1204	1065	1229	1242	1538	1402	1589	1763	1925	2233	2089	2352	2566	2810	3366	3675	4095	4957	5553	7398	11008	19041	99097	100189	0
LFQ	114	94	0	7	342	620	640	539	555	556	527	541	615	556	636	639	713	747	728	840	883	876	970	1163	1136	1227	1225	1437	1435	1639	1698	1856	2166	2235	2346	2575	2766	3346	3646	4131	5084	5617	7284	11190	19415	96729	101712	0
LFQ	115	2	0	2	372	634	572	524	512	527	529	535	585	558	634	702	676	698	769	856	921	898	961	1140	1075	1187	1343	1540	1469	1719	1743	1860	2243	2140	2325	2641	2881	3298	3620	4130	5138	5751	7349	11304	20009	97386	99924	0
LFQ	116	0	0	4	363	568	553	533	552	485	521	545	551	527	569	625	636	685	757	786	874	919	930	1101	1092	1201	1296	1479	1455	1627	1634	1836	2118	2063	2329	2508	2825	3151	3693	4123	4892	5434	7108	11456	20403	90238	108637	0
LFQ	117	0	0	9	360	624	545	519	502	526	563	512	533	556	572	675	667	706	754	890	855	926	937	1139	1049	1186	1310	1486	1421	1662	1679	1881	2190	2206	2279	2534	2760	3273	3662	4197	4753	5395	7316	11238	21120	91137	106578	0
LFQ	118	0	0	1	332	617	523	526	490	478	496	527	573	537	606	651	632	707	717	803	849	945	886	1097	1081	1178	1235	1459	1346	1536	1654	1813	2188	2071	2424	2504	2775	3143	3522	4016	4826	5374	7184	11638	21332	88747	109643	0
LFQ	119	1	0	4	348	666	566	488	524	530	536	514	593	537	658	660	691	769	769	849	869	962	930	1143	1044	1199	1300	1464	1473	1645	1790	1866	2195	2068	2315	2628	2792	3345	3644	4289	5109	5603	7566	11575	22274	95907	98984	0
LFQ	120	99	0	3	374	665	595	546	554	528	507	516	593	562	646	647	664	703	765	841	875	931	938	1199	1053	1219	1312	1457	1362	1599	1738	1900	2210	2141	2277	2615	2723	3337	3692	4227	4893	5510	7530	11946	22502	94054	100634	0
LFQ	121	11	0	8	350	587	611	531	583	492	553	531	603	519	667	632	714	750	716	873	890	946	918	1215	1114	1210	1260	1525	1422	1675	1719	1893	2189	2119	2379	2463	2848	3271	3661	4188	5039	5426	7657	12227	22922	93738	100037	0
LFQ	122	5	0	3	390	566	592	539	575	570	566	493	596	540	664	651	790	790	772	889	888	994	969	1212	1076	1256	1303	1539	1449	1621	1755	1944	2243	2137	2391	2499	2767	3290	3824	4266	4904	5629	7826	12075	24031	98246	93557	0
LFQ	123	0	0	2	329	582	576	531	537	522	539	527	617	517	589	694	672	746	767	878	846	945	963	1297	1093	1222	1336	1488	1444	1615	1701	1953	2218	2126	2337	2545	2834	3357	3687	4140	5053	5574	7592	12575	24944	96571	94601	0
LFQ	124	323	0	4	390	651	589	580	547	513	571	543	606	549	657	669	717	745	750	897	890	907	917	1237	1125	1234	1292	1632	1416	1661	1683	1956	2251	2100	2423	2629	2819	3308	3711	4100	5000	5585	7963	12518	25982	98503	90539	0
LFQ	125	1	0	7	396	628	578	535	530	516	534	511	553	554	597	614	699	754	749	834	867	980	941	1217	1172	1272	1366	1554	1419	1609	1806	1933	2292	2088	2293	2494	2720	3382	3876	4064	5183	5607	7795	12899	26822	97611	90830	0
LFQ	126	128	0	2	370	664	576	539	552	523	552	517	532	524	598	635	676	701	723	886	864	962	935	1136	1078	1263	1305	1422	1376	1654	1795	1934	2132	2027	2391	2547	2803	3217	3820	4044	5048	5533	7821	12649	28010	96427	91791	0
LFQ	127	128	0	3	378	679	573	576	527	495	538	562	600	540	694	642	669	727	766	832	814	1023	887	1207	1124	1226	1257	1548	1427	1616	1741	1954	2172	2116	2408	2511	2804	3184	3830	4219	5081	5662	8215	13285	30375	96760	87307	0
LFQ	128	4	0	2	363	592	582	547	531	538	565	569	576	561	670	666	695	744	770	864	886	987	890	1161	1111	1287	1312	1481	1473	1681	1771	1991	2242	2078	2274	2517	2864	3318	3741	4183	5239	5757	8457	13904	32288	98187	82763	0
LFQ	129	0	0	3	388	668	596	554	566	547	537	544	607	619	633	678	708	746	711	865	901	992	986	1194	1124	1310	1353	1601	1360	1732	1781	2006	2279	2108	2421	2603	2924	3324	3911	4278	5433	5760	8733	14122	34289	103185	74002	0
LFQ	130	3	0	2	367	720	573	510	551	558	594	555	603	598	717	717	783	798	762	917	961	1037	951	1241	1156	1258	1265	1570	1499	1762	1802	1958	2413	2099	2479	2619	2944	3377	3942	4263	5479	5810	8871	14706	36164	104650	69078	0
LFQ	131	10	0	6	385	666	636	572	615	529	601	609	607	602	678	717	773	796	774	918	960	1016	1002	1213	1184	1262	1373	1592	1421	1662	1737	2104	2307	2036	2615	2647	2884	3420	3955	4216	5345	5787	8859	14476	37071	107266	65778	0
LFQ	132	149	0	3	374	645	615	587	614	560	586	539	656	587	701	725	702	774	774	892	921	1017	961	1261	1153	1329	1299	1686	1521	1662	1901	2023	2347	2163	2564	2683	3033	3366	4010	4314	5585	5976	9059	15319	39327	106847	61872	0
LFQ	133	17	0	4	402	748	652	600	570	539	596	618	563	604	669	693	721	811	811	903	896	1054	1003	1309	1150	1367	1343	1638	1526	1759	1831	2025	2342	2179	2539	2790	2892	3409	4017	4318	5526	6100	9435	15449	41634	104499	61131	0
LFQ	134	0	0	8	385	732	668	620	639	626	593	580	640	571	707	718	779	777	804	956	903	1093	1061	1383	1193	1334	1363	1696	1530	1684	1853	2099	2476	2218	2635	2783	3067	3560	4240	4422	5727	6171	9754	15947	43941	110234	50512	0
LFQ	135	72	0	6	448	671	627	658	621	579	603	584	704	595	719	731	751	813	803	896	893	1060	1047	1305	1259	1383	1343	1720	1477	1789	1803	2039	2456	2236	2498	2710	3034	3476	4098	4404	5804	6255	9870	16535	46414	108695	49198	0
LFQ	136	0	0	6	374	683	617	565	540	584	617	557	673	592	687	704	791	793	850	889	935	1066	967	1322	1200	1267	1252	1694	1474	1762	1792	2081	2433	2121	2520	2736	2948	3494	4123	4443	5605	6143	9750	17066	49870	105301	49795	0
LFQ	137	106	0	2	380	631	702	542	621	598	593	538	634	566	716	694	773	802	778	922	945	1098	969	1325	1209	1259	1337	1636	1561	1783	1799	2032	2424	2239	2448	2641	3014	3357	4035	4405	5643	6321	9749	17306	50969	106386	47194	0
LFQ	138	75	0	4	418	712	662	554	543	559	615	541	604	572	688	720	745	760	821	858	961	1043	971	1260	1140	1309	1283	1555	1434	1714	1838	2053	2491	2173	2497	2640	2942	3353	4071	4306	5760	6297	10026	18041	54176	105156	44741	0
LFQ	139	38	0	6	372	695	661	564	586	572	584	514	638	555	699	695	747	764	768	897	859	1042	976	1249	1184	1289	1274	1633	1449	1760	1772	2035	2534	2145	2449	2802	2991	3479	4158	4248	5749	6288	9940	18482	57199	104398	41943	0
LFQ	140	89	0	7	456	682	701	595	584	580	591	588	647	681	692	719	777	795	804	912	956	1099	1014	1312	1143	1312	1374	1693	1471	1804	1807	2090	2526	2138	2432	2729	2901	3469	4355	4465	5774	6349	10399	19258	60503	109234	31175	0
LFQ	141	1	0	5	471	738	709	590	601	584	608	598	666	590	714	762	762	861	801	935	930	1080	1032	1329	1254	1366	1406	1708	1534	1759	1859	2088	2437	2214	2623	2802	3145	3480	4239	4510	5835	6599	10768	19848	63073	109069	26699	0
LFQ	142	3	0	5	439	763	688	660	646	638	673	615	656	610	765	767	767	884	829	945	1024	1159	1041	1430	1232	1333	1340	1724	1560	1871	1919	2138	2639	2193	2666	2945	3085	3564	4465	4603	6016	6601	11181	21161	66361	110490	18588	0
LFQ	143	61	0	8	462	727	709	603	618	602	704	586	738	612	773	755	760	836	827	958	982	1105	1032	1354	1280	1410	1346	1743	1532	1843	1869	2041	2663	2277	2497	2976	3125	3538	4498	4487	6233	6770	11366	21995	70834	107646	15901	0
LFQ	144	145	0	5	444	791	690	640	650	534	641	636	691	592	724	733	760	847	797	967	987	1115	996	1340	1267	1346	1396	1709	1509	1747	1900	2091	2562	2322	2496	2929	3161	3558	4377	4608	6239	6674	11549	22991	73546	106589	13391	0
LFQ	145	72	0	3	395	746	688	622	619	571	623	565	690	600	725	707	733	849	848	958	1017	1099	1013	1375	1269	1353	1411	1676	1534	1717	1938	2070	2563	2335	2481	2985	3154	3559	4465	4505	6191	6897	11815	23340	77560	105282	10064	0
LFQ	146	6	0	8	426	713	668	623	602	589	645	597	675	631	780	757	748	877	845	948	978	1118	1029	1350	1278	1294	1306	1641	1566	1774	1848	2101	2500	2257	2468	3049	3140	3551	4409	4374	6240	6984	12524	23679	79367	103700	9019	0
LFQ	147	97	0	11	419	719	698	626	674	606	625	584	712	632	771	718	795	913	899	992	1052	1107	1051	1420	1301	1418	1390	1727	1533	1724	1873	2206	2591	2209	2610	3002	3076	3617	4522	4742	6327	7181	13044	24350	82425	102016	4677	0
LFQ	148	0	0	11	438	767	727	619	666	584	695	601	704	615	746	798	814	858	817	977	1012	1132	1070	1393	1317	1416	1328	1795	1587	1773	1931	2124	2588	2312	2621	3000	3139	3662	4717	4667	6353	7404	13893	24549	85614	97816	4032	0
LFQ	149	128	0	8	405	751	707	650	644	590	695	579	666	652	764	760	752	870	841	1009	984	1098	1008	1386	1276	1407	1310	1758	1676	1830	1892	2067	2542	2288	2560	2984	3219	3626	4491	4663	6376	7299	14429	25224	90991	92121	3706	0
LFQ	150	18	0	8	423	781	751	632	657	612	705	607	696	644	738	781	774	878	868	932	1030	1191	1118	1393	1266	1392	1364	1725	1550	1870	1820	2080	2623	2208	2587	3101	3177	3581	4588	4638	6318	7527	15029	26325	95655	86904	2117	0
# Mismatches per cycle and quality. Use `grep ^MPC | cut -f 2-` to extract this part.
# Columns correspond to qualities, rows to cycles. First column is the cycle number, second
# is the number of N's and the rest is the number of mismatches
MPC	1	14	0	0	4	34	35	30	22	30	19	19	19	9	13	8	16	16	15	9	8	13	11	8	9	14	2	5	3	9	4	7	3	14	8	9	14	14	72	366	0	0	0	0	0	0	0	0
MPC	2	2	0	0	0	27	31	31	34	16	12	16	18	14	11	7	8	13	12	9	10	12	8	7	4	2	7	2	1	1	7	3	1	5	5	4	3	7	6	12	227	56	23	0	0	0	0	0
MPC	3	0	0	0	0	20	23	22	13	22	10	10	6	9	7	12	4	13	4	8	10	4	5	5	4	1	2	1	1	0	4	1	4	4	5	5	4	4	6	6	120	93	80	0	0	0	0	0
MPC	4	0	0	0	1	25	36	33	34	16	23	19	16	21	16	13	12	19	7	12	12	11	7	9	10	9	5	2	4	3	2	3	2	4	3	6	7	4	5	9	117	104	79	0	0	0	0	0
MPC	5	1	0	0	0	32	42	29	24	23	23	17	10	12	11	5	6	12	15	8	13	7	4	7	3	2	3	3	3	2	3	1	1	4	0	5	3	4	6	9	76	77	135	0	0	0	0	0
MPC	6	0	0	0	0	48	43	52	44	31	26	26	18	25	25	17	29	38	23	24	21	17	13	14	13	9	11	12	3	1	5	7	8	4	4	7	7	7	4	11	137	89	73	0	0	0	0	0
MPC	7	1	0	0	1	70	78	82	66	50	44	30	33	42	47	42	33	58	39	43	36	20	25	31	26	25	22	10	22	6	14	9	21	17	17	10	10	12	17	8	254	75	9	0	0	0	0	0
MPC	8	62	0	1	0	59	73	75	56	49	58	33	39	31	27	25	21	41	23	29	19	22	14	19	17	13	13	13	17	12	12	17	15	9	8	6	9	13	6	16	140	78	73	0	0	0	0	0
MPC	9	0	0	0	1	66	72	70	55	50	35	47	27	42	41	30	30	37	22	22	25	21	14	16	14	11	5	10	8	14	3	7	8	6	3	5	4	10	7	6	8	7	12	14	13	33	243	0
MPC	10	0	0	0	1	61	79	67	54	41	43	39	27	25	19	31	26	29	22	31	26	21	15	9	13	10	9	13	7	7	11	4	5	9	4	3	4	4	7	8	6	5	12	9	19	39	220	0
MPC	11	0	0	0	3	57	103	72	60	49	41	38	38	27	33	27	40	29	22	21	14	14	28	17	12	12	14	15	10	4	10	5	8	9	0	9	6	10	5	4	4	5	7	4	19	37	213	0
MPC	12	0	0	0	2	70	81	75	53	42	38	36	34	29	28	33	30	29	19	24	27	27	12	21	13	11	11	13	7	10	13	10	5	8	6	5	8	8	9	3	7	4	9	15	20	45	245	0
MPC	13	0	0	0	1	51	75	86	51	45	41	37	35	29	35	29	26	31	28	31	19	15	22	15	11	7	17	13	12	9	8	10	9	11	7	7	3	6	5	3	5	8	8	11	15	46	213	0
MPC	14	2	0	0	1	64	105	69	61	52	38	47	32	30	35	15	27	24	19	21	20	29	21	19	17	20	12	10	11	13	9	10	3	9	6	6	5	5	8	5	12	9	9	9	19	30	213	0
MPC	15	0	0	0	1	81	118	83	58	63	56	35	40	42	27	21	30	35	27	26	23	23	19	17	15	25	14	6	6	9	8	7	5	10	11	6	3	3	7	3	6	7	11	12	23	41	222	0
MPC	16	0	0	0	0	138	176	155	112	86	59	56	53	46	43	33	33	35	25	21	29	14	14	11	15	10	7	10	12	2	5	3	6	9	6	3	4	6	6	6	3	5	4	15	13	22	121	110
MPC	17	77	0	0	1	125	212	117	114	100	65	57	72	46	45	37	42	40	27	22	20	11	22	10	20	15	2	6	7	4	8	7	5	7	6	6	5	5	6	2	9	6	12	11	14	22	101	118
MPC	18	0	0	0	2	121	178	143	102	114	65	64	55	54	49	33	31	26	29	23	18	9	24	18	16	6	7	15	6	9	12	6	9	7	6	6	7	5	5	5	8	8	5	10	20	23	121	132
MPC	19	0	0	0	0	121	169	151	90	98	76	62	55	38	39	43	39	24	31	22	20	24	18	14	22	12	9	4	11	8	6	3	3	4	7	7	2	5	2	4	5	7	2	10	12	27	122	141
MPC	20	1	0	0	0	134	187	152	106	93	80	65	72	40	33	27	32	36	31	29	27	25	14	12	15	8	10	11	8	7	7	3	5	7	2	3	6	6	1	8	4	6	4	7	11	19	102	137
MPC	21	0	0	0	0	122	217	170	111	113	77	68	80	50	49	23	37	27	38	33	15	22	15	17	14	11	11	10	9	5	11	10	6	9	6	4	4	9	7	3	5	9	7	6	7	29	151	137
MPC	22	0	0	0	0	128	221	161	126	104	70	64	76	62	54	51	35	33	28	27	32	22	19	11	19	14	9	7	15	13	8	6	2	10	6	5	7	4	8	7	8	4	11	14	14	27	117	105
MPC	23	0	0	0	0	133	219	171	119	110	79	65	74	55	54	44	44	35	28	30	19	24	19	22	18	9	5	9	11	5	6	9	6	10	4	6	8	7	5	9	3	11	10	6	12	25	110	140
MPC	24	0	0	0	0	156	201	178	129	116	84	75	61	38	55	43	41	36	27	21	28	20	19	12	20	20	15	14	9	8	5	4	6	9	4	8	6	8	12	6	7	8	7	7	6	20	111	111
MPC	25	0	0	0	0	118	202	167	92	89	59	62	69	40	59	47	42	30	40	23	24	17	17	14	9	10	12	10	6	12	6	2	4	8	6	2	9	0	4	4	3	11	7	12	9	20	110	118
MPC	26	1	0	0	0	120	194	180	111	96	76	65	62	54	39	42	40	34	35	25	20	20	18	13	17	9	14	16	13	5	12	3	10	1	6	3	4	3	6	5	4	12	12	6	18	18	113	148
MPC	27	114	0	0	0	134	190	152	115	102	78	74	58	55	49	39	34	27	18	26	24	14	15	14	19	15	7	7	13	10	15	5	2	5	6	4	9	5	9	3	6	8	8	14	4	25	114	123
MPC	28	72	0	0	2	147	197	154	101	94	81	68	47	41	43	34	34	18	29	22	18	22	19	15	21	18	8	9	8	11	2	9	6	13	9	4	6	8	3	9	5	8	6	8	7	17	101	117
MPC	29	23	0	0	0	156	199	157	116	94	68	59	55	52	51	33	26	25	25	20	25	21	21	17	16	13	9	8	12	6	5	8	8	5	8	4	6	9	2	7	6	6	7	8	11	20	101	119
MPC	30	42	0	0	2	143	199	151	97	108	65	66	64	48	55	27	41	40	25	29	19	18	18	19	19	8	9	12	12	7	12	9	2	11	7	3	8	4	5	4	6	9	5	10	13	14	96	138
MPC	31	19	0	0	1	132	193	172	95	97	79	72	64	39	45	30	34	36	27	21	23	29	19	22	18	13	15	11	12	6	16	10	5	10	10	7	4	4	4	9	8	6	10	13	13	20	109	132
MPC	32	2	0	0	1	138	223	157	125	88	78	78	57	42	38	34	36	39	23	31	22	25	16	7	19	13	16	7	10	6	9	6	8	3	7	3	3	3	8	8	8	6	7	13	14	18	110	117
MPC	33	1	0	0	0	114	204	140	107	79	70	70	51	55	46	49	35	39	39	22	21	17	17	9	19	12	10	10	12	11	7	4	2	7	11	5	9	3	5	5	9	7	6	8	12	29	92	150
MPC	34	2	0	0	0	130	189	165	118	91	83	61	66	53	62	31	30	21	24	25	19	21	15	16	13	13	10	7	9	6	16	8	4	9	10	4	9	3	7	5	2	6	11	10	11	21	90	145
MPC	35	0	0	0	0	126	230	162	124	105	93	63	63	45	43	47	49	34	35	27	32	13	11	10	12	15	15	12	9	6	10	12	5	12	12	5	7	6	4	5	5	8	10	17	8	18	85	150
MPC	36	0	0	0	0	127	199	155	137	97	81	74	55	59	51	43	36	36	16	29	23	28	14	19	14	15	12	6	11	12	14	14	4	7	6	5	3	4	3	7	2	7	4	9	8	19	96	117
MPC	37	1	0	0	1	142	213	132	119	96	86	60	72	45	52	42	34	28	30	25	20	27	17	20	18	16	14	7	11	6	8	4	6	2	7	5	8	10	5	9	7	4	5	13	17	20	93	139
MPC	38	9	0	0	0	119	194	172	107	94	96	69	54	53	49	43	39	29	24	36	21	21	23	16	8	13	8	9	12	11	6	13	4	6	3	3	9	6	5	4	8	7	11	5	17	20	91	142
MPC	39	1	0	0	0	122	216	147	99	103	76	70	57	49	43	40	31	37	19	19	24	25	21	9	20	10	14	17	7	9	5	9	5	7	3	5	6	3	7	8	7	10	7	5	8	19	99	127
MPC	40	47	0	0	0	159	198	153	108	105	72	93	82	50	48	43	42	30	25	20	24	8	22	14	15	12	10	14	18	6	6	3	8	13	3	3	4	4	6	8	7	12	6	8	11	19	104	137
MPC	41	0	0	0	0	115	195	126	115	98	82	66	62	42	47	39	33	31	22	19	26	20	20	16	10	10	9	12	18	9	3	8	6	6	3	5	5	7	5	12	6	6	10	6	12	17	95	141
MPC	42	11	0	0	0	146	177	131	108	114	87	76	58	62	59	37	33	32	35	22	25	24	8	18	13	16	10	12	10	11	11	4	4	6	4	4	3	6	5	6	6	5	6	9	16	23	89	160
MPC	43	105	0	0	0	139	194	152	102	81	89	80	47	45	38	44	36	18	22	28	17	20	6	22	15	7	9	12	9	5	12	8	9	9	9	5	6	4	8	9	2	8	5	6	11	25	83	140
MPC	44	5	0	0	0	148	195	154	130	115	92	64	57	49	37	28	32	26	34	24	20	18	15	11	16	10	11	8	12	12	15	7	5	9	6	4	7	3	8	6	6	8	8	12	21	18	105	152
MPC	45	155	0	0	1	130	208	170	142	127	82	65	50	51	42	52	39	33	32	31	20	19	19	12	12	16	9	13	11	9	6	6	8	5	8	7	4	6	6	5	3	4	5	10	16	21	93	124
MPC	46	0	0	0	0	136	211	179	130	108	76	66	57	65	53	38	42	28	29	21	13	19	20	17	17	26	19	8	12	8	6	4	6	7	8	5	12	5	7	5	6	7	14	15	13	18	111	128
MPC	47	16	0	0	1	123	221	186	140	112	77	64	66	62	38	51	42	38	27	9	19	19	20	19	14	17	17	7	7	11	22	3	3	8	5	2	4	9	6	6	7	5	8	9	14	23	92	146
MPC	48	9	0	0	0	125	205	155	140	99	71	56	64	58	42	36	38	29	39	26	18	19	17	11	11	16	14	18	8	8	4	11	8	7	4	3	5	3	4	6	2	4	10	8	9	22	87	150
MPC	49	0	0	0	2	135	190	149	118	99	80	75	69	56	43	35	34	43	30	21	20	15	22	15	16	13	10	13	12	1	9	8	4	7	6	4	8	7	4	6	2	7	8	6	6	17	109	143
MPC	50	12	0	0	0	112	217	155	112	82	58	66	61	59	40	38	30	28	24	24	23	17	19	20	13	12	7	20	12	5	8	10	2	4	5	2	10	9	10	10	4	5	3	7	10	26	93	149
MPC	51	0	0	0	0	116	202	142	107	105	65	67	46	51	52	38	30	37	33	27	26	11	19	22	15	15	8	8	5	8	11	6	6	7	8	5	6	7	5	9	10	8	6	11	11	23	106	160
MPC	52	14	0	0	0	120	219	154	119	103	74	81	56	49	43	36	33	27	28	19	20	23	11	17	13	15	8	6	14	6	4	6	4	14	4	2	5	4	5	8	4	7	9	6	10	18	90	130
MPC	53	0	0	0	1	120	183	147	117	83	85	69	55	51	54	40	26	35	24	19	16	10	22	12	16	10	11	14	9	16	8	9	7	5	6	1	5	9	5	3	6	9	7	10	9	17	104	175
MPC	54	1	0	0	0	131	178	143	132	98	68	73	51	55	41	36	26	33	27	23	18	16	22	14	13	13	8	9	13	4	7	2	4	10	7	3	9	5	10	5	6	6	9	5	9	18	79	152
MPC	55	42	0	0	1	137	182	136	126	81	83	73	54	50	43	21	23	42	18	28	21	25	16	13	15	15	8	7	7	5	12	6	7	6	4	6	7	6	6	3	7	4	10	9	13	27	95	124
MPC	56	0	0	0	0	128	198	169	117	91	86	69	69	61	45	49	36	46	28	33	26	24	17	18	16	12	11	10	19	4	7	6	10	9	9	3	2	5	3	2	8	7	13	11	13	13	96	133
MPC	57	53	0	0	0	153	220	138	136	109	90	63	65	52	47	38	39	46	38	26	18	22	17	18	17	13	10	14	5	2	9	7	7	5	5	5	5	2	8	6	2	7	6	9	9	27	93	129
MPC	58	5	0	0	0	156	222	159	117	115	75	70	76	67	44	40	33	31	37	25	21	21	21	16	19	14	12	12	6	7	11	5	9	11	9	4	6	7	5	4	5	11	4	9	8	28	101	123
MPC	59	2	0	0	2	114	193	130	120	92	81	64	54	58	38	49	30	36	29	24	18	17	19	9	15	12	17	9	3	9	6	5	6	9	9	6	11	6	4	4	3	5	4	6	11	19	79	143
MPC	60	50	0	0	2	158	196	160	133	92	89	70	59	42	40	41	37	39	34	30	28	23	18	14	21	17	10	12	9	7	12	11	5	9	7	6	8	5	8	11	6	7	6	7	13	30	63	153
MPC	61	107	0	0	1	131	197	179	135	97	58	87	41	48	46	43	40	27	22	19	23	25	14	15	13	9	9	7	16	11	10	7	4	7	5	3	6	5	7	3	3	3	6	8	12	26	89	161
MPC	62	84	0	0	0	126	203	146	127	88	89	48	53	53	36	39	38	27	30	17	20	18	7	22	10	13	8	11	18	7	7	9	4	6	9	3	6	9	13	6	8	10	3	8	15	14	84	149
MPC	63	68	0	0	2	131	193	139	118	73	71	67	47	51	49	31	34	22	26	22	12	19	15	21	10	13	15	13	8	9	8	4	6	2	6	6	4	5	4	4	10	10	3	9	12	25	83	170
MPC	64	4	0	0	2	116	212	180	121	82	76	74	65	55	31	38	31	32	26	24	22	20	17	15	15	16	10	12	8	5	6	10	6	7	2	1	4	6	6	6	7	4	7	4	16	17	71	174
MPC	65	1	0	0	0	125	197	148	124	115	74	77	74	55	42	45	37	31	38	27	25	14	12	15	13	9	10	9	7	12	10	9	5	7	6	3	3	4	3	3	6	10	4	9	14	17	88	164
MPC	66	1	0	0	1	136	216	131	113	89	69	60	61	63	38	41	26	40	26	21	20	12	18	15	12	13	6	8	8	8	8	9	4	2	9	5	3	9	7	5	11	7	13	8	14	21	74	172
MPC	67	121	0	0	0	126	200	158	116	86	70	61	55	63	40	33	37	27	31	14	16	18	15	12	13	10	5	8	13	4	8	4	4	2	5	6	5	4	8	5	5	4	5	10	9	14	80	143
MPC	68	455	0	0	0	140	182	149	113	93	76	60	46	58	43	38	30	27	20	25	19	14	26	22	13	11	13	11	11	7	12	11	13	11	4	5	4	5	1	5	6	8	6	7	11	22	76	138
MPC	69	62	0	0	1	134	208	142	93	84	76	67	65	46	45	32	31	38	34	15	21	15	17	16	8	9	15	17	13	2	9	6	6	6	9	12	4	4	4	4	5	6	8	6	16	12	74	141
MPC	70	23	0	0	1	125	187	124	138	105	83	72	61	67	53	41	46	28	28	25	22	19	12	15	12	13	5	10	14	5	12	12	6	4	6	4	2	4	9	4	9	6	10	6	9	19	81	164
MPC	71	4	0	0	1	121	195	164	118	89	112	63	42	64	46	41	27	25	26	27	22	28	16	23	24	16	9	6	8	9	8	8	9	8	6	4	4	7	3	3	3	9	7	6	6	22	92	147
MPC	72	0	0	0	3	145	174	134	129	106	67	63	48	48	37	49	37	38	26	21	25	24	22	12	17	10	7	6	9	3	5	10	6	7	5	4	6	5	10	2	6	12	7	7	9	20	84	150
MPC	73	9	0	0	0	111	201	162	115	86	79	66	52	57	39	41	37	27	31	26	17	26	13	19	18	11	4	7	12	11	13	10	7	11	5	9	6	4	5	4	3	8	8	8	11	22	73	136
MPC	74	46	0	0	3	136	215	169	114	101	66	78	54	69	48	31	37	36	21	23	22	19	21	15	16	11	16	11	3	7	13	7	5	8	9	7	3	2	8	6	6	4	6	6	16	16	78	145
MPC	75	46	0	0	1	147	198	131	102	108	64	69	56	58	38	38	27	35	27	29	23	20	18	11	15	13	11	12	8	6	11	5	3	1	4	4	11	4	13	2	3	9	6	8	9	19	84	154
MPC	76	3	0	0	1	122	178	164	96	104	88	67	65	63	41	41	36	45	32	23	15	24	16	15	14	12	14	11	4	9	8	8	10	6	10	6	6	4	7	7	7	8	12	14	8	17	95	150
MPC	77	47	0	0	0	148	194	162	121	98	85	64	61	49	52	38	41	29	34	22	18	17	18	13	17	12	13	8	8	5	5	7	10	6	4	5	6	4	7	2	8	8	7	10	9	16	81	137
MPC	78	1	0	0	1	116	217	184	125	115	84	74	50	46	33	39	31	33	31	31	22	15	14	18	10	11	8	15	8	4	9	11	5	2	9	9	5	4	3	7	5	5	10	9	19	16	102	165
MPC	79	3	0	0	0	138	210	156	130	91	89	50	46	46	48	52	40	31	36	19	17	22	18	9	16	13	4	6	16	11	5	7	9	4	14	4	1	11	5	4	5	4	8	8	9	26	80	185
MPC	80	11	0	0	0	144	226	161	118	112	104	76	69	51	49	44	38	41	28	28	16	24	20	20	17	13	8	7	8	7	10	5	12	7	9	6	10	4	6	4	9	11	14	8	18	25	88	138
MPC	81	0	0	0	0	143	188	173	130	101	93	69	67	64	59	42	48	34	27	25	21	15	18	11	15	12	9	8	8	11	11	5	2	6	6	4	5	4	7	3	12	10	5	8	12	19	82	145
MPC	82	6	0	0	0	165	195	172	127	99	92	83	56	52	44	38	43	32	35	24	23	27	17	15	12	13	10	13	7	16	9	9	8	6	3	3	9	5	3	8	3	2	3	9	8	17	66	139
