FFQ	109	3	0	4	174	227	251	230	204	216	225	236	240	246	245	298	329	344	400	418	473	543	519	625	632	779	777	901	1040	1049	1129	1328	1510	1702	1856	2048	2585	2633	3281	4311	4569	6196	10416	11441	21846	74795	714660	0
FFQ	110	0	0	5	168	270	267	230	246	207	218	229	228	259	300	281	346	325	367	425	483	526	530	607	624	729	776	854	996	1039	1217	1343	1438	1745	1847	2117	2596	2621	3230	4379	4578	6005	10711	11111	21703	78149	711609	0
FFQ	111	3	0	7	142	262	252	229	224	178	263	242	250	236	289	334	340	358	417	408	466	534	498	604	633	758	781	850	967	1060	1215	1334	1455	1741	1928	2169	2642	2620	3333	4406	4599	6147	10857	11551	22361	79124	708867	0
FFQ	112	0	1	1	177	246	262	226	235	213	215	210	247	258	278	314	358	370	401	428	451	542	540	627	679	770	847	859	946	1065	1131	1394	1533	1748	1806	2100	2639	2754	3426	4451	4631	6244	10794	11422	22173	82405	705517	0
FFQ	113	4	0	5	167	259	250	224	237	215	221	214	239	232	301	320	296	335	399	451	461	542	501	577	677	709	797	889	967	1028	1118	1407	1502	1689	1860	2191	2676	2681	3450	4488	4700	6333	11001	11443	21860	84650	703368	0
FFQ	114	1	0	7	171	255	260	273	247	251	218	213	232	263	279	324	271	352	375	399	426	518	538	637	674	794	826	893	983	1093	1073	1453	1513	1706	1930	2091	2619	2795	3499	4447	4636	6463	11114	11607	21680	86775	700760	0
FFQ	115	3	0	5	196	272	264	252	240	199	228	224	254	252	285	329	319	377	401	394	524	569	544	624	718	755	908	875	1059	1076	1170	1428	1579	1752	1922	2118	2613	2778	3519	4505	4763	6367	11232	11473	21928	90384	696257	0
FFQ	116	1	0	2	171	244	257	232	248	228	229	247	254	281	275	314	334	354	394	416	485	556	519	597	606	782	775	865	1019	1083	1116	1470	1561	1777	1985	2137	2657	2818	3671	4279	4798	6393	11432	11643	22649	94265	691515	0
FFQ	117	0	0	10	174	273	243	229	238	228	237	256	291	278	276	332	349	342	393	460	429	504	513	655	688	865	880	896	1028	1046	1168	1440	1609	1752	2020	2148	2719	2763	3534	4394	4888	6611	11310	11698	22832	98864	686071	0
FFQ	118	68	3	8	175	252	262	231	242	255	231	258	256	298	283	307	310	371	380	399	486	485	534	630	725	763	835	909	979	1108	1104	1346	1591	1742	1891	2029	2606	2821	3574	4412	4867	6443	11494	11653	22817	103832	681669	0
FFQ	119	63	4	5	172	274	257	229	218	229	179	230	234	243	297	328	276	336	378	400	437	545	523	598	721	739	793	780	974	1005	1123	1371	1550	1641	1892	1929	2585	2752	3499	4349	4837	6578	11641	11239	22942	110673	675866	0
FFQ	120	76	0	7	178	276	234	239	200	219	237	259	235	230	275	311	321	370	379	410	467	514	547	583	691	752	820	848	1033	1082	1107	1389	1609	1737	1872	2015	2597	2807	3409	4337	4889	6557	11627	11078	23152	111400	674559	0
FFQ	121	69	0	4	160	281	253	228	210	242	225	228	232	248	295	334	283	400	372	410	486	515	522	550	726	764	836	843	1081	1102	1130	1356	1710	1739	2055	1950	2628	2799	3582	4295	4824	6684	11728	11149	23843	119905	664658	0
FFQ	122	2	6	8	198	294	255	211	224	226	265	253	255	263	262	331	298	396	405	421	451	499	567	578	666	779	756	798	1070	1085	1071	1453	1618	1738	2064	2020	2592	2806	3430	4355	4852	6826	11967	11315	24537	125006	658462	0
FFQ	123	4	0	2	181	254	278	263	234	231	221	259	263	251	297	332	331	352	370	439	489	557	538	592	690	699	857	894	1016	1166	1090	1472	1642	1720	2039	1943	2701	2925	3620	4336	4844	6653	12063	11225	24949	133226	649426	0
FFQ	124	1	0	5	174	223	249	235	257	218	207	268	255	255	299	316	324	346	392	408	439	495	535	635	691	737	813	864	1049	1132	1040	1438	1536	1768	2134	1889	2659	2849	3581	4256	4826	6971	12188	11288	26034	141978	639677	0
FFQ	125	1	0	4	159	246	225	228	236	233	237	253	264	252	299	348	312	349	362	408	443	498	529	578	681	809	813	889	1017	1040	1023	1370	1555	1720	2109	1868	2705	2852	3644	4339	4769	6851	12516	11027	26115	145527	636231	0
FFQ	126	32	0	4	178	268	255	234	245	224	235	236	268	257	292	300	326	368	387	417	472	509	525	569	720	755	848	927	1062	1091	1037	1391	1637	1774	2197	1974	2691	3040	3658	4378	4791	6626	12278	11249	27313	153551	626345	0
FFQ	127	0	0	3	190	295	259	237	245	215	245	252	244	278	266	327	332	351	398	450	448	529	544	606	717	737	817	880	1035	1095	1035	1388	1638	1736	2162	1885	2721	2824	3659	4348	4923	6928	12141	11282	28534	165683	613052	0
FFQ	128	0	0	3	163	304	243	254	242	204	236	263	245	275	240	330	321	333	411	424	480	479	508	619	686	786	845	858	996	1108	1039	1298	1605	1741	2072	1914	2666	2775	3681	4139	4753	6921	12486	11357	28855	185195	593581	0
FFQ	129	0	1	4	195	267	257	211	251	220	246	227	268	279	301	340	341	390	370	428	479	531	535	615	701	776	869	926	983	1081	1031	1388	1633	1805	2176	1921	2649	2867	3666	4407	4927	6996	12581	11549	29686	194635	581925	0
FFQ	130	934	0	2	178	253	271	242	222	238	232	298	241	293	308	320	336	376	402	458	479	511	575	640	679	756	864	903	1043	1113	1054	1383	1573	1720	2201	1941	2623	2769	3739	4175	5012	7293	12337	11526	30573	203011	571837	0
FFQ	131	1	0	5	190	260	272	232	272	235	247	272	253	256	301	355	327	350	409	474	483	550	556	600	742	781	860	894	1057	1119	1008	1493	1599	1735	2135	1952	2602	2816	3751	4241	4861	7137	12393	12046	31454	215104	559254	0
FFQ	132	2	1	11	193	273	266	248	245	250	258	287	306	287	288	323	331	344	418	471	510	559	550	624	691	777	839	898	1063	1121	1056	1437	1679	1763	2219	1946	2727	2924	3799	4303	5003	7295	12555	12000	32456	224420	547918	0
FFQ	133	2	0	4	173	295	272	252	254	232	248	248	261	273	260	320	345	383	399	455	498	525	502	594	733	771	858	915	1038	1124	1052	1451	1649	1782	2150	1948	2626	2818	3673	4299	5036	7273	12348	12062	32837	238807	533889	0
FFQ	134	4	0	7	151	287	249	208	237	220	233	285	258	292	269	303	365	375	381	432	476	500	553	617	712	820	815	890	1009	1157	1039	1437	1573	1643	2145	1906	2618	2797	3611	4247	4953	7097	12397	11885	33735	258006	514740	0
FFQ	135	0	1	2	189	260	267	239	233	235	245	260	275	278	279	329	363	396	363	409	485	543	565	589	729	712	816	986	1053	1100	1057	1430	1656	1761	2199	1919	2615	2776	3554	4205	4971	7069	12318	12306	34988	273900	497009	0
FFQ	136	0	0	8	176	284	260	250	237	249	269	261	260	304	278	347	357	369	366	419	498	530	574	646	680	852	833	957	990	1118	1031	1557	1694	1698	2195	2010	2598	2793	3749	4109	5000	7285	12450	12737	35843	288699	480114	0
FFQ	137	2	0	3	180	287	270	261	232	242	269	287	264	258	285	318	367	385	395	426	507	534	595	651	736	850	839	986	1030	1173	1024	1450	1659	1643	2233	1957	2541	2976	3724	4312	5028	7380	12495	13121	37501	297468	468790	0
FFQ	138	114	0	3	166	287	313	258	247	249	226	282	259	283	301	330	353	381	381	457	527	521	546	580	738	803	803	928	1077	1170	1048	1452	1692	1789	2248	1959	2607	2834	3642	4290	5093	7621	12409	13501	38865	310306	453995	0
FFQ	139	0	0	7	183	283	279	256	262	264	295	288	305	280	333	340	367	328	433	474	534	517	619	611	711	829	859	916	1119	1146	1075	1551	1775	1842	2305	2090	2620	3002	3712	4470	5275	7690	12657	13740	40396	315244	445652	0
FFQ	140	0	0	5	194	291	276	263	235	256	270	279	310	279	307	349	333	351	379	461	546	519	580	652	725	844	923	960	1100	1250	1109	1495	1739	1788	2240	2044	2719	3057	3773	4273	5127	7580	12513	13923	40969	327761	432887	0
FFQ	141	1	0	3	207	283	274	269	267	241	247	279	284	305	298	370	340	342	423	481	537	565	564	649	728	812	858	1020	1193	1143	1090	1510	1639	1864	2259	1991	2698	2931	3750	4350	5174	7395	12606	14115	41656	339775	420148	0
FFQ	142	6	0	12	211	329	300	256	281	232	287	262	277	307	306	349	362	382	394	486	509	556	564	693	764	929	874	919	1111	1147	1068	1495	1714	1911	2271	2068	2618	3009	3810	4461	5259	7745	12571	14560	42917	346125	411227	0
FFQ	143	1	0	4	204	295	287	241	247	271	243	282	241	272	271	379	372	379	400	459	473	501	590	675	743	787	830	986	1086	1158	1057	1483	1702	1753	2219	2014	2600	2976	3784	4385	5246	7695	12500	14645	44357	370155	386686	0
FFQ	144	1	0	11	195	320	317	285	284	296	268	293	299	283	345	322	362	380	422	469	575	544	609	702	761	854	872	1004	1090	1190	1121	1504	1763	1852	2298	2008	2678	2962	3848	4367	5340	7752	12557	15051	46686	392960	359834	0
FFQ	145	2	0	2	175	264	261	273	268	259	261	275	279	315	304	327	361	353	422	453	489	527	553	604	716	831	852	950	1047	1097	1062	1464	1737	1759	2237	2070	2491	2880	3825	4564	5140	7624	12343	14689	47608	417364	336557	0
FFQ	146	109	0	5	194	313	253	232	274	240	224	260	271	285	298	350	360	376	386	486	505	516	596	638	739	754	820	932	1105	1147	1020	1473	1669	1748	2277	2062	2546	2933	3767	4438	5158	7598	12106	15183	49311	441302	310675	0
FFQ	147	0	0	7	221	296	269	246	282	257	279	303	268	276	305	369	382	370	379	467	451	546	570	637	758	782	826	920	1076	1130	1097	1412	1661	1798	2272	2068	2545	2822	3843	4399	5278	7738	12261	15328	53150	468961	278629	0
FFQ	148	1	1	6	196	269	250	258	259	218	247	251	299	294	314	355	386	376	393	478	492	580	626	635	757	775	837	908	1106	1157	1079	1455	1659	1757	2174	2107	2539	2935	3690	4354	5189	7912	12435	15699	56826	490273	253127	0
FFQ	149	4	0	5	227	288	298	282	251	254	285	295	295	318	325	367	389	398	402	446	469	560	592	619	765	863	877	973	1104	1112	1041	1477	1723	1793	2317	2162	2595	3012	3837	4574	5364	7920	12516	16212	59938	511575	226815	0
FFQ	150	249	1	5	212	331	277	271	287	222	270	301	282	276	358	331	390	364	458	474	540	510	678	624	754	806	794	945	1094	1202	1104	1530	1775	1851	2215	2047	2491	2961	3752	4541	5278	7791	12374	16379	61933	523355	213251	0
# Last Fragment Qualities. Use `grep ^LFQ | cut -f 2-` to extract this part.
# Columns correspond to qualities and rows to cycles. First column is the cycle number.
# Mismatches per cycle and quality. Use `grep ^MPC | cut -f 2-` to extract this part.
# Columns correspond to qualities, rows to cycles. First column is the cycle number, second
# is the number of N's and the rest is the number of mismatches
MPC	1	23	0	0	0	5	9	7	9	3	7	1	5	1	0	0	3	5	2	3	3	1	5	1	1	0	2	2	0	3	10	1	10	0	6	5	8	18	53	510	688	0	0	0	0	0	0	0
MPC	2	23	0	0	0	3	9	2	4	6	2	1	4	1	1	0	1	2	2	0	1	1	3	0	1	1	2	0	1	1	0	1	0	0	1	3	1	0	3	4	6	6	15	27	154	791	0	0
MPC	3	0	0	0	0	9	5	3	0	3	3	1	0	1	0	0	1	3	1	0	1	1	0	1	0	0	2	1	1	0	0	1	0	2	2	1	1	2	4	2	4	4	12	25	134	770	0	0
MPC	4	0	0	0	0	3	10	5	2	1	3	2	2	0	0	1	2	3	2	0	0	1	0	0	1	1	1	0	1	0	2	0	1	4	2	0	3	2	1	1	3	3	12	31	139	738	0	0
MPC	5	0	0	0	0	21	14	10	12	4	4	8	1	6	4	3	2	3	3	6	7	2	3	2	1	0	1	2	0	1	0	3	0	2	0	0	1	4	0	0	7	8	14	25	125	748	0	0
MPC	6	1	0	0	4	27	33	26	19	18	18	11	5	3	5	7	5	15	8	9	8	5	7	7	7	2	6	8	6	3	2	2	6	1	2	4	2	3	3	2	4	12	20	32	135	768	0	0
MPC	7	0	0	0	5	61	71	49	33	39	36	27	19	26	13	19	15	30	22	19	25	10	13	14	16	8	15	11	5	8	8	6	4	8	6	3	1	4	9	8	12	9	13	29	151	749	0	0
MPC	8	0	0	0	4	56	47	43	34	33	22	21	7	20	8	11	14	17	14	17	8	10	8	16	12	2	8	3	6	3	7	3	5	2	5	3	3	9	8	0	9	12	13	24	142	823	0	0
MPC	9	0	0	0	3	56	66	47	33	31	23	20	16	13	15	8	13	18	18	19	14	9	3	5	10	9	7	5	4	7	11	8	8	4	3	1	6	4	7	7	8	8	17	16	25	34	793	0
MPC	10	1	0	0	4	47	34	39	24	26	19	26	13	6	9	12	7	14	10	16	16	5	7	11	9	9	7	7	6	5	2	7	4	4	0	4	2	2	4	5	7	12	11	15	21	33	848	0
MPC	11	4	0	1	4	61	69	39	29	39	27	24	15	18	12	15	14	20	13	7	17	14	9	10	3	9	5	13	6	6	4	6	4	4	3	6	5	2	12	6	7	12	12	14	14	38	785	0
MPC	12	0	0	0	2	48	53	41	24	22	13	21	20	8	23	3	15	10	11	9	10	13	6	7	14	5	12	9	4	8	6	6	3	6	3	4	5	8	8	3	7	10	15	11	22	47	839	0
MPC	13	0	0	0	3	50	41	42	25	30	25	23	14	18	14	8	18	14	17	10	12	13	6	11	13	7	6	13	3	1	8	3	3	5	1	6	4	6	3	3	3	9	5	16	24	36	843	0
MPC	14	0	0	1	7	64	58	43	40	39	25	23	29	17	17	19	11	20	11	14	7	8	7	12	14	7	4	8	8	10	7	9	3	5	7	2	2	5	7	7	12	11	11	14	15	43	796	0
MPC	15	0	0	0	7	50	59	43	42	26	18	27	15	10	12	13	16	19	22	16	24	10	8	9	8	8	1	4	3	2	8	5	2	1	4	6	2	5	7	8	6	3	3	10	14	49	848	0
MPC	16	0	0	0	3	79	73	81	56	53	38	30	31	25	14	19	19	13	17	9	17	17	8	9	8	8	5	10	3	8	9	4	6	5	5	3	6	9	5	12	8	8	15	5	21	27	89	782
MPC	17	0	0	0	10	95	112	75	61	54	45	43	39	22	29	24	20	16	10	12	15	11	10	7	14	7	6	2	5	8	4	7	1	4	7	4	5	4	2	3	7	8	8	14	21	30	69	732
MPC	18	0	0	0	3	92	116	79	52	42	35	24	26	33	19	25	12	22	14	9	11	9	14	5	15	9	9	11	3	6	6	8	5	6	3	6	3	3	3	8	6	10	6	7	18	30	95	789
MPC	19	0	0	0	7	104	95	72	61	49	34	36	37	34	27	21	25	14	19	23	11	9	8	5	7	4	8	7	5	11	5	7	6	6	5	6	5	5	3	9	5	9	8	10	18	20	71	788
MPC	20	19	0	1	5	97	99	79	47	39	31	34	25	27	26	18	24	16	15	16	14	6	8	3	13	8	6	6	6	2	5	3	8	3	5	3	4	7	9	5	5	5	7	8	29	23	98	772
MPC	21	0	0	0	5	99	102	80	59	55	40	40	23	38	20	17	11	23	11	7	18	11	13	8	8	6	8	5	10	7	6	5	4	2	4	2	3	2	3	5	10	6	11	15	22	24	78	807
MPC	22	29	0	0	7	77	91	70	54	41	39	40	27	34	24	27	24	25	23	11	11	13	15	12	5	9	6	2	8	6	9	6	2	6	5	3	3	4	2	8	6	7	11	7	20	24	75	811
MPC	23	0	0	0	4	75	101	76	77	47	37	31	32	19	15	32	14	18	11	11	7	16	12	4	10	9	2	5	7	9	7	7	7	4	4	3	5	3	3	11	9	8	5	17	23	24	79	767
MPC	24	0	0	0	2	88	108	89	69	48	42	39	31	32	22	19	16	18	18	14	15	6	5	9	9	12	3	5	5	2	8	6	3	7	1	3	6	3	2	5	8	9	12	6	17	22	83	778
MPC	25	6	0	0	6	101	78	79	53	48	30	41	36	26	21	15	24	19	12	14	11	9	8	9	7	5	5	8	9	6	4	2	2	4	4	3	2	4	2	7	5	8	6	16	21	19	89	789
MPC	26	310	0	0	8	78	115	76	55	62	45	27	30	25	24	19	25	23	12	5	18	16	14	8	5	8	6	8	10	7	2	7	4	3	5	4	4	5	8	8	3	8	17	10	23	23	81	779
MPC	27	1	0	0	4	93	85	71	76	61	37	46	31	21	21	18	15	16	14	16	10	12	11	5	11	6	4	9	7	3	4	6	6	5	6	8	12	3	7	9	7	8	15	10	25	27	84	747
MPC	28	0	0	0	7	69	105	70	55	51	43	32	27	22	20	20	15	14	13	11	10	15	12	10	11	6	5	6	3	8	9	3	4	2	6	3	6	12	4	5	4	4	16	13	22	24	70	774
MPC	29	5	0	0	4	77	83	68	59	49	34	24	34	26	14	26	15	17	18	19	7	8	9	8	9	2	5	8	8	5	10	7	6	3	4	4	5	3	5	5	12	7	6	10	17	27	82	800
MPC	30	93	0	0	12	89	104	79	60	49	54	24	36	36	21	12	19	14	16	13	9	13	10	8	2	6	11	6	7	5	6	3	6	6	7	8	2	8	9	6	8	4	10	7	25	20	74	759
MPC	31	54	0	0	5	87	99	70	51	43	40	40	31	18	16	23	23	11	8	7	18	16	10	12	7	4	6	8	6	4	3	5	6	0	5	4	2	5	4	5	10	9	3	14	18	26	95	811
MPC	32	3	0	0	9	81	120	67	50	53	40	40	26	23	23	20	15	17	10	13	13	7	14	9	9	6	8	5	6	5	5	4	3	4	5	4	8	6	6	7	7	2	16	8	25	20	90	761
MPC	33	17	0	0	7	68	116	79	51	47	47	33	33	24	18	28	17	15	19	13	13	8	10	8	4	5	11	3	11	3	6	4	4	4	4	2	2	8	2	4	9	5	14	11	23	26	81	778
MPC	34	1	0	0	7	76	82	67	60	43	38	39	32	29	25	20	10	20	10	10	11	2	9	5	10	2	5	3	2	9	6	5	7	10	2	5	4	2	5	5	11	6	9	9	24	19	81	774
MPC	35	0	0	0	1	84	94	79	54	37	31	26	28	26	18	20	18	22	15	17	11	14	11	4	3	9	3	7	7	4	5	4	7	2	9	6	7	3	6	4	6	10	8	10	15	31	81	791
MPC	36	0	0	0	4	78	102	77	61	42	40	32	26	27	22	15	19	18	18	12	11	12	6	9	14	9	8	7	8	7	2	6	3	1	3	6	0	3	7	8	5	3	5	6	13	19	86	832
MPC	37	6	0	0	2	85	91	72	58	38	44	33	34	16	22	23	17	10	16	15	11	6	6	11	5	9	5	11	2	6	6	8	7	4	3	5	7	4	2	10	9	9	5	12	22	22	84	779
MPC	38	12	0	1	3	71	86	68	63	43	34	21	25	25	14	19	14	14	14	12	9	11	9	8	8	6	12	4	4	4	4	5	5	2	4	3	6	3	5	8	6	7	11	11	18	17	80	781
MPC	39	84	0	0	4	65	105	72	67	43	32	28	25	21	14	24	23	14	14	8	9	10	10	12	11	6	6	4	7	4	6	5	5	8	3	2	9	9	4	7	11	16	8	7	17	17	94	766
MPC	40	75	0	0	3	89	86	83	52	37	33	36	31	26	26	22	13	21	14	16	8	9	12	4	10	6	1	6	5	4	2	7	3	3	9	7	8	4	4	9	7	5	7	12	16	27	98	791
MPC	41	0	0	0	4	87	111	77	55	46	40	32	20	24	20	12	12	20	16	14	13	13	9	11	6	12	9	6	2	4	6	7	7	5	4	2	9	8	4	2	6	4	8	20	21	19	84	816
MPC	42	3	0	0	6	80	86	71	49	46	42	33	29	27	19	17	12	11	17	9	11	11	2	9	11	5	8	6	3	3	11	5	1	7	4	3	7	8	4	9	5	11	13	13	21	20	94	781
MPC	43	1	0	0	2	55	75	75	44	45	43	36	25	22	10	17	17	17	10	15	11	9	8	7	6	5	6	12	8	3	6	9	7	5	5	8	4	3	4	10	7	4	11	11	9	17	81	787
MPC	44	0	0	0	6	81	70	47	50	37	39	28	18	21	16	11	10	11	10	19	8	17	15	10	8	10	6	5	3	4	5	7	6	6	10	4	6	3	3	4	5	6	7	11	13	23	94	735
MPC	45	12	0	0	8	75	105	76	55	55	37	25	33	19	7	14	18	12	15	10	9	7	13	15	10	5	3	7	7	4	2	3	5	4	3	6	5	2	4	6	2	5	7	9	11	27	90	810
MPC	46	0	0	0	4	81	71	76	51	39	36	40	27	23	24	15	22	13	12	5	13	15	2	14	5	6	3	7	2	3	5	1	4	3	5	1	2	5	8	3	6	5	8	7	9	24	69	818
MPC	47	0	0	0	3	80	86	78	54	45	36	47	32	18	20	16	15	19	11	15	9	15	7	9	10	8	9	5	4	6	5	4	8	6	5	4	3	2	7	3	4	6	7	12	20	18	79	781
MPC	48	0	0	0	2	84	102	59	43	38	35	41	11	18	14	11	14	8	12	7	8	10	6	7	5	7	7	9	5	9	1	2	3	5	8	2	8	4	7	6	6	4	11	8	21	30	75	828
MPC	49	0	0	0	4	72	89	72	36	45	34	27	18	23	14	14	14	14	21	16	10	8	8	5	5	1	3	4	6	4	6	6	7	3	3	4	6	3	3	7	8	6	6	14	25	27	68	745
MPC	50	8	0	1	4	61	91	73	50	36	36	30	23	28	26	15	15	13	14	14	12	11	12	6	6	9	9	9	3	4	3	10	5	2	8	4	4	1	3	5	7	6	9	17	18	20	89	779
MPC	51	2	0	0	4	71	98	69	51	38	41	43	16	22	10	24	16	13	10	13	14	10	7	8	7	8	3	3	3	2	1	3	7	2	6	2	6	6	5	6	8	10	10	7	24	20	77	788
MPC	52	6	0	0	5	65	82	55	48	38	40	32	30	22	19	21	10	15	11	9	15	9	12	4	4	10	7	1	2	5	3	3	2	5	6	4	10	2	5	4	3	7	6	15	18	19	67	745
MPC	53	0	0	1	2	74	74	67	46	35	36	39	19	26	22	15	15	12	16	12	8	8	11	6	11	6	6	4	7	4	2	3	5	5	3	9	8	3	6	4	3	6	9	10	22	23	88	773
MPC	54	0	0	1	6	91	81	71	39	51	40	29	28	22	21	17	23	22	9	11	12	7	7	3	7	9	5	5	10	10	8	4	6	3	8	2	4	4	9	4	4	11	4	14	13	14	85	826
MPC	55	4	0	0	0	75	79	67	49	33	34	35	24	26	18	13	9	7	14	7	8	13	10	9	5	5	6	5	6	3	4	5	3	2	1	3	6	2	6	5	4	7	14	10	17	30	83	818
MPC	56	0	0	0	2	77	88	66	59	27	33	37	23	30	21	20	15	19	13	9	13	10	10	6	8	7	4	7	10	7	1	6	5	3	4	4	2	4	6	3	7	8	10	8	15	25	73	751
MPC	57	0	0	1	5	79	97	61	50	27	34	42	34	20	17	28	15	14	14	8	12	12	8	6	4	7	4	3	4	8	11	2	2	0	5	5	4	7	5	4	6	10	10	7	17	26	67	772
MPC	58	56	0	0	3	56	88	68	47	40	34	24	31	27	20	19	12	17	15	10	14	10	11	7	3	7	8	4	0	2	5	2	5	1	3	1	6	1	4	1	7	7	7	9	26	29	89	740
MPC	59	3	0	0	5	62	73	70	44	46	30	32	34	25	18	21	25	14	14	9	9	11	8	6	2	5	5	8	2	9	7	4	2	1	2	3	3	4	5	4	7	4	9	11	13	27	67	757
MPC	60	359	0	0	1	88	94	83	59	45	26	28	22	21	21	29	15	15	12	5	6	10	5	12	9	6	1	6	6	4	1	4	4	6	6	5	7	5	6	2	5	6	11	12	18	23	89	779
MPC	61	54	0	0	2	64	79	59	44	41	28	31	32	20	16	17	21	13	11	12	5	5	6	4	6	8	5	1	7	4	5	4	2	4	5	4	3	3	5	5	4	10	9	10	17	21	75	797
MPC	62	4	0	0	1	62	85	62	41	40	33	36	24	33	18	14	18	22	14	12	8	7	9	9	7	7	6	2	2	6	2	5	9	3	3	8	6	3	5	2	9	8	9	8	20	21	82	832
MPC	63	22	0	0	4	68	86	75	47	49	44	30	22	22	22	21	17	12	13	7	9	5	13	9	7	11	3	5	4	2	4	2	5	2	1	2	1	1	8	7	6	5	10	7	16	20	75	770
MPC	64	13	0	0	5	62	79	62	62	30	30	29	30	27	17	16	11	15	12	16	7	7	11	8	9	8	4	5	5	5	3	2	4	2	4	2	6	5	6	3	6	7	6	10	20	27	79	813
MPC	65	0	0	0	1	69	91	68	44	37	38	25	22	19	7	19	11	9	12	16	11	2	9	6	5	2	6	6	6	8	3	4	3	3	8	4	2	4	5	5	7	8	10	11	16	18	81	811
MPC	66	12	0	0	3	80	82	87	52	36	32	28	30	11	10	22	13	21	15	7	10	7	10	4	5	6	4	2	4	1	7	6	5	3	6	2	3	5	5	6	4	9	6	12	11	23	92	792
MPC	67	0	0	0	5	79	90	68	41	46	29	22	19	19	14	21	17	12	10	9	11	4	12	9	7	6	5	4	6	6	7	6	1	6	0	0	4	4	0	5	7	9	5	15	18	19	69	775
MPC	68	0	0	0	1	54	93	64	37	50	25	19	34	25	21	19	14	14	7	8	11	11	7	8	1	9	5	5	3	4	2	6	5	2	4	8	5	3	3	8	5	3	10	8	19	28	78	788
MPC	69	14	0	0	3	65	84	66	40	36	38	27	17	18	16	21	16	12	9	11	13	9	10	9	7	4	8	2	4	3	0	4	1	3	9	4	12	1	3	8	8	9	11	7	19	37	63	825
MPC	70	19	0	0	2	65	76	72	48	37	36	20	23	15	16	13	21	4	11	11	8	7	5	3	6	7	8	4	7	3	6	5	4	2	5	2	6	8	3	4	4	10	4	15	11	26	75	759
MPC	71	0	0	0	4	87	72	72	51	42	28	27	31	19	13	17	13	12	10	13	10	9	7	7	6	8	7	5	8	8	7	4	3	4	2	5	3	4	7	4	5	5	10	14	17	35	77	786
MPC	72	0	0	0	5	77	82	59	47	54	34	30	14	21	27	14	7	13	8	7	5	5	9	6	5	8	4	7	3	5	5	0	1	2	1	4	11	2	5	6	3	9	10	14	13	29	74	753
MPC	73	0	0	0	5	74	76	67	43	34	37	21	34	22	18	16	23	10	11	7	12	13	7	5	4	7	3	5	4	3	4	3	3	3	3	4	4	3	3	6	10	7	10	11	16	23	65	758
MPC	74	0	0	0	4	63	80	54	43	42	31	28	30	14	18	16	16	9	11	9	9	8	4	9	10	5	3	5	6	4	5	3	4	5	7	3	3	2	4	3	3	9	10	6	23	26	74	768
MPC	75	0	0	0	1	61	77	64	45	46	41	30	29	28	19	14	11	17	7	16	7	5	14	7	13	8	6	5	2	5	2	4	4	5	5	1	10	9	4	6	6	8	11	8	20	25	73	760
MPC	76	0	0	1	2	59	73	57	48	38	32	28	27	21	15	17	9	8	14	17	12	5	11	7	5	8	10	5	5	7	11	1	6	4	2	7	6	3	5	7	6	5	9	11	12	31	69	745
MPC	77	0	0	0	1	54	75	60	49	32	30	27	26	13	16	14	20	13	12	11	11	9	10	4	6	9	4	8	6	7	6	1	5	3	9	2	9	2	6	6	4	7	14	8	15	25	74	759
MPC	78	0	0	0	5	48	88	60	41	35	38	20	20	22	25	12	11	16	12	12	5	6	8	3	2	4	8	3	4	4	6	3	4	3	6	3	5	2	7	1	9	7	11	7	11	29	73	803
MPC	79	0	0	0	4	71	79	56	38	38	33	29	22	20	27	18	14	10	8	7	12	10	6	5	4	4	10	5	4	7	1	6	4	0	7	5	6	3	2	5	6	5	12	14	9	29	75	802
MPC	80	17	0	0	1	66	69	72	51	37	30	32	28	22	22	14	18	13	7	9	14	10	8	6	8	7	4	9	3	7	6	3	7	6	3	4	2	3	4	5	5	9	10	8	12	29	76	733
MPC	81	3	0	0	2	61	79	56	45	37	29	25	22	19	17	13	15	13	8	8	4	7	15	1	5	5	5	7	4	3	3	4	6	6	1	2	4	3	7	7	5	3	8	12	16	24	69	836
MPC	82	30	0	0	3	64	68	64	50	41	31	24	26	26	14	18	18	16	10	12	9	5	6	6	4	3	6	2	3	3	2	5	4	2	4	7	5	1	3	8	6	7	7	18	19	31	80	768
MPC	83	0	0	0	0	72	85	65	54	36	41	31	18	18	29	20	12	18	13	13	4	10	5	3	5	6	8	1	3	1	9	1	3	4	6	2	1	5	5	4	7	10	10	5	12	30	90	741
MPC	84	3	0	0	1	65	88	53	39	40	35	21	10	18	23	14	13	7	6	9	8	10	8	9	9	4	4	6	5	6	8	0	4	6	1	5	3	6	5	5	5	8	6	13	14	21	74	764
MPC	85	0	0	1	2	51	74	68	56	35	26	31	22	20	19	23	13	14	10	7	12	13	4	5	7	2	8	3	3	2	5	3	4	3	3	5	1	5	6	4	6	3	8	11	16	27	84	798
MPC	86	0	0	0	5	64	76	71	47	33	22	23	19	25	21	18	15	19	11	12	8	9	12	8	6	1	6	6	1	2	8	7	4	8	1	2	1	2	10	4	7	3	2	16	6	24	66	787
MPC	87	0	0	0	5	67	94	54	47	40	37	20	18	22	16	18	12	10	14	8	11	8	8	8	5	9	4	5	7	8	2	5	2	1	2	7	3	2	5	1	8	6	9	5	16	15	88	799
MPC	88	0	0	0	1	67	72	68	54	40	36	29	26	15	22	23	15	16	13	8	11	11	13	5	9	5	5	8	9	1	4	5	3	5	4	4	1	5	2	3	6	8	11	11	16	22	71	796
