LFQ	91	752	0	59	1405	2395	2120	1992	1960	2062	2018	2192	2281	2258	2322	2710	2882	3176	3228	3788	3796	4340	4574	5164	5723	5655	6816	7114	7757	9185	9260	10226	12190	12784	13381	15823	18548	22777	26620	28341	35497	41860	55664	108179	160234	734697	4291352	0
LFQ	92	1150	0	58	1470	2343	2169	2052	1891	2073	1935	2147	2204	2301	2369	2818	3016	3095	3276	3876	3708	4371	4512	5349	5545	5872	6896	7239	7839	9288	9461	10232	12300	12858	13546	15660	18219	22778	26562	28021	35607	42551	56022	107654	160400	736542	4287876	0
LFQ	93	1	0	14	1482	2413	2084	2098	1891	2033	1960	2174	2223	2282	2333	2893	2952	3280	3178	3907	3754	4428	4576	5388	5685	5773	6943	7167	7841	9076	9397	10265	12361	12829	13333	16165	18392	22814	26192	28335	35631	42534	55042	107065	159415	731704	4295843	0
LFQ	94	31	0	111	1513	2458	2150	2184	2006	1972	1961	2302	2255	2279	2290	2857	2960	3237	3100	3803	3877	4426	4618	5234	5580	5710	6948	7176	7854	8754	9328	10235	12350	12798	13380	16313	18341	22427	26071	27964	35120	42319	55738	105097	158230	732255	4299532	0
LFQ	95	2	0	14	1536	2491	2161	2148	2016	2064	2129	2366	2230	2312	2536	2934	3018	3244	3143	3788	3858	4420	4637	5344	5644	5896	6997	7287	7944	8958	9489	10355	12607	12637	13194	16552	18428	22526	25933	28400	35628	43466	56647	105136	158634	735003	4291386	0
LFQ	96	3	0	18	1486	2453	2115	2190	2000	2063	2034	2200	2211	2380	2341	2871	2897	3119	3210	3785	3890	4379	4432	5337	5650	5855	6882	7049	7621	8674	9595	10380	12722	12591	13054	16799	18167	22499	25595	28175	35909	44191	56458	103988	158124	733474	4296270	0
LFQ	97	1	0	12	1457	2389	2137	2196	1928	2068	2046	2247	2273	2328	2397	3066	2994	3164	3162	3751	3837	4427	4549	5317	5567	5868	6944	6865	7860	8808	9460	10585	12469	12438	12837	16873	18133	21896	24971	28281	35834	44463	55461	102520	157001	723365	4310885	0
LFQ	98	3	0	12	1544	2519	2144	2142	1982	2079	2192	2223	2182	2439	2380	3030	2853	3206	3255	3923	3905	4358	4556	5444	5654	5890	6950	7006	7857	8697	9602	10387	12553	12422	13334	16901	18267	22015	24752	28178	35262	44762	55554	101741	155463	717713	4317798	0
LFQ	99	4	0	12	1587	2539	2190	2211	2146	2061	2196	2293	2196	2451	2459	3014	2921	3205	3217	3872	4007	4489	4637	5371	5757	6082	7167	7290	8042	8781	9773	10562	12627	12545	13051	17052	18396	22120	25577	28470	35906	45288	55681	102599	158105	723936	4303237	0
LFQ	100	30	0	13	1515	2657	2193	2184	2108	2168	2175	2251	2223	2447	2530	3101	3086	3231	3284	3764	4108	4577	4651	5343	6025	6036	7113	7276	8065	8799	9780	10887	13044	12854	13172	17037	18740	22429	25411	28773	36613	44692	56395	103030	158156	729880	4293273	0
LFQ	101	4	0	19	1641	2541	2197	2324	2153	2171	2158	2402	2321	2433	2501	3160	3060	3383	3283	3851	4038	4475	4852	5383	5869	6104	7168	7184	8200	8833	9784	10723	13023	12999	13247	17529	18699	22742	25862	28452	36310	46033	56446	103283	158939	733551	4285781	0
LFQ	102	2	0	14	1566	2612	2226	2281	2206	2074	2184	2431	2328	2450	2569	3186	3094	3214	3289	3997	4096	4571	4726	5485	5693	6090	7191	7283	8025	9086	9816	10743	12849	12551	13262	17485	18530	22691	25526	29038	36395	46383	56405	102958	159806	731048	4287655	0
LFQ	103	5	0	11	1581	2530	2219	2256	2051	2080	2157	2235	2376	2480	2485	3078	2985	3178	3161	3746	3931	4430	4629	5423	5597	6033	6992	7281	7856	8932	9747	10657	12848	12887	13086	17204	18192	22115	24929	28565	36197	46506	55493	103157	159594	738246	4285967	0
LFQ	104	2216	0	57	1547	2636	2359	2302	2133	2154	2193	2428	2397	2472	2553	3042	3137	3230	3427	3984	4052	4551	4730	5482	5713	6174	7108	7447	8128	8929	9928	10962	12796	12934	13291	17580	18210	22600	25617	28785	37301	47230	56285	103465	160814	739387	4273339	0
LFQ	105	5	0	24	1609	2628	2176	2166	2000	2119	2126	2327	2245	2486	2590	3040	3099	3228	3384	3815	4012	4444	4684	5578	5642	6196	7171	7327	7820	8833	9857	10653	12879	12915	13452	17186	18371	22423	25196	28902	36842	47755	55226	103173	159877	737131	4282489	0
LFQ	106	2772	0	56	1603	2666	2381	2309	2125	2139	2247	2308	2307	2419	2549	3096	3000	3282	3330	3937	4062	4408	4772	5542	5705	6261	6757	7342	8007	8856	9624	10460	12825	12718	13496	16928	17993	21895	24624	28657	35926	47021	54899	100201	157730	720991	4304872	0
LFQ	107	4	0	15	1604	2689	2451	2357	2246	2256	2203	2437	2356	2496	2635	3173	3119	3270	3455	4005	4093	4541	4886	5574	5847	6326	7139	7485	7932	9051	9763	10623	13141	12997	13826	17234	18404	22367	25081	28589	36359	47763	55021	101895	160055	730115	4288213	0
LFQ	108	4	0	16	1612	2748	2313	2312	2182	2202	2311	2350	2294	2515	2699	3117	3029	3171	3472	3889	4213	4514	4973	5539	5782	6189	6769	7736	7973	9116	9638	10673	13134	13425	13945	17081	18278	22311	24780	29225	36877	49097	55206	101809	161032	737323	4278211	0
LFQ	109	2	0	16	1656	2696	2482	2415	2138	2229	2152	2533	2426	2639	2763	3164	3144	3352	3575	3871	4318	4555	4919	5600	5755	6513	6848	7757	8194	8986	9796	10391	13310	13318	14257	17003	18170	22130	24941	28602	36519	48244	55079	101666	158614	719615	4298725	0
LFQ	110	2	0	22	1619	2756	2429	2373	2125	2272	2276	2461	2408	2584	2719	3196	3148	3362	3628	3836	4323	4332	4952	5602	5823	6462	6830	7845	7976	9152	9562	10461	13270	13364	14123	16930	18143	22021	24499	28503	36819	48782	55124	101577	158945	717961	4300478	0
LFQ	111	2	0	18	1686	2674	2424	2388	2296	2243	2074	2442	2408	2610	2741	3054	3028	3361	3682	3790	4485	4371	4978	5509	5761	6485	6848	7879	8131	9347	9552	10471	13299	13621	14406	16606	18304	22073	24654	28729	36925	50061	54846	101587	161441	730054	4283728	0
LFQ	112	4	0	25	1622	2761	2354	2302	2240	2208	2223	2403	2491	2458	2718	3124	3038	3365	3594	3768	4392	4463	5065	5513	5593	6407	6596	7959	8084	9248	9367	10253	13085	13438	14471	16661	17955	21872	24406	28323	36450	49407	54048	101480	159911	727306	4292614	0
LFQ	113	3	0	17	1641	2769	2342	2428	2239	2284	2275	2534	2477	2465	2802	3096	3205	3333	3643	3916	4357	4317	4909	5353	5723	6368	6679	7937	7998	9151	9372	10344	13366	13576	14577	16572	18193	21630	24469	28317	36248	50421	53783	101240	159316	725191	4294180	0
LFQ	114	2	0	19	1655	2744	2468	2428	2317	2425	2271	2616	2352	2650	2852	3221	3233	3373	3697	3823	4564	4553	5116	5576	5699	6515	6589	8154	8113	9211	9566	10735	13322	13688	14722	16679	18153	21773	24474	28347	36458	49850	53981	101326	158882	716120	4300742	0
LFQ	115	3	0	24	1760	2819	2538	2503	2264	2378	2268	2496	2392	2622	2940	3086	3202	3361	3799	3850	4513	4474	4994	5474	5945	6456	6541	7987	8258	9381	9677	10515	13352	13553	14774	16875	18461	21643	24751	28784	36812	50409	54077	101678	158167	716268	4298920	0
LFQ	116	3	0	14	1739	2848	2513	2417	2235	2367	2343	2582	2560	2605	2889	3204	3166	3494	3734	3854	4607	4564	5155	5444	5865	6564	6727	8128	8375	9421	9719	10411	13492	13667	14848	16986	18466	21510	24537	28983	36580	50575	54052	101650	160065	720295	4291787	0
LFQ	117	11	0	28	1703	2779	2552	2505	2287	2322	2307	2561	2359	2625	2791	3112	3170	3437	3792	3820	4597	4466	5132	5381	5886	6506	6925	8288	8422	9214	9575	10447	13263	13566	14732	16782	18265	21372	24089	28911	35445	50229	54016	100369	158049	711433	4307510	0
LFQ	118	2	0	16	1737	2837	2565	2413	2377	2411	2255	2506	2456	2624	2834	3133	3093	3457	3927	3811	4617	4460	5138	5483	5984	6408	6877	8163	8141	9411	9476	10415	13296	13616	14965	16644	18431	21418	24666	28770	35530	50476	53723	101027	157857	711767	4305811	0
LFQ	119	3	0	17	1682	2714	2555	2429	2309	2302	2414	2516	2507	2620	2891	3197	3251	3464	3758	3858	4595	4528	5271	5345	5844	6469	6923	8130	8183	9367	9563	10534	13359	13602	14787	16806	18694	20988	24498	29091	35220	51013	53716	100995	157552	711813	4305648	0
LFQ	120	9	0	20	1775	2875	2501	2394	2359	2471	2353	2526	2581	2692	2878	3133	3310	3536	3821	3976	4626	4551	5230	5441	5987	6409	7153	8144	8374	9674	9682	10555	13678	13605	14953	17049	18836	21056	24690	29423	35479	51180	54038	101478	157462	710582	4302472	0
LFQ	121	5	0	27	1784	2849	2657	2618	2337	2402	2354	2582	2595	2710	3023	3105	3257	3591	3880	3731	4716	4573	5213	5342	6153	6428	7142	8428	8183	9638	9946	10520	13655	13723	14997	17120	19104	21031	25080	29561	35365	51863	53806	102340	158478	720049	4289052	0
LFQ	122	7	0	12	1757	2909	2625	2384	2391	2479	2258	2593	2535	2711	2902	3055	3239	3611	3880	3702	4580	4670	5286	5211	6181	6357	7404	8032	8282	9619	9943	10495	13565	13952	14891	17066	18776	20168	25083	29412	34317	52754	52569	101315	154719	713620	4303685	0
LFQ	123	1915	0	14	1814	2934	2637	2514	2443	2536	2495	2611	2568	2743	2822	3064	3347	3582	3807	3878	4700	4515	5360	5169	6180	6316	7255	8177	8407	9566	10006	10506	13388	13692	14678	17535	19315	19786	25131	29806	33947	51826	52158	100363	154181	700086	4317225	0
LFQ	124	3	0	15	1857	2960	2695	2602	2505	2510	2493	2559	2585	2721	2902	3159	3333	3646	3875	3933	4814	4697	5355	5199	6303	6473	7365	8073	8504	9498	9887	10776	13524	13509	15084	17405	18996	20180	25300	29615	34010	52661	52495	103197	154858	711109	4301755	0
LFQ	125	1189	0	87	1920	3004	2806	2630	2460	2564	2508	2555	2609	2777	2876	3155	3438	3744	4015	3903	4828	4751	5324	5169	6232	6470	7347	8088	8598	9740	10036	10778	13577	13533	14932	17700	19097	20174	25287	29876	34191	53001	52834	101379	155050	706255	4304507	0
LFQ	126	8	0	18	1875	2834	2597	2613	2265	2608	2423	2584	2528	2671	2972	3299	3329	3736	3911	3841	4923	4651	5440	5220	6192	6495	7542	7955	8437	9781	10017	10851	13527	13941	14928	17568	19247	20317	25644	30349	34349	53569	53330	102261	157487	724132	4282724	0
LFQ	127	4	0	23	1891	2968	2762	2526	2499	2627	2508	2736	2578	2706	2850	3167	3290	3571	4013	3794	4773	4596	5326	5256	6140	6558	7538	8096	8440	9713	10060	10697	13504	13722	15152	17638	19365	19991	25273	30237	34191	52794	53056	102050	155624	709883	4300799	0
LFQ	128	1845	0	25	1917	3115	2794	2652	2471	2558	2459	2675	2672	2809	2935	3209	3365	3672	3906	3999	4890	4749	5402	5505	6104	6691	7512	8079	8549	9693	10218	10799	13659	13561	14952	17957	19179	20452	25580	30690	34171	53880	53311	102589	157017	716308	4286409	0
LFQ	129	8	0	16	1855	2896	2768	2592	2448	2421	2427	2583	2687	2751	2881	3094	3304	3795	4116	3825	4786	4703	5261	5344	6107	6595	7432	8003	8591	9706	9981	10616	13587	13445	14941	17530	18940	19798	25081	30141	34179	52997	52603	99955	155868	708100	4306220	0
LFQ	130	1331	0	13	1885	3060	2758	2628	2402	2580	2539	2565	2719	2827	2947	3225	3411	3736	3979	3989	4831	4842	5309	5310	6113	6816	7626	8237	8762	10001	10354	10812	13938	13438	15089	18301	19513	20571	25911	30095	34806	53890	53924	103028	158121	723801	4274941	0
LFQ	131	0	0	24	1923	3044	2809	2657	2522	2479	2540	2736	2756	2791	2881	3228	3287	3751	4032	3910	4838	4606	5435	5449	6290	6776	7546	8190	8497	10010	10077	10606	13793	13575	15031	18090	19244	20137	25309	29818	33990	53177	53141	100796	155408	705570	4304196	0
LFQ	132	2749	0	17	1882	3108	2890	2625	2536	2568	2540	2726	2774	2767	2961	3214	3590	3645	4109	3975	4785	4818	5458	5610	6071	6715	7701	8256	8447	9906	10215	10705	13662	13374	15121	17958	19106	20876	25437	29878	34702	53516	53400	101485	156773	708562	4293746	0
LFQ	133	0	0	23	1824	3210	2924	2673	2533	2571	2590	2572	2736	2780	3002	3094	3478	3822	4102	3868	4808	4638	5371	5550	5924	6869	7380	8104	8557	9929	10062	10979	13349	13188	15048	18087	18895	20496	24980	29971	34550	53098	53259	99297	157229	706090	4303448	0
LFQ	134	7	0	17	1924	3131	2873	2780	2554	2597	2691	2721	2754	2969	2996	3276	3402	3804	4107	4042	4970	4908	5392	5906	6033	6931	7434	8198	8652	9983	10221	10771	13512	13628	15134	18470	18777	21092	25663	30188	34882	53222	53813	100576	157861	709463	4292626	0
LFQ	135	2660	0	74	1979	3081	2931	2665	2648	2657	2679	2763	2827	2914	2955	3326	3461	3783	4134	4025	4888	4855	5385	5937	5854	7151	7471	8187	8726	10230	10355	11030	13984	13436	15286	18621	19041	20866	25753	30039	35803	53480	54389	101243	159816	717133	4276429	0
LFQ	136	9	0	17	1979	3320	2991	2829	2777	2647	2724	2824	2852	2922	3121	3439	3532	4019	4272	4182	4887	4948	5644	6001	5756	7098	7729	8360	8590	10245	10387	11198	13813	13592	15621	18685	19045	21501	25851	29642	35805	53295	54370	100977	159190	702696	4291562	0
LFQ	137	4	0	29	1886	3064	2912	2655	2662	2527	2619	2697	2816	2908	3035	3198	3417	3889	4183	3906	4878	4752	5377	5903	5759	6990	7561	8092	8599	9954	10266	10966	13855	13105	15368	18633	18832	21507	25410	29602	35577	52771	53789	99697	158723	706690	4295880	0
LFQ	138	4	0	28	1966	3277	3002	2702	2762	2680	2775	2728	2973	2887	3013	3423	3660	3848	4274	4130	4914	4907	5524	5834	5910	7075	7463	8225	8816	10200	10537	11022	13570	13611	15455	18913	18925	21479	25309	29991	35877	53241	54468	99598	159570	709435	4286940	0
LFQ	139	769	0	15	1981	3238	2860	2785	2713	2552	2731	2719	2855	2918	3029	3342	3484	3811	4119	3884	4943	4937	5345	5987	5877	7311	7484	8269	8835	9956	10208	10997	13823	13407	15411	18801	18972	21951	25531	29998	35998	52807	55034	101001	160907	720639	4272701	0
LFQ	140	1660	0	19	2054	3318	3089	2908	2855	2710	2746	2799	2938	3009	3182	3298	3557	4003	4307	4132	5079	5056	5532	6012	5891	7290	7779	8375	8614	10282	10678	11489	13955	13246	15452	18970	18894	22020	25412	29784	36165	52427	55221	99398	159811	705997	4285521	0
LFQ	141	7	0	19	2013	3355	3089	2824	2713	2663	2823	2712	2887	3080	3073	3444	3670	3902	4173	4008	5010	5037	5449	6104	6019	7303	7476	8443	8818	10347	10562	11509	13668	13703	15758	18789	19179	22264	25973	30128	37190	53189	56352	101614	163825	732313	4250455	0
LFQ	142	1425	0	28	2075	3324	3024	2787	2905	2591	2859	2754	2892	3017	3101	3474	3619	4004	4173	4227	5008	5055	5590	6089	5923	7420	7464	8360	8760	10090	10633	11654	13619	13957	15575	18719	19396	22321	25700	30672	36928	52834	56725	101516	164384	744642	4235618	0
LFQ	143	3	0	20	2066	3418	2989	2785	2843	2647	2828	2759	2949	3044	3208	3416	3516	4021	4199	4093	5031	4974	5438	6039	6029	7318	7462	8294	8753	10006	10441	11644	13486	13357	15674	18435	18731	21979	25313	29593	36976	51746	55547	99777	159492	725487	4269104	0
LFQ	144	4	0	23	2163	3375	3088	2828	2865	2695	2841	2942	2970	2984	3238	3518	3571	4110	4261	4239	4913	5135	5704	6333	6210	7414	7362	8394	8725	10366	10786	11805	13625	13803	16005	18839	19426	22637	25697	30431	37808	52529	56611	100892	164328	748826	4230610	0
LFQ	145	7	0	28	2096	3411	3095	2817	2835	2573	2812	2876	2989	3051	3277	3530	3612	4079	4387	4137	5080	5279	5563	6316	6046	7515	7532	8573	8891	10262	10538	12121	13475	13849	16138	18848	19212	22884	25765	30095	38597	52347	56764	102140	165715	762017	4213754	0
LFQ	146	15460	0	162	2180	3542	3156	3008	2978	2660	2771	2816	3038	2948	3189	3498	3561	4122	4357	4231	5033	5248	5667	6358	6032	7581	7433	8474	8894	10328	10461	11984	13353	13831	16304	18522	19358	22904	26038	29878	38734	51419	56920	100486	164131	760544	4203336	0
LFQ	147	3	0	21	2143	3561	3086	2947	2935	2643	2938	2932	3050	2949	3291	3519	3700	4065	4306	4273	5093	5366	5623	6304	6082	7567	7438	8508	8936	10282	10774	12176	13382	13818	16503	18520	19064	23039	26139	29940	39284	51421	57425	100850	164435	769248	4207337	0
LFQ	148	5	0	28	2121	3481	3147	2974	3000	2731	2923	2731	2944	3035	3271	3582	3688	4189	4426	4323	5307	5277	5437	6502	6125	7704	7440	8466	9144	10626	10593	12330	13278	14004	16059	18593	19291	23172	26007	30228	39707	50555	57752	101578	165900	772585	4200605	0
LFQ	149	9	0	22	2197	3553	3205	3006	2928	2734	2901	2937	3054	3123	3407	3572	3681	4194	4418	4288	5226	5395	5520	6517	6255	7731	7497	8648	9004	10319	10702	12396	13249	13924	16615	18534	19466	23419	26309	30411	39717	51211	58314	102828	167520	781455	4185313	0
LFQ	150	5	0	30	2207	3594	3269	3054	2976	2722	2893	2992	3117	3182	3348	3634	3697	4157	4449	4131	5184	5316	5489	6490	6260	7613	7605	8717	8885	10369	10717	12434	13446	13838	16560	18366	19203	23306	25684	29753	39835	50425	58339	101743	165954	776823	4194293	0
# Mismatches per cycle and quality. Use `grep ^MPC | cut -f 2-` to extract this part.
# Columns correspond to qualities, rows to cycles. First column is the cycle number, second
# is the number of N's and the rest is the number of mismatches
MPC	1	3	0	0	37	217	223	144	124	104	106	75	74	69	75	46	65	59	63	37	51	24	35	29	23	38	40	17	22	13	30	33	33	50	40	66	109	183	807	7156	0	0	0	0	0	0	0	0
MPC	2	0	0	0	7	210	217	199	146	122	110	88	74	101	75	58	73	61	42	56	35	32	27	37	50	25	29	35	24	16	29	19	21	35	30	35	42	38	83	105	2966	234	3716	2	0	0	0	0
MPC	3	0	0	0	1	129	127	136	97	78	72	61	67	51	61	39	35	40	33	30	25	26	20	19	11	13	12	21	13	10	12	12	15	13	17	18	20	24	51	55	824	1181	4729	5	0	0	0	0
MPC	4	1	0	0	0	141	155	129	105	58	80	70	56	53	40	28	35	47	26	33	24	25	17	19	14	17	9	15	14	16	10	16	18	10	23	15	25	20	32	37	230	757	5488	6	0	0	0	0
MPC	5	16	0	0	0	145	144	129	98	90	87	60	61	59	52	38	33	40	26	25	34	16	19	19	14	17	8	22	16	13	12	14	14	7	14	19	19	18	22	33	59	117	6173	9	0	0	0	0
MPC	6	0	0	0	0	209	217	196	175	129	128	83	94	92	79	72	73	76	53	50	51	41	56	34	37	27	18	36	22	20	18	22	26	28	24	17	27	24	22	38	62	154	6317	9	0	0	0	0
MPC	7	0	0	0	2	343	374	393	267	229	280	184	200	162	171	161	135	150	101	99	81	78	86	101	64	74	35	76	55	51	30	44	36	33	27	32	40	47	49	46	123	542	5563	10	0	0	0	0
MPC	8	0	0	0	1	257	312	278	223	176	185	124	152	133	120	88	89	100	91	68	86	63	58	63	42	53	25	48	28	41	21	34	29	28	28	22	37	31	34	57	60	128	6127	18	0	0	0	0
MPC	9	1	0	0	4	344	446	328	246	190	196	167	156	117	136	127	100	135	80	81	72	52	50	56	53	31	33	29	36	30	40	31	34	15	26	30	38	27	31	42	42	40	69	103	138	512	5197	0
MPC	10	0	0	0	2	243	333	266	228	145	159	150	123	108	101	86	78	85	68	54	68	45	35	36	50	31	43	28	26	20	31	22	25	19	33	28	28	16	36	34	39	34	84	111	128	505	5397	0
MPC	11	0	0	0	3	276	336	268	233	201	200	151	145	138	119	104	85	94	72	58	62	69	58	50	45	39	38	30	28	35	36	29	22	35	16	28	37	33	41	46	51	46	72	112	130	507	5320	0
MPC	12	0	0	0	7	269	361	316	210	177	189	147	144	117	133	102	99	91	89	80	68	49	62	54	53	45	41	40	33	26	38	25	34	17	27	22	31	32	39	35	36	43	65	95	117	564	5102	0
MPC	13	0	0	0	2	294	351	300	231	172	177	168	151	116	125	109	101	84	83	74	77	57	55	43	42	40	49	45	43	25	43	41	32	20	34	21	31	28	24	34	35	51	65	108	140	578	5142	0
MPC	14	0	0	0	3	319	369	310	265	224	178	153	143	120	118	129	108	103	97	83	70	67	58	71	58	30	50	39	35	39	40	29	36	22	27	27	33	32	39	39	54	49	66	108	144	500	5055	0
MPC	15	0	0	0	5	324	395	342	260	231	199	156	156	154	146	111	109	102	108	82	69	64	56	69	51	47	38	34	50	26	48	33	30	16	20	33	37	30	41	34	43	48	62	102	147	528	5195	0
MPC	16	0	0	0	1	492	647	503	420	327	248	263	176	138	166	140	133	91	90	66	70	58	54	49	74	54	45	31	36	37	26	27	25	30	23	20	39	23	30	34	41	58	59	69	139	210	869	4677
MPC	17	0	0	0	5	470	649	550	421	320	243	210	207	142	154	136	132	105	102	77	77	69	57	55	69	34	47	43	28	34	23	32	28	23	26	22	40	19	35	28	56	57	50	64	135	194	735	4814
MPC	18	2	0	0	1	402	550	468	349	291	239	205	167	138	145	139	124	92	73	89	59	76	49	40	54	41	45	35	28	31	24	25	12	22	22	24	30	27	35	47	51	41	62	66	123	187	793	4939
MPC	19	2	0	0	2	432	558	460	406	260	257	219	164	127	133	123	96	87	96	84	60	51	62	44	48	38	30	28	29	36	25	31	27	29	27	24	40	28	36	38	39	54	64	70	115	196	794	4880
MPC	20	0	0	0	1	481	594	520	382	344	253	243	196	148	177	114	116	87	93	84	69	52	62	55	60	43	30	27	33	33	30	31	16	26	30	31	37	28	30	28	52	53	51	71	131	167	781	4958
MPC	21	0	0	0	2	476	619	480	385	310	247	212	185	152	148	139	126	95	71	64	59	63	45	38	54	31	40	30	34	23	32	36	27	17	25	22	35	25	29	23	50	47	67	70	130	191	797	5005
MPC	22	487	0	0	6	432	600	493	391	319	240	246	180	168	148	140	111	90	116	71	67	67	62	55	50	34	48	28	39	36	29	23	33	21	30	21	43	34	25	36	46	47	58	66	130	179	788	4776
MPC	23	1	0	0	1	424	627	500	407	307	256	234	171	144	128	124	142	94	94	62	78	64	53	57	69	36	32	33	36	32	38	29	25	30	28	18	37	22	30	32	42	45	51	51	111	181	781	4889
MPC	24	0	0	0	4	496	694	556	443	306	272	219	221	159	162	140	128	101	98	96	66	81	44	52	63	53	47	29	31	25	42	27	26	22	29	30	31	25	32	30	41	40	47	53	119	168	742	4883
MPC	25	0	0	0	2	465	624	484	400	336	239	241	178	146	144	130	115	92	81	82	52	71	46	47	59	48	39	32	40	24	22	18	20	25	26	12	38	31	37	29	36	48	57	71	114	175	839	4942
MPC	26	689	0	0	3	487	600	489	395	312	242	221	194	130	184	139	131	108	114	69	62	79	56	55	73	28	39	38	28	28	24	26	29	18	35	25	38	16	29	43	54	48	47	48	112	158	770	4982
MPC	27	11	0	0	5	405	663	546	398	352	265	221	209	131	171	141	124	92	89	83	75	62	69	47	69	42	53	36	46	31	30	29	24	24	20	22	44	22	26	42	60	42	57	63	111	185	723	4833
MPC	28	0	0	0	1	512	650	508	446	319	270	216	202	148	137	131	132	95	118	76	69	64	71	36	58	50	41	41	29	40	23	42	20	23	37	28	39	24	34	45	33	44	45	56	132	176	731	4848
MPC	29	40	0	0	3	504	637	492	406	324	255	215	194	170	148	124	137	100	90	87	58	61	55	51	72	44	60	30	36	41	22	37	26	26	29	24	37	33	28	44	31	37	57	54	113	146	739	4991
MPC	30	1	0	0	1	462	642	497	408	307	274	260	204	155	145	122	122	99	96	88	57	58	65	45	65	42	42	32	32	34	35	40	31	26	32	25	34	25	29	35	43	42	42	55	100	182	731	4968
MPC	31	0	0	0	4	492	580	540	415	320	268	193	202	160	172	138	134	101	99	75	60	69	55	40	66	41	39	34	26	39	28	28	14	30	35	26	38	21	27	32	37	53	65	58	121	158	781	4915
MPC	32	0	0	0	1	453	632	540	359	309	243	228	206	140	134	132	119	87	103	78	60	73	69	50	83	43	39	33	38	38	24	33	30	31	26	32	37	23	33	37	42	46	47	75	114	178	848	4838
MPC	33	257	0	0	3	411	584	490	393	321	269	219	208	157	158	118	133	88	83	79	63	57	65	51	68	18	33	26	40	24	25	33	34	28	33	26	41	20	33	28	39	44	50	71	136	184	839	4849
MPC	34	1	0	0	0	402	592	512	362	336	264	212	197	142	164	104	145	110	97	85	65	71	58	59	58	33	41	23	28	39	34	31	24	15	31	25	46	25	40	33	46	33	52	80	101	181	731	4986
MPC	35	497	0	0	8	449	604	520	395	346	234	228	213	168	133	140	138	87	106	84	58	55	56	46	54	32	36	30	41	29	26	41	29	25	29	23	38	21	30	32	45	36	63	66	127	169	760	4908
MPC	36	2	0	0	1	491	619	496	408	297	248	231	190	178	155	116	129	108	92	94	66	66	65	53	43	41	44	29	31	29	34	22	26	27	30	34	27	12	36	44	48	42	41	61	117	185	722	4840
MPC	37	525	0	0	2	443	632	501	394	313	238	224	221	129	156	138	113	98	75	83	67	66	50	52	56	57	52	28	30	37	28	31	26	26	26	29	41	29	28	40	45	51	44	64	107	165	745	4923
MPC	38	0	0	0	2	482	615	526	402	307	286	242	219	140	174	148	120	106	98	78	64	83	60	43	55	26	49	32	24	32	32	36	26	27	34	28	42	21	42	36	38	50	66	68	108	141	794	4904
MPC	39	8	0	0	3	451	616	535	358	325	246	233	200	165	150	133	124	86	95	73	61	59	53	44	67	27	41	27	35	37	26	32	27	25	35	14	38	15	38	39	38	55	60	63	112	158	773	4950
MPC	40	501	0	0	2	435	640	547	379	306	275	247	214	155	180	124	130	112	99	75	50	60	51	51	49	48	28	33	20	40	33	29	25	24	23	23	32	23	28	29	49	33	47	67	115	162	790	4997
MPC	41	1899	0	0	36	455	663	519	390	311	228	233	201	173	148	143	109	85	106	75	65	68	44	46	61	42	50	41	39	30	31	40	34	22	29	26	43	22	43	37	46	49	51	68	134	182	766	4974
MPC	42	0	0	0	2	441	679	537	402	321	269	215	201	129	139	140	103	109	84	68	40	86	64	52	47	37	30	31	37	32	28	33	21	25	32	22	32	22	39	43	54	48	47	65	117	168	811	4897
MPC	43	2	0	0	4	461	670	509	360	343	244	194	176	161	144	134	83	94	105	68	53	58	45	47	45	45	41	27	29	31	32	32	27	26	26	18	39	18	34	34	54	46	54	59	96	151	727	4756
MPC	44	0	0	0	3	515	690	562	396	315	250	230	201	174	146	151	117	95	106	71	72	86	63	48	67	46	37	41	33	33	30	40	14	25	22	32	39	22	28	39	56	47	50	56	127	146	804	4911
MPC	45	2	0	0	3	509	674	495	385	331	261	245	205	174	163	133	129	106	94	75	74	65	61	34	56	47	43	40	37	35	27	46	29	21	41	26	31	15	43	26	57	49	55	65	129	179	815	4895
MPC	46	0	0	0	2	488	660	500	354	316	252	254	210	185	130	130	123	95	87	85	73	75	55	58	61	44	46	31	33	39	35	26	25	21	38	35	29	29	23	33	36	47	38	77	126	210	818	4824
MPC	47	0	0	0	1	497	726	539	396	303	285	217	193	154	154	125	120	78	108	72	65	65	55	45	47	45	49	28	38	27	25	21	22	25	22	33	37	19	31	39	59	51	44	63	110	149	805	4832
MPC	48	0	0	0	4	495	684	503	377	350	264	260	178	175	174	116	128	102	119	86	70	73	63	55	41	40	45	30	25	35	27	24	28	25	33	17	42	24	24	35	40	28	45	74	104	150	762	4833
MPC	49	0	0	0	5	451	720	520	376	328	265	244	201	159	167	130	108	109	81	74	70	63	49	42	52	47	49	34	26	32	19	32	16	25	37	28	38	21	37	26	34	42	59	42	116	168	775	4864
MPC	50	0	0	0	3	461	663	488	377	356	255	198	202	166	138	135	123	111	97	72	68	69	58	49	61	46	29	34	19	28	30	35	31	34	23	26	22	17	28	30	41	41	40	60	100	166	809	4935
MPC	51	3	0	0	3	483	644	529	379	301	261	221	215	152	180	123	132	101	86	81	69	67	52	42	45	43	42	39	32	47	34	28	23	22	23	32	28	24	30	33	31	44	43	57	97	171	788	4839
