LFQ	98	1	0	6	560	901	867	757	729	792	794	798	784	839	858	1141	1027	1093	1115	1340	1451	1559	1674	1836	2078	2144	2523	2538	2859	3215	3574	3743	4696	4676	4830	6238	6906	8119	9421	10677	13738	16689	21321	40334	62702	300229	1893455	0
LFQ	99	0	0	2	577	908	780	845	767	757	787	850	823	829	871	1186	1024	1131	1160	1403	1395	1610	1714	1898	2102	2126	2503	2607	2833	3175	3443	3789	4727	4581	4784	6137	6819	8322	9674	10698	13732	17085	21426	40881	63018	303717	1888128	0
LFQ	100	10	0	5	527	898	790	846	672	795	818	834	830	856	891	1096	1053	1123	1137	1365	1438	1616	1752	1838	2064	2115	2501	2557	2910	3194	3457	3739	4727	4691	4818	6342	6880	8151	9546	10684	13885	16842	21879	40997	63356	307460	1883637	0
LFQ	101	1	0	3	535	901	848	759	722	771	777	788	839	828	864	1167	1069	1166	1224	1391	1403	1639	1708	1937	2102	2260	2586	2637	3007	3190	3535	3685	4769	4739	4786	6342	6892	8249	9586	10700	14102	17135	21702	41178	63859	307573	1881659	0
LFQ	102	0	0	2	551	956	848	811	726	707	759	858	826	830	870	1071	1050	1126	1192	1452	1478	1685	1689	1943	2101	2151	2545	2591	2895	3145	3508	3811	4774	4746	4861	6541	6620	8249	9521	10969	13922	17528	21388	40606	64262	306763	1882686	0
LFQ	103	0	0	2	548	931	785	774	745	713	786	827	863	848	899	1076	1052	1173	1183	1391	1416	1573	1681	1768	2010	2210	2438	2484	2881	3163	3445	3761	4621	4755	4859	6293	6604	8268	9604	10676	13820	17373	21416	40887	64049	310090	1880867	0
LFQ	104	979	0	25	594	935	848	813	759	749	752	821	816	861	895	1077	1068	1096	1256	1337	1385	1590	1683	1856	2019	2210	2504	2559	2891	3213	3341	3832	4600	4664	4757	6252	7077	8232	9739	10880	13932	17724	21416	40934	64682	310039	1877915	0
LFQ	105	1	0	5	536	905	819	738	744	712	799	884	772	848	838	1014	1065	1106	1227	1369	1513	1548	1667	1906	1945	2152	2391	2572	2877	3207	3459	3750	4621	4805	4874	6140	6760	8050	9198	10804	13902	17581	20964	40416	63971	306701	1885450	0
LFQ	106	1193	0	28	564	949	802	815	775	776	742	812	825	865	929	1093	1076	1137	1144	1351	1408	1597	1670	1976	1991	2167	2376	2705	2847	3293	3556	3742	4749	4762	4802	6318	6548	8283	9336	10799	13875	17314	21158	39632	62294	302108	1890419	0
LFQ	107	1	0	5	579	979	913	831	798	797	811	838	829	902	943	1108	1084	1186	1184	1403	1500	1551	1778	2014	2166	2332	2416	2653	2910	3250	3427	3765	4913	4833	4813	6132	6796	8194	9506	11026	13961	17646	21465	40480	63805	308646	1880430	0
LFQ	108	0	0	5	584	959	833	787	745	828	777	887	791	938	927	1145	1034	1197	1200	1396	1452	1618	1650	1959	2108	2190	2393	2776	2919	3222	3376	3730	4703	4988	4871	6152	6746	8204	9249	10852	13830	18016	21291	40999	64274	311915	1877078	0
LFQ	109	0	0	4	583	941	864	812	785	853	798	869	840	950	942	1133	1103	1150	1267	1364	1551	1627	1818	2015	2055	2205	2437	2804	2884	3229	3569	3791	5052	4943	5082	6414	6804	8390	9187	10980	13903	17906	20986	40676	63867	302659	1885499	0
LFQ	110	0	0	3	610	1000	834	867	815	794	775	878	863	893	1014	1082	1095	1228	1185	1372	1547	1522	1849	1934	2012	2313	2461	2757	2938	3252	3429	3763	4760	4889	5035	6150	6734	8085	9230	10883	13932	17762	21037	40076	63660	303165	1887105	0
LFQ	111	1	0	3	571	934	841	836	785	775	774	847	805	879	996	1063	1097	1109	1285	1346	1515	1607	1757	1946	1998	2256	2401	2801	2978	3330	3442	3803	4760	5206	5155	6118	6796	8280	9101	10891	13880	18257	21015	40478	64425	307078	1881362	0
LFQ	112	1	0	3	630	942	932	836	789	805	745	853	852	836	967	1102	1070	1204	1249	1381	1542	1591	1734	1925	2017	2295	2406	2732	2909	3185	3358	3719	4905	4976	5103	6109	6743	8041	9104	10698	13666	18093	21002	40111	63138	305256	1886026	0
LFQ	113	2	0	4	641	981	896	834	761	819	725	864	810	877	962	1114	1102	1122	1291	1364	1527	1542	1760	1990	2014	2254	2306	2726	2883	3350	3339	3707	4785	4872	5161	6139	6662	8113	9083	10647	13628	18522	20765	39994	63484	305171	1885982	0
LFQ	114	0	0	4	597	918	876	854	811	872	789	870	857	938	995	1138	1118	1159	1410	1385	1607	1612	1803	1927	2128	2264	2380	2837	2961	3380	3553	3671	4985	5073	5125	6154	6885	8005	9261	10880	13808	18245	20637	40081	63263	302617	1886841	0
LFQ	115	3	0	7	553	995	825	852	865	781	837	895	812	885	1033	1178	1116	1151	1369	1366	1641	1551	1820	1975	2045	2401	2368	2869	2921	3292	3429	3821	4833	4993	5106	6189	6592	8082	9175	10803	13931	18263	20807	39731	63036	301829	1888545	0
LFQ	116	1	0	0	633	920	896	855	858	794	809	931	888	904	989	1084	1085	1154	1286	1316	1591	1583	1816	1870	2027	2295	2364	2758	3032	3258	3486	3764	4732	4976	5124	6134	6578	7990	9313	10916	13645	18211	20594	40250	63336	302541	1887981	0
LFQ	117	6	0	5	622	984	930	888	833	878	818	880	818	949	1038	1071	1128	1179	1311	1329	1580	1676	1800	1905	2065	2355	2440	2812	2934	3409	3473	3533	4701	4905	5174	6095	6730	7870	9126	10804	13526	18341	20602	39352	62558	298589	1893541	0
LFQ	118	2	0	7	618	1019	880	852	836	842	816	886	855	937	1001	1071	1073	1210	1293	1331	1637	1606	1779	1886	2075	2229	2475	2886	2896	3345	3404	3676	4852	4837	5071	6024	6806	7822	9071	10860	13480	18420	20745	39639	62284	299180	1893048	0
LFQ	119	3	0	12	588	1004	911	841	816	838	796	932	881	925	1076	1016	1115	1160	1339	1340	1632	1602	1892	1876	2066	2265	2435	2726	2920	3266	3323	3639	4723	4852	5188	6109	6760	7601	9148	10931	13232	18184	20428	39477	62590	299607	1893490	0
LFQ	120	1	0	4	648	961	960	896	849	891	851	901	952	918	1002	1071	1100	1242	1274	1401	1630	1609	1819	1874	2163	2313	2389	2910	2866	3380	3461	3822	4751	4882	5185	6222	6867	7822	8943	11063	13315	18574	20559	39929	61833	297790	1893662	0
LFQ	121	2	0	3	622	1040	975	894	861	878	879	887	916	964	1016	1137	1116	1269	1311	1308	1628	1627	1844	1812	2119	2195	2474	2948	2979	3379	3442	3904	4780	4950	5263	6116	6860	7560	9267	11126	13400	18912	20292	40192	62147	302133	1888116	0
LFQ	122	1	0	4	594	959	939	899	804	835	859	954	857	935	932	1049	1109	1221	1311	1310	1599	1611	1854	1823	2149	2219	2479	2904	2910	3348	3539	3799	4732	4886	5256	6189	6894	7449	9055	10959	12709	18952	19852	39652	60842	299388	1894919	0
LFQ	123	887	0	5	613	1002	951	891	852	888	878	910	867	973	985	1152	1162	1185	1298	1305	1642	1596	1906	1816	2171	2328	2537	2908	3071	3380	3521	3886	4765	4952	5051	6436	6848	7407	9269	11098	12799	18873	20076	39303	60746	293826	1898521	0
LFQ	124	2	0	7	590	1026	920	917	857	907	859	940	891	969	999	1137	1208	1254	1370	1346	1603	1605	1890	1896	2128	2306	2479	2879	3005	3418	3440	3878	4702	4956	5224	6248	6967	7508	9326	11065	12748	18967	19972	39641	61152	297915	1894418	0
LFQ	125	501	0	35	664	1043	1060	957	857	912	877	927	925	947	979	1090	1106	1222	1363	1376	1672	1658	1867	1850	2125	2412	2551	2825	3031	3458	3497	3902	4736	4822	5204	6380	7126	7409	9386	11298	12835	19184	20008	39782	60832	295886	1894956	0
LFQ	126	6	0	5	624	994	957	868	798	906	903	905	896	883	1025	1133	1147	1260	1376	1280	1701	1548	1880	1813	2053	2301	2513	2876	2965	3338	3420	3752	4703	4944	5134	6355	6920	7407	9487	11347	12888	19306	20019	39818	62338	303716	1887023	0
LFQ	127	0	0	7	640	1044	976	969	899	880	818	943	907	968	977	1146	1115	1307	1410	1372	1663	1695	1875	1880	2091	2233	2496	2857	2909	3459	3512	3954	4776	4803	5244	6361	6864	7331	9377	11135	12694	18985	19860	39435	61304	297621	1894738	0
LFQ	128	757	0	2	636	1051	1047	872	855	879	919	965	945	962	1027	1176	1180	1258	1441	1398	1600	1643	1864	1816	2195	2320	2562	2838	2943	3494	3435	3864	4870	4808	5250	6540	6978	7362	9348	11027	13071	19465	19783	40042	62064	301287	1887688	0
LFQ	129	1	0	10	633	1018	970	974	869	864	835	900	906	954	997	1064	1211	1263	1391	1322	1678	1657	1806	1888	2041	2425	2496	2928	2987	3410	3417	3786	4739	4816	5262	6217	6910	7487	9157	11260	12682	18905	19744	38962	61580	296366	1896732	0
LFQ	130	558	0	4	653	1074	1035	919	855	882	832	954	922	979	992	1118	1172	1228	1402	1320	1664	1719	1848	1845	2095	2380	2447	2860	3032	3522	3369	3802	4842	4716	5090	6570	7021	7519	9610	11262	12782	19150	19985	39944	62205	303760	1885581	0
LFQ	131	0	0	7	698	999	1032	959	893	927	851	972	998	1019	1016	1140	1198	1332	1417	1412	1645	1630	1888	1842	2151	2340	2557	2829	2906	3470	3578	3840	4908	4934	5313	6438	6906	7509	9212	11135	12832	18913	19821	39148	61206	295115	1896577	0
LFQ	132	1179	0	3	676	1055	1007	913	928	900	949	959	980	1037	1010	1141	1250	1272	1441	1328	1652	1651	1866	1990	2078	2385	2571	2835	3078	3499	3577	3809	4928	4762	5364	6370	7104	7455	9408	10918	13005	19259	20299	39700	62063	299649	1888208	0
LFQ	133	0	0	3	648	1113	1023	929	857	847	920	959	922	979	1018	1079	1173	1285	1416	1419	1697	1701	1940	1969	2082	2386	2480	2985	3033	3554	3479	3840	4702	4827	5250	6481	6919	7783	9306	11058	12543	19339	20153	39285	61482	297625	1893020	0
LFQ	134	4	0	3	679	1154	1048	926	897	863	956	931	1050	975	1051	1126	1230	1336	1478	1368	1677	1760	1939	2015	2012	2525	2481	2958	3052	3503	3554	3983	4866	4828	5352	6555	6872	7768	9431	11024	12980	19174	20536	38743	61663	297338	1891843	0
LFQ	135	1257	0	31	698	1014	956	956	930	936	902	940	1010	1054	1058	1152	1195	1346	1399	1358	1761	1739	1860	1995	2064	2439	2472	2871	3067	3579	3619	3974	4871	4754	5194	6493	6927	8010	9328	11164	13272	19110	20153	39054	62877	300793	1885872	0
LFQ	136	1	0	11	724	1123	1086	977	949	900	940	1000	965	1023	1079	1186	1271	1401	1507	1409	1755	1684	1905	2044	2151	2574	2642	2978	3040	3605	3630	4046	4922	4969	5340	6581	6943	8042	9438	11279	13042	19405	20290	38724	61741	293098	1894077	0
LFQ	137	1	0	4	719	1129	1034	925	950	903	945	924	966	979	1057	1149	1223	1316	1417	1301	1706	1703	1870	2033	2055	2546	2548	2979	2974	3558	3573	3815	4891	4792	5269	6675	6943	7956	9177	11048	13106	19254	20406	38611	62275	296540	1892247	0
LFQ	138	3	0	5	698	1192	1015	967	967	915	975	986	983	986	1084	1148	1173	1349	1438	1410	1741	1692	1943	2019	2043	2544	2587	2891	3008	3572	3692	3978	4870	4985	5418	6579	6927	7893	9236	11105	13476	19127	20490	38806	62473	297649	1889447	0
LFQ	139	290	0	6	680	1045	1030	980	953	887	929	962	973	981	994	1195	1156	1329	1488	1351	1732	1691	1899	2023	1949	2612	2537	2955	3098	3646	3524	4011	4824	4792	5307	6667	6731	7897	9133	11044	13171	18738	20376	38766	62423	302386	1886319	0
LFQ	140	699	0	6	708	1101	1077	1004	1057	922	948	987	1048	1079	1088	1188	1180	1340	1510	1434	1760	1820	1899	2134	2053	2547	2562	2961	3107	3538	3635	4110	4881	4866	5370	6648	7058	8060	9316	10854	13621	19081	20344	38685	62109	294263	1891822	0
LFQ	141	1	0	9	704	1177	1036	1008	929	855	964	927	1013	1011	1049	1149	1217	1365	1436	1368	1620	1711	1838	2071	2150	2499	2565	2978	3034	3507	3496	4031	4767	5037	5449	6610	6908	8045	9372	11090	13628	19150	20734	39352	63389	308069	1877159	0
LFQ	142	625	0	12	674	1109	1014	977	1006	915	942	944	955	1111	1033	1129	1236	1369	1498	1431	1682	1648	1890	2075	1986	2547	2495	2975	3118	3563	3543	4067	4758	4905	5349	6572	6740	8060	9059	11134	13594	18632	20659	39068	64026	312949	1872401	0
LFQ	143	1	0	3	679	1124	1087	1019	985	910	1002	967	1013	1062	1113	1241	1232	1332	1490	1384	1824	1772	1869	2123	2023	2618	2565	2916	3098	3504	3532	4127	4809	4827	5390	6552	6823	7905	9067	10931	13433	18764	20392	38460	61565	303266	1885675	0
LFQ	144	6	0	9	673	1190	1116	1070	933	941	981	1022	1034	1048	1033	1193	1226	1448	1498	1414	1748	1778	1913	2064	2133	2602	2636	2991	3116	3605	3678	4131	4707	4942	5496	6734	6955	8130	9238	11025	13931	18853	21219	39023	63873	315608	1867510	0
LFQ	145	8	0	6	733	1193	1098	994	994	950	930	969	1040	1041	1125	1178	1223	1384	1522	1459	1680	1830	1822	2032	2116	2598	2638	3098	3082	3548	3535	4170	4753	4813	5497	6599	6978	8175	9323	11184	14077	18818	20920	39276	63656	320591	1862817	0
LFQ	146	6843	0	56	758	1231	1109	1052	1048	985	981	1010	1036	1050	1116	1199	1244	1397	1451	1434	1753	1815	1997	2184	2181	2642	2592	3030	3087	3593	3676	4309	4758	4862	5650	6487	6947	8283	9443	11237	14198	18523	21018	39334	63375	320126	1855369	0
LFQ	147	1	0	9	785	1228	1093	1008	1039	923	1016	1031	1101	1065	1145	1192	1230	1433	1516	1468	1797	1894	1926	2244	2199	2683	2546	3091	3042	3640	3644	4279	4655	5099	5630	6578	7084	8290	9466	11098	14207	18532	21286	39329	63802	325139	1856001	0
LFQ	148	4	0	6	749	1234	1136	1061	986	917	996	1037	1026	1088	1197	1281	1311	1503	1502	1431	1756	1847	1953	2159	2150	2693	2532	3003	3003	3607	3710	4242	4680	4992	5625	6625	7042	8318	9303	11029	14391	18738	21133	39560	64356	325937	1854595	0
LFQ	149	2	0	6	756	1298	1127	1050	1036	930	1053	964	1072	1107	1137	1300	1255	1413	1523	1458	1767	1887	1943	2177	2139	2652	2536	2975	3065	3704	3728	4388	4654	4874	5737	6435	6922	8555	9576	11153	14415	18539	21565	39853	64513	329796	1849329	0
LFQ	150	1	0	5	705	1207	1152	1055	1008	1002	999	1013	1063	1158	1123	1269	1230	1491	1540	1490	1738	1864	1911	2279	2209	2667	2641	3027	3145	3641	3569	4339	4679	4984	5744	6447	6851	8397	9313	11118	14464	18303	21581	39470	64682	327066	1852422	0
# Mismatches per cycle and quality. Use `grep ^MPC | cut -f 2-` to extract this part.
# Columns correspond to qualities, rows to cycles. First column is the cycle number, second
# is the number of N's and the rest is the number of mismatches
MPC	1	3	0	0	14	71	104	66	60	46	48	43	37	34	31	27	25	24	23	16	25	15	19	8	9	12	20	11	7	15	16	13	15	23	20	18	35	81	353	3238	0	0	0	0	0	0	0	0
MPC	2	0	0	0	3	90	114	92	77	47	67	42	43	38	37	41	30	27	34	28	18	21	18	19	14	10	15	15	18	17	11	12	5	11	16	19	18	22	39	42	1284	102	1674	0	0	0	0	0
MPC	3	0	0	0	0	74	72	69	55	35	33	32	26	28	15	24	16	26	15	15	12	13	6	11	10	11	2	3	5	8	7	7	6	11	9	16	10	16	18	31	350	498	2138	3	0	0	0	0
MPC	4	1	0	0	0	85	92	67	64	39	39	31	33	23	23	32	27	33	22	17	11	9	17	12	11	6	7	7	4	9	5	10	4	7	11	6	6	9	14	25	106	358	2517	5	0	0	0	0
MPC	5	6	0	0	0	69	65	67	52	43	49	35	36	34	18	21	21	19	18	11	17	12	10	14	3	13	2	11	8	10	5	6	6	7	6	5	11	9	15	18	24	63	2803	6	0	0	0	0
MPC	6	0	0	0	1	86	107	85	78	59	59	44	46	47	46	27	36	49	27	23	17	29	14	23	14	17	8	14	8	19	8	13	4	11	12	15	8	13	10	15	43	88	2764	1	0	0	0	0
MPC	7	0	0	0	2	146	173	170	112	119	124	69	75	74	79	55	51	72	60	46	44	39	34	43	28	29	20	29	18	22	20	20	12	14	23	17	16	25	27	26	52	246	2445	1	0	0	0	0
MPC	8	0	0	0	0	103	135	125	104	89	91	51	78	58	54	54	42	61	36	43	43	35	16	40	18	22	9	22	17	20	8	17	12	13	11	5	16	24	17	18	33	66	2669	7	0	0	0	0
MPC	9	0	0	0	2	115	206	129	98	108	87	80	59	54	59	45	57	48	48	34	40	30	18	27	36	17	14	9	14	16	22	12	16	11	14	13	12	14	17	13	26	17	26	33	58	217	2318	0
MPC	10	0	0	0	1	122	131	132	98	72	43	62	57	50	39	44	36	39	47	35	32	18	20	20	21	23	18	10	12	13	17	10	7	13	11	13	10	14	11	17	25	11	35	44	62	236	2343	0
MPC	11	0	0	0	1	144	152	120	99	95	81	66	58	60	52	41	41	45	38	31	32	33	21	25	18	28	20	18	14	16	16	15	11	13	13	8	15	14	23	10	22	25	33	39	63	231	2411	0
MPC	12	0	0	0	2	120	168	125	109	91	71	58	76	54	56	53	55	46	44	28	33	25	27	21	24	17	20	12	13	24	20	13	14	14	15	14	13	11	8	21	13	21	26	34	65	243	2370	0
MPC	13	0	0	0	0	132	185	149	102	83	75	59	55	58	62	53	42	33	49	38	26	27	28	32	29	16	18	21	21	11	16	10	15	14	7	15	18	25	17	17	26	23	23	46	57	233	2311	0
MPC	14	0	0	0	0	125	192	165	113	92	96	75	65	50	56	45	43	44	46	45	31	38	34	28	27	21	23	16	21	14	19	11	15	18	17	16	21	9	13	18	17	19	24	40	55	216	2423	0
MPC	15	0	0	0	2	130	174	143	110	94	72	85	70	56	65	56	59	41	53	34	35	28	33	29	28	20	21	15	20	12	12	17	12	11	12	12	19	10	11	19	19	27	34	33	61	226	2257	0
MPC	16	0	0	0	0	208	286	226	203	137	98	98	105	65	57	61	55	50	42	25	29	39	37	13	30	19	28	14	12	17	12	20	16	14	18	20	16	16	18	19	17	24	28	33	55	87	362	2114
MPC	17	0	0	0	0	174	261	216	182	144	88	104	86	72	64	53	61	49	54	33	26	27	24	15	34	21	12	13	7	13	14	9	13	16	12	13	16	7	12	14	13	22	33	31	62	75	367	2244
MPC	18	0	0	0	2	186	234	215	148	149	111	102	82	61	73	62	55	54	42	30	18	28	23	33	30	13	26	10	12	19	5	14	11	9	10	10	16	8	19	17	14	16	21	27	69	77	325	2224
MPC	19	3	0	0	1	163	266	241	167	134	96	112	92	70	61	66	51	38	45	36	27	28	27	24	26	16	18	12	16	19	12	10	6	15	12	17	12	13	14	13	18	17	20	32	48	86	341	2264
MPC	20	1	0	0	1	208	247	202	185	145	116	106	83	68	66	41	48	41	34	29	23	33	19	27	32	19	20	11	11	15	9	17	15	10	18	20	17	14	22	14	17	19	31	16	52	81	364	2248
MPC	21	0	0	0	0	209	258	232	189	111	112	106	83	84	75	48	57	39	38	43	23	36	30	21	40	23	16	14	18	15	15	19	5	11	8	13	15	12	14	20	15	15	18	30	57	76	359	2231
MPC	22	255	0	0	1	197	278	195	184	155	98	114	87	67	60	57	64	50	35	37	26	29	25	24	31	16	17	13	21	16	16	17	16	10	16	11	18	10	15	16	15	18	20	24	53	81	372	2155
MPC	23	3	0	0	1	198	272	244	158	145	102	99	79	68	60	42	56	41	51	36	34	35	23	14	34	20	22	13	18	12	14	15	7	14	13	18	10	15	14	17	25	17	21	18	48	95	375	2252
MPC	24	0	0	0	0	197	285	225	225	156	115	98	98	64	53	75	49	47	46	30	28	29	34	28	23	15	15	10	20	17	11	13	15	16	8	9	14	6	5	19	22	21	17	19	43	75	358	2085
MPC	25	1	0	0	0	184	246	248	152	138	99	103	78	63	75	53	51	51	38	57	30	34	32	22	22	24	18	13	17	12	13	13	12	12	11	15	13	10	17	15	17	21	19	22	60	100	356	2190
MPC	26	273	0	0	0	181	211	193	179	123	114	117	89	57	79	51	59	44	31	35	34	24	27	14	31	19	14	12	24	10	16	12	15	12	15	8	21	7	16	13	16	21	25	33	57	81	363	2196
MPC	27	8	0	0	0	214	265	205	184	133	105	81	86	68	73	51	49	46	35	44	17	23	21	21	33	17	23	18	12	16	11	14	15	11	14	8	9	7	4	16	19	19	26	38	50	68	341	2228
MPC	28	1	0	0	0	228	264	231	174	134	94	102	84	67	72	69	57	34	47	28	22	29	37	23	38	25	17	19	14	17	13	17	9	15	18	12	14	13	16	13	22	20	22	28	40	86	330	2077
MPC	29	22	0	0	1	184	283	200	179	133	89	97	85	62	68	54	50	43	43	43	27	40	26	29	28	17	12	15	15	16	11	16	9	12	10	10	19	10	13	13	17	19	17	21	53	76	338	2216
MPC	30	0	0	0	2	186	263	194	158	144	120	95	68	77	66	55	60	51	42	44	25	27	26	15	27	15	19	14	19	11	16	15	7	16	14	7	16	8	10	11	23	20	32	24	58	74	377	2176
MPC	31	0	0	0	0	193	274	223	154	119	117	76	92	72	60	52	63	43	33	40	21	22	23	18	30	18	18	9	13	15	9	11	10	18	16	17	20	7	11	19	29	23	17	30	48	83	371	2290
MPC	32	1	0	0	2	190	240	205	156	141	115	107	101	78	60	37	50	43	41	39	38	22	31	29	35	30	20	17	14	17	16	13	6	7	17	8	15	13	11	13	28	20	21	29	55	66	329	2205
MPC	33	131	0	0	2	201	224	229	165	136	97	82	90	75	57	65	58	37	37	32	24	28	19	16	20	19	20	16	11	11	15	16	6	13	10	12	12	8	17	17	14	18	18	36	41	82	349	2220
MPC	34	0	0	0	0	165	222	204	164	123	117	95	80	72	63	55	43	47	46	38	37	27	35	14	26	14	26	18	13	12	16	10	7	11	12	12	14	3	8	9	24	12	16	30	56	62	340	2246
MPC	35	235	0	0	0	173	261	216	160	146	105	112	83	73	74	53	59	46	48	41	20	24	26	30	21	20	14	14	12	9	12	19	11	13	14	12	16	3	15	13	14	16	20	27	47	78	364	2261
MPC	36	0	0	0	0	181	250	194	182	143	108	122	98	63	72	55	51	52	41	33	29	28	24	21	33	24	21	17	11	17	10	21	15	15	13	13	22	11	15	10	17	14	23	27	63	74	372	2209
MPC	37	237	0	0	1	194	240	232	160	143	91	96	88	60	53	57	61	39	42	44	36	27	21	25	32	12	12	13	11	14	11	18	15	13	11	11	17	14	9	22	27	25	26	32	49	75	366	2298
MPC	38	0	0	0	0	174	249	225	165	150	115	88	90	53	62	55	47	35	46	36	19	26	32	19	19	27	21	16	17	13	12	14	18	13	7	15	11	8	13	23	18	24	15	31	50	83	315	2178
MPC	39	6	0	0	1	187	248	251	133	146	113	93	92	59	64	55	45	34	53	33	27	31	23	25	30	17	14	6	6	13	14	12	16	11	14	9	16	6	13	16	13	23	24	24	53	62	342	2208
MPC	40	234	0	0	0	198	252	211	144	126	95	86	86	74	54	50	41	43	45	33	27	37	25	28	36	17	20	13	17	12	18	9	9	14	14	19	15	11	16	12	19	12	21	24	49	80	341	2247
MPC	41	830	0	0	17	218	246	240	150	142	106	96	85	66	63	68	53	40	38	31	17	30	30	30	35	19	28	16	14	14	14	11	11	3	13	9	20	12	16	19	25	22	24	33	44	73	371	2297
MPC	42	0	0	0	0	185	268	213	146	128	99	100	88	79	67	64	45	38	36	22	23	30	30	14	27	23	21	12	9	18	17	9	12	11	20	7	12	24	15	17	18	15	11	23	45	70	345	2280
MPC	43	1	0	0	1	189	238	169	158	128	107	90	74	58	67	48	50	38	26	35	25	22	21	25	27	15	17	8	17	15	16	10	10	17	10	15	11	5	11	15	29	17	34	29	44	62	326	2247
MPC	44	0	0	0	1	192	267	189	171	162	108	79	73	55	69	57	41	52	40	28	22	23	27	14	28	18	16	16	16	13	11	15	13	6	11	7	15	12	12	11	24	35	22	32	42	69	332	2256
MPC	45	2	0	0	0	197	264	210	158	154	107	95	102	67	63	46	39	40	30	38	26	34	38	14	21	17	11	15	17	15	15	20	8	14	12	9	17	7	14	14	15	26	17	28	50	75	346	2305
MPC	46	1	0	0	1	203	261	231	168	131	101	93	94	54	67	56	43	39	39	25	31	28	21	21	20	22	12	15	21	17	12	10	9	14	12	11	8	13	11	14	16	22	26	33	54	79	383	2261
MPC	47	0	0	0	1	192	248	232	153	116	104	100	84	72	57	63	44	57	20	33	31	19	26	20	18	14	14	12	7	20	15	13	11	11	17	8	8	14	7	12	15	22	14	25	62	77	358	2195
MPC	48	0	0	0	2	195	260	210	151	153	129	95	77	65	70	51	56	36	58	27	31	25	22	16	29	13	15	12	9	25	12	7	7	10	10	18	9	14	16	12	19	19	19	29	52	68	327	2199
MPC	49	1	0	0	0	181	275	227	141	111	121	89	84	59	63	47	48	40	36	49	30	27	17	26	16	19	12	17	13	22	10	10	9	13	14	15	14	13	13	11	14	26	19	34	63	82	296	2266
MPC	50	0	0	0	2	200	246	225	142	153	115	70	76	68	77	51	49	32	37	27	31	31	26	24	27	27	24	15	18	12	11	17	8	9	14	13	14	9	12	13	16	18	18	25	44	71	345	2261
MPC	51	0	0	0	1	199	285	195	160	125	95	85	82	69	65	56	53	42	46	42	26	30	21	21	21	22	13	9	15	10	16	12	6	14	8	8	15	13	13	12	26	21	23	23	38	68	306	2235
MPC	52	0	0	0	1	168	268	186	149	151	107	112	92	57	53	45	53	33	39	39	28	18	22	22	16	24	14	15	15	15	10	10	4	9	13	10	11	11	14	10	16	14	15	26	37	74	321	2202
MPC	53	0	0	0	2	185	261	247	147	128	106	110	90	59	62	60	39	40	33	39	30	31	23	23	34	18	13	19	23	10	16	13	15	11	5	14	10	8	10	17	18	21	9	26	43	77	333	2266
MPC	54	0	0	0	1	170	299	227	133	136	107	104	67	84	61	59	44	35	47	31	33	37	21	26	29	28	17	8	15	13	13	10	9	8	9	12	12	3	10	15	21	10	24	24	39	68	351	2215
MPC	55	0	0	0	0	169	284	195	149	139	101	95	79	71	59	44	50	34	47	25	26	19	26	24	33	22	20	9	12	21	12	11	10	4	11	15	13	4	6	17	14	26	19	32	43	72	336	2230
MPC	56	5738	0	0	7	192	271	203	133	140	91	91	73	61	66	56	45	52	31	35	29	20	19	25	18	22	3	19	9	15	16	16	13	9	12	10	9	11	13	20	23	22	19	25	43	69	318	2239
MPC	57	0	0	0	1	164	276	215	165	124	95	89	75	66	51	60	25	43	37	31	28	24	14	18	16	21	17	19	9	13	11	9	11	10	9	18	12	11	16	8	23	14	24	28	53	79	333	2243
MPC	58	0	0	0	0	168	268	199	151	138	101	83	75	81	69	50	46	40	31	30	29	21	22	20	19	24	20	15	11	10	11	5	11	13	6	14	8	9	9	20	20	25	15	25	64	83	335	2248
MPC	59	0	0	0	3	182	281	208	157	136	110	91	60	69	66	60	41	39	33	28	37	34	15	15	18	20	16	18	12	16	17	17	5	13	8	15	8	12	13	10	20	13	26	36	68	62	331	2159
MPC	60	10	0	0	1	182	253	198	142	151	114	109	71	68	50	46	52	35	36	27	27	21	23	27	18	19	14	12	13	18	10	11	10	12	14	13	9	16	7	16	29	14	19	34	52	80	342	2236
MPC	61	11	0	0	2	188	295	201	165	129	109	107	67	65	82	54	45	34	49	29	36	22	25	25	26	21	16	16	7	22	11	12	7	5	8	12	10	11	12	12	15	24	16	26	55	77	325	2216
MPC	62	1	0	0	1	180	251	220	151	146	88	108	88	72	55	51	50	36	46	41	34	30	20	26	27	14	12	19	10	21	15	15	16	6	13	14	17	15	15	17	17	18	30	25	50	60	308	2296
MPC	63	827	0	0	1	174	278	204	138	149	115	88	72	73	65	40	50	35	22	32	40	19	19	19	15	17	25	28	10	12	8	13	10	15	15	16	11	6	7	12	23	20	20	28	34	67	310	2261
MPC	64	10	0	0	1	208	237	205	143	143	109	87	61	71	54	70	48	34	34	26	28	29	19	20	18	8	18	10	12	15	9	6	10	12	8	11	13	16	9	13	13	21	21	24	54	68	336	2180
MPC	65	9	0	0	0	173	254	165	131	117	101	80	86	56	44	60	50	31	32	29	25	22	24	21	16	21	12	10	14	5	17	10	9	6	12	13	10	8	7	12	20	19	23	36	52	88	336	2192
MPC	66	9	0	0	1	171	229	194	158	115	96	94	71	61	58	49	48	39	36	35	22	21	20	28	20	23	14	12	14	17	18	4	7	11	7	14	9	8	9	11	19	14	12	37	48	75	305	2300
