FFQ	95	23	0	49	758	1212	1054	1037	1027	1097	1105	1245	1112	1276	1620	1646	1737	2061	2327	2305	2677	3043	3252	3713	4351	3941	5480	5681	6901	7781	7049	9976	8892	11269	12659	17015	14372	19622	23138	25514	34704	43811	57640	77556	146540	497379	3814217	0
FFQ	96	1277	37	59	768	1196	990	1012	1000	1080	1137	1194	1122	1217	1530	1712	1705	2054	2268	2200	2583	2991	3204	3647	4262	3925	5414	5596	6785	7788	7146	9869	8843	11051	12610	16737	14517	19758	22840	25806	33953	43835	57141	76980	145638	491216	3823170	0
FFQ	97	9	0	52	736	1150	1009	1039	1029	1063	1092	1176	1131	1155	1583	1551	1766	1994	2220	2171	2622	2900	3121	3734	4231	3810	5475	5741	6542	7876	6952	9584	8776	10897	12644	16861	14201	19169	23001	25608	34020	43972	57472	76557	145553	491901	3825713	0
FFQ	98	14	0	38	686	1176	1044	1058	1045	1103	1136	1226	1174	1211	1605	1650	1782	2055	2207	2225	2551	3060	3213	3649	4412	3844	5342	5565	6780	7744	7145	9532	8858	11096	12511	16764	14584	19428	22888	25852	34324	43791	57439	76526	145018	491390	3825116	0
FFQ	99	3	0	40	753	1248	1053	990	1051	1082	1133	1241	1231	1210	1555	1618	1868	2015	2317	2255	2567	3035	3230	3735	4355	3897	5391	5738	6729	7807	7033	9807	8845	11098	12535	16963	14406	19167	23191	25651	34247	43560	57395	76431	145428	491814	3824136	0
FFQ	100	6	0	38	755	1244	1037	1098	1081	1140	1177	1246	1194	1248	1685	1675	1720	2103	2354	2326	2631	3001	3306	3827	4513	3881	5484	5912	6861	7859	7141	9833	8922	11309	12680	16821	14570	19524	23363	26016	34467	44645	58455	76744	146505	493322	3816132	0
FFQ	101	616	35	69	781	1191	1062	1066	1054	1093	1133	1293	1208	1278	1550	1644	1883	2080	2411	2354	2558	3112	3333	3760	4400	3757	5524	5765	6874	8222	7326	9845	9130	11303	12654	16788	14869	19873	23131	26013	34140	44279	58132	76892	147620	492861	3814882	0
FFQ	102	4	0	39	679	1200	982	1054	992	1071	1091	1239	1197	1242	1593	1670	1764	1943	2266	2290	2564	2980	3347	3601	4315	3777	5326	5804	6704	7850	7214	9541	8993	10863	12642	16487	14313	19170	22744	25766	33655	43738	57775	75452	145655	492549	3825699	0
FFQ	103	7	0	34	763	1230	994	1101	1038	1067	1103	1218	1136	1256	1553	1578	1854	1956	2226	2201	2518	2879	3382	3485	4342	3785	5282	5708	6499	7814	7166	9522	8704	10478	12309	16030	14432	19173	22251	25775	33347	43620	57340	75239	144684	493576	3829179	0
FFQ	104	5	0	47	773	1206	980	1065	1051	1074	1086	1237	1145	1324	1537	1661	1809	1934	2230	2322	2545	2979	3343	3557	4182	3569	5396	5722	6291	7821	7142	9576	8889	10611	12743	16057	14679	18922	22313	25856	33359	43662	58100	75310	144996	493900	3826821	0
FFQ	105	4	0	49	758	1202	988	1060	1036	1084	1168	1245	1190	1331	1498	1689	1867	1960	2309	2356	2576	3001	3386	3558	4344	3701	5577	5617	6487	7995	7266	9562	8908	11030	12574	16091	14597	18790	22410	26197	33430	43676	57692	74799	144433	493553	3826780	0
FFQ	106	9	0	40	720	1183	1033	1075	1147	1102	1058	1236	1223	1307	1475	1572	1833	1963	2218	2243	2640	2995	3425	3538	4350	3643	5361	5728	6421	7777	7385	9520	9069	10702	12628	15876	14673	18725	22369	25839	33200	43421	57970	74565	144079	495478	3827004	0
FFQ	107	8	0	35	742	1262	1099	1089	1097	1009	1154	1296	1219	1387	1481	1631	2000	1984	2251	2320	2638	2972	3458	3533	4402	3812	5499	5757	6464	7946	7434	9694	9127	10931	12935	16249	15069	18936	22613	26305	33229	43603	58915	75149	146264	497935	3816879	0
FFQ	108	657	0	44	773	1205	1063	1075	1075	1071	1136	1279	1195	1256	1533	1606	1825	1972	2298	2410	2640	2935	3413	3556	4304	3701	5434	5798	6363	8070	7540	9546	9112	10751	12700	15940	15063	18622	22742	26384	33797	44074	58299	75330	144878	499103	3817243	0
FFQ	109	6	0	42	736	1199	1024	1018	1100	1014	1081	1294	1200	1377	1503	1599	1910	1904	2140	2336	2552	2866	3504	3472	4405	3678	5427	5889	6093	8052	7536	9422	8992	10620	12742	15549	14913	18239	22458	26420	32986	43737	59234	74417	144046	504940	3816135	0
FFQ	110	6	0	42	745	1284	1071	1093	1115	1064	1183	1254	1152	1402	1516	1721	1915	1991	2262	2395	2467	2944	3571	3380	4468	3597	5398	5798	6157	7950	7560	9429	9055	10724	12703	15329	15031	18564	22324	26499	32865	43564	58335	73319	144459	502749	3819353	0
FFQ	111	3	0	36	797	1261	979	1152	1099	1055	1155	1351	1232	1440	1506	1700	1895	1970	2211	2435	2587	3034	3606	3430	4499	3602	5528	5769	6223	7944	7590	9387	8962	10628	12670	15420	15149	18451	22063	26562	32359	43331	58308	73907	143792	511746	3810975	0
FFQ	112	3	0	37	762	1266	1048	1100	1078	1121	1144	1265	1260	1450	1491	1632	2028	1946	2268	2462	2622	2974	3682	3517	4412	3717	5654	5765	6324	7973	7808	9432	9064	10639	12704	15339	15264	18510	22425	26572	32792	44025	58650	74699	144183	512034	3806653	0
FFQ	113	13	0	49	832	1192	1027	1106	1055	1177	1178	1281	1315	1418	1557	1669	1944	1912	2253	2498	2664	2992	3684	3633	4583	3641	5443	5980	6211	8069	7751	9441	9043	10849	13034	15305	15421	18588	22362	27135	33129	44149	59634	74718	145363	513238	3801253	0
FFQ	114	8	0	32	744	1320	1078	1166	1152	1112	1172	1286	1310	1510	1586	1676	1984	2027	2259	2459	2634	3079	3531	3457	4624	3707	5598	5966	6258	7918	7916	9260	9061	10756	12899	15637	15533	18494	22479	26969	32929	43650	59627	74687	144360	520779	3795099	0
FFQ	115	11	0	36	746	1225	1092	1131	1075	1106	1135	1302	1263	1451	1549	1663	1966	2019	2302	2512	2650	3119	3658	3441	4536	3732	5463	5888	6231	7944	7921	9334	9068	10752	12985	15404	15450	18449	22609	27007	32970	43797	60004	74948	145135	533672	3781029	0
FFQ	116	7	0	43	826	1226	1136	1121	1038	1017	1144	1257	1240	1381	1548	1716	1974	2000	2147	2466	2636	2887	3531	3460	4387	3775	5446	5725	6332	7789	7802	9306	9068	10539	13008	15141	15448	18022	22105	26726	32732	43551	60039	73580	144607	548503	3771347	0
FFQ	117	7	0	34	801	1254	1051	1039	1136	1064	1140	1251	1212	1376	1497	1662	1892	1968	2233	2467	2631	2953	3557	3464	4331	3567	5372	5768	6228	7757	7816	9189	8944	10586	12965	15047	15427	18174	22049	26995	32770	43618	60473	73636	144144	556817	3763409	0
FFQ	118	8	0	46	843	1281	1074	1226	1071	1123	1160	1220	1187	1403	1540	1651	1951	1926	2164	2374	2650	2941	3533	3432	4298	3718	5354	5708	6327	7668	7978	8894	9054	10284	12775	14872	15249	17966	21792	26809	32476	43091	60032	73618	144368	564856	3757776	0
FFQ	119	3	0	38	742	1223	1067	1104	1043	1119	1060	1286	1236	1423	1549	1578	1921	1882	2110	2376	2579	2903	3484	3424	4434	3667	5071	5664	6171	7398	8081	8787	9024	10339	12868	14493	15318	17748	21467	26834	32385	42874	60378	73014	143133	561679	3764785	0
FFQ	120	1489	28	57	874	1327	1146	1099	1216	1155	1159	1340	1234	1423	1560	1673	1955	1909	2275	2505	2653	3085	3689	3489	4476	3733	5344	5982	6391	7559	8223	9012	9392	10522	13191	14786	15748	18023	22280	27233	33027	43387	60582	73524	143400	564390	3752215	0
FFQ	121	6	0	41	784	1356	1151	1220	1160	1189	1126	1349	1205	1476	1626	1677	2004	1901	2349	2526	2521	3029	3518	3661	4278	3807	5348	5945	6369	7745	8314	8819	9216	10519	13096	14537	15599	17953	21821	27624	32917	42969	60627	73536	143985	577566	3741288	0
FFQ	122	9	0	37	805	1279	1199	1096	1153	1147	1142	1366	1205	1453	1645	1656	2014	1921	2237	2532	2718	3052	3549	3730	4320	3669	5320	5750	6522	7753	8359	8812	9328	10550	13337	14757	15840	17942	21871	27595	33389	43314	61371	73631	144986	584091	3731295	0
FFQ	123	3	0	31	776	1257	1144	1170	1163	1140	1164	1267	1185	1434	1662	1634	1823	1901	2223	2406	2600	3118	3490	3671	4284	3560	5179	5725	6230	7539	8447	8559	8935	10172	13394	14087	15747	17566	21369	27417	32397	43067	61448	73020	144463	569783	3752092	0
FFQ	124	9	0	46	847	1296	1126	1188	1191	1175	1143	1343	1266	1439	1632	1672	1996	1952	2245	2574	2660	3145	3444	3636	4358	3848	5388	5681	6631	7793	8365	8771	9279	10515	13472	14677	16047	17716	21685	27346	32690	42760	62035	73821	145831	577305	3737699	0
FFQ	125	25	0	33	844	1382	1158	1258	1192	1257	1207	1360	1349	1412	1583	1707	2041	1991	2433	2480	2704	3266	3568	3862	4278	3807	5357	5939	6555	7640	8734	8901	9505	10731	13651	14697	16146	17895	22189	27871	33422	43167	62180	74524	146596	586107	3722729	0
FFQ	126	4	0	45	811	1347	1172	1210	1195	1231	1116	1375	1292	1457	1678	1659	2038	1943	2388	2435	2721	3134	3490	3711	4382	3946	5383	5817	6484	7609	8730	8679	9583	10569	13353	14577	16189	18074	21853	27822	33259	43033	62598	73694	146690	580917	3730031	0
FFQ	127	9	0	28	815	1333	1180	1197	1145	1212	1147	1327	1309	1489	1582	1724	2035	2015	2319	2473	2699	3178	3550	3585	4319	3786	5413	5749	6568	7612	8714	8562	9345	10613	13363	14585	15936	17859	21914	28121	33443	42818	62663	73596	147126	577236	3734030	0
FFQ	128	1588	0	34	843	1310	1194	1113	1210	1094	1197	1283	1307	1449	1610	1650	2081	1900	2250	2393	2727	3085	3597	3752	4249	3811	5284	5884	6528	7517	8783	8611	9441	10598	13367	14532	15953	17621	22167	28466	33344	42954	63104	73579	147074	576435	3732749	0
FFQ	129	9	0	46	819	1371	1115	1195	1187	1191	1148	1358	1297	1457	1721	1635	1981	2001	2267	2491	2752	3152	3555	3869	4365	3879	5254	5647	6414	7696	8697	8834	9456	10493	13242	14568	16022	17391	21679	28371	32978	42325	63457	73286	145797	580184	3733056	0
FFQ	130	595	0	35	859	1480	1183	1238	1164	1170	1153	1342	1354	1502	1714	1660	2056	1986	2404	2465	2689	3239	3583	3920	4434	4017	5334	5830	6473	7489	8729	8785	9442	10739	13237	14517	16094	17836	22289	28696	32939	42462	64865	73911	147927	583083	3722786	0
FFQ	131	5	0	32	841	1362	1160	1206	1224	1194	1163	1396	1283	1442	1704	1735	2102	1953	2443	2663	2794	3221	3476	3804	4301	3978	5324	5814	6625	7584	8691	8640	9266	10741	13311	14733	16034	17402	22127	28844	33182	42150	64756	72873	147478	599968	3708676	0
FFQ	132	6	0	34	836	1396	1196	1237	1154	1187	1171	1308	1354	1385	1701	1648	1958	1934	2330	2488	2693	3171	3494	3822	4356	3756	5360	5662	6402	7598	8873	8599	9075	10738	13122	14463	16315	17164	22061	29257	32843	41594	66637	72648	151135	626973	3678564	0
FFQ	133	8	0	34	812	1334	1253	1189	1127	1200	1146	1381	1297	1414	1641	1675	1985	2057	2304	2388	2708	3065	3565	3771	4302	3807	5234	5656	6272	7563	8735	8650	8690	10637	13146	14299	16456	16976	21631	29109	32484	41055	67254	72681	150609	630116	3677979	0
FFQ	134	4	0	50	829	1385	1246	1239	1224	1218	1168	1344	1296	1441	1746	1654	1994	1949	2258	2490	2666	3181	3465	3792	4280	3819	5288	5754	6227	7354	8848	8560	8798	10710	13024	14735	16209	16863	21648	29432	32420	41028	68063	71828	150535	636439	3671190	0
FFQ	135	10	0	33	929	1423	1216	1277	1183	1295	1202	1363	1363	1419	1714	1732	2005	1942	2381	2559	2709	3219	3469	3839	4100	3904	5165	5811	6298	7386	8869	8827	9049	10815	13161	14559	16398	16821	21811	29502	32714	41103	68464	71581	152901	655110	3648060	0
FFQ	136	4	0	31	874	1420	1206	1258	1231	1208	1161	1345	1329	1443	1817	1848	1952	1941	2379	2490	2688	3158	3425	3929	4219	3921	5301	5857	6634	7459	8815	8691	9249	10656	13210	14876	16296	16830	21759	29832	32806	40673	68820	71947	153392	654591	3646713	0
FFQ	137	3	0	37	858	1396	1205	1171	1208	1237	1097	1439	1357	1477	1750	1734	1996	2038	2489	2602	2801	3216	3700	3856	4356	3979	5335	5971	6506	7719	9003	8759	9221	11041	13338	15160	16561	17126	22224	30334	33166	40915	70251	72978	154235	650665	3643170	0
FFQ	138	4	0	35	814	1501	1152	1194	1247	1281	1156	1415	1392	1490	1759	1837	1878	2005	2292	2516	2732	3153	3523	3914	4312	3894	5273	5816	6401	7418	8821	8687	8885	10859	13213	14797	16616	16639	21648	30540	32598	40201	70883	71999	157264	649808	3645807	0
FFQ	139	7	0	30	883	1399	1253	1224	1192	1334	1147	1434	1426	1458	1849	1695	2008	2076	2362	2515	2830	3361	3643	3985	4398	4049	5385	5921	6485	7577	9123	9129	9284	11241	13324	15352	16831	16982	22416	30970	33064	40792	71972	72384	158771	649979	3636123	0
FFQ	140	8	0	39	827	1416	1270	1206	1141	1207	1121	1336	1389	1453	1658	1682	1899	1949	2366	2492	2613	3095	3624	3863	4306	3938	5356	5628	6343	7308	8915	8724	9072	10903	12996	14820	16589	16317	22284	30443	32587	40198	72048	71641	160382	673862	3618346	0
FFQ	141	9	0	22	874	1470	1257	1201	1225	1268	1209	1423	1456	1488	1882	1811	1926	2081	2264	2623	2659	3199	3643	3910	4349	4065	5290	5791	6636	7553	8871	8950	9159	10770	13203	15151	16831	16294	22401	30662	32481	39962	72285	71647	160888	681377	3607143	0
FFQ	142	21	0	31	878	1425	1254	1231	1240	1284	1219	1444	1439	1499	1764	1801	2037	2039	2318	2546	2873	3253	3765	4122	4356	3956	5397	6045	6504	7520	9001	9070	9045	11003	13038	15147	16551	16465	22475	31386	32332	40230	72702	71260	164783	704654	3578254	0
FFQ	143	3	0	30	866	1450	1180	1291	1198	1284	1196	1446	1413	1476	1840	1767	1922	2032	2319	2509	2756	3274	3578	3909	4336	4069	5192	5782	6655	7379	9056	9179	8941	11016	13151	15062	16551	16564	22432	30931	32617	40195	72581	71712	164587	704884	3579044	0
FFQ	144	14	0	23	860	1349	1274	1250	1206	1235	1152	1406	1373	1432	1792	1748	1941	1997	2381	2443	2760	3110	3536	3925	4250	4065	5132	5777	6352	7312	8938	8689	9104	10821	12783	15023	16606	16212	21989	30769	32220	40250	73246	71174	165036	701112	3585587	0
FFQ	145	5	0	40	889	1409	1283	1276	1278	1263	1142	1372	1362	1407	1808	1853	1920	2092	2482	2450	2734	3171	3521	4019	4299	3963	5159	5653	6352	7554	9067	8859	9262	10834	13012	15431	16866	16199	22325	30952	31977	40284	73006	71974	170157	714300	3564393	0
FFQ	146	9	0	23	893	1481	1350	1334	1302	1349	1309	1382	1522	1530	1939	1938	1935	2129	2541	2595	2897	3245	3727	3964	4415	4202	5448	5871	6709	7561	9051	9005	9341	10990	13191	15491	16847	16154	22467	31404	32624	40982	73274	72773	170546	733331	3538583	0
FFQ	147	5	0	37	857	1462	1215	1262	1219	1279	1166	1467	1477	1495	1855	1727	2022	1994	2446	2529	2893	3214	3548	4025	4336	4297	5275	5771	6552	7520	9165	9069	9306	10833	13143	15709	16777	16667	22969	31177	32444	41297	74028	72681	172851	748284	3521302	0
FFQ	148	11	0	25	887	1361	1298	1265	1251	1349	1243	1459	1483	1472	1861	1820	1978	2129	2475	2549	2835	3250	3731	3991	4253	4037	5098	5667	6631	7420	9083	9063	9043	10715	12992	15405	16392	16110	22604	30876	32140	40466	74486	71712	173144	744936	3528609	0
FFQ	149	19	0	26	869	1486	1235	1307	1230	1394	1149	1372	1437	1430	1770	1806	1933	2094	2355	2531	2836	3218	3563	4006	4404	4301	5111	5940	6399	7358	9162	9069	9358	10883	13095	15760	16365	16494	23146	31216	32191	41294	74923	72298	176032	766482	3500120	0
FFQ	150	7	0	27	921	1453	1289	1355	1209	1357	1257	1493	1493	1529	1839	1844	1845	2109	2422	2569	2975	3170	3545	4055	4438	4348	5183	5925	6761	7435	8958	8922	9254	10896	12941	15763	16498	16282	23037	31180	32008	41220	74438	72189	176881	782650	3482941	0
# Last Fragment Qualities. Use `grep ^LFQ | cut -f 2-` to extract this part.
# Columns correspond to qualities and rows to cycles. First column is the cycle number.
# Mismatches per cycle and quality. Use `grep ^MPC | cut -f 2-` to extract this part.
# Columns correspond to qualities, rows to cycles. First column is the cycle number, second
# is the number of N's and the rest is the number of mismatches
MPC	1	0	0	0	0	15	34	31	15	13	12	6	12	10	4	6	4	10	4	9	7	3	8	5	8	2	6	6	0	15	5	12	23	0	20	21	34	90	310	3813	2530	0	0	0	0	0	0	0
MPC	2	7	0	0	0	39	34	29	15	7	18	11	11	9	6	0	4	7	2	4	7	6	6	2	1	6	4	7	4	3	3	9	3	15	7	6	13	16	31	14	47	50	104	279	1606	3462	0	0
MPC	3	1	0	0	0	40	35	30	19	28	14	9	6	4	12	6	7	6	9	5	10	9	5	7	7	8	8	5	6	4	9	8	5	9	6	15	14	10	32	13	34	50	98	284	1472	3226	0	0
MPC	4	2	0	0	1	46	36	30	30	21	18	20	15	9	13	8	13	18	9	7	8	8	13	6	6	2	3	9	8	3	14	11	5	19	7	17	19	9	33	18	38	61	125	263	1464	3239	0	0
MPC	5	1	0	0	2	132	105	93	54	49	63	40	16	33	20	17	23	42	28	29	13	13	26	13	22	11	11	15	15	5	19	9	4	25	13	12	22	18	40	24	39	64	114	265	1425	3135	0	0
MPC	6	11	0	0	6	129	135	121	65	86	51	32	31	31	39	34	37	40	29	29	33	20	24	16	26	19	10	9	19	9	27	23	11	22	18	21	25	17	29	20	60	75	135	289	1559	3268	0	0
MPC	7	2	0	0	13	199	210	181	132	99	79	70	80	62	59	42	39	84	58	36	52	34	54	20	43	32	30	23	29	17	36	30	16	34	24	27	31	22	23	26	48	66	125	296	1509	3211	0	0
MPC	8	0	0	0	10	135	141	120	92	69	71	52	36	44	44	32	26	45	38	25	28	18	32	10	20	13	8	16	23	7	12	23	7	18	24	17	17	6	32	16	50	63	97	296	1429	3260	0	0
MPC	9	5	0	0	10	174	173	141	106	89	73	65	51	44	39	39	37	42	41	30	18	37	21	18	24	17	16	15	9	22	20	16	25	15	41	27	18	28	32	34	44	42	76	77	169	384	3326	1080
MPC	10	756	0	0	4	144	185	146	95	80	69	84	41	38	35	27	41	34	41	25	28	33	20	19	17	22	14	18	22	14	14	21	8	21	26	14	23	25	28	37	43	44	87	69	184	390	3246	1053
MPC	11	616	0	1	3	203	214	186	135	102	75	83	61	56	27	28	52	50	57	30	28	40	26	24	36	18	26	20	21	18	20	13	23	18	26	10	24	38	26	48	51	51	73	74	195	357	3147	1149
MPC	12	50	0	0	8	219	212	187	135	122	70	80	57	42	31	49	54	64	53	40	40	41	23	37	13	27	32	37	27	21	19	20	26	20	27	17	27	30	34	43	36	50	82	72	197	335	2847	1542
MPC	13	2	0	0	12	169	171	173	110	81	65	64	67	62	37	42	54	44	53	25	25	30	16	20	20	27	21	19	18	10	17	20	20	23	24	18	24	29	32	33	43	43	85	59	178	354	2607	1721
MPC	14	4	0	0	10	153	187	156	113	90	72	79	49	51	43	38	29	41	45	24	33	24	20	27	20	22	19	16	23	19	15	12	17	18	26	17	23	25	20	21	40	51	80	45	161	406	2586	1761
MPC	15	3	0	1	4	182	182	160	100	105	51	48	48	43	36	50	38	44	61	24	34	33	19	29	21	21	16	10	20	15	16	10	20	18	39	18	20	34	26	44	56	34	72	58	165	370	2353	1937
MPC	16	3	0	0	12	270	307	208	172	147	111	96	65	86	67	64	36	41	44	33	30	24	20	19	17	26	19	19	14	11	22	20	15	15	14	22	27	9	33	37	44	58	57	86	161	160	586	4093
MPC	17	2	0	0	13	265	311	227	176	149	112	118	70	77	57	61	38	39	35	38	34	23	27	26	15	26	15	19	15	19	15	16	21	12	25	24	36	30	31	29	41	47	42	74	152	155	548	4198
MPC	18	2	0	0	7	275	300	195	169	155	117	101	67	66	63	73	48	40	55	24	27	30	27	21	13	24	12	17	20	16	23	17	22	13	18	27	30	17	29	34	33	42	66	75	129	153	529	4062
MPC	19	2	0	0	8	262	298	217	172	165	140	115	79	67	59	52	52	43	50	20	33	23	33	25	20	23	10	20	26	16	19	15	19	19	21	31	44	21	32	32	38	46	52	68	134	147	557	4123
MPC	20	1	0	0	9	293	325	214	244	136	127	114	87	74	71	67	51	35	52	23	34	33	21	23	32	25	14	26	14	22	12	20	15	27	20	31	25	22	41	52	36	60	57	72	125	174	568	4029
MPC	21	2	0	0	15	278	329	246	158	166	135	119	73	76	66	63	53	44	40	39	40	30	28	17	25	18	20	23	18	15	18	18	21	13	17	13	39	23	36	37	43	46	66	72	126	155	548	4096
MPC	22	373	0	0	8	263	312	267	184	146	141	112	96	72	57	55	39	40	40	29	31	34	30	18	27	26	16	20	17	23	25	20	22	16	21	26	34	19	32	54	52	43	58	76	126	157	559	4132
MPC	23	2	0	0	13	288	351	232	185	170	120	136	63	73	71	69	66	42	38	34	31	31	30	21	16	28	16	20	19	20	19	13	24	21	20	31	36	18	35	35	36	38	51	72	113	172	530	4057
MPC	24	11	0	0	13	297	337	255	203	178	121	107	82	67	72	69	57	42	43	24	39	29	27	19	39	25	21	29	22	18	33	27	23	26	22	22	31	20	30	37	48	52	73	72	155	151	596	4147
MPC	25	3	0	1	13	281	306	247	203	158	113	125	79	87	72	56	55	59	55	26	20	33	32	18	28	33	12	16	11	17	17	8	16	15	27	20	36	22	33	27	37	45	48	61	155	140	560	4091
MPC	26	2	0	0	11	282	327	238	198	143	125	101	85	77	64	70	45	40	39	37	29	40	30	23	24	33	11	17	19	15	18	25	22	18	23	22	27	13	37	40	45	46	62	75	109	159	515	4073
MPC	27	1	0	0	9	298	325	233	194	170	117	116	99	79	64	42	48	48	47	32	26	21	32	21	25	19	19	21	19	13	20	16	23	18	18	24	34	27	40	28	39	52	59	52	129	179	552	4028
MPC	28	0	0	0	13	269	361	280	220	173	127	126	75	81	78	61	42	51	48	23	30	23	33	26	20	27	22	21	15	18	18	15	27	13	25	19	30	20	30	29	28	45	66	93	130	155	598	4073
MPC	29	2	0	0	11	280	334	260	179	153	108	135	74	68	74	56	40	64	42	33	29	27	28	12	19	22	12	24	16	22	23	22	18	20	13	23	26	24	30	36	30	35	63	58	123	177	581	3960
MPC	30	0	0	0	8	293	350	261	227	161	112	113	92	81	49	46	57	55	37	41	39	30	30	25	28	27	9	28	19	16	16	20	21	19	16	23	36	30	20	35	44	57	72	71	134	155	540	4100
MPC	31	4	0	0	14	273	321	251	196	156	107	96	70	75	57	50	47	58	40	38	44	32	39	24	26	12	23	18	17	28	24	21	24	18	23	20	30	21	41	36	44	40	59	58	120	143	564	4112
MPC	32	542	0	0	13	293	372	212	212	161	121	122	107	81	65	64	47	60	46	20	40	31	31	22	32	24	13	24	18	33	22	28	12	14	12	19	37	11	31	29	30	42	64	59	119	166	545	4129
MPC	33	4	0	1	9	304	328	253	174	171	114	118	91	82	62	54	46	49	44	45	42	28	34	24	21	24	20	19	15	21	15	24	21	18	21	18	30	17	33	30	31	56	70	64	136	150	509	4119
MPC	34	5	0	0	17	287	318	288	209	153	116	114	99	86	73	53	53	64	38	42	42	25	38	21	35	29	8	20	15	15	23	25	21	19	18	26	20	22	24	40	30	31	76	69	138	134	566	4135
MPC	35	0	0	0	11	287	358	276	192	148	128	105	104	89	74	71	53	47	43	41	34	29	27	21	25	26	19	29	14	19	20	17	17	14	24	24	20	22	36	33	33	51	60	73	108	169	538	4213
MPC	36	25	0	0	9	263	378	273	185	167	126	131	86	94	61	69	52	53	39	41	32	31	44	24	33	28	12	38	17	15	21	20	27	20	23	27	32	35	24	35	43	38	77	69	111	151	544	4082
MPC	37	8	0	0	16	258	342	242	211	144	122	112	92	81	63	58	52	64	35	35	27	21	36	30	26	27	14	23	18	9	21	22	26	17	19	29	20	28	35	41	31	43	65	57	106	156	538	4023
MPC	38	3	0	0	18	302	318	249	190	156	101	104	66	83	68	47	49	47	49	40	20	31	24	21	28	26	13	16	15	18	20	21	18	20	17	16	12	21	43	42	36	42	54	64	123	146	544	4033
MPC	39	3	0	0	11	275	333	237	187	142	109	116	94	76	58	66	51	43	40	35	37	24	29	31	15	22	13	23	11	27	20	25	21	13	26	26	27	25	37	39	34	50	64	73	94	162	556	4129
MPC	40	9	0	0	18	283	309	251	203	183	125	125	102	78	66	63	53	59	49	43	37	34	28	27	20	24	15	19	17	17	19	18	16	6	19	21	30	13	34	27	22	45	71	56	111	165	548	4076
MPC	41	8	0	0	9	258	328	258	189	146	141	123	93	91	71	62	59	44	47	43	27	29	31	15	35	21	15	25	16	13	21	17	13	23	19	30	24	26	23	36	31	51	55	80	126	193	536	3979
MPC	42	4	0	0	9	268	319	247	196	182	124	116	99	76	69	53	46	36	40	33	22	32	30	23	20	21	9	18	15	22	21	20	25	14	15	26	26	28	29	33	34	44	74	70	103	146	544	4076
MPC	43	1	0	1	11	287	341	257	215	153	132	97	88	73	65	75	44	48	42	40	24	40	26	25	34	20	15	27	16	26	25	18	22	26	20	30	18	21	33	37	41	44	69	65	107	166	544	4046
MPC	44	1	0	0	14	237	283	267	197	149	123	116	96	66	69	77	35	47	41	45	26	31	36	21	25	17	18	22	16	26	13	24	27	20	17	25	25	22	39	33	33	40	83	70	104	153	544	4092
MPC	45	3	0	0	8	250	334	256	205	155	111	122	94	88	73	55	61	49	37	31	26	29	26	22	22	23	11	26	18	20	16	17	20	18	23	23	23	21	34	37	49	57	62	71	106	156	513	4221
MPC	46	1	0	0	12	264	353	250	196	184	140	127	96	74	72	73	56	49	46	44	22	33	22	37	26	21	11	29	26	25	21	34	22	20	20	18	31	26	32	33	26	34	49	62	102	166	564	4092
MPC	47	3	0	0	11	318	310	268	183	159	116	100	83	71	63	64	54	46	46	34	29	39	31	25	25	25	14	19	21	20	19	27	23	20	21	26	25	21	33	39	35	47	56	81	94	149	509	4066
MPC	48	2	0	0	15	291	301	269	198	186	118	116	88	80	69	78	61	51	48	45	22	40	29	28	21	24	16	19	15	11	20	37	26	19	17	25	30	25	32	30	26	54	59	78	117	133	532	4035
MPC	49	1	0	0	9	283	355	261	213	191	140	107	90	79	71	69	65	52	38	44	32	33	31	13	21	18	22	15	20	16	16	23	16	15	23	22	30	19	37	32	49	55	52	77	110	168	498	4081
MPC	50	3	0	0	11	315	336	250	196	181	164	100	79	88	58	77	56	43	38	29	31	32	38	18	26	14	24	24	20	19	24	20	19	15	20	20	26	21	28	30	27	55	55	78	114	149	501	4234
MPC	51	3	0	0	11	308	320	266	203	153	114	148	90	86	74	66	54	50	38	33	32	34	38	19	35	22	27	19	17	14	22	15	15	14	22	20	24	23	27	35	31	47	64	77	127	165	519	3983
MPC	52	3	0	0	12	295	348	258	209	160	130	108	84	79	63	59	40	50	42	38	23	40	21	26	28	19	23	18	22	11	15	25	13	11	22	21	20	21	31	39	33	50	68	71	79	172	522	3984
MPC	53	0	0	0	13	268	347	263	184	168	137	114	93	73	63	67	36	46	33	47	33	36	29	17	27	29	17	14	20	12	12	16	18	16	23	17	24	30	26	30	35	54	66	80	94	158	514	4024
MPC	54	3	0	0	16	282	296	277	201	140	133	110	88	89	55	71	45	51	48	34	35	33	31	30	26	27	20	19	26	17	16	22	19	22	19	27	23	23	43	27	28	58	48	62	97	149	581	4148
MPC	55	3	0	0	21	277	345	264	210	160	150	123	89	95	67	58	52	58	52	35	25	30	39	31	22	21	23	21	14	16	18	22	23	18	20	17	34	15	31	28	27	52	49	81	103	154	594	4150
MPC	56	0	0	0	16	276	367	316	204	164	134	120	90	78	65	73	60	50	48	35	22	30	20	23	30	27	14	22	15	15	22	21	29	24	17	13	24	16	25	32	36	40	68	72	100	172	533	3913
MPC	57	7	0	0	11	279	348	249	207	153	128	118	93	86	78	66	56	46	45	49	27	29	31	28	25	21	14	22	13	28	15	20	28	20	17	24	25	27	38	35	26	49	69	80	93	165	548	4018
