LFQ	116	0	0	1	170	206	195	216	193	198	190	237	205	229	252	281	260	314	349	334	397	346	423	472	500	622	558	720	640	792	711	764	1001	946	1041	1024	1127	1276	1242	1481	2019	3248	1640	4130	4452	11300	10166	0
LFQ	117	1	0	8	153	223	218	208	173	216	203	215	207	216	220	270	320	303	333	318	437	397	451	443	520	579	552	760	612	799	640	758	958	937	1013	984	1225	1305	1214	1443	1920	3183	1707	4083	4432	11336	10375	0
LFQ	118	0	0	2	155	224	193	221	182	195	183	222	225	229	256	306	282	327	345	329	427	383	482	461	513	573	554	718	592	838	682	755	973	898	1105	967	1271	1259	1266	1489	1888	3193	1757	4093	4262	11196	10396	0
LFQ	119	0	0	8	182	236	198	192	157	203	185	194	235	277	237	305	325	305	332	351	432	371	452	462	499	554	597	675	620	854	720	742	1026	942	1006	1004	1296	1239	1340	1447	1883	3270	1699	4129	4337	11094	10255	0
LFQ	120	0	0	3	165	223	176	199	199	208	210	184	214	259	250	306	302	326	308	309	463	377	453	456	476	556	623	667	631	868	656	799	1073	975	1047	1000	1303	1229	1238	1525	1934	3241	1646	4124	4409	11054	10203	0
LFQ	121	0	0	6	163	232	205	223	199	242	209	223	243	282	223	289	314	298	320	359	441	392	427	458	563	518	615	697	673	801	736	708	1119	1036	987	1025	1298	1175	1208	1475	1814	3315	1727	4129	4337	11079	10084	0
LFQ	122	0	0	3	177	205	202	197	210	198	215	240	236	231	242	279	309	357	373	364	390	436	469	457	567	571	654	690	688	758	750	689	1123	1076	1106	989	1163	1134	1234	1393	1787	3552	1694	4259	4094	11185	9921	0
LFQ	123	16	0	4	162	216	187	207	200	196	196	222	233	217	221	264	331	342	352	357	437	401	431	425	496	525	700	624	654	821	760	655	1090	1103	969	990	1332	1155	1288	1440	1737	3364	1701	4152	4131	11262	10301	0
LFQ	124	0	0	3	178	242	201	206	177	212	194	223	244	262	235	252	332	327	364	374	451	428	452	464	509	538	713	604	657	810	754	687	1119	1139	1098	981	1228	1070	1347	1433	1741	3568	1687	4273	4034	11142	9914	0
LFQ	125	11	0	4	159	209	232	217	190	211	245	216	234	244	270	268	313	327	346	331	423	394	422	489	554	516	657	691	664	805	716	668	1129	1092	1060	992	1312	1154	1306	1532	1816	3394	1765	4119	4028	11103	10039	0
LFQ	126	1	0	2	180	237	224	187	190	239	227	234	267	246	260	310	344	326	381	344	449	388	463	432	558	554	643	639	728	841	764	695	1095	1160	1032	1007	1315	1116	1331	1518	1796	3461	1730	4401	3951	11096	9505	0
LFQ	127	0	0	8	156	281	227	173	210	236	207	203	249	266	254	285	324	363	370	345	435	427	456	479	587	598	694	680	679	855	817	684	1108	1128	1016	1001	1282	1095	1373	1442	1758	3431	1707	4207	4192	10828	9751	0
LFQ	128	21	0	3	164	213	203	224	210	219	242	241	251	258	241	263	329	343	380	375	450	420	496	460	561	554	700	664	719	824	804	707	1201	1143	1000	1077	1277	1155	1332	1412	1758	3333	1847	4164	4122	10749	9758	0
LFQ	129	0	0	7	185	242	203	228	206	209	197	217	227	264	258	266	282	317	315	371	434	398	453	488	583	520	693	630	773	832	793	652	1135	1106	1043	1037	1287	1156	1358	1501	1737	3445	1734	4180	4145	11044	9716	0
LFQ	130	13	0	8	204	234	209	258	205	212	236	233	264	240	247	297	338	365	407	407	419	421	440	539	536	582	670	683	736	915	859	702	1133	1100	1123	1068	1267	1141	1487	1478	1761	3319	1797	4084	4277	10736	9217	0
LFQ	131	0	0	4	169	241	208	223	209	212	222	199	262	248	295	283	316	340	314	377	450	389	475	485	562	535	685	712	775	781	786	686	1144	1080	1091	1088	1221	1163	1388	1468	1758	3369	1813	4057	4302	10629	9853	0
LFQ	132	35	0	9	159	217	237	209	214	206	245	247	249	246	268	293	284	331	368	392	436	395	448	504	544	585	630	672	747	844	826	717	1122	993	1065	1118	1236	1205	1432	1489	1791	3176	1838	4029	4506	10528	9782	0
LFQ	133	0	0	13	180	226	232	213	228	220	209	209	253	247	262	278	324	355	376	374	440	414	446	464	524	577	716	651	691	769	839	704	1069	1014	1046	1080	1170	1155	1458	1412	1825	3227	1898	3883	4568	10520	10108	0
LFQ	134	0	0	6	191	302	220	230	201	216	269	220	246	246	255	288	313	364	377	377	431	429	481	542	515	566	698	667	713	801	821	722	1076	1128	1111	1165	1202	1185	1496	1470	1735	3237	1856	3849	4592	10384	9674	0
LFQ	135	30	0	6	183	258	245	215	230	231	249	223	260	242	252	271	331	379	381	375	426	434	472	570	511	582	710	654	793	767	837	709	1115	1096	1085	1140	1145	1163	1572	1452	1871	3207	1946	3901	4691	10272	9385	0
LFQ	136	0	0	5	205	256	229	226	217	237	232	245	281	282	277	287	321	361	384	371	439	420	463	528	490	565	673	598	762	895	885	792	1108	1092	1065	1129	1139	1179	1532	1521	1744	3142	1988	3856	4660	10134	9652	0
LFQ	137	0	0	5	178	278	206	219	257	239	228	241	262	241	287	253	318	361	369	401	449	400	483	551	475	595	687	632	771	776	930	725	1103	976	1085	1147	1126	1185	1532	1433	1799	3156	1943	3864	4843	10280	9578	0
LFQ	138	0	0	8	191	245	225	243	212	249	224	248	239	250	303	285	370	359	392	381	429	433	496	540	508	566	675	672	753	792	898	745	1067	1014	1105	1162	1142	1182	1564	1482	1833	3109	1965	3778	4847	10001	9685	0
LFQ	139	10	0	9	199	255	243	260	213	217	248	273	255	260	259	267	352	396	386	402	448	425	453	558	497	527	696	654	894	783	854	756	1016	1044	1114	1172	1174	1252	1560	1422	1960	3195	1940	3882	4792	10167	9127	0
LFQ	140	23	0	7	190	230	238	216	264	227	229	249	261	253	254	303	335	404	369	408	434	433	490	579	491	596	681	678	756	828	875	768	1082	1050	1152	1193	1139	1224	1504	1451	1916	2959	2063	3735	4861	9902	9566	0
LFQ	141	1	0	6	180	245	227	258	241	239	262	252	259	261	300	291	315	421	429	381	446	417	477	532	522	591	678	635	806	857	908	845	1056	972	1149	1159	1092	1261	1527	1460	2122	3023	2178	3772	4893	9803	9116	0
LFQ	142	13	0	4	211	302	246	222	256	208	253	247	246	281	319	292	358	379	431	379	478	438	464	632	533	567	680	678	829	826	899	807	1095	1073	1111	1160	1172	1273	1523	1374	2039	3256	2122	3709	4747	9768	8965	0
LFQ	143	0	0	4	188	283	234	247	254	206	231	255	272	268	281	299	378	424	369	383	442	431	535	590	527	592	684	662	792	824	901	855	1070	985	1119	1146	1050	1238	1457	1445	2020	3013	2173	3722	4739	9960	9317	0
LFQ	144	1	0	5	187	298	225	236	249	229	293	240	265	278	302	282	367	387	411	391	467	409	507	580	538	584	645	671	826	784	891	810	1034	986	1155	1169	1174	1220	1533	1396	2150	2941	2225	3562	4877	10078	9007	0
LFQ	145	0	0	7	185	296	231	242	241	245	241	250	254	267	303	337	354	392	389	426	482	430	463	571	509	602	692	700	827	826	932	837	1048	1133	1139	1168	1174	1261	1462	1453	2229	2919	2223	3733	4798	9823	8771	0
LFQ	146	140	0	9	185	284	272	251	237	224	243	288	254	291	295	322	348	382	402	419	456	428	469	604	569	630	685	634	781	820	893	942	1046	967	1185	1128	1154	1263	1524	1460	2201	2767	2327	3668	4831	9680	8907	0
LFQ	147	0	0	4	192	285	244	255	248	229	257	255	248	280	336	311	388	411	339	404	467	445	489	558	552	620	677	644	718	835	856	814	1043	1038	1318	1137	1108	1298	1548	1418	2137	2821	2231	3630	4975	9612	9190	0
LFQ	148	2	0	9	192	270	265	261	223	225	262	260	267	238	303	340	359	408	421	415	472	437	477	619	568	651	665	714	730	792	851	876	1047	1033	1257	1121	1166	1305	1482	1414	2239	2828	2279	3760	4765	9882	8715	0
LFQ	149	1	0	6	248	334	268	251	289	235	241	256	284	284	343	307	402	401	435	400	497	444	544	583	563	634	679	690	752	774	872	893	1054	1043	1299	1166	1098	1352	1514	1434	2262	2668	2348	3609	4764	9589	8754	0
LFQ	150	0	0	2	212	307	286	254	253	235	225	260	275	282	342	297	367	398	403	406	490	411	504	579	569	624	643	687	770	789	917	926	1010	1025	1288	1108	1083	1340	1523	1367	2317	2639	2339	3600	4903	9685	8911	0
# Mismatches per cycle and quality. Use `grep ^MPC | cut -f 2-` to extract this part.
# Columns correspond to qualities, rows to cycles. First column is the cycle number, second
# is the number of N's and the rest is the number of mismatches
MPC	1	0	0	0	5	3	6	3	4	2	3	0	1	2	2	1	1	1	4	0	1	3	1	0	1	1	2	0	0	0	0	0	0	1	2	1	1	7	22	35	0	0	0	0	0	0	0	0
MPC	2	0	0	0	0	7	8	4	3	6	4	2	2	1	0	1	3	3	1	2	0	1	0	0	0	0	0	0	0	0	1	0	2	1	2	0	1	3	6	3	24	4	23	1	0	0	0	0
MPC	3	0	0	0	0	7	6	4	4	1	3	3	2	2	3	0	1	1	0	1	1	1	0	0	0	0	1	1	0	0	1	2	1	1	0	2	1	0	3	1	6	15	29	0	0	0	0	0
MPC	4	0	0	0	1	3	8	3	4	1	3	2	4	5	0	1	0	0	3	0	1	0	1	0	0	0	0	0	1	0	0	2	0	1	0	1	2	0	1	1	1	8	46	0	0	0	0	0
MPC	5	0	0	0	0	7	6	6	3	3	3	3	3	0	5	1	0	1	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1	4	2	49	0	0	0	0	0
MPC	6	0	0	0	0	5	8	7	1	2	0	3	0	4	3	2	2	0	0	1	1	1	1	1	1	2	0	0	1	0	0	1	1	1	0	4	1	0	1	0	1	6	61	0	0	0	0	0
MPC	7	0	0	0	0	17	14	13	4	9	3	5	5	5	3	5	2	2	2	2	2	2	1	2	2	1	0	1	0	0	1	1	2	3	0	0	1	0	1	1	0	9	49	0	0	0	0	0
MPC	8	0	0	0	0	5	12	8	2	4	3	4	6	3	6	2	3	6	4	0	3	1	2	1	2	0	0	0	2	1	0	0	1	0	0	0	1	1	2	3	5	6	54	0	0	0	0	0
MPC	9	0	0	0	1	14	16	5	10	5	6	4	5	5	4	2	3	0	1	3	0	0	1	1	1	0	2	0	4	1	1	1	0	1	0	1	1	0	1	2	3	3	4	2	7	5	26	0
MPC	10	0	0	0	0	7	13	2	8	8	7	1	2	3	4	3	3	0	5	1	0	0	1	1	2	1	0	0	2	0	1	1	0	0	0	1	2	0	2	2	2	2	3	3	6	13	27	0
MPC	11	0	0	0	0	14	13	11	5	6	6	6	7	3	3	2	4	3	3	4	0	0	3	1	1	0	2	0	1	0	1	1	1	0	1	1	1	1	2	1	2	3	4	4	3	11	30	0
MPC	12	0	0	0	0	9	9	9	10	5	4	5	8	7	4	5	1	3	1	2	2	0	1	0	1	0	1	0	1	1	3	1	0	1	1	0	0	1	3	1	1	1	5	4	7	19	31	0
MPC	13	0	0	0	2	16	14	9	10	10	8	6	6	4	0	1	3	1	4	1	3	4	1	1	1	0	2	1	0	0	0	0	1	1	2	0	2	1	1	4	2	3	1	3	7	9	30	0
MPC	14	0	0	0	0	14	15	13	5	9	5	3	3	4	2	5	4	1	4	2	5	1	2	2	3	1	2	1	0	0	2	0	0	0	0	0	2	1	1	2	1	1	3	2	1	14	22	0
MPC	15	0	0	0	1	13	18	9	11	2	7	8	5	3	4	2	4	0	1	2	2	1	1	0	3	1	1	0	0	1	0	1	1	0	3	0	0	0	2	3	2	1	2	7	3	9	22	0
MPC	16	0	0	0	0	24	35	15	19	5	4	8	7	4	5	0	1	6	3	2	0	4	1	1	0	0	1	2	1	0	1	1	2	1	0	2	1	1	1	4	3	1	3	4	4	4	14	19
MPC	17	0	0	0	0	16	24	19	17	7	10	6	11	4	7	4	0	4	2	3	0	1	1	2	1	1	0	0	0	2	0	1	1	1	2	1	1	1	1	0	2	2	1	2	4	6	12	22
MPC	18	0	0	0	1	12	38	16	11	10	9	7	2	3	1	4	3	4	4	1	1	2	0	1	1	0	1	1	0	2	0	1	0	2	0	0	1	1	1	0	3	4	3	0	2	4	12	18
MPC	19	0	0	0	0	31	25	20	11	8	10	5	11	3	5	7	3	5	1	0	2	1	2	2	1	0	1	0	1	0	1	1	0	0	1	1	5	0	3	1	1	1	1	1	4	6	19	25
MPC	20	0	0	0	0	19	26	16	18	15	13	8	3	1	6	8	5	5	2	3	3	2	3	1	0	5	0	0	0	0	0	0	0	1	3	0	3	0	1	2	2	0	2	2	3	3	21	26
MPC	21	0	0	0	0	33	38	25	14	13	11	5	10	9	1	3	4	6	5	2	0	3	2	0	1	1	2	0	0	0	0	1	1	1	1	0	0	1	2	0	1	2	1	2	5	2	12	24
MPC	22	5	0	0	2	28	32	22	15	13	8	11	8	5	5	1	1	1	6	0	2	1	0	0	3	1	1	2	1	0	0	1	0	1	3	2	1	1	0	2	1	2	1	4	4	5	8	27
MPC	23	0	0	0	0	23	31	16	17	7	9	10	11	3	3	4	0	5	2	0	1	0	2	1	0	3	2	1	2	1	0	2	3	0	1	0	1	1	0	4	2	3	6	0	6	7	16	21
MPC	24	0	0	0	1	27	26	12	17	15	11	12	11	7	8	7	3	2	1	4	1	1	4	0	3	0	1	2	0	1	0	0	1	2	0	1	1	1	0	1	2	0	2	0	4	2	17	20
MPC	25	0	0	0	1	30	33	33	22	14	6	9	7	7	3	3	7	7	4	5	2	2	0	1	2	2	3	2	0	2	0	3	1	0	2	0	3	1	0	3	0	2	1	3	7	7	13	23
MPC	26	6	0	0	1	23	32	25	13	7	10	10	7	5	6	1	3	3	3	1	1	2	1	0	0	1	4	1	1	0	1	3	1	1	1	1	3	2	0	1	2	2	0	3	11	7	15	26
MPC	27	0	0	0	1	25	29	27	15	21	12	10	15	9	5	3	4	2	3	2	1	1	3	2	2	0	0	0	0	2	1	0	0	0	2	1	1	1	3	1	6	1	0	1	9	7	12	17
MPC	28	0	0	0	1	25	35	21	28	8	12	5	5	7	2	6	2	6	4	4	1	0	1	1	1	2	2	0	1	1	0	0	1	1	1	0	1	4	2	3	2	1	1	0	4	4	12	25
MPC	29	0	0	0	0	25	49	22	14	14	7	12	11	4	6	5	1	1	3	4	0	1	0	3	0	3	3	0	0	0	0	2	1	0	2	1	0	1	2	4	3	2	2	2	6	1	4	21
MPC	30	0	0	0	1	32	39	22	7	16	13	5	5	5	4	6	2	0	1	1	1	2	0	2	3	1	0	1	3	0	2	1	0	0	1	0	1	1	0	2	1	1	3	1	3	5	17	19
MPC	31	0	0	0	0	28	28	20	22	9	12	7	6	5	8	3	3	3	3	4	1	4	2	3	1	1	1	2	1	1	1	1	0	0	0	1	2	3	1	1	1	0	1	3	6	4	11	22
MPC	32	0	0	0	1	35	30	13	26	13	12	6	4	5	1	4	3	3	2	2	2	1	1	1	1	2	2	0	0	3	1	1	3	0	1	0	1	0	0	2	1	3	5	0	3	3	25	26
MPC	33	0	0	0	0	30	29	14	16	15	7	11	9	5	2	7	4	4	4	2	3	2	1	1	2	2	1	0	1	1	0	0	1	1	1	1	2	1	2	1	2	0	3	1	3	5	16	15
MPC	34	0	0	0	1	32	37	23	20	11	10	3	8	6	4	5	3	0	5	2	0	2	4	1	0	3	1	0	3	0	0	2	1	1	1	0	2	0	0	0	2	2	1	1	4	11	19	24
MPC	35	0	0	0	1	21	37	31	23	14	13	4	8	9	4	7	0	3	2	0	0	1	1	1	0	1	0	1	1	0	1	1	2	2	0	0	1	1	1	2	2	2	3	2	5	5	21	18
MPC	36	0	0	0	1	24	37	24	15	13	8	9	6	7	6	4	5	2	1	1	0	2	3	1	4	3	3	0	2	0	0	1	0	0	0	1	0	0	3	1	3	4	0	2	4	1	19	27
MPC	37	0	0	0	1	26	31	30	20	12	6	12	3	3	4	6	3	4	2	1	1	2	2	3	1	3	1	1	0	2	0	1	1	2	0	1	1	0	2	1	2	2	2	3	4	4	16	18
MPC	38	0	0	0	0	33	24	25	16	10	8	7	6	8	2	11	3	3	3	4	3	2	0	0	2	4	1	1	1	0	0	0	1	1	0	0	4	0	3	0	0	1	4	0	3	2	15	15
MPC	39	0	0	0	2	28	36	20	21	16	10	7	4	1	5	10	8	3	3	6	4	2	1	0	3	2	3	2	2	0	2	0	1	1	3	1	3	1	1	3	3	2	1	3	5	5	17	21
MPC	40	0	0	0	1	30	36	29	11	16	7	5	6	7	8	4	6	2	1	5	0	2	2	0	1	1	0	0	2	3	0	0	1	0	0	0	2	1	3	2	3	1	2	1	1	3	13	25
MPC	41	18	0	0	0	38	40	36	20	19	14	5	10	6	4	4	6	2	1	2	1	1	4	1	2	0	1	1	1	2	1	1	0	0	0	1	5	1	3	2	1	2	2	2	5	3	15	15
MPC	42	0	0	0	0	22	35	23	26	14	8	11	6	5	7	7	2	2	3	3	1	1	2	3	1	4	0	1	2	2	2	1	1	0	0	1	6	1	1	3	1	2	1	2	5	6	16	25
MPC	43	0	0	0	0	34	40	34	24	12	11	3	8	4	8	9	5	4	2	2	0	3	1	2	1	0	1	2	0	2	2	0	0	0	0	2	1	1	0	0	1	1	1	2	4	5	13	25
MPC	44	0	0	0	1	35	36	31	22	26	9	6	5	5	5	6	4	5	4	7	3	0	2	1	1	2	2	1	0	2	0	0	1	0	1	1	2	0	1	2	4	2	2	2	3	4	10	25
MPC	45	0	0	0	2	25	37	25	19	11	15	10	11	2	6	6	3	2	2	6	0	1	2	2	1	0	1	1	3	0	0	3	1	0	1	1	2	1	0	0	4	1	2	1	2	6	23	28
MPC	46	0	0	0	2	36	45	23	13	21	16	6	7	9	5	4	4	3	2	3	0	3	0	3	1	2	3	3	0	1	0	1	0	0	2	1	2	3	1	0	1	2	3	3	4	7	17	22
MPC	47	0	0	0	0	29	42	28	16	10	14	16	5	5	7	3	3	4	5	4	3	4	2	3	2	1	1	2	0	0	2	1	2	0	2	1	2	1	3	4	4	1	2	3	7	5	14	15
MPC	48	0	0	0	1	19	42	38	17	16	11	8	12	9	3	5	3	1	6	3	3	1	3	2	2	0	0	1	1	2	3	0	1	1	2	1	0	1	2	2	1	2	2	2	6	5	19	20
MPC	49	0	0	0	2	31	34	26	20	14	12	11	15	4	3	7	3	8	1	3	2	4	3	1	1	1	1	0	1	0	1	0	1	0	2	3	1	0	2	1	6	3	0	1	7	6	8	17
MPC	50	0	0	0	0	27	38	25	24	19	16	13	9	10	3	6	1	8	3	6	1	4	3	2	3	1	2	1	0	2	1	2	0	0	2	1	2	0	2	3	2	6	4	2	6	3	10	24
MPC	51	0	0	0	1	23	43	33	31	16	15	7	4	8	11	8	2	6	1	5	0	1	1	0	2	1	3	0	1	2	1	2	0	1	0	0	1	0	4	0	2	2	3	2	3	5	13	25
MPC	52	0	0	0	3	40	40	20	26	19	9	8	9	4	11	3	3	2	2	3	3	2	1	2	2	1	4	0	1	1	0	2	0	2	2	1	1	1	1	0	1	1	2	2	8	2	12	15
MPC	53	0	0	0	0	40	56	32	22	17	14	10	5	5	5	5	1	12	2	3	3	2	0	3	4	1	1	2	1	1	0	1	1	3	0	1	0	1	1	0	4	1	2	1	4	3	14	19
MPC	54	0	0	0	1	35	46	37	21	19	17	10	6	7	6	8	3	7	3	2	1	2	0	2	0	2	5	4	1	1	2	0	0	2	0	0	0	0	2	3	1	3	1	1	3	5	10	29
MPC	55	0	0	0	0	38	39	33	14	25	17	13	9	7	12	7	6	4	5	2	1	4	2	2	1	3	0	1	0	2	0	1	0	0	0	1	2	2	1	1	3	5	2	1	2	6	23	25
MPC	56	148	0	0	0	31	47	29	17	21	13	12	8	9	7	11	2	3	3	6	3	3	1	1	5	2	1	0	0	1	1	0	0	0	2	0	1	0	3	2	2	2	1	2	3	2	16	21
MPC	57	0	0	0	0	40	37	25	21	15	12	12	4	6	10	5	2	6	3	4	2	1	1	1	1	1	1	0	1	1	0	1	3	0	1	0	0	0	3	2	1	3	0	2	6	5	9	23
MPC	58	0	0	0	1	41	39	25	26	18	15	13	11	5	7	8	4	6	4	3	3	1	4	4	3	1	0	2	2	0	1	0	1	0	1	1	1	0	2	3	1	3	2	4	2	5	11	26
MPC	59	0	0	0	2	44	49	24	31	15	12	12	11	9	6	4	1	3	7	1	2	0	2	0	2	2	3	6	1	0	3	3	0	1	3	2	1	0	1	3	2	0	4	0	6	5	15	25
MPC	60	0	0	0	1	32	49	38	27	12	9	10	9	4	8	9	0	4	7	3	4	0	0	5	4	2	1	3	0	1	5	1	0	1	0	1	1	0	1	3	1	7	0	3	3	2	16	25
MPC	61	0	0	0	2	36	57	26	26	15	19	21	3	12	8	7	4	7	3	5	2	2	0	2	0	1	2	1	1	1	0	1	0	0	5	1	0	1	3	1	1	1	5	2	1	5	19	27
MPC	62	0	0	0	3	32	55	20	21	18	16	14	3	6	3	3	5	6	2	1	8	5	8	0	3	4	1	1	1	1	3	2	4	0	0	0	2	1	1	0	1	2	2	4	7	6	21	16
MPC	63	15	0	0	2	42	43	19	27	27	10	10	7	5	11	5	5	3	6	1	6	1	0	4	3	3	0	2	0	2	1	2	2	1	1	1	1	1	1	1	0	1	2	0	3	3	12	21
MPC	64	0	0	0	0	47	55	32	22	22	21	12	8	12	14	6	1	7	2	0	3	5	1	4	2	0	0	2	1	1	0	2	2	2	3	3	2	0	1	0	0	0	1	5	3	4	15	26
MPC	65	0	0	0	0	39	45	30	26	21	11	15	9	12	6	11	10	2	0	3	3	3	3	2	1	0	3	1	0	2	0	1	1	3	1	0	1	0	1	2	3	0	5	2	2	2	13	22
MPC	66	0	0	0	0	42	46	19	18	16	11	11	6	3	6	8	5	6	7	2	2	3	2	4	1	1	1	2	1	0	3	1	3	0	1	1	0	0	1	1	1	4	5	3	5	5	16	29
MPC	67	0	0	0	1	45	40	29	27	15	20	10	7	10	11	11	6	2	1	2	6	3	1	0	2	2	0	0	1	2	1	0	2	0	3	0	3	0	2	1	4	1	1	1	4	10	13	24
MPC	68	0	0	0	1	49	41	29	25	22	20	10	4	9	10	6	2	10	2	4	1	3	0	2	5	1	2	1	0	0	1	1	1	1	0	0	1	1	2	1	3	1	1	3	5	4	7	27
MPC	69	0	0	0	0	48	68	27	29	23	10	18	8	12	4	6	3	5	10	1	4	3	2	1	2	1	3	2	0	2	2	2	0	0	3	0	0	1	0	2	1	0	5	2	8	4	12	30
MPC	70	0	0	0	0	49	44	36	25	22	17	17	8	12	6	9	3	3	1	6	2	1	3	3	1	3	0	1	3	1	2	0	4	4	4	1	2	1	0	2	6	1	2	3	3	4	14	30
MPC	71	0	0	0	0	38	49	31	19	22	17	15	15	15	7	10	4	7	5	3	2	5	5	2	5	2	1	0	0	0	1	1	3	1	0	3	4	0	0	5	2	2	3	0	4	4	15	15
MPC	72	0	0	0	2	43	57	34	21	31	13	15	17	12	7	5	7	6	9	2	3	5	2	5	1	2	1	0	4	2	3	0	1	0	3	5	1	6	1	1	1	0	4	4	7	9	10	22
MPC	73	19	0	0	5	43	64	33	20	21	20	13	10	9	9	6	6	3	5	7	5	4	2	1	1	3	1	2	2	1	0	0	0	0	1	1	0	0	3	2	1	1	4	3	1	3	15	28
MPC	74	13	0	0	2	31	57	38	16	18	21	12	9	10	9	6	5	4	1	2	0	3	1	1	3	1	4	1	0	0	0	3	1	1	2	3	0	2	0	4	1	2	3	1	5	4	18	34
MPC	75	0	0	0	2	40	60	42	25	10	15	10	12	18	5	5	8	4	6	1	3	6	4	4	1	1	2	1	1	0	1	0	0	1	1	2	4	0	2	0	0	2	3	2	2	2	15	33
MPC	76	0	0	0	0	52	61	27	18	25	15	12	7	14	5	7	4	7	3	1	5	3	3	0	1	0	0	1	2	0	2	0	0	2	0	1	1	0	1	1	4	2	3	3	3	4	15	21
MPC	77	18	0	0	4	56	50	42	25	30	10	13	8	12	6	7	7	7	3	1	3	3	3	1	3	1	3	0	1	3	1	0	0	0	1	0	0	3	1	1	2	1	2	4	3	7	11	29
MPC	78	0	0	0	1	29	53	37	24	23	20	17	9	10	7	6	6	6	8	4	0	4	4	1	1	1	1	3	1	2	1	0	2	1	1	0	1	4	0	2	1	0	6	2	8	6	18	19
MPC	79	0	0	0	1	35	54	44	34	27	22	12	9	9	9	7	10	4	7	2	6	3	0	4	1	0	0	0	6	0	2	1	2	0	0	4	0	2	1	1	2	3	1	2	6	1	15	17
MPC	80	2	0	0	0	41	54	44	24	18	15	15	15	11	11	8	3	2	2	6	8	3	1	0	4	0	1	2	1	0	0	1	1	1	2	1	0	0	2	1	2	2	5	3	4	4	17	27
MPC	81	0	0	0	3	57	55	32	18	15	10	20	14	7	9	6	9	4	6	3	6	4	5	7	2	2	0	1	3	1	2	2	1	1	0	3	1	0	1	1	4	2	4	2	3	5	23	30
MPC	82	0	0	0	1	49	73	30	38	17	14	7	11	11	4	4	11	3	9	6	3	1	3	5	1	1	1	2	3	2	2	1	1	1	2	3	0	0	1	1	1	0	4	2	3	1	14	30
MPC	83	1	0	0	4	45	68	35	31	27	21	20	12	15	6	9	8	5	4	2	7	1	2	4	3	0	2	2	2	2	2	0	0	2	1	2	3	2	4	2	1	2	2	3	3	5	13	24
MPC	84	19	0	0	3	47	62	45	33	18	23	11	15	14	9	8	12	6	5	5	5	1	3	1	4	1	1	1	2	5	3	1	1	2	1	0	2	1	0	4	2	3	5	3	3	3	15	26
MPC	85	0	0	0	1	49	44	33	33	24	17	16	10	13	6	5	8	5	5	6	3	4	0	3	1	1	1	2	1	4	0	0	1	2	0	1	1	1	2	1	2	2	2	6	6	3	11	23
MPC	86	0	0	0	2	37	76	42	30	21	26	13	11	13	9	8	10	8	8	4	5	5	4	1	1	2	1	0	1	1	2	0	1	0	2	1	3	1	1	4	0	0	6	6	5	5	15	25
MPC	87	0	0	0	2	48	64	40	31	19	22	14	11	13	7	7	4	4	4	5	7	3	0	2	1	3	2	2	1	3	0	2	0	0	0	1	4	0	1	1	3	2	4	2	3	3	14	17
MPC	88	0	0	0	2	67	50	36	36	28	27	10	10	7	9	4	10	7	5	8	3	3	4	1	3	3	3	2	2	1	2	0	1	0	2	0	1	2	2	4	2	1	1	2	4	3	11	26
MPC	89	0	0	0	2	64	65	47	27	13	19	11	17	17	10	10	6	5	4	8	4	6	1	3	0	1	4	0	1	3	2	1	0	3	2	1	0	1	2	0	3	2	1	2	5	1	11	14
MPC	90	16	0	0	3	42	59	44	36	26	23	16	22	16	5	9	5	8	5	6	6	2	1	2	1	2	1	3	1	3	2	0	0	0	0	1	3	1	0	4	0	2	6	0	5	7	14	24
MPC	91	10	0	0	3	40	79	39	34	33	7	16	11	11	10	6	8	5	3	6	4	3	5	5	0	1	1	0	2	0	3	2	3	0	1	0	0	3	1	3	2	1	4	2	8	6	16	28
MPC	92	18	0	0	0	55	71	54	36	24	20	16	26	12	4	13	8	2	1	8	1	5	2	2	0	1	2	0	1	1	1	2	0	0	3	1	2	2	1	1	2	0	2	2	5	3	14	24
MPC	93	0	0	0	1	47	64	41	38	33	22	20	17	12	11	10	6	4	3	6	3	5	6	6	2	1	1	2	3	1	3	0	1	3	1	1	1	2	1	2	1	1	1	0	5	7	11	26
MPC	94	0	0	0	1	41	80	43	25	25	14	21	21	12	7	10	5	4	7	6	0	5	3	1	1	1	3	2	4	0	2	1	2	5	1	1	1	1	0	3	0	2	0	1	10	6	8	28
MPC	95	1	0	0	2	49	75	46	30	31	21	15	8	12	13	7	7	3	2	3	8	3	7	2	1	1	3	2	2	0	2	1	1	2	1	0	0	2	1	1	1	0	1	2	4	4	12	25
MPC	96	2	0	0	4	71	50	47	25	27	18	18	13	9	9	9	7	14	9	5	5	4	0	1	3	4	2	3	1	1	1	1	4	1	0	1	2	1	0	5	2	0	2	3	4	4	13	25
MPC	97	0	0	0	4	59	60	41	41	21	13	15	25	14	8	9	11	10	2	6	2	1	3	1	2	0	0	2	0	3	2	0	2	0	1	0	0	0	2	1	0	2	6	4	5	6	8	23
MPC	98	0	0	0	2	54	66	51	26	20	16	15	11	9	3	7	7	9	6	9	5	6	2	4	2	2	3	2	2	0	2	2	1	2	3	0	1	0	1	1	2	1	3	2	4	4	9	30
