Type,Subtype,Subset,Filter,Genotype,QQ.Field,QQ,METRIC.Recall,METRIC.Precision,METRIC.Frac_NA,METRIC.F1_Score,FP.gt,FP.al,Subset.Size,Subset.IS_CONF.Size,Subset.Level,TRUTH.TOTAL,TRUTH.TOTAL.ti,TRUTH.TOTAL.tv,TRUTH.TOTAL.het,TRUTH.TOTAL.homalt,TRUTH.TOTAL.TiTv_ratio,TRUTH.TOTAL.het_hom_ratio,TRUTH.TP,TRUTH.TP.ti,TRUTH.TP.tv,TRUTH.TP.het,TRUTH.TP.homalt,TRUTH.TP.TiTv_ratio,TRUTH.TP.het_hom_ratio,TRUTH.FN,TRUTH.FN.ti,TRUTH.FN.tv,TRUTH.FN.het,TRUTH.FN.homalt,TRUTH.FN.TiTv_ratio,TRUTH.FN.het_hom_ratio,QUERY.TOTAL,QUERY.TOTAL.ti,QUERY.TOTAL.tv,QUERY.TOTAL.het,QUERY.TOTAL.homalt,QUERY.TOTAL.TiTv_ratio,QUERY.TOTAL.het_hom_ratio,QUERY.TP,QUERY.TP.ti,QUERY.TP.tv,QUERY.TP.het,QUERY.TP.homalt,QUERY.TP.TiTv_ratio,QUERY.TP.het_hom_ratio,QUERY.FP,QUERY.FP.ti,QUERY.FP.tv,QUERY.FP.het,QUERY.FP.homalt,QUERY.FP.TiTv_ratio,QUERY.FP.het_hom_ratio,QUERY.UNK,QUERY.UNK.ti,QUERY.UNK.tv,QUERY.UNK.het,QUERY.UNK.homalt,QUERY.UNK.TiTv_ratio,QUERY.UNK.het_hom_ratio
INDEL,*,notinalldifficultregions,ALL,*,DP,*,0.984713,0.991391,0.436449,0.988041,423,132,2310050739.000000,1421189141.000000,0.000000,97273,.,.,50363.000000,46828.000000,,1.0754890236610575,95786,.,.,49179.000000,46535.000000,,1.056817449231761,1487,.,.,1184.000000,293.000000,,4.040955631399317,171484,.,.,72570.000000,98755.000000,,0.734848868411726,95808,.,.,49196.000000,46540.000000,,1.0570691877954448,832,.,.,565.000000,255.000000,,2.215686274509804,74844,.,.,22809.000000,51960.000000,,0.43897228637413394
INDEL,*,notinalldifficultregions,PASS,*,DP,*,0.984713,0.991391,0.436449,0.988041,423,132,2310050739.000000,1421189141.000000,0.000000,97273,.,.,50363.000000,46828.000000,,1.0754890236610575,95786,.,.,49179.000000,46535.000000,,1.056817449231761,1487,.,.,1184.000000,293.000000,,4.040955631399317,171484,.,.,72570.000000,98755.000000,,0.734848868411726,95808,.,.,49196.000000,46540.000000,,1.0570691877954448,832,.,.,565.000000,255.000000,,2.215686274509804,74844,.,.,22809.000000,51960.000000,,0.43897228637413394
INDEL,*,notinalllowmapandsegdupregions,ALL,*,DP,*,0.9460540000000001,0.9696459999999999,0.722788,0.9577049999999999,4035,1844,2629174603.000000,1569599309.000000,0.000000,231788,.,.,126430.000000,98915.000000,,1.2781681241469949,219284,.,.,117572.000000,96979.000000,,1.2123449406572557,12504,.,.,8858.000000,1936.000000,,4.575413223140496,816556,.,.,381728.000000,415003.000000,,0.9198198567239273,219488,.,.,117689.000000,97083.000000,,1.2122513725369015,6871,.,.,4056.000000,2327.000000,,1.7430167597765363,590197,.,.,259983.000000,315593.000000,,0.8237920359450305
INDEL,*,notinalllowmapandsegdupregions,PASS,*,DP,*,0.9460540000000001,0.9696459999999999,0.722788,0.9577049999999999,4035,1844,2629174603.000000,1569599309.000000,0.000000,231788,.,.,126430.000000,98915.000000,,1.2781681241469949,219284,.,.,117572.000000,96979.000000,,1.2123449406572557,12504,.,.,8858.000000,1936.000000,,4.575413223140496,816556,.,.,381728.000000,415003.000000,,0.9198198567239273,219488,.,.,117689.000000,97083.000000,,1.2122513725369015,6871,.,.,4056.000000,2327.000000,,1.7430167597765363,590197,.,.,259983.000000,315593.000000,,0.8237920359450305
INDEL,*,notinlowmappabilityall,ALL,*,DP,*,0.945519,0.968968,0.7251770000000001,0.9571,4146,1926,2686003392.000000,1596971423.000000,0.000000,236817,.,.,129571.000000,100674.000000,,1.2870353815284978,223915,.,.,120409.000000,98693.000000,,1.220035868805285,12902,.,.,9162.000000,1981.000000,,4.624936900555275,841653,.,.,394963.000000,426353.000000,,0.9263755620342767,224128,.,.,120531.000000,98801.000000,,1.2199370451716076,7178,.,.,4296.000000,2389.000000,,1.798241942235245,610347,.,.,270136.000000,325163.000000,,0.8307710286840754
INDEL,*,notinlowmappabilityall,PASS,*,DP,*,0.945519,0.968968,0.7251770000000001,0.9571,4146,1926,2686003392.000000,1596971423.000000,0.000000,236817,.,.,129571.000000,100674.000000,,1.2870353815284978,223915,.,.,120409.000000,98693.000000,,1.220035868805285,12902,.,.,9162.000000,1981.000000,,4.624936900555275,841653,.,.,394963.000000,426353.000000,,0.9263755620342767,224128,.,.,120531.000000,98801.000000,,1.2199370451716076,7178,.,.,4296.000000,2389.000000,,1.798241942235245,610347,.,.,270136.000000,325163.000000,,0.8307710286840754
INDEL,*,notinrefseq_cds,ALL,*,DP,*,0.943105,0.9676620000000001,0.73143,0.955226,4239,2019,2900663922.000000,1624757202.000000,0.000000,241865,.,.,132843.000000,102385.000000,,1.297484983151829,228104,.,.,123019.000000,100233.000000,,1.2273303203535761,13761,.,.,9824.000000,2152.000000,,4.565055762081784,878536,.,.,413469.000000,444015.000000,,0.9312050268572007,228318,.,.,123141.000000,100342.000000,,1.2272129317733351,7630,.,.,4687.000000,2440.000000,,1.9209016393442624,642588,.,.,285641.000000,341233.000000,,0.8370849243771851
INDEL,*,notinrefseq_cds,PASS,*,DP,*,0.943105,0.9676620000000001,0.73143,0.955226,4239,2019,2900663922.000000,1624757202.000000,0.000000,241865,.,.,132843.000000,102385.000000,,1.297484983151829,228104,.,.,123019.000000,100233.000000,,1.2273303203535761,13761,.,.,9824.000000,2152.000000,,4.565055762081784,878536,.,.,413469.000000,444015.000000,,0.9312050268572007,228318,.,.,123141.000000,100342.000000,,1.2272129317733351,7630,.,.,4687.000000,2440.000000,,1.9209016393442624,642588,.,.,285641.000000,341233.000000,,0.8370849243771851
INDEL,*,notinsatellites_slop5,ALL,*,DP,*,0.943089,0.967656,0.730213,0.9552139999999999,4242,2020,2859227003.000000,1645746879.000000,0.000000,242043,.,.,132950.000000,102453.000000,,1.2976681990766499,228268,.,.,123114.000000,100300.000000,,1.2274576271186441,13775,.,.,9836.000000,2153.000000,,4.568509057129587,875204,.,.,412191.000000,441979.000000,,0.9326031327280255,228482,.,.,123236.000000,100409.000000,,1.2273401786692428,7637,.,.,4693.000000,2441.000000,,1.922572716099959,639085,.,.,284262.000000,339129.000000,,0.8382120078200331
INDEL,*,notinsatellites_slop5,PASS,*,DP,*,0.943089,0.967656,0.730213,0.9552139999999999,4242,2020,2859227003.000000,1645746879.000000,0.000000,242043,.,.,132950.000000,102453.000000,,1.2976681990766499,228268,.,.,123114.000000,100300.000000,,1.2274576271186441,13775,.,.,9836.000000,2153.000000,,4.568509057129587,875204,.,.,412191.000000,441979.000000,,0.9326031327280255,228482,.,.,123236.000000,100409.000000,,1.2273401786692428,7637,.,.,4693.000000,2441.000000,,1.922572716099959,639085,.,.,284262.000000,339129.000000,,0.8382120078200331
INDEL,*,notinsegdups,ALL,*,DP,*,0.9446100000000001,0.969463,0.725859,0.956875,4078,1886,2768020068.000000,1601827343.000000,0.000000,234972,.,.,128339.000000,100156.000000,,1.2813910299932105,221957,.,.,119119.000000,98088.000000,,1.2144095098279097,13015,.,.,9220.000000,2068.000000,,4.458413926499033,835924,.,.,390210.000000,425488.000000,,0.9170881434964089,222163,.,.,119237.000000,98193.000000,,1.2143126292098214,6998,.,.,4147.000000,2359.000000,,1.757948283170835,606763,.,.,266826.000000,324936.000000,,0.8211647832188492
INDEL,*,notinsegdups,PASS,*,DP,*,0.9446100000000001,0.969463,0.725859,0.956875,4078,1886,2768020068.000000,1601827343.000000,0.000000,234972,.,.,128339.000000,100156.000000,,1.2813910299932105,221957,.,.,119119.000000,98088.000000,,1.2144095098279097,13015,.,.,9220.000000,2068.000000,,4.458413926499033,835924,.,.,390210.000000,425488.000000,,0.9170881434964089,222163,.,.,119237.000000,98193.000000,,1.2143126292098214,6998,.,.,4147.000000,2359.000000,,1.757948283170835,606763,.,.,266826.000000,324936.000000,,0.8211647832188492
INDEL,*,notinsegdups_gt10kb,ALL,*,DP,*,0.9445549999999999,0.9693790000000001,0.726097,0.9568059999999999,4101,1893,2783039507.000000,1609386402.000000,0.000000,235999,.,.,128940.000000,100566.000000,,1.2821430702225405,222914,.,.,119668.000000,98488.000000,,1.2150515798879051,13085,.,.,9272.000000,2078.000000,,4.461982675649663,840326,.,.,392237.000000,427777.000000,,0.9169193294637159,223120,.,.,119786.000000,98593.000000,,1.2149544085279889,7048,.,.,4180.000000,2375.000000,,1.76,610158,.,.,268271.000000,326809.000000,,0.8208800859217463
INDEL,*,notinsegdups_gt10kb,PASS,*,DP,*,0.9445549999999999,0.9693790000000001,0.726097,0.9568059999999999,4101,1893,2783039507.000000,1609386402.000000,0.000000,235999,.,.,128940.000000,100566.000000,,1.2821430702225405,222914,.,.,119668.000000,98488.000000,,1.2150515798879051,13085,.,.,9272.000000,2078.000000,,4.461982675649663,840326,.,.,392237.000000,427777.000000,,0.9169193294637159,223120,.,.,119786.000000,98593.000000,,1.2149544085279889,7048,.,.,4180.000000,2375.000000,,1.76,610158,.,.,268271.000000,326809.000000,,0.8208800859217463
INDEL,*,population_CNV_FP_regions,ALL,*,DP,*,0.6796409999999999,0.599476,0.91496,0.637047,17,26,11067115.000000,1488852.000000,0.000000,334,.,.,252.000000,77.000000,,3.272727272727273,227,.,.,162.000000,62.000000,,2.6129032258064515,107,.,.,90.000000,15.000000,,6.0,4492,.,.,3244.000000,1169.000000,,2.7750213857998287,229,.,.,165.000000,61.000000,,2.7049180327868854,153,.,.,146.000000,7.000000,,20.857142857142858,4110,.,.,2933.000000,1101.000000,,2.66394187102634
INDEL,*,population_CNV_FP_regions,PASS,*,DP,*,0.6796409999999999,0.599476,0.91496,0.637047,17,26,11067115.000000,1488852.000000,0.000000,334,.,.,252.000000,77.000000,,3.272727272727273,227,.,.,162.000000,62.000000,,2.6129032258064515,107,.,.,90.000000,15.000000,,6.0,4492,.,.,3244.000000,1169.000000,,2.7750213857998287,229,.,.,165.000000,61.000000,,2.7049180327868854,153,.,.,146.000000,7.000000,,20.857142857142858,4110,.,.,2933.000000,1101.000000,,2.66394187102634
INDEL,*,refseq_cds,ALL,*,DP,*,0.8962959999999999,0.9641430000000001,0.487755,0.928983,4,1,34216490.000000,21966225.000000,0.000000,270,.,.,152.000000,115.000000,,1.3217391304347825,242,.,.,131.000000,109.000000,,1.201834862385321,28,.,.,21.000000,6.000000,,3.5,490,.,.,227.000000,258.000000,,0.8798449612403101,242,.,.,131.000000,109.000000,,1.201834862385321,9,.,.,7.000000,2.000000,,3.5,239,.,.,89.000000,147.000000,,0.6054421768707483
INDEL,*,refseq_cds,PASS,*,DP,*,0.8962959999999999,0.9641430000000001,0.487755,0.928983,4,1,34216490.000000,21966225.000000,0.000000,270,.,.,152.000000,115.000000,,1.3217391304347825,242,.,.,131.000000,109.000000,,1.201834862385321,28,.,.,21.000000,6.000000,,3.5,490,.,.,227.000000,258.000000,,0.8798449612403101,242,.,.,131.000000,109.000000,,1.201834862385321,9,.,.,7.000000,2.000000,,3.5,239,.,.,89.000000,147.000000,,0.6054421768707483
INDEL,*,satellites_slop5,ALL,*,DP,*,0.8510639999999999,0.9756100000000001,0.978635,0.909091,1,0,75653409.000000,976548.000000,0.000000,94,.,.,48.000000,46.000000,,1.0434782608695652,80,.,.,39.000000,41.000000,,0.9512195121951219,14,.,.,9.000000,5.000000,,1.8,3838,.,.,1518.000000,2297.000000,,0.6608619939050936,80,.,.,39.000000,41.000000,,0.9512195121951219,2,.,.,1.000000,1.000000,,1.0,3756,.,.,1478.000000,2255.000000,,0.6554323725055432
INDEL,*,satellites_slop5,PASS,*,DP,*,0.8510639999999999,0.9756100000000001,0.978635,0.909091,1,0,75653409.000000,976548.000000,0.000000,94,.,.,48.000000,46.000000,,1.0434782608695652,80,.,.,39.000000,41.000000,,0.9512195121951219,14,.,.,9.000000,5.000000,,1.8,3838,.,.,1518.000000,2297.000000,,0.6608619939050936,80,.,.,39.000000,41.000000,,0.9512195121951219,2,.,.,1.000000,1.000000,,1.0,3756,.,.,1478.000000,2255.000000,,0.6554323725055432
INDEL,*,segdups,ALL,*,DP,*,0.8919600000000001,0.909065,0.836686,0.900431,165,134,166860344.000000,44896084.000000,0.000000,7164,.,.,4661.000000,2340.000000,,1.991880341880342,6390,.,.,4036.000000,2250.000000,,1.7937777777777777,774,.,.,625.000000,90.000000,,6.944444444444445,43095,.,.,23484.000000,18780.000000,,1.250479233226837,6398,.,.,4040.000000,2254.000000,,1.7923691215616682,640,.,.,546.000000,83.000000,,6.578313253012048,36057,.,.,18898.000000,16443.000000,,1.1493036550507816
INDEL,*,segdups,PASS,*,DP,*,0.8919600000000001,0.909065,0.836686,0.900431,165,134,166860344.000000,44896084.000000,0.000000,7164,.,.,4661.000000,2340.000000,,1.991880341880342,6390,.,.,4036.000000,2250.000000,,1.7937777777777777,774,.,.,625.000000,90.000000,,6.944444444444445,43095,.,.,23484.000000,18780.000000,,1.250479233226837,6398,.,.,4040.000000,2254.000000,,1.7923691215616682,640,.,.,546.000000,83.000000,,6.578313253012048,36057,.,.,18898.000000,16443.000000,,1.1493036550507816
INDEL,*,segdups_gt10kb,ALL,*,DP,*,0.8853049999999999,0.9020389999999999,0.8441040000000001,0.8935930000000001,142,127,151840905.000000,37337025.000000,0.000000,6138,.,.,4058.000000,1933.000000,,2.099327470253492,5434,.,.,3485.000000,1853.000000,,1.8807339449541285,704,.,.,573.000000,80.000000,,7.1625,38699,.,.,21461.000000,16493.000000,,1.301218698841933,5442,.,.,3489.000000,1857.000000,,1.878836833602585,591,.,.,514.000000,67.000000,,7.6716417910447765,32666,.,.,17458.000000,14569.000000,,1.198297755508271
INDEL,*,segdups_gt10kb,PASS,*,DP,*,0.8853049999999999,0.9020389999999999,0.8441040000000001,0.8935930000000001,142,127,151840905.000000,37337025.000000,0.000000,6138,.,.,4058.000000,1933.000000,,2.099327470253492,5434,.,.,3485.000000,1853.000000,,1.8807339449541285,704,.,.,573.000000,80.000000,,7.1625,38699,.,.,21461.000000,16493.000000,,1.301218698841933,5442,.,.,3489.000000,1857.000000,,1.878836833602585,591,.,.,514.000000,67.000000,,7.6716417910447765,32666,.,.,17458.000000,14569.000000,,1.198297755508271
INDEL,C16_PLUS,*,ALL,*,DP,*,0.0,0.0,0.0,,0,0,3019006526,1649388765.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,C16_PLUS,*,PASS,*,DP,*,0.0,0.0,0.0,,0,0,3019006526,1649388765.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,C16_PLUS,AllAutosomes,ALL,*,DP,*,0.0,0.0,0.0,,0,0,2756349822.000000,1646723427.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,C16_PLUS,AllAutosomes,PASS,*,DP,*,0.0,0.0,0.0,,0,0,2756349822.000000,1646723427.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,C16_PLUS,AllHomopolymers_ge7bp_imperfectge11bp_slop5,ALL,*,DP,*,0.0,0.0,0.0,,0,0,83977437.000000,22032627.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,C16_PLUS,AllHomopolymers_ge7bp_imperfectge11bp_slop5,PASS,*,DP,*,0.0,0.0,0.0,,0,0,83977437.000000,22032627.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,C16_PLUS,AllTandemRepeats,ALL,*,DP,*,0.0,0.0,0.0,,0,0,168369990.000000,37177703.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,C16_PLUS,AllTandemRepeats,PASS,*,DP,*,0.0,0.0,0.0,,0,0,168369990.000000,37177703.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,C16_PLUS,AllTandemRepeats_201to10000bp_slop5,ALL,*,DP,*,0.0,0.0,0.0,,0,0,40176355.000000,8854581.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,C16_PLUS,AllTandemRepeats_201to10000bp_slop5,PASS,*,DP,*,0.0,0.0,0.0,,0,0,40176355.000000,8854581.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,C16_PLUS,AllTandemRepeats_51to200bp_slop5,ALL,*,DP,*,0.0,0.0,0.0,,0,0,25887961.000000,12552218.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,C16_PLUS,AllTandemRepeats_51to200bp_slop5,PASS,*,DP,*,0.0,0.0,0.0,,0,0,25887961.000000,12552218.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,C16_PLUS,AllTandemRepeats_ge10001bp_slop5,ALL,*,DP,*,0.0,0.0,0.0,,0,0,73296207.000000,124399.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,C16_PLUS,AllTandemRepeats_ge10001bp_slop5,PASS,*,DP,*,0.0,0.0,0.0,,0,0,73296207.000000,124399.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,C16_PLUS,AllTandemRepeats_ge101bp_slop5,ALL,*,DP,*,0.0,0.0,0.0,,0,0,123639327.000000,13587986.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,C16_PLUS,AllTandemRepeats_ge101bp_slop5,PASS,*,DP,*,0.0,0.0,0.0,,0,0,123639327.000000,13587986.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,C16_PLUS,AllTandemRepeats_le50bp_slop5,ALL,*,DP,*,0.0,0.0,0.0,,0,0,29009467.000000,15646505.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,C16_PLUS,AllTandemRepeats_le50bp_slop5,PASS,*,DP,*,0.0,0.0,0.0,,0,0,29009467.000000,15646505.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,C16_PLUS,AllTandemRepeatsandHomopolymers_slop5,ALL,*,DP,*,0.0,0.0,0.0,,0,0,252347427.000000,59210330.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,C16_PLUS,AllTandemRepeatsandHomopolymers_slop5,PASS,*,DP,*,0.0,0.0,0.0,,0,0,252347427.000000,59210330.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,C16_PLUS,BadPromoters,ALL,*,DP,*,0.0,0.0,0.0,,0,0,197273.000000,108424.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,C16_PLUS,BadPromoters,PASS,*,DP,*,0.0,0.0,0.0,,0,0,197273.000000,108424.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,C16_PLUS,CMRGv1.00_duplicationinKMT2C,ALL,*,DP,*,0.0,0.0,0.0,,0,0,17000.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,C16_PLUS,CMRGv1.00_duplicationinKMT2C,PASS,*,DP,*,0.0,0.0,0.0,,0,0,17000.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,C16_PLUS,CMRGv1.00_falselyduplicatedgenes,ALL,*,DP,*,0.0,0.0,0.0,,0,0,93071.000000,25090.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,C16_PLUS,CMRGv1.00_falselyduplicatedgenes,PASS,*,DP,*,0.0,0.0,0.0,,0,0,93071.000000,25090.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,C16_PLUS,HG001_v4.2.1_CNV_CCSandONT_elliptical_outlier,ALL,*,DP,*,0.0,0.0,0.0,,0,0,25553295.000000,7441866.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,C16_PLUS,HG001_v4.2.1_CNV_CCSandONT_elliptical_outlier,PASS,*,DP,*,0.0,0.0,0.0,,0,0,25553295.000000,7441866.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,C16_PLUS,HG001_v4.2.1_CNV_mrcanavarIllumina_CCShighcov_ONThighcov_intersection,ALL,*,DP,*,0.0,0.0,0.0,,0,0,8956539.000000,1227710.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,C16_PLUS,HG001_v4.2.1_CNV_mrcanavarIllumina_CCShighcov_ONThighcov_intersection,PASS,*,DP,*,0.0,0.0,0.0,,0,0,8956539.000000,1227710.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,C16_PLUS,HG001_v4.2.1_CNVsandSVs,ALL,*,DP,*,0.0,0.0,0.0,,0,0,122746566.000000,27714745.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,C16_PLUS,HG001_v4.2.1_CNVsandSVs,PASS,*,DP,*,0.0,0.0,0.0,,0,0,122746566.000000,27714745.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
