Type,Subtype,Subset,Filter,Genotype,QQ.Field,QQ,METRIC.Recall,METRIC.Precision,METRIC.Frac_NA,METRIC.F1_Score,FP.gt,FP.al,Subset.Size,Subset.IS_CONF.Size,Subset.Level,TRUTH.TOTAL,TRUTH.TOTAL.ti,TRUTH.TOTAL.tv,TRUTH.TOTAL.het,TRUTH.TOTAL.homalt,TRUTH.TOTAL.TiTv_ratio,TRUTH.TOTAL.het_hom_ratio,TRUTH.TP,TRUTH.TP.ti,TRUTH.TP.tv,TRUTH.TP.het,TRUTH.TP.homalt,TRUTH.TP.TiTv_ratio,TRUTH.TP.het_hom_ratio,TRUTH.FN,TRUTH.FN.ti,TRUTH.FN.tv,TRUTH.FN.het,TRUTH.FN.homalt,TRUTH.FN.TiTv_ratio,TRUTH.FN.het_hom_ratio,QUERY.TOTAL,QUERY.TOTAL.ti,QUERY.TOTAL.tv,QUERY.TOTAL.het,QUERY.TOTAL.homalt,QUERY.TOTAL.TiTv_ratio,QUERY.TOTAL.het_hom_ratio,QUERY.TP,QUERY.TP.ti,QUERY.TP.tv,QUERY.TP.het,QUERY.TP.homalt,QUERY.TP.TiTv_ratio,QUERY.TP.het_hom_ratio,QUERY.FP,QUERY.FP.ti,QUERY.FP.tv,QUERY.FP.het,QUERY.FP.homalt,QUERY.FP.TiTv_ratio,QUERY.FP.het_hom_ratio,QUERY.UNK,QUERY.UNK.ti,QUERY.UNK.tv,QUERY.UNK.het,QUERY.UNK.homalt,QUERY.UNK.TiTv_ratio,QUERY.UNK.het_hom_ratio
INDEL,D16_PLUS,HG002_v4.2.1_othercomplexwithin10bp_slop50,PASS,*,DP,*,0.8653850000000001,0.9375,0.778802,0.9,2,1,1618726.000000,579766.000000,0.000000,52,.,.,39.000000,13.000000,,3.0,45,.,.,33.000000,12.000000,,2.75,7,.,.,6.000000,1.000000,,6.0,217,.,.,157.000000,60.000000,,2.6166666666666667,45,.,.,34.000000,11.000000,,3.090909090909091,3,.,.,2.000000,1.000000,,2.0,169,.,.,121.000000,48.000000,,2.5208333333333335
INDEL,D16_PLUS,HG003_v4.2.1_CNV_CCSandONT_elliptical_outlier,ALL,*,DP,*,0.809524,0.85,0.8496239999999999,0.829268,1,3,34890917.000000,7996505.000000,0.000000,42,.,.,34.000000,8.000000,,4.25,34,.,.,28.000000,6.000000,,4.666666666666667,8,.,.,6.000000,2.000000,,3.0,266,.,.,220.000000,46.000000,,4.782608695652174,34,.,.,28.000000,6.000000,,4.666666666666667,6,.,.,5.000000,1.000000,,5.0,226,.,.,187.000000,39.000000,,4.794871794871795
INDEL,D16_PLUS,HG003_v4.2.1_CNV_CCSandONT_elliptical_outlier,PASS,*,DP,*,0.809524,0.85,0.8496239999999999,0.829268,1,3,34890917.000000,7996505.000000,0.000000,42,.,.,34.000000,8.000000,,4.25,34,.,.,28.000000,6.000000,,4.666666666666667,8,.,.,6.000000,2.000000,,3.0,266,.,.,220.000000,46.000000,,4.782608695652174,34,.,.,28.000000,6.000000,,4.666666666666667,6,.,.,5.000000,1.000000,,5.0,226,.,.,187.000000,39.000000,,4.794871794871795
INDEL,D16_PLUS,HG003_v4.2.1_CNV_mrcanavarIllumina_CCShighcov_ONThighcov_intersection,ALL,*,DP,*,0.7,0.777778,0.9126209999999999,0.736842,1,1,8315700.000000,1370757.000000,0.000000,10,.,.,9.000000,1.000000,,9.0,7,.,.,6.000000,1.000000,,6.0,3,.,.,3.000000,0.000000,,,103,.,.,87.000000,16.000000,,5.4375,7,.,.,6.000000,1.000000,,6.0,2,.,.,1.000000,1.000000,,1.0,94,.,.,80.000000,14.000000,,5.714285714285714
INDEL,D16_PLUS,HG003_v4.2.1_CNV_mrcanavarIllumina_CCShighcov_ONThighcov_intersection,PASS,*,DP,*,0.7,0.777778,0.9126209999999999,0.736842,1,1,8315700.000000,1370757.000000,0.000000,10,.,.,9.000000,1.000000,,9.0,7,.,.,6.000000,1.000000,,6.0,3,.,.,3.000000,0.000000,,,103,.,.,87.000000,16.000000,,5.4375,7,.,.,6.000000,1.000000,,6.0,2,.,.,1.000000,1.000000,,1.0,94,.,.,80.000000,14.000000,,5.714285714285714
INDEL,D16_PLUS,HG003_v4.2.1_CNVsandSVs,ALL,*,DP,*,0.6890649999999999,0.885666,0.834182,0.775092,11,41,112809506.000000,29296468.000000,0.000000,759,.,.,569.000000,190.000000,,2.9947368421052634,523,.,.,381.000000,142.000000,,2.683098591549296,236,.,.,188.000000,48.000000,,3.9166666666666665,3534,.,.,2285.000000,1249.000000,,1.8294635708566853,519,.,.,378.000000,141.000000,,2.6808510638297873,67,.,.,54.000000,13.000000,,4.153846153846154,2948,.,.,1853.000000,1095.000000,,1.6922374429223743
INDEL,D16_PLUS,HG003_v4.2.1_CNVsandSVs,PASS,*,DP,*,0.6890649999999999,0.885666,0.834182,0.775092,11,41,112809506.000000,29296468.000000,0.000000,759,.,.,569.000000,190.000000,,2.9947368421052634,523,.,.,381.000000,142.000000,,2.683098591549296,236,.,.,188.000000,48.000000,,3.9166666666666665,3534,.,.,2285.000000,1249.000000,,1.8294635708566853,519,.,.,378.000000,141.000000,,2.6808510638297873,67,.,.,54.000000,13.000000,,4.153846153846154,2948,.,.,1853.000000,1095.000000,,1.6922374429223743
INDEL,D16_PLUS,HG003_v4.2.1_SV_pbsv_slop25percent,ALL,*,DP,*,0.544379,0.847619,0.925214,0.6629689999999999,2,7,52584786.000000,6309438.000000,0.000000,169,.,.,118.000000,51.000000,,2.3137254901960786,92,.,.,61.000000,31.000000,,1.967741935483871,77,.,.,57.000000,20.000000,,2.85,1404,.,.,728.000000,676.000000,,1.0769230769230769,89,.,.,58.000000,31.000000,,1.8709677419354838,16,.,.,13.000000,3.000000,,4.333333333333333,1299,.,.,657.000000,642.000000,,1.0233644859813085
INDEL,D16_PLUS,HG003_v4.2.1_SV_pbsv_slop25percent,PASS,*,DP,*,0.544379,0.847619,0.925214,0.6629689999999999,2,7,52584786.000000,6309438.000000,0.000000,169,.,.,118.000000,51.000000,,2.3137254901960786,92,.,.,61.000000,31.000000,,1.967741935483871,77,.,.,57.000000,20.000000,,2.85,1404,.,.,728.000000,676.000000,,1.0769230769230769,89,.,.,58.000000,31.000000,,1.8709677419354838,16,.,.,13.000000,3.000000,,4.333333333333333,1299,.,.,657.000000,642.000000,,1.0233644859813085
INDEL,D16_PLUS,HG003_v4.2.1_comphetindel10bp_slop50,ALL,*,DP,*,0.901224,0.9675440000000001,0.419847,0.933207,10,24,4797668.000000,2819210.000000,0.000000,1225,.,.,1093.000000,132.000000,,8.280303030303031,1104,.,.,976.000000,128.000000,,7.625,121,.,.,117.000000,4.000000,,29.25,1965,.,.,1646.000000,319.000000,,5.15987460815047,1103,.,.,975.000000,128.000000,,7.6171875,37,.,.,30.000000,7.000000,,4.285714285714286,825,.,.,641.000000,184.000000,,3.483695652173913
INDEL,D16_PLUS,HG003_v4.2.1_comphetindel10bp_slop50,PASS,*,DP,*,0.901224,0.9675440000000001,0.419847,0.933207,10,24,4797668.000000,2819210.000000,0.000000,1225,.,.,1093.000000,132.000000,,8.280303030303031,1104,.,.,976.000000,128.000000,,7.625,121,.,.,117.000000,4.000000,,29.25,1965,.,.,1646.000000,319.000000,,5.15987460815047,1103,.,.,975.000000,128.000000,,7.6171875,37,.,.,30.000000,7.000000,,4.285714285714286,825,.,.,641.000000,184.000000,,3.483695652173913
INDEL,D16_PLUS,HG003_v4.2.1_comphetsnp10bp_slop50,ALL,*,DP,*,1.0,1.0,0.714286,1.0,0,0,1264760.000000,679409.000000,0.000000,2,.,.,1.000000,1.000000,,1.0,2,.,.,1.000000,1.000000,,1.0,0,.,.,0.000000,0.000000,,,7,.,.,4.000000,3.000000,,1.3333333333333333,2,.,.,1.000000,1.000000,,1.0,0,.,.,0.000000,0.000000,,,5,.,.,3.000000,2.000000,,1.5
INDEL,D16_PLUS,HG003_v4.2.1_comphetsnp10bp_slop50,PASS,*,DP,*,1.0,1.0,0.714286,1.0,0,0,1264760.000000,679409.000000,0.000000,2,.,.,1.000000,1.000000,,1.0,2,.,.,1.000000,1.000000,,1.0,0,.,.,0.000000,0.000000,,,7,.,.,4.000000,3.000000,,1.3333333333333333,2,.,.,1.000000,1.000000,,1.0,0,.,.,0.000000,0.000000,,,5,.,.,3.000000,2.000000,,1.5
INDEL,D16_PLUS,HG003_v4.2.1_complexandSVs,ALL,*,DP,*,0.825,0.94163,0.698339,0.8794649999999999,21,66,133792062.000000,37750453.000000,0.000000,2080,.,.,1738.000000,342.000000,,5.081871345029239,1716,.,.,1427.000000,289.000000,,4.937716262975779,364,.,.,311.000000,53.000000,,5.867924528301887,6020,.,.,4288.000000,1732.000000,,2.4757505773672057,1710,.,.,1423.000000,287.000000,,4.958188153310105,106,.,.,85.000000,21.000000,,4.0476190476190474,4204,.,.,2780.000000,1424.000000,,1.952247191011236
INDEL,D16_PLUS,HG003_v4.2.1_complexandSVs,PASS,*,DP,*,0.825,0.94163,0.698339,0.8794649999999999,21,66,133792062.000000,37750453.000000,0.000000,2080,.,.,1738.000000,342.000000,,5.081871345029239,1716,.,.,1427.000000,289.000000,,4.937716262975779,364,.,.,311.000000,53.000000,,5.867924528301887,6020,.,.,4288.000000,1732.000000,,2.4757505773672057,1710,.,.,1423.000000,287.000000,,4.958188153310105,106,.,.,85.000000,21.000000,,4.0476190476190474,4204,.,.,2780.000000,1424.000000,,1.952247191011236
INDEL,D16_PLUS,HG003_v4.2.1_complexandSVs_alldifficultregions,ALL,*,DP,*,0.843766,0.9546190000000001,0.665909,0.895776,86,164,679282398.000000,313701488.000000,0.000000,7668,.,.,6010.000000,1658.000000,,3.6248492159227985,6470,.,.,4985.000000,1485.000000,,3.356902356902357,1198,.,.,1025.000000,173.000000,,5.92485549132948,20249,.,.,15020.000000,5229.000000,,2.8724421495505834,6458,.,.,4984.000000,1474.000000,,3.3812754409769337,307,.,.,228.000000,79.000000,,2.8860759493670884,13484,.,.,9808.000000,3676.000000,,2.6681175190424375
INDEL,D16_PLUS,HG003_v4.2.1_complexandSVs_alldifficultregions,PASS,*,DP,*,0.843766,0.9546190000000001,0.665909,0.895776,86,164,679282398.000000,313701488.000000,0.000000,7668,.,.,6010.000000,1658.000000,,3.6248492159227985,6470,.,.,4985.000000,1485.000000,,3.356902356902357,1198,.,.,1025.000000,173.000000,,5.92485549132948,20249,.,.,15020.000000,5229.000000,,2.8724421495505834,6458,.,.,4984.000000,1474.000000,,3.3812754409769337,307,.,.,228.000000,79.000000,,2.8860759493670884,13484,.,.,9808.000000,3676.000000,,2.6681175190424375
INDEL,D16_PLUS,HG003_v4.2.1_complexindel10bp_slop50,ALL,*,DP,*,0.833333,0.925926,0.8383229999999999,0.877193,1,1,1575843.000000,433288.000000,0.000000,30,.,.,23.000000,7.000000,,3.2857142857142856,25,.,.,20.000000,5.000000,,4.0,5,.,.,3.000000,2.000000,,1.5,167,.,.,112.000000,55.000000,,2.036363636363636,25,.,.,20.000000,5.000000,,4.0,2,.,.,1.000000,1.000000,,1.0,140,.,.,91.000000,49.000000,,1.8571428571428572
INDEL,D16_PLUS,HG003_v4.2.1_complexindel10bp_slop50,PASS,*,DP,*,0.833333,0.925926,0.8383229999999999,0.877193,1,1,1575843.000000,433288.000000,0.000000,30,.,.,23.000000,7.000000,,3.2857142857142856,25,.,.,20.000000,5.000000,,4.0,5,.,.,3.000000,2.000000,,1.5,167,.,.,112.000000,55.000000,,2.036363636363636,25,.,.,20.000000,5.000000,,4.0,2,.,.,1.000000,1.000000,,1.0,140,.,.,91.000000,49.000000,,1.8571428571428572
INDEL,D16_PLUS,HG003_v4.2.1_complexsnp10bp_slop50,ALL,*,DP,*,0.857143,0.857143,0.815789,0.857143,0,2,9196487.000000,2839941.000000,0.000000,21,.,.,20.000000,1.000000,,20.0,18,.,.,17.000000,1.000000,,17.0,3,.,.,3.000000,0.000000,,,114,.,.,83.000000,31.000000,,2.6774193548387095,18,.,.,17.000000,1.000000,,17.0,3,.,.,2.000000,1.000000,,2.0,93,.,.,64.000000,29.000000,,2.206896551724138
INDEL,D16_PLUS,HG003_v4.2.1_complexsnp10bp_slop50,PASS,*,DP,*,0.857143,0.857143,0.815789,0.857143,0,2,9196487.000000,2839941.000000,0.000000,21,.,.,20.000000,1.000000,,20.0,18,.,.,17.000000,1.000000,,17.0,3,.,.,3.000000,0.000000,,,114,.,.,83.000000,31.000000,,2.6774193548387095,18,.,.,17.000000,1.000000,,17.0,3,.,.,2.000000,1.000000,,2.0,93,.,.,64.000000,29.000000,,2.206896551724138
INDEL,D16_PLUS,HG003_v4.2.1_notin_complexandSVs_alldifficultregions,ALL,*,DP,*,0.975152,0.985303,0.339401,0.980201,5,4,2255598013.000000,1688811763.000000,0.000000,1650,.,.,1332.000000,318.000000,,4.188679245283019,1609,.,.,1295.000000,314.000000,,4.124203821656051,41,.,.,37.000000,4.000000,,9.25,2472,.,.,1825.000000,647.000000,,2.820710973724884,1609,.,.,1295.000000,314.000000,,4.124203821656051,24,.,.,21.000000,3.000000,,7.0,839,.,.,509.000000,330.000000,,1.5424242424242425
INDEL,D16_PLUS,HG003_v4.2.1_notin_complexandSVs_alldifficultregions,PASS,*,DP,*,0.975152,0.985303,0.339401,0.980201,5,4,2255598013.000000,1688811763.000000,0.000000,1650,.,.,1332.000000,318.000000,,4.188679245283019,1609,.,.,1295.000000,314.000000,,4.124203821656051,41,.,.,37.000000,4.000000,,9.25,2472,.,.,1825.000000,647.000000,,2.820710973724884,1609,.,.,1295.000000,314.000000,,4.124203821656051,24,.,.,21.000000,3.000000,,7.0,839,.,.,509.000000,330.000000,,1.5424242424242425
INDEL,D16_PLUS,HG003_v4.2.1_othercomplexwithin10bp_slop50,ALL,*,DP,*,0.934426,1.0,0.815789,0.966102,0,0,4496448.000000,1746790.000000,0.000000,61,.,.,45.000000,16.000000,,2.8125,57,.,.,41.000000,16.000000,,2.5625,4,.,.,4.000000,0.000000,,,304,.,.,210.000000,94.000000,,2.234042553191489,56,.,.,41.000000,15.000000,,2.7333333333333334,0,.,.,0.000000,0.000000,,,248,.,.,169.000000,79.000000,,2.1392405063291138
INDEL,D16_PLUS,HG003_v4.2.1_othercomplexwithin10bp_slop50,PASS,*,DP,*,0.934426,1.0,0.815789,0.966102,0,0,4496448.000000,1746790.000000,0.000000,61,.,.,45.000000,16.000000,,2.8125,57,.,.,41.000000,16.000000,,2.5625,4,.,.,4.000000,0.000000,,,304,.,.,210.000000,94.000000,,2.234042553191489,56,.,.,41.000000,15.000000,,2.7333333333333334,0,.,.,0.000000,0.000000,,,248,.,.,169.000000,79.000000,,2.1392405063291138
INDEL,D16_PLUS,HG004_v4.2.1_CNV_CCSandONT_elliptical_outlier,ALL,*,DP,*,0.74359,0.852941,0.859504,0.794521,1,2,33808370.000000,7704020.000000,0.000000,39,.,.,33.000000,6.000000,,5.5,29,.,.,24.000000,5.000000,,4.8,10,.,.,9.000000,1.000000,,9.0,242,.,.,198.000000,44.000000,,4.5,29,.,.,24.000000,5.000000,,4.8,5,.,.,4.000000,1.000000,,4.0,208,.,.,170.000000,38.000000,,4.473684210526316
INDEL,D16_PLUS,HG004_v4.2.1_CNV_CCSandONT_elliptical_outlier,PASS,*,DP,*,0.74359,0.852941,0.859504,0.794521,1,2,33808370.000000,7704020.000000,0.000000,39,.,.,33.000000,6.000000,,5.5,29,.,.,24.000000,5.000000,,4.8,10,.,.,9.000000,1.000000,,9.0,242,.,.,198.000000,44.000000,,4.5,29,.,.,24.000000,5.000000,,4.8,5,.,.,4.000000,1.000000,,4.0,208,.,.,170.000000,38.000000,,4.473684210526316
INDEL,D16_PLUS,HG004_v4.2.1_CNV_mrcanavarIllumina_CCShighcov_ONThighcov_intersection,ALL,*,DP,*,0.6,0.857143,0.931373,0.705882,1,0,7984544.000000,1184132.000000,0.000000,10,.,.,8.000000,2.000000,,4.0,6,.,.,4.000000,2.000000,,2.0,4,.,.,4.000000,0.000000,,,102,.,.,82.000000,20.000000,,4.1,6,.,.,4.000000,2.000000,,2.0,1,.,.,0.000000,1.000000,,0.0,95,.,.,78.000000,17.000000,,4.588235294117647
INDEL,D16_PLUS,HG004_v4.2.1_CNV_mrcanavarIllumina_CCShighcov_ONThighcov_intersection,PASS,*,DP,*,0.6,0.857143,0.931373,0.705882,1,0,7984544.000000,1184132.000000,0.000000,10,.,.,8.000000,2.000000,,4.0,6,.,.,4.000000,2.000000,,2.0,4,.,.,4.000000,0.000000,,,102,.,.,82.000000,20.000000,,4.1,6,.,.,4.000000,2.000000,,2.0,1,.,.,0.000000,1.000000,,0.0,95,.,.,78.000000,17.000000,,4.588235294117647
INDEL,D16_PLUS,HG004_v4.2.1_CNVsandSVs,ALL,*,DP,*,0.680412,0.886824,0.834591,0.770026,11,41,119292915.000000,32352011.000000,0.000000,776,.,.,583.000000,193.000000,,3.0207253886010363,528,.,.,386.000000,142.000000,,2.7183098591549295,248,.,.,197.000000,51.000000,,3.8627450980392157,3579,.,.,2320.000000,1259.000000,,1.8427323272438443,525,.,.,384.000000,141.000000,,2.723404255319149,67,.,.,54.000000,13.000000,,4.153846153846154,2987,.,.,1882.000000,1105.000000,,1.7031674208144796
INDEL,D16_PLUS,HG004_v4.2.1_CNVsandSVs,PASS,*,DP,*,0.680412,0.886824,0.834591,0.770026,11,41,119292915.000000,32352011.000000,0.000000,776,.,.,583.000000,193.000000,,3.0207253886010363,528,.,.,386.000000,142.000000,,2.7183098591549295,248,.,.,197.000000,51.000000,,3.8627450980392157,3579,.,.,2320.000000,1259.000000,,1.8427323272438443,525,.,.,384.000000,141.000000,,2.723404255319149,67,.,.,54.000000,13.000000,,4.153846153846154,2987,.,.,1882.000000,1105.000000,,1.7031674208144796
INDEL,D16_PLUS,HG004_v4.2.1_SV_pbsv_slop25percent,ALL,*,DP,*,0.576923,0.868613,0.9099870000000001,0.693339,3,7,63060811.000000,9790097.000000,0.000000,208,.,.,143.000000,65.000000,,2.2,120,.,.,76.000000,44.000000,,1.7272727272727273,88,.,.,67.000000,21.000000,,3.1904761904761907,1522,.,.,833.000000,689.000000,,1.20899854862119,119,.,.,75.000000,44.000000,,1.7045454545454546,18,.,.,13.000000,5.000000,,2.6,1385,.,.,745.000000,640.000000,,1.1640625
INDEL,D16_PLUS,HG004_v4.2.1_SV_pbsv_slop25percent,PASS,*,DP,*,0.576923,0.868613,0.9099870000000001,0.693339,3,7,63060811.000000,9790097.000000,0.000000,208,.,.,143.000000,65.000000,,2.2,120,.,.,76.000000,44.000000,,1.7272727272727273,88,.,.,67.000000,21.000000,,3.1904761904761907,1522,.,.,833.000000,689.000000,,1.20899854862119,119,.,.,75.000000,44.000000,,1.7045454545454546,18,.,.,13.000000,5.000000,,2.6,1385,.,.,745.000000,640.000000,,1.1640625
INDEL,D16_PLUS,HG004_v4.2.1_comphetindel10bp_slop50,ALL,*,DP,*,0.9071600000000001,0.97708,0.43446999999999997,0.9408219999999999,8,16,4933578.000000,2879101.000000,0.000000,1271,.,.,1133.000000,138.000000,,8.210144927536232,1153,.,.,1018.000000,135.000000,,7.54074074074074,118,.,.,115.000000,3.000000,,38.333333333333336,2083,.,.,1731.000000,352.000000,,4.917613636363637,1151,.,.,1013.000000,138.000000,,7.340579710144928,27,.,.,22.000000,5.000000,,4.4,905,.,.,696.000000,209.000000,,3.3301435406698565
INDEL,D16_PLUS,HG004_v4.2.1_comphetindel10bp_slop50,PASS,*,DP,*,0.9071600000000001,0.97708,0.43446999999999997,0.9408219999999999,8,16,4933578.000000,2879101.000000,0.000000,1271,.,.,1133.000000,138.000000,,8.210144927536232,1153,.,.,1018.000000,135.000000,,7.54074074074074,118,.,.,115.000000,3.000000,,38.333333333333336,2083,.,.,1731.000000,352.000000,,4.917613636363637,1151,.,.,1013.000000,138.000000,,7.340579710144928,27,.,.,22.000000,5.000000,,4.4,905,.,.,696.000000,209.000000,,3.3301435406698565
INDEL,D16_PLUS,HG004_v4.2.1_comphetsnp10bp_slop50,ALL,*,DP,*,1.0,1.0,0.8,1.0,0,0,1201796.000000,630010.000000,0.000000,3,.,.,2.000000,1.000000,,2.0,3,.,.,2.000000,1.000000,,2.0,0,.,.,0.000000,0.000000,,,15,.,.,10.000000,5.000000,,2.0,3,.,.,1.000000,2.000000,,0.5,0,.,.,0.000000,0.000000,,,12,.,.,9.000000,3.000000,,3.0
INDEL,D16_PLUS,HG004_v4.2.1_comphetsnp10bp_slop50,PASS,*,DP,*,1.0,1.0,0.8,1.0,0,0,1201796.000000,630010.000000,0.000000,3,.,.,2.000000,1.000000,,2.0,3,.,.,2.000000,1.000000,,2.0,0,.,.,0.000000,0.000000,,,15,.,.,10.000000,5.000000,,2.0,3,.,.,1.000000,2.000000,,0.5,0,.,.,0.000000,0.000000,,,12,.,.,9.000000,3.000000,,3.0
INDEL,D16_PLUS,HG004_v4.2.1_complexandSVs,ALL,*,DP,*,0.827857,0.9484319999999999,0.695779,0.8840520000000001,19,58,140470365.000000,40854885.000000,0.000000,2161,.,.,1806.000000,355.000000,,5.087323943661972,1789,.,.,1489.000000,300.000000,,4.963333333333333,372,.,.,317.000000,55.000000,,5.763636363636364,6183,.,.,4410.000000,1773.000000,,2.487309644670051,1784,.,.,1482.000000,302.000000,,4.9072847682119205,97,.,.,78.000000,19.000000,,4.105263157894737,4302,.,.,2850.000000,1452.000000,,1.962809917355372
INDEL,D16_PLUS,HG004_v4.2.1_complexandSVs,PASS,*,DP,*,0.827857,0.9484319999999999,0.695779,0.8840520000000001,19,58,140470365.000000,40854885.000000,0.000000,2161,.,.,1806.000000,355.000000,,5.087323943661972,1789,.,.,1489.000000,300.000000,,4.963333333333333,372,.,.,317.000000,55.000000,,5.763636363636364,6183,.,.,4410.000000,1773.000000,,2.487309644670051,1784,.,.,1482.000000,302.000000,,4.9072847682119205,97,.,.,78.000000,19.000000,,4.105263157894737,4302,.,.,2850.000000,1452.000000,,1.962809917355372
INDEL,D16_PLUS,HG004_v4.2.1_complexandSVs_alldifficultregions,ALL,*,DP,*,0.8437870000000001,0.954626,0.665844,0.895791,86,164,680680321.000000,314908558.000000,0.000000,7669,.,.,6009.000000,1660.000000,,3.619879518072289,6471,.,.,4984.000000,1487.000000,,3.3517148621385338,1198,.,.,1025.000000,173.000000,,5.92485549132948,20248,.,.,15013.000000,5235.000000,,2.8678127984718245,6459,.,.,4983.000000,1476.000000,,3.3760162601626016,307,.,.,228.000000,79.000000,,2.8860759493670884,13482,.,.,9802.000000,3680.000000,,2.663586956521739
INDEL,D16_PLUS,HG004_v4.2.1_complexandSVs_alldifficultregions,PASS,*,DP,*,0.8437870000000001,0.954626,0.665844,0.895791,86,164,680680321.000000,314908558.000000,0.000000,7669,.,.,6009.000000,1660.000000,,3.619879518072289,6471,.,.,4984.000000,1487.000000,,3.3517148621385338,1198,.,.,1025.000000,173.000000,,5.92485549132948,20248,.,.,15013.000000,5235.000000,,2.8678127984718245,6459,.,.,4983.000000,1476.000000,,3.3760162601626016,307,.,.,228.000000,79.000000,,2.8860759493670884,13482,.,.,9802.000000,3680.000000,,2.663586956521739
INDEL,D16_PLUS,HG004_v4.2.1_complexindel10bp_slop50,ALL,*,DP,*,0.84375,0.9642860000000001,0.8343200000000001,0.9,0,1,1568117.000000,433241.000000,0.000000,32,.,.,26.000000,6.000000,,4.333333333333333,27,.,.,22.000000,5.000000,,4.4,5,.,.,4.000000,1.000000,,4.0,169,.,.,112.000000,57.000000,,1.9649122807017543,27,.,.,22.000000,5.000000,,4.4,1,.,.,0.000000,1.000000,,0.0,141,.,.,90.000000,51.000000,,1.7647058823529411
INDEL,D16_PLUS,HG004_v4.2.1_complexindel10bp_slop50,PASS,*,DP,*,0.84375,0.9642860000000001,0.8343200000000001,0.9,0,1,1568117.000000,433241.000000,0.000000,32,.,.,26.000000,6.000000,,4.333333333333333,27,.,.,22.000000,5.000000,,4.4,5,.,.,4.000000,1.000000,,4.0,169,.,.,112.000000,57.000000,,1.9649122807017543,27,.,.,22.000000,5.000000,,4.4,1,.,.,0.000000,1.000000,,0.0,141,.,.,90.000000,51.000000,,1.7647058823529411
INDEL,D16_PLUS,HG004_v4.2.1_complexsnp10bp_slop50,ALL,*,DP,*,0.9629629999999999,0.9629629999999999,0.767241,0.9629629999999999,0,0,9177943.000000,2826176.000000,0.000000,27,.,.,20.000000,7.000000,,2.857142857142857,26,.,.,19.000000,7.000000,,2.7142857142857144,1,.,.,1.000000,0.000000,,,116,.,.,79.000000,37.000000,,2.135135135135135,26,.,.,19.000000,7.000000,,2.7142857142857144,1,.,.,1.000000,0.000000,,,89,.,.,59.000000,30.000000,,1.9666666666666666
INDEL,D16_PLUS,HG004_v4.2.1_complexsnp10bp_slop50,PASS,*,DP,*,0.9629629999999999,0.9629629999999999,0.767241,0.9629629999999999,0,0,9177943.000000,2826176.000000,0.000000,27,.,.,20.000000,7.000000,,2.857142857142857,26,.,.,19.000000,7.000000,,2.7142857142857144,1,.,.,1.000000,0.000000,,,116,.,.,79.000000,37.000000,,2.135135135135135,26,.,.,19.000000,7.000000,,2.7142857142857144,1,.,.,1.000000,0.000000,,,89,.,.,59.000000,30.000000,,1.9666666666666666
INDEL,D16_PLUS,HG004_v4.2.1_notin_complexandSVs_alldifficultregions,ALL,*,DP,*,0.975743,0.985303,0.339134,0.9805,5,4,2254200090.000000,1687604693.000000,0.000000,1649,.,.,1335.000000,314.000000,,4.251592356687898,1609,.,.,1299.000000,310.000000,,4.190322580645161,40,.,.,36.000000,4.000000,,9.0,2471,.,.,1833.000000,638.000000,,2.873040752351097,1609,.,.,1299.000000,310.000000,,4.190322580645161,24,.,.,21.000000,3.000000,,7.0,838,.,.,513.000000,325.000000,,1.5784615384615384
INDEL,D16_PLUS,HG004_v4.2.1_notin_complexandSVs_alldifficultregions,PASS,*,DP,*,0.975743,0.985303,0.339134,0.9805,5,4,2254200090.000000,1687604693.000000,0.000000,1649,.,.,1335.000000,314.000000,,4.251592356687898,1609,.,.,1299.000000,310.000000,,4.190322580645161,40,.,.,36.000000,4.000000,,9.0,2471,.,.,1833.000000,638.000000,,2.873040752351097,1609,.,.,1299.000000,310.000000,,4.190322580645161,24,.,.,21.000000,3.000000,,7.0,838,.,.,513.000000,325.000000,,1.5784615384615384
INDEL,D16_PLUS,HG004_v4.2.1_othercomplexwithin10bp_slop50,ALL,*,DP,*,0.9420290000000001,0.9701489999999999,0.773649,0.955882,0,1,4697947.000000,1825894.000000,0.000000,69,.,.,53.000000,16.000000,,3.3125,65,.,.,49.000000,16.000000,,3.0625,4,.,.,4.000000,0.000000,,,296,.,.,209.000000,87.000000,,2.4022988505747125,65,.,.,49.000000,16.000000,,3.0625,2,.,.,2.000000,0.000000,,,229,.,.,158.000000,71.000000,,2.2253521126760565
INDEL,D16_PLUS,HG004_v4.2.1_othercomplexwithin10bp_slop50,PASS,*,DP,*,0.9420290000000001,0.9701489999999999,0.773649,0.955882,0,1,4697947.000000,1825894.000000,0.000000,69,.,.,53.000000,16.000000,,3.3125,65,.,.,49.000000,16.000000,,3.0625,4,.,.,4.000000,0.000000,,,296,.,.,209.000000,87.000000,,2.4022988505747125,65,.,.,49.000000,16.000000,,3.0625,2,.,.,2.000000,0.000000,,,229,.,.,158.000000,71.000000,,2.2253521126760565
