LFQ	105	396	0	1	354	542	536	485	480	528	537	562	557	605	707	735	770	844	920	1000	1140	1310	1223	1341	1522	1661	1690	1890	1974	2168	2341	2329	2402	2902	2768	3317	3037	3934	3897	3814	5235	4873	5137	8088	10855	39356	583	0
LFQ	106	1	0	3	349	542	520	482	461	471	555	568	596	599	709	716	771	867	911	1009	1089	1303	1270	1311	1538	1668	1751	1917	1994	2102	2362	2330	2533	2849	2780	3401	2920	3973	3850	3715	5192	4824	5109	7882	11070	39920	562	0
LFQ	107	622	0	2	350	519	495	469	508	450	520	576	558	652	639	743	713	837	909	980	1079	1270	1286	1357	1408	1547	1619	1863	1968	1980	2214	2306	2327	2591	2766	3363	2962	3704	3756	3619	5036	4561	5350	7937	10984	41638	312	0
LFQ	108	69	0	1	358	613	585	507	505	505	562	616	594	669	708	766	796	971	958	1056	1122	1319	1291	1458	1586	1778	1716	1905	1987	2253	2384	2374	2492	2718	2787	3377	2989	4000	3877	3633	5034	4933	5201	7922	10761	39239	370	0
LFQ	109	11	0	4	335	471	459	439	457	461	494	528	556	576	648	683	732	882	841	972	999	1158	1146	1295	1474	1607	1633	1785	1866	2112	2274	2222	2419	2674	2753	3191	2804	3829	3875	3650	5055	4769	5138	7732	11092	42723	521	0
LFQ	110	1	0	1	298	495	470	434	472	454	498	480	585	572	621	715	707	825	852	1036	1016	1149	1182	1293	1466	1512	1559	1758	1892	2096	2192	2156	2371	2547	2752	3196	2747	3647	3877	3674	4900	4685	5142	7749	11253	43494	524	0
LFQ	111	3	0	5	304	516	478	462	481	481	512	537	577	621	678	718	754	839	833	947	1090	1128	1237	1357	1499	1606	1661	1840	1928	2143	2238	2222	2505	2553	2824	3316	2793	3811	3791	3804	4872	4786	5031	7761	10836	42532	435	0
LFQ	112	5	0	1	329	572	522	437	459	447	483	473	555	623	686	697	738	847	919	1031	1026	1179	1203	1258	1467	1657	1711	1816	1957	2109	2267	2262	2525	2574	2859	3283	2753	3776	3847	3715	4727	4808	5215	7566	10979	42562	420	0
LFQ	113	0	0	1	365	528	535	500	493	523	530	506	596	638	694	750	774	873	933	1015	1064	1240	1189	1366	1499	1633	1711	1858	1924	2171	2252	2305	2516	2638	2904	3346	2888	3887	3708	3856	4901	4811	5224	7723	10708	41351	418	0
LFQ	114	1	0	2	400	570	531	508	503	498	595	579	658	613	682	733	823	891	989	1065	1143	1315	1297	1286	1460	1703	1760	1939	2037	2155	2193	2293	2590	2633	2989	3390	2986	3949	3779	3901	4780	4865	5122	7688	10721	40257	473	0
LFQ	115	1	0	8	384	569	502	516	513	511	555	560	636	586	695	745	773	896	901	980	1093	1252	1325	1335	1460	1763	1781	1817	2014	2210	2265	2329	2684	2633	2827	3457	2998	3966	3981	3678	5112	5087	5042	7937	10893	39271	804	0
LFQ	116	5	0	7	328	619	545	529	522	528	595	573	627	647	735	757	823	954	925	1077	1183	1328	1302	1457	1607	1760	1815	1963	2028	2225	2277	2327	2763	2622	2977	3343	2990	4107	3810	3840	4917	4958	5179	7702	10626	38863	580	0
LFQ	117	1	0	2	371	551	571	485	512	485	590	619	650	653	707	781	811	945	921	1061	1133	1256	1331	1393	1480	1747	1802	1848	1990	2173	2366	2381	2641	2684	2957	3334	2963	3846	3689	3896	4779	4946	5258	7562	10650	39928	596	0
LFQ	118	4	0	8	352	587	554	487	481	498	553	542	643	681	700	763	833	906	937	1048	1138	1259	1329	1392	1519	1745	1698	1893	1947	2157	2327	2223	2805	2600	2874	3322	2926	3994	3722	3893	4709	5001	5013	7626	10745	40421	490	0
LFQ	119	116	0	2	374	578	505	502	522	487	549	610	630	670	676	748	804	921	938	1046	1113	1171	1356	1364	1527	1633	1730	1901	1901	2121	2330	2267	2713	2467	3037	3313	2818	4050	3565	3988	4751	4954	5228	7536	10523	40826	484	0
LFQ	120	3	0	2	415	582	591	524	551	548	567	527	671	640	762	774	836	884	937	1051	1147	1311	1355	1362	1524	1864	1733	1893	1971	2163	2385	2405	2833	2619	2973	3340	3068	4061	3761	3929	4789	5214	5127	7616	10568	38744	725	0
LFQ	121	30	0	3	391	607	586	583	564	530	628	578	700	687	760	805	816	943	973	1113	1212	1292	1357	1399	1534	1713	1783	1983	2087	2149	2298	2306	2784	2502	3092	3395	2994	3956	3579	3969	4774	4967	5057	7484	10533	39250	599	0
LFQ	122	78	0	1	393	517	535	571	481	453	548	552	623	632	751	746	830	889	945	1006	1077	1249	1281	1414	1478	1760	1669	1890	2034	2052	2332	2278	2772	2440	3015	3114	3055	3814	3608	3989	4825	5106	5103	7428	10252	41240	519	0
LFQ	123	11	0	4	353	604	535	499	487	542	590	598	621	677	679	784	856	889	891	1016	1110	1169	1240	1328	1410	1720	1729	1824	1952	2012	2222	2226	2684	2385	3023	3183	3065	3798	3633	4038	4672	4938	5161	7435	10452	41883	417	0
LFQ	124	81	0	4	359	563	525	521	452	465	544	562	559	573	674	763	770	848	860	974	997	1206	1246	1257	1413	1566	1755	1889	1973	2067	2236	2210	2713	2354	2908	3014	3086	3736	3498	3972	4619	5046	5292	7410	10486	42800	497	0
LFQ	125	17	0	3	403	584	538	532	547	537	573	572	638	681	717	796	798	934	918	1060	1201	1293	1388	1439	1519	1720	1872	1939	2027	2167	2379	2372	2799	2531	3050	3221	3181	3852	3686	3984	4880	5181	5248	7548	10457	38868	692	0
LFQ	126	426	0	4	380	606	581	554	538	537	659	537	689	678	702	812	896	951	947	1061	1219	1327	1323	1387	1503	1739	1785	1909	1992	2089	2326	2355	2795	2608	3005	3091	3297	4020	3711	3934	4786	5121	4968	7614	10452	38673	754	0
LFQ	127	36	0	6	395	613	523	528	545	564	599	575	646	647	687	780	820	937	941	1062	1191	1272	1309	1459	1534	1740	1713	1887	1954	2110	2288	2205	2672	2524	2935	3027	3223	3697	3647	3945	4654	5063	5129	7495	10342	40801	620	0
LFQ	128	22	0	3	395	625	563	469	554	531	555	573	655	635	734	802	771	942	993	1078	1226	1324	1340	1384	1522	1718	1846	1912	1979	2184	2337	2357	2869	2694	2988	3155	3292	3620	3748	3922	4744	5084	5014	7556	10247	39671	707	0
LFQ	129	6	0	4	419	604	588	482	532	561	602	591	652	653	693	811	805	879	958	1067	1203	1337	1325	1380	1490	1779	1739	1798	2094	2099	2274	2385	2747	2627	2811	3204	3354	3726	3571	4148	4704	5115	5055	7400	10207	40279	582	0
LFQ	130	24	0	4	384	648	567	547	576	545	583	586	664	658	735	803	900	926	1031	1087	1179	1334	1350	1354	1438	1750	1848	1897	2051	2070	2349	2357	2822	2676	2839	3141	3404	3694	3680	3993	4678	5196	5092	7558	10277	39334	711	0
LFQ	131	25	0	5	372	663	581	558	578	547	631	647	686	713	778	809	849	958	1007	1064	1219	1267	1392	1454	1552	1743	2007	1896	2103	2122	2363	2357	2876	2684	2922	3221	3354	3795	3687	4117	4933	5049	5145	7709	10211	37812	879	0
LFQ	132	58	0	3	400	655	583	556	568	521	622	593	710	655	745	822	834	981	973	1055	1222	1365	1320	1519	1559	1808	1836	1887	2087	2131	2475	2469	2771	2753	2919	3187	3338	3786	3814	4016	4928	5074	5044	7565	10086	38207	839	0
LFQ	133	25	0	6	416	606	582	529	490	550	596	603	656	653	806	800	820	925	990	1085	1147	1306	1392	1432	1556	1756	1790	1816	2075	2054	2355	2424	2711	2636	2838	3109	3398	3504	3623	4179	4707	4958	5287	7474	10054	40073	547	0
LFQ	134	19	0	4	422	627	630	568	535	561	587	592	671	699	846	815	918	981	1047	1117	1213	1283	1339	1450	1559	1786	1876	1850	1996	2093	2404	2406	2707	2715	2812	3236	3397	3586	3677	4186	4725	5119	5182	7588	9818	39046	651	0
LFQ	135	19	0	3	422	682	622	592	586	531	582	617	646	686	751	867	867	986	975	1091	1191	1296	1382	1424	1570	1749	1891	1785	2073	2065	2406	2422	2725	2662	2786	3161	3394	3534	3631	4245	4729	5071	5172	7467	9989	39410	584	0
LFQ	136	31	0	3	422	643	626	552	543	602	596	584	642	686	823	858	905	968	1050	1079	1181	1253	1340	1473	1576	1679	1823	1837	2027	2114	2538	2457	2797	2773	2803	3215	3400	3663	3820	4023	4771	5063	5121	7752	10074	38258	894	0
LFQ	137	132	0	5	420	637	633	541	599	590	605	602	671	733	820	862	941	1009	1024	1142	1250	1328	1421	1483	1601	1838	1903	1838	2135	2223	2354	2534	2743	2769	2955	3222	3428	3698	3849	4053	4968	5269	5306	7750	10099	36263	1092	0
LFQ	138	109	0	8	430	632	593	574	572	601	591	574	703	683	814	846	929	987	1061	1162	1300	1325	1454	1529	1592	1863	2020	1848	2077	2202	2481	2540	2823	2721	2861	3313	3496	3708	3855	4071	4884	5190	5268	7590	10116	36401	941	0
LFQ	139	27	0	5	403	698	627	602	602	629	620	642	653	705	792	864	831	1037	1071	1209	1275	1353	1471	1496	1609	1830	1923	1897	2218	2208	2442	2673	2747	2784	2854	3144	3548	3569	3757	4198	4663	5102	5686	7388	9368	37504	614	0
LFQ	140	68	0	8	460	721	678	642	600	632	663	649	748	727	847	865	932	1002	1020	1181	1309	1395	1438	1490	1650	1831	1948	2002	2111	2197	2528	2681	2753	2932	2836	3275	3694	3513	3756	4120	4873	5139	5555	7426	9557	35986	900	0
LFQ	141	34	0	7	449	718	661	590	651	640	678	657	717	732	792	861	921	1004	1063	1171	1283	1415	1438	1511	1717	1839	1957	1834	2150	2129	2474	2672	2741	2818	2779	3407	3655	3738	3716	3991	5150	5206	5382	7639	9953	35335	1063	0
LFQ	142	21	0	8	447	716	630	699	602	641	691	684	765	740	831	862	930	991	1107	1118	1248	1359	1456	1453	1693	1866	2024	1921	2230	2160	2450	2627	2758	2875	2858	3305	3645	3851	3909	4117	5095	5159	5383	7534	9997	34897	985	0
LFQ	143	300	0	7	441	613	589	585	583	571	621	619	695	701	839	844	886	949	1047	1121	1239	1284	1334	1379	1591	1759	1945	1802	2186	2093	2440	2455	2663	2714	2713	3310	3555	3727	3734	4087	4935	5144	5267	7756	10300	36779	1136	0
LFQ	144	24	0	4	452	666	661	612	577	592	636	658	703	675	761	806	887	976	1114	1148	1236	1319	1401	1428	1628	1834	1937	1850	2134	2164	2414	2560	2677	2757	2820	3181	3560	3575	3821	4025	4906	5125	5720	7373	9841	37293	807	0
LFQ	145	22	0	10	426	634	624	571	563	609	652	631	705	724	770	883	843	985	1023	1144	1213	1366	1413	1419	1622	1783	1894	1886	2125	2190	2432	2534	2625	2699	2897	3236	3579	3460	3904	4091	4735	4841	5786	7232	9787	38025	745	0
LFQ	146	21	0	3	415	696	611	620	587	636	610	646	707	673	783	849	868	1003	1065	1142	1170	1360	1431	1360	1578	1727	1864	1837	2141	2138	2450	2582	2679	2785	2814	3289	3576	3705	3758	4015	4927	5140	5564	7459	10102	36901	1051	0
LFQ	147	18	0	3	438	681	637	586	579	601	650	615	709	681	795	860	838	964	1069	1052	1208	1315	1400	1377	1612	1752	1926	1885	2098	2169	2384	2555	2575	2778	2933	3128	3516	3654	3859	4113	5168	5124	5704	7572	10450	36293	1014	0
LFQ	148	20	0	9	450	680	630	573	585	562	605	601	694	683	794	810	911	976	1007	1123	1205	1381	1401	1393	1628	1783	1876	1864	2092	2210	2490	2662	2590	2645	2780	3099	3647	3535	3773	3866	5071	5101	5831	7411	10451	36831	1009	0
LFQ	149	163	0	8	508	700	697	670	684	695	692	646	796	785	971	900	955	1107	1260	1212	1269	1463	1539	1547	1718	1892	2098	2068	2147	2219	2532	2804	2691	2753	3001	3163	3727	3582	3898	4068	5111	5039	5976	7391	9482	33986	724	0
LFQ	150	22	0	6	486	777	726	684	723	689	706	689	843	801	943	961	1011	1113	1175	1252	1337	1482	1444	1516	1894	1881	2021	2049	2162	2314	2525	2849	2721	2972	2995	3161	3731	3793	3922	4005	5108	5231	6114	7486	9571	32676	767	0
# Mismatches per cycle and quality. Use `grep ^MPC | cut -f 2-` to extract this part.
# Columns correspond to qualities, rows to cycles. First column is the cycle number, second
# is the number of N's and the rest is the number of mismatches
MPC	1	0	0	0	1	27	45	30	13	20	18	19	9	14	15	4	10	8	17	5	13	3	1	3	2	3	5	4	1	3	5	6	3	3	7	7	11	12	112	0	0	0	0	0	0	0	0	0
MPC	2	52	0	0	4	38	42	26	21	11	10	10	12	10	12	5	7	8	9	4	4	8	4	3	3	0	3	3	1	3	7	2	4	3	5	6	19	82	3	3	0	0	0	0	0	0	0	0
MPC	3	4	0	0	3	35	30	27	13	11	15	7	10	11	7	8	9	8	2	7	7	4	4	4	6	1	3	3	1	3	3	7	3	5	6	6	15	67	9	4	1	0	0	0	0	0	0	0
MPC	4	1	0	0	1	26	27	29	25	24	10	15	12	6	5	8	8	6	5	4	9	4	8	3	3	4	1	3	2	3	3	2	5	5	2	6	6	52	26	3	0	0	0	0	0	0	0	0
MPC	5	81	0	1	0	18	25	28	17	15	9	8	6	15	9	10	8	6	8	2	7	7	3	1	0	2	4	2	1	1	3	4	2	1	5	3	8	28	30	10	3	0	0	0	0	0	0	0
MPC	6	66	0	0	0	24	36	30	17	14	14	8	9	14	8	7	9	7	10	5	10	4	6	3	0	0	2	3	3	1	0	1	1	4	5	7	3	21	52	24	4	0	0	0	0	0	0	0
MPC	7	0	0	0	2	25	37	22	19	12	18	14	11	7	11	3	10	11	12	7	7	6	6	11	3	3	4	5	3	1	6	4	2	3	3	5	8	22	49	33	0	0	0	0	0	0	0	0
MPC	8	4	0	0	0	25	39	31	23	15	12	14	11	13	10	7	4	10	6	6	4	10	6	5	8	6	2	2	3	2	1	3	4	1	2	2	8	22	45	56	4	0	0	0	0	0	0	0
MPC	9	0	0	0	1	40	37	24	18	11	11	11	13	12	9	10	8	7	5	6	6	2	3	6	4	8	5	1	4	6	4	1	2	3	2	2	4	5	3	3	3	19	63	19	0	0	0	0
MPC	10	0	0	0	0	31	36	17	15	17	16	10	12	14	5	9	4	4	12	3	9	3	5	3	3	1	3	1	1	3	2	1	3	3	3	3	2	4	5	3	5	9	67	14	0	0	0	0
MPC	11	5	0	0	0	31	41	22	17	15	13	14	13	11	9	8	9	4	18	7	4	8	5	3	4	3	3	1	2	4	1	2	2	5	2	5	4	7	9	4	12	16	52	28	0	0	0	0
MPC	12	0	0	0	1	36	40	39	26	18	25	17	8	13	9	12	10	15	7	9	6	10	8	4	3	3	5	3	6	1	3	1	1	0	0	2	10	3	7	5	5	9	65	21	0	0	0	0
MPC	13	3	0	0	2	32	40	27	21	24	18	14	11	18	10	11	5	14	5	4	3	5	2	6	5	2	4	4	1	6	1	3	5	1	4	0	2	1	4	8	6	7	48	31	0	0	0	0
MPC	14	0	0	0	0	33	29	27	27	16	10	11	8	12	6	9	8	7	13	6	7	4	4	7	2	6	3	4	5	1	1	1	1	3	1	5	1	2	5	2	5	12	69	32	0	0	0	0
MPC	15	4	0	0	0	27	36	30	26	20	26	13	6	18	9	10	6	6	8	8	9	4	9	8	4	3	4	4	7	1	2	4	1	2	0	5	4	4	7	2	6	15	49	32	0	0	0	0
MPC	16	4	0	0	0	71	89	61	54	26	17	18	26	10	9	6	12	7	3	2	4	4	4	4	7	4	4	3	4	4	5	3	2	3	1	4	4	3	1	5	5	4	0	4	13	14	51	0
MPC	17	124	0	0	0	62	87	65	47	39	25	31	25	20	12	10	12	9	11	5	4	5	3	6	3	3	4	2	1	5	7	4	2	5	2	1	3	3	5	3	8	6	6	9	8	15	45	0
MPC	18	39	0	0	0	64	83	62	51	44	30	29	13	16	9	6	7	11	6	5	7	5	5	1	2	3	3	2	3	0	2	3	5	1	2	4	1	4	1	2	4	4	5	14	9	18	47	0
MPC	19	29	0	0	1	72	104	73	43	40	33	33	25	21	11	13	13	9	10	6	5	7	9	0	2	2	1	5	3	6	3	3	3	3	1	0	3	5	4	4	5	5	8	11	13	16	33	0
MPC	20	6	0	0	0	72	73	60	55	44	31	29	19	16	10	17	11	11	8	5	5	4	9	6	4	2	2	3	4	2	3	3	3	4	2	4	3	2	2	2	6	8	6	13	8	8	38	0
MPC	21	97	0	0	0	84	96	71	50	38	26	20	26	12	7	15	7	5	3	4	5	6	5	1	3	3	2	3	5	2	4	5	2	8	1	5	3	3	3	0	5	9	7	9	12	11	56	0
MPC	22	66	0	0	1	78	84	76	53	37	32	32	20	13	21	17	8	11	5	8	6	3	4	4	2	3	5	5	0	4	3	4	6	0	2	6	3	4	2	1	8	6	4	3	8	13	45	0
MPC	23	62	0	0	0	77	103	63	41	33	33	17	19	16	11	14	9	10	3	2	4	6	5	2	6	3	1	5	3	1	2	6	3	3	2	2	3	4	5	1	5	6	7	7	15	14	53	1
MPC	24	0	0	0	0	74	97	51	45	39	43	28	22	15	17	17	15	5	7	9	4	14	5	4	2	8	4	2	4	1	4	4	7	1	0	2	5	2	3	5	5	3	11	8	12	16	41	0
MPC	25	79	0	0	0	71	102	65	48	37	37	31	19	18	11	17	18	7	6	6	6	6	2	3	6	3	6	1	4	3	3	2	4	6	3	6	2	1	7	4	9	5	4	10	6	14	36	0
MPC	26	7	0	0	0	70	94	60	61	29	32	29	23	16	10	14	10	6	6	2	9	3	6	6	6	7	3	3	2	2	8	4	4	3	1	1	2	1	3	2	7	5	3	11	9	8	47	0
MPC	27	1	0	0	0	62	105	63	52	39	25	21	30	18	11	13	7	10	6	7	9	7	5	4	5	3	3	4	2	5	3	3	0	0	2	5	0	1	6	3	5	5	4	6	6	9	54	1
MPC	28	0	0	0	0	85	96	75	50	39	33	32	28	12	13	10	9	8	9	7	2	5	4	2	4	4	3	5	0	4	3	4	2	3	3	4	2	3	4	3	6	10	3	7	10	17	30	0
MPC	29	38	0	0	2	76	106	68	54	43	31	23	25	22	13	9	13	11	7	12	9	6	5	9	4	3	0	2	2	1	0	4	1	3	4	4	1	1	3	1	4	9	3	11	12	6	50	0
MPC	30	52	0	0	0	62	81	58	49	45	30	23	18	16	20	12	17	11	8	5	9	7	5	9	4	5	4	0	5	3	5	3	2	3	4	4	5	4	4	4	6	6	5	8	12	13	52	0
MPC	31	160	0	0	1	94	118	73	56	40	34	26	23	16	29	16	7	13	13	8	8	4	5	8	7	1	2	4	4	2	4	4	4	3	3	2	3	2	4	4	5	3	6	9	8	17	45	0
MPC	32	2	0	0	0	77	91	58	52	39	27	16	25	15	15	15	7	3	11	7	2	2	4	5	3	3	5	5	2	3	4	1	2	1	5	2	6	3	6	2	9	2	8	7	15	18	49	0
MPC	33	2	0	0	0	73	116	60	62	29	25	25	31	19	21	17	11	10	10	8	6	8	5	5	2	6	4	3	6	2	1	5	3	1	4	5	2	3	2	4	0	4	4	12	11	8	43	0
MPC	34	13	0	0	1	91	92	61	48	45	36	23	25	15	16	14	11	10	16	6	6	5	3	5	5	6	3	2	3	4	3	1	5	4	4	1	2	0	4	1	2	6	6	11	9	13	52	0
MPC	35	0	0	0	0	65	91	71	65	48	37	36	22	22	13	10	14	8	7	7	10	11	5	7	1	3	3	4	6	6	2	2	2	0	5	2	3	6	2	4	5	7	3	11	12	13	60	0
MPC	36	114	0	0	0	91	128	67	56	48	29	35	23	12	23	21	20	9	6	6	9	8	5	7	2	3	4	6	2	3	6	6	3	4	3	2	0	7	2	5	6	4	10	9	9	17	44	0
MPC	37	84	0	0	0	64	115	74	49	51	34	30	15	23	13	6	14	7	11	5	7	9	6	6	7	3	5	2	1	0	5	3	2	1	5	5	6	2	5	4	5	3	6	4	7	14	43	0
MPC	38	0	0	0	0	95	124	67	56	52	28	29	16	19	24	13	17	11	5	10	4	10	6	5	3	6	5	2	3	3	1	1	5	2	5	2	5	8	4	2	4	6	7	5	15	8	53	0
MPC	39	14	0	0	0	91	115	88	66	52	45	36	24	22	17	12	23	13	7	8	9	6	4	5	9	3	3	3	3	6	7	5	4	3	3	4	3	1	7	5	6	3	5	6	6	10	43	0
MPC	40	15	0	0	0	109	110	77	71	47	41	32	22	16	15	21	10	10	12	8	11	9	4	3	5	5	5	3	4	3	2	3	2	4	5	1	1	5	5	0	9	3	8	11	13	12	53	1
MPC	41	331	0	0	1	72	98	68	61	35	40	41	33	25	14	26	14	18	7	7	9	6	6	6	6	3	3	5	1	7	5	4	3	0	4	3	9	2	2	4	6	6	6	9	15	12	35	1
MPC	42	140	0	0	0	74	99	65	45	52	36	22	20	15	14	17	16	19	7	4	7	4	3	4	6	4	5	2	4	4	7	3	4	5	4	3	2	1	4	3	3	3	5	7	12	13	45	0
MPC	43	388	0	0	1	86	101	64	56	47	33	29	26	14	12	19	9	9	12	8	9	5	2	2	4	6	4	9	2	3	3	6	4	3	6	5	3	5	4	2	5	7	6	3	11	17	45	1
MPC	44	0	0	0	0	85	105	69	50	36	41	30	25	22	20	12	18	8	10	5	9	9	9	3	6	4	4	1	4	4	3	2	3	2	3	3	1	4	2	0	7	4	9	16	10	12	40	0
MPC	45	3	0	0	1	94	135	84	64	49	48	37	18	16	18	22	12	11	12	7	13	6	7	5	13	4	1	0	2	4	6	3	2	5	6	3	5	1	4	4	5	8	10	4	8	14	40	1
MPC	46	0	0	0	2	84	110	99	59	58	46	36	21	18	22	16	24	9	13	10	9	8	6	9	1	4	6	2	4	8	5	2	5	1	2	1	3	4	3	3	6	4	10	6	7	16	49	0
MPC	47	0	0	0	0	93	118	96	74	51	42	27	27	17	17	15	16	8	6	11	5	4	5	5	5	6	3	1	6	2	4	3	5	7	6	6	2	4	5	6	4	6	6	13	13	5	33	0
MPC	48	0	0	0	1	79	125	82	61	48	29	36	25	16	26	17	12	10	6	10	8	8	4	7	3	5	5	6	5	2	2	4	1	4	1	3	7	1	6	3	8	5	8	12	6	15	48	1
MPC	49	134	0	0	2	89	107	79	66	39	52	30	22	38	21	14	17	13	12	9	5	5	2	10	5	11	3	4	4	1	4	3	4	2	1	3	1	4	5	5	3	2	8	7	13	18	48	0
MPC	50	100	0	0	0	87	126	82	78	51	45	40	18	27	18	14	7	13	16	4	10	5	6	6	1	5	2	3	3	0	2	7	1	4	3	3	4	7	3	2	4	3	4	7	12	10	53	0
MPC	51	1	0	0	2	96	124	75	54	46	42	31	25	21	18	12	15	18	7	9	6	13	6	1	6	3	1	4	2	3	4	4	3	1	1	2	4	2	5	0	2	3	6	9	8	11	44	0
MPC	52	1	0	0	1	92	122	66	57	42	34	36	23	32	18	17	12	7	15	7	6	6	7	8	3	8	2	4	1	0	6	1	3	5	3	2	1	2	2	1	9	2	8	10	10	10	48	0
MPC	53	1	0	0	3	112	107	95	59	43	35	36	21	20	18	11	12	8	11	6	11	4	9	6	3	5	2	5	2	0	1	1	1	4	2	2	2	1	3	8	8	5	8	5	9	11	43	0
MPC	54	0	0	0	2	83	117	63	58	41	45	35	24	25	29	18	15	9	2	10	9	6	8	2	8	6	0	4	3	2	4	5	1	2	4	4	5	5	2	5	2	4	4	7	8	9	41	0
MPC	55	45	0	0	3	90	131	90	69	58	38	33	30	16	22	31	26	13	14	2	14	9	8	5	9	7	5	1	6	2	4	2	3	3	2	4	2	2	1	0	1	4	8	7	10	12	42	0
MPC	56	34	0	0	1	100	131	84	78	52	35	38	23	17	16	18	15	7	6	11	7	7	10	5	6	5	7	10	3	4	6	6	6	4	5	4	3	1	4	4	3	3	12	6	5	12	44	0
MPC	57	0	0	0	1	90	136	101	57	49	59	38	16	24	16	17	11	11	15	14	9	7	5	5	7	4	6	2	6	4	7	2	4	2	3	1	4	1	8	3	7	5	5	2	9	13	47	0
MPC	58	4	0	0	0	107	131	84	82	55	48	29	25	26	22	12	19	12	14	9	8	5	7	11	5	3	8	5	4	2	1	4	2	5	1	4	2	2	2	2	3	3	3	4	10	13	43	0
MPC	59	119	0	0	1	116	143	103	73	55	51	44	24	30	20	24	18	15	13	18	10	6	5	3	10	10	2	3	5	4	5	5	4	0	2	2	2	3	4	1	2	8	6	6	11	19	38	0
MPC	60	25	0	0	0	85	112	90	87	49	30	41	28	25	20	20	14	13	14	9	4	8	12	10	4	12	2	3	5	3	2	3	2	3	5	3	5	4	1	2	7	3	7	7	10	9	47	0
MPC	61	9	0	0	0	116	131	95	79	53	41	52	26	23	22	20	24	6	10	9	14	2	12	7	6	7	2	5	3	3	7	4	8	3	3	1	3	5	0	2	7	6	7	9	13	8	47	0
MPC	62	2	0	0	1	116	158	119	71	62	57	39	30	29	15	15	11	13	8	16	12	7	9	4	5	2	10	5	6	7	5	1	2	1	2	4	5	7	4	1	3	3	10	10	8	11	44	0
MPC	63	8	0	0	4	105	141	99	59	58	48	35	29	25	11	15	10	13	12	6	6	7	4	11	4	4	5	3	3	2	1	3	1	3	1	4	1	3	4	6	4	5	8	3	10	16	40	1
MPC	64	1	0	0	1	113	128	85	50	59	34	34	25	26	21	17	19	9	12	7	8	8	3	8	3	5	4	5	0	3	4	6	5	4	2	4	6	6	3	2	1	4	6	12	10	14	43	0
MPC	65	9	0	0	1	86	153	92	66	49	46	42	18	38	29	17	19	14	20	10	8	9	7	4	4	9	1	5	4	0	2	4	2	6	3	6	4	1	6	3	5	3	4	4	10	8	34	0
MPC	66	0	0	0	4	96	132	114	62	55	55	29	23	23	31	11	23	11	14	12	9	9	8	4	6	5	3	5	4	4	4	5	4	0	4	3	2	2	5	2	1	3	2	7	9	18	33	0
MPC	67	51	0	0	0	115	108	86	56	57	62	41	36	32	23	12	15	10	14	13	8	9	6	6	6	4	2	6	1	3	1	6	4	4	5	6	4	5	11	4	2	3	4	9	7	10	47	0
MPC	68	3	0	0	0	99	145	100	52	47	36	36	35	35	25	13	16	20	10	10	15	12	15	3	8	6	5	1	2	3	4	3	1	3	4	1	3	2	3	3	4	9	6	10	12	14	33	0
MPC	69	42	0	0	3	107	153	105	63	45	47	38	19	24	19	19	14	18	9	16	9	7	6	9	3	5	9	5	3	3	4	0	2	4	6	4	7	0	4	2	3	3	6	6	8	16	50	0
MPC	70	4	0	0	2	115	149	89	75	62	42	44	29	26	17	18	16	13	11	13	7	14	10	4	3	6	8	3	7	6	4	5	3	6	5	5	5	1	5	1	3	3	2	4	8	18	45	0
MPC	71	0	0	0	2	118	170	116	71	61	48	29	46	20	16	19	16	11	12	2	10	8	9	3	5	4	4	6	3	4	3	3	3	3	1	5	5	2	5	4	2	5	6	10	7	19	47	1
MPC	72	6	0	0	0	117	134	102	82	46	49	38	35	28	18	14	17	14	14	12	11	7	4	2	7	7	3	3	2	5	4	6	3	6	3	2	7	2	3	4	4	3	7	4	8	12	49	0
MPC	73	3	0	0	1	106	153	94	80	66	46	45	32	28	24	13	16	22	10	16	12	16	4	6	4	6	5	5	1	7	4	7	2	2	1	1	5	7	3	3	8	7	6	10	9	14	39	0
MPC	74	13	0	0	1	116	137	93	81	53	48	27	44	30	26	15	17	16	14	7	5	10	8	6	4	7	5	5	6	4	5	4	1	3	6	1	1	7	5	4	3	4	8	2	11	16	55	0
MPC	75	0	0	0	2	119	157	95	75	71	50	39	33	31	22	18	11	21	9	14	9	8	7	5	9	7	7	1	3	6	5	5	7	0	2	4	1	2	5	2	2	7	8	8	5	11	53	1
MPC	76	44	0	0	0	113	167	116	92	54	58	49	37	38	23	28	21	19	22	13	13	13	2	11	7	3	6	4	2	5	4	3	4	1	5	6	2	2	1	5	5	7	7	6	6	11	52	0
MPC	77	41	0	0	3	125	192	103	80	60	57	53	30	35	21	22	27	20	16	14	15	8	12	3	3	4	10	7	1	3	3	3	3	5	7	3	3	5	4	4	9	4	7	5	3	12	44	0
MPC	78	151	0	0	3	118	170	106	98	65	79	46	35	37	25	23	17	10	10	8	15	7	9	6	1	4	3	5	7	5	4	4	3	8	3	2	2	3	2	9	4	8	3	6	9	10	45	2
MPC	79	68	0	0	3	115	160	109	83	65	57	51	28	32	29	25	21	15	11	14	5	5	7	8	12	9	6	2	6	3	3	4	4	3	4	3	4	4	2	5	3	5	4	7	11	16	39	0
