LFQ	125	1	0	1	112	170	154	168	136	159	149	164	175	173	184	215	235	207	243	244	276	320	332	314	361	361	412	450	393	464	472	454	495	439	493	527	463	597	501	512	620	613	528	751	911	1992	35	0
LFQ	126	59	0	1	134	173	168	152	157	156	173	156	145	181	190	229	227	247	252	267	282	298	318	308	361	384	360	411	445	432	405	429	527	481	479	449	494	636	504	515	594	590	497	810	870	1993	37	0
LFQ	127	6	0	4	138	187	165	163	150	148	175	180	163	167	215	202	223	245	241	261	242	286	293	323	345	383	391	411	355	395	498	432	518	450	446	494	482	603	459	576	575	609	500	791	896	2163	27	0
LFQ	128	2	0	1	107	192	168	157	156	143	144	169	198	193	193	213	218	238	261	280	253	305	329	300	332	372	438	416	407	383	447	465	529	497	465	561	519	590	474	514	587	579	476	771	912	1984	38	0
LFQ	129	0	0	2	99	200	167	162	162	158	152	156	178	198	210	219	234	224	250	251	284	326	333	316	390	392	398	401	394	437	450	449	474	489	475	505	493	561	466	561	575	517	503	785	889	2058	33	0
LFQ	130	2	0	2	131	176	157	182	156	133	148	161	202	189	180	212	222	224	256	280	282	289	297	290	319	398	377	390	430	403	478	476	550	496	454	497	523	575	448	575	555	541	567	802	899	2026	26	0
LFQ	131	2	0	2	138	178	170	177	154	164	165	165	194	152	202	204	253	249	274	248	283	308	318	335	358	370	414	347	439	452	466	434	506	466	465	492	519	601	513	528	586	552	450	761	892	1987	43	0
LFQ	132	4	0	4	151	174	168	142	135	146	211	172	176	172	202	229	250	252	242	232	291	299	336	320	366	386	410	374	459	424	477	473	518	476	449	495	498	579	465	560	575	560	499	799	830	1961	35	0
LFQ	133	3	0	2	110	203	160	170	156	162	154	173	177	194	204	219	213	255	225	245	276	318	303	315	373	395	397	381	424	430	476	434	471	512	470	460	508	579	480	582	551	527	534	816	856	2046	37	0
LFQ	134	3	0	5	154	177	155	158	154	151	150	147	194	195	194	221	238	247	243	307	303	321	328	333	366	370	426	452	432	419	469	476	512	469	455	505	484	527	512	560	552	570	488	777	754	1996	27	0
LFQ	135	2	0	3	144	203	154	127	146	162	193	150	212	176	189	231	238	256	253	261	289	354	307	338	363	366	396	399	475	402	480	463	532	483	444	486	514	527	423	524	579	584	508	750	820	2024	46	0
LFQ	136	3	0	5	146	190	147	169	162	156	171	162	192	200	208	233	244	247	267	243	296	303	352	327	348	411	448	370	441	409	475	421	475	502	478	471	525	531	491	558	552	564	497	727	815	2001	43	0
LFQ	137	15	0	2	125	170	151	156	171	179	174	175	225	190	221	204	227	236	258	302	327	314	309	352	357	417	466	382	435	398	483	456	479	490	459	452	545	593	480	514	585	619	459	754	793	1829	48	0
LFQ	138	13	0	3	118	195	167	186	169	157	173	169	206	194	205	223	245	284	214	280	280	311	342	360	345	411	408	446	424	404	486	470	463	501	447	545	500	527	528	528	560	541	554	739	808	1787	60	0
LFQ	139	3	0	1	128	207	175	194	179	175	183	142	202	192	225	209	215	259	249	280	313	342	358	319	376	405	392	399	423	405	506	516	466	476	439	504	503	529	516	513	572	539	572	704	688	1958	25	0
LFQ	140	7	0	1	137	213	168	150	166	158	202	178	174	199	197	223	235	269	306	283	323	328	353	350	359	383	409	411	426	419	479	482	501	475	429	519	512	500	476	528	561	531	540	703	812	1857	44	0
LFQ	141	3	0	2	153	197	159	172	177	159	172	180	202	201	256	223	231	255	254	286	296	350	368	319	341	426	425	383	443	419	517	474	489	437	419	499	532	534	466	537	576	548	502	738	743	1869	44	0
LFQ	142	2	0	2	144	207	176	174	192	177	181	192	183	183	219	203	226	290	269	265	306	352	324	332	356	395	435	418	434	419	476	511	471	480	513	514	548	519	513	493	556	581	515	659	734	1799	38	0
LFQ	143	46	0	4	143	193	178	163	159	174	155	162	170	188	197	207	213	242	301	253	288	285	360	318	327	378	435	402	418	436	484	493	509	516	438	525	532	563	471	561	600	580	490	721	801	1840	57	0
LFQ	144	3	0	4	151	206	179	134	207	174	182	147	184	201	191	195	237	281	242	274	263	317	317	330	379	391	449	422	395	381	469	508	453	485	447	503	540	521	503	521	612	556	583	670	781	1951	37	0
LFQ	145	2	0	3	151	195	198	188	170	174	160	158	161	209	192	238	225	247	252	270	268	331	325	354	376	348	430	387	390	413	503	493	448	458	480	469	562	516	489	497	585	544	583	757	737	2018	22	0
LFQ	146	3	0	1	145	193	188	166	192	175	183	174	202	216	231	222	225	255	253	275	305	299	308	294	364	365	421	390	408	396	496	494	452	495	448	526	532	495	519	481	588	589	528	682	802	1959	41	0
LFQ	147	2	0	5	136	189	158	164	173	172	170	139	187	192	229	215	217	251	248	257	297	363	349	320	417	388	444	387	418	418	460	515	456	472	449	506	546	497	527	567	569	556	538	682	804	1883	44	0
LFQ	148	2	0	3	146	199	189	147	171	161	159	157	199	189	213	237	230	234	229	294	268	340	334	358	358	391	428	402	418	392	448	465	468	495	479	524	539	469	527	489	600	554	650	708	794	1873	46	0
LFQ	149	21	0	3	143	224	205	195	180	173	200	165	184	236	208	229	220	258	288	316	308	346	328	331	423	397	453	415	432	443	460	483	465	487	445	465	522	509	480	533	556	536	597	654	714	1721	23	0
LFQ	150	3	0	5	194	219	188	180	167	177	216	199	218	219	220	212	248	253	285	277	341	364	360	347	385	377	500	417	438	441	475	477	437	472	444	462	555	453	467	522	581	517	617	651	697	1669	23	0
# Mismatches per cycle and quality. Use `grep ^MPC | cut -f 2-` to extract this part.
# Columns correspond to qualities, rows to cycles. First column is the cycle number, second
# is the number of N's and the rest is the number of mismatches
MPC	1	0	0	0	0	15	7	5	5	5	2	1	1	1	1	4	4	6	4	1	2	0	0	1	1	0	1	2	0	0	0	0	1	1	3	0	4	1	20	0	0	0	0	0	0	0	0	0
MPC	2	2	0	0	2	13	10	12	8	4	8	3	3	3	1	3	3	0	0	0	1	1	3	1	0	4	2	1	0	0	0	2	0	1	2	2	5	15	0	0	0	0	0	0	0	0	0	0
MPC	3	1	0	0	1	16	7	11	3	6	2	4	3	0	1	1	3	2	1	2	2	2	2	0	2	1	0	0	0	0	1	1	0	0	1	1	1	6	0	0	0	0	0	0	0	0	0	0
MPC	4	0	0	0	0	9	5	8	0	6	2	1	3	4	0	2	4	4	0	4	4	2	1	2	2	1	1	2	0	0	0	1	1	1	2	1	1	8	5	0	0	0	0	0	0	0	0	0
MPC	5	3	0	0	0	5	4	5	6	8	4	2	2	1	3	2	0	1	0	2	1	1	1	1	0	0	1	0	0	0	1	1	3	0	1	1	1	5	5	3	1	0	0	0	0	0	0	0
MPC	6	10	0	0	0	4	5	6	6	2	4	2	2	2	3	3	1	0	1	4	1	1	2	1	0	0	2	0	0	0	1	0	2	0	2	1	1	3	8	3	1	0	0	0	0	0	0	0
MPC	7	0	0	0	0	15	7	5	8	4	1	5	3	1	4	2	4	4	1	1	3	3	2	3	1	0	1	1	2	0	2	1	1	2	0	2	2	4	7	13	1	0	0	0	0	0	0	0
MPC	8	1	0	0	1	7	12	7	5	8	3	1	6	1	3	4	1	0	3	1	2	0	1	1	2	1	1	2	1	0	0	0	0	1	1	1	2	3	5	8	0	0	0	0	0	0	0	0
MPC	9	0	0	0	2	11	6	10	8	7	5	5	1	3	4	6	2	3	4	1	0	2	1	3	1	0	0	0	0	0	0	1	1	1	1	3	0	1	1	0	3	2	4	4	0	0	0	0
MPC	10	0	0	0	0	11	6	8	5	5	4	4	1	1	2	1	0	0	1	0	1	0	2	1	2	2	0	0	1	0	0	2	0	0	1	0	0	1	1	0	0	1	5	5	0	0	0	0
MPC	11	0	0	0	0	11	6	10	5	8	7	6	3	1	1	4	1	2	1	1	3	0	0	0	1	0	1	0	1	0	0	0	0	0	1	1	0	0	1	0	1	4	11	3	0	0	0	0
MPC	12	0	0	0	1	9	10	6	6	3	7	4	2	3	1	1	3	2	2	0	0	2	3	0	0	3	0	0	0	1	1	1	2	3	0	0	1	1	3	0	1	2	5	7	0	0	0	0
MPC	13	1	0	0	0	6	8	7	6	4	5	9	3	3	3	2	2	2	2	2	0	0	2	0	1	1	1	0	1	1	1	0	1	1	0	0	3	0	1	0	3	0	5	7	0	0	0	0
MPC	14	0	0	0	2	6	4	3	8	3	8	1	4	1	4	3	4	1	3	1	0	2	1	2	0	1	1	0	1	0	1	0	1	0	1	0	2	2	0	2	3	0	6	5	0	0	0	0
MPC	15	1	0	0	1	10	9	8	5	2	6	3	2	8	2	3	3	2	3	1	1	1	1	1	1	0	0	1	0	0	1	0	0	1	0	0	0	0	0	0	0	3	5	1	0	0	0	0
MPC	16	0	0	0	0	25	24	15	8	5	9	4	5	5	1	3	2	0	3	1	1	0	0	0	1	0	1	0	2	2	0	0	1	0	0	0	0	0	0	1	0	0	0	1	0	0	12	0
MPC	17	23	0	0	0	34	34	24	11	11	5	5	11	3	0	3	1	2	2	0	0	2	0	0	1	0	0	1	0	0	0	1	1	1	1	0	0	0	0	0	1	1	0	1	0	0	11	0
MPC	18	9	0	0	2	16	19	18	14	7	5	5	16	4	2	4	3	2	4	0	1	0	1	0	1	2	2	1	0	1	2	0	0	0	0	3	0	0	1	2	2	1	1	1	1	1	7	0
MPC	19	2	0	0	0	38	29	20	13	15	3	10	3	5	0	4	2	2	0	1	1	3	0	0	1	0	1	1	0	0	1	1	2	1	0	0	0	0	0	1	0	3	0	2	1	1	5	0
MPC	20	2	0	0	0	23	17	18	9	8	4	5	2	2	3	7	1	3	3	0	0	1	1	1	1	1	1	2	0	2	1	0	0	1	0	1	1	1	0	0	0	1	1	0	3	1	12	0
MPC	21	15	0	0	0	13	32	10	15	8	2	10	3	2	0	2	2	2	2	1	3	1	2	3	0	0	2	1	0	0	2	0	1	0	2	0	0	1	0	2	2	1	1	1	3	2	11	0
MPC	22	6	0	0	1	25	34	14	15	15	6	12	3	2	5	2	2	2	4	3	3	3	0	2	5	2	0	1	0	0	0	0	0	0	0	1	0	0	1	1	1	1	1	1	0	2	8	0
MPC	23	12	0	0	0	20	27	17	16	9	11	4	6	4	3	3	4	1	1	2	7	2	0	1	1	2	0	0	0	0	0	0	1	1	0	2	3	0	0	0	0	1	1	3	0	3	17	0
MPC	24	0	0	0	0	27	29	22	12	7	5	5	3	6	3	5	0	5	2	1	2	0	1	1	2	1	0	0	1	2	0	1	1	1	0	0	1	0	0	0	0	0	0	3	3	0	8	0
MPC	25	6	0	0	1	27	29	18	10	6	9	7	8	8	4	4	2	0	1	2	3	0	0	3	0	1	0	0	1	1	0	0	1	0	1	1	0	0	2	1	3	2	0	1	0	1	8	0
MPC	26	1	0	0	0	23	28	19	13	17	12	7	5	3	2	3	2	4	4	1	0	0	3	0	0	0	0	0	0	0	2	0	0	0	0	1	1	0	2	0	1	0	1	1	1	0	5	0
MPC	27	1	0	0	0	28	30	25	9	7	3	6	5	5	5	4	5	0	2	1	4	1	2	0	1	1	1	1	0	0	0	0	2	0	1	1	0	1	0	0	1	0	1	1	0	2	7	0
MPC	28	0	0	0	0	30	26	11	22	12	7	8	4	2	4	5	1	3	1	1	1	1	2	4	1	0	2	1	0	3	1	1	0	0	1	1	0	0	0	1	2	1	0	1	1	0	7	0
MPC	29	6	0	0	1	20	19	15	10	10	5	1	5	9	4	2	6	1	0	3	2	0	1	1	2	1	1	1	0	0	0	1	1	3	1	0	0	3	1	0	1	0	1	1	0	1	3	1
MPC	30	5	0	0	0	23	20	23	8	9	6	7	3	7	6	1	4	3	2	1	2	2	1	0	0	4	0	1	0	0	0	1	1	1	0	0	1	0	1	0	1	0	3	2	0	1	8	0
MPC	31	16	0	0	2	38	35	22	17	10	8	4	6	7	6	3	4	4	4	2	2	2	2	0	1	2	1	0	0	1	1	0	0	1	0	1	1	0	1	0	0	0	2	3	1	1	8	0
MPC	32	1	0	0	1	29	23	22	10	9	3	10	3	1	0	0	4	3	5	1	2	0	2	1	0	1	0	0	2	0	0	0	1	0	1	0	0	0	1	2	0	1	3	1	0	1	10	0
MPC	33	0	0	0	0	25	37	20	13	10	12	8	6	8	3	2	4	2	1	1	5	1	1	1	2	0	0	0	0	1	0	2	0	0	0	0	0	0	1	1	2	1	1	1	4	2	9	0
MPC	34	1	0	0	2	30	31	25	12	10	7	8	2	1	7	4	1	3	1	1	1	1	2	1	1	0	1	0	1	1	1	1	1	0	2	1	1	0	3	1	2	0	2	1	0	2	9	0
MPC	35	0	0	0	0	29	38	24	14	10	9	11	3	7	10	4	5	2	0	3	1	2	1	1	0	1	1	1	2	0	1	2	0	1	1	1	0	0	0	1	0	1	0	4	0	4	2	0
MPC	36	12	0	0	2	17	33	13	13	14	10	12	3	7	9	1	5	1	6	2	2	1	1	2	0	1	2	3	0	0	1	1	0	1	1	0	1	0	2	0	0	0	2	3	1	1	5	0
MPC	37	10	0	0	0	32	28	17	22	12	10	5	4	5	5	2	6	2	1	2	0	0	0	2	0	0	0	0	1	1	0	1	0	0	0	1	0	1	0	0	0	1	0	2	2	3	6	0
MPC	38	0	0	0	0	22	30	28	19	18	9	14	10	4	6	9	4	4	1	2	3	3	3	0	1	2	0	1	0	1	1	0	1	0	3	2	1	0	0	0	2	0	1	3	1	2	7	0
MPC	39	1	0	0	1	38	47	19	22	8	12	9	6	6	2	2	3	2	6	2	1	2	1	4	0	0	0	2	1	1	1	0	1	1	0	0	0	0	0	1	1	1	0	0	3	2	5	0
MPC	40	4	0	0	1	47	29	23	22	11	10	3	10	8	6	3	7	4	2	4	2	1	0	1	1	0	1	0	1	1	0	2	0	0	1	2	1	0	0	0	1	0	1	1	0	2	4	0
MPC	41	40	0	0	0	28	27	22	17	9	10	8	8	2	7	2	4	1	3	3	3	2	0	2	1	1	0	0	0	1	1	0	0	0	1	0	0	1	1	0	0	0	1	0	0	1	7	0
MPC	42	23	0	0	1	25	29	20	18	7	9	13	8	6	5	2	2	3	5	4	0	1	2	1	1	0	2	0	0	0	3	3	1	1	0	1	0	0	1	0	1	1	2	1	1	2	6	0
MPC	43	43	0	0	1	27	26	22	15	16	10	7	4	6	4	5	7	2	0	2	0	2	0	1	1	3	1	0	0	1	0	2	1	1	0	0	0	1	0	2	1	1	0	0	1	3	10	0
MPC	44	0	0	0	0	24	28	27	19	12	10	7	6	5	1	8	4	3	2	2	1	2	3	3	2	0	0	0	0	1	0	1	0	2	1	0	0	1	0	0	0	0	1	0	1	4	4	0
MPC	45	0	0	0	0	40	25	24	24	12	17	10	11	6	3	4	6	6	1	1	0	2	1	1	1	1	0	0	1	1	1	2	1	1	1	1	1	0	1	0	1	1	2	4	0	2	9	0
MPC	46	0	0	0	1	23	39	22	6	17	12	7	8	2	5	5	4	2	7	1	2	3	2	1	4	0	0	0	0	0	2	0	1	1	0	0	2	0	0	1	0	0	2	0	0	2	7	0
MPC	47	0	0	0	0	38	34	19	12	14	12	4	6	6	1	8	4	0	0	0	6	0	1	1	1	0	2	1	1	1	1	0	0	1	0	1	0	0	0	0	3	2	0	0	0	1	6	0
MPC	48	0	0	0	0	29	31	18	8	7	10	10	8	8	5	4	6	2	1	1	2	2	2	0	0	1	0	0	1	0	0	1	0	1	2	0	0	1	1	5	1	1	1	1	0	3	5	0
MPC	49	23	0	0	0	32	45	20	22	17	8	8	8	4	4	5	4	1	2	3	2	0	1	2	1	0	1	0	0	0	1	0	2	2	0	2	0	1	1	0	0	1	1	0	1	2	8	0
MPC	50	13	0	0	1	30	39	25	18	19	7	7	6	7	7	5	3	2	5	1	3	4	2	1	0	0	2	0	0	1	1	0	0	3	4	1	1	1	0	0	0	1	1	0	2	2	5	0
MPC	51	0	0	0	0	25	28	20	20	15	10	14	9	4	4	8	1	3	3	1	4	1	2	3	1	1	0	0	0	1	1	0	1	0	1	0	0	3	0	0	0	0	1	1	0	1	2	0
MPC	52	0	0	0	0	42	40	24	12	11	10	6	3	4	9	8	1	1	5	2	0	2	3	0	2	1	1	0	1	0	0	0	1	0	0	0	0	1	1	1	1	0	0	1	0	4	5	0
MPC	53	0	0	0	0	33	26	27	19	13	15	15	4	4	6	6	3	3	2	2	2	4	1	2	1	1	0	0	0	0	0	0	0	1	2	1	1	1	0	1	0	0	0	1	2	2	6	0
MPC	54	0	0	0	0	22	35	18	15	12	13	11	7	4	5	10	3	1	2	6	5	5	1	1	2	2	0	1	1	2	1	1	0	1	1	0	0	0	1	1	2	1	1	1	0	1	10	0
MPC	55	5	0	0	0	31	44	26	17	13	10	8	5	4	8	4	3	4	4	3	1	2	1	4	1	0	1	2	1	0	2	0	0	0	0	0	1	0	0	0	0	0	0	1	0	2	11	0
MPC	56	7	0	0	1	28	28	31	21	9	8	7	10	7	9	3	5	2	1	3	1	5	1	1	0	0	0	0	0	1	0	2	1	0	0	0	0	2	0	0	1	2	1	2	0	5	4	0
MPC	57	0	0	0	1	27	34	28	13	10	10	15	5	15	3	4	6	4	4	4	1	4	4	1	0	2	0	0	0	0	2	1	2	0	0	0	1	0	0	1	1	0	2	0	1	0	3	0
MPC	58	1	0	0	0	35	37	39	27	27	13	14	5	5	5	5	5	3	2	0	3	5	1	0	2	1	0	1	2	1	0	1	0	1	1	2	1	0	0	2	1	0	1	1	1	1	6	0
MPC	59	23	0	0	1	35	36	29	23	18	6	6	8	8	5	6	5	2	1	2	2	0	1	0	2	2	1	2	1	1	1	0	0	1	0	2	2	1	1	0	0	1	0	2	2	0	6	0
MPC	60	1	0	0	0	31	30	24	18	15	7	4	7	6	3	2	4	3	2	4	1	3	1	2	1	3	2	0	1	2	0	0	1	1	0	0	0	0	2	0	1	1	2	1	0	2	10	1
MPC	61	0	0	0	1	36	38	27	23	18	7	12	12	7	9	2	2	0	3	2	2	3	7	3	1	0	0	0	3	1	1	0	1	1	0	0	0	1	1	2	2	0	1	1	1	2	8	0
MPC	62	0	0	0	0	46	55	27	17	13	9	14	9	4	5	3	3	1	4	0	0	4	1	3	4	2	2	0	1	1	1	1	0	1	2	1	0	0	1	0	1	0	1	1	1	3	7	0
MPC	63	3	0	0	0	38	30	25	22	7	16	10	10	4	4	5	3	2	5	5	1	1	1	1	1	1	1	0	1	0	0	2	1	0	1	0	1	0	0	1	0	0	2	0	1	3	8	0
MPC	64	0	0	0	0	34	27	28	24	18	21	10	7	5	5	4	3	3	3	1	1	3	3	0	1	2	1	2	1	0	0	2	3	0	1	1	3	1	2	0	0	1	2	0	1	0	4	0
MPC	65	0	0	0	0	35	39	34	20	16	13	11	10	4	3	7	2	7	2	2	1	0	2	1	0	1	0	1	2	0	2	2	0	0	3	1	2	1	1	1	2	1	1	1	3	2	4	0
MPC	66	0	0	0	0	28	23	34	25	13	3	8	11	7	8	2	4	3	4	2	2	0	3	1	2	3	2	0	0	3	1	1	1	0	1	0	1	0	0	3	1	0	1	0	0	2	6	0
MPC	67	4	0	0	1	34	39	36	18	18	10	6	7	5	9	6	3	2	2	2	3	2	2	1	2	1	1	0	0	0	1	1	2	1	2	1	0	2	0	1	0	0	2	2	0	1	5	0
MPC	68	0	0	0	2	35	34	33	25	12	11	11	8	9	2	11	7	4	1	1	2	3	2	1	0	3	0	1	2	1	0	1	1	0	2	1	0	0	0	0	1	1	1	0	0	1	12	0
MPC	69	7	0	0	1	37	36	28	12	18	11	10	5	3	9	6	3	2	3	3	3	7	0	1	0	2	0	0	1	0	0	0	1	1	0	1	0	1	1	1	2	1	0	1	1	1	11	0
MPC	70	1	0	0	0	43	35	20	26	21	16	10	6	7	9	2	5	4	3	4	1	1	2	2	3	1	1	1	1	1	2	0	1	2	0	0	0	0	0	1	1	0	0	1	2	3	11	0
MPC	71	0	0	0	0	46	51	30	17	17	16	9	8	10	5	6	3	0	3	0	1	2	5	3	1	0	1	1	1	2	0	2	1	1	1	1	1	1	2	2	0	0	2	0	6	0	12	0
MPC	72	1	0	0	0	36	39	25	19	21	16	7	8	9	8	6	1	1	3	2	2	0	2	1	2	1	2	1	0	0	2	1	0	0	1	2	0	0	1	0	0	0	2	2	1	2	8	0
MPC	73	0	0	0	1	30	47	38	22	12	8	10	10	3	4	5	5	2	5	6	4	2	2	4	5	1	1	0	0	2	1	1	1	1	0	1	0	1	0	1	0	0	3	0	1	1	6	0
MPC	74	0	0	0	1	39	39	20	24	18	11	15	9	12	5	5	4	6	1	5	3	1	1	2	0	0	1	1	1	0	0	1	1	0	1	0	2	2	1	2	1	2	1	1	2	0	7	0
MPC	75	0	0	0	0	32	33	37	30	15	14	13	12	9	6	4	3	4	4	1	3	1	1	1	1	2	0	0	0	1	0	0	0	1	1	2	1	1	0	0	2	1	1	1	0	2	7	0
MPC	76	4	0	0	0	20	48	27	27	15	17	11	10	7	8	8	8	5	3	3	2	2	4	2	2	1	1	0	0	1	0	0	2	0	1	1	0	2	0	1	0	0	1	0	0	0	8	0
MPC	77	4	0	0	0	42	52	27	23	15	14	12	10	11	11	5	9	3	5	3	1	4	1	1	1	1	1	1	1	1	1	2	3	1	0	1	1	0	0	0	0	1	2	0	3	5	6	0
MPC	78	21	0	0	1	40	45	26	31	21	17	20	13	7	10	12	5	1	3	5	4	2	0	0	1	1	2	1	0	0	1	0	1	0	1	1	2	1	2	1	2	2	1	1	1	1	7	0
MPC	79	3	0	0	1	53	45	35	27	12	14	10	6	8	4	5	5	0	7	2	3	0	1	1	3	1	3	1	1	0	0	2	3	2	2	0	1	2	1	0	1	0	2	0	1	2	2	0
MPC	80	0	0	0	2	40	65	34	25	22	17	12	6	6	6	7	4	3	2	3	3	1	0	0	3	1	1	1	0	2	0	0	0	1	0	1	0	0	0	1	2	1	2	1	2	2	8	0
MPC	81	1	0	0	4	42	38	33	30	25	15	13	6	13	9	6	2	5	3	3	1	1	3	4	3	1	2	1	2	0	0	0	1	1	2	0	1	0	1	0	0	2	2	1	0	1	4	0
MPC	82	1	0	0	1	45	47	35	24	23	11	11	3	7	6	9	7	5	2	0	0	4	0	3	0	4	2	0	0	2	0	0	1	1	1	0	1	1	2	2	1	0	0	1	3	1	7	0
MPC	83	0	0	0	0	35	54	45	33	10	18	11	7	3	9	4	4	6	6	4	1	2	1	2	3	1	0	1	0	0	0	0	1	0	1	1	1	1	1	0	1	1	0	3	0	4	7	1
MPC	84	0	0	0	2	32	43	31	33	18	10	8	3	7	5	7	4	5	2	1	4	4	2	3	1	0	0	4	2	0	0	0	2	0	1	1	0	1	0	2	0	4	0	0	1	1	11	0
MPC	85	0	0	0	0	36	53	42	17	21	21	12	10	6	15	4	2	2	0	6	2	3	1	2	0	1	2	1	0	0	0	0	1	0	1	0	0	1	1	0	1	0	1	0	2	1	10	0
MPC	86	0	0	0	1	44	57	41	27	26	15	17	9	9	7	4	4	4	4	3	2	4	1	2	1	1	2	0	0	2	1	1	1	0	1	0	2	1	3	0	0	1	0	0	0	0	6	0
MPC	87	2	0	0	0	56	42	38	20	20	16	8	8	8	6	6	7	2	3	2	1	2	1	5	2	3	1	0	1	2	0	0	1	1	2	0	0	1	0	0	0	3	4	2	0	0	10	0
MPC	88	1	0	0	0	46	52	41	28	19	10	13	10	17	8	9	7	3	1	1	4	2	1	1	3	2	1	0	1	0	1	0	0	0	2	1	3	0	2	2	1	2	0	0	3	3	7	0
MPC	89	16	0	0	1	43	49	29	29	11	15	10	8	7	4	10	4	4	5	5	1	2	1	2	2	1	1	2	0	0	2	0	0	2	2	2	0	0	0	1	1	1	3	1	0	1	3	0
MPC	90	0	0	0	0	44	52	38	29	15	22	9	15	7	9	5	4	2	3	4	3	1	1	0	2	0	1	0	0	0	1	0	2	0	0	0	0	1	1	1	1	0	1	0	2	2	6	0
MPC	91	10	0	0	1	45	54	37	27	22	11	17	9	8	5	8	8	6	10	2	3	0	1	1	1	1	2	3	1	1	2	0	2	1	1	2	1	1	1	1	1	3	0	0	1	2	6	0
MPC	92	0	0	0	0	37	49	27	34	17	15	13	6	8	6	3	2	6	4	2	3	0	2	2	1	1	2	0	0	1	2	0	0	0	1	2	1	0	2	1	1	2	0	0	0	1	7	0
MPC	93	2	0	0	1	35	54	34	26	16	14	14	15	21	4	3	6	4	1	2	0	1	3	2	0	2	3	1	0	2	2	3	0	1	0	0	2	0	2	0	1	2	0	0	2	3	8	0
MPC	94	1	0	0	0	39	45	36	23	18	15	22	7	7	10	4	7	5	3	7	0	3	1	3	0	1	0	2	1	0	2	1	0	1	1	2	0	3	1	0	1	0	0	0	0	0	7	0
MPC	95	0	0	0	1	54	55	28	31	24	16	14	5	8	4	6	1	2	6	2	4	3	3	1	1	2	2	2	1	1	2	1	1	0	1	1	0	1	0	0	1	1	2	1	2	2	14	0
MPC	96	1	0	0	2	52	58	30	29	30	14	9	12	8	12	8	2	4	2	4	2	0	1	2	0	1	2	1	2	0	1	1	0	1	2	0	0	1	0	0	0	0	1	1	0	2	7	0
MPC	97	17	0	0	1	47	72	37	23	22	14	23	13	6	0	6	4	7	3	4	1	2	0	5	3	0	1	1	2	3	0	1	1	0	2	2	0	0	1	1	1	0	2	1	2	3	7	0
MPC	98	0	0	0	2	43	54	33	23	18	15	13	7	11	4	4	9	6	5	2	3	2	4	1	1	2	1	3	1	0	0	2	0	0	0	0	1	0	0	0	1	1	0	2	1	1	4	0
MPC	99	0	0	0	1	46	47	40	30	16	24	20	8	9	8	7	3	6	6	3	5	5	4	1	0	2	1	1	1	3	2	1	1	1	1	1	1	1	2	1	0	0	0	1	1	3	9	0
MPC	100	3	0	0	4	57	51	30	25	22	15	10	8	3	5	4	5	2	2	2	3	1	5	2	0	5	0	1	2	1	0	0	2	1	1	0	0	1	1	2	0	3	0	0	0	3	8	0
MPC	101	0	0	0	0	42	55	32	31	18	25	18	15	4	3	1	8	3	6	3	8	6	5	4	5	0	1	1	1	1	0	0	1	0	0	1	0	1	0	1	0	3	1	0	2	2	7	0
MPC	102	6	0	0	2	40	58	38	37	19	18	12	10	7	4	7	4	3	2	2	4	4	0	0	1	1	2	0	1	2	1	0	0	1	1	0	0	3	1	0	0	0	0	1	2	3	5	0
MPC	103	0	0	0	1	49	45	49	28	24	17	18	14	12	5	12	5	8	6	1	2	3	2	4	5	4	1	1	0	0	0	0	1	2	0	0	0	0	0	1	0	1	0	1	3	0	4	0
MPC	104	0	0	0	0	44	53	47	20	20	19	11	8	6	8	7	3	6	6	4	2	3	2	2	2	3	1	3	1	1	1	0	1	2	2	0	0	0	1	0	0	0	0	2	1	1	10	0
MPC	105	58	0	0	0	57	81	27	28	31	15	18	17	9	3	6	9	7	5	3	5	5	4	0	5	2	2	2	2	3	0	3	0	1	1	1	1	0	0	0	1	1	1	0	3	2	8	1
MPC	106	1	0	0	1	42	58	35	33	24	22	15	10	11	7	5	6	8	3	1	1	1	1	1	1	2	0	3	3	0	0	0	0	2	0	1	2	0	3	0	0	1	1	1	5	1	2	0
MPC	107	76	0	0	1	60	53	32	22	32	20	18	4	8	9	1	10	2	3	9	4	1	4	2	4	1	1	3	3	1	2	1	1	1	1	0	1	1	1	1	0	0	1	1	2	0	6	0
MPC	108	3	0	0	0	49	59	37	34	29	20	21	13	13	4	8	4	4	5	6	2	0	4	3	1	0	0	0	0	2	2	2	1	0	0	1	1	0	1	1	0	0	1	0	1	1	6	0
MPC	109	1	0	0	2	54	58	48	25	17	13	13	11	8	9	6	5	7	3	1	2	1	0	1	2	1	0	1	1	1	1	0	0	0	1	0	0	0	1	1	0	4	0	1	1	1	7	0
MPC	110	0	0	0	2	49	53	40	21	21	18	12	9	15	4	13	7	4	6	3	6	1	2	3	2	3	1	1	1	0	1	1	0	0	1	0	2	1	0	1	0	1	0	1	3	2	9	0
MPC	111	0	0	0	0	41	60	41	19	22	17	15	16	13	9	12	3	2	4	3	3	3	3	3	0	1	0	1	2	2	0	0	0	1	0	1	2	1	1	1	0	2	0	2	2	1	4	0
MPC	112	0	0	0	1	45	53	40	24	18	17	14	10	8	8	6	2	3	3	3	4	4	0	0	1	3	3	1	1	1	0	2	0	2	0	1	1	2	0	0	1	0	1	1	0	0	4	0
