LFQ	123	16	0	2	74	108	76	80	88	103	60	105	111	106	129	100	120	138	158	145	179	187	200	199	233	279	264	281	309	349	388	351	457	419	539	506	578	633	724	755	850	1245	1041	1714	3058	5594	5622	0
LFQ	124	0	0	3	82	120	95	71	71	106	98	94	110	100	122	121	119	133	167	167	155	181	185	217	229	276	275	306	301	348	411	357	478	435	504	531	567	605	781	747	928	1205	1069	1766	2845	5596	5596	0
LFQ	125	0	0	5	97	103	106	94	88	78	83	99	84	125	123	119	98	174	139	160	165	161	199	190	233	275	275	284	308	336	387	352	446	421	465	510	590	573	766	769	935	1290	1077	1831	2902	5513	5645	0
LFQ	126	2	0	1	71	102	92	88	78	81	82	107	75	103	116	117	119	134	160	155	173	167	191	216	228	260	264	296	306	361	349	352	491	449	525	551	586	673	751	776	950	1178	1074	1750	2974	5625	5474	0
LFQ	127	0	0	1	71	103	89	97	84	95	88	107	101	105	102	116	133	138	146	165	150	175	214	220	231	286	284	293	303	312	378	397	491	418	459	561	571	635	759	738	896	1240	1128	1808	2927	5583	5475	0
LFQ	128	0	0	1	89	116	101	89	101	94	75	106	99	121	106	134	120	155	149	160	166	171	192	218	233	284	273	317	282	368	373	392	494	399	499	541	612	649	738	796	954	1232	1121	1790	2799	5542	5422	0
LFQ	129	2	0	3	92	107	95	88	86	99	81	87	104	108	128	115	128	137	169	137	194	190	192	205	242	265	249	292	310	364	391	384	461	414	514	542	600	648	777	789	1062	1203	1077	1889	2877	5499	5277	0
LFQ	130	0	0	5	67	123	108	95	96	93	119	95	84	125	114	119	145	165	153	165	153	220	197	223	259	253	264	285	299	373	388	384	473	443	552	572	607	686	797	698	1003	1134	1156	1964	2858	5450	5111	0
LFQ	131	1	0	2	74	109	96	96	90	105	85	97	104	106	120	148	106	144	158	167	200	204	195	238	247	261	289	312	316	362	410	379	488	458	480	630	576	593	764	733	1067	1146	1193	1907	2860	5591	4966	0
LFQ	132	0	0	5	93	126	97	83	97	71	94	117	96	107	126	126	124	146	167	169	166	223	203	231	272	279	272	295	293	350	399	421	441	455	515	592	583	636	809	706	1126	1133	1196	1894	2796	5471	5072	0
LFQ	133	0	0	3	69	115	90	104	99	115	107	99	112	109	120	132	137	160	167	179	170	206	203	253	265	305	263	313	315	361	422	377	438	453	480	607	553	653	804	697	1167	1037	1186	1914	2887	5473	4954	0
LFQ	134	0	0	2	75	105	112	121	94	110	94	115	106	100	112	118	147	137	175	151	169	190	189	218	280	255	265	320	318	360	432	403	418	430	501	650	609	653	804	751	1170	1180	1182	1909	2723	5532	4888	0
LFQ	135	1	0	1	101	125	102	127	78	96	118	105	85	96	113	127	137	159	152	184	191	212	196	221	271	257	286	317	315	366	434	407	456	448	519	654	610	662	806	721	1152	1156	1243	1925	2661	5499	4781	0
LFQ	136	0	0	4	91	121	88	101	111	78	90	97	106	121	114	154	126	149	157	172	202	201	211	234	285	251	281	334	282	376	415	424	457	477	482	616	618	654	884	678	1237	1110	1279	1901	2741	5475	4688	0
LFQ	137	0	0	3	87	109	87	106	89	101	101	81	119	110	131	100	123	163	146	180	183	182	198	227	282	255	295	369	340	375	389	418	467	421	513	638	592	663	828	726	1262	1141	1301	1918	2702	5451	4701	0
LFQ	138	0	0	4	82	117	99	94	96	97	100	95	121	113	127	134	152	151	162	151	175	204	213	241	289	258	263	330	334	349	431	421	452	433	478	650	584	686	839	686	1353	1183	1298	1984	2700	5464	4480	0
LFQ	139	0	0	2	73	138	116	126	92	95	120	90	112	124	125	150	140	181	160	151	175	203	222	221	265	243	279	343	337	387	439	433	429	482	471	647	598	641	852	681	1268	1162	1300	1955	2685	5531	4429	0
LFQ	140	2	0	3	94	121	114	109	108	99	106	99	128	128	119	136	144	171	170	180	210	192	225	228	271	284	277	338	356	379	419	419	409	492	556	673	585	707	830	671	1319	1129	1312	1960	2671	5376	4354	0
LFQ	141	0	0	4	99	107	126	98	102	111	117	119	120	152	136	148	132	159	190	160	202	207	212	209	282	274	299	312	336	384	456	433	435	480	547	673	605	647	904	701	1328	1073	1298	2103	2620	5390	4183	0
LFQ	142	0	0	3	101	109	116	125	89	126	123	120	96	116	117	141	156	161	183	198	169	209	222	269	297	246	311	298	373	353	464	427	446	475	527	682	607	632	931	664	1388	1176	1303	2033	2514	5479	4098	0
LFQ	143	3	0	5	106	138	106	121	87	121	100	118	111	105	146	148	160	167	163	196	180	219	220	257	302	286	289	332	354	398	462	417	448	495	520	716	577	650	886	662	1441	1170	1358	2030	2598	5318	3987	0
LFQ	144	3	0	1	130	125	117	127	110	103	103	113	123	119	128	149	151	187	224	177	224	214	212	265	315	276	282	298	362	406	499	427	422	506	540	652	550	664	938	713	1402	1195	1306	2042	2643	5297	3833	0
LFQ	145	1	0	3	121	144	135	122	99	103	119	105	119	153	139	138	133	161	202	201	196	221	244	264	299	277	321	325	353	412	498	455	451	543	565	684	555	623	910	749	1331	1154	1344	2102	2571	5350	3678	0
LFQ	146	2	0	3	89	137	122	123	93	116	118	102	136	120	134	156	153	182	159	200	195	215	228	260	300	269	299	365	342	377	455	419	459	487	532	716	599	666	930	703	1438	1280	1291	2159	2597	5423	3524	0
LFQ	147	1	0	5	101	152	112	88	123	102	118	118	119	124	126	151	150	157	189	197	213	234	204	257	321	279	307	333	349	432	464	395	455	496	510	729	596	655	977	653	1442	1390	1274	2055	2629	5430	3461	0
LFQ	148	0	0	4	93	140	111	114	113	114	98	118	107	129	150	148	167	185	172	174	208	232	228	282	293	311	312	308	368	404	495	426	436	469	567	668	588	620	969	665	1409	1370	1294	2035	2704	5514	3361	0
LFQ	149	3	0	4	108	133	127	116	114	111	130	115	116	129	129	140	172	170	161	187	205	216	238	256	296	278	307	326	359	412	461	426	469	508	590	675	612	679	975	691	1426	1285	1283	2123	2769	5383	3260	0
LFQ	150	4	0	2	117	135	108	124	112	128	119	125	112	126	152	155	163	183	177	158	226	226	241	270	313	300	320	344	368	391	459	400	496	528	582	626	604	687	981	728	1392	1390	1307	2009	2820	5388	3077	0
# Mismatches per cycle and quality. Use `grep ^MPC | cut -f 2-` to extract this part.
# Columns correspond to qualities, rows to cycles. First column is the cycle number, second
# is the number of N's and the rest is the number of mismatches
MPC	1	5	0	0	0	4	0	0	1	0	1	1	0	0	0	0	1	1	2	1	0	0	1	1	0	0	2	0	0	0	0	0	0	0	1	1	1	4	8	31	0	0	0	0	0	0	0	0
MPC	2	7	0	0	0	0	1	2	1	0	0	0	1	1	0	0	1	1	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	4	31	0	0	0	0	0
MPC	3	0	0	0	0	1	3	0	0	0	0	1	2	1	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	2	1	0	2	27	1	0	0	0	0
MPC	4	0	0	0	0	2	3	3	1	2	1	0	1	3	4	0	1	1	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	2	1	0	1	28	0	0	0	0	0
MPC	5	0	0	0	0	1	3	2	0	0	3	0	1	1	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	1	2	1	0	5	19	1	0	0	0	0
MPC	6	0	0	0	0	5	2	3	2	2	1	1	0	1	0	2	0	1	0	1	0	1	0	1	0	1	0	0	1	1	0	1	0	0	0	0	0	0	0	0	0	2	37	1	0	0	0	0
MPC	7	0	0	0	1	8	7	6	3	7	4	1	4	1	3	1	0	1	1	0	2	1	1	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1	0	2	0	3	29	2	0	0	0	0
MPC	8	0	0	0	0	2	6	4	5	5	2	2	3	1	3	0	0	1	2	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	2	2	1	1	1	1	21	1	0	0	0	0
MPC	9	0	0	0	1	3	3	6	8	5	1	0	3	1	1	0	1	1	2	0	0	0	0	0	2	0	2	0	0	0	0	0	0	0	1	0	0	0	0	2	0	0	2	4	1	5	14	0
MPC	10	0	0	0	1	7	7	6	5	2	2	2	0	1	0	1	1	1	1	1	2	0	2	1	2	2	0	0	0	0	1	0	0	0	0	0	1	0	0	2	1	2	0	4	2	14	22	0
MPC	11	0	0	0	0	10	8	7	5	3	3	3	0	3	0	1	1	0	1	3	1	2	0	0	5	0	1	1	2	0	3	0	0	0	0	0	0	0	1	0	0	0	4	4	1	4	17	0
MPC	12	0	0	0	0	9	7	6	3	0	1	5	2	2	2	0	1	1	0	2	1	2	3	1	0	2	1	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	1	3	1	10	22	0
MPC	13	0	0	0	0	16	7	3	6	0	1	2	3	3	2	4	0	1	0	1	0	1	2	0	0	0	1	0	1	0	1	0	0	2	0	1	1	0	0	0	1	1	1	3	2	10	14	0
MPC	14	0	0	0	0	6	3	4	1	2	4	5	3	0	3	2	1	1	1	1	1	1	1	0	1	0	1	0	0	0	0	0	0	0	0	0	2	0	0	0	0	1	0	1	0	3	18	0
MPC	15	0	0	0	0	13	9	9	6	5	1	3	3	2	1	2	2	2	2	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	2	2	2	7	16	0
MPC	16	27	0	0	0	11	19	13	8	6	2	3	3	5	4	1	0	1	1	1	1	0	2	0	0	0	0	0	0	1	0	0	1	0	1	0	1	0	0	0	0	0	0	1	1	3	11	13
MPC	17	0	0	0	0	14	9	5	4	7	2	5	1	3	3	1	1	0	0	1	1	1	2	0	0	1	1	0	1	0	0	0	0	0	0	0	2	0	0	2	0	1	0	1	1	0	10	14
MPC	18	0	0	0	0	12	11	8	7	4	6	5	4	0	4	1	0	0	0	0	1	1	1	1	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	3	4	7	15
MPC	19	1	0	0	1	9	12	8	6	8	3	4	2	2	4	3	3	1	0	1	1	1	0	0	2	1	0	0	1	0	0	0	0	0	1	0	0	0	2	2	0	1	0	0	1	9	13	19
MPC	20	0	0	0	0	15	12	9	10	2	2	1	3	2	1	1	1	2	1	0	2	0	0	0	0	0	0	1	0	0	0	0	1	0	1	0	0	1	0	2	1	0	3	1	4	4	8	11
MPC	21	0	0	0	0	11	10	8	14	11	4	3	0	5	2	1	3	1	0	2	0	2	0	0	0	1	0	0	0	0	0	0	0	1	1	0	0	1	0	0	0	0	2	3	3	3	6	14
MPC	22	0	0	0	0	18	18	7	5	4	5	4	2	2	3	0	0	2	3	2	0	2	2	0	0	0	0	1	0	2	0	0	0	0	0	1	0	2	3	2	3	0	1	2	2	4	7	10
MPC	23	5	0	0	0	11	18	13	8	9	4	6	4	2	1	2	1	1	4	2	0	0	0	0	0	0	0	1	0	1	0	1	0	0	0	0	0	0	1	1	0	0	0	1	3	2	12	14
MPC	24	0	0	0	0	17	16	11	5	5	5	3	2	6	1	3	1	0	2	2	1	0	1	2	1	0	1	0	0	1	1	5	0	0	0	0	0	1	0	1	0	0	0	0	0	1	7	13
MPC	25	0	0	0	0	13	13	10	12	7	6	5	3	4	0	3	0	3	1	1	0	0	0	0	1	0	1	0	0	0	1	0	0	0	1	0	0	0	1	1	0	0	0	1	2	3	16	10
MPC	26	0	0	0	0	14	17	14	4	9	2	5	3	3	3	4	0	2	0	4	0	1	0	0	2	3	0	0	0	0	0	0	1	0	0	0	0	0	1	1	1	0	1	1	4	1	15	19
MPC	27	0	0	0	0	11	18	13	6	6	3	2	8	5	0	2	2	1	2	1	2	1	1	1	1	1	0	1	1	2	0	0	1	0	0	2	1	1	3	2	1	0	1	2	4	5	8	18
MPC	28	0	0	0	0	9	13	12	6	11	4	10	2	1	3	4	0	5	0	0	0	0	1	2	0	0	0	0	0	0	1	0	0	0	2	0	0	2	0	0	1	0	0	0	1	3	7	14
MPC	29	2	0	0	0	14	19	7	11	7	7	4	4	0	4	1	0	3	2	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	0	0	0	0	1	0	3	3	12	13
MPC	30	0	0	0	1	16	21	9	11	6	4	3	4	2	2	1	0	0	2	2	1	0	1	0	0	0	0	0	1	0	0	0	0	0	0	1	1	0	2	2	0	2	0	0	1	2	8	15
MPC	31	14	0	0	1	13	21	8	7	12	5	2	4	2	1	4	2	1	2	1	1	0	1	1	1	0	0	0	0	1	0	1	0	1	0	0	1	2	0	0	0	0	0	0	2	4	7	7
MPC	32	3	0	0	0	7	21	17	9	11	3	2	2	1	3	2	2	0	1	0	0	1	0	0	1	1	1	0	0	1	1	0	1	0	2	0	1	0	1	0	0	2	2	1	2	4	9	11
MPC	33	0	0	0	0	16	18	10	7	6	7	4	1	5	3	2	2	3	1	1	1	1	0	0	2	0	0	2	0	0	0	1	0	0	0	0	0	1	0	0	1	4	2	1	1	2	7	22
MPC	34	0	0	0	0	20	16	7	10	8	8	5	1	1	0	1	1	1	2	0	2	2	0	1	1	2	0	1	0	0	0	0	0	0	0	1	0	1	1	0	2	1	1	5	1	1	7	12
MPC	35	0	0	0	1	16	17	8	11	14	9	4	2	3	3	7	5	2	3	1	0	1	0	1	0	1	0	0	0	1	0	2	1	0	0	0	0	1	0	0	0	2	0	0	2	3	8	19
MPC	36	0	0	0	0	16	16	16	1	9	1	4	5	0	2	3	2	3	1	0	2	1	0	1	1	1	1	0	0	0	0	1	1	0	0	0	0	0	1	0	1	0	3	1	1	1	7	10
MPC	37	0	0	0	1	9	16	8	6	6	4	4	5	6	7	1	0	4	1	3	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	2	0	3	6	3	11	13
MPC	38	2	0	0	0	16	16	21	7	7	6	10	3	5	3	3	1	4	0	1	1	1	1	0	0	1	0	1	0	0	1	2	2	0	0	0	2	0	1	1	1	2	1	1	2	1	8	7
MPC	39	0	0	0	1	16	16	12	8	8	6	5	6	4	2	2	2	3	2	2	1	0	1	0	0	0	0	4	0	1	1	1	1	0	0	0	0	0	2	2	0	1	1	3	2	2	6	17
MPC	40	0	0	0	0	14	15	13	5	4	10	6	6	3	4	0	3	3	1	2	1	3	1	3	1	2	0	0	0	1	0	1	0	0	0	0	0	1	0	2	1	1	2	2	0	2	9	12
MPC	41	0	0	0	2	13	16	17	11	5	5	5	1	4	2	3	1	4	0	1	0	1	2	0	2	0	0	1	0	0	1	2	3	0	0	1	1	0	2	1	2	2	0	1	4	6	7	10
MPC	42	0	0	0	1	16	16	7	6	8	8	5	1	4	0	6	3	3	0	0	2	0	0	1	0	0	0	0	0	0	0	0	1	0	0	2	0	0	0	1	0	0	1	1	1	4	10	20
MPC	43	0	0	0	0	16	17	5	15	5	4	2	2	5	2	4	0	1	2	3	2	1	2	1	1	0	0	4	2	0	0	0	0	0	1	1	1	1	0	0	1	0	2	1	3	3	3	17
MPC	44	0	0	0	1	18	25	8	12	5	5	6	1	3	0	6	2	2	1	1	1	0	2	0	0	0	0	0	1	0	0	1	0	0	1	0	2	0	1	1	2	0	1	1	4	0	6	17
MPC	45	0	0	0	0	16	13	16	6	8	5	3	5	1	2	3	5	0	2	1	2	1	1	3	0	0	0	0	0	1	1	0	0	2	0	1	0	1	1	0	0	0	0	1	1	3	11	17
MPC	46	11	0	0	1	14	20	20	14	14	8	3	2	2	2	2	3	1	4	1	1	4	0	0	0	2	0	0	0	2	2	1	0	1	1	0	0	0	0	1	2	1	0	0	1	2	9	10
MPC	47	10	0	0	1	15	13	9	13	5	6	4	4	1	4	5	4	1	2	3	3	0	2	0	0	0	0	1	1	1	0	0	3	1	0	0	1	2	2	0	0	0	2	0	2	3	7	13
MPC	48	0	0	0	1	15	21	12	14	4	1	3	3	6	3	4	1	1	3	1	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	0	0	1	0	0	0	1	1	0	3	4	7	11
MPC	49	1	0	0	1	19	22	8	15	5	10	4	4	5	1	2	1	0	3	0	2	1	0	1	1	2	1	1	0	1	1	0	2	0	1	1	1	0	0	1	0	0	1	1	1	8	9	11
MPC	50	0	0	0	0	20	16	13	14	11	8	10	7	7	6	2	6	1	3	0	0	1	2	3	3	0	1	1	0	1	0	0	0	1	0	2	1	0	1	1	1	1	2	2	1	3	13	16
MPC	51	0	0	0	0	15	18	13	4	7	2	4	7	5	3	6	2	5	2	1	2	2	2	0	1	0	1	0	0	0	0	0	0	2	0	1	1	0	0	0	1	1	0	3	3	6	6	9
MPC	52	0	0	0	1	22	21	14	6	7	2	4	4	1	4	4	4	2	4	1	2	3	1	1	4	1	1	0	0	1	0	0	0	0	0	0	1	0	2	0	0	1	1	0	3	4	7	7
MPC	53	3	0	0	0	13	22	12	10	7	2	3	7	4	4	1	2	1	3	1	2	1	1	2	1	0	2	1	0	1	0	0	0	1	0	0	1	1	0	1	2	0	3	1	1	1	5	7
MPC	54	0	0	0	1	16	25	15	8	6	9	4	11	3	3	3	3	1	2	1	1	0	1	1	0	0	0	2	0	0	0	4	0	0	2	1	1	0	1	1	0	0	0	0	4	2	10	15
MPC	55	0	0	0	0	17	17	12	6	9	10	7	4	1	1	2	2	2	3	2	0	0	1	1	1	2	4	1	1	0	1	0	0	0	1	0	0	0	1	2	0	2	1	2	2	2	5	15
MPC	56	2	0	0	3	16	14	12	12	6	5	4	3	6	1	4	0	4	2	2	3	2	1	0	0	1	0	1	0	0	0	0	1	0	0	0	0	0	0	1	0	0	2	1	3	3	6	14
MPC	57	0	0	0	0	14	19	16	13	3	4	3	2	6	3	2	3	1	2	3	2	1	0	0	1	3	2	1	0	2	1	0	0	1	0	1	0	2	1	1	1	1	1	1	1	1	9	5
MPC	58	0	0	0	0	22	18	19	9	7	8	2	5	5	2	2	1	2	1	1	3	1	2	0	1	1	2	0	1	2	2	0	0	0	0	0	1	1	0	0	0	0	3	0	1	1	10	14
MPC	59	2	0	0	0	21	16	13	10	10	6	8	3	1	4	2	4	3	5	2	1	2	2	3	0	0	2	0	2	1	0	1	2	0	0	0	1	0	0	1	1	0	2	4	4	3	5	10
MPC	60	2	0	0	2	14	21	15	15	6	5	9	6	4	3	5	1	2	2	1	0	1	0	0	0	1	1	1	0	1	1	0	1	0	0	0	1	0	0	0	1	1	1	1	0	4	7	9
MPC	61	0	0	0	0	22	27	13	8	8	6	4	4	4	3	5	4	0	2	1	3	1	1	1	0	2	0	0	1	0	0	0	1	1	0	0	0	1	1	0	1	0	2	3	1	1	11	14
MPC	62	0	0	0	0	16	27	14	6	6	5	3	5	3	6	3	7	2	0	2	0	0	1	1	0	2	0	2	3	1	0	0	2	0	1	0	0	3	1	1	0	3	3	2	3	4	6	11
MPC	63	0	0	0	1	25	25	15	16	8	10	5	4	3	6	2	1	2	6	3	0	1	0	2	0	1	0	0	0	0	0	1	1	1	0	2	0	0	0	0	3	0	2	1	1	5	12	15
MPC	64	0	0	0	0	15	28	12	9	9	8	2	6	6	4	2	4	2	1	2	5	0	0	0	0	1	0	0	0	3	0	0	1	0	1	1	0	2	0	0	1	0	0	2	3	2	11	11
MPC	65	0	0	0	0	24	20	14	7	10	6	5	6	6	2	8	3	3	0	1	2	2	4	1	2	1	1	0	1	2	0	1	1	0	0	0	0	2	0	0	0	0	0	1	6	1	6	19
MPC	66	0	0	0	0	26	21	13	14	13	7	9	4	7	3	1	4	3	2	3	1	4	0	4	1	1	2	0	0	1	1	1	0	0	0	0	0	3	1	1	0	4	2	2	2	1	5	16
MPC	67	0	0	0	0	23	23	16	13	8	10	7	7	6	3	2	5	2	3	1	0	2	2	1	0	2	0	2	0	0	0	1	0	1	2	0	0	2	2	3	1	2	1	1	2	3	10	9
MPC	68	8	0	0	0	20	17	21	10	15	8	7	5	7	5	1	4	5	0	0	2	1	2	1	0	0	2	0	1	1	0	0	0	0	0	0	1	0	0	1	0	0	1	0	2	3	12	14
MPC	69	0	0	0	1	18	23	14	4	8	8	10	5	2	4	1	6	1	4	1	0	2	1	1	0	0	0	0	0	2	0	1	0	1	1	0	0	1	0	1	1	2	1	0	2	1	8	13
MPC	70	1	0	0	1	23	28	20	10	9	13	4	13	3	1	1	3	4	2	3	2	2	1	2	0	2	2	0	1	0	0	0	1	2	1	1	2	1	2	1	1	0	2	0	2	0	6	9
MPC	71	0	0	0	0	23	10	6	15	13	5	4	2	6	0	2	2	0	2	4	3	0	1	0	0	1	2	0	1	1	2	0	2	0	1	0	1	0	0	0	0	1	2	0	1	2	7	20
MPC	72	67	0	0	3	23	22	14	10	13	8	9	4	4	4	3	3	2	2	3	1	4	4	0	0	1	0	0	2	0	0	1	2	2	0	1	3	1	0	0	1	0	2	1	1	3	6	14
MPC	73	0	0	0	1	28	35	15	13	5	6	9	2	7	3	1	1	4	1	0	0	3	1	1	0	0	1	1	0	0	1	0	2	0	1	0	1	1	2	0	0	1	3	1	1	1	9	2
MPC	74	2	0	0	0	21	27	19	12	13	12	4	8	4	4	2	3	1	2	2	4	4	1	2	0	0	0	1	1	2	0	0	0	0	0	0	0	1	0	0	3	0	0	1	3	4	10	10
MPC	75	0	0	0	1	24	22	14	20	6	10	4	2	4	8	3	4	2	6	2	0	1	2	2	1	2	0	1	0	0	1	0	0	2	0	0	1	2	1	0	0	0	1	2	5	3	6	17
MPC	76	0	0	0	1	25	28	11	13	11	4	8	5	4	2	3	2	3	0	1	2	2	0	2	0	0	0	2	3	1	0	0	0	0	0	0	2	1	0	3	0	0	2	2	4	4	9	10
MPC	77	17	0	0	0	17	27	19	17	14	8	7	4	6	5	2	3	4	4	3	1	1	0	0	1	2	0	0	1	0	4	0	0	0	2	1	0	1	0	0	2	0	2	1	2	1	11	8
MPC	78	0	0	0	0	17	27	17	12	10	9	3	5	7	3	3	2	1	2	1	2	2	1	1	1	0	2	2	2	0	0	1	1	0	0	0	0	0	1	0	2	0	2	2	1	5	6	14
MPC	79	0	0	0	1	20	20	19	14	9	6	7	8	3	3	3	2	1	3	2	1	4	1	2	1	0	0	3	1	0	2	1	0	0	0	2	0	1	1	0	0	2	5	0	0	5	1	9
MPC	80	0	0	0	1	27	16	19	8	16	10	3	7	4	5	1	7	1	2	0	2	1	0	1	2	1	2	2	2	1	0	1	0	0	0	0	0	0	3	0	2	4	3	0	4	0	7	16
MPC	81	1	0	0	0	18	23	15	21	15	6	7	5	4	5	2	1	2	2	1	1	1	1	1	0	2	1	1	0	1	1	1	0	0	0	0	0	1	0	1	1	0	1	2	2	3	3	10
MPC	82	0	0	0	2	20	25	13	8	9	12	10	7	5	6	3	3	3	0	2	2	2	0	1	1	1	3	0	0	1	1	1	1	1	1	0	1	0	0	0	0	1	0	2	3	2	5	11
MPC	83	0	0	0	1	24	23	16	15	8	7	5	3	3	4	5	5	4	2	3	2	3	3	1	2	3	2	1	1	0	0	1	0	0	0	0	0	1	1	0	0	1	2	0	0	3	7	11
MPC	84	0	0	0	2	23	18	19	16	14	6	4	10	5	3	3	3	4	4	3	5	3	1	1	1	1	0	0	2	2	0	0	0	1	1	1	0	0	0	0	0	2	1	1	1	7	4	9
MPC	85	0	0	0	1	28	20	15	9	6	4	5	10	7	3	5	3	2	3	3	1	3	2	1	1	0	0	0	0	0	2	2	0	1	0	2	1	1	1	2	0	0	4	1	0	6	9	11
MPC	86	1	0	0	3	21	30	15	5	6	13	10	7	9	6	6	2	3	1	1	3	4	3	1	2	1	2	2	0	0	0	1	0	1	0	0	0	0	1	3	0	0	1	0	4	1	7	19
MPC	87	0	0	0	1	24	30	26	11	10	2	11	8	4	4	6	2	4	3	0	2	3	0	3	0	1	2	0	0	0	1	0	0	2	0	1	0	0	0	4	1	0	1	1	1	4	5	15
MPC	88	0	0	0	1	23	36	20	8	10	9	8	8	7	7	7	2	3	1	1	3	2	1	2	0	0	2	1	0	0	0	1	0	0	0	1	2	1	0	3	0	2	1	2	6	3	9	14
MPC	89	0	0	0	0	24	26	20	18	7	13	5	2	5	3	2	2	4	3	1	1	1	1	1	2	2	2	1	2	0	0	2	0	0	0	2	2	0	0	1	1	1	3	1	1	3	9	12
MPC	90	0	0	0	1	25	23	24	13	13	5	4	6	5	3	1	5	2	2	2	4	2	0	1	1	1	0	0	2	1	0	0	0	0	0	1	0	0	1	1	1	3	0	0	0	3	5	6
MPC	91	0	0	0	1	25	24	18	22	14	5	6	12	8	3	5	4	1	4	1	1	0	2	2	1	2	0	0	1	1	0	0	0	0	0	0	0	1	0	0	1	0	2	1	2	1	7	16
MPC	92	2	0	0	1	18	27	25	12	18	15	13	6	3	5	3	5	0	5	2	0	4	0	3	1	1	0	0	0	5	0	0	1	0	1	1	1	1	3	0	0	1	2	0	1	5	7	13
MPC	93	3	0	0	2	30	21	22	18	5	8	12	7	6	4	4	1	1	1	4	4	3	1	0	0	0	1	1	0	0	1	1	0	0	0	0	0	1	0	1	0	1	1	2	2	1	4	7
MPC	94	0	0	0	1	30	29	18	9	20	13	4	5	5	4	8	3	1	7	1	4	2	0	1	3	0	1	0	1	0	0	1	0	0	1	1	0	2	0	2	1	2	0	1	3	3	7	15
MPC	95	2	0	0	1	20	25	21	8	22	5	8	7	4	4	5	6	5	0	6	2	5	2	0	2	0	7	1	1	0	0	0	1	0	1	2	1	0	0	0	0	0	3	2	0	3	4	11
MPC	96	0	0	0	0	26	23	22	20	8	5	9	10	12	5	3	8	4	3	4	0	1	0	0	0	0	1	0	2	0	2	0	0	0	2	1	0	0	0	4	2	0	4	1	0	0	9	17
MPC	97	0	0	0	1	30	27	22	16	13	10	7	7	5	5	3	3	5	4	2	0	1	1	1	1	1	0	0	0	0	3	0	1	0	0	1	0	1	1	0	0	0	1	3	3	0	6	22
MPC	98	0	0	0	0	23	26	19	13	9	6	13	7	4	9	3	4	4	3	2	2	1	1	0	1	1	0	0	0	1	2	0	0	0	0	0	0	0	0	1	0	2	4	0	3	5	8	6
MPC	99	2	0	0	0	20	28	27	18	17	13	8	4	5	7	5	4	2	2	2	1	1	2	1	1	2	0	1	2	2	0	0	0	1	1	1	1	2	2	1	0	1	3	3	1	2	6	7
MPC	100	0	0	0	3	37	29	21	20	12	9	4	6	7	4	3	4	3	4	1	1	3	0	1	1	4	1	0	0	0	1	1	0	1	0	2	2	1	1	0	2	2	0	3	2	1	4	13
MPC	101	0	0	0	0	36	35	23	16	17	10	9	4	1	5	3	4	5	3	3	2	0	2	2	0	0	2	0	1	2	2	0	2	1	0	0	1	0	0	1	2	0	1	1	3	2	7	13
MPC	102	17	0	0	0	32	30	22	13	20	12	12	9	11	2	6	3	3	0	1	3	1	1	3	1	0	0	3	0	1	0	0	0	0	0	0	0	0	1	4	1	0	0	0	4	5	8	9
MPC	103	13	0	0	1	18	31	22	18	9	6	5	2	4	7	5	1	4	1	1	6	2	3	0	2	2	1	0	1	0	0	0	1	2	0	0	0	0	2	0	1	0	0	2	2	2	8	11
MPC	104	2	0	0	0	24	25	22	22	13	8	13	5	4	7	3	2	6	3	2	0	2	1	2	2	4	2	2	1	2	0	0	2	0	1	1	0	0	3	0	1	0	0	1	4	4	4	8
MPC	105	0	0	0	0	34	35	23	21	9	5	4	11	7	8	3	5	1	3	3	5	2	4	1	0	1	1	3	1	1	1	0	1	1	2	1	0	2	0	1	1	2	3	4	1	2	8	10
MPC	106	0	0	0	1	35	31	12	19	14	17	9	9	7	4	3	2	3	2	1	5	3	1	1	3	1	1	0	0	2	0	1	0	0	1	0	0	1	4	1	1	0	1	2	1	2	7	6
MPC	107	1	0	0	2	32	41	31	16	14	11	10	9	4	3	6	6	2	3	4	3	1	2	0	0	1	0	0	0	1	1	1	1	1	0	3	0	2	1	1	0	0	1	1	1	1	9	7
MPC	108	0	0	0	1	30	33	23	18	12	13	14	6	3	3	4	2	8	9	3	3	2	1	3	4	2	1	2	1	0	2	0	0	1	1	0	0	1	0	1	0	1	3	2	3	4	1	5
