LFQ	125	4	0	0	18	21	19	16	21	23	24	27	15	22	28	27	41	29	28	45	28	41	36	33	43	33	47	58	68	79	68	83	108	117	90	138	140	172	183	229	267	325	401	776	1281	6066	26627	0
LFQ	126	1	0	0	16	22	22	24	24	17	16	23	20	23	19	32	30	32	38	33	30	43	49	32	39	61	55	75	65	66	45	86	103	109	99	112	143	167	206	236	285	339	373	810	1273	6286	26366	0
LFQ	127	0	0	0	11	13	22	20	29	17	18	20	24	16	28	22	21	29	33	27	52	41	39	42	54	61	49	47	84	86	75	99	81	130	98	111	153	166	178	248	248	330	379	827	1235	6393	26289	0
LFQ	128	1	0	0	24	21	24	26	18	20	21	20	24	25	21	23	36	31	28	30	31	33	40	31	49	59	58	53	79	82	75	79	126	112	79	147	141	190	204	215	310	332	419	817	1274	6341	26176	0
LFQ	129	0	0	0	18	19	23	18	26	21	17	22	18	23	20	31	22	18	45	28	21	30	46	55	53	53	54	67	71	94	63	104	105	108	105	128	131	186	219	230	268	345	384	846	1274	6411	26125	0
LFQ	130	0	0	0	18	27	20	31	15	20	25	21	29	18	26	34	29	24	40	33	19	34	43	45	52	53	55	49	67	75	68	91	116	98	99	124	157	170	213	225	260	383	424	787	1343	6569	25916	0
LFQ	131	0	0	0	9	15	26	23	17	19	19	13	22	17	18	26	38	23	35	35	31	31	35	35	51	57	59	62	67	69	56	87	90	134	121	117	161	150	191	239	289	348	350	834	1326	6608	25992	0
LFQ	132	0	0	0	16	18	20	8	25	20	17	22	25	31	22	25	29	24	38	36	38	41	40	41	61	49	69	68	60	84	67	77	102	108	115	121	145	156	226	255	267	319	412	799	1281	6594	25974	0
LFQ	133	0	0	0	12	27	34	20	24	12	21	10	19	24	26	26	30	30	35	25	31	32	37	45	56	67	61	66	50	88	70	85	95	104	109	129	168	179	210	214	276	353	414	808	1282	6827	25714	0
LFQ	134	0	0	0	15	20	23	23	24	28	22	29	23	19	24	24	23	33	37	43	36	41	43	41	55	57	58	64	58	88	59	95	122	92	105	127	153	197	202	257	291	372	398	878	1343	6848	25455	0
LFQ	135	0	0	0	13	19	25	20	22	19	20	24	24	15	34	30	32	29	39	41	38	29	36	47	55	63	46	67	62	70	69	75	92	117	117	129	168	187	205	256	307	347	394	854	1294	6976	25439	0
LFQ	136	0	0	0	20	19	30	35	20	20	19	27	22	21	21	37	29	27	39	31	30	44	40	39	47	63	44	62	79	82	82	94	101	119	96	101	163	159	176	251	306	350	444	892	1330	7210	25124	0
LFQ	137	0	0	0	21	25	19	23	28	17	17	15	20	31	20	29	28	26	36	32	18	42	43	45	42	48	56	63	70	101	67	100	115	97	108	120	165	179	191	242	312	337	431	871	1308	7189	25198	0
LFQ	138	0	0	0	15	21	25	18	16	24	26	15	20	25	28	27	28	26	30	38	48	48	50	41	49	66	62	58	72	86	72	95	97	113	114	92	173	176	203	196	283	350	452	866	1417	7401	24883	0
LFQ	139	0	0	0	11	27	23	28	15	18	20	18	23	26	23	36	32	19	31	28	29	44	46	36	61	54	65	65	64	77	75	92	95	110	104	139	142	186	214	243	319	335	444	855	1406	7724	24543	0
LFQ	140	1	0	0	18	34	21	24	21	20	33	24	27	29	28	41	25	18	32	32	24	38	43	44	54	42	57	58	79	93	70	91	100	115	94	131	172	169	181	255	321	341	445	854	1428	8069	24149	0
LFQ	141	1	0	0	18	33	23	22	25	27	16	27	25	26	26	24	28	41	31	30	36	38	41	58	56	58	45	66	78	75	64	77	107	91	114	111	162	172	237	243	331	357	489	907	1499	8328	23682	0
LFQ	142	0	0	0	21	26	31	24	17	29	14	24	27	21	29	27	32	27	26	46	38	33	35	37	66	70	65	78	72	83	71	94	110	105	116	135	170	183	187	224	329	349	485	945	1487	8255	23702	0
LFQ	143	6	0	1	14	32	21	32	20	21	23	29	19	25	29	18	33	27	31	24	37	38	40	45	55	49	75	66	70	87	69	85	121	134	120	120	169	193	232	262	332	358	520	910	1473	8459	23421	0
LFQ	144	11	0	0	14	31	28	25	32	25	31	21	20	26	23	29	30	28	35	44	47	45	41	57	64	61	53	83	99	93	64	112	112	127	146	118	157	174	210	269	302	365	485	933	1483	8796	22996	0
LFQ	145	1	0	0	19	30	34	20	20	20	28	31	29	24	20	39	28	30	34	29	33	48	33	54	62	61	61	64	76	94	79	84	111	113	134	128	175	179	230	242	361	410	533	1021	1541	9107	22475	0
LFQ	146	3	0	0	19	21	34	17	18	27	24	18	25	17	24	31	21	30	31	45	51	29	44	42	50	57	61	59	75	83	61	90	108	122	109	131	153	202	215	264	347	396	470	973	1645	9887	21816	0
LFQ	147	2	0	0	21	25	27	24	17	23	24	26	32	27	36	32	27	22	48	33	33	41	48	48	59	58	61	71	58	76	72	118	104	122	108	126	146	189	234	244	298	355	520	964	1731	10048	21567	0
LFQ	148	2	0	0	19	24	31	28	22	29	30	25	35	18	30	41	32	27	40	38	28	46	40	52	67	61	58	54	91	77	69	104	109	108	115	106	186	195	225	221	320	423	502	959	1734	10365	21159	0
LFQ	149	3	0	0	11	29	20	22	22	20	28	25	32	30	25	27	41	35	39	29	36	39	48	42	71	60	71	71	73	82	74	92	121	125	120	121	144	187	225	272	341	379	518	949	1803	11069	20374	0
LFQ	150	5	0	1	25	24	17	21	27	20	23	20	28	25	32	23	31	39	38	41	39	50	53	55	64	59	71	61	91	71	83	101	95	110	146	100	132	219	229	254	324	441	526	1014	1945	11357	19815	0
# Mismatches per cycle and quality. Use `grep ^MPC | cut -f 2-` to extract this part.
# Columns correspond to qualities, rows to cycles. First column is the cycle number, second
# is the number of N's and the rest is the number of mismatches
MPC	1	11	0	0	0	1	1	0	1	0	0	0	0	1	1	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	1	0	1	8	73	0	0	0	0	0	0	0	0
MPC	2	14	0	0	0	1	2	1	1	0	0	2	0	2	0	0	0	2	0	1	0	0	0	0	0	0	0	0	0	1	0	0	1	1	0	0	1	1	0	0	1	4	56	0	0	0	0	0
MPC	3	0	0	0	0	0	1	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	44	0	0	0	0	0
MPC	4	0	0	0	0	2	0	0	2	0	1	2	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	1	0	0	1	1	0	1	47	0	0	0	0	0
MPC	5	0	0	0	0	0	1	3	2	0	1	2	1	1	0	0	1	0	0	1	1	0	2	0	0	0	1	0	0	0	1	0	0	0	2	0	0	0	0	0	2	3	52	6	0	0	0	0
MPC	6	0	0	0	0	3	4	1	0	0	2	1	0	1	0	1	0	1	0	1	1	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	2	1	47	4	0	0	0	0
MPC	7	0	0	0	0	0	6	2	0	0	0	0	1	3	0	2	1	2	0	2	1	0	0	0	1	0	0	0	0	1	0	0	0	0	2	0	0	0	2	0	0	1	55	2	0	0	0	0
MPC	8	0	0	0	0	1	0	1	2	2	1	1	1	1	1	0	2	1	0	1	0	1	1	0	0	0	0	2	0	0	1	1	0	0	0	1	1	0	0	0	0	0	52	4	0	0	0	0
MPC	9	0	0	0	0	2	2	0	2	1	0	1	1	0	1	1	0	0	0	1	0	1	0	0	2	0	2	0	0	0	1	0	0	0	0	0	1	0	1	2	1	1	1	0	0	2	41	0
MPC	10	0	0	0	0	2	3	2	1	1	1	0	2	0	1	0	0	1	1	0	0	1	0	0	0	1	0	1	0	0	1	1	0	0	0	0	0	0	0	2	1	0	1	0	1	6	53	0
MPC	11	0	0	0	0	3	2	3	1	0	1	1	1	0	0	0	2	2	2	1	0	0	1	1	1	0	1	0	0	1	0	0	1	0	0	0	0	0	0	1	0	0	0	6	1	3	47	0
MPC	12	0	0	0	0	2	3	2	0	3	3	0	1	0	0	1	3	0	1	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	1	0	0	1	0	8	50	0
MPC	13	0	0	0	0	1	0	1	0	4	1	0	0	1	3	0	0	0	0	0	1	0	1	0	0	1	2	1	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	4	0	5	39	0
MPC	14	0	0	0	0	2	3	5	2	2	1	0	1	2	1	0	1	2	1	3	0	0	0	0	1	1	0	0	0	0	1	1	0	0	0	1	0	1	0	0	3	1	0	3	0	7	40	0
MPC	15	0	0	0	0	5	1	2	1	2	2	1	1	0	1	0	1	1	1	2	0	2	0	0	3	0	0	0	0	1	0	3	0	0	1	0	1	0	0	0	0	1	0	0	0	9	54	0
MPC	16	51	0	0	0	6	2	4	4	3	1	2	2	0	1	1	0	5	1	0	2	1	0	1	0	1	2	0	1	0	0	0	0	2	0	0	0	0	0	1	0	0	0	1	2	4	10	50
MPC	17	0	0	0	0	5	9	2	3	2	2	1	0	0	1	0	0	0	2	3	1	0	1	0	0	2	0	0	1	1	1	1	0	0	0	1	0	0	0	0	0	0	0	0	1	1	7	50
MPC	18	0	0	0	0	5	4	1	4	1	3	0	1	4	1	2	1	1	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	1	2	0	0	0	1	0	4	0	0	0	1	1	6	44
MPC	19	0	0	0	0	7	4	3	5	6	1	3	0	2	1	1	0	2	0	1	0	1	0	2	2	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	2	0	0	0	1	1	5	41
MPC	20	0	0	0	0	1	3	6	1	1	2	0	1	1	2	1	0	0	1	0	0	0	1	1	0	0	2	1	0	0	0	0	0	0	2	0	0	1	0	0	1	0	0	0	2	0	2	39
MPC	21	0	0	0	0	3	4	1	1	3	3	3	3	0	2	0	0	0	1	1	1	0	0	2	0	0	0	0	1	1	0	0	0	0	0	2	0	0	0	0	2	1	2	1	1	1	8	51
MPC	22	0	0	0	0	3	4	5	3	3	4	3	0	2	0	2	0	2	0	0	2	1	0	1	1	0	0	0	1	1	0	0	0	0	0	0	0	0	1	1	0	0	2	0	1	2	5	44
MPC	23	19	0	0	0	8	0	1	2	0	1	1	3	1	3	0	0	0	5	0	0	0	1	1	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	2	2	6	37
MPC	24	0	0	0	0	5	3	4	6	4	1	2	2	3	1	0	0	2	0	2	0	2	0	0	2	2	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	1	2	0	10	45
MPC	25	0	0	0	0	3	3	5	7	5	2	3	2	1	2	2	1	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	2	9	50
MPC	26	0	0	0	0	6	5	6	2	4	2	2	4	1	1	1	2	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	1	1	7	50
MPC	27	0	0	0	0	3	5	5	1	2	0	1	1	0	3	2	0	0	0	0	0	2	2	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1	1	0	0	3	12	44
MPC	28	0	0	0	0	0	7	4	4	3	3	0	0	2	0	0	0	2	3	1	1	1	0	1	0	0	0	0	1	0	1	1	0	0	0	0	0	0	1	1	0	0	0	1	1	4	7	41
MPC	29	0	0	0	0	1	8	2	4	1	3	1	1	3	1	0	1	2	0	0	0	1	0	1	0	1	0	0	0	0	0	0	1	0	1	1	0	0	1	0	1	0	1	0	0	3	12	67
MPC	30	0	0	0	0	5	2	5	6	1	3	1	3	1	2	3	0	2	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	1	1	2	11	47
MPC	31	11	0	0	0	2	4	2	4	3	1	4	1	0	5	1	0	1	2	3	0	2	0	0	0	0	0	1	1	0	1	0	0	1	0	0	0	0	0	1	0	0	1	1	2	4	8	40
MPC	32	2	0	0	0	2	8	2	5	2	4	1	3	1	2	3	1	2	0	0	0	0	0	1	0	0	0	0	1	1	0	0	1	0	0	0	1	0	0	0	0	0	0	0	1	2	5	42
MPC	33	0	0	0	0	4	4	3	1	3	3	2	1	3	2	3	1	1	0	1	0	1	0	2	1	0	1	0	1	1	0	0	1	0	0	0	0	0	0	0	1	1	0	0	0	1	10	42
MPC	34	0	0	0	0	4	4	2	4	1	2	1	1	1	1	1	1	1	0	1	0	0	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	1	1	0	1	1	1	1	3	1	4	43
MPC	35	0	0	0	0	2	3	7	2	4	0	3	0	4	1	1	2	1	0	0	1	0	0	1	0	0	2	0	0	1	0	0	0	0	1	1	0	0	0	0	0	0	0	1	1	1	4	40
MPC	36	0	0	0	0	2	5	0	2	5	4	4	1	3	1	1	1	1	0	1	1	0	0	0	0	1	0	0	0	0	1	0	1	0	0	0	0	0	0	1	0	0	0	0	1	1	6	44
MPC	37	0	0	0	0	6	4	3	2	3	2	2	1	0	5	2	1	0	1	2	1	0	0	0	0	0	0	0	2	0	0	1	0	1	0	0	0	0	0	0	2	0	0	1	2	1	9	55
MPC	38	2	0	0	0	5	15	7	3	1	1	2	0	2	2	0	1	2	2	1	0	1	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	1	0	8	49
MPC	39	0	0	0	0	4	4	4	4	3	2	0	0	3	3	0	1	2	0	1	1	1	0	0	0	1	0	1	1	0	0	0	0	1	1	0	0	1	0	0	0	0	1	0	0	2	7	39
MPC	40	0	0	0	0	1	3	4	3	3	4	3	1	1	2	2	0	2	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	3	1	10	46
MPC	41	0	0	0	0	4	8	4	3	2	1	1	1	0	1	1	2	0	1	1	3	1	2	1	1	3	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	2	4	12	61
MPC	42	0	0	0	0	3	4	5	2	2	5	1	1	2	1	1	1	0	1	0	0	0	0	0	1	0	0	0	1	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	6	39
MPC	43	0	0	0	0	3	6	7	3	2	0	1	3	0	0	0	0	0	0	2	1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	40
MPC	44	0	0	0	0	4	7	5	5	3	2	2	3	2	1	2	1	0	0	0	0	1	0	0	0	0	1	0	1	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	1	1	7	37
MPC	45	0	0	0	0	7	3	2	8	2	4	0	3	0	2	1	2	2	0	1	1	0	1	1	0	3	1	0	1	0	1	0	0	2	0	0	0	0	0	0	0	0	0	1	0	1	8	51
MPC	46	11	0	0	0	2	7	3	6	4	2	1	4	3	0	0	0	1	3	0	0	1	0	0	1	0	1	1	0	0	1	0	0	1	0	0	0	0	0	0	1	0	1	0	0	2	10	40
MPC	47	20	0	0	0	4	3	1	4	2	4	4	2	1	0	1	3	1	1	0	0	0	0	0	1	1	1	0	0	1	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	1	15	44
MPC	48	0	0	0	0	4	5	4	4	11	0	4	1	1	0	1	0	2	2	1	1	0	0	2	0	1	0	0	1	0	0	1	1	0	0	1	0	1	1	1	0	0	0	2	1	1	12	41
MPC	49	2	0	0	0	5	4	8	2	2	0	1	2	1	2	3	3	1	1	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	1	1	1	9	25
MPC	50	0	0	0	0	6	4	1	4	3	4	1	2	2	2	1	2	0	0	0	0	1	1	0	0	0	3	1	1	0	2	1	1	0	1	0	0	1	1	0	1	1	1	0	0	4	9	51
MPC	51	0	0	0	0	3	3	3	4	5	3	4	1	1	2	3	1	1	3	0	0	0	1	0	1	1	1	0	0	1	0	0	1	1	0	1	1	1	0	1	0	0	0	0	3	0	5	44
MPC	52	0	0	0	0	4	7	1	5	0	3	1	2	2	1	0	1	0	1	3	0	0	2	0	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	1	0	1	13	53
MPC	53	2	0	0	0	1	4	5	1	1	1	0	2	3	0	0	1	0	1	0	0	2	0	0	0	0	0	0	1	0	1	0	0	0	0	1	0	1	0	1	0	1	0	0	0	0	8	44
MPC	54	0	0	0	0	6	6	7	3	0	5	2	3	2	1	1	1	0	2	1	1	0	0	0	0	0	1	0	0	0	1	0	0	1	1	1	0	2	1	0	0	0	0	0	0	1	8	40
MPC	55	0	0	0	0	2	9	7	3	3	2	2	1	1	1	2	1	2	1	1	0	0	1	2	0	2	1	0	0	0	1	0	0	1	0	0	1	1	0	0	2	1	0	2	1	0	7	41
MPC	56	0	0	0	0	3	3	4	1	2	2	6	1	1	0	3	1	0	2	0	1	0	2	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	2	0	1	1	1	9	33
MPC	57	0	0	0	0	7	3	7	2	3	2	3	1	3	0	2	1	0	0	2	1	0	0	0	0	1	1	1	0	1	0	0	0	1	0	0	0	1	1	1	0	0	0	0	0	0	8	31
MPC	58	0	0	0	0	4	1	4	1	1	3	0	2	0	1	2	1	0	1	1	2	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	1	1	1	8	44
MPC	59	0	0	0	0	6	7	5	4	4	2	1	2	2	1	2	0	1	0	0	0	0	0	1	0	0	2	1	1	0	0	0	0	0	0	1	0	0	0	1	1	0	1	0	0	2	8	38
MPC	60	5	0	0	0	5	3	4	5	4	1	0	1	1	1	0	0	3	0	0	0	1	0	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	3	9	34
MPC	61	0	0	0	0	3	6	4	2	4	0	2	1	0	1	2	2	3	0	0	0	0	0	1	1	0	0	0	0	1	0	1	0	0	0	1	0	0	2	0	1	1	0	0	0	0	7	38
MPC	62	0	0	0	0	5	9	4	5	1	5	0	1	1	1	0	1	1	2	2	1	0	0	1	0	0	0	0	1	0	1	0	0	0	1	1	0	0	2	1	0	0	1	1	3	1	10	48
MPC	63	0	0	0	0	4	6	2	2	4	1	2	1	4	0	1	2	2	1	1	0	2	0	0	2	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	1	0	5	0	8	33
MPC	64	0	0	0	0	6	5	4	2	5	2	6	5	1	1	0	1	0	0	0	0	0	1	0	1	2	0	1	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	1	4	8	45
MPC	65	0	0	0	0	6	3	2	3	0	1	3	0	2	0	1	1	1	0	2	1	1	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	1	2	12	28
MPC	66	0	0	0	0	4	4	6	2	7	0	4	3	2	0	3	0	1	2	0	0	1	2	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	1	1	1	12	37
MPC	67	0	0	0	0	5	7	5	5	2	3	4	0	0	2	1	1	1	1	0	2	1	0	2	1	0	0	0	0	0	1	1	0	1	1	0	1	0	0	0	0	0	1	0	2	1	9	43
MPC	68	16	0	0	0	3	3	3	3	4	1	1	2	0	3	3	1	2	0	0	1	0	0	0	2	1	1	1	0	0	1	0	1	0	0	0	0	0	0	1	2	0	0	1	2	3	8	39
MPC	69	0	0	0	0	4	5	3	5	3	4	2	0	3	0	0	2	1	1	0	0	0	0	0	2	0	0	0	1	1	1	0	0	0	0	0	0	1	0	0	1	0	1	0	0	1	9	39
MPC	70	0	0	0	0	4	5	7	2	4	3	3	1	1	1	1	1	0	3	1	0	0	1	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	1	1	1	6	46
MPC	71	0	0	0	0	3	7	6	4	2	0	4	5	0	3	1	0	2	1	0	2	0	1	0	0	1	0	0	2	0	0	0	0	0	3	0	0	0	0	2	0	0	0	0	0	3	13	47
MPC	72	110	0	0	0	3	4	4	5	0	1	0	2	2	1	0	3	1	1	0	1	1	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	6	38
MPC	73	0	0	0	0	3	5	7	3	3	5	2	2	1	0	0	3	0	0	0	2	1	0	1	0	0	0	0	0	0	1	1	0	1	1	0	0	0	0	0	1	0	0	0	1	2	10	43
MPC	74	0	0	0	0	5	7	4	4	2	3	3	1	0	2	0	1	1	2	0	1	1	1	0	0	0	1	0	0	1	0	1	0	0	0	0	0	2	0	0	1	0	1	1	0	1	7	29
MPC	75	0	0	0	0	4	4	3	4	5	0	0	0	1	0	0	0	0	0	0	1	0	0	1	0	1	0	1	0	1	1	0	0	0	0	0	0	2	0	0	0	1	0	1	1	2	9	40
MPC	76	0	0	0	0	6	5	4	3	2	3	1	0	0	3	1	2	0	1	3	0	1	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1	0	1	1	0	0	0	1	9	34
MPC	77	15	0	0	0	1	4	4	3	0	4	0	3	1	0	1	0	0	1	1	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	2	0	1	8	38
MPC	78	0	0	0	0	1	6	6	4	4	1	5	5	0	0	1	0	1	0	0	1	0	1	1	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	2	0	1	2	9	37
MPC	79	0	0	0	0	3	2	6	4	3	4	7	0	2	0	1	1	3	1	0	0	0	0	0	0	0	1	0	0	0	0	1	0	1	1	0	1	0	0	0	0	1	0	2	1	1	12	37
MPC	80	0	0	0	0	2	3	2	5	1	1	1	6	1	0	2	0	0	0	1	0	1	0	0	1	0	0	0	1	1	0	0	0	1	1	0	1	1	1	1	0	2	0	0	1	2	8	31
MPC	81	0	0	0	0	2	10	5	3	2	7	7	3	3	3	2	3	4	2	0	1	1	0	0	0	0	0	1	0	1	0	0	0	1	2	0	0	0	0	0	0	0	0	1	2	0	4	37
MPC	82	0	0	0	0	3	7	6	6	3	1	3	4	3	2	0	0	4	1	2	1	0	0	3	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	1	2	0	4	5	44
MPC	83	0	0	0	0	4	3	5	4	2	3	0	2	0	0	1	2	0	1	2	0	0	0	0	1	0	0	0	1	0	0	0	0	1	1	0	0	1	0	0	0	0	0	1	0	1	9	54
MPC	84	0	0	0	0	4	5	3	3	2	2	3	5	0	0	1	1	2	0	0	3	1	1	0	0	1	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1	0	2	2	2	1	4	29
MPC	85	0	0	0	0	3	7	1	5	2	3	4	3	1	0	1	2	3	0	1	0	0	0	0	0	1	1	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	2	0	1	6	23
MPC	86	0	0	0	0	4	5	6	2	1	5	5	2	1	2	2	1	1	3	0	0	1	3	1	0	1	2	0	1	1	0	0	0	1	0	1	0	0	0	1	0	1	0	0	2	2	9	42
MPC	87	0	0	0	0	1	6	4	3	0	6	4	2	2	0	1	0	0	0	1	1	0	0	1	0	0	1	1	0	0	0	1	1	1	0	0	0	0	0	0	0	0	2	1	2	1	2	34
MPC	88	0	0	0	0	6	4	6	5	5	6	3	1	1	1	0	1	0	0	0	1	0	0	1	1	1	1	1	1	1	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	1	11	38
MPC	89	1	0	0	0	2	5	7	5	4	3	1	2	0	0	3	1	0	1	1	1	0	1	1	0	2	1	0	2	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	2	0	8	43
MPC	90	0	0	0	0	4	6	7	5	0	5	1	2	3	2	1	2	1	0	0	2	0	0	0	0	1	0	0	0	0	0	1	0	1	0	0	0	0	1	0	1	0	0	0	1	2	5	35
MPC	91	0	0	0	0	5	5	6	2	5	1	1	2	0	0	3	0	3	1	1	1	2	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	2	1	5	43
MPC	92	2	0	0	0	2	3	7	3	3	4	3	4	5	1	1	0	0	0	3	1	0	0	1	0	1	0	0	0	0	0	0	1	0	1	0	1	0	0	0	1	1	3	1	4	1	9	46
MPC	93	0	0	0	0	4	6	4	2	3	4	1	2	4	0	2	1	2	0	0	1	2	0	0	0	0	1	0	0	0	0	0	4	1	0	1	0	0	0	0	0	1	0	0	0	0	5	42
MPC	94	0	0	0	0	2	11	4	3	3	2	6	4	0	1	3	1	1	2	0	0	1	0	0	0	0	2	0	1	1	0	0	0	1	1	0	1	0	0	0	0	0	0	1	1	2	6	36
MPC	95	0	0	0	0	3	6	6	7	3	5	3	1	0	0	1	1	0	2	1	0	1	3	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1	0	1	0	0	2	2	13	32
MPC	96	0	0	0	0	3	7	6	5	1	2	3	1	1	0	1	2	0	1	2	1	0	0	0	0	0	0	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	2	6	9	38
MPC	97	0	0	0	0	5	10	5	3	1	1	1	1	3	1	0	2	2	1	1	0	1	1	2	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	2	0	0	1	9	38
MPC	98	1	0	0	0	6	9	4	3	5	3	3	1	2	1	2	3	0	1	0	0	1	0	0	2	0	0	0	1	0	0	0	0	1	0	3	0	0	0	0	1	1	1	3	0	1	10	48
MPC	99	0	0	0	0	6	8	4	2	1	4	0	0	1	0	1	3	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	1	0	1	0	1	1	2	2	0	1	1	2	5	35
MPC	100	0	0	0	0	10	4	6	3	2	1	2	2	1	1	2	1	0	1	0	1	0	0	1	0	0	1	1	0	1	0	0	0	0	0	0	1	0	0	1	0	0	0	0	3	1	5	28
MPC	101	0	0	0	0	6	6	5	6	3	3	5	2	1	2	0	1	1	0	0	1	2	0	0	1	0	1	1	0	0	2	0	0	0	0	0	0	0	1	0	0	0	0	2	2	2	13	43
MPC	102	15	0	0	0	5	7	6	2	3	5	2	0	3	1	0	2	2	0	0	2	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1	1	0	0	0	5	6	10	43
MPC	103	13	0	0	0	8	11	6	0	5	7	3	1	2	0	0	1	2	0	2	1	1	2	0	0	0	1	0	2	0	0	1	0	0	1	0	0	0	0	0	1	0	0	0	1	3	16	32
MPC	104	5	0	0	0	4	10	5	5	2	0	6	5	0	0	1	2	1	0	0	3	1	1	0	0	0	1	0	0	1	0	1	0	1	0	0	0	0	1	0	1	0	0	0	1	4	7	44
MPC	105	0	0	0	0	5	4	5	3	3	1	1	0	1	0	2	2	3	0	1	0	1	0	0	1	0	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	9	39
MPC	106	0	0	0	0	4	9	6	5	5	1	0	1	3	1	2	2	1	1	0	2	0	0	0	0	0	0	0	1	0	1	0	1	0	0	0	0	0	1	0	0	0	0	0	2	1	12	44
MPC	107	0	0	0	0	10	18	5	8	5	4	4	3	3	0	2	0	0	4	0	4	1	1	1	1	1	1	1	0	0	0	1	0	1	0	1	0	0	1	0	1	0	0	3	1	3	9	40
MPC	108	0	0	0	0	6	10	4	8	0	4	1	2	1	1	1	1	1	0	0	1	0	0	0	0	0	0	0	1	0	0	1	0	2	1	2	0	1	1	0	0	1	0	0	0	1	11	43
MPC	109	0	0	0	0	5	2	5	3	5	6	4	1	0	3	0	3	1	3	2	1	1	0	2	1	1	1	1	1	0	0	0	0	0	1	0	0	0	0	2	0	0	0	0	2	2	8	41
MPC	110	0	0	0	0	4	4	5	5	0	3	1	0	3	0	0	2	1	1	2	0	0	2	0	0	0	0	1	0	0	0	0	1	1	0	0	0	0	0	1	0	1	1	1	5	2	9	41
MPC	111	0	0	0	0	3	5	4	3	0	2	5	2	2	0	1	2	1	0	0	2	1	1	0	1	0	2	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	2	0	0	12	37
MPC	112	0	0	0	0	3	7	7	5	6	1	3	3	2	1	1	2	1	1	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	2	0	1	0	0	0	0	2	3	4	8	49
