LFQ	103	312	0	11	512	782	631	644	661	630	597	679	690	735	842	811	916	1022	1069	1086	1231	1343	1448	1578	1583	1872	1908	2069	2264	2471	2766	2939	3510	3493	4027	4441	4780	5894	6636	7361	9183	11471	12831	20817	36231	126630	486524	0
LFQ	104	122	0	7	503	695	639	587	621	593	631	662	662	689	803	853	837	996	1026	1117	1159	1258	1453	1546	1634	1945	1915	2065	2212	2498	2686	3111	3477	3569	4031	4151	4587	5762	6684	7287	8936	11615	12554	20896	36166	126084	488607	0
LFQ	105	1	0	7	449	710	641	648	617	533	571	736	711	722	769	867	844	1036	1029	1075	1195	1341	1409	1637	1661	1885	1971	2138	2297	2626	2774	3014	3618	3661	3947	4141	4640	5749	6809	7422	9036	11746	12873	21058	36764	126963	485590	0
LFQ	106	5	0	5	516	797	663	622	665	589	593	740	699	723	776	838	909	1025	1073	1041	1288	1361	1451	1635	1645	1976	2012	2176	2231	2606	2724	3051	3536	3674	4015	4213	4836	5853	6674	7661	8968	11860	12882	20765	37273	127442	483844	0
LFQ	107	4	0	24	568	805	738	716	700	661	691	751	701	792	845	901	932	1010	1124	1117	1291	1347	1509	1648	1740	2044	2137	2286	2386	2788	2788	3189	3620	3824	4146	4353	4848	5926	7001	7780	9077	11928	13165	21116	37531	130400	476983	0
LFQ	108	21	0	7	549	757	655	690	622	630	619	704	686	795	822	847	879	1081	1069	1118	1297	1345	1437	1655	1745	1922	2099	2210	2285	2724	2820	3200	3604	3777	4112	4308	4922	5912	6907	7647	8987	11695	12788	20824	37850	129487	479821	0
LFQ	109	1	0	10	496	745	685	634	658	581	630	698	707	715	798	857	928	999	1105	1167	1216	1345	1453	1579	1687	1947	2013	2230	2295	2672	2772	3023	3559	3760	4013	4356	4929	5835	6901	7751	8848	11738	13122	20979	37775	129220	480499	0
LFQ	110	1	0	8	543	746	679	712	665	620	683	695	681	754	783	892	908	992	1075	1135	1310	1348	1472	1621	1708	1964	2105	2171	2211	2730	2804	3026	3588	3798	3980	4311	4959	5796	6929	7615	8898	11882	12840	20939	37832	127614	481908	0
LFQ	111	11	0	14	505	762	652	695	609	628	655	734	671	807	818	828	943	980	1107	1162	1197	1342	1497	1652	1736	1987	2057	2186	2271	2768	2833	3054	3595	3666	4038	4319	4876	5717	6811	7669	8763	11928	12659	21140	37554	128142	481893	0
LFQ	112	5	0	15	573	815	701	709	683	639	713	714	736	766	853	872	902	1118	1116	1145	1292	1325	1467	1615	1727	2085	2103	2281	2266	2867	2754	3138	3519	3870	4004	4264	4971	5852	6817	7578	8997	12063	12889	21017	38298	128413	479384	0
LFQ	113	6	0	15	532	796	692	682	636	619	680	713	705	751	890	869	926	1077	1112	1111	1303	1336	1432	1691	1720	1945	2086	2272	2243	2806	2902	3115	3593	3699	4036	4244	5028	5833	6955	7704	8760	12224	12588	21080	38689	128474	479361	0
LFQ	114	1	0	12	551	823	756	710	623	652	658	790	716	789	864	888	928	995	1139	1219	1298	1334	1468	1605	1782	2011	2055	2318	2275	2953	2882	3062	3641	3761	4151	4162	4965	5950	7115	7628	8848	12257	12662	21136	38363	128989	478146	0
LFQ	115	1	0	8	589	832	733	656	694	708	701	717	707	796	849	905	935	1106	1099	1212	1286	1462	1551	1658	1779	2042	2095	2411	2197	2915	2941	2984	3698	3857	4037	4283	5205	5947	7053	7697	8853	12300	12666	21169	38839	130056	475702	0
LFQ	116	40	0	14	583	816	736	718	685	658	687	747	704	743	883	884	967	1094	1160	1225	1312	1401	1481	1624	1797	2085	2141	2323	2342	2902	2921	3120	3640	3641	4216	4413	5153	5925	7074	7833	8955	12204	12589	21263	38795	129607	475830	0
LFQ	117	2	0	9	563	819	702	723	680	646	751	758	759	806	900	878	959	1114	1108	1221	1312	1446	1497	1645	1758	2046	2128	2326	2328	2921	2777	3036	3753	3777	4252	4495	5077	5763	6840	7873	9008	12226	12807	21274	39130	128567	476471	0
LFQ	118	2	0	7	559	873	661	747	679	656	661	752	771	764	879	911	931	1037	1160	1230	1291	1410	1517	1604	1708	1986	2135	2360	2387	2930	2875	3103	3657	3854	4109	4389	5032	6000	6946	7836	8913	12173	12670	21425	39280	128675	476386	0
LFQ	119	58	0	9	567	792	748	717	651	693	686	726	750	780	902	922	962	1092	1151	1191	1313	1482	1577	1612	1783	2002	2170	2344	2286	2905	2889	3221	3809	3702	4211	4451	4997	5969	6906	7988	9147	12097	12942	21580	39010	129075	475066	0
LFQ	120	2	0	15	592	932	751	805	736	716	756	725	768	823	875	895	1049	1146	1243	1247	1361	1478	1586	1796	1815	2120	2175	2380	2512	3063	2878	3219	3733	4038	4308	4609	5235	5878	6928	7895	9250	12029	13027	21891	39372	130616	470663	0
LFQ	121	1	0	18	585	894	781	711	683	688	771	740	757	793	899	968	1028	1085	1211	1193	1320	1513	1627	1741	1870	2133	2156	2450	2434	3008	2923	3120	3743	3913	4260	4585	5199	6050	7041	8105	9338	12326	12770	22030	39727	131207	469536	0
LFQ	122	73	0	10	593	931	783	719	723	700	716	739	765	795	920	924	1039	1089	1189	1266	1345	1461	1554	1741	1827	2106	2209	2451	2398	2986	2870	3192	3917	4000	4297	4672	5220	6027	6976	8124	9352	12405	13124	21916	39466	130281	470040	0
LFQ	123	445	0	20	618	884	813	806	739	695	745	780	781	885	934	953	1037	1113	1253	1233	1395	1605	1579	1730	1865	2157	2176	2359	2419	3012	3001	3158	3896	3939	4251	4709	5331	6131	6987	8169	9536	12347	13080	22433	39611	130797	467524	0
LFQ	124	1	0	11	630	903	765	751	760	764	733	850	842	908	945	942	1058	1155	1241	1271	1414	1499	1480	1721	1953	2199	2242	2490	2502	3079	2991	3217	3823	3909	4397	4827	5346	6011	7095	8119	9556	12325	13199	22641	39397	132633	465336	0
LFQ	125	68	0	13	592	953	760	845	718	715	713	807	786	796	867	996	1039	1145	1200	1256	1319	1547	1578	1749	1924	2058	2193	2551	2549	2896	2957	3245	3797	3936	4218	4860	5389	6120	6958	8248	9446	12220	13213	22574	39436	131195	467486	0
LFQ	126	22	0	11	620	861	835	762	773	731	787	812	863	838	913	941	1054	1202	1249	1256	1424	1531	1585	1770	1939	2132	2237	2484	2552	3087	2972	3277	3816	4059	4290	4911	5304	6195	6932	8361	9619	12247	13100	22849	39708	134211	462809	0
LFQ	127	2	0	14	595	956	769	773	740	678	789	803	853	919	944	943	1061	1189	1275	1297	1366	1534	1615	1829	1967	2080	2263	2518	2544	3085	2940	3290	3799	4081	4250	4952	5559	6032	6955	8318	9665	12108	13521	22786	40019	135523	460732	0
LFQ	128	27	0	14	624	928	838	839	761	769	774	804	865	912	945	999	1083	1210	1261	1333	1497	1544	1571	1798	1893	2224	2282	2451	2527	3092	2964	3475	3853	4079	4329	4856	5478	6201	7070	8486	9916	12238	13723	23173	40263	136912	457050	0
LFQ	129	30	0	13	631	932	883	849	739	792	810	810	836	918	929	1053	1052	1160	1253	1368	1467	1552	1610	1877	2026	2231	2291	2538	2627	3109	3034	3389	3868	3998	4426	5058	5645	6277	7066	8317	10124	12125	13630	23398	39914	135648	457628	0
LFQ	130	1	0	11	665	961	893	805	780	778	807	808	916	910	957	1044	1063	1151	1268	1377	1386	1606	1633	1717	2013	2257	2304	2616	2794	3171	3083	3586	3758	4131	4386	5149	5624	6401	7173	8294	10410	11923	14029	23663	39966	140067	451596	0
LFQ	131	3	0	13	617	953	808	804	726	717	768	751	822	921	942	945	1046	1124	1260	1317	1426	1631	1706	1769	1971	2140	2323	2428	2610	2987	3090	3459	3632	4083	4278	5112	5449	6272	7143	8221	10524	11907	13842	23609	40192	142956	450634	0
LFQ	132	2	0	25	609	943	781	802	744	797	800	836	837	941	992	1041	1017	1153	1262	1329	1435	1589	1647	1796	2066	2122	2263	2465	2675	3071	3035	3490	3704	4083	4260	5169	5750	6208	7205	8402	10727	12155	14080	24146	40427	144126	446924	0
LFQ	133	2	0	13	670	1037	856	889	770	791	862	857	925	900	991	1050	1121	1256	1339	1331	1431	1630	1718	1877	2006	2208	2488	2561	2736	3035	3072	3551	3736	4182	4425	5120	5683	6493	7372	8193	10964	12126	14425	24203	40411	144690	443935	0
LFQ	134	5	0	16	708	993	826	840	803	741	840	842	891	963	983	1058	1075	1214	1342	1385	1415	1667	1649	1882	2102	2233	2363	2622	2851	3160	3196	3661	3720	4368	4422	5320	5568	6560	7194	8271	11050	12168	14508	24684	40566	149010	438196	0
LFQ	135	3	0	10	675	1032	821	791	707	764	827	833	895	930	1069	1122	1101	1214	1283	1370	1468	1651	1711	1815	2094	2166	2382	2514	2783	3052	3261	3570	3769	4369	4321	5368	5702	6386	7413	8246	10931	12240	14563	24914	40992	150267	436536	0
LFQ	136	3	0	21	652	1039	858	861	790	786	857	750	860	957	989	1060	1087	1204	1396	1334	1430	1615	1699	1876	2129	2223	2300	2506	2750	3060	3333	3639	3719	4201	4449	5416	5678	6528	7595	8246	11240	12121	14881	25174	41540	155834	429245	0
LFQ	137	5	0	17	736	950	834	780	838	765	854	841	813	974	1000	1070	1053	1202	1344	1408	1432	1635	1691	1929	2138	2196	2312	2455	2770	3127	3241	3595	3647	4252	4481	5330	5722	6440	7290	8235	11197	12287	14704	25011	41662	155315	430353	0
LFQ	138	5	0	10	676	999	869	792	833	830	785	847	835	985	899	1069	1075	1241	1409	1328	1496	1631	1633	1861	2107	2198	2361	2537	2853	3076	3274	3573	3850	4277	4411	5397	5623	6484	7592	8181	11635	12516	14918	25521	41832	159618	423989	0
LFQ	139	2	0	9	673	1088	861	872	803	786	885	895	907	970	1038	1163	1101	1177	1500	1430	1589	1684	1695	1986	2236	2193	2373	2570	2766	3050	3371	3811	3771	4283	4616	5437	5710	6797	7927	8103	11681	12611	14765	25823	42576	163424	416923	0
LFQ	140	50	0	22	743	1044	929	909	803	893	919	836	876	962	1033	1089	1177	1297	1470	1377	1543	1696	1829	2018	2200	2272	2503	2607	2934	3209	3448	3732	3850	4469	4584	5629	5851	6777	7737	8458	11814	12718	15408	26320	43546	167198	409152	0
LFQ	141	13	0	14	764	1098	930	961	863	840	909	892	954	985	1106	1125	1097	1262	1330	1513	1562	1774	1791	1899	2287	2301	2438	2690	2858	3243	3344	3869	3866	4478	4654	5680	5767	6748	7972	8458	12344	12904	15761	26973	44008	174018	399588	0
LFQ	142	3	0	11	710	1036	1037	983	841	872	866	883	980	1036	1044	1134	1151	1277	1491	1464	1576	1713	1912	2052	2295	2387	2438	2663	2956	3273	3413	3855	3938	4403	4624	5577	5861	6720	8010	8577	12128	12831	15740	26857	44330	174743	398240	0
LFQ	143	173	0	16	688	1127	986	934	874	849	892	933	957	1015	1062	1121	1134	1404	1497	1404	1552	1775	1816	2049	2267	2297	2506	2708	3055	3291	3439	3741	3973	4420	4784	5692	5839	6775	7995	8441	12043	13123	15884	27353	44513	178366	393168	0
LFQ	144	176	0	38	847	1218	1070	1016	957	962	997	947	1102	1089	1155	1238	1224	1465	1456	1501	1742	1851	1880	2188	2384	2414	2606	2823	3102	3488	3675	3883	4065	4536	4889	5882	5789	7086	8214	8617	12350	13518	16190	27373	45217	183762	381949	0
LFQ	145	8	0	12	755	1163	998	992	890	949	966	971	1051	1005	1121	1260	1198	1326	1479	1585	1675	1832	1876	2103	2367	2418	2591	2769	3123	3348	3645	4026	4163	4603	4981	5680	5874	6924	8262	8618	12601	13738	16329	28145	46908	191579	372024	0
LFQ	146	84	0	17	759	1155	956	968	875	883	983	915	935	991	1089	1229	1201	1423	1485	1568	1608	1808	1897	2149	2325	2387	2529	2597	2997	3427	3578	3694	4194	4437	4969	5584	5818	6839	8131	8733	12352	13942	16461	28515	49323	200225	361896	0
LFQ	147	50	0	21	747	1098	988	965	880	880	859	932	951	1020	1072	1215	1169	1289	1364	1483	1615	1767	1844	2164	2341	2327	2519	2643	3050	3391	3401	3634	4075	4589	5043	5664	5723	6903	8020	8462	12516	14070	16345	28079	49739	207191	355833	0
LFQ	148	27	0	23	746	1141	977	948	891	892	936	945	1023	1039	1086	1224	1193	1402	1434	1570	1655	1808	1817	2182	2320	2322	2582	2696	3061	3410	3649	3900	4100	4557	5031	5734	5847	6947	8273	8612	12706	14192	16588	28325	50212	214285	345623	0
LFQ	149	90	0	18	802	1166	979	1012	926	920	983	921	1041	1036	1115	1267	1213	1376	1422	1605	1644	1809	1923	2134	2340	2371	2662	2685	3042	3505	3520	3857	4175	4592	5107	5536	6042	7066	8258	8726	12457	14308	17052	28556	51741	221410	335521	0
LFQ	150	142	0	18	798	1177	1019	1002	914	972	1047	935	1068	1046	1162	1229	1230	1363	1473	1539	1687	1826	1935	2199	2467	2511	2728	2790	3055	3491	3512	3931	4363	4631	5202	5749	5980	7044	8411	8908	12629	14334	17242	29137	53937	227612	324486	0
# Mismatches per cycle and quality. Use `grep ^MPC | cut -f 2-` to extract this part.
# Columns correspond to qualities, rows to cycles. First column is the cycle number, second
# is the number of N's and the rest is the number of mismatches
MPC	1	158	0	0	3	23	32	26	18	3	12	16	8	12	2	11	5	3	8	4	2	2	0	1	7	3	4	3	3	1	6	2	7	3	0	12	19	30	131	1204	0	0	0	0	0	0	0	0
MPC	2	328	0	0	0	12	18	11	10	10	9	4	6	4	5	5	4	5	1	1	2	1	3	4	3	3	6	7	1	2	1	3	2	2	5	1	6	5	8	10	16	30	1028	5	0	0	0	0
MPC	3	0	0	0	0	12	12	10	7	5	5	2	6	6	3	2	6	4	5	4	2	2	2	1	0	0	1	5	1	3	3	2	1	3	2	1	8	3	6	4	6	29	885	14	0	0	0	0
MPC	4	0	0	0	0	20	23	23	25	18	13	12	13	12	10	12	2	6	9	5	4	10	2	3	2	5	1	2	1	2	0	1	3	3	4	3	4	3	4	7	9	26	854	12	0	0	0	0
MPC	5	0	0	0	0	13	26	22	16	12	9	7	11	7	3	3	5	7	4	3	4	2	1	7	2	0	2	1	6	5	0	3	2	2	1	2	2	3	6	7	11	19	871	50	0	0	0	0
MPC	6	0	0	0	0	40	44	47	30	17	19	18	19	16	14	14	19	11	12	10	7	6	4	3	1	9	3	3	4	4	1	7	6	3	3	2	5	4	10	3	10	22	910	28	0	0	0	0
MPC	7	0	0	0	4	72	79	59	45	42	48	26	20	23	30	30	23	20	20	9	13	18	16	10	3	10	5	6	6	6	3	6	8	6	7	1	6	9	7	13	24	29	876	14	0	0	0	0
MPC	8	0	0	0	2	46	60	56	39	21	24	20	24	21	29	19	15	20	18	11	11	6	11	9	6	10	1	7	4	6	3	10	5	6	2	3	4	12	6	9	20	24	825	70	0	0	0	0
MPC	9	0	0	0	1	66	66	56	39	22	24	29	22	20	24	11	14	12	18	16	10	8	4	10	5	4	9	8	5	5	9	3	5	8	4	7	2	3	3	4	5	7	10	26	27	115	753	0
MPC	10	6	0	0	2	45	62	46	32	30	33	28	20	18	30	13	17	15	11	9	6	7	9	10	8	4	5	7	2	3	4	4	9	0	5	3	4	6	8	6	6	18	18	23	33	96	763	0
MPC	11	0	0	0	1	63	65	61	38	39	32	35	29	21	26	21	15	13	13	13	12	7	7	9	5	9	1	3	9	4	6	7	4	8	4	1	7	3	8	3	13	10	14	22	27	100	761	0
MPC	12	0	0	0	2	56	64	63	35	35	38	28	27	30	21	20	20	12	22	7	13	14	8	6	6	7	6	12	4	2	5	10	4	2	5	9	3	8	3	3	8	8	14	22	32	84	777	0
MPC	13	0	0	0	1	68	77	71	42	36	34	22	24	29	18	21	21	23	15	13	13	18	11	12	8	6	6	8	3	8	6	7	5	2	9	4	6	11	5	8	4	16	11	19	25	107	757	0
MPC	14	0	0	0	3	81	80	53	59	41	41	39	43	22	21	22	21	13	16	18	11	12	10	9	10	18	8	4	8	5	6	7	7	2	6	3	3	4	10	5	7	8	9	24	24	106	713	0
MPC	15	0	0	0	2	75	71	65	52	38	25	36	25	22	25	22	14	18	13	13	20	9	6	17	12	2	4	6	5	5	3	3	9	2	5	7	5	6	5	9	7	7	9	15	23	95	704	0
MPC	16	747	0	0	1	94	121	88	83	65	39	43	38	31	21	27	17	19	21	16	5	5	9	9	9	4	7	1	5	2	5	3	2	4	8	3	9	3	5	6	10	11	13	19	25	35	115	680
MPC	17	0	0	0	0	112	135	102	85	65	50	36	34	29	27	23	17	18	17	20	8	9	11	7	12	7	4	2	7	5	5	6	5	4	12	10	6	8	5	3	9	6	11	15	22	40	172	650
MPC	18	0	0	0	2	110	133	113	79	62	47	37	36	33	24	30	23	18	28	15	8	11	12	10	11	11	10	5	7	6	6	7	5	4	6	4	4	4	6	8	7	11	7	14	22	25	136	632
MPC	19	7	0	0	0	85	129	93	88	59	43	53	36	21	36	34	18	19	8	16	7	9	7	7	14	7	11	1	6	4	2	9	2	5	6	2	5	2	3	11	12	4	9	9	19	44	130	660
MPC	20	0	0	0	0	116	126	91	84	70	41	39	34	25	30	16	27	17	12	11	6	10	10	7	6	11	18	5	5	6	4	6	4	2	7	6	7	6	7	9	8	7	13	13	27	33	161	694
MPC	21	0	0	0	1	127	156	109	88	75	65	43	37	26	28	27	20	18	18	13	8	10	14	12	9	8	9	7	5	6	2	5	1	3	6	3	6	1	7	4	8	12	6	18	18	35	178	648
MPC	22	11	0	0	0	108	169	110	80	42	56	47	37	26	28	29	24	15	24	11	10	13	6	7	12	10	11	8	8	6	2	6	2	2	5	5	5	4	1	3	10	12	11	15	23	36	153	689
MPC	23	326	0	0	2	125	135	88	68	68	42	41	29	28	33	29	15	23	13	19	10	9	11	12	9	6	10	7	3	6	2	7	3	2	8	4	8	7	9	6	3	8	15	9	25	34	121	638
MPC	24	0	0	0	1	102	146	93	80	70	54	39	52	22	33	31	22	26	18	15	18	8	8	9	11	13	9	5	3	10	4	7	6	9	5	4	10	5	8	9	13	9	8	11	27	31	142	676
MPC	25	0	0	0	2	127	147	92	77	65	45	39	35	32	31	18	17	24	23	11	11	7	16	8	6	11	9	3	7	8	4	10	4	4	2	6	8	8	9	5	13	5	11	11	22	32	153	656
MPC	26	2	0	0	1	113	123	80	69	55	42	35	35	31	29	27	16	18	12	9	7	13	12	10	4	7	3	1	7	5	2	4	6	5	6	2	4	7	4	5	8	7	17	19	21	35	132	694
MPC	27	0	0	0	3	100	146	116	74	61	42	42	35	25	37	32	15	24	18	20	17	9	10	10	10	10	9	4	4	7	4	6	7	8	6	2	3	1	10	6	12	11	10	13	23	44	144	663
MPC	28	1	0	0	2	113	136	122	81	69	42	38	42	35	25	27	24	15	20	17	21	11	7	11	5	6	9	5	8	5	7	3	6	4	6	5	3	8	2	4	9	7	7	8	23	40	151	638
MPC	29	36	0	0	0	148	163	105	80	55	57	48	43	30	33	33	25	14	24	10	10	11	14	10	8	4	8	3	5	5	4	5	3	3	3	6	2	7	9	8	8	7	7	8	24	33	149	643
MPC	30	3	0	0	0	110	128	98	68	58	62	39	38	27	27	21	12	23	18	11	16	16	11	6	14	8	2	12	7	6	3	4	2	8	6	5	6	7	12	7	11	12	10	12	30	27	160	633
MPC	31	263	0	0	5	118	151	108	78	56	69	37	45	34	18	17	13	12	9	10	16	9	6	5	9	6	12	6	3	9	7	3	5	8	5	7	9	7	9	13	3	4	16	8	21	35	143	666
MPC	32	80	0	0	3	128	137	90	85	74	69	53	38	31	28	25	26	16	16	14	10	21	9	13	10	10	8	5	4	9	5	4	4	8	5	3	8	5	5	11	8	7	8	14	22	31	152	633
MPC	33	0	0	0	1	135	158	99	71	68	61	54	48	23	28	23	21	21	25	20	10	11	6	10	9	9	8	7	3	9	7	5	4	5	5	6	9	4	9	6	8	8	11	7	19	33	128	633
MPC	34	5	0	0	1	134	148	119	79	69	50	55	37	42	24	28	21	20	24	11	14	16	10	10	8	12	10	8	8	5	3	4	4	5	3	8	7	5	6	10	5	10	5	15	29	42	160	675
MPC	35	0	0	0	2	147	163	108	71	81	53	46	37	43	35	22	21	15	14	22	10	12	9	10	6	10	7	4	6	7	3	2	4	3	6	3	7	4	12	8	7	9	11	19	26	34	152	606
MPC	36	0	0	0	2	139	176	97	82	78	71	59	31	39	33	23	21	20	18	15	8	10	11	5	10	0	7	9	4	4	8	4	4	4	5	6	7	5	5	10	5	7	12	11	24	34	122	669
MPC	37	0	0	0	1	132	157	117	84	68	52	41	39	26	38	33	20	22	21	10	22	16	6	8	16	12	14	10	9	4	8	3	2	6	5	11	2	10	8	10	13	13	4	15	21	35	163	605
MPC	38	71	0	0	2	125	153	103	71	81	58	46	42	35	28	22	11	19	17	16	16	17	5	7	9	6	6	7	2	5	6	6	4	7	8	8	5	3	4	5	9	10	10	9	20	32	133	645
MPC	39	9	0	0	7	124	175	102	82	75	51	48	48	37	24	27	15	22	19	16	14	10	11	12	13	11	7	4	3	8	6	4	6	5	2	4	7	4	4	9	9	9	7	10	26	42	137	638
MPC	40	0	0	0	0	128	142	112	97	68	49	38	45	32	30	29	20	16	15	19	13	13	9	4	10	6	8	7	5	7	6	6	5	6	6	6	5	9	6	9	9	12	7	16	18	31	162	685
MPC	41	6	0	0	2	124	183	143	84	68	67	39	38	38	32	19	13	16	15	14	13	9	11	4	9	6	6	7	5	4	9	3	4	3	1	4	7	6	10	9	11	9	11	20	24	38	151	654
MPC	42	0	0	0	0	111	144	123	84	64	69	44	36	37	23	28	22	23	13	13	8	9	14	8	2	8	6	8	5	3	5	2	5	4	8	6	6	4	7	8	5	10	8	16	23	40	132	636
MPC	43	16	0	0	1	133	149	118	83	70	61	51	48	30	26	26	30	21	15	12	16	4	9	6	7	14	8	2	3	4	6	5	6	3	6	7	3	7	4	10	7	8	14	16	16	33	153	665
MPC	44	0	0	0	0	126	176	103	80	58	56	39	49	35	29	27	14	22	18	15	15	13	5	10	14	9	7	4	5	5	8	3	5	7	8	7	9	7	8	13	10	7	11	10	16	30	133	650
MPC	45	0	0	0	0	123	161	133	86	69	48	43	50	46	36	19	19	19	12	19	14	18	14	11	11	6	5	2	3	6	3	3	5	3	6	5	4	3	8	6	7	6	2	18	25	48	172	659
MPC	46	281	0	0	5	166	159	153	102	74	62	45	44	37	32	35	23	20	18	15	11	18	2	10	8	9	14	8	7	7	8	5	4	3	5	6	1	6	7	10	7	12	18	13	22	34	153	662
MPC	47	389	0	0	4	118	171	121	94	58	50	50	46	48	25	34	25	28	16	9	11	15	14	11	6	5	13	3	7	5	8	2	6	5	2	5	3	3	5	12	7	15	9	15	36	42	113	617
MPC	48	1	0	0	5	144	181	131	87	75	67	50	39	39	33	29	28	23	18	8	18	12	13	13	7	3	9	4	9	5	10	8	7	5	4	3	6	9	6	8	9	11	7	17	17	40	154	678
MPC	49	38	0	0	2	149	165	119	71	66	46	50	45	26	18	22	28	15	14	15	11	6	8	12	3	7	6	6	3	4	2	5	9	3	7	8	2	6	4	9	9	11	14	20	24	38	129	660
MPC	50	5	0	0	1	135	157	133	108	60	52	61	44	38	23	23	29	15	20	10	16	13	11	12	9	12	15	9	4	7	6	3	6	8	2	8	4	1	4	10	10	7	4	9	34	26	135	656
MPC	51	0	0	0	1	141	166	129	85	80	62	40	50	42	34	24	20	27	24	14	14	9	13	9	5	7	7	10	5	4	6	4	7	5	2	6	7	9	6	13	9	12	12	10	23	38	138	644
MPC	52	21	0	0	0	141	180	129	93	86	69	67	36	39	30	20	27	16	22	11	23	16	6	9	5	12	9	15	3	3	3	8	8	10	5	6	8	1	8	8	8	6	9	19	17	43	137	603
MPC	53	72	0	0	3	137	183	128	82	73	54	54	46	34	26	16	28	24	13	14	19	12	12	10	10	5	2	8	4	8	4	3	3	5	2	6	7	8	6	13	10	10	9	10	27	44	147	600
MPC	54	0	0	0	2	157	180	123	95	75	71	54	42	30	26	44	18	25	16	14	22	13	22	4	6	11	8	7	8	6	8	2	6	4	4	5	4	8	5	2	6	6	10	12	26	41	168	682
MPC	55	0	0	0	2	147	194	133	99	86	59	45	55	48	31	23	30	25	21	17	15	12	13	14	9	8	9	13	10	6	7	4	6	7	7	3	5	3	6	8	7	6	13	12	21	29	152	636
MPC	56	34	0	0	0	147	193	126	100	88	64	46	57	35	35	23	26	27	26	16	9	16	7	10	9	8	8	2	8	6	8	3	6	7	5	4	6	4	4	8	8	9	11	11	25	34	163	592
MPC	57	0	0	0	4	161	169	121	115	103	57	51	54	30	33	40	35	22	12	20	19	8	7	14	17	6	10	8	6	5	9	9	5	8	4	7	4	4	4	12	4	10	10	13	22	34	154	635
MPC	58	0	0	0	3	164	178	128	117	80	72	56	45	39	31	32	27	19	19	20	15	10	16	16	8	8	7	13	6	5	8	5	3	5	2	3	4	6	3	11	9	6	8	19	22	35	139	590
MPC	59	53	0	0	2	127	206	119	118	65	75	55	49	36	28	27	29	18	23	24	12	17	13	10	8	11	8	9	6	5	4	7	9	8	6	6	8	7	15	11	9	8	15	17	27	31	104	655
MPC	60	82	0	0	3	149	189	113	115	84	55	68	54	38	28	27	30	24	18	20	23	13	6	11	13	8	9	7	4	8	4	10	4	7	4	5	6	10	5	5	3	5	17	17	28	34	138	623
MPC	61	0	0	0	1	142	183	114	109	67	53	56	42	45	35	31	28	18	21	19	12	11	13	10	7	5	6	6	7	4	6	10	4	7	4	8	3	7	3	7	7	16	13	11	27	34	155	626
MPC	62	9	0	0	2	136	176	131	98	85	69	64	43	47	37	38	25	23	23	11	10	16	10	13	9	14	9	9	5	4	5	4	6	6	6	8	8	3	6	8	6	13	13	11	25	30	130	630
MPC	63	0	0	0	5	173	191	151	126	82	57	65	47	42	38	27	27	28	19	20	19	11	12	9	13	12	15	4	6	6	5	8	4	5	6	4	10	8	6	1	7	12	13	12	27	35	140	618
MPC	64	1	0	0	4	148	165	136	115	88	53	60	31	39	38	34	24	19	15	14	16	20	18	12	9	15	4	9	7	8	6	2	10	8	8	7	2	12	11	9	9	9	9	11	28	29	128	628
MPC	65	2	0	0	2	156	183	142	127	75	58	65	48	41	30	33	42	20	11	17	20	14	16	15	8	5	12	9	8	13	3	4	6	7	7	4	6	7	4	9	9	6	15	18	29	36	141	590
MPC	66	14	0	0	6	160	206	128	101	86	70	73	44	42	40	18	31	18	22	16	21	13	10	9	5	9	15	4	6	7	6	4	6	9	9	5	10	8	2	8	8	12	6	15	18	47	144	577
MPC	67	1	0	0	5	168	200	142	133	93	88	59	53	44	35	31	33	19	20	19	24	23	10	13	10	13	8	8	7	3	12	4	11	6	5	6	9	8	3	13	8	11	11	14	23	45	135	589
MPC	68	361	0	0	4	157	184	115	118	83	90	47	52	32	30	33	33	15	20	13	9	17	12	6	9	11	13	7	4	11	9	5	4	6	6	6	5	6	11	7	13	5	10	13	22	37	159	596
MPC	69	2	0	0	2	174	210	139	123	85	76	65	39	35	42	28	29	24	23	18	12	16	12	8	11	6	9	10	9	10	5	4	8	6	7	6	7	7	10	8	9	5	6	12	33	43	158	647
MPC	70	9	0	0	4	175	171	136	119	82	77	61	56	36	38	26	31	28	16	25	17	20	14	7	10	11	10	9	7	3	7	5	5	6	9	6	6	6	7	11	5	12	13	17	35	26	155	618
MPC	71	1	0	0	1	157	186	139	108	77	68	60	57	46	38	39	36	25	26	16	16	20	13	11	14	7	20	11	7	5	1	7	6	10	6	3	9	9	5	8	7	12	14	18	19	36	140	655
MPC	72	1924	0	0	1	155	187	154	108	90	71	56	44	38	32	25	29	20	20	19	16	15	10	6	10	11	6	4	5	7	6	6	5	0	13	6	0	5	6	6	11	11	16	12	19	30	138	627
MPC	73	0	0	0	1	169	188	160	124	81	77	69	34	34	38	28	31	21	25	24	17	15	13	18	7	6	12	9	10	9	9	3	5	9	8	5	3	8	6	8	5	12	14	19	29	44	140	623
MPC	74	12	0	0	4	180	201	146	103	79	78	57	55	42	36	31	26	25	17	25	22	19	11	14	9	12	10	10	8	10	4	6	2	1	12	8	8	7	7	8	10	10	14	7	21	41	136	628
MPC	75	0	0	0	1	176	213	155	122	107	87	70	55	40	36	21	24	31	13	19	16	19	13	9	4	5	9	6	5	6	7	7	7	6	3	5	3	6	6	6	11	9	17	10	28	35	137	520
