LFQ	108	7	0	3	290	434	376	362	355	321	352	404	402	399	458	542	498	574	635	669	706	759	842	886	973	1124	1139	1213	1259	1555	1521	1753	2039	2176	2098	2438	2896	3456	3968	4584	5325	6861	7614	13245	22505	94144	461612	0
LFQ	109	1	0	1	292	428	400	351	359	334	373	379	398	453	463	492	544	600	605	629	711	803	830	829	1017	1190	1157	1273	1278	1591	1541	1851	2044	2165	2182	2458	2899	3350	3735	4535	5289	6695	7316	13190	22321	94111	462309	0
LFQ	110	0	0	6	291	424	389	401	397	364	385	385	374	421	481	468	517	537	645	618	690	730	818	925	877	1147	1137	1282	1273	1606	1462	1762	2078	2188	2117	2467	2771	3360	3952	4494	5117	6785	7471	13200	22345	93196	463419	0
LFQ	111	4	0	4	305	422	434	362	359	321	376	403	377	431	460	473	487	587	604	642	761	777	864	922	929	1093	1037	1216	1301	1505	1479	1721	2058	2199	2170	2381	2880	3389	3922	4562	5175	6726	7439	13156	22307	92818	463934	0
LFQ	112	0	0	3	325	460	406	402	369	385	414	419	433	441	488	512	526	550	602	670	722	829	839	865	970	1193	1136	1297	1312	1639	1517	1690	2011	2176	2149	2437	2921	3428	3975	4538	5267	6903	7465	13399	22521	93316	461852	0
LFQ	113	0	0	3	299	462	438	395	361	352	373	437	422	383	476	493	509	546	595	666	704	734	846	895	934	1139	1177	1293	1296	1644	1502	1734	2042	2162	2117	2474	2946	3272	3853	4552	5182	6851	7275	13078	22649	93084	463127	0
LFQ	114	0	0	4	308	432	431	407	369	351	410	398	409	450	503	498	535	567	662	637	759	735	833	910	1004	1145	1212	1287	1232	1676	1538	1822	2114	2212	2212	2428	2841	3355	4000	4519	5293	6747	7237	13234	22870	93378	461808	0
LFQ	115	1	0	3	342	448	399	372	445	365	401	412	425	467	450	526	532	579	618	688	708	809	867	927	1014	1157	1164	1354	1324	1666	1540	1816	2025	2256	2211	2514	3005	3426	3976	4606	5136	6953	7453	13319	22900	94357	459816	0
LFQ	116	29	0	1	311	498	393	376	370	412	401	447	421	425	479	528	528	602	670	688	715	814	804	965	1009	1178	1130	1275	1338	1627	1554	1842	2048	2250	2197	2479	2955	3395	3825	4622	5203	6892	7362	13206	23261	94073	460174	0
LFQ	117	0	0	9	304	470	394	428	364	371	381	426	435	433	460	535	532	638	671	672	724	791	829	910	1002	1196	1158	1358	1337	1688	1529	1775	2068	2216	2175	2479	2928	3417	4013	4615	5172	6768	7272	13396	22872	93485	461076	0
LFQ	118	1	0	4	291	491	415	406	399	383	408	421	408	433	477	518	547	594	631	594	682	819	849	1004	987	1191	1132	1257	1297	1704	1635	1723	2158	2212	2238	2441	3015	3398	3873	4708	5215	6872	7352	13221	22939	94220	460209	0
LFQ	119	47	0	3	313	491	415	394	410	380	407	392	461	489	552	499	523	638	663	642	758	807	861	913	995	1119	1145	1299	1337	1652	1514	1767	2086	2239	2231	2535	2964	3469	3923	4709	5161	6814	7321	13412	23045	94121	459856	0
LFQ	120	0	0	6	334	547	473	416	415	389	449	473	467	477	511	530	601	627	662	666	767	829	857	959	1042	1167	1161	1310	1372	1682	1529	1905	2099	2270	2288	2576	3051	3483	3954	4665	5315	6916	7414	13627	23333	96366	455792	0
LFQ	121	2	0	3	350	500	451	410	394	421	440	453	449	442	528	556	562	645	655	715	737	770	864	934	1088	1262	1202	1315	1380	1705	1649	1878	2173	2222	2184	2664	2940	3491	4070	4646	5506	6834	7440	13810	23361	96395	455276	0
LFQ	122	66	0	7	287	472	473	420	424	381	414	450	444	458	483	519	548	636	684	711	727	848	912	971	1024	1182	1199	1350	1411	1724	1568	1887	2100	2261	2288	2665	2993	3510	3944	4668	5261	6839	7551	13702	23343	96289	455678	0
LFQ	123	305	0	7	356	509	462	452	424	426	417	441	448	493	564	549	554	633	599	737	819	843	883	941	1040	1199	1185	1399	1415	1681	1569	1853	2070	2324	2340	2583	3008	3533	3997	4761	5439	6796	7725	13776	23522	96056	454639	0
LFQ	124	1	0	5	319	548	462	458	438	393	440	433	469	476	514	547	598	604	673	682	769	880	916	929	1046	1255	1187	1469	1420	1692	1549	1829	2160	2310	2317	2714	3129	3508	3931	4752	5460	6901	7671	13920	23775	97778	452445	0
LFQ	125	58	0	4	381	544	459	444	411	383	436	464	479	439	479	536	604	665	669	694	748	848	800	909	1118	1256	1252	1373	1458	1721	1552	1823	2138	2221	2287	2714	3006	3458	4019	4767	5537	6732	7566	13886	23503	95911	455020	0
LFQ	126	19	0	4	320	538	479	446	380	460	385	417	486	477	509	585	593	598	667	728	767	876	938	962	1112	1182	1189	1371	1449	1723	1534	1847	2130	2262	2255	2829	3184	3526	4085	4627	5609	6843	7682	13997	23558	99629	450515	0
LFQ	127	0	0	11	341	517	436	444	382	405	472	449	457	487	558	533	593	629	740	751	735	864	892	970	1073	1209	1251	1331	1488	1809	1572	1858	2301	2216	2214	2660	3081	3589	4047	4767	5629	6782	7647	14213	24036	100255	449078	0
LFQ	128	21	0	6	368	523	491	470	422	429	453	471	494	493	522	557	549	681	669	737	851	909	940	1008	1067	1304	1254	1377	1495	1841	1644	1888	2161	2352	2369	2892	3082	3577	3983	4798	5408	6943	7754	14262	23940	102030	446287	0
LFQ	129	18	0	2	362	579	492	453	415	438	471	481	469	464	521	546	655	681	716	801	811	866	919	1050	1084	1275	1222	1372	1511	1756	1625	1935	2201	2367	2360	2792	3215	3591	4054	4790	5761	6750	7862	14384	23989	101478	446188	0
LFQ	130	0	0	5	362	559	488	473	415	427	460	496	467	490	495	608	617	654	685	735	834	898	988	958	1183	1176	1229	1442	1499	1762	1650	1978	2134	2288	2444	2852	3264	3495	3979	4804	5771	6877	7989	14653	24127	105147	441915	0
LFQ	131	1	0	4	376	514	444	426	433	441	454	432	472	480	551	629	558	640	717	735	832	869	928	993	1115	1218	1246	1368	1537	1713	1683	1938	2152	2317	2322	2688	3011	3543	4029	4773	5871	6762	7976	14504	24055	106650	441372	0
LFQ	132	1	0	3	411	555	496	502	410	402	493	483	456	456	548	559	561	592	755	752	820	891	939	979	1078	1260	1224	1452	1533	1709	1583	1983	2088	2293	2343	2787	3211	3601	4032	4801	5983	6827	7893	14566	24104	108319	439038	0
LFQ	133	0	0	6	360	528	495	449	449	486	484	473	478	539	594	620	633	695	782	788	793	896	941	1033	1174	1263	1323	1474	1523	1700	1642	2059	2111	2446	2379	2879	3148	3582	4025	4773	5937	6828	8088	14720	24231	109408	436537	0
LFQ	134	2	0	6	389	549	507	492	439	423	498	476	492	514	540	624	582	684	740	774	849	909	954	1051	1158	1205	1317	1435	1490	1762	1679	2088	2168	2426	2478	2894	3212	3689	4097	4962	6281	6866	8118	15056	24670	112723	431504	0
LFQ	135	2	0	6	384	559	463	472	441	469	454	435	510	502	535	586	618	667	745	762	818	911	917	989	1133	1311	1275	1391	1617	1698	1717	1972	2120	2416	2422	2834	3290	3725	4226	4730	6142	7034	8258	14970	25058	113667	430521	0
LFQ	136	3	0	6	367	579	469	525	474	434	456	455	475	521	578	634	648	691	784	785	817	933	973	1009	1153	1243	1271	1423	1547	1678	1626	2040	2000	2415	2470	2891	3254	3706	4278	4883	6238	6957	8439	15211	25268	118097	425068	0
LFQ	137	1	0	6	383	541	496	435	465	454	457	497	467	520	568	623	614	661	714	764	798	952	934	1003	1161	1230	1299	1407	1567	1736	1733	2042	2094	2426	2452	2852	3240	3736	4154	4777	6213	6909	8349	15356	24893	117674	426119	0
LFQ	138	2	0	4	369	575	444	507	452	485	464	468	508	501	549	657	646	674	734	763	842	918	955	1033	1203	1231	1317	1442	1602	1706	1691	2069	2141	2466	2429	2899	3286	3703	4139	4647	6332	7045	8371	15478	25268	121221	421536	0
LFQ	139	3	0	3	368	576	517	510	473	452	452	520	514	574	581	650	626	734	778	845	886	957	1026	1093	1181	1245	1311	1436	1627	1808	1730	2077	2113	2434	2421	2962	3166	3792	4296	4930	6266	7262	8600	15519	26029	126164	414265	0
LFQ	140	34	0	6	375	575	537	505	498	474	476	555	536	535	612	623	691	708	779	805	831	915	1013	1067	1275	1326	1323	1487	1598	1855	1764	2029	2178	2526	2568	2932	3308	3782	4279	4830	6519	7254	8689	15740	26419	130785	408156	0
LFQ	141	8	0	7	419	572	560	519	509	459	536	521	550	545	571	660	636	730	810	793	937	891	1055	1175	1270	1237	1378	1395	1635	1816	1852	2172	2275	2513	2619	2971	3236	3798	4391	4800	6695	7285	8851	16130	26978	137286	399726	0
LFQ	142	1	0	5	405	578	570	520	520	490	527	535	554	530	581	677	667	744	783	824	821	993	1015	1124	1255	1279	1419	1536	1715	1810	1852	2211	2166	2573	2542	3059	3245	3782	4393	4928	6551	7364	9056	16190	26886	137955	398541	0
LFQ	143	173	0	8	438	641	565	542	461	436	517	478	582	505	569	717	672	730	803	765	874	954	1027	1161	1248	1268	1369	1432	1652	1799	1833	2044	2179	2619	2616	2894	3318	3781	4510	4939	6805	7550	9238	16326	27627	141303	393804	0
LFQ	144	172	0	13	473	676	602	549	563	537	560	558	579	558	688	714	686	752	844	884	950	1015	1056	1197	1342	1420	1487	1563	1768	1885	1914	2197	2234	2632	2702	3055	3374	4079	4588	5040	6703	7606	9662	16690	28000	147400	383805	0
LFQ	145	8	0	2	435	642	582	563	564	495	571	515	616	586	645	700	733	755	804	888	901	985	1070	1202	1194	1370	1454	1515	1618	1895	2002	2137	2317	2666	2670	3023	3405	3957	4651	5080	6838	7695	9455	16976	29645	154872	375075	0
LFQ	146	74	0	7	414	600	527	533	513	501	528	535	555	582	586	679	685	728	851	811	847	976	997	1119	1279	1259	1365	1436	1721	1833	1834	2275	2341	2540	2702	2964	3306	3966	4481	5032	6820	7743	9457	17097	31181	164420	365072	0
LFQ	147	42	0	7	397	626	582	541	546	491	510	515	544	502	589	694	656	692	786	783	925	976	1040	1128	1264	1279	1449	1443	1642	1861	1874	2028	2331	2533	2696	2944	3249	3945	4469	4989	6709	7809	9550	17117	31254	170021	359744	0
LFQ	148	24	0	10	387	625	543	525	524	529	558	569	561	595	598	694	710	719	793	854	868	994	1050	1151	1273	1310	1523	1544	1660	1865	1933	2032	2363	2465	2789	2999	3342	3953	4565	5067	6822	7871	9510	17228	31709	177548	350520	0
LFQ	149	75	0	6	434	629	579	555	513	568	521	566	559	561	602	736	717	803	767	841	917	1016	1032	1212	1356	1310	1453	1421	1739	1902	1845	2132	2370	2657	2868	3012	3300	3974	4729	5056	6844	7853	10172	17702	33254	184833	339781	0
LFQ	150	129	0	8	466	668	538	601	531	524	536	569	574	596	651	706	754	803	805	896	941	1011	1058	1215	1328	1350	1480	1525	1813	1934	1893	2256	2485	2672	2789	2989	3390	4073	4644	5086	6942	7941	10092	17964	34807	193101	328638	0
# Mismatches per cycle and quality. Use `grep ^MPC | cut -f 2-` to extract this part.
# Columns correspond to qualities, rows to cycles. First column is the cycle number, second
# is the number of N's and the rest is the number of mismatches
MPC	1	157	0	0	0	14	22	8	5	11	9	4	10	7	5	6	7	2	7	5	2	2	1	4	7	3	3	2	4	1	4	1	3	2	2	13	15	18	73	1038	0	0	0	0	0	0	0	0
MPC	2	284	0	0	0	8	13	10	5	1	5	8	6	2	1	4	5	4	0	1	3	3	2	4	1	1	0	2	1	5	0	4	0	5	3	2	9	1	6	13	12	27	833	2	0	0	0	0
MPC	3	0	0	0	0	5	9	6	10	2	2	2	2	2	2	1	2	2	1	1	2	4	1	2	2	3	1	1	0	1	0	0	1	1	3	4	2	3	4	4	16	9	774	16	0	0	0	0
MPC	4	0	0	0	0	12	10	21	9	13	8	8	9	6	5	3	5	3	4	2	4	0	2	2	0	1	0	1	2	3	2	3	1	2	3	2	4	1	0	4	7	13	780	3	0	0	0	0
MPC	5	0	0	0	0	13	21	16	15	7	5	10	7	4	1	5	5	4	6	2	2	3	2	2	0	3	1	0	1	2	0	2	1	1	1	4	0	5	5	4	6	13	745	34	0	0	0	0
MPC	6	0	0	0	0	15	34	28	22	16	12	8	13	11	11	8	9	5	4	5	6	1	1	1	3	0	3	3	1	5	2	3	2	2	0	5	2	2	3	4	7	19	740	28	0	0	0	0
MPC	7	0	0	0	1	29	49	40	32	29	27	26	25	16	16	17	11	23	14	20	14	13	10	12	2	13	4	7	7	7	2	11	7	4	4	5	3	3	4	8	18	20	779	17	0	0	0	0
MPC	8	0	0	0	1	31	40	31	27	20	14	13	15	17	13	13	13	15	10	9	5	14	6	7	3	3	4	2	4	2	3	6	3	5	3	6	3	3	4	6	18	16	770	53	0	0	0	0
MPC	9	0	0	0	0	38	40	34	23	30	23	22	20	21	16	12	8	11	10	14	10	5	7	7	8	3	4	3	3	5	7	5	1	4	3	3	2	4	5	3	9	4	6	14	13	62	722	0
MPC	10	9	0	0	0	34	36	35	26	34	16	18	16	14	11	10	14	12	8	11	6	9	5	4	6	6	2	2	4	1	3	1	2	6	2	1	6	3	4	3	5	11	9	11	15	60	661	0
MPC	11	0	0	0	2	32	59	42	32	24	31	24	18	16	13	16	15	14	13	6	7	6	4	14	7	5	5	6	1	6	4	4	5	3	3	5	5	3	3	7	8	7	9	12	20	57	689	0
MPC	12	0	0	0	0	46	46	25	26	33	16	15	21	15	17	16	9	8	10	11	7	5	5	4	4	6	3	4	4	3	2	5	3	2	4	3	6	1	4	6	3	11	9	15	19	76	704	0
MPC	13	1	0	0	1	46	44	34	37	19	28	28	13	14	17	11	26	6	11	15	12	10	9	4	5	4	8	7	6	3	5	2	5	4	3	2	5	3	8	4	10	4	6	13	15	54	687	0
MPC	14	0	0	0	2	54	51	40	28	27	25	21	21	15	13	13	12	10	13	5	8	6	11	4	7	1	8	5	3	6	3	5	3	5	1	4	3	1	5	6	6	6	7	17	12	78	749	0
MPC	15	0	0	0	0	52	43	50	35	19	24	18	16	27	20	15	15	10	11	13	7	5	9	6	7	6	5	3	6	6	7	1	5	2	3	2	8	7	5	5	5	8	7	14	20	59	717	0
MPC	16	734	0	0	0	62	95	62	52	42	35	32	23	16	18	13	10	18	15	11	9	9	4	7	7	3	2	5	5	10	3	4	3	4	5	3	4	2	4	2	4	7	8	10	18	21	100	626
MPC	17	1	0	0	0	89	73	68	43	40	37	27	23	15	17	19	11	10	13	13	7	10	10	6	8	4	8	3	3	3	3	4	3	5	2	3	6	3	3	7	3	4	9	3	15	23	111	658
MPC	18	0	0	0	0	67	82	57	54	46	32	26	22	22	23	22	15	9	10	6	6	8	4	8	0	7	3	6	4	3	5	3	5	5	5	5	4	2	4	6	5	4	6	8	18	23	98	650
MPC	19	5	0	0	1	68	68	62	65	39	42	23	21	14	17	6	13	18	10	8	5	4	10	8	8	6	5	2	6	3	2	2	4	5	3	1	7	3	3	4	5	3	13	10	11	17	93	614
MPC	20	0	0	0	1	67	85	57	40	39	45	33	23	19	23	14	13	9	8	8	9	11	10	3	7	1	6	3	2	2	1	7	3	4	3	2	3	3	1	4	5	6	8	4	18	13	85	681
MPC	21	0	0	0	0	64	89	56	44	29	45	27	36	20	25	26	17	12	11	12	9	9	8	3	11	5	3	4	0	2	2	8	8	4	2	3	4	0	4	3	5	6	6	3	20	19	100	673
MPC	22	9	0	0	0	59	104	57	42	42	31	30	24	31	14	16	13	18	9	14	7	5	8	3	4	5	5	6	4	3	2	4	3	5	5	2	5	5	7	3	6	6	4	4	15	20	87	612
MPC	23	282	0	0	0	65	71	67	54	55	29	28	22	10	17	17	9	16	12	14	9	7	11	2	9	5	6	5	2	2	6	3	1	4	6	3	5	4	5	3	5	5	9	3	16	19	99	664
MPC	24	0	0	0	0	60	77	60	51	48	26	31	28	21	20	12	9	11	13	5	6	7	7	4	4	6	7	3	4	0	5	2	5	2	7	5	3	1	2	5	7	2	6	7	16	13	97	631
MPC	25	0	0	0	1	49	92	66	49	42	29	23	18	19	19	13	17	15	7	15	6	7	11	12	5	7	7	4	3	4	5	6	1	4	6	8	1	6	7	6	5	4	6	14	14	13	116	672
MPC	26	0	0	0	1	56	69	55	51	40	22	34	23	17	10	14	13	9	10	11	8	10	2	6	3	3	7	7	6	2	3	3	2	3	2	3	7	3	4	2	8	8	12	10	17	30	90	645
MPC	27	0	0	0	0	63	73	65	46	38	36	33	26	18	14	15	14	16	11	16	9	13	9	13	4	6	1	5	2	5	5	5	2	3	3	1	4	4	3	3	6	4	5	11	17	19	97	632
MPC	28	3	0	0	0	76	87	63	58	49	34	28	22	27	24	11	18	13	12	11	6	4	8	7	4	6	2	5	6	7	1	7	2	3	7	6	1	1	4	7	4	7	12	4	11	23	105	618
MPC	29	31	0	0	2	61	94	65	53	36	34	27	24	30	16	16	10	14	16	17	5	6	4	9	8	5	7	4	4	3	0	2	4	6	4	2	2	2	8	5	2	2	7	8	18	13	110	671
MPC	30	5	0	0	1	76	85	70	45	41	42	30	26	15	17	12	11	19	9	8	11	11	6	10	8	7	5	5	6	4	1	3	3	4	5	6	2	3	5	6	7	7	6	8	19	14	119	586
MPC	31	235	0	0	0	57	97	89	62	38	45	32	28	19	23	20	23	8	14	15	5	9	13	8	7	7	2	6	4	8	5	8	4	2	3	3	5	0	9	2	3	6	5	8	14	18	107	613
MPC	32	71	0	0	1	76	87	62	64	44	43	36	29	16	19	18	20	9	6	11	7	7	2	4	8	9	5	5	5	4	2	5	6	2	7	4	7	2	4	4	9	3	11	10	16	25	95	648
MPC	33	0	0	0	1	59	75	60	51	44	32	32	28	23	30	10	14	14	13	12	7	11	6	5	4	9	3	5	10	3	4	3	4	3	2	6	7	3	5	4	10	4	10	8	14	14	120	635
MPC	34	5	0	0	1	75	102	54	51	45	36	31	34	24	15	14	18	12	17	6	9	11	8	8	7	5	8	3	9	6	4	5	3	1	2	2	4	5	6	1	4	8	7	6	13	18	95	628
MPC	35	0	0	0	1	81	97	77	54	56	38	29	19	29	21	17	13	14	11	10	8	14	11	5	9	5	3	4	3	6	4	6	6	6	3	2	3	6	5	4	13	9	8	12	9	21	84	628
MPC	36	0	0	0	0	90	104	71	48	49	45	31	35	29	26	13	14	16	13	5	5	6	3	3	7	5	3	0	4	5	4	3	2	9	4	7	0	3	3	5	5	4	11	7	20	20	89	608
MPC	37	0	0	0	0	66	90	85	44	59	31	27	27	30	24	23	16	9	11	11	14	14	8	7	3	5	5	2	3	2	3	5	2	1	5	4	1	1	7	6	4	7	3	9	15	26	109	603
MPC	38	60	0	0	1	70	90	65	67	52	28	29	24	27	20	21	18	15	14	14	7	4	2	7	14	3	2	6	3	11	3	8	1	3	5	6	3	5	5	4	6	5	8	9	17	26	121	597
MPC	39	15	0	0	1	64	80	71	51	40	43	26	32	25	22	15	11	15	14	8	9	8	11	3	4	5	5	3	5	8	7	3	6	2	1	3	7	4	5	3	3	6	8	15	15	24	92	632
MPC	40	0	0	0	3	73	97	64	52	48	36	35	28	20	21	17	14	7	10	11	12	10	5	6	4	3	11	2	5	4	7	4	3	4	1	8	2	5	3	7	8	7	7	5	17	33	103	645
MPC	41	4	0	0	0	75	84	67	54	35	41	30	23	28	21	27	17	15	13	12	7	6	5	3	8	6	5	3	4	6	7	7	0	3	5	6	3	4	2	3	3	6	12	12	21	25	109	642
MPC	42	0	0	0	0	89	91	66	51	39	35	39	23	13	15	18	9	18	8	8	7	10	2	6	3	5	2	5	8	4	2	3	3	2	3	1	2	2	4	10	9	12	6	5	9	19	102	689
MPC	43	6	0	0	0	56	85	75	56	46	34	34	27	19	17	13	9	14	9	9	12	9	6	7	9	5	2	9	5	4	6	3	0	2	4	5	9	2	8	5	5	8	7	7	19	38	111	666
MPC	44	0	0	0	1	74	102	69	60	39	30	25	33	25	19	15	10	11	15	12	6	11	8	5	9	11	2	2	4	3	6	4	6	5	1	3	6	4	5	8	6	8	3	8	10	23	90	623
MPC	45	0	0	0	0	78	96	64	62	42	36	25	24	23	9	19	17	8	14	10	12	2	5	8	11	8	3	1	8	3	3	5	4	2	4	2	2	5	1	0	9	4	3	11	19	31	97	609
MPC	46	249	0	0	5	87	106	79	57	54	48	29	32	26	22	27	25	13	17	13	13	11	10	7	6	4	9	9	7	6	3	6	2	2	3	8	2	4	3	6	6	8	7	3	12	28	100	584
MPC	47	359	0	0	0	75	84	71	51	46	42	26	23	25	27	18	10	12	12	11	10	7	9	9	1	5	5	4	5	3	6	7	2	3	4	7	1	3	3	9	2	3	4	5	13	25	98	660
MPC	48	5	0	0	2	80	102	66	64	38	40	34	26	25	20	24	15	9	10	10	10	8	9	12	4	6	3	6	5	8	7	7	5	4	2	6	3	6	8	4	5	8	11	9	14	15	106	592
MPC	49	25	0	0	1	87	90	72	59	46	28	23	20	25	18	19	16	5	7	6	8	11	8	9	5	6	7	7	5	4	5	2	5	4	3	7	4	4	3	2	6	6	8	7	21	30	90	579
MPC	50	0	0	0	1	81	96	73	62	46	38	25	30	21	21	17	18	9	12	10	11	3	8	9	7	8	3	5	5	5	2	6	3	6	4	2	3	7	4	4	5	6	1	8	12	24	143	629
MPC	51	0	0	0	0	83	105	88	45	48	36	30	23	25	10	14	21	12	11	6	7	9	12	4	6	2	6	3	5	6	6	4	2	4	7	2	1	2	3	4	3	6	6	8	16	25	117	618
MPC	52	10	0	0	2	79	108	78	64	41	34	30	32	19	18	14	13	9	9	9	8	6	6	9	8	5	6	3	3	1	5	7	3	2	2	8	2	2	3	6	4	6	7	14	27	25	110	612
MPC	53	61	0	0	0	81	96	72	69	56	31	24	24	24	18	17	16	18	13	7	8	8	8	5	1	3	3	4	5	6	6	2	4	4	3	5	3	3	5	5	3	2	9	8	9	26	120	584
MPC	54	0	0	0	2	80	99	79	62	48	39	33	32	21	19	15	17	18	12	14	10	7	12	5	12	4	5	8	5	4	3	3	5	4	6	3	3	5	7	2	4	11	5	9	14	27	113	586
MPC	55	0	0	0	1	88	121	83	60	54	51	42	34	19	18	27	16	12	13	8	14	8	6	7	8	2	4	3	2	3	8	4	5	2	2	2	3	7	4	8	5	6	9	12	20	27	141	617
MPC	56	22	0	0	0	89	87	90	52	53	35	39	43	23	24	14	13	10	22	6	4	9	4	11	8	6	3	4	7	5	6	2	1	6	3	1	5	4	6	4	8	6	10	10	21	31	117	628
MPC	57	0	0	0	0	98	109	87	60	40	41	34	24	23	23	21	26	23	12	8	12	10	12	4	8	7	7	5	3	3	5	3	7	9	5	4	4	4	3	0	2	4	4	8	13	28	119	610
MPC	58	0	0	0	0	72	92	83	66	57	52	32	35	29	12	17	22	8	12	11	7	7	10	7	10	7	4	5	5	4	6	1	4	4	5	3	4	3	6	5	4	4	9	9	20	19	106	582
MPC	59	45	0	0	1	81	100	68	60	55	40	31	38	17	27	16	24	16	15	7	14	9	10	5	4	6	4	9	6	5	5	6	4	4	1	5	6	10	4	6	6	4	7	13	12	16	111	605
MPC	60	87	0	0	0	98	103	73	65	44	41	35	30	24	22	17	10	13	12	14	10	8	11	8	7	8	6	2	2	9	4	5	2	4	3	2	4	2	3	5	8	4	6	9	14	23	124	591
MPC	61	0	0	0	1	92	101	82	69	50	42	40	37	26	15	19	13	12	15	9	10	9	12	7	6	6	11	4	4	3	3	3	6	4	4	5	2	4	2	3	6	8	6	10	19	25	113	593
MPC	62	0	0	0	2	97	92	87	71	38	34	31	34	29	23	16	22	18	12	9	15	9	14	7	8	9	4	2	6	8	4	2	5	6	4	1	5	6	2	4	4	7	5	9	20	31	112	585
MPC	63	0	0	0	3	93	133	76	81	69	36	55	40	33	28	16	22	19	12	15	10	10	3	4	9	11	9	4	1	1	10	7	4	2	5	5	4	4	9	9	4	8	9	12	11	19	130	590
MPC	64	0	0	0	2	80	111	88	67	42	42	34	36	18	16	28	18	19	13	10	10	9	11	11	4	9	2	6	0	6	2	5	4	7	4	2	7	4	4	6	8	5	8	11	16	20	118	593
MPC	65	0	0	0	1	81	114	98	62	52	39	21	25	29	21	20	14	15	9	8	12	8	9	9	12	6	7	6	3	8	6	2	3	7	3	5	1	7	5	10	10	8	7	8	24	23	138	600
MPC	66	20	0	0	0	78	114	73	74	53	43	41	29	38	15	15	15	9	15	9	14	7	4	7	11	10	7	7	9	3	5	4	3	4	2	3	1	5	5	7	6	7	8	7	22	38	119	575
MPC	67	4	0	0	2	102	117	105	83	66	42	40	31	22	29	20	19	21	11	9	23	14	12	12	9	7	6	5	5	5	7	5	5	1	7	4	8	2	3	6	5	1	10	8	14	27	106	564
MPC	68	289	0	0	1	109	113	99	59	49	49	34	40	29	25	15	26	8	12	11	12	9	5	3	5	5	7	4	6	5	10	6	5	3	5	2	4	9	8	11	3	6	8	8	17	27	114	610
MPC	69	3	0	0	0	93	111	81	78	47	39	24	37	27	21	22	18	23	9	13	11	4	13	6	1	3	7	6	5	6	4	2	4	5	2	2	4	5	3	7	5	12	3	9	14	22	95	608
MPC	70	5	0	0	0	85	105	89	82	56	45	29	39	28	26	25	19	14	12	10	10	6	8	8	3	3	6	3	12	4	3	6	4	2	7	5	4	8	4	6	8	9	11	7	15	22	114	588
MPC	71	1	0	0	0	85	141	94	65	48	43	31	25	35	17	22	25	21	11	10	5	9	6	10	4	3	5	6	4	6	4	2	7	6	7	4	4	7	4	3	7	2	8	13	26	20	124	631
MPC	72	1770	0	0	0	93	124	75	80	43	51	23	35	27	15	19	18	13	12	14	9	7	7	13	5	8	1	3	6	8	8	3	6	1	1	0	0	6	3	3	5	9	4	8	18	24	116	596
MPC	73	0	0	0	1	112	111	82	55	50	55	44	43	33	28	14	22	10	16	19	9	16	7	6	6	3	6	6	2	4	5	6	2	5	2	0	1	8	6	4	2	9	6	13	9	22	111	593
MPC	74	7	0	0	1	111	120	90	73	50	45	49	28	28	15	24	18	17	16	13	11	17	5	10	10	12	4	14	8	5	5	1	2	7	5	5	4	2	7	2	2	10	12	16	13	28	117	591
MPC	75	0	0	0	0	107	115	107	73	59	38	43	32	21	28	27	24	9	8	8	10	13	7	6	7	6	7	9	3	9	4	4	4	5	2	2	3	4	4	2	3	4	15	9	17	23	107	593
MPC	76	1	0	0	1	108	113	105	69	54	38	46	34	28	24	18	16	10	8	8	10	15	11	13	6	8	1	5	8	7	2	7	11	0	6	3	4	5	6	2	2	3	11	11	19	24	116	599
MPC	77	268	0	0	1	96	104	85	79	50	48	48	34	24	24	19	15	13	7	16	7	12	7	7	5	10	3	3	2	4	5	7	4	9	5	6	7	4	3	5	3	6	10	9	14	15	118	604
MPC	78	0	0	0	0	95	111	87	57	57	34	39	34	37	21	20	14	16	13	17	5	7	8	6	5	4	4	6	5	4	7	1	3	5	1	3	4	2	3	4	4	6	14	14	22	31	110	629
MPC	79	1	0	0	2	105	110	100	69	59	43	42	36	24	23	22	23	19	14	13	5	7	2	10	9	6	3	2	3	6	6	3	5	7	4	1	3	11	1	7	9	12	6	11	21	30	116	579
MPC	80	0	0	0	1	102	116	90	62	52	52	44	38	29	21	21	25	9	16	10	5	11	10	9	14	7	8	2	5	8	2	2	7	5	4	5	6	4	6	6	4	5	8	11	18	28	94	576
MPC	81	14	0	0	0	90	117	107	75	40	46	47	35	27	22	21	18	14	10	5	9	8	13	6	8	4	6	9	1	2	6	5	0	4	5	6	6	5	3	5	5	3	9	4	19	27	112	561
MPC	82	1	0	0	0	102	101	88	62	59	57	43	34	27	23	18	25	25	16	15	12	12	7	5	2	6	5	6	2	5	3	2	3	2	2	2	6	3	4	5	6	8	8	9	10	15	105	604
MPC	83	0	0	0	0	107	107	96	62	55	38	42	27	26	19	19	20	13	19	17	11	11	10	11	6	7	5	6	7	2	3	5	1	4	5	5	6	2	4	9	7	7	3	8	13	25	116	574
MPC	84	0	0	0	0	99	110	96	71	54	53	48	23	39	24	28	14	16	15	17	12	14	14	11	9	6	5	5	3	5	4	3	5	4	7	6	3	7	5	2	7	8	12	4	7	26	115	583
MPC	85	9	0	0	1	93	108	75	72	76	37	42	28	32	35	17	23	15	9	8	16	12	9	9	7	5	2	5	3	4	6	2	2	4	3	4	4	5	4	1	5	9	13	9	14	24	135	563
