FFQ	124	54	1	4	33	42	38	43	36	42	35	44	28	47	53	51	42	57	78	82	68	97	94	100	106	119	116	146	151	155	183	215	232	254	274	291	393	328	451	572	594	788	1302	1360	2502	10319	89474	0
FFQ	125	40	0	2	28	43	39	36	29	33	42	37	45	47	43	62	50	67	73	83	75	77	95	96	116	134	106	141	175	180	190	183	215	230	253	299	399	347	460	604	565	866	1393	1354	2459	10487	89196	0
FFQ	126	40	0	2	23	36	38	29	31	36	35	41	32	37	49	59	53	54	70	72	76	100	67	91	94	102	104	145	153	165	177	228	226	262	263	272	378	299	410	582	580	886	1356	1333	2487	11181	88740	0
FFQ	127	40	0	6	42	57	40	45	47	57	34	33	45	43	59	60	54	64	63	73	76	108	96	96	123	130	102	162	172	165	175	211	226	255	280	287	349	351	455	557	624	788	1318	1257	2484	10978	88807	0
FFQ	128	41	0	2	33	34	33	36	52	29	25	43	42	47	52	50	56	65	62	59	90	100	91	110	106	111	120	130	165	176	204	212	207	252	275	256	368	365	454	566	584	865	1382	1301	2549	12851	86843	0
FFQ	129	40	0	4	26	42	44	33	36	34	38	43	39	46	56	51	58	74	67	74	84	92	91	75	121	105	115	148	154	147	191	193	219	224	260	314	346	348	432	555	584	894	1397	1282	2430	12333	87555	0
FFQ	130	45	0	1	27	46	50	32	51	40	45	47	51	47	57	69	57	67	69	64	89	91	75	88	120	129	125	143	177	182	182	190	246	235	287	309	387	346	442	554	591	893	1390	1293	2588	12679	86798	0
FFQ	131	40	0	0	35	35	35	48	35	50	34	46	35	46	53	62	54	55	63	72	63	88	112	100	128	148	107	150	179	162	158	203	212	239	283	296	406	317	461	548	622	940	1413	1334	2693	13424	85910	0
FFQ	132	41	0	5	41	50	51	43	38	45	57	35	38	50	53	62	54	59	57	78	72	100	108	100	125	136	132	166	147	186	179	243	234	251	295	290	405	365	455	571	648	918	1372	1289	2726	13360	85764	0
FFQ	133	40	0	1	39	34	52	39	31	42	32	45	39	52	65	58	55	55	71	72	66	102	96	110	114	128	102	134	181	143	196	200	226	267	264	294	372	340	466	598	636	910	1456	1267	2855	14874	84275	0
FFQ	134	103	0	0	33	43	48	53	49	38	32	39	49	47	49	54	60	54	81	68	83	99	103	97	121	125	118	127	166	167	162	245	244	264	255	285	388	365	419	605	551	952	1395	1305	2723	14980	84250	0
FFQ	135	40	0	2	37	43	43	37	44	32	37	41	38	36	54	73	64	61	65	82	78	91	95	105	123	122	116	144	161	172	178	197	230	264	276	269	388	352	468	582	640	905	1453	1239	2793	14800	84424	0
FFQ	136	40	0	3	31	32	42	47	39	33	39	40	43	47	51	65	55	72	68	76	77	102	92	102	110	114	124	123	159	180	172	208	216	233	258	273	379	360	449	568	594	915	1505	1263	2923	15658	83514	0
FFQ	137	40	0	1	37	47	41	48	39	38	38	40	43	36	50	54	57	53	72	74	83	99	90	97	124	117	141	141	148	152	180	206	235	276	277	257	406	374	470	572	611	896	1460	1337	2963	16873	82101	0
FFQ	138	40	0	2	34	59	48	33	43	44	42	54	42	57	43	55	57	52	84	68	92	66	82	112	116	140	115	142	179	206	180	205	253	251	313	299	363	385	475	562	635	955	1503	1295	3117	18341	80255	0
FFQ	139	57	0	2	42	45	51	40	50	38	45	52	42	50	63	57	49	55	65	76	79	86	100	96	109	126	126	178	169	188	196	215	252	263	262	260	411	371	431	603	684	933	1534	1342	3077	18562	79962	0
FFQ	140	35	0	3	35	62	42	55	45	39	48	42	39	45	59	70	81	63	69	92	76	110	99	103	108	136	123	153	191	182	177	219	240	258	301	263	413	393	458	604	685	902	1576	1364	3259	18819	79358	0
FFQ	141	40	0	3	43	43	50	44	44	33	47	45	55	55	59	75	46	70	78	72	75	93	104	87	124	143	126	153	188	181	149	220	248	258	273	302	385	385	486	550	667	974	1556	1350	3302	19728	78485	0
FFQ	142	66	0	2	35	54	49	34	40	36	39	54	55	39	52	71	42	64	59	86	80	101	103	109	126	125	141	157	163	179	206	239	222	255	308	289	383	374	435	543	636	945	1510	1317	3375	20289	78007	0
FFQ	143	9	0	2	42	35	29	36	41	58	38	41	50	49	65	53	46	71	74	77	82	86	122	86	127	128	140	159	163	162	152	234	246	305	308	285	381	387	451	598	592	902	1551	1388	3386	21288	76969	0
FFQ	144	51	0	1	35	42	47	34	52	49	48	48	47	64	62	57	63	59	66	76	57	101	95	91	126	126	121	152	174	193	162	237	245	253	302	272	382	359	468	545	643	992	1530	1308	3434	22337	75888	0
FFQ	145	61	0	1	38	48	50	33	38	41	53	50	38	60	55	57	71	60	75	95	58	117	110	123	128	125	119	164	166	172	149	192	237	269	322	267	397	385	474	572	604	986	1508	1423	3669	23929	73905	0
FFQ	146	51	0	3	33	31	52	37	47	50	39	54	36	58	61	75	61	52	77	76	70	79	83	112	135	124	113	147	172	211	189	214	256	235	323	287	401	360	434	566	673	998	1563	1455	3744	25797	71860	0
FFQ	147	28	0	4	48	54	51	42	46	52	48	47	45	53	57	71	65	77	80	87	87	100	100	118	136	139	151	159	188	182	177	233	262	271	329	292	354	426	498	622	663	954	1594	1488	3763	26213	71040	0
FFQ	148	51	0	7	44	41	46	53	48	43	34	45	46	62	61	72	48	77	86	102	85	100	116	102	140	130	133	148	149	181	164	224	255	278	308	268	384	389	491	601	654	943	1538	1464	3966	29111	68206	0
FFQ	149	50	0	4	37	43	46	40	44	59	45	50	50	53	45	62	60	69	70	86	83	104	106	98	98	119	121	145	170	166	142	212	257	279	299	270	396	395	514	540	606	972	1476	1422	3930	32804	64857	0
FFQ	150	52	0	0	37	49	32	40	42	43	48	36	53	52	52	66	74	57	76	92	88	108	110	116	116	140	126	164	174	188	176	212	272	265	296	302	405	421	475	597	669	964	1478	1488	4208	33463	63572	0
# Last Fragment Qualities. Use `grep ^LFQ | cut -f 2-` to extract this part.
# Columns correspond to qualities and rows to cycles. First column is the cycle number.
# Mismatches per cycle and quality. Use `grep ^MPC | cut -f 2-` to extract this part.
# Columns correspond to qualities, rows to cycles. First column is the cycle number, second
# is the number of N's and the rest is the number of mismatches
MPC	1	0	0	0	0	1	0	4	0	0	1	0	0	0	0	0	0	1	0	0	1	0	0	0	0	1	2	0	0	0	2	0	0	0	1	0	1	3	4	48	134	0	0	0	0	0	0	0
MPC	2	264	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	1	0	0	0	0	4	4	17	130	0	0
MPC	3	8	0	0	0	0	2	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	1	0	0	0	0	0	0	1	2	2	6	26	124	0	0
MPC	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	2	0	0	0	1	3	17	137	0	0
MPC	5	0	0	0	0	2	1	1	2	0	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	3	2	15	110	0	0
MPC	6	0	0	0	0	5	2	0	1	0	1	0	0	0	0	0	0	0	0	4	1	0	0	0	1	1	0	0	0	0	0	2	1	0	1	0	1	1	1	0	0	4	0	5	19	112	0	0
MPC	7	0	0	0	0	5	2	2	2	2	4	1	0	2	0	2	1	2	2	2	2	1	0	0	0	0	0	1	0	1	1	1	0	0	0	0	0	1	0	0	0	0	1	4	21	123	0	0
MPC	8	0	0	0	0	1	3	4	1	1	2	0	1	0	2	0	0	0	0	1	1	0	3	0	1	0	1	1	0	0	2	0	0	0	1	0	0	0	2	0	3	1	0	4	13	111	0	0
MPC	9	0	0	0	0	3	3	1	3	2	1	0	2	1	0	0	1	1	1	0	0	1	0	1	1	0	0	0	0	0	0	1	0	0	1	0	1	0	0	0	3	0	1	1	2	13	79	31
MPC	10	17	0	0	1	4	3	0	1	0	1	0	1	1	0	0	1	0	1	1	1	0	0	0	0	0	1	1	0	0	0	1	1	0	0	0	0	0	1	2	0	1	0	1	2	7	95	44
MPC	11	0	0	0	0	7	10	3	2	2	0	1	4	0	0	2	1	1	0	0	0	0	2	2	0	0	0	0	0	1	0	1	0	0	0	0	2	0	1	0	0	0	2	1	3	7	99	49
MPC	12	0	0	0	0	4	5	1	4	3	0	3	1	0	0	3	1	0	1	0	0	0	2	0	1	0	0	1	0	0	1	0	0	0	1	0	0	0	0	0	1	0	2	1	3	7	91	41
MPC	13	0	0	0	0	0	2	5	0	1	2	0	2	2	1	1	0	0	0	1	0	1	0	0	2	1	3	0	0	0	0	0	1	0	0	0	0	0	0	3	3	0	0	1	1	8	66	58
MPC	14	0	0	0	0	10	7	3	5	1	2	3	0	1	2	1	2	0	0	0	1	0	0	1	0	0	0	0	1	0	2	0	0	0	0	0	1	3	0	0	2	1	6	1	4	6	70	56
MPC	15	0	0	0	0	6	4	3	3	1	1	1	3	0	1	1	1	2	1	0	0	3	0	1	1	1	1	0	0	0	1	0	0	0	1	0	1	0	0	0	0	0	2	1	4	4	84	55
MPC	16	3	0	0	0	4	7	5	4	2	3	1	1	0	2	1	3	0	1	0	2	0	1	0	0	1	1	1	0	0	0	0	0	1	1	0	1	0	0	0	1	1	1	2	6	1	7	122
MPC	17	0	0	0	0	8	7	9	6	5	2	1	0	3	2	1	2	1	1	2	2	2	0	1	1	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	3	2	1	1	5	11	136
MPC	18	0	0	0	1	6	7	3	4	3	3	4	2	1	1	0	0	0	1	0	0	2	2	0	1	1	1	0	1	0	1	1	0	0	3	0	0	1	0	0	0	0	1	0	4	4	11	108
MPC	19	0	0	0	1	6	1	6	1	5	2	5	1	2	2	0	0	2	3	0	0	0	0	1	1	1	1	1	0	0	0	2	1	0	1	1	1	0	0	0	0	2	3	1	5	1	12	116
MPC	20	0	0	0	0	3	5	2	4	6	1	3	1	3	0	2	0	2	2	0	0	1	1	0	0	0	0	2	0	1	0	0	2	0	0	0	0	1	0	1	0	1	0	2	2	1	8	117
MPC	21	0	0	0	0	1	4	5	4	3	2	3	3	0	0	1	0	0	0	0	0	0	1	1	0	1	0	1	2	1	0	0	1	1	0	0	1	0	2	1	0	2	1	1	2	6	18	139
MPC	22	0	0	0	0	3	6	4	5	4	6	2	2	1	2	1	1	1	2	0	0	0	0	1	0	0	1	0	0	1	0	0	0	1	0	1	0	1	0	0	2	0	1	3	2	3	13	121
MPC	23	0	0	0	1	5	3	5	2	1	2	4	3	1	2	2	2	0	0	1	0	2	1	0	0	0	0	1	0	2	0	0	0	0	0	0	0	1	1	0	0	1	0	2	3	2	17	125
MPC	24	0	0	0	0	4	5	2	6	2	2	3	1	0	1	1	0	2	0	0	2	1	0	0	2	2	0	0	1	0	0	0	1	0	1	1	1	0	1	0	1	2	0	0	3	3	10	127
MPC	25	0	0	0	0	7	6	5	6	1	1	1	2	1	2	0	1	0	2	0	0	1	0	1	1	1	0	0	0	1	0	0	1	0	1	1	1	1	1	2	1	2	1	0	0	2	9	128
MPC	26	0	0	0	0	7	8	4	9	3	1	2	3	2	0	1	2	0	1	0	0	0	2	1	0	0	0	2	0	1	0	0	0	1	0	1	2	0	0	0	1	1	1	2	3	2	6	132
MPC	27	55	0	0	0	5	7	5	3	4	4	3	1	1	1	0	1	0	0	0	1	1	2	0	1	0	0	0	1	1	1	1	0	0	1	0	1	0	2	1	0	1	2	1	4	2	8	130
MPC	28	0	0	0	0	8	1	3	6	4	3	1	1	2	1	2	2	1	3	0	1	1	1	1	0	0	0	0	0	1	1	0	1	1	0	0	1	0	0	2	2	2	0	0	3	1	5	141
MPC	29	0	0	0	0	8	4	5	3	4	1	1	3	4	2	1	0	0	1	0	1	2	0	2	0	0	0	1	0	0	2	0	0	0	0	3	1	0	1	0	1	0	0	2	4	3	9	127
MPC	30	0	0	0	2	2	6	5	3	2	3	0	2	0	3	1	1	0	0	1	1	1	1	1	0	0	1	0	1	2	0	0	1	0	1	0	0	0	3	2	1	0	2	1	3	1	12	117
MPC	31	0	0	0	1	3	5	5	0	4	2	1	2	3	3	2	1	0	1	0	2	0	0	0	1	1	0	3	1	1	0	0	2	2	2	0	0	0	1	0	1	1	3	0	4	3	16	129
MPC	32	0	0	0	0	5	6	5	4	4	2	1	3	1	1	0	0	0	1	1	2	1	0	1	0	2	0	0	0	0	0	0	0	1	0	1	0	0	0	2	0	1	0	1	1	0	9	142
MPC	33	0	0	0	0	6	6	6	3	0	3	3	3	1	3	2	3	2	0	0	1	0	1	0	1	1	0	0	0	0	0	1	1	0	1	1	1	0	0	3	0	1	1	2	2	2	6	133
MPC	34	0	0	0	0	3	9	5	5	3	1	4	3	2	1	1	3	0	2	0	2	0	2	1	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	2	0	1	1	1	2	3	9	109
MPC	35	0	0	0	0	5	5	2	3	4	1	2	0	1	0	1	0	1	0	1	0	1	2	1	2	1	1	0	0	1	0	1	0	0	0	0	3	0	0	0	0	0	1	0	3	2	13	124
MPC	36	31	0	0	0	6	9	4	6	3	2	4	0	1	3	2	1	4	2	3	1	0	2	0	0	2	2	0	1	0	0	1	0	2	1	0	0	1	1	0	1	1	0	1	3	0	9	103
MPC	37	0	0	0	0	8	9	3	2	1	2	2	2	2	2	2	1	1	1	1	0	0	0	0	0	2	0	0	1	0	1	0	0	0	0	3	1	0	0	2	2	2	2	1	4	4	10	138
MPC	38	5	0	0	2	3	8	7	2	1	2	4	1	3	5	0	1	1	1	1	1	0	0	1	2	0	0	1	0	0	1	1	0	0	0	1	0	1	0	0	0	2	1	1	3	5	15	138
MPC	39	0	0	0	1	3	6	3	5	5	5	0	2	1	2	0	3	1	2	0	2	1	1	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1	1	0	2	0	0	2	1	8	114
MPC	40	0	0	0	1	8	8	6	4	6	1	3	1	4	0	2	2	2	1	2	2	0	0	0	0	0	0	1	0	0	0	0	0	0	2	0	1	0	2	1	3	1	1	0	1	3	9	133
MPC	41	0	0	0	0	9	3	4	5	8	3	2	3	1	1	1	2	1	1	0	1	3	1	1	0	0	1	0	0	0	1	1	2	0	0	0	0	1	0	0	2	0	0	0	1	2	16	133
MPC	42	0	0	0	0	5	6	3	3	2	2	2	1	4	0	1	1	1	1	0	0	0	1	1	0	2	0	0	0	0	0	2	0	0	0	1	1	0	1	0	1	0	3	2	1	2	8	127
MPC	43	0	0	0	0	5	6	6	3	5	2	2	3	2	2	2	0	0	0	1	1	0	1	0	0	1	0	1	0	1	1	3	0	0	0	0	0	0	1	0	0	1	1	3	3	0	12	126
MPC	44	0	0	0	1	9	3	8	4	1	3	3	2	0	2	2	1	2	0	3	1	0	0	0	1	0	0	0	0	0	2	0	0	0	0	0	2	0	1	1	0	1	1	0	1	4	13	111
MPC	45	0	0	0	0	5	11	4	3	1	4	1	3	1	2	1	0	1	0	0	0	0	0	1	1	1	0	2	0	0	0	0	0	0	0	0	1	0	0	2	0	1	1	0	2	6	17	113
MPC	46	0	0	0	0	6	8	10	4	6	3	4	3	2	1	3	1	2	1	3	0	0	1	1	0	0	0	1	0	0	0	0	0	0	1	2	0	0	0	2	1	0	0	1	4	3	10	124
MPC	47	0	0	0	0	3	7	8	7	2	4	3	3	2	2	2	1	0	0	4	2	0	1	1	1	2	0	1	1	0	0	1	1	2	0	0	0	0	0	1	1	0	6	0	3	3	11	132
MPC	48	0	0	0	1	8	7	4	5	6	6	6	0	2	0	1	1	1	2	2	1	1	1	2	0	0	0	1	1	0	0	0	2	0	0	2	0	1	0	0	0	1	1	0	4	5	13	104
MPC	49	0	0	0	0	5	13	3	3	2	0	3	2	1	2	1	1	1	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	1	0	0	1	0	1	2	0	0	3	8	151
MPC	50	0	0	0	0	10	3	6	3	3	1	0	1	0	2	1	0	1	0	0	1	0	1	2	0	0	0	1	0	1	0	0	0	0	2	1	0	1	1	0	1	2	2	3	1	1	12	124
MPC	51	0	0	0	0	3	10	10	3	2	1	2	0	0	1	0	1	3	1	2	0	2	0	1	0	0	0	0	0	0	0	0	0	0	1	1	0	1	0	0	2	2	2	1	2	4	12	116
MPC	52	0	0	0	1	5	9	6	3	3	1	2	2	2	2	2	0	2	2	1	2	1	2	0	2	0	0	0	2	0	1	0	1	0	0	1	2	0	1	1	0	0	0	1	1	1	15	118
MPC	53	0	0	0	0	8	3	8	6	4	4	0	3	1	3	3	3	1	0	3	0	1	0	0	0	0	1	0	0	0	0	3	0	2	1	0	1	1	1	3	1	1	0	0	1	6	12	116
MPC	54	0	0	0	1	10	11	2	2	9	3	1	2	2	3	0	3	0	0	1	0	3	1	0	2	0	0	1	1	0	0	0	1	1	1	1	0	0	1	0	0	0	0	0	3	4	11	121
MPC	55	0	0	0	0	6	12	0	6	0	2	7	0	2	2	1	2	2	2	0	0	1	0	0	1	0	0	1	0	1	0	0	1	0	0	0	0	0	0	0	1	2	6	2	1	3	12	113
MPC	56	26	0	0	1	6	4	2	1	3	4	1	2	1	2	1	0	0	0	1	0	1	1	1	1	1	0	1	1	0	0	0	0	0	0	1	0	1	1	1	0	1	2	1	5	3	10	109
MPC	57	0	0	0	1	7	12	3	1	2	7	1	2	0	1	2	0	3	0	0	1	1	1	2	0	1	0	0	1	0	0	0	0	1	0	0	2	0	2	1	1	2	1	2	6	1	11	101
MPC	58	0	0	0	1	9	6	7	1	5	4	4	1	0	2	2	2	3	1	0	0	2	0	0	0	0	1	1	0	2	0	0	0	1	0	1	1	1	0	0	0	0	1	0	2	2	9	97
MPC	59	4	0	0	0	4	7	5	5	1	1	1	1	3	2	3	0	2	2	2	0	2	2	0	0	1	0	1	1	0	0	1	0	0	1	0	0	0	1	0	0	0	0	0	3	3	11	130
MPC	60	0	0	0	0	7	4	7	3	7	2	6	1	0	2	3	0	0	2	2	0	2	0	2	1	1	0	1	0	1	0	0	2	0	0	0	1	1	1	0	1	2	0	4	1	2	19	109
MPC	61	0	0	0	0	4	9	1	2	4	2	6	1	2	3	0	1	2	0	1	1	1	1	0	1	0	1	0	1	0	0	0	0	0	1	1	0	1	0	0	1	1	1	1	2	4	6	140
MPC	62	0	0	0	0	5	4	6	7	1	5	3	1	0	2	4	2	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1	1	1	2	1	1	1	1	0	0	0	1	3	4	21	127
MPC	63	0	0	0	1	5	9	12	3	5	4	1	3	2	0	2	1	1	1	1	0	0	2	0	1	0	0	0	2	1	0	1	0	1	1	1	0	1	0	1	3	0	0	1	4	2	12	116
MPC	64	0	0	0	0	3	10	4	5	6	5	2	3	2	2	0	2	1	0	0	0	1	0	0	0	2	0	0	0	1	0	0	0	0	0	3	2	0	0	0	1	0	0	1	2	5	11	111
MPC	65	0	0	0	0	7	8	2	3	1	3	4	1	3	0	2	2	0	0	1	1	0	0	1	0	1	0	1	2	0	1	1	1	0	0	1	2	0	0	0	1	0	4	0	1	3	7	119
MPC	66	0	0	0	0	3	10	7	4	0	4	1	2	2	3	3	1	0	0	2	1	1	0	0	0	0	0	0	0	2	0	1	1	0	1	0	1	0	2	2	1	0	0	1	4	2	9	115
MPC	67	0	0	0	0	9	6	6	4	4	4	2	1	1	0	2	1	0	1	1	0	2	1	0	1	0	1	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	1	0	2	7	16	118
MPC	68	0	0	0	1	7	9	7	1	3	2	1	1	2	1	0	0	3	0	1	0	0	1	1	2	0	1	0	0	0	0	1	1	0	0	0	0	0	1	0	0	1	2	3	1	2	13	123
MPC	69	0	0	0	0	7	10	9	5	2	2	2	2	1	4	2	2	0	1	1	1	0	0	2	2	0	1	3	0	0	0	0	0	0	0	0	2	3	0	0	0	1	0	1	2	4	8	114
MPC	70	0	0	0	0	7	11	3	5	4	1	3	1	1	2	0	1	1	1	1	1	2	0	0	0	0	2	2	1	0	0	1	0	2	1	0	0	0	0	0	1	2	2	2	2	5	11	132
MPC	71	17	0	0	0	7	13	5	6	4	3	2	1	0	1	2	1	1	0	0	0	2	2	0	0	0	2	0	1	0	0	1	0	0	0	1	2	1	0	0	2	0	1	1	3	2	6	117
MPC	72	0	0	0	0	9	9	8	4	1	4	0	0	1	2	3	1	0	0	2	0	1	3	2	0	0	0	1	0	1	1	1	1	0	0	3	0	0	0	2	1	0	0	1	0	4	17	121
MPC	73	0	0	0	0	9	9	7	2	3	5	1	3	2	3	1	0	0	3	0	1	0	0	0	3	0	1	0	3	0	0	0	0	0	0	0	0	2	0	0	1	0	2	1	2	6	17	125
MPC	74	0	0	0	0	4	9	3	1	4	3	5	3	1	1	1	2	3	4	0	3	2	1	0	0	0	0	0	1	0	0	1	1	0	0	0	0	0	2	0	0	1	1	4	4	4	8	130
MPC	75	0	0	0	0	10	7	7	5	6	1	3	1	1	1	0	0	0	1	1	0	2	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	2	1	1	1	0	4	4	8	107
MPC	76	0	0	0	1	9	8	6	3	1	1	2	1	1	0	0	2	2	0	0	1	1	0	0	0	0	0	0	0	0	1	0	2	0	0	0	0	0	1	0	0	0	1	1	5	0	15	120
MPC	77	69	0	0	0	10	7	6	4	3	4	2	4	7	3	4	4	1	0	3	0	0	0	0	1	0	0	0	1	2	0	0	1	0	1	0	0	0	0	1	1	0	1	2	1	7	18	116
MPC	78	0	0	0	0	9	10	9	9	6	5	0	2	1	3	5	1	1	0	0	1	0	2	0	0	2	0	0	0	1	0	1	0	1	1	0	0	0	1	1	0	0	1	1	1	2	10	116
MPC	79	0	0	0	0	10	6	4	5	1	4	5	4	0	2	1	3	2	2	1	2	2	2	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	1	0	1	2	1	2	4	9	115
MPC	80	17	0	0	1	7	8	7	3	5	5	4	5	2	2	1	2	1	1	0	1	0	3	0	0	0	1	0	0	1	0	0	3	0	1	0	1	1	0	0	0	2	4	2	2	2	16	132
MPC	81	1	0	0	0	12	9	7	5	3	5	4	6	2	1	3	0	0	2	1	1	1	0	0	1	1	0	0	0	0	1	1	1	0	0	0	0	1	0	1	0	2	1	2	2	4	7	129
MPC	82	0	0	0	1	11	10	7	5	2	6	6	1	1	3	3	1	0	1	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	2	0	1	1	0	2	0	1	3	2	15	120
MPC	83	3	0	0	1	6	8	8	7	4	5	6	1	3	0	1	3	0	2	1	0	1	2	0	2	2	0	1	1	1	2	0	1	0	0	0	0	1	0	1	0	0	0	1	6	4	10	109
MPC	84	0	0	0	0	5	13	4	8	4	3	3	4	1	1	1	0	4	0	0	0	0	0	0	1	1	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	2	3	3	11	122
MPC	85	0	0	0	0	8	13	11	4	2	6	4	1	4	2	0	1	2	0	0	1	1	0	1	0	1	0	1	0	0	1	0	0	0	0	0	0	0	2	0	1	0	2	1	1	3	4	129
MPC	86	3	0	0	0	6	6	7	8	4	4	3	1	2	0	1	0	2	0	1	1	0	3	0	0	0	0	0	1	0	0	1	0	0	1	1	2	0	0	0	0	1	0	1	0	4	6	114
MPC	87	0	0	0	1	3	13	9	5	3	4	3	2	3	0	1	0	2	1	2	1	0	0	0	0	2	0	0	0	0	0	1	0	0	0	0	1	0	0	1	0	0	2	0	7	10	13	111
MPC	88	67	0	1	0	10	9	8	11	5	3	5	3	4	1	1	0	2	0	2	0	1	1	0	0	2	1	0	1	1	0	0	0	0	0	2	1	1	0	1	1	0	1	1	1	3	5	129
MPC	89	0	0	0	0	9	8	4	2	8	3	2	0	0	2	1	1	1	2	0	1	1	2	0	0	0	0	0	1	0	1	1	1	0	0	1	0	0	2	0	1	1	1	2	2	5	12	112
MPC	90	0	0	0	0	14	8	5	6	8	2	3	1	1	3	2	1	2	1	3	0	0	0	0	1	0	1	2	1	3	1	0	0	0	0	1	0	1	2	3	2	1	1	0	3	6	18	106
MPC	91	1	0	0	2	10	13	7	7	5	4	1	1	1	1	4	3	1	0	1	2	0	0	0	0	1	0	0	0	0	0	1	1	0	1	1	0	1	0	0	0	1	2	1	5	3	10	125
MPC	92	0	0	0	2	9	13	8	3	6	7	4	4	3	0	3	1	1	2	0	2	2	0	0	0	0	0	0	0	2	0	0	0	1	0	0	1	0	1	0	0	0	1	2	3	4	13	127
MPC	93	0	0	0	0	7	16	6	3	4	0	5	4	0	3	2	2	3	1	0	0	1	0	0	0	1	1	0	1	0	0	0	1	1	1	2	0	0	1	1	2	1	1	1	1	4	14	117
MPC	94	0	0	0	0	11	12	2	7	4	6	5	2	0	2	1	0	1	0	1	1	1	0	1	0	1	0	1	0	0	0	0	0	0	1	1	0	0	0	2	2	0	3	1	1	5	7	108
MPC	95	0	0	0	2	10	13	6	7	6	3	2	4	1	2	1	2	1	1	0	0	2	0	0	0	0	0	0	0	1	0	0	1	0	0	2	2	0	2	0	2	3	1	1	4	6	9	96
MPC	96	83	0	0	2	7	16	9	5	5	3	2	2	1	0	1	1	2	4	1	0	1	0	1	1	2	1	0	1	0	2	0	1	0	0	0	0	0	0	0	0	2	0	2	0	2	9	140
MPC	97	99	0	0	1	16	6	7	8	11	2	3	1	0	1	4	2	3	2	4	0	1	1	0	0	1	2	0	1	1	0	0	2	0	0	1	0	0	0	0	2	0	0	0	1	3	9	121
MPC	98	0	0	0	0	4	7	5	4	3	4	3	3	1	0	1	1	1	0	0	2	1	2	0	0	2	1	1	1	0	1	0	0	1	1	1	0	0	0	0	1	1	3	0	1	4	10	119
MPC	99	0	0	1	2	11	14	3	7	3	3	2	1	2	5	2	2	4	0	4	1	0	0	0	1	0	2	0	0	0	1	0	1	0	0	0	1	0	0	0	2	2	1	2	2	7	9	124
MPC	100	0	0	0	1	16	6	8	4	5	2	2	1	4	3	2	2	1	1	1	0	3	2	0	0	1	0	0	1	0	0	0	0	0	1	1	1	1	3	0	1	3	0	1	2	6	8	116
MPC	101	32	0	0	1	9	11	15	11	3	1	6	2	2	1	3	0	1	1	0	0	0	1	0	1	1	2	0	0	2	0	1	0	0	0	1	0	0	2	0	1	2	1	3	4	1	8	115
MPC	102	0	0	0	0	15	9	12	7	7	5	2	4	1	0	3	2	0	0	3	0	0	0	0	0	2	0	1	1	0	0	1	0	0	2	0	0	0	1	0	0	1	4	0	3	4	22	117
MPC	103	32	0	0	0	8	9	11	8	7	6	4	1	0	0	2	3	0	0	0	0	2	1	0	0	0	0	0	0	1	0	0	0	0	0	2	0	2	1	0	2	3	1	2	5	5	20	119
MPC	104	32	0	0	1	12	11	10	3	7	4	2	2	1	3	2	0	1	2	4	1	2	0	0	2	0	0	0	0	2	1	0	1	0	0	0	0	0	1	0	3	1	1	1	2	1	9	127
MPC	105	3	0	0	0	14	10	14	8	7	3	2	2	1	0	0	1	3	1	0	3	0	4	1	1	0	1	0	0	0	1	0	0	0	0	0	1	2	1	1	1	0	2	4	3	2	10	123
MPC	106	210	0	0	0	16	11	8	6	6	2	4	3	3	4	1	2	1	1	1	3	1	2	2	1	1	0	2	0	1	2	0	0	1	0	2	1	0	1	0	1	1	2	0	2	2	10	123
MPC	107	0	0	0	0	13	13	7	1	7	7	5	3	3	5	1	2	1	1	0	1	1	1	0	0	1	0	0	0	1	1	0	0	2	0	0	2	1	0	2	0	1	0	3	1	4	12	131
MPC	108	17	0	0	0	11	11	12	2	5	7	5	3	3	3	2	1	0	1	2	3	3	0	1	0	0	0	2	1	1	1	1	0	0	0	1	0	0	1	0	2	2	2	0	3	3	11	127
MPC	109	0	0	0	0	11	11	9	6	2	1	2	4	3	3	6	2	1	1	3	1	0	1	0	2	0	2	1	1	0	1	1	0	1	0	1	1	1	1	2	4	1	1	0	3	6	10	133
