FFQ	124	14	0	5	26	25	40	37	20	29	43	25	29	32	40	48	44	36	50	67	68	80	89	88	103	110	125	129	146	127	169	199	212	208	292	326	361	327	446	589	577	962	1478	926	2127	8118	9730	0
FFQ	125	8	0	4	23	38	25	25	28	31	35	33	29	41	44	44	46	45	57	54	54	92	75	85	107	113	139	116	128	155	254	177	209	217	264	318	377	310	441	603	577	930	1533	916	2178	8038	9706	0
FFQ	126	8	0	5	22	39	29	33	33	18	29	36	22	38	40	50	44	34	55	56	68	74	108	79	111	115	118	133	144	155	176	206	209	235	278	337	394	310	420	583	555	986	1457	881	2131	8214	9654	0
FFQ	127	8	0	2	33	27	35	20	35	30	26	31	33	45	35	48	48	50	67	77	67	101	72	94	110	111	120	149	178	133	203	244	197	276	268	312	392	322	449	573	562	1021	1448	919	2083	8031	9637	0
FFQ	128	8	0	2	44	30	24	30	21	23	40	37	40	38	42	45	45	57	59	63	68	66	92	90	107	104	125	172	152	142	193	213	240	225	279	316	387	338	419	642	554	939	1477	966	2142	8252	9374	0
FFQ	129	10	0	0	30	31	36	26	27	27	30	25	28	39	41	45	56	46	60	64	71	77	88	83	112	110	116	123	161	152	201	186	201	217	293	354	321	338	455	602	592	944	1442	904	2254	8259	9445	0
FFQ	130	11	0	5	30	45	37	30	39	25	32	44	30	35	54	52	60	38	54	74	65	95	108	102	112	119	111	142	171	159	203	244	231	222	271	349	377	337	451	601	568	1067	1430	871	2179	8216	9226	0
FFQ	131	8	0	2	37	30	28	25	36	39	31	24	50	37	39	48	39	59	70	54	66	111	81	98	106	106	132	137	156	157	174	230	212	240	318	372	330	356	485	589	529	1047	1392	929	2348	8142	9223	0
FFQ	132	8	0	9	29	42	41	30	27	27	44	35	37	45	46	49	57	65	49	66	77	84	83	90	113	107	147	139	175	177	196	223	238	241	295	346	430	367	419	639	554	1028	1484	948	2303	8009	9104	0
FFQ	133	8	0	2	24	28	36	30	26	44	29	23	43	37	50	36	65	47	66	65	75	88	95	80	111	127	122	152	168	149	203	233	204	229	280	309	361	330	450	624	551	1017	1416	974	2358	8317	9040	0
FFQ	134	22	0	3	31	35	34	30	39	31	25	46	36	51	42	48	52	36	53	61	65	80	92	116	117	119	132	117	152	164	221	215	230	247	270	322	374	349	410	593	550	1090	1438	944	2390	8264	8986	0
FFQ	135	9	0	2	29	29	42	31	32	30	29	37	40	45	41	41	56	56	73	69	62	82	98	97	127	122	128	144	155	176	189	228	206	243	267	361	387	384	476	601	588	1061	1396	998	2323	8179	8953	0
FFQ	136	8	0	0	35	35	30	31	26	41	29	30	35	32	47	47	46	40	61	69	58	87	92	85	122	111	120	156	145	141	195	219	226	234	268	383	397	362	444	581	582	1087	1394	971	2328	8441	8851	0
FFQ	137	8	0	6	41	36	29	23	33	25	29	34	39	46	39	51	70	59	52	68	81	79	79	101	128	113	101	146	185	155	177	220	235	260	293	316	354	398	452	558	588	1074	1400	986	2417	8363	8775	0
FFQ	138	8	1	4	26	37	36	39	33	26	36	32	42	36	40	54	48	44	63	66	69	84	110	103	119	113	143	160	178	168	173	213	250	226	305	355	432	349	430	634	557	1102	1346	1029	2484	8583	8336	0
FFQ	139	11	0	2	28	31	40	23	37	31	42	45	43	46	52	51	51	47	51	80	74	95	95	93	117	133	118	155	164	158	185	218	242	260	288	347	364	377	467	633	553	1042	1431	1102	2584	8372	8344	0
FFQ	140	6	0	1	32	28	31	22	33	34	47	39	45	47	31	47	43	73	70	88	80	99	106	108	122	129	147	174	151	181	175	219	216	253	305	370	384	376	439	587	590	1087	1395	1115	2632	8396	8169	0
FFQ	141	8	1	8	39	31	23	25	31	37	35	29	50	49	53	55	68	60	60	73	71	100	108	113	112	115	131	147	156	185	198	224	216	228	309	351	378	423	446	568	603	1087	1362	1109	2728	8351	8168	0
FFQ	142	14	0	2	32	27	23	22	29	38	47	32	45	45	35	56	67	56	69	87	64	113	95	89	114	141	108	175	157	150	205	214	234	225	277	364	388	401	455	585	596	1128	1391	1145	2732	8334	8116	0
FFQ	143	2	0	3	35	32	43	30	37	25	37	36	43	43	35	52	45	54	75	66	80	104	98	84	154	125	133	169	162	172	206	202	227	255	292	325	433	348	488	603	600	1053	1455	1123	2760	8406	7972	0
FFQ	144	12	0	6	42	38	42	31	27	27	40	41	43	56	31	54	54	56	64	67	72	89	94	91	96	122	136	146	170	189	211	238	248	247	332	364	436	395	467	587	610	1064	1365	1176	2858	8392	7796	0
FFQ	145	14	0	3	30	33	36	27	27	34	28	32	49	42	37	73	55	62	85	81	58	88	93	96	123	134	120	162	177	162	226	224	239	246	299	379	382	414	452	614	636	1041	1378	1222	2918	8561	7530	0
FFQ	146	14	0	5	29	34	33	32	40	34	39	36	25	45	59	59	44	51	76	73	86	98	82	103	126	112	149	150	166	171	192	235	258	257	283	367	403	407	444	566	634	1062	1403	1204	3132	8641	7263	0
FFQ	147	9	0	4	40	41	44	40	34	47	31	44	43	38	52	59	59	66	72	74	82	86	99	97	127	130	149	148	194	192	234	247	271	253	305	338	378	415	443	554	672	1097	1422	1183	3149	8404	7256	0
FFQ	148	13	0	5	45	44	33	31	33	44	29	29	49	46	48	48	54	50	81	89	80	101	90	94	122	159	143	157	181	185	225	222	235	281	311	342	401	424	499	623	626	1040	1412	1228	3140	8844	6786	0
FFQ	149	13	0	4	26	38	35	29	47	36	36	21	29	39	44	43	43	59	58	91	75	95	100	109	121	94	139	178	157	172	217	233	245	269	286	337	381	382	459	593	610	1071	1430	1286	3373	9147	6472	0
FFQ	150	13	0	6	33	45	29	33	30	35	30	36	37	43	51	52	55	61	55	76	89	96	88	98	124	137	145	177	169	165	207	207	237	267	369	353	388	417	470	567	613	1092	1468	1295	3440	9047	6277	0
# Last Fragment Qualities. Use `grep ^LFQ | cut -f 2-` to extract this part.
# Columns correspond to qualities and rows to cycles. First column is the cycle number.
# Mismatches per cycle and quality. Use `grep ^MPC | cut -f 2-` to extract this part.
# Columns correspond to qualities, rows to cycles. First column is the cycle number, second
# is the number of N's and the rest is the number of mismatches
MPC	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	1	4	40	5	0	0	0	0	0	0	0
MPC	2	50	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	2	3	3	9	26	7	0	0
MPC	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	8	23	3	0	0
MPC	4	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	3	4	10	11	6	0	0
MPC	5	0	0	0	0	0	2	2	2	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	2	3	10	21	2	0	0
MPC	6	0	0	0	1	2	0	1	2	2	1	2	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	3	1	9	16	6	0	0
MPC	7	0	0	0	1	4	3	3	4	3	3	1	2	1	1	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	2	0	1	0	3	7	20	9	0	0
MPC	8	0	0	0	1	2	3	1	1	0	0	2	1	0	0	0	0	0	1	1	0	1	0	0	0	1	0	0	1	0	0	0	1	0	0	0	1	1	1	0	0	5	0	6	13	7	0	0
MPC	9	0	0	0	0	4	3	2	0	1	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	2	1	0	2	12	15	0
MPC	10	5	0	0	0	4	3	0	1	2	0	0	0	0	2	0	0	0	0	0	0	0	1	0	0	0	1	0	0	1	0	0	1	1	0	0	0	0	0	0	0	2	1	1	0	15	13	1
MPC	11	0	0	1	0	5	4	1	1	2	0	1	3	1	0	1	0	2	2	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	2	0	5	1	1	7	21	4
MPC	12	0	0	0	1	6	2	4	3	1	0	0	0	0	3	0	1	1	0	0	0	0	1	0	1	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	1	1	2	3	8	24	0
MPC	13	0	0	0	1	8	1	2	2	3	1	0	1	0	0	0	0	1	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	0	0	0	0	1	0	4	5	14	1
MPC	14	0	0	0	1	4	3	0	3	2	5	1	2	0	0	0	1	2	1	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	1	0	0	5	5	13	4
MPC	15	0	0	0	1	1	2	0	1	1	2	2	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	1	1	3	5	24	4
MPC	16	2	0	0	0	3	5	4	2	0	2	0	0	1	1	0	1	0	1	0	0	0	0	1	0	0	0	0	0	0	1	1	0	0	1	0	0	0	0	1	0	0	3	0	2	2	5	16
MPC	17	0	0	0	1	4	4	2	2	4	4	2	2	1	0	0	1	2	0	1	0	1	0	0	0	0	0	0	0	0	1	1	0	1	0	0	2	0	0	0	0	1	1	1	2	0	11	7
MPC	18	0	0	0	1	7	10	1	3	1	1	1	1	2	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	2	0	1	0	1	1	0	1	2	1	8	18
MPC	19	0	0	0	0	7	8	4	3	5	2	1	0	0	2	0	1	0	0	1	1	1	0	0	0	0	0	0	1	1	1	0	0	0	0	2	0	1	0	1	0	0	0	3	0	2	6	15
MPC	20	0	0	0	1	4	5	2	2	2	1	2	1	1	1	0	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	3	2	7	13
MPC	21	0	0	0	1	4	1	3	3	3	1	0	0	1	1	1	0	0	0	1	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	1	0	1	1	0	3	2	6	17
MPC	22	0	0	0	2	7	1	2	5	4	1	3	1	1	2	0	0	1	0	0	0	1	1	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	2	1	0	0	0	1	4	1	9	16
MPC	23	0	0	0	1	4	5	6	1	4	0	1	1	0	0	3	0	0	1	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	3	3	10	13
MPC	24	0	0	0	3	8	7	2	0	3	0	0	0	2	1	0	0	0	0	1	1	0	0	0	0	0	0	1	1	0	0	1	0	1	0	0	0	0	1	0	0	0	2	4	0	2	11	10
MPC	25	0	0	0	1	9	5	5	3	7	2	3	1	2	0	0	1	1	0	0	0	0	1	0	0	0	1	0	0	1	1	0	0	0	1	0	0	0	0	0	0	0	1	0	3	2	7	16
MPC	26	0	0	0	0	9	4	3	3	1	2	1	2	0	2	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	2	1	1	4	11	16
MPC	27	10	0	0	0	7	3	3	7	2	1	1	1	1	0	0	1	0	2	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	2	1	4	9	12
MPC	28	0	0	0	2	7	6	4	2	4	1	2	2	0	1	0	0	0	0	1	0	0	1	0	0	0	1	0	1	0	0	0	1	0	0	0	0	0	0	1	1	0	1	1	0	3	10	11
MPC	29	0	0	0	0	7	3	3	3	2	1	0	2	0	2	1	0	1	1	0	0	0	2	0	1	0	2	1	0	0	0	0	0	0	0	1	0	0	2	0	0	1	1	0	2	1	10	15
MPC	30	0	0	1	2	9	3	2	4	3	2	0	4	0	0	1	0	1	1	1	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	2	0	0	0	0	1	1	1	2	4	8	14
MPC	31	0	0	0	0	7	3	3	1	3	0	1	1	1	2	0	2	0	0	1	1	1	0	0	0	0	0	0	0	0	0	1	0	0	1	0	1	0	0	1	3	0	1	3	2	0	5	12
MPC	32	0	0	0	0	8	7	3	4	4	1	0	0	0	0	1	2	1	1	2	0	1	0	0	1	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	2	3	6	9
MPC	33	0	0	0	3	7	3	5	0	1	3	1	0	1	0	1	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	1	2	5	14
MPC	34	0	0	0	0	9	3	6	7	4	4	1	1	3	0	1	0	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	1	0	0	1	1	3	2	5	16
MPC	35	0	0	0	0	10	8	2	5	2	2	1	2	2	0	0	0	0	0	1	0	0	2	1	0	1	0	0	0	0	0	2	0	0	2	1	0	0	0	0	1	0	1	2	0	5	12	19
MPC	36	9	0	0	2	6	6	2	4	2	3	3	1	0	2	0	1	2	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	3	0	1	4	12	8
MPC	37	0	0	0	1	4	6	7	7	3	4	1	0	1	3	1	0	1	3	1	0	0	0	0	0	0	0	0	0	0	2	1	0	0	2	0	0	1	3	0	0	1	1	0	4	7	8	17
MPC	38	0	0	0	0	4	11	3	4	1	2	0	1	4	1	0	0	2	0	0	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	1	2	4	1	5	11	15
MPC	39	0	0	0	1	6	5	4	3	3	2	6	1	0	1	1	1	1	0	0	2	0	1	0	3	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	1	1	1	12	16
MPC	40	0	0	0	0	4	2	4	3	2	3	3	0	2	0	1	0	2	2	0	0	1	0	0	0	1	1	1	0	0	1	0	2	0	0	1	0	0	0	1	0	1	1	1	2	3	9	10
MPC	41	0	0	0	0	9	6	2	6	1	1	1	1	2	1	0	3	1	0	0	1	0	0	0	1	2	0	0	0	0	0	2	0	0	1	0	1	2	0	1	2	0	2	3	3	0	4	12
MPC	42	0	0	0	2	8	8	3	2	2	1	0	1	0	0	2	2	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1	1	0	0	0	0	0	0	1	1	1	1	0	1	2	10	17
MPC	43	0	0	0	1	8	7	6	6	1	1	0	0	0	1	1	0	1	0	0	0	1	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	4	0	14	16
MPC	44	0	0	0	1	7	8	5	1	1	1	2	0	1	0	1	0	0	0	0	3	0	1	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	1	1	0	0	1	0	5	1	3	9
MPC	45	0	0	0	0	5	8	2	4	5	1	1	1	0	1	0	0	1	1	0	0	0	1	0	0	0	0	0	2	0	0	0	0	0	0	0	1	1	1	0	1	0	0	1	2	4	12	17
MPC	46	0	0	0	3	8	6	11	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	1	0	0	0	0	0	0	0	0	1	0	2	0	0	0	1	1	2	8	16
MPC	47	0	0	0	1	8	7	6	4	4	4	2	1	1	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	1	4	0	3	4	9	8
MPC	48	0	0	0	0	9	12	4	1	2	5	2	3	0	1	1	2	0	0	2	0	0	0	2	0	0	0	1	0	0	0	1	0	0	1	0	0	1	0	0	0	0	0	1	3	1	11	8
MPC	49	0	0	0	2	2	5	4	3	2	0	1	1	0	1	1	0	1	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	3	2	1	1	0	1	11	15
MPC	50	0	0	0	1	0	6	4	3	4	0	1	0	2	0	0	0	0	1	0	0	1	1	1	0	0	0	0	1	0	0	0	0	0	0	0	1	2	2	1	1	1	0	0	3	2	9	21
MPC	51	0	0	0	2	5	4	4	4	4	1	0	3	3	3	1	1	2	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1	0	1	0	0	0	0	0	3	0	14	22
MPC	52	0	0	0	0	7	7	2	4	1	2	3	0	0	1	0	0	0	0	1	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	2	1	3	0	4	9	16
MPC	53	0	0	0	3	4	7	6	3	3	0	0	0	1	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	2	0	0	0	0	1	1	1	0	1	2	1	0	3	4	7	16
MPC	54	0	0	0	2	6	6	5	2	2	3	2	1	1	2	1	1	0	0	0	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	1	0	2	1	4	7	18
MPC	55	0	0	0	1	8	7	2	3	2	2	3	1	2	0	2	1	2	0	1	0	0	0	0	1	1	0	0	0	0	1	1	2	0	1	1	0	1	1	0	1	2	0	1	1	6	12	17
MPC	56	7	0	0	3	7	6	2	6	3	3	1	1	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	1	0	0	0	2	0	3	3	5	19
MPC	57	0	0	0	2	9	2	5	5	3	2	3	0	0	2	2	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	2	0	0	2	2	9	14
MPC	58	0	0	0	1	7	6	7	2	3	1	3	0	1	0	0	0	0	1	2	0	1	2	0	0	0	0	0	1	0	0	0	0	0	1	1	0	1	1	2	0	0	1	1	0	3	20	19
MPC	59	0	0	0	1	6	7	4	6	1	3	2	1	3	1	1	0	1	0	0	2	0	0	0	1	1	1	0	0	0	0	0	1	1	0	1	0	0	1	3	0	1	1	3	1	1	6	18
MPC	60	0	0	0	3	8	8	4	3	1	1	2	0	1	1	2	1	2	3	1	0	0	0	0	0	0	1	0	1	0	0	1	0	0	0	0	0	0	2	0	1	0	0	1	3	6	10	20
MPC	61	0	0	0	0	9	4	2	4	1	1	0	0	0	3	1	0	0	1	0	1	1	1	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	2	0	1	0	2	0	3	3	11	16
MPC	62	0	0	0	1	11	10	5	6	4	0	2	2	4	1	0	0	1	0	1	2	1	0	0	1	1	1	1	1	0	1	0	0	1	1	2	0	0	0	0	1	0	1	3	0	1	14	21
MPC	63	0	0	0	0	8	3	4	3	3	2	0	0	2	1	0	1	0	0	0	2	0	0	0	0	1	0	0	0	0	1	0	1	0	0	1	0	0	0	0	1	0	3	2	1	3	13	18
MPC	64	0	0	0	3	2	7	4	3	5	1	2	1	0	0	1	1	1	1	0	2	0	1	0	1	0	0	0	0	0	0	0	2	0	0	1	0	1	0	0	1	1	1	2	0	2	11	18
MPC	65	0	0	0	1	4	10	1	3	3	0	1	0	1	0	0	2	1	1	0	0	0	0	0	0	1	0	1	0	1	0	1	1	0	1	0	0	0	0	0	0	0	1	0	1	3	13	13
MPC	66	0	0	0	2	11	6	6	5	2	5	0	1	2	1	1	2	1	0	1	0	0	3	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	2	4	2	5	10	16
MPC	67	0	0	0	0	8	3	7	6	2	2	2	0	1	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	2	2	1	0	0	7	8	15
MPC	68	0	0	0	0	2	2	4	5	1	2	1	0	1	0	1	1	1	0	1	0	0	0	2	0	1	0	0	0	2	1	0	0	1	0	0	1	0	2	0	1	1	2	1	3	3	13	18
MPC	69	0	0	0	2	10	9	7	4	2	2	0	0	0	1	1	1	1	1	0	1	0	0	0	1	0	1	0	1	0	0	0	0	0	0	1	1	0	2	0	1	0	0	1	0	4	10	6
MPC	70	0	0	0	0	7	4	4	5	5	3	0	4	1	0	1	1	0	1	0	0	1	0	0	0	1	0	1	0	1	0	0	0	0	0	0	0	1	0	0	1	1	1	1	3	3	7	20
MPC	71	3	0	0	1	5	10	8	2	4	5	2	2	1	0	2	1	0	0	0	1	0	1	0	0	0	1	2	0	0	0	0	2	0	0	0	1	0	1	1	0	2	1	1	1	2	9	11
MPC	72	0	0	0	0	4	6	3	5	0	0	1	0	1	1	0	0	3	1	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	1	1	1	1	3	12	22
MPC	73	0	0	0	1	10	7	5	4	2	2	4	1	0	0	0	1	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	4	2	12	11
MPC	74	0	0	0	1	13	8	6	4	3	0	1	1	1	0	0	0	1	1	2	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	1	0	0	1	6	11	11
MPC	75	0	0	0	1	7	1	5	2	3	3	2	2	0	1	0	1	1	2	0	0	0	0	0	2	0	0	1	0	0	1	0	0	0	0	1	0	0	0	0	2	1	1	2	2	3	15	13
MPC	76	0	0	0	1	6	8	5	2	3	3	2	2	0	2	0	2	0	1	0	2	0	1	0	1	0	0	0	0	1	1	1	0	1	0	0	0	1	0	2	0	1	1	0	1	0	8	16
MPC	77	15	0	1	2	4	8	5	5	1	4	2	0	2	1	2	2	0	1	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	1	1	0	2	0	0	0	3	0	1	3	2	11	19
MPC	78	0	0	0	1	10	11	5	2	3	2	3	2	0	0	2	1	0	0	1	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	1	0	1	0	5	13	16
MPC	79	0	0	0	0	8	11	2	5	2	2	0	1	1	2	4	2	1	0	1	1	0	0	0	1	0	0	1	1	0	0	0	0	0	0	1	0	1	0	0	0	0	1	2	1	1	7	19
MPC	80	3	0	0	2	6	13	5	2	5	2	1	1	4	2	0	1	1	0	2	1	2	1	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	2	0	1	8	17
MPC	81	0	0	0	1	14	7	1	10	5	1	2	1	3	2	3	1	2	0	1	1	0	0	0	3	1	1	0	0	0	0	0	0	1	2	0	1	0	1	0	0	1	0	0	3	2	8	20
MPC	82	0	0	1	0	4	12	2	2	6	0	1	1	0	0	2	0	0	1	1	0	0	0	1	0	0	0	1	0	0	1	0	0	0	0	2	0	0	1	0	0	0	3	1	0	4	12	7
MPC	83	0	0	0	0	5	10	4	3	2	1	0	1	0	1	0	2	0	1	0	0	1	1	0	0	1	0	1	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	5	4	11	10
MPC	84	0	0	0	2	8	7	6	2	3	0	1	1	3	2	0	1	0	0	1	0	0	1	0	0	0	0	1	1	0	0	0	0	0	0	0	0	1	0	0	0	1	3	0	1	0	9	19
MPC	85	0	0	0	2	10	5	7	3	1	2	1	1	1	1	3	1	1	1	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	1	0	0	3	0	1	0	3	14	9
MPC	86	0	0	0	1	10	11	6	5	3	4	3	1	2	0	1	0	1	1	0	1	0	0	0	1	0	0	0	0	0	0	1	1	0	0	1	0	1	0	0	0	1	1	3	2	2	12	21
MPC	87	0	0	0	1	6	11	7	2	2	5	0	1	0	3	1	1	1	0	0	2	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	2	0	1	2	6	11
MPC	88	7	0	0	0	7	8	7	5	0	4	2	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	1	0	0	2	1	0	0	1	1	0	0	2	0	3	10	15
MPC	89	0	0	1	1	15	9	5	8	3	2	1	1	0	2	3	1	0	0	1	1	1	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	1	0	1	0	0	1	3	1	2	9	16
MPC	90	0	0	0	0	11	13	4	8	1	3	0	2	0	2	0	1	1	0	0	0	1	1	0	1	0	1	0	0	0	1	0	0	0	0	1	0	1	0	0	0	1	1	1	2	2	4	12
MPC	91	0	0	0	2	6	13	8	4	3	5	1	1	1	4	2	0	0	3	1	1	0	0	0	0	2	0	1	0	0	1	0	1	1	1	0	0	1	0	0	0	0	1	1	2	0	9	16
MPC	92	0	0	0	1	12	5	5	3	3	2	2	2	3	2	0	1	0	0	0	0	2	3	0	0	0	0	1	0	1	0	0	0	0	0	0	1	0	0	0	1	2	1	3	1	3	12	13
MPC	93	0	0	0	1	10	12	7	3	2	2	4	1	0	0	0	0	0	0	0	0	0	1	1	0	0	0	1	1	0	0	2	1	1	0	0	0	0	0	0	0	1	0	0	1	3	5	16
MPC	94	0	0	0	0	7	12	4	5	7	1	1	1	1	2	2	1	0	1	1	1	0	0	0	2	0	0	0	0	1	3	0	0	2	0	0	0	1	1	0	0	1	0	1	3	3	8	20
MPC	95	0	0	0	1	8	12	3	5	3	3	1	1	3	1	0	0	1	1	0	0	1	2	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	1	0	1	0	0	1	1	3	9	19
MPC	96	2	0	1	2	6	3	6	5	8	0	5	1	1	2	0	1	0	2	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	2	1	3	16	14
MPC	97	3	0	0	1	4	6	7	1	3	2	1	4	1	1	1	1	1	0	0	0	0	0	1	0	0	1	1	0	0	0	0	1	1	1	1	0	2	0	1	0	0	0	2	3	3	7	13
MPC	98	0	0	0	1	13	3	7	4	4	3	1	0	1	2	1	1	2	1	0	1	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	2	2	12	12
MPC	99	0	0	0	2	10	7	5	4	1	4	4	0	0	4	2	1	1	1	0	1	1	0	1	0	1	0	0	0	0	0	0	1	0	2	1	1	0	0	1	0	2	2	2	0	1	11	10
MPC	100	0	0	0	3	14	10	4	6	2	0	1	1	3	1	2	2	1	0	1	0	2	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	3	2	3	7	10
MPC	101	6	0	0	2	4	12	10	5	3	5	4	2	1	1	1	1	1	1	1	0	0	1	0	0	1	1	0	0	0	0	0	0	1	0	1	0	0	0	1	1	0	0	5	2	4	9	20
MPC	102	0	0	0	0	10	16	3	6	3	2	5	3	1	3	3	0	0	0	1	0	0	1	1	0	0	0	1	1	1	0	0	0	0	0	0	0	1	0	0	4	1	1	0	2	4	9	13
MPC	103	6	0	0	5	13	6	6	2	3	2	3	2	1	2	1	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	1	0	0	0	1	0	3	1	4	16	21
MPC	104	6	0	0	4	12	10	8	7	2	1	2	4	0	4	3	1	0	0	1	2	0	0	1	0	2	1	0	0	1	0	1	0	0	1	0	0	1	1	1	1	1	1	1	1	3	10	15
MPC	105	2	0	0	3	8	5	7	3	3	6	0	2	1	1	0	1	2	0	1	0	0	1	0	1	0	0	0	0	1	0	0	0	0	0	2	1	0	2	1	1	0	1	3	0	2	9	16
MPC	106	66	0	0	0	7	9	10	2	3	5	3	1	5	2	1	0	1	0	1	1	0	1	0	0	0	0	0	0	0	1	0	0	1	0	0	2	1	0	2	0	0	1	1	0	2	9	16
MPC	107	0	0	0	3	8	16	11	4	0	2	2	4	2	1	4	0	1	2	1	0	1	0	0	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	2	1	1	2	2	3	2	18	14
MPC	108	3	0	0	0	10	18	5	5	5	3	3	2	0	4	2	0	0	0	2	1	1	0	0	0	0	0	0	0	1	0	1	0	0	0	0	1	0	0	0	1	1	0	1	1	4	14	17
MPC	109	0	0	0	2	8	11	3	5	4	6	2	1	0	3	3	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	2	1	2	0	2	3	10	16
