FFQ	113	1	1	14	139	196	177	180	183	207	179	190	196	251	284	220	276	281	343	360	401	464	507	568	685	671	723	779	925	898	1136	1276	1218	1372	1712	1988	2087	2061	2699	3830	3546	4873	9152	6832	15328	58812	175871	0
FFQ	114	2	0	16	166	182	167	163	182	189	163	172	208	251	263	274	253	303	342	333	385	509	551	583	648	674	648	711	877	923	1154	1197	1192	1371	1593	1969	2032	2093	2698	3738	3549	4666	9072	6621	14905	58851	177253	0
FFQ	115	94	0	17	147	187	192	176	189	168	195	190	203	198	269	258	296	294	372	380	401	471	489	507	639	584	680	733	908	998	1168	1195	1189	1363	1692	1939	2126	2006	2663	3793	3571	4850	8837	6557	14720	59143	177045	0
FFQ	116	40	0	10	178	202	174	183	156	177	196	175	207	210	298	267	292	298	362	392	367	529	508	527	620	679	747	801	910	960	1120	1212	1289	1412	1625	1943	2134	2047	2699	3708	3569	4910	8998	6545	14736	59261	176419	0
FFQ	117	95	0	14	141	188	195	189	191	180	176	178	191	210	285	274	277	281	347	363	408	499	516	587	642	648	706	791	904	988	1186	1297	1307	1377	1690	2028	2094	2056	2650	3827	3550	4996	8987	6510	14877	59053	176143	0
FFQ	118	94	0	21	171	211	198	178	180	196	194	224	259	245	260	325	293	313	367	390	450	529	518	560	709	642	744	772	913	953	1121	1242	1271	1389	1708	2012	2130	2080	2769	3876	3665	5187	9090	6481	15006	59372	174784	0
FFQ	119	94	1	19	181	226	183	179	199	199	208	223	197	277	274	309	291	324	378	378	409	499	485	550	667	681	696	777	972	988	1166	1282	1251	1334	1734	2088	2150	2008	2630	3837	3583	5239	9181	6495	14637	59012	175601	0
FFQ	120	3	1	24	166	215	212	168	168	181	201	187	190	253	276	286	307	303	360	388	414	516	585	555	687	615	789	810	1001	977	1133	1293	1267	1428	1776	2018	2204	2056	2772	3782	3575	5353	9239	6666	14945	61176	172571	0
FFQ	121	134	0	21	169	203	204	189	185	208	186	210	218	241	246	307	299	316	343	369	419	537	555	597	652	638	741	846	1008	977	1205	1257	1263	1431	1817	2001	2274	2113	2783	3897	3692	5429	9216	6566	15287	62285	170558	0
FFQ	122	41	0	26	178	223	195	197	203	211	203	215	194	237	264	302	321	333	365	391	395	524	529	554	720	699	753	867	976	1026	1152	1286	1393	1362	1740	2067	2277	2087	2814	3756	3730	5468	9224	6702	15586	63462	168844	0
FFQ	123	94	0	14	159	232	192	166	194	175	174	207	215	229	267	270	308	306	394	370	444	527	523	563	693	649	755	819	948	1022	1172	1312	1278	1439	1744	2068	2246	2115	2787	3791	3667	5527	9203	6676	15258	63290	169610	0
FFQ	124	165	1	21	168	222	190	215	168	208	210	206	218	256	273	308	304	312	356	392	435	538	501	630	701	681	763	819	932	974	1184	1392	1379	1456	1697	2150	2280	2113	2882	3846	3760	5680	9116	6748	15396	64052	167794	0
FFQ	125	134	0	16	206	215	217	192	188	197	193	180	207	225	268	303	274	298	389	428	429	539	587	594	670	653	729	857	946	1018	1165	1372	1326	1519	1780	2025	2310	2063	2804	3827	3856	5743	8995	6883	15259	64007	168006	0
FFQ	126	134	0	21	172	199	201	200	220	175	181	195	217	249	276	320	285	305	362	389	439	515	509	580	680	656	746	772	930	965	1160	1270	1231	1413	1731	2050	2304	2133	2970	3582	3773	5982	9038	6650	15151	66052	166709	0
FFQ	127	134	2	38	174	222	234	200	219	220	231	206	227	290	285	325	318	281	357	426	437	570	568	633	743	724	791	887	957	1002	1148	1415	1351	1458	1800	2078	2372	2155	2955	3699	3790	6081	9082	6715	14874	65619	165799	0
FFQ	128	135	1	22	179	204	197	213	208	211	190	228	206	243	282	317	299	325	380	392	450	547	530	594	700	663	740	831	967	973	1185	1309	1345	1399	1703	2116	2294	2127	2884	3640	3743	6115	8935	6837	15509	70056	161668	0
FFQ	129	136	0	17	192	218	205	196	203	172	201	241	240	244	319	328	331	308	393	408	397	550	566	623	742	711	753	867	965	980	1212	1338	1361	1537	1788	2103	2374	2224	2852	3774	3804	5978	9015	6676	15117	68774	162659	0
FFQ	130	145	2	32	204	250	215	244	185	216	254	227	240	256	304	351	345	349	401	404	455	561	580	582	742	747	783	919	991	1000	1200	1401	1381	1591	1752	2214	2397	2158	2958	3818	3929	6142	8991	6817	15677	69110	160572	0
FFQ	131	134	1	15	178	222	217	209	221	226	208	239	202	256	290	299	314	386	398	411	450	564	530	612	736	698	744	894	954	1023	1247	1335	1348	1509	1823	2203	2447	2360	2946	3688	3910	6200	9012	7103	16254	69773	159303	0
FFQ	132	134	3	24	215	273	270	196	246	241	251	226	269	284	326	344	334	364	437	438	446	647	544	592	794	757	837	948	1052	1136	1202	1385	1435	1526	1836	2246	2467	2239	2956	3817	3914	6248	8914	7180	16479	69469	158151	0
FFQ	133	134	1	12	213	274	231	201	218	224	238	242	227	309	323	294	303	380	402	406	437	570	568	599	722	715	810	933	977	1040	1227	1372	1467	1544	1824	2204	2396	2191	2830	3846	3904	6467	8951	7262	16541	72570	155493	0
FFQ	134	229	2	27	185	250	224	231	202	213	214	252	204	275	294	328	337	352	370	424	390	561	557	607	705	705	774	868	1021	1003	1226	1300	1486	1599	1782	2210	2434	2427	2830	3748	3930	6373	9026	7399	17004	72174	155340	0
FFQ	135	134	1	16	172	247	216	194	166	214	228	221	245	262	293	299	312	358	359	398	399	518	558	701	769	705	764	933	996	1004	1224	1373	1441	1541	1706	2186	2392	2372	2886	3781	3983	6336	9028	7364	17108	72254	155435	0
FFQ	136	134	0	17	173	262	200	183	185	198	199	211	232	246	293	317	274	318	386	392	466	498	535	582	728	715	762	865	1027	1059	1188	1331	1458	1532	1798	2185	2385	2206	2977	3712	3914	6424	8995	7285	16918	74057	154270	0
FFQ	137	109	0	16	179	228	220	203	184	209	219	232	220	224	285	349	323	344	419	431	433	516	573	600	747	768	809	918	1013	1045	1202	1365	1463	1568	1819	2161	2358	2265	2976	3604	4018	6367	8976	7414	17763	75969	150988	0
FFQ	138	134	1	21	201	248	219	199	188	218	227	255	240	248	337	372	296	362	415	445	458	554	577	633	766	773	822	958	963	1075	1223	1432	1498	1555	1802	2187	2560	2441	3009	3738	3975	6442	8885	7856	18283	78282	146719	0
FFQ	139	173	0	19	182	229	240	231	215	240	219	261	255	274	306	336	342	348	393	462	455	551	586	667	782	818	799	965	989	1099	1245	1369	1538	1643	1884	2198	2487	2583	2919	3781	4191	6477	9057	8033	18673	78147	145431	0
FFQ	140	94	0	19	173	236	247	221	229	225	239	261	262	280	277	353	387	381	415	415	484	539	594	677	782	741	832	959	1072	1070	1230	1425	1566	1680	1884	2202	2498	2593	3088	3786	4057	6566	9189	8027	19590	78257	143990	0
FFQ	141	134	0	18	207	260	203	220	210	211	212	239	279	299	310	304	363	353	389	489	497	646	585	657	795	822	824	969	1000	1037	1227	1394	1562	1733	1933	2320	2463	2569	2967	3827	4151	6574	9083	8141	20176	78889	142551	0
FFQ	142	218	0	17	180	238	237	218	212	216	229	251	253	295	290	355	326	384	387	465	452	580	620	659	794	800	832	984	1048	1135	1229	1436	1601	1667	1868	2165	2563	2559	3052	3749	4088	6542	9213	8220	19960	80519	140986	0
FFQ	143	43	0	15	191	268	226	192	225	230	216	238	277	286	313	330	325	356	375	467	507	590	595	673	692	772	821	932	1020	1074	1256	1421	1555	1654	1890	2243	2456	2584	2945	3582	4139	6582	9269	8233	20625	82263	139146	0
FFQ	144	166	0	20	168	258	242	228	198	233	214	257	273	255	308	354	323	346	377	429	450	594	576	671	751	812	862	952	1029	1081	1246	1412	1467	1616	1853	2258	2449	2545	2955	3792	4138	6524	9199	8266	21193	83779	136973	0
FFQ	145	199	0	13	235	277	228	234	233	223	217	260	268	282	305	328	345	392	402	456	540	566	549	671	751	794	832	997	1065	1172	1226	1453	1522	1682	1945	2224	2561	2637	3070	3832	4137	6625	9195	8707	22058	85602	132782	0
FFQ	146	176	1	17	231	247	257	224	223	249	210	246	269	270	290	290	356	380	435	428	465	563	592	684	714	798	859	971	1033	1146	1253	1415	1590	1641	1941	2240	2567	2607	3025	3859	4207	6507	9421	9016	22864	88693	128622	0
FFQ	147	97	2	27	237	307	281	269	251	268	261	266	308	329	325	340	405	408	444	488	560	633	658	728	877	845	923	980	1096	1193	1360	1494	1581	1663	1940	2381	2643	2532	3091	3865	4164	6800	9391	8984	23046	88360	126991	0
FFQ	148	181	0	23	198	266	221	218	232	230	226	266	247	284	297	338	350	381	424	501	526	620	617	672	807	885	846	1013	1066	1178	1250	1451	1639	1633	1959	2375	2558	2590	3119	3814	4228	6626	9443	9180	24401	93454	121259	0
FFQ	149	165	0	24	185	255	231	222	223	217	220	237	237	280	321	340	333	307	466	451	490	586	658	647	750	783	877	1001	1062	1083	1302	1335	1572	1621	1898	2282	2508	2523	3097	3753	4361	6674	9579	9415	25760	99344	114417	0
FFQ	150	172	0	24	213	247	227	269	204	251	252	256	246	283	297	343	387	407	426	487	499	632	664	692	795	880	887	971	1086	1118	1334	1459	1614	1610	1926	2292	2636	2645	3169	3815	4316	6596	9457	9592	26328	99792	112296	0
# Last Fragment Qualities. Use `grep ^LFQ | cut -f 2-` to extract this part.
# Columns correspond to qualities and rows to cycles. First column is the cycle number.
# Mismatches per cycle and quality. Use `grep ^MPC | cut -f 2-` to extract this part.
# Columns correspond to qualities, rows to cycles. First column is the cycle number, second
# is the number of N's and the rest is the number of mismatches
MPC	1	2	0	0	0	1	1	2	1	2	2	0	0	2	1	1	1	0	1	0	0	0	2	1	1	0	1	2	0	1	2	2	1	0	3	3	0	3	35	402	81	0	0	0	0	0	0	0
MPC	2	564	0	0	0	1	2	0	0	0	0	0	0	1	1	0	0	1	0	2	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	1	3	1	1	2	1	11	35	191	137	0	0
MPC	3	16	0	0	0	1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	1	3	5	14	29	183	140	0	0
MPC	4	0	0	0	0	1	2	1	1	0	2	0	0	1	0	0	0	0	1	0	0	0	0	0	0	2	0	0	0	1	1	0	0	0	0	0	2	0	2	0	3	4	9	31	170	134	0	0
MPC	5	0	0	0	0	3	2	1	1	5	2	3	1	3	1	1	0	1	0	1	1	0	2	0	1	0	0	0	1	1	1	0	1	0	1	0	0	1	0	2	2	5	13	34	167	129	0	0
MPC	6	0	0	0	7	20	11	10	6	4	0	3	3	5	4	1	2	3	4	1	1	3	3	0	3	0	2	1	0	1	0	1	2	0	0	3	1	3	1	1	3	5	20	40	140	135	0	0
MPC	7	0	0	0	4	20	19	12	12	12	5	7	5	5	1	4	6	6	2	2	5	4	2	2	2	2	3	2	2	2	2	2	0	3	2	2	1	2	2	0	8	7	11	46	158	153	0	0
MPC	8	0	0	0	1	18	15	15	5	6	10	8	5	4	4	2	2	3	2	2	2	1	5	3	2	2	1	1	1	0	3	1	1	1	0	1	2	1	2	1	5	4	19	27	160	120	0	0
MPC	9	0	0	0	4	25	21	16	10	10	9	7	5	5	0	3	1	6	8	1	2	3	0	3	4	1	1	0	1	2	0	0	3	3	3	0	1	2	3	3	5	2	5	9	22	46	213	24
MPC	10	53	0	0	6	24	26	14	11	8	7	3	3	5	7	1	3	3	1	3	1	2	2	0	0	2	0	2	1	2	1	1	2	3	1	0	1	3	2	3	3	5	10	4	26	52	215	39
MPC	11	0	0	0	2	22	35	12	10	12	7	8	8	6	5	4	3	7	2	4	2	2	2	2	4	3	4	1	0	0	3	1	2	2	1	3	4	1	3	1	5	4	7	8	24	46	221	28
MPC	12	0	0	0	2	31	25	11	12	12	2	5	8	4	5	3	2	11	2	6	3	2	1	1	3	2	1	3	0	1	0	0	1	2	3	1	1	2	2	4	1	5	8	4	24	51	231	39
MPC	13	0	0	0	3	21	33	12	12	12	5	6	4	4	3	3	2	8	0	2	5	2	1	3	2	4	0	1	0	1	4	1	4	0	1	0	1	2	3	7	2	2	4	8	19	51	226	40
MPC	14	0	0	1	7	40	43	17	13	12	6	6	4	1	7	5	3	1	4	3	3	3	3	0	0	2	1	1	1	4	0	0	4	2	3	4	4	2	4	3	4	4	6	4	20	51	203	34
MPC	15	0	0	0	5	21	33	16	11	17	9	7	9	4	4	3	2	4	2	2	3	2	5	2	1	1	0	4	3	2	2	2	3	2	3	1	1	2	1	6	5	4	7	4	17	43	205	51
MPC	16	8	0	1	4	34	41	35	22	19	10	8	11	3	4	7	5	3	2	0	3	6	2	2	4	6	2	0	0	2	0	2	3	1	4	3	1	0	1	4	3	5	3	11	9	22	77	222
MPC	17	0	0	0	12	52	45	23	20	15	14	6	6	7	9	6	4	5	5	1	3	3	3	3	3	0	1	2	2	0	2	1	2	1	2	2	0	2	3	2	5	5	4	7	17	17	64	201
MPC	18	0	0	0	7	40	36	21	22	18	11	12	7	3	9	2	2	4	1	3	0	4	4	3	1	2	3	2	3	3	4	1	1	1	1	3	0	1	6	3	2	6	6	10	19	16	67	241
MPC	19	0	0	0	8	34	33	22	20	12	10	12	4	3	6	8	6	2	5	4	2	0	3	1	1	3	0	2	2	2	2	2	3	3	3	2	1	1	3	3	1	3	5	8	14	11	64	262
MPC	20	0	0	0	6	27	37	24	15	12	10	5	10	5	3	5	4	3	7	2	2	3	2	1	1	4	3	0	0	0	0	2	3	2	0	1	4	1	1	2	3	5	2	3	14	16	80	245
MPC	21	0	0	0	1	30	24	16	15	15	8	9	3	1	1	5	3	5	2	1	2	1	2	1	0	2	1	1	0	1	0	4	0	4	2	2	0	2	4	3	2	3	7	8	10	9	64	258
MPC	22	0	0	0	3	26	42	23	22	21	14	8	7	3	7	7	3	4	2	3	3	0	2	1	0	0	0	0	4	0	0	3	0	2	2	2	2	1	0	2	4	5	4	11	21	9	67	234
MPC	23	0	0	0	3	40	24	25	16	17	2	6	3	7	10	9	3	2	1	4	5	4	2	2	0	1	1	0	0	4	1	2	0	2	3	7	4	1	3	2	7	1	4	5	15	21	75	227
MPC	24	0	0	0	5	35	31	30	20	13	8	7	3	9	7	7	6	3	0	0	4	2	2	0	1	2	2	1	3	2	0	0	1	2	0	3	3	1	0	4	3	6	4	5	14	14	71	239
MPC	25	0	0	1	2	43	38	23	32	12	10	9	5	8	5	4	12	7	2	4	0	1	6	2	4	2	1	1	0	0	2	5	3	3	2	1	6	1	2	2	10	3	2	9	7	18	72	240
MPC	26	1	0	0	9	35	33	34	17	22	22	17	9	10	6	6	3	4	5	1	3	4	1	1	0	5	1	3	2	1	1	2	0	2	1	4	3	2	4	2	3	7	3	11	13	15	68	238
MPC	27	148	0	0	8	43	46	20	30	13	10	15	3	9	5	9	7	4	2	5	6	2	2	3	2	2	2	0	0	0	2	3	1	1	3	2	3	0	1	5	4	7	5	6	10	17	80	236
MPC	28	0	0	0	5	35	37	26	22	14	11	13	7	4	4	7	5	5	4	1	1	2	3	0	1	1	1	1	2	5	0	4	1	3	4	4	1	0	5	2	3	5	3	7	11	20	74	244
MPC	29	0	0	0	4	31	46	26	15	18	12	8	10	5	7	5	8	7	5	1	1	4	1	0	2	1	2	0	0	1	0	1	1	0	0	0	1	0	1	1	3	5	2	7	13	20	74	227
MPC	30	0	0	0	8	40	44	31	30	21	13	9	7	8	5	5	3	7	3	2	5	2	2	2	2	0	1	3	3	1	2	2	2	3	3	0	5	1	3	3	2	4	2	9	11	19	91	246
MPC	31	0	0	0	5	37	27	25	15	23	13	14	8	7	6	10	6	6	4	2	3	2	1	3	3	2	0	3	1	3	0	1	1	2	3	4	4	4	0	5	5	7	5	7	12	21	77	235
MPC	32	1	0	0	8	39	30	17	20	16	3	17	5	3	8	5	5	3	2	1	2	2	3	1	1	3	3	2	2	2	0	0	0	0	1	6	1	1	2	3	1	3	4	7	12	16	56	262
MPC	33	1	0	0	3	38	41	30	16	15	9	13	5	7	6	8	2	4	8	1	2	3	1	1	2	0	2	2	0	1	1	1	1	1	1	0	2	1	0	1	3	3	6	14	18	18	60	219
MPC	34	0	0	0	9	35	41	27	18	18	8	7	10	7	2	2	8	5	1	3	1	4	3	3	0	3	0	2	1	1	3	0	2	0	2	1	3	7	1	4	1	3	3	4	10	13	75	232
MPC	35	5	0	0	2	40	32	19	24	18	12	5	11	4	6	2	2	4	5	2	6	2	2	2	3	1	2	0	0	2	3	1	0	3	2	4	3	1	5	3	2	4	5	5	9	13	56	233
MPC	36	88	0	0	8	46	49	31	24	18	11	19	10	9	7	9	4	7	3	3	3	8	1	3	3	1	4	3	2	2	2	0	0	0	1	4	2	0	5	4	7	5	10	5	14	18	68	232
MPC	37	0	0	1	6	57	48	24	25	19	10	13	8	12	5	11	6	1	3	6	4	2	2	2	2	4	5	0	2	2	6	1	2	2	4	2	2	1	3	2	1	6	7	6	10	22	51	231
MPC	38	4	0	0	4	51	39	34	30	22	15	10	10	12	8	9	3	5	7	2	4	2	1	0	3	0	2	5	1	0	1	1	2	1	1	3	3	2	2	2	5	6	5	7	14	10	80	216
MPC	39	0	0	1	5	32	55	24	12	24	8	12	8	10	7	8	1	3	4	1	2	0	4	3	3	1	1	5	3	1	2	3	0	0	1	1	2	1	1	1	2	2	5	4	9	11	59	231
MPC	40	0	0	1	6	40	41	30	23	20	11	12	11	10	6	6	1	3	3	0	3	5	6	4	4	1	0	2	0	1	1	0	2	2	3	2	3	4	2	2	3	8	3	9	8	19	73	223
MPC	41	1	0	0	5	54	38	31	19	13	14	10	6	9	3	6	7	4	5	1	5	1	6	3	0	2	3	2	1	1	0	0	1	3	0	1	0	2	3	2	2	4	9	3	15	14	56	241
MPC	42	0	0	0	0	42	33	32	12	19	22	14	5	4	6	4	3	9	3	5	3	1	1	2	5	2	0	3	0	1	2	3	2	2	4	1	1	3	2	4	4	3	9	2	13	19	79	220
MPC	43	0	0	0	4	36	40	31	14	17	10	15	8	6	9	6	6	2	5	5	3	4	2	2	2	1	0	2	2	1	0	3	2	2	2	3	3	3	4	3	4	5	4	7	8	22	70	275
MPC	44	0	0	0	5	37	54	31	20	21	15	13	3	9	10	8	8	5	6	3	3	3	2	1	2	4	2	2	0	2	1	0	0	2	1	2	1	2	3	4	3	5	4	11	10	19	74	219
MPC	45	0	0	0	2	43	39	28	25	17	25	13	9	5	3	4	11	4	4	5	0	4	2	3	1	1	2	3	2	0	1	1	1	3	0	4	3	4	6	5	2	5	8	9	14	12	52	217
MPC	46	0	0	0	1	39	42	31	25	15	12	9	10	6	6	4	4	6	9	2	2	1	2	7	0	1	3	2	2	1	1	2	1	1	3	3	1	4	6	3	3	1	10	6	14	16	54	216
MPC	47	0	0	0	4	36	32	34	26	15	13	10	2	7	5	7	8	4	4	1	5	4	4	5	4	2	0	1	1	1	3	4	0	2	0	2	2	0	2	2	1	7	2	5	10	15	72	212
MPC	48	0	0	0	2	47	46	34	20	15	14	12	4	8	10	10	4	3	0	3	3	2	3	3	1	2	2	1	2	2	0	2	1	1	1	4	2	2	2	1	5	3	3	7	6	13	61	225
MPC	49	0	0	0	7	32	32	24	23	17	17	9	7	6	7	4	3	3	4	3	4	2	3	1	0	1	1	1	3	2	1	3	1	1	1	0	1	4	3	9	5	5	7	8	9	13	76	226
MPC	50	0	0	0	2	31	35	31	23	16	12	7	5	9	8	9	2	1	4	3	4	2	4	3	2	1	1	0	4	1	2	3	1	1	1	0	0	5	1	4	3	9	9	3	6	9	66	225
MPC	51	0	0	0	4	39	47	24	15	16	6	12	7	3	7	6	5	3	4	4	3	3	1	2	0	1	2	1	2	0	2	2	1	6	2	3	3	2	2	4	4	5	8	4	13	20	68	233
MPC	52	0	0	0	1	34	32	20	22	19	6	13	9	9	7	5	9	6	4	2	1	1	4	2	5	3	0	2	1	1	1	3	3	3	1	3	0	1	0	1	4	4	7	6	12	14	71	215
MPC	53	0	0	0	7	37	41	28	14	19	11	11	11	10	5	6	6	7	1	2	3	2	2	1	2	3	2	2	2	0	1	2	1	1	2	3	0	0	1	2	4	2	1	1	11	20	65	214
MPC	54	2	0	0	4	55	37	22	34	21	17	10	11	12	3	8	4	4	4	2	1	7	3	1	2	1	1	2	1	1	2	4	0	1	1	2	1	3	0	3	1	3	3	8	8	21	70	234
MPC	55	1	0	0	2	48	42	25	20	15	12	9	5	4	7	5	4	3	2	1	1	1	1	2	0	2	3	1	1	4	0	3	5	2	0	4	3	1	1	4	3	4	13	8	12	17	63	222
MPC	56	55	0	0	6	45	51	40	25	28	12	16	16	8	2	8	6	3	1	3	3	2	2	1	4	4	1	2	1	1	5	2	1	0	1	4	1	0	5	5	2	5	3	9	7	20	69	216
MPC	57	1	0	0	6	49	47	25	24	23	16	8	7	3	6	4	2	7	5	2	5	4	0	2	1	2	2	2	4	0	1	1	2	3	2	1	1	3	7	1	1	4	9	7	14	14	72	229
MPC	58	0	0	0	6	44	42	25	26	18	9	12	11	6	11	8	10	5	7	5	4	6	3	5	3	2	3	3	1	4	2	3	1	3	0	0	6	3	1	1	6	10	5	8	12	21	64	230
MPC	59	2	0	0	7	45	33	34	13	19	14	13	7	12	13	8	7	4	5	2	4	6	1	3	3	0	4	5	1	3	1	1	3	2	1	1	6	2	3	1	4	2	4	2	8	15	76	247
MPC	60	1	0	0	4	45	51	21	23	22	17	14	13	10	10	7	4	5	2	1	4	2	2	3	3	1	2	3	2	2	1	0	1	0	5	3	2	4	2	5	8	7	7	8	7	16	76	210
MPC	61	0	0	0	5	35	35	21	15	21	12	8	12	6	9	2	1	6	6	4	5	1	1	3	1	2	2	3	3	0	3	2	0	1	3	4	1	2	3	2	0	3	6	4	12	20	69	268
MPC	62	0	0	0	5	46	28	24	22	17	22	15	14	1	10	6	6	4	3	2	3	1	1	4	1	2	2	3	1	0	3	4	2	1	3	2	3	0	3	4	5	8	5	3	14	14	82	240
MPC	63	0	0	0	4	36	40	31	22	30	13	14	8	9	7	5	5	8	2	6	3	1	2	3	3	0	2	2	2	2	0	2	2	3	2	9	0	0	4	1	6	7	10	6	12	19	68	205
MPC	64	0	0	1	3	55	36	34	30	19	13	12	11	11	2	11	6	3	1	4	5	2	3	2	2	1	2	3	3	1	1	0	2	4	3	2	1	4	2	2	5	6	8	8	13	9	71	221
MPC	65	0	0	0	7	49	35	39	30	16	19	13	7	6	6	7	4	1	2	4	2	3	2	3	2	1	3	0	2	1	0	1	2	4	2	2	0	2	8	4	4	5	9	15	10	17	64	211
MPC	66	0	0	0	9	49	45	32	27	25	24	20	10	10	3	6	3	5	2	3	7	2	1	4	3	4	2	3	2	2	8	4	4	2	2	2	2	5	5	5	5	4	6	6	14	22	77	219
MPC	67	0	0	0	10	60	38	25	26	13	12	12	19	12	10	6	6	7	5	3	2	6	1	3	1	1	1	0	3	3	5	2	4	1	3	4	2	0	1	3	5	5	7	5	9	23	64	214
MPC	68	2	0	1	5	45	65	36	22	20	16	16	4	11	8	4	6	6	5	3	2	7	1	1	1	3	0	1	0	2	3	0	2	1	3	5	3	2	2	4	4	7	9	4	9	15	53	212
MPC	69	0	0	1	4	34	58	41	31	20	15	16	8	10	4	11	2	6	2	5	2	4	3	8	2	3	2	2	2	3	4	3	2	2	4	3	2	4	4	2	11	3	6	8	9	21	70	212
MPC	70	0	0	0	7	53	44	36	23	13	14	19	9	5	6	4	6	4	3	6	2	4	1	1	2	1	1	5	1	2	0	1	1	0	3	2	1	1	2	1	7	4	2	8	11	12	61	221
MPC	71	39	0	0	9	38	39	34	21	32	16	21	12	13	6	5	5	1	5	3	4	4	1	0	2	3	1	2	1	4	2	2	1	3	2	2	1	3	5	1	4	2	7	6	15	19	79	222
MPC	72	0	0	1	3	45	48	30	17	16	9	13	14	12	13	7	6	1	4	6	1	1	3	2	1	1	0	1	1	1	3	1	5	2	2	1	4	0	3	4	1	1	5	3	10	29	82	182
MPC	73	0	0	0	3	39	37	36	33	17	13	20	10	7	6	8	3	4	10	0	4	2	2	3	2	1	1	2	1	1	4	1	3	2	3	0	2	2	1	4	3	10	4	4	11	11	61	198
MPC	74	0	0	1	8	48	36	36	21	18	13	9	7	8	7	9	4	8	4	8	7	3	2	2	4	2	4	0	1	2	2	2	3	1	2	2	2	1	3	2	7	5	5	11	11	14	67	217
MPC	75	0	0	0	8	50	52	37	24	20	10	10	13	13	6	12	13	7	2	1	6	2	2	4	4	4	0	5	3	2	1	0	9	3	2	2	2	4	2	4	3	6	4	5	9	16	57	217
MPC	76	0	0	0	5	56	67	32	26	15	17	25	14	8	6	5	3	5	3	3	2	3	1	4	3	7	3	2	1	2	2	1	0	2	4	1	2	1	5	0	2	3	4	6	8	21	77	195
MPC	77	188	0	0	12	53	50	36	24	20	16	13	12	11	6	10	7	6	3	8	4	4	4	10	3	5	1	0	3	4	1	2	2	1	2	2	4	1	0	2	8	5	3	8	8	18	62	247
MPC	78	0	0	0	8	47	60	24	27	14	18	12	16	12	4	5	7	5	7	6	4	2	1	1	2	5	2	4	0	2	2	0	0	5	3	0	3	4	0	3	0	5	5	6	7	18	69	224
MPC	79	0	0	0	9	57	55	35	32	21	17	12	18	9	5	11	8	5	3	4	5	5	4	1	6	3	0	5	2	2	0	5	1	1	0	0	3	2	1	5	1	6	10	2	14	22	80	213
MPC	80	39	0	0	3	48	48	29	22	20	25	11	13	9	8	11	9	2	6	3	5	3	4	2	3	4	2	5	0	2	0	1	2	0	3	3	2	1	2	2	0	1	5	5	12	16	78	198
MPC	81	0	0	0	7	44	46	35	35	26	20	14	9	5	12	10	4	11	3	6	2	4	2	4	2	4	3	4	2	2	1	4	1	3	1	2	4	1	4	2	4	4	6	9	6	23	73	222
MPC	82	0	0	1	7	40	50	40	28	27	15	13	13	5	11	7	3	4	4	7	4	4	1	1	4	2	3	3	2	2	1	2	3	1	0	1	1	2	4	5	3	2	0	11	3	21	65	220
MPC	83	2	0	0	8	43	57	29	29	17	16	10	16	7	7	8	6	6	7	3	3	4	5	1	1	3	1	1	1	3	3	1	1	3	2	3	3	0	6	8	4	5	4	9	8	17	71	224
MPC	84	0	0	0	6	41	38	32	26	21	15	17	15	10	3	4	4	3	4	1	7	2	4	0	1	2	2	2	5	1	3	1	4	3	3	3	2	3	3	2	5	2	8	9	15	20	81	203
MPC	85	0	0	0	1	45	66	30	24	20	12	12	8	10	9	9	5	7	3	7	1	3	3	5	2	3	0	1	2	0	3	5	1	1	2	2	3	5	2	2	4	7	4	8	15	20	63	210
MPC	86	0	0	0	9	52	57	29	34	19	23	9	14	8	7	9	10	9	5	6	2	1	0	3	2	2	1	1	2	1	0	1	1	3	0	1	1	1	2	1	0	6	4	10	7	19	71	198
MPC	87	0	0	0	6	48	64	36	28	18	19	19	14	13	7	10	9	9	6	7	0	4	3	6	2	1	1	1	1	1	1	1	4	2	1	1	2	4	2	1	4	4	5	8	11	13	68	203
MPC	88	127	0	1	11	56	67	49	29	19	22	20	14	7	12	9	12	6	4	5	4	5	4	2	4	5	2	3	2	2	2	0	7	3	4	2	3	1	0	2	5	2	8	7	11	21	67	200
MPC	89	0	0	0	7	51	67	36	36	16	21	6	11	11	13	9	8	9	2	7	4	5	2	4	1	1	3	5	2	1	4	3	5	3	0	5	5	4	6	3	3	7	3	7	7	18	69	215
MPC	90	0	0	0	4	68	63	38	27	29	15	15	17	6	3	7	5	7	5	0	4	4	2	5	2	0	0	1	2	0	3	0	4	3	4	2	3	1	6	1	4	5	3	1	11	11	77	240
MPC	91	0	0	0	6	53	56	45	29	20	26	22	12	11	9	13	5	6	5	3	6	5	3	3	4	4	0	2	4	1	0	0	4	4	0	3	4	4	2	3	6	2	11	4	14	17	86	199
MPC	92	0	0	0	4	53	62	37	29	28	30	13	14	6	10	11	4	10	5	3	6	4	6	6	3	2	2	3	3	4	1	0	1	1	3	1	3	5	7	3	3	4	12	11	7	19	80	212
MPC	93	0	0	0	4	57	52	38	33	27	22	16	16	12	9	8	6	3	10	3	3	2	3	4	0	0	2	2	3	0	5	1	4	2	2	3	1	2	1	2	4	7	3	1	12	20	82	204
