LFQ	126	0	0	0	5	11	12	7	8	10	8	3	5	11	6	11	16	8	9	14	18	14	21	13	23	24	29	29	35	29	26	35	42	40	37	42	55	69	64	88	113	138	128	298	520	1873	6271	0
LFQ	127	0	0	0	7	12	6	11	6	8	8	9	9	12	8	6	10	7	12	13	19	15	20	25	24	22	24	24	36	31	20	26	42	45	43	52	53	58	63	99	118	121	143	279	479	1961	6232	0
LFQ	128	0	0	0	6	13	8	13	13	6	5	6	9	10	10	15	12	7	13	18	7	6	17	17	29	23	19	22	31	40	24	39	30	49	40	42	57	83	79	102	116	140	156	343	457	1922	6164	0
LFQ	129	0	0	0	6	10	2	13	8	10	6	5	12	14	10	11	11	19	15	16	12	12	20	11	19	27	23	28	31	33	34	30	46	48	59	42	61	74	72	105	103	120	176	309	476	2024	6055	0
LFQ	130	0	0	0	6	10	9	9	9	4	12	16	2	12	11	6	14	8	13	26	11	17	16	17	29	26	23	27	34	40	30	26	44	50	31	58	62	74	83	116	105	129	158	291	510	2023	6021	0
LFQ	131	0	0	0	8	7	10	8	4	11	9	8	8	6	9	9	12	8	13	13	17	18	15	21	21	29	25	25	31	32	26	26	49	43	28	45	57	66	78	95	155	143	161	355	441	2031	6042	0
LFQ	132	0	0	0	13	13	20	10	10	8	7	9	11	10	9	17	16	19	14	19	19	12	19	16	19	23	16	26	26	35	21	40	35	41	53	49	57	65	89	105	116	125	167	312	459	2082	5986	0
LFQ	133	0	0	0	9	10	13	5	8	10	9	8	15	8	17	9	12	4	12	19	9	16	22	18	24	9	25	26	30	29	32	39	40	60	50	44	84	81	89	101	118	106	187	290	497	2090	5934	0
LFQ	134	0	0	0	14	16	11	9	9	11	13	12	8	6	15	12	16	15	17	18	15	10	25	10	11	18	35	22	29	29	27	38	43	47	41	51	72	72	95	108	118	137	174	311	509	2091	5878	0
LFQ	135	0	0	0	4	8	7	10	12	15	9	8	10	11	11	8	11	14	10	12	22	17	11	24	17	18	16	30	27	30	26	44	47	64	40	53	56	96	96	95	113	146	175	326	504	2142	5823	0
LFQ	136	0	0	0	10	14	10	16	10	5	8	10	8	15	10	16	11	13	11	22	14	16	19	22	30	28	26	29	27	40	27	47	45	53	59	38	76	83	89	117	124	156	148	336	491	2172	5717	0
LFQ	137	0	0	0	5	19	16	8	8	6	5	14	12	9	14	9	11	20	19	25	12	23	18	23	25	30	13	34	31	40	31	33	44	54	46	44	54	81	89	107	122	135	170	337	492	2207	5723	0
LFQ	138	0	0	0	5	18	8	11	10	9	8	14	18	16	6	21	17	12	17	16	15	20	15	13	32	28	19	29	30	31	20	50	42	53	56	68	68	87	98	94	123	148	152	348	489	2243	5641	0
LFQ	139	0	0	0	9	23	13	21	8	12	12	14	11	7	9	17	13	20	16	18	22	12	24	17	22	22	34	34	30	45	34	35	37	51	49	43	70	86	108	108	133	150	176	378	509	2274	5492	0
LFQ	140	0	0	0	6	16	18	15	8	10	18	14	11	14	16	18	8	17	19	16	18	20	23	24	27	22	31	26	31	46	39	41	60	53	49	50	59	70	98	111	128	161	196	380	513	2360	5358	0
LFQ	141	0	0	0	10	18	9	15	11	8	13	9	12	15	18	22	14	9	19	18	17	21	17	15	34	28	31	23	31	34	33	41	54	50	48	45	74	83	84	106	159	134	188	380	577	2434	5257	0
LFQ	142	0	0	0	14	15	15	17	9	5	12	13	18	4	13	15	12	14	23	16	21	24	21	20	29	36	21	32	38	43	33	31	46	53	51	46	81	86	93	118	123	159	190	412	546	2445	5205	0
LFQ	143	3	0	0	6	21	18	16	13	12	17	15	7	14	20	19	22	15	13	14	20	23	22	21	20	24	34	32	33	35	39	36	57	62	46	48	55	83	93	108	150	168	200	369	625	2528	5042	0
LFQ	144	3	0	1	12	19	15	11	11	24	16	14	13	19	14	10	10	17	19	20	24	19	28	23	31	30	36	30	46	33	34	46	57	68	79	46	78	90	103	117	151	159	191	413	561	2526	4951	0
LFQ	145	0	0	0	8	20	19	14	9	21	13	11	12	13	11	20	17	11	15	17	18	21	28	24	22	29	24	35	42	40	40	50	59	66	53	80	64	91	98	118	163	177	203	381	598	2711	4752	0
LFQ	146	2	0	0	8	12	18	16	17	12	19	17	18	17	22	19	9	16	21	25	18	25	19	20	24	27	24	36	37	43	35	50	46	53	78	44	68	107	99	114	156	169	176	389	627	2809	4657	0
LFQ	147	0	0	1	6	22	19	12	17	12	14	14	18	13	18	21	14	20	22	25	27	26	19	19	28	25	34	25	30	54	22	44	60	60	61	67	80	79	108	103	151	190	220	433	636	2876	4473	0
LFQ	148	0	0	0	15	16	21	19	23	15	9	16	19	17	18	21	16	18	14	21	18	26	23	29	34	24	27	33	30	42	32	49	52	59	61	52	68	95	95	129	147	168	200	462	677	2998	4310	0
LFQ	149	3	0	0	14	18	12	15	9	16	15	18	16	22	7	14	12	15	19	21	17	23	28	33	31	33	34	34	53	44	37	41	56	50	63	56	76	98	128	128	144	183	224	419	693	3090	4156	0
LFQ	150	2	0	0	13	16	17	17	14	21	19	14	10	12	15	19	21	21	21	29	24	24	21	26	27	33	46	22	45	51	36	54	62	44	61	68	84	87	112	125	168	193	227	459	655	3225	3958	0
# Mismatches per cycle and quality. Use `grep ^MPC | cut -f 2-` to extract this part.
# Columns correspond to qualities, rows to cycles. First column is the cycle number, second
# is the number of N's and the rest is the number of mismatches
MPC	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	3	15	0	0	0	0	0	0	0	0
MPC	2	4	0	1	0	0	1	1	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	1	0	20	0	0	0	0	0
MPC	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	17	0	0	0	0	0
MPC	4	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0
MPC	5	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	11	0	0	0	0	0
MPC	6	0	0	0	0	0	0	1	1	0	0	0	0	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	1	1	1	1	19	1	0	0	0	0
MPC	7	0	0	0	0	1	1	1	0	0	0	0	1	0	0	0	0	2	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	15	0	0	0	0	0
MPC	8	0	0	0	0	2	0	0	2	0	1	0	2	1	0	0	1	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	14	0	0	0	0	0
MPC	9	0	0	0	0	1	1	1	0	0	2	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	9	0
MPC	10	0	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	2	22	0
MPC	11	0	0	0	0	0	0	1	1	0	1	1	0	0	0	1	0	0	0	0	0	0	1	0	1	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	10	0
MPC	12	0	0	0	0	0	1	0	0	0	0	0	1	1	0	0	2	0	1	0	1	0	0	0	0	0	0	2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	4	12	0
MPC	13	0	0	0	0	4	2	0	1	0	0	0	0	2	0	1	0	0	0	0	0	0	0	0	0	1	0	0	1	1	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	4	5	0
MPC	14	0	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	10	0
MPC	15	0	0	0	0	2	0	1	0	2	0	0	1	0	1	1	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	2	12	0
MPC	16	14	0	0	0	3	3	2	0	0	1	1	1	0	0	2	1	0	1	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	1	0	5	12
MPC	17	0	0	0	0	0	1	2	0	2	1	0	0	1	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	2	1	0	6	19
MPC	18	0	0	0	0	1	2	2	4	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	0	2	9
MPC	19	0	0	0	0	2	0	2	2	0	2	2	0	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	2	2	7
MPC	20	0	0	0	0	1	1	1	1	1	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	18
MPC	21	0	0	0	0	1	0	0	1	0	1	0	0	0	1	0	0	0	1	2	1	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	3	13
MPC	22	1	0	0	0	0	2	0	0	1	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1	1	1	10
MPC	23	5	0	0	0	0	2	0	0	0	1	0	0	1	1	0	2	1	1	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	1	0	0	1	0	0	1	0	1	1	0	14
MPC	24	0	0	0	0	0	1	1	0	0	1	2	0	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	13
MPC	25	0	0	0	0	0	1	3	2	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	9
MPC	26	0	0	0	0	1	6	4	1	3	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1	0	0	0	2	0	0	0	0	0	0	1	0	0	0	1	5	19
MPC	27	0	0	0	0	3	3	1	1	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	3	18
MPC	28	0	0	0	0	1	1	1	1	2	1	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	4	15
MPC	29	0	0	0	0	1	2	0	1	1	1	0	0	0	2	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	19
MPC	30	0	0	0	0	3	2	0	1	2	1	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	15
MPC	31	0	0	0	0	1	3	1	0	3	2	1	2	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	3	14
MPC	32	2	0	0	0	1	0	1	1	0	0	1	0	0	2	1	0	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	3	4	14
MPC	33	0	0	0	0	3	3	2	2	0	0	0	0	1	0	0	0	0	1	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	11
MPC	34	0	0	0	0	0	0	3	0	2	2	0	0	1	1	1	1	1	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	3	12
MPC	35	0	0	0	0	2	0	1	1	0	0	1	1	0	0	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	13
MPC	36	0	0	0	0	0	0	0	3	0	0	0	1	0	0	0	0	1	1	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	14
MPC	37	0	0	0	0	0	6	1	1	2	1	0	1	0	0	2	1	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	3	16
MPC	38	1	0	0	0	1	2	0	2	0	0	0	1	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	5	13
MPC	39	1	0	0	0	1	2	2	1	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	16
MPC	40	0	0	0	0	2	0	0	0	1	0	2	0	0	3	0	0	0	0	0	0	0	1	0	1	0	0	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	2	1	11
MPC	41	0	0	0	0	1	2	4	0	3	0	0	2	1	1	0	1	1	1	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	1	5	14
MPC	42	0	0	0	0	0	0	2	1	0	1	1	0	1	1	0	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1	0	0	0	1	0	1	2	13
MPC	43	1	0	0	0	1	1	1	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	1	1	1	1	2	9
MPC	44	0	0	0	0	1	3	1	1	3	0	0	2	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	3	16
MPC	45	0	0	0	0	3	4	3	1	0	0	0	0	1	1	0	0	0	0	1	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	1	0	4	16
MPC	46	4	0	0	0	1	4	1	2	3	2	0	1	0	1	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	2	0	5	15
MPC	47	4	0	0	0	0	2	2	1	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	5	10
MPC	48	0	0	0	0	2	0	1	0	1	1	0	0	1	0	0	0	0	0	0	0	1	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	8
MPC	49	2	0	0	0	2	0	0	1	1	0	0	0	0	1	0	1	1	0	0	2	0	1	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	3	9
MPC	50	0	0	0	0	1	3	1	0	1	0	1	0	0	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	4	19
MPC	51	0	0	0	0	2	1	2	1	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	5	14
MPC	52	1	0	0	0	1	2	0	0	2	2	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	2	15
MPC	53	2	0	0	0	2	0	1	3	0	2	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	1	0	0	0	1	1	0	0	0	0	2	3	15
MPC	54	0	0	0	0	2	1	1	2	1	0	0	0	2	0	1	0	0	0	0	3	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	16
MPC	55	0	0	0	0	5	1	0	2	2	1	0	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	3	15
MPC	56	0	0	0	0	1	2	1	1	0	0	2	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	1	1	0	0	1	1	1	1	3	11
MPC	57	0	0	0	0	1	2	1	0	3	1	0	0	1	0	1	1	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	3	10
MPC	58	0	0	0	0	0	1	2	1	1	5	2	1	1	0	0	2	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	1	1	5
MPC	59	1	0	0	0	1	0	2	2	0	1	2	1	0	0	0	4	0	1	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	2	1	4	14
MPC	60	4	0	0	0	0	0	1	1	0	2	1	1	0	1	0	1	1	2	1	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	0	0	0	1	0	0	1	0	0	0	1	4	16
MPC	61	0	0	0	0	1	3	0	1	0	2	1	0	0	0	1	0	0	0	0	1	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	20
MPC	62	0	0	0	0	4	2	3	2	1	0	0	0	0	1	0	1	1	0	0	0	0	0	0	1	1	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	3	1	5	8
MPC	63	0	0	0	0	2	3	0	1	1	2	0	0	0	1	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	7	13
MPC	64	0	0	0	0	2	1	0	1	2	0	3	0	2	1	0	0	0	0	0	1	0	1	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	1	3	6
MPC	65	0	0	0	0	3	2	1	4	0	0	1	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	9	16
MPC	66	0	0	0	0	1	0	1	1	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	2	15
MPC	67	0	0	0	0	1	3	5	3	1	1	0	0	2	0	1	0	1	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	7	8
MPC	68	3	0	0	0	1	2	1	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	0	1	0	1	13
MPC	69	0	0	0	0	1	1	4	1	0	1	0	0	0	0	0	2	1	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	1	5	17
MPC	70	0	0	0	0	1	3	3	1	0	1	0	0	1	0	1	2	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	6	11
MPC	71	0	0	0	0	2	2	2	2	1	1	2	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	2	16
MPC	72	26	0	0	0	0	1	1	2	1	3	1	0	0	0	0	1	0	0	0	0	1	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	1	4	15
MPC	73	0	0	0	0	1	2	0	2	4	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	6	9
MPC	74	0	0	0	0	0	2	0	2	0	0	1	0	0	3	2	2	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	1	0	0	1	1	1	0	7	15
MPC	75	0	0	0	0	2	2	6	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	4	14
MPC	76	0	0	0	0	0	2	3	0	2	0	1	0	1	0	1	0	0	0	1	0	1	0	1	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	1	2	16
MPC	77	4	0	0	0	2	0	3	1	1	3	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	1	0	2	0	1	0	7	12
MPC	78	0	0	0	0	3	0	0	3	1	2	1	0	1	0	1	0	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	1	2	17
MPC	79	0	0	0	0	1	2	3	0	0	3	0	1	0	0	0	1	0	0	0	2	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	4	9
MPC	80	0	0	0	0	3	3	1	0	2	1	1	0	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	2	4	19
MPC	81	0	0	0	0	0	1	5	3	0	0	0	0	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	2	0	2	4	15
MPC	82	0	0	0	0	2	2	1	1	2	1	2	1	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	1	6	14
MPC	83	0	0	0	0	2	1	1	3	2	1	1	1	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	2	2	12
MPC	84	0	0	0	0	2	3	2	1	1	1	1	1	0	0	0	2	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	1	0	3	16
MPC	85	1	0	0	0	3	1	0	0	0	0	3	0	1	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	1	0	1	1	0	0	1	3	12
MPC	86	0	0	0	0	0	3	1	5	2	1	0	1	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	3	14
MPC	87	0	0	0	0	0	1	4	0	1	1	1	0	1	0	0	1	0	0	0	0	0	0	0	1	0	1	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	1	0	0	1	1	15
MPC	88	0	0	0	0	2	3	0	1	2	2	1	0	1	2	0	0	1	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	2	2	7	13
MPC	89	0	0	0	0	1	4	1	4	1	1	1	1	0	0	0	0	1	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	7
MPC	90	0	0	0	0	1	4	0	2	1	1	1	3	2	1	1	0	1	1	1	1	0	0	0	0	0	0	2	0	2	0	0	0	0	1	0	0	0	1	0	0	1	1	1	0	3	2	19
MPC	91	0	0	0	0	1	0	0	0	0	1	1	1	0	0	0	2	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	2	2	1	2	13
MPC	92	0	0	0	0	0	1	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	1	14
MPC	93	0	0	0	0	2	1	0	2	0	0	1	0	0	1	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1	0	4	18
MPC	94	0	0	0	0	3	0	1	2	1	2	0	2	0	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	1	4	13
MPC	95	0	0	0	0	0	2	1	0	0	2	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	10
MPC	96	0	0	0	0	1	3	3	2	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	1	0	2	12
MPC	97	0	0	0	0	2	1	0	1	2	0	2	1	3	0	0	0	1	0	1	0	0	0	0	0	2	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	2	4	10
MPC	98	0	0	0	0	3	3	2	0	4	4	1	0	1	0	0	1	1	0	3	1	0	1	3	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	1	0	2	4	14
MPC	99	0	0	0	0	0	2	1	1	1	2	1	1	2	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	6	13
MPC	100	0	0	0	0	3	1	1	2	1	1	0	0	0	0	1	0	1	1	0	1	0	0	1	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	14
MPC	101	0	0	0	0	2	2	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	1	1	6	11
MPC	102	2	0	0	0	2	3	2	0	1	2	0	0	1	0	0	1	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	2	0	0	3	8
MPC	103	4	0	0	0	1	3	0	1	0	1	0	0	0	1	0	1	0	2	0	1	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	1	0	0	2	1	12
MPC	104	2	0	0	0	1	2	0	1	0	1	0	0	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	1	5	13
MPC	105	0	0	0	0	1	1	3	1	1	0	1	1	1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	1	1	11
MPC	106	0	0	0	0	4	3	3	0	1	1	0	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	10
MPC	107	0	0	0	0	2	2	2	3	0	1	0	0	2	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	1	4	17
MPC	108	1	0	0	0	4	1	2	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	2	0	0	0	0	1	0	0	0	0	0	0	1	0	1	1	1	13
MPC	109	0	0	0	0	1	1	2	1	0	2	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	2	2	8	12
MPC	110	0	0	0	0	3	1	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	16
MPC	111	0	0	0	0	2	1	2	0	3	0	1	1	1	0	0	1	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1	1	0	1	0	0	0	0	0	0	0	1	1	1	15
MPC	112	0	0	0	0	1	0	1	2	0	1	0	1	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	1	0	0	0	1	1	0	1	0	0	0	1	0	0	9	10
MPC	113	0	0	0	0	0	2	1	1	0	1	2	1	0	0	0	1	1	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	1	1	0	0	0	0	3	5
