FFQ	90	1261	2	92	3795	5460	4974	5020	5037	5099	5447	5776	6434	6703	7507	7819	8936	9794	10657	12218	12896	14968	15617	18622	19827	22525	23543	29338	28275	34287	37623	40989	50047	47852	60756	68248	71821	82097	100695	116206	146447	178836	216582	356036	630830	1744610	5973571	0
FFQ	91	1252	5	105	4245	5919	5473	5219	5263	5320	5724	6114	6684	7055	7950	7973	9447	10316	11185	12810	13498	15645	16278	19771	20687	23409	24396	30467	29292	36058	38706	42698	52079	49964	62165	70789	75470	85277	103694	120317	150635	188920	224522	374628	671796	1871862	5722248	0
FFQ	92	1270	1	89	4012	5787	5266	5203	5242	5344	5634	6075	6622	6930	7881	8075	9232	10067	11092	12472	13281	15737	15932	19366	20509	23264	24464	30153	29165	35200	38515	42276	51821	49847	62522	69877	74991	85085	103312	120392	149410	187108	224237	372348	660238	1851988	5764185	0
FFQ	93	3894	1	107	4329	6034	5608	5473	5506	5674	5907	6377	6836	7271	8159	8252	9997	10389	11732	13484	14050	16301	16639	20631	21443	24504	25704	31289	30458	37524	39327	44527	53794	52135	63800	71933	78857	87955	105686	124287	153457	197402	230152	388456	699117	1976864	5518263	0
FFQ	94	1256	2	117	4274	5995	5458	5348	5293	5574	5820	6220	6726	6962	8118	8179	9751	10424	11767	13099	14115	15671	16519	20011	21045	23883	25154	30654	29768	36295	39062	43599	53104	51154	63691	71235	76796	86615	104861	122484	151957	193067	228705	381554	683882	1920347	5621997	0
FFQ	95	2501	5	120	4472	6298	5505	5576	5560	5804	6058	6564	7133	7442	8440	8548	9975	10591	11651	13553	14109	16394	16787	20407	21399	24573	26077	31161	30582	37262	39747	44596	54322	52543	64222	72369	78765	88304	106640	126171	153297	198079	233094	391570	704915	2001202	5471176	0
FFQ	96	1260	3	122	4481	6238	5761	5596	5596	5777	6001	6414	7001	7189	8275	8414	9822	10475	11605	13449	13979	16069	16665	19950	21313	24292	25794	30536	30216	36680	39480	43555	53537	51761	62825	70544	76905	87015	104419	123728	150779	192600	229199	382909	686771	1934273	5594110	0
FFQ	97	3377	1	125	4484	6336	5783	5545	5632	6011	6145	6629	7112	7518	8488	8708	10165	11068	11937	13840	14487	16513	17155	20504	21667	24585	26443	31192	31050	37609	40106	44798	54945	52969	64510	72398	80244	89162	107090	127056	153051	199729	233588	394814	708127	2002487	5446081	0
FFQ	98	2961	0	148	4513	6255	5832	5707	5667	6019	6411	6579	7157	7405	8505	8782	10107	10802	11954	13821	14690	16580	17484	20785	22005	25140	26770	31218	31032	37754	39906	44871	55331	53510	65211	72277	79982	89468	107570	127784	154722	200264	234083	396240	722925	2027069	5395818	0
FFQ	99	2924	38	158	4409	6186	5788	5600	5591	5942	6275	6477	7088	7509	8590	8618	9847	10636	11889	13793	14484	16195	17160	20589	21847	24950	26786	30850	31237	37606	39739	44864	55172	53525	64779	72151	80213	88785	107912	127557	153692	199022	235655	394321	718405	2001447	5430660	0
FFQ	100	1317	6	133	4298	6151	5719	5481	5603	5795	5992	6511	6836	7335	8240	8456	9903	10598	11979	13728	14329	16316	16915	19949	21319	24735	26280	30689	30278	36758	39901	44183	53767	53239	63891	70940	78726	88005	106788	125642	150942	195046	232275	386614	699556	1952025	5531684	0
FFQ	101	2603	5	127	4566	6406	5928	5605	5760	6007	6415	6689	7080	7443	8675	8892	10164	10856	11922	13671	14739	16361	17369	20758	21706	24670	26610	30952	31425	37446	39944	44550	55058	54060	64741	71094	80066	88091	106654	127132	153397	195789	234099	391375	704527	1996145	5455146	0
FFQ	102	1256	4	130	4460	6717	5971	5729	5748	6067	6310	6720	7147	7559	8542	8700	10313	10832	12087	13751	14669	16252	17205	20337	21723	24803	26508	30504	31126	36676	39781	44006	54252	53586	64203	70640	79438	86549	106203	126013	151023	192649	231901	386766	691534	1949953	5534174	0
FFQ	103	2604	3	142	4541	6566	6019	5873	5773	6061	6463	6790	7139	7574	8739	8840	10287	11055	12284	13556	14880	16551	17663	20818	22142	24776	27150	31107	31348	37903	40430	45430	55692	54940	65334	71564	81599	89143	108587	128339	154282	198731	236517	397539	722605	2035871	5367083	0
FFQ	104	11814	3	144	4443	6397	5868	5585	5582	5916	6226	6546	7083	7348	8280	8626	9936	10293	11954	13590	14508	16067	17155	20025	21764	24413	26764	30290	31002	36521	39858	44395	53940	53790	63910	70026	79466	86541	107749	125502	151716	193222	233325	386454	694167	1974243	5493553	0
FFQ	105	2452	23	151	4784	6803	6157	5815	5943	6402	6412	6888	7454	7787	8806	8997	10338	10938	12446	14112	15110	16782	17670	21113	22154	25217	27904	30963	31631	37858	40559	45651	55799	55927	65735	71479	83072	89110	109036	128478	154845	202087	237279	403686	733559	2085853	5282179	0
FFQ	106	1324	3	147	4732	6713	6103	5975	6002	6322	6453	6893	7189	7835	8734	9062	10349	11199	12409	14304	15051	16956	17576	20930	22395	25204	27842	31471	31736	38356	40224	45926	55829	56053	65343	72254	83208	89594	108956	129345	154518	200575	238410	402787	731126	2075289	5292265	0
FFQ	107	1263	1	125	4550	6313	5874	5686	5712	5955	6285	6569	6946	7554	8256	8740	10019	10964	12379	13771	14889	16443	17239	20019	21866	24598	27144	30256	31274	37366	39717	44790	54160	55030	64234	69916	82115	86460	108418	125959	152533	194559	235506	391675	706316	2023279	5415747	0
FFQ	108	1287	59	251	4987	6922	6372	6148	6114	6391	6840	7120	7412	7933	9000	9250	10746	11305	12733	14710	15539	16831	17819	21156	22746	25699	28420	31375	32185	39121	40747	46530	56195	56855	66244	72230	85524	90138	110298	131011	156101	205317	241070	409662	750323	2156913	5154301	0
FFQ	109	1270	1	118	4710	6701	6117	5930	5931	6181	6453	6980	7254	7837	8772	9195	10514	11219	12316	14183	15163	16963	17656	21214	22812	25415	27767	30921	32206	38591	39942	45952	55415	57086	65743	71069	85434	88087	110655	129023	155779	201789	239883	404544	736692	2145912	5200084	0
FFQ	110	2494	2	110	4836	6503	6148	5917	5884	6147	6291	6843	7191	7714	8613	9267	10280	11122	12471	14064	15129	16793	17471	20761	22673	25000	27725	30824	31743	38230	39923	45910	54955	56621	65120	69825	84520	88075	109166	128169	153625	198290	239795	398297	719048	2125993	5255356	0
FFQ	111	4121	78	258	4911	6778	6135	6052	6030	6393	6586	7100	7419	7985	8794	9205	10793	11058	12494	14525	15287	17098	17623	20931	22682	25377	28012	31068	32342	39020	40060	46318	55566	57413	65604	70453	85605	88294	110382	128991	154056	201224	242136	403931	735890	2170646	5165715	0
FFQ	112	3834	5	143	4929	7132	6395	6259	6304	6595	6979	7491	7562	8425	9197	9651	11149	11737	13212	15129	16273	18027	18398	22457	23701	26339	29659	32079	33384	40899	41248	48102	57628	59680	67396	73330	89294	90694	114092	134023	159274	213614	247083	425620	781562	2287726	4912219	0
FFQ	113	1264	6	154	4883	6809	6284	6273	6155	6376	6704	7231	7364	7883	8820	9405	10835	11333	12687	14444	15460	17361	17700	21217	22893	25569	27997	30847	32244	39632	40051	46550	55672	57561	65462	70400	86201	88064	111449	129488	154300	201196	241738	406894	731663	2153925	5176840	0
FFQ	114	1269	5	143	5057	7215	6577	6495	6514	6651	7091	7477	7759	8466	9315	9661	11425	11721	13342	15421	16295	17816	18715	22899	23857	26527	29438	32535	33549	41552	41675	49009	59108	61082	68309	74091	90858	93201	115859	135922	161553	218642	251372	435190	803561	2344010	4792449	0
FFQ	115	3844	6	182	5189	7451	6888	6642	6507	6797	6857	7479	7716	8555	9380	9941	11447	11810	13336	15569	16527	18253	18447	22883	24201	27025	30301	32612	33793	42145	42106	49402	58767	61861	67984	74309	91980	93898	115729	136603	161858	220529	252497	440186	819666	2416319	4682413	0
FFQ	116	1269	2	153	5100	7321	6654	6326	6246	6491	6937	7282	7573	8267	9043	9759	11176	11395	13081	14843	16111	17699	17989	21964	23619	26207	29448	31485	32860	40639	40378	47995	57482	60148	67143	71858	88548	91325	113515	134580	157806	210451	248431	422362	769820	2290848	4925412	0
FFQ	117	2911	2	158	5219	7256	6742	6541	6449	6730	6916	7413	7739	8338	9165	9803	11267	11717	13038	15263	16265	17913	18414	22676	23698	26364	29725	32260	33688	41210	41200	48579	58222	61092	67443	72476	90109	92539	115369	136043	159700	214118	250536	430047	787668	2362431	4799688	0
FFQ	118	2486	2	194	5522	7512	6994	6825	6784	6953	7379	7913	8098	8788	10117	10192	11713	12319	13817	16275	17097	19092	19370	24112	25057	27821	30834	33399	35037	43242	42749	51010	61264	64200	70525	75833	93820	97785	119087	142396	165501	229728	260044	458531	857239	2560261	4414296	0
FFQ	119	16	5	175	5194	7287	6536	6489	6326	6543	6887	7426	7780	8440	9293	9713	11273	11781	13155	15454	16377	17944	18695	22673	23879	26293	29366	32271	33644	41265	40492	48434	58247	61091	68668	72144	89779	92609	115833	136017	158464	212170	253443	431687	786495	2376624	4780564	0
FFQ	120	18	5	205	5542	7953	7200	7149	7003	7316	7602	8212	8326	9392	10188	10620	12331	12276	14008	16505	17424	19247	19559	24466	25305	27907	31494	33909	35471	43844	43063	51299	61696	65254	71193	75992	95023	99078	119376	144246	166250	231621	263899	462053	871219	2624784	4305427	0
FFQ	121	5450	4	177	5392	7524	6800	6759	6725	6934	7359	7909	7873	8831	9564	9960	11764	11996	13946	15887	16985	18712	19068	23404	24569	27440	30305	33178	34862	42850	41609	50701	60274	63222	70742	74255	93576	96159	119001	140607	163718	223672	261812	450739	840212	2544448	4462039	0
FFQ	122	3000	4	195	5508	7480	6926	6741	6846	6818	7310	7701	7863	8624	9524	9982	11385	11940	13735	15557	16541	17921	18647	22855	24062	27200	29447	31935	34109	41576	40531	49561	58684	62043	68852	71987	89941	93537	116757	137931	158623	214697	257992	433860	800957	2438061	4670587	0
FFQ	123	3751	5	224	5708	7760	7305	7227	7017	7230	7695	7920	8385	9013	9911	10393	12252	12086	14168	16292	17512	19021	19322	24233	24991	28085	30965	33442	35513	43426	42286	51261	60714	64113	71400	74512	93444	97829	119578	143809	163723	226886	262444	457426	857815	2627530	4327420	0
FFQ	124	5545	6	226	5992	8258	7608	7483	7348	7692	8088	8490	8641	9616	10466	10768	12715	12705	14451	17087	18179	19773	19973	25731	25775	29423	32116	34814	36031	45950	43748	53272	63911	66858	73058	77724	97162	101434	123160	148945	169065	239748	269962	479206	902807	2723162	4085768	0
FFQ	125	4125	9	191	5533	7657	6828	6850	6771	6984	7370	7926	7971	8979	9645	10220	11979	12168	13786	15759	16811	18314	18906	23616	24300	27299	29937	32875	34936	42496	41185	50352	59763	62685	69581	72646	90524	95263	118013	141248	160889	218691	261876	440673	812531	2487486	4563147	0
FFQ	126	23	4	196	5591	8030	7209	7201	7131	7318	7800	8366	8376	9475	10185	10715	12448	12740	14420	16888	17969	19180	19742	24903	25288	28490	31534	34202	35863	44954	42911	52407	63038	65746	72862	76005	95308	99531	121857	147618	166710	235224	272501	469884	885699	2704584	4155421	0
FFQ	127	1563	10	207	5831	8061	7382	7113	7193	7147	7828	8388	8409	9224	10170	10583	12416	12369	14231	16881	17900	19181	19358	24840	25283	28544	31410	33748	35782	44094	43093	52350	62251	65363	72719	75357	94565	99784	121134	147449	165944	233059	273478	470608	891210	2743969	4112752	0
FFQ	128	23	4	227	5750	7958	7209	7055	7169	7301	7828	8291	8625	9288	10279	10505	12428	12532	14147	16686	17887	19185	19575	25049	25153	28751	31604	34038	36091	43991	43200	52434	62276	65349	73335	75064	95082	100362	121613	149338	166148	233206	276970	467848	893167	2777169	4069673	0
FFQ	129	26	14	247	5999	8312	7495	7424	7316	7746	8101	8522	8534	9352	10441	10783	12590	12674	14655	17163	18233	19647	19989	25289	25191	29446	31385	34015	36670	44202	43529	53135	62237	65965	73426	75280	95589	100830	122318	149151	165783	235008	277247	466237	891148	2767195	4067903	0
FFQ	130	1238	6	252	6060	8477	7560	7779	7493	7660	8116	8718	8849	9590	10665	10898	12953	12957	14899	17393	18187	19959	19961	25783	25494	30253	32397	34803	36934	45264	44172	54219	63468	67394	74207	77155	96814	102850	122679	151825	167819	242522	281314	477883	934463	2872730	3867958	0
FFQ	131	1559	6	197	5909	8240	7457	7253	7173	7391	7827	8134	8501	9113	10466	10741	12538	12552	14377	16801	17910	19386	19550	25452	24975	29064	31377	34068	36469	43924	43141	52856	61768	65600	73134	74146	94267	100937	121288	149150	163699	232047	281475	458755	895910	2819294	4020704	0
FFQ	132	2576	9	211	6190	8646	7975	7752	7457	7941	8164	8927	8878	9809	10944	11030	13316	13149	15207	17575	18767	20274	20368	26619	26159	30548	32865	35159	37533	46787	45061	55653	65035	68959	76629	78329	99550	105696	124733	156374	170991	252079	288362	491097	969064	3005227	3629504	0
FFQ	133	5423	6	242	6130	8402	7667	7393	7548	7564	8002	8617	8775	9416	10592	11061	13030	12849	14982	17457	18187	19974	19804	26181	25788	29838	32462	34382	37217	45708	43947	55192	63437	67486	75203	77108	97695	104362	123353	154033	168855	244402	288243	477612	949455	2936283	3758285	0
FFQ	134	1561	4	227	6035	8220	7615	7500	7319	7609	8099	8471	8830	9684	10590	10756	12649	12866	14975	17209	18597	19882	19790	25776	25449	30045	32272	34427	37260	45661	43815	54764	62443	67506	74453	76601	96917	103895	122645	153158	167100	243070	287835	473628	941159	2945589	3772132	0
FFQ	135	1240	7	215	6389	8830	7895	7836	7612	8089	8470	8856	8978	10032	10753	11249	13518	13394	15456	17972	19042	20697	20663	27053	26413	30658	33537	35635	37884	46856	45343	56953	64792	69744	77428	79519	100622	107203	125878	158479	172591	256241	296999	495364	1009795	3169877	3380459	0
FFQ	136	29	9	214	5907	8196	7513	7512	7410	7636	7915	8632	8696	9640	10620	10925	12925	12761	14649	17194	18230	19848	19903	26314	25510	29847	32593	34383	37069	45652	44386	55048	63041	67565	75425	75050	96913	103407	123535	152817	166420	242033	293014	466104	945146	3038264	3672815	0
FFQ	137	1634	7	246	6318	8785	7881	7858	7829	8092	8503	8860	9200	10202	11211	11333	13677	13256	15289	18283	19271	20665	20501	27420	26583	31218	33636	35427	37707	46973	45892	56770	65016	70101	76994	78526	100930	107521	125166	157797	171836	256828	297754	491213	1008230	3225680	3320645	0
FFQ	138	38	7	227	6366	8613	8045	7735	7773	8024	8532	8942	9244	10174	11301	11401	13504	13134	15404	17906	19135	20707	20749	26814	26577	30985	33772	35768	38003	46833	45681	56970	64774	69715	76582	77797	100783	106589	124333	157531	170893	253976	298743	486807	1005545	3264332	3293935	0
FFQ	139	1567	13	271	6476	8838	8125	7892	7619	7928	8504	8971	8884	10038	11113	11270	13483	13466	15433	17821	19200	20896	20703	26830	26412	30494	33513	35747	38231	46236	45641	56432	64384	69753	76931	78160	99745	106750	124269	155961	170126	254218	298659	484451	1010494	3306906	3247766	0
FFQ	140	28	6	252	6488	8723	7949	7954	7934	8066	8661	8950	9073	10029	11486	11415	13727	13472	15317	18211	19189	20697	20676	27260	26706	31129	33652	35910	37991	46441	45482	56646	64418	69986	77372	78146	100057	107042	124885	157366	170729	253873	299328	482923	1009040	3310273	3237649	0
FFQ	141	1554	13	296	6940	9317	8530	8421	8498	8535	9117	9498	9485	10663	11856	11696	14220	13787	16020	18764	19961	21577	21450	28313	27374	32003	34733	36742	38493	48462	46937	58581	66588	72276	79204	80647	103551	110030	127543	161854	175118	265219	302763	504682	1059045	3435182	2973088	0
FFQ	142	33	11	295	6625	9085	8364	8361	8077	8394	8861	9404	9406	10551	11640	11511	14039	13638	15792	18550	19480	21683	20934	27518	26824	31894	34564	36541	38348	47732	46353	57997	66485	72020	78660	79296	102566	109742	126394	160402	173706	263136	302559	499535	1052085	3375019	3060377	0
FFQ	143	1555	6	281	6586	9082	8382	8260	8044	8363	8682	9427	9414	10501	11505	11512	14024	13499	15902	18610	19600	21392	21157	27950	26999	31617	34658	36641	38278	47902	46046	57876	65327	71993	78376	79183	102116	108786	126198	159725	172950	262371	302770	498529	1069827	3376053	3042394	0
FFQ	144	1550	12	303	6579	8998	8369	8004	7841	8289	8712	9277	9254	10260	11434	11530	13799	13155	15707	18163	19113	20944	20986	27221	26525	31223	34193	36057	37830	46722	45488	56846	64078	70641	76757	77968	100768	107167	125730	156710	169846	255666	301178	483649	1052899	3346254	3132411	0
FFQ	145	2580	8	290	6881	9555	8742	8565	8340	8859	9052	9623	9727	10811	12202	11950	14262	13881	15962	19438	20352	22283	21638	28933	28433	32486	35579	38015	38815	49243	47922	59068	68821	74049	79857	82701	106877	111971	129059	163906	178517	276263	309040	520805	1133425	3545185	2707780	0
FFQ	146	1240	21	278	6909	9624	8633	8361	8459	8490	9101	9766	9648	10707	11800	11858	14307	13936	16150	19475	19759	21958	21765	28617	27662	32260	35329	37282	39219	48235	47608	58897	67093	73170	79391	81057	104850	110876	129217	161438	176180	269059	307775	507323	1119582	3472972	2830000	0
FFQ	147	2765	8	306	7081	9789	8835	8666	8483	8960	9307	9791	9894	10926	12269	12148	14829	13998	16266	20066	20642	22453	22152	29340	28267	33308	36498	37919	39379	49805	48648	59466	69558	74663	80272	82280	107920	112085	130127	164302	179369	277944	309124	524202	1159455	3562028	2636905	0
FFQ	148	55	16	336	7254	9769	8999	8821	8494	8991	9289	9882	10215	11267	12500	11932	14808	14232	16685	19482	20661	22481	22088	29150	28461	33217	36074	37646	39304	50040	48169	59495	68628	74924	80346	82058	107224	111514	128996	164095	179321	277930	311466	523319	1180713	3683577	2493792	0
FFQ	149	44	16	356	7243	9740	9012	8840	8701	8762	9341	9656	10024	10954	12026	12026	14441	13981	16380	19720	20452	22312	22002	29293	28014	32555	35469	37506	39130	48844	47956	59272	67838	73938	79986	81357	106145	110937	129618	162240	178446	273459	311134	516864	1193428	3659445	2523685	0
FFQ	150	12988	16	327	7005	9621	8759	8433	8427	8603	9115	9478	9820	10650	12021	11929	14325	13645	16214	19104	19689	21803	22100	28209	27936	31884	35058	37068	38581	48322	46902	57695	66881	72381	78734	79485	105030	108795	128539	159738	174443	267562	309539	505078	1191863	3619042	2593597	0
# Last Fragment Qualities. Use `grep ^LFQ | cut -f 2-` to extract this part.
# Columns correspond to qualities and rows to cycles. First column is the cycle number.
# Mismatches per cycle and quality. Use `grep ^MPC | cut -f 2-` to extract this part.
# Columns correspond to qualities, rows to cycles. First column is the cycle number, second
# is the number of N's and the rest is the number of mismatches
MPC	1	2	0	0	0	78	108	92	46	29	40	36	34	24	25	17	20	35	7	26	23	11	27	24	17	14	17	24	0	49	13	27	60	0	26	87	96	276	917	8857	4659	0	0	0	0	0	0	0
MPC	2	1	0	0	0	50	69	50	35	25	18	24	21	12	8	8	9	23	9	14	16	10	4	10	16	11	10	5	15	13	17	15	16	20	22	27	34	43	57	35	120	111	230	612	3238	7754	0	0
MPC	3	20	0	0	0	49	66	40	34	22	18	14	14	9	8	7	11	9	11	8	12	7	16	10	7	5	12	10	9	9	8	8	18	28	21	29	26	41	60	42	101	109	237	599	3063	7105	0	0
MPC	4	3	0	0	2	87	90	70	58	42	34	22	27	13	15	19	12	21	17	13	21	14	19	12	19	5	17	20	9	8	10	17	18	19	23	23	31	44	45	52	103	117	236	646	2973	6974	0	0
MPC	5	0	0	0	1	265	286	182	167	114	103	67	61	54	51	49	46	60	54	54	27	46	30	35	29	37	31	39	22	41	39	37	31	50	56	47	35	67	96	66	125	141	264	532	2952	6814	0	0
MPC	6	0	0	0	13	437	504	390	264	207	217	156	116	84	78	72	92	121	101	100	53	88	64	52	56	34	52	40	43	42	61	38	44	57	64	70	44	83	143	63	182	187	254	575	3034	7287	0	0
MPC	7	3	0	0	35	828	941	787	513	387	406	259	285	217	206	184	216	221	182	216	138	171	143	101	118	65	128	95	65	74	114	58	55	69	107	86	78	65	186	55	180	209	252	527	2762	7064	0	0
MPC	8	0	0	0	26	684	704	575	445	318	284	243	209	188	158	154	146	189	170	176	142	116	98	102	104	56	101	75	59	60	97	58	65	77	68	70	64	89	141	78	151	165	236	554	2904	7070	0	0
MPC	9	24	0	1	27	830	847	675	480	379	302	212	209	178	166	131	205	215	190	148	165	130	111	108	74	102	68	83	68	99	84	53	88	45	72	81	80	102	104	151	165	156	290	349	440	1162	8271	0
MPC	10	1	0	7	54	686	709	487	428	354	245	221	167	140	157	99	147	169	156	129	137	85	89	99	79	97	52	79	56	67	61	65	79	53	81	76	79	82	115	119	158	152	262	349	421	980	8585	0
MPC	11	2	0	1	37	888	904	627	532	403	345	265	250	184	190	138	217	221	196	156	145	93	135	118	89	119	85	92	54	92	86	64	82	50	68	95	87	102	99	135	174	151	245	352	425	1006	8700	0
MPC	12	5	0	0	28	724	826	576	482	393	293	227	243	164	171	151	175	198	182	128	138	114	112	94	85	105	53	80	61	86	82	58	99	54	99	86	92	102	106	102	150	163	267	306	397	984	8604	0
MPC	13	1	0	0	27	694	789	552	480	396	302	234	244	182	179	128	163	182	202	140	140	107	124	92	85	75	80	84	67	82	58	60	75	58	89	102	82	79	98	128	170	158	278	317	401	1046	8653	0
MPC	14	0	0	1	37	898	853	718	515	452	328	298	276	215	202	133	210	229	215	176	165	139	135	102	100	107	76	103	64	87	71	70	70	66	113	106	107	86	109	139	167	150	230	313	394	1003	8808	0
MPC	15	0	0	0	31	841	813	656	524	409	336	289	261	208	184	133	199	177	204	146	159	101	121	108	80	87	69	81	66	79	86	68	77	61	85	97	77	99	111	103	155	153	247	305	394	946	8810	0
MPC	16	1371	0	5	54	1230	1452	1107	812	674	517	399	378	330	233	253	219	197	157	140	156	123	123	89	116	85	75	74	72	73	67	85	63	74	73	90	95	79	115	112	143	205	226	262	503	647	2146	6730
MPC	17	1	0	1	33	1306	1564	1139	843	720	610	487	420	381	281	267	224	224	162	161	158	117	108	96	93	93	86	86	80	66	67	74	72	74	84	81	101	111	108	127	178	202	236	254	488	676	2106	6794
MPC	18	0	0	0	23	1165	1439	1042	807	642	564	429	405	311	284	283	222	239	164	161	120	101	87	124	101	76	80	78	76	61	75	87	66	79	80	84	96	113	115	130	127	192	218	279	461	715	2273	6533
MPC	19	10	0	1	24	1143	1323	1030	760	629	535	416	399	354	255	250	207	155	147	133	134	91	87	72	79	90	83	81	74	72	69	65	49	72	73	74	84	97	98	136	148	175	194	269	491	669	2037	6930
MPC	20	8825	0	0	20	1071	1308	997	746	598	509	388	354	302	210	224	177	197	128	143	144	98	107	94	91	79	61	67	67	74	72	65	72	63	66	85	110	96	109	138	140	190	233	312	491	638	2099	7020
MPC	21	0	0	0	28	1168	1333	963	790	625	520	419	369	333	203	253	197	207	125	145	127	119	106	85	107	81	78	80	56	72	63	79	59	86	69	78	113	99	78	143	123	169	203	283	500	627	2192	6776
MPC	22	6	0	0	40	1250	1477	1043	844	647	648	470	385	342	264	273	214	196	176	160	157	123	123	85	109	102	84	88	89	85	64	69	74	88	74	81	108	115	108	127	148	182	203	272	470	626	2141	6995
MPC	23	0	0	0	21	1148	1304	919	741	632	499	403	350	325	243	208	164	184	130	154	132	90	101	89	94	73	67	75	82	69	70	82	68	81	63	81	100	74	95	136	152	159	224	229	428	624	2084	7109
MPC	24	0	0	0	34	1144	1393	942	768	649	552	405	351	317	237	249	205	214	137	157	123	111	111	100	91	85	91	62	77	67	69	61	71	90	72	79	98	101	97	139	134	180	232	259	472	611	2183	6814
MPC	25	1058	0	2	30	1165	1387	988	814	628	499	410	345	293	266	261	204	191	127	162	134	108	112	91	81	82	86	87	80	77	61	58	54	64	55	63	109	100	99	122	154	191	210	265	450	641	2066	7041
MPC	26	1055	0	0	30	1229	1513	1056	826	615	511	473	426	296	277	255	216	232	169	150	143	115	116	117	103	88	76	64	80	86	85	61	67	80	60	76	111	74	99	108	134	179	225	287	453	618	1882	7323
MPC	27	1055	0	0	38	1283	1457	1149	874	683	603	500	442	347	292	233	228	220	172	181	146	109	124	101	112	98	87	78	80	69	73	79	82	75	92	83	115	100	124	140	133	178	222	290	454	654	2129	6837
MPC	28	1055	0	0	39	1268	1502	1008	862	744	575	494	390	309	286	238	206	186	162	139	148	130	119	88	90	97	79	70	77	66	73	70	77	69	77	76	106	106	73	123	138	175	206	253	440	572	2100	6977
MPC	29	5128	0	0	48	1258	1487	1061	866	642	576	466	385	336	265	242	236	236	166	163	163	117	120	102	116	87	74	86	93	63	65	68	72	74	98	68	98	120	105	150	135	182	205	235	436	592	1898	7291
MPC	30	1056	0	0	37	1228	1425	1012	811	622	532	441	387	318	275	240	215	197	163	154	136	111	100	100	87	88	81	87	85	58	64	69	82	90	74	79	90	107	93	126	129	144	204	275	431	580	1934	7203
MPC	31	1056	0	14	89	1307	1420	1104	816	673	555	478	378	339	268	249	202	200	174	148	160	110	116	77	105	97	80	85	77	75	61	56	85	66	72	98	110	86	91	136	138	176	214	267	467	580	2057	7140
MPC	32	1055	0	0	26	1108	1325	1018	787	588	506	434	355	296	258	221	197	214	154	155	137	109	114	95	83	83	62	89	78	55	70	59	75	66	63	76	93	94	87	132	137	146	189	222	438	505	1929	7313
MPC	33	3457	0	0	36	1278	1551	1073	838	658	630	472	392	334	279	250	199	202	160	186	132	141	120	113	79	94	99	67	78	76	76	81	81	72	81	76	101	114	105	132	125	178	231	272	476	613	2147	6948
MPC	34	1061	0	0	45	1244	1463	1047	854	645	594	437	380	355	272	251	219	196	145	134	158	125	110	111	109	108	77	70	76	56	71	73	69	81	73	99	80	101	91	133	144	169	179	222	425	611	1960	7071
MPC	35	1054	0	2	33	1331	1488	1079	837	661	600	453	389	348	262	262	232	222	171	190	160	120	114	94	105	64	71	71	84	63	69	67	61	70	76	82	84	92	82	135	143	183	190	273	428	574	1922	7139
MPC	36	1855	0	0	36	1213	1475	1047	866	655	557	486	394	340	258	245	223	207	156	164	143	122	118	97	83	89	100	63	77	78	76	71	74	70	72	91	98	94	114	114	159	173	242	256	444	620	2108	7087
MPC	37	1055	0	0	34	1244	1523	1077	805	693	586	499	444	335	277	241	218	209	172	172	147	101	120	100	96	78	74	73	84	73	89	75	82	65	81	82	77	108	106	119	158	185	242	225	473	590	2200	6893
MPC	38	0	0	0	39	1213	1480	1079	802	669	562	495	420	365	295	273	200	225	173	166	140	112	125	115	98	88	67	69	64	62	74	66	78	70	72	64	102	89	129	132	148	133	216	238	424	563	2024	7092
MPC	39	0	0	1	31	1222	1480	1025	812	619	585	461	385	343	232	240	188	195	144	136	145	115	106	94	93	78	84	72	87	47	72	74	79	76	71	83	89	83	105	125	125	170	203	228	480	658	2042	7153
MPC	40	1	0	0	28	1325	1512	1065	885	647	578	457	421	366	260	276	218	223	161	161	156	130	132	110	96	91	67	78	62	77	56	54	77	60	71	79	66	103	106	127	127	152	251	214	433	546	2058	7196
MPC	41	1635	0	0	38	1221	1395	1031	795	619	532	492	379	331	248	234	219	181	161	162	146	101	104	117	114	97	58	79	83	63	70	54	76	69	67	89	83	92	97	134	146	172	236	213	447	564	1977	7263
MPC	42	4557	0	16	84	1309	1587	1161	859	714	594	481	403	360	281	260	217	209	181	171	145	115	120	99	103	103	75	89	90	65	68	86	83	80	93	79	91	85	119	124	132	160	230	254	480	600	2118	6955
MPC	43	1	0	0	29	1321	1491	1074	871	681	551	449	382	358	287	255	206	183	164	151	148	128	127	90	100	95	86	81	81	47	70	75	77	74	78	76	115	87	106	138	153	184	205	257	437	611	2009	7152
MPC	44	24720	0	4	58	1317	1559	1178	919	696	587	486	407	359	306	278	217	245	198	174	138	139	124	125	105	95	90	69	80	73	76	82	68	77	94	85	95	87	100	122	150	155	232	229	444	597	1946	7068
MPC	45	3	0	0	39	1339	1605	1134	819	672	558	473	418	354	296	297	225	214	191	173	137	121	117	89	75	90	79	102	85	76	66	72	92	77	66	70	98	108	85	125	146	174	239	231	421	558	2053	7170
MPC	46	24907	0	0	27	1284	1493	1078	838	661	603	445	368	370	282	266	222	207	179	144	153	113	94	91	102	98	78	98	72	71	65	73	87	57	67	95	106	101	86	143	108	165	223	243	436	625	2146	7051
