LFQ	89	9	0	40	9336	14002	13090	12330	12223	12190	13069	13500	14795	15404	15671	18178	20990	20892	23489	25437	27635	30539	31787	36781	38083	41242	46009	52048	50273	65009	63452	68758	78458	84206	90757	98794	95038	142081	136804	157037	188770	218249	265826	393922	585942	1966488	4872598	0
LFQ	90	11	0	70	10034	14891	14014	13163	13159	13305	14261	14612	16007	16514	17137	19007	21912	22327	25025	26619	29282	31792	32796	39259	40242	43530	47571	55035	52205	67196	65512	70507	80330	87702	92790	103488	99375	144824	140421	161069	193432	223655	276577	402443	606952	2093212	4626230	0
LFQ	91	5972	0	57	9579	14364	13229	12589	12434	12511	13519	14044	15300	15773	16118	18385	21296	21104	24084	25618	27565	30948	31807	37728	38532	41626	46237	52923	50808	65128	63466	69383	77581	84219	91464	99388	97307	140240	138519	155833	189648	217795	266409	395084	586006	1993672	4822364	0
LFQ	92	11	0	60	10318	15585	14312	13753	13441	13620	14303	15089	16264	16507	17700	19550	22059	22452	25314	26875	29445	32676	32894	40135	40676	44133	48781	55147	53239	66841	66349	71244	80805	89473	93737	104367	102448	142048	143335	161665	194141	224917	279218	405590	612713	2150791	4531819	0
LFQ	93	1055	0	55	10269	15443	14868	13634	13461	13752	14344	15245	16530	17125	17586	19560	22620	22902	25709	27083	30165	32724	32988	40679	41155	43783	49582	55998	53537	67860	68115	71259	81490	90652	94622	105644	104121	144120	141580	163752	192268	225061	284981	403462	613850	2157824	4501403	0
LFQ	94	10	0	69	10627	16054	15003	13813	13907	14062	14719	15379	16986	17167	17954	20032	23035	23008	26057	27297	30540	33175	33348	41009	41435	44043	49990	56218	54149	67629	68308	72333	82334	90801	95481	105966	105602	142837	144281	163335	195205	227245	287270	406543	617402	2169172	4461120	0
LFQ	95	45	0	68	10577	15763	14677	13729	13760	13918	14581	15206	16471	16913	17685	19767	22620	22726	25739	26966	30268	33131	33778	41020	41135	43707	50056	55679	54713	66250	68496	72152	81028	90814	94548	105339	105586	140719	145139	162076	193526	224871	284222	406710	612189	2147181	4504355	0
LFQ	96	25	0	49	10356	15633	14477	13661	13758	13661	14425	14889	16517	16887	17881	20037	22507	22564	25760	27263	30061	32808	33181	40451	41236	43435	49902	55213	55164	65452	68824	72281	80542	89584	94728	105217	106550	138999	145514	160067	193264	225626	280513	404741	607100	2106607	4560324	0
LFQ	97	4284	0	48	10314	15843	14367	13970	13528	13591	14488	15188	16066	16531	17800	19681	22397	22452	25834	27236	29677	32906	32946	40485	41156	43802	50285	54523	55816	64726	68755	72093	79563	90043	94215	103832	107762	137656	145920	158781	191649	225594	278581	402187	601699	2087733	4589618	0
LFQ	98	11	0	74	10947	16189	15285	14506	14119	14015	14928	15702	16904	17498	18277	20453	23645	23267	26769	28295	30564	33962	33800	41781	41670	44770	51131	55744	57399	65463	70114	72874	81204	92550	95112	107439	110069	138674	149322	162032	195217	229378	285200	408572	615784	2178489	4424270	0
LFQ	99	2566	0	63	10631	15935	14536	14130	13710	14101	14706	15494	16698	17127	18213	20002	22918	22828	26285	27982	30279	33475	33671	40932	41549	44654	50585	54970	56701	64688	69566	72811	80122	90558	95087	105431	109599	136725	147094	160941	193122	227112	279355	405608	603228	2112553	4532977	0
LFQ	100	4126	0	64	10607	15923	14757	14423	13903	13863	14601	15466	16850	17061	18232	20039	23007	22947	26320	27772	30443	33428	33654	41448	41656	44834	51064	54324	57444	64344	70788	72787	80190	91512	95341	106221	109791	135557	149219	160928	193229	226133	278711	404299	606555	2112076	4523296	0
LFQ	101	12	0	66	10676	15922	14716	14248	13701	13994	14832	15837	16686	17303	17991	20422	23148	22770	25900	27784	30054	33563	34060	40952	41515	44748	50384	53983	58333	63863	69578	73086	79853	89923	95007	104977	109948	133861	147501	159135	190720	225814	274110	402299	596494	2068416	4598895	0
LFQ	102	10951	0	130	10863	16263	14851	14330	13706	13957	14706	15531	16303	16893	18187	19973	22716	22707	26182	27567	29855	33119	33929	40153	40833	44591	49679	53658	57495	62717	69130	72940	79885	89012	93623	104070	110071	130802	147312	157097	189951	223703	270013	398768	597805	2066704	4612159	0
LFQ	103	21	0	61	11368	16746	15505	14865	14704	14473	15519	16461	17121	17844	19025	20755	24017	23850	26992	28971	31249	33880	35248	41974	42216	46180	51758	54783	59413	65304	71548	74568	82342	92192	95011	107915	112861	135837	149238	162452	193392	228607	278856	406995	614160	2156723	4429706	0
LFQ	104	8	0	93	11466	17436	16029	15125	14675	14837	15436	16685	17631	18013	19460	21156	24094	24284	27318	29553	31813	34526	36135	42769	42421	47413	52078	55125	60036	65881	72462	75395	83735	93876	96178	109285	114711	136149	151535	164714	196016	230879	282926	415312	622493	2211681	4321530	0
LFQ	105	12	0	79	11577	17535	16024	15652	14923	14981	15895	16857	17646	18300	19617	21263	24395	24291	27599	29754	31793	34600	36245	42882	42118	47665	52494	55601	61579	66617	71985	75357	84482	94353	96229	110111	116619	136601	151189	165747	195141	231834	283789	415729	627788	2235379	4277499	0
LFQ	106	7131	0	97	11776	17256	16040	15557	14871	14846	15676	16903	17701	18154	19221	21482	24002	24039	27538	29571	31384	34204	36297	42735	42203	47521	51799	55386	61512	66310	71195	75013	84508	93072	95661	108656	115820	135455	150379	164684	193937	229690	280006	412391	619565	2188538	4345574	0
LFQ	107	14	0	113	12199	18210	16535	15906	15473	15709	16486	17546	18662	18705	20053	22198	24914	25117	28050	31084	32163	35230	37074	44796	43053	48661	53487	56877	62897	68093	72738	76631	87485	94777	97388	111303	117811	138329	153000	168889	198530	233155	288920	419852	635371	2306010	4143369	0
LFQ	108	19	0	78	11854	17743	16370	15677	15277	15522	16052	17225	17897	18683	19812	21897	24550	24861	28007	30603	31592	34794	37020	43773	42639	48766	53116	56106	62435	67471	72066	76396	87460	94296	97274	110962	117593	138551	152234	167412	198990	231867	284905	417397	626950	2247525	4228609	0
LFQ	109	15	0	105	12023	17837	16772	15806	15399	15354	16410	17043	17763	18726	20175	21982	24623	24989	27458	30907	31976	34900	37117	44027	42356	48771	52858	55956	62268	67474	71526	76455	88096	93207	96899	110381	117263	138478	149972	167451	198062	230443	282827	416256	624863	2242561	4242050	0
LFQ	110	14	0	92	12337	18694	17037	16214	15767	16006	16884	17702	18430	19299	20776	22405	25295	25357	28315	31540	32885	35231	37843	44883	42849	49986	53895	56831	62937	68510	72107	77374	89189	93971	97511	111153	119695	140108	151366	168968	200603	232018	288048	421939	633003	2308990	4121283	0
LFQ	111	12655	0	97	12420	18650	17110	16366	16086	16296	16911	17933	18942	19263	20871	22699	25336	25827	28710	31628	32852	35248	38687	45226	43217	50780	54036	57828	63198	70068	72954	78012	90724	93992	98604	112891	120693	141618	153278	171224	204950	234113	291229	425725	643207	2358976	4011715	0
LFQ	112	25	0	106	12304	18483	17030	15984	15691	15948	16939	17429	18119	19461	20723	22670	25197	25341	28212	31623	32471	35002	38643	44791	42898	49896	52890	57209	62925	69231	71560	78137	90667	93302	97574	110830	120196	140067	151178	169361	203191	232599	285786	423958	630658	2278899	4145139	0
LFQ	113	19	0	101	12385	18793	17227	16522	15963	16179	17202	17608	18597	19438	21071	22633	25490	25870	28634	31744	32634	35753	38719	45247	42800	50577	54269	57530	63761	69388	72103	78806	91707	92698	98353	111130	121132	141117	151590	170251	204905	232342	286355	423880	634518	2312669	4087990	0
LFQ	114	54	0	108	13092	20020	18321	17475	16644	17144	18201	18608	19400	20197	21832	24198	26586	26927	29344	33401	34156	36722	39989	47595	44753	51747	55933	60109	65665	72409	74697	81287	95295	96259	99771	116371	123779	145987	154494	177879	210758	239545	300422	437546	664103	2504074	3752195	0
LFQ	115	20	0	123	12810	19581	17690	17188	16314	16684	17541	17961	18823	20021	21410	23079	26376	26508	28718	32525	33546	35951	39647	46273	43865	51031	54477	58835	64607	71453	72830	79488	93747	93602	98430	112846	122918	144963	150887	174305	206869	234751	291999	429099	643993	2396089	3942439	0
LFQ	116	5578	0	113	12732	19059	17340	16733	16351	16430	17344	17902	18743	19885	21316	23240	25570	26197	28820	31888	33284	35593	39492	45913	43113	50988	54276	58733	64450	70414	71953	79708	93138	93251	99052	111161	121520	145040	149927	172335	207354	234014	287596	428907	637907	2349988	4005122	0
LFQ	117	2045	0	104	12447	18819	17228	16663	15933	16262	17173	17708	18645	19586	20803	22883	25691	26115	28500	31880	33097	35951	39128	45427	42844	50570	53923	58105	63667	70419	70656	78757	92810	92429	97273	110024	120905	144630	147850	171251	206351	233048	283221	427582	636426	2312245	4069501	0
LFQ	118	3067	0	144	13182	19444	17928	17114	16650	16616	17546	18065	19405	20090	21362	23671	26509	27085	28850	32841	33872	36461	40084	46497	43778	52065	54701	59362	64827	72121	71782	80902	94205	93774	98686	112200	122088	147179	149768	174125	209617	232982	291524	433185	642468	2398636	3917195	0
LFQ	119	15	0	139	13689	20518	18958	17983	17460	17678	18318	18642	20096	21056	22533	24097	27172	27902	29475	34211	34781	37504	40779	48137	44724	53353	56790	61627	65919	73084	73930	82054	96236	95841	101135	115227	123896	150218	152917	178924	213862	238438	297583	440695	665449	2527704	3688474	0
LFQ	120	16	0	129	13417	20300	18276	17549	17304	17247	18307	18350	19889	20513	22382	24163	27020	27855	29166	34095	34868	37239	41064	47872	44143	52915	55807	61349	65359	73288	73581	82154	96072	96209	100897	115219	123481	150798	151695	178891	214954	237920	298905	439685	663952	2516739	3705214	0
LFQ	121	3241	0	124	13833	20673	18829	17940	17652	17535	18605	18867	19844	20890	22468	24692	27166	28156	29503	34030	35260	37468	41174	48538	44670	53007	55900	61928	65619	73052	73287	82353	96660	96345	100536	114370	122224	151231	151538	178912	214580	237062	297939	439892	663888	2518642	3693201	0
LFQ	122	17	0	135	13932	20907	19138	18051	17829	18047	18764	19005	20440	20962	22722	25000	27939	28695	29697	34856	35561	37967	41470	49150	44437	54163	56860	62963	66673	73329	73869	84037	96813	97647	101687	115634	123906	153302	152291	181776	216976	237721	303925	445465	686541	2606153	3543894	0
LFQ	123	1139	0	150	14447	21739	20152	18819	18502	18285	19586	19474	21219	21686	23670	25998	28744	29193	30817	35963	36896	38540	42748	50824	45562	55195	58021	65560	67439	74549	74908	85145	99199	98657	104322	118985	125067	155562	155663	185724	220420	240336	313722	449047	704639	2749821	3311230	0
LFQ	124	16	0	160	14482	22136	20004	19030	18775	18801	19826	20039	21734	21878	23694	26106	28477	29347	30738	36051	36704	38919	42586	51140	46151	55192	58445	65805	67669	74832	75766	85462	99373	99087	104372	118893	126047	155790	157441	185683	221244	242139	314708	454201	708157	2702650	3334517	0
LFQ	125	5689	0	155	14518	21886	20013	19106	18818	18356	19849	19686	21494	22178	23957	26183	28803	29350	31216	36184	36820	38881	43164	51295	46658	55381	58574	66822	67694	75273	76021	85491	100176	100300	104038	119121	125930	156120	157644	187440	221603	243003	316627	454240	712624	2754006	3258733	0
LFQ	126	842	0	179	14493	22282	19975	19040	18738	18849	19980	20136	21713	22104	24338	26197	29371	29794	31047	35864	37052	39159	42975	51342	46559	55466	58492	66968	67839	74533	76227	86084	99824	100130	104884	119046	125293	156089	158246	187391	221490	242645	317672	453853	720558	2752902	3250217	0
LFQ	127	41	0	135	14325	21782	19704	18733	18600	18274	19662	19500	21574	21612	23856	25491	28770	29317	30563	35750	36902	38749	43186	50922	46057	54630	57916	66538	66779	73648	75868	85056	99753	99419	104029	117352	124928	156304	155480	187013	220003	239168	316749	453430	720257	2693881	3332862	0
LFQ	128	39	0	146	14723	22263	20175	19114	19027	18671	19723	19747	21598	21968	23670	26175	28597	29378	30758	35951	37143	38688	42642	50824	46083	54556	57774	66017	67366	73395	75563	85219	98857	98867	103449	117346	124989	154590	156702	184681	217684	239124	315803	451546	721517	2689774	3339282	0
LFQ	129	104	0	176	14669	22491	20485	19330	18956	18541	20171	20068	21759	22224	24337	26218	29041	29676	31042	36263	37420	39505	43545	51847	46795	55086	58666	68113	68169	73394	76912	86844	100577	99843	104600	119018	126946	156051	159573	189785	221340	243139	321741	462779	759904	2754565	3176100	0
LFQ	130	7199	0	154	14704	22260	20483	19133	19174	18798	20260	20056	21999	22216	24316	26483	29659	29812	31147	36752	37216	39254	43261	52146	46989	55238	57971	68812	68143	74093	77337	86925	101884	100198	105548	120241	126841	157991	161114	189452	222455	243048	327831	466033	774714	2754911	3130195	0
LFQ	131	15	0	204	15238	23143	21190	20060	19853	19464	20960	20372	22755	22753	25271	27083	30356	30204	32289	37433	37888	40043	44554	52978	47815	56385	58861	69566	68944	74565	78993	88677	101825	100419	108289	120434	128046	157312	162882	192987	223520	244885	334317	472628	796420	2857466	2961613	0
LFQ	132	95	0	179	15472	23388	21570	20163	20042	19650	21442	21083	22684	23043	25792	27561	30907	31140	32642	38142	39058	41340	44911	54483	49070	57453	60413	71657	70021	75270	80750	90222	103201	101433	110797	122157	130522	160048	168452	194804	226859	249003	344489	485897	823033	2956148	2761077	0
LFQ	133	13	0	208	15402	23500	21533	20205	20256	19697	21210	20897	22992	22900	25707	27549	30665	31099	33214	38511	38622	41086	45044	54091	49165	57399	59780	71377	70104	74798	80583	90191	103925	101065	110617	121862	129860	159341	168090	194719	224933	249302	345216	483633	824250	2964877	2754552	0
LFQ	134	5085	0	226	15590	23829	21671	20597	20631	19846	21610	21415	23410	22823	26413	27749	31113	30956	32725	38741	38520	41515	45087	53906	49554	57442	59804	72149	70203	74946	81292	90521	103965	99857	111685	121906	129703	158733	169253	196055	225657	248788	348312	485948	838473	2985129	2697660	0
LFQ	135	22	0	238	15915	24439	22454	20729	21212	20211	22191	21522	23480	23283	26549	28148	31228	31620	33161	39759	39249	42249	45460	55061	50128	58339	60377	73484	70633	75241	82464	91650	104901	100428	113162	123435	130358	158792	171734	197626	228026	251291	357127	492881	863288	3084418	2528960	0
LFQ	136	5272	0	287	16024	24424	22028	20772	21091	20090	21981	21283	23442	23004	26583	27792	31127	31291	33237	39207	39013	42624	45113	54763	50518	58096	60774	72970	70740	75547	82555	91452	105444	99039	113481	122445	130741	158850	172086	197442	226749	250462	356652	496151	871691	3014339	2584463	0
LFQ	137	33	0	238	16115	24797	22419	21024	21192	20382	22362	21801	23890	23471	27039	28344	31977	32231	33749	40003	38710	42697	45642	55426	50823	57952	61402	73702	71334	76639	83605	92463	106668	99276	114650	123949	132346	160086	173946	198518	228745	252491	361536	504195	898671	3057079	2475581	0
LFQ	138	2262	0	257	15994	24391	22244	20881	21071	20373	22123	21781	23756	23461	26699	27802	31209	31296	33363	39189	39129	42499	45379	54058	50668	58309	60768	72476	69860	75281	82501	91292	105999	97677	114240	122267	130925	157603	172788	196286	225852	248924	359476	500030	898559	3008449	2555698	0
LFQ	139	23	0	245	16280	24168	22017	20857	20724	19935	22186	21423	23838	23188	26564	27798	30980	31377	33339	39159	38392	42443	45267	53515	51060	57574	60114	71912	70175	75208	82539	91951	105285	96590	113610	120893	130749	156476	173259	195395	222878	248286	361928	508818	928746	2979931	2553976	0
LFQ	140	7692	0	283	16756	25301	22800	21414	21882	20788	22959	21809	24585	23817	27443	28683	31998	32322	33957	39606	39315	43520	45990	55235	51548	58608	60827	73088	71260	75703	84719	93283	106979	97840	115825	122997	131051	158311	177795	197512	226790	252689	370463	518423	966331	3028982	2387891	0
LFQ	141	180	0	304	17447	26306	24105	22249	22610	21777	24406	23242	25928	24747	28869	30017	33133	33573	35624	42488	40666	45781	47602	57716	53544	60872	63612	77051	73857	77555	88755	95957	112043	100026	121611	127872	135944	163592	185512	205425	237012	263743	392012	539831	1036536	3278380	1913583	0
LFQ	142	4724	0	269	16856	25098	23359	21731	22263	20502	23093	22182	24641	24165	27741	28667	32004	32659	34242	40378	39335	44891	46511	55513	52527	58968	61421	74330	71270	76169	85892	93460	109617	96767	118109	123909	132880	159163	180181	199661	228734	255986	377735	531066	1028737	3065714	2235837	0
LFQ	143	29	0	295	17227	26456	24145	22549	22699	21233	23948	23035	25486	24525	28644	29659	32914	33461	34702	41439	40025	45529	46468	56273	53315	59785	62808	75421	72725	76871	87337	94328	110569	97780	120605	125447	133711	160994	184160	201127	233011	259477	388793	540273	1070922	3185456	2009171	0
LFQ	144	99	0	304	17666	26839	24239	22458	22791	21570	24022	22941	25472	24494	29207	29609	33053	33412	34897	41977	40280	46170	47014	56563	54070	60415	62961	76057	72502	77189	87728	96017	111577	97208	121767	125920	134827	161009	186313	203045	234726	260705	396029	550166	1092388	3225076	1907816	0
LFQ	145	17	0	327	17406	26324	24032	22166	22631	21587	24085	22828	25417	24283	28522	30077	32686	33612	34996	41492	40018	45873	47117	55829	53942	60227	62704	75378	72622	76293	87521	95927	111591	96796	120703	125151	133996	161593	185352	201148	233780	260038	395302	556000	1128645	3184016	1916182	0
LFQ	146	8875	0	352	17724	26770	24426	23010	22911	21624	24499	23040	26030	24935	28933	30334	33197	33899	35476	42230	40171	46421	47232	56912	53940	60490	63316	75650	72692	77170	88328	96108	111939	96055	121821	125418	135491	160945	186881	201577	236402	262584	399897	565127	1172648	3214499	1793840	0
LFQ	147	4794	0	340	17424	26977	24316	22936	22803	21860	24371	22962	26171	24846	28420	30252	32824	34041	35571	42022	40289	46662	47283	56290	54370	60410	63302	75799	72534	77155	87454	95874	111854	96302	122515	124908	135171	160942	187266	201177	235785	262495	403589	573672	1204459	3189853	1776638	0
LFQ	148	144	0	435	18214	27341	24947	23213	23453	22278	25210	23773	26589	25436	29496	30436	33785	34450	36076	42467	41107	47608	48027	57769	55381	61223	63883	77467	73983	78575	90120	97287	114338	98305	123665	127377	136954	163658	191519	203666	242089	268560	413469	587145	1264272	3228027	1598975	0
LFQ	149	36	0	384	18054	27205	25041	23627	23745	22396	25590	23570	26655	25294	29394	30753	33833	34969	36162	43055	40790	48417	47521	58486	56025	61906	63931	77269	73573	78290	89570	97978	114663	98054	124530	127055	136062	163712	192556	202039	240970	268650	418813	591292	1279022	3295204	1500933	0
LFQ	150	3212	0	431	18641	28387	26130	23989	24450	22862	25898	23968	27443	25723	30442	31607	34696	35902	37081	43644	41506	49369	48082	59307	55963	62570	64731	78957	74685	79108	91802	99028	118049	98511	126188	128583	137576	165899	195924	204690	245865	271568	428748	615696	1339471	3372523	1271970	0
# Mismatches per cycle and quality. Use `grep ^MPC | cut -f 2-` to extract this part.
# Columns correspond to qualities, rows to cycles. First column is the cycle number, second
# is the number of N's and the rest is the number of mismatches
MPC	1	4	0	0	30	705	808	614	468	400	359	270	328	290	232	190	223	164	152	131	126	126	111	98	120	124	91	100	74	97	55	133	106	135	133	205	369	509	2303	11102	0	0	0	0	0	0	0	0
MPC	2	1265	0	0	8	433	483	420	380	263	233	189	153	178	159	125	139	155	79	98	74	79	80	50	49	64	42	57	68	38	77	57	56	74	60	130	136	152	306	369	7295	3175	1078	0	0	0	0	0
MPC	3	0	0	0	4	465	524	444	361	288	238	223	174	172	175	131	130	139	108	113	79	54	51	42	42	51	48	61	56	30	54	42	63	62	61	97	91	134	206	286	3990	4570	2546	0	0	0	0	0
MPC	4	26242	0	0	14	973	1111	1071	936	805	683	660	610	635	481	421	482	537	294	431	443	410	420	220	390	340	330	342	306	292	348	310	152	301	270	462	314	324	499	510	3756	4421	2942	0	0	0	0	0
MPC	5	0	0	0	1	532	660	523	476	353	313	283	203	236	206	196	153	185	126	125	97	82	91	72	58	53	42	48	41	45	62	59	53	53	54	79	63	132	137	202	1225	3028	6245	0	0	0	0	0
MPC	6	262	0	0	13	892	1009	892	770	577	555	448	412	455	414	342	290	357	257	249	228	182	155	150	123	109	97	93	98	86	91	67	79	93	59	99	94	135	177	238	1814	3359	5849	0	0	0	0	0
MPC	7	0	0	1	16	1015	1305	1137	972	722	697	622	491	525	497	444	370	440	335	324	274	250	217	184	186	143	178	131	125	100	119	113	92	91	86	138	106	127	143	226	1113	2745	6987	0	0	0	0	0
MPC	8	0	0	0	12	911	1081	947	767	649	601	533	441	447	411	418	334	357	277	287	251	230	196	167	147	121	143	121	121	99	104	96	73	106	94	127	113	145	159	195	768	1903	8101	0	0	0	0	0
MPC	9	4	0	0	35	1316	1588	1207	929	769	676	574	531	501	404	353	394	368	264	299	223	232	184	172	132	136	111	102	102	115	94	102	65	112	92	99	111	135	126	143	194	265	239	404	580	1587	7364	0
MPC	10	155	0	0	27	1039	1285	957	818	599	565	506	432	413	338	341	288	277	234	192	183	162	158	138	96	97	113	82	96	89	106	83	77	104	90	67	128	125	132	125	171	232	177	366	536	1617	7514	0
MPC	11	1253	0	0	52	1205	1521	1159	1000	755	655	612	567	510	436	419	380	371	282	279	236	218	179	162	134	121	159	126	110	90	107	109	93	119	111	86	113	116	125	105	175	240	195	298	542	1545	7729	0
MPC	12	0	0	0	26	1153	1484	1196	931	727	652	534	549	519	389	391	372	366	284	246	213	206	174	185	104	144	118	95	101	97	119	113	77	86	110	84	122	116	138	111	174	230	233	310	541	1547	7474	0
MPC	13	0	0	0	31	1148	1414	1103	858	729	655	509	541	418	376	369	350	363	279	241	241	201	177	144	128	113	117	101	107	114	100	82	74	89	102	95	129	115	142	109	188	221	211	315	536	1590	7827	0
MPC	14	2	0	0	43	1300	1622	1330	1020	866	727	632	620	549	525	456	454	376	324	292	309	210	220	187	161	155	158	107	135	136	132	91	81	95	106	105	132	119	127	129	172	205	207	317	581	1530	7666	0
MPC	15	4680	0	0	42	1332	1596	1327	995	843	838	717	623	572	459	456	444	364	347	311	295	240	244	172	176	155	144	123	125	111	120	104	101	105	102	85	140	109	140	122	182	197	245	329	582	1498	7706	0
MPC	16	0	0	0	5	2097	2752	2189	1502	1206	1041	905	777	590	438	424	429	358	271	264	199	205	158	140	139	135	104	105	98	91	92	86	101	83	86	99	126	103	145	135	163	237	184	274	420	603	2209	6347
MPC	17	4541	0	0	3	2273	2733	2162	1590	1177	1002	851	762	617	485	476	346	367	278	253	221	186	187	148	131	151	95	114	104	82	100	107	98	77	93	112	121	91	140	124	150	223	191	301	442	628	2173	6418
MPC	18	1	0	0	4	2167	2913	2296	1613	1265	1071	828	724	628	530	436	373	339	245	250	211	194	182	144	151	141	115	113	100	98	108	87	112	97	95	95	128	112	113	132	160	220	222	307	410	693	2227	6307
MPC	19	3355	0	0	4	2128	2593	2135	1517	1198	998	777	689	588	449	427	353	353	257	234	189	176	185	153	144	136	86	123	99	113	84	75	114	82	76	113	131	82	143	122	169	194	181	300	403	679	2106	6518
MPC	20	0	0	0	3	2336	2922	2358	1670	1332	1111	892	760	678	521	478	422	389	278	274	266	213	203	171	145	145	95	109	123	98	99	105	90	101	96	115	126	116	169	112	180	213	199	304	406	668	2284	6488
MPC	21	19334	0	0	5	2413	3240	2449	1741	1353	1143	919	833	752	512	511	416	426	315	298	293	209	215	146	157	153	110	113	118	103	104	87	110	101	108	116	108	125	151	135	165	244	189	299	452	643	2308	6130
MPC	22	0	0	0	3	2263	2946	2292	1650	1318	1117	891	809	604	486	493	420	370	298	262	210	214	221	150	166	169	105	142	112	91	110	69	114	90	98	97	109	102	146	129	148	192	203	311	404	640	2116	6534
MPC	23	3	0	0	3	2302	2934	2368	1651	1312	1124	897	790	616	529	473	423	370	301	302	228	202	217	144	155	161	87	125	113	108	97	99	106	99	111	112	115	100	129	126	191	212	187	322	411	614	2126	6563
MPC	24	1	0	0	2	2371	3098	2399	1766	1325	1129	934	772	660	536	516	425	386	288	284	250	230	202	155	138	145	101	117	137	97	94	79	114	92	88	124	133	109	138	133	165	204	211	321	442	687	2188	6404
MPC	25	4702	0	0	5	2262	2952	2146	1572	1238	1019	899	736	706	505	431	399	351	255	275	224	204	177	176	112	136	98	117	107	112	81	92	118	96	94	116	91	98	136	126	156	201	205	325	436	639	2137	6682
MPC	26	2340	0	0	5	2381	3044	2247	1664	1314	1072	927	769	625	477	553	405	346	264	305	229	234	196	156	151	123	92	117	111	90	124	90	99	88	114	104	114	101	142	102	155	220	200	281	401	639	2133	6438
MPC	27	1	0	0	8	2477	3081	2351	1718	1362	1145	994	773	701	545	558	415	369	315	275	229	224	201	181	163	138	123	151	111	109	103	79	102	106	117	114	137	126	147	119	150	181	202	294	435	663	2180	6350
MPC	28	8	0	0	5	2386	3082	2379	1709	1316	1121	908	793	668	560	475	411	357	322	304	251	213	199	169	167	140	99	120	121	108	119	90	87	93	120	107	132	124	129	116	184	224	207	290	377	659	2083	6519
MPC	29	887	0	0	0	2321	3126	2259	1672	1241	1118	945	765	640	529	470	438	349	260	272	246	186	204	174	162	119	140	120	127	106	112	94	99	76	111	113	115	107	127	115	177	209	172	301	389	639	2167	6442
MPC	30	13265	0	0	26	2543	3256	2479	1824	1394	1175	1027	879	670	577	480	458	378	322	303	210	217	214	169	145	110	118	107	118	103	110	113	87	86	109	110	118	114	149	106	162	233	203	293	428	619	2177	6393
MPC	31	0	0	0	6	2501	3135	2304	1722	1305	1135	953	748	617	530	530	445	358	326	273	264	228	188	173	128	120	114	132	114	87	77	92	93	99	111	110	117	120	134	119	137	200	192	307	412	674	1975	6714
MPC	32	0	0	0	6	2474	3331	2395	1875	1394	1164	1058	853	706	549	505	450	398	288	270	256	222	218	162	151	139	117	122	117	112	112	115	93	96	100	91	128	104	145	137	164	214	191	318	418	691	2168	6450
MPC	33	935	0	0	2	2593	3305	2606	1854	1467	1220	1005	874	740	629	545	446	415	348	313	215	242	238	194	196	177	121	124	144	86	102	104	92	102	110	94	131	130	126	145	181	191	222	302	412	648	2130	6398
MPC	34	0	0	0	15	2580	3514	2563	1942	1530	1161	1064	861	724	577	521	479	398	338	314	259	234	220	164	176	147	121	122	143	110	106	109	97	104	111	97	118	115	147	167	167	211	195	315	415	688	2174	6241
MPC	35	1	0	0	5	2566	3389	2532	1863	1495	1173	968	819	689	544	526	474	380	346	322	259	212	204	174	169	151	119	112	123	103	101	99	101	96	126	93	124	134	136	134	155	233	217	312	377	688	2254	6240
MPC	36	3	0	0	2	2689	3368	2575	1876	1482	1146	1013	833	722	553	536	429	410	333	310	254	227	194	165	146	158	134	135	127	114	80	93	94	92	136	94	120	113	124	151	171	228	214	298	379	671	2149	6439
MPC	37	19759	0	0	13	2528	3282	2512	1895	1554	1124	1017	809	664	578	524	439	407	324	266	245	231	183	137	151	153	109	145	105	96	98	87	93	87	120	108	127	100	132	131	165	175	179	283	371	685	2029	6405
MPC	38	9131	0	0	5	2472	3101	2431	1731	1447	1117	890	776	628	520	473	403	351	281	291	244	206	200	175	140	179	140	120	126	98	98	101	117	106	103	97	116	112	123	146	157	181	220	282	379	692	2014	6685
MPC	39	0	0	0	5	2484	3338	2517	1854	1453	1107	1027	820	661	562	508	440	369	308	264	229	215	184	164	166	141	128	127	103	100	114	104	93	90	110	90	104	112	121	133	173	182	185	290	393	673	2012	6461
MPC	40	6362	0	0	13	2746	3327	2441	1832	1490	1167	1005	837	699	615	464	430	415	313	286	249	236	183	172	166	177	110	130	112	116	105	129	103	93	136	106	119	127	116	142	187	178	218	311	382	633	2143	6443
MPC	41	0	0	0	8	2763	3477	2515	1964	1526	1272	1054	847	720	603	501	471	379	332	312	249	238	206	160	165	152	122	123	123	115	118	122	97	94	120	95	118	135	113	160	194	166	186	291	383	739	2149	6349
MPC	42	0	0	0	6	2838	3581	2657	1973	1551	1256	1042	868	726	633	547	494	415	347	292	257	275	214	158	158	161	135	142	125	107	116	117	105	96	113	99	95	126	126	154	172	196	226	304	402	709	2315	6148
MPC	43	1	0	0	5	2665	3462	2532	1964	1528	1237	1004	849	701	626	520	452	386	332	313	259	251	172	166	149	170	144	120	102	113	109	95	90	98	102	81	116	121	138	129	173	153	237	278	397	678	2084	6369
MPC	44	1	0	0	10	2595	3336	2451	1836	1446	1222	1024	894	714	617	526	446	355	332	287	260	224	174	160	141	159	122	126	125	102	137	124	87	122	112	94	105	119	107	147	165	177	194	311	393	694	2017	6470
