LFQ	99	165	0	8	592	953	888	847	816	772	812	760	909	926	987	1088	1130	1116	1242	1308	1402	1413	1598	1955	1783	1947	2095	2455	2464	2728	2859	3170	3487	3548	4046	4352	4865	5586	6096	6994	8353	9438	11800	17862	29113	138559	190112	0
LFQ	100	24	0	5	561	941	859	827	759	779	872	825	883	909	930	1051	1184	1113	1150	1365	1411	1388	1628	1926	1815	2051	2111	2423	2463	2818	2835	3057	3616	3562	3980	4358	4765	5463	6070	6930	8246	9471	11621	17765	28533	131988	198068	0
LFQ	101	0	0	6	584	951	852	808	785	792	780	833	887	814	964	1011	1088	1176	1160	1369	1440	1478	1549	1882	1802	2001	2087	2433	2443	2805	2862	3053	3647	3524	4009	4470	4836	5490	5960	6953	8357	9550	11778	17834	28664	132980	196652	0
LFQ	102	32	0	10	542	990	848	802	768	767	863	777	809	840	925	1018	1064	1125	1157	1370	1378	1419	1667	1817	1700	1990	2079	2474	2395	2723	2854	3091	3481	3590	3938	4266	4801	5350	5923	7021	8230	9025	11668	18009	28778	132154	198871	0
LFQ	103	1	0	3	526	894	876	794	800	796	779	789	917	810	952	1053	1129	1145	1173	1312	1388	1356	1499	1957	1766	1988	2158	2414	2469	2825	2792	3086	3483	3595	3929	4341	4718	5583	5896	6994	8366	9334	11623	18123	29130	133387	196450	0
LFQ	104	0	0	9	585	910	836	782	802	772	784	778	892	853	888	990	1123	1034	1221	1346	1398	1423	1554	1869	1724	2039	2122	2416	2414	2722	2899	3102	3648	3655	4034	4409	4816	5433	5957	7058	8330	9120	11509	18179	28862	134122	195980	0
LFQ	105	688	0	3	552	941	873	799	830	738	787	846	904	843	1005	1075	1144	1235	1256	1391	1385	1443	1610	1944	1774	1975	2156	2508	2368	2729	2824	3208	3571	3715	4033	4447	4757	5533	6067	7114	8321	9493	11905	17927	29288	138370	189024	0
LFQ	106	0	0	4	594	961	909	829	814	818	840	800	944	833	950	1104	1147	1131	1221	1408	1455	1436	1694	1952	1775	2080	2129	2537	2460	2812	2896	3128	3703	3754	4137	4431	4754	5767	6043	7251	8487	9375	11863	18232	29350	137886	188705	0
LFQ	107	2	0	8	599	1000	877	848	847	851	850	856	923	908	984	1077	1147	1219	1272	1399	1451	1529	1718	1946	1761	2111	2282	2592	2480	2792	2992	3101	3794	3754	4086	4343	4768	5804	6106	7231	8432	9231	12182	18312	30143	142364	182427	0
LFQ	108	1	0	6	583	1016	905	862	808	800	865	884	942	942	975	1098	1143	1192	1229	1371	1504	1521	1734	2075	1818	2145	2195	2692	2442	2808	3050	3168	3656	3678	4103	4540	4829	5774	6143	7231	8571	9302	12364	18555	30151	143908	179820	0
LFQ	109	1	0	8	584	997	875	850	887	824	865	819	927	922	1000	1105	1155	1237	1277	1445	1445	1485	1657	1869	1768	2133	2177	2471	2497	2751	3016	3177	3720	3657	4076	4448	4830	5665	6126	7145	8525	9647	12255	18779	30713	146102	177487	0
LFQ	110	273	0	14	567	998	878	868	825	814	902	796	934	895	983	1090	1156	1188	1263	1405	1395	1506	1613	1844	1862	2066	2162	2567	2350	2704	2984	3189	3738	3605	3981	4351	4864	5575	6343	7034	8436	9385	12197	18330	30688	141654	183127	0
LFQ	111	9	0	1	554	952	861	772	778	804	895	847	953	854	957	1065	1120	1208	1232	1404	1396	1499	1630	1962	1855	2020	2149	2496	2426	2770	2863	3214	3722	3663	4065	4309	4751	5578	6165	7109	8354	9369	12227	18410	30745	140805	184581	0
LFQ	112	1	0	6	571	975	849	820	756	757	823	827	924	851	1021	1007	1110	1183	1248	1414	1372	1549	1621	1951	1797	2097	2103	2478	2499	2764	2893	3131	3741	3635	4060	4435	4761	5509	6083	6926	8374	9505	12108	18331	31139	138207	187187	0
LFQ	113	16	0	5	569	1070	981	802	886	813	852	862	912	970	1032	1133	1186	1197	1243	1407	1429	1510	1669	2026	1854	2152	2259	2753	2471	2852	3032	3295	3879	3891	4168	4586	4733	5867	6336	7452	8795	9723	12967	19002	32554	156883	161325	0
LFQ	114	183	0	6	606	1027	954	885	864	855	928	784	1029	961	1012	1091	1187	1190	1280	1498	1417	1465	1649	2013	1872	2119	2279	2629	2511	2837	3040	3242	3908	3690	4251	4630	4773	5925	6639	7369	8806	9467	12917	19241	33669	153237	163464	0
LFQ	115	0	0	5	585	979	967	845	900	797	888	912	1013	927	1015	1172	1200	1259	1320	1480	1406	1597	1649	2031	1901	2151	2186	2663	2639	2897	3062	3371	3849	3818	4215	4592	4835	5899	6425	7333	8720	9404	13133	19381	34770	154748	160460	0
LFQ	116	0	0	7	504	976	885	892	893	838	940	801	926	896	1024	1080	1136	1148	1249	1371	1469	1566	1597	2035	1788	2129	2181	2574	2486	2909	2931	3313	3812	3745	4169	4409	4738	5638	6275	7249	8432	9531	12747	19088	34979	143480	174563	0
LFQ	117	0	0	11	607	1080	954	919	858	870	911	866	941	928	1079	1130	1220	1166	1306	1503	1442	1627	1636	2033	1847	2113	2206	2554	2406	2793	2969	3163	3903	3609	4190	4495	4866	5756	6492	7251	8555	9410	13234	19724	36045	144449	170282	0
LFQ	118	1	0	9	577	989	931	856	799	802	836	866	940	884	1036	1086	1168	1163	1283	1378	1409	1600	1570	1950	1864	2030	2164	2602	2411	2659	2980	3257	3743	3567	4055	4215	4895	5685	6323	7129	8231	9193	12828	19422	36240	141526	176247	0
LFQ	119	2	0	6	568	1054	941	915	852	855	899	851	988	917	1110	1066	1169	1308	1250	1369	1455	1593	1616	2007	1877	2161	2166	2669	2463	2824	2960	3369	3856	3767	4139	4472	4904	5715	6504	7261	8648	9529	13467	19912	38029	152258	159658	0
LFQ	120	156	0	10	641	1049	964	862	894	809	893	891	1003	909	1039	1093	1232	1252	1263	1438	1475	1649	1649	2034	1893	2097	2198	2660	2499	2935	2966	3215	3908	3552	4228	4455	4849	5693	6370	7297	8464	9572	13271	20028	38633	149407	162004	0
LFQ	121	20	0	9	580	1040	922	829	896	828	934	916	965	928	1046	1110	1182	1267	1209	1408	1500	1566	1584	1968	1883	2195	2154	2576	2465	2881	3051	3263	3894	3529	4229	4327	4827	5736	6584	7211	8541	9474	13423	20468	39183	149329	161469	0
LFQ	122	6	0	7	590	1026	981	831	904	870	922	847	923	948	1013	1076	1210	1214	1249	1517	1493	1669	1610	2033	1843	2108	2194	2640	2473	2815	2963	3452	3805	3701	4114	4446	4874	5825	6607	7317	8753	9526	13717	20764	41087	156727	150709	0
LFQ	123	0	0	8	608	999	966	877	842	839	887	821	922	850	1069	1118	1168	1206	1204	1451	1453	1594	1678	2097	1953	2087	2184	2615	2426	2908	3006	3324	3857	3646	4140	4514	4814	5737	6615	7184	8583	9562	13776	21226	42455	154018	152112	0
LFQ	124	546	0	9	601	1038	940	894	919	832	988	917	991	933	1094	1125	1235	1196	1273	1437	1564	1637	1632	2118	1892	2126	2223	2737	2536	2870	3117	3419	3856	3508	4377	4439	4995	5705	6658	7303	8655	9779	13915	21319	44233	156385	145433	0
LFQ	125	0	0	9	586	996	898	890	852	824	908	820	981	872	1025	1126	1165	1230	1256	1440	1430	1618	1746	2035	1944	2127	2132	2658	2457	2883	2917	3376	3857	3616	4353	4420	4997	5858	6756	7299	8960	9780	14176	21832	45371	154817	146106	0
LFQ	126	211	0	7	620	1026	977	845	879	851	808	821	980	931	987	1152	1121	1268	1268	1493	1451	1652	1641	2029	1900	2113	2056	2555	2351	2785	2877	3212	3819	3603	4360	4255	4895	5607	6479	7149	8719	9410	14052	21686	47359	153906	147233	0
LFQ	127	181	0	9	629	1020	947	930	888	903	903	867	978	904	1044	1085	1173	1240	1172	1412	1569	1656	1668	2028	1866	2256	2143	2604	2482	2760	2938	3419	3926	3581	4212	4500	4952	5663	6664	7151	8813	9629	14490	22599	50362	154542	140641	0
LFQ	128	8	0	6	623	1072	913	849	934	802	951	881	931	874	1116	1134	1188	1297	1285	1459	1462	1655	1686	2026	1847	2219	2176	2603	2488	2769	3037	3404	3934	3603	4246	4522	5034	5608	6770	7323	8939	9734	14564	23292	54282	156560	133293	0
LFQ	129	1	0	11	617	1085	1007	915	941	882	1011	853	1060	947	1059	1132	1221	1273	1302	1499	1525	1710	1657	2028	1998	2225	2170	2806	2521	2903	3094	3447	3982	3684	4410	4653	5139	5988	6810	7490	9156	9975	15154	23892	57214	163967	118985	0
LFQ	130	6	0	5	659	1131	1026	947	977	887	970	864	995	917	1112	1094	1266	1323	1321	1478	1518	1772	1751	2193	1982	2194	2307	2757	2547	3020	3075	3579	4068	3626	4427	4608	5065	5894	7099	7654	9395	10110	15950	24678	60279	166120	110753	0
LFQ	131	17	0	7	654	1092	1025	938	960	872	1020	917	1050	962	1167	1197	1272	1314	1338	1546	1548	1732	1735	2179	1947	2262	2216	2762	2580	3061	3135	3568	4034	3627	4466	4676	5150	6128	6989	7565	9493	10115	15928	24722	61300	169806	105327	0
LFQ	132	224	0	10	631	1126	1061	901	965	921	1022	908	1069	965	1096	1244	1321	1258	1375	1521	1505	1787	1684	2190	2007	2281	2283	2759	2629	3045	3088	3567	4147	3705	4479	4741	5036	6054	7088	7636	9402	10369	16104	25477	65137	169355	100226	0
LFQ	133	15	0	10	718	1178	1073	1007	882	955	1014	937	1077	980	1174	1218	1330	1380	1355	1632	1548	1845	1778	2209	2025	2228	2284	2892	2712	2992	3216	3622	4107	3676	4442	4728	5153	5986	6947	7627	9428	10152	16536	25971	68227	166571	98562	0
LFQ	134	2	0	11	709	1162	1024	1006	1044	890	1049	956	1086	978	1204	1242	1343	1375	1358	1619	1565	1940	1760	2333	2152	2336	2435	2943	2726	3060	3148	3741	4359	3777	4747	4834	5209	6045	7437	7803	9973	10686	16909	26736	72351	175074	81262	0
LFQ	135	117	0	9	690	1190	1152	971	987	965	1079	1035	1160	1017	1146	1276	1300	1409	1364	1571	1608	1842	1696	2189	2139	2267	2323	2945	2640	3080	3345	3522	4322	3733	4573	4907	5149	6107	7413	7752	9790	10699	17223	27677	76009	173252	78759	0
LFQ	136	0	0	10	692	1142	1024	939	955	916	1007	893	1142	975	1155	1168	1206	1334	1365	1555	1600	1765	1639	2290	2037	2265	2283	2847	2586	3088	3188	3641	4310	3785	4573	4736	5200	6054	7276	7645	9763	10698	17214	28460	81630	167279	80069	0
LFQ	137	195	0	9	663	1138	1104	968	971	982	996	905	1088	964	1190	1179	1312	1365	1412	1507	1598	1790	1781	2173	2104	2235	2227	2886	2646	2927	3124	3629	4271	3855	4301	4822	5130	6075	7108	7713	9632	10735	17330	28949	82960	169404	76046	0
LFQ	138	136	0	10	640	1096	986	860	951	881	982	894	1048	992	1145	1174	1190	1311	1348	1484	1521	1806	1763	2087	2041	2195	2211	2701	2612	2975	3135	3438	4129	3653	4355	4804	5263	5874	7245	7500	9789	10693	17206	29934	88613	168672	72056	0
LFQ	139	59	0	8	700	1140	1063	974	950	884	992	934	1077	983	1227	1235	1223	1349	1376	1613	1616	1763	1671	2126	2106	2229	2279	2734	2693	3002	3044	3567	4185	3801	4534	4810	5175	6095	7269	7435	9808	10793	17637	31004	93018	166144	67074	0
LFQ	140	126	0	7	694	1128	1082	970	1048	919	1025	1000	1104	1054	1185	1212	1347	1408	1348	1527	1704	1898	1714	2234	2082	2266	2261	2870	2732	3007	3302	3625	4316	3762	4552	4902	5411	6143	7467	7772	9942	11008	18460	32052	98106	173145	50482	0
LFQ	141	0	0	8	736	1170	1102	1002	1017	959	1066	979	1070	968	1178	1265	1316	1426	1469	1640	1626	1915	1676	2306	2131	2312	2380	2854	2678	3061	3274	3655	4345	3865	4551	4923	5359	6115	7622	7767	10197	11238	18720	32733	102823	173350	43552	0
LFQ	142	0	0	21	762	1224	1128	1017	1045	973	1116	1003	1207	1048	1211	1267	1296	1422	1441	1657	1629	2060	1762	2317	2130	2427	2420	2983	2733	3140	3354	3823	4596	3952	4772	5226	5410	6352	7792	7824	10617	11476	19112	34571	108865	175084	30134	0
LFQ	143	120	0	13	730	1169	1064	1031	1049	1012	1059	986	1196	1029	1203	1281	1343	1492	1467	1584	1664	1907	1835	2403	2182	2408	2368	3102	2779	3247	3230	3731	4519	3880	4613	5164	5498	6228	7969	7993	10423	11441	19876	36167	114841	171266	25837	0
LFQ	144	257	0	15	705	1190	1158	1042	1068	987	1139	996	1175	1083	1261	1258	1351	1438	1436	1635	1633	1976	1674	2437	2209	2363	2374	3122	2643	3158	3310	3776	4502	3970	4550	4998	5473	6297	7861	8049	10442	11593	19948	37544	119079	169482	21742	0
LFQ	145	96	0	9	707	1190	1130	1037	1011	995	1043	1037	1108	1060	1270	1276	1350	1464	1437	1591	1722	1955	1749	2298	2182	2396	2338	2926	2570	3139	3294	3767	4540	3947	4482	5091	5336	6138	7828	7848	10675	11739	20501	39263	124821	167720	16323	0
LFQ	146	8	0	14	722	1165	1090	1056	1019	969	1135	1008	1170	1046	1231	1287	1347	1483	1379	1598	1654	1917	1744	2268	2173	2385	2467	2968	2648	3067	3328	3711	4471	3831	4589	5014	5366	6031	7778	7804	10701	11781	21663	38800	128686	165199	14628	0
LFQ	147	137	0	11	738	1242	1123	1034	1062	994	1184	1005	1258	1039	1233	1302	1354	1488	1492	1706	1644	1977	1737	2384	2251	2305	2371	3056	2605	3279	3435	3815	4633	3870	4675	5211	5571	6247	8185	8168	10920	12081	22366	40044	133393	162263	7511	0
LFQ	148	0	0	10	767	1332	1227	1039	1112	1021	1112	1054	1151	1096	1273	1349	1336	1560	1482	1612	1715	2049	1841	2371	2146	2447	2400	3107	2752	3308	3478	3808	4625	4080	4684	5251	5489	6083	8099	8224	10860	12335	23820	40185	138338	155811	6560	0
LFQ	149	240	0	13	735	1232	1082	1017	1055	1028	1171	1014	1203	1055	1305	1307	1410	1416	1449	1608	1688	1997	1785	2422	2234	2377	2333	3120	2613	3206	3347	3698	4490	4006	4693	5076	5383	6063	7954	8255	10971	12498	24578	41106	147456	146843	5867	0
LFQ	150	27	0	15	783	1290	1161	1105	1086	1017	1099	1047	1263	1042	1259	1274	1379	1532	1504	1765	1727	1967	1708	2335	2282	2465	2371	3051	2691	3184	3438	3758	4525	3847	4641	5340	5351	6147	7853	8392	11232	13134	25139	43034	154666	138091	3382	0
# Mismatches per cycle and quality. Use `grep ^MPC | cut -f 2-` to extract this part.
# Columns correspond to qualities, rows to cycles. First column is the cycle number, second
# is the number of N's and the rest is the number of mismatches
MPC	1	9	0	0	1	58	60	52	44	42	42	23	38	23	17	18	24	15	24	15	26	28	14	14	10	16	10	8	19	18	4	14	9	28	9	16	43	50	150	622	0	0	0	0	0	0	0	0
MPC	2	0	0	0	0	46	50	54	39	29	35	33	19	15	19	7	17	14	14	22	18	15	12	12	13	7	5	7	8	2	5	4	5	8	5	11	11	5	11	17	436	111	20	0	0	0	0	0
MPC	3	0	0	0	1	48	43	49	42	26	18	25	10	11	15	11	16	24	10	17	8	6	5	8	8	4	3	8	6	4	3	3	3	5	4	7	7	3	7	17	234	141	160	0	0	0	0	0
MPC	4	0	0	0	0	69	66	55	47	52	40	22	31	30	17	14	17	31	20	20	19	18	9	12	7	5	11	11	8	7	8	9	9	9	10	11	11	11	13	14	237	144	126	0	0	0	0	0
MPC	5	1	0	0	1	65	68	40	41	33	41	24	17	17	19	15	17	32	12	22	9	11	16	12	5	6	7	6	6	4	9	6	5	3	5	2	3	9	7	13	135	139	239	0	0	0	0	0
MPC	6	0	0	0	3	90	84	81	93	59	45	63	41	51	24	25	31	39	24	22	24	19	29	21	22	17	9	18	14	15	9	13	12	14	8	15	13	9	10	17	244	169	143	0	0	0	0	0
MPC	7	0	0	0	11	137	141	148	131	88	72	81	70	68	84	56	56	82	58	64	59	51	44	39	54	31	33	31	40	17	25	9	13	18	18	17	21	8	27	27	349	95	38	0	0	0	0	0
MPC	8	108	0	1	4	93	105	135	106	84	75	64	65	60	76	52	34	68	50	50	53	40	38	28	39	27	23	26	18	16	17	15	14	18	8	19	10	10	23	24	256	140	130	0	0	0	0	0
MPC	9	0	0	0	1	112	159	118	96	94	73	81	61	54	51	54	46	48	29	44	26	42	31	28	33	21	23	16	14	24	17	12	9	17	8	8	13	15	9	5	7	20	16	25	31	71	350	0
MPC	10	0	0	0	2	124	147	140	91	82	78	74	56	49	36	31	48	66	26	44	30	38	32	25	21	17	24	14	20	21	15	14	5	10	5	8	3	11	13	4	19	15	20	17	25	71	379	0
MPC	11	0	0	0	7	110	179	132	98	83	90	80	58	68	57	45	46	49	46	44	27	43	25	30	23	20	19	24	16	19	19	15	9	14	8	7	5	10	9	9	13	16	9	15	29	67	370	0
MPC	12	0	0	0	2	97	137	139	91	80	69	70	51	58	60	53	54	49	47	43	38	31	41	37	22	21	19	22	15	17	23	15	10	11	12	16	5	14	13	8	11	18	12	20	19	53	383	0
MPC	13	0	0	0	1	114	145	131	95	58	63	63	56	59	47	46	51	60	26	46	27	30	38	29	37	18	17	15	15	12	12	20	7	17	10	9	11	12	10	4	15	16	13	16	26	69	376	0
MPC	14	1	0	0	2	120	151	143	92	84	61	70	58	52	46	48	58	53	54	37	51	27	34	34	25	26	13	28	29	14	15	15	9	20	2	11	14	12	16	8	11	20	14	15	24	75	376	0
MPC	15	0	0	0	2	132	184	154	121	96	74	67	66	64	54	51	55	75	47	49	51	40	45	31	36	16	32	29	24	21	17	13	13	22	9	8	8	17	16	7	15	18	19	23	31	87	387	0
MPC	16	0	0	0	1	248	329	271	168	158	133	128	119	92	74	51	61	57	44	44	38	31	35	21	29	20	19	16	21	14	19	12	11	19	11	7	13	7	12	10	8	13	8	19	24	39	197	191
MPC	17	114	0	0	0	225	341	249	210	176	140	118	106	70	80	56	66	36	45	51	36	28	25	27	28	20	23	16	24	16	14	12	18	10	11	10	9	15	9	6	13	10	14	24	15	34	200	187
MPC	18	1	0	0	3	223	323	260	204	167	118	111	101	73	81	62	64	52	59	46	28	28	22	24	27	23	17	13	22	16	12	14	16	10	10	11	13	11	8	10	5	16	15	25	25	47	174	255
MPC	19	0	0	0	1	226	313	276	176	161	134	119	90	65	78	76	59	66	53	38	27	28	35	25	34	30	21	21	11	11	7	11	7	19	10	7	7	6	10	7	11	19	16	18	28	38	187	228
MPC	20	3	0	0	0	220	306	242	223	150	147	124	103	86	74	66	58	37	36	52	37	33	27	30	25	26	13	19	16	16	13	11	14	7	11	5	12	10	9	10	14	16	14	11	20	32	190	221
MPC	21	0	0	0	0	264	361	276	228	178	126	116	116	83	76	71	67	45	55	49	28	44	25	23	30	25	23	21	13	8	14	12	14	11	9	9	9	8	13	10	11	10	19	16	33	32	198	192
MPC	22	1	0	0	0	244	372	281	208	170	145	112	96	100	76	95	61	58	53	47	34	41	33	32	29	28	20	22	14	23	16	13	15	17	7	13	13	12	11	10	10	17	13	25	20	56	233	174
MPC	23	0	0	0	2	236	357	300	210	171	136	122	111	84	97	72	71	52	54	47	38	36	30	27	26	17	24	17	15	20	17	22	11	13	7	10	17	10	9	9	9	24	13	19	20	44	172	196
MPC	24	0	0	0	0	260	390	262	224	175	155	156	115	95	82	58	62	68	59	43	37	31	28	23	30	20	28	19	12	11	19	15	20	4	10	13	6	13	9	9	7	23	16	13	25	33	190	179
MPC	25	0	0	0	2	244	368	332	207	186	132	124	109	88	73	82	76	56	56	47	40	32	43	25	29	19	21	24	19	14	11	12	15	9	8	8	10	10	9	13	14	17	13	14	28	44	196	186
MPC	26	1	0	0	2	207	349	277	189	158	115	125	119	90	82	58	57	53	55	41	35	37	35	29	28	23	14	14	22	11	11	23	10	14	14	10	9	9	11	11	6	12	9	28	17	45	185	227
MPC	27	211	0	0	1	251	325	270	188	185	142	118	112	99	68	81	55	52	45	34	31	28	42	28	29	22	12	21	19	15	10	13	16	16	8	5	14	12	11	10	9	14	11	17	18	44	173	208
MPC	28	122	0	0	1	257	341	289	192	153	140	124	113	75	92	66	56	51	51	39	39	33	40	23	33	30	28	15	20	15	12	16	16	15	12	11	9	7	9	9	11	13	12	34	26	31	185	207
MPC	29	40	0	0	1	230	318	250	183	156	131	114	104	79	65	72	57	59	57	49	31	38	29	14	20	15	22	13	19	16	20	11	8	12	4	7	14	15	8	7	5	19	10	15	28	46	144	211
MPC	30	75	0	0	2	230	384	300	234	166	151	130	122	83	80	79	57	45	41	49	51	38	40	32	36	26	17	14	16	17	17	17	15	16	10	10	11	14	10	12	17	17	10	18	28	39	177	213
MPC	31	41	0	0	0	239	366	275	226	172	135	108	103	92	86	74	63	54	38	53	38	36	21	24	35	24	19	19	31	9	13	16	9	16	9	12	7	11	16	9	10	18	19	20	21	36	179	206
MPC	32	1	0	0	0	234	335	280	220	154	134	105	129	79	86	80	65	53	57	50	46	34	35	25	27	14	19	16	19	12	13	21	10	15	16	9	18	14	12	13	5	12	17	23	16	39	170	215
MPC	33	0	0	0	0	210	369	253	202	173	143	102	114	92	84	69	52	60	47	48	35	43	32	26	32	26	21	17	16	23	16	7	11	15	9	10	7	13	13	13	12	18	16	20	23	36	156	258
MPC	34	1	0	0	0	234	328	274	213	160	119	125	105	98	78	60	64	58	51	51	38	35	37	28	18	29	18	18	24	15	16	13	9	9	8	11	15	9	14	8	12	12	9	19	15	45	143	246
MPC	35	0	0	0	0	225	345	286	216	214	144	143	92	90	73	79	71	55	37	34	39	34	41	31	39	25	24	17	14	20	7	15	16	16	14	13	14	9	7	7	10	8	13	10	23	41	187	223
MPC	36	0	0	0	0	250	319	256	207	166	140	127	106	81	80	67	72	40	52	38	32	33	26	26	31	19	19	20	18	9	21	13	7	8	10	7	14	13	8	13	9	11	13	11	29	36	173	273
MPC	37	1	0	0	0	242	352	300	229	177	126	127	103	86	73	63	85	62	48	51	38	37	28	28	26	25	20	26	18	11	14	12	9	9	11	7	3	11	11	9	10	10	12	22	20	40	165	260
MPC	38	14	0	0	2	200	337	259	194	195	140	132	122	78	84	73	59	57	49	41	46	53	36	26	32	26	20	20	10	14	15	19	12	11	14	9	14	7	10	14	9	9	14	17	30	34	147	229
MPC	39	2	0	0	1	238	326	277	200	169	144	116	98	89	90	74	58	56	54	42	50	33	36	24	32	19	22	20	24	13	10	13	11	11	11	7	7	12	17	10	10	12	7	18	19	50	163	233
MPC	40	58	0	0	0	265	354	270	195	172	124	116	97	97	89	66	42	62	53	44	42	35	27	27	26	33	22	15	17	12	15	12	9	16	8	7	5	10	7	14	10	2	9	20	20	36	139	227
MPC	41	2	0	0	1	205	337	250	207	139	148	118	107	86	83	69	51	52	51	39	31	41	31	24	26	24	29	18	18	12	15	18	10	15	12	7	13	12	7	5	14	14	15	11	22	32	141	222
MPC	42	18	0	0	1	210	311	256	205	183	126	123	83	84	72	69	63	48	46	43	35	45	43	28	37	22	14	16	21	15	13	7	10	17	14	5	16	10	11	14	10	14	17	26	27	41	153	251
MPC	43	153	0	0	2	265	342	276	242	157	153	151	90	99	76	81	53	59	48	41	38	40	30	25	25	24	18	14	18	15	9	12	7	13	6	5	18	11	17	11	6	11	16	17	23	38	147	240
MPC	44	4	0	0	0	253	381	292	212	190	164	124	101	95	86	70	71	60	63	41	35	36	31	21	27	30	14	20	22	11	13	13	12	19	15	11	14	8	8	16	7	14	7	25	18	42	167	239
MPC	45	249	0	0	2	246	400	290	232	189	166	130	98	90	97	75	73	68	62	56	40	39	30	34	29	22	22	24	16	14	19	18	7	14	16	6	13	14	10	7	16	13	13	15	28	44	174	176
MPC	46	0	0	0	0	240	372	323	209	187	149	111	104	112	85	74	66	68	54	44	42	40	34	33	28	23	19	19	9	19	14	9	14	8	15	10	12	5	6	9	18	15	10	13	32	33	174	220
MPC	47	32	0	0	1	254	336	287	224	190	153	152	97	87	74	81	62	75	46	44	26	42	32	18	25	16	19	28	20	12	22	12	11	11	13	1	12	9	8	13	5	12	8	21	25	43	163	203
MPC	48	13	0	0	3	216	325	284	210	178	124	96	114	99	74	65	52	56	39	40	32	30	33	25	21	15	12	12	17	12	22	21	7	9	11	5	13	15	8	9	11	13	17	12	28	41	162	235
MPC	49	0	0	0	0	227	374	242	218	173	144	112	107	91	74	84	62	42	37	34	37	42	32	24	29	19	17	18	19	7	15	15	14	9	11	10	5	7	15	10	12	13	18	14	24	35	144	228
MPC	50	22	0	0	1	228	323	271	222	191	132	98	92	72	88	65	51	63	51	37	33	42	27	23	24	22	20	24	21	15	15	11	6	7	10	5	10	4	11	11	10	12	10	11	15	35	160	240
MPC	51	0	0	0	1	237	373	267	187	183	142	101	89	92	64	71	57	39	51	40	29	40	39	28	26	20	21	18	17	15	15	20	13	11	9	6	12	12	11	17	10	15	12	16	14	37	150	216
MPC	52	21	0	0	2	223	352	247	201	174	126	116	107	107	82	58	56	57	54	33	32	35	31	17	24	18	21	19	19	9	16	15	10	11	11	4	7	14	7	6	15	10	15	13	13	30	161	226
MPC	53	1	0	0	0	241	352	270	210	177	141	131	112	95	76	67	71	44	52	34	37	36	28	30	15	23	19	15	16	10	9	9	10	8	13	7	10	13	13	8	8	9	9	18	20	29	144	235
MPC	54	0	0	0	2	168	385	287	207	162	145	126	93	99	70	69	56	55	57	38	38	33	33	19	30	23	17	22	14	11	16	8	13	10	10	9	10	11	12	6	10	9	14	19	17	30	148	244
MPC	55	76	0	0	0	231	359	242	206	174	140	136	103	79	73	72	68	46	47	39	32	28	26	29	28	23	29	15	19	12	19	19	15	9	13	12	8	8	8	9	11	13	9	19	28	35	172	254
MPC	56	0	0	0	2	269	403	303	213	162	150	117	114	109	84	77	62	58	52	51	39	43	16	26	22	36	10	14	19	13	15	6	10	15	12	9	8	13	10	12	14	9	15	12	23	38	162	254
MPC	57	73	0	0	2	259	372	279	210	167	141	120	97	100	73	66	64	68	54	41	42	48	14	29	24	23	17	19	11	12	15	10	15	12	13	14	9	4	10	5	14	11	14	10	19	38	171	223
MPC	58	11	0	0	0	241	353	284	233	187	142	138	107	85	74	57	70	57	57	46	41	37	36	28	26	24	16	20	14	19	15	16	15	11	17	7	11	11	10	2	14	14	15	17	27	27	161	238
MPC	59	4	0	0	2	244	352	247	208	169	153	137	108	101	73	57	64	52	46	35	44	35	27	35	17	18	22	16	11	19	17	13	17	11	13	12	17	7	8	6	14	9	11	21	21	36	131	243
MPC	60	73	0	0	1	236	373	268	220	175	139	119	88	110	82	66	68	68	36	43	39	34	34	25	31	24	23	21	22	11	22	14	8	11	9	7	9	5	15	9	11	10	12	17	23	25	126	219
MPC	61	177	0	0	0	214	325	283	213	165	139	129	116	95	63	57	58	54	62	36	42	25	28	23	26	15	18	21	16	12	14	11	6	9	11	8	6	7	8	10	9	15	17	16	17	34	158	239
MPC	62	143	0	0	1	255	336	278	193	179	121	116	96	97	77	61	68	45	42	47	45	29	30	26	18	25	13	25	14	14	5	15	8	10	14	8	18	11	13	11	9	16	11	22	23	43	144	251
MPC	63	105	0	0	2	224	364	274	201	178	120	130	86	102	68	76	50	46	39	42	28	32	23	25	21	13	13	16	14	15	16	13	15	20	6	9	13	9	17	11	9	17	13	14	26	39	138	266
MPC	64	1	0	0	3	200	341	256	189	145	124	120	112	87	80	51	61	67	43	44	33	41	30	27	21	21	11	21	13	15	13	12	12	13	15	10	8	13	10	11	9	8	12	15	28	39	127	246
MPC	65	0	0	0	0	255	345	285	236	166	161	107	109	102	70	63	51	57	62	39	49	32	34	30	19	17	14	20	18	18	19	10	9	11	10	8	13	10	13	16	11	11	16	12	21	33	130	236
MPC	66	1	0	0	0	245	341	263	215	156	134	130	105	72	69	73	53	42	47	55	47	44	31	39	20	21	23	14	10	11	14	9	9	18	15	3	11	7	17	10	8	7	15	13	19	40	126	255
MPC	67	209	0	0	1	215	300	257	198	187	144	122	83	92	57	62	60	49	39	44	26	32	26	20	24	21	23	17	20	19	14	15	16	14	8	8	4	11	15	10	15	10	11	21	14	37	136	254
MPC	68	745	0	0	2	226	357	305	189	184	138	127	98	96	66	62	47	50	47	33	30	29	25	38	38	31	20	15	19	12	13	12	8	11	11	8	11	11	11	12	8	11	16	12	25	33	144	224
