LFQ	92	13	0	13	1151	2070	1821	1776	1733	1755	1784	1774	1953	1965	2075	2305	2577	2519	2780	2959	3147	3267	3628	4361	3946	4720	4967	5474	5695	6405	6916	7192	8548	9041	9498	10736	11764	12861	15358	17306	20495	23529	30207	45390	74358	355755	517162	0
LFQ	93	1	0	9	1185	2068	1902	1825	1690	1696	1785	1815	1934	1946	2063	2221	2470	2673	2702	2960	3246	3197	3637	4433	4117	4752	5073	5746	5797	6577	6951	7336	8449	8787	9715	10825	11893	13484	15112	17437	20571	23887	30469	45050	74642	352215	518406	0
LFQ	94	240	0	6	1198	1968	1871	1688	1782	1653	1838	1685	1955	1820	2107	2284	2335	2431	2748	3055	3178	3137	3692	4428	4012	4577	4906	5575	5870	6517	6760	7349	8495	8860	9564	10750	11609	13322	15262	17527	20842	23572	29920	45555	74265	352675	519866	0
LFQ	95	7	0	9	1185	1962	1846	1638	1755	1642	1754	1825	1897	1861	2114	2234	2406	2411	2694	3027	3135	3190	3629	4352	4156	4535	4875	5557	5681	6358	6723	7193	8395	8664	9403	10602	11474	13014	14790	16964	20273	23409	29300	44418	72650	329198	550544	0
LFQ	96	14	0	8	1136	1954	1899	1819	1693	1685	1743	1737	1990	1814	2085	2203	2541	2562	2816	2924	3270	3198	3460	4382	4044	4721	4867	5646	5767	6474	6724	7242	8498	8740	9411	10684	11596	12865	14784	17353	20657	23145	29669	44626	73753	342953	533597	0
LFQ	97	591	0	9	1164	2027	1836	1765	1714	1727	1798	1798	1946	1911	2124	2206	2454	2529	2724	3121	3236	3173	3681	4291	4036	4790	4997	5735	5750	6526	6901	7334	8603	8817	9698	10910	11698	13414	15210	17543	20910	23861	30313	45441	75210	359339	509888	0
LFQ	98	97	0	14	1229	2080	1835	1774	1739	1737	1892	1851	1969	1896	2062	2294	2460	2548	2660	3116	3219	3264	3681	4218	3992	4616	4974	5471	5878	6409	6740	7329	8527	8587	9739	10611	11657	13230	14884	17000	20566	23063	29318	45055	73297	339686	536485	0
LFQ	99	364	0	18	1182	1990	1911	1813	1712	1690	1798	1774	1986	1875	2080	2244	2463	2511	2772	2991	3201	3218	3616	4329	4050	4683	5030	5866	5838	6528	6834	7484	8773	8600	9699	10746	11851	13326	15123	17788	21029	23486	30619	45877	75410	364653	503918	0
LFQ	100	77	0	16	1267	2096	1908	1793	1770	1712	1823	1839	1937	2007	2117	2370	2525	2503	2713	3038	3076	3165	3600	4342	4094	4585	5009	5731	5744	6518	6916	7479	8548	8798	9477	10706	11626	13444	14931	17420	20954	23482	29504	45543	74116	346598	525832	0
LFQ	101	2	0	9	1200	2030	1861	1855	1684	1637	1810	1727	1962	1911	2066	2331	2511	2613	2651	3090	3135	3182	3703	4396	4067	4645	4996	5767	5786	6555	6867	7275	8827	8674	9659	10774	11648	13530	14922	17573	20742	23418	29570	46053	74497	350120	521418	0
LFQ	102	95	0	17	1157	2037	1916	1867	1824	1757	1828	1749	1896	1938	2185	2315	2481	2531	2808	3108	3159	3339	3631	4310	4134	4619	4863	5584	5564	6309	6885	7329	8416	8628	9641	10536	11420	13657	14689	17300	20614	23401	29525	45864	73907	346153	527763	0
LFQ	103	0	0	7	1165	2030	1915	1786	1669	1689	1684	1830	1940	1863	2037	2293	2440	2544	2628	3062	3186	3225	3654	4385	4155	4661	4778	5668	5637	6381	6641	7259	8616	8786	9651	10719	11589	13617	14837	17416	20857	23223	29651	45864	74971	350396	522344	0
LFQ	104	1	0	18	1192	2110	1900	1748	1764	1744	1827	1808	1947	1915	2124	2398	2382	2494	2754	2957	3103	3307	3628	4355	4075	4593	4885	5625	5647	6486	6861	7409	8722	8623	9741	10486	11578	13526	14759	17431	20697	23228	29503	45039	74811	353700	519848	0
LFQ	105	1790	0	10	1205	2125	1866	1729	1700	1710	1893	1798	2004	1938	2201	2294	2435	2543	2677	3004	3241	3456	3682	4451	4043	4662	4992	5902	5684	6440	6928	7515	8618	8858	9812	10679	11585	13873	15066	17405	20681	23633	30355	45979	76031	365497	500759	0
LFQ	106	0	0	11	1222	2063	1929	1793	1780	1813	1810	1924	2097	1952	2123	2285	2637	2582	2642	3062	3287	3401	3763	4423	4128	4775	5053	5908	5674	6587	6854	7601	8899	8725	9929	10713	11598	13944	15173	17694	20916	23738	30789	46075	76270	363126	501981	0
LFQ	107	0	0	17	1178	2152	1943	1884	1824	1780	1888	1900	1993	1944	2193	2412	2710	2724	2880	3273	3315	3494	3731	4505	4196	4885	5072	6079	5882	6620	7021	7656	8778	8753	9966	10904	11700	13927	15314	17692	21086	23736	31366	46657	78351	375626	483742	0
LFQ	108	15	0	15	1250	2188	2008	1824	1894	1827	1914	1910	2088	2001	2218	2494	2567	2718	2779	3178	3312	3473	3891	4510	4183	4782	5138	6057	5935	6629	7220	7507	8973	8830	10052	10982	11843	14184	15224	18174	21481	23760	31374	47167	78275	379882	477023	0
LFQ	109	7	0	14	1245	2168	1955	1817	1794	1811	1837	1894	2155	2034	2256	2385	2476	2702	2739	3209	3329	3466	3860	4577	4216	4866	5078	6065	5662	6544	6966	7539	9037	8791	10016	10820	11640	14065	15612	17768	21537	23648	31934	47443	80462	384180	471130	0
LFQ	110	690	0	28	1249	2172	1916	1863	1818	1854	1840	1798	2069	1913	2225	2459	2494	2613	2757	3111	3370	3431	3661	4348	4136	4784	5055	6039	5645	6545	6911	7684	8835	8733	9991	10708	11774	13802	15284	17878	21253	23693	30992	46781	79814	372519	486214	0
LFQ	111	37	0	10	1234	2061	1936	1841	1723	1878	1953	1796	2138	1994	2162	2270	2505	2630	2675	3120	3298	3461	3705	4399	4124	4794	5044	5893	5687	6539	6859	7617	8967	8613	9920	10676	11589	14135	15434	17720	21208	23440	30908	47090	80947	369237	489482	0
LFQ	112	1	0	15	1219	2051	1934	1787	1759	1748	1845	1840	1976	1894	2172	2300	2486	2552	2762	3152	3302	3404	3841	4389	4168	4779	5024	5923	5723	6533	6762	7529	8817	8705	9765	10600	11649	13946	15320	17556	21031	23344	31068	46854	81812	364011	495401	0
LFQ	113	49	0	10	1305	2160	2079	1873	1865	1859	1980	1909	2106	1986	2220	2470	2589	2708	2803	3166	3320	3482	3775	4644	4334	4818	5132	6075	5926	6722	7234	7834	9064	9013	10290	11065	11866	14567	15936	18463	22101	24313	33194	48215	85997	414871	427361	0
LFQ	114	433	0	19	1295	2318	2001	1969	1914	1849	1940	1939	2046	2033	2329	2417	2556	2565	2906	3256	3442	3575	3752	4719	4276	4948	5200	6235	5807	6699	7229	7883	9251	8987	10098	11027	12078	14350	15894	18297	21889	24080	33321	49203	88635	404310	433779	0
LFQ	115	0	0	12	1248	2230	2073	1878	1815	1802	1999	1930	2107	1939	2229	2461	2631	2712	2821	3205	3336	3592	3973	4611	4305	5030	5166	6209	5886	6494	7196	7801	9260	9015	10196	11202	11950	14762	16123	18449	22360	24053	33881	50014	91013	408418	425362	0
LFQ	116	1	0	11	1228	2076	1945	1895	1854	1654	1841	1884	2020	2011	2295	2307	2638	2577	2781	3193	3279	3558	3635	4457	4185	4838	5013	6031	5585	6745	7108	7872	9023	8705	10013	10793	11742	13835	15861	18044	21194	23814	33046	49334	91716	378157	462955	0
LFQ	117	2	0	20	1321	2207	2010	1873	1906	1858	2039	1871	2143	2055	2249	2426	2630	2786	2823	3257	3371	3588	3804	4707	4178	4976	5213	6204	5786	6649	7176	7967	9273	8810	10203	10858	11937	13915	16271	18237	21400	23658	33458	49982	94702	382583	450367	0
LFQ	118	8	0	16	1271	2138	2040	1828	1795	1784	1944	1864	2136	1922	2176	2390	2481	2668	2857	3107	3221	3584	3634	4389	4083	4880	4911	5944	5790	6529	6971	7773	9065	8621	9996	10656	11628	13863	15890	17531	20838	23496	33207	49556	95634	372488	466146	0
LFQ	119	3	0	11	1259	2202	2038	1946	1904	1847	1995	1860	2116	2039	2199	2484	2668	2666	2876	3404	3260	3571	3750	4572	4336	4954	5033	6132	5686	6678	7229	7917	9208	8758	10281	10891	11635	14128	16124	18125	21562	23900	34010	50936	100722	403362	422472	0
LFQ	120	397	0	11	1355	2242	1988	1866	1885	1882	2002	1915	2218	2006	2309	2398	2614	2730	2881	3302	3310	3680	3718	4542	4306	4859	5025	6123	5737	6691	7205	7800	9362	8676	10150	10820	11833	14426	16158	18181	21350	23471	34553	50907	102584	394467	428814	0
LFQ	121	40	0	14	1264	2169	1986	1877	1923	1824	2005	1824	2107	2060	2257	2400	2576	2779	2830	3250	3412	3595	3750	4651	4228	4992	5159	6216	5720	6702	6966	7906	9302	8688	10199	10759	11876	14198	16313	17999	21446	23874	34527	52535	103517	393590	427444	0
LFQ	122	22	0	23	1290	2234	2092	1920	1946	1838	1972	1934	2246	2014	2308	2440	2740	2737	2768	3408	3409	3641	3802	4639	4366	4915	5278	6305	5743	6715	7178	8129	9235	8949	10302	11040	11971	14431	16281	18056	22151	24353	35628	52971	107660	412419	399250	0
LFQ	123	3	0	12	1322	2211	2050	1855	1786	1812	1969	1831	2123	2011	2347	2421	2590	2729	2820	3192	3205	3755	3789	4626	4261	4917	5086	6193	5723	6786	7066	7900	9263	8602	10281	10725	11925	14330	16409	18238	21772	24063	35689	54118	112273	406143	402527	0
LFQ	124	1443	0	27	1376	2264	2121	1981	2045	1891	2051	2017	2173	2119	2437	2445	2629	2757	2943	3244	3340	3750	3810	4844	4480	5053	5120	6246	5908	6763	7105	8033	9394	8696	10415	11049	12156	14299	16473	18431	22079	24177	35983	54532	117807	412629	384214	0
LFQ	125	4	0	15	1285	2147	2003	1944	1872	1824	2011	1861	2134	1967	2340	2487	2628	2827	2852	3255	3456	3663	3770	4555	4343	4943	5166	6136	5637	6677	7201	8183	9302	8556	10474	10781	11860	14258	16291	18156	22320	24547	36687	56034	121361	409442	385494	0
LFQ	126	538	0	24	1323	2190	2013	1857	1831	1827	1909	1788	2121	1964	2264	2411	2448	2689	2812	3163	3395	3680	3782	4564	4314	5003	4864	5957	5810	6691	7068	7810	9112	8595	10229	10591	11948	14134	16096	17860	21672	23908	35933	56261	125524	405928	388848	0
LFQ	127	480	0	18	1315	2275	2042	1972	1983	1864	2059	1887	2115	2059	2288	2498	2583	2751	2899	3144	3379	3853	3671	4652	4306	4938	5092	6074	5653	6576	7023	8052	9378	8635	10431	10669	12166	14348	16643	18284	22055	24249	36991	57958	134792	408504	370145	0
LFQ	128	26	0	12	1250	2205	2062	1871	1898	1756	1978	1957	2157	2027	2382	2429	2710	2841	2807	3318	3280	3928	3619	4656	4432	5081	5050	6254	5781	6713	7228	8027	9404	8694	10404	10877	12084	14324	16722	18394	22694	24756	37732	59357	144250	412467	352855	0
LFQ	129	3	0	11	1400	2306	2158	1987	1974	1886	2107	1930	2236	2064	2418	2663	2621	2908	2966	3380	3415	3813	3782	4800	4575	5124	5132	6512	6051	6936	7294	8269	9721	8710	10582	11094	12273	14499	16819	18874	23142	25251	39046	61244	152450	432882	315441	0
LFQ	130	18	0	25	1452	2414	2187	1995	2150	1962	2142	2053	2282	2099	2475	2574	2832	2973	3015	3345	3483	4000	3819	4975	4580	5194	5370	6394	5955	6960	7509	8569	9670	8753	10979	11182	12513	14595	17361	18778	23501	25376	39649	63314	161832	438983	293462	0
LFQ	131	65	0	29	1402	2490	2246	2036	2073	2050	2114	2095	2345	2203	2371	2591	2824	2970	3007	3476	3472	4028	3955	4869	4647	5261	5151	6409	6000	6973	7630	8518	9783	8890	10942	11456	12484	14650	17614	18993	23544	25659	40431	63321	165590	448658	277434	0
LFQ	132	564	0	21	1373	2406	2140	2073	2055	1951	2158	2018	2292	2080	2554	2642	2794	3028	2997	3503	3531	3902	3952	4998	4643	5257	5365	6364	6043	6989	7560	8580	9805	8824	10947	11366	12534	14737	17655	19191	23964	26026	41746	65229	175225	447052	264615	0
LFQ	133	54	0	17	1506	2479	2248	2024	2157	1960	2161	2088	2355	2273	2570	2680	2854	3025	3019	3473	3572	3971	4018	5043	4614	5252	5345	6572	6140	7068	7612	8593	10035	8897	11160	11345	12629	14684	17564	18965	23983	26002	41631	66744	184112	439945	260310	0
LFQ	134	5	0	36	1511	2585	2313	2136	2254	2056	2310	2199	2386	2182	2609	2737	2894	3048	3097	3586	3698	4208	4034	5209	4896	5420	5439	6836	6039	7198	7804	8857	10400	9205	11515	11917	12819	15073	18439	19589	24803	26955	43290	68390	194191	463029	215552	0
LFQ	135	288	0	26	1552	2410	2368	2130	2135	2130	2345	2128	2427	2195	2521	2731	3027	3113	3148	3624	3627	4260	4029	5195	4844	5290	5367	6726	6286	7220	7679	8622	10150	9171	11107	11873	13025	15075	18243	19131	24774	26973	44322	71224	204638	456731	208869	0
LFQ	136	2	0	31	1442	2455	2267	2028	2113	1963	2268	1929	2363	2080	2543	2578	2773	3093	3085	3497	3570	4160	3911	5085	4739	5415	5232	6616	6133	7179	7602	8626	9916	9081	11090	11675	12567	14842	18233	19470	25018	27251	44370	72871	219552	440761	211274	0
LFQ	137	499	0	20	1454	2451	2165	1997	2027	1995	2277	2123	2409	2165	2539	2658	2824	3043	3106	3482	3545	4180	3955	5077	4647	5252	5185	6589	6080	7116	7487	8373	10056	9098	10906	11667	12776	14733	17720	19007	24684	26763	44615	74353	223885	445711	202055	0
LFQ	138	313	0	13	1374	2383	2173	1919	1992	1938	2099	1998	2350	2065	2410	2589	2741	2964	3005	3279	3526	4131	3811	4796	4635	5123	5150	6632	5940	7031	7301	8487	9774	8909	10671	11426	12712	14453	17848	18951	24535	27290	45091	77437	238205	442808	190471	0
LFQ	139	192	0	25	1441	2479	2250	2053	2118	1933	2219	2063	2292	2168	2513	2630	2744	2948	3081	3427	3557	4161	3876	5069	4686	5256	5082	6467	5967	6872	7358	8431	10132	8993	10632	11616	12731	14495	18023	18953	24350	27158	45671	79779	250394	437937	178527	0
LFQ	140	319	0	32	1465	2552	2339	2166	2139	2112	2162	2118	2462	2202	2595	2713	2894	3143	3204	3472	3603	4247	3805	5315	4852	5303	5499	6828	6146	7177	7566	8516	10569	9153	11093	11894	12759	14967	18728	19251	25393	27558	47285	82272	264627	456511	133743	0
LFQ	141	0	0	16	1469	2695	2253	2151	2204	2078	2288	2128	2516	2293	2589	2798	2896	3145	3221	3572	3645	4412	3872	5224	4880	5487	5426	6772	6198	7213	7706	8912	10479	9194	11192	12069	13059	15097	19092	19494	25510	28107	48026	84918	276521	457255	114677	0
LFQ	142	3	0	30	1521	2683	2394	2197	2294	2244	2333	2182	2555	2267	2679	2848	3019	3297	3188	3662	3651	4618	3986	5415	4988	5410	5539	7122	6357	7455	7962	9079	10761	9388	11471	12485	13151	15430	19320	19796	26479	29050	49844	89563	292724	462113	80196	0
LFQ	143	333	0	23	1496	2622	2440	2161	2159	2110	2310	2157	2513	2280	2688	2883	2981	3200	3145	3631	3800	4445	4071	5320	4860	5414	5388	7188	6052	7416	7757	8779	10746	9287	11255	12335	13202	15496	19475	19886	27003	29265	50950	94573	309436	451206	69012	0
LFQ	144	590	0	36	1585	2612	2499	2265	2248	2224	2368	2099	2505	2294	2665	2834	2867	3203	3166	3645	3789	4438	4027	5385	5017	5497	5461	6812	6137	7287	7940	8830	10784	9348	11415	12207	13399	15291	19669	19791	26638	29176	51720	98382	320204	446727	57673	0
LFQ	145	311	0	27	1486	2617	2393	2215	2232	2060	2286	2077	2504	2222	2709	2702	2936	3086	3201	3594	3706	4301	4031	5257	4909	5428	5470	6891	6244	7259	7854	8732	10762	9318	11146	12443	13097	15532	19485	19772	26528	29683	52329	101723	334801	443961	43429	0
LFQ	146	25	0	28	1498	2517	2456	2192	2183	2097	2248	2166	2492	2303	2744	2813	2964	3187	3175	3585	3719	4321	3940	5245	4956	5376	5323	6860	6220	7234	7645	8776	10587	9384	10899	12307	13215	15316	19044	19817	26624	30217	56017	101440	344417	436091	39086	0
LFQ	147	380	0	24	1548	2665	2530	2255	2330	2162	2482	2183	2491	2312	2788	2940	2866	3381	3269	3767	3746	4578	4181	5594	5115	5595	5511	7020	6176	7409	7994	9081	11181	9534	11474	12743	13503	15471	20421	20312	27292	31223	58125	104123	357290	427563	20121	0
LFQ	148	1	0	27	1517	2729	2526	2213	2415	2147	2433	2297	2587	2361	2739	2953	2987	3401	3241	3870	3897	4559	4195	5424	5108	5740	5664	7134	6282	7648	7809	9099	11068	9548	11229	12624	13541	15372	20171	20188	27625	31382	61753	105541	370409	411754	17541	0
LFQ	149	705	0	29	1585	2694	2438	2291	2278	2129	2341	2242	2518	2297	2714	2917	3015	3214	3171	3725	3842	4563	4029	5164	4954	5592	5607	6962	6376	7312	7945	8896	10878	9348	11145	12694	13269	15239	19481	20364	27799	31960	63352	107423	395000	387286	15966	0
LFQ	150	101	0	31	1665	2712	2550	2223	2300	2285	2435	2150	2612	2293	2784	2894	2939	3332	3302	3734	3939	4488	4201	5375	5195	5662	5510	7150	6445	7424	8064	8847	10861	9565	11098	12728	13614	15309	20348	20461	27744	32921	65878	112968	412608	364425	9579	0
# Mismatches per cycle and quality. Use `grep ^MPC | cut -f 2-` to extract this part.
# Columns correspond to qualities, rows to cycles. First column is the cycle number, second
# is the number of N's and the rest is the number of mismatches
MPC	1	27	0	0	24	131	142	118	104	81	75	45	62	41	46	34	41	41	54	40	48	32	23	27	26	34	29	21	22	35	6	27	27	31	31	29	70	109	390	1615	0	0	0	0	0	0	0	0
MPC	2	4	0	0	0	79	108	98	80	65	50	63	46	32	42	39	29	53	42	42	36	29	28	19	19	11	10	18	11	18	22	7	16	12	11	24	9	30	35	62	1038	262	97	0	0	0	0	0
MPC	3	0	0	0	0	87	92	87	78	43	44	40	36	21	26	7	31	32	14	15	15	23	15	18	12	15	8	6	9	10	9	4	8	8	6	10	15	19	23	31	547	334	365	0	0	0	0	0
MPC	4	0	0	0	0	135	118	128	94	87	57	61	47	52	53	47	38	56	43	35	44	29	19	24	24	20	16	21	17	10	12	15	8	11	12	17	14	17	23	35	600	368	323	0	0	0	0	0
MPC	5	4	0	1	2	114	103	90	95	55	63	52	40	43	49	36	33	47	31	41	24	24	20	14	24	14	17	13	17	9	14	12	8	12	11	17	13	16	33	40	363	322	569	0	0	0	0	0
MPC	6	0	0	0	4	170	167	173	153	118	86	92	81	100	78	59	83	69	77	57	64	49	51	39	50	40	35	43	25	15	28	28	24	17	10	26	25	27	23	44	603	391	343	0	0	0	0	0
MPC	7	3	0	1	12	267	342	315	294	205	167	136	145	151	157	111	128	165	141	131	104	116	91	79	105	69	59	77	70	29	65	53	50	44	35	49	38	35	50	64	932	275	92	0	0	0	0	0
MPC	8	251	0	2	5	214	272	243	226	164	152	123	138	124	123	107	111	151	99	103	80	81	80	90	64	77	50	49	42	44	52	31	28	36	27	30	28	39	27	42	575	377	309	0	0	0	0	0
MPC	9	0	0	0	6	257	381	315	215	192	154	161	135	140	129	112	118	146	91	92	63	92	88	70	59	59	36	41	39	45	37	34	19	40	20	21	17	37	25	13	30	36	33	38	68	202	1007	0
MPC	10	0	0	0	10	220	332	249	204	169	138	123	122	96	96	69	100	114	72	89	71	70	69	48	49	38	37	37	33	39	35	23	21	29	22	18	21	26	25	19	32	36	36	48	66	165	929	0
MPC	11	0	0	0	3	241	384	270	202	188	162	145	134	120	121	105	144	128	113	107	96	86	64	61	59	39	34	55	43	42	33	33	18	23	18	19	19	35	32	21	25	35	29	49	78	165	929	0
MPC	12	0	0	0	11	265	350	301	212	212	132	158	134	117	102	110	138	131	95	104	82	67	70	61	72	57	61	54	35	38	32	31	22	37	27	22	21	39	29	15	21	43	33	40	70	168	989	0
MPC	13	0	0	0	7	240	353	259	234	164	171	154	117	133	96	101	103	109	82	96	92	81	89	57	53	44	46	38	28	33	42	28	10	31	14	17	19	29	21	14	41	46	38	45	54	186	974	0
MPC	14	14	0	0	9	243	350	291	219	183	187	168	111	146	114	108	115	115	103	117	73	89	68	60	58	51	53	36	38	42	45	27	27	36	11	26	25	18	20	25	34	43	20	57	69	191	968	0
MPC	15	0	0	0	2	253	396	306	244	211	189	153	137	143	143	121	111	138	98	106	99	84	72	72	64	49	51	39	42	36	39	35	21	45	30	27	29	23	29	12	28	31	33	39	81	201	916	0
MPC	16	0	0	0	0	466	746	531	438	354	289	222	232	191	157	133	143	106	113	79	87	66	52	45	59	59	35	35	49	26	36	18	44	27	24	23	19	24	24	29	20	30	33	43	56	98	499	478
MPC	17	294	0	0	3	508	742	543	456	386	293	217	220	192	167	109	151	112	94	91	84	68	61	56	61	52	42	42	40	22	32	32	24	28	20	26	23	23	33	18	26	45	30	48	46	102	479	485
MPC	18	1	0	0	0	488	742	539	412	372	280	245	225	165	186	163	150	101	115	100	67	77	64	55	49	54	40	42	46	34	35	22	32	25	22	22	19	21	15	27	24	30	22	32	59	111	463	516
MPC	19	0	0	0	2	466	664	569	400	369	282	247	219	162	156	133	110	115	102	104	82	75	77	51	71	44	41	41	44	26	29	26	33	23	31	24	28	20	30	31	33	42	37	44	55	108	421	523
MPC	20	22	0	0	4	475	730	551	426	370	278	242	248	174	150	131	133	111	123	88	85	84	77	48	59	68	41	41	36	24	35	28	23	21	25	18	30	29	22	9	18	32	25	41	54	102	527	537
MPC	21	1	0	0	2	503	754	641	393	358	341	254	249	184	181	143	144	119	117	109	76	92	73	55	57	54	48	36	47	22	43	30	42	29	23	27	27	27	19	30	26	32	29	59	67	99	487	511
MPC	22	6	0	0	1	550	801	556	467	393	322	245	225	197	219	170	156	126	107	106	64	81	60	83	51	42	40	42	43	31	21	25	25	25	25	23	24	21	17	30	22	32	29	45	56	107	489	492
MPC	23	1	0	0	9	521	724	651	460	347	328	287	261	217	160	171	132	111	100	101	82	69	64	60	65	53	34	38	46	23	27	33	28	22	25	30	25	21	11	26	28	29	26	50	56	101	469	494
MPC	24	1	0	0	2	548	779	644	458	360	321	250	256	194	171	147	147	129	128	122	98	69	82	53	70	71	50	35	41	25	32	23	27	20	15	26	21	28	24	23	32	28	33	43	53	106	548	445
MPC	25	0	0	0	3	509	811	640	468	361	317	266	236	173	181	122	154	145	129	113	63	75	66	41	65	45	39	31	43	28	33	30	40	23	23	25	23	35	26	13	25	30	36	54	50	102	475	474
MPC	26	5	0	0	2	481	740	588	426	357	293	252	230	172	172	158	138	109	103	118	101	80	64	50	57	55	30	37	38	37	38	23	33	24	25	18	28	30	24	27	16	40	23	48	50	104	461	583
MPC	27	568	0	0	1	543	729	574	422	400	326	261	261	199	189	181	131	127	108	116	70	81	76	58	73	40	45	42	44	34	36	31	22	23	25	28	12	19	32	27	18	31	36	54	48	96	430	539
MPC	28	291	0	0	3	520	786	596	450	363	328	254	251	191	221	146	117	117	95	97	87	73	58	60	58	53	43	29	42	26	36	29	28	18	24	27	25	24	23	17	21	39	37	52	52	93	399	569
MPC	29	127	0	0	3	492	793	504	456	366	306	246	239	198	150	162	140	123	112	98	83	62	57	61	61	53	42	41	34	33	41	31	19	26	24	19	17	20	38	19	32	37	16	48	55	94	468	561
MPC	30	206	0	0	4	520	743	581	448	361	312	271	227	182	164	156	122	131	128	93	84	79	84	43	65	54	44	41	39	29	47	32	34	26	24	27	22	25	26	24	31	31	26	46	59	95	462	574
MPC	31	81	0	0	2	445	724	603	442	321	285	278	219	201	168	142	133	103	125	104	101	80	96	57	56	60	44	43	45	32	37	27	20	23	21	20	25	26	15	20	31	37	26	54	62	109	450	586
MPC	32	19	0	0	1	508	771	602	460	346	335	293	266	201	170	168	147	121	110	87	79	57	72	52	74	52	47	38	44	30	31	40	25	21	38	10	26	25	17	29	28	32	27	58	67	102	415	572
MPC	33	0	0	0	0	496	664	512	426	377	297	276	266	184	182	136	141	112	98	99	83	75	62	70	68	73	39	49	36	27	35	35	32	28	20	31	16	24	28	23	36	30	29	48	51	92	428	590
MPC	34	3	0	0	3	536	729	571	481	369	306	252	234	185	183	148	169	142	112	94	95	83	66	56	70	43	38	36	46	29	36	32	32	26	25	14	26	20	28	32	40	42	26	47	49	95	388	607
MPC	35	2	0	0	4	514	834	565	503	390	290	277	250	203	186	130	192	125	112	99	86	81	69	81	60	55	51	38	35	36	25	29	17	31	33	27	22	27	20	30	29	22	26	47	54	92	402	554
MPC	36	0	0	0	1	519	776	594	454	364	306	249	228	205	169	138	128	126	112	79	77	90	70	58	80	64	43	45	40	34	29	38	28	23	34	28	22	30	21	18	33	28	28	59	54	89	423	586
MPC	37	3	0	0	1	545	796	591	445	374	308	263	240	209	181	167	142	119	99	101	84	69	53	69	59	60	40	35	42	29	35	44	22	32	25	17	29	18	21	27	21	33	33	49	63	92	407	640
MPC	38	44	0	0	0	462	759	597	437	354	290	267	218	213	173	148	148	114	110	87	82	82	76	49	43	52	50	28	43	37	29	25	20	35	16	23	23	26	15	35	26	28	36	42	68	97	398	631
MPC	39	6	0	0	2	515	766	587	430	388	283	244	243	192	174	140	128	122	108	85	74	80	64	60	69	38	41	33	55	34	36	26	22	28	29	14	24	39	15	27	30	21	26	30	50	84	390	622
MPC	40	149	0	0	3	498	799	594	452	392	304	264	198	213	179	153	138	113	100	82	74	86	59	63	69	48	41	56	31	36	30	30	22	24	26	18	22	27	22	25	27	19	38	37	47	94	419	579
MPC	41	1	0	0	1	476	752	568	420	388	315	267	237	194	164	147	124	130	114	104	81	76	72	60	57	46	42	37	47	30	34	36	27	40	31	14	37	21	24	35	21	22	23	42	46	99	384	596
MPC	42	65	0	0	1	514	693	519	413	356	290	243	211	183	150	153	138	108	90	98	74	77	64	63	57	37	46	38	37	32	39	30	21	26	23	27	28	24	26	21	25	36	40	39	62	90	409	624
MPC	43	477	0	0	3	529	739	613	480	388	288	280	228	188	187	159	130	117	116	91	87	95	87	63	51	40	32	37	39	27	27	20	23	28	23	29	24	33	13	30	25	30	41	49	64	99	385	631
MPC	44	5	0	0	3	511	774	607	443	389	300	270	208	200	167	145	133	122	118	115	87	73	65	44	53	46	37	41	32	29	50	38	21	28	21	33	21	23	23	21	36	23	28	56	56	67	416	594
MPC	45	647	0	0	8	592	829	616	497	393	336	264	257	223	190	173	154	157	118	111	91	89	69	63	71	53	59	49	36	36	39	36	22	27	28	21	27	23	21	27	33	22	22	48	53	86	451	531
MPC	46	0	0	0	0	571	856	630	466	388	339	307	247	226	171	176	141	132	111	93	67	93	74	51	62	37	51	43	38	23	26	37	19	23	26	29	20	27	24	28	21	24	24	40	57	92	402	555
MPC	47	97	0	0	2	540	754	636	467	426	313	266	221	198	165	139	136	131	129	105	104	76	60	66	68	41	41	30	35	26	35	33	25	35	18	27	27	21	21	28	28	32	34	47	63	82	437	613
MPC	48	32	0	0	3	522	786	632	451	402	277	275	226	178	156	140	99	111	104	97	73	92	62	44	46	39	38	41	36	24	28	31	35	31	20	24	24	20	27	32	20	30	37	39	52	89	375	602
MPC	49	0	0	0	1	534	779	602	458	352	295	246	224	228	175	148	134	106	119	96	81	63	58	59	59	44	46	39	35	25	33	41	28	30	24	20	27	20	33	34	29	39	24	45	65	97	401	592
MPC	50	77	0	0	1	505	714	595	416	318	285	239	206	226	163	144	119	125	102	81	87	71	76	58	59	32	61	41	35	28	31	38	20	30	24	22	25	15	17	27	22	33	28	43	48	87	442	572
MPC	51	2	0	0	2	515	762	549	452	330	322	260	230	202	172	163	125	141	120	98	79	84	55	57	84	62	48	43	44	34	36	29	18	21	24	17	22	20	28	17	29	24	24	51	46	89	354	564
MPC	52	71	0	0	4	504	714	546	425	347	306	255	221	188	142	145	123	124	114	81	81	79	58	58	54	57	45	30	32	25	45	31	25	23	24	27	29	38	25	31	28	18	41	34	67	102	434	623
MPC	53	2	0	0	4	482	766	548	453	395	291	246	199	209	176	148	104	134	99	75	88	77	81	59	52	47	47	28	33	28	39	33	23	38	20	25	13	30	20	27	25	31	30	37	50	78	394	622
MPC	54	0	0	0	2	520	806	558	457	384	323	251	244	211	178	146	120	130	109	84	89	69	54	55	50	42	30	34	30	23	35	36	21	25	33	15	30	17	27	28	25	28	27	53	62	84	346	692
