LFQ	91	194	0	21	1487	2501	2358	2268	2164	2136	2251	2225	2519	2431	2722	2955	3345	3400	3531	4048	4225	4373	5009	6033	5655	6631	7049	8037	8377	9464	10035	10657	12341	13429	14591	16599	18030	20502	24221	27061	33298	38310	50931	73895	126499	575300	914188	0
LFQ	92	18	0	16	1460	2570	2407	2355	2190	2206	2228	2302	2497	2521	2694	3022	3229	3407	3686	4121	4350	4395	5007	5957	5826	6550	7012	7989	8408	9835	10016	10754	12386	13416	14844	16615	18133	20767	24354	27479	33602	38307	51186	74428	129623	597875	885253	0
LFQ	93	1	0	18	1557	2493	2319	2253	2264	2224	2424	2267	2540	2585	2783	2975	3348	3388	3805	4220	4240	4497	5020	6216	5806	6529	7013	8069	8437	9514	10239	10814	12902	13556	14829	16852	18234	20786	24044	28005	33664	38555	51481	74188	129082	590990	890270	0
LFQ	94	397	0	17	1499	2500	2252	2172	2191	2174	2221	2186	2423	2466	2686	2917	3249	3331	3554	3992	4301	4390	4834	6134	5779	6454	7096	8146	8448	9492	9926	11021	12807	13594	15023	16776	18301	20898	24633	27818	33812	38364	51355	75245	130405	588456	891561	0
LFQ	95	9	0	24	1456	2523	2309	2130	2038	2192	2266	2134	2473	2397	2689	2911	3236	3355	3638	3967	4323	4480	5148	5964	5712	6374	6942	8114	8125	9325	9954	10723	12444	13159	14801	16083	17994	20554	24001	26948	33144	37690	49914	73575	124947	551331	943780	0
LFQ	96	25	0	21	1507	2499	2373	2256	2157	2165	2261	2243	2530	2498	2632	2958	3219	3402	3705	3975	4248	4427	5035	5979	5558	6484	6758	7983	8208	9379	9791	10811	12693	13285	14595	16481	17957	20563	23579	27161	33553	37454	50457	73012	127088	576251	916080	0
LFQ	97	990	0	20	1579	2533	2427	2148	2168	2205	2284	2334	2616	2500	2740	2990	3353	3432	3619	4275	4431	4489	5128	6197	5732	6605	7127	8252	8624	9501	10215	11011	12831	13304	15301	16901	18331	21256	24049	28142	34349	38392	51532	74850	130620	601504	874409	0
LFQ	98	144	0	24	1601	2460	2397	2316	2233	2156	2324	2313	2517	2522	2829	3014	3304	3444	3658	4090	4289	4454	5121	6111	5645	6669	7031	8263	8451	9452	10114	10942	12673	13155	14829	16425	18291	21208	23825	27769	33900	37668	50440	74611	126476	568773	917365	0
LFQ	99	615	0	22	1623	2677	2404	2294	2269	2246	2298	2251	2566	2624	2707	2974	3298	3374	3726	4183	4285	4412	5100	5985	5690	6694	7151	8313	8653	9740	10183	11200	12999	13210	15224	16636	18507	21631	24211	28052	34238	38659	51404	75972	131932	610665	862399	0
LFQ	100	105	0	26	1631	2585	2433	2284	2218	2234	2347	2385	2538	2454	2875	2935	3276	3451	3765	4195	4285	4639	5086	6188	5631	6758	7176	8207	8360	9756	10080	11200	13025	13180	14904	16340	18242	21706	23851	27851	33672	38226	50440	75377	128673	580051	900655	0
LFQ	101	11	0	20	1574	2660	2445	2212	2172	2163	2290	2386	2625	2489	2776	3047	3279	3519	3612	4193	4480	4416	5153	6167	5787	6711	7171	8141	8508	9658	10181	11183	12964	13299	15107	16458	18044	21489	23757	28052	34407	38845	50905	75537	129776	584110	893517	0
LFQ	102	138	0	26	1572	2694	2371	2219	2307	2178	2313	2382	2596	2489	2809	3061	3165	3465	3615	4161	4424	4588	5139	6069	5662	6670	7001	8375	8376	9459	10049	11070	13002	13274	15106	16334	18441	21694	23772	27628	34045	38446	50346	75267	130112	577229	902157	0
LFQ	103	6	0	25	1588	2629	2339	2246	2232	2197	2334	2294	2531	2554	2886	2940	3236	3446	3745	4114	4356	4473	5143	5948	5597	6807	7212	8233	8404	9372	10031	11275	13026	13050	15005	16381	17894	21747	23451	27721	33904	38162	50569	75149	129840	585911	895293	0
LFQ	104	2	0	27	1465	2617	2385	2285	2222	2168	2398	2212	2712	2504	2818	2983	3379	3432	3632	4227	4303	4636	5220	6110	5788	6752	6921	8467	8367	9538	10132	11195	13178	13161	15104	16306	18186	21323	23895	28068	33596	37619	50430	75946	130307	591300	887980	0
LFQ	105	2961	0	19	1610	2664	2486	2248	2241	2235	2329	2298	2562	2488	2807	3124	3308	3578	3580	4242	4341	4697	5091	6322	5899	6813	7250	8465	8265	9568	10216	11166	13127	13438	15516	16539	18270	21686	23873	28056	34417	38301	51639	76739	133237	612760	854825	0
LFQ	106	0	0	21	1550	2655	2423	2206	2384	2338	2318	2382	2570	2527	2891	3149	3335	3502	3720	4159	4516	4750	5279	6285	5948	6857	7308	8667	8553	9743	10160	11128	13300	13419	15174	16849	18160	22371	24127	28521	34601	38488	52386	76568	133594	607670	858744	0
LFQ	107	1	0	33	1668	2801	2678	2409	2322	2301	2398	2427	2707	2615	2972	3176	3405	3585	3752	4406	4532	4757	5275	6413	6036	6816	7376	8798	8352	9793	10475	11484	13448	13502	15681	16704	18318	22255	24706	28675	34774	38532	53625	77279	137305	630651	826078	0
LFQ	108	21	0	18	1620	2760	2580	2312	2344	2288	2436	2433	2704	2630	2945	3226	3346	3540	3724	4364	4587	4799	5425	6502	5834	6975	7385	8749	8565	9840	10480	11511	13507	13912	15392	16910	18674	22863	24751	29062	34787	38752	53811	78175	138720	635373	816664	0
LFQ	109	20	0	35	1686	2823	2581	2304	2384	2310	2480	2446	2672	2605	3013	3335	3487	3636	3923	4310	4493	4851	5216	6465	5963	7084	7453	8599	8661	9849	10586	11590	13549	13462	15868	16814	18380	22810	24938	28905	35525	39004	54188	78425	141265	645251	802052	0
LFQ	110	1238	0	33	1686	2797	2446	2442	2385	2390	2486	2422	2646	2622	3040	3164	3437	3609	3840	4338	4588	4759	5302	6278	5969	6977	7476	8719	8563	9602	10376	11748	13451	13534	15641	16476	18426	22378	24943	28684	34567	38415	53873	77773	140041	624863	826853	0
LFQ	111	93	0	27	1657	2695	2459	2393	2349	2395	2426	2344	2586	2548	2902	3193	3374	3683	3839	4458	4452	4823	5332	6433	5932	6911	7314	8747	8422	9582	10416	11419	13576	13458	15430	16640	18522	22385	25007	29012	34980	38664	53706	78578	141976	618656	831502	0
LFQ	112	5	0	25	1612	2694	2490	2349	2329	2328	2436	2368	2747	2636	2938	3232	3419	3512	3778	4456	4651	4873	5255	6481	5943	6851	7330	8738	8670	9735	10529	11359	13463	13498	15646	16638	18431	22284	24774	28704	34420	38770	54210	78641	144615	607498	839935	0
LFQ	113	107	0	35	1674	2806	2577	2336	2341	2348	2506	2512	2717	2627	3011	3245	3509	3702	3717	4470	4609	4907	5386	6674	6036	7277	7561	9137	8665	9915	10792	11981	14048	13723	16302	17485	18587	23362	25806	29955	36421	39398	57190	81244	153321	696295	724979	0
LFQ	114	714	0	41	1742	2890	2655	2433	2452	2373	2671	2549	2800	2696	3213	3175	3525	3794	3981	4480	4697	4795	5353	6709	6129	7209	7470	9239	8572	10048	10807	11973	14420	13767	16224	17497	18519	23031	25909	29785	36538	39406	57568	81536	157430	678436	736045	0
LFQ	115	1	0	33	1710	2857	2641	2410	2405	2366	2561	2501	2793	2698	3072	3292	3522	3739	3877	4765	4801	5122	5406	6482	6160	7216	7471	9114	8757	9891	10923	12120	14131	13957	16226	17355	18794	23055	26185	30164	36464	39735	58632	83490	161179	685319	721904	0
LFQ	116	3	0	25	1633	2709	2446	2324	2246	2224	2500	2306	2608	2595	2985	3129	3464	3658	3764	4307	4567	5005	5232	6344	6088	6967	7312	8924	8559	9575	10525	11698	13901	13386	15643	16971	18537	22734	26050	29412	34988	39122	56851	82478	162600	635481	783420	0
LFQ	117	2	0	49	1837	2855	2647	2482	2421	2453	2631	2537	2929	2714	3002	3352	3549	3796	3876	4646	4713	5022	5404	6618	6046	7173	7406	9228	8645	10072	10697	12048	13985	13803	15928	16935	18865	22903	26074	29590	35495	39040	57853	83663	167488	641631	763193	0
LFQ	118	3	0	25	1659	2690	2506	2420	2345	2298	2427	2360	2814	2743	2968	3192	3424	3670	3882	4425	4656	5101	5171	6515	5881	7239	7328	8965	8623	9935	10740	11949	13855	13327	15635	16987	18331	22348	26083	28643	34693	38482	57044	83434	168817	623177	788486	0
LFQ	119	3	0	24	1711	2884	2640	2464	2427	2319	2621	2530	2807	2693	3119	3283	3599	3695	3905	4607	4584	5010	5352	6737	6074	7239	7648	9194	8586	9912	10763	12218	14345	13501	16281	17089	18686	23080	26277	29845	35809	39309	59522	85193	178609	676123	712979	0
LFQ	120	602	0	32	1757	2920	2606	2416	2547	2434	2590	2609	2878	2742	3100	3264	3614	3742	3928	4557	4728	5180	5423	6775	6290	7206	7285	9321	8462	9967	10722	12427	14490	13407	15964	17321	18834	23087	26016	29889	35622	38942	59692	86041	181094	659953	724820	0
LFQ	121	70	0	31	1751	2811	2593	2538	2480	2415	2598	2586	2960	2697	3084	3361	3553	3774	3937	4493	4650	5168	5421	6766	6313	7239	7415	9171	8590	9788	10870	12201	14384	13352	16069	17363	18941	22967	26639	29672	35759	39506	59893	87771	184532	658786	720338	0
LFQ	122	53	0	32	1776	2951	2695	2642	2448	2457	2668	2517	2925	2800	3165	3518	3676	4007	3954	4606	4755	5395	5453	6862	6224	7290	7546	9394	8726	9880	11011	12429	14460	13666	16459	17536	18948	23469	26946	30066	36273	39747	61683	89044	191363	690615	673166	0
LFQ	123	3	0	24	1780	2849	2684	2467	2465	2412	2703	2526	2946	2685	3251	3262	3657	3819	3950	4568	4573	5257	5336	6631	6209	7398	7474	9080	8914	10020	10862	12259	14385	13423	16472	17351	19175	22807	26900	30046	36352	40153	61588	90800	200093	679216	676471	0
LFQ	124	2366	0	40	1786	3028	2722	2623	2619	2539	2834	2561	3039	2788	3164	3466	3606	3847	3943	4664	4860	5387	5494	6874	6342	7379	7632	9334	8696	10054	10841	12552	14478	13583	16743	17288	19135	23172	27091	29877	36215	39895	62876	92187	209418	691973	646285	0
LFQ	125	4	0	35	1747	2942	2662	2461	2458	2487	2723	2476	2925	2812	3266	3511	3709	3820	4003	4637	4739	5351	5212	6799	6131	7329	7567	9286	8716	10140	10936	12533	14458	13318	16612	17439	19196	23269	27265	30030	36827	40510	63442	94270	213777	685616	647850	0
LFQ	126	955	0	33	1644	2898	2653	2425	2488	2429	2626	2460	2925	2697	3128	3295	3438	3699	3894	4459	4715	5278	5342	6424	6081	7220	7419	9041	8483	10034	10614	12109	14211	13321	16371	17054	18876	22620	26579	29339	35766	40440	62480	94289	221923	680186	652935	0
LFQ	127	806	0	26	1867	3039	2734	2526	2554	2425	2676	2615	2943	2763	3281	3445	3634	3886	3896	4616	4742	5347	5221	6821	6374	7419	7465	9279	8594	10267	10923	12476	14591	13445	16654	17486	19406	22967	27544	30121	36698	40657	64678	97442	238480	681450	621017	0
LFQ	128	41	0	38	1772	2950	2699	2622	2453	2413	2735	2575	2824	2755	3152	3420	3628	3895	4121	4548	4829	5445	5328	6618	6352	7265	7622	9436	8758	10274	10924	12480	14574	13178	16778	17381	19370	22867	27536	29796	37472	40632	65511	100031	254032	691914	592252	0
LFQ	129	5	0	47	1920	3112	2720	2641	2648	2482	2789	2575	3116	2782	3243	3515	3712	3972	4207	4751	4978	5568	5710	6915	6656	7603	7628	9508	9067	10409	10986	12997	14780	13787	16818	17586	19385	23339	27868	30653	38050	41583	67289	102685	269076	724378	531757	0
LFQ	130	27	0	39	1940	3180	2876	2651	2678	2610	2892	2762	3257	2960	3409	3560	3848	4307	4287	4920	4897	5698	5584	7264	6808	7688	7932	9850	8959	10705	11458	13250	15341	13960	17573	18134	20161	24203	28902	31285	38963	42171	70274	106852	285353	729006	492822	0
LFQ	131	93	0	50	1919	3234	2948	2667	2681	2690	3015	2823	3108	2937	3481	3619	3895	4095	4199	4925	4972	5829	5759	7401	6721	7636	7782	9830	9089	10722	11694	13221	15413	13542	17671	18227	19988	23935	28814	30833	38937	42195	71064	105993	294303	747507	465839	0
LFQ	132	980	0	26	1892	3186	2931	2717	2833	2664	2941	2772	3147	2864	3465	3604	3866	4098	4305	4967	4908	5808	5647	7162	6798	7700	7990	9988	9161	10565	11728	13339	15507	13522	17732	18297	20212	24073	29365	31653	39670	42937	72581	109822	310822	744233	442818	0
LFQ	133	108	0	56	1923	3313	3102	2758	2758	2669	2956	2754	3152	2959	3445	3678	3975	4350	4243	4874	5047	5625	5692	7196	6749	7813	7944	9777	9164	10714	11610	13340	15417	13928	17771	18315	20079	24136	29190	31436	39862	42881	72837	111498	324213	733379	438610	0
LFQ	134	4	0	51	2026	3335	3067	2902	2812	2783	3033	2856	3261	2977	3591	3621	4092	4431	4240	5078	5257	5999	5868	7599	7002	7866	8144	10401	9294	10938	11894	13672	16113	14038	18163	18896	20585	24747	30739	32475	41125	44357	75823	116556	343267	769993	362325	0
LFQ	135	475	0	57	2023	3375	3074	2924	2854	2735	3040	2866	3247	3045	3562	3736	3970	4454	4434	5071	5199	6083	5783	7474	7035	7928	8210	10308	9245	11001	11854	13633	16098	14138	18022	18962	20756	24722	30346	32116	41059	45074	77113	119049	360268	759886	350992	0
LFQ	136	5	0	49	1955	3263	2984	2746	2738	2760	2929	2780	3257	2940	3531	3674	3945	4330	4131	5035	5192	6013	5697	7627	7000	7859	8022	10219	9200	10805	11726	13644	16146	14167	18078	18837	20408	24455	30744	32048	41409	45391	76899	122427	385438	729997	354796	0
LFQ	137	758	0	48	2004	3302	3035	2744	2721	2702	2949	2729	3301	2979	3639	3688	3855	4298	4329	4809	5029	6039	5643	7239	6897	7767	7930	9965	9417	10659	11432	13266	15616	13923	17518	18302	20340	23939	30265	31651	41079	45231	76823	125286	391445	742493	338212	0
LFQ	138	503	0	40	1891	3207	2981	2733	2644	2650	2847	2655	3208	2902	3269	3600	3731	4204	4137	4733	5177	5789	5602	7274	6803	7570	7718	9933	9137	10800	11377	13189	15523	14111	17371	18328	20567	23873	29475	31204	40788	44906	77233	129905	416269	735188	320251	0
LFQ	139	305	0	57	1921	3185	2997	2798	2766	2584	3020	2697	3187	2930	3492	3658	3829	4279	4241	4950	5151	6018	5680	7498	6913	7878	7734	9869	9124	10918	11365	13374	15720	13787	17360	18472	20439	23809	30029	31434	41097	45127	78607	133831	435470	727385	300311	0
LFQ	140	554	0	40	2114	3411	3071	2908	2891	2793	3048	2835	3266	3042	3630	3885	3951	4488	4296	5135	5291	6340	5686	7681	7102	8050	7983	10088	9233	10923	11952	13676	16363	14562	17941	19014	20711	24533	31389	32054	42417	46532	81886	138577	460777	756671	224506	0
LFQ	141	2	0	65	1987	3346	3093	2832	2879	2793	3129	2988	3422	3057	3607	3930	3984	4470	4404	5067	5106	6322	5851	7680	7145	8188	8174	10508	9305	10983	11921	13843	16781	14204	18183	19244	21065	24584	31794	32226	42685	46739	83477	142792	483085	757670	192686	0
LFQ	142	13	0	67	2111	3448	3236	2894	2932	2876	3143	3003	3601	3145	3802	3955	4187	4620	4606	5265	5329	6534	5872	8025	7395	8364	8384	10535	9635	11238	12174	14006	16915	14498	18484	20132	21321	25414	32534	32661	43971	48354	87233	149963	510685	765677	135059	0
LFQ	143	532	0	65	2114	3507	3225	2942	3003	2858	3190	2937	3550	3073	3720	3832	4086	4527	4519	5134	5409	6300	5913	7959	7342	8050	8307	10605	9711	11123	12339	14021	16847	14679	18477	19677	21490	25202	32429	32912	44268	48979	87697	159239	537901	746807	116799	0
LFQ	144	991	0	64	2111	3606	3272	2908	3119	2929	3125	2972	3466	3190	3729	3797	4128	4618	4570	5223	5448	6452	5862	7847	7296	8316	8290	10433	9469	11255	12248	13956	16890	14724	18415	19819	21395	24920	32519	32841	44317	48958	89100	164441	555315	741246	97706	0
LFQ	145	553	0	39	2142	3400	3198	2943	2895	2807	3038	2919	3330	3044	3733	3847	4039	4589	4391	5078	5355	6501	5785	7646	7259	7997	8015	10427	9516	11088	11734	13687	16767	14661	17812	19526	21301	24958	32504	32646	44408	49158	90811	170548	580309	736962	73930	0
LFQ	146	40	0	55	2114	3500	3278	2918	2978	2773	3216	2991	3451	3150	3667	3907	4058	4515	4485	5175	5331	6230	5725	7623	7331	8029	8043	10489	9800	11295	11951	13786	16550	14681	18040	19735	21528	24698	32453	32885	44140	50655	96754	169511	592839	723740	67183	0
LFQ	147	606	0	67	2245	3541	3297	3106	3016	2973	3253	2970	3703	3269	3888	3990	4220	4696	4668	5324	5439	6660	5991	8224	7663	8410	8239	10786	9671	11483	12432	14344	17211	14715	18650	20470	21649	25393	34342	33306	45909	51997	102097	176722	615009	706751	34901	0
LFQ	148	4	0	56	2140	3590	3363	3118	3069	2965	3259	3154	3565	3315	3915	4105	4129	4773	4626	5284	5733	6596	5919	8177	7403	8382	8383	10750	9731	11655	12454	14297	17109	14763	18711	20842	21669	25154	33910	33922	45947	53135	107643	175919	636158	683954	30550	0
LFQ	149	1107	0	55	2169	3582	3385	2955	3058	2827	3302	2966	3419	3198	3810	3950	4270	4603	4683	5181	5579	6475	6062	7748	7283	8077	8111	10648	9727	11394	12205	13755	16804	15057	18139	20326	21432	25218	32977	33481	46226	53806	110322	180291	674923	644349	28361	0
LFQ	150	117	0	65	2143	3657	3371	3050	3201	2994	3294	3029	3464	3205	3832	4189	4323	4765	4738	5357	5579	6567	5972	7950	7669	8616	8371	10699	9896	11612	12557	14168	17209	15059	18605	20713	21829	25079	34261	34013	47032	55237	114539	188743	705841	602728	17958	0
# Mismatches per cycle and quality. Use `grep ^MPC | cut -f 2-` to extract this part.
# Columns correspond to qualities, rows to cycles. First column is the cycle number, second
# is the number of N's and the rest is the number of mismatches
MPC	1	50	0	0	31	156	168	139	116	84	63	63	76	52	56	46	52	40	54	23	39	30	29	26	33	36	19	13	23	41	9	50	22	47	32	49	97	156	589	2668	0	0	0	0	0	0	0	0
MPC	2	3	0	0	2	106	103	100	101	71	53	58	56	44	48	35	36	45	29	28	28	19	25	18	18	20	14	16	17	17	20	17	12	18	15	21	23	33	71	73	1764	459	115	0	0	0	0	0
MPC	3	0	0	0	0	64	79	74	62	49	38	29	23	35	23	19	16	24	19	18	18	12	16	7	11	8	10	7	6	6	11	6	8	9	7	22	21	18	43	52	945	634	651	0	0	0	0	0
MPC	4	0	0	0	1	109	110	111	87	82	74	62	46	60	59	35	40	34	28	44	38	28	16	21	26	15	16	18	14	13	14	13	13	12	17	18	17	22	40	42	1042	607	558	0	0	0	0	0
MPC	5	1	0	0	0	93	116	92	87	69	55	45	38	30	28	43	37	40	25	18	20	27	19	21	18	9	15	12	15	11	8	5	12	16	14	20	15	22	31	48	647	519	940	0	0	0	0	0
MPC	6	0	0	1	4	184	214	193	203	143	137	121	87	123	83	77	71	89	95	75	70	60	50	30	45	38	32	30	32	12	23	24	25	18	18	32	31	32	51	62	977	596	611	0	0	0	0	0
MPC	7	2	0	0	22	307	390	378	321	266	268	221	187	197	242	132	135	176	167	152	115	110	113	88	98	72	75	77	90	46	68	59	52	37	41	51	55	49	80	78	1586	448	138	0	0	0	0	0
MPC	8	466	0	0	10	266	312	285	266	199	193	168	158	165	150	114	118	162	120	125	112	93	81	65	71	72	60	71	45	38	38	37	41	45	39	40	30	38	62	73	945	669	524	0	0	0	0	0
MPC	9	0	0	0	14	317	430	345	265	216	194	182	166	147	169	139	132	152	99	139	84	80	87	58	50	49	52	45	31	46	45	32	28	38	23	31	25	44	40	15	46	56	46	76	117	294	1606	0
MPC	10	0	0	0	16	276	378	284	244	211	172	137	140	119	126	106	118	141	83	97	79	89	67	68	66	46	52	46	30	41	36	40	21	24	20	24	25	29	31	26	36	43	35	62	86	279	1622	0
MPC	11	0	0	0	19	322	412	346	248	251	201	197	179	159	146	137	148	154	90	135	106	85	68	53	63	49	60	48	41	43	32	36	29	36	26	27	29	27	38	18	52	48	56	64	103	287	1638	0
MPC	12	0	0	0	12	301	465	352	269	216	196	192	159	155	152	126	148	135	94	125	100	83	71	80	57	58	45	46	46	40	38	40	25	28	14	32	31	30	31	23	35	58	44	73	102	270	1683	0
MPC	13	0	0	0	5	297	419	368	240	205	190	179	169	168	141	123	149	147	109	105	99	85	81	82	66	57	57	52	48	48	45	38	26	38	30	32	28	27	30	26	39	59	43	61	111	292	1637	0
MPC	14	33	0	0	19	343	457	365	304	260	214	191	195	170	142	119	149	165	131	113	97	116	75	89	63	81	58	49	46	45	49	43	20	40	21	32	29	29	37	14	44	58	58	74	103	326	1547	0
MPC	15	0	0	0	15	328	491	377	319	239	242	189	186	173	153	128	193	180	132	132	88	88	88	89	73	61	58	42	53	59	41	34	31	43	36	24	34	32	39	28	41	54	49	70	105	289	1678	0
MPC	16	0	0	0	0	641	824	594	507	418	313	263	252	201	180	157	168	122	117	110	99	80	81	57	61	61	55	41	39	32	33	31	36	27	32	36	32	32	29	25	39	42	44	77	80	154	875	863
MPC	17	480	0	0	3	586	844	672	482	377	333	279	246	211	169	176	152	147	111	113	85	88	73	63	61	42	49	52	47	32	34	35	36	30	27	27	30	30	42	28	35	47	43	72	93	153	808	854
MPC	18	3	0	0	11	587	839	699	500	400	302	262	269	212	183	147	153	159	131	107	94	86	84	52	71	42	52	50	54	41	39	35	32	30	29	26	32	31	32	28	40	47	42	64	71	176	774	978
MPC	19	0	0	0	2	583	799	683	498	385	338	257	265	214	162	156	131	137	104	83	76	73	92	66	67	47	36	51	42	31	44	44	32	42	26	37	27	30	32	27	39	52	42	63	102	151	723	961
MPC	20	15	0	0	3	571	874	619	489	422	309	264	284	221	195	166	153	113	115	110	88	76	98	64	79	71	40	42	41	37	33	22	34	27	39	29	31	33	26	36	27	49	50	80	91	165	786	916
MPC	21	1	0	0	2	620	875	728	551	400	338	297	266	224	186	160	161	131	126	112	78	99	83	68	60	57	44	57	54	34	41	28	40	34	33	19	31	40	34	32	42	59	46	69	94	163	837	846
MPC	22	13	0	0	2	615	954	658	520	434	355	305	284	234	204	169	161	113	138	107	99	82	87	67	66	53	59	55	46	36	29	25	35	42	36	29	24	35	31	42	35	50	47	64	91	172	836	838
MPC	23	0	0	0	5	628	920	656	483	447	366	295	294	234	193	200	153	126	123	126	79	76	88	75	77	62	35	62	49	30	38	30	34	48	26	34	23	28	29	36	39	65	45	74	89	166	823	846
MPC	24	1	0	0	5	637	937	714	535	448	332	288	294	214	197	171	180	127	107	111	86	93	87	74	74	57	44	58	42	49	40	33	44	33	38	30	40	34	39	36	38	51	41	77	92	179	910	742
MPC	25	0	0	0	2	607	907	684	515	385	342	292	282	207	205	189	166	150	134	99	105	74	89	58	75	56	58	52	46	36	34	40	28	38	34	26	41	35	23	33	44	34	47	74	101	161	767	832
MPC	26	10	0	0	2	584	887	673	485	393	341	295	267	239	198	161	166	127	111	94	106	90	76	62	63	61	53	42	48	34	42	40	41	34	33	24	22	35	25	29	27	58	49	66	96	171	786	973
MPC	27	976	0	0	6	616	876	670	532	403	346	311	279	217	219	155	165	144	116	109	90	101	82	49	65	67	47	42	38	30	33	38	34	33	22	24	26	42	29	36	42	56	42	69	85	158	719	971
MPC	28	460	0	0	8	631	886	675	516	436	338	283	285	224	194	161	143	123	127	118	105	90	74	77	74	59	66	54	46	36	39	31	33	34	26	32	29	29	32	41	35	32	39	67	84	178	715	1066
MPC	29	169	0	0	3	585	866	679	521	430	349	267	255	201	175	176	154	133	118	117	93	77	77	64	63	50	57	33	60	40	36	36	45	27	28	28	29	31	32	37	35	45	44	80	84	152	678	912
MPC	30	290	0	0	7	627	941	665	520	493	354	328	280	197	194	176	167	151	132	127	86	104	78	64	71	48	43	42	50	42	46	31	40	24	38	30	35	31	33	31	36	48	44	78	83	171	727	948
MPC	31	127	0	0	5	653	938	692	530	443	347	289	284	242	236	162	148	133	129	111	112	88	99	76	71	67	42	51	47	53	43	27	36	29	27	26	33	38	31	33	25	60	50	68	90	137	690	922
MPC	32	26	0	0	2	607	896	661	484	424	334	327	252	211	219	167	155	147	121	103	106	82	68	65	90	67	45	50	40	48	48	27	38	25	29	31	29	38	23	37	32	47	50	65	81	178	713	925
MPC	33	1	0	0	4	576	838	686	491	413	378	273	261	228	212	169	137	134	119	95	149	81	84	79	82	62	66	40	63	33	43	34	29	39	34	22	29	40	34	40	38	30	32	64	92	157	671	1053
MPC	34	7	0	0	2	615	920	684	516	448	314	292	277	206	228	183	163	115	132	114	120	101	59	65	65	67	47	45	50	39	39	32	32	36	28	24	33	33	30	29	45	37	52	79	93	136	684	1038
MPC	35	4	0	0	4	633	911	681	505	435	357	320	276	211	201	162	155	140	132	118	100	102	85	65	86	47	49	38	56	50	36	56	30	26	26	23	29	36	26	31	37	45	44	71	79	154	742	967
MPC	36	1	0	0	0	624	883	705	499	424	366	287	246	195	221	182	156	126	142	97	91	96	94	68	70	70	41	40	38	47	40	40	37	37	36	35	40	32	30	36	36	41	34	68	90	154	637	994
MPC	37	7	0	0	4	669	913	684	547	436	339	311	287	228	204	173	143	139	116	115	96	88	86	82	85	47	49	46	44	31	45	37	27	33	31	31	20	35	26	34	38	47	46	86	94	167	673	1019
MPC	38	69	0	0	3	595	852	666	484	385	332	284	257	205	188	170	150	153	109	96	103	74	59	71	60	55	49	46	41	32	23	34	38	38	34	25	28	38	32	38	31	48	43	80	86	152	679	1052
MPC	39	6	0	0	11	613	866	692	514	433	372	307	270	237	184	170	136	136	119	107	103	85	75	75	59	47	56	59	43	42	53	35	26	43	43	25	24	39	25	39	42	39	49	68	90	176	735	1035
MPC	40	291	0	0	1	610	900	688	500	441	367	302	243	225	188	166	144	122	114	110	100	69	67	63	73	54	43	51	41	30	39	44	22	41	21	32	39	29	25	26	34	32	46	69	86	144	644	1003
MPC	41	3	0	0	3	632	937	686	513	474	371	289	294	230	189	173	138	127	139	118	97	74	70	77	70	56	37	52	41	31	30	37	23	36	35	34	32	24	41	43	39	35	48	61	90	140	622	1096
MPC	42	99	0	0	1	557	830	702	493	394	353	298	243	222	197	166	141	137	131	101	87	83	81	66	58	57	54	39	48	41	51	22	26	42	32	14	31	27	26	41	25	38	51	64	76	142	655	1010
MPC	43	825	0	0	3	654	870	701	506	425	357	288	268	237	184	171	148	135	121	102	113	90	81	59	71	47	53	60	50	36	50	39	26	36	39	15	28	39	35	32	51	38	44	66	95	154	622	1011
MPC	44	14	0	0	3	640	910	735	542	423	384	296	256	286	178	176	154	141	111	109	101	88	66	71	69	58	39	54	48	43	36	29	31	28	32	33	30	34	28	27	54	29	50	76	93	153	668	1019
MPC	45	1015	0	0	20	707	972	758	604	472	402	314	254	283	214	178	151	124	141	113	98	92	87	58	64	61	47	40	48	37	45	40	30	39	33	23	32	28	43	35	32	38	38	70	85	144	711	929
MPC	46	0	0	0	2	633	995	726	570	462	379	275	278	234	203	185	153	147	127	101	90	108	89	64	77	59	50	56	36	35	43	43	29	36	32	27	27	29	38	35	40	41	51	82	79	158	737	932
MPC	47	165	0	0	3	666	897	701	571	441	364	310	251	254	181	161	171	152	138	90	102	76	79	71	71	58	46	39	47	36	47	33	29	35	35	24	34	40	35	40	33	45	43	58	111	166	658	930
MPC	48	55	0	0	3	621	911	736	529	436	347	266	253	223	186	160	175	153	109	98	83	83	73	63	59	48	43	45	37	34	40	34	24	29	32	26	23	33	28	37	43	51	44	50	89	141	645	1078
MPC	49	1	0	0	6	639	886	661	543	427	373	305	231	228	182	183	146	147	149	122	82	111	76	62	57	56	41	43	43	31	33	24	25	35	34	30	38	22	34	38	39	39	37	61	92	154	598	1010
MPC	50	104	0	0	3	632	889	732	572	431	407	292	243	235	190	158	163	121	110	107	97	98	57	64	71	54	41	39	48	34	34	26	26	29	33	26	26	27	40	33	45	45	54	59	90	155	633	1011
MPC	51	0	0	0	7	661	957	702	558	490	370	304	259	238	226	180	167	133	120	102	97	79	83	67	67	63	49	45	44	40	32	41	31	40	24	29	27	28	34	22	41	53	47	56	79	165	627	1055
MPC	52	100	0	0	2	668	969	698	504	443	392	302	226	214	197	171	150	141	118	131	92	106	85	55	72	50	60	58	36	35	45	36	26	45	26	17	33	30	28	28	44	40	45	55	93	157	661	1082
