FFQ	98	2	0	47	590	921	802	771	710	726	805	777	860	919	1028	1005	1101	1223	1374	1510	1730	1898	1985	2317	2441	2500	2963	3299	3465	3990	4701	4908	5262	6259	6593	8361	8994	9958	11062	15538	15607	20757	32789	35956	70697	209326	1580670	0
FFQ	99	2	2	24	595	847	829	704	727	764	689	800	885	917	1041	981	1048	1280	1332	1456	1709	1849	2006	2213	2448	2495	2993	3287	3505	3977	4626	5048	5296	6101	6514	8448	8954	9954	11175	15447	15211	20550	32998	35456	69269	206489	1586256	0
FFQ	100	10	0	30	575	837	757	756	722	720	745	789	903	935	1012	1082	1072	1279	1360	1529	1685	1866	1942	2226	2497	2532	2958	3324	3510	3970	4587	4939	5364	6366	6638	8445	8957	10139	11448	15844	15558	20683	33491	35418	69643	206508	1583546	0
FFQ	101	6	1	24	617	855	798	782	791	729	727	792	849	945	1048	1022	1133	1161	1389	1523	1611	1953	1934	2268	2413	2701	3172	3321	3567	4066	4845	5033	5329	6242	6734	8549	9229	10050	11213	15812	15683	21023	34164	35947	70863	212881	1573402	0
FFQ	102	0	1	36	590	894	845	785	750	780	770	817	892	963	1034	1087	1112	1229	1410	1517	1733	1842	1995	2284	2433	2644	3040	3230	3633	4088	4680	4999	5457	6311	6838	8500	9215	9982	11593	15997	15744	21290	34387	35748	70727	214833	1570462	0
FFQ	103	123	2	39	594	883	800	808	797	837	716	837	954	943	1072	1100	1146	1300	1374	1492	1786	1929	1956	2322	2452	2740	3186	3201	3679	4061	4815	5050	5522	6308	6802	8533	9325	10075	11747	16104	15855	21412	35015	36075	71569	217140	1564721	0
FFQ	104	0	0	22	616	900	860	805	717	740	769	822	950	966	1029	1119	1081	1192	1364	1488	1794	1930	1942	2330	2383	2692	3164	3245	3686	4026	4558	5068	5334	6300	6543	8365	9245	9964	11670	15982	15568	21064	35105	35479	71062	214829	1570429	0
FFQ	105	0	2	22	563	902	839	743	811	764	748	757	922	957	1020	1061	1136	1194	1425	1440	1770	1984	1927	2232	2526	2737	3102	3229	3555	3942	4710	5020	5406	6200	6718	8434	9198	10035	11588	15641	15271	21282	35246	34637	70428	212521	1574552	0
FFQ	106	0	1	45	639	918	894	865	850	791	791	876	933	979	1087	1080	1099	1352	1415	1558	1789	1974	2014	2302	2349	2725	3129	3184	3701	3955	4774	5048	5525	6445	6822	8489	9249	9981	11866	15558	15340	21762	35765	35338	71151	225895	1556894	0
FFQ	107	12	1	33	627	911	882	765	834	813	832	834	903	960	1090	1090	1151	1279	1424	1558	1825	1913	2067	2312	2512	2759	3128	3160	3643	4051	4713	5187	5547	6326	6677	8289	9505	10147	11785	15748	15546	22038	35962	35382	71745	232548	1548683	0
FFQ	108	133	0	36	633	916	867	806	771	780	795	839	973	988	1045	1064	1128	1258	1374	1571	1756	1871	2010	2478	2456	2764	3103	3217	3680	3974	4668	5126	5488	6246	6817	8419	9490	9879	11853	15910	15692	21557	36491	34454	71043	234812	1547966	0
FFQ	109	5	0	29	668	913	879	847	766	818	818	844	944	917	1097	1106	1148	1293	1363	1549	1693	1986	1952	2334	2524	2803	3105	3200	3665	4044	4509	5127	5556	6159	6730	8418	9426	10075	11972	15776	15739	21546	36273	34648	71634	231914	1550385	0
FFQ	110	1	0	28	588	993	863	806	772	811	792	844	954	916	1074	1134	1195	1289	1408	1543	1671	1963	1968	2249	2513	2794	3142	3195	3742	4076	4552	5131	5620	6265	6871	8324	9281	9988	11984	15693	15732	21730	36369	34479	71083	240035	1542736	0
FFQ	111	5	0	35	631	891	856	854	776	795	804	853	935	926	1118	1148	1252	1278	1465	1578	1742	1959	2069	2334	2559	2788	3222	3253	3704	4089	4632	5270	5645	6381	7062	8530	9440	10363	12316	16111	16099	22078	37353	35271	72471	241610	1534646	0
FFQ	112	0	1	33	615	978	872	837	792	817	808	911	890	934	1097	1104	1165	1236	1470	1553	1744	2021	2027	2466	2538	2903	3308	3262	3829	4019	4605	5213	5804	6261	7040	8380	9613	10143	12090	16116	16448	22441	37420	35432	72066	248546	1527349	0
FFQ	113	13	0	32	602	991	908	819	762	789	837	880	907	985	1145	1097	1226	1312	1372	1594	1824	2007	1985	2385	2563	2822	3192	3266	3856	3943	4526	5181	5748	6407	6863	8333	9690	10255	12032	15776	16216	22255	37855	35393	71661	253303	1523589	0
FFQ	114	1	2	27	599	950	847	818	795	838	878	831	888	939	1091	1128	1135	1282	1426	1589	1796	1996	2013	2360	2489	2849	3252	3237	3764	4072	4550	5219	5748	6380	6914	8259	9679	10165	12441	16003	16060	22557	38018	35194	71849	259019	1517250	0
FFQ	115	8	3	42	650	934	945	822	838	834	892	925	936	978	1066	1208	1221	1354	1473	1584	1751	2072	1913	2426	2659	2889	3241	3253	3848	4099	4459	5227	5891	6285	7132	8293	9556	10115	12378	15822	16489	23005	37715	35704	71852	266128	1508282	0
FFQ	116	4	0	20	582	923	900	848	812	830	854	884	913	986	1129	1129	1232	1308	1422	1658	1819	1989	1891	2470	2623	2874	3189	3287	3815	4162	4532	5495	5794	6400	7201	8393	9856	10162	13022	15784	16624	22768	38117	35953	72988	272261	1499294	0
FFQ	117	0	1	35	649	955	856	817	853	848	867	900	954	984	1090	1163	1222	1480	1435	1469	1812	2064	2040	2401	2656	2923	3383	3341	3888	4235	4633	5320	6086	6631	7227	8386	9513	10340	12941	16061	16707	23276	38264	36896	73873	284006	1483716	0
FFQ	118	203	12	30	626	927	880	824	836	816	799	923	919	970	1078	1142	1230	1367	1445	1602	1828	2052	1955	2371	2642	2918	3221	3241	3967	4169	4357	5218	5915	6381	7286	8186	9769	10194	12907	15860	17052	23468	38770	36719	74651	294804	1472667	0
FFQ	119	181	10	33	579	901	832	794	719	780	870	861	894	922	1079	1117	1199	1280	1369	1536	1748	1963	1954	2352	2452	2730	3140	3266	3878	3877	4413	5178	5964	6139	7285	8365	9420	9809	12621	15482	16638	23104	38545	35662	74684	309431	1463141	0
FFQ	120	228	0	29	620	840	869	840	778	765	753	901	894	927	1094	1169	1205	1389	1463	1514	1718	1936	2000	2332	2678	2837	3295	3312	3924	4187	4418	5339	5775	6401	7514	8223	9634	9927	12744	15607	16614	23256	39068	35610	75371	310643	1458556	0
FFQ	121	210	0	43	651	950	931	882	808	836	860	909	967	992	1137	1141	1255	1371	1483	1618	1787	1998	2069	2479	2652	3033	3212	3244	4033	4080	4469	5163	5957	6437	7490	8170	9552	10375	12930	15611	16681	23598	39184	35826	77121	327418	1437584	0
FFQ	122	8	10	36	648	977	883	815	809	799	857	889	946	1033	1100	1199	1284	1348	1421	1582	1844	2010	2027	2431	2695	2814	3273	3279	3888	4124	4389	5248	6024	6327	7602	8214	9725	10250	13109	15536	16988	23750	38843	36266	79193	339249	1423455	0
FFQ	123	12	0	25	609	980	903	824	764	807	865	920	909	952	1077	1213	1211	1336	1508	1519	1781	1997	2042	2350	2632	2905	3278	3267	3846	4150	4275	5304	5949	6372	7681	8112	9643	10010	13024	15589	16856	23853	39691	36101	80608	355880	1405567	0
FFQ	124	4	1	26	587	987	901	807	775	824	828	894	898	981	1058	1152	1158	1312	1502	1536	1740	2023	2028	2422	2722	2909	3387	3381	3916	4071	4384	5332	5982	6408	7598	8100	9836	10252	13073	15770	16994	24250	39504	36941	83006	374604	1382333	0
FFQ	125	3	0	31	600	1028	887	800	799	801	850	869	919	973	1063	1158	1252	1398	1350	1562	1850	1946	1962	2423	2592	2864	3313	3214	3920	4168	4259	5259	6069	6456	7621	8104	9667	10438	12982	15319	17016	24118	39797	36015	84545	381323	1375614	0
FFQ	126	80	0	21	633	1010	866	847	854	764	887	934	933	1010	1032	1202	1253	1347	1498	1592	1888	2036	1986	2295	2778	2955	3352	3360	3983	4142	4423	5229	6010	6414	7939	8072	9607	10271	13296	15605	16867	24575	39781	36962	87214	394995	1356399	0
FFQ	127	1	1	23	602	1052	896	841	804	774	872	892	989	1013	1073	1231	1203	1389	1449	1563	1777	2130	2089	2447	2797	2969	3297	3325	4020	4161	4445	5373	6242	6310	7770	8104	9692	10464	12917	15432	16934	24556	39399	37609	90403	420245	1327622	0
FFQ	128	1	0	28	584	934	893	853	830	806	830	913	908	925	1072	1208	1178	1327	1413	1608	1837	1977	1991	2398	2692	2905	3181	3165	3839	4129	4360	5165	6098	6425	7907	7824	9531	10226	13198	15034	17023	24617	39410	37615	92399	462919	1285021	0
FFQ	129	0	0	23	631	1020	914	891	812	843	882	912	936	984	1088	1285	1347	1340	1434	1669	1838	2012	2010	2496	2754	3040	3332	3331	3983	4100	4371	5390	6159	6360	8048	8086	9814	10547	13294	15545	17297	25053	39861	38739	96487	477876	1260363	0
FFQ	130	2242	0	25	685	1002	909	840	859	853	900	929	966	1022	1116	1229	1231	1407	1456	1572	1797	2049	2107	2360	2719	2978	3284	3310	4004	4164	4327	5248	6047	6354	8068	8102	9648	10307	13150	15289	17255	24945	40374	38818	98691	496966	1237593	0
FFQ	131	4	0	21	703	993	952	914	863	875	841	953	917	1010	1090	1271	1252	1324	1450	1648	1939	2053	2110	2326	2708	3007	3334	3464	4161	4109	4393	5299	6238	6600	7882	8199	9804	10219	13186	15106	17047	25263	40262	39235	101528	521946	1210698	0
FFQ	132	11	8	35	698	1082	998	908	935	869	934	1037	1005	1023	1091	1291	1332	1395	1559	1643	1915	2042	2167	2540	2814	3076	3425	3516	4139	4190	4340	5438	6253	6519	8184	8280	9695	10374	13542	15438	17490	25490	40075	40214	105551	539598	1185038	0
FFQ	133	3	0	28	643	1037	928	887	824	845	949	976	937	1035	1132	1195	1277	1401	1459	1684	1886	2036	2064	2478	2790	3004	3223	3531	4103	4201	4210	5387	6202	6532	8118	8138	9883	10469	13269	15188	17661	25432	39714	40428	108405	567894	1155711	0
FFQ	134	7	3	21	696	969	861	881	825	810	887	954	971	1010	1106	1220	1179	1306	1424	1587	1790	2104	2042	2314	2742	3009	3228	3471	4074	4113	4264	5432	6176	6322	7873	8234	9564	10190	13117	15070	17339	25132	39999	40284	110717	608891	1114989	0
FFQ	135	1	0	24	676	1041	875	814	919	870	905	920	992	1027	1051	1222	1298	1358	1414	1744	1900	2110	2108	2476	2675	2966	3137	3497	3988	4217	4340	5401	6167	6278	7959	8280	9714	10116	13186	14957	17207	25581	39941	41478	115448	640362	1076557	0
FFQ	136	0	1	37	676	1065	898	840	865	864	871	949	955	1047	1122	1288	1251	1362	1523	1630	1860	2058	2077	2438	2793	2959	3228	3462	3991	4299	4329	5292	6164	6370	7877	8556	9708	10220	13376	15278	17659	25631	40100	42514	120326	669648	1039740	0
FFQ	137	10	2	38	685	1051	973	931	902	919	901	1001	1014	1094	1107	1251	1305	1371	1518	1641	1914	2006	2141	2435	2751	3021	3260	3557	4061	4308	4426	5464	6379	6527	8193	8542	9798	10537	13331	15363	17555	26063	40496	43988	125349	685964	1014054	0
FFQ	138	251	1	34	633	1106	1004	910	883	877	904	1074	1068	1069	1143	1241	1309	1371	1540	1657	1867	2070	2179	2459	2791	3002	3289	3479	4139	4171	4471	5558	6277	6481	8016	8480	9607	10305	13492	15497	18007	26023	40238	44586	131100	710232	983306	0
FFQ	139	0	0	33	725	1146	963	915	950	888	965	1019	1023	1065	1178	1321	1323	1458	1546	1742	1989	2152	2229	2583	2749	3190	3300	3738	4233	4391	4441	5673	6514	6670	8409	8742	9883	10852	14089	16154	18462	26537	40857	46471	134399	719021	963209	0
FFQ	140	2	2	37	713	1028	1040	959	953	880	943	1031	1040	1103	1175	1295	1374	1375	1614	1747	2023	2141	2230	2569	2913	3128	3427	3691	4060	4302	4393	5830	6443	6668	8273	8712	9856	10708	13833	15974	18163	26441	41142	46513	137481	743031	936941	0
FFQ	141	3	2	24	727	1130	977	862	973	930	991	1077	1112	1118	1171	1316	1353	1427	1539	1775	1928	2092	2189	2548	2866	3152	3390	3694	4138	4368	4494	5758	6431	6664	8240	8727	9875	10598	13689	15966	18458	26149	40883	47502	140950	766379	909562	0
FFQ	142	7	2	27	716	1161	1054	986	941	894	1044	1012	1048	1118	1179	1352	1386	1487	1590	1829	2081	2173	2201	2538	2938	3184	3471	3765	4224	4524	4422	5840	6454	6712	8417	8899	9983	10720	13923	16116	18553	26293	41434	48878	144988	776779	890854	0
FFQ	143	7	0	31	692	1084	1071	914	861	894	984	1052	1099	1051	1144	1281	1291	1430	1600	1816	1983	2161	2223	2524	2873	3189	3402	3708	4177	4472	4340	5696	6649	6756	8329	8767	9954	10833	13677	16136	18825	26879	41224	49010	150668	825342	837098	0
FFQ	144	0	4	50	809	1128	1080	934	992	922	1000	1043	1124	1130	1234	1416	1462	1515	1615	1874	1973	2190	2299	2651	2915	3306	3546	3775	4309	4476	4597	5933	6589	6922	8421	9001	9897	11026	14077	16348	18775	26946	41467	50540	158260	869733	779893	0
FFQ	145	4	0	24	731	1121	979	928	946	908	936	961	1013	1008	1122	1248	1370	1418	1513	1719	1920	2080	2161	2494	2889	3226	3309	3534	4221	4332	4364	5581	6465	6712	8280	8736	9554	10653	14037	16180	18775	26622	41564	50588	162750	920997	729224	0
FFQ	146	285	0	29	706	1059	989	923	926	903	998	1030	993	1048	1154	1228	1290	1363	1582	1725	1928	2110	2180	2520	2767	2951	3281	3570	4121	4153	4464	5554	6511	6456	8192	8665	9605	10484	13519	15635	18458	26443	40963	50576	169001	971284	675575	0
FFQ	147	0	1	29	673	1112	994	928	903	909	941	983	1051	1043	1072	1304	1390	1391	1464	1774	1897	2053	2221	2450	2846	3099	3373	3612	4186	4221	4505	5458	6283	6679	8234	8582	9329	10549	13603	15888	18696	26444	40888	51920	181374	1027900	604945	0
FFQ	148	4	0	18	700	1150	957	945	928	946	944	1012	1038	1055	1169	1295	1344	1446	1497	1752	1880	2084	2183	2449	2853	3137	3427	3587	4145	4171	4511	5729	6378	6571	8311	8682	9419	10670	13727	16158	18878	27227	41193	53195	191474	1067178	551780	0
FFQ	149	12	0	34	745	1103	990	976	960	930	912	1009	1032	1081	1189	1304	1298	1458	1558	1793	1963	2149	2315	2547	2924	3188	3484	3578	4252	4589	4538	5636	6446	6875	8398	8859	9656	10735	13891	16627	19388	27386	42352	55102	201729	1108522	493684	0
FFQ	150	610	0	27	757	1176	1076	972	969	929	951	1107	1057	1090	1225	1339	1407	1494	1637	1811	2006	2109	2319	2593	2921	3199	3381	3609	4324	4385	4562	5702	6578	6638	8583	8977	9652	10902	13947	16517	18850	27489	42454	55739	207847	1131071	463209	0
# Last Fragment Qualities. Use `grep ^LFQ | cut -f 2-` to extract this part.
# Columns correspond to qualities and rows to cycles. First column is the cycle number.
# Mismatches per cycle and quality. Use `grep ^MPC | cut -f 2-` to extract this part.
# Columns correspond to qualities, rows to cycles. First column is the cycle number, second
# is the number of N's and the rest is the number of mismatches
MPC	1	51	0	0	0	20	32	19	20	13	9	4	8	8	2	10	2	6	4	6	8	1	7	3	3	4	10	4	0	7	14	5	13	0	22	15	19	55	164	1971	1263	0	0	0	0	0	0	0
MPC	2	28	0	0	0	20	17	11	6	12	3	6	4	2	4	2	1	6	6	7	2	0	4	2	5	0	2	4	1	1	4	1	2	5	7	1	5	5	17	7	21	25	50	126	654	1695	0	0
MPC	3	3	0	0	0	10	12	7	5	5	4	1	2	2	2	0	2	3	1	0	1	0	2	0	0	2	1	2	3	1	3	1	2	1	5	1	5	9	7	10	10	17	41	99	610	1524	0	0
MPC	4	0	0	0	1	11	21	16	13	4	2	7	3	3	4	3	1	7	8	3	0	2	4	3	2	3	5	5	0	2	6	3	2	2	2	5	5	5	5	5	16	11	42	115	582	1508	0	0
MPC	5	0	0	0	0	40	44	26	25	16	12	15	12	8	6	10	9	12	6	7	4	6	6	3	6	2	6	6	4	5	6	2	3	5	7	8	7	5	6	15	23	26	32	87	578	1497	0	0
MPC	6	4	0	0	8	82	94	63	61	51	41	51	24	16	17	15	13	35	23	18	15	17	12	11	17	7	6	9	11	7	10	8	7	3	7	11	16	7	13	15	26	25	53	125	592	1571	0	0
MPC	7	0	0	0	24	238	199	161	135	114	80	78	48	56	56	42	50	84	40	53	43	49	29	30	39	27	40	19	22	20	22	14	28	14	35	20	9	13	27	16	21	29	48	99	557	1526	0	0
MPC	8	0	0	0	21	168	155	127	103	71	63	87	52	49	50	46	38	50	43	53	33	34	25	50	24	14	25	14	18	15	18	9	22	8	11	15	12	19	16	16	27	19	35	98	570	1528	0	0
MPC	9	0	0	1	14	194	181	141	120	109	76	51	54	46	31	39	53	55	45	32	41	32	25	28	24	24	21	16	13	22	22	27	19	18	15	15	14	13	21	16	32	32	27	52	63	141	1959	0
MPC	10	3	0	0	11	178	145	107	97	84	72	44	56	30	34	39	33	47	45	40	23	27	23	26	19	18	12	15	10	10	16	10	9	15	13	14	9	11	21	12	26	27	32	49	64	165	1854	0
MPC	11	12	0	0	23	186	197	162	112	84	63	58	64	38	42	33	48	47	44	32	38	32	27	28	19	27	16	23	20	25	20	11	12	19	11	16	10	10	13	15	21	28	34	39	54	129	1946	0
MPC	12	1	0	1	14	143	165	120	92	82	74	41	53	56	26	32	48	43	42	39	34	28	28	27	18	20	20	14	18	18	15	10	12	16	12	7	7	12	22	11	15	26	33	37	59	133	1953	0
MPC	13	0	0	1	7	165	163	143	87	88	59	54	59	49	30	28	39	49	50	40	33	37	25	23	19	15	17	22	9	12	17	9	10	16	8	10	13	9	20	23	16	29	28	52	58	137	1896	0
MPC	14	0	0	2	25	188	204	170	107	99	73	82	64	48	32	41	34	56	60	49	32	33	26	29	24	19	23	25	11	22	13	11	11	17	14	17	12	21	15	19	25	36	36	47	72	162	1914	1
MPC	15	0	0	0	34	219	206	137	132	105	82	61	58	38	31	46	46	47	48	50	41	32	31	13	21	22	25	33	18	21	19	15	13	24	13	14	15	17	20	15	18	28	34	49	59	165	1949	0
MPC	16	0	0	1	25	287	330	225	188	146	146	91	87	70	71	58	50	45	34	33	37	21	42	25	15	14	26	19	13	18	21	7	20	8	8	12	21	17	10	28	22	25	35	39	68	95	240	1751
MPC	17	0	0	1	21	308	351	247	189	156	151	105	95	88	89	63	59	46	51	43	37	37	22	22	37	24	22	14	19	20	17	12	10	14	14	16	15	24	21	20	18	24	41	39	61	68	250	1731
MPC	18	0	0	2	25	292	343	247	211	139	144	125	92	94	91	67	56	54	43	28	38	29	32	20	15	27	17	13	15	18	15	13	22	7	14	23	14	11	9	19	31	28	21	39	51	84	262	1785
MPC	19	0	0	1	16	299	347	242	209	172	125	112	82	81	70	63	58	67	41	39	47	34	29	27	26	19	16	13	20	18	15	15	13	16	19	13	21	16	21	30	21	19	26	40	51	79	241	1762
MPC	20	55	0	0	40	255	305	225	198	142	143	100	82	94	86	68	55	49	44	47	46	33	32	16	26	18	23	16	15	18	15	10	16	18	8	13	14	16	20	23	29	21	32	42	62	77	263	1794
MPC	21	0	0	1	21	309	333	263	187	149	151	120	99	91	57	60	50	49	30	42	33	40	36	29	25	24	24	17	19	17	14	19	16	12	13	12	16	17	12	18	17	32	35	37	64	70	277	1783
MPC	22	87	0	0	31	297	354	251	200	170	145	92	104	90	73	55	46	56	35	47	35	29	42	23	22	19	19	17	21	16	26	5	10	15	6	8	26	11	10	15	27	32	41	33	64	77	262	1757
MPC	23	3	0	0	23	270	306	246	171	164	134	108	82	91	59	58	69	58	38	38	36	29	30	32	18	11	14	12	14	16	9	7	7	17	11	15	14	20	9	24	19	28	29	43	42	80	261	1778
MPC	24	0	0	0	23	310	308	239	170	144	150	110	78	76	74	63	46	35	47	48	40	24	26	23	26	18	26	22	15	19	18	16	16	20	17	14	30	15	14	23	15	15	35	36	58	70	255	1721
MPC	25	30	0	0	21	263	291	227	187	131	116	103	81	79	61	69	60	54	37	43	39	26	28	27	21	19	15	15	11	19	19	12	17	18	9	17	6	18	10	26	25	30	29	36	65	71	258	1778
MPC	26	729	0	2	21	279	335	209	170	137	132	101	88	88	71	57	53	56	40	41	39	20	35	18	23	23	22	20	18	17	12	15	9	14	16	14	28	18	8	15	16	30	27	38	76	86	273	1787
MPC	27	4	0	0	25	305	335	239	206	161	128	116	73	79	67	48	44	56	42	42	31	22	37	40	24	24	21	17	22	17	20	9	17	16	10	14	15	12	13	20	26	21	35	33	58	72	285	1769
MPC	28	13	0	0	31	286	339	235	203	147	121	117	94	89	61	69	52	46	32	39	35	24	32	26	24	19	18	23	17	8	24	12	15	20	12	16	16	14	15	22	14	30	38	33	65	76	236	1787
MPC	29	21	0	0	27	270	319	238	169	142	99	79	83	87	68	57	51	39	47	37	31	30	26	28	24	18	23	15	18	12	25	13	10	12	17	13	13	16	13	23	20	21	26	25	64	77	271	1770
MPC	30	266	0	1	33	248	301	240	165	136	126	122	91	75	68	65	50	52	29	49	43	33	26	17	25	13	21	21	15	15	17	11	18	15	12	16	20	14	18	14	19	18	36	32	65	79	235	1820
MPC	31	188	0	1	28	265	338	224	169	149	120	83	97	84	64	51	59	42	29	37	32	29	24	37	26	15	17	22	26	10	20	7	16	13	10	18	18	20	16	17	29	21	24	27	67	75	274	1697
MPC	32	3	0	1	15	299	317	226	192	156	128	93	89	70	67	51	43	46	38	38	31	35	36	18	19	19	24	18	22	8	22	14	16	10	12	14	14	13	17	23	20	28	34	36	62	75	255	1779
MPC	33	57	0	0	25	304	337	236	194	137	134	93	99	88	64	53	52	49	44	34	42	34	20	20	17	28	19	20	14	11	12	17	15	14	18	12	15	15	17	16	19	22	36	27	46	81	257	1707
MPC	34	10	0	1	20	269	337	226	174	162	128	101	89	89	62	65	52	42	33	51	45	25	37	14	30	13	26	17	13	18	11	12	12	11	14	13	14	19	21	16	34	17	20	34	60	75	231	1768
MPC	35	2	0	0	26	279	347	224	174	142	126	104	95	69	79	72	50	52	40	34	39	17	33	25	34	21	21	19	19	19	12	14	16	9	18	21	9	21	22	24	22	25	34	27	42	78	227	1736
MPC	36	0	0	1	21	268	312	231	156	140	132	110	89	70	66	64	42	40	34	34	31	25	34	29	28	29	26	17	15	10	14	14	19	10	12	11	14	15	15	22	18	27	25	21	58	77	263	1845
MPC	37	34	0	2	32	292	350	245	172	118	120	83	105	65	62	63	43	60	49	36	34	25	21	17	24	21	19	21	20	14	8	16	16	12	15	19	17	12	13	11	26	21	20	34	67	82	257	1797
MPC	38	46	0	0	22	267	292	216	153	147	106	98	103	78	66	65	46	46	44	34	36	38	29	20	24	22	21	13	14	14	15	12	20	17	17	10	18	15	12	15	15	27	27	35	58	65	263	1734
MPC	39	226	0	0	16	326	339	240	208	166	131	106	84	94	65	68	54	53	41	46	41	32	26	24	24	12	25	25	14	13	16	10	15	15	10	12	20	15	7	19	20	19	24	36	64	84	258	1848
MPC	40	209	0	0	17	250	320	259	162	130	128	101	76	90	76	59	50	40	49	47	45	31	19	19	26	18	19	19	13	15	15	6	15	14	10	12	12	15	20	19	24	26	30	42	42	85	260	1717
MPC	41	0	0	1	19	291	350	221	171	151	109	111	68	65	62	57	47	41	46	37	22	41	29	18	15	21	21	18	23	17	12	12	13	13	16	15	24	14	14	20	31	29	27	37	46	73	259	1696
MPC	42	9	0	0	20	303	326	224	163	139	129	109	88	83	64	57	50	58	46	28	31	35	21	18	18	26	25	24	11	21	18	15	18	8	18	10	13	13	19	21	20	23	26	33	60	65	261	1748
MPC	43	17	0	0	12	249	330	228	178	137	116	103	86	66	58	53	41	52	31	35	33	28	24	23	21	24	19	15	18	11	20	20	17	16	17	2	17	12	19	25	20	23	27	32	53	69	239	1654
MPC	44	0	0	0	18	264	310	227	186	150	135	79	86	81	56	59	43	34	33	31	25	32	19	28	23	15	19	21	16	17	8	15	12	12	18	13	13	11	14	25	23	22	22	35	61	68	235	1815
MPC	45	51	0	1	29	308	304	248	177	137	134	125	86	65	75	63	51	60	31	29	35	22	24	25	23	22	16	24	18	13	16	19	12	9	23	12	13	21	21	14	23	19	35	34	49	77	269	1717
MPC	46	0	0	1	21	231	288	239	173	125	109	86	89	78	74	61	51	45	34	31	27	32	29	24	26	22	18	5	12	22	21	15	19	15	10	19	17	22	19	16	26	22	26	35	53	77	227	1797
MPC	47	0	0	2	26	252	325	251	189	146	119	106	85	64	50	59	45	54	46	36	25	30	25	18	19	22	10	15	16	15	12	9	9	13	11	13	26	13	16	20	21	19	24	28	53	83	234	1706
MPC	48	3	0	0	13	243	281	220	161	130	123	92	71	82	70	59	45	45	45	39	44	24	27	25	29	17	14	20	15	10	24	11	16	13	10	14	17	9	21	14	32	23	19	37	62	85	252	1780
MPC	49	1	0	0	15	223	305	239	185	134	119	109	78	69	53	52	49	46	42	24	40	35	26	20	20	20	26	17	15	14	14	13	11	8	12	13	17	12	15	15	13	23	17	40	53	70	265	1728
MPC	50	17	0	2	25	257	282	252	166	134	130	98	101	56	69	53	51	29	41	39	30	27	24	20	21	17	21	19	18	15	17	16	11	10	15	9	16	11	19	11	28	18	23	29	45	79	233	1837
MPC	51	10	0	0	23	275	349	211	162	149	101	112	90	62	60	48	43	56	34	31	28	14	24	23	21	20	20	21	23	16	17	15	10	18	11	11	11	15	19	22	21	25	30	47	46	78	261	1756
MPC	52	23	0	0	25	237	282	198	181	110	123	103	73	77	52	58	52	50	40	31	31	30	26	29	20	24	23	23	11	22	12	15	16	10	14	15	16	10	15	10	20	21	19	32	55	78	243	1757
MPC	53	0	0	0	17	214	292	224	171	114	119	103	64	67	86	63	39	44	52	30	26	25	34	16	16	27	17	26	15	18	19	8	11	9	16	10	20	14	12	15	17	22	23	40	44	93	237	1810
MPC	54	0	0	2	23	279	360	219	193	136	123	103	87	66	74	70	44	36	44	40	46	38	34	30	21	17	11	19	15	19	13	11	19	18	5	13	15	14	20	21	23	29	15	27	60	89	265	1757
MPC	55	5	0	1	33	299	348	200	193	124	130	97	88	72	61	70	44	54	48	40	22	32	26	19	21	13	14	19	16	22	21	11	16	22	14	17	21	14	12	17	26	17	24	39	53	86	265	1757
MPC	56	6	0	3	25	262	305	214	171	129	117	104	83	51	67	51	50	46	38	33	36	29	24	15	18	16	17	16	19	12	18	12	13	14	12	13	27	12	18	16	18	32	32	36	59	88	228	1896
MPC	57	1	0	2	18	275	331	210	176	141	98	105	83	66	50	45	49	53	40	38	29	27	21	12	13	19	15	15	18	16	12	8	11	8	10	27	17	16	13	13	14	22	24	38	45	76	220	1703
MPC	58	128	0	2	18	267	324	234	186	140	121	119	93	60	74	69	36	48	40	39	34	40	27	20	14	32	20	14	20	16	12	11	11	18	17	15	21	17	15	14	17	21	17	31	53	89	245	1744
MPC	59	21	0	2	22	258	326	232	181	165	120	128	81	79	55	55	54	44	46	51	39	30	25	25	25	30	16	17	14	13	7	19	11	7	10	21	16	11	27	18	17	34	31	40	59	80	272	1788
MPC	60	917	0	0	13	301	303	248	182	154	128	130	91	57	72	65	40	46	44	47	26	27	26	27	26	27	25	24	13	15	12	11	13	10	13	11	14	18	15	16	19	19	37	30	61	85	235	1832
MPC	61	181	0	0	23	262	322	245	170	154	118	105	91	84	65	66	58	39	29	33	30	27	32	20	18	17	23	14	22	19	6	9	16	18	18	9	15	12	13	16	25	27	32	35	48	88	243	1774
MPC	62	6	0	1	15	278	322	230	183	155	126	107	77	72	67	51	50	43	37	36	40	25	28	24	21	18	16	15	19	17	10	10	21	14	11	16	14	13	16	14	23	33	26	40	51	98	252	1816
MPC	63	70	0	1	21	300	317	225	175	131	128	105	101	79	62	62	44	40	35	31	32	28	45	20	27	25	20	12	17	15	13	12	18	12	12	9	18	16	12	18	25	22	24	34	54	88	246	1731
MPC	64	47	0	0	26	264	331	222	197	122	123	140	94	68	69	61	47	40	42	37	26	32	26	22	28	26	21	15	13	14	15	15	18	12	17	15	13	9	20	21	17	30	25	39	45	76	235	1767
MPC	65	1	0	1	13	259	310	259	186	141	137	117	78	72	71	60	50	58	32	33	33	42	36	21	21	20	15	10	17	14	19	18	18	19	13	12	20	11	17	23	21	15	23	42	54	84	261	1738
