FFQ	125	0	0	2	19	34	20	21	15	18	23	21	18	22	26	30	32	49	32	44	64	57	66	58	75	91	90	92	135	109	145	155	180	168	224	243	252	274	288	390	457	665	906	750	1874	6022	6511	0
FFQ	126	0	0	1	22	21	25	22	19	25	31	22	27	32	42	46	29	46	43	41	44	54	48	60	98	81	102	107	107	129	114	160	155	169	209	239	263	307	295	381	412	656	854	785	1982	6048	6414	0
FFQ	127	0	0	2	16	29	26	23	22	15	23	37	21	29	26	32	39	35	48	36	43	51	60	57	82	84	110	102	139	108	107	138	160	164	212	219	237	256	313	395	430	677	864	817	2026	6116	6341	0
FFQ	128	0	1	1	17	20	27	19	14	18	26	17	27	20	29	33	24	35	35	53	51	54	55	67	88	79	83	86	120	119	136	123	153	189	203	266	257	267	316	379	405	679	910	843	2039	6308	6076	0
FFQ	129	0	0	0	22	31	15	24	10	29	32	16	21	14	25	37	29	28	37	41	55	64	64	62	69	74	115	93	106	120	124	123	169	200	204	232	262	331	330	403	423	646	983	760	2128	6225	5991	0
FFQ	130	26	0	5	17	18	34	26	19	23	27	19	31	29	30	23	35	35	55	48	50	62	65	65	85	92	94	88	113	118	130	148	163	153	228	241	261	266	301	410	419	691	939	880	2149	6188	5868	0
FFQ	131	0	0	1	15	27	29	21	14	31	28	20	25	30	34	35	41	19	45	53	40	66	49	57	64	76	98	100	119	111	118	151	191	164	204	226	282	303	367	367	435	629	926	892	2215	6320	5729	0
FFQ	132	0	1	4	25	35	22	31	13	35	17	27	34	31	36	38	36	41	41	59	56	69	52	66	83	95	99	104	108	112	123	145	183	179	210	265	259	293	322	416	403	674	971	866	2222	6303	5563	0
FFQ	133	0	0	0	16	30	39	38	26	26	22	30	26	26	29	41	42	31	46	38	57	56	63	76	78	87	81	116	122	112	115	153	175	179	250	218	261	260	348	389	414	679	904	930	2353	6377	5408	0
FFQ	134	0	0	1	23	33	27	29	16	26	24	19	30	25	41	29	27	45	56	42	55	57	61	67	86	68	116	85	100	121	118	139	168	169	205	246	261	255	329	365	423	701	946	922	2410	6528	5273	0
FFQ	135	0	0	0	19	33	18	27	13	21	23	27	34	35	43	25	36	37	40	43	76	64	72	71	90	91	85	78	107	109	120	149	172	178	204	249	252	276	358	429	399	704	962	972	2516	6375	5135	0
FFQ	136	0	0	6	25	27	19	25	21	28	30	32	22	38	29	38	36	39	41	43	52	67	43	79	77	98	97	100	131	126	108	163	174	172	202	236	244	265	320	404	409	722	923	1030	2577	6500	4949	0
FFQ	137	0	0	7	24	33	19	29	23	26	29	22	26	23	22	37	42	31	47	47	59	53	63	74	84	86	81	112	110	115	104	163	169	183	208	233	266	296	327	377	442	661	921	1062	2752	6418	4861	0
FFQ	138	5	0	3	22	27	28	22	20	24	23	34	16	30	39	40	30	36	36	40	55	62	56	55	77	98	110	85	97	109	118	159	160	179	201	248	280	251	361	377	448	674	1032	1077	2825	6295	4803	0
FFQ	139	0	0	4	27	31	23	19	27	27	29	32	27	30	31	48	39	39	51	48	43	73	77	78	78	100	83	100	123	112	149	150	184	184	221	263	257	293	337	436	443	671	974	1100	2869	6319	4518	0
FFQ	140	0	0	3	15	22	29	26	35	17	30	33	24	26	36	25	40	39	55	52	54	61	64	70	75	88	98	106	124	130	117	162	178	162	216	232	259	280	348	409	446	637	971	1105	2908	6412	4548	0
FFQ	141	0	0	3	21	34	23	26	26	25	26	27	21	32	40	46	32	36	43	59	63	52	64	69	88	83	103	109	107	134	134	137	158	214	226	246	298	268	335	465	406	734	958	1129	3032	6307	4328	0
FFQ	142	0	0	7	23	30	20	21	33	25	29	36	25	30	43	44	30	48	39	51	66	69	71	74	81	83	103	97	93	146	131	150	194	176	208	254	256	289	357	385	450	690	989	1136	2962	6436	4287	0
FFQ	143	0	0	1	18	34	30	22	25	32	19	25	19	35	35	46	26	36	54	62	52	55	73	80	79	90	108	96	101	127	134	168	185	176	211	266	277	286	369	432	463	662	959	1189	3227	6408	3975	0
FFQ	144	0	0	4	27	34	36	22	23	25	35	37	41	33	40	43	32	53	53	47	59	53	78	71	91	94	115	94	132	130	141	166	218	205	213	234	276	272	337	428	495	664	982	1208	3279	6439	3708	0
FFQ	145	0	0	2	14	25	27	28	27	29	27	32	40	32	37	34	35	36	52	44	72	58	69	62	74	92	104	123	111	128	129	156	191	207	227	258	299	271	340	427	483	671	978	1249	3411	6633	3423	0
FFQ	146	2	0	3	17	34	28	27	21	25	17	29	33	33	24	31	44	47	43	48	55	79	63	72	105	86	121	98	113	123	133	167	195	177	234	234	274	251	376	409	434	659	1054	1207	3510	6754	3278	0
FFQ	147	0	0	2	17	39	29	17	23	24	32	26	31	41	28	31	38	41	42	55	60	56	55	71	74	99	100	108	113	123	140	146	163	186	245	243	302	246	365	442	513	635	924	1314	3806	6828	2894	0
FFQ	148	0	0	2	19	30	21	22	35	22	41	34	27	32	34	39	39	29	47	53	65	59	50	66	80	80	122	104	116	125	129	162	174	207	202	248	272	284	367	419	470	623	1002	1333	3895	6820	2767	0
FFQ	149	0	0	4	27	26	25	25	25	24	32	33	33	24	42	39	39	50	52	55	59	59	69	61	83	98	93	100	104	132	123	162	179	182	216	254	279	243	375	451	473	659	996	1408	4081	6885	2388	0
FFQ	150	6	0	1	28	37	19	23	37	24	25	31	30	31	30	36	39	45	53	53	72	68	84	73	84	82	113	99	131	122	124	186	175	217	256	242	266	277	351	484	500	675	1018	1419	4168	6740	2193	0
# Last Fragment Qualities. Use `grep ^LFQ | cut -f 2-` to extract this part.
# Columns correspond to qualities and rows to cycles. First column is the cycle number.
# Mismatches per cycle and quality. Use `grep ^MPC | cut -f 2-` to extract this part.
# Columns correspond to qualities, rows to cycles. First column is the cycle number, second
# is the number of N's and the rest is the number of mismatches
MPC	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	2	20	1	0	0	0	0	0	0	0
MPC	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	1	3	14	3	0	0
MPC	3	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	10	7	0	0
MPC	4	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	6	13	3	0	0
MPC	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	1	5	14	7	0	0
MPC	6	0	0	0	0	0	6	6	0	0	0	0	1	0	0	0	0	2	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	1	3	13	7	0	0
MPC	7	0	0	0	2	5	4	1	0	3	3	2	0	1	0	0	1	2	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	3	10	5	0	0
MPC	8	0	0	0	0	1	4	1	0	1	1	1	0	0	0	0	0	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	3	13	6	0	0
MPC	9	0	0	0	0	6	4	1	4	2	0	0	1	2	1	1	1	1	1	0	0	0	1	0	1	0	0	0	0	0	0	1	0	1	0	0	0	0	0	1	0	0	0	0	1	5	19	0
MPC	10	0	0	0	0	2	4	4	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	2	2	1	0	2	2	12	0
MPC	11	0	0	0	0	8	4	3	1	2	0	2	1	1	1	1	0	1	1	0	0	2	0	0	0	0	1	0	0	1	1	0	1	0	0	0	0	0	0	1	0	0	0	1	2	4	21	0
MPC	12	0	0	0	0	1	3	4	0	2	2	1	2	1	2	0	1	0	0	0	1	0	1	0	0	1	0	0	0	1	0	0	0	0	0	1	0	0	2	0	0	0	3	1	1	3	16	0
MPC	13	0	0	0	2	7	3	2	0	1	1	3	1	1	0	2	0	0	2	0	0	0	1	1	0	1	0	0	0	0	0	0	0	1	0	1	0	0	0	0	1	1	0	1	2	3	14	0
MPC	14	0	0	0	1	6	3	3	1	1	0	1	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	1	1	0	1	0	2	0	0	3	18	0
MPC	15	0	0	0	1	4	4	3	4	2	1	1	3	0	0	1	1	1	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	1	0	1	0	2	1	0	0	1	1	4	2	5	12	0
MPC	16	0	0	0	2	5	2	8	3	3	3	2	1	1	0	0	1	2	3	1	2	0	0	0	2	1	0	1	0	0	0	0	0	1	2	0	0	0	0	0	0	2	1	2	2	2	6	12
MPC	17	0	0	0	1	8	9	3	5	3	3	1	2	0	1	0	0	0	0	0	0	0	1	1	0	1	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	2	1	3	6	12
MPC	18	0	0	0	0	16	4	3	3	5	3	1	1	1	1	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	1	0	0	1	1	1	1	4	20
MPC	19	0	0	0	1	7	4	3	2	4	2	0	3	1	0	1	0	0	1	0	0	0	0	0	0	0	0	0	2	0	1	0	2	0	0	1	0	0	1	0	1	1	3	1	0	2	6	11
MPC	20	0	0	0	4	8	4	9	5	1	0	1	1	2	1	1	0	0	1	0	0	0	1	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	1	5	5	8
MPC	21	0	0	0	0	6	4	1	4	3	1	2	1	2	1	1	1	1	0	0	0	0	1	0	1	0	0	0	0	0	0	0	3	2	0	0	0	0	0	0	0	0	0	1	2	3	15	16
MPC	22	1	0	0	0	12	6	6	2	1	3	3	0	0	0	2	0	0	0	1	0	1	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	1	0	1	5	2	10
MPC	23	0	0	0	2	10	8	3	2	2	1	0	4	0	1	2	1	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	2	0	1	0	0	1	1	0	0	1	1	2	1	9	10
MPC	24	0	0	0	1	5	11	3	3	3	0	0	1	1	1	0	1	1	0	0	0	1	0	1	0	1	0	0	1	0	0	1	0	0	0	0	0	0	0	1	1	1	1	1	0	2	9	12
MPC	25	0	0	0	1	7	6	7	4	1	3	1	1	2	3	3	2	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	1	0	0	1	1	5	18
MPC	26	7	0	0	0	4	7	6	4	1	2	2	0	0	0	2	0	1	1	1	0	0	0	0	0	0	0	1	2	0	0	0	0	0	0	0	1	0	0	0	1	1	0	2	2	1	3	7
MPC	27	0	0	0	2	13	4	3	0	4	0	4	1	0	0	0	2	0	0	1	0	0	1	0	1	0	0	0	0	0	1	0	0	1	1	0	0	0	0	0	1	0	1	0	3	2	6	10
MPC	28	0	0	0	2	4	3	3	1	2	3	2	3	2	0	3	1	0	0	1	0	1	0	0	1	1	0	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	2	1	3	1	4	14
MPC	29	0	0	0	1	5	6	6	2	0	1	3	0	0	0	1	0	0	1	1	2	1	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	1	0	1	1	2	0	1	2	1	5	16
MPC	30	3	0	0	1	6	4	5	3	5	3	2	2	3	1	0	2	2	0	0	0	1	0	0	1	0	0	2	0	0	0	0	0	0	1	0	0	0	0	0	1	1	0	0	1	2	10	15
MPC	31	0	0	0	1	5	8	3	2	1	2	1	1	0	2	3	0	1	0	1	0	1	2	0	0	0	2	0	0	0	0	0	1	1	0	0	0	0	0	0	1	1	0	0	0	2	6	8
MPC	32	0	0	0	0	6	11	7	6	4	2	0	1	0	1	0	1	0	1	1	2	0	0	0	0	0	0	1	0	0	1	0	1	0	0	0	0	0	1	2	0	1	0	1	2	0	8	12
MPC	33	0	0	0	2	4	8	3	6	1	3	1	3	2	2	2	0	1	0	0	1	1	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1	0	0	0	2	0	0	0	3	3	9	10
MPC	34	0	0	0	1	12	5	6	6	3	0	2	1	1	0	0	0	2	0	0	1	1	0	0	2	1	1	0	1	0	0	0	0	1	0	0	0	1	1	0	1	0	2	0	1	1	8	5
MPC	35	0	0	0	0	2	7	1	1	4	2	0	3	1	1	1	2	1	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	1	0	8	14
MPC	36	0	0	0	2	10	3	4	1	2	1	2	0	1	0	1	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	2	1	1	0	0	0	8	23
MPC	37	0	0	0	2	8	5	4	0	4	5	2	1	1	2	1	2	1	0	1	0	0	1	0	0	2	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	1	0	2	1	3	6	14
MPC	38	0	0	0	1	6	4	7	3	3	3	1	4	4	3	2	2	0	1	0	1	0	1	1	0	0	0	1	0	0	1	0	0	1	0	0	0	4	0	0	0	0	1	0	2	0	4	9
MPC	39	2	0	0	1	5	5	3	3	1	1	1	0	0	2	0	0	0	0	4	1	1	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	1	0	0	0	1	0	0	0	4	6	11
MPC	40	2	0	0	1	2	8	7	1	3	1	1	0	1	1	1	2	1	1	1	1	0	0	0	0	0	0	0	0	0	0	1	1	0	1	1	0	0	0	0	1	1	1	0	1	4	7	11
MPC	41	0	0	0	2	7	5	2	2	3	4	2	0	1	1	1	0	0	0	0	0	1	0	0	1	0	0	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	1	0	4	1	7	10
MPC	42	0	0	0	0	4	3	2	3	0	4	2	2	2	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	1	0	0	0	0	0	1	2	2	0	4	3	3	9
MPC	43	0	0	0	0	7	3	3	2	0	2	2	1	2	1	0	0	1	0	1	1	1	0	0	0	0	1	0	0	0	0	1	0	1	0	0	0	0	1	0	0	1	0	2	0	3	7	11
MPC	44	0	0	0	4	5	9	3	4	2	3	2	1	1	1	3	0	2	1	1	0	0	0	1	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1	1	1	1	1	5	15
MPC	45	0	0	0	1	8	7	4	0	4	0	1	1	1	1	3	1	0	1	0	2	1	2	0	0	1	0	0	0	0	0	2	1	0	0	0	0	0	0	0	0	0	1	0	1	2	8	11
MPC	46	0	0	0	0	8	7	4	4	2	1	2	1	0	0	1	2	0	1	1	0	0	0	0	0	0	0	0	0	0	1	1	0	0	1	0	1	1	0	1	0	1	0	0	1	2	5	14
MPC	47	0	0	0	1	12	4	5	3	1	3	2	3	0	2	1	0	0	0	1	2	0	0	0	0	0	0	1	3	0	1	1	0	0	1	0	1	0	1	1	0	1	0	0	1	1	5	17
MPC	48	0	0	0	2	5	6	5	3	6	2	2	1	2	0	3	1	0	1	1	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	3	2	1	6	11
MPC	49	0	0	0	0	7	5	7	4	1	1	2	2	1	0	0	0	2	0	0	1	0	0	0	0	1	1	0	0	0	0	0	0	2	0	0	1	0	1	0	1	1	1	0	1	1	4	12
MPC	50	0	0	0	1	3	7	3	4	1	5	0	1	2	3	1	2	1	0	0	3	0	1	1	0	0	0	0	0	0	0	0	0	0	2	0	3	0	0	0	1	2	0	1	0	3	7	6
MPC	51	0	0	0	0	5	4	2	0	1	5	0	2	1	0	2	1	1	0	1	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	1	1	0	0	1	1	3	1	6	7
MPC	52	0	0	0	1	4	2	1	11	2	1	3	2	1	1	2	1	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	1	0	0	1	1	1	1	0	0	0	2	0	7	10
MPC	53	0	0	0	1	12	6	4	3	0	1	1	1	1	1	0	0	0	0	0	1	0	1	0	0	0	1	0	0	1	1	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	5	12
MPC	54	0	0	0	1	6	4	3	3	3	4	4	1	2	0	1	2	0	1	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	2	1	0	12	13
MPC	55	0	0	0	0	6	4	4	6	2	2	4	2	3	2	2	0	1	1	0	0	1	2	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	1	0	1	0	0	2	0	8	13
MPC	56	0	0	0	1	6	5	2	2	4	2	3	0	1	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	1	1	1	0	0	0	0	0	1	0	0	0	2	2	0	0	0	6	11
MPC	57	0	0	0	0	6	4	6	4	3	0	2	1	0	2	2	0	2	2	1	0	0	1	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1	2	0	0	1	1	3	2	2	7
MPC	58	2	0	0	3	1	6	5	9	1	1	0	1	1	2	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	1	1	0	0	0	1	0	1	0	1	2	4	17
MPC	59	0	0	0	0	5	6	7	3	4	4	3	0	1	0	1	2	0	3	0	1	0	0	2	0	0	1	1	0	0	2	0	0	0	0	1	1	0	0	1	0	0	0	1	0	0	4	15
MPC	60	12	0	0	1	6	5	8	2	1	4	2	0	0	1	0	1	1	1	0	1	2	0	1	0	0	0	0	0	0	0	1	0	0	0	2	1	1	0	0	0	0	1	2	1	2	12	8
MPC	61	3	0	0	1	4	6	7	4	3	3	2	3	1	2	1	0	0	0	3	0	1	1	1	0	0	0	0	1	1	0	0	0	0	0	1	0	0	1	0	0	0	0	2	1	3	11	13
MPC	62	0	0	0	0	3	6	4	3	4	4	2	2	2	2	0	2	1	1	0	2	1	2	0	1	0	0	1	0	0	1	0	1	0	0	0	1	0	0	0	0	1	0	0	0	0	10	10
MPC	63	0	0	0	1	9	11	5	2	1	0	1	0	2	0	2	0	1	0	1	1	0	0	0	1	0	1	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	2	1	2	6	6
MPC	64	0	0	0	1	5	6	7	5	2	5	2	2	4	2	0	1	0	0	0	0	1	1	0	0	0	0	0	0	2	1	0	0	0	0	0	1	0	0	1	0	1	0	0	0	1	9	15
MPC	65	0	0	0	2	5	6	6	2	2	5	2	1	1	0	3	0	1	1	0	1	0	0	1	0	0	0	1	0	0	0	0	0	1	0	0	1	0	0	0	0	1	0	1	0	0	9	11
MPC	66	0	0	0	0	7	9	8	2	3	1	2	4	1	1	1	0	0	0	5	0	2	0	0	0	0	0	1	0	0	1	0	0	0	2	0	1	0	0	1	0	2	0	0	0	3	5	9
MPC	67	0	0	1	1	6	3	4	2	0	1	5	3	1	2	2	2	4	0	0	0	0	2	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	1	0	0	1	0	1	0	4	7	11
MPC	68	0	0	0	1	12	8	11	6	3	3	2	1	0	2	2	4	1	0	0	0	0	1	0	0	1	2	0	0	0	0	0	1	0	0	0	0	2	0	0	1	0	1	0	1	2	6	7
MPC	69	0	0	0	0	6	7	4	2	5	2	1	0	3	0	1	0	1	1	0	1	1	0	0	0	1	0	1	0	2	0	0	0	0	0	0	3	0	1	1	1	0	1	1	0	3	9	15
MPC	70	0	0	0	3	5	7	1	4	4	2	0	2	1	4	0	3	1	0	1	2	1	2	1	0	1	0	0	0	0	1	1	0	0	1	3	1	0	1	0	1	0	1	1	3	1	5	11
MPC	71	0	0	0	2	6	12	4	4	6	1	5	4	2	1	0	0	0	0	0	0	0	0	1	2	0	0	0	0	1	1	0	0	1	0	0	1	1	1	1	0	0	2	1	0	1	6	13
MPC	72	0	0	0	1	11	7	7	5	3	1	5	2	2	1	0	0	0	0	0	0	2	1	0	0	1	0	0	0	0	0	0	0	0	2	0	0	0	0	1	0	0	0	0	1	2	8	6
MPC	73	0	0	0	0	11	10	4	2	4	2	1	1	2	2	2	0	0	1	0	1	0	1	0	0	0	0	1	0	0	1	1	0	1	0	0	1	0	0	0	0	0	1	0	2	0	8	8
MPC	74	0	0	0	2	5	7	8	6	3	0	2	3	1	1	2	2	2	2	0	0	0	0	0	2	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	2	0	1	1	0	3	3	13
MPC	75	0	0	0	0	2	4	6	5	3	0	2	1	4	3	1	0	2	1	0	0	1	0	0	1	0	0	0	1	1	1	0	0	0	0	0	1	0	0	0	0	0	1	1	1	2	8	5
MPC	76	0	0	0	1	6	10	1	3	3	1	2	3	0	0	0	0	2	2	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	3	15
MPC	77	0	0	0	1	7	7	6	2	1	1	2	2	3	1	3	1	1	1	1	0	0	1	0	0	0	2	1	0	0	0	0	0	0	1	0	0	0	0	1	0	1	0	2	1	1	4	20
MPC	78	0	0	0	0	7	11	5	5	3	1	2	2	4	2	0	0	1	2	0	0	0	1	1	1	1	0	0	0	0	2	0	1	0	0	0	1	0	0	0	0	1	2	5	3	4	12	8
MPC	79	0	0	0	1	5	5	7	2	3	2	2	2	2	1	1	1	1	0	1	0	1	0	0	0	0	2	0	0	1	0	1	0	0	1	0	1	0	0	0	0	1	0	2	2	3	6	12
MPC	80	0	0	0	1	9	8	3	3	3	3	2	1	0	2	2	1	1	0	0	0	0	0	0	0	0	0	0	1	1	0	0	1	0	0	0	0	0	1	0	1	0	2	1	3	3	8	7
MPC	81	0	0	0	1	9	8	10	4	2	2	0	1	0	2	1	1	0	0	1	0	1	2	1	1	2	0	0	0	0	0	0	1	0	1	0	1	0	0	1	1	0	0	1	2	1	2	11
MPC	82	0	0	0	0	8	4	7	8	1	3	1	2	5	1	0	2	0	1	0	1	0	1	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	1	1	2	3	8	10
MPC	83	0	0	0	0	6	10	3	3	2	3	0	4	0	2	0	0	1	1	1	2	1	1	0	1	0	0	0	1	0	0	0	0	0	0	0	0	2	0	0	0	2	0	0	1	3	8	9
MPC	84	0	0	0	2	6	5	6	3	4	2	1	0	1	0	0	2	1	1	1	2	0	2	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	1	0	0	3	10	10
MPC	85	0	0	0	0	2	8	5	6	4	2	3	2	2	1	0	1	0	3	0	1	0	1	1	0	0	0	0	0	0	0	0	1	0	0	0	1	1	0	1	0	1	3	0	1	3	10	13
MPC	86	0	0	0	0	9	13	4	6	3	1	4	0	2	0	0	0	0	1	1	1	0	0	1	1	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1	1	0	0	3	4	5
MPC	87	0	0	0	0	6	7	6	3	5	3	5	1	0	5	0	1	1	2	2	0	0	0	2	0	0	1	0	0	0	0	2	2	0	0	0	1	0	0	0	0	1	1	2	1	5	4	10
MPC	88	0	0	0	0	5	15	5	4	3	1	2	0	0	1	3	2	0	0	0	1	0	1	1	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	1	0	1	9	11
MPC	89	0	0	0	1	8	10	4	6	1	3	4	2	0	0	0	0	0	0	1	0	1	0	0	0	0	1	0	0	1	0	0	0	0	1	0	2	1	2	1	1	0	1	0	1	2	5	6
MPC	90	3	0	0	0	9	5	5	11	5	3	2	2	4	6	0	1	2	1	1	1	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	2	1	2	4	8
MPC	91	2	0	0	3	12	4	1	2	7	1	0	3	3	1	3	0	2	0	1	3	0	1	1	0	0	0	0	0	0	0	2	0	1	0	1	1	0	0	0	1	1	0	0	1	1	8	14
MPC	92	0	0	0	0	7	13	12	2	4	1	1	1	2	1	0	4	1	1	1	0	0	0	0	0	0	1	0	0	0	0	1	0	1	0	1	1	0	0	0	0	1	1	3	1	1	6	8
MPC	93	0	0	0	0	13	10	2	5	3	4	2	1	2	3	0	2	1	1	0	2	1	2	0	0	1	0	1	0	0	1	0	0	0	1	0	1	0	0	0	0	0	0	2	3	2	6	17
MPC	94	0	0	0	2	6	5	10	1	4	4	3	2	1	1	2	0	3	1	2	0	1	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	2	1	5	10
MPC	95	0	0	0	0	7	3	9	9	1	2	2	6	1	1	1	2	1	0	0	1	0	0	0	0	0	0	1	0	0	0	2	0	0	0	1	1	0	0	1	0	0	0	1	0	4	10	10
MPC	96	0	0	0	2	12	10	6	3	1	2	2	0	1	2	0	1	0	1	1	1	0	0	2	0	1	0	0	0	0	0	1	1	0	1	0	0	0	0	1	1	0	1	2	0	3	5	9
MPC	97	0	0	0	0	5	12	9	1	3	5	2	2	0	1	3	1	2	0	0	2	0	2	1	1	0	0	0	0	0	0	0	1	0	0	0	0	0	2	0	0	0	2	1	1	4	8	15
MPC	98	0	0	0	1	6	11	6	6	2	7	3	2	2	1	3	2	1	0	0	1	0	0	0	0	0	1	0	0	1	0	1	0	0	1	0	0	0	0	1	0	0	0	0	0	0	5	18
MPC	99	0	0	0	0	6	12	1	7	6	3	0	2	3	0	2	0	1	1	1	2	0	1	1	1	0	2	1	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	2	0	4	3	16
MPC	100	0	0	0	2	6	8	7	6	5	6	3	2	3	1	0	0	1	0	3	3	0	0	2	1	1	1	0	0	1	1	1	0	0	2	1	0	0	1	0	0	1	0	3	1	3	11	5
MPC	101	0	0	0	3	5	5	6	6	4	2	0	1	1	2	3	3	0	0	0	2	1	0	0	0	0	0	0	0	0	0	2	1	0	0	0	2	0	0	0	0	0	0	0	0	1	9	11
MPC	102	0	0	0	4	9	8	5	6	5	2	2	2	2	1	3	0	2	0	0	0	1	1	0	0	1	0	0	1	1	0	0	0	0	0	0	1	0	0	0	0	0	1	4	1	2	11	11
MPC	103	1	0	0	1	11	9	6	7	5	0	4	3	4	1	1	0	3	1	0	1	1	0	1	0	0	0	1	0	1	0	0	0	0	0	0	2	0	0	2	0	0	0	3	0	2	12	9
MPC	104	0	0	0	1	8	7	8	1	2	1	1	1	3	2	0	2	0	0	3	1	0	0	0	0	0	0	1	0	1	0	1	0	0	0	0	0	0	0	0	3	0	1	1	0	1	10	10
MPC	105	0	0	0	1	12	13	5	2	5	2	4	0	3	1	0	0	0	0	1	0	1	1	0	2	0	1	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	2	2	4	2	5
MPC	106	0	0	0	3	5	15	5	5	7	2	1	0	0	1	2	1	0	2	0	2	2	1	0	2	1	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	1	1	5	6	10
MPC	107	0	0	0	1	8	5	2	5	7	3	1	1	0	1	1	0	0	0	3	3	2	1	0	1	0	0	0	1	0	0	0	0	0	1	0	0	0	1	0	1	0	1	1	0	2	7	9
MPC	108	1	0	0	0	2	10	8	2	2	1	3	2	0	1	1	1	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	3	3	0	12	13
MPC	109	0	0	0	0	15	3	4	3	3	1	0	0	0	2	0	1	2	1	1	2	1	1	1	0	1	0	0	0	0	0	2	0	1	1	0	4	0	2	0	1	0	1	0	1	3	4	8
MPC	110	0	0	0	3	10	3	10	6	3	2	1	1	2	2	1	3	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	2	1	0	0	4	0	2	5	14
MPC	111	0	0	0	2	6	7	3	4	6	5	2	0	1	2	0	0	2	1	0	1	0	0	2	0	0	2	1	0	0	1	3	0	0	0	0	0	1	1	0	0	0	0	1	0	0	4	10
