LFQ	123	0	0	0	80	139	109	118	122	110	113	108	108	92	135	156	116	134	138	164	163	173	166	242	214	244	222	266	247	295	303	338	397	370	434	407	444	557	631	708	828	918	1198	1861	3464	12384	11689	0
LFQ	124	34	0	0	78	132	124	130	102	107	119	104	126	100	148	148	134	167	179	153	162	183	179	220	228	227	232	276	259	287	333	328	384	353	427	427	438	561	622	709	810	911	1243	1914	3603	12515	11189	0
LFQ	125	0	0	1	95	131	96	123	106	113	123	114	112	120	127	141	138	132	126	183	193	217	179	228	215	252	240	274	242	278	287	339	423	380	423	406	475	575	604	679	851	879	1160	1979	3775	12335	11236	0
LFQ	126	21	0	0	73	144	134	113	114	86	105	103	111	96	109	118	137	171	123	163	201	205	158	237	214	233	240	277	258	286	301	373	403	397	417	432	495	547	642	693	829	905	1196	1899	3817	12222	11307	0
LFQ	127	10	0	0	74	148	111	108	117	99	111	107	115	96	120	130	132	151	149	183	179	177	183	235	197	225	266	303	254	272	271	384	372	347	481	468	487	575	613	687	886	865	1220	1977	4128	12205	10887	0
LFQ	128	1	0	1	78	127	105	109	117	112	121	112	128	110	135	135	143	156	151	163	169	182	186	226	215	231	245	294	259	280	309	351	444	381	415	453	479	550	653	635	825	904	1290	2027	4360	12432	10306	0
LFQ	129	0	0	0	91	125	121	112	113	144	117	108	125	108	131	137	154	168	151	170	176	171	198	238	203	240	243	297	271	314	289	359	436	379	425	456	471	554	624	684	880	938	1281	2091	4504	13084	9224	0
LFQ	130	0	0	0	99	152	124	101	116	103	150	104	118	113	127	127	152	157	146	168	178	197	209	212	240	240	236	276	252	277	322	364	433	372	445	444	482	540	678	722	844	944	1363	2159	4828	13290	8501	0
LFQ	131	1	0	1	76	147	117	97	144	117	99	101	125	117	130	122	142	187	145	149	201	236	197	241	210	219	244	319	276	310	314	341	419	349	433	449	475	590	708	643	879	896	1409	2165	4958	13527	8080	0
LFQ	132	11	0	0	81	135	114	121	111	118	147	84	138	112	128	117	158	185	178	168	176	211	183	232	259	267	266	311	244	344	309	354	405	368	455	484	541	553	698	754	920	932	1382	2197	5158	13352	7644	0
LFQ	133	2	0	1	93	153	138	124	134	119	118	120	127	129	138	143	138	179	168	174	188	194	193	237	249	248	245	300	282	330	329	375	436	355	415	498	492	612	661	722	861	952	1434	2231	5351	13259	7458	0
LFQ	134	1	0	1	70	159	131	137	117	106	137	125	114	128	139	145	155	149	159	174	185	197	184	264	221	238	266	330	276	305	333	373	427	382	476	489	516	575	717	734	885	939	1521	2349	5683	13930	6163	0
LFQ	135	11	0	4	92	165	125	124	114	117	143	116	133	125	148	129	165	161	149	208	183	216	190	274	213	259	226	292	278	312	329	378	436	370	469	477	532	598	675	763	894	937	1536	2467	6003	13528	6041	0
LFQ	136	1	0	1	71	140	128	106	113	125	134	125	122	133	145	150	132	139	155	154	190	193	171	260	242	246	275	301	264	312	332	355	460	366	446	490	541	579	655	768	911	990	1494	2416	6353	13429	5992	0
LFQ	137	20	0	1	68	128	129	138	110	119	123	107	147	98	162	136	140	153	143	201	165	183	183	235	226	261	249	292	245	341	306	372	448	388	454	496	529	548	722	690	893	963	1559	2506	6443	13439	5846	0
LFQ	138	13	0	1	92	158	138	112	133	94	114	100	130	107	144	142	156	160	141	172	176	217	170	244	202	240	246	294	273	301	328	330	456	375	443	481	507	514	652	751	886	995	1561	2544	6964	13402	5446	0
LFQ	139	7	0	1	90	151	145	120	124	134	140	109	127	90	132	133	141	154	139	203	152	198	182	228	227	269	261	277	272	345	319	339	434	389	448	467	488	569	672	724	890	1003	1574	2722	7205	13225	5086	0
LFQ	140	9	0	1	81	170	151	134	116	98	124	125	156	117	145	134	161	151	174	169	169	206	195	228	243	255	248	304	263	291	362	353	498	344	449	471	549	574	684	689	935	1001	1596	2744	7720	13658	3860	0
LFQ	141	0	0	1	93	147	146	114	119	125	145	129	130	116	142	147	162	158	152	184	172	228	172	264	230	238	276	308	270	314	337	394	467	368	424	471	504	617	694	724	998	992	1687	2770	8018	13671	3287	0
LFQ	142	1	0	0	87	154	130	125	123	129	148	127	143	114	140	145	131	164	184	156	188	250	208	240	236	241	263	335	259	375	374	388	460	410	449	489	577	594	717	815	989	1043	1679	2925	8352	13743	2305	0
LFQ	143	9	0	2	100	149	131	143	113	110	139	123	128	122	128	137	175	159	157	189	180	210	197	244	245	282	246	339	276	300	311	417	472	387	443	484	542	617	749	759	975	1011	1784	3064	8981	13429	1947	0
LFQ	144	20	0	2	97	153	130	126	100	136	131	126	124	129	158	157	167	154	190	170	155	210	195	251	240	228	248	326	256	317	368	375	470	406	449	528	525	604	757	768	1017	1081	1691	3205	9333	13182	1650	0
LFQ	145	12	0	2	84	149	131	119	115	116	115	117	116	120	122	169	170	157	176	194	192	198	183	233	235	261	270	340	277	342	351	396	446	377	451	511	547	576	706	690	933	1063	1725	3265	9858	13225	1270	0
LFQ	146	0	0	1	73	164	136	130	133	122	150	135	137	138	156	148	172	182	156	174	177	200	186	229	238	228	252	324	277	343	333	380	445	393	432	476	554	576	734	757	990	1068	1824	3319	10078	12862	1123	0
LFQ	147	13	0	1	79	160	146	139	125	123	123	157	149	125	153	162	148	173	161	175	192	219	202	246	236	253	229	335	288	321	366	387	469	389	493	473	565	624	759	735	1019	1137	1948	3304	10386	12615	603	0
LFQ	148	0	0	3	93	148	130	131	123	142	156	122	154	108	137	146	158	176	170	192	169	216	198	261	243	272	242	326	272	332	316	390	492	412	459	467	511	572	730	789	1029	1102	2128	3506	10791	12072	519	0
LFQ	149	23	0	1	86	130	137	135	161	110	113	138	171	137	149	141	137	163	161	192	182	208	218	256	242	251	252	334	260	343	326	345	466	404	446	517	525	592	715	831	1008	1091	2103	3642	11406	11431	426	0
LFQ	150	1	0	2	88	143	147	122	120	102	153	139	133	128	134	164	149	151	168	197	189	233	212	258	239	253	258	293	301	340	346	370	447	379	450	488	535	596	712	737	1028	1170	2192	3634	12095	10854	255	0
# Mismatches per cycle and quality. Use `grep ^MPC | cut -f 2-` to extract this part.
# Columns correspond to qualities, rows to cycles. First column is the cycle number, second
# is the number of N's and the rest is the number of mismatches
MPC	1	0	0	0	0	8	4	2	2	3	5	2	5	2	2	5	3	2	2	2	2	1	1	2	0	5	1	1	1	0	0	2	3	5	2	2	5	4	15	43	0	0	0	0	0	0	0	0
MPC	2	0	0	0	0	12	7	6	6	7	2	7	2	5	5	4	6	2	1	1	2	4	1	2	6	1	1	2	2	1	0	2	0	1	0	3	0	1	2	2	41	13	5	0	0	0	0	0
MPC	3	0	0	0	0	6	10	5	3	5	1	4	3	1	3	0	0	1	1	0	1	2	1	0	0	0	1	0	2	1	0	0	0	0	0	0	0	0	1	1	23	11	14	0	0	0	0	0
MPC	4	0	0	0	0	7	8	15	7	5	2	7	1	6	4	1	4	3	3	1	2	1	2	3	3	0	1	1	0	2	0	0	1	0	1	1	1	0	1	2	19	10	11	0	0	0	0	0
MPC	5	0	0	0	0	4	8	4	3	3	5	1	2	2	4	2	2	3	1	4	0	2	2	4	1	1	1	2	2	0	1	0	0	0	0	1	0	0	3	1	14	11	28	0	0	0	0	0
MPC	6	0	0	0	0	10	5	6	9	8	6	4	2	6	3	0	2	4	1	2	3	3	2	2	3	0	2	2	0	0	0	0	0	1	2	0	0	2	1	3	25	16	13	0	0	0	0	0
MPC	7	0	0	0	1	18	19	15	10	8	14	10	6	5	10	5	3	7	6	5	5	6	2	7	3	9	1	8	3	3	5	1	2	1	3	2	4	3	4	1	42	7	5	0	0	0	0	0
MPC	8	8	0	0	1	12	9	18	6	7	6	5	4	4	4	4	6	8	2	6	3	5	5	4	5	1	0	1	2	1	1	3	1	3	2	1	3	6	4	3	18	9	13	0	0	0	0	0
MPC	9	0	0	0	0	9	25	16	10	9	9	5	9	6	5	6	3	9	5	7	2	4	4	2	3	1	3	6	3	1	3	2	2	1	2	1	1	0	1	1	0	1	5	0	2	4	28	0
MPC	10	0	0	0	0	7	22	15	4	9	15	6	6	6	1	5	2	5	3	5	3	3	3	2	3	2	0	6	2	1	0	0	2	1	3	2	1	4	0	1	1	2	1	0	3	6	45	0
MPC	11	0	0	0	0	16	20	13	5	5	5	6	9	5	6	8	8	9	6	3	4	5	1	8	2	1	3	2	2	2	0	2	2	1	3	1	0	1	1	0	4	1	0	1	2	12	43	0
MPC	12	0	0	0	0	7	17	18	7	9	7	10	4	2	11	5	10	10	3	6	6	3	4	1	4	1	0	1	0	2	1	0	2	1	1	1	1	3	0	3	2	2	4	0	3	4	43	0
MPC	13	0	0	0	1	9	14	3	8	7	10	8	7	10	6	7	14	5	4	5	5	6	4	2	4	1	1	1	3	0	4	1	0	3	2	0	2	0	1	2	0	2	1	2	3	9	35	0
MPC	14	0	0	0	1	14	15	20	12	13	7	9	6	5	12	9	9	9	3	1	1	3	4	3	1	3	1	2	2	1	1	0	1	1	0	1	2	2	2	0	1	0	1	2	4	6	33	0
MPC	15	0	0	0	0	8	20	8	10	8	6	5	10	5	10	2	7	5	4	7	6	9	6	3	5	2	6	4	1	0	0	1	2	2	0	4	1	3	3	0	1	2	1	1	7	6	31	0
MPC	16	0	0	0	0	21	48	28	18	20	19	14	10	13	10	4	3	4	3	7	5	2	4	4	4	3	3	2	2	1	4	1	1	3	1	1	3	1	1	2	1	2	5	1	1	6	24	15
MPC	17	10	0	0	0	28	43	33	19	20	16	11	7	10	7	5	7	5	6	2	3	4	1	7	3	1	1	3	2	1	3	0	2	2	2	0	1	1	0	2	3	1	1	4	1	6	18	15
MPC	18	0	0	0	0	23	41	34	26	15	18	11	5	7	13	11	7	6	3	2	4	3	4	2	5	3	4	3	1	0	1	0	2	0	0	1	0	0	2	0	0	0	1	2	2	5	22	20
MPC	19	0	0	0	0	19	34	36	24	14	6	6	11	11	9	6	3	4	8	3	6	1	2	2	2	4	0	3	3	2	0	1	1	3	1	1	0	1	3	1	1	1	0	0	3	3	12	25
MPC	20	0	0	0	0	24	35	32	20	23	13	13	8	13	5	5	4	3	11	5	7	2	3	1	0	4	1	2	1	0	0	2	2	1	1	0	1	2	0	4	1	1	0	4	2	4	20	19
MPC	21	0	0	0	0	30	40	28	24	18	17	10	14	8	11	9	7	6	8	2	5	4	4	2	0	3	1	0	3	0	2	0	3	3	1	1	1	0	1	0	0	0	2	1	7	5	25	23
MPC	22	0	0	0	0	16	42	31	18	16	18	11	14	3	8	11	7	6	7	4	1	3	3	2	1	3	1	3	2	4	2	2	2	1	1	1	2	2	0	1	0	4	2	2	3	4	19	21
MPC	23	0	0	0	0	25	36	25	18	19	20	17	20	10	8	8	7	6	5	4	1	3	1	8	1	1	2	1	4	3	1	1	3	2	1	2	1	1	2	0	3	1	1	2	4	3	26	31
MPC	24	0	0	0	0	27	39	27	16	20	14	15	16	5	14	5	7	9	4	3	8	0	7	3	4	0	4	2	1	1	2	2	1	1	2	0	2	1	1	1	2	1	1	1	7	4	18	18
MPC	25	0	0	0	0	28	36	41	27	23	14	11	8	9	9	7	7	9	6	2	3	2	1	5	1	2	1	0	3	5	2	2	0	0	0	0	0	0	0	0	0	1	0	0	2	10	17	14
MPC	26	0	0	0	0	28	42	33	27	17	13	14	11	5	11	9	7	2	9	3	7	4	6	2	3	2	2	3	1	3	2	0	1	0	2	0	0	3	1	3	1	3	2	1	3	2	17	30
MPC	27	14	0	0	0	38	52	26	16	14	16	13	8	10	11	5	8	5	7	5	4	4	4	3	5	3	1	2	2	1	2	1	3	1	2	2	2	2	4	1	0	3	3	1	1	6	24	19
MPC	28	10	0	0	0	24	35	34	18	22	20	13	20	8	7	11	7	7	2	6	4	5	1	2	3	2	1	4	2	3	0	1	1	2	1	0	2	4	3	1	1	0	2	7	1	5	21	21
MPC	29	3	0	0	0	25	43	24	23	23	10	8	13	11	10	5	11	5	6	4	4	2	5	3	1	4	2	1	3	0	1	0	3	2	0	0	0	1	1	0	1	0	1	4	3	3	12	35
MPC	30	6	0	0	0	31	46	36	21	20	19	13	12	10	13	8	5	1	8	5	5	2	4	6	1	3	3	2	2	1	1	1	0	0	1	4	2	1	1	0	2	2	1	2	2	6	23	23
MPC	31	2	0	0	0	34	42	34	21	15	13	18	13	7	9	7	11	4	3	3	9	4	2	4	9	5	5	0	5	3	2	3	0	1	0	2	1	0	1	0	0	2	2	0	3	8	15	24
MPC	32	0	0	0	0	34	40	42	24	26	16	13	18	12	10	7	10	6	4	6	2	6	6	2	5	3	0	2	1	1	3	1	2	2	0	0	3	0	1	1	1	1	1	3	3	5	18	23
MPC	33	0	0	0	0	18	41	26	17	19	16	12	6	7	19	9	8	5	8	6	7	6	2	2	3	0	2	3	1	1	0	1	2	0	0	1	3	0	0	0	1	1	2	1	6	3	20	17
MPC	34	1	0	0	0	22	29	38	27	20	18	10	16	7	5	12	5	4	4	6	6	6	3	7	3	2	2	3	3	3	1	1	1	0	0	3	0	1	1	2	2	0	1	1	2	7	9	24
MPC	35	0	0	0	0	22	48	28	27	15	18	11	14	9	12	7	10	6	6	5	6	9	4	4	5	3	3	1	3	3	5	0	4	1	0	1	2	3	0	1	1	2	2	1	2	4	20	22
MPC	36	0	0	0	0	24	43	33	19	20	14	11	10	16	11	8	4	5	6	7	5	4	1	4	2	4	1	2	1	2	1	1	2	2	0	1	1	0	0	1	0	3	4	1	1	5	29	18
MPC	37	0	0	0	0	28	45	40	35	27	18	10	12	14	10	8	7	16	11	4	1	1	2	5	3	5	2	1	4	0	1	1	1	1	2	0	0	0	0	2	0	1	1	1	4	3	16	23
MPC	38	1	0	0	0	33	40	26	29	15	19	21	15	6	5	3	4	9	8	6	5	2	3	1	2	5	1	1	0	2	1	1	3	0	1	0	0	2	0	0	1	1	3	3	4	4	14	24
MPC	39	0	0	0	0	21	41	25	19	21	15	23	8	5	10	7	5	6	7	2	3	5	5	2	4	2	2	1	4	0	2	1	0	1	2	1	1	2	1	2	1	0	1	0	2	2	18	26
MPC	40	6	0	0	0	24	30	32	25	11	24	21	19	8	9	8	9	8	6	2	8	4	1	2	3	3	0	0	2	0	1	0	0	1	8	0	1	0	1	0	0	1	0	0	3	2	15	22
MPC	41	0	0	0	0	17	49	32	22	23	19	13	8	11	8	3	9	7	5	2	3	4	4	1	4	2	2	2	1	1	3	3	1	2	0	2	0	0	2	7	3	1	0	4	6	2	24	20
MPC	42	2	0	0	0	24	43	29	27	18	19	20	16	19	8	12	7	7	4	1	4	3	7	0	2	4	3	2	6	1	1	1	0	4	2	2	3	1	0	2	2	1	2	2	1	3	12	25
MPC	43	14	0	0	0	21	50	38	21	21	17	12	7	8	8	9	11	6	6	1	2	6	2	2	2	2	1	4	4	0	3	0	1	1	1	0	1	3	1	0	0	1	1	1	4	4	16	26
MPC	44	0	0	0	0	26	37	39	30	21	21	16	11	9	6	14	4	9	10	0	10	7	0	4	5	3	5	1	2	0	1	1	2	2	1	0	3	0	1	0	3	0	3	2	7	1	23	31
MPC	45	17	0	0	0	35	56	34	37	12	19	11	8	10	11	5	9	8	7	5	4	7	2	5	4	3	2	1	3	0	1	2	1	1	2	1	2	1	2	2	3	3	1	0	1	4	12	25
MPC	46	0	0	0	0	37	53	33	13	25	19	22	13	15	7	6	9	9	7	4	4	6	4	4	6	4	4	1	3	1	4	2	0	1	1	1	1	2	2	2	0	1	1	3	2	3	17	15
MPC	47	3	0	0	0	25	46	38	26	30	19	14	11	13	11	8	7	10	1	3	2	2	5	2	2	2	4	4	4	4	2	2	0	0	2	1	0	4	1	1	1	1	1	1	1	5	21	24
MPC	48	1	0	0	1	35	53	31	29	22	17	14	8	10	8	10	8	6	1	5	4	9	4	3	1	4	1	4	2	2	3	3	2	1	2	1	2	2	3	2	0	2	0	0	2	4	23	25
MPC	49	0	0	0	0	32	35	27	25	24	18	24	16	13	9	7	8	6	6	5	3	2	2	0	4	2	1	3	1	0	1	0	1	0	1	1	2	1	2	0	2	0	2	3	4	2	14	28
MPC	50	2	0	0	0	31	28	30	20	15	18	11	14	15	9	10	9	8	3	2	5	8	5	1	4	7	1	1	1	2	0	0	0	1	1	0	1	1	4	2	3	1	2	0	0	5	20	22
MPC	51	0	0	0	0	35	53	36	22	17	22	18	14	13	3	6	5	5	7	3	8	5	1	2	2	2	1	1	3	1	3	3	0	2	1	1	2	2	0	1	2	2	0	0	4	6	15	18
MPC	52	2	0	0	0	25	48	30	19	12	16	9	12	12	6	10	8	2	9	5	6	4	3	5	2	3	5	1	1	0	2	2	1	1	2	2	0	1	1	1	0	0	2	3	7	4	15	25
MPC	53	0	0	0	0	34	51	40	22	23	15	10	11	19	12	4	13	6	5	2	5	2	4	4	1	4	1	1	2	2	1	0	2	1	1	1	0	1	4	1	2	1	0	2	2	4	18	22
MPC	54	0	0	0	0	20	40	30	24	13	9	16	6	8	7	7	10	10	5	7	1	4	4	1	5	1	0	0	1	0	4	1	1	0	2	1	2	0	0	0	5	4	2	2	0	3	22	29
MPC	55	13	0	0	0	35	42	27	33	14	19	17	7	12	10	7	7	10	7	4	7	1	2	5	2	2	2	2	0	2	1	1	2	0	1	0	0	1	1	0	0	1	1	3	1	9	17	29
MPC	56	0	0	0	0	26	38	40	32	17	25	16	13	16	11	12	5	8	7	3	2	1	3	3	5	1	2	1	1	0	3	2	2	1	3	0	0	1	1	0	0	1	1	5	4	7	15	19
MPC	57	8	0	0	0	36	43	33	25	21	11	17	14	15	11	7	10	6	6	2	3	8	5	2	2	2	1	1	3	0	3	1	0	1	0	0	0	0	0	1	1	0	2	0	0	3	16	16
MPC	58	0	0	0	0	29	51	34	33	19	18	14	17	19	4	10	5	2	5	2	1	2	4	2	2	4	6	2	3	3	0	3	0	1	1	0	2	0	3	2	0	2	0	2	4	4	16	27
MPC	59	0	0	0	0	23	40	40	19	20	15	20	11	9	10	10	7	8	7	3	5	4	2	3	0	3	5	4	3	4	2	0	2	1	0	0	0	2	1	1	2	4	2	3	4	4	15	29
MPC	60	7	0	0	0	32	53	27	19	21	16	16	7	19	16	8	9	3	2	3	6	8	0	3	2	3	1	0	3	2	2	1	1	3	0	1	0	0	1	2	1	2	1	0	1	5	17	23
MPC	61	13	0	0	0	27	33	18	35	27	10	11	9	16	5	6	5	9	5	2	4	3	7	2	3	6	4	6	1	0	3	2	0	1	2	0	1	1	3	4	2	4	1	2	2	8	12	29
MPC	62	12	0	0	1	29	34	28	30	18	17	16	17	17	8	6	5	2	5	2	4	4	2	6	2	2	3	2	1	0	0	1	0	3	2	0	1	1	0	1	2	0	5	2	3	1	20	30
MPC	63	14	0	0	0	25	57	25	30	19	19	12	12	10	10	4	3	4	9	6	4	3	4	4	3	3	4	2	2	0	3	1	1	1	2	1	2	0	2	1	1	0	1	1	1	1	16	29
MPC	64	0	0	0	0	28	44	26	19	23	19	12	12	16	12	8	1	7	3	4	4	1	6	2	1	3	4	4	0	1	1	1	3	3	1	1	1	3	1	1	0	1	0	0	5	2	20	36
MPC	65	0	0	0	0	37	37	35	22	21	16	12	12	14	9	7	6	6	4	3	1	2	7	1	1	4	4	4	0	1	1	2	0	0	4	0	0	0	0	1	1	2	1	4	3	7	13	31
MPC	66	0	0	0	0	22	39	30	29	26	11	16	13	16	6	10	7	4	12	3	5	5	3	4	1	1	2	5	3	3	5	4	2	2	2	0	2	0	0	0	1	1	1	1	3	5	13	26
MPC	67	18	0	0	0	27	47	24	21	21	16	15	10	18	18	7	7	8	6	3	5	4	1	4	2	2	2	4	3	2	0	0	1	2	1	0	3	2	1	2	1	0	1	1	2	4	15	22
MPC	68	72	0	0	0	38	38	25	23	29	15	12	14	13	6	9	7	5	3	7	5	2	4	1	4	3	3	0	3	2	3	1	1	1	0	2	1	1	1	1	2	3	1	0	2	3	12	29
MPC	69	10	0	0	0	26	46	31	24	14	15	9	10	9	11	6	9	3	6	5	8	4	4	2	2	2	1	3	6	1	1	0	1	2	1	0	2	3	0	2	2	3	2	2	5	6	16	25
MPC	70	4	0	0	0	22	44	33	14	15	12	11	15	8	5	6	6	9	7	1	8	3	4	2	1	0	2	3	4	3	1	2	0	2	0	0	0	2	0	0	2	1	2	2	4	3	10	15
MPC	71	1	0	0	1	25	46	33	26	18	16	18	12	9	8	8	3	8	7	3	7	6	4	3	2	4	1	3	1	3	2	1	2	4	3	0	4	2	3	2	0	0	3	5	0	4	17	26
MPC	72	0	0	0	0	26	38	34	26	19	16	12	14	9	7	8	7	5	8	4	3	4	3	6	2	4	1	3	3	1	3	1	1	0	0	0	2	1	4	2	2	3	1	2	2	3	11	30
MPC	73	0	0	0	0	27	37	35	23	32	16	12	9	13	13	8	8	8	2	3	8	1	0	2	3	2	6	1	3	1	3	1	2	0	2	0	0	2	2	2	0	1	1	2	1	6	18	31
MPC	74	5	0	0	0	29	52	27	20	24	14	12	6	8	6	8	6	6	8	7	5	2	2	2	0	3	4	1	2	4	1	4	1	0	3	0	3	0	1	2	2	1	2	1	1	3	9	18
MPC	75	6	0	0	0	31	38	35	21	20	16	14	12	14	5	2	7	10	5	4	3	2	5	3	7	1	3	5	0	3	1	1	2	0	2	1	3	2	0	2	0	4	2	4	2	3	10	19
MPC	76	0	0	0	0	23	46	34	18	15	18	13	13	20	8	10	11	4	4	4	4	4	4	3	2	1	4	2	1	0	1	1	0	1	1	1	1	2	0	1	0	0	4	2	2	5	14	29
MPC	77	7	0	0	0	28	42	44	25	17	23	14	14	7	8	5	8	12	5	3	8	6	2	1	2	6	1	1	2	0	2	2	1	0	1	0	3	1	0	1	1	2	4	2	1	5	11	30
MPC	78	0	0	0	0	33	41	37	23	29	20	15	14	14	10	7	7	8	6	7	9	5	5	2	3	4	0	2	1	3	2	3	2	3	2	2	1	2	1	2	0	1	0	2	3	5	17	17
MPC	79	0	0	0	0	29	41	29	31	24	23	13	5	12	9	10	6	3	5	2	5	5	6	5	4	2	4	3	4	1	2	2	2	2	0	3	0	3	0	3	0	1	5	1	1	5	12	25
MPC	80	1	0	0	0	26	46	36	37	15	20	11	9	19	9	8	7	9	10	6	6	4	5	2	3	2	2	4	0	0	4	1	1	2	1	4	2	1	1	0	1	2	0	3	2	1	15	27
MPC	81	0	0	0	0	25	49	34	27	29	22	11	14	10	7	9	12	5	2	5	4	1	4	1	3	2	1	2	2	1	2	2	1	1	0	3	1	0	1	0	2	5	1	4	2	2	11	35
MPC	82	1	0	0	0	23	39	33	30	24	18	19	15	9	11	6	9	5	4	4	8	2	2	2	2	7	0	2	3	3	0	0	1	1	0	1	1	0	3	2	1	2	2	1	3	6	15	22
MPC	83	35	0	0	0	31	64	34	26	24	12	14	19	6	13	7	6	5	4	6	2	3	5	4	3	2	3	2	4	2	4	0	2	2	0	0	2	0	0	0	0	0	3	4	1	2	10	29
MPC	84	67	0	0	0	24	39	34	23	15	18	22	12	13	4	9	10	11	8	2	4	2	3	4	1	6	1	2	3	2	2	3	1	0	3	0	1	0	3	0	2	1	2	3	2	3	15	32
MPC	85	1	0	0	1	36	43	34	12	19	15	12	10	11	12	4	2	6	6	4	6	3	2	2	0	3	2	3	1	2	2	4	4	0	3	3	0	1	1	0	1	2	0	3	1	9	16	21
MPC	86	50	0	0	0	27	47	36	22	30	23	14	15	13	8	13	4	8	6	9	4	7	4	3	1	4	2	3	0	1	1	0	2	3	1	0	0	0	1	3	2	2	2	2	1	8	11	32
MPC	87	0	0	0	1	23	50	44	22	16	18	15	19	9	10	7	10	11	10	3	6	3	5	0	2	5	1	1	2	1	1	2	1	1	0	2	0	0	1	3	2	1	3	4	2	3	12	19
MPC	88	46	0	0	0	24	40	33	28	26	14	15	15	8	8	9	10	4	2	2	4	5	1	6	2	2	2	3	1	0	1	2	1	1	1	2	0	1	0	0	2	5	0	0	1	6	19	28
MPC	89	0	0	0	0	33	45	31	38	27	11	11	9	18	11	5	7	3	3	5	6	2	3	0	4	4	3	3	2	1	3	0	1	2	3	2	1	1	2	2	2	3	2	1	1	3	11	21
MPC	90	11	0	0	0	36	40	36	23	19	19	18	14	10	11	5	9	10	4	4	4	10	2	1	4	3	2	2	0	4	2	0	1	3	1	0	0	0	0	1	2	0	1	3	1	4	19	27
MPC	91	4	0	0	0	35	49	29	34	21	19	22	16	12	8	7	9	11	6	7	7	6	3	2	2	3	1	2	1	0	4	0	1	0	1	2	3	1	1	1	6	1	3	2	0	6	12	24
MPC	92	0	0	0	1	35	54	34	22	23	23	11	15	12	10	8	9	6	6	1	8	5	4	3	1	1	3	3	1	2	1	1	0	2	2	2	1	2	1	2	0	1	2	1	4	1	18	21
MPC	93	0	0	0	1	28	61	36	32	19	25	21	11	10	20	10	6	5	7	4	8	2	5	4	7	3	3	3	5	4	3	1	4	1	1	2	2	1	0	0	2	2	3	4	4	4	19	20
MPC	94	10	0	0	0	31	59	35	33	21	14	14	19	9	8	11	7	10	9	5	5	1	2	4	4	1	4	5	2	2	5	2	1	0	1	0	1	1	0	2	0	1	2	0	3	2	16	26
MPC	95	0	0	0	1	22	41	46	31	22	16	13	15	12	11	12	9	12	7	4	3	3	3	4	4	4	2	2	4	0	2	0	1	2	0	1	0	2	1	2	0	2	1	0	2	6	12	31
MPC	96	0	0	0	0	44	57	36	26	29	22	17	19	8	11	11	9	8	6	6	8	4	3	5	3	3	0	4	2	1	1	2	0	1	0	1	0	1	1	1	2	3	0	5	2	3	15	16
MPC	97	18	0	0	0	26	30	43	44	21	21	18	13	21	9	12	7	6	4	5	6	8	5	1	4	2	1	1	3	5	1	1	0	1	0	1	2	2	4	2	2	0	1	3	1	4	14	16
MPC	98	5	0	0	1	30	47	34	32	19	21	16	9	11	10	8	9	5	10	4	3	3	5	3	1	4	0	2	0	1	2	0	3	2	1	0	1	1	2	2	1	1	0	2	3	4	12	29
MPC	99	22	0	0	0	34	41	35	31	30	9	18	16	20	11	11	9	7	8	11	3	4	0	2	0	2	5	2	0	0	1	3	1	1	2	2	1	0	3	1	0	1	2	4	7	5	18	23
MPC	100	2	0	0	1	39	56	44	29	27	19	22	9	18	7	11	6	2	5	3	6	6	4	4	1	3	1	3	5	4	0	0	0	2	0	0	5	3	1	1	1	2	0	3	6	2	13	19
MPC	101	1	0	0	0	37	50	33	32	20	17	15	13	8	6	6	9	7	5	2	3	3	5	4	3	1	1	4	1	1	4	0	1	2	1	2	0	2	0	1	3	1	3	2	4	4	19	27
MPC	102	2	0	0	0	30	60	35	30	17	24	11	15	15	9	10	7	4	10	4	4	4	7	2	7	0	4	0	1	5	0	6	2	2	3	1	1	2	4	0	1	1	1	1	4	5	19	27
MPC	103	1	0	0	0	28	47	47	32	12	14	14	10	19	11	8	10	9	4	6	6	1	3	2	2	3	1	1	3	1	3	2	4	5	1	2	1	2	1	1	1	0	2	0	0	5	17	22
MPC	104	0	0	0	0	28	36	31	26	30	21	22	12	12	16	7	10	6	4	3	5	2	7	3	4	1	1	4	1	0	1	2	2	1	0	0	0	2	2	0	0	1	0	0	3	4	15	37
MPC	105	51	0	0	1	35	40	41	27	20	16	17	11	14	7	13	12	6	4	4	4	4	3	4	2	1	5	2	5	3	0	1	0	1	2	4	2	0	2	1	1	1	0	1	5	5	20	24
MPC	106	0	0	0	0	37	51	51	33	17	15	14	9	14	11	10	11	7	9	4	1	4	3	3	5	4	7	4	3	2	3	2	0	1	2	4	3	2	1	0	0	2	1	2	2	4	20	22
MPC	107	1	0	0	1	35	60	31	39	35	22	25	8	11	6	9	4	6	7	8	12	6	2	3	1	3	1	2	4	2	0	0	3	2	3	0	0	2	1	2	2	2	2	3	5	5	20	17
MPC	108	0	0	0	0	24	44	37	35	23	19	15	13	14	8	9	11	11	8	8	4	4	4	5	4	6	0	0	6	1	1	3	0	1	0	2	1	0	4	2	1	1	1	1	2	2	20	13
MPC	109	1	0	0	2	33	57	29	39	32	17	19	15	9	9	6	12	8	7	2	8	0	5	2	4	2	3	2	0	0	3	2	1	4	1	3	3	0	1	5	1	0	0	3	2	4	17	17
