LFQ	112	1	0	6	248	319	309	294	307	297	291	304	326	372	341	369	382	477	488	521	601	620	621	788	738	883	907	1014	1046	1202	1335	1369	1683	1613	1997	1736	2049	2461	3121	3003	3560	5214	4730	7673	14100	32725	55082	0
LFQ	113	2	0	5	226	321	277	289	309	274	276	310	303	380	368	366	415	462	512	542	619	635	657	715	743	882	937	956	1034	1227	1390	1292	1672	1684	1872	1845	2043	2560	3110	3045	3494	5209	4722	7713	14056	32900	54874	0
LFQ	114	0	0	2	231	378	304	316	300	281	318	325	308	376	367	385	401	483	520	520	551	637	711	719	783	908	951	974	1010	1321	1397	1282	1657	1611	1967	1777	2071	2445	3016	3029	3508	5357	4731	7733	14125	33150	54287	0
LFQ	115	1	0	9	246	363	341	303	276	308	306	341	320	331	380	418	393	466	519	525	594	603	677	741	827	939	961	1022	1057	1258	1380	1353	1647	1598	1911	1837	2023	2486	2966	3070	3546	5288	4837	7556	14334	32820	54346	0
LFQ	116	3	0	11	263	379	326	298	298	327	302	326	307	342	362	400	420	467	491	523	631	675	651	777	793	918	954	965	1046	1265	1392	1339	1694	1566	1926	1807	2206	2426	3128	3191	3421	5236	4837	7494	14359	32862	54119	0
LFQ	117	0	0	5	282	326	290	316	298	306	294	322	310	327	383	441	438	508	547	550	580	629	684	776	831	840	940	1025	1058	1252	1345	1330	1689	1674	1953	1921	2111	2527	2986	3142	3486	5212	4666	7773	14088	32987	54075	0
LFQ	118	0	0	6	252	369	314	325	297	275	289	308	325	347	366	429	416	474	524	544	654	638	700	832	827	899	953	1025	1068	1357	1334	1306	1636	1633	1906	1934	2160	2456	2995	3147	3473	5198	4658	7678	14116	32863	54217	0
LFQ	119	6	0	10	247	373	304	329	336	318	292	347	349	358	413	409	448	485	528	548	578	625	636	729	779	878	994	1018	1054	1312	1390	1370	1723	1624	1874	1925	2130	2466	3064	3089	3580	5208	4751	7897	14263	32512	53954	0
LFQ	120	0	0	10	277	383	341	326	333	323	336	332	363	383	418	416	411	508	491	553	588	661	671	767	852	947	987	1052	1078	1293	1439	1331	1718	1639	1896	1957	2255	2473	3081	3283	3551	5224	4605	7839	14186	32387	53559	0
LFQ	121	0	0	13	285	365	311	331	309	304	326	350	316	333	429	404	419	502	522	579	633	682	686	745	874	949	953	1095	1114	1288	1491	1374	1712	1685	1897	2078	2211	2483	3019	3299	3668	5169	4806	8076	13914	32634	52890	0
LFQ	122	13	0	8	277	398	364	326	315	326	308	316	327	371	419	466	426	519	517	591	632	696	669	788	788	930	928	1119	1112	1304	1425	1363	1643	1622	1995	1979	2132	2587	3073	3229	3670	5360	4862	7991	13960	32625	52754	0
LFQ	123	73	0	15	315	399	347	320	313	316	318	355	327	401	434	412	429	528	526	569	577	725	738	792	849	936	994	1110	1083	1366	1432	1300	1735	1660	1933	2110	2247	2544	3075	3185	3626	5262	4806	8090	14020	32569	52362	0
LFQ	124	0	0	14	265	411	286	322	313	307	335	374	410	402	383	445	496	477	521	583	617	635	653	827	870	991	960	1121	1128	1258	1465	1383	1743	1668	1934	2092	2332	2532	3078	3287	3843	5228	4802	8086	13912	32513	52221	0
LFQ	125	6	0	7	285	420	324	345	334	338	374	329	360	371	430	436	422	512	556	603	601	698	699	805	885	935	1020	1104	1107	1355	1433	1404	1730	1680	1947	2121	2273	2553	2996	3164	3857	5119	4904	8136	13917	32229	52399	0
LFQ	126	2	0	9	251	409	333	337	325	300	352	353	386	391	418	432	476	527	573	577	639	673	731	783	840	956	1041	1077	1144	1361	1447	1472	1736	1714	1880	2197	2311	2493	3091	3164	3845	5132	4882	8338	13850	32743	51532	0
LFQ	127	0	0	8	294	376	364	359	330	352	347	377	340	387	407	432	476	490	588	581	642	700	725	802	852	974	1093	1151	1091	1312	1395	1447	1764	1655	1930	2201	2338	2550	3074	3236	3922	5059	5141	8214	13981	32627	51139	0
LFQ	128	5	0	15	322	428	359	371	346	315	314	343	371	400	398	491	496	557	603	593	667	725	740	872	839	915	1017	1149	1113	1311	1427	1562	1737	1709	1900	2149	2299	2533	2988	3173	3975	5053	5061	8310	14060	32674	50838	0
LFQ	129	4	0	3	303	417	387	345	358	361	353	367	373	411	413	485	476	495	537	594	640	729	770	850	870	985	998	1146	1204	1423	1482	1466	1762	1736	1973	2191	2372	2700	3094	3148	4227	4988	5190	8294	13474	32959	50170	0
LFQ	130	0	0	4	304	422	399	330	344	371	341	377	364	381	447	436	449	520	553	591	671	770	779	845	950	1016	1101	1102	1223	1373	1409	1563	1735	1692	1994	2274	2423	2646	3104	3213	4349	4845	5291	8597	13586	32908	49431	0
LFQ	131	2	0	5	312	383	351	373	303	336	359	371	357	412	452	468	480	521	563	603	589	662	677	793	834	948	1056	1111	1221	1359	1390	1574	1696	1779	1985	2264	2348	2686	2985	3285	4501	4921	5271	8806	13637	33592	48902	0
LFQ	132	0	0	5	314	402	350	374	350	361	357	346	370	405	455	476	508	590	618	561	659	717	748	856	878	979	1006	1135	1206	1407	1471	1481	1641	1846	1877	2326	2273	2563	3149	3191	4632	4858	5531	8590	13672	33468	48521	0
LFQ	133	0	0	8	323	479	396	366	349	327	355	377	355	414	474	499	510	506	565	637	650	709	785	873	944	1024	1082	1177	1272	1353	1424	1581	1710	1820	1904	2379	2475	2638	3156	3203	4717	4791	5425	8838	13501	33142	48010	0
LFQ	134	0	0	12	294	446	394	361	339	373	364	339	380	412	483	482	479	572	549	616	680	720	728	852	1008	945	1076	1208	1254	1445	1524	1623	1709	1685	1977	2340	2465	2725	3163	3143	4752	4899	5434	9056	13415	33527	47275	0
LFQ	135	1	0	8	319	483	374	377	355	351	365	342	419	413	448	484	523	533	562	607	664	730	779	871	930	990	1120	1190	1248	1418	1606	1541	1723	1812	1964	2472	2378	2687	3224	3128	4789	4945	5543	8810	13659	33812	46526	0
LFQ	136	0	0	10	328	460	405	350	331	361	380	358	393	399	423	466	500	561	633	611	661	788	786	879	1002	975	1058	1148	1190	1356	1530	1646	1712	1864	1984	2439	2425	2661	3249	3172	4999	4902	5685	9213	13601	34052	45577	0
LFQ	137	2	0	10	305	432	421	387	345	347	355	356	338	402	464	494	482	559	658	619	686	780	801	895	1031	977	1073	1151	1255	1320	1566	1591	1557	1781	1917	2449	2427	2786	3376	3046	5012	4896	5756	9103	13492	34162	45661	0
LFQ	138	0	0	14	311	435	387	377	331	417	330	370	422	399	450	517	539	565	570	586	683	717	742	861	985	1015	1084	1126	1274	1452	1652	1618	1690	1803	1975	2524	2371	2772	3405	3061	5308	4860	5820	9262	13557	34643	44243	0
LFQ	139	1	0	13	292	484	395	387	339	395	407	408	406	435	438	460	488	558	630	616	679	753	842	899	1082	990	1083	1130	1292	1374	1635	1626	1688	1923	1922	2453	2401	2721	3355	3094	5314	5109	5888	9499	13575	34555	43489	0
LFQ	140	5	0	8	341	527	442	407	375	371	403	389	400	430	468	506	532	594	616	654	696	793	784	888	1058	992	1081	1243	1319	1394	1647	1618	1644	1940	2019	2551	2424	2710	3476	3129	5336	5016	5679	9511	13709	34855	42543	0
LFQ	141	2	0	10	375	502	418	414	374	363	398	404	454	445	485	480	528	584	648	635	746	818	820	916	1022	1044	1132	1229	1365	1412	1671	1678	1699	2042	2055	2542	2394	2705	3576	3123	5458	5061	5975	9424	13580	35294	41223	0
LFQ	142	1	0	13	361	487	432	413	388	361	403	391	412	492	496	509	562	595	612	672	687	804	879	959	1024	1080	1110	1278	1294	1440	1681	1700	1677	1952	2099	2595	2331	2719	3691	2983	5471	5130	6094	9382	13608	35297	40958	0
LFQ	143	35	0	12	323	474	438	407	379	389	408	405	438	463	484	529	481	612	637	667	714	799	835	939	1106	1085	1112	1206	1364	1485	1773	1688	1703	2024	2040	2618	2432	2727	3578	3137	5379	5296	6008	9635	13574	35529	40156	0
LFQ	144	35	0	10	433	529	457	447	414	402	422	432	476	488	537	584	553	663	621	712	768	867	881	950	1104	1102	1142	1257	1362	1481	1758	1662	1753	1933	2166	2665	2413	2874	3747	3104	5525	5271	5971	9799	13430	35797	38526	0
LFQ	145	4	0	8	366	538	474	413	448	404	445	436	437	430	551	549	539	621	703	743	767	798	888	946	1077	1069	1169	1260	1358	1503	1789	1696	1700	2013	2159	2631	2350	2854	3725	3228	5569	5316	6213	9484	13892	36451	37509	0
LFQ	146	14	0	12	354	480	395	412	419	357	441	431	420	449	519	528	563	644	657	721	761	827	833	997	1071	993	1163	1230	1332	1471	1655	1676	1686	2025	2178	2683	2527	2890	3708	3152	5554	5681	6065	10068	14454	37026	36001	0
LFQ	147	11	0	7	357	452	417	393	430	377	388	432	464	457	489	535	583	637	669	707	745	794	804	934	1039	1109	1167	1226	1328	1541	1753	1609	1726	1940	2165	2556	2467	2828	3778	3146	5552	5678	5995	9990	14721	37706	35421	0
LFQ	148	4	0	17	334	486	448	439	378	399	437	445	449	450	483	559	545	629	637	673	754	831	851	978	1141	1060	1155	1169	1373	1625	1723	1685	1751	1888	2187	2637	2523	2861	3731	3178	5618	5781	6057	10010	14954	38009	34181	0
LFQ	149	9	0	12	354	529	412	465	396	429	454	429	492	467	497	533	554	618	622	723	741	870	862	990	1099	1088	1139	1237	1386	1642	1691	1714	1802	1975	2191	2625	2472	2770	3873	3184	5659	5805	6052	9835	15036	38627	33163	0
LFQ	150	23	0	8	354	510	425	450	432	435	467	474	462	502	527	591	552	655	666	719	744	837	863	1069	1132	1097	1251	1219	1326	1637	1746	1693	1919	2094	2274	2639	2576	2880	3752	3205	5535	5900	6131	9836	15205	38704	32007	0
# Mismatches per cycle and quality. Use `grep ^MPC | cut -f 2-` to extract this part.
# Columns correspond to qualities, rows to cycles. First column is the cycle number, second
# is the number of N's and the rest is the number of mismatches
MPC	1	27	0	0	0	14	9	4	8	2	2	0	1	5	2	0	1	2	1	1	0	1	2	0	2	3	1	1	0	0	3	2	1	0	0	6	8	14	44	190	0	0	0	0	0	0	0	0
MPC	2	62	0	0	0	7	9	4	2	3	3	3	1	1	1	2	1	2	1	0	0	0	0	1	0	2	0	0	1	1	0	0	3	2	1	0	2	2	4	1	6	10	191	2	0	0	0	0
MPC	3	0	0	0	0	9	6	7	5	3	5	1	1	2	3	2	2	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1	1	2	0	2	2	1	2	1	3	11	168	5	0	0	0	0
MPC	4	0	0	0	0	8	10	10	8	7	9	1	3	5	2	2	3	4	5	3	3	2	0	0	0	0	0	2	0	0	1	2	2	3	1	1	1	3	0	1	1	9	133	3	0	0	0	0
MPC	5	0	0	0	0	5	4	7	5	3	1	3	7	1	1	3	0	3	1	2	3	2	1	1	0	1	0	2	0	0	1	1	1	1	1	0	0	1	3	2	2	10	123	10	0	0	0	0
MPC	6	0	0	0	0	13	16	12	10	8	9	2	3	4	9	4	5	7	2	4	6	2	1	2	1	3	0	3	1	0	0	1	0	0	0	0	0	2	4	3	3	14	147	5	0	0	0	0
MPC	7	0	0	0	2	31	24	16	13	17	13	4	10	8	6	9	7	12	2	6	10	5	3	5	4	5	2	4	4	4	0	2	3	2	3	0	2	6	7	4	5	8	137	0	0	0	0	0
MPC	8	0	0	0	1	13	19	8	14	14	13	6	5	9	9	2	3	5	10	3	3	1	1	1	3	4	3	2	1	4	0	1	2	4	0	1	3	2	5	2	3	11	137	5	0	0	0	0
MPC	9	0	0	0	0	29	39	14	12	9	12	12	6	7	13	7	4	4	4	3	3	4	3	1	4	2	4	1	0	1	0	2	0	1	2	3	1	1	3	3	4	2	4	3	9	23	111	0
MPC	10	0	0	0	0	25	18	26	14	16	10	6	11	11	9	4	3	4	2	6	1	3	1	1	2	2	1	3	2	1	2	2	3	0	2	3	0	1	4	2	0	1	1	7	6	36	93	0
MPC	11	0	0	0	0	33	32	16	10	20	9	9	11	9	8	4	3	8	3	3	3	5	2	0	0	1	2	3	2	0	2	3	0	2	2	2	2	6	0	5	1	2	2	13	8	21	106	0
MPC	12	0	0	0	0	26	26	13	13	13	15	13	16	2	11	5	7	1	2	4	3	3	4	1	3	7	2	0	0	2	2	1	1	0	0	1	0	3	1	3	5	2	4	8	8	21	91	0
MPC	13	0	0	0	0	26	34	24	27	17	10	9	11	8	8	7	2	7	13	2	0	7	3	3	1	2	5	4	2	3	1	3	1	1	1	3	1	0	3	2	4	2	4	11	10	36	98	0
MPC	14	0	0	0	2	24	35	25	17	14	13	20	12	15	9	4	16	5	7	1	4	5	6	2	3	1	4	1	2	0	4	0	1	0	1	1	1	0	2	0	5	3	0	12	5	35	87	0
MPC	15	0	0	0	2	28	24	22	21	20	12	16	12	13	14	9	6	4	3	5	3	3	2	3	5	2	0	2	2	4	5	2	1	0	5	1	1	2	0	2	2	2	2	8	3	25	111	0
MPC	16	153	0	0	3	37	46	37	32	21	22	14	10	12	17	4	2	2	3	4	2	2	5	2	0	4	3	1	3	4	0	2	0	2	3	0	0	3	1	1	4	2	3	5	8	9	41	72
MPC	17	0	0	0	0	47	47	45	36	21	21	20	13	8	7	8	9	6	4	3	3	2	0	1	4	1	3	2	1	3	1	0	1	1	1	1	2	2	2	3	0	2	4	3	5	15	23	73
MPC	18	0	0	0	2	50	57	31	21	28	18	18	16	13	6	8	4	8	7	1	2	2	5	2	2	1	1	1	5	2	1	2	1	1	5	2	0	1	3	1	4	5	0	6	10	15	35	96
MPC	19	2	0	0	0	41	47	33	20	17	19	17	10	8	12	12	6	9	2	2	2	4	5	2	1	2	2	3	1	2	3	2	2	1	1	3	1	1	1	6	3	2	5	3	6	14	43	85
MPC	20	0	0	0	1	46	46	47	30	23	26	16	10	13	7	3	7	8	9	1	3	4	3	1	2	3	2	1	0	1	0	2	2	2	0	1	2	5	2	1	2	7	2	3	5	5	30	102
MPC	21	0	0	0	1	51	49	40	30	20	18	21	13	9	14	9	5	6	6	3	1	4	6	3	3	2	4	0	0	1	0	0	1	0	2	2	0	2	2	4	3	3	7	4	13	11	39	81
MPC	22	2	0	0	3	50	61	31	34	31	22	17	15	11	15	8	8	4	6	8	6	4	4	1	7	2	1	1	1	1	0	2	2	2	1	0	4	2	4	3	4	2	1	3	11	15	31	92
MPC	23	61	0	0	1	35	62	39	37	29	19	9	12	14	4	10	11	7	7	4	5	2	2	5	3	3	2	1	4	0	1	2	2	2	2	3	0	2	4	2	2	1	2	5	5	9	35	85
MPC	24	1	0	0	2	49	50	48	35	21	18	9	13	11	12	10	5	7	7	7	2	4	8	2	3	5	7	1	1	2	1	1	0	0	1	3	6	0	2	2	2	3	6	4	8	13	48	95
MPC	25	0	0	0	5	39	48	51	30	28	18	11	13	14	10	11	7	2	7	3	10	4	5	4	3	2	3	1	1	2	2	1	1	2	2	0	2	0	0	2	2	5	6	0	5	10	51	88
MPC	26	0	0	0	1	42	46	38	40	27	14	19	11	14	9	4	1	4	3	4	5	3	3	2	2	2	3	3	3	2	2	0	0	4	1	3	0	2	0	2	3	1	3	0	5	5	33	88
MPC	27	0	0	0	1	40	63	37	20	27	23	18	10	10	15	10	8	5	7	4	8	4	7	4	2	0	2	2	0	2	0	2	3	0	2	1	1	2	3	1	3	4	9	3	8	10	41	66
MPC	28	1	0	0	2	57	58	34	26	27	12	18	10	10	10	5	11	5	9	2	3	9	3	5	3	3	1	1	3	4	1	1	3	2	3	1	2	3	4	2	3	2	1	5	9	10	34	83
MPC	29	3	0	0	3	47	54	57	35	33	25	17	12	11	5	14	10	7	11	6	6	4	5	3	2	1	2	2	0	2	1	1	0	0	5	4	5	3	3	5	2	2	2	6	6	5	39	86
MPC	30	0	0	0	1	51	69	42	27	31	21	22	15	15	11	7	7	6	3	9	9	6	2	7	3	5	2	1	2	1	1	2	1	2	1	0	1	1	2	4	5	3	6	9	7	13	28	80
MPC	31	49	0	0	0	52	55	43	37	18	27	18	16	12	12	9	5	6	7	5	6	4	7	5	3	2	2	3	3	4	3	0	0	2	4	0	2	3	1	1	0	2	3	4	12	10	35	83
MPC	32	12	0	0	2	57	77	35	28	23	14	20	14	10	9	12	2	10	8	8	8	3	3	3	5	3	5	3	1	1	1	0	1	2	0	1	3	2	3	4	3	5	4	5	20	13	46	87
MPC	33	0	0	0	1	59	45	37	38	26	28	13	11	12	5	10	7	9	5	5	5	5	2	2	2	3	1	3	5	2	1	1	1	2	1	0	1	2	11	1	3	4	7	7	10	11	43	80
MPC	34	0	0	0	0	58	61	46	38	19	13	16	14	9	14	8	10	4	11	7	7	7	3	4	2	3	3	0	3	1	4	0	7	1	1	1	1	3	6	4	2	3	4	1	7	12	37	87
MPC	35	0	0	0	3	56	67	42	45	29	23	17	15	15	17	18	11	4	11	2	1	4	2	1	5	1	1	3	0	3	1	2	3	0	2	3	2	1	2	4	2	4	7	3	7	15	40	81
MPC	36	0	0	0	1	58	61	44	35	30	28	19	12	13	7	10	13	10	2	2	4	6	1	1	6	1	1	3	2	4	4	0	1	2	1	2	2	5	3	0	3	3	0	1	5	4	43	91
MPC	37	0	0	0	1	50	72	39	41	13	24	17	14	7	9	11	4	3	8	9	7	7	4	1	2	1	1	6	1	1	2	4	0	1	1	1	2	0	0	3	3	2	4	6	5	4	35	71
MPC	38	11	0	0	1	62	65	44	24	33	22	18	12	13	11	5	9	3	11	8	4	6	5	5	3	6	1	0	1	1	1	3	2	1	2	2	1	0	1	6	5	1	3	4	10	10	39	96
MPC	39	2	0	0	1	56	69	30	28	25	22	19	14	11	11	12	8	7	11	9	11	3	3	5	3	2	1	4	0	3	1	0	8	2	0	3	0	1	2	5	3	6	9	2	5	11	43	82
MPC	40	0	0	0	3	41	61	34	35	28	28	19	10	11	7	13	11	10	2	10	1	4	3	4	4	2	5	2	1	5	4	1	0	0	0	2	0	3	4	5	3	3	4	7	9	6	36	80
MPC	41	1	0	0	1	63	54	43	34	41	14	14	17	18	17	10	9	6	1	5	5	5	3	3	3	2	4	3	4	0	2	1	2	2	1	2	2	3	4	6	0	2	4	7	8	14	44	80
MPC	42	0	0	0	1	52	56	42	36	35	19	18	17	8	10	8	7	8	9	4	5	4	3	4	3	3	1	1	1	2	2	0	2	0	0	1	0	1	2	0	5	4	4	4	12	10	35	78
MPC	43	2	0	0	6	34	72	46	27	29	30	19	16	16	17	12	8	8	3	5	6	3	1	5	0	3	0	3	1	2	3	0	1	0	4	1	3	4	1	4	2	1	2	2	3	14	48	80
MPC	44	0	0	0	2	63	72	46	44	29	30	20	12	9	8	13	6	11	6	3	5	5	6	1	3	4	1	6	0	1	2	3	4	1	3	5	2	2	2	3	5	2	1	5	5	12	33	79
MPC	45	0	0	0	3	64	57	50	30	24	21	16	14	13	12	7	7	8	5	3	5	2	1	6	1	7	1	2	3	3	5	4	1	2	2	2	3	0	3	3	2	6	6	6	10	13	27	77
MPC	46	66	0	0	3	51	81	56	41	24	24	18	19	14	9	12	5	9	5	6	6	5	3	2	2	4	3	2	0	1	0	1	2	2	0	4	4	4	1	2	4	5	0	3	10	12	45	75
MPC	47	83	0	0	2	61	64	37	48	31	21	17	17	10	6	13	11	8	6	3	10	3	4	3	2	0	2	2	4	2	6	3	0	1	1	3	2	2	3	3	3	4	1	7	4	10	28	83
MPC	48	0	0	0	0	69	66	43	41	32	20	20	16	13	13	7	10	7	8	4	6	4	2	2	1	2	3	1	4	0	2	3	8	1	1	1	1	4	4	4	2	1	4	2	6	16	33	79
MPC	49	8	0	0	2	65	61	53	28	23	25	14	14	17	6	9	11	7	8	10	4	2	3	2	1	3	7	2	3	5	2	2	2	4	1	2	0	1	2	1	2	5	2	3	7	13	33	88
MPC	50	1	0	0	3	61	69	42	37	32	26	22	13	11	10	7	4	3	7	7	7	8	1	1	1	1	2	1	2	1	5	0	1	1	5	1	2	3	0	2	2	2	3	4	12	13	40	66
MPC	51	0	0	0	2	73	58	49	48	34	22	18	17	12	10	7	7	6	7	9	9	10	5	6	6	6	3	1	1	1	1	2	2	4	1	3	2	2	2	2	4	2	4	7	10	11	37	94
MPC	52	4	0	0	2	65	75	51	44	20	27	15	11	12	11	15	16	11	11	3	6	3	2	2	2	3	2	1	1	4	1	1	0	2	3	1	0	3	5	7	3	2	1	6	6	11	39	90
MPC	53	8	0	0	0	59	79	49	35	27	22	14	22	23	9	10	9	10	5	8	4	2	3	3	4	4	2	5	3	2	3	5	1	2	1	0	1	2	4	6	2	8	3	5	3	9	41	77
MPC	54	0	0	0	2	54	73	47	43	37	14	19	26	12	8	10	8	6	7	6	9	2	7	5	7	2	2	0	3	4	1	0	3	1	1	1	4	1	1	4	2	0	3	3	9	13	33	88
MPC	55	0	0	0	4	65	75	56	52	27	29	11	17	15	19	6	9	14	6	5	10	5	5	1	3	6	2	1	0	2	4	1	3	2	2	1	1	2	2	2	3	1	3	0	11	6	43	67
MPC	56	3	0	0	1	63	70	56	50	29	21	23	10	15	16	13	13	13	7	7	5	7	3	5	5	7	5	2	2	1	3	1	4	1	0	1	1	4	2	4	3	1	3	3	5	11	40	78
MPC	57	0	0	0	1	83	99	64	43	34	27	14	25	12	15	9	18	9	16	6	5	3	4	4	4	1	3	4	2	0	2	4	3	2	1	1	5	4	1	6	2	2	6	3	10	10	41	87
MPC	58	0	0	0	0	63	88	51	53	25	33	16	25	18	9	15	11	12	5	5	9	3	5	6	7	6	6	1	2	0	4	4	3	4	3	0	2	3	1	1	3	5	1	3	8	9	34	87
MPC	59	4	0	0	2	74	89	48	43	29	34	26	18	7	15	10	10	7	5	10	4	8	2	2	8	2	6	1	4	4	1	5	0	2	0	2	6	1	6	2	5	3	3	3	10	17	40	87
MPC	60	10	0	0	0	56	95	56	26	26	20	31	21	14	14	12	7	7	5	11	11	4	7	2	4	4	5	1	2	1	1	1	3	1	1	4	1	3	2	4	4	2	2	5	4	12	41	91
MPC	61	0	0	0	2	60	82	45	38	26	21	24	25	20	10	12	17	9	6	4	3	4	4	5	1	0	3	4	1	3	3	2	2	1	1	1	2	2	3	1	2	8	5	4	7	11	38	85
MPC	62	2	0	0	0	68	86	46	53	36	28	24	16	11	20	13	11	9	10	4	8	3	4	4	3	4	2	3	3	0	3	5	2	0	1	1	2	2	0	3	4	3	3	4	5	9	24	69
MPC	63	0	0	0	2	77	79	57	54	36	28	26	17	11	19	14	17	6	6	8	8	7	4	9	7	1	5	4	2	7	2	1	0	1	1	2	2	5	5	4	3	5	6	3	5	8	33	85
MPC	64	0	0	0	3	69	80	67	47	29	34	12	24	20	23	17	9	9	7	5	7	3	2	2	6	3	0	4	5	5	0	0	2	0	1	4	1	2	2	2	4	3	8	2	3	10	41	79
MPC	65	0	0	0	2	55	74	61	50	32	24	20	16	18	23	13	14	8	16	3	5	4	6	4	3	2	3	2	5	1	4	1	0	1	2	3	1	2	5	2	6	3	5	5	10	7	30	69
MPC	66	5	0	0	1	80	86	63	52	30	22	28	19	24	10	14	13	11	15	8	6	4	7	3	5	2	11	2	4	1	6	2	2	4	3	3	3	2	6	2	2	3	2	3	12	13	31	68
MPC	67	1	0	0	6	69	95	65	50	28	29	20	22	19	15	8	10	5	11	7	11	4	4	2	3	3	4	2	5	4	2	3	2	3	2	3	2	5	6	3	7	3	4	8	5	15	30	72
MPC	68	73	0	0	3	71	80	64	38	34	26	14	21	19	11	9	10	13	10	9	4	4	4	2	5	3	5	1	2	1	1	1	4	1	1	2	2	4	1	2	6	3	3	3	9	8	37	86
MPC	69	0	0	0	3	79	78	68	36	31	30	27	20	19	12	9	17	17	13	5	6	8	6	6	2	4	3	7	3	3	6	1	2	1	2	2	3	4	3	4	4	1	6	5	3	6	38	75
MPC	70	1	0	0	2	73	69	56	49	28	22	20	30	17	15	6	13	7	11	7	11	2	3	3	1	4	4	3	4	5	2	0	4	1	0	4	0	1	3	6	6	4	6	3	12	20	41	73
MPC	71	0	0	0	1	60	87	57	51	43	34	17	17	15	16	13	15	10	9	8	5	7	9	2	1	2	1	3	4	1	0	3	2	1	2	3	2	7	1	1	3	4	6	7	5	9	33	67
MPC	72	417	0	0	5	69	81	65	42	41	34	14	15	22	21	10	19	7	10	6	7	2	4	5	5	1	3	3	3	4	2	1	3	3	2	3	3	0	3	1	4	4	1	2	10	15	42	63
MPC	73	0	0	0	6	74	70	52	43	32	34	30	13	16	15	16	18	10	6	3	4	5	2	2	2	2	2	2	4	1	4	6	3	3	1	0	3	1	3	2	4	1	6	4	11	11	30	76
MPC	74	1	0	0	0	71	71	59	49	37	34	23	17	18	12	17	12	8	10	7	10	4	6	4	4	3	2	3	2	2	2	0	1	1	2	5	4	3	2	4	5	2	2	2	6	7	29	73
MPC	75	0	0	0	4	77	87	74	48	34	41	28	18	17	18	8	17	7	8	13	8	8	3	4	4	4	4	2	2	2	2	3	1	3	1	4	0	3	0	5	4	2	6	4	7	10	36	89
MPC	76	0	0	0	1	86	94	67	68	39	30	19	25	17	11	5	13	9	14	9	5	4	5	6	3	4	4	4	4	1	2	2	2	1	2	3	2	0	2	2	1	3	6	5	6	10	33	81
MPC	77	81	0	0	0	70	97	66	40	33	37	27	17	15	17	13	20	15	7	6	3	9	3	2	8	6	0	4	3	1	7	1	2	2	2	4	2	4	1	1	5	6	6	6	8	5	31	78
MPC	78	0	0	0	2	74	81	48	51	35	41	26	14	14	15	11	14	14	13	4	5	10	4	1	8	5	5	5	1	4	2	1	2	2	4	3	3	2	2	4	3	1	4	3	9	11	23	77
MPC	79	0	0	0	7	81	96	70	60	37	29	25	19	19	20	13	14	8	9	8	11	8	4	1	5	7	5	3	0	1	1	0	2	1	3	2	3	4	2	1	3	2	3	2	8	7	45	76
MPC	80	0	0	0	4	72	91	61	56	30	32	19	28	23	16	11	9	9	5	8	4	3	7	5	4	1	0	2	2	3	2	1	0	1	1	3	1	0	2	4	4	1	8	5	7	12	27	77
MPC	81	2	0	0	4	85	86	54	48	44	38	22	19	18	11	13	15	11	7	8	5	8	3	6	5	3	0	5	3	0	4	3	2	2	1	3	2	1	1	2	2	3	2	5	12	16	26	75
MPC	82	0	0	0	0	94	105	82	36	42	46	19	26	21	19	15	14	7	8	6	10	3	4	6	6	5	4	3	5	2	0	3	1	2	2	2	7	4	1	1	6	6	6	9	8	12	30	84
MPC	83	0	0	0	2	75	90	64	49	33	38	32	21	17	16	19	14	12	7	6	7	5	1	3	6	7	4	4	6	1	0	2	1	2	2	2	1	6	2	4	2	4	2	10	6	13	36	76
MPC	84	0	0	0	1	75	83	74	52	41	33	18	19	14	17	10	11	8	5	8	8	3	2	5	4	3	6	5	1	2	1	4	3	2	0	5	1	2	2	2	4	1	7	2	10	13	36	83
MPC	85	1	0	0	2	80	93	58	65	51	24	29	25	24	13	9	9	5	12	8	7	8	10	3	5	6	0	4	3	1	2	2	2	2	2	3	1	3	3	3	5	3	6	1	5	15	40	76
MPC	86	3	0	0	4	91	110	63	58	40	29	33	24	27	14	8	16	9	8	6	4	5	5	5	4	4	2	2	2	4	4	1	6	3	3	2	2	3	2	4	0	5	4	2	6	7	27	90
MPC	87	0	0	0	0	93	94	71	59	52	43	26	22	20	13	15	18	10	10	6	5	4	5	8	5	2	5	2	1	0	3	0	1	2	1	7	3	3	2	3	4	4	2	6	8	9	36	57
MPC	88	0	0	0	2	89	109	74	47	44	31	26	22	20	13	14	11	8	3	4	4	3	8	5	5	5	2	6	2	3	0	4	6	4	1	6	0	4	1	2	5	1	6	5	10	7	28	67
MPC	89	3	0	0	1	81	97	78	59	53	32	19	20	22	18	12	8	5	8	5	5	7	6	7	6	5	4	4	5	1	4	2	2	2	2	2	3	3	5	2	2	3	6	4	9	13	23	63
MPC	90	0	0	0	1	88	83	68	46	38	45	18	32	18	21	14	11	11	7	7	4	8	7	2	5	3	1	6	5	2	1	1	1	1	2	3	3	2	1	2	3	2	2	5	6	13	35	70
MPC	91	1	0	0	2	107	116	74	46	42	37	31	27	15	20	10	12	16	10	9	3	3	3	2	5	3	6	4	2	0	5	3	2	4	1	5	4	4	3	2	3	2	5	7	5	9	28	62
