LFQ	123	17	0	6	72	94	78	96	87	81	83	104	89	96	113	120	97	127	154	155	151	186	181	211	225	241	253	284	286	335	347	340	443	379	480	454	578	563	672	643	793	1158	925	1564	2494	4573	4769	0
LFQ	124	0	0	2	96	104	84	96	89	82	89	100	98	103	114	125	111	120	140	144	147	174	161	208	223	257	260	275	287	351	338	331	453	389	460	483	510	580	697	728	826	1112	950	1633	2457	4588	4622	0
LFQ	125	3	0	3	72	94	85	86	77	94	75	95	94	108	118	114	105	105	158	142	163	191	164	242	234	252	276	278	264	357	347	315	436	372	473	504	480	524	715	661	790	1154	993	1605	2521	4669	4589	0
LFQ	126	2	0	1	66	88	85	87	86	93	79	95	113	107	121	121	112	131	144	147	185	174	181	192	217	245	262	277	281	324	358	360	430	367	489	498	546	559	706	634	833	1130	916	1516	2547	4577	4715	0
LFQ	127	0	0	4	86	114	104	93	91	86	84	97	71	79	123	108	127	146	141	153	169	165	182	198	247	264	252	280	309	331	362	340	452	404	523	511	525	552	682	688	790	1076	975	1496	2561	4610	4546	0
LFQ	128	2	0	2	84	92	94	114	97	87	71	104	103	106	97	133	133	138	145	145	155	204	224	189	243	225	268	269	280	317	395	351	411	391	434	494	526	518	679	687	866	1056	1043	1556	2544	4566	4559	0
LFQ	129	1	0	2	91	117	103	93	95	103	91	100	100	99	124	100	143	140	140	158	173	172	184	223	238	262	255	281	287	326	362	373	416	351	486	509	532	574	676	628	916	1077	983	1644	2438	4556	4475	0
LFQ	130	2	0	3	74	120	110	89	105	96	88	97	89	97	109	125	127	135	139	187	165	188	177	209	244	261	261	262	326	299	369	374	404	371	473	543	508	559	721	624	923	1061	1081	1625	2402	4617	4358	0
LFQ	131	2	0	4	87	106	84	93	96	78	83	75	104	106	123	126	113	139	151	167	179	188	171	206	249	248	256	289	307	359	365	346	427	431	508	558	550	568	679	622	948	1051	1050	1690	2351	4585	4279	0
LFQ	132	0	0	4	74	106	92	86	71	60	95	72	99	109	126	129	129	116	161	162	155	207	191	236	246	251	247	288	298	337	423	366	416	367	471	535	532	598	699	686	1073	1043	1023	1693	2251	4606	4268	0
LFQ	133	1	0	1	81	110	95	90	117	86	100	105	70	102	122	113	136	150	151	155	163	192	200	228	214	245	288	301	334	322	405	363	417	413	518	582	557	563	748	618	1049	1029	1039	1601	2292	4525	4206	0
LFQ	134	1	0	1	78	128	84	94	93	87	101	95	95	119	115	126	118	129	139	182	148	180	209	224	267	251	291	300	308	324	375	353	403	427	480	564	523	593	705	599	1047	1045	1059	1695	2339	4638	4065	0
LFQ	135	0	0	3	85	105	100	102	98	95	94	102	114	110	109	112	122	160	153	156	178	191	184	216	250	261	272	294	313	331	385	387	422	393	452	566	552	576	715	644	1040	996	1123	1702	2378	4589	3967	0
LFQ	136	0	0	2	82	124	98	95	114	88	101	109	96	118	116	119	124	152	159	146	159	170	186	219	276	237	287	289	310	312	434	365	419	410	462	602	496	594	771	641	1159	1018	1103	1611	2300	4551	3973	0
LFQ	137	0	0	3	80	118	97	91	100	109	104	99	88	109	122	135	136	155	143	171	166	186	200	252	285	219	291	300	311	339	408	391	362	411	415	566	497	615	758	597	1137	1014	1097	1759	2294	4585	3882	0
LFQ	138	0	0	5	88	103	97	98	96	88	87	88	94	110	102	113	118	144	173	171	178	211	202	230	254	253	264	312	331	349	415	372	369	442	452	579	554	602	836	561	1183	965	1152	1737	2226	4637	3756	0
LFQ	139	0	0	6	94	112	103	114	112	102	99	104	109	122	123	125	125	145	161	168	188	202	208	216	249	273	267	294	306	335	440	340	416	409	478	596	546	602	773	604	1175	1057	1127	1702	2302	4487	3681	0
LFQ	140	1	0	1	90	123	99	108	94	101	107	75	103	117	110	129	125	161	155	168	185	203	201	238	278	251	274	308	310	335	427	417	392	458	464	618	521	598	855	564	1185	999	1125	1708	2231	4546	3639	0
LFQ	141	1	0	2	83	120	101	113	104	86	108	118	108	130	132	144	130	160	161	188	188	214	221	239	264	256	285	331	295	385	424	404	432	397	525	588	525	588	832	598	1165	992	1116	1711	2264	4521	3448	0
LFQ	142	0	0	2	113	120	114	112	113	112	106	124	109	118	133	123	124	150	158	152	199	188	197	215	262	234	255	307	305	363	424	445	387	445	464	637	525	620	840	569	1230	1010	1114	1765	2288	4456	3470	0
LFQ	143	5	0	2	85	140	120	88	112	93	92	114	117	112	146	138	128	173	166	161	169	193	241	252	270	283	266	301	332	357	432	402	384	408	452	611	539	645	886	564	1257	1039	1125	1797	2172	4494	3334	0
LFQ	144	7	0	7	89	137	130	119	102	118	116	125	110	115	121	140	130	171	180	173	214	206	198	274	276	232	296	329	316	377	432	347	444	425	512	667	544	574	848	591	1248	1024	1182	1781	2194	4398	3178	0
LFQ	145	0	0	7	93	130	97	104	120	118	110	118	118	114	116	145	164	186	166	184	185	209	202	234	302	266	284	307	327	367	471	379	394	469	466	627	533	582	891	648	1228	1077	1138	1702	2184	4546	3089	0
LFQ	146	4	0	3	92	142	115	88	88	102	121	107	113	128	147	138	140	158	149	166	189	212	213	239	297	284	298	317	359	360	401	404	378	485	489	635	489	578	933	575	1277	1094	1172	1798	2221	4470	3029	0
LFQ	147	1	0	3	94	142	123	102	106	113	102	105	105	127	136	139	147	166	153	154	203	219	218	222	317	288	295	328	330	337	414	379	377	431	496	612	509	584	914	663	1272	1150	1146	1762	2278	4577	2858	0
LFQ	148	2	0	2	96	123	99	131	116	116	95	113	111	106	139	153	154	170	167	177	196	220	223	236	283	259	301	316	326	369	434	377	433	443	499	604	539	625	910	577	1172	1138	1171	1777	2331	4620	2748	0
LFQ	149	3	0	2	108	122	132	116	109	99	120	112	107	124	133	139	152	162	169	174	173	226	208	246	317	280	304	298	328	413	439	428	422	473	502	587	569	607	864	592	1230	1115	1123	1751	2313	4578	2728	0
LFQ	150	6	0	4	107	145	123	128	117	94	116	106	119	126	135	144	153	173	155	177	202	219	217	238	287	277	294	335	313	457	407	395	404	460	566	604	532	632	892	607	1219	1182	1178	1770	2258	4487	2637	0
# Mismatches per cycle and quality. Use `grep ^MPC | cut -f 2-` to extract this part.
# Columns correspond to qualities, rows to cycles. First column is the cycle number, second
# is the number of N's and the rest is the number of mismatches
MPC	1	3	0	0	1	1	1	2	0	1	2	0	0	2	0	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	2	0	1	0	0	1	1	3	14	28	0	0	0	0	0	0	0	0
MPC	2	14	0	0	0	2	2	1	2	0	1	3	2	0	0	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	2	1	0	22	0	0	0	0	0
MPC	3	0	0	0	0	1	1	3	2	1	0	0	2	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	2	0	0	22	0	0	0	0	0
MPC	4	0	0	0	0	3	3	3	1	2	1	1	1	0	1	0	3	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	20	0	0	0	0	0
MPC	5	0	0	0	0	1	2	0	1	1	2	0	3	3	0	1	1	0	0	0	0	0	0	1	0	0	1	0	0	0	1	2	0	0	0	0	0	0	1	1	1	3	22	0	0	0	0	0
MPC	6	0	0	0	0	6	6	4	3	4	7	1	0	0	1	1	2	0	0	0	0	0	1	0	0	0	1	0	0	1	0	1	1	0	0	0	0	1	1	0	3	1	22	0	0	0	0	0
MPC	7	0	0	0	0	8	6	6	4	1	6	4	4	1	1	4	3	0	0	1	1	0	0	0	0	0	0	2	0	1	0	0	1	0	0	0	1	0	1	1	2	3	26	1	0	0	0	0
MPC	8	0	0	0	0	2	5	3	2	5	3	2	1	1	0	4	0	1	2	0	2	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	1	1	1	1	1	17	1	0	0	0	0
MPC	9	0	0	0	0	5	5	5	2	3	1	0	0	0	3	1	1	1	2	2	1	1	0	1	0	0	1	0	1	0	0	0	0	0	1	0	0	0	2	1	1	1	1	1	4	5	21	0
MPC	10	0	0	0	0	5	7	5	3	4	1	1	1	2	1	3	4	0	2	1	0	0	0	0	0	0	0	0	0	0	3	1	1	0	1	0	0	2	1	2	0	2	1	0	2	6	8	0
MPC	11	0	0	0	0	7	5	2	4	3	3	5	2	0	1	0	1	1	1	1	3	0	0	1	1	0	1	0	0	0	0	1	0	0	0	2	0	1	0	2	0	0	2	2	4	11	5	0
MPC	12	0	0	0	0	4	4	5	3	2	6	2	3	2	0	1	2	1	0	3	1	1	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	2	0	1	1	3	0	1	10	0
MPC	13	0	0	0	0	11	11	2	5	1	2	3	3	0	1	5	3	0	1	0	1	1	0	0	1	0	0	1	0	2	0	0	0	0	0	0	1	0	0	0	1	1	1	2	4	5	17	0
MPC	14	0	0	0	0	9	11	4	7	3	7	0	1	4	3	0	0	2	1	0	1	0	4	0	0	0	0	0	0	2	0	0	2	0	0	1	0	2	0	1	0	2	1	1	1	3	11	0
MPC	15	0	0	0	0	6	7	3	2	4	0	5	1	4	3	1	0	0	1	1	0	2	1	1	1	0	1	1	1	0	1	0	1	1	0	0	0	1	0	1	0	2	0	1	1	5	21	0
MPC	16	20	0	0	0	11	11	9	6	1	5	1	2	1	0	0	1	1	2	1	3	0	0	0	1	1	1	0	0	0	1	0	0	0	2	0	1	1	2	1	0	1	1	2	2	4	4	14
MPC	17	0	0	0	2	9	13	7	8	4	6	2	3	1	2	4	0	1	0	0	0	3	1	0	0	1	0	2	0	1	0	0	1	0	1	0	1	0	2	0	0	0	0	2	0	2	11	9
MPC	18	0	0	0	2	10	13	14	2	2	4	3	3	0	4	1	1	2	1	0	2	0	1	2	1	1	0	1	0	0	1	0	0	0	1	0	0	0	0	0	1	0	1	2	0	1	9	12
MPC	19	0	0	0	1	13	13	6	9	2	6	0	3	1	3	2	1	2	0	0	0	4	0	0	0	1	0	0	1	1	0	0	1	0	0	0	0	0	0	1	1	0	2	1	0	3	2	20
MPC	20	0	0	0	1	12	12	16	10	2	5	2	1	2	1	2	0	1	1	1	1	0	1	1	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	4	1	1	1	1	10	6
MPC	21	0	0	0	0	8	13	8	4	4	2	5	0	4	2	2	2	2	1	1	1	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	2	1	1	1	2	1	0	1	8	8
MPC	22	0	0	0	1	15	22	16	5	5	4	13	2	2	2	3	3	2	1	0	1	0	0	0	0	0	0	1	0	1	0	0	1	0	0	0	2	0	0	1	0	0	1	0	1	1	13	8
MPC	23	14	0	0	0	7	16	8	7	8	3	2	4	3	2	1	1	0	1	2	0	2	0	1	0	0	0	1	0	2	0	0	2	0	1	2	0	0	0	0	0	1	0	1	0	2	9	9
MPC	24	0	0	0	1	14	16	8	3	4	2	3	2	4	2	1	0	2	1	2	2	3	0	1	0	0	0	2	0	0	0	0	1	1	0	0	2	0	1	1	1	0	3	1	0	4	9	8
MPC	25	0	0	0	0	7	12	7	9	7	5	3	5	2	1	0	1	2	0	0	3	0	0	1	0	1	0	1	1	0	0	0	1	0	0	0	1	0	1	0	0	0	2	0	2	1	12	7
MPC	26	0	0	0	0	11	14	8	6	4	7	2	2	1	0	3	2	1	0	0	0	1	3	0	0	0	0	0	1	0	0	0	1	1	0	0	0	1	3	0	0	1	0	0	2	0	7	7
MPC	27	0	0	0	0	12	11	8	7	6	5	3	1	0	2	2	1	1	1	1	0	0	0	0	1	0	0	0	0	1	1	0	0	0	1	2	1	0	0	1	1	1	0	1	1	5	8	8
MPC	28	0	0	0	0	7	16	11	8	4	7	4	2	1	1	3	2	2	0	3	0	1	0	0	1	0	1	0	0	0	0	0	1	1	0	0	0	0	0	0	3	0	1	2	2	0	9	9
MPC	29	0	0	0	0	10	14	10	7	8	3	5	3	3	1	2	3	1	1	0	1	2	2	0	2	1	1	1	1	1	0	0	0	0	0	1	2	1	0	0	0	0	2	2	2	2	7	4
MPC	30	0	0	0	0	13	13	16	11	10	3	2	5	4	4	3	2	1	1	1	0	1	0	0	0	1	1	0	0	0	0	1	1	0	0	0	1	5	0	3	1	1	1	1	5	0	8	10
MPC	31	10	0	0	0	5	21	7	11	7	1	2	5	3	1	2	3	1	0	1	1	0	2	0	1	1	0	0	1	1	0	1	0	0	1	0	0	0	0	1	0	0	0	1	1	1	9	13
MPC	32	2	0	0	1	11	19	10	5	8	5	8	5	3	1	1	1	0	1	1	0	1	0	2	1	0	0	0	0	1	0	0	0	0	0	1	0	1	1	0	0	1	0	0	7	1	5	9
MPC	33	0	0	0	0	15	14	8	5	8	8	4	3	2	2	3	0	3	3	0	1	1	1	0	1	2	0	1	1	2	1	0	1	0	0	0	0	0	0	0	1	1	0	0	1	0	8	14
MPC	34	1	0	0	0	15	10	6	16	3	7	10	2	5	4	1	0	1	0	0	0	1	0	1	1	1	0	1	0	0	0	0	0	0	0	1	1	0	2	0	2	0	1	0	2	0	7	11
MPC	35	0	0	0	0	17	14	10	12	9	5	5	4	4	2	2	3	4	1	2	1	2	1	1	1	0	0	2	0	0	0	0	0	0	1	0	1	0	1	0	0	2	1	1	2	2	4	5
MPC	36	0	0	0	0	9	9	15	3	8	3	4	5	6	1	2	2	2	0	2	1	2	1	0	1	2	1	0	0	1	0	2	0	1	0	1	0	0	0	0	0	2	1	0	4	2	12	9
MPC	37	0	0	0	0	15	21	7	8	6	4	1	2	3	1	3	0	2	3	0	0	0	0	0	1	0	1	0	0	0	1	1	0	0	1	0	1	0	1	0	1	0	2	0	2	3	8	10
MPC	38	1	0	0	0	19	20	8	6	5	2	5	6	4	4	1	0	1	2	1	1	1	1	0	1	0	1	0	1	1	0	0	0	0	1	0	1	3	1	0	0	1	0	0	6	3	8	7
MPC	39	0	0	0	0	15	18	8	9	7	4	7	6	6	2	3	1	1	0	4	1	0	1	0	0	1	0	0	1	0	1	0	0	0	0	0	1	0	0	1	0	1	0	0	1	4	8	9
MPC	40	0	0	0	0	17	15	13	6	3	7	2	3	2	2	3	0	1	1	1	2	0	1	0	0	0	0	1	0	1	0	1	1	1	0	1	0	0	2	1	0	0	0	1	1	2	8	7
MPC	41	0	0	0	0	10	16	13	10	5	2	2	9	4	1	2	3	0	2	0	4	0	0	0	0	0	0	0	2	1	0	1	0	1	0	0	0	0	0	0	0	0	1	2	0	1	4	10
MPC	42	0	0	0	0	14	24	13	11	9	8	3	2	7	1	3	3	2	2	1	0	4	2	0	0	0	1	1	0	0	0	1	0	0	0	0	0	0	0	2	2	1	0	1	1	5	5	12
MPC	43	0	0	0	0	23	13	10	7	10	1	4	4	6	3	1	1	0	3	2	0	0	1	1	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	3	2	0	0	2	0	2	1	9
MPC	44	0	0	0	0	17	29	15	12	5	6	3	5	4	6	2	0	3	2	1	0	0	2	0	1	0	0	0	1	0	1	1	0	0	1	0	0	1	0	0	0	0	1	2	1	2	4	16
MPC	45	0	0	0	2	12	10	20	7	6	8	3	1	3	4	3	2	3	1	2	0	0	0	1	1	1	0	1	1	0	1	1	1	0	0	0	0	1	0	0	1	3	1	3	1	3	6	12
MPC	46	10	0	0	1	13	20	8	12	6	1	7	1	5	2	2	2	2	6	0	2	2	2	1	2	0	0	1	0	0	0	0	0	1	0	0	0	0	1	2	0	1	0	0	0	5	8	9
MPC	47	10	0	0	0	14	18	10	8	7	9	8	6	4	3	2	2	0	1	2	1	3	1	0	2	0	0	1	0	0	1	0	2	0	1	0	0	0	0	0	1	0	2	0	1	3	6	14
MPC	48	0	0	0	0	22	13	12	9	4	7	5	1	1	6	2	0	2	0	3	1	0	1	1	1	0	0	0	1	1	0	1	0	0	0	1	1	0	0	0	1	0	1	1	0	1	1	12
MPC	49	2	0	0	0	14	16	12	6	5	11	1	3	2	4	2	2	2	3	1	1	0	1	0	0	0	1	1	0	1	0	0	0	0	0	0	0	1	0	2	0	2	0	1	3	3	11	8
MPC	50	0	0	0	1	12	14	7	8	7	6	4	4	2	2	0	0	1	2	2	1	0	1	0	0	0	0	1	1	0	1	0	2	1	3	0	0	0	0	0	2	0	1	3	1	4	6	9
MPC	51	0	0	0	0	7	16	10	11	9	9	3	4	5	3	3	1	4	1	1	0	0	3	1	0	1	0	0	0	1	0	0	0	0	0	0	0	0	1	0	2	1	2	2	5	1	5	11
MPC	52	0	0	0	0	18	26	11	12	12	9	5	2	3	2	1	1	2	0	1	2	1	1	0	1	0	1	0	0	0	1	0	0	0	0	0	3	1	2	0	0	0	0	1	1	4	4	6
MPC	53	2	0	0	0	25	22	8	9	11	4	3	2	1	5	3	4	2	0	1	0	0	0	2	0	1	0	1	0	0	1	0	0	0	0	1	0	0	2	1	0	1	1	0	2	0	6	11
MPC	54	0	0	0	0	18	25	15	8	8	4	3	4	5	1	2	3	4	1	2	3	1	0	0	0	0	0	0	0	0	0	1	0	1	1	2	1	2	0	0	2	0	3	0	1	2	6	14
MPC	55	0	0	0	1	21	25	7	3	7	6	4	4	1	1	1	1	0	7	0	4	0	0	2	2	0	2	1	1	2	0	1	1	0	0	0	0	1	1	0	0	0	0	2	2	1	13	13
MPC	56	1	0	0	0	13	20	11	14	2	8	6	7	5	2	1	2	0	2	1	2	1	3	1	2	2	0	0	0	3	1	1	0	0	0	0	1	0	0	5	0	1	0	2	0	2	4	12
MPC	57	0	0	0	0	18	25	13	11	8	6	5	4	3	3	2	0	2	0	3	1	2	3	2	0	1	0	3	0	2	0	0	0	0	1	0	0	0	2	0	2	2	1	0	0	4	7	12
MPC	58	0	0	0	1	15	24	13	12	14	4	4	6	5	2	4	1	1	5	2	4	2	0	0	0	1	0	1	0	0	0	1	0	0	1	0	0	0	1	1	0	2	2	2	0	2	7	11
MPC	59	1	0	0	1	16	19	20	10	10	4	5	4	6	5	1	1	7	3	1	1	0	0	0	1	0	0	1	0	1	0	0	1	1	0	1	0	1	1	0	0	0	2	0	0	1	7	10
MPC	60	1	0	0	0	13	23	9	10	9	17	5	11	2	2	4	2	3	3	0	1	0	1	0	0	1	1	0	1	0	1	0	1	0	1	0	2	0	1	0	1	2	1	3	1	1	7	7
MPC	61	0	0	0	1	17	17	14	15	8	9	4	3	5	3	6	1	6	2	3	0	1	1	0	1	0	0	2	0	0	0	0	0	0	0	1	1	1	1	1	2	0	0	0	4	4	13	6
MPC	62	0	0	0	1	13	24	16	15	7	10	7	3	4	7	5	0	1	1	2	1	2	1	1	0	1	1	0	0	0	1	0	0	1	0	0	0	0	1	2	0	1	1	1	2	4	5	17
MPC	63	0	0	0	0	16	24	14	7	11	9	7	3	5	2	3	5	2	4	2	1	1	3	0	4	0	0	0	0	0	2	0	0	1	0	0	0	2	1	0	1	0	0	1	2	2	6	10
MPC	64	0	0	0	0	23	25	14	11	13	10	4	2	5	5	3	3	2	3	1	2	1	0	1	1	1	2	1	1	1	0	0	0	0	0	1	0	0	0	0	1	2	1	4	3	2	9	9
MPC	65	0	0	0	0	20	26	12	12	8	8	7	2	1	2	4	2	3	2	1	1	1	0	1	2	1	1	1	2	0	0	0	0	0	0	0	0	2	0	0	1	0	0	2	0	2	10	13
MPC	66	0	0	0	1	13	24	13	8	10	16	7	3	2	1	5	7	0	2	2	0	2	3	1	0	0	3	0	1	1	0	3	0	0	0	0	1	0	1	1	0	3	2	0	2	3	7	7
MPC	67	0	0	0	0	22	23	24	17	11	9	4	8	1	1	0	3	2	1	1	0	3	2	0	0	1	1	0	1	0	1	0	0	0	0	0	0	0	1	0	1	0	3	0	2	3	6	16
MPC	68	15	0	0	0	11	24	18	16	12	3	2	5	2	3	3	1	2	2	2	1	3	0	1	2	3	1	0	3	0	1	0	0	1	0	0	1	0	0	1	2	0	1	1	3	6	7	13
MPC	69	0	0	0	0	20	21	18	10	7	7	6	2	4	2	2	4	6	0	2	3	3	0	0	1	1	0	0	1	0	1	0	0	0	1	0	1	0	1	0	0	1	2	1	2	3	5	12
MPC	70	0	0	0	0	18	17	12	14	3	11	10	8	6	2	5	3	2	2	2	2	0	2	0	1	0	1	1	3	0	0	0	0	0	0	0	0	0	0	0	0	1	2	0	2	1	13	11
MPC	71	0	0	0	1	20	30	19	11	8	10	6	7	2	6	4	1	1	1	2	4	0	1	0	0	0	1	0	2	0	0	0	0	0	0	0	1	0	0	1	0	1	2	2	3	3	4	9
MPC	72	64	0	0	1	11	18	21	13	13	4	3	4	5	4	4	3	3	0	1	1	3	0	0	2	1	1	1	0	0	0	0	0	0	1	0	0	1	0	2	0	0	0	1	5	0	6	8
MPC	73	0	0	0	0	17	27	14	13	13	8	6	7	5	3	2	2	2	3	1	3	0	0	1	1	0	1	0	1	1	0	0	0	1	0	1	1	0	0	2	1	1	3	2	1	3	8	6
MPC	74	0	0	0	1	29	13	13	13	11	8	5	5	3	2	2	1	3	1	4	4	1	4	1	2	1	1	0	1	0	0	0	0	0	1	0	1	2	0	1	0	1	3	0	3	2	4	14
MPC	75	0	0	0	1	21	28	14	14	13	11	8	7	3	2	3	2	3	2	1	2	2	0	1	1	2	1	1	0	0	0	0	0	0	1	0	0	1	1	0	1	0	0	0	0	0	9	11
MPC	76	0	0	0	1	23	24	14	18	12	7	5	8	4	6	1	3	3	1	2	0	1	2	0	2	0	2	0	0	0	0	0	0	0	0	0	0	2	0	0	1	1	0	1	7	1	4	12
MPC	77	4	0	0	0	19	19	22	13	13	10	6	5	3	2	1	2	1	2	1	2	3	3	3	2	4	0	3	2	1	0	0	3	0	0	2	1	1	1	0	0	2	2	0	2	5	4	9
MPC	78	0	0	0	1	19	31	12	17	17	10	7	5	4	1	0	2	5	1	1	1	0	2	2	1	1	1	1	1	1	2	1	1	1	0	0	1	0	2	0	0	0	1	4	2	2	5	12
MPC	79	0	0	0	2	24	22	11	13	13	11	7	4	6	3	2	2	4	1	5	1	1	1	2	2	1	1	0	1	0	0	2	1	1	0	0	1	2	0	0	1	0	3	1	2	2	6	8
MPC	80	0	0	0	0	24	28	19	13	3	4	4	5	3	8	3	6	4	1	1	2	2	1	1	0	1	1	1	0	0	1	2	0	0	1	2	0	0	1	0	0	1	1	1	1	2	5	4
MPC	81	1	0	0	0	23	35	19	9	10	5	5	1	8	1	3	3	3	2	1	3	0	1	1	1	2	0	3	0	1	0	0	0	1	0	1	0	0	1	0	0	0	1	2	2	1	6	10
MPC	82	0	0	0	0	24	29	22	10	12	13	4	5	5	1	7	3	2	4	1	2	1	0	1	3	0	1	1	1	1	1	1	1	1	1	0	1	2	1	1	2	0	1	0	3	2	3	9
MPC	83	0	0	0	2	21	25	12	18	13	12	3	7	4	2	2	2	2	2	1	2	0	0	1	0	1	0	0	3	1	0	1	0	2	0	2	0	1	2	0	1	1	0	4	2	2	2	15
MPC	84	0	0	0	0	24	21	24	13	7	5	8	6	9	4	1	4	4	2	1	1	1	0	1	1	1	2	1	0	1	0	0	0	0	0	0	2	0	0	0	0	0	0	0	4	6	4	9
MPC	85	0	0	0	1	30	27	17	10	6	7	8	6	3	7	2	2	0	3	1	5	0	1	3	0	0	0	0	0	1	0	1	2	0	0	0	2	0	2	1	0	1	0	0	3	2	7	9
MPC	86	0	0	0	1	23	22	27	14	10	14	5	6	2	7	3	4	3	3	3	1	1	2	0	1	0	2	0	1	1	0	0	1	0	0	0	1	1	1	1	1	1	0	1	4	1	4	8
MPC	87	0	0	0	1	12	29	16	12	12	15	6	4	11	2	2	4	2	4	3	3	1	0	6	0	1	1	2	1	1	1	0	1	1	0	0	1	0	1	0	0	0	1	3	2	4	6	8
MPC	88	0	0	0	2	26	26	16	13	12	4	7	7	8	4	2	6	1	0	0	0	1	1	0	1	0	0	1	0	1	0	0	0	0	1	1	0	0	0	2	0	2	1	0	1	3	8	13
MPC	89	0	0	0	1	29	26	13	17	8	11	7	9	6	6	2	4	1	6	2	1	0	3	0	0	0	0	2	0	0	0	0	0	1	0	1	1	1	0	1	1	1	0	1	1	2	6	12
MPC	90	0	0	0	1	19	29	16	17	9	7	10	8	3	4	4	0	0	1	2	0	1	2	1	1	3	0	0	1	0	1	1	1	0	1	1	0	0	1	0	1	1	2	1	2	4	6	6
MPC	91	0	0	0	3	22	29	21	9	10	12	9	5	8	5	7	2	3	1	3	5	3	1	1	0	0	0	3	0	1	0	0	1	0	0	0	0	2	0	1	0	1	0	2	1	2	1	11
MPC	92	2	0	0	0	18	30	16	14	18	12	5	7	1	1	4	2	4	3	3	3	0	4	1	3	1	1	0	0	1	0	0	0	2	0	0	0	0	1	0	1	0	0	1	2	2	6	5
MPC	93	0	0	0	0	22	26	35	17	9	6	13	13	6	3	6	2	4	3	2	1	2	1	2	1	1	1	0	1	1	1	0	1	2	0	0	0	1	1	0	0	1	1	0	0	3	3	14
MPC	94	0	0	0	1	35	26	21	13	10	10	8	5	6	1	4	4	0	2	0	0	2	2	2	2	3	1	0	1	1	0	2	1	1	1	0	0	1	0	0	1	1	0	3	3	3	4	14
MPC	95	0	0	0	0	29	38	21	19	11	6	4	10	3	5	1	3	3	5	1	1	0	4	3	4	1	2	1	1	1	0	0	1	1	0	0	1	2	1	1	0	2	0	2	3	3	4	8
MPC	96	0	0	0	2	17	37	23	19	17	8	6	9	8	5	3	2	2	2	3	2	2	0	2	1	1	0	3	0	1	0	0	1	0	1	0	0	1	0	1	1	0	1	0	2	2	11	4
MPC	97	0	0	0	2	30	32	24	18	10	11	12	5	7	4	3	0	0	2	3	5	1	2	1	2	2	0	0	0	1	0	1	1	0	1	1	1	0	2	0	0	0	0	0	3	0	5	7
MPC	98	0	0	0	3	27	20	16	12	10	12	8	7	3	4	5	4	3	1	4	2	1	2	1	0	3	0	0	1	1	0	1	1	0	1	0	0	1	0	1	1	3	1	1	1	1	6	4
MPC	99	0	0	0	0	27	32	23	15	11	6	5	6	4	5	6	2	5	1	3	1	0	1	3	2	2	0	1	0	0	0	1	0	2	1	1	0	0	1	1	1	0	0	1	3	2	6	13
MPC	100	0	0	0	1	18	32	23	17	13	12	7	2	3	7	5	8	4	5	3	0	2	0	0	1	1	1	0	2	0	3	1	0	1	3	0	1	0	1	0	0	1	2	4	2	2	6	12
MPC	101	0	0	0	1	20	28	21	14	16	9	10	10	4	2	6	4	3	1	1	0	3	1	3	1	1	2	1	0	1	0	1	2	0	0	0	1	1	0	0	1	2	0	3	5	5	4	7
MPC	102	12	0	0	1	33	27	24	18	13	7	7	6	6	6	5	3	3	5	1	1	1	1	1	0	5	0	0	0	1	1	0	0	0	1	0	1	1	2	0	0	1	0	0	2	5	8	8
MPC	103	10	0	0	2	39	34	20	14	14	12	9	10	7	6	5	4	3	2	1	1	1	0	0	1	0	1	1	0	0	1	0	0	1	1	1	0	0	1	2	0	4	1	1	1	2	4	10
MPC	104	4	0	0	0	33	21	19	13	15	8	6	11	5	4	3	4	6	2	3	4	1	0	2	1	0	0	1	0	2	1	2	0	0	2	2	0	1	0	0	2	0	0	1	1	1	2	10
MPC	105	0	0	0	1	23	15	15	13	13	11	6	7	9	6	2	2	4	1	2	3	2	3	0	1	0	0	1	0	0	1	0	0	0	0	1	0	1	1	1	1	0	0	0	3	6	1	8
MPC	106	0	0	0	2	18	32	22	22	14	8	6	10	8	9	5	2	1	6	4	2	0	2	2	2	1	2	1	0	0	0	0	1	3	1	2	1	0	1	1	0	1	0	0	3	5	9	8
MPC	107	0	0	0	4	24	27	28	18	12	9	13	9	8	6	9	5	4	5	4	1	5	3	2	1	1	1	0	0	1	1	1	0	2	3	2	0	0	0	2	0	0	2	0	2	2	5	7
MPC	108	0	0	0	0	28	33	20	12	13	5	10	7	2	3	2	6	5	3	2	4	1	1	1	4	1	1	1	1	1	1	1	1	1	0	1	0	1	1	1	0	3	1	0	2	1	6	8
MPC	109	0	0	0	0	40	33	16	16	14	13	9	10	9	8	3	5	5	5	4	2	3	5	1	3	3	1	0	0	0	3	1	2	0	2	1	2	1	1	2	0	0	1	3	2	3	2	12
