LFQ	102	511	0	13	564	817	815	752	731	657	752	753	811	860	944	947	1069	1154	1229	1290	1499	1530	1704	1841	1964	2318	2185	2571	2673	3060	3240	3714	4084	4213	4754	5196	5592	6945	7725	8906	10846	13746	15397	25800	43219	163750	724891	0
LFQ	103	426	0	17	579	902	803	731	777	740	752	796	824	855	971	1063	1079	1234	1290	1307	1433	1651	1745	1948	1956	2281	2320	2648	2627	3096	3277	3571	4217	4184	4708	5230	5681	6973	7951	8864	11070	13964	15498	25926	43965	166776	719326	0
LFQ	104	171	0	11	617	850	834	708	766	702	685	827	835	895	896	973	987	1172	1256	1325	1408	1570	1799	1823	1912	2348	2389	2504	2644	3026	3215	3539	4148	4266	4500	5106	5459	6990	7948	8965	10635	13782	15142	25694	43607	164850	724253	0
LFQ	105	1	0	10	567	848	808	762	798	734	736	855	863	885	932	1036	1112	1224	1284	1343	1519	1590	1653	1922	1914	2357	2316	2548	2676	3050	3240	3667	4319	4373	4668	5082	5806	7030	7985	9038	10911	14012	15369	25864	44003	166062	720260	0
LFQ	106	2	0	19	623	907	827	755	780	692	799	842	825	899	965	1032	1058	1222	1271	1348	1513	1550	1760	1848	1938	2367	2518	2523	2611	3172	3215	3681	4253	4376	4786	5183	5704	6954	8189	9200	10790	14109	15404	25720	44605	166937	718260	0
LFQ	107	10	0	18	733	1116	937	912	849	763	838	973	883	937	995	1095	1157	1303	1409	1398	1511	1716	1807	2025	2131	2393	2510	2662	2784	3304	3510	3867	4303	4546	4874	5284	5960	7334	8334	9176	11078	13970	15808	26404	44961	171599	707855	0
LFQ	108	22	0	10	620	951	816	791	790	710	780	847	865	936	961	1014	1092	1299	1337	1345	1493	1655	1701	1935	2037	2397	2471	2581	2742	3291	3317	3717	4138	4510	4846	5302	5907	6781	8222	9230	10860	13987	15268	26613	45756	168777	713312	0
LFQ	109	1	0	16	614	952	804	829	784	726	792	846	806	869	983	1013	1103	1263	1304	1360	1496	1568	1760	1947	1996	2397	2451	2588	2619	3250	3303	3723	4266	4527	4780	5157	5898	6965	8166	9192	10726	14171	15486	25751	45493	168328	714963	0
LFQ	110	1	0	12	636	980	856	867	786	748	805	827	821	887	949	1014	1088	1211	1284	1324	1519	1653	1703	1970	2073	2361	2531	2646	2681	3250	3223	3623	4254	4568	4631	5124	5885	6931	8300	9322	10576	14082	15216	25717	45641	167512	715944	0
LFQ	111	12	0	10	655	920	808	809	750	814	815	829	851	907	976	1033	1096	1180	1238	1389	1454	1607	1697	1919	2108	2520	2425	2645	2599	3310	3266	3619	4404	4427	4700	5063	5765	7027	8153	9248	10410	14355	15169	25880	45426	167518	716226	0
LFQ	112	0	0	12	648	923	872	805	741	789	722	902	870	907	1038	1100	1080	1246	1302	1399	1541	1737	1807	2022	2054	2453	2542	2635	2727	3416	3328	3670	4315	4412	4738	5116	5889	7079	8334	9277	10557	14367	15089	26410	45654	169115	712392	0
LFQ	113	3	0	16	625	960	810	854	762	757	847	861	825	914	986	1045	1084	1189	1305	1404	1560	1691	1760	1934	2082	2436	2431	2758	2670	3383	3224	3675	4445	4581	4693	5065	6013	7097	8502	9251	10502	14291	15137	25668	45342	167988	714606	0
LFQ	114	0	0	9	637	981	865	816	768	759	787	921	914	954	1028	1045	1145	1279	1355	1405	1591	1723	1793	1921	2117	2472	2545	2682	2740	3466	3387	3658	4257	4603	4916	5063	5866	7067	8324	9491	10837	14443	15176	26123	45955	168270	711878	0
LFQ	115	2	0	11	692	1007	855	840	813	859	856	929	910	978	1037	1121	1138	1297	1370	1419	1508	1702	1797	1980	2104	2456	2421	2850	2722	3560	3413	3666	4440	4559	4874	5220	6155	7108	8330	9413	10588	14596	15197	25862	46415	169957	709005	0
LFQ	116	47	0	7	646	1016	869	871	845	781	793	915	928	974	1036	1151	1080	1273	1310	1398	1559	1734	1832	2062	2204	2485	2477	2806	2713	3499	3298	3755	4408	4721	4829	5186	5883	7041	8366	9468	10697	14439	15106	26298	46792	169182	709252	0
LFQ	117	0	0	13	690	977	873	841	768	785	878	880	868	935	1071	1128	1187	1247	1432	1467	1613	1728	1805	1951	2041	2485	2446	2771	2782	3475	3363	3725	4429	4485	4805	5369	6092	7136	8219	9453	10752	14348	15051	26321	46459	169072	709816	0
LFQ	118	3	0	11	660	1022	919	833	850	792	895	846	831	982	1025	1081	1145	1294	1385	1378	1518	1737	1854	2087	2208	2508	2571	2746	2766	3409	3377	3757	4605	4573	5008	5264	6081	7054	8299	9519	10841	14238	15107	26269	46655	168323	709706	0
LFQ	119	79	0	10	682	1046	878	873	789	799	835	865	893	1005	1061	1079	1141	1300	1353	1459	1504	1640	1860	2080	2158	2476	2441	2721	2804	3554	3336	3708	4419	4496	4874	5457	6147	7097	8352	9515	10905	14323	15203	27063	46428	168592	708732	0
LFQ	120	1	0	17	728	1049	925	965	932	841	870	985	1021	969	1120	1171	1213	1328	1441	1506	1562	1826	1944	2067	2184	2519	2509	2881	2879	3646	3428	3738	4514	4584	4928	5468	6352	7166	8318	9756	10991	14371	15330	26889	47028	171935	702137	0
LFQ	121	1	0	11	701	1073	946	904	913	798	881	949	936	1010	1087	1162	1189	1354	1438	1469	1581	1735	1868	2087	2217	2451	2515	2872	2839	3560	3368	3836	4573	4628	4945	5655	6254	7273	8396	9588	11074	14502	15478	27183	47487	172636	700609	0
LFQ	122	101	0	12	754	1074	953	915	850	843	870	947	994	968	1049	1150	1244	1280	1545	1477	1559	1764	1915	2076	2168	2468	2604	2903	2899	3564	3417	3771	4318	4569	4958	5661	6371	7154	8322	9725	11125	14492	15477	27114	47603	171667	701342	0
LFQ	123	550	0	15	714	1123	962	924	869	816	899	931	1018	990	1190	1210	1166	1341	1480	1512	1641	1776	1942	2049	2199	2610	2583	2980	3007	3628	3470	3804	4579	4654	4949	5613	6415	7377	8290	9640	11232	14230	15793	27313	47501	172690	698357	0
LFQ	124	1	0	16	706	1096	959	913	902	875	902	925	928	958	1118	1147	1246	1355	1431	1465	1671	1861	1899	2089	2289	2572	2751	2931	2942	3700	3539	3835	4590	4682	5093	5778	6342	7205	8423	10072	11344	14449	15914	27612	47855	174397	695254	0
LFQ	125	97	0	15	698	1056	952	906	900	908	895	949	970	1011	1111	1201	1255	1373	1441	1524	1666	1859	1877	2038	2325	2517	2637	2896	2963	3667	3475	3744	4604	4551	5133	5764	6479	7253	8277	9610	11420	14175	15681	27346	47353	172335	699125	0
LFQ	126	25	0	10	736	1081	882	932	868	828	907	1011	923	982	1093	1135	1265	1371	1500	1532	1719	1820	1941	2069	2318	2627	2632	3016	3037	3742	3469	3944	4644	4797	5081	5642	6479	7304	8201	9777	11643	14234	15917	28014	48226	176914	691744	0
LFQ	127	0	0	11	721	1100	980	926	853	867	986	960	1000	1045	1130	1156	1267	1337	1504	1523	1672	1727	1905	2179	2275	2682	2688	3103	2993	3655	3533	3975	4433	4759	4994	5656	6511	7343	8258	9829	11753	14433	15996	27841	48474	178858	689141	0
LFQ	128	41	0	17	738	1135	1006	996	898	887	928	1004	982	1080	1193	1253	1215	1431	1550	1653	1714	1885	1959	2228	2337	2566	2670	2978	3168	3688	3541	4043	4565	4952	5059	6003	6595	7442	8423	9944	11783	14421	16118	28382	48575	180624	684362	0
LFQ	129	33	0	16	783	1136	997	1016	950	916	910	974	1038	1092	1129	1226	1278	1450	1530	1533	1742	1816	2040	2172	2396	2684	2698	3019	3201	3714	3563	3977	4551	4832	5038	5779	6653	7523	8526	9996	12030	14263	16038	28466	48015	179686	685607	0
LFQ	130	2	0	24	786	1137	1032	1000	958	906	1019	969	1041	1078	1133	1294	1279	1434	1459	1535	1665	1902	1929	2151	2478	2687	2747	3104	3213	3682	3539	3976	4548	4843	5103	6094	6793	7508	8520	9897	12448	14250	16770	28848	48289	186046	676916	0
LFQ	131	2	0	16	759	1157	1016	924	927	901	982	992	991	1102	1087	1220	1261	1294	1440	1553	1769	1871	1947	2088	2446	2482	2777	2983	3211	3607	3554	4069	4498	4791	5033	5914	6497	7404	8244	10045	12149	14303	16311	28990	48633	190184	674608	0
LFQ	132	1	0	12	750	1109	965	975	904	925	952	994	987	1044	1181	1223	1281	1402	1542	1654	1685	1858	1951	2198	2478	2669	2697	2989	3268	3692	3611	4014	4398	4934	5119	6055	6567	7523	8367	9854	12677	14243	16688	29163	48404	192043	670986	0
LFQ	133	2	0	16	794	1202	1082	1030	957	963	1047	960	1034	1109	1214	1213	1351	1394	1542	1648	1785	1912	2000	2282	2495	2699	2789	2993	3294	3763	3670	4372	4498	4843	5132	6103	6790	7663	8629	9716	12880	14121	16836	29483	48531	193124	667071	0
LFQ	134	1	0	16	783	1118	1016	995	1016	882	978	1010	1065	1092	1188	1294	1324	1408	1630	1618	1697	1948	2004	2193	2480	2665	2759	3088	3348	3690	3778	4260	4524	5042	5185	6052	6663	7720	8624	10073	13002	14346	16943	29936	48923	199001	659654	0
LFQ	135	4	0	12	814	1210	1029	971	1020	914	994	1014	1044	1153	1161	1283	1324	1441	1585	1595	1727	1952	2086	2131	2486	2715	2785	3014	3280	3772	3741	4244	4482	5136	5109	6065	6592	7737	8679	9925	12987	14522	17219	30054	49932	199826	657266	0
LFQ	136	5	0	21	807	1179	1012	1022	944	1026	982	1010	1068	1052	1247	1297	1297	1463	1631	1591	1742	1904	2166	2130	2543	2658	2744	2977	3330	3682	3745	4346	4371	5131	5293	6246	6737	7628	8717	10028	13141	14332	17631	30770	50388	207976	647022	0
LFQ	137	1	0	9	773	1210	1049	969	958	914	1027	978	1064	1145	1144	1290	1306	1468	1622	1682	1836	1939	2063	2123	2437	2554	2771	2848	3399	3619	3815	4366	4485	4939	5100	6108	6691	7752	8739	9932	13557	14403	17456	30536	50414	206914	648627	0
LFQ	138	4	0	13	767	1194	1007	1014	933	982	941	979	1087	1169	1204	1275	1334	1415	1590	1603	1762	2004	2114	2240	2583	2663	2792	2982	3425	3665	3769	4377	4432	5055	5154	6133	6917	7631	8880	9738	13446	14718	17918	30589	50595	212969	640970	0
LFQ	139	2	0	20	834	1255	1100	1031	1009	1012	1090	1062	1092	1128	1223	1383	1344	1495	1599	1692	1810	2014	2050	2369	2552	2675	2857	3209	3356	3688	3866	4414	4461	5144	5237	6208	6756	7854	9121	10090	13542	14835	17997	31284	51508	218707	631057	0
LFQ	140	54	0	18	869	1331	1146	1101	1040	1019	1062	1069	1101	1152	1208	1429	1385	1520	1653	1757	1755	1965	2217	2354	2680	2731	2906	3130	3454	3825	3939	4398	4628	5207	5348	6278	6850	7883	9035	10139	13906	15110	18291	31549	52760	225706	620074	0
LFQ	141	15	0	18	874	1342	1145	1093	1045	1004	1123	1109	1156	1173	1240	1386	1379	1561	1751	1817	1906	2126	2163	2468	2604	2865	2854	3117	3605	3711	4074	4356	4742	5391	5560	6541	6714	8072	9250	10167	14076	15191	18689	32147	53599	237402	604411	0
LFQ	142	1	0	20	877	1314	1096	1147	1023	1098	1180	1019	1234	1178	1300	1386	1407	1536	1639	1757	1889	2085	2153	2388	2710	2754	2992	3073	3466	3846	3919	4456	4669	5309	5595	6449	6939	7980	9391	10108	13901	15495	18343	32747	53470	238012	603681	0
LFQ	143	260	0	13	869	1275	1125	1115	1013	1065	1096	1145	1102	1182	1287	1404	1359	1569	1663	1750	1981	2098	2093	2404	2645	2796	2833	3046	3557	3976	4106	4461	4670	5226	5583	6485	6962	8213	9402	10348	14137	15351	18493	32560	54639	243506	596169	0
LFQ	144	268	0	34	952	1367	1298	1243	1136	1121	1198	1166	1266	1274	1394	1546	1463	1706	1737	1906	2031	2242	2277	2558	2773	2904	3060	3216	3735	4141	4041	4818	4846	5473	5764	6631	7021	8342	9574	10395	14359	16134	19089	33219	55466	251689	580159	0
LFQ	145	11	0	17	868	1360	1273	1177	1089	1063	1153	1133	1206	1288	1337	1472	1499	1604	1738	1800	1994	2161	2302	2436	2829	2851	3125	3274	3717	4028	4226	4703	4714	5503	5916	6677	6984	8531	9688	10458	14602	15904	19561	33984	57494	263060	566222	0
LFQ	146	120	0	16	917	1337	1123	1121	1092	1093	1119	1072	1166	1258	1294	1441	1395	1619	1690	1744	1979	2058	2115	2386	2800	2839	3083	3095	3584	3957	4164	4420	4859	5410	5793	6458	6897	8135	9683	10444	14527	16283	19391	33952	60481	277311	551311	0
LFQ	147	71	0	18	930	1287	1152	1033	1103	1065	1096	1107	1159	1170	1189	1397	1447	1625	1701	1750	1971	2189	2109	2456	2685	2820	3091	3127	3590	3857	4072	4439	4841	5275	5821	6415	7001	8127	9530	10172	14159	16222	19799	34492	61188	286457	541827	0
LFQ	148	50	0	16	887	1396	1211	1111	1100	1015	1177	1126	1182	1217	1302	1432	1469	1594	1635	1876	1942	2098	2116	2558	2803	2893	3230	3130	3647	3962	4090	4413	4822	5443	5860	6480	6945	8199	9871	10355	14400	16723	19769	34490	61860	297617	527520	0
LFQ	149	118	0	17	946	1360	1186	1100	1127	1093	1088	1139	1223	1297	1376	1461	1429	1648	1732	1866	1930	2170	2184	2531	2760	2869	2950	3221	3765	4121	4172	4663	4921	5403	5792	6365	7037	8458	9825	10465	14748	16714	20366	34833	64340	308850	511373	0
LFQ	150	224	0	21	927	1408	1254	1238	1152	1105	1159	1170	1217	1274	1394	1559	1522	1664	1746	1935	1976	2180	2313	2567	2679	2801	3250	3352	3635	4035	4110	4647	5076	5401	6032	6729	7156	8481	9791	10631	14677	16968	20561	35580	67419	318796	495220	0
# Mismatches per cycle and quality. Use `grep ^MPC | cut -f 2-` to extract this part.
# Columns correspond to qualities, rows to cycles. First column is the cycle number, second
# is the number of N's and the rest is the number of mismatches
MPC	1	246	0	0	2	31	49	10	22	9	17	16	11	8	11	16	5	6	15	10	9	8	7	2	9	3	7	0	9	3	15	3	13	2	6	10	18	34	136	1501	0	0	0	0	0	0	0	0
MPC	2	449	0	1	1	23	15	11	18	7	11	6	9	9	5	0	5	4	2	3	7	2	3	5	7	7	3	9	0	1	4	8	3	4	1	3	4	11	7	6	19	40	1192	4	0	0	0	0
MPC	3	1	0	0	0	21	16	19	16	8	10	12	4	3	3	4	4	2	4	4	3	3	1	2	1	1	0	1	2	1	1	3	1	3	1	4	4	4	5	4	15	24	1110	23	0	0	0	0
MPC	4	0	0	0	0	22	34	29	19	15	14	11	14	18	11	13	6	4	8	4	6	2	4	9	3	0	3	5	2	2	1	2	0	1	1	5	1	5	2	6	11	27	1102	7	0	0	0	0
MPC	5	0	0	0	0	16	15	15	16	10	15	10	14	8	6	7	8	5	10	4	6	6	3	5	4	3	1	1	4	2	3	1	1	3	3	1	6	6	5	3	15	17	1035	57	0	0	0	0
MPC	6	0	0	0	0	51	45	41	34	36	25	17	25	21	27	17	14	22	10	15	19	8	8	5	5	3	3	1	8	6	6	7	7	3	3	4	5	4	5	7	17	28	1104	32	0	0	0	0
MPC	7	0	0	0	1	88	82	83	52	57	51	35	37	37	33	26	31	34	24	20	24	10	9	26	15	17	7	12	7	10	8	11	4	9	8	7	7	6	13	9	26	28	1040	23	0	0	0	0
MPC	8	0	0	0	1	53	55	56	44	37	33	39	30	32	20	17	20	21	13	21	8	16	6	13	7	9	6	7	5	6	10	6	5	5	6	7	7	13	8	15	13	32	1018	70	0	0	0	0
MPC	9	0	0	0	1	57	84	75	65	41	41	35	30	22	31	21	18	19	24	21	14	11	19	10	11	8	7	9	4	1	6	8	11	5	6	9	4	6	7	5	9	8	13	19	28	112	932	0
MPC	10	10	0	0	1	46	72	76	38	43	36	29	32	26	21	21	24	12	24	17	11	9	14	7	9	10	4	2	5	6	8	3	12	2	4	2	6	5	5	6	5	9	13	18	20	132	1008	0
MPC	11	0	0	0	2	73	84	64	55	51	62	39	38	31	29	29	26	21	19	22	13	14	12	15	10	7	6	6	9	10	10	4	1	3	3	7	5	7	8	8	14	13	20	21	16	93	926	0
MPC	12	1	0	0	0	71	88	64	51	47	28	29	34	33	25	18	34	16	15	18	9	19	9	8	10	9	5	9	11	4	7	9	9	5	2	6	9	6	7	10	11	7	7	19	31	113	940	0
MPC	13	0	0	0	1	85	107	69	52	55	45	32	23	24	23	26	31	19	26	21	14	10	13	9	10	10	6	11	6	7	4	6	12	5	3	11	7	6	3	10	15	10	13	12	27	92	933	0
MPC	14	0	0	0	6	89	102	87	51	61	46	43	36	30	40	31	26	29	20	23	19	11	18	16	16	13	11	12	10	7	10	9	13	5	6	5	8	2	10	9	8	16	14	25	31	114	919	0
MPC	15	0	0	0	0	93	101	83	61	49	48	40	31	36	33	22	19	24	16	23	12	13	9	10	18	8	13	7	6	5	7	10	7	4	6	8	9	8	10	7	11	19	16	33	27	135	958	0
MPC	16	1133	0	0	1	110	151	108	95	78	53	54	38	33	31	25	28	18	14	14	11	15	15	8	16	11	8	11	9	5	11	4	6	6	5	6	4	6	5	12	7	7	16	7	27	34	172	831
MPC	17	1	0	0	3	125	156	121	104	82	64	59	38	36	43	23	27	18	20	14	14	14	4	14	11	8	13	6	6	6	8	5	1	4	4	7	7	5	9	7	7	10	10	13	21	36	139	851
MPC	18	0	0	0	3	135	159	118	102	72	60	62	57	42	33	39	28	22	21	22	16	17	12	8	9	10	11	8	13	7	6	12	4	9	10	6	12	4	4	11	12	10	12	12	22	61	153	812
MPC	19	12	0	0	2	125	123	101	73	85	50	35	35	30	25	33	38	21	12	19	10	16	13	11	13	6	11	5	11	7	8	10	4	6	7	7	5	3	5	9	12	9	9	13	23	31	143	839
MPC	20	0	0	0	0	110	158	132	105	73	58	54	43	42	29	27	28	15	28	22	15	13	9	14	9	9	7	10	6	7	8	7	8	8	8	7	10	6	8	12	5	10	17	15	23	19	166	861
MPC	21	0	0	0	0	132	149	123	109	71	68	55	52	44	31	26	29	22	20	16	10	21	11	14	18	10	8	12	3	6	2	7	7	5	6	6	15	6	8	12	9	11	8	10	31	41	158	850
MPC	22	17	0	0	1	151	180	121	97	83	63	63	34	30	32	41	22	21	15	17	13	15	12	9	13	12	10	6	9	6	6	8	8	7	7	6	10	6	7	11	8	6	14	16	20	33	155	884
MPC	23	376	0	0	1	114	165	124	95	82	61	71	45	48	40	18	33	20	20	18	11	9	8	10	13	14	6	6	5	12	4	9	4	7	4	4	6	4	7	5	13	10	5	16	37	28	180	852
MPC	24	0	0	0	0	125	180	129	111	68	63	63	46	40	34	43	20	23	19	20	13	14	15	10	20	11	9	7	8	9	4	7	5	8	6	6	10	7	9	8	7	12	12	22	28	29	141	790
MPC	25	0	0	0	1	129	167	113	90	99	64	59	44	34	39	38	36	23	18	15	19	9	15	8	8	9	9	5	9	7	7	6	3	4	6	9	6	4	10	4	7	9	7	15	27	33	169	841
MPC	26	0	0	0	0	128	170	130	97	59	61	65	47	40	31	21	17	21	13	16	6	19	12	8	13	7	5	11	6	7	5	6	5	2	8	8	8	4	6	8	11	10	10	14	22	29	157	847
MPC	27	1	0	0	2	134	172	141	102	89	59	55	46	47	35	38	28	20	27	11	16	16	14	9	16	7	11	4	7	4	4	2	6	3	8	13	7	3	15	5	6	12	12	15	21	49	160	851
MPC	28	3	0	0	0	116	198	133	76	95	66	56	53	37	47	42	28	22	24	28	10	18	11	10	11	8	8	8	13	12	8	8	6	5	6	8	5	7	6	5	12	6	16	14	25	37	186	851
MPC	29	39	0	0	1	132	178	130	98	78	61	55	53	39	52	34	24	23	20	21	13	23	15	24	9	11	7	11	8	8	6	7	7	6	6	5	7	9	6	10	8	13	15	15	30	32	155	817
MPC	30	6	0	0	1	130	185	151	90	98	61	62	48	42	34	32	30	14	22	24	15	20	12	10	9	10	7	6	5	11	8	14	8	3	4	7	8	7	5	9	10	9	12	15	26	36	165	853
MPC	31	381	0	0	0	176	193	138	131	93	71	47	54	42	34	29	28	21	26	16	10	24	11	14	9	13	8	10	9	8	7	5	8	10	5	4	9	6	10	13	10	11	8	9	33	37	171	858
MPC	32	109	0	0	1	139	169	123	90	72	70	47	44	34	37	28	24	26	24	16	14	20	13	11	15	6	5	11	7	10	2	7	9	6	6	6	9	5	9	2	6	11	17	13	33	31	171	785
MPC	33	0	0	0	1	157	191	123	107	93	62	58	53	45	35	31	23	22	32	21	16	19	11	11	13	12	11	5	5	9	9	5	7	9	1	0	5	10	6	8	8	12	9	19	21	40	178	846
MPC	34	5	0	0	1	136	192	144	111	92	68	60	41	47	28	29	26	25	30	18	11	11	17	18	13	11	8	7	7	8	8	7	3	5	6	8	10	6	7	14	13	10	4	8	28	40	160	847
MPC	35	0	0	0	0	154	211	127	110	101	75	58	60	48	42	38	31	16	24	16	14	12	13	13	15	12	5	12	8	8	4	10	4	4	7	8	8	4	5	10	12	16	11	14	32	43	165	819
MPC	36	0	0	0	1	149	185	139	111	80	72	55	55	41	35	31	24	22	17	18	25	22	13	15	7	10	10	5	6	8	4	9	4	7	7	6	6	7	7	7	11	13	14	13	21	38	167	888
MPC	37	0	0	0	2	165	209	118	95	90	84	50	45	51	46	39	20	14	28	17	27	10	12	11	10	7	10	9	3	8	5	3	7	5	4	6	5	6	11	12	6	9	10	18	28	49	140	854
MPC	38	95	0	0	2	157	195	127	103	93	74	47	48	38	37	37	29	29	17	19	15	11	12	12	17	12	6	11	11	9	8	11	6	8	1	7	4	6	8	5	6	15	11	15	19	34	157	831
MPC	39	18	0	0	2	136	190	160	111	91	58	60	58	34	31	40	32	20	23	19	18	24	10	9	10	11	12	8	8	5	12	11	8	4	3	4	2	5	7	11	10	8	13	8	35	44	175	810
MPC	40	0	0	0	5	165	181	139	119	92	69	52	46	41	36	34	28	20	28	29	15	16	10	11	16	11	12	12	8	11	6	4	5	5	3	6	2	6	12	6	8	15	12	20	21	37	145	818
MPC	41	7	0	0	2	153	183	122	112	83	71	47	49	49	49	37	32	25	22	22	12	12	10	14	4	8	5	3	5	8	3	6	7	4	2	10	6	9	6	9	6	16	17	19	37	37	155	835
MPC	42	0	0	0	2	151	161	150	86	93	75	74	45	34	34	34	21	26	16	20	21	23	12	14	9	10	11	9	9	7	5	4	10	5	5	10	5	3	7	6	9	10	5	21	21	40	165	796
MPC	43	20	0	0	2	154	209	143	103	90	74	64	51	38	43	30	35	29	19	29	16	17	18	10	9	9	6	6	6	9	7	7	9	7	4	6	7	3	9	12	14	14	7	13	27	37	161	852
MPC	44	0	0	0	2	149	193	154	127	80	58	64	57	54	37	35	38	24	18	26	17	13	7	17	10	4	8	6	10	8	9	5	6	4	4	10	8	13	3	13	10	14	10	17	29	42	146	822
MPC	45	0	0	0	3	148	162	168	101	85	81	52	65	55	45	39	24	25	20	16	21	22	17	9	17	5	6	8	7	8	7	9	7	5	9	12	7	9	6	3	3	10	11	15	18	34	167	860
MPC	46	435	0	0	6	184	217	156	133	92	75	70	59	54	36	40	33	18	22	26	25	24	20	15	14	9	12	5	11	6	8	8	4	4	11	7	7	6	8	6	11	9	15	17	29	37	171	841
MPC	47	539	0	0	1	172	191	151	105	79	75	51	41	32	25	30	33	23	27	19	12	17	17	12	15	6	8	7	10	5	8	6	5	8	3	2	7	1	5	13	6	4	10	16	33	46	149	880
MPC	48	1	0	0	1	162	233	162	125	99	76	55	47	46	38	38	43	32	31	18	22	23	22	17	10	8	10	9	7	7	9	5	5	7	4	4	2	9	5	11	12	7	9	20	36	34	176	799
MPC	49	55	0	0	2	148	174	142	102	89	78	50	51	49	33	43	20	18	21	15	30	16	16	16	14	6	11	8	11	8	6	4	7	7	4	8	6	6	7	14	9	6	9	12	24	40	159	821
MPC	50	2	0	0	6	146	186	136	105	90	67	60	64	36	42	28	34	34	26	15	22	20	14	15	6	12	6	7	11	6	15	7	7	4	6	7	6	5	7	7	7	8	12	13	30	47	194	832
MPC	51	0	0	0	2	159	175	154	112	87	66	60	47	54	43	26	36	28	19	17	23	14	7	13	17	15	14	7	2	10	11	2	6	5	10	7	3	6	9	9	12	8	7	12	35	40	170	812
MPC	52	24	0	0	4	164	213	141	122	77	79	73	70	44	45	39	30	27	11	23	7	15	19	8	17	9	13	12	3	7	7	5	9	9	4	7	5	5	7	11	12	6	12	15	32	41	187	784
MPC	53	93	0	0	4	168	201	169	118	79	70	62	67	50	46	29	31	21	18	18	27	19	14	12	7	6	6	5	11	8	2	6	4	4	4	7	2	5	12	8	8	6	9	12	27	55	158	782
MPC	54	0	0	0	1	176	227	146	104	104	72	64	58	47	34	34	30	26	19	25	19	12	21	10	12	4	15	10	10	3	11	8	6	7	4	8	6	7	3	6	7	10	13	15	32	40	179	782
MPC	55	0	0	0	2	164	230	174	105	98	81	64	58	40	43	34	27	31	26	18	21	23	17	14	13	9	10	12	14	8	4	9	8	6	3	5	3	8	5	10	8	10	18	12	28	36	184	843
MPC	56	40	0	0	2	173	233	161	157	98	86	65	56	52	33	31	23	22	13	29	25	17	18	13	4	9	9	8	8	10	6	2	8	4	3	3	5	9	6	12	4	8	10	12	31	34	189	740
MPC	57	0	0	0	8	200	243	166	133	96	90	74	80	50	50	41	44	26	17	12	16	19	16	18	15	7	14	13	14	8	5	6	5	12	9	7	5	7	6	8	7	9	10	14	27	40	181	809
MPC	58	0	0	0	1	175	221	168	130	126	97	66	53	43	49	29	29	20	26	16	24	18	20	11	13	14	12	4	9	11	9	12	10	6	5	4	9	8	9	4	14	9	10	20	35	50	169	769
MPC	59	65	0	0	1	197	235	169	113	109	74	72	62	48	34	35	33	29	21	29	15	20	15	8	12	16	17	10	10	9	1	8	12	3	10	2	13	12	6	8	11	12	11	16	32	47	163	771
MPC	60	128	0	0	1	168	190	161	124	79	91	71	69	46	46	32	29	40	34	26	23	12	23	15	11	15	9	8	9	5	8	8	8	6	5	7	8	7	8	10	9	9	13	16	26	38	181	760
MPC	61	1	0	0	2	146	227	190	122	93	75	60	49	48	35	31	43	24	18	13	11	18	16	21	5	7	5	11	5	9	4	10	12	7	9	5	7	5	11	9	9	12	10	22	21	42	177	814
MPC	62	5	0	0	1	176	215	172	142	116	80	82	56	53	38	44	32	35	18	23	22	15	25	15	17	11	12	6	8	3	9	6	10	7	9	7	10	10	6	10	9	15	14	23	26	48	161	846
MPC	63	1	0	0	3	212	225	183	143	76	87	82	65	65	51	35	42	36	25	25	21	10	12	18	14	9	8	12	10	17	11	10	7	8	3	5	6	11	8	10	10	6	10	14	22	45	189	817
MPC	64	0	0	0	1	188	214	179	108	101	86	71	50	46	39	28	40	29	26	15	19	15	13	9	10	14	7	13	8	8	7	10	3	4	5	7	6	10	9	12	3	17	16	14	28	34	182	781
MPC	65	0	0	0	3	203	238	173	128	96	84	74	54	48	39	44	35	36	29	23	28	17	22	13	14	6	11	7	13	3	8	11	3	10	6	7	12	8	10	4	8	6	18	16	31	41	160	822
MPC	66	17	0	0	7	185	246	158	139	116	84	65	44	50	50	47	33	22	32	20	23	15	19	18	14	12	10	9	8	5	5	3	9	4	4	6	6	9	5	4	5	12	9	26	21	45	174	819
MPC	67	2	0	0	7	204	253	185	156	117	88	83	63	46	42	34	44	33	26	25	16	12	21	15	16	11	10	11	7	5	6	6	11	9	6	9	8	14	6	11	9	15	16	17	36	37	179	771
MPC	68	471	0	0	3	208	241	170	151	123	100	82	62	37	44	43	51	22	35	19	20	28	24	13	12	12	13	9	9	5	7	7	9	5	3	10	9	9	13	7	3	13	20	15	27	40	170	824
MPC	69	2	0	0	0	189	238	151	135	120	80	66	70	51	32	49	33	20	23	26	21	14	22	11	18	11	7	10	11	4	10	7	8	8	7	10	9	7	10	3	11	7	9	15	25	37	163	785
MPC	70	8	0	0	3	190	266	209	137	100	86	85	67	61	41	37	34	26	37	21	24	22	18	18	10	15	7	17	12	6	9	8	7	3	8	9	12	9	8	4	11	12	14	13	31	45	174	816
MPC	71	1	0	0	1	213	216	157	137	119	90	71	80	48	40	46	36	26	31	25	20	14	15	11	13	13	5	9	9	8	12	6	10	11	7	5	8	9	7	9	8	12	11	17	35	38	166	829
