FFQ	121	23	1	4	55	81	61	60	65	60	55	57	65	59	87	81	94	84	119	112	134	186	162	177	223	212	222	235	288	333	355	404	431	433	586	645	740	633	886	1223	1107	1767	3016	1811	4524	16645	27586	0
FFQ	122	3	0	7	47	72	51	60	57	62	60	69	61	79	96	92	74	95	122	123	151	164	162	173	214	187	240	275	304	304	383	413	400	427	550	609	717	634	837	1259	1178	1737	3000	1952	4467	16942	27278	0
FFQ	123	22	0	9	53	75	51	43	53	54	55	66	57	79	91	88	104	90	107	122	133	166	189	190	193	211	226	235	310	319	349	428	396	415	548	594	732	672	876	1218	1067	1773	2904	1843	4368	17114	27499	0
FFQ	124	40	1	6	63	71	62	68	51	63	46	59	79	69	72	91	97	85	117	133	150	158	163	189	220	233	244	247	302	292	373	446	420	455	547	714	707	663	866	1183	1134	1775	2925	1828	4496	17168	27016	0
FFQ	125	23	0	7	58	70	67	49	51	65	62	58	68	77	87	86	98	89	131	127	132	171	167	182	229	214	237	261	297	289	338	414	369	455	513	671	728	651	800	1223	1125	1818	2981	1986	4451	17060	27152	0
FFQ	126	23	0	5	47	67	44	44	58	47	51	68	64	77	81	76	98	89	104	122	116	154	161	185	188	197	208	270	283	316	371	408	402	441	581	693	771	610	852	1093	1198	1909	2811	1887	4523	17498	26896	0
FFQ	127	23	0	13	68	73	65	64	51	55	47	78	74	77	94	92	94	87	141	151	128	186	175	186	218	197	237	274	308	301	381	443	439	491	565	647	754	645	854	1152	1182	2017	2862	1925	4324	17246	26703	0
FFQ	128	23	0	13	62	55	63	45	60	84	64	68	67	75	85	97	97	96	108	112	127	195	158	183	233	234	240	288	281	314	389	421	444	445	552	645	779	624	823	1170	1156	1958	2851	1881	4447	18003	26072	0
FFQ	129	23	0	10	59	64	66	51	56	73	64	73	65	63	91	99	97	107	118	119	132	163	163	192	225	222	215	286	274	296	363	444	430	465	596	683	780	644	878	1158	1151	1980	2790	1922	4474	17905	26058	0
FFQ	130	24	0	5	62	85	78	60	58	54	66	87	66	77	91	116	110	84	121	119	142	160	164	202	250	219	234	298	329	320	383	424	453	410	524	648	698	729	880	1205	1164	2036	2818	1911	4561	17863	25799	0
FFQ	131	22	0	6	55	88	64	76	61	63	77	79	77	74	102	96	118	96	116	122	112	146	166	173	240	215	235	290	308	315	360	418	437	479	596	700	757	649	848	1156	1131	1983	2861	1935	4786	17783	25716	0
FFQ	132	23	0	10	64	71	77	63	69	67	63	76	77	70	91	122	109	118	108	127	141	160	197	180	221	230	242	284	346	331	361	430	411	493	603	668	742	686	857	1245	1229	1974	2849	1909	4848	17774	25371	0
FFQ	133	22	0	9	54	57	62	60	65	60	65	82	68	81	86	98	94	111	130	125	142	157	184	183	226	244	227	266	270	335	380	432	469	476	560	690	753	685	905	1221	1230	2071	2876	1979	4803	18189	24905	0
FFQ	134	43	0	10	54	77	56	66	67	82	69	65	72	64	86	98	99	108	114	144	154	179	170	181	230	202	257	318	316	297	386	468	431	491	550	728	787	707	866	1244	1253	2043	2711	2057	4824	17945	25018	0
FFQ	135	22	1	4	63	66	60	51	56	61	71	74	61	88	82	112	91	107	118	121	143	201	154	182	240	218	231	282	302	314	376	445	436	496	603	680	737	695	862	1192	1174	2090	2796	2080	4894	18129	24926	0
FFQ	136	22	0	8	56	47	57	59	54	67	70	77	84	83	89	90	91	112	101	133	132	185	178	189	241	209	241	279	305	351	343	429	412	524	539	650	734	750	889	1144	1221	2074	2785	2027	4932	18441	24683	0
FFQ	137	22	0	6	60	74	63	57	65	67	56	71	63	79	93	109	82	94	103	144	150	180	163	182	213	248	228	312	317	338	387	466	455	448	559	635	719	710	854	1201	1213	2139	2880	2082	4945	18618	24237	0
FFQ	138	23	0	12	71	79	85	64	75	67	79	71	73	74	92	105	115	94	118	135	169	167	173	222	230	238	262	284	321	364	392	486	495	533	585	727	704	699	866	1147	1221	2102	2899	2133	5236	18672	23428	0
FFQ	139	27	0	7	73	72	74	67	72	76	77	75	67	97	100	92	118	117	112	148	152	191	161	181	221	215	226	288	314	322	376	461	486	515	610	702	743	777	865	1206	1229	2134	2829	2305	5331	18491	23385	0
FFQ	140	20	0	4	65	66	74	75	71	69	69	64	83	95	89	111	107	110	117	140	149	187	184	197	245	235	266	326	364	336	374	462	487	498	648	713	825	753	890	1179	1206	2145	2719	2249	5411	18688	23022	0
FFQ	141	23	0	4	62	57	82	66	78	59	75	70	72	82	98	107	112	98	129	127	168	170	195	177	240	243	244	304	296	339	422	466	481	501	586	706	769	797	893	1157	1241	2111	2916	2366	5642	18649	22707	0
FFQ	142	39	0	8	59	75	72	75	68	62	68	66	85	90	116	110	95	105	110	135	154	172	202	213	238	241	230	328	350	345	399	477	498	497	579	735	780	751	902	1177	1186	2036	2810	2300	5748	18961	22440	0
FFQ	143	5	0	4	63	79	79	69	72	76	77	65	81	82	120	102	106	81	138	148	123	174	196	201	212	219	271	295	344	322	377	444	457	494	590	697	724	759	907	1238	1244	2111	2815	2404	5801	19308	22013	0
FFQ	144	25	0	6	62	66	53	58	58	77	70	84	72	101	89	98	116	144	120	135	139	185	200	169	251	260	269	345	323	357	382	424	473	529	595	702	812	773	891	1207	1231	2129	2857	2387	5910	19225	21728	0
FFQ	145	28	0	6	71	74	63	61	61	55	79	80	73	85	99	98	108	124	136	145	149	196	204	198	240	250	285	310	320	362	390	454	495	514	594	726	790	770	906	1177	1205	2184	2792	2431	6200	19569	21030	0
FFQ	146	28	0	6	62	73	71	76	61	70	75	75	86	92	69	107	112	111	123	126	162	178	195	209	270	249	266	331	361	321	377	435	457	537	614	714	779	791	971	1144	1262	2126	2871	2503	6455	19755	20431	0
FFQ	147	9	0	9	66	94	80	64	77	56	77	88	99	116	109	101	123	104	149	142	137	217	205	213	267	277	268	342	324	369	443	459	514	489	602	693	860	821	926	1131	1177	2142	2792	2567	6495	19748	20146	0
FFQ	148	24	0	6	66	70	69	58	67	77	77	77	82	89	99	92	110	119	139	130	167	195	191	204	208	248	283	308	349	340	397	446	509	546	590	732	788	806	971	1152	1219	2165	2919	2693	6716	20417	19177	0
FFQ	149	25	0	8	74	72	80	68	74	76	68	60	73	107	104	88	94	113	147	146	147	166	183	207	239	239	271	294	324	322	442	445	508	541	610	714	792	798	950	1104	1253	2094	2861	2784	7090	21281	18051	0
FFQ	150	26	0	9	65	67	56	52	66	69	85	81	94	71	102	127	109	124	134	165	161	177	188	213	254	267	256	334	329	336	405	440	500	537	611	697	832	825	966	1194	1356	2004	2938	2720	7176	21211	17758	0
# Last Fragment Qualities. Use `grep ^LFQ | cut -f 2-` to extract this part.
# Columns correspond to qualities and rows to cycles. First column is the cycle number.
# Mismatches per cycle and quality. Use `grep ^MPC | cut -f 2-` to extract this part.
# Columns correspond to qualities, rows to cycles. First column is the cycle number, second
# is the number of N's and the rest is the number of mismatches
MPC	1	0	0	0	0	0	1	2	0	0	1	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	1	0	0	0	0	0	1	0	0	10	61	6	0	0	0	0	0	0	0
MPC	2	119	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	4	4	8	48	14	0	0
MPC	3	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	2	0	0	0	1	0	0	0	5	13	34	11	0	0
MPC	4	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	12	43	11	0	0
MPC	5	0	0	0	0	2	1	1	1	0	0	0	0	1	2	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	1	0	2	0	2	0	0	0	3	10	31	12	0	0
MPC	6	0	0	0	0	3	1	5	0	1	1	0	1	0	1	1	0	1	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	3	2	11	39	11	0	0
MPC	7	0	0	0	0	9	10	7	3	6	1	2	1	2	3	3	2	1	1	1	1	1	0	1	0	0	0	0	2	1	0	1	0	0	0	0	0	0	2	0	0	1	2	9	33	14	0	0
MPC	8	0	0	0	3	2	10	8	7	2	5	1	2	1	1	0	2	2	1	0	1	1	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	3	3	5	6	30	11	0	0
MPC	9	0	0	0	4	7	5	6	8	3	1	2	1	1	1	0	2	0	1	0	0	0	0	0	0	1	1	1	0	1	0	0	0	0	1	0	0	2	0	1	1	1	1	5	6	14	44	4
MPC	10	6	0	2	2	4	9	3	7	2	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	1	1	2	4	5	9	45	3
MPC	11	0	0	0	0	9	10	6	2	3	3	0	2	2	1	1	0	0	0	2	1	2	1	2	2	0	0	0	1	1	1	0	0	0	0	0	0	1	0	1	0	2	1	0	6	13	44	3
MPC	12	0	0	0	1	3	5	2	3	3	4	1	1	0	1	1	1	1	1	1	1	3	0	0	1	0	0	0	0	0	1	0	1	0	1	0	2	0	1	1	1	3	1	2	5	16	35	2
MPC	13	0	0	0	1	8	7	5	6	1	1	0	3	3	0	2	1	0	2	2	0	0	0	0	0	1	0	0	0	1	0	0	0	0	2	0	1	2	0	0	1	2	2	1	6	17	39	3
MPC	14	0	0	0	0	14	6	9	4	5	1	5	5	2	0	0	0	1	1	1	0	0	2	1	0	0	0	0	0	0	0	1	0	0	2	0	0	1	0	1	1	0	1	2	9	19	49	2
MPC	15	0	0	0	2	8	12	4	2	1	0	3	4	2	2	1	0	0	3	0	1	2	1	0	0	0	0	0	1	0	0	0	2	0	2	0	1	0	2	1	1	0	3	1	7	14	38	7
MPC	16	0	0	0	2	15	16	8	6	5	2	3	2	3	0	2	2	3	0	0	1	0	1	0	1	0	0	0	0	0	0	1	0	0	0	1	0	0	2	2	1	2	2	1	1	11	10	37
MPC	17	0	0	0	2	13	14	15	6	7	3	7	4	5	1	2	3	1	2	1	0	0	1	0	0	1	1	0	0	1	0	0	1	0	0	0	0	1	2	0	1	1	0	2	2	4	8	30
MPC	18	0	0	0	1	10	18	7	14	8	3	4	0	1	1	2	0	2	0	0	1	1	0	0	0	1	1	1	0	0	0	1	0	1	1	0	1	0	0	0	1	2	0	1	4	6	16	31
MPC	19	0	0	0	3	9	15	2	4	9	6	5	0	2	1	1	1	2	1	0	0	0	1	1	1	2	0	0	0	0	0	0	0	1	0	2	0	0	3	2	3	0	1	2	4	5	18	27
MPC	20	0	0	0	0	11	3	7	9	4	3	3	0	0	0	3	0	1	1	0	1	2	1	0	0	0	0	0	1	1	0	0	0	0	0	0	1	0	1	2	0	0	1	3	2	8	20	36
MPC	21	0	0	0	2	13	4	2	5	5	4	1	1	1	2	1	0	1	3	0	2	2	1	0	0	0	1	0	1	0	2	0	0	1	0	1	1	0	1	3	0	1	1	3	4	3	17	30
MPC	22	0	0	0	0	6	9	10	5	4	3	0	2	2	2	1	1	0	2	0	1	0	2	0	1	2	0	0	0	0	1	0	0	0	0	0	0	0	1	1	1	0	3	4	3	3	17	44
MPC	23	0	0	0	2	6	13	10	5	8	2	0	1	2	4	2	1	0	0	0	0	1	1	0	1	1	1	1	2	1	1	0	0	0	0	0	2	1	0	0	1	1	0	4	3	8	18	30
MPC	24	0	0	0	3	8	11	12	8	9	1	4	1	2	1	2	2	0	3	1	0	0	1	0	0	0	0	2	0	0	0	0	0	1	0	0	0	0	0	1	1	0	1	2	2	2	13	37
MPC	25	0	0	0	2	15	13	8	5	3	0	1	0	0	4	1	0	0	1	0	0	0	3	0	0	1	0	0	2	1	0	0	1	1	1	0	1	1	0	1	0	1	1	0	4	5	13	44
MPC	26	0	0	0	3	14	11	7	11	4	3	2	2	2	2	0	0	2	0	1	0	1	1	2	1	1	3	1	1	0	0	0	0	1	0	1	0	2	0	1	0	2	1	2	0	4	17	23
MPC	27	29	0	0	3	13	9	7	6	7	1	4	2	3	3	1	2	2	0	3	1	0	1	3	1	0	1	2	0	0	0	2	0	0	1	0	0	0	0	1	0	2	1	1	5	7	23	36
MPC	28	0	0	0	3	19	17	8	7	2	3	3	1	2	3	1	1	1	1	0	2	1	1	1	0	0	0	1	1	1	0	1	0	0	2	1	0	0	0	1	1	1	3	1	3	3	11	31
MPC	29	0	0	1	2	12	11	11	8	2	3	4	1	2	1	1	2	2	1	1	2	0	0	1	0	0	0	1	0	0	0	0	0	0	0	1	1	0	1	0	1	0	1	4	3	2	23	21
MPC	30	0	0	0	1	10	9	6	0	3	3	2	2	1	3	2	3	0	0	2	1	0	0	1	1	0	0	0	0	0	0	1	0	1	0	0	2	1	1	0	0	0	1	1	6	2	22	24
MPC	31	0	0	0	1	10	9	3	9	4	1	1	1	7	2	2	2	0	2	2	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	1	0	0	2	7	15	36
MPC	32	0	0	0	0	6	9	5	3	4	4	4	3	2	0	0	2	1	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	1	1	1	0	1	0	0	0	1	1	0	4	1	22	37
MPC	33	0	0	0	2	16	7	6	2	4	2	3	3	1	4	2	1	0	0	1	1	0	0	0	0	0	0	0	0	0	2	1	0	2	2	0	0	0	0	3	0	1	2	1	2	4	12	51
MPC	34	0	0	0	3	9	10	7	6	2	2	2	0	1	0	2	1	3	1	2	0	2	0	2	1	0	0	1	0	0	0	1	0	0	0	0	2	1	2	1	0	0	0	2	2	6	15	41
MPC	35	0	0	0	2	16	8	5	3	7	2	5	0	2	0	1	1	1	0	2	0	0	0	0	1	1	1	1	0	1	0	0	0	0	1	1	1	0	1	2	0	0	2	1	3	2	21	36
MPC	36	19	0	0	1	18	8	7	5	2	1	3	3	3	1	0	2	0	1	0	1	0	2	0	0	0	0	1	0	1	0	0	0	0	1	1	0	2	2	3	0	0	0	1	3	3	17	30
MPC	37	0	0	0	3	15	14	9	4	6	4	5	3	3	1	0	1	1	0	0	4	0	0	0	0	2	0	1	0	0	0	1	2	0	3	1	2	0	0	1	0	2	3	2	3	9	17	36
MPC	38	0	0	1	2	13	16	10	7	3	6	2	1	0	1	0	3	3	2	0	2	1	0	1	0	1	0	0	1	0	2	0	0	0	1	0	0	0	0	2	0	0	0	1	2	2	26	41
MPC	39	0	0	1	1	14	11	5	7	6	7	2	3	0	1	1	0	3	1	0	0	2	0	0	3	0	0	2	0	0	0	0	0	1	0	0	1	1	0	0	1	0	1	3	0	4	28	29
MPC	40	0	0	0	1	23	8	5	3	10	4	4	4	3	4	1	0	0	3	1	0	1	2	1	0	2	0	1	0	0	0	1	0	0	0	1	0	2	1	1	1	2	2	2	5	0	16	36
MPC	41	0	0	0	3	11	20	5	5	4	4	2	5	2	1	2	0	0	3	0	1	1	1	1	1	1	0	0	0	0	0	0	0	1	0	0	0	1	0	1	1	1	2	0	1	3	19	43
MPC	42	0	0	0	3	10	18	9	3	10	0	1	2	2	2	2	4	1	4	3	1	0	0	1	1	1	0	0	0	1	2	0	0	0	0	1	1	0	0	1	2	0	2	1	3	6	21	39
MPC	43	0	0	0	5	13	7	2	3	6	8	4	3	3	1	1	0	3	2	0	1	1	0	0	2	0	0	0	0	0	0	0	0	0	0	2	2	0	1	1	1	0	3	3	1	3	15	46
MPC	44	0	0	0	0	12	14	11	7	2	9	2	3	3	1	4	4	1	1	0	2	1	1	1	0	0	1	0	0	0	1	1	1	0	0	1	1	0	0	2	0	1	1	3	2	6	15	41
MPC	45	0	0	0	4	10	21	4	7	4	3	4	1	0	1	0	1	0	0	2	0	2	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	2	1	1	2	6	3	22	31
MPC	46	0	0	1	1	17	9	9	8	2	4	5	5	5	1	2	1	2	0	1	2	1	0	2	1	0	0	0	1	0	1	1	2	1	0	0	0	1	0	2	1	0	0	3	1	3	22	38
MPC	47	0	0	0	3	14	11	8	5	2	3	3	1	1	5	0	1	1	1	0	2	0	2	0	1	1	2	0	0	1	0	0	1	0	0	1	0	2	1	1	1	0	1	3	4	4	13	31
MPC	48	0	0	0	1	12	13	8	3	5	4	1	5	1	2	6	1	4	1	1	0	0	0	1	2	0	2	1	0	0	0	0	0	0	1	1	0	0	1	0	1	1	4	2	2	4	14	29
MPC	49	0	0	0	0	16	20	10	1	2	4	2	1	1	1	1	3	2	3	0	0	1	1	0	1	0	0	1	0	1	0	1	0	0	0	1	0	0	0	1	1	2	0	1	4	1	23	43
MPC	50	0	0	0	0	16	12	10	8	2	4	2	2	7	4	1	1	0	1	0	1	0	1	0	0	0	0	0	0	1	0	1	0	0	0	0	0	1	1	1	0	2	0	3	2	4	20	33
MPC	51	0	0	0	2	13	8	9	9	8	4	3	2	1	2	2	0	1	1	0	2	1	2	1	2	1	0	0	0	0	0	1	0	0	0	0	0	2	0	0	0	1	0	2	4	1	22	31
MPC	52	0	0	0	2	15	9	12	5	7	5	0	1	3	1	3	1	2	1	1	0	2	1	2	1	0	1	2	0	0	0	0	1	0	0	0	1	0	0	0	1	1	0	5	2	2	19	38
MPC	53	0	0	1	5	14	8	13	5	6	3	4	3	1	1	2	1	1	0	0	0	0	0	0	0	1	1	0	2	0	1	2	2	1	0	1	0	1	1	1	1	0	0	0	4	6	16	39
MPC	54	0	0	1	4	15	8	12	6	6	8	5	1	1	0	3	0	2	1	1	1	2	0	0	1	1	1	0	0	0	1	0	2	0	0	0	0	0	1	0	0	0	0	6	5	4	20	25
MPC	55	0	0	0	0	10	14	6	4	4	7	3	5	1	0	1	3	1	0	1	0	2	0	0	0	0	0	2	1	0	0	1	2	1	2	0	0	1	0	0	0	0	2	1	3	6	16	28
MPC	56	14	0	1	1	14	14	8	6	3	0	3	1	0	2	0	0	1	1	1	1	2	1	1	1	3	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	5	2	1	18	30
MPC	57	0	0	0	0	12	8	8	8	5	3	3	3	2	3	1	1	5	0	0	1	0	1	1	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	0	0	2	5	1	4	4	19	40
MPC	58	0	0	0	3	14	15	8	9	5	1	3	2	5	5	0	4	2	0	2	1	1	2	0	1	0	0	0	2	0	1	0	1	1	1	1	0	0	0	1	1	2	2	3	4	2	11	32
MPC	59	0	0	0	3	12	11	10	3	8	8	3	4	1	3	4	2	0	2	1	0	2	1	1	1	0	1	0	0	0	0	0	0	0	1	2	0	2	0	3	3	0	2	3	1	4	22	28
MPC	60	0	0	0	1	18	7	13	5	7	2	4	3	2	1	1	1	0	3	2	1	0	3	1	1	0	0	2	0	0	0	0	1	1	0	0	0	0	0	3	2	1	3	2	2	6	22	26
MPC	61	0	0	0	1	11	12	8	7	8	4	3	2	2	1	0	3	0	1	2	1	0	1	1	0	0	0	0	2	2	0	1	0	1	0	0	0	0	0	0	0	2	1	0	2	5	19	37
MPC	62	0	0	0	3	12	12	10	6	1	6	7	3	3	3	0	1	2	1	1	0	1	0	0	0	0	1	0	1	0	0	0	1	1	0	0	0	0	2	0	1	0	2	2	0	2	24	47
MPC	63	0	0	0	0	12	13	10	3	4	3	4	0	2	2	2	2	0	2	1	0	0	0	1	0	1	2	1	0	0	3	0	0	1	1	0	0	0	0	2	1	1	2	0	4	2	21	30
MPC	64	0	0	0	1	13	14	9	10	4	10	3	0	3	2	2	1	2	0	1	0	1	2	0	1	0	0	0	0	0	0	1	0	0	0	2	0	2	3	0	3	2	2	0	5	4	12	34
MPC	65	0	0	0	1	17	15	16	6	5	4	8	3	1	0	1	2	1	4	0	0	1	0	0	3	0	1	0	1	1	0	0	0	1	0	1	0	1	0	1	1	1	0	2	0	7	12	31
MPC	66	0	0	0	1	15	11	11	9	3	6	4	2	2	2	4	3	2	2	3	0	1	0	0	1	0	1	0	1	1	0	1	1	1	0	1	0	1	0	0	0	1	0	1	5	7	21	21
MPC	67	0	0	0	2	13	12	12	4	6	2	4	5	6	2	1	1	1	2	1	1	0	2	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	2	4	3	2	1	1	7	22	27
MPC	68	0	0	0	1	17	10	7	6	2	1	4	4	4	2	3	0	1	0	0	2	1	1	0	1	0	0	1	0	0	1	0	0	0	1	0	0	0	0	1	0	1	0	3	3	8	20	22
MPC	69	0	0	0	1	12	20	10	6	3	2	6	3	4	1	0	1	1	0	1	1	1	0	1	1	0	0	0	0	0	1	1	1	1	1	0	0	0	0	2	2	4	1	1	4	3	17	34
MPC	70	0	0	0	1	17	21	11	5	3	10	6	1	0	2	0	2	0	0	1	0	1	0	1	0	0	0	0	0	2	1	0	1	0	1	2	0	0	0	0	2	3	2	1	3	6	16	37
MPC	71	5	0	0	0	20	10	10	13	7	10	4	2	4	0	0	0	0	2	0	2	1	0	1	0	0	0	0	0	1	1	0	0	0	0	1	0	1	2	1	0	0	0	2	2	7	21	35
MPC	72	0	0	0	1	8	19	10	12	4	5	6	1	5	2	3	1	0	0	1	0	2	0	1	0	3	0	0	0	0	0	2	0	0	0	0	0	0	0	1	0	0	2	1	3	6	19	31
MPC	73	0	0	0	2	7	16	9	5	4	3	4	3	3	1	1	7	1	2	6	0	1	0	0	1	0	1	0	0	0	0	1	0	0	0	0	0	3	2	2	1	0	5	1	3	6	10	35
MPC	74	0	0	0	4	5	17	11	10	3	3	6	4	3	2	1	2	1	2	3	0	0	1	0	1	1	1	0	0	0	0	3	0	0	0	2	1	1	0	0	2	1	0	4	1	6	12	37
MPC	75	0	0	0	2	15	14	11	11	5	4	1	4	3	0	3	3	3	2	2	0	2	2	1	0	2	0	1	1	0	0	0	1	1	1	0	0	0	0	2	0	0	3	2	3	2	17	30
MPC	76	0	0	0	2	17	13	3	8	4	3	8	1	0	2	1	1	0	1	2	1	0	0	2	0	0	0	0	0	1	2	1	0	0	0	0	1	0	0	1	1	1	2	2	3	7	18	45
MPC	77	32	0	0	6	9	12	8	10	4	4	3	2	6	2	1	3	2	1	2	0	2	1	0	0	2	1	1	0	1	3	1	0	1	1	1	0	0	1	1	0	2	1	3	0	5	26	27
MPC	78	0	0	0	5	16	17	5	8	7	2	2	0	4	5	3	3	3	2	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	1	2	0	0	0	1	1	0	0	6	3	5	17	35
MPC	79	0	0	0	2	15	18	12	2	6	8	7	6	2	0	1	4	1	0	0	0	1	1	0	0	0	1	2	1	0	0	0	1	1	0	1	1	1	0	0	1	5	2	2	0	4	22	31
MPC	80	5	0	0	6	19	18	10	7	5	8	5	4	1	3	0	2	3	3	3	2	0	2	1	4	0	0	0	0	1	0	0	0	0	0	0	0	0	1	3	2	1	1	1	1	3	17	29
MPC	81	0	0	0	2	17	18	16	7	9	5	3	4	0	2	3	2	2	1	0	1	1	2	1	1	1	0	1	0	0	0	0	0	0	1	0	1	0	0	2	1	2	5	1	1	3	14	31
MPC	82	0	0	0	5	17	11	10	10	8	4	4	3	2	5	1	2	2	2	1	1	0	2	0	1	2	0	0	0	0	0	0	1	2	0	0	1	1	0	0	0	1	2	2	2	9	26	36
MPC	83	1	0	0	1	21	10	17	11	9	9	5	2	2	2	0	0	1	1	0	1	0	0	1	0	1	0	3	0	1	0	0	0	0	1	1	2	0	0	1	0	0	0	0	2	7	14	31
MPC	84	0	0	0	0	8	17	11	15	5	6	3	3	1	2	4	2	2	1	0	3	0	0	1	1	1	1	0	1	1	0	0	1	0	0	2	0	0	2	0	1	0	1	3	2	5	16	38
MPC	85	0	0	0	2	12	14	10	8	5	2	3	4	2	3	3	4	0	1	0	0	2	0	0	3	1	0	0	1	0	0	1	0	0	3	1	1	3	0	0	1	1	4	1	3	6	13	24
MPC	86	0	0	0	1	19	15	9	15	11	4	2	3	1	3	3	2	5	0	1	0	1	2	0	0	1	0	0	1	2	0	1	0	1	0	1	0	1	0	1	0	0	0	1	2	4	12	32
MPC	87	0	0	0	1	18	19	11	10	5	3	4	1	4	2	1	1	0	3	1	3	1	0	0	3	0	0	0	0	1	1	1	0	0	0	1	2	2	1	0	0	3	0	2	2	11	17	33
MPC	88	33	0	0	1	11	19	12	7	8	7	3	4	3	4	4	2	2	2	2	2	1	0	0	1	2	0	0	0	1	0	0	0	0	0	1	1	1	2	0	0	1	4	5	2	5	17	35
MPC	89	0	0	0	2	17	17	11	12	10	6	6	5	4	4	4	2	2	0	4	1	1	1	0	0	1	1	0	2	0	0	1	0	1	2	0	0	1	0	3	2	1	0	2	3	4	20	36
MPC	90	0	0	0	4	11	15	10	6	6	5	3	7	5	4	1	1	1	0	2	1	1	2	1	0	1	1	1	0	0	1	1	0	1	2	3	1	0	0	0	1	0	0	1	4	1	29	31
MPC	91	0	0	0	1	14	23	10	7	6	7	4	5	7	4	2	3	3	1	3	1	0	1	1	0	0	3	0	0	0	0	0	0	0	1	0	0	0	0	1	0	1	4	1	1	5	18	29
MPC	92	0	0	0	3	20	17	13	9	4	1	2	4	5	3	2	1	1	4	1	1	0	1	0	2	0	0	0	0	1	0	0	1	0	0	1	0	1	0	0	1	0	2	2	1	8	20	29
MPC	93	0	0	0	2	22	17	17	7	7	7	5	6	5	3	4	1	1	2	1	0	1	0	0	1	0	1	0	2	0	1	0	1	0	0	1	0	1	1	1	2	1	0	2	4	6	28	45
MPC	94	0	0	0	0	14	21	12	8	11	8	3	2	1	4	3	2	2	3	0	1	0	0	1	1	1	0	0	1	0	0	0	0	1	1	0	0	1	0	2	3	2	1	1	5	5	14	29
MPC	95	0	0	1	4	16	20	12	3	7	11	8	5	3	2	1	1	2	1	1	0	0	0	0	1	2	2	1	2	0	0	0	1	0	1	2	1	0	1	3	2	1	3	2	2	4	18	26
MPC	96	1	0	0	5	13	20	11	5	7	6	4	5	4	5	1	0	2	0	4	2	2	1	1	0	0	1	0	0	0	1	0	1	2	0	2	1	1	2	3	1	1	4	2	3	6	14	52
MPC	97	6	0	0	1	14	19	11	6	7	7	6	2	3	2	1	3	0	2	0	0	2	0	1	0	3	0	0	0	0	0	0	0	0	0	0	2	3	1	2	1	3	2	0	2	5	20	30
MPC	98	0	0	0	2	14	14	16	9	9	5	5	3	4	3	4	3	3	0	2	2	0	0	1	0	0	1	1	0	1	0	0	2	1	1	1	0	0	3	0	1	2	2	5	1	4	15	26
MPC	99	0	0	0	4	24	11	19	17	4	5	5	4	3	2	2	3	1	0	2	0	2	2	2	0	2	0	0	0	1	0	2	0	1	1	1	0	0	0	1	2	1	2	1	1	1	17	41
MPC	100	0	0	0	3	22	15	10	9	10	6	3	3	1	3	2	2	0	2	0	0	1	2	1	1	0	0	0	1	1	1	1	1	1	1	2	0	1	2	2	1	3	1	6	3	7	15	34
MPC	101	19	0	0	3	28	20	15	11	4	8	4	5	5	2	2	0	1	1	1	2	1	0	0	0	1	3	3	4	0	0	0	2	0	1	0	0	0	2	0	1	0	0	3	1	6	20	32
MPC	102	0	0	0	1	26	17	16	12	13	6	6	10	3	2	1	0	5	1	2	0	1	1	0	1	0	0	0	2	0	1	0	1	1	0	0	1	1	1	2	1	0	0	1	1	6	18	25
MPC	103	19	0	0	1	16	25	12	6	5	8	5	1	2	2	2	5	1	1	1	0	1	1	1	0	2	0	3	0	0	2	2	2	0	1	0	0	0	1	0	0	1	0	3	1	3	17	38
MPC	104	19	0	0	6	29	17	19	9	6	4	7	2	4	5	3	4	2	4	0	3	1	1	2	1	2	0	3	0	1	0	0	0	1	0	1	0	1	1	2	1	3	2	5	2	7	16	27
MPC	105	1	0	0	5	17	29	11	8	10	3	8	5	1	3	2	2	1	0	0	2	2	1	1	2	0	1	0	2	0	2	2	1	0	1	2	0	1	1	1	1	0	5	6	0	6	15	25
