FFQ	123	36	0	3	43	61	58	43	41	48	48	60	40	53	73	72	68	77	77	87	106	118	129	125	186	160	137	188	223	193	229	277	279	268	365	374	497	439	574	805	741	1024	1723	1634	3251	12587	112818	0
FFQ	124	72	1	2	37	51	52	51	40	50	53	52	61	68	59	70	67	78	87	86	78	119	121	135	160	166	176	161	186	197	231	271	281	335	363	423	500	432	606	781	777	1104	1761	1621	3339	13166	111911	0
FFQ	125	49	0	2	36	52	52	37	55	57	56	60	52	73	60	76	74	69	67	83	99	107	118	137	160	155	162	186	205	193	217	272	281	315	380	387	502	441	591	789	742	1149	1726	1688	3441	13071	111914	0
FFQ	126	49	0	4	39	54	47	42	52	51	57	48	51	53	70	73	69	79	105	84	93	116	129	99	162	189	161	157	213	189	232	270	305	305	343	374	481	418	552	770	748	1113	1807	1637	3302	14002	111244	0
FFQ	127	49	0	6	43	71	48	44	39	57	58	63	70	58	75	71	84	77	100	105	95	130	116	112	140	139	162	175	243	189	229	271	283	320	395	382	516	484	596	723	799	1067	1820	1663	3216	13907	111148	0
FFQ	128	49	0	2	49	44	51	38	40	46	44	46	46	64	68	84	68	69	78	95	93	112	114	110	148	165	153	182	210	202	264	284	295	317	364	402	464	452	611	734	817	1091	1833	1699	3242	16112	108987	0
FFQ	129	50	0	6	35	42	47	53	47	42	43	44	46	63	81	95	58	85	80	117	97	141	132	114	152	131	158	195	239	223	234	261	293	316	350	387	492	426	560	769	784	1139	1869	1588	3207	15563	109584	0
FFQ	130	51	0	5	54	54	60	54	45	56	59	58	48	70	85	90	64	88	91	95	118	123	113	136	163	141	154	179	223	219	230	269	290	341	396	366	510	506	615	760	759	1150	1836	1677	3366	16229	108442	0
FFQ	131	49	0	0	45	55	51	56	46	55	54	48	52	69	59	88	60	83	76	86	89	136	116	109	160	165	143	187	208	204	258	272	310	333	352	393	486	500	582	719	738	1198	1817	1635	3482	16937	107877	0
FFQ	132	49	2	4	53	68	58	53	45	52	54	57	61	72	61	91	73	74	90	97	98	134	131	133	161	161	153	220	253	217	232	304	297	341	366	401	513	457	602	772	766	1187	1846	1712	3529	16806	107532	0
FFQ	133	49	0	3	40	46	51	58	43	47	73	54	48	51	66	65	70	75	84	119	90	129	145	129	166	163	183	208	231	233	256	271	296	309	390	384	504	507	616	763	785	1213	1886	1677	3598	18757	105507	0
FFQ	134	126	2	4	37	66	71	34	58	51	43	49	50	75	51	54	66	89	85	101	99	111	131	130	170	162	139	189	206	194	249	304	302	347	401	385	506	501	602	754	862	1198	1772	1693	3667	18601	105651	0
FFQ	135	49	0	0	45	58	57	49	52	45	44	51	39	60	61	76	63	78	96	86	100	130	127	137	156	149	149	204	224	201	212	257	284	344	375	390	509	424	610	775	852	1246	1959	1705	3597	18848	105465	0
FFQ	136	49	0	6	39	55	52	55	41	42	57	63	60	56	59	78	68	83	92	105	81	121	123	118	153	169	149	203	192	240	224	298	274	327	369	376	478	499	610	747	835	1170	1893	1534	3731	19538	104926	0
FFQ	137	39	0	2	46	48	40	41	55	52	46	54	54	62	71	75	72	82	85	90	100	119	117	124	177	160	180	222	220	224	218	250	325	348	361	364	497	455	615	713	766	1181	2041	1643	3735	21336	102933	0
FFQ	138	49	0	4	39	54	49	50	61	53	55	63	59	59	69	71	64	86	99	106	110	150	147	135	174	149	167	193	208	227	230	301	309	342	401	366	458	515	643	753	762	1269	2013	1723	3950	23249	100404	0
FFQ	139	67	0	6	54	61	46	51	57	68	62	69	60	46	77	78	64	91	104	88	115	143	139	124	180	183	143	211	222	253	202	327	355	364	380	425	520	502	656	765	858	1243	1966	1725	4086	23345	99857	0
FFQ	140	36	0	6	31	59	55	61	55	54	50	51	62	57	72	76	74	91	74	97	108	132	163	156	167	157	174	181	209	238	234	289	337	313	393	376	495	497	653	760	861	1190	2025	1719	4300	23855	99395	0
FFQ	141	49	0	2	43	54	49	57	60	53	56	62	64	70	82	74	83	89	95	99	102	143	116	128	181	136	165	233	236	250	239	293	308	368	421	368	501	564	632	780	822	1182	1932	1791	4297	24801	98308	0
FFQ	142	86	0	4	48	56	48	57	61	49	55	53	52	60	59	102	88	96	84	97	103	128	125	137	159	182	170	208	240	265	239	306	301	355	401	358	466	503	622	754	825	1228	1943	1719	4353	25686	97507	0
FFQ	143	14	0	1	47	49	66	46	80	40	42	61	55	68	55	72	56	103	106	112	100	141	144	140	149	185	162	188	241	245	230	255	305	380	355	363	511	463	601	743	751	1232	1954	1775	4428	26609	96715	0
FFQ	144	58	0	4	40	60	38	33	45	54	54	49	60	75	68	74	69	74	102	118	98	135	126	105	176	219	157	223	240	229	226	326	319	341	397	357	483	564	615	741	833	1201	2004	1759	4402	28117	94970	0
FFQ	145	68	0	2	42	52	56	58	55	55	35	51	71	71	69	81	88	95	106	104	106	136	133	140	150	185	159	214	245	236	255	286	328	358	388	393	507	526	672	775	871	1256	2004	1815	4614	30091	92436	0
FFQ	146	61	0	2	57	45	55	49	52	44	63	55	53	66	62	79	81	83	100	100	128	131	154	125	188	191	154	224	215	232	227	305	338	374	394	373	511	518	622	704	816	1296	2014	1886	4840	32377	89994	0
FFQ	147	32	0	6	71	76	73	59	53	70	58	63	64	65	82	93	83	104	110	120	139	148	150	140	176	182	177	211	232	246	244	319	345	359	424	407	509	554	654	736	829	1224	1982	1838	4912	33169	88850	0
FFQ	148	57	1	4	50	50	56	43	53	51	42	48	67	79	64	85	96	71	108	110	112	151	145	144	173	172	168	227	251	244	238	296	326	332	395	408	504	546	603	727	892	1295	2001	1932	5074	36402	85545	0
FFQ	149	55	0	4	36	57	56	44	61	42	43	57	51	69	69	67	69	88	96	110	107	135	146	141	193	172	145	187	222	253	232	269	313	346	399	369	499	508	565	756	843	1296	1927	1941	5185	40948	81267	0
FFQ	150	61	0	5	52	49	45	51	52	51	61	49	42	82	80	91	70	90	113	127	124	139	132	130	167	164	185	230	225	255	227	285	341	356	389	396	517	517	622	738	896	1250	1975	1936	5418	41948	79705	0
# Last Fragment Qualities. Use `grep ^LFQ | cut -f 2-` to extract this part.
# Columns correspond to qualities and rows to cycles. First column is the cycle number.
# Mismatches per cycle and quality. Use `grep ^MPC | cut -f 2-` to extract this part.
# Columns correspond to qualities, rows to cycles. First column is the cycle number, second
# is the number of N's and the rest is the number of mismatches
MPC	1	0	0	0	0	1	0	0	0	0	1	1	1	0	0	0	1	1	0	0	4	0	2	2	0	0	1	0	0	1	1	1	0	0	2	0	2	1	7	48	138	0	0	0	0	0	0	0
MPC	2	279	0	0	0	0	0	0	1	1	0	0	0	1	1	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	5	22	137	0	0
MPC	3	6	0	0	0	1	1	0	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	1	2	2	6	19	137	0	0
MPC	4	0	0	0	0	1	0	0	0	1	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	2	5	23	109	0	0
MPC	5	0	0	0	0	1	1	1	2	0	1	0	0	0	1	0	0	1	0	0	1	0	0	0	0	1	0	0	0	0	0	1	1	0	0	1	1	1	1	0	0	0	3	6	22	151	0	0
MPC	6	0	0	0	0	5	2	1	1	1	1	1	4	0	1	1	1	1	0	0	2	0	0	2	1	1	0	0	0	1	0	2	0	0	0	0	1	0	1	2	1	1	2	4	23	111	0	0
MPC	7	0	0	0	0	4	4	3	2	2	3	2	1	0	1	0	0	1	1	1	0	0	1	1	0	0	0	1	1	0	0	0	0	0	1	0	0	0	1	0	0	3	4	7	22	150	0	0
MPC	8	0	0	0	1	3	7	2	1	4	3	2	2	2	2	0	1	2	0	1	2	2	1	1	2	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	1	1	5	2	16	124	0	0
MPC	9	0	0	0	0	7	1	2	1	1	1	2	0	1	0	1	0	2	0	1	0	1	0	1	0	1	0	0	1	1	0	0	1	0	1	1	0	0	1	0	0	1	0	2	4	10	89	46
MPC	10	13	0	1	2	2	6	6	4	2	1	0	1	1	0	0	2	0	1	0	0	3	1	1	0	1	0	0	0	1	0	0	1	0	0	0	1	0	0	0	0	0	0	2	5	6	95	45
MPC	11	0	0	0	1	5	4	5	4	4	5	1	1	0	2	0	2	1	1	1	0	2	2	0	0	2	1	0	0	0	0	0	1	0	0	1	1	1	0	0	0	0	2	2	1	4	100	51
MPC	12	0	0	0	0	7	4	4	2	1	1	1	0	0	0	0	0	1	1	1	2	1	0	1	2	0	0	0	1	1	0	0	0	0	3	0	1	2	1	0	0	2	1	2	4	8	80	41
MPC	13	0	0	0	1	5	7	1	3	1	1	0	4	1	2	1	1	1	3	0	1	2	0	2	0	0	0	0	1	1	0	0	1	0	1	0	1	0	0	1	0	2	1	0	2	9	96	66
MPC	14	0	0	0	1	3	6	3	3	1	0	0	1	2	2	1	0	2	2	2	0	2	0	0	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	1	1	0	0	1	3	9	85	54
MPC	15	0	0	0	0	3	8	3	1	2	3	0	1	2	1	1	1	2	1	1	1	2	1	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	1	0	1	1	8	74	68
MPC	16	2	0	0	0	8	6	4	5	6	4	2	3	0	2	4	0	2	1	3	0	2	1	1	1	1	0	0	0	1	0	2	1	1	1	1	0	0	0	1	0	2	1	2	3	4	8	126
MPC	17	0	0	0	0	10	6	3	6	4	5	2	1	2	1	3	3	1	1	2	3	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	1	1	0	1	1	0	0	0	2	9	138
MPC	18	0	0	0	1	6	14	6	3	5	0	0	1	4	3	4	2	0	1	1	0	1	2	1	0	0	0	0	2	0	0	0	0	1	0	0	2	0	1	1	0	0	2	2	1	1	11	131
MPC	19	0	0	0	0	5	4	7	4	5	7	5	1	3	2	0	0	1	0	0	1	2	0	1	2	1	0	0	0	0	0	0	1	0	2	1	0	0	1	1	0	0	1	3	4	0	14	135
MPC	20	0	0	0	0	9	7	5	5	3	2	2	2	1	2	2	0	2	1	1	1	1	1	0	0	0	1	2	0	0	0	0	0	0	0	0	1	1	1	1	0	1	1	2	2	6	12	128
MPC	21	0	0	0	0	4	11	7	0	3	3	3	1	1	3	1	3	1	0	1	2	0	0	0	1	0	0	0	0	1	1	0	0	0	0	0	0	0	0	1	2	0	0	0	1	2	9	142
MPC	22	0	0	0	0	5	6	7	4	4	5	4	0	0	3	5	2	1	1	1	1	1	0	0	1	1	0	1	1	1	1	3	0	0	1	1	1	1	0	0	0	0	0	4	0	5	23	142
MPC	23	0	0	0	0	7	6	7	5	11	3	4	1	1	3	2	0	1	0	1	1	0	3	1	0	1	0	1	0	0	1	0	0	1	1	1	1	0	1	0	1	1	3	0	2	4	12	129
MPC	24	0	0	0	0	10	5	6	2	8	2	4	6	2	1	2	4	1	2	1	2	2	0	0	0	0	0	0	0	1	1	0	1	0	0	2	0	0	2	2	1	0	1	2	4	4	11	108
MPC	25	0	0	0	0	3	9	7	7	3	6	5	1	5	1	4	2	1	0	1	2	1	0	1	0	0	0	0	0	0	0	1	0	1	1	1	1	1	1	3	1	1	2	3	3	3	13	125
MPC	26	0	0	0	1	6	3	6	2	4	9	1	2	1	2	0	2	0	1	0	0	0	0	1	0	1	1	0	0	0	1	0	0	2	0	0	1	1	0	1	0	1	1	4	4	3	9	153
MPC	27	60	0	0	1	12	4	8	2	7	1	2	0	2	3	3	2	2	0	3	1	1	1	0	0	3	1	0	1	0	1	0	0	0	0	0	1	0	1	0	1	0	1	2	2	3	7	135
MPC	28	0	0	1	0	3	9	3	7	4	3	1	1	0	0	0	2	0	0	0	2	1	0	1	1	0	0	1	1	1	0	0	1	0	0	1	1	0	0	0	0	1	1	1	4	2	7	132
MPC	29	0	0	0	1	8	11	3	3	6	2	4	3	2	1	0	1	0	1	0	2	1	0	0	0	0	1	0	1	0	2	2	0	0	0	2	0	0	1	1	2	0	1	0	1	1	10	137
MPC	30	0	0	0	1	6	4	10	0	6	0	1	4	3	2	3	0	0	0	1	2	0	2	0	1	0	1	1	1	0	1	0	0	0	1	1	1	1	0	0	2	0	0	1	3	1	11	129
MPC	31	0	0	0	1	4	8	6	5	5	2	5	1	1	2	1	1	1	2	2	3	2	0	0	0	1	0	1	0	2	0	1	1	0	0	1	2	0	0	0	0	3	2	3	1	1	13	129
MPC	32	0	0	0	1	4	10	3	5	5	3	3	1	4	1	1	3	1	1	1	0	0	0	1	0	0	0	1	1	0	0	0	0	1	1	2	0	0	0	0	0	0	2	2	4	5	10	140
MPC	33	0	0	0	3	8	8	4	7	3	4	4	0	1	1	0	4	1	0	2	1	3	0	2	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	1	0	0	1	4	9	127
MPC	34	0	0	0	0	7	9	2	7	6	2	3	3	2	3	1	0	3	0	0	2	2	1	0	1	0	0	1	2	1	1	0	1	0	0	0	0	1	1	2	2	4	0	1	1	3	18	135
MPC	35	2	0	0	2	6	5	4	3	2	4	1	1	4	4	0	3	0	3	0	0	0	1	0	1	1	0	0	0	1	0	1	1	1	0	0	1	1	0	2	1	1	1	1	6	3	12	140
MPC	36	45	0	0	0	5	12	3	8	2	6	1	3	4	1	3	3	2	1	1	1	2	1	1	0	0	0	0	2	0	0	1	1	0	0	0	1	2	0	2	0	1	1	0	1	4	15	127
MPC	37	0	0	0	0	11	7	5	6	8	4	4	1	2	1	2	2	1	0	2	1	0	0	0	0	1	1	2	1	0	1	2	0	0	0	1	0	0	2	1	0	2	1	0	2	2	16	134
MPC	38	3	0	0	0	10	6	2	2	8	2	5	2	2	0	1	0	3	1	2	2	2	0	1	0	0	1	0	0	1	1	0	0	0	0	0	0	0	2	0	0	0	2	5	1	3	16	139
MPC	39	0	0	0	0	9	6	7	4	4	1	4	2	2	1	1	1	1	2	1	5	0	1	0	0	0	0	0	0	1	0	2	1	0	0	0	1	0	1	2	3	1	0	1	5	2	13	101
MPC	40	0	0	0	1	11	2	6	6	7	3	2	2	1	1	1	3	0	0	1	2	1	1	1	1	2	1	0	0	0	0	1	2	0	0	0	1	0	1	0	2	0	4	1	7	3	17	116
MPC	41	0	0	0	0	8	6	2	10	6	2	3	2	5	1	4	0	1	0	2	1	0	0	1	0	1	1	1	0	0	0	0	0	1	1	0	2	1	0	1	2	0	1	0	3	3	7	133
MPC	42	0	0	0	1	8	8	5	6	4	3	1	4	1	3	1	1	2	1	0	1	0	3	0	0	0	0	0	0	0	1	1	1	0	1	0	2	0	0	0	0	2	1	2	2	1	10	137
MPC	43	0	0	0	0	9	5	6	4	4	3	1	1	2	3	1	2	1	1	1	2	1	1	0	1	3	1	1	0	0	0	1	0	1	0	1	0	0	2	1	0	1	1	0	1	1	13	138
MPC	44	0	0	0	0	7	9	9	2	4	4	3	1	1	0	2	1	0	1	1	0	0	1	0	3	1	0	1	0	1	1	0	1	0	1	0	0	0	0	0	2	1	0	2	2	5	10	139
MPC	45	0	0	0	0	12	11	6	6	10	3	2	4	0	0	5	1	1	1	1	0	3	1	1	1	0	0	2	0	1	1	0	0	0	0	2	0	2	3	0	0	0	0	1	3	1	13	128
MPC	46	0	0	0	0	9	5	7	4	2	5	3	5	2	3	1	0	1	2	1	0	2	1	1	0	1	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	2	3	1	4	4	12	136
MPC	47	0	0	0	0	8	3	4	8	4	2	5	0	4	0	0	2	1	1	1	0	2	1	0	0	1	0	1	2	0	1	0	1	0	0	1	1	0	0	0	0	1	1	0	1	3	4	128
MPC	48	0	0	0	0	5	11	3	3	7	6	3	6	1	1	2	3	0	1	2	0	2	1	0	0	2	0	1	1	0	0	0	1	1	0	0	2	1	1	1	1	1	2	0	1	6	11	123
MPC	49	0	0	0	1	10	7	7	7	3	3	1	3	7	1	2	0	1	2	0	0	5	2	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	2	1	2	1	1	1	2	6	9	116
MPC	50	0	0	0	0	7	5	4	3	4	3	3	2	0	2	2	0	0	0	3	0	2	1	2	1	1	0	0	0	2	0	0	0	2	0	1	0	1	1	0	2	0	1	1	1	6	10	131
MPC	51	0	0	0	1	6	6	7	6	5	5	1	3	4	2	4	1	1	0	0	1	0	2	0	0	1	1	2	1	0	0	0	3	0	2	0	1	0	0	0	0	0	1	0	1	0	15	112
MPC	52	0	0	0	1	5	9	5	2	4	3	2	3	2	1	4	2	1	0	0	0	1	0	0	1	1	0	1	1	0	0	1	1	0	0	0	3	0	0	0	0	1	1	1	3	3	14	129
MPC	53	0	0	0	0	10	9	5	3	2	5	4	6	3	2	2	2	2	2	1	0	0	0	1	0	0	0	1	0	0	1	1	0	0	0	0	0	1	1	1	2	0	0	2	1	4	10	130
MPC	54	0	0	0	0	5	12	9	2	6	6	5	0	1	1	2	5	3	2	1	1	1	1	1	0	0	0	0	0	1	2	1	0	0	1	2	1	0	1	0	0	1	3	0	2	4	20	133
MPC	55	0	0	0	0	12	6	12	10	5	0	2	4	2	2	1	2	0	2	2	0	0	0	0	0	1	0	0	0	2	0	0	0	0	1	0	0	1	1	0	0	1	0	0	1	3	13	128
MPC	56	27	0	0	1	6	10	3	3	5	4	3	0	3	2	1	3	1	0	1	1	1	0	0	0	2	0	2	0	2	0	1	0	0	0	1	0	1	1	0	0	0	1	4	4	2	14	126
MPC	57	0	0	0	0	3	9	2	7	4	5	3	2	1	0	3	1	3	3	0	1	2	1	1	0	0	1	1	0	0	0	0	2	0	0	0	0	1	1	1	2	1	3	1	2	3	11	130
MPC	58	0	0	0	0	12	12	3	5	5	7	5	2	1	1	1	0	0	0	0	0	2	1	0	0	2	1	0	1	1	0	1	2	0	0	1	0	0	1	2	1	0	3	2	2	1	9	126
MPC	59	3	0	0	0	11	12	10	8	5	3	1	0	3	5	3	2	0	1	0	1	1	1	0	4	0	1	1	0	3	0	0	1	0	0	0	0	0	0	0	0	1	1	2	2	0	13	130
MPC	60	0	0	0	0	7	8	8	2	3	5	5	1	2	0	1	1	1	0	1	0	3	0	1	1	1	0	1	0	3	2	2	0	1	0	0	0	0	1	0	0	0	1	0	6	2	16	124
MPC	61	0	0	0	0	12	13	9	4	3	8	1	5	3	5	2	0	1	1	0	2	5	0	1	1	1	2	1	0	1	0	0	0	0	0	2	0	1	1	1	1	1	2	2	4	4	13	124
MPC	62	0	0	0	0	9	4	8	5	6	4	2	2	1	2	1	2	4	3	0	0	1	0	0	1	0	1	0	1	1	0	1	2	0	0	0	0	1	0	0	1	0	1	1	2	1	13	131
MPC	63	0	0	0	0	6	10	6	4	7	5	5	1	2	3	2	0	3	0	1	1	0	1	0	2	0	2	0	0	1	2	0	0	1	0	0	1	1	0	0	1	2	1	1	1	2	10	129
MPC	64	0	0	0	0	7	8	6	7	2	2	3	2	2	1	2	2	2	1	1	2	4	2	0	1	0	0	2	2	1	1	0	1	0	0	1	2	1	0	0	1	0	0	1	4	2	17	143
MPC	65	0	0	0	0	7	7	12	7	5	1	1	1	2	0	2	1	2	0	1	0	1	0	1	1	1	1	0	0	2	1	2	0	2	0	0	2	0	0	0	1	0	0	1	1	4	11	133
MPC	66	0	0	0	0	12	13	8	7	4	6	3	2	2	1	1	0	4	2	0	1	1	2	3	0	1	2	1	0	0	0	0	0	1	0	3	1	1	2	1	1	2	0	1	2	3	13	131
MPC	67	0	0	0	0	14	11	8	4	1	6	4	4	0	0	2	2	0	1	1	3	0	2	0	0	1	1	0	0	0	1	0	2	1	0	0	1	1	1	1	1	1	2	3	1	6	7	142
MPC	68	1	0	0	1	13	9	7	5	3	6	3	2	1	1	0	3	4	0	1	0	0	2	0	0	1	0	0	0	0	0	0	0	1	0	2	2	0	0	1	0	1	2	1	4	5	14	133
MPC	69	0	0	0	1	9	9	8	5	8	4	4	1	3	3	6	4	1	0	1	2	2	2	0	1	1	0	0	1	0	1	1	0	0	1	2	0	1	1	0	1	0	5	0	1	2	11	134
MPC	70	0	0	0	2	9	6	3	3	4	5	3	6	3	2	2	3	1	1	4	1	2	3	0	0	1	1	2	1	2	0	1	1	0	0	0	1	0	1	2	0	0	2	3	1	4	6	145
MPC	71	18	0	0	1	10	10	8	8	3	6	4	4	4	2	0	0	1	2	3	0	0	0	0	6	0	2	0	0	0	1	0	1	1	0	0	1	1	0	0	0	0	4	0	1	3	8	157
MPC	72	0	0	0	1	11	4	9	3	6	5	1	3	2	1	2	0	0	1	0	0	3	0	0	1	0	2	1	1	0	1	1	0	2	0	0	2	0	4	0	1	1	1	1	0	2	14	119
MPC	73	0	0	0	4	12	11	8	5	0	4	2	3	4	0	1	1	2	2	1	0	1	1	1	0	0	0	1	0	1	0	0	0	1	0	1	0	0	1	1	0	1	0	1	3	3	11	153
MPC	74	0	0	0	0	10	10	13	1	4	7	4	1	2	1	0	2	1	3	2	1	0	1	1	0	2	0	0	1	0	1	0	0	0	1	0	0	1	0	1	1	2	1	0	3	2	15	113
MPC	75	0	0	0	0	10	8	5	8	6	4	4	2	3	5	4	1	1	2	0	0	1	0	0	0	0	0	2	0	0	0	0	1	2	1	1	0	1	0	1	1	2	2	2	4	6	13	117
MPC	76	0	0	0	1	7	8	6	10	6	1	4	0	3	1	1	3	1	2	2	0	1	1	1	1	0	1	0	1	1	1	0	0	0	2	0	2	3	0	0	1	1	1	1	0	4	12	116
MPC	77	93	0	0	1	9	11	13	2	7	6	8	3	1	0	2	4	2	1	2	1	0	1	0	1	1	1	1	0	0	1	1	2	1	0	0	1	0	0	0	0	0	0	1	0	6	17	139
MPC	78	0	0	0	1	8	14	10	4	4	2	3	5	1	1	0	1	0	4	0	0	2	1	1	0	1	0	0	0	2	0	1	1	0	0	0	0	2	2	0	2	1	1	0	1	6	12	122
MPC	79	0	0	0	3	12	8	9	7	5	3	2	3	6	3	1	3	1	3	1	2	1	0	0	0	1	2	2	0	1	1	0	1	0	0	1	0	0	1	0	1	0	1	1	4	4	8	141
MPC	80	18	0	0	1	15	8	6	7	6	6	5	4	2	2	1	0	0	0	2	0	2	2	2	1	2	0	0	1	4	0	1	1	0	0	0	2	0	3	0	0	0	3	2	3	1	12	141
MPC	81	0	0	0	2	16	16	6	6	5	3	4	2	3	2	2	4	3	1	2	1	0	3	1	3	0	1	1	1	0	0	1	1	1	0	2	0	1	0	1	0	1	3	0	2	6	16	118
MPC	82	0	0	0	1	8	16	12	4	3	4	7	2	1	1	0	3	1	2	0	0	1	1	0	0	1	1	1	0	2	0	0	0	2	1	1	1	1	1	0	0	2	0	1	3	6	8	130
MPC	83	1	0	0	0	12	11	10	6	4	4	5	4	5	1	5	3	2	1	2	0	3	1	1	1	1	0	2	2	0	2	1	2	1	0	2	2	0	1	4	0	1	1	3	2	4	10	133
MPC	84	0	0	0	1	8	8	3	3	5	3	5	2	1	4	0	1	0	6	2	1	1	0	0	2	1	0	0	0	1	1	1	0	0	0	0	0	0	0	1	2	0	1	2	0	4	11	148
MPC	85	0	0	0	0	8	13	9	7	5	3	2	4	1	3	0	2	1	1	2	0	1	0	0	1	1	1	0	2	2	1	1	0	2	1	2	1	0	0	1	0	0	3	1	3	4	7	144
MPC	86	0	0	0	1	13	11	7	4	7	2	5	4	2	4	2	2	1	1	0	0	2	5	2	0	1	2	0	0	0	0	1	0	0	2	2	1	3	0	2	0	0	0	0	2	7	18	123
MPC	87	1	0	0	0	14	10	6	7	5	3	1	1	3	2	3	1	0	0	1	1	1	4	0	1	1	0	0	1	5	0	0	0	0	0	0	1	0	0	0	2	2	1	0	3	2	11	133
MPC	88	92	0	0	3	12	14	7	7	7	1	6	6	1	0	2	3	3	1	0	0	0	3	0	4	1	1	0	1	1	0	0	2	0	2	0	0	0	0	1	2	0	1	0	0	2	12	133
MPC	89	0	0	0	0	17	13	9	8	8	7	4	5	0	1	1	0	2	1	3	0	0	1	0	0	0	0	1	0	1	2	0	0	0	1	1	0	0	0	0	1	0	1	2	2	6	10	122
MPC	90	0	0	0	3	7	12	4	4	4	5	4	6	2	4	0	0	0	1	2	2	1	1	1	1	1	1	0	2	0	0	1	0	1	1	0	0	3	1	0	2	1	2	3	2	5	10	114
MPC	91	0	0	0	0	10	13	8	6	7	7	3	6	0	4	2	3	0	2	0	1	2	2	1	1	3	0	1	0	1	1	1	1	1	0	3	0	0	0	1	1	0	3	2	4	3	17	134
MPC	92	0	0	0	1	10	11	10	8	5	4	4	2	1	0	1	3	1	1	1	0	1	2	0	1	0	0	0	0	0	0	0	1	0	0	1	0	0	1	1	0	0	2	1	4	6	8	125
MPC	93	0	0	0	2	13	14	8	6	8	6	6	1	4	3	1	3	2	1	2	1	1	0	2	1	0	1	0	1	1	0	1	1	2	1	2	0	1	1	0	0	1	1	1	0	7	13	139
MPC	94	0	0	0	1	13	15	15	5	5	1	3	5	1	1	2	0	2	2	2	1	0	0	0	1	0	1	0	0	0	2	0	0	0	0	1	2	0	3	0	1	0	0	1	3	5	14	139
MPC	95	0	0	0	1	12	13	10	7	4	4	2	4	3	2	2	1	0	2	1	1	3	2	1	0	0	2	0	2	1	0	0	0	0	0	0	0	1	0	0	1	2	2	3	0	5	10	139
MPC	96	100	0	0	0	13	13	8	6	4	6	3	2	5	2	2	2	2	2	1	2	1	2	1	0	1	0	0	0	2	1	3	0	1	0	1	3	0	0	0	2	0	2	2	1	3	10	130
MPC	97	118	0	0	1	13	16	5	6	5	10	5	1	0	3	6	1	2	3	2	0	0	0	2	0	0	0	0	0	0	0	1	0	2	1	1	2	0	3	0	3	1	4	1	3	2	8	127
MPC	98	1	0	0	0	13	16	13	10	6	5	3	3	2	5	1	5	0	0	2	0	1	2	1	3	3	1	0	0	0	0	1	0	3	1	1	2	0	0	0	0	0	1	1	4	2	10	128
MPC	99	0	0	0	2	13	11	7	6	10	9	9	2	5	4	3	2	2	3	0	1	2	1	4	0	1	0	2	0	0	0	0	0	0	1	0	1	0	0	3	0	1	0	6	3	10	13	133
MPC	100	1	0	0	0	14	9	12	13	5	8	2	4	5	2	3	0	2	1	2	1	2	1	2	0	0	2	1	0	0	0	1	0	2	1	1	1	0	1	2	2	3	1	2	3	3	12	117
MPC	101	35	0	0	5	18	18	11	11	8	3	7	6	1	2	5	2	4	1	2	6	2	0	0	0	2	0	0	0	1	0	0	0	2	0	1	0	0	0	0	2	1	1	4	1	4	8	116
MPC	102	0	0	0	0	12	18	12	11	10	4	4	6	4	6	1	4	0	2	1	1	0	2	4	1	0	1	0	1	0	0	1	0	1	0	0	0	0	0	2	0	1	1	2	5	4	14	142
MPC	103	35	0	0	0	13	18	12	8	5	2	7	3	2	0	5	1	2	1	0	3	0	1	1	0	1	0	2	4	0	0	0	0	0	2	1	0	0	1	0	1	0	4	5	3	2	10	130
MPC	104	35	0	0	2	11	18	9	6	10	7	4	4	4	1	4	5	2	1	1	1	0	2	1	1	0	0	1	5	0	1	1	1	1	0	0	0	2	1	1	2	0	1	3	2	4	11	135
MPC	105	2	0	0	1	10	18	10	6	4	4	5	4	2	3	2	2	3	1	2	0	0	0	0	1	1	0	0	0	0	1	0	0	0	0	0	1	0	0	0	5	0	1	0	2	6	9	131
MPC	106	308	0	0	2	10	18	12	7	6	9	5	3	1	2	4	3	1	1	1	1	2	0	0	0	0	2	1	1	0	1	1	0	1	1	1	1	1	2	0	1	1	3	0	5	3	12	140
MPC	107	0	0	0	0	16	16	13	13	8	4	2	5	2	2	4	0	3	1	2	2	0	1	0	0	0	1	1	0	4	0	0	0	0	2	0	1	0	1	0	1	1	0	3	1	2	7	142
MPC	108	19	0	0	3	22	24	8	6	6	5	2	1	2	5	3	1	1	2	2	1	3	1	0	0	0	0	0	0	1	0	1	0	2	3	0	0	0	3	0	1	0	2	3	1	8	9	124
