FFQ	109	4	0	22	261	325	307	306	303	291	283	314	343	368	433	407	407	477	556	588	663	832	797	820	1006	948	1165	1196	1523	1456	1875	1865	1967	2248	2762	3057	3358	3321	4252	6208	5892	7330	13730	11311	24633	92799	397863	0
FFQ	110	3	3	21	268	307	310	315	255	292	315	338	359	360	412	441	472	496	564	631	652	815	860	899	1085	1033	1226	1250	1590	1560	1867	1924	1949	2226	2827	3072	3398	3353	4260	6127	5963	7561	13871	11479	25124	93212	395527	0
FFQ	111	79	9	24	283	311	320	271	304	330	300	351	322	379	416	422	440	447	511	634	671	833	874	868	1081	906	1150	1240	1520	1560	1877	2019	2035	2235	2746	3087	3283	3490	4114	6155	5774	7709	14065	11355	24606	92937	396529	0
FFQ	112	3	0	27	257	325	334	304	325	300	328	305	330	381	411	428	448	475	599	660	689	809	853	908	1001	1060	1238	1346	1482	1532	1936	1956	2019	2215	2763	3106	3477	3496	4366	6196	5952	7688	13919	11395	25317	93284	394629	0
FFQ	113	3	1	29	267	343	322	304	289	321	324	360	369	387	431	482	445	513	571	622	653	800	876	1000	1049	1048	1184	1245	1438	1516	1969	1975	1980	2323	2749	3167	3390	3527	4451	6281	5877	7781	13939	11698	25242	94251	393080	0
FFQ	114	3	0	31	264	315	326	287	293	281	310	341	325	362	433	425	437	533	521	598	643	809	786	868	1063	1014	1210	1262	1467	1498	1911	1957	1994	2263	2756	3328	3428	3408	4531	6080	5749	7880	13954	11287	24640	93442	395559	0
FFQ	115	146	0	21	233	338	280	313	281	280	338	335	317	347	447	426	456	471	582	595	708	840	815	883	1048	1016	1077	1319	1559	1514	1901	1977	2044	2213	2798	3142	3365	3445	4511	6071	5713	7995	14117	11318	24232	94000	395045	0
FFQ	116	70	0	15	250	345	289	309	313	303	301	293	321	353	437	436	473	472	558	612	660	818	790	951	1082	1063	1158	1301	1531	1630	1854	2037	2082	2214	2764	3203	3461	3328	4472	6134	5788	7799	14195	11178	24456	94385	394388	0
FFQ	117	146	0	17	261	339	267	304	314	268	315	304	309	374	469	476	476	496	579	644	689	836	867	892	1103	981	1176	1305	1598	1582	1881	1977	2039	2244	2733	3229	3496	3326	4530	6039	5832	8027	14341	11076	24226	94431	394058	0
FFQ	118	146	0	28	241	384	344	323	276	327	319	339	354	392	454	514	476	448	612	651	705	836	845	932	1076	1056	1229	1294	1510	1549	1933	2050	2096	2293	2797	3214	3709	3422	4535	6248	5818	8235	14319	11327	24582	95315	391319	0
FFQ	119	146	1	26	290	336	348	329	328	334	316	332	347	418	415	479	473	474	634	635	674	837	862	893	1126	1094	1227	1350	1575	1587	1880	2100	2086	2407	2768	3364	3648	3368	4543	6126	5952	8184	14413	10907	24279	93452	393509	0
FFQ	120	6	0	25	253	352	306	340	321	338	321	329	344	406	465	449	488	490	643	659	673	893	848	920	1094	1057	1218	1289	1523	1568	1908	2048	2125	2377	2725	3329	3723	3384	4632	6034	5975	8399	14287	11153	24612	99682	386861	0
FFQ	121	206	1	33	305	390	337	350	302	297	392	390	365	420	481	483	486	504	606	677	718	877	871	991	1088	1122	1216	1304	1575	1654	1937	2151	2053	2328	2738	3338	3663	3391	4556	6220	6101	8638	14711	11250	25341	102509	381506	0
FFQ	122	62	2	17	322	366	344	339	321	319	365	372	362	419	485	496	481	504	584	650	709	894	879	950	1141	1221	1182	1384	1609	1681	1863	2051	2122	2424	2880	3423	3793	3473	4626	6207	6062	8927	14623	11408	25365	104035	379130	0
FFQ	123	146	0	27	265	345	312	335	283	356	340	360	393	388	438	455	502	561	585	676	683	843	818	980	1079	1120	1211	1387	1498	1603	1940	2069	2174	2494	2862	3463	3737	3334	4681	6075	6185	8925	14480	11284	24953	103504	380723	0
FFQ	124	296	2	23	286	388	352	341	332	364	344	356	355	398	458	519	505	552	611	706	735	899	910	949	1149	1101	1138	1384	1666	1739	1947	2129	2180	2399	2822	3486	3718	3528	4671	6086	6242	9145	14835	11653	25740	105461	375972	0
FFQ	125	206	1	25	276	377	356	349	330	321	341	366	396	411	469	500	541	500	590	663	697	827	847	1055	1191	1171	1180	1377	1583	1671	1857	2106	2224	2393	2743	3438	3740	3370	4614	6155	6332	9258	14572	11468	25598	105563	376824	0
FFQ	126	205	0	20	273	378	333	293	303	318	318	375	375	368	484	524	518	538	610	610	696	897	828	1022	1131	1094	1161	1363	1550	1547	1863	2115	2086	2295	2766	3524	3731	3304	4665	6031	6230	9387	14586	11410	24939	110211	373597	0
FFQ	127	206	2	45	329	443	386	391	372	373	350	429	393	450	481	570	534	558	659	656	745	940	971	1034	1210	1186	1291	1499	1633	1674	1898	2162	2226	2446	2976	3551	3899	3497	4738	6099	6298	9579	14404	11376	24990	108950	371973	0
FFQ	128	204	2	16	297	391	348	328	367	296	358	382	378	415	438	499	528	504	648	678	714	931	905	988	1136	1137	1291	1493	1571	1641	1843	2046	2223	2376	2770	3502	3796	3443	4614	6004	6353	9645	14617	11539	25237	117850	364130	0
FFQ	129	208	0	19	282	380	356	327	357	329	364	404	355	395	464	509	526	507	640	612	701	928	914	984	1225	1151	1185	1471	1538	1612	1902	2133	2289	2463	2751	3453	3838	3671	4719	6049	6345	9681	14481	11339	24787	116315	365913	0
FFQ	130	234	2	30	340	431	395	366	351	390	392	407	404	459	553	569	528	636	674	679	755	984	952	1006	1206	1221	1319	1559	1687	1729	1935	2262	2341	2553	2842	3550	3946	3617	4809	6089	6454	9920	14513	11664	25738	117024	361357	0
FFQ	131	206	0	23	320	412	364	368	365	378	324	396	410	427	507	562	504	543	614	703	709	929	878	998	1152	1191	1297	1468	1571	1689	1922	2186	2457	2529	3025	3485	3926	3686	4760	6033	6347	9825	14547	11912	26692	119594	358638	0
FFQ	132	204	2	40	333	433	431	404	393	360	385	366	457	455	534	543	581	578	671	695	782	1005	960	1092	1211	1286	1358	1438	1614	1671	1993	2227	2389	2598	2979	3575	3976	3786	4895	6131	6484	10067	14604	12623	27283	118285	356695	0
FFQ	133	206	0	32	319	431	394	370	328	369	351	379	380	436	509	552	561	589	647	712	766	905	881	1070	1254	1221	1258	1536	1660	1708	1927	2226	2371	2582	2950	3521	3994	3767	4814	6091	6369	9869	14800	12271	27733	125100	350663	0
FFQ	134	431	0	37	310	401	358	386	337	342	348	383	374	472	502	550	559	603	648	673	758	940	903	997	1170	1215	1302	1473	1650	1663	1911	2272	2400	2513	2976	3457	3969	3722	4794	5943	6620	9922	14638	12515	27850	125596	349989	0
FFQ	135	204	0	30	287	405	355	335	332	358	337	379	383	427	468	537	522	559	642	682	753	854	918	1026	1232	1246	1309	1500	1612	1757	1954	2229	2336	2482	2941	3471	4016	3927	4804	5943	6506	10132	14619	12443	28276	124958	350386	0
FFQ	136	205	0	18	289	381	386	306	357	310	343	373	355	395	482	522	512	494	606	663	718	878	953	1004	1135	1143	1328	1511	1657	1719	1874	2167	2326	2383	2931	3560	3939	3797	4702	5881	6571	10226	14594	12325	28429	128588	347536	0
FFQ	137	170	0	23	292	393	397	328	339	370	355	347	391	428	507	573	495	546	634	734	781	946	929	1017	1237	1211	1295	1466	1625	1687	1988	2212	2377	2524	2927	3404	3937	3942	4745	5753	6637	10195	14690	12313	29162	134137	340413	0
FFQ	138	205	1	33	327	433	399	369	378	386	403	409	422	478	542	587	512	605	612	721	802	976	896	1002	1219	1296	1364	1533	1662	1810	1987	2235	2444	2714	3020	3618	3978	4010	4836	6020	6534	10404	14816	13207	30103	139916	330648	0
FFQ	139	270	1	23	328	428	388	409	346	344	373	398	433	468	553	594	543	590	675	729	776	952	1027	1095	1270	1273	1312	1562	1686	1783	2044	2300	2448	2680	3056	3659	4033	4034	4956	6234	6831	10411	14546	13383	31350	139841	328437	0
FFQ	140	147	1	19	322	436	393	346	340	382	382	396	434	514	552	550	550	596	674	751	791	980	958	1095	1349	1274	1339	1578	1733	1808	1953	2297	2550	2693	3075	3609	4027	4114	4931	6141	6790	10452	15126	13443	32068	141505	325408	0
FFQ	141	206	2	31	318	427	376	368	344	363	390	438	448	437	544	580	540	628	685	724	772	995	1033	1054	1285	1297	1392	1545	1657	1824	2047	2302	2569	2664	2944	3544	4235	4077	4986	6153	6699	10471	14897	13612	33588	144498	320883	0
FFQ	142	350	0	24	318	408	404	405	384	387	378	430	447	480	533	547	573	634	684	755	826	956	973	1050	1205	1278	1344	1598	1776	1762	1979	2336	2601	2652	3079	3605	4124	4102	5099	6074	6739	10421	14950	13344	33670	146719	318469	0
FFQ	143	68	0	30	322	417	399	361	347	365	374	414	440	434	518	572	551	619	683	755	780	970	990	1074	1241	1288	1322	1671	1738	1797	2034	2308	2521	2711	3097	3616	4000	4070	4846	6131	6766	10389	14955	13529	33990	150300	315069	0
FFQ	144	263	0	27	329	379	412	346	359	347	368	418	432	455	502	543	519	607	654	708	784	1005	1014	1079	1240	1295	1315	1612	1746	1805	1967	2282	2555	2727	3181	3543	4031	3986	5135	6091	6803	10324	14907	13820	34906	155125	308926	0
FFQ	145	310	0	32	391	458	401	402	381	406	418	427	418	456	527	616	585	635	711	788	835	1007	1017	1092	1305	1321	1440	1605	1699	1789	2101	2303	2580	2688	3067	3544	4116	4289	5124	6115	6925	10687	15069	14656	36587	160451	299098	0
FFQ	146	282	0	22	330	434	417	373	333	391	399	406	415	451	502	517	607	674	703	785	836	1001	999	1087	1240	1318	1398	1595	1715	1874	1991	2355	2555	2770	3124	3667	4099	4297	4933	6086	7017	10805	15243	14620	38214	166970	291022	0
FFQ	147	158	3	42	425	480	487	417	437	462	490	468	474	529	613	618	632	719	737	855	870	1091	1045	1131	1364	1405	1453	1727	1802	1842	2188	2472	2674	2916	3305	3731	4261	4422	5160	6322	7066	10940	15237	14946	38210	168775	285471	0
FFQ	148	268	0	24	345	402	402	387	355	401	416	392	415	528	567	591	608	621	720	772	848	969	1034	1074	1252	1399	1434	1643	1714	1910	2046	2381	2691	2828	3148	3651	4213	4287	5088	6273	7179	10676	15528	15690	40052	178963	274687	0
FFQ	149	262	1	26	380	407	377	373	367	364	372	377	385	471	526	511	549	594	717	735	777	957	983	1048	1336	1310	1320	1585	1685	1806	2001	2297	2485	2694	3170	3636	4128	4085	4989	6174	6969	10463	15384	15837	42337	193803	259819	0
FFQ	150	266	2	35	340	428	374	352	381	400	412	433	496	473	516	627	646	637	733	767	858	1049	979	1060	1307	1426	1468	1701	1833	1854	2055	2384	2637	2815	3203	3663	4186	4235	5121	6205	6931	10502	15401	16002	43499	196031	254149	0
# Last Fragment Qualities. Use `grep ^LFQ | cut -f 2-` to extract this part.
# Columns correspond to qualities and rows to cycles. First column is the cycle number.
# Mismatches per cycle and quality. Use `grep ^MPC | cut -f 2-` to extract this part.
# Columns correspond to qualities, rows to cycles. First column is the cycle number, second
# is the number of N's and the rest is the number of mismatches
MPC	1	1	0	0	0	3	3	1	4	2	2	0	1	2	0	1	0	1	0	1	4	0	2	1	0	1	2	1	0	0	2	2	2	0	5	1	1	9	45	545	203	0	0	0	0	0	0	0
MPC	2	1150	0	0	0	3	2	1	3	0	0	0	1	1	0	0	0	0	0	0	1	1	0	0	1	1	0	0	2	2	0	2	0	1	2	0	2	1	5	0	1	15	20	56	292	398	0	0
MPC	3	22	0	0	0	0	4	2	1	0	2	0	1	2	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	2	2	0	0	1	0	3	0	2	1	1	5	17	49	234	285	0	0
MPC	4	0	0	0	0	3	4	2	3	0	1	1	2	1	0	0	0	2	0	1	0	0	0	0	0	0	0	0	1	0	0	4	0	1	1	0	1	2	2	2	5	5	14	42	237	295	0	0
MPC	5	0	0	0	1	13	8	7	2	1	5	0	1	0	1	0	1	3	2	1	5	1	2	1	0	1	0	1	0	1	2	0	0	5	2	3	2	0	2	3	4	5	11	46	241	331	0	0
MPC	6	0	0	0	1	32	31	14	18	13	10	5	6	0	4	4	3	8	3	3	5	2	1	0	5	0	1	3	0	1	3	4	1	1	4	0	3	1	5	1	3	13	24	52	270	275	0	0
MPC	7	0	0	0	9	38	42	18	22	18	15	12	6	11	6	6	7	13	11	7	12	2	7	5	7	5	4	2	0	1	3	1	0	2	1	3	3	6	3	0	7	5	11	37	238	286	0	0
MPC	8	0	0	0	5	30	32	17	18	13	11	8	11	5	8	3	3	10	10	7	5	5	3	1	5	4	3	3	3	4	1	1	0	2	1	1	3	1	1	2	3	8	17	50	240	295	0	0
MPC	9	0	0	0	6	33	37	27	12	13	14	14	3	6	6	8	8	6	5	7	3	3	4	6	2	3	4	3	5	6	2	0	1	1	3	3	3	1	3	4	2	4	8	6	28	57	402	90
MPC	10	96	0	0	6	34	40	21	15	10	14	9	7	5	3	2	5	4	3	2	5	8	1	2	4	4	0	2	4	4	0	2	2	2	4	2	2	1	5	6	7	5	7	10	28	77	407	106
MPC	11	0	0	0	8	50	39	30	26	20	12	8	12	4	9	9	5	6	13	7	4	5	2	6	6	3	2	1	4	3	3	1	0	1	6	1	2	6	7	7	6	6	8	17	26	56	414	81
MPC	12	0	0	1	2	47	34	19	19	16	12	14	8	5	8	4	7	10	12	4	4	3	1	3	4	2	1	1	3	4	3	2	2	2	5	2	3	4	3	6	8	7	10	5	29	64	390	99
MPC	13	0	0	0	5	37	50	19	15	17	17	14	13	7	7	4	11	2	6	2	6	5	5	1	4	3	1	4	3	4	1	1	2	0	2	2	3	4	2	5	5	5	10	4	28	72	420	105
MPC	14	0	0	0	7	54	55	27	22	17	19	16	8	11	5	7	10	9	13	5	2	8	6	2	5	2	3	2	4	1	2	2	2	4	5	0	0	9	0	2	8	3	16	4	20	78	398	114
MPC	15	0	0	0	8	39	60	34	18	30	15	11	11	11	5	4	9	5	3	8	6	5	6	2	2	1	6	2	0	1	3	1	4	5	5	3	5	1	2	6	4	7	8	7	27	76	377	122
MPC	16	15	0	1	7	65	65	43	42	29	25	12	14	16	4	13	11	2	4	5	2	4	6	6	4	3	0	3	4	2	2	5	2	1	2	2	3	2	2	4	5	1	5	4	16	34	91	432
MPC	17	1	0	0	14	88	80	50	43	41	30	25	21	18	10	11	12	7	10	5	5	3	7	2	3	6	3	1	3	0	3	1	3	2	5	4	4	3	5	8	6	5	8	16	20	24	106	464
MPC	18	0	0	0	4	58	68	43	32	30	25	24	14	7	10	14	10	5	5	5	1	5	5	6	0	2	1	3	1	2	2	1	3	5	4	5	3	5	3	4	6	5	4	8	20	33	91	459
MPC	19	0	0	0	5	52	54	55	34	34	28	13	16	13	16	7	5	11	3	4	8	7	5	4	2	2	4	3	1	1	1	3	2	3	3	1	5	2	3	5	6	7	5	10	15	28	82	491
MPC	20	0	0	1	7	53	49	36	26	26	15	19	22	9	11	9	6	8	7	3	4	1	4	2	8	5	3	3	0	3	3	3	4	1	3	0	1	2	6	5	6	2	6	17	17	24	91	448
MPC	21	0	0	0	4	55	46	29	36	20	11	22	9	10	9	7	6	10	6	4	8	7	4	3	1	1	1	0	3	2	1	1	4	3	2	1	2	4	2	8	5	3	9	11	20	26	110	487
MPC	22	0	0	0	3	52	57	34	23	29	21	17	17	14	14	8	8	8	5	7	7	5	6	3	1	4	2	4	4	2	0	2	2	3	2	3	3	2	3	7	2	9	2	12	18	19	100	481
MPC	23	0	0	0	7	61	56	38	35	28	20	22	13	14	14	15	5	8	9	3	4	4	2	4	1	1	1	2	2	3	1	3	4	4	3	5	2	3	8	6	9	11	6	8	21	22	86	520
MPC	24	2	0	0	5	74	56	30	38	29	16	18	9	10	9	5	8	7	8	9	7	12	2	4	3	2	1	5	4	2	8	1	0	0	1	2	5	4	8	6	6	7	6	10	15	26	80	474
MPC	25	0	0	0	8	53	69	42	33	20	15	14	11	9	10	10	7	13	5	3	5	4	4	4	2	4	0	3	1	2	2	2	1	3	3	3	5	4	3	1	11	4	8	7	25	33	115	454
MPC	26	0	0	0	9	64	64	41	32	29	21	28	21	13	12	7	7	4	5	6	5	2	1	4	3	2	3	1	4	3	7	5	2	5	2	3	2	3	2	8	4	6	4	12	18	24	98	453
MPC	27	242	0	0	11	71	56	47	47	33	20	18	14	14	13	15	3	9	5	5	7	5	7	3	4	3	3	1	0	2	4	0	4	3	1	6	5	2	4	3	4	7	8	16	11	30	104	428
MPC	28	0	0	0	8	68	59	44	35	23	25	22	7	16	14	4	5	7	3	3	5	6	5	4	2	2	1	3	1	1	6	2	4	3	3	4	6	3	2	6	2	10	7	11	14	15	99	471
MPC	29	0	0	0	9	63	61	37	34	29	19	18	10	15	16	8	8	8	7	6	3	5	8	3	4	2	3	4	3	5	2	2	3	1	4	4	4	4	2	5	3	6	9	9	13	21	99	445
MPC	30	0	0	0	7	62	80	56	42	27	19	20	17	20	16	11	10	9	9	5	6	6	1	4	0	3	2	4	2	2	4	4	0	2	0	5	3	6	3	6	6	6	4	11	14	21	90	467
MPC	31	0	0	0	5	56	59	36	30	24	22	15	11	15	10	9	6	8	7	4	5	7	7	2	1	5	1	1	1	0	1	2	2	4	2	5	2	4	4	4	6	3	10	7	17	25	91	458
MPC	32	0	0	0	4	49	58	36	29	24	20	17	13	14	5	8	7	10	4	3	7	6	4	2	4	2	2	3	4	4	4	7	2	0	5	2	2	2	4	3	3	9	7	4	21	20	83	445
MPC	33	0	0	0	6	74	53	48	32	27	23	18	15	16	15	6	9	6	11	5	4	6	6	4	4	4	3	2	3	4	1	3	0	5	3	5	3	7	6	0	5	7	9	10	12	24	100	437
MPC	34	0	0	0	7	64	57	33	34	26	20	17	17	9	12	3	10	6	9	6	5	6	5	5	4	5	4	7	5	1	3	2	5	3	2	4	8	1	3	4	4	10	6	10	21	25	96	490
MPC	35	2	0	0	5	58	60	41	32	40	22	15	18	13	16	2	8	9	7	2	8	3	6	4	4	2	1	1	0	0	5	2	4	3	2	1	6	2	3	10	5	6	3	13	10	27	105	486
MPC	36	162	0	0	2	72	69	37	34	30	24	24	14	19	13	9	9	9	11	5	6	2	6	5	0	2	2	4	1	1	4	4	1	3	1	5	4	4	4	6	4	7	9	10	16	22	96	450
MPC	37	0	0	1	8	92	68	59	35	24	22	20	18	19	11	8	11	6	8	6	2	2	7	2	1	4	1	5	4	2	2	5	4	4	1	3	4	2	3	3	4	5	9	16	22	23	91	448
MPC	38	5	0	0	11	79	88	60	32	35	33	20	11	19	4	14	8	12	7	3	7	7	12	5	4	4	1	4	2	2	3	1	2	0	3	2	4	3	4	1	4	7	14	9	16	22	106	439
MPC	39	1	0	0	6	74	62	38	28	32	16	14	19	11	17	5	4	10	8	9	7	4	1	1	3	5	3	2	0	3	3	1	2	3	2	4	4	5	1	5	3	4	7	5	17	26	82	430
MPC	40	1	0	0	7	64	81	48	45	31	22	16	10	13	9	7	13	6	7	5	5	3	6	4	5	4	6	1	3	3	3	4	3	3	6	3	3	2	4	4	1	4	6	7	15	21	93	397
MPC	41	2	0	0	7	58	68	59	32	31	30	20	13	17	14	7	8	8	6	9	7	5	7	1	2	3	1	1	1	4	3	1	2	0	2	3	5	2	3	5	3	5	7	13	14	21	92	453
MPC	42	1	0	0	8	56	70	41	31	23	19	22	13	12	16	10	13	9	4	2	8	5	0	3	3	3	1	2	1	1	2	3	5	2	4	1	3	5	7	6	10	1	11	9	17	23	98	409
MPC	43	1	0	0	9	64	56	54	33	29	20	22	13	16	13	14	6	10	8	6	6	4	5	6	5	6	4	0	0	3	2	1	3	0	7	3	3	6	7	5	2	4	5	4	14	21	104	455
MPC	44	1	0	0	4	62	87	62	39	24	30	27	23	13	12	10	4	13	6	6	7	10	7	2	1	3	4	3	2	3	3	3	4	2	2	2	5	2	4	5	4	4	4	9	12	23	105	464
MPC	45	1	0	0	4	80	73	48	38	47	33	15	10	16	15	10	8	3	6	6	4	5	2	3	2	2	4	5	2	5	3	2	3	7	3	3	1	3	4	7	7	4	11	7	9	24	108	442
MPC	46	1	0	0	8	75	67	54	44	24	25	19	19	12	12	13	9	12	12	6	8	2	3	1	4	4	4	4	3	4	8	2	2	0	2	3	2	1	5	9	2	4	8	12	14	31	116	433
MPC	47	1	0	0	3	70	56	47	44	31	20	17	17	19	7	8	8	6	4	7	7	3	6	4	2	3	3	3	3	2	3	0	3	3	2	4	5	4	4	6	5	3	5	13	9	26	94	443
MPC	48	1	0	0	4	77	68	58	24	41	37	17	10	15	6	10	6	8	6	8	4	6	5	2	7	4	0	4	1	5	1	3	5	0	4	3	5	5	5	6	5	3	5	14	13	30	108	424
MPC	49	1	0	0	7	67	64	57	40	17	26	18	14	9	18	16	7	10	8	9	3	6	5	4	3	2	3	4	2	3	3	1	6	3	4	1	1	4	7	6	8	2	7	11	10	30	100	423
MPC	50	2	0	0	1	72	65	52	31	18	25	22	11	14	14	9	11	6	3	8	1	5	4	3	3	2	2	4	5	2	4	0	1	1	3	11	1	4	1	5	5	6	12	13	8	19	100	459
MPC	51	1	0	1	9	60	71	49	39	21	27	21	13	15	9	9	11	13	11	4	4	8	5	4	1	3	3	2	1	4	4	5	3	2	4	4	2	2	6	3	3	3	9	12	12	28	86	418
MPC	52	1	0	0	7	60	83	49	33	23	19	18	15	14	21	11	12	4	7	3	5	6	3	3	4	1	3	1	2	1	3	0	2	5	3	2	3	1	3	4	8	6	11	7	14	21	118	415
MPC	53	1	0	0	7	68	69	42	29	26	25	23	21	18	14	13	10	10	6	11	4	8	1	3	2	3	5	1	3	3	3	4	2	8	3	3	3	1	1	7	5	8	9	10	19	25	109	403
MPC	54	1	0	0	5	74	75	46	34	38	28	20	18	17	7	14	7	9	7	8	1	7	6	8	4	2	3	1	0	4	2	2	4	2	3	1	4	2	6	0	2	2	4	7	14	21	95	435
MPC	55	2	0	1	11	74	66	43	33	40	23	22	17	13	8	18	18	11	3	6	7	4	2	3	5	5	2	3	1	2	1	3	2	5	5	1	5	1	4	5	2	4	9	15	15	20	95	396
MPC	56	137	0	5	17	71	68	46	39	21	24	15	12	11	11	14	6	2	1	7	3	4	0	6	4	2	2	5	1	3	3	2	4	4	6	3	3	4	3	5	5	5	7	5	23	26	85	446
MPC	57	1	0	0	14	64	70	54	45	27	27	24	19	10	10	18	6	14	7	3	3	5	3	4	5	4	3	2	2	1	0	2	3	2	8	3	5	3	2	5	7	6	11	10	17	27	113	429
MPC	58	1	0	0	6	80	79	51	44	31	28	21	27	18	13	15	10	6	6	6	3	5	4	4	2	4	5	4	1	3	3	3	3	2	1	9	6	4	5	5	4	10	10	12	15	23	116	402
MPC	59	6	0	0	7	69	92	46	40	33	34	15	14	21	12	11	15	11	12	4	4	3	4	4	6	3	3	2	3	5	1	3	2	2	3	3	5	2	4	5	6	5	4	10	16	29	88	416
MPC	60	1	0	0	6	65	79	61	31	37	31	21	10	18	14	12	14	8	7	5	3	7	7	1	4	2	3	4	4	4	3	1	2	3	1	3	7	5	4	3	2	3	8	5	17	22	89	423
MPC	61	1	0	0	5	58	66	41	42	28	23	19	24	8	15	10	11	4	11	7	6	6	6	6	4	1	2	1	3	0	0	6	2	1	3	7	4	3	5	4	5	5	5	9	6	35	93	433
MPC	62	1	0	1	9	85	78	62	34	35	30	21	17	16	8	8	7	7	8	8	3	8	5	2	4	1	2	3	2	1	5	4	3	7	2	6	4	2	4	6	7	5	10	9	8	21	89	435
MPC	63	1	0	0	7	82	68	56	36	31	20	23	11	21	12	12	6	7	12	5	7	9	5	3	4	4	2	2	4	3	0	3	2	3	4	3	2	8	3	5	6	3	5	11	11	33	91	433
MPC	64	0	0	0	6	94	70	70	40	35	33	20	22	16	16	16	18	10	2	5	5	6	5	1	6	6	1	7	4	4	5	3	2	2	3	4	1	3	9	8	7	9	6	16	18	20	81	406
MPC	65	1	0	0	9	80	68	64	41	39	32	24	22	17	11	16	9	10	9	5	7	7	5	2	2	2	6	4	3	6	3	5	5	4	3	6	7	2	5	4	4	7	13	10	13	28	96	442
MPC	66	0	0	0	12	63	93	49	56	37	33	24	22	18	13	13	6	18	9	8	11	8	10	5	8	4	5	1	4	4	1	3	4	4	4	2	2	2	3	2	5	2	11	7	10	20	99	427
MPC	67	0	0	0	10	70	76	56	47	33	32	32	18	18	16	12	8	8	10	8	5	8	3	5	3	7	1	7	3	3	1	3	0	4	5	1	1	2	5	10	3	2	4	9	14	22	106	439
MPC	68	1	0	0	7	70	76	63	51	34	30	21	22	18	17	11	11	11	6	5	6	7	5	4	6	4	3	4	2	1	1	1	5	1	2	4	2	5	3	7	5	5	6	12	18	27	110	433
MPC	69	0	0	0	5	84	78	44	43	32	38	24	34	19	12	21	6	13	7	6	7	2	9	3	4	5	5	3	3	2	3	3	3	3	3	5	3	3	6	8	5	11	9	6	9	29	78	426
MPC	70	0	0	0	6	69	96	46	42	35	31	16	22	19	8	11	11	9	4	9	5	6	2	6	3	4	1	3	0	3	1	3	1	4	3	1	5	6	5	4	6	8	6	15	16	35	99	416
MPC	71	67	0	0	5	70	90	63	47	30	28	25	22	21	11	14	11	8	8	11	7	9	7	2	2	6	3	3	2	5	3	2	4	2	2	4	3	6	4	3	5	9	7	7	12	31	98	462
MPC	72	0	0	0	5	68	70	52	52	26	17	20	18	13	13	6	9	10	7	11	4	10	1	6	1	5	3	4	2	5	2	1	5	1	3	5	4	1	4	8	7	6	6	12	8	29	95	448
MPC	73	0	0	1	11	91	92	42	44	30	30	19	16	13	15	10	7	7	15	7	6	5	4	7	3	4	5	4	5	2	4	3	1	3	6	1	5	1	3	5	4	10	12	6	11	28	105	430
MPC	74	1	0	0	8	73	84	53	54	30	31	30	14	15	21	12	9	8	9	8	9	7	6	3	1	4	7	3	3	3	2	5	3	3	3	1	3	0	9	6	6	6	7	14	16	24	104	417
MPC	75	0	0	0	5	77	105	70	68	43	37	21	23	14	23	17	8	10	13	5	9	5	3	3	4	4	2	3	3	2	3	0	6	4	4	5	2	1	2	11	2	5	9	19	13	27	103	414
MPC	76	0	0	1	6	106	79	51	38	24	26	24	20	12	16	15	11	10	8	11	3	6	11	5	3	7	1	0	6	3	3	1	4	2	7	3	5	4	5	3	3	6	5	12	14	21	89	417
MPC	77	356	0	3	15	88	90	57	48	53	35	27	22	16	16	17	12	15	11	9	8	5	7	7	6	4	5	5	6	4	3	4	2	4	1	4	4	5	5	4	7	12	9	10	16	33	87	429
MPC	78	0	0	1	10	58	86	56	48	35	30	22	13	14	11	7	12	9	10	10	4	8	3	4	2	6	6	2	2	5	3	2	3	1	7	1	3	1	5	6	7	11	4	8	12	20	101	448
MPC	79	0	0	0	13	78	85	41	67	33	39	36	18	10	21	20	11	12	9	10	9	7	5	5	4	5	2	7	4	1	3	4	6	2	3	3	1	2	1	5	7	5	9	5	11	30	84	416
MPC	80	66	0	0	8	82	84	60	45	38	27	28	24	16	13	4	20	11	6	5	5	3	5	5	6	4	1	0	5	1	4	4	3	3	6	3	5	3	3	2	3	11	7	9	10	34	95	412
MPC	81	0	0	0	11	78	87	66	58	41	25	25	24	23	13	13	8	9	8	2	9	10	5	4	6	6	7	3	4	1	1	1	5	6	1	2	6	2	7	4	13	5	10	16	8	16	92	415
MPC	82	0	0	0	12	60	77	75	46	28	46	28	30	14	10	11	10	12	10	17	4	11	4	6	7	1	3	8	5	4	2	4	2	7	5	5	9	3	5	7	2	7	6	11	8	31	84	386
MPC	83	1	0	0	15	65	90	59	45	25	32	30	22	17	15	9	11	8	7	7	9	7	3	3	5	5	4	2	4	5	2	3	2	2	6	5	3	4	2	3	6	8	8	9	22	24	104	401
MPC	84	1	0	0	10	74	80	48	37	39	27	20	15	14	9	19	10	12	6	3	4	5	3	6	1	4	4	2	5	3	5	4	2	4	3	1	2	4	3	3	3	7	7	13	12	39	107	420
MPC	85	1	0	1	5	63	91	46	50	35	25	14	14	22	15	10	14	13	2	8	5	12	6	9	2	6	4	6	3	4	4	3	1	2	5	4	1	4	2	8	4	8	14	7	14	27	95	419
MPC	86	1	0	0	3	81	97	71	45	31	34	32	16	16	19	10	10	17	7	10	4	8	1	6	4	8	4	3	1	2	4	4	4	2	4	3	2	3	5	1	5	6	9	14	11	38	77	402
