LFQ	128	1	0	0	16	19	12	10	7	12	12	15	12	15	17	22	19	15	17	26	25	25	20	29	32	33	42	41	42	33	49	48	65	57	59	80	81	75	85	74	100	135	105	180	228	362	245	0
LFQ	129	0	0	1	14	18	11	17	10	12	15	18	16	23	15	10	18	26	18	23	31	40	27	38	35	26	28	39	37	48	60	41	64	50	63	62	65	63	91	78	121	118	100	169	234	353	251	0
LFQ	130	0	0	1	8	16	25	20	10	14	16	14	16	12	17	16	17	22	22	24	20	18	28	34	39	23	50	31	51	35	57	60	68	53	58	55	59	65	77	68	132	111	107	176	223	380	249	0
LFQ	131	0	0	0	15	22	18	13	8	11	17	18	15	14	18	14	19	22	22	31	16	25	26	30	29	37	46	47	40	49	62	47	48	62	73	78	71	64	95	69	110	129	116	149	252	322	228	0
LFQ	132	0	0	1	19	13	16	25	8	11	17	15	11	14	20	11	17	16	30	21	19	27	26	31	43	42	44	38	43	37	70	38	62	43	57	66	78	55	86	78	120	128	113	150	247	336	255	0
LFQ	133	0	0	1	18	19	15	16	13	18	23	17	8	20	17	19	30	26	23	29	27	19	28	24	36	38	40	35	45	43	46	57	58	40	68	77	60	75	94	56	128	116	118	173	218	338	228	0
LFQ	134	0	0	0	14	19	12	12	15	15	12	11	15	12	23	22	19	17	17	21	27	32	35	31	45	52	48	38	46	33	56	52	48	53	78	80	72	75	105	68	109	121	115	154	191	338	239	0
LFQ	135	0	0	0	23	14	9	20	18	21	14	12	12	21	17	24	15	14	29	32	33	19	29	28	46	35	44	43	37	49	46	54	65	59	69	75	63	55	105	53	127	88	107	169	224	363	217	0
LFQ	136	0	0	0	17	11	17	19	13	14	12	9	11	11	14	16	16	16	26	14	25	23	38	41	37	38	50	45	46	52	71	42	55	51	62	72	66	61	108	63	129	116	118	188	226	323	215	0
LFQ	137	0	0	0	12	11	12	14	17	6	23	15	19	19	22	20	29	27	31	20	30	27	31	25	46	33	26	37	46	45	55	59	52	59	67	65	70	73	105	64	124	129	129	146	222	327	208	0
LFQ	138	1	0	1	17	21	18	15	16	12	16	25	15	17	9	16	23	20	30	22	31	29	34	24	32	35	47	36	32	45	56	46	51	70	58	79	70	69	104	52	138	106	112	171	202	349	225	0
LFQ	139	0	0	0	12	21	21	15	8	17	14	13	20	23	25	22	20	16	30	21	23	44	31	42	43	34	36	44	36	60	65	58	47	58	59	71	63	67	78	71	133	136	118	143	204	324	211	0
LFQ	140	0	0	1	13	22	16	15	11	19	27	11	11	13	19	15	18	26	28	26	31	29	27	30	34	35	33	50	36	59	51	52	43	48	75	85	65	73	106	65	139	104	132	176	209	329	190	0
LFQ	141	0	0	0	17	16	22	19	20	9	20	14	23	16	32	18	29	25	32	18	33	38	25	36	29	40	40	51	34	37	46	59	59	54	84	75	71	58	90	74	133	97	121	191	218	294	180	0
LFQ	142	1	0	0	11	17	26	23	21	14	11	15	14	11	12	16	17	29	32	23	24	28	30	34	32	40	32	42	37	54	66	52	57	59	80	87	72	72	99	53	130	106	122	188	198	324	186	0
LFQ	143	1	0	0	13	21	22	10	11	14	18	18	17	6	18	22	24	29	21	24	23	23	22	40	47	33	45	37	38	65	69	57	54	60	62	71	71	74	113	55	151	105	119	176	178	341	179	0
LFQ	144	1	0	0	19	18	23	16	22	23	18	14	17	27	20	14	26	29	27	30	26	39	29	37	39	26	52	44	36	55	63	64	47	57	54	81	72	69	102	49	149	123	101	155	180	323	181	0
LFQ	145	0	0	0	14	22	21	16	16	13	15	20	25	17	22	25	23	20	20	23	33	31	37	34	49	41	46	46	47	43	55	50	41	57	64	81	59	81	93	65	147	134	125	146	193	322	165	0
LFQ	146	0	0	0	19	23	16	27	11	21	15	22	17	20	18	12	19	22	25	27	28	27	29	44	34	39	41	42	39	55	59	52	45	72	53	81	65	74	121	63	143	117	100	182	177	331	170	0
LFQ	147	0	0	0	14	23	18	18	19	18	11	13	21	15	22	29	25	28	23	22	31	24	29	33	48	35	41	47	54	45	66	43	50	56	69	82	66	70	108	69	138	153	109	174	193	295	150	0
LFQ	148	0	0	0	16	18	11	15	17	21	18	23	16	19	28	19	19	27	24	22	33	25	36	35	41	35	44	40	44	53	67	55	68	61	57	94	67	55	108	53	160	121	112	161	204	310	145	0
LFQ	149	0	0	1	9	15	21	14	17	17	19	15	14	20	21	17	20	17	14	33	25	25	31	38	43	35	34	49	59	46	76	58	55	49	60	90	78	72	111	70	143	130	113	150	187	344	142	0
LFQ	150	0	0	1	15	16	21	19	13	12	25	11	14	21	24	26	24	28	27	35	34	26	35	37	45	33	40	51	38	67	78	47	44	55	73	76	70	76	110	71	133	117	107	164	191	310	137	0
# Mismatches per cycle and quality. Use `grep ^MPC | cut -f 2-` to extract this part.
# Columns correspond to qualities, rows to cycles. First column is the cycle number, second
# is the number of N's and the rest is the number of mismatches
MPC	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	3	0	0	0	0	0	0	0	0
MPC	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0
MPC	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	2	2	0	0	0	0	0
MPC	4	0	0	0	0	1	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	5	0	0	0	0	0
MPC	5	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0
MPC	6	0	0	0	0	1	0	1	0	1	0	0	0	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0
MPC	7	0	0	0	0	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	2	0	0	0	0	0
MPC	8	0	0	0	0	2	0	1	1	0	0	0	1	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
MPC	9	0	0	0	0	2	0	0	0	0	1	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
MPC	10	0	0	0	0	0	1	1	2	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0
MPC	11	0	0	0	0	3	0	0	0	0	0	1	1	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0
MPC	12	0	0	0	0	1	2	0	0	0	0	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	1	0
MPC	13	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0
MPC	14	0	0	0	0	0	1	1	0	1	0	0	1	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0
MPC	15	0	0	0	1	1	1	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MPC	16	1	0	0	0	2	2	0	0	0	3	0	1	1	1	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	3
MPC	17	0	0	0	0	2	2	1	0	1	1	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
MPC	18	0	0	0	0	3	2	0	0	0	0	1	1	0	0	0	0	3	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	1	0	1	1
MPC	19	0	0	0	0	2	2	2	4	1	1	1	0	1	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	3
MPC	20	0	0	0	0	1	5	2	1	0	2	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
MPC	21	0	0	0	0	3	1	0	1	2	1	0	1	0	1	0	0	0	0	1	0	1	0	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
MPC	22	0	0	0	0	1	1	0	0	4	1	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
MPC	23	1	0	0	0	0	1	3	0	1	0	0	1	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0
MPC	24	0	0	0	1	2	1	1	1	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MPC	25	0	0	0	0	2	1	1	1	1	0	1	0	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
MPC	26	0	0	0	1	0	4	2	3	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
MPC	27	0	0	0	0	0	2	2	1	2	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
MPC	28	0	0	0	0	4	1	0	0	3	0	3	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
MPC	29	0	0	0	0	2	1	4	1	1	0	1	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MPC	30	0	0	0	0	0	2	1	0	0	0	1	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1
MPC	31	1	0	0	0	3	0	1	2	0	0	0	0	0	2	0	0	0	0	1	1	0	1	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	3	0	0
MPC	32	0	0	0	0	3	0	2	0	1	1	3	0	0	0	1	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0
MPC	33	0	0	0	0	3	4	0	0	1	1	0	0	2	1	0	1	0	1	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1
MPC	34	0	0	0	0	2	4	0	1	1	1	0	0	1	0	0	0	1	0	1	0	0	0	0	0	0	0	1	0	1	0	0	0	0	1	1	0	0	0	1	0	0	0	0	0	0	1	1
MPC	35	0	0	0	0	1	1	1	0	1	1	0	1	1	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1
MPC	36	0	0	0	0	2	1	2	3	2	0	0	1	2	1	0	1	1	0	2	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2
MPC	37	0	0	0	0	1	4	2	2	1	0	0	0	1	1	0	0	0	1	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
MPC	38	0	0	0	0	2	4	1	1	1	1	1	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
MPC	39	0	0	0	0	3	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
MPC	40	0	0	0	0	3	1	2	2	1	1	0	0	0	0	3	1	0	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1	1	1
MPC	41	0	0	0	0	3	1	1	2	2	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
MPC	42	0	0	0	0	1	0	1	0	1	2	1	0	0	1	0	2	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	1	3
MPC	43	0	0	0	0	4	2	1	1	2	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
MPC	44	0	0	0	0	3	0	1	5	0	0	3	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MPC	45	0	0	0	0	1	2	2	1	2	1	1	1	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
MPC	46	2	0	0	0	0	3	3	1	1	0	1	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	1	1	0
MPC	47	0	0	0	0	4	0	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0
MPC	48	0	0	0	0	1	7	1	1	1	1	1	0	0	0	3	1	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2
MPC	49	0	0	0	0	7	3	0	0	2	1	0	1	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
MPC	50	0	0	0	0	3	3	3	0	2	2	0	0	0	0	0	1	0	0	0	1	1	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1
MPC	51	0	0	0	0	3	4	3	2	2	2	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	2	0
MPC	52	0	0	0	0	2	3	1	2	0	3	2	3	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	3
MPC	53	0	0	0	1	1	0	1	1	1	0	1	0	1	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0
MPC	54	0	0	0	0	1	2	3	1	2	2	1	0	0	0	0	0	0	0	0	1	1	0	0	0	0	1	0	1	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1	0
MPC	55	0	0	0	0	2	2	1	1	0	1	2	2	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	1	1	3	0
MPC	56	0	0	0	0	3	2	2	0	1	1	1	1	0	1	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	1
MPC	57	0	0	0	0	2	3	2	1	1	0	0	0	0	0	1	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
MPC	58	0	0	0	0	4	4	1	2	1	0	0	0	1	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1
MPC	59	0	0	0	0	2	1	2	0	0	1	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
MPC	60	0	0	0	1	1	3	3	1	1	1	1	0	2	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2
MPC	61	0	0	0	0	4	4	3	2	0	2	0	0	0	0	0	1	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
MPC	62	0	0	0	1	3	2	2	2	0	1	1	0	0	0	0	2	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	1
MPC	63	0	0	0	0	2	0	1	0	0	1	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	0
MPC	64	0	0	0	0	4	1	1	3	1	1	1	0	0	0	0	1	1	0	0	0	0	1	0	0	0	1	0	1	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
MPC	65	0	0	0	0	4	5	5	2	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1
MPC	66	0	0	0	0	2	0	4	2	0	1	1	0	0	1	0	0	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1
MPC	67	0	0	0	0	4	3	3	2	2	0	0	2	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	1
MPC	68	0	0	0	0	4	2	3	1	0	0	0	1	2	2	0	1	0	0	1	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
MPC	69	0	0	0	2	3	8	0	1	3	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	1
MPC	70	0	0	0	0	3	6	1	0	2	4	1	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	1
MPC	71	1	0	0	0	4	6	4	1	1	0	1	0	3	0	0	1	1	0	0	1	0	0	1	0	0	0	0	1	0	0	1	0	0	0	0	1	2	0	0	0	0	0	0	0	1	1	1
MPC	72	2	0	0	0	4	3	3	1	1	0	2	0	2	0	0	3	0	0	0	1	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	1	1
MPC	73	0	0	0	0	3	4	2	2	4	3	2	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
MPC	74	0	0	0	0	4	3	2	2	1	2	1	0	0	0	2	0	0	0	0	1	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	2	2
MPC	75	0	0	0	1	3	4	4	6	0	0	1	1	0	0	0	0	0	1	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0
MPC	76	0	0	0	0	3	3	2	2	0	2	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	2
MPC	77	0	0	0	0	1	3	4	2	3	1	0	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1
MPC	78	0	0	0	0	2	3	4	4	1	1	1	2	0	0	0	1	0	0	0	0	1	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
MPC	79	0	0	0	0	6	3	2	3	3	3	0	1	0	1	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	3
MPC	80	0	0	0	0	4	6	1	2	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MPC	81	0	0	0	0	4	5	6	1	1	2	0	0	1	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
MPC	82	0	0	0	0	4	4	0	0	1	0	0	2	0	1	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
MPC	83	0	0	0	0	1	2	4	2	3	1	0	0	0	2	1	0	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1
MPC	84	0	0	0	0	4	4	4	1	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	2
MPC	85	0	0	0	0	3	3	2	3	2	0	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	1	0
MPC	86	0	0	0	0	5	6	1	2	2	0	0	0	0	3	0	2	0	1	1	1	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MPC	87	0	0	0	0	8	3	3	1	0	2	2	1	2	1	3	1	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	1
MPC	88	0	0	0	0	6	3	4	2	3	1	0	1	2	0	0	0	1	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MPC	89	0	0	0	0	0	8	5	3	0	0	1	1	1	1	0	0	0	1	0	0	0	2	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
MPC	90	0	0	0	0	2	4	4	3	2	2	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0
MPC	91	0	0	0	1	3	3	5	3	2	0	2	1	3	0	1	0	1	0	0	0	0	0	1	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4
MPC	92	0	0	0	1	2	3	2	0	4	1	2	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1
MPC	93	0	0	0	1	5	5	2	8	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	1	0	0	0	0	0	0	0	1	0
MPC	94	0	0	0	0	2	4	5	2	2	1	2	3	2	1	1	0	0	2	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	1	1	0	0	1	0	3
MPC	95	0	0	0	0	1	3	5	0	2	0	0	1	0	1	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	2
MPC	96	0	0	0	0	2	8	4	4	1	0	1	1	3	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	2	0	0	0	1	0	0	1	0	0	0	0	0
MPC	97	0	0	0	0	6	5	2	1	2	2	1	0	1	0	1	1	0	3	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0
MPC	98	0	0	0	0	5	5	4	0	1	2	0	1	2	0	0	0	1	0	1	0	0	0	0	2	0	0	0	0	0	1	0	2	1	0	0	0	0	0	0	2	0	0	0	0	0	0	1
MPC	99	0	0	0	2	5	10	1	2	4	0	1	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MPC	100	0	0	0	0	2	2	4	2	0	1	3	1	0	0	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	2
MPC	101	0	0	0	0	5	4	2	3	1	0	1	0	0	1	0	1	1	2	0	0	0	0	0	0	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
MPC	102	1	0	0	0	3	3	2	1	4	1	2	5	0	1	2	1	3	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0
MPC	103	3	0	0	0	2	6	4	3	1	4	0	0	1	0	4	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
MPC	104	0	0	0	0	2	7	3	0	1	2	1	0	0	0	1	1	1	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1
MPC	105	0	0	0	0	5	2	8	4	5	2	2	3	0	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	1	1	0	0	1	0
MPC	106	0	0	0	0	5	10	0	2	4	0	2	0	1	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	1	1	0
MPC	107	0	0	0	0	1	8	1	3	3	1	3	2	2	1	0	0	0	0	0	1	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	1	2
MPC	108	0	0	0	0	3	7	8	1	1	1	1	1	3	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
MPC	109	0	0	0	0	4	2	0	1	6	1	0	0	0	1	2	0	0	1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	1
MPC	110	0	0	0	0	4	3	2	5	1	3	0	2	2	0	0	1	0	1	0	1	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0
MPC	111	0	0	0	0	6	5	3	4	5	3	2	3	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MPC	112	0	0	0	0	9	6	6	4	2	3	2	1	2	2	3	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	1	0	0
MPC	113	0	0	0	0	3	6	1	2	1	2	1	0	0	1	0	0	1	1	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	1	2	1
MPC	114	0	0	0	1	10	4	1	6	3	1	1	2	0	0	0	0	1	0	0	0	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	2
MPC	115	0	0	0	0	5	3	4	7	2	2	3	3	1	0	1	1	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
