FFQ	90	19	0	150	3024	4526	4107	4146	4099	4257	4379	4602	4590	4770	6015	6091	6676	8158	8786	8377	10408	11889	11249	13905	16433	14055	20883	21159	26320	26616	27596	36495	32546	41311	48032	61922	51901	73735	82565	95822	125210	159011	207796	291814	546961	1823082	13370124	0
FFQ	91	12	0	174	2926	4517	3999	4033	3955	4322	4522	4615	4549	4811	6020	6278	6735	7860	8624	8290	10269	11835	11588	13913	16058	14175	20796	21177	26072	26967	27315	36225	31907	41331	47696	61867	51734	72825	83408	95259	125253	158896	208286	291558	546193	1826765	13368474	0
FFQ	92	20	0	143	2823	4405	3992	3820	3867	3992	4271	4489	4457	4734	5712	6116	6707	7789	8370	8122	9861	11495	11118	13966	15740	13511	20114	20879	25160	27230	26926	35465	31387	40645	46610	61972	50222	72963	81871	94099	124462	159752	208130	290316	545614	1831785	13377431	0
FFQ	93	11	0	155	2951	4578	4041	4015	3972	4201	4321	4735	4513	4611	5862	6254	6650	7576	8410	8365	10006	11438	11444	13474	15890	13899	19918	21044	24797	27530	26389	35746	31407	40406	46338	61316	50756	70963	82722	93676	123896	157849	206864	288732	538877	1820744	13399696	0
FFQ	94	16	0	144	3030	4751	4093	4062	4119	4179	4290	4812	4472	4826	6123	6180	6778	7898	8490	8363	9949	11472	11762	13856	16114	13863	20227	21256	25222	27832	26926	35905	31833	40798	46380	62313	50881	71635	82748	94377	124679	158917	206741	288503	540755	1821085	13386790	0
FFQ	95	81	0	172	3133	4716	4191	4307	4160	4479	4542	4884	4591	4934	6233	6463	6863	8069	8847	8784	10144	11957	11946	14259	16610	14733	20449	21766	25822	28381	26813	37136	32007	41888	47006	62983	51774	71992	85247	94767	127110	159746	209109	293079	543899	1844488	13333215	0
FFQ	96	4439	136	218	3139	4850	4122	4247	4112	4312	4498	4792	4633	4918	6186	6486	6791	7862	8658	8487	9893	11668	11853	13979	16438	14511	20016	21642	25484	28260	26749	36313	31798	41407	46724	61892	51152	71508	83848	94405	124305	159724	205899	289256	539143	1821164	13374074	0
FFQ	97	25	0	161	3021	4647	4133	4173	4133	4378	4460	4702	4513	4767	6109	6272	6754	7812	8713	8510	9711	11576	11687	14069	16111	14197	20163	21750	24947	28263	26281	35615	31929	40987	46636	62194	50740	70842	84142	94158	124668	159062	208008	288582	540083	1825241	13375275	0
FFQ	98	37	0	127	2911	4782	4221	4232	4228	4437	4556	4859	4673	4829	6114	6399	6792	8017	8707	8674	9814	11619	12094	13931	16515	14370	20039	21319	25219	28286	26753	36217	32034	41151	46487	62448	51674	70864	84029	94213	125860	159397	207686	287442	537879	1820203	13376211	0
FFQ	99	12	0	137	3222	4949	4217	4179	4311	4396	4569	4944	4712	4934	6350	6333	6908	7999	8850	8754	10057	11629	12263	14016	16403	14569	20367	21764	25617	28547	26403	36339	31765	41369	46516	62333	51520	70976	83956	94544	125131	159053	208345	287064	537376	1819963	13372737	0
FFQ	100	23	0	136	3231	5104	4343	4290	4387	4591	4663	5012	4707	5008	6456	6437	7009	8193	8902	8921	10260	11888	12461	14311	16828	14545	20434	22031	25410	28972	27165	36904	32381	41775	47414	62699	52088	71534	85577	95667	125740	161190	210941	288569	542248	1828413	13339593	0
FFQ	101	2166	131	238	3244	4993	4483	4335	4354	4443	4617	5127	4801	5099	6195	6536	7306	8089	8952	8831	10197	12010	12547	14214	16744	14506	20574	22139	25565	29664	27177	36779	32571	42116	47640	61867	52428	72567	84594	95601	125212	161213	210799	287490	545741	1824293	13336283	0
FFQ	102	16	0	139	3070	4935	4197	4277	4234	4366	4540	4958	4685	5019	6128	6363	6985	7711	8718	8867	9776	11420	12422	13807	16422	14104	20016	21640	24766	28824	26929	35815	32105	41045	46512	60914	51403	70416	83094	94641	122970	159567	210145	283225	538031	1822381	13372881	0
FFQ	103	22	0	126	3118	4948	4073	4314	4123	4439	4476	4939	4657	5025	6052	6323	7031	7747	8516	8564	9828	11306	12463	13635	16229	13800	19879	21249	24180	28214	26981	35566	31710	39848	46522	59442	51612	69810	81884	94689	121796	158868	209117	281448	535202	1826733	13381902	0
FFQ	104	16	0	148	3082	5003	4121	4369	4327	4409	4464	4898	4684	5233	6008	6502	7115	7778	8646	8760	9835	11412	12608	13624	16313	13718	20082	21606	24005	28690	26808	35688	32250	39925	46864	59657	52316	69809	82309	94379	122423	158954	210797	283226	535972	1829207	13368338	0
FFQ	105	11	0	146	3253	5003	4340	4457	4316	4498	4584	4950	4759	5277	6095	6613	7195	7612	8817	9016	10092	11486	12693	13633	16380	14096	20387	21544	24613	28619	27278	35789	32347	40431	46736	59572	52122	69332	82869	95644	122381	158262	209676	281391	534699	1826535	13368618	0
FFQ	106	18	0	135	3139	4921	4226	4391	4363	4359	4573	4941	4639	5220	5913	6395	7114	7583	8690	8842	9991	11439	12777	13393	16256	13945	19964	21828	23998	28495	27566	35559	32421	39837	46668	58877	52489	68925	82050	95023	121549	157961	211154	280337	533211	1833532	13367164	0
FFQ	107	29	0	143	3120	5037	4343	4488	4480	4430	4599	5079	4661	5453	5987	6550	7427	7864	8813	9005	10160	11532	13061	13416	16795	14163	20519	21997	24405	28774	27918	36076	32525	40400	47512	59343	53294	69345	83231	96498	123190	158980	212684	282775	537985	1841153	13334251	0
FFQ	108	2256	0	140	3247	5032	4272	4450	4380	4475	4607	5110	4660	5160	5931	6344	7196	7650	8668	9125	10063	11236	12936	13396	16719	14020	20245	22031	23951	28923	27935	35661	32885	39976	46956	58826	53484	68494	83421	96767	122698	160356	213466	282570	535173	1843670	13332457	0
FFQ	109	18	1	131	3155	4867	4304	4320	4377	4245	4562	4995	4667	5252	5895	6443	7419	7685	8409	9018	9977	11135	13143	13102	16726	13852	20206	21889	23118	28538	28169	34933	32615	39668	47109	57421	53209	67601	82258	96596	120568	159098	214565	279735	531372	1868730	13323420	0
FFQ	110	17	0	142	3208	5063	4380	4507	4505	4515	4630	5160	4709	5492	5907	6624	7339	7607	8585	9319	9879	11252	13303	12967	17016	13856	20153	21938	23431	28803	28178	35147	32403	39750	47130	56961	54139	68004	81696	96505	120421	158236	212664	275326	533159	1857960	13333969	0
FFQ	111	17	0	130	3251	5076	4281	4545	4544	4387	4597	5113	4802	5637	5971	6567	7606	7575	8538	9249	9874	11454	13375	12995	16838	13737	20503	21930	23586	28988	28545	35002	32496	39160	47022	56646	53814	67915	81553	97627	119307	157823	212197	277625	531486	1887199	13302788	0
FFQ	112	20	0	120	3265	5191	4442	4568	4446	4536	4657	5181	4802	5722	5877	6506	7678	7763	8849	9440	10077	11454	13773	13314	16961	14181	20820	22070	23663	29195	28994	35341	32995	39838	47468	56810	54562	67965	82871	97724	120387	159066	212911	278407	532671	1889119	13285018	0
FFQ	113	28	0	152	3347	5159	4488	4620	4546	4655	4794	5112	4922	5693	6098	6621	7647	7710	8770	9528	10195	11532	13715	13478	17215	14012	20685	22457	23372	29180	29200	35611	32934	39932	48126	56786	55057	68901	81508	98873	121609	159156	216417	278944	536101	1889969	13269171	0
FFQ	114	24	0	130	3322	5348	4688	4737	4692	4594	4775	5150	4861	5827	6178	6651	7817	7914	8861	9480	10126	11635	13551	13416	17265	14300	20857	22292	23692	29192	29262	35057	33311	39980	48156	57264	55173	67942	82973	99060	120320	158963	216051	278845	532448	1917325	13241884	0
FFQ	115	31	0	136	3276	5244	4506	4707	4520	4648	4736	5304	4910	5830	6103	6608	7753	7712	8858	9617	10016	11591	13893	13258	17101	14188	20465	22269	23416	28994	29194	34982	33077	40136	47895	56567	55342	67446	82255	98844	120505	158749	217715	279668	533156	1968043	13189281	0
FFQ	116	15	0	140	3354	5092	4596	4620	4481	4422	4688	5065	4919	5638	5992	6596	7713	7719	8630	9252	10102	11170	13289	13170	16628	14038	20232	21833	23461	28685	29020	34028	32990	39490	47849	55749	55092	66880	81496	98150	119905	157842	218085	275958	533469	2015878	13152276	0
FFQ	117	25	0	112	3232	5123	4364	4449	4528	4327	4642	5141	4750	5651	6051	6414	7530	7522	8557	9319	9936	11265	13534	13054	16556	13508	20008	21882	23183	28687	28904	33877	32662	39293	47851	54897	55360	67260	80312	98982	120347	158948	220610	274403	534866	2045722	13118988	0
FFQ	118	20	0	128	3249	5235	4559	4727	4546	4608	4634	5109	4812	5677	6009	6426	7684	7538	8503	9165	10108	11271	13180	13269	16353	13793	20006	21674	23407	28075	29540	33286	33086	38510	47582	54442	55050	66102	80058	98358	119527	157129	218246	274065	529872	2070588	13104456	0
FFQ	119	17	0	128	3288	5161	4507	4605	4467	4476	4464	5121	4820	5574	6010	6387	7489	7270	8460	9238	9743	11273	12912	13348	16365	13813	19209	21428	23016	27958	29844	32520	32896	38620	47863	53510	54898	65429	78799	97963	119004	156871	219709	273955	527925	2060126	13120042	0
FFQ	120	5200	91	191	3476	5420	4610	4731	4590	4753	4645	5310	4879	5814	6226	6607	7770	7457	8747	9485	10266	11742	13505	13355	16570	14160	19897	22007	24042	28281	30691	33114	33998	39147	49280	54687	56481	66517	81373	99396	120737	157509	221838	275024	530316	2072722	13070652	0
FFQ	121	22	0	121	3267	5413	4708	4827	4812	4709	4695	5258	4810	5778	6318	6621	7720	7578	9129	9524	10147	11834	13297	13916	16481	14362	20075	21899	23937	28212	30734	33359	34148	39081	48887	54118	56355	65868	80585	99754	121252	156723	221147	275234	530452	2117157	13029768	0
FFQ	122	32	0	134	3358	5295	4752	4711	4670	4758	4676	5383	4834	5807	6339	6689	7883	7538	8905	9663	10396	11674	13464	14368	16344	14193	20025	21923	24079	28039	31220	32936	33859	39147	49761	53995	56573	65493	80327	100631	121808	157089	223294	276104	533595	2140658	12994438	0
FFQ	123	8	0	115	3357	5299	4689	4748	4783	4673	4641	5201	4732	5635	6215	6652	7631	7539	8794	9324	10151	11608	12966	13775	16321	13797	19284	21568	23118	28028	30864	32160	32858	38047	48846	52325	56574	64926	78822	99983	119130	156121	223334	273152	531430	2089082	13065246	0
FFQ	124	30	0	139	3396	5451	4785	4903	4939	4872	4714	5287	5090	5826	6522	6610	8000	7628	8828	9624	10421	11975	13422	14249	16414	14277	19778	22050	24528	28236	31304	32645	34309	39053	49672	53661	57350	64883	80888	101100	120205	155876	225638	274550	536134	2116890	13008080	0
FFQ	125	92	0	124	3566	5443	4912	5135	4878	5053	4780	5447	5238	5869	6619	6927	7985	7728	9241	9768	10422	12397	13596	14807	16490	14601	20341	22550	24643	28439	31945	33088	34936	39805	50858	54142	58184	66230	81893	102059	122849	157309	226118	277003	541112	2145181	12950844	0
FFQ	126	14	0	142	3514	5500	4890	5088	4875	4911	4772	5516	5135	5889	6427	6556	7955	7662	9027	9523	10450	12055	13425	14291	16656	14757	20206	22156	24526	28076	32105	32816	34635	39533	50127	53554	57410	65863	81025	102098	121922	156493	227849	276215	538736	2125451	12977187	0
FFQ	127	27	0	135	3411	5513	4809	4973	4910	4867	4684	5396	5121	5902	6616	6550	7938	7656	9136	9630	10424	12163	13507	14176	16323	14479	19926	21876	24560	27937	31925	32379	34480	39354	49890	53250	57741	65563	81029	102702	122085	156906	227149	275940	540766	2112234	12987242	0
FFQ	128	5545	0	137	3505	5482	4789	4827	4821	4799	4726	5329	5020	5817	6536	6637	7883	7510	9119	9422	10380	11893	13239	14283	16098	14489	19929	22005	24404	27709	32116	32073	34116	39277	49473	53414	57456	64688	80761	103226	122030	155545	230691	274241	540513	2112939	12980599	0
FFQ	129	22	0	153	3422	5624	4865	4952	4799	4902	4609	5425	5173	5867	6825	6616	8004	7734	9055	9642	10655	12028	13363	14408	16595	14795	20027	21937	24232	28152	32229	32641	34175	39305	49410	53346	58218	64189	80765	103102	121165	154245	231853	273123	535996	2120478	12977384	0
FFQ	130	2093	0	134	3548	5817	4915	5051	4928	4927	4675	5600	5331	5902	6847	6684	7868	7755	9221	9618	10455	12159	13441	14568	16749	14580	20058	22008	24398	28326	32433	32472	34351	39855	49560	53867	58518	65566	81012	104359	121689	154376	235749	275520	543743	2133166	12937618	0
FFQ	131	21	0	134	3503	5632	4951	5072	4890	5145	4879	5652	5189	5937	6725	6822	7952	7680	9272	9780	10603	12362	13470	14507	16406	14764	19766	22097	24608	27859	32230	32202	34016	39818	49405	53765	58522	64105	81112	105125	122082	153189	236889	272477	540937	2188636	12887246	0
FFQ	132	16	0	128	3517	5618	5022	5107	4718	4989	4715	5445	5224	5754	6764	6720	7632	7612	8997	9481	10495	12041	13281	14525	16419	14298	19939	21746	23964	27987	32869	32325	33336	39905	48764	53098	59005	63318	79850	106410	121084	152070	243288	272269	549422	2285778	12778412	0
FFQ	133	30	0	124	3453	5624	5020	4870	4804	4995	4655	5518	5283	5755	6828	6670	7713	7750	8974	9482	10518	12041	13334	14267	16308	14141	19592	21729	23595	28132	32334	32310	32414	39359	48209	53081	58959	62844	78807	106734	119556	150025	245875	269697	550460	2294070	12773284	0
FFQ	134	22	0	140	3607	5729	5046	5028	5006	5065	4720	5571	5294	5684	6984	6614	7657	7625	9084	9544	10368	11936	13291	14566	16190	14432	19834	21702	23478	27451	32592	32441	32864	39282	48343	53530	58729	62004	78982	107207	120383	149644	249128	267308	550698	2317578	12742631	0
FFQ	135	24	0	121	3683	5756	5029	5202	4892	5110	4804	5742	5360	5767	7087	6892	7735	7677	9178	9725	10473	12286	13525	14613	16005	14724	19686	21839	23816	27732	32820	32514	33443	39877	49028	53975	59600	61785	79733	107887	120400	149092	250230	267177	556248	2382455	12660143	0
FFQ	136	12	0	130	3649	5841	5039	5098	5091	5055	4874	5562	5415	5846	7191	6986	7735	7678	9320	9762	10542	12245	13276	14983	16156	14833	19958	21953	24241	27697	32807	32686	33828	40014	48867	54173	59195	61687	80052	108786	120524	148660	252831	267810	559850	2381474	12647077	0
FFQ	137	19	0	130	3676	5982	5123	5083	5117	5164	4820	5776	5471	5980	6994	6922	7631	7897	9373	9888	10793	12255	13872	14950	16598	15132	20166	22417	24174	28377	33170	33140	33533	40681	49347	55060	60593	62414	81236	110543	121554	149548	257192	271251	562519	2368203	12632207	0
FFQ	138	32	0	110	3494	5960	5039	5113	4920	5268	4809	5672	5513	5913	7059	7018	7463	7734	9042	9753	10412	12217	13768	14810	16330	14833	19656	21996	23547	28175	32911	32457	32742	40472	48187	54580	60199	61635	79808	110317	120244	148782	259231	267452	572943	2355977	12643710	0
FFQ	139	29	0	130	3769	5788	5220	5157	5034	5405	4780	5879	5605	6002	7266	6893	7779	7972	9283	9748	10770	12552	13841	15290	16582	15248	20202	22405	24079	28302	33866	33642	33597	41087	49600	55797	60675	62225	82341	112531	121329	148699	262737	269460	579535	2363272	12601175	0
FFQ	140	21	0	123	3591	5744	5180	5063	4891	5100	4720	5536	5475	5750	6869	6782	7441	7704	9233	9612	10541	11931	13678	14950	16216	14790	19600	21566	23842	27395	33238	32699	32872	40017	48000	54306	60120	59371	81486	110642	120286	146438	263667	266735	582059	2444231	12538286	0
FFQ	141	29	0	124	3737	6089	5417	5206	5174	5281	4739	5788	5637	5962	7253	7081	7686	7972	9106	10124	10867	12346	13981	15073	16608	15242	19972	22020	24151	27935	33236	33056	33572	40348	48821	55080	60935	60657	81934	111435	120719	146338	263731	265352	582579	2473424	12490969	0
FFQ	142	79	0	113	3726	5921	5400	5291	5062	5338	4905	5788	5684	5954	7164	7051	7813	8116	9317	9796	10851	12432	14101	15300	16607	15305	20248	22280	24175	28014	33583	33320	33372	40781	48384	55986	60845	61149	82358	112789	120045	146785	266094	266276	593958	2551345	12388957	0
FFQ	143	19	0	98	3713	5894	5265	5259	5098	5371	4838	5788	5567	5935	7224	7109	7697	7825	9268	9901	10656	12390	13717	15145	16452	15357	19785	22088	24283	27742	33340	33243	33201	40639	48720	55601	60465	60141	81559	112388	119659	147563	266760	267427	595508	2551828	12385337	0
FFQ	144	36	0	106	3593	5878	5320	5264	5040	5176	4705	5877	5453	5806	7156	7013	7518	7962	9245	9601	10721	12195	13775	14871	16095	15216	19519	21664	23787	27043	32969	32662	33020	40228	47629	55042	60379	59642	80095	112036	119395	146706	267919	264365	596121	2540972	12402953	0
FFQ	145	18	0	119	3726	5997	5345	5342	5198	5255	4787	5789	5581	5879	7254	7090	7699	7987	9590	9808	10820	12361	13577	15217	16329	15377	19744	21812	24009	27381	33493	33053	33653	40144	48696	55826	60697	59613	82606	112288	118962	147629	267534	267270	611787	2581170	12329172	0
FFQ	146	27	0	96	3806	6244	5707	5517	5369	5444	5094	5957	5928	6178	7506	7431	7904	8282	9403	10060	11084	12471	14226	15342	16806	16057	20293	22550	25036	28110	33854	33464	34356	40724	49075	56288	61378	59827	82806	113349	120472	148688	268541	268254	614782	2649279	12234385	0
FFQ	147	26	0	124	3789	6245	5256	5318	5087	5348	4818	6024	5738	5982	7328	6990	7674	7946	9539	9875	11198	12383	13981	15331	16571	15966	19666	22202	24509	27583	33713	33195	33705	40730	49207	57246	60860	60440	83873	113364	119385	149613	271906	268467	623510	2703062	12167223	0
FFQ	148	31	0	118	3778	5880	5429	5287	5160	5332	4961	5965	5758	5807	7380	7174	7792	8195	9520	9802	10964	12260	13968	15287	16387	15821	19474	21786	24353	27013	33798	33551	33318	40314	48337	56273	60512	59573	82422	112647	118424	148035	271605	265904	622428	2686518	12191839	0
FFQ	149	83	0	108	3728	6167	5348	5384	5147	5436	4793	5885	5748	5879	7214	7181	7726	8221	9357	9792	11146	12114	13742	15285	16576	16148	19063	22454	24507	27569	33666	33820	33758	40737	48759	57546	60818	60511	83788	113443	118201	150350	272989	268827	633357	2762262	12085301	0
FFQ	150	33	0	114	3864	6160	5514	5422	5258	5383	5094	6117	5950	6135	7282	7305	7674	8320	9468	9904	11265	12415	13945	15379	16817	16416	19469	22402	24900	27571	33415	33280	34072	40361	48220	57816	60680	59722	84560	113076	117717	149839	272381	267647	633860	2816404	12023415	0
# Last Fragment Qualities. Use `grep ^LFQ | cut -f 2-` to extract this part.
# Columns correspond to qualities and rows to cycles. First column is the cycle number.
# Mismatches per cycle and quality. Use `grep ^MPC | cut -f 2-` to extract this part.
# Columns correspond to qualities, rows to cycles. First column is the cycle number, second
# is the number of N's and the rest is the number of mismatches
MPC	1	1	0	0	0	89	119	102	68	42	40	23	32	28	23	35	18	41	16	42	31	8	38	27	16	11	22	32	0	39	20	44	66	0	99	73	152	316	1159	13336	10269	0	0	0	0	0	0	0
MPC	2	25	0	0	0	154	128	109	71	57	56	55	31	36	27	11	27	31	19	26	25	15	17	11	24	17	15	16	23	9	31	36	20	36	47	36	42	46	115	54	173	202	408	1067	5446	13095	0	0
MPC	3	3	0	0	2	175	169	125	87	96	80	37	32	40	42	24	25	47	39	40	40	31	33	28	34	25	28	32	27	18	29	37	21	41	47	55	57	36	109	64	134	209	416	1092	5058	12291	0	0
MPC	4	19	0	0	2	225	212	204	108	93	102	86	54	51	53	48	43	66	33	55	36	25	51	22	31	24	25	34	28	11	35	44	23	53	38	64	49	36	126	70	144	209	437	1056	5021	11887	0	0
MPC	5	7	0	0	8	541	464	387	270	221	248	160	111	134	132	81	110	155	103	133	95	70	97	59	73	44	35	60	62	31	79	46	33	72	73	62	76	60	149	99	189	237	414	1079	4934	11802	0	0
MPC	6	36	0	0	18	545	557	467	242	273	260	184	127	143	153	93	167	178	125	151	129	100	119	72	112	83	47	86	86	35	85	78	54	80	91	91	98	69	142	95	210	280	483	1209	5285	12615	0	0
MPC	7	3	0	0	53	832	869	688	470	364	338	296	259	251	263	128	225	322	200	192	176	135	199	93	160	115	70	119	99	58	118	90	64	106	93	100	91	73	157	90	213	278	438	1151	5086	12370	0	0
MPC	8	6	0	0	20	586	557	520	285	308	296	218	153	185	165	119	109	207	121	137	136	72	133	51	88	67	38	73	96	26	75	80	38	71	82	60	64	38	128	73	172	236	432	1148	4917	12334	0	0
MPC	9	16	0	0	26	708	713	576	451	399	247	251	219	167	108	163	156	154	183	104	111	148	93	103	104	70	69	75	85	69	71	71	70	57	132	58	86	104	112	145	181	178	303	257	682	1443	11825	4161
MPC	10	2707	0	0	13	646	738	581	376	356	215	270	178	186	134	136	166	137	199	105	117	143	69	107	72	71	75	70	68	56	70	70	59	79	108	54	90	121	114	131	174	193	337	250	727	1462	11544	4122
MPC	11	2068	0	1	35	776	800	665	489	396	267	305	214	192	123	129	198	183	231	122	133	151	75	99	111	78	107	74	83	79	74	62	83	71	117	55	80	137	105	153	174	178	286	248	684	1437	11381	4584
MPC	12	211	0	1	21	793	799	637	539	438	236	299	219	226	155	148	183	216	220	134	148	130	120	129	104	102	103	104	109	92	77	68	97	86	108	73	112	126	131	165	179	174	330	266	673	1415	9948	6108
MPC	13	3	0	0	31	695	705	576	421	363	213	271	231	217	142	162	161	161	175	87	117	136	56	90	90	79	94	71	79	59	59	75	60	83	88	53	115	109	124	137	170	168	338	215	674	1343	9354	6742
MPC	14	23	0	0	24	643	760	632	455	369	237	299	219	203	135	150	179	163	183	101	126	130	69	114	97	66	90	63	88	55	58	58	77	63	118	64	90	111	103	119	172	168	307	204	613	1422	9051	6946
MPC	15	4	0	2	22	723	763	602	439	400	178	244	196	208	127	169	148	173	210	105	118	146	65	131	87	76	82	56	82	70	68	58	68	69	102	66	100	134	103	148	189	149	312	240	677	1388	8271	7823
MPC	16	11	0	2	30	1049	1168	949	722	580	509	434	261	316	260	243	170	162	184	119	115	94	104	75	76	115	63	75	59	63	70	68	78	72	75	93	117	64	123	123	169	214	231	332	559	626	2243	14717
MPC	17	7	0	0	34	1083	1265	905	763	632	467	469	293	321	263	267	171	163	123	140	113	119	116	72	75	98	47	70	73	63	65	66	91	52	87	84	123	82	121	116	168	185	202	267	543	609	2165	15187
MPC	18	5	0	0	29	1118	1267	921	755	672	466	428	274	304	244	251	177	158	177	113	112	134	113	71	60	103	49	82	75	73	81	59	81	55	64	97	127	62	113	132	153	194	225	278	507	597	2054	15048
MPC	19	6	0	0	30	1051	1244	874	734	620	493	425	281	299	267	227	169	154	180	111	139	109	111	81	91	94	57	77	82	69	82	66	77	78	77	97	141	72	129	128	149	186	208	294	519	554	2218	15028
MPC	20	9	0	1	33	1186	1287	940	824	605	532	505	322	331	261	257	171	187	178	119	132	120	115	77	100	84	44	96	67	69	64	67	72	62	79	113	128	70	132	154	141	226	238	267	548	610	2152	15003
MPC	21	4	0	0	40	1187	1265	941	775	658	493	471	276	319	264	253	185	190	175	146	121	107	104	69	87	90	67	74	71	66	65	75	82	60	67	85	146	68	126	141	172	215	244	269	471	575	2146	14890
MPC	22	1431	0	0	32	1100	1293	966	757	621	529	429	346	307	281	271	180	181	200	122	121	133	114	70	87	105	58	79	62	81	64	65	75	69	83	102	123	71	136	160	165	196	256	268	551	554	2149	14974
MPC	23	8	0	0	38	1200	1329	937	769	671	518	500	299	297	281	266	217	183	151	113	148	134	135	83	86	107	63	93	63	68	77	68	81	71	72	100	126	76	115	131	166	190	220	256	530	621	2076	14844
MPC	24	83	0	0	32	1187	1299	958	800	677	552	447	325	328	283	277	177	183	183	122	143	130	117	87	127	102	69	99	84	95	106	83	88	88	80	98	151	71	116	154	169	212	248	277	546	551	2118	14943
MPC	25	5	0	3	36	1137	1243	944	784	660	517	485	290	336	286	263	204	185	190	115	120	134	108	77	92	110	54	95	62	63	64	57	79	62	93	97	120	74	123	136	138	168	184	252	551	575	2166	15162
MPC	26	6	0	2	36	1137	1224	1008	759	620	506	457	310	283	266	257	184	188	203	132	123	141	122	76	90	119	50	74	71	74	80	77	88	85	95	90	129	62	144	136	195	198	246	279	498	593	2148	15126
MPC	27	3	0	1	41	1159	1295	985	742	682	487	457	330	315	240	233	213	191	180	140	129	122	122	72	106	101	61	75	59	67	73	65	79	78	91	92	107	76	127	148	140	180	217	256	491	611	2056	14774
MPC	28	3	0	0	46	1162	1279	1041	820	692	573	485	318	309	295	264	176	197	196	119	133	126	125	76	81	107	69	83	77	77	74	73	76	60	95	96	130	68	132	114	160	191	226	278	505	602	2121	14777
MPC	29	10	0	0	28	1172	1254	978	759	613	446	500	310	286	281	242	195	211	148	123	127	134	112	64	92	85	49	93	63	69	69	77	68	77	76	79	110	88	113	148	137	167	258	260	461	592	2145	14802
MPC	30	5	0	0	38	1180	1348	1007	775	656	518	480	348	304	280	252	212	209	174	137	137	119	109	97	97	112	43	77	79	64	76	62	80	64	68	91	113	81	95	131	165	180	251	236	498	577	2078	15046
MPC	31	11	0	1	40	1116	1210	1007	808	620	486	441	294	285	229	212	175	182	161	144	154	130	134	83	98	89	66	109	73	74	78	85	70	68	73	88	115	91	131	142	166	161	241	231	511	556	2126	15116
MPC	32	1970	0	0	49	1156	1363	956	781	613	522	507	372	309	261	264	196	183	162	120	157	136	119	82	112	97	49	106	80	102	82	94	71	68	66	97	115	56	119	150	139	167	255	241	471	585	2108	14913
MPC	33	17	0	1	34	1099	1329	1019	816	661	505	468	362	327	259	245	201	190	174	153	133	110	123	93	111	93	66	95	65	69	80	75	71	69	81	89	100	70	120	112	142	185	255	245	464	580	2115	14990
MPC	34	22	0	1	45	1161	1307	1071	775	626	496	475	356	325	329	236	201	227	175	159	168	113	124	80	108	116	39	90	48	56	84	82	71	63	82	93	107	90	124	127	133	180	271	263	481	597	2192	15061
MPC	35	8	0	1	49	1146	1328	1051	780	611	488	467	351	325	290	230	182	172	185	146	141	107	108	95	106	102	62	107	65	83	88	71	82	64	87	91	94	72	126	131	134	186	226	259	454	595	2079	15293
MPC	36	92	0	1	51	1146	1331	1023	771	680	514	500	328	299	300	242	190	218	201	146	150	127	145	95	134	110	66	122	76	78	75	91	87	86	99	104	115	96	134	139	159	177	252	257	472	585	2144	14919
MPC	37	26	0	1	44	1104	1352	1026	815	618	524	434	331	337	250	271	189	206	169	140	140	96	129	111	92	111	62	96	63	74	76	81	81	63	70	100	98	89	114	140	158	179	259	264	467	572	2091	14986
MPC	38	8	0	0	55	1159	1313	1019	778	647	507	430	328	317	280	214	180	207	189	127	139	120	115	80	115	112	58	93	68	68	76	79	80	59	101	88	92	84	132	160	151	171	256	231	460	605	2032	14848
MPC	39	5	0	1	55	1164	1278	1043	767	632	528	457	354	302	254	250	206	186	176	125	134	107	105	95	100	93	59	93	60	86	74	76	95	61	104	85	84	87	135	155	138	177	229	271	408	609	2122	14860
MPC	40	33	0	0	49	1114	1254	1033	753	640	519	463	360	291	264	235	199	219	185	143	150	130	140	85	105	95	72	96	64	83	67	75	83	49	65	71	111	69	123	130	119	187	252	243	444	622	2075	15100
MPC	41	24	0	1	56	1112	1282	1089	804	637	525	476	324	300	270	250	217	178	194	169	124	108	136	76	111	105	58	91	67	72	76	85	66	75	68	96	100	76	117	136	110	171	225	254	440	663	2175	14909
MPC	42	9	0	0	39	1084	1242	967	815	624	516	487	369	309	268	239	196	180	163	139	96	113	125	87	84	88	52	86	69	70	73	87	80	63	77	89	103	88	112	123	145	175	257	253	413	596	2071	14885
MPC	43	5	0	1	37	1123	1264	1037	825	615	538	455	373	291	258	272	194	186	169	155	112	140	120	92	113	79	57	105	85	73	78	81	91	72	70	106	101	88	127	128	126	189	249	262	462	628	2154	14849
MPC	44	6	0	0	56	1062	1209	979	806	554	523	455	350	302	279	299	199	191	193	160	122	143	112	97	103	86	62	86	72	81	68	87	100	69	79	108	112	87	132	150	125	166	287	296	407	566	2163	14944
MPC	45	13	0	0	41	1082	1296	1041	828	618	518	459	373	305	261	275	219	162	150	140	114	145	118	92	97	84	56	84	71	87	63	86	67	62	86	92	84	87	125	132	180	193	235	281	406	604	2142	15278
MPC	46	8	0	1	45	1193	1333	1142	831	690	584	472	373	314	300	279	191	184	186	170	108	122	125	97	111	99	67	107	79	87	61	93	94	73	79	93	96	86	107	126	123	152	212	266	387	623	2095	15077
MPC	47	8	0	0	50	1148	1260	1028	753	618	539	427	303	295	256	269	195	193	178	154	112	133	131	93	120	88	62	85	75	85	58	106	82	61	87	98	86	69	128	148	136	173	237	296	382	578	1990	14995
