LFQ	108	7	0	6	308	477	378	400	379	386	408	436	444	438	480	580	531	630	664	686	723	808	865	1020	1033	1194	1328	1249	1334	1588	1745	1835	2033	2221	2443	2525	2917	3395	4040	4370	5177	6865	7340	11364	20699	59697	156099	0
LFQ	109	0	0	11	307	474	426	410	369	339	389	440	454	475	475	496	537	636	658	688	798	819	882	941	1018	1211	1295	1318	1409	1557	1728	1853	2093	2242	2506	2561	2826	3464	4123	4385	5122	6917	7165	11075	20500	59723	156430	0
LFQ	110	0	0	6	309	526	407	423	390	359	386	446	427	504	471	529	553	609	698	683	780	855	875	1011	1031	1191	1261	1339	1340	1589	1775	1898	2127	2175	2514	2490	2963	3438	4097	4323	5023	7078	7110	11417	20346	59469	156304	0
LFQ	111	5	0	8	331	479	407	396	394	373	380	462	430	453	499	509	521	646	637	699	792	810	855	1008	1033	1158	1291	1269	1277	1644	1787	1766	2131	2222	2425	2516	2898	3359	3983	4392	5139	7072	7246	11184	20684	59639	156336	0
LFQ	112	0	0	9	307	467	395	393	411	375	427	454	429	506	519	553	527	643	669	735	792	851	899	1061	1072	1250	1278	1339	1358	1679	1771	1825	2228	2190	2555	2533	2979	3398	4317	4510	5103	6998	7110	11316	20655	59498	155161	0
LFQ	113	2	0	6	329	508	423	412	368	415	390	453	426	440	542	564	532	614	668	637	775	880	907	1069	1043	1218	1291	1400	1349	1660	1754	1778	2127	2309	2427	2493	2898	3427	4095	4426	4986	7160	7079	11344	20780	59410	155731	0
LFQ	114	0	0	7	315	490	439	455	396	388	426	477	435	479	541	547	553	630	694	701	760	831	901	1060	1049	1157	1251	1358	1355	1804	1764	1855	2230	2180	2714	2479	2910	3400	4104	4389	5020	7192	7015	11300	20967	59788	154739	0
LFQ	115	1	0	6	339	473	447	452	414	415	431	438	480	486	581	536	545	612	750	731	760	865	869	1039	1064	1186	1316	1366	1422	1698	1775	1796	2260	2187	2525	2556	2988	3507	4121	4539	5070	7125	7010	11223	21054	59722	154365	0
LFQ	116	15	0	5	310	524	442	407	441	400	401	482	433	510	546	533	604	656	666	695	764	833	926	1030	1007	1255	1302	1418	1448	1733	1704	1864	2209	2376	2561	2659	2866	3473	4173	4502	5057	7138	7023	11508	21177	59493	153976	0
LFQ	117	2	0	5	321	532	431	437	416	388	441	476	447	481	530	532	567	668	707	695	841	887	918	994	1084	1262	1322	1499	1393	1749	1704	1836	2217	2294	2607	2603	2988	3458	4083	4617	5037	6978	7159	11524	20784	59814	153817	0
LFQ	118	1	0	7	342	511	442	412	473	407	418	453	476	491	538	570	584	679	713	685	826	878	952	1020	1088	1243	1345	1383	1464	1844	1730	1823	2150	2189	2513	2620	2861	3519	4117	4480	5083	7115	7086	11671	21114	59369	153860	0
LFQ	119	23	0	10	350	523	397	434	425	437	433	432	437	470	511	545	570	663	669	708	831	868	920	1010	1109	1198	1245	1507	1426	1791	1711	1887	2201	2201	2572	2752	2920	3455	4124	4605	5178	7022	7129	11557	21148	59663	153478	0
LFQ	120	2	0	11	394	547	453	448	428	434	447	466	483	528	543	543	625	678	724	757	843	956	931	1080	1094	1235	1322	1452	1445	1800	1825	1942	2290	2275	2653	2712	3039	3539	4114	4648	5176	7224	7175	11670	21218	59653	151723	0
LFQ	121	1	0	4	375	521	426	448	419	411	463	443	458	493	560	558	570	670	699	717	867	893	936	1019	1185	1245	1341	1428	1460	1799	1812	1904	2292	2233	2653	2780	3168	3498	4167	4621	5246	7011	7255	12143	21311	60204	150838	0
LFQ	122	27	0	2	356	566	438	470	435	427	465	468	505	491	532	568	613	624	740	740	842	910	1034	1071	1142	1373	1297	1512	1479	1855	1776	1854	2258	2278	2642	2713	3066	3415	4115	4609	5290	7132	7353	11816	21352	59448	151446	0
LFQ	123	139	0	8	358	505	471	485	466	430	454	468	464	508	529	614	640	680	752	769	772	958	944	1097	1122	1232	1319	1485	1509	1818	1738	1894	2333	2284	2556	2884	3176	3500	4228	4656	5460	7082	7192	11804	21285	59812	150665	0
LFQ	124	1	0	5	358	527	489	502	451	454	454	449	449	513	588	576	601	690	717	760	812	925	962	1081	1162	1266	1360	1502	1508	1832	1913	2024	2307	2357	2658	2898	3160	3574	4163	4641	5430	7127	7387	12072	20992	59918	149930	0
LFQ	125	20	0	7	390	526	519	512	411	434	470	454	421	545	589	637	623	711	728	757	833	908	937	1090	1150	1357	1342	1482	1552	1812	1867	1953	2274	2393	2523	2899	3109	3547	4080	4550	5484	6995	7439	12074	21077	59906	150158	0
LFQ	126	11	0	4	361	526	504	404	465	420	486	457	459	564	588	580	604	709	792	760	876	922	979	1103	1107	1316	1350	1582	1492	1860	1868	1985	2307	2365	2575	2870	3106	3577	4137	4798	5452	6892	7505	12472	21267	60745	148343	0
LFQ	127	2	0	9	401	525	495	515	441	479	489	486	476	524	546	634	586	760	732	782	884	869	965	1122	1171	1236	1366	1574	1613	1807	1740	1918	2320	2352	2661	2940	3254	3540	4005	4701	5435	7015	7581	12351	21431	60707	148105	0
LFQ	128	7	0	4	400	564	480	523	436	454	476	511	495	545	614	602	663	729	745	851	845	945	1019	1109	1222	1316	1423	1573	1614	1774	1874	1981	2356	2390	2610	2867	3203	3657	4123	4844	5774	7055	7622	12456	21278	60891	146625	0
LFQ	129	13	0	6	412	599	490	511	463	458	475	529	472	539	530	577	636	711	758	801	901	949	1000	1164	1217	1378	1344	1515	1636	1830	1815	2104	2331	2328	2683	3033	3202	3606	4307	4793	5777	6871	7612	12728	21497	60820	146124	0
LFQ	130	2	0	8	393	606	491	451	482	432	490	511	510	547	580	641	613	731	769	832	890	981	1020	1128	1213	1363	1411	1508	1685	1819	1890	2197	2306	2487	2641	3082	3223	3678	4154	4644	6155	6985	7634	12822	21544	62289	143707	0
LFQ	131	2	0	2	370	586	439	524	473	446	499	437	483	536	576	590	646	688	783	811	807	938	1054	1158	1235	1261	1384	1442	1635	1838	1923	2114	2211	2500	2576	3065	3283	3536	4158	4701	6032	6885	7941	12777	21184	63233	143783	0
LFQ	132	1	0	8	381	561	491	497	447	452	469	519	526	552	573	655	668	688	764	803	808	971	965	1130	1212	1308	1360	1521	1635	1872	1932	2096	2193	2412	2548	3138	3340	3671	4197	4822	6114	6755	7917	13051	21263	63866	142393	0
LFQ	133	1	0	8	422	640	540	517	466	474	493	512	578	573	592	651	652	764	777	809	848	976	1036	1106	1259	1296	1391	1551	1788	1925	1898	2069	2263	2472	2645	3076	3326	3756	4295	4743	6239	6847	8093	13045	21388	63740	141005	0
LFQ	134	3	0	12	415	562	506	465	445	479	502	539	550	589	618	647	633	756	883	779	884	1050	1058	1116	1256	1353	1415	1540	1606	1931	1987	2212	2196	2565	2587	3247	3319	3763	4158	4639	6449	6985	8272	13319	21711	64447	139097	0
LFQ	135	2	0	12	408	611	510	498	478	496	493	528	544	576	631	635	674	728	782	877	910	912	1100	1174	1214	1353	1487	1532	1674	1834	1975	2181	2201	2496	2615	3149	3244	3829	4365	4607	6424	7034	8214	13321	21591	65195	138431	0
LFQ	136	1	0	7	413	568	497	540	441	493	503	482	503	568	616	683	656	759	780	814	897	984	1038	1198	1363	1317	1512	1584	1714	1837	1985	2177	2248	2529	2596	3331	3343	3710	4504	4688	6599	6894	8394	13731	21850	67009	135189	0
LFQ	137	1	0	4	422	641	541	482	487	467	518	518	561	573	631	642	681	716	843	793	877	986	1041	1197	1338	1358	1417	1608	1720	1814	2010	2215	2234	2529	2638	3326	3403	3785	4248	4643	6652	6905	8326	13407	21754	67058	135535	0
LFQ	138	4	0	8	362	623	444	517	438	520	516	501	512	543	635	683	685	731	827	847	884	997	1044	1155	1295	1349	1456	1548	1724	1859	2012	2203	2226	2613	2719	3223	3264	3783	4459	4620	6832	7053	8413	13908	21796	68215	133499	0
LFQ	139	2	0	7	441	663	550	495	543	467	505	539	557	603	605	618	665	737	836	862	877	969	1085	1228	1380	1390	1491	1668	1776	1880	2051	2174	2231	2518	2656	3365	3287	3823	4589	4765	6937	7178	8486	13937	22145	69280	130684	0
LFQ	140	18	0	9	465	637	548	532	510	537	521	558	581	658	653	733	705	783	854	968	946	1019	1052	1266	1375	1363	1460	1595	1743	1930	2131	2233	2239	2626	2682	3402	3365	3931	4540	4713	7024	7189	8655	14098	22268	70308	128122	0
LFQ	141	7	0	12	457	663	598	539	551	527	542	575	562	545	640	713	749	835	888	869	974	981	1097	1217	1367	1417	1504	1669	1757	1938	2066	2208	2330	2604	2865	3362	3351	3850	4694	4838	7047	7204	8693	14523	22783	72218	124716	0
LFQ	142	2	0	7	440	621	540	583	518	489	571	560	551	637	686	701	674	796	917	877	963	1087	1058	1190	1442	1428	1521	1625	1762	2019	2101	2307	2355	2700	2768	3394	3386	3975	4591	4783	6899	7387	8841	14631	22528	71975	124659	0
LFQ	143	69	0	9	442	686	541	530	565	514	522	562	567	658	656	747	731	811	853	863	964	1122	1071	1213	1384	1412	1494	1627	1813	1965	2088	2270	2271	2664	2831	3462	3332	4004	4678	4797	7138	7523	8693	14602	22632	73687	122482	0
LFQ	144	71	0	26	522	778	607	614	554	551	625	582	649	594	718	780	801	919	905	904	1012	1097	1134	1367	1443	1441	1571	1672	1933	2058	2153	2361	2417	2736	3000	3523	3448	4167	4858	4730	7162	7637	8973	14595	22858	74764	118235	0
LFQ	145	2	0	8	442	656	618	580	563	548	621	563	576	652	688	821	749	838	863	957	955	1125	1177	1318	1429	1423	1548	1736	1856	2061	2204	2312	2436	2815	2928	3442	3449	3970	4815	4945	7265	7836	9076	14833	23685	76509	115652	0
LFQ	146	39	0	11	480	653	537	531	536	545	534	575	617	577	648	748	740	823	860	897	1005	1063	1133	1295	1338	1469	1535	1650	1764	2048	2212	2376	2466	2719	2974	3493	3308	4059	4884	4787	7275	7944	9094	15237	24779	79711	111576	0
LFQ	147	27	0	11	453	647	564	528	574	492	543	544	638	583	634	737	741	823	861	911	962	1017	1128	1250	1451	1343	1504	1576	1831	2033	2136	2232	2431	2590	3053	3408	3340	3931	4800	4856	7285	8151	8997	15136	25364	81246	110183	0
LFQ	148	10	0	16	478	712	643	560	539	581	556	575	605	573	667	732	738	833	890	911	1021	1135	1125	1324	1421	1441	1557	1596	1803	2059	2144	2240	2421	2678	2954	3460	3387	4027	4915	4989	7283	7897	9100	15368	25382	83183	107016	0
LFQ	149	30	0	3	475	669	644	588	571	584	572	562	610	614	657	782	761	860	916	982	1034	1075	1175	1301	1506	1466	1536	1652	1826	2053	2228	2296	2514	2774	3127	3366	3447	4014	4866	4713	7310	8017	9134	15300	25987	85479	103469	0
LFQ	150	64	0	9	499	710	640	628	591	591	632	626	660	644	727	799	784	891	880	901	1056	1100	1165	1282	1473	1419	1616	1754	1872	2054	2187	2314	2491	2890	3191	3371	3537	4033	5010	4946	7251	8301	9197	15251	26590	86512	100406	0
# Mismatches per cycle and quality. Use `grep ^MPC | cut -f 2-` to extract this part.
# Columns correspond to qualities, rows to cycles. First column is the cycle number, second
# is the number of N's and the rest is the number of mismatches
MPC	1	59	0	0	2	17	14	14	8	8	6	8	7	5	7	5	3	2	3	3	5	2	2	2	7	1	1	0	1	2	4	1	3	3	2	5	8	20	76	421	0	0	0	0	0	0	0	0
MPC	2	149	0	1	0	6	9	14	8	6	4	4	4	4	2	3	2	2	2	4	3	2	1	2	0	1	2	3	0	3	1	1	3	1	0	0	2	2	5	4	7	10	365	0	0	0	0	0
MPC	3	0	0	0	0	8	8	3	7	6	6	3	5	1	2	2	2	5	2	3	3	1	1	5	1	1	0	1	2	2	1	0	1	0	3	3	1	2	4	4	8	11	314	10	0	0	0	0
MPC	4	0	0	0	0	7	16	20	8	9	8	4	7	5	3	5	3	3	3	5	4	2	0	2	2	0	0	3	3	0	0	3	1	2	4	2	3	2	2	3	3	15	316	5	0	0	0	0
MPC	5	0	0	0	0	11	15	10	9	6	7	5	3	3	4	3	1	6	2	1	0	2	0	3	0	1	1	3	0	2	1	1	1	0	6	1	2	0	0	2	7	12	286	16	0	0	0	0
MPC	6	0	0	0	1	15	27	21	13	14	19	7	15	6	10	9	7	6	5	5	4	0	4	4	2	3	2	2	1	4	1	5	1	3	1	2	1	2	6	5	3	15	295	11	0	0	0	0
MPC	7	0	0	0	2	36	36	42	29	28	19	19	16	14	13	4	20	18	14	6	10	5	5	9	4	4	4	2	3	3	5	9	1	5	3	2	1	3	3	7	13	17	333	4	0	0	0	0
MPC	8	0	0	0	1	28	41	34	22	18	21	10	8	6	17	11	8	7	9	8	8	7	4	3	0	3	3	2	0	3	1	2	2	2	5	3	2	3	6	8	3	17	289	14	0	0	0	0
MPC	9	0	0	0	2	40	45	34	19	25	11	20	12	10	10	6	7	7	8	4	4	3	5	10	4	5	2	2	3	3	4	1	1	0	2	3	1	5	2	5	5	5	8	6	11	51	267	0
MPC	10	3	0	0	1	32	50	18	21	18	14	17	12	9	13	9	9	9	9	8	4	3	4	1	1	1	3	5	3	3	1	1	2	0	3	6	2	2	4	1	1	4	8	8	12	47	245	0
MPC	11	0	0	0	0	39	42	35	29	26	24	19	11	22	14	9	9	12	10	7	7	5	5	2	6	4	6	5	1	2	2	2	3	4	1	1	4	2	8	3	7	5	7	14	13	45	244	0
MPC	12	0	0	0	0	42	36	33	24	11	16	14	12	17	15	9	9	7	8	6	10	3	6	6	8	4	3	3	3	2	3	4	4	3	2	1	3	4	1	4	6	2	9	10	19	58	238	0
MPC	13	0	0	0	2	43	46	39	26	22	14	17	14	15	11	14	9	6	10	14	6	7	8	4	7	4	4	0	5	2	5	3	6	4	4	2	3	5	2	5	3	2	10	6	10	49	249	0
MPC	14	0	0	0	3	44	46	41	28	24	25	14	17	17	15	16	7	11	14	6	7	9	5	5	5	5	8	0	1	5	3	4	0	4	6	2	1	3	3	3	5	7	7	14	5	72	252	0
MPC	15	0	0	0	1	47	39	29	29	33	29	25	20	14	21	9	11	9	12	6	6	6	7	8	4	4	5	3	4	2	4	6	2	1	2	1	2	2	7	7	7	4	9	17	9	51	252	0
MPC	16	290	0	0	2	66	72	52	38	31	29	28	18	17	21	10	9	9	11	8	10	0	5	4	12	2	2	2	1	0	4	0	0	3	3	4	3	3	3	4	4	4	10	2	16	26	76	223
MPC	17	0	0	0	0	68	83	60	50	41	22	17	29	16	15	11	14	4	13	5	12	7	7	6	10	1	2	4	5	4	1	3	3	1	0	2	5	0	2	2	4	4	9	4	14	22	70	192
MPC	18	0	0	0	0	70	82	51	49	30	33	32	25	14	20	12	9	5	10	11	4	9	3	5	5	3	3	5	4	3	2	4	2	2	1	0	1	4	9	3	4	1	10	4	12	15	59	225
MPC	19	5	0	0	1	67	77	65	40	32	21	20	24	12	12	10	14	9	4	6	3	4	4	3	1	4	5	1	3	2	3	1	3	4	5	4	3	3	2	6	6	2	5	10	12	17	73	208
MPC	20	0	0	0	2	72	72	75	35	43	27	26	27	17	15	10	12	15	7	8	10	5	10	5	4	1	6	5	2	0	5	2	2	4	5	2	2	2	3	7	5	5	7	5	18	14	55	215
MPC	21	0	0	0	2	69	60	45	44	43	22	14	20	11	13	20	11	12	7	7	7	6	8	2	5	3	3	2	4	2	2	6	3	3	3	5	4	2	5	5	2	5	5	9	9	15	52	201
MPC	22	8	0	0	0	77	88	71	41	39	30	32	27	19	19	9	15	15	9	15	9	7	7	3	6	3	2	6	3	6	3	2	1	3	3	3	3	2	7	6	6	2	6	4	8	20	58	227
MPC	23	121	0	0	1	65	82	59	38	44	25	30	22	20	30	10	16	14	8	6	9	4	4	4	6	3	4	6	4	3	0	2	1	2	3	1	2	0	2	3	2	1	2	5	19	20	62	219
MPC	24	0	0	0	2	75	94	74	44	34	32	28	25	23	13	15	14	11	9	5	3	4	1	7	10	7	2	2	2	6	2	1	3	1	5	3	3	2	5	4	2	4	9	4	12	17	53	217
MPC	25	0	0	0	0	71	83	56	48	36	24	31	29	12	14	13	9	14	6	6	4	7	5	3	8	2	3	4	2	5	5	3	3	3	2	1	4	2	2	1	3	3	6	5	15	17	61	229
MPC	26	0	0	0	3	75	80	58	39	27	26	16	22	25	10	12	14	10	14	14	11	7	6	6	2	6	4	3	3	1	0	4	1	3	3	4	5	2	2	3	5	4	4	6	15	20	67	169
MPC	27	1	0	0	2	82	84	66	40	32	32	28	16	19	17	15	11	9	7	7	4	6	8	6	8	4	2	4	5	1	1	3	3	5	4	2	3	3	5	4	3	2	6	9	10	22	73	208
MPC	28	0	0	0	0	82	94	55	45	28	27	18	17	24	17	11	15	9	14	8	5	8	6	5	6	5	1	3	2	4	5	4	3	5	2	4	6	1	2	5	6	6	8	6	15	17	64	181
MPC	29	15	0	0	0	55	73	56	73	48	28	20	24	22	10	9	12	14	8	7	5	4	8	7	7	5	5	4	2	4	1	1	5	0	1	1	5	1	6	8	3	9	9	4	15	20	70	224
MPC	30	1	0	0	0	80	88	60	49	34	30	22	24	19	16	16	8	17	13	8	9	7	7	5	7	4	10	1	7	6	1	5	0	3	5	3	5	4	5	5	2	4	7	5	18	17	66	208
MPC	31	121	0	0	0	75	87	59	44	43	37	32	27	20	13	13	12	12	8	8	8	7	3	1	2	4	8	0	5	4	0	5	3	3	4	2	3	3	5	5	5	6	5	3	16	12	93	220
MPC	32	29	0	0	2	57	94	66	52	33	38	28	24	23	10	19	19	10	7	9	8	7	5	3	7	4	5	2	7	5	4	1	0	4	1	2	3	1	4	7	1	3	2	10	14	15	65	236
MPC	33	0	0	0	3	63	87	66	40	32	35	29	16	17	15	24	11	10	18	5	7	8	6	6	4	6	1	4	2	4	2	4	2	3	5	4	2	2	7	8	6	3	5	10	15	27	79	198
MPC	34	3	0	0	0	75	105	59	54	34	30	31	26	19	22	13	17	13	7	15	11	8	3	9	7	6	1	5	2	4	3	2	4	3	2	1	3	3	2	4	4	4	3	7	9	13	64	228
MPC	35	0	0	0	0	75	100	56	52	49	29	28	22	18	31	19	7	11	1	6	7	11	9	6	2	4	3	5	3	6	6	6	3	3	4	2	1	2	0	6	4	7	8	9	8	21	83	206
MPC	36	0	0	0	1	58	89	63	40	47	25	33	17	21	19	7	7	7	13	13	9	10	8	0	1	3	3	3	2	3	2	6	1	5	7	4	3	5	2	1	5	4	5	10	12	15	75	211
MPC	37	0	0	0	1	93	93	61	50	27	32	45	28	24	17	15	8	7	9	10	13	8	7	6	8	5	5	3	3	2	2	4	1	4	3	5	2	3	6	3	1	5	3	6	11	18	79	226
MPC	38	27	0	0	1	65	86	61	48	47	29	19	27	16	20	12	7	4	6	5	5	5	7	5	3	3	5	5	6	4	3	3	2	4	7	2	5	4	2	4	1	5	5	6	17	20	77	195
MPC	39	3	0	0	1	68	81	68	58	37	31	31	19	25	28	23	14	10	11	4	7	7	8	5	7	5	4	5	2	3	2	4	2	3	1	4	4	2	2	5	4	7	4	8	7	19	69	210
MPC	40	0	0	0	0	74	106	72	45	38	35	31	24	22	14	11	9	11	15	10	8	9	4	6	10	5	4	3	7	5	0	3	1	6	3	7	5	3	3	1	4	4	8	5	16	21	61	203
MPC	41	3	0	0	1	82	86	70	46	36	44	21	28	26	23	22	12	10	9	3	10	5	7	2	6	2	5	4	3	5	2	2	2	1	1	8	3	0	6	6	6	7	6	7	11	25	63	207
MPC	42	0	0	0	1	93	102	61	38	30	19	26	24	18	17	11	12	10	11	15	4	6	8	7	4	2	2	0	5	4	2	4	4	5	1	6	6	2	2	4	4	6	4	7	12	24	60	209
MPC	43	7	0	0	0	67	96	70	58	29	29	22	17	26	19	11	14	12	12	10	8	6	8	5	3	5	5	1	5	8	4	3	1	4	2	5	2	3	5	0	2	6	5	7	10	13	65	250
MPC	44	0	0	0	1	77	88	82	56	38	30	32	27	17	18	20	14	12	12	6	6	12	8	3	2	9	7	8	2	2	4	5	3	4	4	6	4	5	2	4	3	7	6	4	8	27	71	201
MPC	45	0	0	0	1	80	89	62	44	34	45	26	23	15	28	15	23	11	9	6	7	4	7	10	2	1	5	3	3	4	5	3	3	0	4	4	5	5	1	2	7	4	7	8	12	15	52	208
MPC	46	113	0	0	2	75	111	75	64	48	35	29	30	13	16	12	18	9	11	5	14	11	5	4	4	8	8	7	6	3	4	2	2	4	3	3	1	3	3	5	8	4	6	10	10	19	60	192
MPC	47	170	0	0	1	89	91	77	62	29	31	24	25	13	14	21	14	15	14	15	5	9	6	4	5	4	5	7	2	4	3	0	4	2	5	4	1	2	4	8	2	4	8	8	17	19	47	180
MPC	48	0	0	0	4	87	114	81	70	42	34	34	31	24	19	17	18	10	10	6	11	11	7	9	4	4	2	7	5	7	5	5	1	2	4	2	2	3	4	4	2	3	7	9	17	14	60	200
MPC	49	14	0	0	4	72	80	71	51	34	37	22	24	21	10	12	17	13	11	8	9	9	4	4	1	6	2	4	4	5	1	4	2	4	1	3	0	8	3	2	4	5	5	7	12	20	76	232
MPC	50	1	0	0	2	78	105	71	67	37	37	20	32	18	18	16	16	10	8	9	5	6	8	1	9	4	4	6	3	7	4	3	4	0	2	2	1	2	4	6	5	4	4	7	18	20	68	221
MPC	51	0	0	0	1	68	91	79	67	40	39	30	31	33	15	17	11	14	5	9	9	4	8	7	5	4	4	3	7	7	7	3	2	2	2	5	2	5	4	2	6	8	10	15	9	13	52	220
MPC	52	8	0	0	1	79	110	71	60	41	45	24	30	22	21	15	15	15	8	9	8	10	7	5	6	8	6	6	4	6	2	2	6	12	4	1	2	1	5	3	4	4	11	7	13	20	83	238
MPC	53	25	0	0	0	78	113	79	66	39	45	18	29	24	22	13	19	20	9	12	6	5	9	5	3	8	4	5	5	9	3	1	5	0	1	1	0	7	3	2	1	6	5	11	15	26	63	208
MPC	54	0	0	0	0	78	106	67	57	50	37	20	23	23	16	25	16	19	11	7	11	6	8	6	9	6	3	2	5	4	2	2	4	3	2	3	2	3	4	2	5	4	4	10	11	23	80	193
MPC	55	0	0	0	2	96	112	73	59	51	29	42	42	18	20	10	14	11	10	10	4	10	5	11	1	6	7	3	1	4	1	3	3	4	2	6	4	3	6	4	4	6	3	2	14	12	80	192
MPC	56	12	0	0	0	71	109	75	73	46	42	27	27	26	16	18	15	16	11	8	11	2	9	10	6	4	4	2	1	4	2	4	4	2	3	2	2	4	5	7	1	1	7	8	13	18	75	213
MPC	57	0	0	0	2	95	109	88	80	51	41	40	34	28	19	16	12	13	9	9	9	6	8	11	4	6	1	7	2	2	2	4	2	4	3	3	4	4	9	7	5	7	4	10	6	25	61	205
MPC	58	0	0	0	3	93	113	82	65	42	23	40	36	22	20	16	16	11	8	13	8	8	13	11	5	6	10	3	3	6	2	2	1	2	8	1	2	6	4	4	6	8	8	8	14	20	70	221
MPC	59	19	0	0	0	69	109	66	67	40	31	41	28	16	20	10	14	12	5	7	6	3	4	8	5	3	3	5	2	2	2	2	5	6	4	5	3	5	4	4	6	6	6	6	7	21	64	207
MPC	60	22	0	0	0	85	108	90	78	52	35	29	31	30	18	12	13	21	14	8	6	8	9	9	2	6	3	4	2	2	2	5	2	4	3	5	2	4	5	3	7	6	8	8	20	19	68	222
MPC	61	0	0	0	0	93	115	94	68	39	39	33	23	27	20	14	20	15	11	7	12	11	11	5	7	7	6	1	2	4	5	7	0	4	4	0	2	0	4	4	4	7	13	9	13	20	51	209
MPC	62	2	0	0	3	89	118	82	65	43	32	33	37	16	21	14	16	10	12	8	9	6	5	7	9	4	10	8	2	4	2	4	7	2	1	2	6	2	2	5	4	9	4	12	19	15	73	189
MPC	63	0	0	0	4	107	113	87	73	67	54	34	22	24	20	31	18	15	11	10	8	7	9	5	7	5	6	4	4	1	5	2	3	6	1	2	2	4	3	5	2	1	7	4	10	15	73	211
MPC	64	0	0	0	2	72	114	90	69	47	44	34	31	13	26	24	19	16	12	11	9	10	6	6	8	8	7	5	1	1	1	4	1	2	5	6	4	2	5	2	7	7	4	11	14	21	62	177
MPC	65	0	0	0	4	92	114	86	81	40	32	39	27	28	20	18	20	18	15	13	11	10	7	7	2	6	7	4	6	6	3	4	3	5	4	4	1	5	4	4	4	5	9	11	12	15	67	194
MPC	66	3	0	0	3	104	110	73	67	48	53	32	33	25	16	22	11	17	13	7	7	8	7	3	4	10	4	3	1	6	2	2	7	5	4	4	5	3	9	3	6	2	6	10	13	18	70	214
MPC	67	0	0	0	2	108	117	73	80	44	46	36	32	29	26	18	10	19	14	13	8	16	5	6	2	7	3	4	2	8	4	4	2	2	7	3	3	1	5	4	3	3	10	5	17	25	75	195
MPC	68	137	0	0	2	96	130	85	65	49	35	40	37	31	24	13	12	15	11	10	14	4	3	3	9	4	5	4	7	1	4	2	2	2	1	3	4	0	4	5	5	8	15	6	13	18	71	181
MPC	69	1	0	0	1	115	134	77	65	61	39	36	27	19	15	20	17	19	10	13	9	9	6	10	3	2	5	7	3	3	4	4	2	4	7	1	2	6	5	4	3	3	7	6	12	18	76	214
MPC	70	3	0	0	1	101	128	105	64	56	46	31	37	28	30	16	11	17	14	11	8	11	8	7	8	7	5	6	8	3	7	4	5	1	3	5	9	8	4	0	4	6	5	7	6	19	88	225
MPC	71	0	0	0	2	95	138	94	68	45	39	30	34	27	25	22	15	19	11	13	9	6	8	2	10	5	4	5	6	3	4	2	4	1	0	4	2	5	2	1	6	3	3	7	11	17	61	206
MPC	72	777	0	0	3	94	111	96	74	53	42	33	25	18	22	12	17	17	12	11	7	7	9	7	6	10	7	3	5	5	5	6	2	2	2	3	3	7	6	4	2	5	8	9	17	22	64	210
MPC	73	0	0	0	0	79	130	73	90	54	33	28	33	17	19	17	13	12	10	8	5	8	6	5	6	3	8	1	8	6	2	6	7	2	6	4	3	5	6	7	4	5	8	11	6	20	65	198
MPC	74	5	0	0	3	92	133	90	60	47	35	30	28	27	28	18	23	13	14	7	8	12	9	9	8	9	5	2	4	7	3	1	1	8	3	4	6	4	2	9	3	5	8	5	12	13	69	187
MPC	75	0	0	0	3	97	118	91	81	65	48	45	30	33	19	14	20	10	17	11	12	14	5	5	9	6	4	3	2	4	4	5	5	2	3	1	4	5	6	1	1	3	12	13	15	17	60	201
MPC	76	0	0	0	3	123	148	90	84	62	47	42	34	31	26	20	12	11	11	11	5	7	3	7	3	8	3	6	6	0	5	4	5	1	4	5	3	3	6	3	5	4	2	12	11	17	70	208
MPC	77	121	0	0	3	100	114	82	78	60	43	44	27	19	28	11	22	11	14	14	8	8	4	5	3	9	5	4	7	3	5	11	5	2	1	4	2	7	5	2	5	3	5	3	9	15	70	221
MPC	78	0	0	0	2	119	108	88	77	40	51	42	35	27	20	14	22	17	9	9	12	4	4	7	4	6	5	6	0	5	1	1	3	2	1	4	5	3	2	1	4	4	14	7	11	17	60	201
MPC	79	1	0	0	1	127	121	109	53	62	42	35	40	32	14	19	17	14	17	11	9	8	9	6	5	6	9	9	7	1	6	2	3	3	6	6	3	6	5	8	8	4	4	3	16	13	61	218
MPC	80	0	0	0	2	100	120	103	79	58	50	27	31	28	20	24	20	23	14	9	12	5	10	8	7	5	3	8	4	4	3	2	4	5	3	2	4	4	2	8	3	6	9	10	13	15	72	206
MPC	81	9	0	0	0	114	105	83	67	51	48	34	32	29	28	18	16	14	7	10	16	10	5	8	1	6	8	9	3	5	2	1	4	4	2	0	3	2	4	3	4	3	8	10	22	20	65	187
MPC	82	2	0	0	4	117	134	91	71	53	39	28	27	27	27	21	22	17	10	10	19	9	9	8	5	6	6	6	7	3	5	1	0	3	4	3	5	1	5	6	6	2	10	5	11	14	65	217
MPC	83	0	0	0	0	103	141	112	51	54	56	40	40	29	19	23	18	20	14	17	14	6	7	4	5	8	6	8	2	6	4	1	3	7	5	6	4	2	6	4	5	3	9	9	15	20	51	199
MPC	84	0	0	0	0	109	132	90	69	50	30	36	43	26	17	10	14	15	17	14	8	7	8	4	4	7	6	4	2	7	5	2	1	6	2	2	2	5	5	4	7	6	4	9	19	20	59	214
