LFQ	124	0	0	0	34	60	63	35	51	41	57	57	57	42	58	59	72	67	78	64	78	89	120	108	119	132	130	159	163	168	179	208	258	264	252	302	346	416	462	501	660	757	868	1704	2824	12270	45847	0
LFQ	125	6	0	0	38	71	53	65	57	51	43	55	41	59	61	66	88	67	87	82	75	100	79	106	109	133	127	157	172	187	170	212	226	257	226	277	335	435	492	542	650	758	901	1659	2791	12339	45774	0
LFQ	126	1	0	1	41	53	56	46	53	61	48	51	56	63	68	70	57	67	76	71	87	116	98	107	127	122	115	172	150	176	161	235	255	260	221	311	389	392	463	548	647	777	865	1674	2840	12613	45419	0
LFQ	127	0	0	0	30	68	52	54	60	36	55	49	55	61	61	53	61	75	91	97	99	108	101	129	126	139	126	164	178	213	161	241	261	291	239	292	366	394	468	534	646	764	870	1722	2681	12607	45401	0
LFQ	128	2	0	0	41	65	55	55	61	50	57	53	64	51	47	86	73	81	72	87	97	98	123	107	133	136	140	170	168	200	169	214	246	295	262	307	347	409	416	570	635	795	878	1796	2804	12713	45051	0
LFQ	129	2	0	0	45	70	49	71	46	46	51	43	70	65	62	72	58	90	71	81	86	96	102	127	108	140	132	154	173	228	148	207	238	275	266	296	400	379	496	531	655	719	901	1771	2809	12520	45330	0
LFQ	130	0	0	1	42	60	62	59	56	60	60	50	66	61	48	63	71	75	85	87	89	106	126	108	132	138	138	144	177	197	175	233	221	265	223	317	383	405	448	605	673	763	949	1807	2806	12943	44702	0
LFQ	131	0	0	0	44	60	51	51	60	43	47	44	50	76	58	67	75	74	87	99	75	102	114	99	129	134	135	162	141	189	179	210	212	263	245	303	363	432	479	568	656	756	887	1820	2844	13026	44770	0
LFQ	132	0	0	0	32	67	53	66	57	52	52	57	58	48	64	64	75	65	82	95	80	104	111	100	131	136	142	157	174	196	144	193	237	297	230	306	360	415	443	558	651	738	899	1781	2818	13274	44617	0
LFQ	133	0	0	1	38	61	61	48	50	37	47	53	59	69	61	68	75	76	100	87	95	124	96	109	111	149	143	183	165	191	164	212	222	267	256	296	356	439	476	512	647	755	911	1781	2822	13605	44201	0
LFQ	134	1	0	0	37	66	66	67	45	45	52	50	56	70	66	70	60	77	84	80	81	105	112	118	141	135	155	163	171	224	178	216	205	274	257	293	421	442	484	573	703	789	881	1854	2817	13864	43631	0
LFQ	135	0	0	1	29	74	49	51	51	56	60	64	53	53	64	73	71	80	92	78	88	94	94	112	107	137	151	131	173	192	189	247	235	276	270	297	364	420	434	523	720	750	937	1800	2928	14080	43531	0
LFQ	136	0	0	0	38	71	40	54	55	53	46	64	57	51	76	61	76	77	78	82	76	97	127	104	135	147	161	147	169	216	168	212	233	284	245	307	364	399	459	580	678	759	935	1784	2943	14411	43160	0
LFQ	137	0	0	0	37	82	52	59	60	53	45	54	48	62	60	75	83	65	94	87	81	87	108	105	139	143	165	135	171	200	157	224	263	278	262	324	362	376	482	566	678	818	981	1829	2935	14168	43226	0
LFQ	138	0	0	0	39	68	57	55	48	47	57	50	58	60	83	76	75	88	83	95	98	108	106	120	125	151	145	162	162	204	161	193	249	282	267	281	369	438	440	541	725	821	976	1864	2990	14761	42501	0
LFQ	139	0	0	0	59	56	48	49	57	38	62	54	60	65	61	69	68	70	81	102	80	107	118	114	137	151	142	146	176	219	183	238	246	278	280	291	397	451	463	552	672	823	985	1889	2995	15072	42075	0
LFQ	140	5	0	0	52	76	53	63	50	52	58	67	54	63	64	64	63	76	75	101	96	104	125	120	132	130	155	177	206	209	196	253	229	269	304	307	366	434	475	577	724	756	1002	1926	2993	15566	41412	0
LFQ	141	1	0	0	47	50	60	87	44	45	67	64	50	57	64	86	67	78	85	88	85	96	117	118	137	129	193	153	170	216	184	235	274	289	271	320	393	413	476	544	717	801	1000	2000	3260	16179	40469	0
LFQ	142	0	0	1	39	74	79	55	62	57	67	63	67	69	76	83	51	75	96	80	100	109	108	129	132	141	146	143	176	200	190	241	277	301	276	300	404	405	507	587	680	807	1009	1941	3152	16254	40470	0
LFQ	143	14	0	0	51	81	63	57	53	75	61	68	56	55	68	79	67	82	77	102	101	112	100	128	130	139	164	139	189	227	183	268	242	280	305	295	403	498	481	554	732	863	977	1956	3282	16429	39993	0
LFQ	144	10	0	3	54	79	73	71	63	59	63	63	63	72	76	81	79	84	95	94	122	99	128	114	131	149	144	169	195	228	212	265	255	297	290	308	354	434	533	589	691	849	1063	2019	3244	17218	38997	0
LFQ	145	1	0	0	52	64	69	73	50	66	71	62	73	58	55	62	83	67	91	91	113	105	116	115	154	149	168	158	221	230	185	268	241	287	347	331	374	492	479	597	768	863	1099	2010	3455	17716	38150	0
LFQ	146	6	0	1	45	78	64	55	48	53	71	55	72	68	67	83	92	86	96	95	98	111	113	122	147	155	165	159	197	206	186	266	218	278	312	327	366	450	506	594	745	900	1063	2115	3615	18702	37028	0
LFQ	147	3	0	1	42	69	65	66	53	44	55	68	73	60	64	83	77	59	108	102	100	104	102	122	142	150	168	168	208	221	186	217	301	287	317	317	357	462	497	587	762	907	1054	2065	3751	19246	36389	0
LFQ	148	4	0	0	39	67	66	65	56	57	70	52	68	76	74	69	75	80	106	93	92	117	117	131	131	139	175	172	186	192	185	237	268	291	294	313	386	471	517	599	769	857	1080	2060	3645	19877	35861	0
LFQ	149	6	0	2	47	69	62	70	65	48	66	65	65	71	74	66	74	78	99	85	93	91	135	156	132	174	161	168	181	208	184	233	278	315	302	274	379	467	508	608	782	849	1107	2064	3767	20752	34799	0
LFQ	150	10	0	0	52	77	59	67	69	51	68	60	71	79	72	80	74	79	89	106	103	120	126	129	142	140	165	152	195	230	215	261	280	288	285	324	401	486	552	616	791	902	1158	2051	3853	21479	33672	0
# Mismatches per cycle and quality. Use `grep ^MPC | cut -f 2-` to extract this part.
# Columns correspond to qualities, rows to cycles. First column is the cycle number, second
# is the number of N's and the rest is the number of mismatches
MPC	1	9	0	0	0	1	5	3	1	1	0	1	2	1	0	0	0	1	1	0	0	0	1	0	0	1	0	0	0	0	0	0	0	1	1	0	1	4	8	135	0	0	0	0	0	0	0	0
MPC	2	38	0	0	0	2	0	2	1	1	0	1	0	0	1	1	1	1	1	1	0	1	1	0	0	0	0	0	0	1	0	2	1	0	0	1	0	0	3	1	0	2	96	1	0	0	0	0
MPC	3	0	0	0	0	1	2	1	0	1	0	0	1	0	0	0	3	0	0	1	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	1	99	1	0	0	0	0
MPC	4	0	0	0	0	1	4	5	2	2	1	0	4	2	0	0	1	1	0	0	1	1	0	1	0	0	1	1	1	0	0	2	1	0	0	0	1	0	1	0	0	2	68	2	0	0	0	0
MPC	5	0	0	0	0	3	2	1	1	1	2	1	1	0	1	2	1	1	0	3	0	0	0	0	1	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	2	3	86	3	0	0	0	0
MPC	6	0	0	0	0	1	1	7	3	3	1	1	5	2	2	2	0	2	2	3	3	2	0	1	1	1	1	1	0	0	0	1	1	0	0	0	0	0	1	2	0	2	79	5	0	0	0	0
MPC	7	0	0	0	0	3	7	7	7	6	4	3	6	2	3	1	1	3	5	4	2	1	2	2	0	2	1	2	1	1	2	1	1	2	0	2	3	1	0	1	4	1	89	2	0	0	0	0
MPC	8	0	0	0	0	4	3	9	8	6	4	4	0	2	2	4	1	3	2	1	1	0	1	1	0	2	1	1	2	2	0	0	0	1	1	0	2	0	0	0	2	0	71	9	0	0	0	0
MPC	9	0	0	0	0	6	10	12	5	5	3	5	1	3	3	0	1	1	2	4	0	1	0	0	1	3	2	0	1	0	1	0	2	1	2	0	2	0	1	1	0	0	1	3	4	8	78	0
MPC	10	0	0	0	0	6	5	4	6	5	4	3	2	5	3	5	2	3	0	0	1	2	0	1	1	0	0	1	0	1	2	1	0	2	0	0	0	1	0	2	0	1	1	3	3	8	79	0
MPC	11	0	0	0	0	9	6	6	6	4	6	3	4	4	2	5	1	3	4	4	4	1	0	2	2	1	1	2	0	2	2	0	1	1	0	0	2	0	1	1	0	0	0	0	2	7	90	0
MPC	12	0	0	0	0	4	6	5	0	3	1	2	1	2	3	1	4	5	3	1	1	2	3	4	1	1	1	0	0	1	1	2	0	0	0	0	0	0	1	1	0	1	1	3	3	7	73	0
MPC	13	0	0	0	1	8	8	3	8	4	1	5	2	2	1	1	3	4	1	2	1	2	0	1	0	0	1	0	1	0	2	1	2	2	0	0	0	1	0	0	1	0	1	3	3	15	85	0
MPC	14	0	0	0	0	6	5	10	1	2	6	1	1	3	3	2	4	3	2	3	2	1	0	0	1	2	1	0	1	1	2	0	0	0	0	1	0	2	0	1	0	1	2	4	4	5	66	0
MPC	15	0	0	0	1	3	9	7	7	5	4	3	3	3	3	1	5	2	3	4	1	2	0	5	2	1	2	1	0	0	1	0	0	1	1	0	1	0	0	0	1	0	0	0	3	5	72	0
MPC	16	91	0	0	0	14	13	5	12	3	3	2	4	5	1	3	3	2	2	4	3	0	0	2	1	1	0	1	1	0	0	2	1	0	2	0	1	0	1	0	1	0	0	2	4	2	11	58
MPC	17	0	0	0	0	10	15	13	4	10	6	3	3	0	1	3	0	1	2	5	1	1	4	3	0	0	1	0	1	0	2	2	1	3	1	0	0	0	1	1	0	1	1	1	3	2	13	55
MPC	18	0	0	0	0	8	14	10	10	6	7	7	1	4	3	3	1	3	5	3	3	3	3	3	1	1	0	0	0	0	0	0	1	0	1	2	0	2	2	0	0	1	1	0	1	6	9	75
MPC	19	1	0	0	0	14	6	13	7	6	5	5	5	5	3	1	1	1	4	5	0	1	1	1	1	3	0	1	0	3	0	1	1	0	2	1	0	1	0	0	0	2	0	2	3	4	18	65
MPC	20	0	0	0	0	10	18	4	6	5	8	1	6	3	2	0	2	3	4	4	1	0	2	0	0	1	1	0	1	0	0	2	0	1	1	0	1	0	1	0	2	1	1	4	2	2	11	70
MPC	21	0	0	0	0	9	9	11	9	10	2	7	6	2	3	3	3	3	3	1	1	2	1	1	3	3	0	0	1	1	1	0	3	1	1	0	1	0	0	1	2	2	3	2	4	2	6	63
MPC	22	0	0	0	0	13	9	10	9	7	5	7	9	4	4	2	1	3	3	0	5	2	2	1	1	2	1	0	0	0	0	0	0	0	2	0	1	0	2	1	0	1	2	0	3	3	12	73
MPC	23	19	0	0	0	11	17	13	9	8	6	5	4	1	3	1	3	3	6	1	2	1	1	1	2	1	2	0	0	0	1	2	3	0	1	1	0	1	1	0	2	1	0	1	2	4	10	71
MPC	24	0	0	0	0	14	10	12	5	4	3	6	3	1	3	3	2	3	3	4	4	2	1	0	1	0	1	1	2	0	1	1	1	2	3	0	0	0	1	1	0	1	1	1	1	6	13	64
MPC	25	0	0	0	0	7	13	11	13	16	5	7	8	5	4	1	6	4	0	3	3	4	1	4	1	0	0	0	1	0	2	1	1	0	0	0	1	0	1	0	4	2	3	0	6	3	10	74
MPC	26	0	0	0	0	8	14	10	6	7	5	5	3	5	2	4	3	4	0	2	0	1	2	1	1	0	1	0	0	1	1	1	1	0	2	0	1	0	1	1	1	0	0	0	2	1	12	58
MPC	27	0	0	0	0	11	11	5	9	5	5	3	9	3	4	6	4	1	2	2	1	2	2	3	0	1	0	0	0	1	0	0	0	3	0	1	4	0	0	1	0	1	1	3	6	4	14	87
MPC	28	0	0	0	0	7	8	17	11	5	6	8	10	5	1	3	2	3	4	1	0	2	1	3	1	0	3	1	1	1	1	0	0	1	0	0	1	0	0	1	1	0	1	1	1	5	13	57
MPC	29	4	0	0	0	7	11	10	9	7	2	8	2	2	1	0	3	3	2	4	3	2	1	1	2	3	0	1	0	2	0	1	0	1	0	2	1	1	2	0	1	2	0	2	0	0	13	68
MPC	30	0	0	0	0	7	10	12	7	6	2	3	4	0	4	4	2	2	5	1	0	1	1	1	2	1	1	1	1	1	1	1	0	1	0	0	1	0	0	0	1	0	0	1	3	2	15	76
MPC	31	14	0	0	0	14	16	12	12	7	7	4	3	5	2	1	2	4	2	3	1	3	0	1	3	1	2	0	0	2	0	2	0	0	0	1	0	0	0	1	2	0	0	0	2	4	11	62
MPC	32	5	0	0	0	10	20	8	7	9	3	5	5	5	4	1	1	1	3	3	0	1	1	3	4	2	0	1	1	3	1	0	0	0	0	2	1	1	0	1	2	1	2	2	6	2	20	62
MPC	33	0	0	0	0	9	16	11	6	6	3	5	6	5	6	3	5	3	2	1	2	1	1	5	0	4	3	0	0	4	0	0	1	2	0	0	0	0	2	0	0	3	1	2	2	3	18	64
MPC	34	0	0	0	0	11	12	13	8	6	10	3	7	3	1	2	3	1	1	6	2	0	0	3	2	1	1	1	0	0	0	0	0	0	0	0	0	2	0	0	0	0	1	1	7	3	21	57
MPC	35	0	0	0	0	7	19	12	5	11	3	8	5	4	4	6	4	1	2	2	1	3	3	1	1	0	0	1	0	1	0	0	0	0	0	1	0	1	1	0	0	1	0	1	2	1	15	75
MPC	36	0	0	0	0	9	16	14	7	8	5	5	6	3	2	1	1	5	1	4	4	0	0	2	0	0	0	0	3	1	0	0	0	0	0	2	0	1	2	2	1	0	1	1	3	5	15	65
MPC	37	0	0	0	0	13	14	9	12	9	5	3	5	4	5	5	0	3	2	3	2	1	1	3	0	2	4	1	0	3	3	0	0	2	2	0	0	1	1	1	1	1	2	2	4	8	14	77
MPC	38	4	0	0	0	10	14	16	10	7	9	3	3	4	4	1	4	3	2	2	0	1	2	1	1	1	2	1	0	1	0	0	0	0	0	0	0	0	1	0	1	1	0	4	2	2	11	60
MPC	39	0	0	0	0	10	16	10	10	3	3	3	1	5	5	2	0	1	4	0	1	3	1	1	2	2	1	2	1	0	0	1	1	0	2	1	1	1	0	0	0	0	2	3	7	2	20	57
MPC	40	0	0	0	0	8	10	11	7	8	4	3	2	7	3	3	6	2	2	7	2	1	1	0	1	0	0	0	1	0	1	1	2	1	0	0	0	0	0	1	0	1	1	2	1	3	10	63
MPC	41	0	0	0	0	11	16	11	7	9	8	5	6	4	1	5	4	2	1	5	1	1	2	1	2	0	1	1	1	0	0	0	1	1	2	1	1	0	0	0	2	0	1	1	1	3	11	66
MPC	42	0	0	0	0	8	11	8	9	6	2	7	3	4	1	3	1	2	1	2	1	0	1	1	1	1	0	0	1	2	1	0	1	0	0	1	1	1	2	0	1	4	1	1	3	6	13	62
MPC	43	1	0	0	0	6	11	11	9	8	8	2	5	7	5	2	0	1	2	2	2	1	0	2	0	0	1	1	1	0	1	4	0	0	0	0	2	1	0	2	1	3	1	1	0	4	10	65
MPC	44	0	0	0	0	9	14	16	5	8	4	10	4	3	3	2	4	2	3	5	1	0	2	1	0	4	0	1	2	1	0	2	1	0	1	1	0	1	1	1	0	0	0	2	1	2	17	66
MPC	45	0	0	0	0	12	14	7	8	5	4	3	8	4	3	1	2	1	2	0	0	1	0	0	0	0	0	2	3	2	0	3	2	0	1	0	0	0	0	2	0	0	1	0	2	4	10	62
MPC	46	31	0	0	0	8	12	6	11	7	8	5	4	4	3	6	5	1	1	2	1	0	1	2	0	1	1	0	1	1	0	2	0	0	1	0	0	0	1	1	0	1	1	1	3	4	12	69
MPC	47	46	0	0	0	9	11	9	5	6	4	2	2	3	3	4	4	0	1	3	3	1	2	1	0	0	1	1	0	2	0	0	2	0	0	0	0	0	1	2	5	3	0	0	2	3	13	62
MPC	48	0	0	0	0	11	17	5	4	6	6	7	5	6	2	4	3	1	5	5	3	1	1	4	1	1	2	0	2	1	1	0	1	0	0	0	0	0	1	2	2	1	1	0	3	2	16	70
MPC	49	3	0	0	1	6	13	11	14	6	8	3	5	0	3	6	6	3	0	1	4	1	1	1	0	1	1	1	2	0	1	0	2	1	0	1	0	2	1	0	1	0	1	2	2	6	15	52
MPC	50	0	0	0	0	16	14	12	8	5	7	2	2	6	3	1	1	0	0	1	4	2	1	1	2	1	1	0	2	0	0	1	0	1	1	2	1	0	0	1	5	0	1	0	3	2	14	67
MPC	51	0	0	0	0	19	9	10	12	8	2	2	3	3	2	2	5	1	1	1	1	3	1	1	2	3	1	2	1	0	0	2	2	0	2	0	1	1	1	1	0	1	1	4	3	3	18	73
MPC	52	1	0	0	0	8	17	15	8	7	2	7	6	4	3	1	0	2	1	0	2	0	1	0	0	1	1	1	0	0	0	1	1	0	1	1	1	0	0	0	1	2	2	1	1	5	13	59
MPC	53	5	0	0	0	9	7	8	9	6	6	9	5	2	2	1	3	2	1	2	2	0	0	1	0	0	0	1	0	1	2	1	2	1	1	1	0	1	1	0	0	1	0	0	0	3	17	65
MPC	54	0	0	0	0	11	7	7	7	4	7	7	8	4	3	2	5	3	2	3	3	1	2	0	0	1	2	2	0	0	1	0	0	0	1	0	1	0	0	0	1	0	2	4	3	2	14	75
MPC	55	0	0	0	1	11	12	8	8	7	8	4	3	6	4	2	2	2	2	2	1	3	2	2	1	3	1	0	1	2	3	1	0	0	0	1	0	1	2	2	2	1	1	4	2	4	22	51
MPC	56	3	0	0	0	8	15	11	15	5	5	3	3	4	3	4	3	1	2	0	4	1	2	1	0	1	0	1	1	1	1	1	0	0	0	1	1	0	0	0	4	1	1	1	2	3	20	65
MPC	57	0	0	0	0	14	17	13	10	6	6	8	4	4	3	4	4	1	0	2	1	2	3	2	1	0	0	0	0	0	1	1	0	1	0	0	0	2	1	0	1	0	0	0	2	3	18	49
MPC	58	0	0	0	0	8	9	10	9	6	3	8	5	2	4	3	2	5	2	2	1	1	2	1	0	3	0	0	3	1	3	1	0	1	0	1	0	2	2	1	0	1	0	1	0	6	13	58
MPC	59	5	0	0	0	14	13	18	16	6	6	5	6	4	4	2	3	2	2	1	1	4	0	3	1	0	0	1	0	1	2	0	3	0	1	2	1	0	0	0	1	1	0	1	3	5	12	63
MPC	60	3	0	0	0	12	20	7	16	6	4	1	3	2	1	2	0	1	1	1	3	0	1	0	2	3	0	0	1	2	1	3	0	0	0	1	0	1	0	2	0	1	1	0	3	4	12	61
MPC	61	0	0	0	0	12	13	6	7	15	3	6	6	3	3	5	2	3	0	3	2	1	1	1	1	2	3	0	0	0	1	1	0	0	0	0	0	1	0	2	0	0	1	0	2	3	11	45
MPC	62	0	0	0	0	9	13	18	14	5	5	3	3	2	1	2	4	2	3	2	2	2	4	1	1	3	0	2	1	3	1	1	0	1	1	2	0	0	0	2	0	1	1	5	0	3	18	59
MPC	63	0	0	0	0	9	12	13	13	11	5	5	4	3	3	1	3	2	1	0	2	1	0	0	4	1	3	0	1	0	0	1	1	0	0	1	0	1	0	0	0	1	2	1	2	4	17	58
MPC	64	0	0	0	0	8	12	5	10	9	7	4	5	6	5	0	1	4	1	3	2	1	2	1	2	1	1	0	0	0	1	1	0	1	0	0	1	1	1	1	3	1	0	2	4	3	13	56
MPC	65	0	0	0	0	9	14	12	12	3	9	6	5	3	1	3	3	5	0	2	2	1	2	1	0	1	0	0	3	1	0	2	0	1	0	1	1	0	0	0	5	2	1	2	5	6	7	74
MPC	66	0	0	0	0	8	16	8	11	6	2	4	4	7	2	2	8	2	4	2	3	0	2	0	1	0	1	0	1	0	1	0	0	2	1	0	2	0	0	1	3	1	0	0	3	1	15	62
MPC	67	0	0	0	1	13	11	17	9	11	1	6	2	6	4	4	2	4	4	0	0	2	1	1	1	0	0	1	1	0	1	0	0	0	0	0	0	1	0	0	1	1	0	1	2	1	13	53
MPC	68	28	0	0	0	11	9	8	9	6	4	7	6	3	3	6	5	3	3	2	5	2	1	0	1	0	2	0	1	1	0	0	0	2	0	0	1	0	1	0	0	0	1	0	2	3	15	58
MPC	69	0	0	0	0	14	10	9	9	7	2	3	4	7	2	3	3	0	2	2	4	1	0	3	0	1	0	1	1	0	0	1	2	1	0	0	1	1	1	1	1	1	2	3	4	3	17	71
MPC	70	1	0	0	0	15	18	8	8	10	4	6	3	6	6	4	2	2	3	3	3	2	0	1	2	0	0	2	0	1	3	1	0	0	2	0	2	1	1	0	0	0	1	1	3	2	15	68
MPC	71	0	0	0	0	10	12	12	11	10	5	7	5	5	2	0	2	4	4	1	4	0	0	1	0	5	1	2	1	0	1	0	0	1	0	1	0	0	0	3	0	1	1	1	0	1	18	58
MPC	72	199	0	0	1	12	9	14	4	5	7	5	2	1	2	3	3	3	2	1	4	2	0	0	1	1	2	0	2	1	1	0	0	1	1	0	1	0	1	3	0	2	1	1	0	4	12	53
MPC	73	0	0	0	0	7	10	14	11	9	5	6	3	6	6	2	2	0	1	3	1	1	4	1	1	1	0	2	0	0	0	2	2	1	0	1	0	1	0	0	2	0	0	5	0	6	19	56
MPC	74	1	0	0	0	11	21	11	15	7	5	5	6	3	2	4	0	2	2	1	0	1	4	1	1	1	0	1	0	1	0	0	1	2	0	0	0	0	1	0	1	2	0	0	3	4	14	57
MPC	75	0	0	0	0	10	15	19	15	5	12	9	8	4	4	3	2	2	1	0	3	1	1	1	1	1	1	0	0	1	0	1	0	4	0	0	0	1	2	2	2	1	0	5	2	4	15	72
MPC	76	0	0	0	0	15	15	6	14	4	7	5	5	2	2	4	2	3	4	0	5	0	1	2	1	1	1	0	1	0	0	0	1	0	2	0	0	0	1	0	2	1	1	1	5	1	8	66
MPC	77	25	0	0	0	16	18	12	12	5	4	4	2	5	2	2	2	4	3	0	1	2	1	1	5	0	0	2	1	0	0	1	0	0	0	1	0	1	0	0	2	1	1	0	4	2	9	58
MPC	78	0	0	0	0	8	13	17	12	14	5	3	2	8	3	2	2	3	0	3	0	2	4	2	0	0	3	0	2	1	1	2	0	2	0	0	0	0	0	1	0	1	2	1	3	2	26	47
MPC	79	0	0	0	0	13	12	17	13	6	11	5	9	3	2	7	3	4	1	4	2	1	1	4	0	1	1	2	0	0	2	1	1	0	0	1	1	1	0	0	0	0	1	2	3	1	17	57
MPC	80	0	0	0	0	7	10	12	7	9	3	9	4	1	3	2	1	4	2	0	0	1	2	0	1	0	1	1	0	2	1	0	0	0	1	0	0	0	0	1	0	0	0	0	1	3	17	54
MPC	81	1	0	0	0	7	15	15	10	7	11	7	3	4	3	5	5	0	7	4	1	1	0	3	1	1	0	0	3	2	1	0	0	1	2	0	0	2	1	0	0	0	1	3	6	0	18	57
MPC	82	0	0	0	0	14	19	12	6	7	5	1	7	4	4	3	3	2	1	2	2	0	1	3	1	0	2	2	3	2	2	0	3	1	0	1	0	2	0	0	0	1	1	1	3	2	20	59
MPC	83	0	0	0	0	6	13	11	13	4	8	6	6	6	4	7	1	1	3	1	2	0	1	0	1	0	0	0	0	4	0	2	0	1	1	1	0	0	1	0	1	2	3	1	2	1	18	57
MPC	84	0	0	0	0	13	13	10	8	9	6	9	6	4	5	2	4	2	0	2	2	1	0	2	2	0	1	2	2	1	0	0	0	1	1	0	0	0	0	2	0	0	1	0	3	5	18	57
MPC	85	0	0	0	0	5	20	18	9	8	6	3	4	1	1	2	8	0	0	3	1	3	2	1	1	0	2	2	1	2	0	0	1	2	0	0	2	0	0	1	0	0	4	1	4	2	15	52
MPC	86	2	0	0	0	15	15	11	9	8	7	4	4	3	4	3	4	2	6	1	2	1	1	1	1	1	0	2	0	0	1	0	0	1	1	0	0	0	1	1	0	1	2	0	5	5	18	39
MPC	87	0	0	0	0	17	14	8	6	10	8	3	7	1	0	2	5	3	2	0	1	4	0	1	0	3	1	2	0	0	0	2	2	0	1	0	0	0	0	0	0	4	1	3	1	3	9	56
MPC	88	0	0	0	0	13	15	12	12	13	8	2	7	5	4	1	1	1	2	2	3	0	2	5	1	1	1	0	0	1	2	1	1	0	1	0	0	0	1	0	0	1	0	2	1	4	23	54
MPC	89	2	0	0	0	9	18	7	7	5	4	7	6	7	4	0	6	4	2	1	3	4	2	1	2	0	1	0	0	0	2	0	0	0	1	1	1	0	3	0	1	1	1	1	0	3	22	60
MPC	90	0	0	0	0	15	11	16	6	12	3	10	4	4	5	4	3	3	4	0	3	1	0	2	0	0	1	1	0	2	2	1	1	2	0	0	0	0	1	2	0	1	0	3	1	4	16	58
MPC	91	0	0	0	0	9	13	12	12	10	9	1	5	7	6	1	3	1	0	1	3	4	0	1	1	3	0	0	1	0	3	0	0	0	1	0	0	0	2	0	1	0	0	1	3	4	17	57
MPC	92	4	0	0	0	14	23	17	11	9	9	3	2	8	1	3	1	3	4	0	3	0	2	1	1	0	0	1	1	0	0	0	1	3	0	1	0	2	1	1	1	0	2	0	4	5	14	69
MPC	93	0	0	0	0	14	14	9	11	11	7	5	4	1	6	7	5	2	4	3	2	2	0	1	0	1	0	2	2	0	1	1	0	0	0	1	0	0	1	1	0	1	0	0	5	6	13	49
MPC	94	0	0	0	0	8	17	11	11	7	6	3	2	6	3	6	2	3	1	2	1	2	0	0	0	2	0	0	2	0	0	2	0	1	0	0	3	1	0	1	1	0	2	1	3	2	29	57
MPC	95	0	0	0	0	15	16	16	15	7	3	6	7	10	1	3	6	1	3	5	0	1	1	0	1	1	1	1	1	1	1	1	1	1	0	0	2	1	1	1	1	2	2	3	0	4	26	77
MPC	96	0	0	0	0	11	19	10	2	10	11	6	1	1	3	1	5	3	5	3	0	2	1	0	1	0	2	0	1	1	3	1	2	1	0	1	3	4	1	1	1	0	3	1	3	3	13	51
MPC	97	0	0	0	0	10	21	11	14	8	11	10	5	6	9	5	4	0	3	6	1	1	3	3	1	0	0	1	0	1	0	1	1	0	0	0	0	1	1	1	0	1	0	1	0	4	19	60
MPC	98	0	0	0	0	12	17	8	11	7	10	5	2	5	2	4	2	3	1	2	0	1	3	1	1	0	0	0	0	1	2	0	0	0	2	1	1	0	1	2	0	1	3	0	3	3	13	57
MPC	99	0	0	0	0	12	13	11	9	8	9	5	8	7	6	1	6	3	4	3	0	0	0	1	0	1	1	2	2	1	1	0	0	1	0	1	0	0	0	4	0	2	0	2	3	1	16	57
MPC	100	0	0	0	0	12	17	13	16	6	2	4	7	3	10	2	3	0	0	1	1	1	3	0	0	1	1	1	0	1	0	0	1	1	2	0	3	1	0	0	0	0	2	3	4	1	13	54
MPC	101	0	0	0	0	15	27	9	9	13	7	6	5	7	3	6	2	3	0	4	3	0	1	3	2	0	0	0	0	0	1	0	0	0	0	0	0	1	2	2	1	0	0	0	3	6	12	58
MPC	102	33	0	0	0	14	21	18	8	7	7	2	7	11	4	4	1	3	0	0	2	1	2	0	2	0	2	2	3	1	1	2	0	0	0	0	1	1	2	0	2	0	1	2	1	3	13	61
MPC	103	37	0	0	0	17	16	10	9	14	10	3	3	3	7	5	4	4	1	0	0	4	2	0	0	3	3	0	0	0	0	0	0	1	0	0	0	0	3	2	1	1	2	0	0	4	22	55
MPC	104	5	0	0	0	12	13	14	20	6	5	9	5	4	3	0	4	3	2	3	3	0	0	1	2	1	3	2	2	2	0	2	0	1	1	1	0	0	1	0	2	0	0	0	2	4	17	59
MPC	105	0	0	0	0	20	17	16	13	7	7	7	4	6	3	3	2	2	1	2	2	3	1	1	1	2	1	0	0	3	0	1	0	0	0	0	1	0	0	1	1	0	0	2	0	3	16	45
MPC	106	0	0	0	0	6	23	20	16	9	6	6	4	5	2	7	0	2	0	0	1	0	2	2	2	2	2	1	0	2	0	0	1	1	0	0	0	1	0	1	2	0	2	0	1	3	7	54
MPC	107	1	0	0	1	15	30	19	14	10	12	7	3	9	12	1	7	6	3	1	2	4	5	4	1	5	0	2	2	4	1	1	1	0	0	0	1	0	1	1	1	4	1	3	1	4	15	65
MPC	108	0	0	0	0	14	17	14	10	6	9	9	7	3	3	2	3	5	3	0	2	0	2	1	3	2	1	1	3	1	0	0	1	0	0	0	2	1	1	1	0	1	1	3	1	2	19	61
MPC	109	0	0	0	0	13	12	16	5	13	5	4	7	3	5	4	3	5	1	3	1	4	1	0	0	2	0	1	1	1	1	1	1	1	0	0	0	1	1	0	0	2	0	3	2	2	14	71
MPC	110	0	0	0	0	21	20	10	12	4	6	9	4	2	2	3	3	4	3	3	3	1	1	1	1	0	3	1	0	0	1	2	1	3	1	0	0	3	1	0	0	2	1	2	1	5	15	59
