FFQ	121	88	0	1	57	83	74	58	66	73	69	75	59	96	92	89	101	104	115	118	142	163	166	142	176	216	231	254	259	259	326	375	396	483	481	566	711	594	822	1044	1118	1463	2438	2506	4880	18833	174417	0
FFQ	122	24	0	2	61	96	80	71	84	75	86	68	63	79	87	121	75	110	121	121	140	152	174	170	212	205	220	261	265	283	295	410	367	390	483	544	694	592	833	1100	1139	1435	2488	2490	4981	19443	173689	0
FFQ	123	65	0	3	59	67	67	63	74	67	83	81	59	91	88	110	83	108	101	131	145	170	160	158	198	221	211	234	293	305	322	394	391	455	467	553	649	589	933	1070	1133	1577	2489	2559	4753	18914	174136	0
FFQ	124	105	0	2	53	71	74	63	75	72	78	53	75	74	83	83	119	91	111	133	154	177	178	152	218	235	217	274	296	307	318	385	393	444	497	560	671	597	844	1062	1109	1596	2608	2500	4913	20150	172609	0
FFQ	125	88	0	2	54	58	84	65	94	72	78	81	97	70	76	108	93	100	106	117	98	151	162	176	201	204	228	250	265	309	335	425	422	417	538	569	714	593	906	1059	1144	1535	2623	2591	5060	20112	172349	0
FFQ	126	89	0	0	45	56	77	72	63	71	65	69	79	80	86	87	99	85	130	134	118	172	181	152	202	219	193	284	302	300	293	395	380	450	496	507	678	590	835	1006	1191	1615	2492	2453	4801	21644	171543	0
FFQ	127	88	2	3	70	80	77	84	65	58	78	84	73	87	94	104	76	121	119	140	151	171	194	186	220	222	227	281	322	320	359	402	431	496	584	556	689	633	839	1029	1153	1671	2555	2498	4813	21211	171163	0
FFQ	128	88	0	3	51	69	65	74	71	80	91	62	73	67	86	100	100	109	121	124	137	159	188	161	196	225	216	255	268	268	313	376	415	494	514	556	680	646	827	1068	1125	1682	2596	2472	4887	24981	167740	0
FFQ	129	88	0	0	46	96	76	71	62	74	66	80	76	84	91	89	98	87	135	132	138	144	174	184	190	231	221	284	278	283	298	397	369	426	477	581	690	596	848	1118	1150	1613	2692	2475	4726	23899	168946	0
FFQ	130	99	0	2	71	81	82	92	78	65	84	71	77	88	79	99	108	116	136	148	129	181	170	177	228	233	228	260	303	317	332	369	424	450	517	559	668	690	873	1104	1143	1721	2720	2476	4943	24941	167147	0
FFQ	131	88	0	3	56	68	71	84	74	79	67	87	73	104	103	98	105	99	115	137	132	172	157	162	205	242	226	261	285	285	311	396	412	461	521	537	723	670	914	1027	1089	1677	2621	2536	5065	26469	165812	0
FFQ	132	88	1	7	65	97	85	85	75	93	75	79	83	85	100	101	94	106	137	145	129	176	180	168	193	227	233	293	283	306	328	394	401	452	527	568	705	665	904	1123	1188	1683	2670	2570	5276	25985	165651	0
FFQ	133	89	0	2	54	80	79	71	76	74	69	62	76	97	109	119	104	118	116	137	135	172	198	146	259	241	237	275	328	333	333	384	432	497	497	513	705	692	915	1083	1223	1674	2700	2569	5421	28924	162461	0
FFQ	134	163	0	5	70	92	76	67	70	80	74	73	77	92	70	113	90	117	115	147	121	155	179	172	217	230	223	295	302	298	325	383	432	460	529	571	715	707	863	1090	1115	1711	2736	2488	5466	29088	162417	0
FFQ	135	88	0	5	55	83	69	72	59	70	77	70	67	89	96	93	84	106	121	136	155	162	173	190	217	228	213	273	278	324	319	414	457	467	519	538	733	621	805	1027	1144	1781	2893	2403	5478	28911	162716	0
FFQ	136	89	0	4	69	78	80	71	68	65	76	74	65	73	85	126	93	97	124	123	128	178	172	187	202	222	217	266	308	306	296	395	426	490	547	515	712	657	872	1052	1193	1712	2764	2331	5593	30153	161525	0
FFQ	137	76	0	2	58	72	70	64	70	69	77	78	58	70	93	106	89	120	107	157	142	192	167	179	210	232	233	284	278	300	305	412	448	424	539	512	730	717	840	1030	1093	1780	2855	2341	5623	32566	159011	0
FFQ	138	88	0	5	74	76	65	68	75	77	72	95	74	101	87	114	118	110	109	145	149	190	185	224	231	235	249	282	284	331	344	413	434	482	559	510	692	658	870	1086	1180	1799	2867	2579	5934	35909	154650	0
FFQ	139	106	0	5	64	92	71	61	75	86	85	80	66	87	105	112	101	117	140	143	142	167	158	185	195	244	226	266	323	336	322	414	447	507	540	546	712	749	847	1114	1257	1775	2934	2523	5978	36486	153890	0
FFQ	140	66	0	4	61	82	85	70	55	73	82	74	91	98	102	109	96	109	124	145	149	173	174	179	239	245	217	300	298	329	301	404	438	459	505	561	704	692	895	1091	1144	1781	2917	2677	6217	37122	153142	0
FFQ	141	88	0	3	57	75	93	70	63	58	72	78	75	84	94	123	107	114	118	128	140	175	188	203	232	234	244	259	292	315	307	404	415	498	537	499	744	710	840	1082	1178	1836	2910	2588	6491	39012	151046	0
FFQ	142	141	0	2	80	82	75	66	73	70	89	81	66	104	94	103	107	112	126	146	137	184	175	182	215	249	242	282	312	321	310	406	449	466	554	508	706	708	857	1032	1270	1706	2934	2562	6403	39997	150095	0
FFQ	143	27	0	2	50	88	78	72	66	63	62	75	72	94	106	102	109	114	125	140	151	185	159	181	234	247	259	263	311	319	306	388	464	443	593	506	724	756	918	1061	1184	1673	2842	2476	6368	41313	149110	0
FFQ	144	108	0	4	51	65	78	79	72	70	70	91	68	71	76	97	108	108	123	124	141	203	183	181	230	210	218	299	299	334	323	370	416	494	531	525	722	766	878	1021	1208	1773	2871	2564	6805	43649	146202	0
FFQ	145	137	0	7	58	66	78	96	70	89	77	91	74	98	103	112	126	117	141	146	153	199	173	217	240	272	214	277	315	326	318	383	501	441	539	512	725	755	880	1087	1217	1737	2997	2679	6947	46901	142188	0
FFQ	146	112	1	2	55	78	61	66	76	77	72	87	73	84	99	109	103	110	130	125	153	191	176	183	241	233	240	255	332	295	334	396	463	506	610	516	755	773	901	1071	1238	1829	2915	2783	7300	50508	138162	0
FFQ	147	73	1	11	92	84	95	101	88	89	84	95	81	89	124	127	135	116	147	157	145	191	187	209	230	269	245	306	323	352	272	449	485	484	556	587	735	755	911	1131	1190	1893	2935	2879	7325	51673	136373	0
FFQ	148	114	0	5	69	85	92	77	64	59	86	71	93	98	108	122	106	129	151	137	138	167	185	192	236	220	240	283	307	328	336	454	473	496	572	528	735	772	868	1094	1196	1825	2892	2912	7672	56941	131151	0
FFQ	149	107	0	5	70	87	79	63	69	68	63	94	100	80	80	102	114	126	114	133	141	170	193	168	225	231	205	290	303	321	309	398	436	492	586	523	700	714	889	991	1254	1810	2894	2877	7718	64053	124434	0
FFQ	150	112	0	4	84	90	71	82	53	58	63	89	99	74	108	96	112	109	133	130	158	173	190	197	235	249	218	263	339	338	307	407	479	495	597	535	728	781	946	1059	1257	1791	3016	2903	7841	65772	122038	0
# Last Fragment Qualities. Use `grep ^LFQ | cut -f 2-` to extract this part.
# Columns correspond to qualities and rows to cycles. First column is the cycle number.
# Mismatches per cycle and quality. Use `grep ^MPC | cut -f 2-` to extract this part.
# Columns correspond to qualities, rows to cycles. First column is the cycle number, second
# is the number of N's and the rest is the number of mismatches
MPC	1	0	0	0	0	0	1	2	1	0	1	0	0	1	1	0	1	1	0	0	1	0	3	0	0	0	2	1	0	0	2	4	2	0	3	1	1	5	12	103	276	0	0	0	0	0	0	0
MPC	2	409	0	0	0	0	2	1	1	0	0	0	0	0	1	0	0	1	0	1	0	0	0	0	1	0	0	0	0	0	0	1	0	1	0	0	2	0	1	0	2	3	7	9	39	255	0	0
MPC	3	11	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	2	1	0	1	0	2	7	30	212	0	0
MPC	4	0	0	0	0	0	0	1	0	1	1	1	0	0	0	0	1	1	0	0	0	0	0	0	0	0	1	0	0	0	0	2	0	0	0	0	1	0	0	0	1	3	3	5	20	233	0	0
MPC	5	0	0	0	0	5	3	1	0	2	1	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	1	0	0	0	0	0	1	0	0	0	1	0	0	0	1	5	7	32	202	0	0
MPC	6	0	0	0	0	3	2	0	1	3	0	2	0	1	2	3	0	1	1	0	0	0	0	0	0	0	0	1	0	0	1	1	0	1	0	1	0	0	2	0	0	2	6	8	32	202	0	0
MPC	7	0	0	0	0	2	3	3	3	8	5	1	2	2	1	2	2	0	2	2	3	0	2	1	0	1	1	0	0	0	0	0	0	1	5	0	1	0	2	2	2	0	5	8	32	201	0	0
MPC	8	0	0	0	0	6	2	1	3	3	2	2	0	1	2	2	0	4	1	2	0	1	0	0	0	1	0	0	1	0	1	0	1	0	1	2	0	1	1	1	0	1	4	7	27	191	0	0
MPC	9	0	0	0	1	9	9	4	3	2	3	1	2	4	1	3	3	2	3	0	2	0	0	1	1	0	1	0	0	0	1	2	0	0	1	0	2	0	0	2	0	1	1	2	5	10	143	82
MPC	10	39	0	1	2	3	6	2	4	2	3	2	0	0	1	0	4	2	0	2	2	0	1	2	2	1	0	1	0	1	0	2	0	1	0	0	0	0	0	0	2	2	2	2	6	8	166	83
MPC	11	0	0	0	0	9	5	10	5	4	1	4	1	1	1	3	3	3	3	3	3	3	0	2	2	1	0	5	3	1	1	1	0	1	0	0	2	1	3	2	1	1	1	1	4	10	151	74
MPC	12	0	0	0	0	5	6	1	3	5	1	5	1	2	4	1	0	2	2	1	3	1	0	0	2	0	1	1	0	0	1	1	0	0	0	0	1	2	1	0	0	3	1	1	1	4	137	91
MPC	13	0	0	0	2	6	10	5	4	2	2	2	3	0	3	3	3	1	1	0	0	1	0	0	1	1	1	1	1	2	0	2	1	0	0	0	0	1	1	0	1	2	1	2	7	12	137	91
MPC	14	0	0	0	0	6	4	6	5	5	4	3	1	1	1	0	1	0	1	3	1	1	3	4	2	0	0	1	1	1	0	1	1	0	1	0	0	3	1	1	2	0	5	6	5	12	151	93
MPC	15	0	0	0	0	9	4	7	3	5	1	2	0	2	1	1	5	4	2	3	3	1	1	0	2	1	1	2	1	2	0	0	2	0	2	0	1	0	2	0	1	0	2	2	8	8	141	103
MPC	16	5	0	0	0	12	15	13	9	4	7	6	5	1	3	4	1	2	2	1	0	0	3	0	1	3	1	1	0	1	1	1	1	0	0	0	2	1	0	1	0	3	2	0	5	6	16	214
MPC	17	0	0	0	0	9	9	14	5	10	8	4	2	5	6	1	1	2	1	2	1	1	0	1	0	1	0	3	1	0	0	0	0	0	2	2	0	0	2	0	3	3	1	2	5	9	18	248
MPC	18	0	0	0	0	8	9	4	6	7	5	1	4	3	2	3	1	1	2	0	0	1	0	1	1	1	0	0	1	2	1	0	0	0	2	0	2	1	0	4	0	3	1	3	8	6	23	209
MPC	19	0	0	1	0	12	10	4	9	4	4	5	1	3	0	2	0	5	0	0	1	0	1	1	1	0	0	1	1	1	0	1	1	0	0	0	0	1	0	1	1	0	1	1	3	5	25	222
MPC	20	0	0	0	1	12	11	3	9	9	6	3	3	0	1	1	4	4	1	1	2	2	1	1	2	1	0	1	0	1	1	1	0	1	0	0	1	0	2	2	1	1	0	3	6	4	27	230
MPC	21	0	0	0	0	4	13	5	7	7	1	3	3	3	1	2	1	1	2	1	0	2	0	1	3	1	0	2	0	0	0	1	2	0	1	0	0	2	1	2	1	1	2	1	3	3	21	199
MPC	22	0	0	0	0	3	13	8	12	3	2	7	2	1	1	3	1	1	1	3	0	0	2	0	0	0	1	0	0	1	0	0	1	0	0	1	1	0	2	1	1	2	3	3	6	7	20	235
MPC	23	0	0	0	2	4	10	15	8	7	4	6	5	1	0	3	2	2	1	0	1	1	1	1	0	0	0	1	1	1	0	0	0	1	1	1	0	1	1	3	0	0	0	1	4	2	17	226
MPC	24	0	0	0	1	9	9	13	6	6	3	2	2	4	1	7	0	0	1	1	1	1	0	1	1	0	1	3	1	0	0	0	2	1	0	1	1	1	1	1	0	3	1	0	5	5	15	233
MPC	25	0	0	0	0	12	12	11	6	8	4	5	4	2	5	1	1	5	4	1	3	0	0	4	0	1	1	2	0	0	0	1	1	0	0	0	0	1	2	2	1	3	0	5	1	6	13	222
MPC	26	0	0	0	0	13	10	9	7	3	6	2	2	6	1	1	3	2	0	1	0	1	2	0	0	3	1	1	0	1	3	0	1	1	2	2	1	2	1	1	0	3	3	3	9	7	17	222
MPC	27	88	0	0	1	14	8	15	4	6	6	4	5	4	2	4	1	2	3	0	1	1	2	0	0	1	2	0	0	0	1	0	0	1	1	3	1	1	1	0	1	1	5	1	2	6	17	218
MPC	28	0	0	0	1	12	14	11	9	4	4	5	3	2	2	2	2	4	1	2	2	0	1	0	0	2	0	0	1	1	1	1	0	1	0	0	2	1	0	1	0	2	2	4	6	6	16	230
MPC	29	0	0	0	0	13	19	8	2	8	4	7	1	4	1	0	1	1	2	1	2	0	0	0	0	1	2	2	1	1	0	1	1	2	1	0	0	1	5	2	4	1	2	1	3	3	22	224
MPC	30	0	0	0	1	9	18	9	6	4	3	6	3	3	2	3	3	4	2	1	2	2	2	1	1	1	0	1	1	1	0	3	0	1	0	1	0	0	1	0	3	1	2	2	6	3	19	232
MPC	31	0	0	0	1	5	13	7	3	8	5	2	3	1	1	5	2	1	2	2	0	0	1	2	2	2	1	1	0	1	3	1	1	0	2	1	0	0	1	2	1	4	1	0	2	4	26	234
MPC	32	0	0	0	2	17	12	8	7	8	5	5	1	2	4	5	3	2	2	0	2	0	0	1	2	1	0	0	0	2	0	0	0	1	0	1	0	0	0	0	0	2	4	1	2	5	14	228
MPC	33	0	0	0	1	10	8	13	6	5	3	2	3	3	1	2	2	3	2	4	1	3	0	0	1	2	0	0	1	0	0	1	1	0	1	2	0	0	3	2	0	0	4	2	6	4	19	229
MPC	34	0	0	0	2	10	22	7	7	12	5	4	6	4	2	2	1	1	0	4	0	1	0	1	3	2	0	2	1	0	0	1	2	1	0	1	0	2	0	0	0	2	1	3	5	4	8	208
MPC	35	1	0	0	1	6	14	15	7	8	5	2	1	5	6	3	3	0	0	2	2	3	0	1	0	1	0	2	1	0	0	0	1	0	1	2	1	0	1	0	2	0	3	1	4	2	13	233
MPC	36	80	0	0	0	11	11	5	7	9	3	5	7	3	2	4	1	2	2	4	2	2	0	0	2	1	1	1	0	0	2	1	1	0	0	1	2	1	1	0	1	1	2	1	3	7	21	220
MPC	37	0	0	1	4	14	12	15	10	5	7	5	3	3	3	1	8	2	1	0	1	4	1	0	0	1	0	1	0	0	3	0	1	0	1	0	1	1	0	1	0	0	2	1	5	3	27	234
MPC	38	3	0	0	0	9	16	7	13	6	5	9	2	6	1	1	3	3	2	2	4	1	3	3	1	0	0	0	1	0	0	1	0	1	1	0	2	1	1	2	0	2	1	0	5	2	16	233
MPC	39	0	0	0	0	14	12	14	6	3	6	2	4	5	4	0	6	4	2	3	2	3	0	0	1	2	0	0	2	3	1	1	2	0	1	0	1	0	2	0	3	1	3	2	4	6	24	205
MPC	40	0	0	0	2	12	10	10	7	4	10	3	4	5	0	5	2	2	2	2	3	1	2	0	2	1	0	0	1	1	0	2	0	0	2	0	2	1	1	1	2	2	5	0	3	2	19	241
MPC	41	0	0	0	1	13	26	13	7	9	3	3	2	4	7	2	1	1	2	1	5	1	4	2	0	0	2	0	0	0	0	0	0	0	1	0	3	1	1	2	0	2	1	0	4	11	18	218
MPC	42	0	0	0	0	7	7	6	9	9	5	2	4	4	5	4	1	1	4	3	0	0	1	1	2	0	0	0	1	1	0	0	1	1	0	1	3	1	1	0	2	0	3	0	5	1	22	218
MPC	43	0	0	0	0	10	14	12	11	5	5	2	3	4	1	2	1	3	2	3	3	1	1	1	2	0	1	0	1	1	0	0	1	0	0	2	0	1	2	2	3	1	3	2	7	2	16	203
MPC	44	0	0	0	0	9	12	16	9	5	5	2	5	7	6	1	1	1	0	1	2	2	0	2	0	0	0	0	2	0	1	1	0	0	0	0	0	0	1	3	0	0	2	2	3	3	21	237
MPC	45	0	0	0	2	13	10	8	7	8	5	4	5	2	3	2	0	3	0	1	1	0	3	1	0	5	0	0	1	2	0	0	0	0	0	0	0	1	0	2	0	2	1	5	5	4	22	225
MPC	46	0	0	0	1	13	8	14	4	8	5	7	3	1	1	1	2	3	5	0	2	1	1	1	0	1	0	2	1	1	1	1	2	3	1	0	1	0	0	0	2	2	1	1	8	5	16	197
MPC	47	0	0	0	0	11	12	17	6	9	4	3	2	0	4	0	1	1	4	1	1	1	2	3	2	0	0	2	1	1	1	1	0	2	0	3	0	0	2	2	2	4	0	2	4	7	26	205
MPC	48	0	0	0	2	16	10	12	8	6	6	6	1	0	1	3	3	3	1	0	1	1	7	0	1	0	1	0	0	0	2	2	1	2	1	3	1	0	1	0	0	2	3	5	0	4	20	222
MPC	49	0	0	0	0	18	10	7	6	4	10	3	5	2	3	2	1	0	2	1	2	0	0	0	2	2	1	0	1	0	0	2	1	0	1	2	1	1	0	3	3	2	3	4	4	7	21	232
MPC	50	0	0	0	0	8	7	9	9	6	2	2	4	4	1	3	2	1	2	1	1	1	0	0	1	2	1	0	1	0	0	1	0	0	0	0	1	1	2	0	0	0	1	1	2	1	16	213
MPC	51	0	0	0	0	11	9	13	6	11	7	8	3	2	2	4	1	1	1	1	1	0	1	0	1	0	0	1	2	0	0	1	0	1	1	0	2	1	1	0	1	0	2	4	1	4	16	248
MPC	52	0	0	0	0	14	15	11	6	10	7	4	2	1	6	3	4	1	3	2	1	1	1	1	0	1	1	0	1	0	0	0	1	0	1	0	1	0	0	0	2	0	2	1	2	5	21	200
MPC	53	0	0	0	1	13	8	13	6	6	6	3	1	6	4	1	0	3	2	3	0	2	0	3	1	1	1	1	2	0	1	1	1	0	0	1	1	0	3	1	2	2	1	2	2	6	22	220
MPC	54	1	0	0	0	13	11	4	5	7	8	5	3	3	4	5	3	0	1	0	1	3	2	0	2	0	0	0	0	0	0	2	0	1	1	1	1	0	0	2	0	2	2	0	4	3	18	231
MPC	55	0	0	0	0	10	13	11	13	6	9	3	4	7	1	2	4	2	2	1	0	3	2	1	1	2	3	1	1	0	0	1	0	1	1	1	0	2	2	1	3	1	1	2	4	5	17	230
MPC	56	51	0	1	2	16	21	19	8	6	8	5	4	7	4	1	1	2	1	1	3	2	1	4	2	2	1	0	0	2	1	2	0	2	1	1	0	4	4	2	1	1	1	3	7	5	22	242
MPC	57	0	0	0	0	6	15	9	6	12	7	5	2	5	1	5	3	0	1	2	4	2	1	1	1	0	1	2	0	2	1	1	0	0	3	0	1	0	4	0	0	1	2	1	0	7	26	221
MPC	58	0	0	0	0	17	15	13	10	9	9	3	2	4	2	2	3	4	3	1	0	1	1	0	0	1	1	1	1	2	1	2	0	0	1	0	3	0	0	3	1	1	1	3	3	12	19	207
MPC	59	3	0	0	1	15	15	14	6	3	4	7	2	0	4	1	3	3	1	0	1	2	1	1	3	0	1	0	0	0	1	0	0	0	2	0	0	0	1	2	3	0	0	2	3	8	19	216
MPC	60	0	0	0	0	18	12	10	8	8	5	1	10	3	4	3	1	4	2	1	2	0	2	1	1	1	0	0	1	3	0	0	0	0	1	1	0	1	2	3	4	2	2	2	5	6	19	232
MPC	61	0	0	0	0	11	12	5	10	5	7	2	3	3	3	4	2	3	1	2	0	1	1	0	2	1	2	1	0	3	0	0	0	1	1	2	0	1	1	0	1	3	4	4	1	8	10	209
MPC	62	1	0	0	0	14	15	14	9	6	11	3	4	4	2	9	3	1	0	1	1	0	0	0	3	2	3	1	0	2	1	0	0	1	1	0	0	0	2	0	0	1	3	2	4	2	20	218
MPC	63	0	0	0	0	24	16	13	8	6	6	5	6	5	4	2	3	1	0	1	0	1	2	1	1	1	0	0	0	1	0	0	0	2	1	0	0	0	0	3	3	2	2	5	2	3	18	244
MPC	64	0	0	0	0	17	17	16	12	5	5	6	8	9	6	2	1	1	1	2	0	2	3	0	0	1	1	1	0	0	0	0	1	1	1	0	0	1	1	1	4	2	2	1	3	3	15	243
MPC	65	1	0	0	0	15	14	13	6	8	8	7	5	3	3	2	3	4	3	3	1	1	1	2	2	0	0	1	1	1	0	0	1	1	0	1	2	2	0	1	1	0	4	2	3	7	16	191
MPC	66	0	0	0	1	17	16	15	6	3	2	3	5	2	8	4	5	1	5	2	0	2	4	1	0	1	0	1	2	1	1	2	0	1	0	0	1	0	0	0	1	1	2	1	3	6	17	232
MPC	67	0	0	0	1	13	18	14	7	10	6	3	4	4	2	4	5	1	4	5	1	4	1	0	3	1	1	3	1	1	0	1	2	0	2	1	2	3	1	0	1	4	0	1	3	6	18	218
MPC	68	1	0	0	1	15	13	12	8	6	8	5	4	6	3	0	2	3	1	2	3	0	1	0	2	2	1	1	0	0	1	0	1	0	0	3	2	1	3	1	0	2	1	2	3	3	17	232
MPC	69	0	0	0	0	11	18	12	7	10	7	6	6	3	2	1	1	0	4	0	1	2	1	1	2	1	0	0	0	0	1	1	0	1	1	0	0	0	0	3	0	1	2	6	5	7	19	224
MPC	70	1	0	0	2	12	17	12	10	7	8	2	4	5	3	3	1	2	2	3	1	0	4	3	0	0	0	0	4	1	1	0	0	0	2	2	0	1	3	0	0	2	0	1	4	5	20	225
MPC	71	19	0	0	0	10	17	15	10	4	3	3	4	2	4	3	1	0	1	0	1	1	0	3	2	2	0	1	0	0	0	0	0	1	1	1	0	2	2	3	2	2	2	2	5	6	21	190
MPC	72	0	0	0	0	13	17	8	8	7	11	4	6	3	4	4	3	2	1	0	2	2	0	1	0	1	1	0	1	2	1	0	1	0	2	0	2	0	0	1	1	4	3	2	5	6	27	244
MPC	73	1	0	0	0	10	16	12	9	6	5	4	2	4	6	2	3	0	0	2	2	2	0	0	0	0	0	1	0	1	0	1	0	1	0	3	0	1	1	2	1	1	0	1	6	8	20	229
MPC	74	1	0	0	2	26	10	8	9	10	4	6	1	3	3	2	2	5	1	1	1	2	0	1	0	1	3	0	0	1	0	0	0	0	0	0	1	0	3	3	1	2	1	3	4	6	23	207
MPC	75	0	0	0	1	14	16	11	12	5	8	5	6	2	3	2	3	1	3	0	0	0	2	1	1	2	0	0	2	1	1	0	1	1	0	0	1	1	1	2	4	2	1	2	1	5	16	215
MPC	76	0	0	0	0	14	16	15	13	2	6	3	1	5	2	6	2	1	1	0	0	1	1	0	2	0	0	2	0	1	0	0	3	1	2	0	2	1	0	1	0	1	3	5	5	6	17	211
MPC	77	115	0	0	0	14	8	11	16	6	8	3	8	3	2	4	3	3	3	0	0	1	1	0	1	1	1	2	0	1	1	1	0	0	1	0	1	1	3	2	1	1	3	2	6	5	12	197
MPC	78	0	0	0	1	9	16	11	8	8	2	3	2	3	5	5	3	2	1	0	1	1	1	2	2	2	0	3	0	0	3	3	1	1	0	0	0	1	1	2	4	2	1	6	2	5	15	229
MPC	79	0	0	0	3	22	20	16	5	6	2	5	2	4	4	4	2	2	4	2	2	1	0	3	0	0	0	0	1	1	0	1	2	0	1	1	0	0	3	1	1	0	1	5	4	5	21	226
MPC	80	18	0	0	2	15	23	17	7	9	9	6	9	5	1	3	1	4	2	3	3	1	1	0	3	0	2	0	1	1	0	0	0	1	1	2	2	0	1	1	2	3	2	1	7	10	20	216
MPC	81	0	0	0	0	12	17	14	8	9	6	11	10	6	3	3	2	0	4	2	1	2	1	0	0	1	1	0	0	2	1	0	3	0	1	1	0	0	2	0	0	3	3	2	8	6	12	219
MPC	82	0	0	0	4	17	13	13	8	12	5	3	6	0	3	0	2	2	1	4	1	2	0	1	0	2	0	1	3	1	2	2	1	0	1	2	0	1	2	0	0	2	3	2	5	5	12	227
MPC	83	2	0	0	1	22	16	8	6	7	8	10	1	2	3	2	2	1	1	2	1	2	1	1	1	1	1	1	0	0	0	0	0	0	0	1	0	2	0	1	1	1	1	2	2	9	18	192
MPC	84	1	0	0	1	14	9	15	11	6	5	7	3	4	3	6	4	1	3	4	1	0	0	0	1	1	0	0	0	2	1	1	2	0	0	0	0	1	0	1	2	4	2	3	9	2	18	203
MPC	85	0	0	0	1	13	12	12	8	10	8	2	4	1	4	3	1	1	3	3	1	1	3	0	1	2	0	0	1	1	1	1	1	1	2	0	0	3	0	0	1	2	5	2	3	8	25	231
MPC	86	1	0	0	0	15	15	18	10	8	10	3	5	4	4	5	3	1	0	1	2	1	1	3	1	1	0	2	2	1	1	1	0	2	1	0	1	1	0	2	0	2	0	4	6	6	20	219
MPC	87	0	0	0	1	18	11	10	13	3	3	6	3	2	4	1	1	2	3	3	2	1	2	1	2	1	1	0	0	0	0	0	1	0	1	0	2	0	1	2	0	2	2	1	4	4	16	227
MPC	88	113	0	0	1	15	17	11	14	10	7	6	4	6	5	7	4	1	2	2	1	2	1	3	2	0	1	0	1	1	2	1	0	3	0	0	1	0	3	1	2	1	2	0	3	5	21	207
MPC	89	1	0	0	2	16	13	7	8	3	6	4	4	5	2	3	1	1	0	1	0	1	0	2	1	0	3	0	1	0	0	0	2	0	1	0	1	0	3	0	3	1	6	2	3	9	14	216
MPC	90	1	0	0	0	11	15	10	18	8	6	11	4	3	3	3	5	2	1	0	2	3	1	1	0	0	1	0	1	1	2	0	1	0	1	0	2	1	0	0	0	1	0	4	5	6	15	206
MPC	91	0	0	0	3	19	17	16	10	12	7	2	6	6	3	4	1	2	3	2	2	2	2	1	2	1	1	3	0	1	1	0	1	1	1	0	5	2	2	2	0	2	2	3	2	6	26	183
MPC	92	0	0	0	0	14	14	15	17	6	3	5	7	7	4	2	5	4	1	1	0	2	1	0	1	0	1	2	1	1	1	0	1	2	0	1	1	1	1	0	2	1	2	3	6	5	23	197
MPC	93	0	0	0	2	14	20	13	5	14	6	7	6	2	2	3	3	0	3	0	1	0	1	0	1	0	2	1	2	3	0	0	1	1	2	2	0	0	2	1	0	0	4	1	1	9	20	216
MPC	94	0	0	1	0	9	19	16	11	7	7	5	8	2	5	3	5	0	2	3	1	1	1	1	2	1	1	0	2	1	0	0	2	0	0	0	0	1	2	1	0	1	1	0	5	6	14	205
MPC	95	1	0	0	2	18	14	15	15	7	6	8	3	8	2	6	1	3	2	1	2	2	1	1	1	0	2	2	3	0	0	1	0	2	2	1	2	3	1	0	1	2	0	2	8	3	21	230
MPC	96	98	0	0	1	15	17	13	19	9	5	4	9	2	5	1	3	3	3	1	1	4	0	0	2	3	1	0	1	0	0	3	2	0	2	1	0	0	1	0	0	1	2	3	2	7	26	180
MPC	97	109	0	0	2	17	18	17	13	8	5	8	6	3	3	6	1	4	3	4	0	0	2	1	1	0	2	2	2	1	1	1	0	0	1	2	1	3	1	2	2	1	2	3	2	8	22	207
MPC	98	1	0	0	1	13	18	15	8	5	11	4	5	6	9	0	1	5	0	2	1	2	1	1	1	0	0	2	1	0	0	2	1	1	0	0	1	0	3	1	0	2	1	3	3	7	12	255
MPC	99	0	0	0	1	19	18	17	13	7	7	7	5	4	5	2	3	3	1	3	4	3	2	1	1	1	0	3	0	0	0	2	1	1	0	2	2	1	0	1	4	1	4	1	0	4	28	198
MPC	100	1	0	0	0	18	21	12	13	4	8	8	5	3	4	2	2	0	5	3	3	4	2	0	0	2	1	1	3	1	1	0	1	0	1	0	4	2	4	0	1	1	5	2	3	5	18	218
MPC	101	66	0	0	0	22	16	8	15	13	7	10	9	5	6	2	2	1	1	2	2	2	4	3	2	4	0	2	0	3	2	3	0	1	0	1	3	0	1	2	1	0	2	3	3	5	14	214
MPC	102	0	0	0	3	15	15	13	8	6	5	4	3	5	5	3	3	3	1	2	2	0	1	1	0	2	0	2	1	0	2	1	2	0	0	3	1	0	0	1	2	1	3	2	3	4	18	215
MPC	103	65	0	0	0	18	29	13	15	8	5	5	7	10	3	7	1	2	5	4	1	2	0	1	2	1	1	2	1	1	0	1	0	1	0	0	0	0	0	0	1	1	2	4	3	6	19	213
MPC	104	66	0	0	3	22	21	16	15	8	7	10	7	10	2	4	5	9	2	1	1	3	0	2	1	2	1	0	3	1	0	1	1	0	0	1	0	0	0	1	1	1	2	3	4	11	26	222
MPC	105	10	0	0	2	17	21	14	18	23	11	6	5	6	4	4	1	0	2	1	1	2	2	0	0	4	0	0	1	1	0	2	1	0	0	2	4	0	0	1	2	1	1	2	2	5	17	218
