FFQ	115	125	0	5	128	169	170	165	178	186	165	179	162	179	177	198	198	232	293	293	314	391	374	410	532	500	559	588	697	731	906	944	947	1069	1288	1406	1661	1481	2095	2747	2752	3522	6075	6171	11453	38451	416070	0
FFQ	116	67	0	6	105	184	197	138	160	149	188	189	180	182	225	220	219	246	282	305	349	362	392	405	516	514	564	587	698	749	862	949	949	1148	1237	1455	1582	1499	2129	2687	2664	3672	6219	6118	11838	39729	414221	0
FFQ	117	125	1	7	133	185	180	162	149	154	156	186	173	184	228	244	207	255	270	300	314	393	392	396	550	459	567	629	696	678	861	932	914	1104	1293	1494	1713	1456	2142	2792	2721	3719	6262	6061	12067	39525	413907	0
FFQ	118	126	1	7	145	174	171	174	156	174	168	192	177	196	224	297	207	238	301	337	315	433	413	465	507	531	563	628	803	680	890	1006	923	1110	1322	1447	1730	1512	2171	2691	2785	3756	6270	6190	11936	40271	412523	0
FFQ	119	125	0	13	142	201	187	171	163	149	156	191	167	199	229	243	241	244	287	321	366	411	424	443	447	517	542	646	705	731	855	961	966	1114	1290	1454	1724	1480	2166	2793	2763	3693	6271	6123	11748	38814	414460	0
FFQ	120	2	0	9	144	173	186	165	168	150	169	168	180	205	221	234	246	246	306	302	332	416	418	443	465	542	579	639	721	750	854	963	960	1146	1361	1378	1737	1494	2116	2792	2810	3751	6375	5995	12068	44084	408873	0
FFQ	121	172	0	8	118	190	187	167	148	158	190	205	190	203	239	252	256	280	315	312	340	401	424	493	518	514	584	622	757	765	899	1019	1008	1161	1208	1421	1769	1537	2109	2845	2850	3902	6556	6270	12319	47749	403706	0
FFQ	122	47	0	9	141	174	188	190	180	172	181	190	203	204	224	241	232	238	297	320	332	401	433	500	550	593	567	661	778	734	853	1014	985	1139	1304	1455	1823	1557	2192	2769	2816	3988	6552	6370	12806	49701	401032	0
FFQ	123	125	0	10	134	158	180	188	172	171	148	194	197	196	226	269	218	263	336	321	379	429	476	451	489	523	555	625	716	680	878	1019	1000	1163	1242	1416	1685	1521	2102	2758	2855	3919	6399	6278	12466	48392	403414	0
FFQ	124	237	3	14	158	203	187	185	179	190	189	194	192	220	229	269	256	255	324	337	324	445	410	468	542	560	528	672	743	752	842	1018	1004	1192	1310	1547	1739	1534	2236	2792	2786	4156	6711	6406	12681	51326	398791	0
FFQ	125	172	1	11	136	220	182	180	203	175	173	189	203	188	257	245	248	264	284	308	354	444	438	447	530	537	568	643	762	760	886	1033	1076	1148	1251	1439	1781	1546	2233	2832	2964	4073	6732	6417	12738	51098	398967	0
FFQ	126	171	0	6	139	200	200	193	150	185	167	190	174	224	212	257	248	259	300	322	339	458	470	441	574	523	558	675	728	720	839	966	964	1165	1285	1350	1745	1537	2241	2773	2921	4203	6595	6340	12257	54895	396177	0
FFQ	127	172	0	17	185	215	202	193	201	205	210	215	189	228	261	286	280	291	309	335	370	454	449	487	580	573	582	723	838	784	888	1043	1054	1142	1388	1438	1882	1588	2301	2769	2890	4237	6704	6329	12188	53764	395897	0
FFQ	128	171	0	9	123	188	195	180	187	176	173	195	185	199	241	258	239	254	302	350	382	441	395	406	574	583	531	685	744	706	778	1027	1043	1212	1307	1377	1810	1643	2240	2734	2902	4445	6656	6298	12597	63412	386783	0
FFQ	129	174	0	9	150	219	194	197	170	170	194	180	179	190	235	262	223	270	329	310	319	397	423	438	551	532	580	658	771	751	794	1038	1066	1110	1177	1404	1813	1657	2288	2767	2959	4239	6820	6114	11932	60909	390174	0
FFQ	130	192	1	17	152	245	188	191	206	209	186	196	214	201	245	279	296	323	340	340	362	475	449	462	571	603	565	753	811	831	851	1077	1116	1243	1410	1509	1808	1668	2239	2845	3070	4419	6838	6236	12584	63086	385434	0
FFQ	131	171	0	6	144	202	173	178	170	189	177	195	204	200	253	281	245	301	305	351	345	463	440	470	573	559	596	706	754	766	848	995	1091	1204	1348	1473	1710	1755	2223	2719	3024	4237	6920	6353	13326	65971	382722	0
FFQ	132	172	2	15	193	253	230	160	208	223	183	222	201	220	275	274	248	297	344	353	383	473	431	480	620	614	591	739	846	788	913	1077	1170	1245	1367	1493	1822	1812	2314	2857	3128	4346	7033	6499	13479	65301	381442	0
FFQ	133	173	0	9	173	193	211	203	180	197	160	190	206	221	264	270	266	291	336	358	333	450	456	456	570	556	584	727	776	796	929	1024	1105	1201	1381	1492	1849	1766	2225	2794	3061	4466	7086	6433	13780	72384	374755	0
FFQ	134	411	4	12	141	214	189	163	197	197	198	194	197	195	225	258	264	259	345	357	320	415	478	434	569	584	575	651	783	850	823	1027	1093	1174	1358	1352	1729	1783	2288	2806	2911	4502	7108	6477	14033	72281	374912	0
FFQ	135	171	0	8	142	195	204	154	165	208	181	216	169	212	231	284	256	276	316	365	332	460	453	435	526	602	562	695	762	780	849	1098	1163	1274	1278	1402	1803	1755	2223	2784	3022	4401	7114	6285	14008	72226	375291	0
FFQ	136	171	0	7	152	214	164	194	170	155	171	196	195	212	239	263	251	259	301	319	335	446	437	435	572	602	601	639	801	794	826	987	1093	1148	1408	1379	1841	1765	2317	2745	2954	4516	7278	5974	14310	75465	372035	0
FFQ	137	141	0	7	124	185	179	177	164	169	178	190	193	201	236	264	264	286	314	340	338	407	456	467	592	564	546	672	740	773	845	1009	1120	1166	1357	1363	1766	1760	2209	2758	2973	4328	7048	6238	14577	81934	365718	0
FFQ	138	171	0	15	154	219	198	208	202	193	212	202	206	224	249	235	261	283	325	347	352	462	411	449	575	633	599	728	787	886	826	1043	1155	1266	1451	1467	1846	1794	2316	2839	3113	4670	7234	6526	15306	88954	355744	0
FFQ	139	237	1	6	153	215	205	182	176	177	179	193	225	231	254	251	275	269	304	329	336	478	439	488	626	558	583	731	818	812	859	1073	1198	1291	1380	1419	1866	1853	2324	2880	3112	4546	7373	6838	15568	89697	354328	0
FFQ	140	126	0	5	152	226	186	211	192	213	177	244	200	212	275	266	276	281	359	352	351	449	490	466	611	593	614	680	794	881	868	1084	1183	1280	1422	1431	1817	1787	2338	2833	3170	4756	7369	6593	16052	91514	351957	0
FFQ	141	173	0	9	147	221	209	189	182	186	212	207	199	220	225	256	239	307	383	357	352	452	485	489	617	582	533	731	783	809	802	1049	1163	1275	1384	1407	1919	1880	2297	2876	3033	4704	7292	6523	16539	95456	347983	0
FFQ	142	291	0	18	162	191	187	177	192	201	165	212	208	248	263	292	272	308	339	358	343	429	493	478	637	601	589	705	772	831	768	1046	1116	1280	1441	1451	1814	1894	2324	2769	3150	4625	7401	6534	16636	97895	345230	0
FFQ	143	50	0	8	154	177	194	194	174	167	198	203	199	206	253	263	275	321	331	351	345	417	456	450	568	604	620	693	788	791	766	1024	1198	1254	1476	1416	1834	1893	2263	2771	3029	4517	7407	6584	16904	102138	341412	0
FFQ	144	232	0	5	152	239	185	182	180	205	211	205	185	216	247	250	303	285	345	352	381	477	456	481	585	588	580	712	807	836	848	981	1217	1201	1441	1380	1804	1894	2324	2807	3096	4448	7391	6528	16964	106835	336295	0
FFQ	145	280	0	10	159	197	212	205	200	183	206	215	212	227	250	321	246	306	311	376	344	447	483	502	580	614	581	695	865	856	830	1118	1199	1341	1497	1433	1946	1966	2333	2767	3254	4701	7440	6969	17999	113981	326479	0
FFQ	146	232	1	9	158	209	206	188	186	196	193	208	201	237	270	268	284	300	341	364	349	469	479	481	653	595	609	722	818	887	871	1070	1273	1237	1488	1464	1862	1910	2338	2836	3175	4636	7409	6921	18831	122555	317347	0
FFQ	147	139	1	22	191	282	212	220	203	193	234	240	216	272	294	317	328	296	359	385	439	515	492	536	620	675	621	802	835	853	880	1172	1228	1322	1530	1511	1924	1971	2453	2882	3345	4895	7525	7296	18968	124762	312880	0
FFQ	148	239	0	5	174	233	207	214	203	207	195	239	197	247	233	285	279	318	348	376	361	468	462	524	563	635	572	732	755	917	817	1052	1220	1319	1469	1477	1941	1920	2345	2835	3273	4703	7445	7560	19322	137480	300970	0
FFQ	149	219	0	13	158	205	199	184	179	202	190	189	194	222	269	298	243	269	339	368	330	461	474	492	554	672	592	736	770	833	824	1018	1173	1206	1410	1385	1909	2030	2292	2708	3191	4533	7356	7314	19948	154510	284675	0
FFQ	150	240	0	9	165	231	201	173	188	200	197	200	194	239	266	289	276	313	333	389	401	472	460	533	571	646	582	710	861	847	855	1103	1185	1341	1540	1440	1794	1948	2304	2869	3218	4810	7563	7637	20737	157707	279099	0
# Last Fragment Qualities. Use `grep ^LFQ | cut -f 2-` to extract this part.
# Columns correspond to qualities and rows to cycles. First column is the cycle number.
# Mismatches per cycle and quality. Use `grep ^MPC | cut -f 2-` to extract this part.
# Columns correspond to qualities, rows to cycles. First column is the cycle number, second
# is the number of N's and the rest is the number of mismatches
MPC	1	1	0	0	0	2	3	5	6	1	2	0	1	1	0	1	0	1	0	3	3	0	2	1	0	0	10	2	0	1	2	2	3	0	6	1	1	8	33	291	544	0	0	0	0	0	0	0
MPC	2	1048	0	0	0	1	2	4	2	0	1	1	0	1	0	1	1	0	0	1	0	0	3	0	1	3	1	1	1	0	0	1	2	1	2	1	4	1	2	2	4	5	7	28	95	518	0	0
MPC	3	27	0	0	0	1	1	1	0	1	1	1	0	0	1	0	0	0	1	0	0	0	0	0	0	2	0	0	0	0	1	1	0	0	0	1	0	0	1	1	4	4	2	19	72	460	0	0
MPC	4	1	0	0	0	1	2	1	1	4	0	2	0	0	0	0	0	2	2	2	0	0	0	1	0	0	0	0	1	0	0	1	1	0	0	0	3	0	0	0	2	2	4	13	71	476	0	0
MPC	5	0	0	0	0	4	5	3	1	4	4	1	1	2	1	0	2	1	0	1	0	1	0	1	0	1	2	1	2	0	0	0	1	3	2	1	0	1	5	1	2	7	4	16	70	456	0	0
MPC	6	0	0	0	2	14	9	6	6	4	4	4	3	1	4	3	2	6	2	4	5	1	2	2	0	1	2	1	1	1	1	0	0	1	2	3	1	0	2	3	2	2	7	19	81	489	0	0
MPC	7	0	0	0	1	11	21	14	3	11	7	8	7	3	4	4	7	5	6	8	4	1	2	3	3	2	1	2	1	1	4	2	2	3	1	8	6	3	1	2	6	9	11	27	102	468	0	0
MPC	8	0	0	0	1	12	9	9	6	6	6	5	9	0	1	1	3	8	2	2	1	5	4	0	6	2	4	3	2	0	1	2	0	1	2	0	2	2	2	0	3	6	5	19	83	478	0	0
MPC	9	0	0	0	4	19	21	15	13	8	8	8	4	4	4	4	1	3	14	5	2	6	3	2	4	0	0	1	3	0	1	0	4	2	1	1	2	2	2	0	2	2	5	7	16	17	346	184
MPC	10	58	0	1	6	23	20	13	7	15	3	4	3	6	4	2	5	5	2	4	2	2	0	1	1	1	1	2	2	3	2	0	1	1	1	0	2	1	3	3	1	1	4	4	13	24	357	204
MPC	11	0	0	0	2	22	24	9	13	12	4	11	6	7	4	3	3	3	4	1	1	0	1	1	1	2	2	6	2	0	1	1	1	0	3	1	1	2	2	1	3	8	7	3	12	26	355	160
MPC	12	0	0	0	0	14	21	13	8	11	7	6	5	9	5	5	7	4	6	5	2	2	2	2	4	3	1	0	2	2	1	1	2	0	5	2	7	2	1	2	5	0	4	7	5	19	321	197
MPC	13	0	0	0	0	18	16	11	8	8	12	7	6	4	4	4	3	5	6	2	5	3	4	3	1	3	1	0	1	2	0	1	0	2	2	2	0	3	2	6	6	3	3	3	11	27	363	223
MPC	14	0	0	0	2	24	18	26	15	9	6	12	8	5	1	2	5	7	10	1	1	6	5	3	3	3	1	3	1	0	0	1	3	1	3	1	1	0	2	6	6	4	3	3	15	23	349	195
MPC	15	0	0	0	2	21	13	13	11	11	10	5	9	4	0	4	3	6	6	3	6	8	4	4	7	0	1	2	0	1	4	3	1	2	4	2	2	2	1	5	5	4	7	8	12	23	352	213
MPC	16	8	0	0	3	29	26	26	21	16	14	17	7	9	8	14	5	9	2	1	6	2	3	1	2	2	2	1	2	5	1	2	1	2	1	0	3	1	5	4	0	4	3	5	10	9	40	495
MPC	17	0	0	0	3	44	32	20	24	18	20	14	16	12	9	3	4	6	3	5	4	2	5	2	2	3	0	1	3	1	0	3	2	1	2	1	1	2	2	1	2	3	6	6	11	7	39	534
MPC	18	0	0	0	2	23	31	31	17	14	14	10	5	7	9	8	4	5	6	2	7	4	5	5	3	3	2	3	1	0	1	1	2	1	1	1	3	1	0	0	0	5	5	5	8	8	34	458
MPC	19	0	0	1	1	28	27	21	19	13	9	16	5	6	7	8	2	1	0	2	4	4	6	1	4	2	2	0	2	0	0	3	1	1	0	2	8	1	2	1	3	6	3	11	6	8	52	479
MPC	20	1	0	0	0	25	26	19	8	19	13	7	3	6	4	8	0	5	3	4	2	2	2	3	6	1	2	0	4	2	3	0	1	2	2	2	1	0	3	1	6	5	0	6	9	12	44	528
MPC	21	0	0	0	2	24	27	23	21	17	8	14	6	6	6	6	3	6	3	2	3	2	1	5	3	3	1	3	5	2	3	0	1	0	3	0	3	2	4	3	7	5	5	6	9	7	28	497
MPC	22	0	0	0	1	24	33	18	28	19	13	7	9	12	6	3	5	5	4	7	1	2	5	1	0	4	3	3	2	3	2	2	0	1	2	1	5	3	2	2	4	2	4	5	10	10	46	542
MPC	23	0	0	0	1	25	29	22	15	13	7	13	4	16	7	3	8	3	5	1	3	4	2	2	3	2	2	1	1	1	3	0	3	1	1	0	2	1	1	1	2	2	7	8	13	12	44	501
MPC	24	0	0	0	3	32	27	21	21	17	15	11	5	8	6	10	9	3	4	2	6	5	4	1	1	0	6	3	2	0	2	1	3	1	4	0	1	5	1	4	3	1	3	2	11	12	41	480
MPC	25	0	0	0	1	33	39	15	16	21	19	12	11	6	6	11	10	2	3	2	6	6	2	1	1	1	3	2	3	2	3	2	3	0	1	4	3	1	1	2	5	5	4	2	11	7	46	550
MPC	26	0	0	0	2	25	35	17	17	11	12	15	7	10	8	8	5	4	4	3	1	3	2	1	5	3	2	4	2	0	2	2	2	1	3	3	3	3	0	3	3	3	2	5	12	8	46	499
MPC	27	245	0	0	5	36	35	27	19	11	15	11	9	7	15	7	5	8	5	7	2	4	5	3	0	3	3	5	1	3	3	0	3	0	2	1	6	3	2	1	2	3	5	3	11	11	47	498
MPC	28	0	0	0	5	28	33	26	25	11	6	8	12	3	4	9	6	3	3	2	1	4	4	1	3	4	1	3	3	2	2	0	6	2	1	2	1	1	2	0	1	1	3	6	9	15	41	523
MPC	29	0	0	0	1	34	32	20	11	12	16	8	8	11	6	5	6	4	8	8	4	5	3	3	0	3	1	1	3	2	2	0	6	2	2	2	4	2	3	2	2	4	9	6	8	8	48	501
MPC	30	0	0	0	4	30	39	29	25	18	6	12	10	13	9	6	0	9	5	0	2	6	1	3	1	3	0	4	0	2	2	3	2	2	2	1	2	1	3	2	3	4	4	3	11	13	39	505
MPC	31	1	0	0	2	29	34	27	18	18	6	13	12	6	7	6	3	4	6	4	0	3	5	1	4	0	2	1	1	2	1	0	2	1	2	1	1	2	2	2	5	6	6	9	10	12	45	527
MPC	32	0	0	0	2	36	35	24	16	16	9	13	10	3	8	4	3	6	8	4	3	2	3	3	7	2	0	2	0	5	3	1	3	4	4	3	2	1	0	5	0	2	3	5	11	10	47	524
MPC	33	1	0	0	1	38	45	21	15	20	9	12	4	10	8	7	5	5	4	3	4	1	4	3	2	2	1	1	2	3	1	0	1	3	1	2	3	2	2	1	8	2	3	7	7	11	44	514
MPC	34	0	0	0	4	27	32	19	26	12	13	9	5	8	7	9	4	3	5	5	4	2	2	0	3	3	1	3	3	3	1	1	0	1	3	2	2	2	2	2	3	3	1	1	5	9	30	518
MPC	35	8	0	0	4	20	35	20	11	20	14	12	8	6	10	6	4	5	5	4	1	3	4	3	3	2	2	3	4	3	0	1	1	1	2	1	3	5	1	4	1	3	6	5	12	18	45	560
MPC	36	155	0	0	3	35	34	19	17	15	13	14	10	9	17	14	4	4	6	3	3	2	4	0	1	4	0	3	0	0	2	3	3	4	2	4	2	1	8	3	4	6	4	5	9	14	35	488
MPC	37	0	0	0	4	27	43	28	20	18	14	11	14	8	6	10	9	6	9	6	6	7	3	2	1	4	3	2	1	1	2	2	0	4	0	1	3	1	2	2	2	7	5	7	14	17	50	505
MPC	38	2	0	0	3	29	38	33	25	11	12	12	10	11	13	3	1	4	8	6	0	6	5	2	2	7	0	5	1	1	2	0	1	3	1	3	2	2	3	2	5	4	8	5	4	11	41	516
MPC	39	0	0	0	5	32	28	21	20	19	11	9	9	10	6	3	7	8	4	2	7	1	2	3	1	0	3	1	2	2	1	4	2	1	0	2	1	1	2	4	2	5	4	6	4	24	37	483
MPC	40	0	0	1	3	41	33	30	23	20	11	8	5	8	8	10	2	3	5	5	2	3	0	2	2	3	1	2	1	2	1	0	0	3	2	4	1	1	2	5	5	3	4	3	8	11	44	546
MPC	41	3	0	0	2	47	41	26	22	20	9	9	9	13	8	5	4	4	1	5	4	6	5	4	2	2	4	4	2	0	3	3	2	1	1	2	1	1	4	0	3	3	6	1	8	11	48	531
MPC	42	0	0	0	2	27	34	22	6	23	11	11	9	6	5	9	8	7	6	4	3	3	3	2	5	1	1	1	3	2	0	1	4	2	1	3	4	0	2	4	5	5	4	6	7	10	45	510
MPC	43	0	0	0	1	26	35	28	30	17	16	12	9	9	10	4	7	3	5	6	2	3	2	1	2	0	2	1	2	1	0	5	2	2	3	6	1	2	3	4	2	1	4	8	8	10	49	518
MPC	44	0	0	0	2	36	39	30	25	14	12	17	8	7	5	4	3	6	3	6	3	3	4	2	3	6	2	1	3	0	4	1	3	1	1	2	0	0	2	3	3	4	2	3	9	14	57	502
MPC	45	1	0	0	5	30	39	29	18	21	15	14	9	5	5	3	2	5	6	1	6	2	5	2	4	2	0	2	5	1	2	1	4	1	0	1	2	4	4	0	1	7	3	3	13	3	52	482
MPC	46	0	0	0	5	38	44	35	16	20	13	15	9	12	11	9	3	3	6	9	2	7	3	0	4	2	3	3	4	0	2	0	1	3	2	3	2	5	3	6	3	2	2	5	9	15	52	522
MPC	47	0	0	0	1	24	34	37	29	17	15	7	11	7	7	9	8	4	3	3	2	4	1	2	3	1	1	3	1	4	4	1	2	3	5	1	2	4	2	3	2	1	4	4	7	13	32	506
MPC	48	0	0	0	1	25	32	26	30	13	12	11	14	7	6	5	5	6	4	3	6	2	3	5	4	4	3	2	2	2	0	3	2	1	1	2	0	2	1	3	3	5	2	3	7	18	50	541
MPC	49	0	0	0	0	32	43	26	23	21	13	11	13	4	4	4	6	7	6	3	5	1	3	2	0	1	1	1	1	1	0	4	3	1	5	2	2	1	1	3	2	2	4	9	6	13	43	470
MPC	50	0	0	0	2	32	28	18	19	18	18	19	10	9	5	7	12	9	8	7	3	5	2	4	5	3	4	1	1	5	4	2	4	4	2	2	1	3	0	2	3	6	4	6	11	11	49	504
MPC	51	0	0	0	2	39	31	23	21	12	15	11	12	8	8	8	5	9	2	0	6	6	1	2	5	3	3	2	1	0	0	2	2	4	1	1	1	5	1	2	3	3	5	4	7	14	52	523
MPC	52	0	0	0	0	24	23	28	21	19	17	18	10	8	9	10	6	10	1	8	6	5	1	0	5	4	4	1	2	4	0	2	1	5	1	2	1	2	3	1	3	6	7	8	9	9	34	507
MPC	53	0	0	0	0	36	32	39	21	10	17	12	16	11	6	4	4	4	3	4	5	5	4	1	2	1	2	2	0	2	1	5	4	0	4	2	2	0	2	5	1	2	3	8	12	18	41	522
MPC	54	0	0	0	2	27	39	20	21	12	17	6	8	8	6	6	8	7	1	6	2	0	4	1	3	5	2	3	1	2	1	4	2	3	3	0	2	3	4	4	3	3	4	6	9	20	35	508
MPC	55	0	0	0	2	30	29	23	26	22	14	9	8	10	7	6	9	5	7	2	6	5	2	4	4	1	1	0	2	5	1	5	0	3	1	0	4	1	1	5	2	3	5	3	5	10	40	525
MPC	56	97	0	2	6	45	34	30	14	17	13	14	7	9	12	12	3	5	6	1	2	10	1	2	4	4	1	0	2	2	1	2	4	4	0	2	4	1	3	1	3	4	3	4	7	14	46	503
MPC	57	0	0	0	1	30	37	28	22	17	15	9	12	7	8	6	7	7	5	4	6	3	1	4	4	4	3	3	3	2	1	1	3	2	0	1	3	3	2	0	3	3	2	5	10	10	47	487
MPC	58	0	0	0	1	29	44	26	23	22	14	14	13	6	12	5	8	4	7	3	1	2	5	3	2	1	1	3	1	2	4	3	1	2	1	2	4	0	4	2	1	3	7	2	6	17	32	466
MPC	59	3	0	0	2	31	44	32	16	14	14	16	13	3	6	7	5	4	3	4	4	3	3	2	0	4	2	1	1	2	2	0	1	2	0	3	3	0	4	3	5	6	5	7	8	14	41	503
MPC	60	1	0	0	3	41	35	31	26	23	16	7	9	10	10	9	6	5	11	5	3	5	1	2	3	4	2	2	2	4	3	1	0	2	2	1	0	3	5	4	1	8	2	1	10	12	47	513
MPC	61	0	0	0	0	26	38	19	26	25	16	5	9	8	5	8	12	6	2	5	3	2	3	3	2	2	2	0	2	2	2	1	6	2	3	5	1	1	4	3	3	8	4	8	11	20	35	541
MPC	62	0	0	0	2	33	36	29	23	25	21	9	9	7	12	8	7	3	2	4	0	4	5	0	2	1	2	1	2	3	2	1	3	1	2	4	0	2	3	3	4	3	7	2	6	5	55	486
MPC	63	0	0	0	0	36	39	28	18	25	10	18	9	9	9	10	7	2	6	7	3	2	1	2	3	3	1	2	2	3	0	1	1	1	3	1	1	2	2	2	2	3	8	4	9	20	58	501
MPC	64	0	0	0	3	43	32	27	23	22	11	12	11	12	7	10	5	6	6	4	2	7	8	1	1	3	1	1	7	2	1	2	3	1	3	2	0	0	4	2	1	3	7	2	10	13	37	458
MPC	65	0	0	0	1	44	39	27	18	16	13	12	14	12	10	6	3	6	8	1	6	5	3	6	3	2	2	3	4	5	1	4	1	6	1	5	1	1	0	3	5	8	4	3	17	11	40	528
MPC	66	0	0	0	2	47	37	27	20	24	21	10	11	10	7	11	6	8	7	2	2	1	4	1	2	4	5	4	1	7	1	3	4	1	3	1	2	1	5	1	4	9	5	2	9	20	41	526
MPC	67	0	0	0	0	30	42	37	26	18	14	12	9	8	7	5	7	13	6	4	4	2	5	1	2	1	0	3	0	1	1	1	3	2	2	2	1	1	2	4	6	8	7	3	6	20	48	510
MPC	68	2	0	0	1	36	35	26	31	20	10	11	8	9	11	4	4	4	3	2	2	6	6	2	4	1	0	1	3	3	2	1	2	3	1	0	3	1	1	5	4	2	6	3	6	11	52	480
MPC	69	0	0	0	1	54	40	25	31	25	11	12	15	10	6	7	6	8	9	3	3	2	8	1	2	1	1	3	3	0	3	1	1	1	2	4	1	5	4	1	3	3	5	2	8	17	41	499
MPC	70	0	0	0	3	47	42	35	32	14	11	11	11	5	6	10	3	2	2	2	2	4	6	0	2	4	2	2	1	3	1	1	1	1	0	2	4	2	1	4	0	6	7	7	5	15	46	481
MPC	71	66	0	0	5	31	47	23	21	28	16	11	10	16	4	6	11	3	7	4	7	6	3	1	4	3	0	2	1	3	2	2	0	2	2	2	2	3	3	1	3	4	4	6	8	12	48	520
MPC	72	0	0	0	2	27	65	30	17	21	19	7	6	9	6	6	2	5	6	4	1	4	4	2	1	4	1	0	0	2	2	2	1	1	4	1	3	0	3	2	4	6	3	3	10	18	37	491
MPC	73	0	0	0	2	33	42	18	37	15	14	10	16	10	7	4	5	7	4	2	4	2	8	3	5	3	3	3	4	2	2	3	2	5	2	3	3	2	1	1	5	8	1	6	14	19	51	502
MPC	74	0	0	0	3	28	32	25	29	9	10	17	12	2	10	10	8	8	5	9	2	2	7	4	3	4	2	4	2	2	3	3	3	2	1	3	2	2	4	3	5	4	4	5	3	18	41	479
MPC	75	1	0	0	3	35	39	34	26	14	9	16	7	14	4	6	7	6	5	9	7	5	4	3	2	3	4	0	3	1	1	1	1	0	0	3	2	4	3	0	4	5	1	7	11	15	45	515
MPC	76	0	0	0	0	32	52	20	24	14	9	13	12	15	7	9	7	12	5	2	3	3	4	4	1	1	3	3	3	2	2	1	3	0	3	2	3	0	6	3	2	9	5	10	8	19	34	484
MPC	77	314	0	0	2	42	35	25	35	28	23	18	12	8	4	4	10	6	3	5	5	7	8	5	3	2	1	0	1	2	2	3	1	0	3	1	0	1	0	5	4	8	2	9	11	10	47	466
MPC	78	0	0	0	3	49	42	36	21	21	15	11	13	8	10	7	6	6	3	6	5	2	2	3	5	2	2	2	0	1	1	1	3	4	2	4	1	0	2	5	8	2	4	4	12	10	46	511
MPC	79	0	0	1	1	49	48	44	32	17	19	15	11	10	5	11	11	7	2	5	3	4	2	6	4	2	2	3	2	2	3	1	1	2	1	3	0	2	3	4	4	8	4	5	10	11	40	518
MPC	80	66	0	0	2	31	44	37	29	29	18	13	13	11	17	11	11	7	4	5	1	3	5	7	4	2	6	1	5	2	1	0	1	0	1	0	3	2	1	3	3	0	4	10	5	21	58	473
MPC	81	0	0	0	4	29	53	39	23	23	18	12	10	12	13	4	8	12	5	7	4	3	3	4	3	9	2	2	0	1	2	1	3	0	0	2	2	1	3	3	4	4	4	8	7	10	43	519
MPC	82	0	0	0	0	38	43	37	27	20	9	14	13	6	10	10	12	6	5	4	4	5	2	1	3	3	1	2	0	0	3	1	0	0	2	2	0	2	4	6	2	5	2	5	7	14	45	490
MPC	83	0	0	0	2	32	41	33	24	24	17	14	13	5	5	12	9	5	7	7	1	4	1	3	1	1	2	3	1	5	1	3	2	4	3	2	1	3	3	2	4	3	8	4	7	11	47	530
MPC	84	0	0	0	3	40	46	29	23	23	14	9	7	11	9	11	8	4	6	1	2	3	6	2	1	5	1	3	2	3	1	4	1	2	1	4	2	3	0	0	4	2	1	7	5	13	57	464
MPC	85	0	0	0	3	38	47	41	25	25	24	8	15	9	5	6	3	6	3	1	4	3	5	0	3	2	2	1	5	1	1	1	5	2	2	1	1	1	2	2	5	3	5	8	10	13	50	490
MPC	86	0	0	0	2	26	38	31	20	13	10	10	5	7	10	5	4	5	4	8	2	4	2	2	2	4	1	1	2	1	1	4	2	2	2	5	2	6	2	2	4	5	6	12	14	14	37	476
MPC	87	0	0	0	1	37	40	37	18	18	17	8	10	3	5	12	7	8	4	3	3	3	6	6	1	4	2	3	2	1	3	1	3	3	4	2	3	1	1	4	6	4	13	11	8	15	39	493
MPC	88	267	0	0	1	41	52	31	22	22	22	12	17	9	14	11	8	9	6	6	5	2	1	3	1	2	1	2	2	1	2	0	2	4	1	2	2	3	2	1	7	4	2	2	4	15	45	467
MPC	89	0	0	0	3	51	42	36	24	18	19	16	10	6	11	3	7	9	1	5	6	3	4	6	3	1	6	1	4	0	2	2	4	6	2	3	2	3	1	1	3	8	6	4	13	14	44	448
MPC	90	0	0	1	4	52	56	35	23	14	21	23	14	4	13	7	7	4	3	9	1	3	1	2	1	4	5	0	2	4	2	4	1	3	3	3	2	2	3	2	6	4	4	5	8	18	44	508
MPC	91	0	0	0	4	54	41	35	25	24	18	13	7	12	11	12	10	10	7	3	8	5	3	3	4	4	3	1	4	2	2	4	2	2	2	4	3	4	2	6	3	4	4	1	15	15	56	473
MPC	92	0	0	0	1	33	38	30	30	27	22	19	11	13	6	6	9	2	3	5	4	1	5	3	1	6	1	4	4	2	2	1	0	4	2	1	3	4	0	3	6	4	5	5	4	13	46	457
MPC	93	5	0	0	4	40	44	36	31	18	16	11	6	8	9	5	9	10	3	7	3	4	4	1	4	2	4	2	1	1	1	4	4	3	3	3	2	2	3	1	6	3	4	8	9	14	43	483
MPC	94	3	0	1	4	27	51	48	32	23	31	9	11	11	10	11	3	7	8	3	2	3	1	1	4	3	3	1	5	1	0	2	3	1	0	3	1	2	2	3	0	4	5	6	10	15	56	494
MPC	95	2	0	0	2	48	59	22	38	24	18	11	9	12	10	10	7	8	6	3	6	2	3	5	3	3	3	4	1	1	1	0	5	1	4	3	1	0	2	3	4	5	4	10	8	16	37	443
MPC	96	95	0	0	0	46	43	30	22	19	20	19	13	14	3	12	3	7	8	7	4	3	3	3	4	5	2	0	1	4	3	1	3	1	1	1	3	1	4	3	2	5	4	7	10	24	37	505
