LFQ	127	0	0	1	13	28	19	21	14	20	19	18	22	23	26	21	18	26	36	41	28	43	40	64	46	54	38	71	52	73	75	77	112	78	99	100	117	103	141	118	169	216	176	286	448	799	624	0
LFQ	128	0	0	0	19	21	16	23	13	19	22	22	25	24	28	30	25	35	23	24	37	38	51	44	46	48	58	55	69	72	82	64	104	76	105	105	114	120	141	117	185	196	182	313	458	770	594	0
LFQ	129	0	0	0	23	16	21	16	17	22	28	23	39	29	21	26	31	26	26	30	36	31	45	57	64	50	67	48	78	72	89	78	78	78	96	113	116	105	143	121	163	189	183	276	459	761	623	0
LFQ	130	0	0	0	25	19	26	23	16	24	13	16	22	24	20	28	20	38	37	39	36	47	48	45	45	45	67	52	61	70	98	69	98	72	87	106	90	109	147	96	213	216	229	301	396	785	595	0
LFQ	131	0	0	1	18	21	20	25	19	31	22	16	20	14	23	24	26	27	39	26	33	32	43	39	45	56	42	60	65	69	79	80	100	87	79	103	135	128	148	131	176	174	236	326	474	744	557	0
LFQ	132	0	0	0	15	21	18	18	25	25	27	20	29	19	22	26	29	40	45	46	38	42	37	40	54	58	57	69	57	86	76	71	81	87	100	115	123	119	129	118	199	187	220	308	423	727	567	0
LFQ	133	0	0	0	17	28	18	25	14	17	16	26	21	29	23	35	34	23	31	31	33	46	41	48	52	53	51	63	50	85	90	74	102	81	101	98	105	121	140	121	203	199	195	289	444	763	577	0
LFQ	134	0	0	2	18	23	19	21	23	22	25	31	28	20	22	29	34	26	42	39	40	35	42	56	49	50	64	58	82	76	77	75	95	88	85	95	100	113	149	121	198	213	206	293	434	746	549	0
LFQ	135	0	0	1	10	34	23	15	23	25	22	15	24	30	27	40	21	31	27	40	44	37	53	57	53	57	64	61	71	41	85	77	83	84	99	116	109	125	175	112	219	197	219	296	395	758	518	0
LFQ	136	0	0	1	17	30	25	27	16	19	27	21	21	23	29	25	27	28	34	27	45	35	50	55	46	48	43	71	71	74	74	80	93	96	93	134	117	124	157	126	206	205	208	294	397	773	501	0
LFQ	137	0	0	0	24	28	20	18	23	16	19	21	26	21	26	45	26	35	27	36	38	47	52	49	59	51	62	63	67	64	81	71	79	84	87	118	100	104	155	125	221	193	210	295	436	749	542	0
LFQ	138	0	0	0	24	36	23	23	31	30	19	23	16	15	31	16	31	30	37	39	33	35	54	38	67	48	59	62	75	72	78	73	80	90	109	126	121	133	164	113	211	207	228	300	365	748	500	0
LFQ	139	0	0	2	19	30	32	20	26	28	16	28	28	33	24	31	24	34	40	29	38	50	36	57	74	54	54	70	56	83	76	82	76	83	98	117	129	124	161	110	206	174	212	336	371	782	460	0
LFQ	140	1	0	0	15	32	19	29	25	23	22	24	16	22	24	27	22	26	40	30	46	49	50	65	54	54	53	68	82	78	99	76	83	109	99	110	107	109	167	112	220	189	222	323	377	723	492	0
LFQ	141	0	0	0	24	33	21	23	21	19	27	31	21	27	31	32	23	35	34	28	55	45	48	53	67	56	61	62	69	68	88	76	83	88	100	158	99	117	178	111	216	210	212	317	381	698	467	0
LFQ	142	0	0	0	25	24	27	18	24	24	26	14	31	27	27	28	37	34	32	20	46	40	37	59	71	56	59	75	57	70	88	82	85	91	107	111	99	118	169	116	257	174	197	346	376	738	471	0
LFQ	143	1	0	2	13	28	29	23	20	18	20	14	20	26	19	25	31	31	44	38	34	52	46	56	69	41	51	69	86	81	81	69	86	92	92	146	102	114	192	88	257	194	225	329	395	736	428	0
LFQ	144	2	0	3	24	24	27	22	20	26	27	26	30	24	25	30	28	41	38	34	42	42	59	56	50	62	70	63	63	82	95	98	100	91	104	133	98	117	155	103	273	206	200	303	402	660	435	0
LFQ	145	0	0	1	15	26	23	22	27	14	29	33	26	26	35	38	35	32	35	48	30	38	32	59	71	56	60	68	62	74	93	79	94	94	99	127	106	146	183	113	255	220	207	330	389	665	398	0
LFQ	146	2	0	0	18	33	29	16	27	29	25	33	27	22	28	32	31	34	42	41	34	43	49	49	67	57	59	66	80	99	104	82	82	94	77	159	116	124	163	95	230	206	198	338	386	715	372	0
LFQ	147	1	0	0	22	26	32	25	25	22	24	18	32	23	34	27	28	34	37	32	37	48	48	65	56	49	59	64	66	94	71	85	88	85	105	140	97	112	177	122	264	254	204	335	384	667	395	0
LFQ	148	1	0	0	20	19	24	28	26	24	16	29	26	25	24	27	29	33	40	54	44	42	57	55	53	48	56	71	64	89	105	85	86	90	108	114	106	105	204	115	219	242	200	304	417	703	386	0
LFQ	149	1	0	0	21	39	20	25	19	27	24	22	32	31	23	35	36	38	34	32	30	50	49	57	62	59	61	55	72	94	93	67	78	89	105	149	107	134	175	138	286	193	207	287	435	687	335	0
LFQ	150	1	0	0	17	35	30	18	23	28	27	31	23	28	23	31	49	37	43	33	54	44	49	65	67	53	74	82	75	77	108	80	89	90	115	114	82	111	181	104	250	213	194	305	420	689	351	0
# Mismatches per cycle and quality. Use `grep ^MPC | cut -f 2-` to extract this part.
# Columns correspond to qualities, rows to cycles. First column is the cycle number, second
# is the number of N's and the rest is the number of mismatches
MPC	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	2	0	0	0	0	0	0	0	0
MPC	2	1	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	6	0	0	0	0	0
MPC	3	0	0	0	0	2	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	0
MPC	4	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	2	0	0	0	0	0
MPC	5	0	0	0	0	0	0	0	0	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0
MPC	6	0	0	0	0	0	2	0	0	1	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	3	0	0	0	0	0
MPC	7	0	0	0	1	0	3	1	1	2	1	1	1	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	7	0	0	0	0	0
MPC	8	0	0	0	0	3	1	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	1	0	0	4	2	0	0	0	0
MPC	9	0	0	0	0	1	2	1	2	0	0	1	0	0	1	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	2	0	0	1	0	0	0	0	0	0	0	0	0	1	4	0
MPC	10	0	0	0	0	2	1	1	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	2	0
MPC	11	0	0	0	0	1	2	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	1	0	0	3	0
MPC	12	0	0	0	0	3	4	0	0	1	2	0	2	0	2	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0
MPC	13	0	0	0	0	0	4	2	0	2	1	0	0	0	2	0	0	0	0	1	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	1	1	0	0
MPC	14	0	0	0	0	2	2	2	1	0	0	2	1	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	1	1	0
MPC	15	0	0	0	0	2	1	0	1	1	1	0	0	1	0	0	0	0	1	0	1	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	2	0
MPC	16	13	0	0	0	3	4	2	0	2	0	0	0	4	1	0	0	1	1	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2	0
MPC	17	0	0	0	0	1	5	3	3	1	0	1	3	0	0	1	1	0	0	0	1	0	1	0	0	0	0	0	0	0	0	1	0	0	2	0	0	0	0	0	1	0	0	2	0	1	1	1
MPC	18	0	0	0	0	1	2	2	4	2	0	1	1	1	2	1	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	1
MPC	19	0	0	0	0	2	2	3	0	1	1	3	0	2	1	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	2	6
MPC	20	0	0	0	0	2	2	2	0	2	1	1	0	0	0	1	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	1
MPC	21	0	0	0	0	3	3	5	1	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	4
MPC	22	0	0	0	0	1	1	3	0	1	0	3	0	0	0	1	1	0	0	0	0	0	1	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	5
MPC	23	2	0	0	0	4	3	3	2	2	0	0	1	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	1	1	0
MPC	24	0	0	0	0	4	3	2	1	0	0	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	0	1	2
MPC	25	0	0	0	1	2	2	5	1	2	1	0	0	1	1	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1
MPC	26	0	0	0	0	7	2	4	0	2	0	0	0	1	2	0	0	1	0	2	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2
MPC	27	0	0	0	0	2	2	1	1	1	1	1	1	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	3	4
MPC	28	0	0	0	0	2	1	2	3	3	2	0	1	0	0	0	2	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	2	3
MPC	29	0	0	0	0	7	5	3	1	0	1	2	0	0	2	1	1	0	0	0	1	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	2	1
MPC	30	0	0	0	0	1	3	3	1	2	1	0	0	0	0	1	0	2	1	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	1	0	0	0	0	1	1	1	3	5
MPC	31	1	0	0	0	3	2	1	4	1	2	1	0	2	1	0	1	0	1	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	4	1
MPC	32	0	0	0	0	4	3	4	1	3	4	1	2	1	1	0	0	0	0	1	0	1	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	2	3	2	3
MPC	33	0	0	0	0	6	0	5	3	1	0	2	0	1	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	2	1
MPC	34	0	0	0	0	2	4	3	0	0	1	1	0	2	1	0	0	0	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	2	4
MPC	35	0	0	0	0	1	4	2	4	3	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
MPC	36	0	0	0	0	4	3	1	2	2	1	2	1	0	1	0	0	0	1	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	2	1
MPC	37	0	0	0	0	5	4	1	2	3	1	1	1	4	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	1	1	2
MPC	38	0	0	0	0	5	4	0	4	1	1	0	2	0	0	1	0	1	0	2	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1	2	1
MPC	39	0	0	0	0	4	3	1	1	2	0	2	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	1	1	0	3
MPC	40	0	0	0	0	5	9	4	0	4	2	0	1	0	1	0	1	1	0	0	1	0	0	1	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	1	1	1
MPC	41	0	0	0	0	3	2	2	0	0	3	3	1	0	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	2	3
MPC	42	0	0	0	0	2	6	0	4	0	0	0	1	2	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	1	5
MPC	43	0	0	0	0	2	6	1	4	2	0	2	1	1	0	1	0	0	1	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	2	0	1
MPC	44	0	0	0	0	4	8	1	2	1	3	3	1	0	0	0	1	0	3	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	3	1
MPC	45	0	0	0	0	3	9	2	1	3	0	0	0	2	1	1	0	0	0	2	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	0	0
MPC	46	2	0	0	0	3	5	4	1	1	1	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	1	0	0	0	1	0	0	0	0	2	3
MPC	47	1	0	0	0	2	5	4	2	2	0	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	3	6
MPC	48	0	0	0	1	5	4	1	2	1	1	0	0	4	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	3
MPC	49	0	0	0	0	1	6	4	1	0	0	0	2	1	0	0	0	0	0	2	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	2	0	0	1	2
MPC	50	0	0	0	0	6	4	4	4	1	3	2	2	0	0	1	2	1	1	1	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	3
MPC	51	0	0	0	0	6	4	2	1	1	4	2	1	1	0	2	0	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	3
MPC	52	0	0	0	0	6	3	4	2	2	3	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2
MPC	53	0	0	0	0	3	3	3	2	7	0	1	2	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	3	3
MPC	54	0	0	0	0	3	6	6	2	1	3	2	0	1	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	2	2
MPC	55	0	0	0	0	2	8	3	4	3	3	1	2	1	1	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	2
MPC	56	0	0	0	0	5	3	4	2	2	1	0	1	0	3	0	1	0	0	0	0	2	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	1	4	1
MPC	57	0	0	0	0	5	5	7	2	3	2	1	3	1	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	1	0	0	0	0	2	0	2	1
MPC	58	0	0	0	0	7	2	3	2	0	2	1	2	0	2	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	1	2	2
MPC	59	0	0	0	0	4	4	4	0	3	0	3	0	1	1	0	2	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	2	1
MPC	60	0	0	0	0	4	5	2	1	1	0	0	1	0	0	0	2	3	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	1	2
MPC	61	0	0	0	0	2	5	1	1	3	1	2	1	1	0	1	1	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	1	0
MPC	62	0	0	0	0	1	4	3	2	2	0	0	0	0	1	1	0	2	1	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	1	0
MPC	63	0	0	0	0	5	4	3	3	1	0	3	3	0	1	0	0	0	0	1	0	1	0	1	0	0	0	1	1	0	0	0	0	0	1	0	1	0	0	0	0	0	0	1	0	0	0	3
MPC	64	0	0	0	0	3	4	1	2	1	0	2	1	2	1	1	0	1	1	0	1	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	3
MPC	65	0	0	0	0	5	3	4	1	1	1	0	1	1	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1
MPC	66	0	0	0	0	4	5	2	4	0	0	1	1	1	1	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	7
MPC	67	0	0	0	0	4	10	3	3	2	3	3	1	1	1	1	1	1	0	1	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	2	0
MPC	68	5	0	0	1	1	4	0	2	2	2	1	3	2	0	2	1	1	0	0	0	0	0	1	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	1	1	0	0	1	0
MPC	69	0	0	0	0	5	8	4	2	4	2	2	0	2	0	1	2	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	2
MPC	70	0	0	0	0	6	5	6	1	1	5	0	2	0	1	0	1	1	1	1	1	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	4	3
MPC	71	0	0	0	0	3	1	2	3	1	3	1	1	0	0	1	1	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	2	2
MPC	72	11	0	0	0	8	4	9	4	1	0	3	1	2	0	0	0	0	0	0	0	1	0	2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	4
MPC	73	0	0	0	0	6	3	5	1	3	3	3	2	0	2	1	2	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	1	0	0	0	1	1	0	2	0	0	0	0	1	1	2
MPC	74	0	0	0	1	4	1	0	2	2	0	0	1	0	0	2	2	1	0	1	0	1	2	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
MPC	75	0	0	0	0	4	4	1	2	1	0	3	0	1	0	3	1	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	3
MPC	76	0	0	0	2	5	6	7	5	0	2	3	1	0	0	0	0	1	0	1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	1	4
MPC	77	0	0	0	0	3	3	5	5	2	1	0	1	1	1	0	1	0	0	1	1	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	4
MPC	78	0	0	0	0	3	3	4	3	1	1	1	2	0	1	0	3	0	0	1	0	0	0	0	0	0	0	0	0	1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1
MPC	79	0	0	0	0	10	5	4	1	6	4	1	0	1	0	2	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	1	1	1
MPC	80	0	0	0	0	4	4	4	2	0	1	1	1	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	1	0	0	0	0	0	0	0	0	1	3	4
MPC	81	0	0	0	0	5	6	1	1	4	2	2	1	0	1	0	0	0	0	1	1	0	1	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	1	2	1
MPC	82	0	0	0	1	4	2	5	5	2	3	2	0	1	2	0	1	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	2
MPC	83	0	0	0	0	3	4	1	2	5	2	3	2	0	0	1	1	2	2	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	1	0	0	0	3
MPC	84	0	0	0	0	1	2	6	2	4	1	1	2	0	0	1	2	0	0	3	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	1
MPC	85	0	0	0	0	5	6	9	1	3	3	1	0	1	0	2	1	1	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	2	0	2	1
MPC	86	0	0	0	0	2	3	5	6	3	3	0	2	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	2	0	0	0	1	0	0	0	1	0	0	0	0	0	1	0	1	1	0	0
MPC	87	0	0	0	0	9	6	4	2	5	2	2	1	1	2	0	0	0	1	0	1	0	0	0	1	0	0	0	0	0	0	0	0	1	0	1	0	0	1	0	0	0	0	0	0	1	0	3
MPC	88	0	0	0	1	4	7	4	2	0	2	1	1	1	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	1
MPC	89	0	0	0	0	6	6	6	4	4	2	1	1	3	1	0	0	2	1	0	0	1	0	0	0	2	1	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	1	2	0
MPC	90	0	0	0	0	6	2	2	4	3	1	1	0	1	1	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	2	1
MPC	91	0	0	0	0	1	16	1	1	1	3	0	3	1	2	1	1	0	2	1	0	1	0	1	0	1	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	3
MPC	92	1	0	0	0	5	7	2	3	2	1	0	3	1	0	0	2	1	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	2	1	1
MPC	93	0	0	0	0	6	6	3	4	1	3	2	2	1	3	1	2	0	0	2	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	3	1
MPC	94	0	0	0	0	3	5	8	2	3	3	1	1	2	2	1	1	0	1	1	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	0	0	0	1	2
MPC	95	0	0	0	0	5	6	9	1	2	1	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	2
MPC	96	0	0	0	0	5	7	3	1	2	1	0	2	0	1	0	1	2	2	0	1	1	1	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
MPC	97	0	0	0	0	10	6	3	2	5	0	3	2	0	2	0	0	0	0	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	5
MPC	98	0	0	0	0	3	3	6	7	0	1	1	1	1	2	1	2	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1	0	1	0	1	1	3
MPC	99	0	0	0	0	9	8	8	3	3	3	3	4	0	1	1	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	1	2
MPC	100	0	0	0	0	3	4	4	1	2	0	0	1	1	1	0	0	0	0	1	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	1	1	4
MPC	101	0	0	0	0	7	7	7	1	6	2	1	2	2	2	1	2	2	1	0	0	0	0	1	1	1	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5
MPC	102	4	0	0	0	2	7	3	6	6	1	3	3	0	2	1	2	2	2	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	3
MPC	103	2	0	0	0	8	8	4	2	7	2	3	0	0	0	2	0	1	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	1	1
MPC	104	1	0	0	0	6	6	4	2	0	2	1	1	1	3	2	0	1	0	1	0	0	0	0	2	0	1	0	2	0	2	0	0	0	0	0	1	0	0	0	0	1	0	0	0	3	1	1
MPC	105	0	0	0	1	7	10	3	5	2	2	1	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	1	1	2	1
MPC	106	0	0	0	1	4	5	2	2	3	2	2	1	2	1	0	0	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	1	1	0	0
MPC	107	0	0	0	0	8	7	6	3	3	2	3	2	2	2	0	0	1	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	1	0
MPC	108	0	0	0	0	7	7	6	4	0	3	4	2	3	0	0	0	1	2	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	2	0	0	0	3	1
MPC	109	0	0	0	2	4	4	6	2	4	2	1	8	2	1	2	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	1	0
MPC	110	0	0	0	0	8	3	5	2	1	2	1	4	1	1	0	3	1	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	2	0	0	0	0
MPC	111	0	0	0	1	4	5	3	3	1	5	2	0	1	3	0	0	0	0	0	1	0	0	1	0	0	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	3	2
MPC	112	0	0	0	0	6	13	5	6	4	1	7	2	1	1	0	1	0	1	2	1	0	0	1	0	0	0	0	0	1	0	1	0	1	0	0	0	0	1	0	0	2	0	0	0	1	1	2
MPC	113	0	0	0	0	9	7	6	5	3	2	1	2	2	3	2	2	2	0	0	0	1	2	2	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	1	0	0	1	0	0	0	0
MPC	114	0	0	0	1	3	6	2	3	2	3	4	2	0	2	1	2	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	2
