LFQ	117	0	0	4	148	210	148	175	149	168	182	167	189	184	192	220	240	269	274	301	287	372	367	415	423	511	531	574	572	628	710	744	871	861	1017	1016	1122	1338	1574	1654	1827	2739	2354	3949	7073	16371	26046	0
LFQ	118	1	0	3	143	189	162	194	151	169	153	161	158	193	215	230	248	284	246	287	332	321	382	419	415	494	498	563	582	719	751	674	858	789	970	1033	1143	1255	1562	1693	1834	2720	2486	3901	7175	16431	25979	0
LFQ	119	1	0	1	149	198	166	139	185	176	161	154	170	167	216	207	236	283	270	273	327	358	375	401	418	515	543	536	550	679	683	739	929	899	1046	1059	1198	1275	1544	1652	1897	2723	2504	3885	7077	16402	25800	0
LFQ	120	2	0	4	131	221	179	170	162	189	177	165	177	211	227	219	239	277	287	258	370	369	372	464	446	506	519	619	570	641	705	695	921	884	1042	1063	1150	1291	1568	1608	1929	2774	2434	4009	7077	16319	25526	0
LFQ	121	0	0	4	160	206	160	159	157	159	178	180	184	181	207	201	254	276	269	289	327	406	369	422	412	501	528	585	563	745	758	752	963	886	1062	1042	1201	1277	1563	1667	1944	2712	2497	3996	7320	16164	25280	0
LFQ	122	5	0	3	147	202	183	185	180	172	161	204	171	206	204	245	235	259	261	339	371	356	392	407	443	484	552	633	558	749	726	728	926	867	1072	1114	1140	1284	1549	1716	1851	2655	2454	4037	7224	16191	25325	0
LFQ	123	33	0	6	155	219	156	189	175	173	175	175	187	181	217	262	237	277	295	315	359	326	396	450	431	504	531	643	586	703	760	731	941	873	1027	1082	1192	1311	1524	1704	1905	2720	2548	4133	7104	16054	25201	0
LFQ	124	0	0	3	155	230	176	189	185	145	174	205	190	170	214	242	272	288	279	307	360	335	389	455	453	505	559	578	594	789	768	723	937	878	992	1202	1245	1264	1593	1708	1957	2562	2561	4109	6959	16110	25157	0
LFQ	125	6	0	1	149	192	175	207	180	190	184	212	199	192	220	225	256	269	274	328	336	394	387	427	453	510	534	618	625	689	728	698	859	915	1009	1085	1285	1291	1548	1695	1997	2692	2607	4160	6873	16101	25191	0
LFQ	126	1	0	9	151	207	171	185	152	163	187	204	178	223	238	229	234	296	303	317	330	340	405	477	478	536	531	622	579	707	729	782	948	858	982	1124	1169	1363	1580	1645	2006	2634	2611	4126	7157	16239	24760	0
LFQ	127	0	0	4	153	240	189	202	172	180	209	219	176	220	218	235	257	288	290	307	343	398	407	410	432	560	538	627	624	735	707	747	980	808	991	1137	1254	1360	1645	1710	1998	2613	2585	4016	7188	16181	24613	0
LFQ	128	5	0	5	158	225	181	225	221	171	171	203	223	175	230	262	233	265	298	331	396	375	408	470	486	548	544	598	698	710	785	813	932	897	1051	1132	1213	1335	1496	1707	2039	2657	2601	4250	7022	16083	24338	0
LFQ	129	0	0	5	174	237	207	203	172	177	214	192	212	217	236	283	283	278	304	341	364	365	408	451	493	533	562	637	644	757	761	767	871	921	1016	1212	1271	1359	1552	1718	2185	2513	2740	4418	6748	16020	24145	0
LFQ	130	0	0	3	158	232	209	189	173	198	195	193	218	235	236	237	256	289	320	331	332	389	405	414	512	526	572	610	641	703	746	827	947	895	1047	1230	1258	1429	1623	1677	2277	2478	2721	4273	6988	16224	23750	0
LFQ	131	0	0	2	132	199	173	231	205	177	174	181	174	218	253	251	288	277	325	311	382	382	404	437	499	529	540	608	634	733	786	809	908	920	961	1201	1320	1419	1565	1690	2317	2560	2762	4259	6896	16432	23642	0
LFQ	132	1	0	4	166	246	206	176	193	185	173	187	163	237	231	255	236	305	271	320	380	387	372	471	514	519	562	604	642	726	773	780	914	927	1016	1238	1296	1359	1600	1686	2335	2592	2798	4460	6867	16529	23264	0
LFQ	133	0	0	4	150	218	216	224	167	212	212	175	213	222	241	246	264	287	341	320	336	440	406	453	565	541	560	611	685	740	779	874	931	917	1081	1214	1261	1405	1651	1643	2422	2432	2821	4518	6800	16484	22884	0
LFQ	134	0	0	6	146	239	215	209	176	201	236	182	203	235	243	258	251	305	315	337	356	419	427	447	520	486	605	601	636	749	782	823	912	953	1075	1260	1293	1351	1660	1663	2369	2472	2901	4523	6831	16513	22782	0
LFQ	135	0	0	5	154	219	196	230	186	194	204	200	199	252	247	274	280	306	332	309	367	390	447	455	520	535	605	665	643	757	796	843	864	996	1010	1243	1146	1420	1737	1692	2500	2492	2871	4572	6856	16642	22315	0
LFQ	136	0	0	4	184	237	192	211	210	197	201	191	217	204	210	239	277	328	325	334	366	424	403	468	579	544	561	651	709	717	835	860	825	905	1041	1247	1286	1424	1745	1689	2516	2575	2915	4633	6709	16808	21970	0
LFQ	137	0	0	6	153	223	192	209	208	185	218	214	205	233	228	281	273	334	327	336	350	398	405	486	501	493	549	560	636	735	849	834	879	1007	997	1299	1245	1424	1791	1641	2599	2549	2834	4724	6831	16973	21752	0
LFQ	138	0	0	2	180	245	218	214	213	197	205	207	218	252	229	252	254	301	323	358	399	401	406	470	563	474	517	633	694	769	898	862	877	1012	1018	1305	1229	1491	1700	1581	2691	2421	2881	4721	6823	16858	21604	0
LFQ	139	0	0	8	179	254	194	220	206	183	205	229	183	242	257	271	257	336	337	354	356	436	423	497	537	525	535	623	642	815	872	863	934	1017	994	1372	1250	1406	1761	1689	2708	2775	2843	4863	6971	16861	20683	0
LFQ	140	1	0	4	184	246	217	210	200	194	200	204	248	247	257	279	301	333	322	356	399	413	448	463	542	540	586	698	706	778	894	857	914	1008	977	1294	1218	1386	1768	1580	2778	2695	2942	4745	6913	17350	20271	0
LFQ	141	1	0	8	179	268	197	234	237	231	203	235	224	243	256	304	287	346	341	375	409	430	422	526	564	587	609	671	723	753	901	916	905	938	1107	1357	1239	1424	1810	1646	2705	2539	3097	4750	6988	17289	19692	0
LFQ	142	0	0	9	180	274	256	227	219	221	221	230	231	258	256	286	289	290	334	378	409	439	427	511	570	556	595	644	693	780	893	896	851	994	1048	1376	1250	1456	1873	1594	2773	2603	3035	4777	6979	17269	19716	0
LFQ	143	13	0	3	170	286	208	231	226	218	250	222	244	228	250	271	264	337	337	348	402	438	469	459	551	526	643	651	704	758	879	881	939	998	1082	1362	1252	1413	1861	1648	2777	2692	3044	4823	6960	17516	19332	0
LFQ	144	15	0	4	198	333	237	240	219	219	250	228	253	252	298	289	310	357	356	399	388	419	493	522	571	574	677	666	689	796	917	890	907	1035	1158	1429	1228	1461	1892	1672	2759	2675	2981	4891	6970	17479	18570	0
LFQ	145	0	0	4	184	283	243	223	220	220	249	230	263	260	252	275	297	325	380	352	392	445	447	470	607	632	593	709	699	816	892	813	950	1022	1135	1360	1228	1543	1963	1664	2850	2864	3037	4992	6939	17816	18028	0
LFQ	146	6	0	5	202	284	232	230	257	204	232	222	259	235	265	299	304	329	358	409	406	431	484	539	609	613	556	663	721	783	926	873	974	1097	1170	1356	1205	1443	1945	1579	2768	2814	3086	4996	7230	18155	17412	0
LFQ	147	2	0	4	188	246	216	213	236	205	213	221	241	248	281	270	328	342	324	397	413	421	450	534	593	520	651	655	735	786	883	833	901	1018	1099	1373	1301	1447	1930	1616	2840	2947	3091	5067	7397	18487	17003	0
LFQ	148	3	0	4	214	277	247	233	227	206	243	245	218	244	266	297	290	356	367	376	413	482	433	502	649	580	664	690	692	815	897	857	927	1009	1167	1315	1236	1401	1898	1628	2861	2945	3071	4952	7642	18701	16426	0
LFQ	149	4	0	2	206	283	266	218	198	206	244	236	238	236	289	318	275	345	361	396	409	468	453	529	631	571	619	703	740	789	938	856	943	1010	1205	1402	1278	1571	1971	1555	2839	2968	3146	4971	7495	18787	15998	0
LFQ	150	14	0	4	192	306	253	234	233	208	264	233	261	268	298	265	293	333	373	362	429	443	497	564	593	576	664	698	731	842	900	875	963	1045	1199	1332	1296	1517	1955	1679	2906	3020	3082	4859	7737	18893	15477	0
# Mismatches per cycle and quality. Use `grep ^MPC | cut -f 2-` to extract this part.
# Columns correspond to qualities, rows to cycles. First column is the cycle number, second
# is the number of N's and the rest is the number of mismatches
MPC	1	13	0	0	0	5	3	2	6	3	2	1	4	5	0	1	1	1	1	2	0	1	0	0	0	0	0	0	0	1	0	0	2	2	1	5	8	7	29	112	0	0	0	0	0	0	0	0
MPC	2	34	0	0	0	4	1	2	2	1	1	1	0	2	0	0	1	1	0	2	4	0	2	1	0	0	0	0	1	0	0	1	0	0	0	0	0	1	0	1	4	3	94	0	0	0	0	0
MPC	3	0	0	0	0	2	2	4	2	1	0	0	1	0	0	0	2	1	0	0	0	1	2	0	0	1	0	0	0	0	0	0	1	0	1	1	2	1	0	1	0	5	68	2	0	0	0	0
MPC	4	0	0	0	0	3	4	4	6	2	3	3	1	2	2	3	0	1	0	1	0	2	4	0	2	0	2	0	0	0	0	1	1	1	2	0	0	0	2	2	2	4	61	1	0	0	0	0
MPC	5	0	0	0	0	4	10	3	3	0	2	2	0	2	0	3	0	2	1	1	1	0	0	2	1	0	0	0	0	1	1	0	0	0	1	1	0	0	2	2	0	10	75	3	0	0	0	0
MPC	6	0	0	0	2	6	7	8	6	6	3	5	2	6	4	2	3	3	0	0	2	2	2	1	0	0	0	1	1	0	0	0	0	1	0	0	1	1	1	2	0	6	68	3	0	0	0	0
MPC	7	0	0	0	2	13	16	18	9	15	8	4	3	2	5	2	8	4	3	1	5	5	0	9	1	2	3	4	0	3	0	4	1	0	1	0	3	0	2	2	2	8	80	3	0	0	0	0
MPC	8	0	0	0	0	11	13	18	4	9	8	5	2	6	3	1	2	1	4	3	1	1	2	2	2	0	1	0	0	2	0	2	2	0	1	0	1	0	6	1	1	5	56	8	0	0	0	0
MPC	9	0	0	0	0	7	15	10	9	4	5	4	6	7	5	4	4	4	5	1	4	0	3	0	3	1	0	0	1	0	0	1	0	0	1	0	0	0	1	2	1	0	3	4	9	16	50	0
MPC	10	0	0	0	1	8	9	15	9	3	4	11	7	2	5	6	4	1	1	2	1	2	0	0	0	2	4	0	0	4	1	0	1	0	0	1	1	0	1	3	1	0	3	4	6	17	49	0
MPC	11	0	0	0	1	12	22	12	12	4	5	4	8	6	1	2	5	4	3	1	2	2	2	2	3	1	3	0	0	3	2	3	0	0	0	0	1	1	0	1	3	0	3	4	8	17	50	0
MPC	12	0	0	0	1	20	15	7	6	7	6	7	4	4	5	3	2	6	2	2	1	0	3	0	1	1	1	0	0	0	1	2	1	0	0	2	1	1	0	4	3	3	2	6	3	20	44	0
MPC	13	0	0	0	0	19	16	18	10	9	9	7	5	1	6	4	4	2	2	3	2	2	2	3	0	1	2	0	0	1	0	1	2	0	0	0	1	1	1	1	1	4	6	5	6	18	43	0
MPC	14	0	0	0	1	9	26	16	10	8	4	8	4	3	5	3	2	4	3	3	2	3	0	2	2	0	1	0	1	1	1	0	0	0	0	0	1	1	2	3	1	0	2	7	1	13	45	0
MPC	15	0	0	0	1	20	20	21	12	8	5	3	7	8	4	4	6	5	5	2	1	1	1	3	0	0	1	1	1	0	0	1	1	0	2	1	3	1	0	2	3	1	2	2	2	16	46	0
MPC	16	69	0	0	1	25	31	19	14	12	11	10	13	6	6	3	1	3	3	1	5	1	1	1	1	3	1	1	0	2	1	4	3	0	1	1	0	0	2	2	0	3	1	3	1	6	18	38
MPC	17	0	0	0	1	16	18	16	19	7	8	8	9	3	9	7	3	5	2	2	1	1	1	0	0	3	0	0	1	0	1	1	2	1	1	0	2	2	2	3	0	1	3	3	1	8	11	42
MPC	18	0	0	0	1	26	24	24	16	19	3	10	5	3	8	6	7	2	3	1	3	1	0	1	1	3	2	1	0	0	2	3	1	1	1	0	0	0	1	2	2	2	3	0	1	4	25	54
MPC	19	0	0	0	0	19	31	23	13	19	12	8	3	4	4	3	2	7	3	3	0	3	3	2	0	2	3	0	2	1	0	1	2	1	2	2	0	1	1	0	0	2	2	2	3	6	23	41
MPC	20	0	0	0	1	24	30	22	6	17	10	5	7	7	8	9	2	3	3	1	2	2	3	1	0	2	0	1	1	1	0	1	4	1	0	0	1	1	1	1	2	2	3	5	4	5	19	35
MPC	21	0	0	0	0	22	27	25	20	15	11	5	3	5	3	3	4	2	3	2	2	0	2	0	2	0	1	1	1	1	1	0	0	0	3	0	3	1	1	2	2	0	2	3	6	7	14	45
MPC	22	1	0	0	0	30	27	22	29	16	13	8	13	5	6	2	5	3	3	3	2	4	0	1	1	0	1	1	1	0	0	0	0	1	0	0	0	1	1	3	2	3	3	3	3	4	21	37
MPC	23	41	0	0	0	27	28	23	15	17	10	9	7	2	6	3	5	8	4	3	1	2	1	2	0	1	3	2	1	1	1	3	1	0	1	1	0	0	0	2	0	0	2	3	1	11	26	42
MPC	24	0	0	0	2	33	26	22	18	16	12	10	9	10	9	4	4	3	4	2	1	1	4	1	1	1	0	2	0	3	1	1	0	0	3	1	1	1	3	2	2	0	5	2	1	1	18	58
MPC	25	0	0	0	0	12	44	28	16	14	12	10	5	4	4	2	3	5	3	3	4	3	2	3	0	1	3	0	0	0	0	1	2	0	1	1	1	1	5	2	3	2	3	1	5	6	25	41
MPC	26	1	0	0	1	27	23	19	10	9	13	7	3	2	7	4	6	2	2	4	1	0	1	0	0	0	1	0	3	0	1	1	0	1	2	2	1	0	2	2	1	1	4	5	4	5	12	40
MPC	27	0	0	0	0	34	34	26	18	20	7	15	3	5	12	4	7	3	1	1	1	0	2	2	1	1	2	1	2	1	0	2	1	0	2	1	1	0	2	1	2	2	2	2	1	5	19	49
MPC	28	0	0	0	0	25	18	20	22	11	10	4	5	5	9	5	4	3	5	2	6	4	1	0	0	1	3	0	2	0	1	2	2	1	1	0	4	2	1	0	2	2	1	2	3	7	30	42
MPC	29	1	0	0	1	33	34	18	29	17	7	13	11	4	5	1	5	2	6	2	3	2	1	3	1	3	0	0	1	1	0	1	0	1	0	2	1	0	2	1	1	2	1	1	5	4	24	38
MPC	30	0	0	0	0	35	38	32	13	21	9	10	10	6	7	5	6	2	3	2	2	2	2	3	2	2	2	0	0	1	0	1	0	1	2	0	2	1	1	2	3	1	2	4	1	8	25	35
MPC	31	21	0	0	0	26	36	28	16	18	6	9	13	13	5	4	3	4	4	3	0	4	1	0	0	1	1	0	1	0	1	3	0	1	1	1	1	0	1	2	3	1	2	1	4	8	16	31
MPC	32	4	0	0	0	27	43	21	24	19	10	9	5	9	6	6	2	5	4	4	2	3	2	0	0	1	1	0	0	1	1	4	0	1	2	0	0	1	1	0	0	0	0	2	5	5	20	53
MPC	33	0	0	0	1	25	34	28	21	22	12	10	6	6	6	7	5	9	2	2	1	2	2	1	0	5	0	1	1	0	1	1	0	2	2	0	1	1	3	3	2	1	3	0	7	8	23	47
MPC	34	0	0	0	2	24	34	25	16	22	11	8	8	6	9	4	2	2	4	5	1	4	4	4	2	2	3	2	3	3	4	0	0	1	1	0	1	0	4	1	0	0	3	4	8	4	12	44
MPC	35	0	0	0	2	26	40	28	16	17	8	6	10	11	8	2	5	2	0	6	2	1	2	1	0	1	2	0	1	2	0	3	3	1	2	0	1	1	3	0	1	4	0	2	4	9	31	45
MPC	36	0	0	0	0	25	47	26	23	19	16	8	6	6	13	12	6	3	3	4	6	6	3	1	1	1	0	2	0	1	1	2	2	0	1	0	1	0	2	0	3	0	2	1	4	8	16	41
MPC	37	0	0	0	0	32	32	25	18	18	13	10	8	10	9	4	5	4	3	4	5	1	3	4	1	4	2	2	1	1	0	1	2	2	0	3	2	2	1	2	0	2	4	3	4	6	18	48
MPC	38	4	0	0	1	38	32	28	15	17	11	14	10	4	4	8	6	3	7	5	1	4	0	3	0	1	1	1	1	2	2	0	1	0	5	0	2	2	2	1	2	2	1	3	4	9	17	38
MPC	39	1	0	0	0	35	40	33	15	11	16	12	9	9	10	3	4	4	1	4	4	0	7	0	0	0	2	1	0	2	0	0	0	0	0	2	4	0	1	2	1	2	0	1	4	8	20	43
MPC	40	0	0	0	1	37	33	15	20	16	6	9	7	5	6	0	2	3	2	5	1	3	1	2	3	1	1	3	0	2	3	0	2	2	1	1	0	1	2	1	3	2	2	1	7	5	25	40
MPC	41	0	0	0	0	22	35	18	17	18	13	18	12	7	5	3	5	4	5	5	1	3	0	1	1	1	1	1	2	2	0	0	1	0	2	2	0	1	1	2	2	3	2	3	8	3	24	52
MPC	42	0	0	0	0	26	35	23	20	16	15	9	8	6	4	4	6	7	1	3	2	5	1	2	5	2	3	1	1	0	2	2	1	0	3	2	0	1	0	2	2	2	2	3	4	6	26	36
MPC	43	1	0	0	0	31	34	31	22	18	11	10	11	12	2	4	2	5	2	5	7	1	3	1	3	1	1	0	2	1	2	1	0	1	1	1	3	0	2	1	2	2	1	2	8	7	12	41
MPC	44	0	0	0	0	35	37	23	24	17	16	9	7	6	10	8	3	6	3	6	1	2	1	2	1	0	0	0	2	0	1	0	1	0	1	2	1	1	0	3	2	1	0	4	3	6	17	45
MPC	45	0	0	0	1	36	38	20	15	17	14	11	6	8	9	2	3	3	4	4	5	3	2	5	2	2	2	2	1	0	2	0	2	1	0	1	1	0	3	2	0	1	3	4	3	3	26	41
MPC	46	39	0	0	1	35	45	33	21	16	14	10	9	4	5	6	6	5	2	4	4	5	2	2	2	1	3	1	0	0	1	3	1	0	0	1	1	2	1	3	1	2	1	1	5	5	17	38
MPC	47	37	0	0	3	37	32	28	17	12	18	4	7	7	9	7	2	3	1	5	1	2	2	3	3	2	3	1	1	1	0	0	0	2	2	1	2	0	4	3	4	2	1	5	1	5	20	50
MPC	48	0	0	0	2	39	32	16	32	15	15	15	12	7	6	7	1	2	3	4	2	3	3	0	0	0	0	0	3	1	2	0	2	1	0	3	0	1	1	1	4	1	6	5	2	7	12	39
MPC	49	4	0	0	0	35	39	26	25	13	23	12	8	6	8	5	1	10	2	4	0	1	3	2	0	2	1	2	0	1	1	1	0	0	1	3	1	2	2	3	0	1	1	4	5	8	13	42
MPC	50	0	0	0	1	38	40	29	20	11	12	9	7	10	5	7	3	6	5	3	1	5	3	2	3	2	2	2	0	3	3	1	0	4	1	0	0	1	2	1	5	2	1	2	4	8	20	29
MPC	51	1	0	0	1	43	53	22	16	20	18	20	9	6	11	10	4	4	8	2	3	3	0	1	2	0	2	4	1	1	1	0	0	1	2	1	0	2	2	1	1	0	1	0	8	6	18	39
MPC	52	1	0	0	0	40	35	24	27	21	11	5	9	7	6	9	8	2	5	5	0	7	3	3	1	1	1	2	1	1	0	1	4	3	1	0	0	0	1	1	0	1	3	2	4	9	22	44
MPC	53	4	0	0	2	37	36	28	20	23	19	11	8	6	7	9	6	6	1	4	2	2	4	2	0	2	2	3	0	3	1	0	1	3	0	1	3	1	0	2	1	2	3	1	5	7	25	39
MPC	54	0	0	0	0	26	42	31	22	10	12	12	12	8	8	2	8	9	1	1	3	5	1	1	0	1	0	1	3	0	3	2	0	1	1	2	1	4	2	1	2	2	3	2	3	5	20	32
MPC	55	0	0	0	1	32	39	30	25	10	15	10	16	8	5	6	7	3	3	2	5	4	5	2	5	2	2	1	3	0	4	1	2	2	1	0	1	1	1	1	1	3	1	4	4	3	19	33
MPC	56	0	0	0	0	37	35	32	21	21	22	15	12	10	5	8	6	5	7	3	5	6	2	0	3	0	0	3	1	1	1	3	3	1	3	1	1	0	0	0	1	2	2	3	3	5	24	39
MPC	57	0	0	0	1	51	47	18	19	12	12	15	10	13	3	3	5	3	5	5	5	4	1	4	0	3	3	1	0	2	0	1	0	1	1	1	1	1	1	1	1	3	3	4	7	4	23	49
MPC	58	0	0	0	0	38	43	42	18	24	16	7	14	10	7	5	6	6	5	3	6	6	1	3	2	5	2	4	0	4	2	0	4	1	2	1	0	1	2	3	0	0	1	0	0	5	24	44
MPC	59	2	0	0	3	37	39	38	30	22	15	15	17	7	8	8	4	5	5	4	3	2	4	0	1	4	1	0	1	2	1	0	1	1	2	0	0	1	2	2	0	5	4	5	6	5	16	39
MPC	60	12	0	0	0	40	51	26	31	19	14	12	12	9	9	4	2	2	3	6	7	2	2	5	2	5	1	1	1	1	3	1	4	2	0	2	1	1	3	0	5	0	1	4	7	4	13	45
MPC	61	0	0	0	1	42	49	32	22	11	23	13	14	9	4	3	4	5	7	4	5	0	2	3	1	2	3	0	0	0	3	1	2	3	0	0	1	1	1	1	1	2	4	3	2	5	24	47
MPC	62	0	0	0	0	30	39	37	27	18	12	14	13	7	5	7	6	6	6	3	2	3	3	1	0	1	1	3	1	1	0	3	1	2	0	0	3	1	2	3	1	2	2	2	1	7	16	36
MPC	63	0	0	0	2	36	58	33	28	26	24	12	9	8	11	4	8	6	4	5	2	2	4	1	1	1	0	3	1	2	1	2	0	0	1	0	1	2	3	1	3	2	2	0	4	12	18	43
MPC	64	0	0	0	0	27	49	31	21	14	14	15	9	7	7	3	11	7	3	3	0	4	2	2	6	2	0	3	0	2	2	1	1	0	0	1	0	1	0	2	2	2	6	4	3	9	18	40
MPC	65	0	0	0	3	35	42	32	15	24	14	14	11	14	7	10	5	5	6	5	0	1	4	5	3	0	1	1	0	1	0	4	0	1	2	1	2	0	2	0	2	1	2	3	2	5	19	43
MPC	66	0	0	0	0	36	35	44	30	19	18	15	7	7	9	7	6	6	4	3	4	5	4	1	3	2	3	4	3	1	3	0	3	1	2	1	0	2	2	3	3	4	2	2	3	5	16	44
MPC	67	1	0	0	1	42	39	29	27	30	11	20	12	12	9	3	5	9	1	7	4	1	6	2	3	1	0	1	1	1	0	0	1	0	1	1	1	0	4	4	1	3	5	0	6	6	21	33
MPC	68	40	0	0	2	36	46	23	30	22	16	15	14	9	9	6	7	6	2	5	3	0	2	1	0	3	1	0	0	0	2	1	3	0	0	0	0	1	0	2	2	4	3	4	2	6	17	48
MPC	69	0	0	0	2	39	41	45	27	20	14	14	9	11	1	6	5	10	4	4	2	2	1	4	2	3	3	3	1	1	1	1	2	2	3	1	0	1	0	1	5	2	3	1	10	6	24	49
MPC	70	0	0	0	1	40	44	36	25	21	15	13	13	17	8	9	4	4	0	2	3	2	1	4	1	2	0	1	0	0	0	0	1	2	2	1	1	1	1	0	3	1	4	2	6	5	11	47
MPC	71	0	0	0	1	41	39	34	33	18	15	13	6	9	12	8	5	5	3	7	4	5	2	2	3	2	3	0	0	0	3	1	1	1	1	0	1	0	0	1	1	7	4	1	4	5	19	39
MPC	72	225	0	0	0	29	45	27	24	16	17	13	11	10	9	8	9	5	3	2	5	5	2	7	2	3	2	3	0	1	3	1	0	0	3	1	2	3	2	0	3	0	4	2	3	4	12	30
MPC	73	0	0	0	0	39	58	34	26	14	19	14	11	6	5	3	5	7	4	2	1	7	3	2	1	1	1	3	0	2	0	0	0	0	0	0	0	1	0	0	2	0	1	5	4	4	12	39
MPC	74	0	0	0	1	35	51	31	28	20	26	16	8	9	9	9	4	4	7	4	1	3	3	0	3	2	0	1	1	1	0	1	0	2	1	1	2	1	2	0	0	1	1	5	4	6	18	49
MPC	75	1	0	0	3	41	53	40	30	24	15	19	8	7	10	6	9	5	2	5	3	5	2	2	2	1	1	0	4	2	3	0	2	0	2	0	3	2	3	3	1	1	2	0	3	2	18	32
MPC	76	0	0	0	1	59	38	37	28	21	17	17	14	16	8	9	9	3	3	6	2	4	0	3	0	2	0	1	1	0	2	1	1	2	3	1	2	0	3	1	2	2	1	1	4	9	26	43
MPC	77	44	0	0	1	34	72	37	33	21	16	13	11	9	10	3	6	3	5	4	3	7	2	1	0	0	1	1	0	1	0	1	1	0	1	0	1	2	1	4	3	2	3	2	5	7	20	44
MPC	78	0	0	0	1	46	51	34	32	22	21	18	16	12	8	6	9	10	2	3	2	2	1	2	1	1	4	0	0	0	1	2	1	2	1	1	0	0	1	0	1	0	1	1	5	7	13	33
MPC	79	0	0	0	0	51	65	29	22	30	18	12	12	12	7	7	8	3	2	2	4	3	2	2	2	4	1	2	0	3	2	0	1	0	0	1	4	1	3	3	2	0	2	3	0	8	18	27
MPC	80	0	0	0	2	48	52	47	24	25	17	16	14	11	16	4	11	8	9	1	10	6	3	4	2	2	2	1	0	1	1	2	1	0	1	0	1	0	1	3	3	5	6	2	7	9	17	43
MPC	81	1	0	0	1	42	54	31	33	12	22	13	9	8	7	6	8	4	6	3	2	3	3	2	3	1	1	1	3	2	2	0	2	1	0	1	1	0	1	2	2	2	4	2	6	7	20	43
MPC	82	0	0	0	4	45	48	32	24	22	11	15	15	10	8	14	7	6	2	5	7	3	1	1	4	1	0	0	1	0	1	1	1	5	1	0	2	2	1	2	1	2	3	4	7	4	19	51
MPC	83	0	0	0	2	51	63	29	33	23	14	11	14	13	8	6	4	1	6	5	4	4	5	2	1	1	4	1	2	3	6	1	1	2	0	1	3	1	3	1	0	4	0	1	5	11	23	39
MPC	84	1	0	0	0	47	39	41	42	24	18	18	15	14	16	8	5	3	5	1	3	8	2	2	3	1	2	1	2	0	0	2	1	0	2	1	1	2	1	1	0	1	3	2	4	8	20	42
MPC	85	1	0	0	2	31	46	37	36	24	21	18	11	7	6	4	8	8	6	6	2	3	6	0	4	4	0	1	4	2	2	2	2	2	1	1	4	4	0	1	1	3	5	2	1	4	22	47
MPC	86	1	0	0	2	46	43	46	28	25	16	26	15	15	5	10	4	9	7	4	3	7	4	3	2	3	3	0	3	0	0	1	2	0	4	0	2	6	2	2	1	2	4	1	5	3	19	48
MPC	87	0	0	0	2	41	51	36	35	25	20	29	13	11	8	6	9	3	6	7	3	3	4	6	3	3	5	1	0	1	2	2	1	0	0	3	1	2	1	3	2	1	4	4	2	3	15	46
MPC	88	0	0	0	2	46	62	36	27	20	17	17	18	9	11	3	8	4	6	3	4	3	5	1	0	2	1	3	0	1	1	2	1	1	0	2	1	0	3	3	1	3	1	2	5	6	17	44
MPC	89	1	0	0	0	45	56	42	35	23	20	12	15	7	11	7	8	2	5	4	3	4	5	3	2	5	0	2	1	2	2	1	1	0	0	1	1	0	2	1	3	1	4	1	4	6	18	37
MPC	90	0	0	0	1	44	50	34	37	29	19	23	13	3	8	9	11	2	6	4	6	1	4	3	1	4	5	1	1	1	2	0	3	0	0	1	1	2	0	2	0	1	1	6	7	7	19	45
MPC	91	0	0	0	3	55	44	47	27	22	12	11	7	14	18	6	6	8	2	3	4	4	3	6	2	0	2	4	0	2	0	1	0	3	0	2	0	1	1	1	2	2	2	3	1	4	23	34
MPC	92	4	0	0	0	63	48	38	29	22	17	20	13	8	6	4	11	9	4	4	5	9	6	0	2	0	3	0	0	0	0	1	0	1	0	2	2	0	3	2	4	4	3	4	4	8	16	49
MPC	93	0	0	0	1	48	61	52	31	30	29	13	11	13	6	7	8	6	9	2	4	4	2	4	1	2	1	2	1	2	2	3	2	3	0	1	0	1	1	1	1	4	0	1	5	8	19	32
MPC	94	0	0	0	2	37	73	50	37	29	13	20	10	16	17	7	8	2	4	3	8	4	0	1	2	2	1	2	3	3	2	1	1	0	2	2	2	0	1	0	1	2	6	3	2	2	18	36
MPC	95	0	0	0	3	48	67	51	22	22	18	16	13	16	4	9	6	8	3	3	3	5	2	1	1	3	4	0	3	1	2	4	0	1	0	1	2	3	1	4	3	4	2	2	2	2	18	42
MPC	96	0	0	0	2	43	47	51	36	34	19	18	17	10	14	7	12	11	7	1	8	7	4	7	0	3	0	2	2	3	1	2	1	1	1	0	3	1	2	2	1	5	4	5	5	11	27	39
MPC	97	0	0	0	4	60	62	35	35	27	26	23	11	9	12	2	11	12	7	4	4	3	6	3	2	2	1	3	2	3	1	0	3	4	1	2	0	2	3	1	2	2	1	4	3	5	23	39
MPC	98	0	0	0	1	47	66	33	45	28	22	22	14	8	9	3	9	5	9	5	4	3	3	4	3	2	2	2	1	4	1	3	2	2	0	2	3	2	5	2	0	0	2	3	4	3	11	44
MPC	99	0	0	0	0	58	69	53	29	28	14	20	14	14	10	8	6	7	5	3	1	2	3	4	5	2	3	2	2	1	2	1	1	1	1	1	3	3	1	0	3	2	4	3	2	6	28	40
MPC	100	0	0	0	0	60	68	57	39	23	24	15	16	14	16	7	6	5	7	8	5	1	3	2	3	1	0	1	2	4	1	2	2	1	3	5	2	4	1	0	0	2	2	2	3	7	15	34
