FFQ	121	37	1	8	47	72	62	70	47	57	47	61	60	72	81	113	95	97	120	113	134	180	141	197	231	203	241	235	286	302	398	388	400	398	549	639	728	632	839	1181	1107	1613	2840	2014	4578	17743	39854	0
FFQ	122	11	0	10	51	64	76	59	49	70	70	90	78	64	77	109	85	98	135	106	138	151	177	176	225	199	232	231	310	325	367	379	392	445	554	642	682	675	846	1243	1180	1711	2869	2019	4626	17901	39314	0
FFQ	123	27	0	5	50	53	75	54	48	56	68	64	72	58	83	98	104	81	117	142	127	168	133	188	189	175	221	220	285	306	377	414	415	426	515	653	754	587	884	1210	1166	1697	2800	1918	4478	17845	39905	0
FFQ	124	38	1	9	48	67	69	76	54	61	51	60	67	76	100	85	84	85	116	104	130	170	156	187	223	205	231	266	317	286	340	406	368	430	584	659	717	673	851	1226	1170	1816	2865	2007	4433	18013	39331	0
FFQ	125	37	0	5	48	59	58	63	55	53	46	66	75	86	85	92	92	94	110	121	123	164	185	173	195	211	214	245	306	297	398	407	406	421	572	630	690	652	828	1137	1185	1827	2804	2012	4487	18135	39362	0
FFQ	126	38	0	6	46	72	74	58	59	53	62	55	69	85	87	84	83	84	119	98	121	154	162	184	215	171	236	243	291	292	350	408	442	479	542	619	691	661	861	1146	1229	1811	2774	2004	4489	18668	38836	0
FFQ	127	37	1	8	69	83	70	70	64	70	69	71	83	86	97	85	100	91	118	125	137	170	161	193	226	204	247	262	303	291	380	409	410	447	559	693	711	658	912	1208	1120	1896	2652	1926	4474	18434	38831	0
FFQ	128	37	0	7	63	67	69	70	54	75	64	68	57	83	75	86	91	86	116	135	144	172	152	173	217	234	221	265	316	295	359	378	466	464	551	660	723	610	916	1080	1190	1887	2720	2040	4572	19284	37919	0
FFQ	129	37	0	8	61	68	63	59	74	53	66	72	86	81	100	94	87	101	121	120	149	149	197	182	182	191	235	276	303	301	356	437	473	463	506	677	709	634	843	1138	1174	1831	2801	1928	4629	19253	37943	0
FFQ	130	37	2	11	65	98	86	68	67	89	71	74	66	90	107	97	106	116	120	136	128	195	192	195	249	228	257	277	281	290	398	428	428	448	554	683	786	672	861	1185	1156	1883	2754	1980	4714	19052	37531	0
FFQ	131	36	0	7	55	76	59	64	71	50	82	83	73	79	97	103	98	83	127	149	160	193	165	186	233	240	247	286	286	277	337	444	445	507	522	656	734	688	912	1123	1163	1862	2780	2030	4725	19432	37286	0
FFQ	132	36	0	6	73	76	72	73	56	93	71	72	78	93	86	114	95	121	126	141	135	178	167	204	220	204	259	280	349	314	398	422	441	495	569	705	761	736	908	1191	1196	1928	2723	2125	4663	19272	36986	0
FFQ	133	36	0	7	63	67	73	76	75	61	85	94	68	69	103	111	92	100	94	130	141	176	192	166	210	218	248	253	298	328	320	446	448	472	562	662	723	695	905	1165	1163	1979	2698	2231	4936	19923	36349	0
FFQ	134	64	0	2	58	78	56	63	80	70	56	65	68	75	94	69	91	105	116	133	130	186	177	176	218	242	227	259	341	329	386	405	418	468	563	687	701	711	896	1106	1221	1965	2668	2180	5012	19862	36434	0
FFQ	135	36	0	6	49	71	69	59	50	63	51	76	76	88	82	93	103	93	118	147	158	164	166	216	209	229	237	281	298	303	395	421	411	458	565	685	719	715	863	1138	1203	1966	2789	2163	4963	19889	36377	0
FFQ	136	36	0	5	71	76	59	71	57	59	61	61	50	78	96	96	101	92	120	130	127	168	175	201	234	242	245	288	314	310	380	423	437	427	503	661	738	695	897	1148	1164	1969	2613	2170	5022	20396	36045	0
FFQ	137	29	0	5	64	78	62	47	63	62	73	65	77	90	74	110	88	119	114	133	127	172	170	166	211	233	243	294	305	296	371	388	456	479	528	673	779	801	862	1160	1185	2002	2603	2138	5265	20880	35171	0
FFQ	138	37	0	7	66	82	72	61	62	68	78	66	98	72	94	100	95	106	110	134	152	168	185	189	224	224	249	267	294	331	381	412	451	475	569	679	773	708	881	1143	1173	2021	2728	2282	5421	21340	34183	0
FFQ	139	46	0	3	66	75	72	64	71	78	66	73	83	84	100	84	106	122	111	133	124	173	185	210	204	232	251	319	302	359	341	421	455	476	559	740	805	759	942	1194	1194	1930	2769	2314	5505	21166	33945	0
FFQ	140	27	0	13	56	86	71	63	79	57	71	75	73	87	94	93	95	104	133	125	148	189	205	206	239	220	259	298	309	320	390	429	490	501	571	725	737	811	894	1176	1247	2062	2768	2325	5819	21026	33545	0
FFQ	141	36	0	3	52	74	74	67	77	63	63	67	67	93	116	96	111	112	119	141	152	171	179	202	209	226	250	264	292	315	387	398	458	509	614	698	790	816	877	1154	1216	1988	2777	2457	5879	21371	33231	0
FFQ	142	49	0	6	62	74	81	61	55	63	65	88	87	80	89	107	90	114	128	143	159	173	189	182	262	256	258	305	353	341	397	445	473	532	588	713	771	756	945	1121	1209	1960	2735	2348	5934	21588	32876	0
FFQ	143	11	1	6	53	86	69	54	68	56	59	76	63	82	99	119	102	108	132	143	139	155	177	202	250	223	246	273	303	323	385	465	496	520	545	697	759	817	952	1197	1209	1995	2748	2293	6223	21773	32559	0
FFQ	144	39	0	6	57	74	80	57	69	57	82	79	59	75	88	122	104	96	119	142	145	166	197	190	248	273	262	306	304	332	366	454	440	503	574	664	799	866	889	1112	1238	2026	2766	2446	6273	22174	31893	0
FFQ	145	49	0	6	81	78	60	65	47	86	70	78	90	98	94	123	104	103	136	153	122	194	187	216	248	255	276	305	308	343	357	419	430	507	611	692	791	758	915	1101	1241	2027	2791	2574	6453	22658	31011	0
FFQ	146	43	0	8	65	87	77	65	65	65	69	72	79	86	101	86	89	111	145	141	159	182	166	211	214	280	275	298	300	369	384	457	512	532	572	697	801	814	902	1171	1272	2001	2747	2598	6684	23284	29975	0
FFQ	147	24	0	13	83	95	79	79	73	78	79	90	68	105	103	104	101	134	146	159	169	188	196	241	245	253	283	315	327	365	424	436	496	554	610	700	811	833	884	1234	1278	2076	2772	2575	6799	23231	29403	0
FFQ	148	43	1	6	55	76	66	55	59	68	62	63	69	85	86	88	110	114	141	180	175	165	186	215	282	253	279	298	330	310	378	444	491	520	629	669	838	822	927	1146	1294	1985	2712	2799	7110	24167	28460	0
FFQ	149	41	0	7	67	64	67	72	75	70	78	68	79	84	102	99	90	104	120	134	162	165	198	199	213	217	266	305	322	325	372	398	473	540	568	712	816	775	883	1182	1327	1952	2852	2746	7469	25845	26608	0
FFQ	150	45	1	9	52	67	72	73	71	89	66	62	87	84	83	99	119	96	108	132	157	193	193	206	255	258	291	328	356	354	414	440	505	548	610	694	804	804	932	1135	1303	2038	2830	2861	7652	25509	26226	0
# Last Fragment Qualities. Use `grep ^LFQ | cut -f 2-` to extract this part.
# Columns correspond to qualities and rows to cycles. First column is the cycle number.
# Mismatches per cycle and quality. Use `grep ^MPC | cut -f 2-` to extract this part.
# Columns correspond to qualities, rows to cycles. First column is the cycle number, second
# is the number of N's and the rest is the number of mismatches
MPC	1	0	0	0	0	1	1	1	0	0	0	0	1	0	0	1	0	0	0	0	1	0	0	2	0	0	0	0	0	0	0	1	2	0	1	0	0	4	11	120	6	0	0	0	0	0	0	0
MPC	2	143	0	0	0	0	1	0	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	1	1	1	3	2	9	75	30	0	0
MPC	3	3	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	3	14	40	19	0	0
MPC	4	0	0	0	0	2	1	2	0	0	1	0	2	1	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	4	11	54	23	0	0
MPC	5	0	0	0	0	1	5	0	2	3	0	0	0	0	0	0	1	0	0	0	0	0	2	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	1	0	1	3	14	51	14	0	0
MPC	6	0	0	0	1	7	7	4	4	2	1	0	0	2	1	0	1	0	0	2	0	0	1	0	1	1	0	0	0	0	0	1	0	0	0	0	1	0	3	0	0	4	2	10	41	25	0	0
MPC	7	0	0	0	0	5	5	4	7	2	4	4	4	1	0	2	1	2	0	2	1	1	0	0	0	1	0	0	1	0	0	2	2	1	1	1	0	0	1	0	2	2	3	12	35	28	0	0
MPC	8	0	0	0	4	9	3	6	3	3	2	0	1	0	0	2	0	0	1	0	1	0	1	0	1	0	0	0	1	0	0	0	0	0	0	1	0	1	1	0	1	0	0	13	50	26	0	0
MPC	9	0	0	0	2	7	8	2	4	2	3	2	2	1	1	1	0	1	5	0	0	0	0	0	0	0	1	0	0	1	1	1	0	0	2	0	1	1	0	2	1	1	1	2	4	7	42	8
MPC	10	10	0	2	0	5	9	3	4	0	0	1	1	2	1	0	0	2	0	0	0	1	0	0	1	0	1	0	0	1	0	0	0	0	0	1	1	0	3	0	0	2	1	1	7	18	60	6
MPC	11	0	0	0	2	10	11	4	2	2	5	2	2	0	3	0	1	2	2	0	0	2	0	0	1	0	0	0	0	0	0	1	1	0	2	1	0	0	0	2	2	0	3	1	6	18	56	6
MPC	12	0	0	0	2	5	10	6	6	3	2	2	3	0	0	1	1	0	1	1	1	0	0	1	0	2	0	0	0	2	1	2	1	0	0	1	0	1	2	0	0	0	1	0	11	14	46	8
MPC	13	0	0	0	1	13	7	7	2	6	3	2	1	2	0	0	0	1	1	0	1	2	2	1	0	0	1	0	2	2	0	0	0	0	0	1	0	2	0	0	1	3	2	1	7	15	42	7
MPC	14	0	0	0	0	14	11	2	8	4	5	1	6	2	4	2	2	3	1	0	0	0	0	0	0	1	1	1	0	0	0	1	1	0	1	0	1	1	0	1	0	0	2	1	8	13	52	5
MPC	15	0	0	0	3	10	5	5	3	1	2	1	2	2	1	1	2	1	1	2	1	0	0	0	2	0	1	0	0	2	0	0	0	0	3	0	0	0	0	0	1	1	3	1	6	11	52	6
MPC	16	2	0	0	2	6	15	8	6	3	3	7	5	0	4	0	1	0	0	2	0	3	3	1	2	0	0	1	0	1	0	0	0	0	0	0	0	1	1	2	3	0	0	0	10	1	12	51
MPC	17	0	0	0	3	10	16	8	5	2	4	5	1	2	3	0	0	3	1	3	2	0	4	2	0	0	0	0	1	0	0	0	0	2	0	1	0	0	0	0	0	1	3	1	5	5	15	58
MPC	18	0	0	0	1	11	13	9	8	7	2	2	1	3	4	3	0	1	2	1	0	2	0	0	0	0	1	0	1	1	0	0	0	0	2	1	0	2	0	2	0	3	3	1	2	8	19	65
MPC	19	0	0	0	1	13	13	6	4	1	2	2	1	0	2	1	1	1	0	1	0	1	0	1	0	0	0	1	2	0	1	0	0	1	0	1	1	1	0	1	2	0	1	5	2	6	19	48
MPC	20	0	0	0	0	10	17	8	5	1	5	5	2	1	1	4	1	1	1	1	0	1	1	0	0	0	0	1	1	0	1	0	0	0	0	0	0	2	1	1	1	1	2	1	7	4	18	43
MPC	21	0	0	0	0	6	5	4	4	2	1	4	2	0	0	4	0	0	2	0	1	2	3	0	0	0	0	1	0	0	0	0	1	2	0	1	1	0	0	0	2	0	0	1	0	3	22	48
MPC	22	0	0	0	2	11	11	9	4	7	4	5	1	2	1	0	2	2	0	0	1	1	1	2	0	2	0	0	0	0	0	0	0	0	0	0	2	0	0	1	0	1	2	1	4	5	15	56
MPC	23	0	0	0	3	11	7	3	2	5	1	6	0	4	2	7	2	0	0	1	0	1	1	1	0	0	0	1	0	0	1	0	0	0	0	1	0	1	1	0	1	2	2	1	4	7	15	51
MPC	24	0	0	0	2	13	15	11	9	4	6	4	2	2	0	3	0	0	0	1	0	1	0	2	1	0	1	0	0	2	1	0	1	0	0	2	0	0	0	0	1	3	3	2	6	1	22	45
MPC	25	0	0	1	3	15	20	9	4	7	5	0	2	2	0	0	0	1	0	1	0	0	1	0	0	1	0	1	2	1	0	0	2	0	0	0	1	0	1	0	3	2	1	1	2	7	16	52
MPC	26	0	0	0	1	14	17	10	6	8	6	1	3	1	1	1	5	2	3	0	1	0	1	0	0	2	0	1	0	1	0	0	2	0	1	0	1	0	1	2	0	0	0	3	4	7	17	53
MPC	27	29	0	0	2	11	16	7	6	8	5	6	2	5	2	2	2	1	2	0	0	1	0	2	2	0	0	0	0	1	0	0	1	0	0	1	1	1	3	1	2	1	2	6	4	4	29	45
MPC	28	0	0	0	2	8	18	9	4	8	4	7	3	1	0	1	0	2	2	2	0	1	1	1	0	1	0	0	0	0	1	0	1	0	0	3	1	0	1	3	2	1	1	3	2	1	22	42
MPC	29	0	0	0	1	17	12	5	11	1	1	1	1	3	1	0	3	2	1	1	0	0	2	1	1	0	0	0	0	0	0	1	1	2	0	0	1	0	2	1	2	1	2	3	4	13	14	51
MPC	30	0	0	1	4	10	15	7	6	4	8	3	2	0	2	3	0	1	0	1	1	3	2	2	0	0	0	0	1	0	1	0	0	0	0	0	1	1	0	1	3	3	0	2	3	6	23	51
MPC	31	0	0	0	2	12	10	9	4	2	4	1	1	2	1	3	4	2	1	0	1	2	1	1	0	0	0	1	1	0	0	0	1	1	0	0	1	0	0	0	2	1	1	2	4	6	13	57
MPC	32	0	0	0	2	11	7	6	5	4	5	1	2	1	3	0	1	1	3	0	2	1	0	0	0	1	0	0	0	0	0	1	1	0	0	1	1	0	1	0	1	1	3	2	1	5	20	53
MPC	33	0	0	0	2	10	10	6	7	6	1	8	2	2	3	1	1	1	1	1	3	0	3	0	0	0	0	0	0	0	1	1	0	1	0	2	3	0	0	0	0	1	1	6	1	8	17	47
MPC	34	0	0	0	3	16	15	4	8	5	2	0	1	2	1	2	0	2	5	0	1	1	1	2	1	1	0	0	0	0	0	0	1	1	0	2	0	0	1	1	2	0	3	2	3	4	10	57
MPC	35	3	0	0	1	6	9	4	4	4	4	7	0	4	3	2	0	2	0	1	1	1	1	0	1	2	0	1	0	0	0	1	0	1	0	1	0	0	0	2	4	1	1	0	3	5	18	57
MPC	36	29	0	0	1	19	9	9	7	6	2	0	0	4	2	2	1	3	2	1	2	3	1	0	0	0	0	0	0	2	0	0	0	0	1	0	1	0	1	1	0	0	2	1	4	2	14	44
MPC	37	0	0	1	4	12	17	5	8	4	3	6	2	1	2	1	4	2	1	1	1	2	0	0	3	0	0	2	0	0	2	0	2	0	1	0	0	1	2	0	1	1	1	1	4	5	17	45
MPC	38	1	0	0	3	10	19	6	9	12	4	4	1	3	2	2	4	3	2	3	0	0	1	0	0	2	0	2	0	1	0	0	1	0	0	2	1	0	0	0	1	1	2	0	2	7	23	43
MPC	39	1	0	0	1	16	16	9	8	6	4	2	1	2	2	0	1	1	1	0	1	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	2	1	1	1	0	1	2	3	4	6	29	55
MPC	40	0	0	0	3	11	14	9	9	9	2	2	4	1	1	0	1	1	1	1	0	1	2	0	2	2	0	0	0	2	0	1	1	0	0	2	0	0	2	1	0	1	1	2	5	6	25	65
MPC	41	0	0	0	3	14	14	4	7	5	5	2	2	4	3	1	0	0	1	2	1	0	1	3	0	0	1	1	0	1	1	0	1	1	0	1	0	4	1	0	2	1	1	2	5	5	21	47
MPC	42	0	0	0	2	12	12	8	4	7	5	4	1	3	2	0	0	4	1	1	1	1	0	0	0	0	2	1	1	2	1	0	0	1	0	2	0	0	0	0	1	2	0	0	4	5	19	61
MPC	43	0	0	0	2	16	10	10	3	5	6	3	5	2	1	2	1	1	0	1	1	0	2	0	0	1	0	0	1	1	0	0	2	0	3	0	1	0	1	0	1	0	2	0	2	4	32	48
MPC	44	0	0	0	1	8	11	5	8	4	2	6	3	3	2	1	0	2	0	4	0	0	0	1	0	0	1	1	1	0	1	1	1	0	0	1	1	0	1	0	0	0	1	0	3	6	21	47
MPC	45	1	0	0	2	12	12	14	4	1	5	4	3	2	1	3	3	2	1	2	1	3	0	2	2	2	0	0	0	1	0	1	0	0	0	2	0	0	1	0	1	1	3	1	6	2	16	47
MPC	46	0	0	0	3	13	19	7	5	6	6	3	2	2	0	2	1	1	2	0	0	2	0	1	0	1	0	0	1	0	2	2	1	0	2	0	1	1	1	1	1	1	1	2	1	6	16	43
MPC	47	0	0	0	2	16	15	12	5	8	7	2	3	2	2	1	1	1	2	1	0	0	0	2	1	0	1	1	0	2	0	0	2	0	2	0	0	0	1	0	1	0	0	3	0	8	19	41
MPC	48	1	0	0	2	14	16	10	9	8	3	5	2	6	1	0	2	0	3	0	2	0	0	3	0	0	2	0	1	0	0	1	0	0	2	1	0	0	2	3	1	0	0	2	1	3	13	48
MPC	49	1	0	0	2	16	25	2	16	8	7	2	4	3	1	2	1	0	0	2	0	1	3	2	1	0	1	1	1	0	0	0	0	0	0	0	1	1	1	0	3	0	1	3	6	4	22	52
MPC	50	1	0	0	0	9	13	13	8	8	4	2	4	1	3	2	2	1	1	3	2	3	1	1	0	0	0	0	0	1	0	0	0	1	1	0	0	0	1	1	0	0	1	2	5	3	18	57
MPC	51	1	0	0	1	10	10	9	7	1	6	7	2	6	2	2	2	1	1	2	0	0	0	0	2	0	0	3	0	0	0	0	0	0	3	2	3	1	1	0	3	5	6	3	4	4	20	55
MPC	52	1	0	0	1	16	12	4	9	2	6	4	1	4	1	0	4	1	0	1	0	1	1	0	0	0	1	0	1	0	0	1	0	2	0	0	1	0	0	4	0	1	2	2	1	7	12	52
MPC	53	0	0	0	0	15	20	11	7	5	6	2	0	1	2	1	2	0	0	0	1	1	0	0	1	0	0	0	2	2	0	0	2	0	0	0	0	2	1	2	0	3	1	2	4	6	14	49
MPC	54	0	0	0	2	13	16	10	4	6	5	2	2	3	1	1	2	2	1	0	1	1	0	1	2	1	1	0	1	0	0	0	1	0	1	0	0	1	0	3	0	3	1	4	3	1	23	48
MPC	55	0	0	0	1	14	11	8	7	7	4	3	8	2	3	1	1	2	2	1	1	0	0	0	0	0	0	1	1	0	2	0	1	2	1	0	0	1	1	1	1	1	0	3	3	4	20	48
MPC	56	20	0	0	3	21	13	16	5	7	3	3	1	3	2	2	4	1	2	0	0	0	1	0	0	0	0	1	1	0	0	0	0	0	1	0	1	0	0	2	1	0	0	2	2	3	24	44
MPC	57	0	0	0	3	19	23	7	9	8	6	1	2	3	8	1	1	1	2	1	3	0	1	2	0	0	0	0	1	0	0	0	3	2	0	0	1	0	1	1	3	0	2	3	0	7	27	47
MPC	58	0	0	0	4	17	16	11	9	3	6	3	7	7	0	4	1	0	0	0	2	0	0	0	0	2	0	0	1	0	0	0	0	0	1	0	0	0	1	0	0	1	2	4	4	4	24	62
MPC	59	0	0	0	0	19	22	7	9	11	5	3	6	2	1	0	2	0	1	2	0	1	1	0	1	0	1	0	0	0	0	0	0	1	1	0	1	0	0	1	1	1	1	4	3	5	18	41
MPC	60	0	0	0	2	18	11	16	10	7	3	5	10	4	1	1	0	3	1	0	1	2	1	0	2	1	0	0	2	0	0	0	1	2	1	0	1	0	0	2	2	1	2	3	3	10	16	47
MPC	61	0	0	0	1	11	11	9	8	10	2	6	5	3	2	2	3	2	1	2	2	0	1	0	2	0	1	1	1	0	0	0	0	1	0	1	0	0	0	0	1	1	3	0	1	10	17	47
MPC	62	0	0	0	0	10	16	11	4	10	1	4	3	2	1	3	2	0	1	1	0	2	0	1	1	0	0	0	1	1	1	0	0	2	1	1	0	1	2	1	1	1	1	3	1	6	21	40
MPC	63	0	0	0	2	20	18	5	10	7	9	6	2	2	0	3	1	2	1	0	3	2	1	1	1	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	2	1	3	22	42
MPC	64	0	0	0	2	10	13	11	8	9	7	6	2	1	2	0	3	2	1	1	0	1	0	2	1	3	0	1	0	0	0	1	0	0	0	0	0	2	0	1	0	3	3	4	1	2	17	60
MPC	65	0	0	0	2	15	16	5	9	10	7	4	2	1	5	2	0	0	2	3	0	5	1	2	1	0	0	0	1	1	0	2	2	1	0	0	0	1	1	0	2	1	2	0	1	2	21	58
MPC	66	0	0	0	2	16	16	10	6	1	8	4	8	0	1	2	3	2	1	1	0	1	1	1	0	0	1	3	0	1	1	0	0	1	0	2	1	0	0	1	0	1	1	3	2	9	16	54
MPC	67	0	0	0	3	16	18	9	9	8	0	5	9	1	6	2	2	1	1	2	1	1	1	0	0	2	0	2	0	1	0	0	0	1	0	1	0	2	0	1	4	2	0	1	0	6	17	51
MPC	68	0	0	0	3	20	16	7	8	6	5	0	4	4	4	1	5	3	2	5	2	0	2	1	1	1	0	0	2	3	1	0	0	1	1	1	0	1	0	1	1	0	2	1	2	5	16	55
MPC	69	0	0	0	0	19	15	11	9	7	5	2	3	5	2	2	1	2	1	1	1	2	0	0	2	0	1	0	0	3	0	0	2	1	0	2	1	0	0	0	0	0	1	0	4	7	15	62
MPC	70	0	0	0	1	9	11	14	5	8	2	7	6	3	3	6	1	1	0	0	2	1	3	2	0	0	0	1	1	2	3	1	1	1	2	0	1	0	0	2	2	1	0	3	8	1	23	57
MPC	71	9	0	0	1	10	13	12	8	4	6	0	2	5	2	1	2	4	2	2	1	0	2	1	0	0	0	1	0	0	1	0	0	0	0	1	0	1	0	1	1	3	1	2	2	2	19	58
MPC	72	0	0	0	5	19	18	4	7	6	4	5	2	2	1	2	1	1	4	2	1	0	0	2	0	0	0	1	0	2	0	0	1	1	1	0	1	0	0	1	0	0	2	0	2	6	23	62
MPC	73	0	0	0	2	9	11	10	6	12	5	4	3	2	4	2	1	2	2	4	1	1	0	0	0	0	0	0	1	1	0	1	1	0	0	0	0	0	0	0	0	0	0	3	3	6	18	51
MPC	74	0	0	0	1	23	20	17	10	9	7	5	2	4	2	4	4	2	2	3	2	0	0	1	0	0	0	1	0	0	0	0	0	1	1	3	0	0	2	0	1	3	1	1	2	2	16	52
MPC	75	0	0	0	4	13	11	10	10	2	5	2	3	0	4	1	2	2	0	1	0	4	1	1	0	0	0	0	1	0	0	0	1	0	1	0	1	2	1	0	6	0	1	2	2	2	19	47
MPC	76	1	0	0	2	10	10	11	8	6	5	7	5	3	4	2	2	4	0	3	1	0	0	2	1	0	0	0	2	0	0	1	0	1	0	0	0	0	0	1	1	0	3	2	4	3	17	45
MPC	77	54	0	0	3	19	13	15	10	10	11	2	6	4	4	5	2	1	4	2	4	1	0	2	0	1	2	2	0	1	0	0	0	0	1	0	0	0	0	1	1	0	2	3	2	5	17	40
MPC	78	0	0	0	3	16	16	19	6	8	2	4	3	3	0	3	0	2	3	1	2	0	0	2	1	1	0	0	2	0	0	2	0	0	0	1	0	0	3	0	2	1	2	2	1	3	22	50
MPC	79	0	0	0	2	15	14	11	11	7	6	9	2	0	3	1	2	2	2	3	2	2	1	0	0	1	0	0	0	2	1	0	2	1	0	3	1	1	1	0	2	1	0	0	2	4	18	35
MPC	80	9	0	0	1	25	21	19	13	7	4	7	6	4	4	2	3	1	2	0	1	1	0	2	2	1	0	2	0	2	0	0	1	0	0	0	2	0	2	2	3	2	2	6	0	4	15	47
MPC	81	0	0	0	5	23	22	10	3	4	12	7	3	1	1	3	1	1	3	2	1	0	1	1	0	1	1	0	1	0	0	1	1	1	4	1	1	0	0	0	4	0	0	1	3	7	15	42
MPC	82	0	0	0	2	14	15	12	11	8	4	8	3	1	4	1	2	0	1	0	2	2	3	1	1	2	2	1	0	1	0	0	0	1	0	3	0	1	2	4	3	4	2	3	3	3	19	52
MPC	83	2	0	0	3	18	16	17	12	7	3	6	5	1	3	3	2	3	2	2	2	1	0	0	0	0	0	0	0	0	1	0	0	0	1	3	2	1	3	2	1	0	3	2	4	5	21	36
MPC	84	0	0	0	2	13	15	13	11	9	1	0	2	5	1	4	0	1	3	3	2	1	0	1	1	1	0	0	2	0	1	0	0	1	1	1	1	0	0	2	3	1	3	2	4	5	24	55
MPC	85	0	0	0	2	19	17	11	13	9	5	4	0	4	5	2	1	2	1	0	1	0	0	0	0	2	1	0	0	0	1	1	1	0	1	1	0	2	0	2	1	5	1	3	5	4	19	33
MPC	86	0	0	0	0	14	20	8	15	2	12	5	3	0	3	3	1	4	1	1	1	1	0	1	1	0	0	1	2	0	0	0	0	0	1	0	0	1	0	1	1	2	0	1	3	9	15	47
MPC	87	0	0	0	2	17	13	7	5	4	9	4	4	2	3	2	3	5	1	2	3	2	2	1	2	0	0	0	1	2	0	1	0	2	1	1	0	0	1	2	0	3	3	0	2	4	22	60
MPC	88	29	0	0	2	24	19	12	5	8	7	4	5	0	4	0	1	5	1	2	0	2	4	1	1	0	2	0	1	2	1	0	1	0	0	1	0	1	0	0	1	1	2	4	3	6	23	56
MPC	89	0	0	0	2	22	21	11	6	9	5	2	6	3	1	3	2	3	6	1	1	1	0	1	2	1	0	1	1	1	0	0	0	0	1	1	1	0	0	0	1	0	2	0	3	7	16	51
MPC	90	0	0	0	3	14	16	13	9	8	2	8	10	2	1	2	1	3	1	0	1	2	0	2	1	3	0	0	0	0	0	1	0	1	1	1	0	1	0	0	0	1	1	3	4	1	27	45
MPC	91	0	0	0	6	19	15	14	8	10	5	4	4	1	2	2	0	3	2	0	0	2	0	2	2	0	1	0	3	1	1	3	1	1	0	0	1	1	1	0	0	0	1	1	4	7	13	50
MPC	92	0	0	0	1	17	19	9	8	10	9	7	3	3	3	3	4	3	0	2	0	0	0	2	2	1	2	0	1	0	1	1	0	2	0	2	2	2	2	0	1	1	2	3	1	4	16	46
MPC	93	0	0	0	2	11	12	8	8	8	7	1	1	6	1	5	3	3	2	2	1	0	1	1	1	0	0	0	0	0	0	0	2	0	0	1	0	0	1	0	0	1	1	1	1	6	20	55
MPC	94	0	0	0	4	12	11	11	9	6	7	6	5	0	1	5	1	0	1	0	1	1	1	2	0	1	2	3	0	1	1	0	0	0	0	2	1	0	1	0	2	1	2	3	6	6	17	42
MPC	95	0	0	1	1	22	21	13	14	3	8	5	4	1	1	1	4	4	2	5	1	0	0	2	0	0	1	1	2	1	2	1	0	1	0	2	0	0	0	0	1	1	1	4	2	3	17	51
MPC	96	5	0	0	1	9	17	13	6	3	5	4	4	5	3	1	1	2	0	1	1	0	1	1	1	4	0	0	1	1	1	0	0	0	0	0	1	1	1	1	2	0	1	1	3	6	22	44
MPC	97	13	0	0	3	24	20	12	6	9	7	6	4	2	3	1	2	2	2	0	1	0	0	0	0	1	1	2	0	0	1	0	0	1	0	1	0	1	0	1	1	2	2	5	0	10	20	54
MPC	98	0	0	0	1	16	17	12	10	5	4	6	4	3	5	2	2	2	2	3	1	2	1	1	1	3	2	0	3	0	0	0	0	1	0	2	0	0	0	1	2	1	2	3	1	1	12	35
MPC	99	0	0	0	3	22	21	19	18	13	11	5	5	2	4	3	2	3	3	1	1	0	1	1	1	2	0	1	0	1	1	0	1	0	3	0	0	1	1	1	2	0	2	4	1	5	25	49
MPC	100	0	0	0	4	20	24	12	6	7	7	3	2	3	2	4	3	3	2	3	4	1	3	2	2	2	1	1	1	0	1	0	0	0	2	1	1	0	1	1	1	1	1	7	3	3	14	49
MPC	101	26	0	0	1	19	20	12	15	11	3	5	2	1	5	1	4	4	1	2	2	1	2	1	1	1	1	0	1	0	1	1	0	0	0	1	0	2	3	0	2	0	0	1	1	7	19	57
MPC	102	0	0	0	4	25	20	23	14	8	1	6	4	5	1	1	1	2	2	1	0	0	1	1	3	0	2	1	1	1	1	2	0	1	2	1	1	1	2	1	1	1	1	1	4	5	16	47
MPC	103	26	0	0	1	17	26	14	11	10	4	3	3	8	1	3	2	2	1	3	2	1	4	0	0	3	2	2	1	0	3	0	0	0	2	3	0	1	0	1	0	3	3	2	1	8	16	64
MPC	104	26	0	1	6	25	21	19	11	9	10	4	1	5	1	0	3	1	3	1	3	4	0	0	0	0	1	1	2	0	1	0	2	1	1	0	2	0	0	1	2	0	2	1	3	5	15	39
MPC	105	1	0	0	4	20	30	14	15	6	6	7	6	4	3	2	3	4	1	1	4	1	2	2	0	0	2	1	1	1	0	0	2	0	0	1	0	2	2	0	0	2	3	4	1	6	27	53
