LFQ	122	4	0	1	87	88	79	89	87	87	97	100	85	117	130	138	145	129	148	155	189	205	203	233	200	248	274	287	298	365	405	359	462	396	526	538	610	642	780	811	901	1351	1137	1873	3225	6421	7937	0
LFQ	123	17	0	2	76	106	102	97	70	108	93	105	100	114	119	128	129	135	171	158	180	176	188	223	204	251	310	309	318	377	393	325	473	434	524	535	583	652	758	785	883	1279	1172	1901	3169	6513	7897	0
LFQ	124	0	0	3	68	84	102	93	88	87	89	106	97	91	119	114	115	131	150	151	179	209	207	258	232	251	284	299	282	371	381	379	492	406	512	546	610	651	824	798	933	1295	1146	1905	3157	6505	7842	0
LFQ	125	2	0	3	78	126	85	91	95	87	93	97	103	94	124	106	134	148	164	165	141	215	213	208	236	249	264	315	310	346	431	359	462	418	496	549	585	644	800	767	957	1292	1193	1934	3148	6525	7790	0
LFQ	126	0	0	3	77	98	101	93	91	102	99	100	109	111	111	114	124	145	153	165	172	193	195	239	231	262	267	312	287	365	370	361	453	463	506	519	588	711	783	823	967	1240	1149	1883	3257	6544	7706	0
LFQ	127	0	0	4	71	99	89	103	117	89	86	99	105	115	120	124	132	128	135	154	186	188	199	232	239	258	277	317	324	367	396	399	474	420	571	549	557	676	711	763	965	1249	1188	1943	3184	6580	7660	0
LFQ	128	2	0	1	92	127	92	109	107	107	89	82	95	114	119	140	133	142	144	146	174	186	213	230	262	287	273	303	300	348	401	369	442	449	521	541	632	675	801	782	984	1276	1187	1969	3154	6463	7579	0
LFQ	129	1	0	0	97	121	99	94	92	99	95	115	95	106	130	121	121	148	162	162	187	222	203	241	253	242	290	319	327	374	363	395	456	425	492	547	632	649	790	776	1047	1254	1231	1951	3121	6576	7421	0
LFQ	130	0	0	2	86	126	112	113	93	79	101	111	92	103	111	116	119	159	150	174	180	212	212	233	230	270	320	301	287	366	410	407	487	443	495	589	610	663	834	769	1085	1227	1255	2003	2986	6492	7429	0
LFQ	131	0	0	2	83	119	111	88	101	102	101	85	96	108	134	153	155	153	154	161	169	201	204	212	249	272	288	302	360	388	407	405	415	430	465	582	616	652	756	803	1147	1188	1216	2010	3082	6702	7215	0
LFQ	132	0	0	1	79	139	110	120	92	85	118	112	113	100	111	115	121	144	167	160	179	189	223	212	265	292	278	301	341	367	409	431	428	467	500	656	603	693	747	822	1152	1145	1369	1979	2960	6533	7214	0
LFQ	133	0	0	2	88	115	101	90	104	82	109	94	106	135	121	149	144	158	166	153	186	208	253	207	260	275	300	320	311	359	431	439	472	471	538	589	638	698	747	726	1112	1160	1347	1985	2949	6690	7054	0
LFQ	134	0	0	3	82	125	109	114	91	98	104	102	92	113	130	145	143	154	170	160	194	190	226	246	260	246	298	317	342	373	451	423	480	439	508	604	615	667	822	763	1159	1206	1343	2071	2995	6446	7023	0
LFQ	135	0	0	4	99	137	97	102	103	100	97	120	108	128	117	127	131	148	179	175	175	187	201	254	283	249	286	334	316	407	445	465	453	453	494	625	557	693	868	718	1206	1221	1303	2094	3029	6562	6792	0
LFQ	136	0	0	1	90	128	112	88	107	105	102	83	96	139	144	118	129	160	174	156	186	226	221	239	263	274	293	298	349	336	438	408	447	461	508	673	615	685	862	684	1268	1204	1424	2110	2972	6663	6603	0
LFQ	137	0	0	1	88	113	99	103	98	84	120	114	111	110	123	141	146	174	171	184	196	214	194	240	272	270	294	294	361	373	460	421	435	469	506	660	647	650	854	774	1258	1197	1367	2074	2952	6637	6593	0
LFQ	138	0	0	2	114	109	88	107	107	94	90	126	96	104	127	144	119	153	173	178	186	229	225	236	325	259	329	303	348	372	464	436	409	434	495	658	616	684	914	695	1339	1182	1434	2183	2967	6596	6393	0
LFQ	139	0	0	2	107	132	118	105	123	95	106	94	116	128	124	150	166	178	187	165	199	204	233	212	335	277	269	317	349	337	472	418	405	514	534	627	631	652	905	752	1301	1225	1381	2143	2909	6608	6337	0
LFQ	140	2	0	4	96	140	100	107	96	91	94	121	126	141	141	137	159	156	177	173	206	210	256	230	271	264	269	334	343	353	461	446	462	496	506	699	613	655	899	706	1389	1214	1361	2128	2939	6655	6216	0
LFQ	141	0	0	2	87	120	107	114	124	106	141	110	127	114	128	161	139	178	163	180	180	219	212	264	295	258	319	359	362	400	433	471	424	492	509	648	661	701	866	801	1375	1211	1392	2090	3031	6546	6022	0
LFQ	142	0	0	0	108	138	102	116	116	105	115	111	112	127	141	130	171	179	180	193	202	262	209	243	300	281	289	330	321	357	501	429	434	511	512	649	637	696	898	747	1371	1289	1354	2161	2868	6663	5984	0
LFQ	143	5	0	2	97	143	122	124	119	127	118	122	135	126	138	162	144	162	198	174	183	207	224	274	321	287	300	333	375	410	458	441	426	511	548	684	586	680	931	673	1342	1265	1398	2235	2949	6637	5746	0
LFQ	144	4	0	4	118	137	149	126	123	125	122	107	132	136	144	153	158	171	181	201	209	226	226	273	315	294	303	332	370	423	470	468	476	493	544	678	653	717	935	729	1370	1271	1381	2200	2956	6499	5540	0
LFQ	145	1	0	3	96	152	127	149	119	113	117	139	123	126	123	151	150	159	194	189	240	241	237	241	302	313	314	341	344	398	508	451	467	504	557	693	616	704	967	695	1337	1243	1493	2175	2960	6635	5435	0
LFQ	146	2	0	3	91	137	119	125	103	118	119	117	125	143	148	165	144	146	175	176	200	190	242	240	299	282	292	329	344	441	462	443	477	513	546	748	616	694	997	738	1437	1352	1430	2322	2943	6778	5131	0
LFQ	147	2	0	1	90	161	109	105	111	98	112	117	126	119	146	159	163	161	181	182	205	232	226	262	299	303	322	334	381	426	514	393	470	520	549	698	608	694	902	709	1482	1320	1363	2227	3162	6847	5051	0
LFQ	148	2	0	2	106	132	117	113	110	106	107	119	117	141	150	187	151	198	191	201	207	237	197	270	276	286	364	295	343	421	451	411	443	504	571	666	636	682	953	762	1437	1444	1389	2198	3135	6947	4867	0
LFQ	149	2	0	3	115	161	119	108	89	116	141	111	133	127	148	158	125	165	187	197	250	235	247	254	302	289	338	337	361	402	476	424	485	540	572	727	663	731	971	751	1426	1359	1361	2154	3184	6781	4817	0
LFQ	150	4	0	3	100	157	123	118	124	109	117	130	130	117	158	157	159	207	197	213	215	225	227	267	333	311	314	297	357	445	515	432	438	541	607	689	617	722	963	772	1346	1435	1393	2234	3182	6862	4580	0
# Mismatches per cycle and quality. Use `grep ^MPC | cut -f 2-` to extract this part.
# Columns correspond to qualities, rows to cycles. First column is the cycle number, second
# is the number of N's and the rest is the number of mismatches
MPC	1	9	0	0	0	1	1	2	2	2	0	2	2	1	1	0	0	0	0	1	0	0	0	0	0	0	1	1	0	0	0	0	1	0	0	2	3	1	10	34	0	0	0	0	0	0	0	0
MPC	2	14	0	0	0	1	0	1	1	0	1	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	1	1	2	36	0	0	0	0	0
MPC	3	0	0	0	0	1	0	0	2	2	1	0	0	0	0	3	2	1	1	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	2	0	0	0	44	0	0	0	0	0
MPC	4	0	0	0	0	3	4	1	0	0	5	2	3	0	1	1	0	1	1	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1	2	31	0	0	0	0	0
MPC	5	0	0	0	0	2	0	1	2	1	0	2	1	0	0	0	0	1	0	1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	2	1	0	1	0	0	2	2	28	2	0	0	0	0
MPC	6	0	0	0	0	8	2	3	3	3	1	1	1	0	3	2	2	1	0	2	0	0	0	1	0	0	1	0	0	0	0	1	2	0	0	1	0	0	1	1	0	4	24	0	0	0	0	0
MPC	7	0	0	0	0	9	2	3	3	9	2	1	3	2	1	3	2	2	1	2	1	1	0	1	0	1	1	1	0	1	0	1	1	0	0	0	0	2	3	0	2	3	31	0	0	0	0	0
MPC	8	0	0	0	0	5	6	6	3	4	0	6	0	0	4	2	2	0	1	0	0	3	0	1	1	2	1	0	1	0	0	2	1	1	1	0	0	1	2	1	1	2	30	1	0	0	0	0
MPC	9	0	0	0	0	2	13	6	8	1	6	1	1	4	0	3	0	1	0	2	4	0	0	0	0	1	0	0	0	0	0	0	1	0	1	1	0	1	0	2	2	3	0	1	3	5	18	0
MPC	10	0	0	0	1	7	13	4	4	3	2	5	3	1	3	1	3	1	1	0	0	1	0	1	1	0	0	0	2	0	0	0	0	1	0	0	2	0	3	1	1	1	0	1	3	7	18	0
MPC	11	0	0	0	1	6	14	7	5	4	3	3	5	0	3	2	0	3	1	2	1	4	1	0	1	1	1	0	1	0	1	1	0	0	0	0	0	0	0	1	0	0	1	2	1	8	23	0
MPC	12	0	0	0	0	9	9	5	3	3	6	3	1	2	2	1	1	1	1	1	1	0	4	1	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	1	0	3	0	0	3	10	15	0
MPC	13	0	0	0	1	1	5	8	3	2	2	1	3	3	1	1	3	1	3	3	3	1	1	2	1	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	1	1	1	0	1	8	18	0
MPC	14	0	0	0	0	10	14	8	6	2	0	4	4	4	3	1	0	0	1	1	1	2	1	1	0	2	0	1	1	0	0	2	1	0	0	1	1	0	0	0	1	0	1	1	3	5	30	0
MPC	15	0	0	0	0	9	9	6	3	0	9	2	4	1	5	1	3	1	1	2	1	1	2	2	0	1	2	0	1	2	0	0	2	0	0	0	0	0	0	1	0	2	2	2	2	9	16	0
MPC	16	23	0	0	0	16	9	10	8	2	5	3	3	9	4	2	2	2	0	2	1	2	2	0	0	1	1	0	0	0	1	0	0	0	1	0	2	0	0	0	1	0	1	0	1	1	5	12
MPC	17	0	0	0	1	13	16	6	11	10	4	3	4	2	5	3	3	1	2	1	0	1	1	0	0	0	2	0	0	0	0	1	2	0	0	0	1	0	0	1	0	1	0	0	3	1	12	16
MPC	18	0	0	0	0	19	17	10	12	3	6	6	4	3	6	3	1	1	2	1	0	1	0	0	0	1	0	0	1	0	0	0	0	0	0	1	0	0	2	1	0	1	0	2	2	3	8	13
MPC	19	0	0	0	0	8	12	9	4	13	5	4	2	6	3	5	2	2	0	4	0	1	0	1	1	0	1	0	0	0	1	0	0	0	0	0	0	0	0	2	0	0	1	2	2	0	8	14
MPC	20	0	0	0	0	14	22	7	11	4	7	3	4	2	3	8	4	4	4	1	0	0	1	0	1	0	0	0	0	3	0	0	0	0	0	1	0	0	0	0	0	0	2	2	0	2	15	12
MPC	21	0	0	0	0	7	15	15	19	2	4	3	1	5	0	1	1	1	2	1	0	2	3	2	0	0	0	0	0	0	1	0	1	1	1	0	1	0	2	1	1	0	2	3	0	4	12	18
MPC	22	0	0	0	0	10	19	10	11	7	5	5	5	4	4	2	1	2	4	2	0	3	0	2	1	0	0	0	0	0	0	3	0	0	0	1	3	0	1	0	0	1	0	2	5	5	9	13
MPC	23	14	0	0	1	14	15	13	9	9	5	3	3	3	2	4	2	0	1	2	1	3	1	0	1	1	0	1	2	0	1	0	1	0	3	0	1	0	0	1	0	2	1	1	0	1	9	18
MPC	24	0	0	0	1	11	17	11	5	8	3	3	4	8	4	3	1	4	0	2	0	1	0	0	0	1	1	0	0	0	0	0	1	0	1	0	2	0	0	1	2	0	1	1	3	2	5	26
MPC	25	0	0	0	1	17	6	6	6	5	1	4	5	5	2	1	0	5	0	4	1	1	3	0	2	1	0	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	4	1	6	5	11	9
MPC	26	0	0	0	0	12	14	7	4	12	2	2	8	3	3	2	0	5	3	0	2	0	1	1	0	0	0	0	0	0	1	0	0	0	1	1	0	3	2	0	1	2	0	1	3	5	13	20
MPC	27	0	0	0	0	7	17	10	10	9	7	11	4	1	3	1	2	3	1	2	1	1	2	0	0	1	0	0	0	1	0	0	1	0	0	1	1	0	0	3	1	0	2	2	1	3	9	12
MPC	28	0	0	0	0	12	14	13	7	12	5	6	5	2	2	1	4	1	1	2	2	1	1	0	1	0	1	0	2	0	1	1	0	1	0	0	1	0	1	0	0	0	1	1	2	2	10	16
MPC	29	2	0	0	1	10	11	12	7	7	2	4	5	3	3	5	1	2	4	1	1	1	1	3	3	0	1	1	1	1	0	0	1	0	2	0	0	0	1	0	0	1	2	1	1	5	9	18
MPC	30	0	0	0	0	6	18	14	12	4	11	1	4	2	5	5	3	4	2	3	2	0	3	4	0	2	1	1	0	1	0	0	0	1	0	0	0	1	0	1	0	1	0	0	4	3	8	17
MPC	31	15	0	0	0	15	17	15	5	7	5	0	3	6	3	4	2	0	3	1	4	1	1	0	1	1	0	1	1	1	1	1	0	0	0	2	0	0	0	2	2	1	1	2	3	2	14	15
MPC	32	2	0	0	0	13	11	14	14	5	7	2	4	4	4	0	3	4	2	0	3	1	3	2	1	0	2	0	0	1	0	1	2	1	2	0	0	0	1	0	0	0	1	1	1	2	8	23
MPC	33	0	0	0	0	12	14	13	11	10	9	7	1	2	0	4	3	2	1	0	0	1	2	0	3	0	0	0	2	0	0	0	0	0	1	1	2	0	0	1	1	1	0	2	1	3	4	15
MPC	34	0	0	0	0	18	16	18	13	11	9	5	5	3	2	2	2	3	1	2	1	3	2	1	0	1	2	0	0	1	1	1	1	1	1	0	1	0	1	0	1	1	1	2	3	8	7	14
MPC	35	0	0	0	0	11	24	12	9	6	7	3	2	4	3	0	4	4	3	4	2	1	1	1	3	0	0	0	0	0	0	1	0	1	0	0	0	0	1	0	2	1	4	2	5	6	14	15
MPC	36	0	0	0	1	12	18	14	11	9	7	8	7	2	5	1	3	4	2	3	1	0	0	3	0	2	0	1	2	0	0	0	0	0	1	0	0	0	1	0	0	0	2	2	3	0	8	16
MPC	37	0	0	0	1	12	13	5	8	11	8	4	5	3	2	2	3	1	4	1	1	0	0	0	0	0	2	0	0	0	0	1	0	1	1	1	1	0	0	0	0	2	0	1	0	6	4	13
MPC	38	2	0	0	2	15	10	13	7	10	4	5	3	7	4	1	4	3	2	2	1	1	1	1	1	0	0	1	0	1	0	0	0	0	0	0	0	0	1	1	0	0	1	1	2	0	9	17
MPC	39	1	0	0	0	16	20	12	9	7	15	2	6	1	2	5	3	4	0	4	1	0	1	1	0	0	0	2	1	1	2	1	1	0	1	0	0	0	2	0	0	1	1	0	0	3	11	17
MPC	40	0	0	0	0	17	22	7	9	8	9	4	3	5	0	3	1	1	2	0	2	1	2	1	2	1	0	0	0	1	2	2	0	1	0	1	1	0	2	1	1	0	2	1	1	3	6	18
MPC	41	0	0	0	0	10	22	13	5	10	1	3	2	7	7	1	2	1	3	1	4	0	3	0	4	1	0	0	1	1	1	1	0	0	1	0	0	1	1	1	0	1	0	0	5	2	9	22
MPC	42	0	0	0	0	23	19	15	9	4	4	5	4	1	9	0	3	5	1	0	3	0	1	0	1	0	2	0	1	2	1	0	0	0	0	2	0	0	1	3	1	2	2	0	1	3	8	15
MPC	43	0	0	0	1	10	21	14	10	8	6	4	2	6	3	2	2	0	3	3	2	1	3	1	0	1	0	1	0	1	2	1	0	0	0	1	0	0	0	0	1	2	0	2	1	2	11	15
MPC	44	0	0	0	0	20	20	12	5	11	5	3	2	10	1	4	1	2	0	0	3	0	2	1	1	1	0	0	0	0	2	1	1	0	0	0	1	0	1	0	1	1	1	2	1	4	6	20
MPC	45	0	0	0	0	19	17	18	15	4	4	8	6	6	6	4	4	1	2	1	0	3	1	0	0	1	2	0	1	0	1	0	0	0	1	1	2	0	1	0	1	1	2	1	4	6	13	17
MPC	46	14	0	0	1	10	19	17	9	9	5	11	7	3	3	2	3	2	5	1	0	1	0	2	0	2	0	0	0	0	0	1	1	1	0	0	0	0	0	0	3	3	1	3	1	3	10	12
MPC	47	18	0	0	0	19	23	14	10	8	7	2	6	3	0	5	1	1	6	3	0	0	1	0	0	1	0	1	1	0	0	1	0	0	0	0	1	1	1	2	0	0	0	1	1	0	7	6
MPC	48	1	0	0	0	18	31	8	15	9	14	10	7	2	5	5	1	1	3	1	1	4	2	3	2	1	0	0	2	1	0	1	0	0	1	1	0	2	0	0	0	1	0	3	3	2	6	22
MPC	49	0	0	0	1	17	17	14	12	8	7	5	6	9	2	4	4	3	4	0	0	1	2	1	1	0	1	1	0	1	0	1	0	1	0	1	0	0	0	0	1	1	0	3	1	2	6	16
MPC	50	0	0	0	0	19	23	12	5	12	7	5	2	4	3	1	4	4	4	2	1	1	0	0	3	0	2	0	1	0	0	0	0	0	2	0	0	0	0	2	0	3	0	1	3	1	9	17
MPC	51	0	0	0	0	15	19	17	14	7	4	5	4	3	2	7	2	3	2	2	1	2	2	2	0	2	1	0	0	0	0	0	0	1	0	1	0	0	0	1	0	0	0	1	2	1	8	21
MPC	52	0	0	0	0	18	17	13	11	13	8	3	2	5	2	5	1	4	1	1	2	0	2	1	0	0	1	0	0	1	0	0	1	0	0	1	0	2	1	2	1	2	1	0	2	4	10	17
MPC	53	2	0	0	0	23	23	15	13	4	11	5	3	1	3	2	3	0	8	0	2	2	1	0	0	0	0	0	0	1	0	0	0	0	2	3	1	0	0	0	2	0	2	1	3	6	4	12
MPC	54	0	0	0	0	13	22	12	13	9	9	7	4	1	2	2	5	3	1	2	1	3	2	3	2	0	2	1	1	1	0	2	2	1	0	0	0	1	2	1	0	0	2	2	0	6	7	10
MPC	55	0	0	0	1	17	25	9	11	12	11	8	1	4	4	2	1	1	2	3	1	1	0	0	0	1	1	1	1	0	0	0	1	0	2	1	1	1	0	0	0	3	1	1	1	1	10	11
MPC	56	2	0	0	0	20	23	15	14	12	8	4	3	2	2	3	3	1	2	2	2	0	1	0	1	1	1	2	0	1	1	1	0	1	1	0	0	1	0	0	0	4	4	1	1	3	13	18
MPC	57	0	0	0	0	16	25	11	9	8	3	9	5	3	6	2	2	2	1	1	0	4	0	1	2	1	1	1	1	1	0	1	0	0	0	0	0	1	0	1	1	0	0	2	0	2	10	10
MPC	58	0	0	0	1	17	16	14	12	16	6	9	4	4	4	4	2	1	1	3	2	0	1	1	0	1	2	0	0	2	0	0	0	0	2	0	1	1	0	0	1	1	1	1	2	1	7	21
MPC	59	2	0	0	0	19	16	18	18	8	8	5	9	3	7	4	8	3	1	2	0	0	3	1	2	2	1	0	0	0	1	1	0	0	0	0	0	1	3	2	0	1	2	0	2	3	11	15
MPC	60	4	0	0	0	24	28	19	6	14	10	6	3	7	6	4	3	1	4	6	1	1	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	0	0	2	1	1	1	5	2	10	11
MPC	61	0	0	0	0	15	29	19	12	8	9	6	7	6	2	2	2	1	1	2	2	1	0	1	2	2	1	4	0	1	0	0	1	0	2	0	2	1	0	2	1	4	1	2	5	3	6	18
MPC	62	0	0	0	2	25	27	16	10	9	9	5	5	5	6	3	7	1	3	1	0	0	0	0	0	0	0	1	2	2	1	1	0	0	0	0	2	0	1	0	0	0	1	0	3	3	5	21
MPC	63	0	0	0	1	17	20	13	16	9	9	8	10	7	6	2	4	3	2	1	3	2	2	0	1	1	2	0	0	2	0	1	0	0	0	0	0	1	1	0	1	0	0	0	2	1	5	17
MPC	64	0	0	0	0	19	17	19	12	11	10	9	4	5	3	4	3	2	1	2	0	1	2	0	1	0	1	0	3	0	0	0	3	0	0	1	0	0	2	0	1	0	0	3	1	4	8	12
MPC	65	0	0	0	1	25	25	16	19	3	8	8	3	4	5	2	5	4	3	2	0	2	0	1	2	1	1	1	1	1	1	1	0	1	1	1	0	1	2	1	0	1	1	1	1	2	7	10
MPC	66	2	0	0	0	21	19	18	15	10	9	8	7	5	4	3	5	3	1	3	3	1	2	4	2	0	1	1	1	0	0	0	0	1	1	1	0	1	1	0	0	1	0	1	1	3	2	18
MPC	67	1	0	0	0	21	28	18	24	12	10	13	6	5	3	5	2	2	1	2	3	0	3	0	0	2	0	1	0	0	0	0	0	0	0	2	0	2	0	1	1	2	0	0	4	1	13	17
MPC	68	17	0	0	0	25	16	13	18	12	2	11	3	10	4	5	2	0	5	4	2	3	3	0	2	0	0	0	1	0	0	1	0	0	1	0	0	1	1	0	0	1	2	0	2	2	9	13
MPC	69	0	0	0	0	13	22	14	10	10	3	9	5	2	1	4	3	1	4	0	2	2	0	2	0	0	3	0	0	0	0	2	1	1	1	0	0	1	0	2	0	0	0	1	1	5	9	21
MPC	70	0	0	0	1	29	31	21	13	7	5	12	3	8	5	3	2	3	2	1	2	4	2	3	1	1	1	3	4	3	1	1	1	1	0	0	1	2	0	0	0	0	0	2	3	2	6	12
MPC	71	0	0	0	1	16	26	14	12	7	11	4	5	4	5	3	3	2	4	1	1	3	3	2	0	1	0	0	0	0	0	0	1	1	0	1	1	0	0	0	0	0	0	0	0	2	7	17
MPC	72	89	0	0	0	25	34	20	19	7	7	5	8	5	3	2	6	5	3	4	3	5	3	0	0	0	0	1	1	2	2	0	0	3	0	0	0	1	1	1	0	1	0	3	4	2	8	12
MPC	73	0	0	0	3	23	20	21	17	13	5	8	11	6	5	3	5	5	0	1	4	2	0	1	0	0	1	0	0	0	0	2	0	0	1	0	0	0	0	0	0	1	0	3	3	3	13	17
MPC	74	0	0	0	0	27	22	19	14	8	7	4	5	9	0	6	5	7	4	2	0	3	2	2	0	1	3	2	1	0	1	1	1	0	0	0	1	0	1	1	0	0	1	1	3	3	17	20
MPC	75	0	0	0	0	18	34	24	6	9	7	11	9	10	2	4	2	2	1	3	0	2	1	2	3	1	0	3	0	0	0	1	2	0	3	0	0	2	0	1	0	0	1	0	2	2	11	7
MPC	76	0	0	0	1	30	20	16	15	11	4	8	6	4	2	3	4	2	3	0	2	1	3	3	2	0	0	2	0	1	1	0	0	1	0	0	0	0	3	0	2	0	4	1	4	1	4	13
MPC	77	11	0	0	2	22	20	21	15	20	22	3	5	6	3	3	2	6	2	4	1	1	0	4	1	0	0	0	1	2	2	1	1	1	0	0	0	0	1	1	1	0	3	2	4	2	7	15
MPC	78	0	0	0	1	15	23	16	8	8	9	8	11	6	5	3	3	3	0	4	4	2	1	1	0	2	1	2	0	2	1	0	0	1	0	1	0	1	1	0	0	0	2	2	0	1	10	15
MPC	79	0	0	0	0	20	18	14	9	8	5	7	6	6	4	0	5	2	3	2	1	1	1	1	1	2	2	3	0	1	0	0	0	0	1	2	1	1	2	0	0	2	4	1	4	1	16	13
MPC	80	0	0	0	2	18	25	13	18	12	10	13	5	8	6	5	1	1	5	1	1	1	1	0	1	0	1	0	3	2	0	0	1	0	1	0	1	0	1	3	0	1	2	1	2	2	9	10
MPC	81	0	0	0	1	21	19	12	13	8	6	8	5	8	1	2	3	2	1	0	0	1	1	0	0	3	2	1	0	1	0	0	0	0	1	0	1	1	1	1	0	0	3	0	3	3	5	13
MPC	82	0	0	0	1	23	21	18	19	12	7	10	6	5	6	2	3	1	0	1	0	2	4	2	0	1	1	0	0	2	1	1	0	0	0	0	0	0	0	2	1	1	0	3	3	5	10	15
MPC	83	0	0	0	1	17	16	22	12	11	9	5	6	6	2	4	2	2	4	1	3	3	0	2	0	1	0	1	0	0	0	0	1	1	1	0	0	0	0	0	0	0	2	1	2	0	8	17
MPC	84	0	0	0	0	30	37	12	20	9	9	9	8	1	2	3	2	4	4	2	2	0	1	0	2	0	2	1	0	3	0	1	0	2	0	0	0	1	0	0	1	2	2	0	4	3	9	10
MPC	85	1	0	0	1	26	27	11	17	13	12	6	8	3	9	0	6	5	1	2	4	0	1	1	2	2	1	1	0	1	0	1	1	1	0	1	0	0	1	1	2	2	4	2	3	4	6	7
MPC	86	2	0	0	0	25	25	18	13	10	5	8	9	4	6	0	4	1	2	3	1	0	0	1	1	0	0	2	0	0	0	1	1	0	0	0	0	2	2	0	1	1	3	1	2	1	6	20
MPC	87	0	0	0	0	22	33	16	13	11	15	8	9	8	5	6	4	2	5	2	0	4	1	1	1	3	0	1	1	1	0	1	0	1	0	1	1	1	2	1	3	3	1	1	0	6	6	14
MPC	88	0	0	0	1	25	32	17	20	16	10	7	9	8	5	6	6	3	1	0	2	1	1	4	0	1	0	0	0	1	1	0	1	0	1	1	0	0	0	1	0	1	1	2	1	1	6	14
MPC	89	2	0	0	0	20	18	18	13	8	11	7	7	6	1	6	8	3	7	2	0	2	0	0	1	1	2	1	1	0	1	1	1	0	0	0	0	1	1	1	0	1	2	3	3	3	7	15
MPC	90	0	0	0	0	28	33	23	14	14	10	5	7	13	5	5	3	2	2	2	4	1	0	0	1	1	0	0	2	0	1	1	1	1	1	0	1	1	0	0	0	0	1	2	2	5	12	15
MPC	91	0	0	0	2	21	24	24	16	13	8	10	5	2	2	2	4	4	3	3	4	2	3	4	1	1	4	1	0	1	1	1	1	0	1	0	0	2	2	2	4	0	2	1	0	4	9	15
MPC	92	4	0	0	0	36	28	20	17	10	11	6	7	3	3	5	2	3	1	2	3	1	2	2	0	1	3	1	1	2	1	3	1	0	0	0	0	0	1	0	3	2	2	3	3	4	7	14
MPC	93	0	0	0	2	25	35	21	17	7	11	14	6	4	6	3	6	0	8	3	1	3	0	0	3	3	0	2	0	0	1	0	2	0	3	0	1	1	2	1	1	1	0	1	2	2	9	13
MPC	94	0	0	0	1	27	30	16	17	16	7	8	5	0	6	2	4	4	2	3	2	3	0	1	0	0	2	2	1	1	0	0	0	4	0	1	0	2	3	1	1	2	1	1	1	1	9	15
MPC	95	2	0	0	0	29	33	27	16	12	12	13	14	6	7	5	6	1	1	2	1	1	2	3	1	1	0	1	0	0	2	1	0	1	0	0	0	3	1	2	2	1	0	1	2	1	10	12
MPC	96	0	0	0	0	25	17	16	10	13	10	14	4	4	5	8	2	3	2	0	0	3	1	1	1	1	3	0	0	1	1	0	1	2	1	1	0	0	1	0	0	1	5	3	3	4	7	15
MPC	97	1	0	0	2	39	30	19	19	14	16	7	13	7	5	6	4	0	4	4	3	0	1	2	1	1	1	0	1	2	2	2	1	1	0	0	0	0	2	3	3	1	2	5	0	1	11	9
MPC	98	0	0	0	2	28	34	23	13	12	10	4	4	4	6	5	2	5	6	1	1	1	2	0	1	1	0	1	0	2	0	0	1	1	0	0	0	2	1	0	1	0	1	1	2	3	7	19
MPC	99	0	0	0	0	22	38	19	24	15	9	11	8	9	8	4	1	4	1	1	2	1	0	2	1	0	0	2	0	1	0	0	0	0	0	0	1	0	3	2	1	2	1	1	4	2	9	11
MPC	100	0	0	0	1	34	26	21	15	11	15	12	10	0	3	2	4	4	1	4	2	2	2	0	2	1	1	1	0	1	2	2	2	1	0	0	1	0	0	1	2	1	3	1	6	3	9	15
MPC	101	0	0	0	1	34	40	18	26	15	10	8	12	6	3	7	3	4	4	2	2	3	4	3	6	0	1	0	0	0	0	0	0	1	1	0	0	0	2	0	2	2	1	1	2	2	9	10
MPC	102	17	0	0	0	38	41	19	19	14	11	7	9	3	9	4	3	4	3	5	4	3	2	2	2	3	1	2	2	0	0	1	0	0	0	0	2	0	0	1	1	3	0	3	2	2	4	13
MPC	103	12	0	0	1	34	34	31	21	14	12	13	5	3	6	7	2	2	5	4	1	2	5	2	2	2	3	1	0	1	1	3	2	3	0	1	0	0	1	1	0	0	1	3	1	2	7	16
MPC	104	4	0	0	0	38	40	27	22	9	9	10	12	10	3	5	3	4	4	4	0	2	1	2	2	3	3	0	2	2	2	2	0	2	1	1	0	0	1	0	1	0	0	1	4	3	6	12
MPC	105	0	0	0	0	28	41	23	15	12	11	8	10	8	5	7	5	4	2	7	0	1	3	1	0	1	2	4	0	0	1	0	0	0	0	0	5	0	2	1	1	0	1	3	0	0	6	13
MPC	106	1	0	0	1	31	35	30	13	20	8	12	9	8	4	5	3	4	3	1	1	0	3	2	2	0	0	2	0	1	0	0	0	0	0	1	0	0	0	1	1	0	1	0	0	2	8	11
MPC	107	0	0	0	2	25	42	35	17	17	11	12	10	8	7	4	4	2	7	3	2	6	1	1	6	1	1	2	0	1	1	1	0	0	1	0	2	1	1	1	0	1	4	3	4	4	8	8
