FFQ	97	1	3	21	645	1013	928	809	862	808	859	888	1013	1015	1198	1215	1208	1334	1616	1706	1889	2068	2249	2557	2735	2776	3455	3826	3847	4478	5274	5501	5818	6945	7385	9425	9956	11176	12452	17333	17332	22786	35864	41015	78598	231667	1830706	0
FFQ	98	1	2	35	650	936	972	865	814	814	868	887	1028	1008	1182	1153	1248	1368	1548	1662	1842	2165	2183	2480	2618	2760	3340	3599	3841	4414	5281	5415	5920	6934	7261	9227	9914	10943	12557	17106	17283	23233	36580	40588	78968	235567	1827195	0
FFQ	99	1	1	29	655	982	913	848	844	806	832	873	945	977	1233	1135	1199	1330	1552	1735	1858	2075	2250	2491	2795	2787	3437	3526	3880	4339	5369	5624	5896	6892	7278	9258	10033	11144	12510	17140	17226	23104	36877	40351	77587	231632	1832006	0
FFQ	100	21	0	33	625	1025	951	803	807	849	883	880	1015	1060	1220	1181	1198	1375	1553	1638	1926	2082	2203	2566	2651	2873	3461	3699	3947	4495	5315	5551	6049	6875	7391	9282	9930	11111	12540	17416	17225	23186	37022	40648	78182	231080	1830432	0
FFQ	101	5	0	26	693	1001	980	895	831	887	873	895	1020	1149	1136	1147	1245	1391	1548	1701	1944	2205	2191	2504	2762	2921	3357	3692	4001	4479	5245	5622	6152	6968	7526	9377	10383	11427	12579	17767	17398	23660	38149	40592	79159	237130	1819642	0
FFQ	102	0	1	40	688	1000	889	884	888	875	892	939	986	1076	1205	1215	1294	1359	1569	1780	1953	2109	2228	2561	2741	2899	3487	3654	3950	4542	5250	5594	5968	6939	7461	9404	10416	11201	12677	17569	17604	23471	38833	40323	79230	241330	1815281	0
FFQ	103	140	0	28	694	1044	923	866	868	825	909	958	1064	1135	1212	1275	1243	1461	1601	1684	1900	2156	2194	2520	2688	2949	3551	3646	4001	4477	5447	5754	6029	7036	7560	9751	10283	11471	13044	17811	17446	23948	39027	40663	80048	244258	1808667	0
FFQ	104	0	0	31	684	1076	938	889	838	912	864	983	1045	1147	1203	1248	1262	1312	1545	1643	1905	2112	2235	2572	2661	3011	3531	3520	4019	4505	5248	5518	5997	7077	7386	9427	10321	11201	13014	17848	17219	23685	39356	40057	79612	240198	1815400	0
FFQ	105	0	0	32	708	1026	908	841	803	895	919	925	1055	1073	1110	1231	1223	1374	1567	1706	1953	2058	2171	2498	2639	2975	3419	3735	4045	4378	5199	5745	5941	6975	7486	9335	10180	11136	12946	17434	17430	23876	39730	39100	78484	237872	1820119	0
FFQ	106	1	1	39	707	1074	1037	927	909	899	939	923	1099	1108	1244	1221	1294	1387	1602	1760	2044	2242	2313	2623	2670	3095	3529	3677	4118	4487	5184	5786	6300	7125	7600	9338	10477	11140	13254	17461	17248	24042	39907	39342	80210	253584	1799288	0
FFQ	107	9	1	28	750	1068	942	888	896	941	929	906	1048	1046	1166	1298	1380	1473	1600	1726	2026	2187	2154	2651	2870	3148	3499	3657	4144	4536	5060	5723	6176	6903	7522	9467	10593	11309	13106	17582	17529	24530	40357	39671	80465	261931	1789364	0
FFQ	108	159	2	43	693	1101	947	910	920	882	916	940	1011	1123	1161	1273	1334	1441	1615	1709	1957	2159	2214	2628	2792	3125	3523	3518	4065	4450	5144	5693	6292	7039	7654	8940	10524	11177	13246	17480	17576	24175	40307	39159	80390	263703	1789145	0
FFQ	109	1	0	33	734	1110	989	880	864	902	904	954	993	1061	1152	1258	1295	1514	1542	1724	1913	2212	2242	2608	2775	3033	3484	3544	4070	4471	5268	5777	6080	7064	7637	9019	10482	11138	13181	17515	17431	24300	40822	38748	79830	261662	1792039	0
FFQ	110	0	1	33	701	1049	993	924	908	908	929	956	1100	1071	1187	1260	1336	1397	1610	1728	1924	2203	2193	2565	2710	3122	3444	3472	4102	4407	4825	5673	6200	7078	7680	9199	10681	11144	13341	17272	17706	24016	40827	38659	79681	269539	1784501	0
FFQ	111	10	1	31	679	1091	953	904	912	873	900	953	1039	1165	1184	1312	1420	1502	1608	1723	2031	2263	2255	2564	2922	3257	3522	3618	4213	4648	5097	5820	6453	7248	7904	9150	10728	11122	13556	17808	17769	24904	42089	40012	81246	271778	1774018	0
FFQ	112	0	1	28	726	1075	955	993	898	931	897	947	1059	1101	1220	1311	1349	1478	1635	1741	1994	2298	2239	2654	2791	3199	3532	3639	4238	4459	5157	5889	6373	7178	7904	9338	10601	11341	13654	17790	17928	24696	41697	39936	81411	280148	1765826	0
FFQ	113	16	1	28	721	1136	998	958	923	889	974	1003	1051	1096	1183	1341	1354	1474	1573	1654	1916	2221	2239	2690	2794	3101	3591	3639	4186	4598	5164	5826	6277	7162	7692	9324	10714	11314	13919	17863	17922	24985	42084	39731	80806	285729	1760395	0
FFQ	114	1	2	37	693	1076	1016	894	885	900	891	959	1043	1106	1185	1313	1317	1448	1618	1727	1997	2264	2334	2628	2807	3155	3534	3793	4180	4536	5058	5787	6370	7244	7872	9189	10552	11357	13760	17792	18358	25133	42142	39899	80823	292772	1752808	0
FFQ	115	5	2	40	762	1112	1044	977	921	960	995	1032	1034	1169	1279	1328	1415	1526	1631	1767	1983	2275	2180	2627	2938	3244	3578	3740	4359	4412	5135	5818	6613	7120	8057	9400	10811	11118	13914	17838	18679	25611	42481	40367	80934	299856	1742168	0
FFQ	116	4	0	38	705	1119	1022	949	961	924	971	1023	1049	1109	1222	1295	1358	1490	1626	1792	2040	2279	2242	2631	2955	3194	3731	3671	4388	4641	5187	5880	6621	7134	8027	9277	10763	11578	14334	17762	18353	25888	42973	40998	81854	309073	1730124	0
FFQ	117	2	1	33	737	1114	980	1017	879	1039	925	1022	1103	1147	1221	1344	1360	1534	1665	1777	2044	2250	2295	2739	2883	3421	3774	3679	4432	4628	5063	5985	6769	7310	8069	9334	10983	11542	14345	17670	18746	25691	43130	41385	83248	320264	1715676	0
FFQ	118	228	6	38	686	1082	996	931	887	873	992	1087	1074	1149	1214	1334	1313	1532	1626	1689	2001	2233	2192	2744	2988	3320	3683	3701	4381	4597	5082	5941	6715	7230	8308	9103	10783	11514	14417	17477	18669	25648	43065	41171	83036	333530	1703989	0
FFQ	119	199	11	27	702	1015	1020	876	875	898	877	940	1032	1075	1124	1297	1354	1391	1537	1631	1887	2228	2136	2613	2941	3041	3570	3619	4222	4407	4997	5894	6421	6956	7979	9108	10516	11088	14043	17271	18561	26116	43645	39709	83457	350268	1691681	0
FFQ	120	256	2	28	683	1082	992	903	886	905	935	1064	1006	1063	1211	1291	1308	1515	1573	1710	1921	2278	2253	2634	2985	3146	3612	3644	4306	4499	4831	5717	6565	7138	8277	9075	10759	11421	14606	17294	18490	25687	43316	39965	85126	352663	1685634	0
FFQ	121	232	1	42	747	1210	1023	938	942	902	997	1043	1132	1203	1225	1268	1378	1510	1593	1742	2041	2298	2242	2693	3089	3381	3624	3752	4280	4543	4991	5876	6739	7179	8326	9283	10880	11580	14436	17451	18678	26648	43927	40778	86238	372190	1659984	0
FFQ	122	14	13	51	739	1114	1029	951	904	912	1030	1014	1062	1106	1254	1341	1359	1531	1608	1767	2017	2228	2262	2586	2890	3227	3643	3635	4370	4708	4844	5861	6717	7117	8359	9163	10825	11428	14541	17362	18940	26383	43972	40520	89098	384646	1646114	0
FFQ	123	15	0	33	764	1077	1052	955	951	960	1003	1013	1078	1124	1252	1382	1350	1503	1606	1794	1949	2336	2271	2697	2928	3203	3673	3663	4415	4583	4726	6129	6649	7070	8431	8920	10676	11490	14372	17204	18665	26565	44199	40460	90698	404836	1624535	0
FFQ	124	3	2	25	768	1202	1028	954	974	960	998	1074	1099	1061	1230	1364	1323	1559	1590	1808	1979	2221	2189	2694	3004	3209	3627	3730	4509	4737	4824	5914	6920	7246	8513	9041	10660	11378	14396	17334	18837	26722	44712	41091	93315	426379	1598052	0
FFQ	125	1	0	20	699	1086	1006	910	866	921	925	1028	1103	1058	1249	1301	1338	1525	1564	1781	1952	2308	2234	2690	3001	3256	3604	3679	4405	4622	4873	5839	6703	7003	8609	8929	10664	11380	14352	17237	19026	27155	44914	40919	95646	434145	1588729	0
FFQ	126	86	0	24	728	1061	1066	951	1018	906	1005	1049	1063	1143	1222	1333	1390	1506	1509	1863	2059	2288	2283	2697	2980	3227	3628	3756	4361	4817	4934	5961	6797	7190	8702	8917	10704	11433	14896	17213	18917	27512	44654	41294	98236	451628	1566248	0
FFQ	127	0	1	26	784	1128	1025	948	939	957	1050	1075	1011	1132	1248	1360	1382	1581	1608	1852	2022	2307	2256	2693	3058	3242	3806	3773	4460	4471	4738	6009	6849	7227	8834	9072	10877	11506	14701	17223	18856	27450	44462	42291	102319	480925	1531721	0
FFQ	128	5	1	23	756	1113	1037	933	926	948	944	1031	1073	1137	1184	1349	1448	1455	1590	1798	1962	2277	2221	2522	2900	3342	3578	3664	4425	4607	4825	5927	6845	7019	8715	9005	10599	11239	14430	16913	19203	27378	45164	41997	103544	528447	1484756	0
FFQ	129	0	1	34	756	1150	1001	989	934	1011	1037	1078	1072	1156	1249	1310	1429	1546	1685	1806	2011	2361	2362	2686	3018	3286	3597	3736	4382	4729	4762	5962	6827	6925	8997	8999	10974	11576	14631	17183	19337	28290	44903	42930	108764	548119	1455664	0
FFQ	130	2630	2	30	731	1130	1034	978	969	915	1036	1073	1018	1086	1214	1336	1399	1476	1564	1875	2070	2197	2296	2783	2994	3371	3536	3782	4484	4656	4747	5830	6874	7131	8708	9033	10767	11645	14831	16889	19484	28046	44765	43606	111128	569615	1429491	0
FFQ	131	5	1	32	748	1186	1024	1034	970	943	1012	1087	1023	1161	1311	1375	1412	1536	1763	1772	2026	2359	2314	2608	3023	3269	3640	3734	4493	4521	4831	5937	6748	7058	8981	8932	10911	11427	14734	16908	19282	28408	44569	43805	115235	596932	1400175	0
FFQ	132	22	6	48	860	1223	1125	1061	1034	940	1005	1135	1145	1153	1299	1374	1468	1582	1724	1868	2076	2312	2387	2734	3214	3383	3758	3833	4568	4832	4777	5953	6926	7242	9067	9269	10973	11689	15067	17264	19631	28572	45100	45206	118452	618227	1369671	0
FFQ	133	10	2	29	705	1150	1031	1046	954	1002	1033	1054	1063	1110	1225	1333	1434	1542	1625	1789	2064	2226	2329	2671	3041	3363	3621	3824	4436	4745	4803	5965	6940	6980	8955	9149	11000	11584	15059	17317	19621	28025	45218	45071	121857	651429	1335825	0
FFQ	134	10	3	23	733	1195	1041	998	968	959	1001	1051	1077	1169	1213	1341	1386	1534	1645	1819	2022	2340	2264	2659	2959	3305	3652	3769	4486	4540	4669	5931	6888	7156	8756	9077	10728	11287	14862	16588	19421	28352	44804	45162	123163	699112	1289137	0
FFQ	135	4	0	20	773	1136	1064	1003	1001	976	1045	1019	1028	1112	1255	1346	1440	1546	1670	1817	2027	2222	2295	2596	3031	3286	3480	3757	4450	4712	4834	6005	6880	6995	8860	9094	10615	11506	14701	16740	19700	28371	45026	46652	130290	735164	1243711	0
FFQ	136	0	1	32	805	1210	1080	1003	960	995	1025	1068	1190	1162	1288	1402	1449	1589	1674	1928	2002	2335	2364	2705	3127	3384	3607	3757	4392	4582	4865	5985	6828	7018	8784	9362	10752	11542	14947	16606	19672	28639	45057	47995	135341	770568	1200178	0
FFQ	137	18	1	30	737	1219	1033	1027	971	984	1054	1113	1144	1180	1238	1400	1454	1521	1695	1918	2112	2244	2425	2737	3088	3441	3689	3917	4546	4849	4841	6078	7137	7218	9220	9438	10761	11631	15094	17371	19752	28994	45959	49280	140123	788990	1171583	0
FFQ	138	323	3	39	807	1167	1098	1084	1006	992	1025	1064	1088	1217	1262	1406	1467	1544	1665	1760	2035	2348	2426	2707	3186	3450	3708	3803	4375	4737	4945	6123	6929	7078	9065	9408	10736	11631	14927	17070	19860	29110	45445	50228	146537	818174	1136197	0
FFQ	139	0	3	34	794	1240	1138	1042	1032	987	1045	1161	1178	1222	1335	1486	1485	1579	1731	1977	2193	2361	2431	2904	3234	3548	3914	4152	4671	4789	4985	6374	7243	7493	9339	9612	10844	11978	15518	17887	20571	29373	46048	52430	151224	827104	1113566	0
FFQ	140	4	3	50	878	1237	1062	1051	1063	1017	1126	1129	1155	1235	1284	1536	1495	1528	1780	1970	2235	2350	2491	2781	3183	3437	3874	4010	4592	4805	5014	6213	7283	7463	9265	9616	10857	11772	15405	17418	20314	29511	45625	52535	153842	856793	1082968	0
FFQ	141	4	0	28	770	1220	1150	1016	1047	1019	1122	1187	1186	1211	1294	1444	1514	1652	1763	1935	2129	2356	2476	2810	3025	3544	3793	4130	4664	4928	4860	6242	7186	7553	9194	9794	10887	11980	15351	17706	20596	29302	46094	53123	157578	883499	1050893	0
FFQ	142	19	3	36	777	1366	1207	1090	1075	1045	1115	1191	1161	1202	1307	1481	1559	1635	1786	2069	2207	2352	2443	2815	3249	3552	3907	4064	4775	4970	5036	6421	7433	7469	9245	9687	11041	11986	15607	18077	20845	29606	46636	54542	162231	895114	1029821	0
FFQ	143	6	1	24	807	1262	1146	1017	1071	1013	1071	1129	1169	1222	1346	1453	1559	1646	1782	1961	2178	2404	2439	2791	3214	3505	3887	4038	4735	4771	4970	6246	7213	7338	9157	9615	10818	12010	15488	18157	20918	29663	46591	55001	168763	953403	966257	0
FFQ	144	1	1	56	892	1359	1183	1089	1181	1042	1129	1217	1208	1321	1343	1583	1602	1627	1890	2054	2260	2484	2575	2848	3295	3607	3900	4160	4789	5103	5114	6593	7356	7619	9401	9916	10989	12336	15477	18435	21064	30172	46654	56632	178001	1002824	900873	0
FFQ	145	7	0	23	816	1177	1145	1062	1000	947	1073	1117	1124	1207	1346	1454	1492	1591	1759	2008	2075	2316	2378	2711	3166	3476	3688	3926	4553	4822	4954	6304	7281	7380	9329	9551	10650	11536	15509	17950	20871	29823	46622	56830	182142	1064128	841936	0
FFQ	146	287	0	36	786	1228	1155	1056	1061	993	1029	1154	1135	1191	1265	1411	1509	1570	1706	1981	2131	2269	2382	2696	3196	3444	3695	3929	4627	4698	4843	6224	6991	7296	9074	9523	10580	11550	15077	17831	20475	29575	46045	56719	188654	1122441	779737	0
FFQ	147	1	0	30	787	1285	1091	1046	1025	1031	1061	1140	1172	1128	1236	1488	1500	1611	1757	1964	2111	2371	2442	2651	3210	3325	3597	3878	4655	4706	4952	6181	6947	7376	9391	9556	10579	11536	15271	17680	20682	29790	46113	58671	203117	1186831	698283	0
FFQ	148	4	0	36	805	1244	1101	1075	1070	956	1087	1105	1118	1194	1289	1433	1466	1588	1773	1938	2139	2305	2384	2787	3128	3441	3722	3955	4699	4785	4924	6289	7091	7421	9012	9614	10466	11820	15214	17811	21021	29868	46123	60684	214950	1233837	636483	0
FFQ	149	15	1	27	798	1247	1165	1082	1080	1001	1036	1198	1217	1161	1296	1484	1560	1605	1743	2050	2153	2377	2516	2786	3301	3508	3845	4020	4882	4968	5031	6344	7287	7451	9273	9766	10979	12142	15932	18290	21165	30720	47111	62458	225398	1280820	570966	0
FFQ	150	724	1	39	803	1306	1204	1051	1181	1044	1100	1196	1223	1232	1412	1462	1529	1707	1813	1981	2271	2535	2569	2778	3174	3546	3915	4019	4744	4872	4916	6370	7296	7533	9429	9752	10467	12050	15517	18787	21400	30417	47509	62432	232227	1308641	535081	0
# Last Fragment Qualities. Use `grep ^LFQ | cut -f 2-` to extract this part.
# Columns correspond to qualities and rows to cycles. First column is the cycle number.
# Mismatches per cycle and quality. Use `grep ^MPC | cut -f 2-` to extract this part.
# Columns correspond to qualities, rows to cycles. First column is the cycle number, second
# is the number of N's and the rest is the number of mismatches
MPC	1	59	0	0	0	25	26	39	19	10	12	3	9	7	3	6	11	7	2	12	14	1	9	3	0	10	11	5	0	8	16	8	4	0	15	17	18	56	195	1766	1303	0	0	0	0	0	0	0
MPC	2	50	0	0	0	41	22	12	14	10	3	6	13	3	4	3	2	8	4	8	6	3	0	2	2	4	1	2	4	4	1	3	5	7	9	6	6	4	12	11	28	14	47	114	652	1715	0	0
MPC	3	2	0	0	0	14	13	9	12	5	4	1	1	4	0	3	0	2	3	1	0	0	1	0	3	3	1	2	3	4	5	1	3	2	3	3	3	3	13	6	18	16	37	121	562	1670	0	0
MPC	4	0	0	0	0	25	18	9	7	13	3	1	8	2	4	4	2	6	4	3	2	3	7	1	3	3	4	5	2	1	1	0	1	4	7	4	3	4	5	4	11	22	40	101	596	1569	0	0
MPC	5	0	0	0	2	35	49	48	32	23	15	14	14	9	9	12	5	16	13	10	8	7	12	4	11	1	5	6	4	3	5	3	6	3	6	10	10	5	8	6	23	23	37	102	578	1636	0	0
MPC	6	2	0	0	6	99	127	72	58	65	38	34	26	21	27	26	19	48	33	23	19	16	16	13	13	10	15	12	12	5	9	13	20	7	14	10	5	7	4	19	25	18	34	96	571	1679	0	0
MPC	7	0	0	0	29	247	267	202	154	140	98	101	82	71	45	45	53	109	56	64	46	48	33	51	44	22	35	23	21	28	24	21	17	26	17	21	15	14	29	19	30	28	40	106	543	1540	0	0
MPC	8	0	0	0	16	181	201	173	131	92	88	95	37	51	42	46	25	74	44	65	35	38	35	27	23	19	30	22	21	17	18	23	14	10	11	21	16	25	19	20	28	35	57	107	606	1663	0	0
MPC	9	0	0	1	20	199	229	162	108	123	101	72	69	47	43	34	47	70	60	65	38	36	39	31	32	15	34	23	19	22	12	16	9	19	18	28	8	12	23	15	25	25	41	47	55	160	1992	0
MPC	10	3	0	0	22	216	203	139	117	97	75	54	50	44	41	35	42	55	57	46	41	30	37	36	25	28	15	25	15	17	19	19	15	16	11	17	9	18	22	23	23	33	29	53	56	150	2001	0
MPC	11	25	0	1	19	229	239	172	134	126	79	60	60	46	48	45	43	64	75	47	53	40	32	26	29	28	16	16	24	26	25	14	10	13	17	25	14	14	19	21	31	22	30	40	47	122	2039	0
MPC	12	9	0	0	11	189	171	163	97	90	72	71	54	55	33	40	41	54	68	40	43	31	36	25	28	23	31	25	16	31	21	17	18	15	12	22	12	8	20	11	21	31	35	48	62	144	2001	0
MPC	13	0	0	0	18	213	195	155	127	102	79	77	58	69	35	51	52	61	55	39	45	40	30	21	24	38	13	26	10	21	18	18	17	17	12	10	13	17	18	18	20	25	36	52	66	147	2027	0
MPC	14	0	0	0	26	242	242	178	153	112	84	71	63	60	49	56	60	57	57	45	42	40	27	36	23	25	25	21	19	19	26	24	17	23	13	23	16	22	19	22	16	36	24	41	67	142	2036	0
MPC	15	0	0	0	31	227	253	173	141	118	79	78	78	57	47	48	61	61	67	51	46	40	35	27	31	23	24	23	17	31	27	6	16	18	15	19	13	25	21	23	21	33	40	36	71	179	1958	0
MPC	16	0	0	0	21	288	370	279	220	185	140	121	96	87	61	62	50	43	47	37	45	33	30	18	29	24	15	21	19	20	21	16	10	11	19	12	17	13	13	21	26	22	40	38	90	79	245	1833
MPC	17	2	0	1	25	329	388	302	232	176	158	126	123	107	93	66	68	62	60	49	40	44	31	34	31	30	19	17	19	11	17	14	17	14	17	12	20	21	25	19	17	25	33	33	74	58	258	1834
MPC	18	0	0	1	25	370	388	281	241	194	155	123	107	100	66	61	59	72	41	45	41	40	34	35	26	32	22	19	23	16	20	23	18	19	11	15	9	15	10	22	23	21	30	49	70	98	265	1792
MPC	19	0	0	1	28	338	432	307	220	174	145	146	109	104	59	69	70	61	44	46	57	46	29	32	25	31	19	18	21	30	18	15	17	10	15	13	18	22	12	22	30	21	33	39	58	79	231	1881
MPC	20	61	0	2	26	319	355	277	196	171	139	134	97	107	79	68	68	53	45	40	37	33	34	23	25	21	25	20	11	19	8	24	21	10	11	16	13	18	13	23	22	27	39	41	74	78	282	1893
MPC	21	0	0	0	28	348	397	285	257	192	163	132	87	117	105	73	69	63	50	48	42	36	36	27	28	21	19	16	30	21	20	20	8	14	13	20	21	16	16	27	17	28	33	33	50	90	249	1869
MPC	22	110	0	0	31	341	363	304	201	194	165	161	100	89	79	74	79	52	44	36	48	24	42	30	35	24	29	15	24	17	20	11	17	11	17	12	15	14	9	16	18	29	41	26	62	77	247	1806
MPC	23	8	0	0	29	349	423	252	222	159	131	135	116	101	69	66	45	62	52	44	43	31	47	32	28	22	25	14	18	23	21	19	16	10	14	15	14	15	9	26	18	27	36	38	52	88	262	1826
MPC	24	3	0	0	27	341	403	303	220	175	149	123	106	97	74	69	71	60	41	50	56	35	26	27	31	31	17	21	20	11	18	17	10	19	17	12	21	20	21	29	19	23	33	45	76	73	277	1756
MPC	25	26	0	0	19	321	351	236	196	165	135	115	72	76	74	62	59	59	38	40	41	29	28	34	29	24	20	15	17	13	9	12	15	15	11	24	24	26	15	24	24	15	29	33	47	76	258	1881
MPC	26	827	0	0	19	309	361	279	219	176	140	102	90	86	72	64	56	66	40	44	36	29	26	48	24	13	21	27	19	17	16	12	14	15	14	16	15	18	15	34	18	24	29	35	67	87	244	1802
MPC	27	1	0	0	31	320	373	270	208	193	159	124	117	104	61	73	49	49	51	52	46	37	34	28	18	24	27	23	21	18	25	21	13	12	15	13	17	12	17	22	16	17	31	37	65	76	235	1817
MPC	28	10	0	0	27	395	379	262	243	190	133	119	104	114	87	82	54	52	38	36	42	28	35	35	24	19	21	25	21	17	17	17	20	17	18	23	15	20	9	19	26	27	28	36	58	73	224	1849
MPC	29	28	0	0	19	307	343	259	211	153	158	107	100	109	82	80	58	65	47	34	43	40	26	21	17	34	27	16	13	17	16	14	17	11	17	20	13	16	19	13	11	21	28	38	52	87	257	1814
MPC	30	316	0	1	25	344	365	275	215	170	152	126	109	93	82	67	48	46	47	45	50	42	31	22	22	27	14	17	23	13	24	15	18	8	18	19	13	20	17	19	18	34	24	28	72	77	273	1847
MPC	31	180	0	1	30	318	364	271	231	147	148	109	117	84	80	68	57	53	47	51	46	18	35	29	30	19	26	14	33	20	16	12	18	16	16	20	18	15	12	23	24	23	34	42	66	69	255	1943
MPC	32	4	0	2	25	310	378	275	201	161	145	122	115	106	92	65	68	56	53	46	40	38	34	30	22	26	29	18	22	15	22	14	14	22	16	21	16	18	18	22	24	32	27	33	54	68	259	1856
MPC	33	69	0	0	24	337	381	252	213	158	153	105	95	110	87	73	56	53	58	47	30	32	36	27	32	27	15	16	23	14	20	23	13	16	22	18	14	17	18	21	23	31	27	28	55	71	247	1840
MPC	34	17	0	0	24	326	384	276	203	173	139	116	102	77	89	70	63	56	40	41	30	20	33	22	29	21	25	20	17	18	16	13	19	11	8	18	19	11	19	26	21	15	25	48	57	73	251	1801
MPC	35	3	0	0	24	309	371	271	210	161	158	126	103	101	79	70	44	61	49	39	35	18	47	31	20	23	29	20	18	30	15	10	13	12	22	20	13	17	10	22	18	25	29	44	51	83	238	1867
MPC	36	0	0	0	26	329	351	268	198	156	140	94	91	71	82	69	58	51	44	49	33	28	30	30	29	19	28	22	20	12	18	17	17	10	19	20	11	19	16	22	19	35	24	34	64	72	229	1838
MPC	37	32	0	0	20	333	345	255	203	156	134	129	103	102	62	87	46	75	39	38	49	31	25	30	26	22	20	14	21	15	14	16	17	15	12	17	23	19	19	23	26	23	28	48	53	74	263	1810
MPC	38	52	0	0	31	320	345	269	191	183	146	101	100	81	66	62	51	47	53	41	41	37	34	26	26	19	23	11	21	12	20	18	15	9	18	17	15	16	12	24	28	22	40	32	61	54	251	1825
MPC	39	289	0	1	29	311	376	282	212	162	164	129	100	96	78	90	60	52	49	52	46	34	35	23	32	23	15	23	17	20	18	21	15	12	14	19	23	10	20	18	23	28	26	34	61	54	241	1884
MPC	40	261	0	1	30	318	364	315	199	146	156	119	111	105	70	59	65	58	49	45	45	29	29	31	26	15	22	13	15	19	16	17	13	10	12	21	20	7	17	13	21	28	25	29	61	78	245	1793
MPC	41	0	0	0	28	337	321	294	198	162	139	144	106	72	68	67	51	53	47	54	33	33	28	33	16	29	28	14	19	17	17	18	14	10	14	14	22	21	23	18	23	24	29	41	64	75	277	1802
MPC	42	12	0	3	31	329	393	291	194	176	167	113	114	82	98	63	66	46	61	46	35	28	28	24	37	19	30	16	20	8	23	13	13	13	21	9	14	18	19	20	23	22	29	39	59	65	248	1785
MPC	43	10	0	0	21	275	356	271	226	174	141	91	87	91	79	80	56	58	47	46	33	31	29	21	32	21	18	17	28	26	13	13	12	12	13	16	12	8	15	19	16	22	24	34	63	78	240	1774
MPC	44	0	0	0	24	304	352	285	193	164	143	98	107	74	72	67	62	44	47	42	33	26	22	30	34	34	16	19	29	22	14	23	18	7	13	10	18	12	12	18	28	24	27	26	53	72	244	1880
MPC	45	46	0	3	19	296	362	252	209	158	154	104	95	87	86	67	61	59	56	35	31	31	34	21	26	24	20	17	21	24	12	15	20	8	24	24	18	17	15	13	26	28	27	30	52	74	264	1769
MPC	46	0	0	0	15	293	346	231	190	161	140	96	88	72	62	56	53	46	48	27	45	44	35	21	21	23	20	19	25	19	21	20	11	12	14	9	19	9	15	19	19	22	21	34	53	80	264	1872
MPC	47	2	0	1	21	303	372	260	207	143	153	114	89	85	85	82	51	43	53	48	46	28	34	27	36	19	14	31	25	29	16	8	10	12	14	13	19	19	13	21	20	27	31	46	59	71	255	1801
MPC	48	4	0	0	19	298	360	247	203	163	140	99	101	87	77	63	63	49	45	51	40	38	17	30	17	28	18	19	15	23	18	18	12	15	16	11	20	19	15	21	17	24	24	56	48	90	273	1850
MPC	49	1	0	0	8	305	303	252	225	137	122	141	85	107	85	63	43	54	37	45	27	30	26	24	20	25	22	17	20	20	19	13	15	15	22	13	15	17	19	13	13	28	31	31	52	68	240	1859
MPC	50	15	0	1	23	313	372	277	209	138	143	125	84	70	69	69	42	43	57	37	44	44	37	27	19	25	20	23	15	21	11	15	20	10	17	24	20	19	13	13	18	19	18	32	66	81	251	1847
MPC	51	8	0	0	30	312	356	243	188	149	119	125	111	94	91	75	48	54	47	41	38	32	27	21	23	21	23	20	18	19	12	14	20	15	13	11	12	16	17	17	25	24	18	39	50	85	228	1818
MPC	52	17	0	0	21	310	334	250	189	153	121	121	92	75	64	59	58	46	50	36	34	29	26	24	25	22	21	20	11	18	12	19	11	15	5	16	16	16	20	19	16	29	32	26	54	77	258	1856
MPC	53	0	0	0	26	313	377	276	196	153	144	131	83	80	73	68	60	53	41	35	37	32	35	19	20	21	17	24	22	17	14	10	20	16	13	16	22	18	18	13	20	30	26	23	49	80	253	1857
MPC	54	0	0	1	10	304	345	272	196	166	134	118	94	88	65	69	60	47	57	41	25	34	38	23	24	26	15	22	18	13	11	13	11	13	15	16	13	12	19	18	19	24	22	31	52	90	262	1848
MPC	55	17	0	0	26	296	344	252	196	157	132	137	96	95	64	59	46	43	41	39	45	35	33	21	19	28	27	21	21	17	22	17	17	14	14	19	19	16	22	16	18	21	26	32	46	73	242	1783
MPC	56	5	0	1	22	291	375	258	187	152	132	135	91	100	97	71	55	39	38	31	36	39	30	21	23	26	11	26	16	16	19	18	19	16	12	16	20	11	13	19	22	26	19	38	59	71	259	1897
MPC	57	2	0	1	21	294	352	263	176	169	124	101	77	95	74	68	58	52	51	32	29	31	23	33	23	17	25	13	18	15	11	16	12	14	14	12	16	16	13	16	24	22	30	33	51	90	241	1918
MPC	58	157	0	1	27	299	344	266	233	170	140	102	84	116	72	72	55	50	44	39	32	40	42	23	24	23	23	14	24	15	11	16	12	11	12	18	12	13	14	9	21	26	24	37	63	82	215	1868
MPC	59	17	0	1	30	294	370	270	184	165	144	119	106	109	72	71	57	56	51	43	22	35	32	19	24	18	21	16	22	19	11	21	17	8	18	10	12	11	16	18	20	25	20	28	61	75	254	1875
MPC	60	974	0	0	31	329	356	277	203	149	162	109	95	79	61	71	76	54	49	47	28	27	30	22	24	33	19	20	13	12	14	11	16	11	19	12	23	15	14	25	20	29	21	39	59	83	234	1810
MPC	61	211	0	0	27	344	323	255	200	178	151	119	103	75	63	75	69	51	39	40	38	26	38	22	24	20	21	20	14	17	11	23	16	10	16	15	20	15	27	16	29	20	29	38	48	93	256	1826
