LFQ	125	0	0	0	67	112	70	79	95	75	91	84	91	88	87	89	100	109	118	116	138	127	126	181	116	153	168	205	186	204	197	227	251	275	272	252	297	338	363	416	493	534	765	1056	2042	6211	5262	0
LFQ	126	14	0	2	61	102	98	77	84	75	96	79	81	86	89	99	109	106	106	109	119	145	134	144	164	174	155	202	189	209	215	215	227	250	289	246	308	335	382	403	481	515	721	1069	2066	6106	5390	0
LFQ	127	11	0	0	74	98	97	80	90	93	65	95	114	98	110	116	107	117	114	111	141	118	136	165	136	159	165	188	180	230	190	233	255	280	289	278	317	359	375	429	465	553	669	1109	2158	6217	4942	0
LFQ	128	1	0	0	56	98	104	83	85	94	94	92	94	105	93	85	96	106	119	109	126	145	131	172	155	172	181	197	177	213	210	254	276	242	284	304	302	335	356	426	504	522	718	1119	2315	6275	4701	0
LFQ	129	0	0	1	55	124	102	85	106	81	96	105	89	89	105	111	114	108	119	114	127	137	132	180	156	140	193	174	159	209	231	247	271	224	264	316	357	366	387	364	569	557	737	1162	2417	6500	4146	0
LFQ	130	0	0	1	65	125	105	97	91	90	93	99	88	102	103	108	118	128	121	125	147	134	127	180	156	189	174	212	180	200	228	221	285	219	289	291	304	395	403	459	519	557	750	1184	2449	6507	3908	0
LFQ	131	1	0	0	77	109	98	71	93	99	110	95	91	85	114	117	109	120	138	126	124	138	133	170	156	188	159	187	195	233	192	235	298	261	276	253	331	365	390	448	494	529	759	1142	2650	6620	3747	0
LFQ	132	9	0	1	79	119	92	90	94	78	107	102	94	110	118	106	136	124	119	127	153	142	126	156	160	173	211	193	180	233	249	221	289	244	285	295	356	344	391	465	506	550	835	1228	2690	6465	3481	0
LFQ	133	1	0	0	78	143	108	101	94	81	96	102	111	116	102	116	153	133	113	131	127	136	144	181	169	176	168	187	187	224	234	262	286	241	292	310	339	365	380	431	534	588	826	1367	2762	6286	3345	0
LFQ	134	0	0	1	88	118	117	101	129	91	99	116	115	78	93	112	116	142	96	133	134	156	153	175	146	197	173	207	201	207	231	241	297	271	259	317	357	371	408	420	510	625	877	1368	2959	6554	2767	0
LFQ	135	5	0	0	84	121	126	111	111	94	143	89	114	92	108	114	136	130	124	148	121	144	127	214	182	190	164	226	193	216	241	246	278	260	291	291	305	392	427	483	518	550	877	1271	3052	6573	2644	0
LFQ	136	0	0	0	87	123	115	128	114	105	107	84	100	97	125	104	121	119	146	114	126	162	153	174	148	199	192	217	186	227	227	240	266	269	277	340	325	355	408	448	550	541	828	1400	3236	6325	2718	0
LFQ	137	12	0	0	65	150	109	107	106	93	108	101	103	122	119	121	103	147	111	121	153	147	122	206	142	189	166	189	178	208	231	230	303	237	260	301	335	357	411	468	546	580	887	1366	3397	6297	2622	0
LFQ	138	5	0	0	71	129	130	109	117	93	100	96	119	95	120	118	130	129	133	143	149	167	138	166	168	218	175	204	206	225	229	256	282	280	278	307	338	332	403	452	531	584	830	1461	3439	6208	2463	0
LFQ	139	3	0	1	90	133	113	105	101	105	110	99	100	103	129	130	121	137	140	139	133	149	173	182	166	193	188	211	207	254	194	237	294	266	304	268	312	347	396	418	529	605	900	1542	3661	6077	2261	0
LFQ	140	6	0	2	85	131	122	114	117	114	106	123	131	117	126	106	139	146	131	145	153	167	156	182	170	200	185	237	211	219	244	237	310	244	270	316	317	359	439	439	557	580	885	1499	3756	6311	1722	0
LFQ	141	0	0	0	77	152	142	115	126	86	115	99	132	128	120	129	119	143	161	144	149	170	154	198	188	189	189	229	209	267	232	275	315	273	280	324	339	365	444	448	562	577	888	1521	3937	6210	1406	0
LFQ	142	1	0	1	86	162	117	147	117	103	129	119	106	100	129	127	143	145	128	161	168	183	150	211	196	188	213	248	175	243	246	285	328	251	298	316	354	365	407	496	616	603	944	1650	4125	6083	963	0
LFQ	143	6	0	1	86	156	155	130	130	118	130	119	127	122	127	137	143	158	118	146	160	213	149	222	184	172	216	248	212	251	270	295	301	271	293	308	378	379	427	449	616	572	932	1634	4289	5930	846	0
LFQ	144	11	0	1	100	163	138	153	121	125	114	120	146	116	147	156	134	155	137	168	177	178	163	210	187	203	205	255	182	237	257	249	314	240	271	333	406	389	454	482	573	643	1007	1705	4357	5778	666	0
LFQ	145	9	0	1	95	163	154	138	148	114	105	132	140	110	136	128	146	142	144	164	175	173	169	191	214	189	201	234	216	240	239	270	301	295	278	351	347	398	458	454	594	638	988	1722	4555	5759	508	0
LFQ	146	0	0	2	93	157	164	136	117	123	134	118	129	119	132	135	165	159	139	168	163	179	180	211	197	203	220	221	237	230	253	263	338	286	279	333	337	406	436	457	639	692	1023	1745	4719	5487	402	0
LFQ	147	8	0	3	96	213	153	128	147	110	145	118	167	125	154	146	148	163	156	176	166	218	148	223	172	218	198	233	230	250	238	292	331	284	320	356	372	392	460	496	588	665	1087	1753	4754	5285	241	0
LFQ	148	1	0	1	117	165	173	164	135	130	136	117	132	121	148	149	145	165	142	170	163	196	168	206	188	229	181	232	219	267	239	254	353	284	327	369	325	388	493	480	599	671	1159	1848	4848	5114	215	0
LFQ	149	12	0	2	89	165	126	154	146	152	133	140	145	128	154	123	137	178	169	185	169	181	168	233	202	221	219	245	233	245	255	265	330	292	341	346	373	387	457	520	611	670	1144	1832	5202	4668	179	0
LFQ	150	4	0	1	122	201	195	134	160	143	144	130	135	142	133	170	180	159	165	158	174	205	144	203	210	223	214	244	225	272	280	282	340	300	323	368	359	391	487	486	620	693	1224	1953	5266	4291	73	0
# Mismatches per cycle and quality. Use `grep ^MPC | cut -f 2-` to extract this part.
# Columns correspond to qualities, rows to cycles. First column is the cycle number, second
# is the number of N's and the rest is the number of mismatches
MPC	1	0	0	0	0	3	5	5	3	4	4	0	1	0	1	0	2	3	3	4	1	1	0	0	0	0	0	1	1	2	0	2	0	0	2	1	1	2	6	35	0	0	0	0	0	0	0	0
MPC	2	0	0	0	0	6	3	2	4	7	3	4	2	1	2	2	1	2	3	0	0	2	1	1	0	1	1	1	0	0	0	0	0	1	0	0	0	0	1	1	27	3	1	0	0	0	0	0
MPC	3	0	0	0	0	7	2	4	4	2	2	3	0	0	0	1	3	1	2	0	0	0	0	0	0	1	1	0	1	0	1	0	2	0	0	1	0	0	0	1	8	5	8	0	0	0	0	0
MPC	4	0	0	0	0	4	7	8	4	2	3	0	1	5	1	0	2	2	2	4	2	2	2	1	3	1	0	1	1	0	0	0	0	0	1	1	0	1	1	1	7	12	3	0	0	0	0	0
MPC	5	0	0	0	0	3	3	5	1	3	0	0	3	0	3	2	1	0	0	1	0	3	1	0	0	1	0	1	0	0	1	0	0	0	0	1	0	2	0	1	6	4	14	0	0	0	0	0
MPC	6	0	0	0	0	3	5	6	5	3	4	5	3	2	2	4	3	8	3	5	2	2	2	4	1	0	1	2	2	1	2	2	0	2	1	0	1	1	0	3	17	6	7	0	0	0	0	0
MPC	7	0	0	0	0	9	6	11	8	9	6	6	5	5	1	3	4	8	7	6	5	3	2	1	2	8	1	3	4	0	1	1	0	1	1	3	5	1	3	1	22	9	4	0	0	0	0	0
MPC	8	3	0	0	0	9	5	2	4	7	8	5	2	3	4	6	4	2	2	6	4	3	3	4	1	1	2	1	0	0	1	1	0	1	0	2	1	1	0	0	17	5	4	0	0	0	0	0
MPC	9	0	0	0	0	8	8	13	6	9	2	6	0	3	5	2	2	3	4	3	5	4	4	1	0	0	1	3	1	2	1	1	0	0	0	0	0	2	2	0	1	1	2	2	2	2	14	0
MPC	10	0	0	0	0	8	15	8	5	3	5	4	6	0	5	1	8	7	2	5	3	2	0	2	2	1	0	3	1	0	2	0	3	0	0	0	0	1	1	0	1	1	1	2	1	4	25	0
MPC	11	0	0	0	0	9	12	15	10	4	8	2	4	2	1	3	2	4	5	3	1	4	2	2	2	1	2	3	2	1	0	2	2	2	2	0	1	2	0	1	1	0	2	0	3	5	21	0
MPC	12	0	0	0	0	4	13	5	3	5	5	7	3	4	3	4	1	5	4	4	4	1	6	3	1	1	1	2	2	3	1	0	1	0	1	1	0	2	1	0	1	1	1	1	1	6	23	0
MPC	13	0	0	0	1	6	19	11	2	5	3	5	4	5	2	6	4	6	1	1	3	2	2	2	3	2	0	3	0	0	2	2	1	0	0	0	0	0	0	0	1	2	2	4	1	6	14	0
MPC	14	0	0	0	1	10	17	10	8	4	8	3	3	4	5	1	4	2	3	7	2	1	2	3	1	3	3	2	0	2	2	1	0	1	0	0	3	0	0	2	2	2	2	2	3	7	22	0
MPC	15	0	0	0	0	11	13	13	5	9	7	10	4	7	4	6	3	2	4	2	2	2	2	3	1	2	2	2	4	1	3	2	1	1	0	0	1	2	1	0	0	2	1	1	2	2	24	0
MPC	16	0	0	0	0	13	26	17	16	19	11	7	12	2	5	4	5	5	2	2	4	1	0	2	2	0	2	2	2	1	1	0	2	1	0	0	0	0	0	1	0	0	2	1	1	4	13	12
MPC	17	7	0	0	0	13	22	21	16	12	12	6	8	3	4	7	2	5	2	3	0	3	1	4	2	2	1	0	2	2	1	1	1	0	1	1	0	0	0	1	2	0	0	0	0	5	17	11
MPC	18	1	0	0	0	12	24	14	6	15	13	9	7	6	7	4	3	7	3	1	2	1	1	1	3	2	3	1	1	1	4	0	1	2	1	1	0	1	0	0	1	1	1	0	2	7	11	11
MPC	19	0	0	0	0	18	23	21	15	10	9	8	5	5	4	2	3	7	4	1	2	4	2	1	0	0	2	3	1	0	2	1	1	0	1	0	0	0	0	3	2	1	1	1	1	2	11	11
MPC	20	1	0	0	0	18	24	19	9	14	9	6	5	8	6	1	2	3	0	3	2	1	2	1	1	5	1	1	0	1	1	0	2	1	1	1	1	2	0	2	1	1	1	1	1	5	13	10
MPC	21	1	0	0	0	23	28	19	8	13	9	10	8	3	7	7	7	4	3	4	2	3	1	1	2	0	3	0	2	2	2	1	0	1	1	0	1	1	0	0	0	0	2	1	1	2	8	10
MPC	22	0	0	0	0	12	20	17	8	8	8	10	8	7	7	5	4	6	3	5	4	1	2	3	1	0	1	0	4	2	1	1	1	0	0	0	0	2	0	1	3	2	0	2	0	2	6	15
MPC	23	0	0	0	1	17	20	25	19	9	9	7	7	10	4	3	5	2	5	1	2	1	2	0	4	2	1	0	2	0	3	0	0	0	0	1	0	2	1	0	1	2	1	0	2	4	10	9
MPC	24	0	0	0	0	20	26	25	18	14	7	14	11	4	9	6	5	2	3	1	1	1	0	2	2	1	1	1	2	0	1	2	1	1	0	0	0	0	1	0	0	1	1	0	0	3	19	6
MPC	25	0	0	0	0	19	24	15	16	8	11	14	10	2	6	2	6	4	4	2	1	2	2	1	2	0	3	1	1	2	2	0	1	3	0	1	1	0	0	1	0	2	0	0	3	3	11	9
MPC	26	1	0	0	0	21	20	18	18	17	9	5	8	5	10	3	5	4	2	4	1	4	4	0	2	2	0	2	2	1	1	0	0	1	1	0	2	2	0	0	1	3	0	2	1	2	7	10
MPC	27	11	0	0	0	22	22	17	12	14	15	8	7	3	3	2	5	5	7	4	3	2	2	2	1	0	2	0	0	1	0	0	0	2	1	1	1	1	1	2	1	1	0	1	0	0	10	14
MPC	28	3	0	0	0	15	43	16	16	9	9	11	7	3	7	5	4	2	6	1	2	5	1	1	2	4	2	0	1	0	1	1	0	2	1	0	1	0	0	0	0	0	0	1	3	1	11	11
MPC	29	6	0	0	0	15	27	22	11	11	6	7	9	3	5	0	1	4	5	1	1	3	5	4	1	3	2	1	1	2	1	0	0	0	1	1	2	0	0	0	1	0	2	2	1	4	8	10
MPC	30	5	0	0	0	15	29	15	13	10	12	6	4	5	7	2	2	3	4	5	6	1	0	4	3	1	0	1	0	2	3	0	2	1	2	0	0	1	0	0	1	0	1	3	1	0	14	10
MPC	31	1	0	0	0	12	24	25	16	16	11	8	10	6	6	4	3	3	6	6	2	4	1	0	3	2	0	1	0	0	0	1	0	0	0	0	0	0	0	1	0	1	0	2	1	4	12	9
MPC	32	0	0	0	0	13	26	18	10	14	4	5	6	8	5	10	2	2	5	3	8	4	3	0	2	2	1	0	2	2	0	2	0	0	0	0	2	0	0	0	0	1	0	1	1	3	14	15
MPC	33	1	0	0	0	12	25	27	12	14	13	9	9	3	6	6	3	8	4	3	6	1	3	3	2	2	1	1	0	1	0	1	1	1	1	0	0	1	0	1	2	1	0	2	2	2	6	13
MPC	34	1	0	0	0	23	27	12	18	13	13	12	7	7	11	4	2	6	4	2	2	2	2	0	5	1	1	0	3	0	0	1	1	0	2	0	1	2	1	0	0	1	1	1	2	2	10	12
MPC	35	0	0	0	0	19	21	18	10	12	14	9	7	7	5	10	5	7	3	4	3	1	2	4	1	0	1	0	1	0	1	2	0	2	0	1	0	1	0	1	0	1	1	2	0	2	11	10
MPC	36	1	0	0	0	7	19	28	16	13	7	13	3	9	11	5	7	6	3	1	4	2	2	3	1	6	2	0	2	1	2	1	2	1	1	1	0	0	0	1	1	0	3	1	3	2	17	6
MPC	37	1	0	0	0	23	20	24	13	11	3	8	11	9	4	3	5	7	8	2	1	1	4	1	1	0	2	1	0	2	1	2	0	1	0	0	0	2	0	1	0	2	1	5	1	0	7	10
MPC	38	4	0	0	0	25	31	23	12	20	9	6	5	4	3	11	8	8	3	4	5	2	1	0	2	1	2	2	1	1	0	0	1	2	1	1	0	0	0	0	0	1	1	2	2	2	10	11
MPC	39	1	0	0	0	12	33	16	10	11	13	6	6	9	13	2	3	5	4	4	2	4	3	3	2	0	0	4	1	0	1	0	0	0	0	1	1	2	0	3	2	0	1	1	0	2	7	5
MPC	40	1	0	0	0	29	23	22	19	14	10	11	5	12	2	3	5	3	7	2	3	3	1	2	0	1	2	0	0	1	2	1	0	1	1	0	0	0	0	0	2	0	1	1	1	3	9	16
MPC	41	0	0	0	0	17	22	20	14	15	10	7	5	10	7	8	1	3	6	1	3	1	5	2	1	4	2	1	0	0	0	0	0	0	0	0	1	2	0	1	0	0	1	1	1	2	12	12
MPC	42	3	0	0	0	21	25	17	9	11	8	3	1	6	5	5	6	1	2	5	5	5	3	2	2	2	2	0	1	0	2	2	1	0	2	0	0	0	0	0	0	2	0	1	1	2	11	16
MPC	43	13	0	0	0	15	23	18	18	13	8	11	8	11	5	3	3	6	3	2	3	4	4	5	1	2	1	2	0	0	0	0	2	1	1	0	1	1	0	1	1	1	0	1	0	2	8	11
MPC	44	0	0	0	0	19	20	25	13	8	6	7	10	8	9	5	3	4	5	0	2	2	2	1	4	1	1	0	1	0	1	2	1	1	0	0	1	0	1	0	0	0	0	1	2	3	19	14
MPC	45	9	0	0	0	20	32	20	24	20	8	8	9	7	1	4	2	7	5	3	4	4	4	5	2	3	3	4	2	0	0	1	0	0	0	1	1	2	1	0	3	1	0	1	3	0	8	13
MPC	46	0	0	0	0	16	27	25	19	13	8	12	10	8	8	10	11	6	9	5	2	1	2	1	1	1	0	0	0	0	2	0	1	2	1	0	1	0	0	1	1	0	1	1	0	3	10	12
MPC	47	4	0	0	0	16	24	27	12	13	10	8	9	9	5	3	5	4	5	1	6	2	3	3	1	2	0	2	1	2	2	0	0	1	1	1	2	1	1	2	0	0	2	1	1	8	9	11
MPC	48	1	0	0	0	19	16	8	9	15	7	10	9	6	10	3	3	6	3	2	7	3	2	0	3	3	0	2	2	0	4	0	1	0	0	0	3	0	0	2	0	0	1	2	0	2	5	15
MPC	49	0	0	0	0	17	26	17	15	17	11	7	8	10	6	3	3	0	4	5	4	3	0	1	3	0	1	0	2	0	0	3	1	3	1	2	0	0	1	0	0	1	1	1	2	2	12	9
MPC	50	3	0	0	0	14	18	22	11	15	16	11	9	6	4	7	6	3	4	5	6	1	2	3	2	0	4	2	1	1	2	0	1	1	0	0	1	0	1	4	0	1	0	2	3	3	10	9
MPC	51	0	0	0	0	20	22	24	18	14	8	4	6	8	4	4	4	2	8	1	6	2	4	4	1	3	0	3	1	1	2	2	0	0	2	0	1	0	0	0	1	0	1	0	2	3	1	12
MPC	52	4	0	0	0	19	36	23	15	16	5	9	8	7	6	2	2	6	7	8	0	7	4	4	1	1	3	3	1	2	0	1	2	0	0	2	0	0	0	1	0	2	2	1	0	6	8	23
MPC	53	1	0	0	0	14	21	18	13	17	9	11	13	5	4	9	2	2	3	2	4	4	1	3	0	5	0	0	0	0	1	1	0	0	1	0	0	1	0	0	0	1	0	0	3	2	10	10
MPC	54	0	0	0	0	20	30	21	19	12	8	11	7	8	2	5	2	7	3	3	3	3	4	3	2	2	2	2	1	1	2	1	2	1	0	3	0	0	0	0	0	0	2	2	1	2	8	14
MPC	55	5	0	0	0	15	26	24	20	14	7	4	8	6	2	8	8	8	5	3	2	1	2	1	1	1	1	2	4	1	0	1	3	0	3	1	0	2	0	3	1	2	1	0	0	9	13	16
MPC	56	0	0	0	0	15	16	22	11	18	13	11	9	7	9	5	2	10	4	5	2	0	2	3	0	2	1	2	4	0	1	0	1	2	1	0	1	2	1	0	1	0	0	1	2	3	12	13
MPC	57	3	0	0	0	21	22	19	11	14	5	8	12	6	6	4	8	6	5	3	2	2	1	1	1	1	1	2	1	0	1	0	0	1	1	0	0	0	1	1	0	0	0	1	2	2	8	10
MPC	58	3	0	0	0	12	19	29	16	11	11	10	13	3	4	2	6	2	3	1	3	5	2	0	2	1	4	3	2	0	0	1	0	0	1	1	0	1	2	0	0	0	0	1	1	2	9	18
MPC	59	0	0	0	0	19	22	28	13	15	8	8	10	6	6	1	3	5	2	2	4	5	1	1	1	0	2	2	0	0	1	0	0	1	0	0	2	1	1	0	1	1	1	2	1	3	5	11
MPC	60	5	0	0	0	22	35	25	22	17	12	7	8	9	7	7	3	7	3	6	2	4	2	2	2	0	2	4	1	1	1	0	2	1	1	2	6	1	0	0	0	0	1	2	3	1	14	12
MPC	61	8	0	0	0	22	19	15	16	16	8	12	8	9	8	3	4	5	2	3	0	2	2	1	1	0	3	1	1	0	1	0	1	1	2	0	1	3	1	2	0	1	1	1	3	2	4	12
MPC	62	1	0	0	0	16	30	29	14	14	10	9	5	7	6	5	5	6	3	1	1	1	2	1	3	2	0	1	0	1	0	3	0	2	1	2	0	0	3	2	0	3	0	1	1	3	7	16
MPC	63	12	0	0	0	16	27	16	14	11	8	4	10	11	2	8	5	0	3	2	2	3	1	1	1	0	2	0	2	2	0	2	0	1	2	0	1	2	2	0	0	0	0	4	0	1	10	21
MPC	64	1	0	0	0	14	25	27	12	11	11	8	7	5	4	2	3	8	2	1	1	3	1	1	1	1	2	2	1	0	0	1	1	0	0	0	1	0	2	2	2	1	0	0	1	2	7	8
MPC	65	1	0	0	0	14	21	32	16	16	14	12	9	3	4	3	5	3	3	4	4	3	3	2	1	1	4	1	0	0	0	0	1	2	1	1	0	0	1	1	0	1	0	2	1	2	13	14
MPC	66	0	0	0	0	16	26	17	13	15	11	8	8	9	3	6	6	5	5	3	5	4	0	1	1	0	0	0	0	4	0	1	0	0	3	0	0	0	0	0	0	1	3	0	1	3	14	11
MPC	67	8	0	0	0	17	23	14	17	14	11	9	2	4	4	5	2	10	3	5	1	2	1	2	1	1	1	3	0	0	2	1	2	1	2	0	2	2	1	0	0	1	2	1	2	3	10	13
MPC	68	29	0	0	0	20	27	33	14	11	12	10	5	9	4	2	2	6	0	1	3	3	1	1	1	3	2	0	3	1	0	0	1	1	0	0	1	0	0	1	1	0	0	1	1	4	5	13
MPC	69	6	0	0	0	17	22	13	22	10	4	5	5	6	9	7	3	3	1	1	2	0	1	0	2	3	0	0	1	1	1	0	0	1	0	1	2	1	0	0	1	1	2	2	1	1	7	9
MPC	70	5	0	0	0	13	31	21	18	14	13	12	7	4	2	2	1	4	1	5	1	0	3	3	1	1	0	0	2	1	1	0	1	0	2	1	0	0	0	0	2	0	0	3	1	1	11	15
MPC	71	0	0	0	0	22	31	25	13	11	10	10	7	5	9	4	7	1	6	7	4	1	2	2	1	2	0	2	2	0	0	0	2	1	2	2	2	0	1	1	0	0	0	1	3	0	9	6
MPC	72	0	0	0	0	16	23	19	14	14	11	11	5	7	9	6	1	2	5	3	4	3	1	2	3	1	0	3	2	2	0	0	1	0	2	1	0	0	0	0	1	1	1	4	4	2	8	8
MPC	73	1	0	0	0	27	36	17	15	10	9	12	5	8	12	5	4	2	3	6	3	1	5	2	1	0	2	1	4	1	1	1	0	1	0	2	0	0	0	1	0	1	1	1	2	1	6	20
MPC	74	4	0	0	0	17	29	26	18	15	13	12	5	8	10	6	3	7	4	2	4	1	2	2	1	2	3	1	1	2	4	1	1	0	0	1	0	2	2	2	2	1	0	0	1	1	10	12
MPC	75	2	0	0	0	20	30	23	19	11	10	10	6	5	6	7	7	2	2	3	3	1	4	0	1	2	2	1	0	1	0	1	0	1	0	0	0	1	0	2	1	0	1	1	1	1	7	12
MPC	76	0	0	0	0	17	28	27	18	12	13	7	11	7	2	2	7	4	1	3	3	4	0	4	1	2	2	2	0	0	1	1	0	1	2	1	0	1	0	2	0	0	0	1	1	2	6	13
MPC	77	3	0	0	0	18	22	22	11	8	8	8	8	6	3	2	5	2	3	1	1	3	1	6	2	0	1	2	1	0	1	0	0	0	1	0	0	0	0	2	0	1	1	1	0	3	8	22
MPC	78	0	0	0	1	14	27	22	15	20	11	10	4	4	9	7	5	2	3	3	3	0	1	0	0	2	2	1	1	2	0	0	0	1	2	0	0	0	1	0	0	0	0	3	1	4	7	9
MPC	79	0	0	0	0	14	27	26	15	14	5	9	16	6	1	4	8	1	2	1	3	2	2	1	2	2	1	1	2	3	1	0	1	2	0	0	0	1	0	0	0	0	0	2	2	3	5	15
MPC	80	2	0	0	0	19	29	23	16	18	15	6	6	6	7	1	7	2	2	0	3	0	0	7	3	0	0	1	0	2	0	1	0	0	1	0	1	1	0	1	0	0	1	2	0	2	11	11
MPC	81	0	0	0	0	17	34	24	19	7	11	10	5	6	5	3	8	6	2	4	4	0	1	2	5	1	4	1	1	2	0	0	1	0	0	1	0	0	0	1	2	0	4	0	3	4	11	18
MPC	82	0	0	0	0	17	33	15	26	16	6	13	8	2	3	4	7	4	4	5	2	2	2	2	2	3	1	0	0	0	1	1	2	1	1	0	0	0	0	0	0	1	1	3	0	1	14	17
MPC	83	22	0	0	0	25	27	23	16	19	3	13	11	11	3	2	6	5	2	0	3	1	0	0	2	1	3	1	0	3	1	0	1	1	0	1	1	2	2	0	0	1	2	4	3	2	7	17
MPC	84	36	0	0	0	20	23	22	23	16	11	9	6	9	3	4	4	8	7	1	1	5	6	2	0	3	2	2	1	2	0	1	4	1	0	2	1	1	3	2	1	0	1	3	1	6	5	13
MPC	85	1	0	0	0	18	23	20	21	11	10	8	10	8	7	6	8	3	3	5	4	2	2	3	4	2	1	0	0	0	1	2	0	2	1	1	1	0	1	2	1	0	0	2	3	2	8	12
MPC	86	27	0	0	0	25	27	15	13	12	11	8	6	9	4	8	1	2	3	2	5	2	4	1	1	2	0	2	1	3	2	1	0	0	1	1	1	1	0	0	0	0	2	1	0	1	15	13
MPC	87	0	0	0	0	14	40	21	23	15	9	5	8	5	7	6	4	1	5	4	4	2	3	4	2	3	2	1	2	0	2	0	2	0	0	1	0	0	0	0	2	1	2	1	1	3	8	15
MPC	88	16	0	0	0	11	34	15	18	14	11	16	9	4	5	4	3	4	5	1	1	1	5	3	3	2	3	1	1	1	1	1	2	1	0	0	1	0	0	0	3	0	1	2	3	4	12	20
MPC	89	2	0	0	1	18	28	34	15	18	10	10	11	11	8	8	10	4	2	4	2	3	5	2	1	2	1	2	1	0	1	1	0	2	0	0	0	0	0	0	4	1	0	0	0	3	13	18
MPC	90	10	0	0	0	24	33	17	15	14	11	15	3	9	5	4	2	7	6	3	3	5	4	2	1	0	4	0	1	2	2	3	2	1	0	1	0	0	0	1	0	2	2	3	0	1	9	12
MPC	91	1	0	0	0	20	36	23	9	14	18	11	5	7	5	7	9	4	5	3	0	1	2	1	3	3	0	1	0	1	0	0	1	1	1	2	1	0	1	0	1	3	0	0	2	4	5	14
MPC	92	1	0	0	0	19	31	27	20	12	14	10	10	11	4	5	3	4	5	6	2	4	5	2	2	1	3	1	2	2	0	2	0	0	0	0	1	0	0	1	1	0	1	3	1	2	17	12
MPC	93	0	0	0	0	23	39	28	15	21	12	13	11	11	4	6	7	5	3	3	4	1	1	2	1	2	1	1	1	1	0	0	3	0	1	0	2	1	0	2	0	3	2	0	0	0	10	9
MPC	94	0	0	0	0	18	28	21	20	16	13	12	6	10	5	3	9	5	4	6	1	2	4	3	1	1	1	0	0	1	3	0	0	0	2	2	1	0	1	0	1	1	2	0	2	3	10	14
MPC	95	0	0	0	1	19	24	25	18	14	9	9	4	9	9	10	9	4	3	5	1	4	0	2	0	1	1	2	0	1	0	0	3	0	1	3	0	0	1	0	3	2	0	2	2	2	5	15
MPC	96	0	0	0	0	21	22	23	14	15	9	15	9	8	6	7	6	4	3	3	1	2	0	2	2	1	0	0	1	3	0	1	0	0	1	0	0	1	1	1	0	1	0	0	1	4	9	7
MPC	97	16	0	0	0	25	24	26	28	11	9	14	8	7	6	6	8	6	4	2	0	0	1	1	2	1	1	0	1	0	0	0	2	0	0	0	3	0	1	0	0	1	0	1	0	4	5	13
MPC	98	2	0	0	0	18	16	18	20	10	12	6	9	20	3	2	2	7	4	3	3	0	5	2	2	0	2	0	2	0	1	4	0	0	1	0	1	0	0	0	0	0	1	1	1	3	12	14
MPC	99	8	0	0	0	14	33	23	18	14	12	8	12	5	9	3	7	5	2	6	4	2	2	0	5	2	0	1	0	0	2	1	1	0	0	1	0	0	1	1	2	4	0	1	0	3	11	11
MPC	100	4	0	0	0	15	28	20	23	13	10	11	5	6	5	7	3	6	2	4	5	1	3	1	6	0	3	2	1	1	1	4	1	0	0	0	1	0	2	0	1	0	0	1	1	4	9	12
MPC	101	0	0	0	0	19	28	22	13	11	14	5	9	5	3	5	3	3	6	5	5	2	3	1	1	0	0	0	2	2	0	1	2	0	0	0	1	0	0	1	1	2	0	1	1	1	8	11
MPC	102	0	0	0	1	15	32	35	16	12	8	8	6	8	6	8	1	6	3	4	3	2	1	1	2	1	1	2	2	1	0	0	2	1	2	1	1	3	0	1	1	1	1	2	1	3	5	8
MPC	103	0	0	0	0	14	35	28	17	14	17	11	6	11	10	6	3	5	7	4	6	1	1	1	0	1	1	1	1	0	1	2	0	2	1	1	0	3	0	1	3	0	0	0	2	5	7	13
MPC	104	1	0	0	0	16	30	22	18	11	6	9	8	8	7	7	3	3	2	1	2	1	3	3	2	1	0	0	0	0	0	2	0	0	0	0	1	0	0	1	0	0	0	0	1	0	5	11
MPC	105	30	0	0	0	14	25	29	12	5	5	12	4	5	7	7	2	6	3	1	2	1	3	5	0	1	1	3	0	2	0	1	1	0	2	1	1	0	0	1	1	1	1	0	0	5	8	12
MPC	106	0	0	0	0	19	31	21	15	10	12	10	4	3	1	5	4	5	6	1	4	1	2	1	0	0	1	1	1	1	0	1	0	2	3	0	0	0	0	1	0	1	0	0	1	4	6	8
MPC	107	0	0	0	0	14	23	19	13	10	13	9	10	6	4	7	9	6	3	2	3	0	2	1	1	2	1	0	4	0	2	1	0	0	0	2	1	0	2	3	1	0	1	1	1	3	7	7
MPC	108	0	0	0	0	20	26	22	17	9	11	7	6	11	4	4	2	2	2	1	4	3	3	2	2	2	0	3	1	3	2	0	2	2	0	2	0	1	0	1	1	1	0	0	2	3	6	11
MPC	109	0	0	0	1	15	20	18	19	11	9	13	8	5	8	7	7	3	6	5	5	2	0	2	0	1	0	0	2	0	0	0	1	0	0	0	1	3	1	0	2	0	1	0	0	2	11	9
MPC	110	12	0	0	0	12	30	11	19	11	13	5	7	3	8	4	4	3	3	5	4	0	2	1	0	1	0	1	1	1	0	2	0	1	0	0	0	1	1	3	1	1	1	0	1	4	10	10
MPC	111	0	0	0	0	23	21	17	12	10	11	10	3	6	3	3	7	2	2	3	1	2	4	2	1	1	0	1	3	2	0	1	0	0	0	0	0	1	0	0	0	1	1	1	1	4	8	9
