LFQ	91	208	0	22	1521	2599	2406	2217	2093	2216	2259	2365	2561	2504	2786	2967	3331	3372	3626	4123	4211	4435	4879	6155	5766	6430	7259	8090	8246	9533	10217	10792	12573	13577	14860	16966	18375	21567	25018	28610	34788	39577	53325	79606	136286	679650	1090265	0
LFQ	92	20	0	28	1663	2586	2380	2300	2239	2191	2409	2349	2537	2520	2806	3028	3391	3509	3635	4171	4331	4414	4936	6251	5769	6582	7189	8254	8510	9566	10135	11074	12889	13853	14968	17072	18553	21417	24907	28578	35025	40044	53798	80194	138319	708317	1055525	0
LFQ	93	5	0	32	1576	2752	2398	2299	2270	2243	2384	2289	2578	2525	2685	3045	3412	3391	3718	4243	4364	4429	5043	6130	5790	6748	7247	8194	8449	9621	10172	11085	12859	13900	15121	17166	18719	21489	25213	28503	35522	40374	53915	80236	139337	701482	1059279	0
LFQ	94	482	0	21	1496	2614	2333	2246	2157	2130	2314	2253	2463	2510	2719	3008	3158	3335	3682	4089	4400	4452	5050	6107	5733	6759	7090	8287	8521	9674	10345	11021	13081	13603	14855	17222	18743	21631	25244	28691	35290	40562	53886	80830	139767	699660	1060718	0
LFQ	95	14	0	22	1550	2617	2414	2239	2186	2158	2266	2277	2513	2395	2744	2958	3199	3305	3750	4052	4227	4486	5022	6034	5705	6350	6898	8068	8327	9556	10150	10959	12769	13443	14590	16354	18497	20990	24573	27878	34592	39547	51999	78570	135115	653391	1123483	0
LFQ	96	26	0	26	1517	2552	2382	2180	2258	2181	2299	2318	2490	2470	2628	2921	3287	3460	3715	4082	4309	4338	5088	6118	5580	6437	6991	8204	8183	9400	9934	11199	12877	13267	14670	16595	18445	21250	24375	28322	34771	39170	52218	78930	137154	681667	1091948	0
LFQ	97	1119	0	15	1553	2656	2452	2247	2193	2190	2378	2325	2597	2503	2862	3106	3397	3424	3730	4067	4392	4563	5045	6097	5785	6673	7135	8266	8602	9662	10497	11075	13003	13609	14963	17091	18738	21871	25034	28769	35499	40041	53688	80796	140159	714880	1043485	0
LFQ	98	179	0	28	1651	2558	2419	2322	2186	2244	2286	2359	2598	2452	2775	3007	3335	3358	3820	4112	4331	4501	4992	6177	5798	6506	7112	8271	8697	9574	10221	11163	13264	13346	15122	16646	18586	21560	24611	28150	35085	39739	52272	79879	135730	674775	1094435	0
LFQ	99	701	0	38	1637	2626	2520	2383	2153	2254	2343	2329	2609	2472	2737	3062	3319	3442	3641	4189	4437	4557	5233	6128	5820	6829	7280	8279	8590	9783	10355	11210	13056	13424	15168	17110	18942	21845	24667	29248	35665	40323	54022	81615	141200	725754	1029237	0
LFQ	100	131	0	30	1636	2723	2460	2372	2284	2232	2388	2388	2590	2511	2863	3046	3383	3473	3754	4248	4351	4565	5063	6242	5723	6719	7076	8414	8338	9681	10308	11148	13123	13313	15209	16787	18788	22096	24561	28950	35294	40268	53247	80405	137687	687791	1074573	0
LFQ	101	15	0	26	1633	2636	2441	2220	2270	2219	2398	2373	2558	2565	2854	3102	3420	3422	3757	4124	4461	4492	5298	6308	5851	6705	7072	8399	8530	9653	10035	11094	13177	13469	15171	16820	18488	22513	24841	29291	35417	40117	53185	81619	138827	693657	1065709	0
LFQ	102	171	0	27	1494	2659	2481	2355	2314	2318	2368	2424	2669	2595	2777	3077	3450	3538	3764	4245	4368	4529	5080	6150	5854	6681	7175	8433	8381	9448	10038	11065	13175	13571	15135	16787	18528	21913	24261	28738	35361	40090	52301	81052	138577	686228	1076587	0
LFQ	103	9	0	20	1572	2630	2436	2208	2216	2222	2380	2343	2604	2536	2892	3000	3228	3422	3665	4319	4351	4636	5257	6240	5746	6627	7101	8248	8297	9600	10051	11064	13143	13328	15042	16383	18635	22281	24372	28696	35551	39960	53254	80608	139292	694727	1068040	0
LFQ	104	2	0	23	1626	2718	2445	2378	2308	2209	2440	2362	2576	2599	2819	2983	3353	3500	3618	4279	4445	4560	5174	6151	5790	6696	7063	8534	8417	9426	10095	11159	13120	13388	15169	16569	18145	22209	24363	28660	35079	39855	53025	80419	139936	702349	1060198	0
LFQ	105	3305	0	39	1645	2726	2504	2305	2273	2300	2469	2340	2594	2581	2872	3115	3350	3544	3711	4191	4466	4626	5176	6311	5904	6852	7409	8343	8534	9753	10414	11211	13145	13319	15284	17016	18496	22688	24402	29134	35890	40199	54175	81571	142978	728982	1020090	0
LFQ	106	0	0	25	1638	2690	2482	2357	2292	2306	2335	2293	2658	2575	2762	3050	3408	3570	3779	4371	4285	4780	5209	6323	6016	6855	7243	8545	8599	9864	10357	11450	13529	13510	15488	17141	18432	22825	24842	29426	35875	40321	54559	82563	143195	723119	1025290	0
LFQ	107	2	0	34	1620	2825	2557	2413	2393	2363	2462	2476	2651	2675	2948	3204	3496	3648	3876	4294	4537	4701	5301	6370	6009	7010	7372	8570	8452	9674	10536	11834	13498	13783	15495	16994	18833	23016	25408	29917	36252	41065	55536	83455	147257	751497	985923	0
LFQ	108	21	0	21	1657	2900	2473	2443	2316	2239	2541	2471	2742	2617	2866	3167	3376	3598	3772	4365	4713	4795	5363	6405	6148	7114	7355	8833	8525	9838	10658	11779	13738	14105	15792	17221	18929	23303	25122	29706	36768	40691	56414	83506	148005	759509	974312	0
LFQ	109	15	0	29	1655	2874	2579	2349	2382	2268	2436	2474	2701	2652	2975	3231	3571	3599	3843	4397	4574	4736	5413	6397	5952	6886	7386	8727	8648	9873	10454	11749	14100	13765	15767	17138	19319	23495	25955	30099	36903	40794	57019	84759	151571	768706	958017	0
LFQ	110	1298	0	39	1651	2772	2617	2501	2409	2368	2530	2429	2611	2661	3058	3156	3509	3625	3822	4373	4546	4895	5281	6467	5969	6922	7388	8804	8478	9806	10679	11541	13882	13654	16006	16734	19131	22704	25632	29542	36373	40451	55758	84040	150674	742693	988753	0
LFQ	111	91	0	31	1667	2839	2526	2349	2290	2333	2440	2474	2727	2643	2923	3226	3444	3653	3828	4281	4424	4794	5300	6323	6021	6912	7400	8876	8659	9548	10506	11572	13993	13659	15622	16965	18880	23169	25964	29447	36028	41002	56566	84419	152199	736370	993849	0
LFQ	112	3	0	24	1688	2699	2556	2404	2274	2318	2510	2466	2623	2621	2910	3196	3380	3559	3791	4279	4369	4793	5271	6397	5969	6967	7325	8526	8582	9621	10288	11641	13803	13729	15440	16781	18633	23103	25600	29808	35959	39895	56018	84235	156006	722591	1007581	0
LFQ	113	110	0	24	1804	2987	2670	2503	2499	2459	2638	2473	2861	2653	3187	3412	3629	3750	3926	4558	4740	4941	5424	6674	6270	7233	7639	9215	8839	10087	10984	11987	14533	14140	16402	17951	19234	23827	26555	31055	37729	41807	60105	86515	165565	834333	862305	0
LFQ	114	850	0	29	1781	2890	2715	2518	2578	2390	2618	2579	2864	2675	3136	3353	3675	3867	4012	4579	4831	4903	5386	6782	6157	7180	7681	9263	8760	10049	10638	12084	14383	13917	16153	17700	19201	23614	26881	31018	37702	41741	59615	88377	170703	812335	878069	0
LFQ	115	4	0	29	1745	2897	2725	2479	2460	2449	2664	2593	2839	2707	3193	3370	3714	3792	4017	4613	4744	5041	5422	6622	6330	7201	7641	9215	8887	10162	10888	12185	14299	14061	16615	17801	19125	23910	27314	31252	37704	41426	60779	89661	175549	818110	863998	0
LFQ	116	3	0	29	1652	2766	2494	2294	2369	2364	2562	2378	2773	2604	2890	3200	3491	3554	3808	4415	4547	4947	5270	6406	5889	6909	7325	9012	8622	9858	10730	11917	14004	13681	15735	17084	18860	23098	26432	30050	36503	40669	59076	87394	176715	754828	943025	0
LFQ	117	8	0	42	1748	3042	2745	2641	2653	2430	2597	2615	2836	2748	3094	3377	3598	3824	3903	4533	4649	5096	5293	6733	6215	7276	7511	9185	8876	10085	10659	12047	14281	13758	15952	17324	19155	23142	26949	30174	36933	41299	60705	89886	184078	764279	914258	0
LFQ	118	5	0	28	1744	2815	2595	2523	2463	2335	2511	2418	2664	2765	3026	3233	3448	3732	3888	4493	4527	4908	5247	6601	5952	7021	7211	8844	8463	9773	10583	11718	14078	13289	16092	16592	18703	22894	26519	30062	35767	40559	59779	88910	187137	741757	944560	0
LFQ	119	4	0	35	1714	2927	2714	2569	2483	2441	2561	2535	2805	2684	3194	3331	3514	3741	3842	4476	4589	5187	5358	6663	6262	7180	7366	9267	8555	9949	10809	12169	14271	13639	16054	17293	19213	23531	27023	30413	37469	41156	62238	91703	197357	809038	852910	0
LFQ	120	718	0	22	1754	2988	2702	2519	2529	2397	2612	2569	2890	2688	3065	3413	3693	3765	4099	4488	4582	5277	5282	6755	6217	7120	7448	9346	8662	10063	10927	12129	14646	13726	16314	17473	19167	23547	27437	30679	36872	41558	62745	93077	202790	787900	863582	0
LFQ	121	85	0	33	1767	2968	2639	2507	2603	2405	2587	2547	2890	2700	3049	3363	3566	3775	3859	4698	4754	5245	5164	6749	6366	7257	7624	8996	8769	10259	10902	12205	14743	13709	16326	17337	19151	23428	27442	30474	37564	41681	63080	94894	205511	785320	861241	0
LFQ	122	46	0	36	1813	3084	2753	2581	2668	2506	2728	2637	2946	2766	3181	3498	3691	3909	3992	4745	4840	5313	5399	6696	6270	7217	7655	9560	8738	10250	10980	12368	14654	13961	16530	17636	19283	23716	27377	31079	37951	41784	64509	95753	213449	825491	806193	0
LFQ	123	1	0	29	1844	2938	2696	2482	2527	2545	2637	2640	2920	2680	3135	3354	3637	3794	4059	4628	4553	5172	5430	6786	6353	7343	7576	9027	8872	10097	10931	12371	14412	13666	16475	17512	19172	23842	27640	30554	38073	42420	64369	97149	223854	810797	811240	0
LFQ	124	2746	0	31	1832	3089	2868	2698	2580	2521	2796	2548	2965	2837	3191	3485	3651	3889	3983	4611	4794	5331	5515	6861	6409	7347	7652	9413	8959	10174	11021	12639	14706	13789	16802	17513	19416	23657	27407	30903	38079	41589	65373	98961	236457	825956	775188	0
LFQ	125	4	0	35	1766	2960	2746	2567	2470	2495	2717	2567	2941	2720	3090	3404	3540	3856	4053	4683	4701	5213	5369	6851	6182	7362	7665	9273	8631	10107	11178	12442	14625	13543	16777	17509	19598	23797	27784	30578	38245	42692	65879	102079	241810	819593	776135	0
LFQ	126	1078	0	39	1724	3061	2669	2471	2507	2378	2597	2497	2890	2747	3146	3294	3485	3725	3942	4435	4586	5356	5227	6737	6185	7255	7496	8997	8664	9855	10975	12378	14241	13192	16286	17316	19215	22997	27315	30251	37599	41665	65189	101501	252593	811416	781060	0
LFQ	127	904	0	32	1804	3043	2742	2527	2516	2510	2773	2633	2939	2796	3203	3335	3643	3961	4064	4521	4745	5461	5417	6665	6311	7441	7566	9203	8866	10137	10799	12622	14521	13543	16834	17656	19629	23718	27911	30766	38094	42254	68298	105478	272957	813029	744365	0
LFQ	128	53	0	35	1832	3112	2802	2480	2540	2448	2829	2534	2949	2898	3131	3350	3589	3845	3977	4365	4803	5319	5467	6687	6437	7288	7625	9256	8697	10006	10826	12550	14775	13467	16590	17708	19599	23644	27981	30856	38914	42857	68581	108418	292968	825333	708811	0
LFQ	129	8	0	41	1854	3156	2895	2635	2645	2527	2800	2658	2985	2877	3310	3502	3768	4056	4160	4642	4936	5580	5626	6787	6503	7420	7588	9564	9088	10192	11303	12800	15027	13796	17178	17992	20196	24467	28707	31384	39708	43704	70808	111206	309541	866737	635875	0
LFQ	130	32	0	46	1892	3217	2998	2684	2681	2755	3023	2699	3092	2853	3397	3650	3784	4047	4102	4853	4989	5644	5691	7056	6685	7527	8018	10001	9207	10559	11543	13231	15491	14179	17694	18604	20669	24608	30144	32076	40428	45005	73690	115773	331490	873671	588754	0
LFQ	131	124	0	43	2012	3236	3068	2704	2828	2669	2917	2800	3269	2823	3617	3685	3940	4248	4254	4951	4932	5782	5677	7172	6777	7674	7914	9834	9170	10524	11651	13344	15550	13869	17791	18363	20298	24578	29634	32082	41219	44802	74572	115433	340816	894608	556978	0
LFQ	132	1156	0	26	1946	3148	2934	2785	2790	2633	2954	2746	3179	2908	3420	3574	3913	4004	4113	4968	4944	5738	5634	7116	6747	7773	8017	9868	9314	10738	11726	13510	15598	13981	17730	18649	20622	24791	30106	32427	41138	45032	76131	119859	361605	892996	529245	0
LFQ	133	106	0	47	2021	3213	2970	2738	2813	2707	3029	2766	3188	2832	3628	3652	3815	4181	4231	4878	5231	5918	5671	7423	6877	7740	8061	10027	9349	10762	11525	13271	15480	14051	17733	18858	20675	24667	30315	32462	41429	45421	76414	122586	379604	876229	523638	0
LFQ	134	4	0	49	2142	3424	3158	2878	3025	2890	3078	2852	3343	3064	3559	3856	4015	4236	4463	5105	5304	5921	5750	7738	7162	7923	8009	10438	9478	11119	11862	13808	16228	14346	18508	19248	20947	25303	31511	33343	42892	46515	80124	127639	402463	924597	430915	0
LFQ	135	492	0	52	2050	3441	3222	2848	2909	2768	3148	2831	3299	3114	3583	3817	4182	4468	4475	5129	5250	6000	5869	7509	7100	7960	8143	10282	9221	11042	11996	13827	16119	14562	18269	19344	21385	25254	31380	33331	43082	47010	80874	131310	423195	909229	419861	0
LFQ	136	9	0	47	2113	3340	3108	2758	2867	2703	3045	2793	3269	2984	3412	3800	4028	4348	4427	4994	5093	5896	5722	7513	7205	8050	8142	10149	9374	11217	11839	13601	16325	14446	18229	19304	21196	24947	31465	33121	43503	47531	81268	134857	453625	874646	421923	0
LFQ	137	897	0	51	2090	3216	3028	2790	2777	2724	3029	2790	3231	2938	3407	3759	3869	4228	4352	5051	5086	5983	5621	7371	6905	7719	8032	9996	9311	10699	11719	13504	15692	14237	17548	18835	20942	24855	30506	32800	42710	47301	81237	138241	461602	888144	403409	0
LFQ	138	552	0	40	1984	3126	3045	2673	2706	2649	2953	2757	3153	2960	3456	3544	3843	4210	4222	4867	5026	5913	5611	7125	6873	7525	7511	9852	9155	10839	11637	13270	15794	14326	17358	18552	20820	24280	30536	32490	42638	47701	81015	144541	491432	877250	382422	0
LFQ	139	347	0	53	2005	3222	2989	2812	2905	2737	2914	2824	3147	2943	3492	3676	3820	4248	4324	4884	5212	5914	5554	7196	6970	7777	7693	9958	9044	10728	11390	13492	15840	14326	17403	18627	20870	24507	30869	31994	42882	47745	83381	149043	516277	869101	357097	0
LFQ	140	591	0	59	2011	3489	3135	2877	2879	2768	3082	2834	3356	3056	3656	3722	3985	4426	4529	5135	5253	6034	5606	7662	7096	7918	7974	10114	9462	11194	11896	13800	16185	14538	18121	19542	21233	25337	32048	33140	44538	49272	87058	154078	546038	906314	267191	0
LFQ	141	2	0	55	2121	3430	3108	2932	2879	2742	3134	2974	3362	3134	3692	3836	4006	4468	4392	5076	5285	6173	5774	7672	6982	8170	8111	10520	9404	11224	12339	14026	16656	14619	18134	19569	21442	25618	32440	33422	44980	50109	88386	158391	573125	906865	229453	0
LFQ	142	7	0	53	2190	3602	3364	3028	3158	2997	3227	3005	3485	3242	3754	3901	4250	4593	4473	5312	5366	6629	5808	7964	7313	8217	8366	10622	9716	11404	12285	14083	17416	14713	18772	20028	21898	26258	33559	34134	46406	50988	92405	167075	605626	918679	160861	0
LFQ	143	661	0	66	2126	3467	3412	3001	2966	2820	3138	2972	3389	3052	3750	3986	4118	4587	4598	5280	5425	6517	5922	7975	7143	8311	8179	10619	9600	11363	12243	14284	16776	15088	18919	20415	21983	25910	33513	34259	46994	51432	93416	177193	639706	894233	139425	0
LFQ	144	1113	0	57	2128	3568	3276	3155	3011	2912	3251	3057	3464	3162	3820	3946	4150	4609	4576	5256	5495	6363	5890	8060	7339	8266	8184	10668	9398	11352	12323	14267	17093	14907	18344	20323	21822	25825	33855	33876	46243	51746	94500	185537	660201	887282	116562	0
LFQ	145	570	0	56	2129	3373	3213	2981	2962	2869	3122	2882	3366	3086	3668	3855	4053	4543	4535	5187	5360	6386	5822	7655	7246	7956	8145	10263	9525	11309	12248	13898	16852	15009	17986	20203	21856	25473	33343	33706	46504	52033	96077	192908	690913	880785	88321	0
LFQ	146	41	0	51	2197	3471	3209	2901	2988	2903	3251	2957	3396	3126	3780	3838	3995	4597	4514	5021	5277	6278	5913	7669	7307	8005	8125	10681	9664	11244	12372	13750	16912	15197	18107	20221	21750	25877	32810	33883	46403	54084	104642	190245	706163	864966	80451	0
LFQ	147	679	0	48	2149	3624	3356	3083	3141	2853	3179	3095	3530	3170	3932	3962	4167	4749	4581	5434	5567	6561	5981	8169	7462	8539	8451	11219	9804	11690	12536	14332	17567	14971	18812	21256	22307	26392	34976	34876	48216	54880	109066	198415	733631	848052	41772	0
LFQ	148	4	0	64	2134	3572	3426	3018	3021	2929	3244	2904	3508	3147	3859	3940	4306	4777	4649	5311	5622	6530	6090	8040	7595	8730	8428	10907	9807	11565	12744	14330	17332	15164	18687	21143	22245	26079	34419	35293	48202	56773	116599	198052	761069	818340	36634	0
LFQ	149	1269	0	67	2151	3519	3321	2970	3120	2947	3261	3017	3368	3226	3760	4018	4179	4738	4545	5109	5516	6342	6059	7814	7366	8334	8256	10670	9798	11453	12325	13909	17095	15248	18188	20589	22071	25445	33765	34658	48303	56936	120168	203160	806687	771849	33643	0
LFQ	150	139	0	72	2184	3702	3384	3065	3054	3001	3259	3226	3510	3195	3876	4050	4196	4699	4635	5430	5718	6548	6131	8070	7561	8464	8387	11009	9866	11459	12850	14294	17367	15492	18805	21266	22619	26029	35164	35322	49210	58452	124931	213438	843831	722388	20884	0
# Mismatches per cycle and quality. Use `grep ^MPC | cut -f 2-` to extract this part.
# Columns correspond to qualities, rows to cycles. First column is the cycle number, second
# is the number of N's and the rest is the number of mismatches
MPC	1	56	0	0	50	170	181	115	135	91	74	54	65	54	53	53	51	38	44	39	30	30	33	30	28	35	19	17	29	32	15	35	16	39	30	37	85	102	496	2812	0	0	0	0	0	0	0	0
MPC	2	11	0	0	1	110	99	105	89	60	74	58	40	61	44	25	31	34	33	32	25	21	18	22	26	17	16	15	15	11	16	9	15	18	13	22	31	26	37	59	1859	485	110	0	0	0	0	0
MPC	3	0	0	0	0	85	62	73	52	49	29	24	31	34	22	19	16	23	16	20	15	9	12	7	13	11	6	8	6	5	8	11	8	11	14	17	14	20	51	66	994	567	678	0	0	0	0	0
MPC	4	0	0	0	2	116	107	118	89	76	69	65	36	63	45	34	46	41	26	37	25	24	28	17	21	10	15	15	15	5	15	12	8	11	6	22	19	21	34	50	1065	614	585	0	0	0	0	0
MPC	5	0	0	0	0	105	97	89	96	62	53	36	46	47	35	30	36	33	27	37	26	21	14	9	10	11	7	14	13	7	14	8	12	12	9	17	12	20	32	42	655	542	1063	0	0	0	0	0
MPC	6	0	0	1	7	169	218	232	156	139	105	100	102	91	113	68	91	95	76	84	87	69	53	47	40	44	36	50	34	25	26	25	22	26	24	40	16	23	52	46	1020	649	642	0	0	0	0	0
MPC	7	4	0	0	28	335	449	404	347	272	247	212	210	229	196	131	150	207	152	159	140	132	107	98	95	87	99	97	84	47	86	52	47	71	38	39	52	36	55	87	1643	476	158	0	0	0	0	0
MPC	8	487	0	0	13	294	335	295	281	221	216	214	149	139	161	126	136	153	111	110	112	81	103	74	74	63	54	56	63	48	58	44	45	49	36	49	44	38	75	69	1021	688	582	0	0	0	0	0
MPC	9	0	0	0	16	325	460	363	289	249	215	183	177	169	152	148	179	168	122	118	113	84	83	78	71	56	57	53	39	54	52	39	36	43	25	36	23	44	32	19	43	42	47	69	93	292	1678	0
MPC	10	0	0	0	7	284	385	310	244	205	183	168	138	140	110	127	149	138	90	111	91	87	68	63	66	52	52	45	38	32	28	36	23	35	24	24	26	32	26	21	29	49	51	64	108	285	1738	0
MPC	11	0	0	0	17	341	465	355	298	241	217	195	204	159	150	144	160	156	116	137	110	106	92	78	86	59	60	48	46	54	57	42	23	49	34	36	30	49	25	14	49	55	70	78	114	270	1721	0
MPC	12	0	0	0	15	311	475	395	286	232	223	200	185	162	153	137	172	135	87	119	132	96	95	81	72	63	65	53	46	59	38	36	31	38	31	34	25	31	42	22	45	58	51	67	100	267	1751	0
MPC	13	0	0	0	16	314	457	353	281	223	222	177	173	153	126	130	149	159	112	109	87	90	83	69	63	52	60	58	43	48	45	32	22	42	22	26	33	30	28	16	28	42	47	69	96	290	1736	0
MPC	14	35	0	0	18	371	463	367	277	259	210	217	195	156	163	163	170	159	115	126	107	123	67	82	73	56	55	43	40	57	43	36	24	31	21	35	27	29	40	18	32	50	48	77	74	271	1776	0
MPC	15	0	0	0	11	377	465	356	306	247	210	216	183	189	171	158	162	166	121	125	100	122	84	87	81	61	58	46	48	48	53	44	35	43	25	37	29	49	30	19	34	61	58	67	91	311	1651	0
MPC	16	0	0	0	1	585	851	689	461	458	363	276	252	193	197	158	164	128	117	113	96	75	84	62	70	53	38	37	41	37	44	34	38	35	30	27	21	30	27	34	40	50	44	69	103	164	928	856
MPC	17	584	0	0	0	653	845	687	511	451	338	289	252	218	192	165	169	115	124	109	93	99	82	67	67	57	43	47	37	33	37	35	25	31	26	32	34	31	34	32	40	79	53	67	84	170	875	939
MPC	18	3	0	0	10	573	838	697	488	458	338	274	288	193	211	196	177	129	151	113	94	89	82	64	78	64	52	55	50	33	43	40	25	33	33	32	26	35	36	25	35	45	40	83	88	137	760	1017
MPC	19	0	0	0	8	558	858	633	556	452	302	271	276	233	218	150	164	146	125	118	90	79	76	80	74	55	37	51	43	44	39	31	35	23	35	26	33	22	21	25	33	61	39	77	61	137	778	990
MPC	20	21	0	0	3	598	916	705	500	357	335	296	274	216	180	180	161	137	122	102	106	77	74	74	82	48	53	55	46	33	36	40	34	29	39	21	29	40	30	17	40	46	39	69	94	172	825	967
MPC	21	2	0	0	4	628	932	746	497	436	348	312	276	216	238	186	184	136	138	121	100	91	91	81	60	51	53	30	43	32	42	48	36	31	34	27	27	41	32	33	35	43	54	71	93	179	905	913
MPC	22	7	0	0	2	647	923	749	608	480	351	285	293	196	207	169	185	144	126	125	104	99	83	79	94	65	47	57	54	38	40	31	27	45	31	30	32	30	33	30	42	47	48	62	97	172	891	878
MPC	23	1	0	0	16	652	906	721	544	466	355	284	298	236	191	168	204	146	141	105	104	80	95	69	70	65	48	38	53	37	41	31	41	37	34	25	25	33	39	29	36	56	53	71	85	153	818	924
MPC	24	1	0	0	3	653	941	680	566	454	356	313	282	219	216	176	162	126	127	109	97	83	65	57	79	55	58	49	54	46	47	31	31	34	27	26	27	39	42	34	33	42	47	68	90	180	890	797
MPC	25	0	0	0	3	646	916	699	557	427	343	299	281	248	197	174	165	148	147	115	113	102	84	59	64	59	44	56	57	42	36	32	39	32	33	31	21	40	29	26	51	51	38	54	75	149	900	933
MPC	26	9	0	0	4	575	931	699	531	457	358	291	271	208	202	173	156	146	107	122	95	93	81	68	74	48	43	43	56	23	34	39	27	31	28	30	27	31	28	25	35	40	49	67	84	185	768	1039
MPC	27	1095	0	0	2	652	889	748	533	466	377	282	270	219	206	159	162	133	119	144	105	89	86	55	63	57	49	41	42	30	48	48	38	28	29	25	37	36	26	27	34	48	32	73	76	150	768	972
MPC	28	520	0	0	6	674	952	719	536	440	358	299	299	235	225	188	161	145	123	121	92	110	93	67	76	68	37	52	59	51	41	31	42	43	30	37	33	34	26	25	34	25	40	75	72	153	720	1035
MPC	29	221	0	0	6	627	873	673	550	438	348	313	281	209	234	188	153	162	114	115	99	87	66	70	87	56	52	46	47	42	32	30	40	26	25	30	30	36	27	26	27	38	46	78	75	151	753	1033
MPC	30	329	0	0	4	635	953	684	546	418	371	255	264	228	192	198	149	140	132	129	98	96	77	70	73	57	50	45	50	43	30	41	31	41	31	12	34	31	30	45	32	57	37	73	82	142	737	1005
MPC	31	164	0	0	1	629	897	691	550	417	346	329	266	247	197	168	160	131	116	121	100	83	76	71	77	52	52	47	37	31	39	34	35	35	34	33	22	33	22	36	44	54	47	67	72	152	718	964
MPC	32	36	0	0	4	633	924	737	534	436	362	307	279	225	192	189	180	159	121	111	96	88	95	62	76	60	62	42	50	34	38	40	29	42	38	27	26	43	16	34	45	58	46	59	84	162	706	1026
MPC	33	4	0	0	4	591	860	639	546	427	330	312	249	205	187	185	152	137	147	100	116	85	84	58	75	48	49	42	59	38	37	30	29	23	29	32	29	32	28	30	40	26	53	49	67	146	681	1107
MPC	34	6	0	0	3	617	850	680	496	471	362	340	289	239	206	153	160	146	137	101	104	88	69	73	68	64	48	50	52	33	41	33	24	36	32	29	26	25	35	41	40	50	47	68	88	135	699	1056
MPC	35	5	0	0	5	636	911	684	505	442	329	330	298	238	222	162	153	149	113	107	110	95	96	56	76	54	49	42	50	42	42	39	29	25	21	31	35	25	30	38	42	49	44	68	94	152	726	1095
MPC	36	1	0	0	3	599	931	712	531	421	339	329	293	232	203	176	157	144	141	116	108	91	85	91	82	55	40	45	53	33	54	40	23	27	29	27	37	32	31	38	51	39	34	68	99	146	720	1117
MPC	37	6	0	0	5	634	915	678	505	481	366	317	266	237	235	189	161	159	134	116	107	87	90	87	69	55	49	63	47	33	39	35	31	34	29	29	27	28	28	33	43	34	47	70	86	146	680	1120
MPC	38	77	0	0	1	606	849	688	523	450	336	295	266	231	181	146	146	136	135	124	89	74	84	72	76	62	55	45	50	36	43	28	30	25	30	19	24	30	34	37	29	38	48	74	83	135	712	1092
MPC	39	13	0	0	5	655	908	651	533	474	382	346	271	245	202	168	165	152	142	112	99	106	80	62	76	68	51	55	40	30	56	46	36	48	25	28	30	30	38	31	32	48	47	71	80	130	690	1066
MPC	40	298	0	0	2	605	923	722	537	473	377	314	267	232	192	195	161	140	130	121	101	93	83	57	75	66	55	42	48	37	34	52	28	22	31	39	31	28	39	31	29	42	46	67	101	162	697	1044
MPC	41	6	0	0	5	623	917	730	517	392	393	352	266	214	186	179	160	120	119	132	106	87	90	66	65	59	44	54	45	46	49	42	34	34	34	32	28	19	31	34	44	34	40	50	78	145	660	1141
MPC	42	111	0	0	4	605	910	680	560	467	360	321	281	247	181	172	159	135	117	96	121	84	82	57	60	51	42	53	46	36	39	29	28	29	21	28	38	36	40	35	36	30	49	66	82	150	661	1209
MPC	43	900	0	0	1	598	871	729	514	410	384	295	261	231	218	184	152	150	162	107	109	97	79	69	70	61	54	46	57	28	38	44	35	36	31	34	29	36	35	43	41	40	43	69	97	158	692	1138
MPC	44	23	0	0	3	677	930	735	551	431	376	336	272	229	217	166	163	153	135	122	128	100	87	83	78	52	59	50	48	48	51	39	31	32	32	24	42	25	28	27	45	46	43	61	91	158	682	1081
MPC	45	1159	0	0	16	693	1006	759	586	510	391	299	313	267	223	204	172	164	145	109	127	103	75	76	70	63	52	70	39	42	49	36	27	34	38	28	30	24	28	44	43	41	43	47	95	152	807	1003
MPC	46	1	0	0	6	694	975	726	533	481	405	351	280	248	212	170	147	140	136	103	97	97	74	63	61	66	65	48	55	45	53	47	23	35	29	35	27	36	30	52	49	34	42	65	114	138	808	937
MPC	47	188	0	0	0	623	949	782	553	459	360	306	270	254	194	187	183	139	130	106	77	105	76	66	55	60	58	50	35	31	38	30	27	29	37	30	35	29	27	39	38	37	50	57	91	141	701	1033
MPC	48	66	0	0	3	658	909	725	539	427	370	325	264	241	207	187	151	154	120	106	113	91	89	68	83	55	52	40	53	39	41	46	27	28	23	21	31	30	34	47	39	38	35	56	78	148	672	1174
MPC	49	0	0	0	5	622	904	712	532	453	383	314	263	276	213	184	155	143	149	100	88	96	88	73	75	63	51	47	47	35	50	48	31	37	31	28	30	38	39	35	36	38	43	64	94	132	683	1065
MPC	50	125	0	0	5	691	915	721	513	437	336	327	281	214	207	169	146	138	135	122	87	106	73	83	82	60	46	55	55	32	53	48	27	33	33	24	22	30	44	36	35	37	49	64	86	111	677	1103
MPC	51	2	0	0	10	628	933	760	587	443	409	324	236	235	203	191	175	146	135	99	123	99	75	67	77	65	55	52	42	32	47	36	31	34	44	27	37	28	33	27	52	42	35	54	73	152	680	1046
MPC	52	119	0	0	4	673	907	774	586	408	356	323	270	210	209	160	140	151	140	115	97	97	72	74	69	59	58	33	42	44	45	37	34	30	29	31	38	23	26	35	37	33	49	54	84	145	709	1148
