FFQ	109	2	0	13	195	324	288	241	279	271	234	274	321	285	354	333	379	402	455	491	534	655	635	753	818	961	1043	1095	1159	1265	1534	1653	1820	2007	2064	2624	2894	3207	3591	4936	4651	6612	11210	9237	20610	70458	279669	0
FFQ	110	0	0	16	197	310	265	266	255	260	259	277	286	273	336	366	380	402	474	490	545	625	614	787	805	896	1039	1096	1098	1355	1470	1574	1775	1966	2160	2797	3006	3267	3608	4883	4813	6788	11293	9425	20678	71056	278305	0
FFQ	111	0	0	17	224	269	269	256	255	245	265	267	309	314	340	362	402	435	430	521	614	613	648	789	853	897	1157	1077	1264	1369	1525	1700	1821	2076	2222	2773	3060	3193	3808	4889	4792	6726	11324	9422	21354	72021	275669	0
FFQ	112	0	0	14	208	298	295	264	259	242	246	269	294	349	346	382	425	435	452	491	555	676	650	763	829	925	1091	1079	1202	1246	1558	1752	1845	1958	2227	2761	2924	3162	3854	4982	4773	6749	11356	9601	21285	72691	275073	0
FFQ	113	2	1	18	201	247	270	250	258	252	255	282	266	341	366	356	346	420	477	500	541	654	601	800	767	887	1050	1138	1246	1296	1531	1665	1823	2039	2251	2700	2872	3214	3704	4977	4982	6928	11273	9598	21017	73436	274738	0
FFQ	114	0	1	12	242	296	267	259	237	274	298	302	281	333	347	393	391	449	487	508	569	640	643	741	885	917	1007	1023	1253	1314	1426	1703	1908	1954	2298	2845	2822	3179	3773	4866	4901	6936	11459	9439	20698	75233	273027	0
FFQ	115	2	0	8	202	313	321	259	285	287	259	284	291	348	388	343	431	420	491	493	591	706	663	800	833	882	1092	1119	1233	1340	1465	1678	1925	2030	2298	2837	3107	3124	3758	4815	4974	7025	11235	9599	21082	75581	271619	0
FFQ	116	0	0	12	190	317	300	269	253	264	281	274	296	330	363	428	387	429	487	475	599	693	679	779	847	939	1039	1072	1231	1312	1527	1750	1881	2065	2337	2804	3087	3162	3936	4951	5020	7050	11254	9914	21387	76790	269376	0
FFQ	117	0	0	20	222	331	282	249	242	264	272	291	317	325	404	395	389	458	455	524	611	714	677	775	907	975	1069	1059	1275	1343	1482	1675	1917	2049	2373	2862	3057	3196	3932	4900	4962	7330	11145	9908	21507	78402	267294	0
FFQ	118	28	3	15	218	312	286	266	259	260	282	276	349	331	354	397	397	450	443	503	586	688	681	710	892	941	1049	1126	1254	1366	1463	1756	1950	2114	2376	2728	3121	3298	3942	4857	5000	7092	11371	9985	21677	80308	265076	0
FFQ	119	42	0	9	206	267	297	261	240	261	269	270	317	276	344	395	390	395	455	514	536	641	630	795	806	881	1058	1008	1192	1239	1473	1677	1890	1980	2306	2800	2947	3070	3881	4833	4997	7263	11189	9674	21399	83926	263537	0
FFQ	120	45	0	17	220	315	282	262	265	236	297	254	337	348	338	388	400	437	459	533	584	681	629	796	824	956	1079	1033	1250	1366	1424	1728	1893	1979	2331	2779	3150	3094	3874	4701	5138	7255	11363	10039	21899	83599	261959	0
FFQ	121	37	0	24	244	342	287	247	264	266	284	303	329	312	356	378	400	484	482	485	595	678	657	834	926	917	1154	1117	1248	1353	1537	1730	1970	1993	2352	2813	3088	3251	3916	4799	5071	7427	11396	9904	22183	86218	258185	0
FFQ	122	1	1	19	230	328	302	259	258	260	292	302	288	312	378	400	393	413	460	527	621	665	622	805	891	941	1071	1168	1252	1310	1447	1730	2024	2134	2417	2739	3142	3242	3971	4820	5042	7413	11340	10060	22734	87398	256414	0
FFQ	123	2	1	11	218	308	270	302	248	253	295	271	289	341	375	408	387	470	470	514	569	683	639	806	849	898	1072	1101	1265	1323	1539	1785	1951	2033	2369	2763	3036	3218	4024	4755	5093	7458	11232	10228	23361	90176	253177	0
FFQ	124	0	0	9	234	299	300	303	282	258	272	263	312	353	358	417	421	435	454	505	606	677	654	832	898	991	1070	1080	1322	1311	1462	1705	1936	2057	2377	2764	3090	3221	4110	4691	5157	7616	11319	10401	24055	93864	248095	0
FFQ	125	1	0	14	223	291	303	265	255	270	264	308	301	333	360	396	410	459	496	537	580	667	693	765	929	872	1028	1067	1311	1367	1482	1711	1928	1982	2443	2757	2942	3291	3995	4659	5121	7604	11264	10286	24357	94638	247611	0
FFQ	126	5	0	7	227	332	301	284	284	255	258	285	297	340	368	410	396	502	509	568	612	645	669	801	932	1076	1129	1104	1238	1343	1501	1716	1972	2046	2475	2657	3003	3211	4121	4799	5139	7471	11192	10568	24995	96511	244282	0
FFQ	127	0	0	10	237	310	294	267	285	265	319	308	321	331	393	407	419	444	490	551	612	668	681	820	920	917	1095	1074	1301	1411	1565	1754	1895	2035	2392	2734	3097	3240	4110	4761	5055	7459	11107	10626	26314	100434	239108	0
FFQ	128	0	0	15	212	314	271	217	263	264	297	283	317	310	366	380	416	412	491	495	628	646	731	803	879	948	1081	1060	1324	1360	1495	1737	1977	2136	2486	2795	2984	3078	4058	4512	5135	7583	11154	10908	26513	107594	231908	0
FFQ	129	0	1	13	218	323	309	313	284	274	284	264	329	306	360	380	421	456	461	574	632	670	712	812	936	1022	1116	1086	1361	1409	1505	1633	1956	2073	2474	2761	3061	3213	4067	4797	5189	7656	11502	11246	27817	109518	227042	0
FFQ	130	473	0	11	209	345	298	295	294	258	288	324	296	326	371	415	422	495	501	490	579	656	692	783	928	950	1105	1091	1326	1319	1457	1710	1995	2097	2393	2779	3058	3205	4003	4672	5326	7817	11216	11174	28429	112745	223220	0
FFQ	131	1	1	22	208	318	331	275	256	291	305	309	287	336	351	424	339	437	464	525	621	654	631	777	879	1023	1159	1093	1307	1391	1446	1759	1950	1995	2517	2844	3032	3187	4038	4712	5210	7668	11399	11437	29373	116362	218892	0
FFQ	132	1	1	18	223	323	315	285	310	289	293	290	334	327	377	409	474	400	486	608	651	671	766	777	895	950	1105	1056	1316	1385	1516	1848	1986	2054	2460	2809	3117	3196	4211	4864	5361	7821	11466	11740	30480	118880	213692	0
FFQ	133	0	1	15	221	331	327	282	287	298	292	324	318	338	358	362	412	438	519	556	573	687	665	719	930	1020	1088	1150	1302	1423	1482	1731	2061	2076	2548	2904	3137	3324	4084	4810	5424	7701	11367	11704	31153	123679	208415	0
FFQ	134	0	2	14	227	355	314	289	301	280	295	288	310	340	387	394	433	436	455	544	612	648	661	789	886	1024	1072	1084	1344	1280	1461	1691	2029	1924	2488	2881	3015	3230	4109	4521	5276	7621	11523	11923	32282	130078	201720	0
FFQ	135	0	0	11	244	351	268	293	278	283	310	305	306	336	368	402	393	425	462	527	635	655	681	837	924	961	1037	1154	1340	1427	1498	1726	2006	2018	2478	2799	3086	3282	4094	4648	5367	7933	11551	12130	34165	134308	194534	0
FFQ	136	0	1	15	241	356	315	295	288	283	281	314	343	327	381	394	453	398	495	553	659	642	704	794	920	1018	1070	1165	1272	1337	1482	1735	1951	1971	2443	2922	3120	3235	4056	4727	5345	7835	11363	12690	35705	138353	188589	0
FFQ	137	0	0	17	236	342	299	263	274	266	288	341	318	359	340	414	488	451	525	579	641	672	747	827	899	1072	1142	1147	1386	1380	1556	1808	2029	1960	2672	2933	3088	3340	4118	4776	5612	7923	11449	12937	37358	140231	183333	0
FFQ	138	53	0	26	224	364	304	306	265	308	285	332	346	341	387	474	425	427	524	553	663	727	688	793	898	1033	1089	1167	1327	1373	1442	1787	2081	2077	2499	2798	3087	3241	4182	4816	5459	8071	11866	13109	38807	143473	178339	0
FFQ	139	0	0	13	222	342	328	275	314	290	264	336	361	358	392	428	446	478	516	570	619	696	761	858	954	1018	1139	1194	1377	1454	1565	1903	2123	2158	2624	2998	3089	3465	4411	4934	5658	7996	11823	13659	40168	144111	174148	0
FFQ	140	0	0	16	243	385	305	300	307	279	328	327	335	378	344	421	436	475	567	567	657	763	720	836	914	1091	1142	1234	1432	1361	1512	1841	2148	2106	2605	2887	3115	3375	4316	4967	5594	7931	11980	13684	41268	147533	169811	0
FFQ	141	0	1	12	246	361	315	306	287	313	294	315	340	357	393	439	454	441	511	586	647	730	735	837	975	1061	1129	1214	1416	1452	1520	1804	2058	2142	2703	2906	3153	3320	4139	5109	5675	7922	12098	13918	42316	151246	164640	0
FFQ	142	2	0	14	243	367	309	326	353	307	330	325	386	391	415	420	486	507	541	555	647	719	777	841	981	1061	1130	1219	1410	1399	1504	1864	2122	2246	2665	2937	3128	3523	4388	5123	5683	8118	11795	14232	43380	151964	161703	0
FFQ	143	0	1	17	244	358	305	323	329	349	278	322	340	358	418	436	458	463	535	593	626	726	718	870	1004	1112	1145	1208	1331	1411	1564	1820	2044	2251	2631	3001	3070	3383	4246	5065	5720	8175	12165	14616	45260	160333	151214	0
FFQ	144	0	1	16	283	392	322	333	312	330	346	392	373	371	380	480	487	499	536	605	676	740	750	874	948	1066	1192	1225	1390	1392	1565	1987	2170	2194	2659	3144	3111	3456	4287	5199	5811	8079	12160	15260	47317	166404	141322	0
FFQ	145	0	0	12	254	349	355	295	332	293	319	321	343	379	390	400	465	454	555	587	631	725	698	835	942	1068	1163	1180	1394	1412	1548	1805	2070	2110	2565	3047	3100	3342	4205	5075	5682	7990	12065	15159	49845	174929	132148	0
FFQ	146	42	0	12	250	339	302	291	326	280	308	342	360	396	377	418	402	442	491	542	649	692	728	793	951	995	1081	1079	1409	1428	1543	1727	2115	2112	2615	2895	3081	3284	4238	5036	5621	7853	12100	15433	51197	183042	123219	0
FFQ	147	0	0	10	252	360	291	311	264	310	327	339	331	400	377	410	424	475	543	538	647	694	723	809	945	1040	1129	1190	1342	1334	1504	1774	2011	2175	2584	2851	3012	3230	4316	5265	5752	8014	12124	15800	55006	191523	110080	0
FFQ	148	1	0	12	273	369	311	305	329	310	310	316	327	368	366	390	449	516	492	613	643	724	722	814	942	1024	1109	1169	1460	1348	1496	1792	2105	2194	2726	2961	3000	3249	4100	5117	5830	7972	12199	16445	57922	197092	100624	0
FFQ	149	0	0	13	271	391	311	308	316	289	322	356	355	360	407	432	490	494	512	613	649	676	753	877	978	1064	1143	1224	1379	1402	1526	1768	2039	2266	2657	2992	3219	3398	4326	5124	5914	8274	12551	16578	60820	202510	90489	0
FFQ	150	119	0	19	283	347	321	346	312	300	344	318	372	368	406	470	488	500	537	619	698	728	757	829	970	1151	1165	1258	1472	1481	1516	1858	2109	2222	2718	2987	3195	3351	4385	5167	5971	8124	12484	16920	62719	205872	84260	0
# Last Fragment Qualities. Use `grep ^LFQ | cut -f 2-` to extract this part.
# Columns correspond to qualities and rows to cycles. First column is the cycle number.
# Mismatches per cycle and quality. Use `grep ^MPC | cut -f 2-` to extract this part.
# Columns correspond to qualities, rows to cycles. First column is the cycle number, second
# is the number of N's and the rest is the number of mismatches
MPC	1	10	0	0	0	8	5	0	2	3	3	2	1	2	2	4	2	1	0	0	4	0	2	1	0	1	1	0	0	1	2	1	6	0	2	4	6	16	47	432	120	0	0	0	0	0	0	0
MPC	2	8	0	0	0	5	5	1	4	6	3	1	0	2	0	0	1	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	5	3	3	1	6	13	14	34	198	226	0	0
MPC	3	0	0	0	0	2	4	1	2	2	0	0	0	2	0	0	0	0	1	1	0	0	0	0	0	0	2	0	0	1	1	1	1	0	2	0	0	2	3	4	7	5	14	31	168	177	0	0
MPC	4	0	0	0	0	1	3	2	1	1	2	0	1	1	1	0	0	1	0	0	0	0	1	0	1	0	0	1	0	0	0	1	0	1	0	0	0	1	4	1	2	4	5	37	185	202	0	0
MPC	5	0	0	0	0	12	15	9	9	5	5	6	2	1	3	3	0	4	6	0	1	1	1	1	1	2	3	1	0	0	1	0	2	1	1	0	1	2	5	2	6	6	12	30	173	218	0	0
MPC	6	2	0	0	3	23	27	14	12	11	7	11	7	7	4	8	6	11	5	7	3	5	3	2	5	1	4	4	2	3	4	3	1	1	2	1	3	4	3	3	4	10	10	41	192	197	0	0
MPC	7	0	0	0	10	61	68	51	46	30	21	20	14	12	13	14	10	16	14	7	6	11	4	4	8	3	9	4	5	1	6	4	4	4	6	4	2	4	7	5	7	7	12	28	173	202	0	0
MPC	8	0	0	0	8	51	53	30	20	36	12	18	9	12	10	2	3	15	3	11	6	10	5	4	1	2	7	3	5	4	7	3	2	3	1	6	2	3	2	2	3	4	10	32	171	194	0	0
MPC	9	0	0	1	11	53	52	48	20	32	18	16	18	8	14	12	6	10	12	8	8	8	6	8	4	5	7	2	3	5	4	1	4	2	7	0	3	6	1	2	7	6	6	19	17	41	328	0
MPC	10	0	0	0	7	39	42	33	26	18	16	15	12	11	6	9	13	12	4	7	8	5	7	7	4	7	3	4	4	3	5	1	2	5	5	7	4	6	5	3	7	10	9	16	9	42	344	0
MPC	11	5	0	0	7	74	50	45	29	22	21	21	16	9	4	8	12	14	19	6	8	3	12	8	1	8	8	4	4	2	3	2	0	3	1	3	3	5	5	4	8	6	14	9	21	44	357	0
MPC	12	0	0	1	9	47	39	33	24	21	17	15	14	5	9	10	9	12	7	8	5	5	4	8	7	1	4	1	0	1	3	3	4	5	1	5	1	8	2	3	7	7	8	7	18	34	329	0
MPC	13	0	0	0	6	50	50	41	35	17	17	22	16	11	13	4	10	15	10	11	8	9	6	3	1	4	8	6	5	5	3	2	1	1	4	6	3	2	7	1	9	9	9	22	18	41	327	0
MPC	14	0	0	0	9	58	50	31	32	32	19	19	17	9	4	11	7	8	7	10	7	10	7	11	8	7	5	6	2	3	2	4	3	3	3	2	2	2	4	0	5	7	8	6	19	41	360	0
MPC	15	0	0	0	7	48	49	56	36	35	11	20	18	14	8	9	11	10	7	8	10	4	10	5	6	6	6	7	4	6	3	4	2	2	4	4	3	8	3	2	3	6	4	9	16	47	308	0
MPC	16	0	0	0	5	68	78	62	54	36	39	20	23	19	13	16	17	11	11	10	12	9	6	6	7	2	6	1	2	4	3	2	4	5	1	2	11	1	1	2	7	6	5	12	12	31	63	277
MPC	17	0	0	0	8	110	95	80	50	33	32	35	26	21	21	20	11	17	8	9	9	11	11	6	4	4	9	2	3	3	5	4	1	10	2	3	1	5	4	6	7	6	8	8	11	11	75	278
MPC	18	0	0	0	12	82	103	66	46	45	38	38	18	20	17	11	12	16	8	6	7	6	6	7	4	7	8	5	4	5	2	3	4	2	4	1	2	5	3	6	6	1	7	15	18	23	65	276
MPC	19	0	0	0	9	94	81	67	46	31	46	30	26	25	16	14	13	13	5	6	13	4	16	2	8	5	5	4	4	4	5	4	3	4	4	3	3	8	5	7	3	5	6	7	16	17	56	277
MPC	20	6	0	1	6	100	87	68	57	34	32	33	25	19	18	18	14	11	13	19	10	3	11	5	5	5	9	6	4	7	5	1	4	3	2	2	3	7	7	4	2	6	10	7	24	33	72	305
MPC	21	0	0	0	12	90	97	72	65	42	36	25	14	13	16	10	15	12	11	8	10	13	9	9	4	7	5	6	7	4	3	4	3	4	1	2	5	6	5	7	2	8	8	9	14	24	50	279
MPC	22	16	0	0	10	86	99	69	54	33	38	22	26	19	24	22	11	18	3	9	12	7	11	6	3	6	5	2	4	5	5	5	5	3	3	3	6	2	4	5	8	13	3	10	10	18	59	284
MPC	23	0	0	0	8	88	86	57	49	31	40	32	13	21	16	16	18	11	6	9	9	6	8	7	1	4	6	3	4	5	4	2	6	6	8	2	0	3	4	10	6	3	7	13	15	20	80	309
MPC	24	0	0	0	7	70	105	51	55	51	36	35	21	31	14	10	6	11	8	10	12	6	7	9	6	7	6	4	3	7	0	2	3	9	8	1	3	2	0	1	3	4	12	7	19	18	72	290
MPC	25	1	0	0	6	90	85	60	37	40	25	26	28	22	4	14	10	16	4	8	9	8	12	1	3	4	5	1	2	5	5	5	2	2	5	5	1	2	1	3	5	3	12	15	16	30	56	299
MPC	26	142	0	0	7	85	93	54	54	26	36	23	25	21	13	14	13	22	8	9	9	12	6	6	9	4	4	9	2	4	5	0	3	5	2	5	0	5	1	11	1	3	7	11	12	19	77	282
MPC	27	2	0	0	6	63	88	55	50	32	39	34	26	20	13	19	9	12	11	8	7	4	10	5	3	4	8	8	8	1	3	2	4	1	2	3	5	6	2	4	2	10	5	6	16	18	63	300
MPC	28	2	0	0	11	83	89	76	52	42	30	30	20	16	26	11	15	8	8	10	3	8	12	8	6	2	4	2	7	4	3	4	1	2	1	2	2	2	4	5	3	9	8	7	10	20	69	300
MPC	29	0	0	0	7	86	92	65	48	35	38	26	19	18	22	14	12	17	9	9	6	7	10	2	5	7	3	2	3	1	4	6	3	3	1	4	2	2	0	1	5	1	8	11	11	23	54	282
MPC	30	52	0	0	11	69	89	70	64	39	33	35	24	22	17	11	9	11	8	9	7	7	3	2	7	3	2	4	3	2	3	3	2	3	2	3	6	3	3	9	6	6	10	7	15	20	69	302
MPC	31	30	0	1	11	74	83	53	54	42	42	28	18	16	16	21	11	8	16	13	10	4	7	7	1	2	3	6	6	2	2	2	3	4	7	4	5	6	2	3	9	2	5	13	18	17	62	297
MPC	32	1	0	0	5	96	88	53	48	35	35	13	29	25	21	15	15	6	14	8	7	6	5	5	7	6	7	6	8	2	10	0	5	3	6	8	1	4	6	12	3	5	9	8	16	14	74	265
MPC	33	6	0	0	9	85	112	72	30	45	35	29	22	23	20	12	11	12	12	8	4	8	7	7	6	1	7	1	2	3	4	3	5	4	4	5	3	6	2	3	3	1	4	14	14	20	69	280
MPC	34	1	0	0	9	84	87	60	55	44	25	39	29	28	14	23	13	10	10	5	8	5	2	7	8	8	5	10	8	2	5	4	1	2	4	3	3	3	1	5	7	6	10	15	16	16	66	287
MPC	35	1	0	0	11	78	77	51	53	40	31	29	21	18	19	6	16	8	5	12	12	7	4	7	1	2	8	5	9	3	3	6	4	1	1	6	5	4	6	4	6	9	7	13	15	23	70	288
MPC	36	0	0	1	8	78	93	66	48	43	28	21	22	21	14	17	14	8	8	9	5	4	4	5	5	4	6	3	2	2	2	1	3	3	6	2	4	3	3	4	9	8	3	11	10	25	63	281
MPC	37	4	0	1	6	99	96	74	58	35	37	24	29	16	21	10	15	11	7	9	10	5	5	6	4	4	6	2	7	2	6	3	5	3	5	6	0	3	5	7	5	3	6	9	12	21	64	263
MPC	38	6	0	0	6	72	106	68	51	47	26	26	20	12	11	12	10	11	9	11	7	6	5	8	3	2	7	3	4	3	1	1	4	3	4	7	3	1	7	4	3	7	3	11	11	19	80	268
MPC	39	48	0	0	11	79	98	81	49	37	36	25	21	28	12	16	12	13	19	8	7	5	4	5	13	7	9	4	5	4	1	2	9	3	2	5	5	3	4	4	6	9	4	4	13	15	70	304
MPC	40	40	0	1	8	78	109	59	76	45	33	21	21	23	18	16	12	7	13	5	8	4	2	6	12	3	8	2	5	2	5	7	5	3	2	5	5	1	5	7	4	6	10	4	13	16	68	306
MPC	41	0	0	0	13	70	89	70	43	48	37	25	15	15	15	16	8	21	13	6	5	5	6	0	6	6	5	4	3	3	4	4	1	2	8	1	2	5	5	5	3	4	9	7	14	16	67	285
MPC	42	2	0	1	6	107	90	69	53	34	31	25	24	20	16	19	21	9	14	13	10	4	5	7	7	4	4	6	4	3	2	5	1	3	3	6	4	6	2	4	8	6	9	8	15	25	65	253
MPC	43	0	0	0	11	82	85	69	51	37	38	26	24	27	16	18	8	8	7	14	8	4	2	5	2	2	3	3	3	4	3	5	3	4	6	2	4	1	3	3	4	5	5	10	14	19	59	303
MPC	44	0	0	0	16	82	91	48	45	37	38	20	26	21	15	15	15	14	7	10	11	6	1	7	9	5	2	3	2	6	3	1	1	1	5	2	1	2	6	6	7	10	7	9	12	20	65	292
MPC	45	6	0	0	11	89	87	61	51	45	52	33	29	25	8	18	13	14	15	5	9	10	5	7	13	3	5	6	8	2	0	10	7	2	5	6	5	8	4	4	4	7	3	8	17	17	60	308
MPC	46	0	0	0	11	82	84	75	53	31	36	18	23	16	12	11	13	19	12	10	4	8	6	4	2	6	4	1	1	1	3	8	2	8	0	1	7	4	4	6	6	5	5	12	14	22	58	259
MPC	47	0	0	0	10	78	90	71	56	41	37	38	21	25	16	20	9	14	15	9	11	7	6	7	5	10	7	1	5	3	2	3	3	6	4	1	2	0	8	2	3	4	9	8	17	19	70	286
MPC	48	0	0	2	8	87	75	69	49	48	39	25	26	16	16	17	16	10	12	6	12	6	6	2	7	8	5	2	9	4	7	3	4	1	5	2	4	4	7	6	3	8	8	12	14	17	59	287
MPC	49	0	0	1	7	81	81	58	45	28	24	24	31	22	21	20	10	11	9	13	12	11	6	8	5	4	8	5	2	2	4	2	1	0	5	2	4	2	4	6	4	9	6	9	8	20	56	289
MPC	50	1	0	0	12	83	77	73	53	47	26	30	23	24	16	18	11	11	8	7	8	5	6	6	6	6	4	3	6	2	0	4	4	4	4	5	3	3	6	2	4	7	4	9	12	13	76	291
MPC	51	1	0	0	7	97	87	76	59	44	29	28	22	19	5	17	15	12	10	8	12	10	5	9	2	3	7	4	6	3	6	5	5	4	1	4	5	2	1	7	4	9	9	10	18	21	61	305
MPC	52	1	0	0	10	68	75	72	45	27	28	24	22	8	16	17	8	10	11	6	4	3	10	5	9	8	4	4	2	4	6	2	1	2	2	1	5	2	7	2	2	4	1	10	5	16	54	301
MPC	53	0	0	0	8	93	79	77	52	36	28	18	23	17	19	17	14	13	5	14	7	7	8	8	4	4	8	4	2	2	4	3	2	4	3	4	4	1	5	5	9	5	6	3	11	19	71	325
MPC	54	0	0	0	8	81	81	60	58	34	36	27	21	29	21	18	11	13	10	5	8	9	6	5	5	4	6	5	4	3	5	4	6	4	4	2	6	2	3	5	4	8	6	13	7	21	79	306
MPC	55	2	0	1	10	100	87	81	52	34	35	30	23	28	19	20	18	11	13	7	9	6	4	8	7	6	1	2	6	4	1	5	5	4	3	8	3	4	1	5	5	7	6	14	15	26	69	281
MPC	56	0	0	0	9	79	107	73	51	48	34	33	19	23	18	10	20	12	12	8	11	12	3	6	4	7	0	3	1	4	9	5	4	5	2	7	6	6	3	4	6	11	12	4	11	22	67	341
MPC	57	1	0	0	3	69	68	60	57	28	29	36	20	16	14	13	13	10	15	8	7	10	6	6	4	3	6	4	8	3	2	2	3	3	8	3	2	4	2	5	2	9	8	7	9	13	70	296
MPC	58	32	0	0	9	99	101	66	52	40	30	36	25	12	26	17	19	16	11	9	17	11	10	10	6	4	4	5	4	1	4	4	6	4	7	2	3	2	6	5	7	12	8	2	17	20	47	272
MPC	59	1	0	0	12	105	95	70	51	42	28	31	31	15	21	12	16	8	9	15	17	6	4	6	6	4	8	2	4	3	1	1	2	4	3	3	9	4	1	1	4	8	7	12	13	21	77	258
MPC	60	181	0	0	11	85	99	75	51	44	27	28	22	20	13	10	17	12	15	11	14	11	9	6	10	6	4	6	2	6	2	7	2	1	3	5	0	3	4	6	5	7	6	8	18	21	65	338
MPC	61	31	0	1	9	79	86	78	54	34	27	20	23	19	27	16	10	19	13	7	6	6	10	6	11	3	1	4	10	3	7	2	5	4	1	2	4	5	3	5	4	3	11	5	12	14	57	277
MPC	62	2	0	0	6	78	93	78	55	41	36	29	21	27	18	22	16	9	11	6	8	9	2	5	5	3	5	9	4	3	4	3	3	3	5	4	3	3	2	2	10	7	11	7	13	20	67	309
MPC	63	9	0	1	9	84	110	81	40	35	42	33	32	21	16	18	13	17	10	8	8	6	8	9	6	2	7	5	4	2	2	4	5	5	3	1	3	4	3	5	4	5	4	5	14	10	69	291
MPC	64	5	0	0	8	77	99	62	49	51	37	23	23	20	11	24	18	22	6	12	8	5	5	7	2	5	3	4	4	5	3	5	3	4	3	8	3	4	3	10	3	10	4	11	17	25	61	288
MPC	65	1	0	0	10	89	104	69	48	57	35	40	30	28	17	19	18	13	10	13	8	13	10	6	8	5	3	6	4	3	7	1	6	1	3	5	4	10	7	1	7	3	7	7	18	25	73	312
MPC	66	3	0	0	10	80	98	65	53	50	29	35	25	22	19	11	13	12	10	12	6	14	5	3	6	4	4	6	5	5	5	4	6	4	3	3	1	2	6	4	4	7	6	9	17	27	73	306
MPC	67	0	0	0	7	82	98	67	55	40	36	26	26	21	21	16	18	14	9	13	9	10	11	5	4	9	7	4	7	1	7	3	4	3	5	6	6	3	2	2	6	5	8	9	5	21	70	294
MPC	68	1	0	1	10	87	94	66	49	42	34	35	35	22	12	18	12	16	11	9	6	6	12	7	6	3	3	9	5	1	4	5	3	2	3	2	3	5	2	9	5	5	10	7	9	26	73	308
MPC	69	3	0	0	5	79	82	69	61	41	34	25	26	15	14	13	11	11	11	8	6	5	5	10	8	3	5	6	7	4	5	4	3	5	4	0	2	2	6	5	3	8	3	7	11	22	70	298
MPC	70	8	0	0	6	88	101	77	53	52	39	25	24	19	14	12	14	12	13	17	7	7	6	4	8	7	7	2	7	3	3	5	2	2	3	6	5	2	2	3	4	7	4	5	18	14	76	294
MPC	71	1	0	0	7	94	99	69	58	39	43	30	18	29	22	17	10	11	5	14	13	6	7	7	6	4	4	3	3	7	4	2	3	4	5	3	2	2	2	4	7	5	12	4	10	20	65	293
MPC	72	0	0	1	11	78	83	61	53	43	39	24	21	20	20	18	11	14	5	8	10	6	5	3	6	3	5	2	4	5	4	0	3	5	3	8	4	4	2	6	3	12	6	12	10	21	60	312
MPC	73	0	0	0	9	98	87	70	47	57	38	25	21	17	25	20	15	14	11	1	5	9	5	6	6	5	4	3	4	3	2	5	3	4	4	8	5	2	6	5	3	5	6	6	11	14	79	267
MPC	74	0	0	0	10	72	106	71	53	39	35	26	23	23	16	17	12	10	13	11	8	11	3	7	5	8	4	1	5	2	3	4	3	4	2	1	2	4	4	2	2	3	11	6	15	22	73	302
MPC	75	0	0	0	6	74	108	95	65	47	25	27	27	32	19	24	17	13	10	8	9	7	4	7	3	7	3	2	6	4	5	3	7	6	3	1	0	3	3	5	4	5	4	8	8	22	66	265
MPC	76	0	0	1	6	94	77	65	56	34	39	35	19	16	23	23	19	15	9	11	8	5	5	3	8	2	9	2	1	3	1	3	1	1	4	5	3	3	1	6	4	6	5	11	17	20	69	331
MPC	77	1	0	0	6	78	85	64	45	46	24	29	21	19	10	21	14	8	6	19	8	8	8	6	5	8	4	2	4	4	2	9	4	4	4	4	2	10	5	3	4	4	11	12	12	19	60	268
MPC	78	1	0	0	6	94	97	53	50	51	30	47	32	26	12	9	12	9	13	6	9	9	2	6	4	1	3	4	5	4	5	4	7	1	4	1	5	2	4	4	5	7	7	12	8	19	63	253
MPC	79	0	0	0	9	95	118	82	54	49	25	25	30	23	18	20	7	11	10	8	12	12	9	8	7	7	4	4	4	1	3	4	2	2	2	4	2	6	7	5	6	5	8	11	9	26	72	286
MPC	80	8	0	1	4	77	107	68	53	49	36	35	27	24	26	15	13	16	11	11	3	5	5	6	4	2	3	5	1	5	3	3	4	1	4	7	4	4	8	3	8	9	11	8	13	23	67	316
MPC	81	2	0	0	4	71	101	70	40	35	39	24	17	21	19	11	19	17	14	10	7	5	5	9	7	9	6	7	2	4	3	4	5	0	3	4	2	3	6	10	4	12	3	5	13	16	67	282
MPC	82	12	0	0	7	88	91	65	62	48	30	24	28	20	19	19	8	8	10	6	11	11	6	6	9	8	4	2	2	7	3	0	2	5	6	4	6	4	3	5	5	3	7	9	15	23	75	316
MPC	83	0	0	0	9	71	86	78	65	36	40	36	20	31	16	16	13	13	10	12	6	9	4	3	12	5	2	4	7	1	5	7	3	4	3	0	2	5	9	3	2	8	8	3	10	25	67	290
MPC	84	6	0	0	7	89	100	73	58	51	30	34	33	30	19	20	13	17	13	10	9	10	3	6	6	7	4	4	1	3	5	2	8	3	1	2	6	4	6	4	10	4	4	10	8	19	66	276
MPC	85	0	0	0	5	73	106	77	64	42	42	34	28	16	19	14	14	11	10	8	8	8	5	2	3	5	6	3	2	5	1	6	5	1	2	4	3	3	4	5	4	4	9	16	9	27	77	266
MPC	86	1	0	0	9	89	98	75	49	35	40	28	24	19	25	17	15	13	13	10	11	11	11	5	8	10	6	4	1	5	3	6	1	4	2	3	6	2	3	3	5	5	8	14	14	13	62	299
