FFQ	127	0	0	0	4	3	3	4	5	10	4	6	3	5	2	5	4	7	1	8	8	9	10	11	15	19	15	16	18	18	17	27	26	41	48	39	49	49	81	106	101	133	249	214	588	4266	16329	0
FFQ	128	1	0	0	0	4	5	5	5	5	3	4	3	5	9	2	7	9	5	6	3	5	8	17	9	15	20	14	19	18	17	29	37	32	44	34	53	72	75	81	96	128	250	253	617	4644	15908	0
FFQ	129	0	0	0	7	5	9	5	0	5	3	3	5	7	3	7	7	8	6	10	9	14	9	12	16	22	8	17	20	18	26	21	34	33	35	25	53	46	80	90	104	138	275	228	631	4950	15572	0
FFQ	130	21	0	0	3	2	4	6	8	5	2	5	4	2	2	10	5	3	7	9	10	11	8	11	12	14	11	14	23	31	14	23	25	53	44	46	48	62	71	80	94	152	253	215	611	5244	15298	0
FFQ	131	1	0	0	2	5	6	4	10	2	3	6	10	5	3	5	8	7	7	11	3	8	4	9	17	12	11	22	23	20	15	20	25	42	41	34	45	64	62	81	105	143	272	229	669	5493	15012	0
FFQ	132	1	0	0	2	5	3	10	5	2	3	6	7	6	4	6	6	7	6	5	11	9	11	6	19	20	18	22	16	17	23	25	33	36	49	33	48	53	83	85	98	137	246	249	677	5827	14641	0
FFQ	133	0	0	0	1	3	6	3	4	5	3	3	3	4	5	5	1	6	5	8	6	15	9	10	12	18	18	18	17	27	17	24	30	31	51	27	43	53	66	80	85	143	253	239	707	6151	14361	0
FFQ	134	0	0	0	4	4	3	6	10	4	2	8	7	2	2	9	3	5	8	5	10	7	5	9	6	16	13	21	19	24	15	25	27	19	43	34	59	46	60	81	99	122	267	224	711	6746	13786	0
FFQ	135	1	0	0	3	10	1	4	2	10	9	6	4	7	6	7	2	8	6	6	13	8	7	15	6	21	14	17	13	20	20	33	28	33	53	35	42	53	71	84	119	140	254	259	703	7153	13270	0
FFQ	136	0	0	0	2	4	2	2	4	1	4	3	2	3	9	6	5	7	8	7	8	3	11	13	20	15	19	24	11	16	22	21	26	24	40	41	57	65	65	71	97	126	260	271	704	7628	12849	0
FFQ	137	1	0	0	5	8	6	4	3	5	3	8	6	2	7	7	7	11	10	9	10	10	8	11	7	17	12	18	15	18	12	32	26	34	47	34	52	45	57	89	101	127	250	252	836	7740	12614	0
FFQ	138	5	0	0	3	5	6	5	7	3	8	4	1	0	4	8	5	7	9	7	10	7	9	10	12	9	14	20	18	25	19	34	24	42	42	29	44	49	63	83	101	158	238	277	794	8201	12157	0
FFQ	139	0	0	0	7	6	6	4	3	8	3	7	11	1	5	9	6	8	4	9	5	8	10	10	12	11	13	15	22	23	29	26	28	36	50	38	56	58	85	83	100	165	251	270	810	8387	11878	0
FFQ	140	0	0	1	6	2	8	7	7	5	4	4	3	4	6	7	5	7	9	6	10	10	11	12	16	13	16	10	15	15	11	20	29	32	41	25	56	61	65	90	106	146	267	273	804	8731	11600	0
FFQ	141	0	0	0	4	7	8	6	4	5	5	2	4	9	7	6	4	6	6	9	8	9	8	9	5	13	14	16	24	23	21	25	38	39	42	34	41	59	76	73	116	151	262	292	857	8976	11253	0
FFQ	142	1	0	1	1	4	3	3	8	8	8	7	2	6	6	8	7	8	5	4	3	12	7	14	17	13	15	12	17	22	18	30	24	37	46	35	53	61	69	72	106	156	254	329	907	9158	10999	0
FFQ	143	1	0	0	4	3	8	4	1	3	3	5	0	9	5	8	2	6	6	13	5	16	8	12	11	17	12	18	29	19	22	23	40	31	49	33	48	64	77	71	102	179	269	332	908	9780	10320	0
FFQ	144	1	0	0	8	3	6	1	6	1	7	9	3	7	2	6	4	9	7	4	10	7	7	10	15	14	21	18	11	17	13	37	34	32	36	47	49	54	69	89	114	184	241	302	1024	10400	9637	0
FFQ	145	0	0	0	5	6	9	4	2	4	8	3	5	9	3	5	4	7	7	14	18	7	12	10	11	27	13	16	22	21	20	27	33	32	44	34	41	70	60	73	76	138	259	311	1007	11030	9069	0
FFQ	146	2	0	0	6	7	5	5	4	6	9	9	7	3	9	4	6	6	11	7	10	12	9	8	12	10	8	15	16	16	12	27	24	42	35	23	57	54	70	82	104	163	285	309	998	11758	8311	0
FFQ	147	1	0	0	4	9	6	3	1	7	6	8	1	4	8	9	7	9	6	4	7	10	4	14	15	17	17	16	22	20	15	23	27	34	49	33	58	47	69	100	112	167	264	310	1138	12434	7461	0
FFQ	148	2	0	0	3	4	2	3	5	6	3	5	7	6	4	6	9	9	6	7	13	6	14	13	13	12	10	14	19	19	23	22	37	25	55	43	50	64	80	88	103	160	251	315	1300	12911	6829	0
FFQ	149	1	0	0	6	6	5	4	3	2	7	7	3	5	10	7	7	6	9	11	5	10	9	5	15	16	27	22	24	25	21	31	32	36	35	41	55	75	87	92	114	165	265	345	1312	13576	6037	0
FFQ	150	10	0	0	3	6	5	3	7	6	2	6	2	4	5	6	12	8	14	12	9	15	14	8	10	20	19	16	14	22	20	37	32	28	47	28	57	52	69	112	110	146	254	350	1400	13893	5683	0
# Last Fragment Qualities. Use `grep ^LFQ | cut -f 2-` to extract this part.
# Columns correspond to qualities and rows to cycles. First column is the cycle number.
# Mismatches per cycle and quality. Use `grep ^MPC | cut -f 2-` to extract this part.
# Columns correspond to qualities, rows to cycles. First column is the cycle number, second
# is the number of N's and the rest is the number of mismatches
MPC	1	1	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	2	19	32	0	0	0	0	0	0	0
MPC	2	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	3	9	33	0	0
MPC	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	5	23	0	0
MPC	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	1	3	17	0	0
MPC	5	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	30	0	0
MPC	6	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	1	6	28	0	0
MPC	7	0	0	0	0	1	0	0	1	0	0	0	0	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	4	23	0	0
MPC	8	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	31	0	0
MPC	9	0	0	0	0	0	1	0	0	1	0	0	1	0	0	0	1	0	0	1	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	27	0
MPC	10	1	0	0	1	1	1	0	1	0	1	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	25	0
MPC	11	0	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	1	0	0	1	0	0	0	0	1	0	0	0	0	0	0	1	1	37	0
MPC	12	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	2	24	0
MPC	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	29	0
MPC	14	0	0	0	0	1	1	0	0	0	1	0	0	0	2	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	35	0
MPC	15	0	0	0	0	1	2	0	0	1	0	0	1	0	0	0	0	2	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	32	0
MPC	16	0	0	0	0	1	3	3	0	0	0	1	0	1	0	0	0	0	1	0	0	0	0	0	1	1	0	0	1	0	0	0	0	0	0	0	0	0	1	0	1	0	0	1	0	0	3	34
MPC	17	0	0	0	0	0	1	0	3	0	0	1	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	3	27
MPC	18	0	0	0	0	2	5	0	1	0	1	0	4	0	0	1	1	1	1	0	0	0	0	0	0	2	0	0	0	0	0	1	1	0	0	0	0	0	0	1	0	1	2	0	0	1	6	32
MPC	19	0	0	0	0	0	1	2	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	1	0	1	1	1	26
MPC	20	1	0	0	0	0	1	0	0	3	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	3	28
MPC	21	0	0	0	0	0	7	2	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	1	1	1	1	0	4	24
MPC	22	4	0	0	0	0	0	0	0	2	1	1	0	0	0	2	2	0	1	0	0	0	1	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	1	0	1	0	0	0	4	3	36
MPC	23	0	0	0	0	4	1	1	2	0	0	0	1	0	0	0	0	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	1	1	0	0	0	1	0	0	0	0	0	1	4	20
MPC	24	0	0	0	0	2	3	0	1	0	3	0	1	2	0	0	0	1	0	0	0	1	1	0	0	1	0	0	1	0	0	0	0	0	1	0	0	1	1	0	0	1	0	0	0	1	1	28
MPC	25	0	0	0	1	1	1	0	2	0	0	0	1	2	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	3	31
MPC	26	4	0	0	0	0	2	4	1	1	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	2	0	5	22
MPC	27	0	0	0	1	1	0	2	0	1	1	0	2	0	0	1	0	1	0	0	0	1	0	0	0	0	1	0	1	0	0	1	0	0	0	0	0	1	1	0	0	0	0	0	2	2	3	32
MPC	28	0	0	0	0	1	0	2	1	0	1	4	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	1	0	0	0	2	22
MPC	29	0	0	0	0	1	2	2	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	5	26
MPC	30	5	0	0	0	2	0	1	0	0	0	0	1	0	0	0	0	1	1	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	0	0	0	6	19
MPC	31	2	0	0	0	1	1	0	1	1	1	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	1	1	0	1	0	0	1	0	0	0	0	0	0	1	0	0	3	4	22
MPC	32	1	0	0	0	2	0	2	2	1	0	0	0	1	1	0	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	3	27
MPC	33	3	0	0	0	1	1	1	2	1	0	0	0	0	1	0	0	1	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	4	22
MPC	34	0	0	0	0	1	1	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	1	0	1	1	26
MPC	35	0	0	0	0	1	3	0	0	0	1	0	1	1	0	1	0	0	0	1	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	2	1	5	20
MPC	36	0	0	0	1	0	4	1	2	0	1	0	1	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	3	1	29
MPC	37	2	0	0	0	3	2	1	0	0	0	0	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	2	0	0	1	23
MPC	38	1	0	0	0	2	2	0	1	0	0	1	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	1	0	2	29
MPC	39	7	0	0	0	0	2	2	2	1	1	0	1	0	1	1	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	1	1	0	5	34
MPC	40	7	0	0	0	0	5	0	0	1	0	0	2	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	2	2	2	24
MPC	41	0	0	0	0	0	0	4	0	0	1	0	2	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	1	1	1	0	1	0	0	0	3	25
MPC	42	1	0	0	0	4	0	1	2	1	1	0	1	1	0	0	0	0	0	0	0	2	0	0	0	0	1	1	0	0	1	1	0	0	0	0	0	0	0	1	0	1	0	0	1	1	2	19
MPC	43	0	0	0	0	2	0	0	2	0	1	1	0	0	1	1	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	2	40
MPC	44	0	0	0	1	0	1	0	3	0	2	0	1	0	0	0	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	1	3	34
MPC	45	0	0	0	0	2	2	3	0	0	2	0	0	0	2	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	2	0	0	0	0	0	0	1	1	3	29
MPC	46	0	0	0	0	1	4	1	1	2	0	0	1	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	2	27
MPC	47	1	0	0	0	1	3	0	3	2	2	1	2	0	2	1	1	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	1	2	4	35
MPC	48	0	0	0	0	0	1	3	0	0	2	1	0	1	0	0	1	0	0	0	2	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	2	1	8	18
MPC	49	0	0	0	0	1	3	2	1	2	1	0	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	1	0	1	2	0	0	0	0	1	5	25
MPC	50	0	0	0	0	0	3	0	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	1	1	0	4	29
MPC	51	0	0	0	0	3	3	1	1	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	2	29
MPC	52	0	0	0	0	2	2	1	0	2	1	1	1	0	1	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	0	0	0	3	2	33
MPC	53	0	0	0	0	1	1	0	1	1	0	0	2	0	0	0	0	1	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	1	1	2	33
MPC	54	0	0	0	0	0	0	0	0	1	2	0	0	1	2	0	1	0	0	1	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	3	0	1	1	21
MPC	55	0	0	0	0	2	3	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	1	27
MPC	56	0	0	0	0	2	2	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	3	28
MPC	57	0	0	0	0	1	2	0	1	0	1	1	0	1	2	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	3	35
MPC	58	1	0	0	0	0	3	0	1	0	0	0	1	0	0	0	0	1	1	0	0	0	0	1	0	0	0	1	0	0	1	0	0	0	0	0	1	0	0	0	1	0	0	0	0	1	4	45
MPC	59	0	0	0	0	2	0	0	2	1	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	1	4	35
MPC	60	13	0	0	0	2	0	1	3	3	3	1	0	0	1	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	4	27
MPC	61	0	0	0	0	1	1	2	1	0	1	0	0	0	0	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	2	0	3	32
MPC	62	1	0	0	0	0	0	1	2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1	6	34
MPC	63	0	0	0	0	0	2	2	0	1	1	0	1	1	0	0	1	1	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	35
MPC	64	0	0	0	0	1	0	0	0	1	1	0	1	0	2	1	0	1	0	0	1	0	1	0	0	0	0	1	0	1	0	0	0	0	0	0	1	0	0	0	0	0	2	0	0	0	2	33
MPC	65	0	0	0	0	2	0	1	0	0	1	1	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	1	1	0	0	1	2	29
MPC	66	0	0	0	0	1	0	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1	0	0	1	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	3	20
MPC	67	0	0	0	0	0	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	1	1	0	1	3	28
MPC	68	0	0	0	0	1	3	2	1	1	0	0	1	1	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	4	29
MPC	69	0	0	0	1	2	3	0	2	0	1	0	1	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	2	0	0	0	0	0	1	0	1	0	0	0	0	1	5	42
MPC	70	1	0	0	0	1	3	0	1	2	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1	2	2	4	30
MPC	71	0	0	0	1	1	2	0	2	2	3	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	1	1	0	4	1	27
MPC	72	0	0	0	0	1	1	1	0	0	1	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	1	1	3	34
MPC	73	0	0	0	0	0	1	2	3	0	1	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	3	0	0	0	0	0	2	3	30
MPC	74	0	0	0	0	1	1	1	1	0	4	2	1	1	1	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	1	0	0	0	0	2	2	2	23
MPC	75	0	0	0	0	0	1	0	0	0	0	0	0	1	1	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	3	3	29
MPC	76	0	0	0	0	1	1	0	1	1	1	1	0	1	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	1	0	0	0	0	1	1	1	2	31
MPC	77	1	0	0	0	1	0	0	0	0	1	1	0	0	1	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	4	2	2	26
MPC	78	0	0	0	0	1	2	2	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	1	0	1	0	0	2	0	1	1	3	1	46
MPC	79	1	0	0	0	0	1	1	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	1	1	0	2	0	1	6	33
MPC	80	0	0	0	0	1	1	4	0	2	2	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	2	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	4	26
MPC	81	0	0	0	0	1	4	3	4	1	2	1	0	0	0	0	1	0	0	1	0	1	0	0	0	1	1	0	0	0	0	0	1	0	0	0	1	0	0	0	0	3	1	0	1	2	1	32
MPC	82	0	0	0	1	0	1	2	2	1	1	3	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	2	0	2	0	2	5	29
MPC	83	0	0	0	0	1	2	3	3	1	0	1	0	1	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	1	0	0	1	0	0	0	0	0	0	0	2	3	23
MPC	84	0	0	0	0	0	1	3	3	2	0	0	0	1	0	0	0	1	3	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	0	0	3	25
MPC	85	0	0	0	0	1	1	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	2	0	1	0	0	0	1	0	0	0	0	0	0	0	1	1	1	0	1	2	1	0	0	2	1	31
MPC	86	0	0	0	0	1	1	1	0	0	0	0	0	0	1	1	1	0	0	0	1	1	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	5	35
MPC	87	0	0	0	0	0	0	3	0	0	1	1	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	5	2	34
MPC	88	0	0	0	0	1	1	1	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	4	1	34
MPC	89	0	0	0	0	1	2	1	1	1	1	0	1	1	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	1	0	1	0	2	0	0	4	21
MPC	90	5	0	0	0	0	1	2	1	1	0	1	0	1	0	0	0	1	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	1	1	0	0	3	3	29
MPC	91	6	0	0	0	1	1	3	1	1	1	1	0	1	0	0	1	0	0	0	0	1	1	2	0	0	0	0	0	0	0	0	1	0	1	1	0	0	0	0	0	0	2	0	0	0	0	31
MPC	92	1	0	0	0	1	0	1	0	1	0	0	1	0	1	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	4	24
MPC	93	0	0	0	0	1	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	1	0	5	26
MPC	94	0	0	0	0	1	2	1	0	1	0	0	1	0	0	1	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	1	3	38
MPC	95	1	0	0	0	1	1	0	1	0	2	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	2	0	3	30
MPC	96	0	0	0	0	1	0	0	1	0	0	1	0	0	0	0	0	1	0	0	2	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	1	1	0	1	1	0	31
MPC	97	0	0	0	0	0	2	0	1	1	1	1	0	0	0	1	0	0	1	1	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	2	0	0	30
MPC	98	0	0	0	0	2	1	5	0	0	0	1	0	2	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	4	25
MPC	99	0	0	0	0	2	1	0	2	0	1	1	1	0	0	1	1	1	0	0	0	0	2	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	1	0	2	26
MPC	100	0	0	0	0	2	2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	6	22
MPC	101	0	0	0	0	1	3	2	0	1	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	3	19
MPC	102	0	0	0	0	0	3	2	0	2	1	0	0	0	2	0	1	0	0	0	1	1	0	0	0	0	2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	2	3	32
MPC	103	1	0	0	0	1	2	0	1	0	1	0	0	1	1	1	1	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	18
MPC	104	0	0	0	0	3	1	1	2	0	0	2	0	1	1	0	1	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	2	1	0	0	1	1	0	1	0	0	2	30
MPC	105	0	0	0	0	1	3	1	1	1	0	0	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	2	2	23
MPC	106	0	0	0	1	1	2	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	1	1	0	1	0	0	1	0	3	5	28
MPC	107	0	0	0	0	1	1	1	2	0	2	0	1	0	0	0	0	0	0	0	2	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	2	0	0	0	2	0	3	8	27
MPC	108	1	0	0	0	1	0	1	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	2	0	0	0	0	1	0	0	0	0	0	3	19
MPC	109	0	0	0	0	0	1	1	0	2	0	2	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	2	30
MPC	110	0	0	0	0	0	0	0	1	1	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	5	34
MPC	111	0	0	0	0	0	1	0	1	0	0	1	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1	0	2	6	23
MPC	112	0	0	0	0	3	1	0	1	1	0	0	1	0	0	0	1	1	0	0	1	0	1	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	3	6	28
MPC	113	0	0	0	0	0	0	1	2	1	1	1	0	1	2	1	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	4	28
