LFQ	105	417	0	1	384	665	553	474	531	474	527	492	587	492	592	590	683	730	744	852	862	936	977	1140	1065	1193	1278	1428	1479	1616	1657	1896	2116	2099	2317	2513	2830	3242	3523	3972	4807	5488	6645	10437	16677	83855	112316	0
LFQ	106	1	0	0	344	626	590	549	513	491	499	511	564	561	593	660	667	762	730	861	853	907	944	1176	1087	1214	1315	1520	1416	1574	1715	1819	2145	2180	2332	2604	2809	3275	3430	4146	4654	5427	6721	10786	16803	83395	112383	0
LFQ	107	0	0	1	364	611	536	502	521	509	567	434	603	573	624	706	679	733	773	860	828	916	980	1250	1022	1280	1361	1517	1546	1711	1756	1866	2129	2182	2279	2568	2898	3315	3557	4192	4932	5526	6715	10875	17020	86265	108070	0
LFQ	108	3	0	3	359	636	554	514	538	513	536	561	633	610	610	657	718	819	782	862	881	915	1018	1162	1113	1337	1308	1526	1498	1664	1746	1892	2160	2171	2383	2623	2926	3367	3575	4123	4921	5604	6953	10773	17171	86964	106470	0
LFQ	109	2	0	3	384	587	595	582	541	553	531	517	573	568	659	699	709	706	792	813	861	875	957	1164	1095	1218	1243	1579	1448	1617	1671	1900	2182	2215	2353	2691	2813	3304	3591	4149	4891	5520	7059	10931	17486	87951	105574	0
LFQ	110	141	0	2	363	578	590	505	548	515	532	490	589	530	585	659	688	751	741	853	881	847	978	1149	1095	1219	1280	1525	1410	1659	1679	1869	2103	2076	2266	2463	2710	3301	3589	4168	4898	5421	6812	10548	17464	85998	109084	0
LFQ	111	8	0	2	380	584	557	558	484	489	513	505	577	528	591	663	687	718	726	850	867	914	1004	1142	1073	1229	1254	1398	1444	1608	1618	1803	2156	2146	2286	2505	2775	3245	3566	4073	4810	5470	6798	10516	17535	85035	110462	0
LFQ	112	0	0	3	359	552	592	516	555	488	510	510	557	548	584	657	726	714	722	823	831	865	954	1186	1143	1158	1247	1464	1484	1588	1643	1884	2248	2080	2283	2428	2701	3150	3512	3992	4785	5270	6920	10594	17935	83089	112302	0
LFQ	113	9	0	1	344	683	622	557	537	518	575	621	637	540	656	686	729	757	752	883	890	970	932	1228	1092	1219	1364	1509	1437	1723	1839	1924	2174	2211	2357	2712	2845	3441	3661	4115	4975	5491	7374	10913	18713	94524	96412	0
LFQ	114	82	0	3	349	689	542	558	583	536	548	533	611	589	651	686	714	802	782	859	932	1016	1022	1265	1135	1301	1304	1527	1432	1708	1788	1937	2258	2167	2336	2588	2896	3360	3718	4263	5053	5584	7162	11158	19029	92572	97524	0
LFQ	115	0	0	1	410	693	604	565	600	503	555	533	595	582	609	735	737	717	799	846	884	1037	968	1205	1089	1294	1311	1541	1466	1583	1785	1894	2190	2091	2410	2647	2787	3393	3738	4051	4955	5561	7295	11314	19848	93912	95819	0
LFQ	116	0	0	1	395	667	638	555	593	526	530	583	598	556	609	669	726	739	737	822	897	958	945	1192	1106	1191	1251	1506	1461	1563	1722	1862	2265	2146	2312	2520	2765	3289	3639	4082	4791	5313	7224	11110	19845	86357	104896	0
LFQ	117	0	0	3	378	644	610	541	556	546	601	534	654	567	607	664	722	785	798	891	896	951	988	1205	1036	1325	1318	1525	1442	1599	1705	1894	2162	2157	2292	2508	2827	3240	3637	4153	4755	5547	7219	11373	20538	87707	102052	0
LFQ	118	0	0	3	403	632	597	552	530	527	605	529	535	519	624	600	701	748	760	884	849	904	912	1209	1048	1243	1309	1553	1403	1694	1658	1866	2174	2113	2267	2516	2739	3268	3551	4009	4799	5420	7170	11241	20670	85316	105502	0
LFQ	119	2	0	5	365	636	607	519	537	529	548	503	600	577	651	720	717	739	779	862	833	953	962	1238	1121	1246	1276	1528	1446	1617	1746	1950	2157	2155	2339	2563	2690	3307	3637	4268	4914	5513	7443	11646	21735	92788	95185	0
LFQ	120	91	0	4	365	633	606	566	523	546	560	531	624	640	665	693	687	714	806	849	870	918	999	1166	1073	1285	1338	1576	1468	1600	1782	1889	2320	2069	2364	2504	2846	3320	3749	4216	4926	5551	7683	11560	22117	91029	95831	0
LFQ	121	9	0	5	404	671	618	551	518	493	615	545	585	562	611	654	731	702	770	810	855	987	984	1192	1046	1271	1326	1566	1451	1649	1755	1950	2252	2152	2390	2579	2764	3284	3780	4206	4950	5597	7508	11890	22472	90309	96133	0
LFQ	122	5	0	4	397	667	616	551	542	518	569	588	589	565	633	706	712	760	801	890	887	937	979	1285	1095	1233	1287	1577	1450	1624	1763	1901	2169	2175	2471	2561	2849	3290	3829	4216	4897	5568	7695	12190	23311	94772	90028	0
LFQ	123	0	0	7	337	568	601	539	533	530	530	557	624	602	603	695	748	755	748	824	903	953	945	1197	1109	1227	1285	1517	1465	1701	1681	1999	2208	2042	2445	2495	2750	3312	3843	4149	4867	5477	7714	12202	24582	93355	90928	0
LFQ	124	332	0	9	385	677	664	587	528	498	540	533	626	610	659	700	703	746	827	901	861	986	1054	1228	1086	1286	1292	1558	1468	1620	1710	2009	2228	2120	2501	2593	2766	3348	3828	4183	5000	5728	7860	12360	25573	94446	86935	0
LFQ	125	1	0	1	360	652	553	549	546	524	558	563	634	571	629	710	730	771	723	914	870	1016	978	1149	1109	1248	1236	1463	1472	1663	1817	1909	2269	2070	2367	2597	2890	3267	3859	4039	5029	5612	7916	12781	26272	94128	87137	0
LFQ	126	145	0	4	358	636	606	542	553	503	559	528	570	559	647	674	698	751	771	857	872	979	988	1141	1014	1248	1310	1502	1395	1608	1724	1959	2241	2052	2406	2478	2789	3265	3737	4189	4931	5597	7935	12354	27115	93136	88226	0
LFQ	127	139	0	8	366	666	618	545	575	543	582	522	587	571	630	647	726	707	724	820	873	956	967	1177	1091	1248	1287	1516	1357	1695	1765	1974	2170	2102	2405	2536	2934	3275	3900	4242	5189	5420	8071	13289	29416	93520	83801	0
LFQ	128	9	0	2	355	620	624	552	559	537	544	567	611	575	625	671	767	697	723	895	940	965	933	1217	1106	1281	1252	1544	1493	1707	1711	1988	2353	2099	2428	2578	2927	3310	3748	4102	5171	5635	8422	13640	31321	94578	79770	0
LFQ	129	0	0	2	383	681	598	552	571	581	626	593	607	538	680	700	715	725	761	916	868	1011	1002	1175	1163	1262	1372	1599	1545	1604	1787	1988	2305	2156	2500	2582	2983	3405	3889	4292	5258	5770	8659	13957	32970	99745	71076	0
LFQ	130	3	0	2	389	666	591	571	596	551	551	579	622	556	661	741	757	814	806	953	880	1047	967	1242	1118	1276	1377	1620	1463	1700	1749	1927	2382	2171	2468	2655	2959	3363	3900	4339	5437	5906	8923	14280	35073	101123	66398	0
LFQ	131	19	0	1	415	688	669	550	608	589	620	608	624	554	686	724	730	797	789	891	926	1008	984	1260	1252	1256	1314	1656	1504	1785	1833	2032	2408	2136	2483	2660	2895	3362	3946	4241	5356	5981	8840	14400	36030	103293	62749	0
LFQ	132	118	0	3	415	673	654	600	562	544	606	587	665	578	663	712	755	811	820	909	936	1037	956	1296	1155	1270	1341	1695	1530	1755	1789	1971	2393	2180	2572	2772	2859	3483	4096	4497	5511	6056	9111	14940	38231	102371	59674	0
LFQ	133	7	0	2	415	706	666	608	605	581	593	570	661	587	672	707	735	795	832	902	954	1138	1051	1307	1189	1361	1301	1656	1524	1740	1825	2189	2514	2165	2579	2741	3015	3593	3986	4286	5459	6034	9292	15269	40005	100774	58561	0
LFQ	134	2	0	5	448	728	672	631	589	584	666	588	696	643	717	757	820	800	872	910	985	1163	1013	1331	1210	1363	1350	1716	1576	1762	1928	2122	2492	2174	2643	2823	2993	3581	4167	4488	5765	6141	9370	15427	42854	106125	48462	0
LFQ	135	64	0	4	424	729	652	643	624	633	642	624	612	695	761	753	763	891	799	963	992	1060	1088	1322	1266	1384	1300	1663	1498	1762	1877	2154	2539	2176	2570	2872	3007	3464	4219	4418	5760	6310	9777	16357	44721	104293	47027	0
LFQ	136	0	0	5	442	690	651	592	579	592	575	619	695	625	690	769	754	780	822	930	946	1082	1047	1350	1187	1350	1349	1717	1574	1757	1863	2120	2428	2170	2587	2784	3102	3473	4136	4420	5571	6120	9713	16706	48139	101083	47568	0
LFQ	137	136	0	3	432	680	663	588	571	550	604	580	630	589	690	727	789	807	851	879	1038	1044	998	1255	1122	1342	1268	1676	1413	1752	1795	2076	2421	2170	2478	2716	3076	3391	4104	4482	5628	6329	9740	16718	49380	102617	45354	0
LFQ	138	78	0	4	373	687	670	590	584	581	568	539	637	598	679	744	755	795	797	924	920	1059	980	1248	1169	1349	1387	1580	1463	1735	1846	2022	2433	2181	2512	2776	3071	3318	3997	4300	5785	6409	9943	17656	52317	101241	42852	0
LFQ	139	47	0	4	357	710	596	576	611	555	656	583	641	600	721	713	742	798	799	910	970	1132	1013	1276	1224	1297	1330	1635	1539	1761	1839	2033	2414	2031	2538	2662	2959	3361	4128	4241	5728	6228	10003	18274	55338	100094	40485	0
LFQ	140	69	0	4	429	702	632	659	629	559	674	609	654	602	724	726	818	840	861	986	946	1096	1012	1341	1244	1396	1349	1697	1547	1839	1919	2138	2531	2235	2550	2870	3033	3436	4291	4429	5774	6290	10536	18991	57910	104477	30098	0
LFQ	141	0	0	1	413	691	712	602	631	602	643	567	704	613	733	753	798	831	845	976	1001	1104	1051	1391	1262	1312	1300	1786	1525	1848	1915	2133	2598	2277	2574	2855	3112	3497	4354	4448	5762	6530	10524	19439	61174	104543	25722	0
LFQ	142	2	0	6	446	810	789	617	669	602	702	633	692	616	741	776	810	911	890	960	1008	1157	996	1432	1254	1379	1358	1849	1616	1833	1929	2219	2523	2282	2630	3087	3161	3615	4393	4497	6042	6802	10921	20536	64509	105445	18007	0
LFQ	143	77	0	4	424	746	687	660	634	616	689	594	704	681	723	799	787	869	831	954	987	1195	1002	1406	1315	1388	1400	1710	1518	1831	1918	2171	2534	2326	2636	2903	3214	3632	4600	4479	6128	6618	11470	21508	68561	102900	15323	0
LFQ	144	148	0	6	414	786	741	647	691	597	646	638	709	681	738	732	795	860	859	1014	1051	1152	974	1345	1299	1413	1403	1613	1598	1850	1844	2150	2718	2244	2644	2945	3298	3512	4373	4559	6049	6780	11447	22277	71001	101975	12936	0
LFQ	145	50	0	7	419	732	706	617	635	603	612	628	675	656	741	778	740	863	848	972	1037	1139	1004	1390	1290	1326	1429	1771	1514	1833	1838	2134	2628	2334	2584	2919	3232	3492	4483	4618	6078	6819	11640	23016	74831	100899	9592	0
LFQ	146	2	0	6	419	730	747	631	606	638	680	612	678	629	718	806	829	846	904	921	986	1195	1000	1363	1223	1420	1399	1832	1639	1787	1940	2107	2562	2271	2541	2923	2978	3495	4338	4456	6140	7019	12513	23077	76684	99233	8629	0
LFQ	147	89	0	8	464	826	705	639	707	576	685	593	669	671	758	772	803	838	874	945	972	1201	1056	1527	1266	1369	1410	1880	1570	1940	1965	2162	2693	2264	2600	3018	3104	3567	4588	4623	6296	7032	12734	23832	79529	97795	4537	0
LFQ	148	0	0	11	462	765	710	669	650	649	666	643	715	706	769	837	811	935	854	1012	1036	1171	1071	1400	1352	1382	1395	1783	1630	1859	2011	2154	2643	2351	2612	2996	3102	3647	4461	4714	6323	7385	13678	24056	82447	93795	3834	0
LFQ	149	150	0	12	381	760	733	657	740	606	675	611	739	641	750	817	810	874	847	970	986	1178	1076	1309	1336	1370	1389	1726	1603	1820	1841	2090	2662	2241	2605	3090	3097	3535	4516	4703	6401	7316	14322	24562	88353	87867	3385	0
LFQ	150	15	0	12	442	783	711	675	675	607	696	671	697	657	784	786	839	916	857	969	1008	1155	1060	1372	1326	1337	1427	1765	1626	1864	1957	2124	2649	2328	2621	2994	3125	3553	4470	4722	6326	7585	14807	25906	92276	82928	2049	0
# Mismatches per cycle and quality. Use `grep ^MPC | cut -f 2-` to extract this part.
# Columns correspond to qualities, rows to cycles. First column is the cycle number, second
# is the number of N's and the rest is the number of mismatches
MPC	1	8	0	0	1	37	49	42	28	29	22	12	17	15	12	18	18	22	14	11	15	9	11	6	12	5	13	8	7	7	1	8	3	11	4	9	18	17	85	323	0	0	0	0	0	0	0	0
MPC	2	0	0	0	0	35	34	33	29	17	21	19	12	12	18	6	8	10	9	12	11	10	7	9	3	4	4	4	3	6	4	4	5	1	2	7	2	4	12	7	218	51	18	0	0	0	0	0
MPC	3	0	0	0	0	36	15	34	17	10	17	5	10	12	4	6	13	11	2	6	8	1	5	3	5	4	2	3	3	5	2	2	0	3	2	4	2	3	9	8	119	74	96	0	0	0	0	0
MPC	4	0	0	0	0	40	36	42	28	20	23	11	12	18	14	11	18	13	14	10	6	13	9	4	8	6	10	6	2	4	4	3	1	7	1	3	6	3	8	10	122	74	63	0	0	0	0	0
MPC	5	0	0	0	0	30	32	36	27	24	21	17	12	16	12	11	6	15	16	12	7	5	9	5	6	3	3	6	2	5	3	2	6	3	4	9	4	3	9	5	77	77	130	0	0	0	0	0
MPC	6	0	0	0	2	38	47	53	43	34	41	28	22	20	31	22	16	20	16	29	21	13	18	17	18	11	10	12	10	7	6	10	8	7	7	6	6	9	7	8	146	83	74	0	0	0	0	0
MPC	7	1	0	0	1	83	80	90	66	54	67	52	32	52	35	29	45	42	32	39	38	30	27	36	27	25	24	24	28	7	20	14	11	11	8	15	12	12	14	13	208	69	18	0	0	0	0	0
MPC	8	66	0	0	1	65	55	84	47	44	33	31	27	34	29	21	19	37	25	31	23	20	31	22	26	14	18	12	11	12	4	11	14	13	11	9	6	6	5	9	115	91	86	0	0	0	0	0
MPC	9	0	0	0	0	69	105	72	69	66	44	42	39	35	24	35	30	29	24	28	27	17	17	15	19	20	12	10	7	11	15	5	8	5	4	4	4	5	9	4	7	13	11	9	16	57	224	0
MPC	10	0	0	0	1	80	108	68	44	35	32	30	27	26	28	23	32	38	21	16	20	21	17	17	11	16	4	14	8	6	4	4	8	8	1	7	3	4	9	4	5	9	8	10	22	38	197	0
MPC	11	0	0	0	1	68	85	71	54	68	59	44	40	27	38	34	31	43	34	28	22	19	29	23	16	15	16	11	11	17	11	11	8	13	5	4	7	6	6	7	6	12	5	7	17	45	202	0
MPC	12	0	0	0	1	84	90	70	61	47	44	51	32	36	26	29	25	40	21	37	25	26	26	21	20	9	15	13	6	8	10	9	4	6	6	9	2	9	4	4	6	6	10	11	16	38	205	0
MPC	13	0	0	0	0	67	91	74	61	55	38	39	44	34	31	25	42	30	32	28	25	26	22	13	13	15	12	16	11	9	9	5	3	10	5	6	6	4	3	6	13	5	7	9	15	42	224	0
MPC	14	3	0	0	2	94	111	88	52	55	46	41	30	38	32	30	33	36	29	32	20	20	15	23	17	12	19	14	8	8	8	12	2	8	6	8	8	7	7	4	6	5	4	7	16	37	207	0
MPC	15	0	0	0	2	97	93	86	76	52	43	28	47	40	41	32	27	43	26	36	25	25	21	16	12	17	9	11	5	15	12	6	5	7	6	4	8	11	5	6	5	19	11	15	9	33	228	0
MPC	16	0	0	0	0	115	206	157	118	93	79	74	75	59	38	36	32	30	22	17	25	16	23	17	16	18	12	13	14	5	10	8	8	5	10	4	6	6	7	4	5	12	7	13	16	21	99	109
MPC	17	75	0	0	0	139	185	143	121	96	75	73	53	54	40	41	39	31	29	22	17	29	14	17	14	14	11	14	14	6	10	12	5	9	5	7	6	5	5	8	8	3	5	5	10	19	114	106
MPC	18	0	0	0	2	145	208	152	131	96	82	75	76	50	44	45	42	23	27	24	26	18	30	25	12	14	15	9	7	13	9	4	8	11	5	10	10	4	8	4	6	10	8	10	13	22	100	125
MPC	19	0	0	0	0	142	181	155	111	96	65	57	74	41	33	44	29	40	47	22	22	12	21	18	6	13	13	9	11	5	8	5	5	12	8	5	3	5	6	3	5	7	10	8	17	18	92	109
MPC	20	3	0	0	1	116	237	163	116	100	76	72	65	57	47	37	45	45	26	21	20	27	26	11	13	13	10	17	7	5	6	4	8	8	5	4	6	7	5	4	6	10	4	9	11	17	113	141
MPC	21	1	0	0	1	162	204	191	124	121	95	81	67	48	41	35	36	35	27	32	20	18	18	13	15	21	16	11	12	10	10	5	13	6	7	7	6	4	7	6	3	5	6	8	9	32	105	110
MPC	22	3	0	0	0	153	184	182	119	116	87	62	74	49	51	40	50	28	26	24	30	22	16	17	17	17	8	8	14	10	6	3	6	4	9	5	8	5	3	5	5	11	11	8	8	21	123	87
MPC	23	0	0	0	1	129	202	159	138	92	96	87	76	69	36	39	49	36	28	22	17	31	16	18	18	20	16	13	13	3	5	5	14	9	5	5	5	8	6	6	6	14	6	15	14	31	105	93
MPC	24	0	0	0	0	161	208	189	111	104	92	78	63	62	56	33	37	37	32	27	25	20	21	16	19	10	18	14	13	6	5	6	5	7	9	8	8	8	3	4	3	5	11	12	13	20	110	90
MPC	25	0	0	0	0	135	196	162	114	119	110	58	64	55	43	47	41	26	40	21	23	22	22	13	14	11	14	11	8	9	3	6	7	11	9	3	9	3	3	3	5	8	4	17	11	27	116	102
MPC	26	3	0	0	0	157	188	164	105	82	82	87	88	73	53	32	35	38	38	26	22	32	18	14	14	17	12	8	17	14	8	8	3	5	9	5	2	7	6	4	4	8	4	13	10	25	93	128
MPC	27	129	0	0	1	159	215	184	126	98	74	75	78	52	48	41	45	29	32	25	23	27	20	18	18	13	15	10	9	10	12	8	6	8	8	11	8	3	3	5	8	6	6	8	12	20	107	119
MPC	28	66	0	0	1	133	209	158	130	95	83	66	67	52	62	35	48	36	34	28	23	18	21	12	15	13	11	10	11	9	5	10	12	4	13	10	9	2	3	6	3	12	6	8	15	16	78	132
MPC	29	26	0	0	0	132	208	159	121	105	96	63	63	60	44	54	32	41	24	30	17	21	21	5	17	19	11	10	11	10	6	8	10	2	9	7	7	4	8	3	5	7	6	8	12	20	88	131
MPC	30	34	0	0	1	144	220	170	138	116	85	85	73	69	59	48	38	32	31	30	23	25	15	21	16	18	8	8	9	9	4	13	6	6	9	3	5	4	5	6	6	13	3	8	12	19	112	98
MPC	31	19	0	0	0	127	211	152	127	103	104	59	71	47	47	52	38	36	47	23	17	32	17	15	17	13	12	11	15	7	13	9	6	6	7	4	7	4	4	7	5	7	10	10	13	25	97	104
MPC	32	5	0	0	0	148	217	172	127	100	90	61	55	51	46	39	45	36	28	33	17	16	12	14	22	12	11	10	15	8	9	9	5	3	7	5	7	5	5	7	4	10	9	9	12	26	77	119
MPC	33	0	0	0	0	141	192	160	119	92	71	73	56	52	55	39	40	31	34	26	29	17	15	23	23	13	7	9	11	9	8	5	7	9	10	7	11	8	3	12	3	6	10	10	11	16	90	139
MPC	34	0	0	0	0	126	195	158	116	102	95	75	56	51	52	49	34	35	33	31	20	18	12	22	22	16	9	12	11	5	5	11	5	9	9	4	5	3	5	5	9	6	6	11	13	17	101	145
MPC	35	1	0	0	1	124	226	173	124	106	81	76	53	53	51	44	29	41	31	26	20	30	29	13	16	15	10	18	9	9	6	6	8	8	9	8	6	2	6	9	13	3	7	6	18	29	91	104
MPC	36	0	0	0	2	112	204	158	127	116	78	66	74	53	47	51	33	34	25	28	12	18	24	16	10	19	10	10	8	11	8	12	11	10	10	8	7	11	4	5	5	9	10	8	7	20	91	126
MPC	37	1	0	0	0	158	202	172	125	94	87	85	76	60	57	40	39	24	22	26	34	28	23	19	17	17	14	9	7	9	20	8	6	9	3	6	2	3	5	10	4	2	8	9	13	19	103	145
MPC	38	4	0	0	0	127	195	161	126	114	84	83	70	60	43	50	40	32	36	27	21	17	11	18	15	15	18	5	10	6	11	13	4	1	12	2	6	6	6	8	6	1	7	4	18	15	92	126
MPC	39	1	0	0	1	136	231	164	127	101	97	80	75	56	43	30	46	41	26	31	22	16	9	13	19	9	11	14	7	6	6	10	8	6	9	5	2	8	4	5	5	9	8	13	14	21	90	127
MPC	40	35	0	0	1	133	210	179	141	107	85	72	52	47	53	47	33	26	31	37	19	20	17	21	11	11	12	8	5	8	7	8	4	14	6	7	7	8	8	12	5	8	6	7	12	18	93	124
MPC	41	0	0	0	1	144	216	161	120	110	92	88	81	53	48	45	36	43	24	29	27	25	18	13	9	12	11	11	11	10	13	10	1	5	7	5	5	2	9	8	3	3	7	7	10	20	88	128
MPC	42	10	0	0	1	143	200	139	116	96	91	68	59	61	41	41	28	30	30	21	26	22	16	18	14	13	16	14	12	6	13	8	5	10	7	6	8	6	3	4	1	7	9	14	17	13	77	131
MPC	43	109	0	0	0	148	226	160	144	99	84	81	64	46	44	41	39	23	32	33	29	16	15	23	10	9	22	11	14	5	11	8	6	9	4	3	8	2	8	14	5	10	12	5	7	18	84	125
MPC	44	1	0	0	0	154	221	178	132	118	99	76	81	64	55	52	43	36	27	25	20	26	15	19	12	18	18	21	10	8	11	7	4	6	7	5	4	6	7	3	4	7	10	12	13	24	88	138
MPC	45	148	0	0	1	151	208	168	147	115	93	77	63	59	57	49	44	49	23	23	20	21	27	18	27	32	13	13	17	7	11	11	7	7	4	5	4	8	5	9	8	6	13	11	13	11	102	108
MPC	46	1	0	0	0	155	230	159	135	129	120	79	64	74	43	40	43	40	40	20	41	21	21	11	15	7	11	8	13	2	14	8	7	7	3	7	1	5	7	6	5	4	10	2	7	21	104	119
MPC	47	19	0	0	0	143	199	170	148	114	83	88	63	65	63	39	41	37	41	30	24	17	20	13	21	17	13	13	10	5	8	6	5	7	5	2	4	7	7	6	7	2	9	6	10	13	90	111
MPC	48	12	0	0	0	143	210	147	120	98	82	88	57	50	47	41	31	33	32	24	23	21	18	23	18	11	14	16	8	11	11	11	7	4	5	8	9	7	8	4	12	6	6	10	13	21	68	123
MPC	49	0	0	0	0	140	216	190	136	98	83	83	60	57	50	45	40	32	25	33	27	14	24	14	12	15	18	11	10	7	10	8	7	6	5	3	8	8	5	4	5	6	9	8	14	22	100	127
MPC	50	11	0	0	0	128	193	141	134	103	67	70	75	43	44	29	32	42	35	26	21	19	11	11	17	19	10	9	5	4	10	7	4	10	6	4	8	8	7	7	9	7	4	12	12	22	77	127
MPC	51	1	0	0	1	161	215	149	117	99	83	72	62	59	55	36	44	38	34	30	23	26	13	21	16	18	10	12	14	6	5	13	9	6	6	4	7	9	10	6	6	11	3	13	16	18	88	123
MPC	52	9	0	0	1	130	225	164	137	103	83	79	55	61	46	37	35	30	31	38	20	28	18	11	19	13	13	18	12	12	16	10	3	5	8	7	8	6	9	7	8	7	4	10	21	19	65	124
MPC	53	0	0	0	0	127	207	159	133	112	80	89	64	53	53	28	30	24	25	25	22	21	15	14	12	9	8	8	9	7	8	7	5	3	5	2	6	5	8	12	7	5	8	6	15	22	72	127
MPC	54	0	0	0	0	124	198	169	130	93	97	80	58	51	47	45	42	34	28	25	27	14	21	15	20	13	11	13	12	5	8	9	5	3	3	2	8	7	4	8	7	5	6	10	8	18	94	130
MPC	55	48	0	0	0	127	188	189	112	98	85	62	67	71	50	40	39	32	35	24	18	22	19	10	9	12	11	10	10	12	6	8	5	5	8	7	5	8	11	4	6	5	9	7	20	16	96	122
MPC	56	0	0	0	0	138	217	155	133	110	76	82	61	63	50	41	42	30	28	17	24	32	19	23	22	14	19	8	12	9	11	7	10	7	9	3	5	4	7	5	7	7	8	8	16	15	79	126
MPC	57	64	0	0	0	152	190	199	134	114	69	58	61	58	47	52	44	40	35	16	26	22	18	13	19	14	11	20	8	11	13	2	12	5	3	8	7	5	7	7	13	7	8	7	12	14	98	127
MPC	58	2	0	0	1	167	199	156	127	105	99	73	71	58	45	41	36	48	30	27	24	21	17	24	17	13	13	11	11	8	6	8	10	5	6	4	4	6	7	7	5	9	9	14	15	17	87	118
MPC	59	1	0	0	0	134	213	181	123	98	88	66	69	55	42	27	33	43	30	26	22	16	17	19	10	15	11	8	11	10	12	11	7	9	9	6	6	5	7	8	6	8	4	10	17	14	92	136
MPC	60	40	0	0	0	152	225	187	129	103	83	89	59	68	39	41	33	35	29	22	30	24	19	19	20	15	16	11	13	15	9	9	10	14	9	6	3	8	1	6	8	8	6	8	14	23	79	110
MPC	61	121	0	0	0	120	201	184	144	102	81	74	68	51	46	28	36	34	28	33	23	29	22	18	15	11	12	9	10	7	9	12	6	6	9	7	4	8	6	10	5	7	7	8	16	19	76	123
MPC	62	68	0	0	0	134	195	173	116	116	86	70	60	71	40	37	30	27	30	18	20	22	24	14	16	13	12	14	10	5	4	8	6	8	8	3	3	9	1	4	4	3	6	4	15	18	74	119
MPC	63	70	0	0	0	135	222	163	120	91	74	59	65	53	42	35	37	28	25	29	24	8	23	17	13	15	13	8	7	4	12	5	9	11	4	4	6	6	10	6	7	6	9	7	14	18	84	153
MPC	64	3	0	0	3	124	185	131	110	87	67	61	67	65	45	31	36	36	28	28	24	21	19	18	16	17	12	10	5	6	8	2	4	5	8	9	9	6	3	9	6	7	8	16	10	16	91	139
MPC	65	1	0	0	0	163	204	135	125	102	82	56	70	48	43	45	36	42	29	25	16	21	26	13	12	16	11	12	9	8	8	2	10	10	9	3	6	2	3	7	4	13	7	3	13	15	95	172
MPC	66	2	0	0	0	114	194	165	114	86	90	71	61	49	51	37	45	40	40	20	24	22	19	14	17	18	17	7	5	9	5	9	8	4	8	1	6	3	1	10	7	10	4	9	9	24	82	123
MPC	67	114	0	0	2	128	173	152	127	101	70	63	57	54	60	40	26	25	21	26	20	20	24	8	21	8	10	9	9	8	11	7	3	6	6	9	2	6	4	5	7	4	7	7	7	21	90	157
MPC	68	480	0	0	0	144	178	157	144	105	88	63	57	63	41	45	41	34	27	13	21	25	22	18	14	12	8	15	7	14	16	4	5	3	6	5	5	4	5	4	7	5	7	6	13	29	72	135
MPC	69	56	0	0	1	130	207	176	121	88	87	65	53	51	40	35	45	30	23	38	21	19	17	13	11	15	8	12	12	7	5	9	6	10	7	4	6	8	10	3	11	6	4	5	7	17	63	144
MPC	70	24	0	0	0	131	205	165	132	88	77	77	58	60	52	31	46	29	36	28	25	32	16	13	17	12	11	10	9	14	8	6	7	8	5	3	3	4	11	6	8	11	7	10	12	22	68	149
MPC	71	12	0	0	2	133	199	136	119	130	88	71	52	67	46	57	52	34	28	28	27	21	24	19	8	13	8	2	10	6	7	3	11	9	8	8	3	4	7	11	8	6	4	7	10	14	67	122
MPC	72	2	0	0	1	149	192	162	129	86	84	68	63	58	52	36	44	47	21	24	23	26	14	14	17	12	11	11	7	3	9	8	8	7	7	2	12	6	2	5	4	7	11	10	11	17	84	143
MPC	73	6	0	0	1	129	200	149	134	93	83	60	51	68	49	41	43	36	28	28	13	15	11	13	14	12	8	10	4	13	9	8	9	9	5	8	2	7	5	4	4	7	7	6	10	12	72	146
MPC	74	73	0	0	2	135	221	173	149	125	76	73	52	49	47	40	36	41	29	16	18	21	16	16	15	9	8	16	11	7	5	8	11	8	11	2	8	5	6	4	6	8	8	13	13	14	91	142
MPC	75	30	0	0	0	161	204	148	128	107	86	59	60	62	46	47	28	30	25	32	30	18	15	16	14	14	7	8	9	2	9	8	9	7	6	5	4	5	7	6	5	16	7	6	12	22	83	150
MPC	76	0	0	0	0	124	204	178	130	107	70	64	56	36	51	33	33	27	31	19	18	21	19	11	10	15	8	12	8	10	11	7	7	9	5	4	5	6	2	5	3	9	6	6	9	19	75	141
MPC	77	54	0	0	1	162	221	171	117	92	90	71	62	60	42	45	58	45	33	25	20	26	21	19	14	12	13	14	12	8	11	12	3	7	8	7	7	2	4	3	1	7	10	9	12	18	72	129
MPC	78	2	0	0	2	157	229	165	114	87	63	84	72	49	46	50	36	35	31	25	25	19	20	14	11	12	16	11	8	10	3	4	2	6	9	6	6	10	6	6	7	8	5	10	18	19	84	143
MPC	79	5	0	0	2	139	221	159	127	95	98	60	62	56	43	29	40	35	27	24	29	18	18	10	16	14	20	11	7	10	13	9	8	10	5	4	4	12	4	1	3	7	8	5	13	15	78	139
MPC	80	6	0	0	1	152	215	197	123	105	98	72	75	64	48	51	33	31	35	23	26	30	22	15	20	16	14	4	12	7	12	8	5	5	9	4	5	6	4	4	9	10	4	14	8	18	86	130
MPC	81	2	0	0	1	165	227	165	123	146	91	69	65	67	45	39	33	41	25	30	19	21	15	11	19	23	10	7	10	11	10	10	8	7	3	11	5	4	3	3	5	5	8	8	11	26	88	152
