FFQ	121	11	0	6	46	76	50	76	61	68	55	63	55	73	71	91	88	98	105	117	138	146	136	198	204	195	247	251	282	297	321	357	384	461	540	665	635	686	895	1006	1066	1624	2410	2037	4614	17303	34104	0
FFQ	122	1	1	5	50	72	74	54	64	71	60	56	67	63	78	73	102	91	87	102	122	148	142	171	217	210	230	220	271	277	311	390	426	456	505	595	611	737	863	1015	1092	1632	2413	2053	4696	17555	33883	0
FFQ	123	0	0	2	54	71	57	64	56	55	62	53	64	62	83	97	65	91	94	124	137	124	156	178	205	181	215	242	300	307	299	366	428	444	520	622	660	716	843	1022	1100	1635	2369	2123	4782	17647	33637	0
FFQ	124	0	0	2	57	71	54	53	56	57	56	67	73	67	86	94	71	93	110	111	157	149	158	180	208	208	246	243	306	267	285	385	396	435	505	621	682	703	846	1030	1079	1609	2345	2159	4894	18246	32892	0
FFQ	125	0	0	0	62	89	53	70	52	56	59	54	70	75	79	95	89	95	93	133	120	147	137	159	181	208	234	268	264	277	323	333	428	446	517	630	673	732	831	986	1050	1679	2360	2185	5044	18205	32771	0
FFQ	126	1	0	6	54	69	54	68	66	55	59	80	76	78	78	93	102	109	90	100	122	131	161	163	196	197	226	252	282	309	325	383	417	422	548	570	664	712	867	993	1034	1652	2352	2147	5308	18336	32405	0
FFQ	127	0	0	5	42	78	57	63	58	44	82	57	73	69	81	83	88	96	97	106	142	158	136	182	200	214	246	256	308	267	299	361	383	462	517	597	695	696	902	1016	1129	1594	2420	2146	5410	18800	31697	0
FFQ	128	0	0	3	62	75	63	56	51	64	58	66	53	62	78	70	93	91	101	104	123	145	149	156	200	221	238	231	294	294	301	353	450	452	499	618	655	682	840	940	1057	1712	2419	2351	5535	19724	30623	0
FFQ	129	0	0	5	60	77	59	59	63	69	58	61	69	69	100	72	104	91	111	121	135	159	133	181	214	209	227	257	256	285	344	366	472	483	552	598	675	696	866	992	1106	1636	2405	2340	5741	19660	30176	0
FFQ	130	69	0	4	46	75	69	64	56	60	56	56	68	78	79	73	90	104	102	119	132	133	150	178	184	225	249	251	265	318	369	366	402	446	562	583	652	701	870	1031	1164	1733	2320	2319	5878	20222	29441	0
FFQ	131	0	0	2	42	101	65	48	59	56	57	66	83	66	74	75	90	105	102	114	136	139	147	164	196	219	229	252	301	281	327	422	396	422	573	599	658	764	881	970	1175	1699	2391	2292	6031	20522	29021	0
FFQ	132	0	0	3	56	80	58	52	71	67	73	65	96	79	93	100	85	100	106	128	141	166	153	183	218	200	234	255	284	312	314	350	405	440	522	662	664	699	865	970	1205	1703	2383	2419	6191	20777	28385	0
FFQ	133	0	0	5	55	69	67	57	53	56	69	83	65	80	72	95	82	119	104	114	141	165	147	186	201	217	258	253	305	277	308	385	437	461	531	622	658	678	884	1033	1153	1699	2439	2410	6363	21246	27710	0
FFQ	134	0	0	7	52	84	56	60	62	70	64	66	71	70	99	77	88	92	96	103	140	166	170	182	222	223	212	241	277	328	336	340	442	440	550	621	597	724	849	1012	1104	1699	2423	2446	6447	22231	26773	0
FFQ	135	0	0	6	52	65	57	53	47	64	63	57	78	64	97	96	107	108	103	132	125	176	175	191	208	179	222	237	273	281	331	388	458	425	497	615	650	736	896	953	1115	1722	2485	2525	7120	22530	25650	0
FFQ	136	0	0	2	47	75	65	68	55	63	62	62	64	92	67	105	91	90	116	127	146	144	148	197	205	213	250	243	280	288	349	388	410	450	521	632	709	679	836	951	1155	1846	2378	2596	7291	22904	24952	0
FFQ	137	0	1	3	52	74	66	65	63	78	65	70	74	76	75	94	99	106	108	124	149	156	139	186	221	239	245	275	299	284	379	406	421	461	559	604	640	666	867	985	1245	1653	2447	2727	7594	22920	24352	0
FFQ	138	12	0	5	47	91	66	59	61	70	59	78	79	86	92	82	95	112	99	111	146	146	149	166	219	235	223	272	301	321	313	433	435	454	551	608	695	703	927	1036	1212	1728	2347	2821	7840	23265	23562	0
FFQ	139	0	1	6	56	65	81	57	65	69	52	83	74	97	79	90	114	91	133	158	135	150	170	201	216	201	226	285	337	338	324	377	462	474	562	619	671	706	967	1043	1168	1755	2508	2814	8255	23183	22894	0
FFQ	140	0	0	4	67	65	63	60	65	61	67	66	79	75	80	95	99	121	111	120	127	161	162	190	208	227	256	234	313	291	341	412	473	494	609	646	672	728	891	1035	1176	1662	2429	2883	8342	23626	22526	0
FFQ	141	0	0	4	62	67	75	64	69	64	69	63	69	79	86	94	74	90	121	134	148	148	143	170	225	240	276	294	299	295	331	404	472	445	540	636	690	734	932	1032	1211	1765	2555	2836	8563	23933	21811	0
FFQ	142	0	0	5	63	79	76	60	77	61	75	89	76	100	80	105	112	109	109	132	140	157	148	197	202	244	248	273	318	299	348	393	477	486	581	705	669	692	874	1046	1158	1762	2551	3033	8852	23730	21421	0
FFQ	143	0	0	2	58	95	58	65	56	51	57	81	69	89	86	89	108	108	108	141	137	169	161	220	246	255	254	275	330	297	331	424	456	479	569	701	727	767	909	1138	1231	1750	2504	3021	9072	24754	19914	0
FFQ	144	0	0	9	67	84	73	77	74	64	69	58	73	82	95	93	87	116	112	149	131	162	159	171	223	257	305	283	331	325	329	435	475	474	641	659	700	746	931	1094	1214	1713	2539	3194	9525	25390	18624	0
FFQ	145	0	0	2	65	83	70	64	57	61	62	78	83	84	96	101	81	112	105	118	177	153	161	181	207	244	266	282	288	296	324	439	465	455	596	692	672	711	882	1071	1242	1703	2594	3250	10033	26325	17381	0
FFQ	146	5	0	5	38	75	61	60	66	57	71	50	77	85	86	111	88	105	100	131	148	145	169	198	215	221	228	247	305	296	346	381	474	494	537	626	677	684	891	1006	1237	1613	2484	3266	10576	27359	16318	0
FFQ	147	0	0	2	57	99	52	70	71	64	60	61	75	85	90	84	96	94	99	143	141	174	165	179	240	216	228	235	261	271	367	421	490	461	573	635	652	679	921	1041	1239	1647	2583	3496	11021	28225	14549	0
FFQ	148	0	1	2	43	69	70	88	67	77	71	68	74	75	85	104	89	112	108	135	144	141	157	185	212	234	261	277	307	291	348	397	479	474	575	637	693	729	925	1131	1235	1638	2558	3361	11699	28670	13316	0
FFQ	149	0	0	5	63	71	67	77	71	72	58	61	74	73	77	88	111	123	104	140	140	167	146	178	218	241	260	241	290	301	340	392	446	519	607	674	719	721	951	1196	1340	1704	2617	3550	12111	29183	11825	0
FFQ	150	14	0	4	54	86	60	65	94	62	75	72	79	105	82	86	109	103	110	144	155	152	197	184	222	246	263	274	319	309	375	384	441	513	625	633	682	732	987	1143	1254	1726	2642	3704	12630	29242	10974	0
# Last Fragment Qualities. Use `grep ^LFQ | cut -f 2-` to extract this part.
# Columns correspond to qualities and rows to cycles. First column is the cycle number.
# Mismatches per cycle and quality. Use `grep ^MPC | cut -f 2-` to extract this part.
# Columns correspond to qualities, rows to cycles. First column is the cycle number, second
# is the number of N's and the rest is the number of mismatches
MPC	1	0	0	0	0	1	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	1	1	0	0	14	85	3	0	0	0	0	0	0	0
MPC	2	0	0	0	0	1	2	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	3	2	1	1	2	7	43	15	0	0
MPC	3	0	0	0	0	0	2	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	1	0	1	8	46	21	0	0
MPC	4	0	0	0	0	0	0	1	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	1	1	4	1	4	8	42	23	0	0
MPC	5	0	0	0	0	2	1	2	1	0	0	1	1	1	0	1	0	1	1	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	3	0	4	8	27	24	0	0
MPC	6	0	0	0	0	5	1	3	4	3	1	2	1	0	1	1	1	2	0	1	0	0	1	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	2	1	0	1	0	13	41	31	0	0
MPC	7	0	0	0	1	10	13	16	8	10	5	1	3	3	2	1	4	3	0	0	2	0	4	2	1	0	0	1	1	3	0	0	0	1	0	0	1	0	1	1	1	1	2	10	35	23	0	0
MPC	8	0	0	0	2	6	11	8	5	3	3	1	4	2	4	2	1	2	2	4	1	0	3	0	1	1	3	1	0	1	0	0	1	0	1	0	1	2	2	0	0	1	1	7	30	28	0	0
MPC	9	0	0	0	0	9	10	6	4	6	3	2	4	0	0	2	2	1	1	1	2	0	1	0	0	2	2	1	0	1	1	1	0	0	1	2	0	1	0	0	3	2	0	3	3	12	48	0
MPC	10	0	0	0	1	14	9	5	2	3	5	2	4	4	2	1	2	1	5	0	2	0	0	2	0	0	0	3	0	0	0	0	0	0	0	0	0	0	2	0	1	2	5	2	4	15	49	0
MPC	11	0	0	0	4	13	9	12	7	4	4	6	2	1	2	0	1	3	2	1	1	2	1	1	2	1	1	1	2	2	1	1	2	0	0	0	0	1	2	0	4	0	2	5	4	18	43	0
MPC	12	0	0	0	1	9	5	7	10	6	1	3	0	2	0	1	1	1	1	0	1	1	1	0	0	0	0	0	4	0	0	0	1	1	0	2	0	1	0	1	2	1	1	5	4	9	57	0
MPC	13	0	0	0	1	9	8	6	9	4	5	3	2	6	0	1	2	1	2	1	0	2	0	1	1	2	3	1	1	1	3	1	1	1	2	1	1	2	1	0	3	0	1	1	5	9	52	0
MPC	14	0	0	0	1	14	11	6	11	6	4	2	2	2	0	0	1	2	0	1	0	2	0	1	0	2	2	0	0	0	1	2	2	1	4	0	0	0	2	1	0	3	1	3	8	12	47	0
MPC	15	0	0	0	0	9	11	9	5	3	7	1	4	4	3	1	3	0	1	2	0	1	1	2	2	0	0	0	1	1	0	1	0	0	1	0	0	1	1	0	0	1	1	2	3	7	56	0
MPC	16	0	0	0	2	17	19	5	8	7	5	0	4	3	2	3	3	1	0	2	0	1	1	1	4	2	0	0	1	1	0	0	0	0	0	2	2	3	0	1	0	0	1	3	3	6	10	35
MPC	17	0	0	0	0	19	19	16	6	6	4	4	2	2	4	1	5	0	0	0	3	0	6	1	0	0	0	1	0	0	2	0	1	1	1	0	1	0	2	1	0	1	0	3	3	4	18	38
MPC	18	0	0	0	5	15	16	14	8	13	6	6	3	4	4	1	2	1	2	1	2	3	0	2	0	1	1	0	0	2	1	1	0	1	1	1	0	1	0	2	1	2	0	0	3	5	16	51
MPC	19	0	0	0	2	15	20	17	12	6	6	5	3	4	3	5	2	2	3	3	1	1	2	0	2	0	0	1	0	0	0	0	1	1	0	0	0	1	2	1	0	1	4	1	0	7	18	29
MPC	20	1	0	0	0	18	23	9	7	11	10	5	1	2	3	1	1	1	1	0	2	1	1	0	1	1	3	1	0	1	1	0	1	0	0	1	0	1	3	2	0	0	3	2	3	5	22	39
MPC	21	0	0	0	1	15	21	10	8	10	8	4	5	3	3	2	3	1	1	0	2	1	2	2	0	1	1	0	2	1	0	0	0	0	1	1	1	0	1	0	1	0	2	1	4	5	13	42
MPC	22	1	0	0	2	19	16	9	6	11	9	2	5	3	3	2	4	1	3	2	3	0	3	0	1	0	0	1	1	2	1	0	0	0	1	3	1	0	0	0	0	2	4	2	4	5	17	40
MPC	23	0	0	0	0	12	20	11	3	10	8	1	5	1	2	2	1	3	0	2	0	3	1	0	1	1	1	1	0	2	0	0	1	1	0	3	2	3	1	1	5	1	3	2	2	7	10	45
MPC	24	0	0	0	3	11	18	9	12	13	6	7	1	1	3	2	7	4	1	2	1	1	2	1	3	0	0	0	0	0	0	1	1	0	0	1	0	0	2	1	0	1	0	3	6	1	9	38
MPC	25	0	0	0	1	16	18	16	8	6	7	1	5	3	3	2	4	4	1	1	1	3	2	1	2	1	0	2	0	0	0	2	1	1	1	1	0	3	1	1	3	1	4	1	3	2	20	39
MPC	26	29	0	1	3	20	15	16	8	7	7	6	4	3	1	0	1	1	3	3	1	0	0	2	4	0	0	1	1	0	0	1	0	0	0	1	0	2	2	1	1	2	0	1	5	4	8	46
MPC	27	0	0	0	3	19	20	9	4	4	8	4	2	3	3	2	4	1	3	3	2	1	0	0	1	2	2	0	0	1	0	0	2	0	1	2	2	0	1	0	1	2	1	1	2	8	15	51
MPC	28	0	0	0	2	17	16	8	8	11	7	2	4	6	5	5	4	2	1	1	1	0	1	1	0	1	0	1	1	1	2	0	0	0	0	0	0	0	1	0	0	0	1	1	1	2	20	52
MPC	29	0	0	0	2	19	14	11	10	5	6	7	4	8	4	3	1	3	2	0	1	1	2	1	0	1	1	0	0	0	1	3	0	1	0	2	1	0	3	2	1	1	3	0	2	5	16	46
MPC	30	5	0	0	2	27	20	15	10	7	7	2	8	4	6	1	5	0	3	1	1	0	3	2	0	0	1	2	0	0	0	0	0	1	2	3	0	2	0	1	0	0	3	2	2	3	16	50
MPC	31	7	0	0	1	18	17	15	11	7	3	6	6	3	2	1	6	0	0	3	1	1	1	0	0	1	3	0	1	4	0	0	0	0	1	1	0	0	3	1	1	2	2	3	4	1	14	41
MPC	32	0	0	0	2	12	20	9	7	8	9	6	4	3	3	1	4	3	1	2	3	0	1	1	2	0	0	0	2	0	1	1	1	0	0	0	1	0	1	0	0	0	1	2	2	6	12	45
MPC	33	0	0	0	0	13	10	14	9	7	7	3	5	5	8	2	0	0	1	3	5	1	3	2	1	0	0	0	0	2	1	0	0	0	1	0	0	0	0	0	1	1	1	0	3	6	19	55
MPC	34	0	0	0	2	17	18	16	14	7	9	6	3	0	1	3	2	3	2	1	3	0	2	2	0	1	2	1	2	0	1	1	1	0	0	0	0	0	0	1	1	0	1	0	4	6	14	32
MPC	35	0	0	0	3	14	25	12	8	8	5	5	4	6	1	2	1	3	2	3	1	0	2	0	0	2	0	1	0	1	0	1	1	0	2	0	2	1	0	1	1	2	2	1	2	7	13	45
MPC	36	0	0	0	3	24	15	9	17	3	10	2	4	1	3	2	2	2	1	1	1	1	0	0	0	0	1	1	0	0	2	0	1	0	1	2	0	1	0	1	0	3	0	1	3	5	13	54
MPC	37	0	0	0	3	28	20	9	9	9	7	7	7	1	8	2	2	1	1	3	0	2	1	0	1	1	1	0	0	1	0	0	0	1	0	1	1	0	1	1	0	0	1	5	1	3	19	48
MPC	38	0	0	0	1	9	18	14	16	7	8	12	8	4	4	1	1	3	0	0	1	3	2	1	1	1	0	0	0	1	0	0	0	1	0	1	1	2	0	1	0	0	0	1	2	7	16	54
MPC	39	4	0	0	4	16	16	8	8	8	7	2	4	4	2	5	1	2	3	0	0	2	0	0	3	0	0	0	0	0	1	0	0	1	1	0	1	1	1	1	3	0	0	1	1	0	15	37
MPC	40	4	0	0	5	15	12	16	10	5	5	3	9	5	4	2	3	1	0	3	1	2	0	0	2	1	0	2	1	1	2	0	1	0	2	1	1	1	1	1	0	0	1	2	1	6	12	40
MPC	41	0	0	0	2	15	24	10	9	5	12	4	3	6	3	2	5	3	3	1	1	1	0	1	3	0	0	0	0	0	0	0	0	1	3	1	1	0	0	2	0	0	2	1	5	6	13	55
MPC	42	0	0	0	1	15	17	12	5	3	8	6	6	4	2	4	3	3	1	2	2	1	1	1	0	1	0	1	0	0	0	0	0	0	0	1	0	0	0	1	1	2	2	1	4	8	13	43
MPC	43	0	0	0	1	23	19	9	9	9	8	3	5	2	4	3	1	6	3	4	1	2	0	1	2	1	1	0	1	0	0	1	0	0	0	0	0	1	1	0	1	1	0	3	5	2	18	33
MPC	44	0	0	0	1	19	19	15	11	7	3	7	3	3	7	4	1	2	2	0	1	2	2	2	1	1	1	1	1	2	0	1	0	1	0	1	0	1	0	1	0	1	1	2	5	4	17	40
MPC	45	0	0	0	2	20	20	13	8	5	7	5	2	2	4	2	2	1	0	1	2	2	0	2	0	0	0	0	0	0	1	0	0	0	1	0	1	0	3	1	1	1	2	4	4	4	22	33
MPC	46	0	0	0	2	11	14	8	8	10	7	5	5	4	3	5	2	1	4	1	0	1	1	1	0	2	1	1	0	0	1	2	1	1	1	1	0	0	1	1	0	1	2	2	2	6	11	49
MPC	47	0	0	0	1	10	26	22	10	7	6	4	6	7	7	1	5	3	0	0	1	0	2	0	1	2	2	0	1	0	0	2	0	1	2	2	2	0	0	0	2	0	4	3	2	5	15	50
MPC	48	0	0	0	3	21	14	10	5	10	10	2	5	4	4	2	2	5	2	1	1	3	1	2	1	0	0	0	0	0	0	0	1	0	2	0	0	1	0	1	1	0	1	0	1	6	17	41
MPC	49	0	0	0	1	17	22	15	7	6	6	6	2	6	1	1	0	2	4	0	2	2	1	0	1	1	2	0	1	0	0	0	0	0	1	0	1	1	1	1	1	2	1	1	5	4	15	32
MPC	50	0	0	0	1	15	14	12	8	7	5	4	4	2	6	1	2	2	2	2	1	0	1	1	1	0	2	1	2	0	0	1	1	3	2	0	0	0	0	2	0	0	0	2	2	4	11	45
MPC	51	0	0	0	1	12	24	14	10	11	3	1	7	3	2	2	2	4	3	0	0	1	1	1	2	2	0	2	0	0	0	0	2	0	0	0	2	0	1	1	2	2	0	1	4	3	20	51
MPC	52	0	0	0	1	19	16	12	10	11	7	2	3	3	3	2	3	1	1	1	1	4	2	0	0	1	0	1	0	2	0	3	0	0	1	0	2	0	1	0	2	1	2	2	2	3	18	50
MPC	53	0	0	0	3	18	10	10	9	7	2	7	10	1	3	6	1	6	4	2	0	2	2	2	1	0	0	1	0	1	1	2	1	0	1	1	3	1	1	0	1	2	1	1	0	7	6	46
MPC	54	0	0	0	2	18	24	8	10	11	9	5	3	5	3	0	3	1	1	0	1	1	2	1	1	0	1	1	2	0	0	0	0	0	2	0	0	2	0	1	1	2	2	1	2	4	10	36
MPC	55	0	0	0	2	18	27	9	7	13	9	2	3	3	3	4	3	5	2	1	1	2	2	4	0	2	0	0	1	0	0	0	0	1	3	0	1	1	2	1	1	0	1	1	3	3	21	49
MPC	56	0	0	0	2	7	18	11	12	10	6	1	5	4	1	1	3	3	3	5	0	1	3	0	1	2	0	0	0	4	0	1	0	0	1	0	0	1	3	0	0	1	2	0	4	7	18	45
MPC	57	0	0	0	1	19	13	12	11	5	4	6	5	2	2	5	2	4	4	1	1	0	1	1	3	0	2	0	3	2	0	0	0	0	0	0	1	2	1	0	0	3	0	0	5	3	10	42
MPC	58	0	0	0	3	17	15	12	7	3	7	5	3	4	5	1	2	1	2	0	0	3	1	1	1	1	0	0	0	0	0	2	1	0	2	0	2	0	0	2	0	1	2	2	3	3	17	38
MPC	59	0	0	0	2	10	24	15	8	6	3	6	3	3	7	2	1	2	5	2	2	0	1	0	2	1	0	0	0	0	2	1	1	2	0	0	0	1	1	2	4	2	1	1	2	4	14	38
MPC	60	31	0	0	3	19	19	11	16	10	6	7	5	5	4	5	2	6	4	0	3	1	2	2	2	2	1	1	1	1	1	0	3	2	0	0	0	0	1	1	1	2	3	0	1	5	15	49
MPC	61	7	0	1	3	20	22	14	12	11	5	5	4	4	5	2	4	4	2	1	1	2	0	1	3	2	2	0	0	0	0	1	1	0	1	0	0	0	0	1	4	3	1	2	3	5	12	40
MPC	62	0	0	0	2	19	24	10	17	5	4	3	3	2	1	5	3	2	5	4	2	1	1	1	1	1	0	2	0	0	0	1	3	2	3	2	1	1	3	1	1	3	1	2	4	4	9	36
MPC	63	0	0	0	3	25	16	12	11	5	8	8	4	4	2	1	4	3	3	2	2	0	1	1	0	0	2	0	4	1	1	0	1	1	0	1	1	0	1	0	0	4	2	2	3	6	14	38
MPC	64	0	0	0	3	17	35	16	10	8	11	6	3	1	4	4	3	2	4	2	3	3	1	1	1	4	1	3	0	1	2	0	0	1	1	0	0	1	2	0	2	0	5	4	0	3	21	47
MPC	65	0	0	0	1	22	21	8	14	6	7	9	1	11	5	4	2	2	0	1	3	0	0	2	0	0	0	2	0	0	1	1	0	2	0	2	1	2	0	1	1	2	1	3	3	2	21	40
MPC	66	0	0	0	1	16	14	20	5	5	6	3	4	7	5	1	3	4	1	1	2	0	2	3	0	1	1	2	0	0	1	1	2	3	1	0	0	0	0	1	1	3	0	1	2	4	17	46
MPC	67	0	0	1	0	24	23	9	9	10	6	7	2	5	1	1	1	2	6	3	3	1	2	2	0	0	1	2	1	1	1	2	3	0	0	0	1	0	2	3	3	1	4	1	3	8	14	46
MPC	68	0	0	0	2	16	20	19	13	7	7	3	4	4	5	5	3	5	0	0	1	1	1	2	0	2	0	1	1	1	0	0	1	0	0	1	0	0	1	2	1	1	1	0	2	7	16	38
MPC	69	0	0	0	2	20	23	19	13	8	9	4	5	2	4	7	2	2	1	0	4	1	1	1	0	2	2	0	0	1	1	0	0	1	0	0	1	0	1	1	3	3	3	0	2	5	14	48
MPC	70	0	0	0	1	18	28	6	13	6	8	6	3	2	6	10	2	1	2	3	0	1	1	3	1	0	0	2	1	3	0	1	0	1	1	2	2	1	0	0	0	0	1	1	0	4	16	55
MPC	71	0	0	0	1	20	23	9	14	11	8	6	4	4	8	3	2	3	1	2	1	4	2	1	3	1	2	0	1	1	2	2	0	0	2	1	4	0	1	2	0	0	0	0	3	7	20	41
MPC	72	0	0	0	4	26	24	19	9	3	7	7	5	3	2	1	1	5	1	0	1	1	2	3	0	1	0	1	1	0	0	0	0	0	0	1	0	1	1	0	2	1	0	3	3	4	17	38
MPC	73	0	0	0	5	22	10	21	6	7	8	7	5	2	2	2	1	4	2	2	3	3	1	0	1	0	0	0	0	0	0	2	0	0	0	0	0	0	0	3	1	2	0	2	3	5	15	44
MPC	74	0	0	1	4	21	22	9	6	11	13	4	3	4	2	2	0	0	4	1	2	4	0	1	2	2	0	1	1	2	1	0	1	1	1	1	0	0	2	0	1	3	2	4	4	7	20	46
MPC	75	0	0	1	2	15	15	11	11	14	9	5	6	7	0	3	3	3	4	1	1	1	0	3	0	1	0	0	1	0	1	1	1	2	0	2	0	1	1	3	1	3	2	1	2	6	17	38
MPC	76	0	0	0	0	18	27	10	16	8	5	8	6	5	4	2	4	3	1	4	4	2	2	4	1	1	2	1	2	2	1	1	0	0	1	2	2	1	2	0	2	1	0	1	3	3	16	35
MPC	77	0	0	0	2	16	18	14	18	11	10	5	7	7	6	2	1	3	3	0	2	2	1	0	1	1	2	1	1	0	2	0	1	2	1	1	1	1	0	2	0	1	0	2	3	4	17	41
MPC	78	0	0	0	3	15	21	10	14	9	4	5	4	3	8	2	1	1	2	2	0	2	4	1	0	1	1	0	0	0	2	0	2	1	2	1	3	2	1	1	0	0	1	3	3	7	18	52
MPC	79	0	0	0	6	14	27	13	11	2	4	6	2	4	5	5	4	3	0	0	1	0	0	1	2	0	1	1	5	1	1	0	1	1	1	1	1	2	3	0	0	0	2	3	5	5	13	43
MPC	80	0	0	0	2	26	24	15	8	8	6	9	8	2	3	2	4	4	1	1	2	0	2	2	0	2	1	1	2	1	3	2	1	0	1	3	0	2	1	1	1	1	2	2	2	5	12	36
MPC	81	0	0	0	1	23	15	10	13	9	10	8	2	2	7	3	5	4	3	0	4	1	4	0	0	0	0	0	1	3	1	0	1	1	1	0	0	2	1	1	1	3	3	3	1	4	16	41
MPC	82	0	0	0	3	12	16	9	8	11	6	9	2	8	8	6	5	2	0	2	1	1	3	2	1	0	0	1	2	1	2	1	0	0	0	1	0	0	1	1	2	1	0	4	2	3	16	38
MPC	83	0	0	0	2	13	20	10	9	8	8	4	8	3	3	0	1	3	3	2	4	0	2	0	2	2	1	2	0	1	2	0	0	0	0	0	0	1	1	0	1	1	2	1	0	1	16	37
MPC	84	0	0	0	3	29	26	13	11	10	6	6	6	4	4	4	3	2	2	2	2	0	5	2	1	0	3	0	1	2	1	1	0	1	0	1	1	0	1	2	2	2	1	1	2	4	12	40
MPC	85	0	0	0	2	17	21	16	14	13	4	8	6	2	4	2	4	1	0	2	2	0	1	1	2	2	1	0	0	1	1	0	2	0	1	2	0	0	0	2	0	2	0	0	4	6	20	51
MPC	86	0	0	0	2	18	19	17	7	3	11	6	5	8	3	5	4	1	1	6	0	1	3	2	1	1	2	2	0	0	0	2	2	1	1	0	1	0	0	0	5	2	0	3	5	8	12	48
MPC	87	0	0	0	3	22	28	16	10	11	10	1	4	5	1	3	7	1	2	2	1	1	2	1	0	0	3	1	2	2	0	2	0	1	1	1	2	2	0	1	2	2	0	2	2	1	22	35
MPC	88	0	0	0	1	11	19	9	9	7	4	10	4	6	4	3	2	3	2	1	2	3	4	0	3	0	0	0	0	0	0	2	0	1	1	0	0	0	1	2	1	1	0	2	3	2	10	42
MPC	89	0	0	0	0	26	23	14	11	10	4	8	3	2	2	5	4	2	1	0	4	2	0	4	0	1	1	0	1	1	0	1	0	1	1	1	0	0	0	1	1	1	1	3	3	5	25	44
MPC	90	5	0	0	0	16	17	16	16	7	14	6	4	4	6	2	2	1	5	4	3	0	0	0	2	1	1	1	1	0	0	0	0	3	1	0	1	0	0	1	1	5	2	1	1	3	13	40
MPC	91	4	0	0	1	14	26	7	9	12	8	6	4	4	5	2	2	1	0	1	4	1	0	1	1	0	0	1	1	3	0	0	0	1	1	1	1	1	1	2	3	0	4	6	1	5	15	43
MPC	92	0	0	0	3	19	17	6	13	8	6	8	10	2	6	1	3	3	3	3	2	0	0	2	1	0	4	0	2	0	3	0	1	3	1	0	2	0	0	0	0	0	0	2	2	4	18	36
MPC	93	0	0	0	0	23	38	15	13	11	5	5	2	3	2	2	2	1	3	2	0	1	3	3	3	3	0	0	1	1	3	1	2	2	2	2	1	1	4	1	1	0	2	2	2	3	13	39
MPC	94	0	0	0	1	17	15	27	11	14	5	4	4	2	4	3	4	4	4	2	0	6	1	1	1	3	2	2	0	0	0	0	0	0	0	0	0	1	0	0	1	0	1	5	2	2	9	43
MPC	95	1	0	0	2	16	20	12	11	10	8	7	7	9	3	4	2	0	2	5	2	2	0	1	2	0	4	1	1	1	0	1	1	0	0	0	0	3	1	0	0	0	2	2	1	4	17	57
MPC	96	0	0	0	1	15	21	19	13	6	9	4	5	3	0	4	1	2	1	1	1	2	0	0	0	2	0	2	1	1	0	1	0	0	1	1	0	1	1	1	1	2	1	3	2	4	16	40
MPC	97	0	0	0	3	16	21	10	11	8	5	5	6	4	1	2	1	1	2	2	4	2	3	3	1	2	2	1	2	0	1	0	0	0	0	1	2	0	2	2	2	3	1	3	3	7	22	41
MPC	98	0	0	0	1	22	34	16	8	11	4	1	3	2	5	1	1	4	3	2	2	2	1	2	1	2	1	1	1	0	0	4	1	0	1	1	1	3	1	0	1	3	3	0	2	7	12	39
MPC	99	0	0	0	5	25	17	18	10	4	6	10	8	6	1	2	3	3	1	1	1	0	0	1	0	0	0	1	1	1	1	1	1	0	0	2	0	0	0	0	3	0	1	2	3	6	11	41
MPC	100	0	0	0	3	23	22	13	11	4	6	3	6	6	7	5	4	1	1	1	1	2	2	2	1	2	1	2	1	2	1	0	2	0	0	1	1	1	1	0	3	1	1	2	6	7	19	36
MPC	101	0	0	0	2	13	22	13	17	8	11	6	7	6	6	1	0	4	2	3	1	2	1	1	0	0	0	0	0	0	0	0	2	0	0	1	2	3	1	0	0	1	3	3	0	7	17	33
MPC	102	0	0	0	2	24	16	25	12	8	9	3	11	9	5	6	5	0	2	4	3	2	0	0	0	0	1	0	2	1	3	4	1	1	0	1	0	0	0	0	0	1	1	2	0	6	12	44
MPC	103	2	0	0	2	20	20	21	15	6	5	6	5	5	6	3	2	0	1	1	2	1	1	0	1	1	2	3	1	2	0	2	0	0	1	0	2	0	1	2	2	1	0	6	5	3	14	49
MPC	104	0	0	0	2	23	24	14	11	8	10	10	8	4	2	3	1	1	4	3	1	0	2	3	2	2	2	1	1	2	0	2	1	0	1	0	1	2	0	1	0	3	1	1	1	2	16	33
MPC	105	0	0	0	3	19	24	13	20	4	6	3	10	5	3	2	2	3	3	2	0	1	3	1	1	0	1	1	1	0	2	1	2	1	0	4	0	0	1	0	2	0	1	2	2	4	19	57
