FFQ	97	2	2	23	604	965	895	835	773	822	829	890	921	969	1138	1096	1203	1275	1436	1622	1782	2010	2052	2397	2653	2745	3306	3601	3721	4319	5082	5413	5664	6756	7058	9067	9440	11057	12006	16826	17119	22854	34781	42667	79190	231296	2115233	0
FFQ	98	0	0	30	658	1003	842	839	819	784	891	832	918	1011	1099	1134	1190	1323	1451	1630	1722	2014	2155	2353	2665	2706	3227	3564	3699	4221	5040	5247	5589	6652	7021	9123	9686	10701	12085	17088	17092	22538	35798	42233	79523	236248	2109951	0
FFQ	99	0	0	21	653	887	850	848	764	827	861	815	941	1052	1140	1113	1200	1304	1482	1542	1897	1951	2003	2341	2548	2660	3372	3629	3739	4196	4994	5233	5669	6650	7034	9022	9766	10728	12277	16849	16958	22694	36269	41460	78475	229304	2118377	0
FFQ	100	14	2	26	667	939	904	794	834	844	857	876	1000	1068	1167	1151	1136	1330	1511	1688	1794	2075	2079	2358	2550	2702	3276	3493	3700	4209	5096	5482	5656	6769	7135	9063	9800	10817	12207	16806	16851	22315	36105	41430	78610	231130	2116079	0
FFQ	101	9	1	26	615	955	932	889	856	843	824	879	940	940	1142	1137	1269	1413	1439	1660	1876	1986	2195	2446	2675	2790	3261	3437	3954	4212	4920	5431	5810	6706	7148	9073	10150	10816	12385	17030	17185	23209	37548	41932	81001	238764	2101686	0
FFQ	102	0	2	30	684	962	874	876	881	793	841	916	1020	1024	1195	1129	1205	1460	1529	1659	1851	2036	2156	2447	2664	2811	3369	3521	3772	4269	4954	5523	5745	6784	7348	9023	10165	10679	12721	17471	17156	23269	37813	41615	80094	242556	2097503	0
FFQ	103	156	1	32	653	1033	935	896	817	861	888	859	1016	1030	1138	1217	1214	1354	1479	1615	1870	2010	2121	2489	2545	2995	3274	3643	3895	4363	4936	5532	5803	6958	7224	9227	10237	10667	12711	17409	17268	23528	38353	42047	80980	246844	2090272	0
FFQ	104	0	0	26	687	942	914	870	793	867	832	896	938	1057	1139	1209	1264	1332	1524	1632	1945	2050	2127	2490	2633	2915	3248	3418	3833	4221	4990	5483	5745	6816	7196	8892	10050	10564	12675	17095	17096	23286	38651	41126	80137	241903	2098888	0
FFQ	105	0	0	22	657	1009	880	770	853	848	849	942	949	1000	1188	1246	1201	1395	1476	1653	1850	2068	2128	2396	2662	2916	3250	3413	3926	4305	4990	5405	5811	6842	7281	8966	10155	10580	12693	17152	17061	23427	38838	41120	79905	239045	2101272	0
FFQ	106	0	0	29	670	1071	976	948	906	898	945	956	1031	1039	1230	1232	1237	1363	1537	1713	1917	2079	2194	2553	2685	2895	3438	3531	3997	4281	4944	5496	5917	6819	7270	9052	10138	10675	12804	17390	17012	23647	39235	40536	80957	257233	2079919	0
FFQ	107	18	0	31	730	1056	951	918	847	850	861	868	1056	1024	1143	1165	1245	1375	1528	1678	1881	2011	2198	2468	2632	2926	3370	3538	3943	4282	4920	5520	5908	6988	7432	9026	10266	10772	12938	17193	17406	24108	39748	40855	82130	267067	2067525	0
FFQ	108	173	0	36	683	1062	917	920	862	903	881	928	985	1059	1115	1208	1294	1319	1506	1647	1881	2067	2173	2578	2679	3014	3302	3354	3923	4311	5047	5525	6008	6751	7218	8613	10156	10791	13220	17169	17348	23963	40031	40793	81200	268263	2067519	0
FFQ	109	3	0	24	732	1005	937	932	892	859	927	929	1020	970	1148	1250	1239	1383	1534	1611	1852	2119	2110	2496	2684	2944	3321	3568	3871	4315	4904	5436	5944	6835	7396	8690	10222	10857	13158	17061	17445	23630	40308	40091	80623	266238	2070882	0
FFQ	110	2	0	25	690	1036	942	898	844	866	904	899	953	1052	1178	1213	1288	1378	1524	1654	1834	2122	2085	2445	2575	2883	3303	3404	3878	4155	4841	5640	5911	6688	7400	8781	10063	10863	12967	16922	17545	23805	41062	40462	79958	275474	2061983	0
FFQ	111	4	1	26	695	1107	943	883	870	870	944	963	985	1111	1194	1235	1309	1453	1539	1650	1914	2119	2162	2556	2664	3062	3385	3477	4129	4348	4778	5623	6174	6903	7577	8823	10522	11155	13149	17443	17802	24379	41525	41403	81697	277831	2052013	0
FFQ	112	0	0	34	681	1087	950	899	836	905	907	975	1000	1034	1210	1209	1226	1410	1559	1752	1920	2140	2159	2490	2683	3040	3412	3492	4042	4340	4850	5764	6163	7005	7618	8772	10381	11207	13437	17654	17815	24318	41542	41146	82559	287461	2041311	0
FFQ	113	16	0	20	678	992	902	938	895	881	946	932	983	1073	1189	1277	1229	1400	1485	1728	1868	2178	2069	2577	2771	2980	3412	3399	4068	4254	4745	5691	6258	6904	7530	8791	10374	11072	13522	17380	18018	24773	41945	41025	81123	293646	2036458	0
FFQ	114	3	1	31	669	1028	959	900	842	919	833	928	977	1053	1137	1266	1282	1396	1505	1645	1831	2221	2167	2558	2700	2975	3484	3362	4140	4279	4819	5611	6211	7009	7572	8773	10364	10967	13411	17353	18214	24706	41961	41133	80944	301721	2028535	0
FFQ	115	7	1	37	743	1053	994	879	930	936	996	1020	1025	1013	1182	1301	1344	1435	1659	1774	1949	2276	2129	2590	2866	3054	3371	3572	4238	4353	4725	5727	6397	6973	7653	8831	10392	10820	13816	17501	18249	24784	42615	41541	81695	310391	2015558	0
FFQ	116	3	1	31	717	1070	1037	930	949	874	928	995	992	1066	1212	1304	1335	1478	1556	1639	1867	2151	2207	2567	2838	3093	3422	3595	4078	4382	4728	5795	6420	7027	7657	8795	10614	11005	13860	17393	18412	25340	42862	41789	83338	321091	2001952	0
FFQ	117	0	1	33	705	1081	1004	1049	943	936	949	997	1053	1141	1196	1240	1350	1491	1506	1713	2041	2216	2163	2547	2896	2969	3540	3587	4093	4394	4803	5827	6326	7178	7840	8966	10601	11222	14124	17297	18517	25482	43119	42179	84100	335195	1984785	0
FFQ	118	209	8	24	719	1065	1055	1009	900	878	955	1006	1060	1106	1198	1323	1307	1436	1546	1743	1946	2195	2151	2483	2881	3037	3496	3450	4118	4300	4814	5833	6575	6981	7773	8680	10540	11071	14048	17426	18540	25570	43336	42011	84577	349320	1970696	0
FFQ	119	210	8	36	716	1020	920	941	798	877	904	974	935	1027	1077	1204	1205	1399	1510	1580	1859	2083	2162	2474	2750	2957	3214	3470	4059	4338	4507	5517	6305	6767	7547	8485	10505	10612	13904	17033	18436	25344	43686	40635	84661	369865	1955879	0
FFQ	120	283	0	20	669	1046	981	879	902	897	897	1016	930	1066	1126	1213	1263	1475	1556	1624	1919	2105	2158	2548	2782	3062	3452	3494	4205	4274	4432	5675	6391	6816	7969	8577	10314	11166	13985	17020	18397	25361	43887	41066	86238	371068	1950191	0
FFQ	121	277	0	34	714	1088	1025	944	959	981	933	987	1022	1080	1157	1287	1234	1519	1533	1680	1946	2101	2169	2539	2863	3093	3471	3527	4220	4331	4594	5613	6495	7041	8149	8668	10522	10940	14157	16667	18631	25868	44321	41060	87903	396857	1920195	0
FFQ	122	18	13	41	675	1079	976	935	868	885	992	984	1065	1041	1222	1242	1346	1429	1568	1746	1948	2269	2138	2542	2799	3098	3402	3405	4186	4300	4556	5605	6421	6922	8330	8403	10353	10942	14072	16902	18846	26373	44441	41277	90312	410486	1903942	0
FFQ	123	14	0	21	685	1063	1039	973	876	926	896	937	1027	1090	1160	1283	1352	1447	1579	1701	1960	2100	2156	2475	2917	3092	3356	3519	4130	4471	4590	5730	6379	6960	8201	8304	10354	10920	14055	16784	18879	26107	44852	41459	91775	434171	1878630	0
FFQ	124	4	0	29	685	1065	951	961	938	937	945	1023	1008	1049	1148	1333	1333	1477	1554	1687	1937	2111	2137	2490	2840	3015	3357	3542	4241	4456	4574	5775	6448	6941	8341	8568	10545	11171	14165	16903	18850	26548	45298	41218	94861	459044	1848892	0
FFQ	125	3	0	14	693	1057	988	904	925	911	918	994	994	1012	1154	1254	1229	1531	1515	1650	1890	2144	2135	2472	2796	3031	3394	3527	4209	4340	4541	5793	6290	7010	8329	8341	10440	11118	14414	16705	18750	26710	45607	41553	96869	468294	1837947	0
FFQ	126	90	0	23	748	1089	973	992	917	910	901	1026	960	1124	1174	1307	1288	1537	1545	1744	1913	2156	2273	2498	2825	3199	3522	3497	4289	4540	4526	5653	6634	6905	8458	8621	10386	11185	14527	17080	18625	26741	45287	41907	99433	488498	1812869	0
FFQ	127	1	1	24	707	1139	1003	949	997	893	964	1025	1022	1121	1210	1342	1435	1442	1588	1704	1950	2099	2208	2544	2921	3153	3534	3537	4301	4509	4538	5560	6492	6768	8433	8310	10523	11131	14430	16774	18518	26891	44963	42600	103863	523289	1773989	0
FFQ	128	5	0	18	724	1074	967	936	882	857	874	1004	1009	1015	1232	1355	1365	1472	1503	1749	1950	2179	2144	2522	2884	2978	3396	3565	4173	4430	4490	5787	6402	6853	8246	8277	10403	11038	14176	16511	18637	26744	45189	42298	105375	581062	1716645	0
FFQ	129	0	0	29	709	1163	988	936	932	957	1008	1031	1067	1120	1212	1343	1374	1453	1574	1765	1930	2132	2207	2526	2950	3178	3464	3531	4288	4545	4516	5707	6436	7022	8706	8256	10547	11299	14436	16768	19137	27380	46044	42993	109352	604694	1683690	0
FFQ	130	2849	0	19	703	1176	974	970	914	857	975	1024	1000	1061	1217	1321	1383	1458	1545	1730	1970	2228	2154	2489	2878	3089	3501	3608	4198	4481	4469	5671	6458	6864	8586	8605	10579	11135	14278	16632	18936	27116	45323	43188	112406	630261	1654116	0
FFQ	131	3	0	23	742	1107	1067	977	953	931	1003	1068	1024	1078	1174	1344	1356	1451	1590	1737	1973	2198	2160	2539	2924	3249	3486	3544	4186	4485	4454	5821	6508	6964	8667	8397	10402	11075	14427	16466	19174	27572	45498	44007	115847	664147	1617597	0
FFQ	132	14	7	37	803	1147	1082	1041	993	987	1030	1063	1059	1187	1233	1382	1428	1437	1613	1821	2028	2223	2264	2635	2953	3209	3513	3718	4353	4618	4572	5904	6735	7029	8831	8518	10570	11263	14735	16672	19283	27966	45773	45215	119897	688783	1583771	0
FFQ	133	6	0	34	737	1046	1101	981	939	900	964	1070	1069	1112	1208	1328	1411	1538	1562	1733	2017	2227	2220	2649	3015	3283	3357	3639	4388	4424	4534	5808	6565	6966	8737	8590	10553	11204	14463	16674	19219	27558	45373	45654	122226	728351	1543962	0
FFQ	134	10	1	30	791	1061	1067	936	923	928	1020	1000	1056	1099	1175	1337	1306	1378	1595	1784	1926	2078	2232	2564	2811	3028	3470	3654	4190	4417	4457	5789	6636	6913	8524	8470	10275	11252	14238	16437	19176	27963	45254	45164	123757	783044	1490179	0
FFQ	135	0	0	37	715	1173	1042	1011	963	978	935	1079	1019	1063	1124	1297	1388	1469	1572	1747	1995	2201	2183	2541	2976	3168	3419	3601	4268	4433	4497	5561	6565	6893	8637	8592	10313	11180	14262	16320	19206	28085	45132	46720	130360	826417	1438258	0
FFQ	136	0	1	25	770	1150	1061	998	947	978	976	1099	1070	1052	1216	1291	1378	1494	1597	1760	1961	2229	2244	2555	2863	3171	3364	3657	4292	4573	4492	5736	6649	6789	8630	8718	10411	11039	14481	16317	19392	28178	45571	47973	135330	867630	1389287	0
FFQ	137	10	0	35	756	1144	1072	956	945	961	1031	1046	1099	1075	1216	1345	1334	1475	1590	1752	2041	2114	2257	2558	2909	3317	3420	3658	4361	4525	4575	5774	6865	6889	8938	8834	10558	11482	14601	16839	19441	28260	46270	49611	140412	891049	1355995	0
FFQ	138	355	1	28	770	1156	1055	1007	927	964	1019	1070	1109	1173	1221	1287	1443	1502	1584	1797	1997	2232	2226	2543	2946	3267	3348	3662	4365	4534	4532	5808	6740	6927	8588	8640	10291	11399	14628	16836	19731	28715	46093	50378	145622	927385	1313494	0
FFQ	139	1	0	39	764	1205	1108	998	1030	986	1026	1113	1112	1153	1258	1394	1515	1462	1647	1901	2085	2207	2375	2673	3057	3339	3499	3828	4519	4715	4622	6028	7038	7176	9093	8965	10513	11860	15089	17564	19934	28861	46652	51869	150818	939249	1289055	0
FFQ	140	3	0	36	757	1177	1155	1054	1025	984	1066	1113	1068	1160	1227	1415	1451	1542	1696	1873	2004	2246	2339	2683	3044	3292	3469	3871	4438	4572	4598	5907	6857	7172	9032	8815	10469	11446	14988	17439	20039	29083	45988	52534	154114	973544	1252610	0
FFQ	141	4	1	26	822	1241	1065	1025	1029	998	1019	1107	1200	1128	1227	1365	1487	1551	1736	1807	2019	2248	2382	2677	3101	3367	3519	3963	4548	4685	4506	5982	6926	7154	9030	8827	10662	11542	14996	17176	19946	28943	46286	53120	157486	1006528	1214938	0
FFQ	142	17	1	23	798	1166	1128	1089	1046	968	1059	1130	1157	1194	1229	1461	1391	1508	1680	1938	2104	2270	2371	2627	3071	3329	3656	3919	4615	4715	4762	6076	7070	7478	8909	9026	10668	11810	15066	17619	20462	29233	46765	54572	162625	1021239	1190355	0
FFQ	143	5	0	30	781	1225	1114	1079	1033	1004	1037	1135	1142	1133	1261	1394	1489	1565	1698	1835	2058	2262	2333	2678	3048	3439	3549	3870	4422	4730	4624	6160	7049	7123	9112	8971	10404	11703	14912	17663	20323	29312	46852	54999	168007	1088781	1118051	0
FFQ	144	2	2	45	786	1276	1134	1059	1182	1037	1065	1090	1135	1170	1285	1395	1515	1614	1814	2013	2148	2297	2404	2721	3161	3499	3744	4107	4633	4850	4703	6159	7078	7340	9155	9079	10743	11809	15284	17803	20561	29790	46779	56454	176955	1150868	1041652	0
FFQ	145	3	0	26	739	1180	1099	1010	949	931	1026	1052	1077	1080	1242	1336	1409	1487	1680	1932	2011	2246	2345	2539	3052	3417	3435	3833	4318	4619	4526	5943	6828	7264	8858	9014	10213	11413	15030	17265	20385	29691	46765	56254	180927	1221146	973800	0
FFQ	146	316	0	24	790	1133	1076	991	984	984	1009	1117	1086	1144	1249	1372	1419	1560	1656	1844	2082	2157	2308	2511	2991	3259	3442	3724	4455	4514	4479	5718	6731	6987	8748	8886	10108	11202	14878	16952	19928	29303	45918	56691	187304	1289759	901606	0
FFQ	147	2	0	35	784	1207	1061	1011	1032	985	1040	1122	1106	1174	1226	1446	1500	1536	1655	1811	2097	2189	2280	2534	3002	3434	3485	3647	4372	4463	4716	5747	6722	6995	8932	8879	10112	11320	14850	17287	20357	29384	45836	57872	201433	1367075	807642	0
FFQ	148	3	2	18	773	1189	1131	1025	965	965	1019	1102	1101	1149	1213	1414	1509	1558	1652	1832	2012	2138	2367	2594	3027	3259	3538	3748	4458	4580	4671	6057	6757	7011	8900	9047	10295	11329	14842	17601	20511	29902	46319	60139	214051	1423818	733804	0
FFQ	149	15	0	30	784	1155	1088	1035	997	990	1080	1135	1238	1169	1263	1460	1499	1562	1693	1978	2039	2251	2435	2718	3009	3436	3624	3820	4702	4653	4521	6206	6961	7216	9072	9132	10337	11571	15179	17704	20988	30555	46784	61842	225686	1481948	657835	0
FFQ	150	763	0	27	809	1300	1105	1073	1035	1033	1031	1175	1156	1203	1185	1457	1446	1524	1728	1887	1995	2261	2498	2561	3090	3336	3567	3872	4535	4668	4617	6275	6860	7353	9064	8976	10402	11607	15128	17615	20809	30613	46876	61919	231941	1515422	617598	0
# Last Fragment Qualities. Use `grep ^LFQ | cut -f 2-` to extract this part.
# Columns correspond to qualities and rows to cycles. First column is the cycle number.
# Mismatches per cycle and quality. Use `grep ^MPC | cut -f 2-` to extract this part.
# Columns correspond to qualities, rows to cycles. First column is the cycle number, second
# is the number of N's and the rest is the number of mismatches
MPC	1	64	0	0	0	41	28	24	31	11	20	4	13	7	7	5	6	3	8	9	11	0	15	5	1	4	26	9	0	7	16	10	16	0	21	17	22	43	198	1720	1710	0	0	0	0	0	0	0
MPC	2	49	0	0	0	18	32	10	12	14	14	6	7	4	5	3	1	6	7	4	4	2	0	3	2	0	2	3	1	4	2	0	5	3	6	5	7	5	6	5	24	24	62	120	614	2083	0	0
MPC	3	7	0	0	0	20	24	14	10	8	5	2	3	1	6	3	1	1	0	0	2	2	4	1	3	3	0	1	0	3	3	2	3	1	5	1	3	3	4	6	29	17	51	95	575	2041	0	0
MPC	4	0	0	0	0	22	15	14	9	5	6	8	5	2	6	3	1	13	1	1	5	3	4	2	3	3	1	2	0	2	2	0	4	2	7	7	9	6	6	9	17	22	38	126	507	1849	0	0
MPC	5	0	0	0	0	40	48	32	24	16	22	18	8	13	11	6	8	12	13	9	4	4	11	12	6	5	4	8	7	9	3	2	6	5	6	4	3	9	12	13	17	25	46	86	494	1868	0	0
MPC	6	2	0	0	6	118	105	81	60	60	26	30	28	23	22	17	17	34	17	26	28	22	22	19	16	13	11	15	11	13	11	11	15	6	9	11	13	14	18	15	22	18	39	109	593	2008	0	0
MPC	7	0	0	0	25	256	274	203	157	122	89	96	75	69	66	66	58	83	80	57	68	48	30	41	38	18	41	31	21	26	26	20	15	22	31	24	12	22	24	8	34	20	45	110	536	1982	0	0
MPC	8	0	0	0	17	202	194	144	123	90	74	96	57	49	40	29	36	75	52	28	37	47	41	38	37	16	28	24	15	23	24	19	20	14	14	13	13	19	25	23	22	29	53	104	559	1901	0	0
MPC	9	0	0	1	24	220	223	143	118	106	82	76	58	69	42	35	59	67	51	41	32	41	27	36	39	32	31	28	17	25	12	25	12	11	22	14	10	19	19	23	31	28	41	63	63	173	2393	0
MPC	10	3	0	0	14	201	190	158	115	88	66	67	58	42	34	45	35	47	58	47	41	23	30	31	29	31	16	22	17	20	14	17	12	13	16	18	17	11	21	14	19	31	36	53	56	171	2303	0
MPC	11	21	0	0	21	223	238	190	145	120	81	69	71	53	41	45	73	69	65	50	41	40	43	22	27	30	20	32	20	24	23	24	12	12	26	18	12	18	21	16	19	28	40	45	59	119	2301	0
MPC	12	2	0	0	13	209	191	147	111	98	59	55	67	59	36	34	49	53	52	36	44	31	29	25	27	22	17	25	13	25	19	13	15	9	16	12	11	12	14	16	21	32	22	44	72	169	2351	0
MPC	13	0	0	0	16	197	194	151	135	112	49	80	78	48	49	42	51	53	61	37	44	34	36	34	29	15	23	17	20	23	20	13	12	15	19	19	17	19	15	20	23	28	30	49	58	160	2305	0
MPC	14	0	0	0	27	242	246	188	142	122	83	80	58	64	53	53	69	64	71	45	53	47	35	33	39	23	21	25	20	17	23	10	14	19	23	10	15	22	27	19	20	20	29	49	53	159	2393	1
MPC	15	0	0	0	24	240	230	170	106	118	110	87	69	59	60	43	54	70	68	49	47	43	37	34	35	23	32	17	18	30	22	20	18	21	16	20	17	14	20	22	29	25	24	33	62	174	2316	0
MPC	16	0	0	0	30	329	359	294	208	177	160	129	107	77	84	79	56	65	59	44	41	36	36	24	27	25	18	18	19	17	14	18	10	15	20	24	19	18	27	18	19	25	33	38	62	73	283	2067
MPC	17	0	0	1	25	363	436	306	226	194	148	148	126	102	97	93	79	56	64	64	44	43	31	32	31	22	23	17	17	17	15	16	22	16	17	19	13	13	15	16	19	26	27	38	62	86	256	2137
MPC	18	0	0	2	26	335	381	299	240	174	153	122	102	93	86	67	55	78	48	43	61	33	32	27	25	29	23	21	16	23	17	17	23	21	15	16	19	14	21	32	22	21	35	41	60	74	283	2072
MPC	19	0	0	0	21	345	408	305	212	176	173	164	91	89	85	72	56	57	59	50	39	37	43	27	32	26	23	15	18	18	20	24	12	17	10	19	28	17	20	24	32	24	28	36	67	76	250	2257
MPC	20	54	0	0	15	335	427	282	206	176	148	144	107	95	91	81	60	68	46	40	42	37	35	20	29	29	22	27	15	14	17	27	19	15	20	13	16	17	16	30	20	26	26	39	75	76	289	2176
MPC	21	0	0	2	25	334	399	294	254	197	185	128	129	95	85	89	64	60	48	56	51	44	45	36	37	20	24	18	24	26	19	18	14	16	16	20	28	23	10	16	28	30	27	39	69	82	281	2115
MPC	22	107	0	3	22	370	362	312	224	183	137	122	92	96	73	83	69	50	52	40	34	34	49	29	29	26	34	16	28	16	15	23	13	17	10	13	16	15	25	26	18	31	36	26	69	85	263	2095
MPC	23	5	0	0	21	344	391	271	253	202	159	126	111	87	79	57	61	50	51	51	33	33	35	24	28	27	27	15	25	19	13	19	17	13	9	16	17	13	24	27	24	26	31	41	77	60	244	2106
MPC	24	1	0	0	22	368	390	313	245	158	146	122	100	105	79	98	58	77	45	52	43	36	32	37	40	30	23	17	27	13	21	16	18	18	12	25	15	19	12	24	25	20	25	37	51	83	303	2120
MPC	25	23	0	0	14	305	352	263	196	157	144	115	109	78	68	58	53	58	43	54	47	34	29	25	20	24	17	18	19	19	12	13	18	15	14	21	24	23	9	29	24	26	25	31	69	61	242	2137
MPC	26	914	0	1	18	340	354	298	234	188	151	105	115	99	89	81	57	60	34	44	57	29	40	26	26	13	33	18	24	18	12	23	16	20	18	26	18	18	19	22	23	25	23	40	88	78	245	2169
MPC	27	6	0	0	29	317	382	297	219	173	147	123	113	81	74	69	58	57	42	59	46	38	29	32	28	27	24	28	18	14	21	20	18	24	19	21	17	14	10	17	25	26	31	34	73	79	276	2166
MPC	28	15	0	1	24	344	383	307	209	171	159	114	119	95	86	69	72	52	54	52	42	32	39	28	29	29	30	18	20	14	31	16	16	18	8	17	17	16	15	23	17	28	29	35	59	77	282	2103
MPC	29	13	0	0	23	322	399	284	183	194	131	128	107	85	71	70	52	57	44	43	38	37	43	30	32	19	32	20	22	11	18	21	18	18	21	15	16	8	18	28	19	26	38	35	61	85	250	2100
MPC	30	363	0	0	21	350	380	273	193	162	149	135	104	96	86	72	60	66	40	44	45	31	40	27	21	20	29	22	23	18	17	19	14	15	17	12	18	18	19	16	20	26	41	31	74	90	270	2168
MPC	31	208	0	0	24	318	376	276	208	156	136	122	121	94	66	70	60	47	56	54	38	42	50	29	31	28	23	14	18	20	25	15	13	11	14	14	21	16	15	25	15	29	29	35	85	84	270	2116
MPC	32	5	0	1	24	332	376	267	236	163	152	144	106	95	90	72	71	63	51	43	42	31	29	26	35	31	22	21	25	22	24	15	13	15	21	11	16	14	14	22	21	29	33	32	57	72	243	2256
MPC	33	76	0	0	26	327	394	286	243	172	157	110	121	89	80	62	62	52	51	46	43	32	37	27	29	22	35	19	19	20	32	14	25	16	18	10	17	16	14	24	26	23	42	43	54	81	243	2142
MPC	34	15	0	0	21	305	382	273	214	171	154	109	101	97	81	69	62	60	48	49	41	45	29	35	32	21	25	15	19	19	20	24	16	18	16	18	17	12	11	24	26	25	42	30	67	77	265	2119
MPC	35	5	0	1	29	320	375	269	241	174	143	124	123	115	78	80	67	60	54	36	54	25	36	34	28	30	32	24	24	15	28	7	24	15	14	14	24	20	14	11	31	27	24	29	63	71	274	2124
MPC	36	0	0	0	18	348	351	271	198	157	162	124	109	77	70	67	63	73	44	59	37	39	32	27	37	18	22	22	17	12	20	13	14	11	21	8	22	17	16	23	19	23	32	36	58	73	290	2195
MPC	37	31	0	1	18	318	349	271	233	161	133	115	104	90	69	73	56	50	38	52	42	41	28	32	23	18	25	25	19	17	20	14	11	18	14	14	15	12	12	14	25	21	33	33	69	78	247	2132
MPC	38	59	0	0	17	293	337	252	207	170	137	113	96	88	73	66	53	48	58	38	39	42	21	29	26	25	28	15	21	17	26	19	25	14	19	16	14	14	13	22	25	21	32	35	48	71	265	2095
MPC	39	293	0	0	29	281	373	263	204	192	152	117	98	76	56	80	67	64	46	52	34	26	36	22	22	37	21	20	21	21	15	19	21	15	17	13	13	9	19	18	19	26	17	31	63	76	255	2123
MPC	40	274	0	2	18	301	365	283	213	172	142	108	101	71	80	68	65	59	45	39	32	42	32	23	24	34	17	19	15	14	22	18	16	16	18	18	21	11	19	17	20	19	29	39	69	63	255	2144
MPC	41	0	0	1	15	305	379	272	232	179	151	113	102	99	76	70	66	59	40	47	34	33	25	35	20	23	18	16	14	18	25	9	21	17	10	16	13	12	19	17	23	22	33	31	57	76	293	2079
MPC	42	15	0	1	29	329	343	301	212	173	137	127	109	89	86	75	61	60	54	42	39	36	41	39	34	22	22	32	26	17	11	19	15	19	12	17	18	15	23	16	29	31	25	39	63	75	263	2132
MPC	43	16	0	0	16	276	316	239	205	169	140	100	107	94	65	62	53	57	37	39	29	45	26	28	40	31	22	9	17	14	22	21	9	15	13	17	16	10	9	19	13	19	26	43	61	67	277	2106
MPC	44	0	0	1	21	297	330	265	192	130	161	104	103	83	71	73	58	65	56	43	37	34	30	22	26	26	20	18	16	14	17	16	13	13	13	12	14	12	21	18	22	22	30	25	58	76	279	2143
MPC	45	47	0	0	25	312	337	275	196	160	171	131	112	100	86	74	61	52	51	40	45	33	30	25	27	19	15	28	14	18	18	15	14	13	17	13	16	9	22	24	27	29	35	28	54	88	248	2121
MPC	46	1	0	0	14	250	286	248	166	155	120	106	95	89	56	63	57	52	50	48	45	29	30	34	23	36	11	16	17	16	10	12	14	7	21	13	22	11	15	23	21	32	26	31	70	82	269	2120
MPC	47	0	0	2	20	282	345	275	213	156	160	123	119	88	76	73	55	55	54	45	44	38	30	28	35	31	22	23	18	12	21	16	14	18	21	16	20	9	14	24	27	20	27	32	56	86	279	2134
MPC	48	4	0	1	21	278	354	253	189	149	128	123	80	63	70	69	52	46	50	49	40	50	33	25	31	22	26	14	24	21	17	9	21	13	13	15	19	10	17	15	21	24	30	26	55	78	241	2193
MPC	49	2	0	2	11	284	340	254	183	156	144	97	107	81	75	67	58	51	56	47	28	26	29	32	23	20	24	11	17	21	10	16	12	15	14	17	21	16	14	17	24	30	26	30	67	77	251	2196
MPC	50	29	0	0	22	290	372	252	206	159	140	115	90	86	70	68	63	32	45	45	43	45	25	28	26	28	12	16	22	9	10	12	18	19	15	20	26	15	19	19	24	19	27	32	59	68	248	2052
MPC	51	11	0	0	17	285	354	278	220	161	153	125	75	86	80	68	52	54	55	39	43	41	43	32	22	29	26	21	21	12	12	18	17	14	14	12	21	19	25	15	20	29	30	36	53	71	278	2108
MPC	52	22	0	0	24	276	335	250	194	161	141	109	91	74	74	56	47	45	45	36	26	30	37	24	28	29	23	22	10	17	14	14	13	12	9	18	22	18	25	19	27	30	25	31	56	82	226	2126
MPC	53	0	0	0	20	276	314	264	171	158	148	121	91	86	78	63	66	55	54	45	34	32	32	26	29	33	19	18	18	21	16	13	16	18	13	10	18	16	14	18	24	21	27	44	60	69	257	2167
MPC	54	0	0	1	19	290	342	266	201	166	137	105	103	76	71	64	49	49	36	38	39	37	37	19	25	22	22	15	18	13	20	20	22	19	17	13	19	10	16	26	19	24	24	42	56	78	301	2100
MPC	55	7	0	0	20	293	349	244	197	167	129	131	108	92	74	66	47	48	58	50	33	26	28	18	29	25	23	12	24	19	14	17	14	15	17	16	19	21	12	12	13	34	30	34	53	76	272	2067
MPC	56	14	0	1	21	302	326	250	204	137	144	116	90	84	58	59	53	59	52	44	43	30	35	19	15	15	22	17	22	9	16	19	18	16	10	14	24	14	16	21	19	20	22	31	54	86	258	2148
MPC	57	0	0	0	21	292	358	246	184	161	104	110	87	95	76	60	44	63	59	40	36	32	23	25	27	18	12	17	15	15	17	23	13	14	15	13	28	20	16	11	24	24	30	36	65	88	232	2108
MPC	58	169	0	1	21	282	359	275	202	152	127	116	112	81	94	65	51	49	49	38	38	40	43	19	17	23	19	28	23	23	13	20	17	7	16	21	21	15	19	22	19	28	30	37	58	70	251	2091
MPC	59	21	0	0	33	266	340	238	211	178	154	126	105	76	88	77	71	59	56	43	44	30	43	26	16	30	13	19	19	11	8	21	20	15	18	12	19	13	16	17	19	31	20	40	53	89	265	2110
MPC	60	1108	0	0	19	325	342	246	173	139	157	132	100	79	81	84	49	60	44	44	34	27	44	24	22	39	21	18	30	18	24	12	18	17	13	21	19	15	16	17	22	15	31	22	64	95	234	2166
MPC	61	234	0	3	23	285	352	240	183	159	140	114	102	93	72	73	50	46	43	45	32	36	33	28	24	27	18	13	20	13	14	18	14	11	12	25	21	14	20	10	14	17	20	38	55	102	238	2053
MPC	62	18	0	1	14	265	337	243	240	152	140	129	124	84	70	56	65	41	46	36	41	28	47	27	31	29	16	20	20	14	15	17	21	16	9	17	34	14	26	11	17	28	29	32	48	66	260	1995
