LFQ	91	175	0	12	1530	2607	2356	2241	2170	2110	2264	2274	2468	2416	2574	2927	3120	3116	3476	3737	3941	4066	4542	5454	5358	5825	6348	7181	7326	8488	8846	9282	10862	11746	12361	14051	15366	17299	20047	23293	27381	32047	40362	62986	102214	531770	827412	0
LFQ	92	23	0	25	1530	2542	2410	2266	2100	2210	2230	2233	2439	2377	2632	2873	3171	3178	3383	3843	4085	4131	4495	5576	5483	5865	6502	7118	7396	8516	8911	9717	11022	11822	12537	14378	15546	17716	20519	23038	27914	32175	41357	63790	104159	551505	800689	0
LFQ	93	1	0	16	1579	2597	2388	2276	2232	2218	2222	2256	2547	2468	2642	2937	3104	3273	3460	3877	4040	4049	4532	5781	5284	6052	6548	7235	7483	8537	8919	9595	11001	11862	12500	14320	15769	17668	20315	23509	28037	32951	41407	63177	104527	545983	804253	0
LFQ	94	387	0	16	1574	2502	2276	2237	2300	2067	2237	2283	2436	2336	2649	2805	3145	3186	3539	3847	4054	4015	4652	5479	5280	6000	6484	7175	7486	8423	8721	9757	10894	11637	12380	14084	15485	17506	20645	23418	28092	32160	40788	64440	105164	544524	806862	0
LFQ	95	14	0	21	1504	2486	2414	2194	2189	2073	2193	2214	2441	2374	2538	2808	3141	3224	3483	3771	4057	3987	4743	5360	5027	5735	6170	7157	7268	8426	8715	9287	10873	11369	12198	13675	15448	17177	19771	22671	27350	31995	39713	62159	101757	509300	854957	0
LFQ	96	26	0	6	1446	2565	2364	2317	2072	2133	2326	2295	2494	2389	2593	2704	3155	3278	3390	3843	4000	4003	4549	5433	5058	5797	6207	7275	7205	8318	8672	9300	10879	11307	12178	13875	15425	17495	20067	22891	27529	31743	40022	62449	103284	532214	828856	0
LFQ	97	857	0	12	1499	2590	2382	2198	2182	2121	2287	2252	2484	2433	2641	2924	3142	3181	3469	3916	3923	4145	4623	5659	5206	5979	6340	7147	7417	8481	9031	9625	10929	11530	12431	14028	15550	17496	20354	23299	28289	32003	40736	64056	105752	557447	793381	0
LFQ	98	124	0	15	1566	2506	2301	2234	2279	2203	2319	2259	2450	2435	2667	2857	3152	3191	3461	4030	3965	4231	4593	5442	5199	5764	6301	7272	7357	8298	8692	9407	10981	11471	12271	13905	15213	17712	19839	22899	27757	31522	39921	63234	103246	525804	833082	0
LFQ	99	575	0	28	1559	2545	2425	2189	2169	2103	2217	2261	2420	2436	2680	2879	3133	3309	3436	3918	4051	4172	4620	5551	5080	5903	6211	7313	7566	8391	8752	9608	11319	11308	12568	14280	15310	17755	20001	23303	28440	31957	41445	63771	106041	565734	784695	0
LFQ	100	113	0	17	1504	2594	2307	2205	2227	2125	2290	2272	2446	2408	2657	2818	3240	3248	3448	3906	4033	4142	4775	5579	5182	5863	6463	7319	7477	8010	8699	9553	11152	11467	12327	13906	15382	17727	19902	23066	28150	32171	40317	63899	103692	537612	817737	0
LFQ	101	10	0	11	1460	2607	2420	2221	2201	2115	2286	2351	2505	2424	2729	2908	3146	3211	3388	3841	4014	4142	4685	5477	5211	5869	6348	7197	7357	8284	8918	9656	11476	11435	12295	13964	15463	18002	19913	23231	27900	32357	40750	64143	104987	541366	811153	0
LFQ	102	149	0	27	1574	2629	2412	2217	2253	2142	2347	2299	2509	2339	2549	2902	3080	3189	3446	3914	3946	4068	4676	5560	5250	5945	6326	7335	7460	8165	8754	9475	11054	11137	12369	13739	15367	17679	19759	22994	27613	32157	39871	63458	104517	536153	820623	0
LFQ	103	9	0	20	1551	2663	2400	2213	2231	2145	2210	2287	2524	2471	2724	2738	3197	3307	3470	3816	4019	4219	4616	5729	5279	6011	6268	7191	7273	8201	8884	9519	11270	11245	12262	13604	15461	18057	19437	23256	28089	31858	40309	63564	104468	544318	811044	0
LFQ	104	3	0	8	1541	2640	2353	2146	2244	2193	2342	2257	2454	2408	2639	2966	3091	3246	3372	3869	3939	4187	4638	5559	5014	6066	6429	7355	7291	8183	8520	9562	11044	11320	12275	13741	15225	17949	19981	23070	27976	31479	40474	63256	104778	547612	808732	0
LFQ	105	2664	0	21	1533	2618	2377	2225	2251	2205	2258	2274	2570	2541	2712	2873	3166	3374	3407	3956	4020	4132	4749	5648	5109	6046	6367	7581	7335	8251	8720	9502	11231	11536	12844	13986	15510	18321	19944	23223	28506	31897	41148	64079	106905	567646	778166	0
LFQ	106	5	0	16	1475	2658	2382	2216	2206	2225	2426	2391	2581	2465	2726	2919	3235	3278	3528	3974	4089	4292	4794	5676	5279	6092	6593	7508	7573	8302	8853	9825	11367	11497	12657	14040	15292	18575	20264	23242	28457	32704	41400	65350	107127	563895	779978	0
LFQ	107	4	0	19	1519	2722	2506	2328	2292	2206	2411	2395	2511	2527	2767	3052	3174	3414	3391	4013	4165	4493	4955	5666	5387	6241	6498	7668	7395	8461	8999	9756	11566	11521	13014	14219	15448	18530	20159	23925	28798	32405	42361	65446	110013	585117	751970	0
LFQ	108	13	0	14	1573	2812	2573	2259	2361	2276	2361	2384	2566	2592	2865	3019	3256	3343	3648	4031	4319	4428	4858	5791	5484	6264	6593	7572	7450	8393	9090	9907	11788	11703	13180	14299	15710	18923	20471	24049	28869	33025	42512	66271	110770	590211	741551	0
LFQ	109	15	0	21	1618	2651	2472	2271	2297	2348	2336	2321	2680	2451	2773	3036	3322	3299	3603	4076	4176	4349	4935	5770	5506	6157	6574	7597	7506	8525	9133	9942	11791	11765	12931	14257	15637	18787	20697	23931	28836	32528	42831	66077	112884	599437	731278	0
LFQ	110	1032	0	31	1553	2649	2614	2406	2243	2134	2366	2363	2594	2530	2743	2952	3229	3474	3540	4129	4171	4285	4729	5753	5254	6067	6202	7652	7335	8351	8951	9958	11554	11398	12612	13899	15466	18424	20326	23723	28314	32412	42407	65823	112000	579237	756542	0
LFQ	111	55	0	16	1524	2658	2451	2247	2253	2161	2307	2270	2567	2436	2707	2964	3062	3339	3428	3915	4121	4267	4800	5519	5210	6127	6411	7592	7312	8430	8833	9739	11380	11339	12778	13887	15161	18301	20539	23789	28156	32331	42548	65896	113630	574303	762668	0
LFQ	112	6	0	9	1527	2667	2460	2292	2312	2232	2302	2344	2486	2468	2688	2936	3214	3287	3591	4083	4084	4338	4614	5505	5228	5945	6362	7316	7249	8308	8587	9756	11423	11244	12607	13913	15383	18061	20318	23185	28055	32219	42357	65761	115570	564630	772505	0
LFQ	113	79	0	23	1686	2774	2574	2387	2486	2302	2516	2348	2683	2614	2920	3116	3303	3533	3547	4098	4222	4374	4901	6169	5497	6289	6546	7947	7560	8647	9344	10110	12096	11690	13309	14703	15671	19182	21086	24655	29523	33295	44584	67656	121911	648882	662589	0
LFQ	114	638	0	26	1672	2779	2669	2437	2468	2352	2499	2485	2672	2573	2918	3217	3255	3490	3647	4167	4265	4387	4759	5845	5521	6289	6587	7908	7455	8797	9157	10057	11985	11910	13111	14707	16037	18998	21307	24422	29899	32940	45284	69206	125713	631425	673492	0
LFQ	115	1	0	24	1628	2853	2565	2456	2367	2356	2447	2456	2733	2510	3024	3163	3304	3441	3671	4110	4195	4437	4852	5939	5539	6229	6595	7946	7644	8717	9152	10437	12094	11726	13434	14206	15689	19108	21491	24721	29869	32859	45345	69673	129560	637038	663823	0
LFQ	116	4	0	20	1603	2666	2447	2245	2275	2258	2477	2271	2656	2529	2741	2975	3151	3348	3461	3982	4001	4428	4712	5631	5257	6098	6430	7671	7388	8377	8935	9991	11788	11380	12767	13824	15506	18442	21192	23833	28547	32368	44519	68455	130969	589796	722013	0
LFQ	117	4	0	28	1660	2832	2624	2367	2499	2366	2441	2378	2696	2657	2992	3147	3378	3440	3556	4163	4184	4605	4848	5919	5443	6212	6427	7836	7350	8690	9026	10155	11858	11486	13032	13910	15670	18809	21383	23896	28890	32578	44936	70431	136475	593926	704224	0
LFQ	118	2	0	27	1531	2673	2495	2243	2159	2274	2297	2330	2519	2459	2716	2997	3300	3299	3417	3981	4002	4393	4628	5614	5263	6039	6429	7570	7088	8254	8870	9993	11588	11166	12674	13862	15482	18553	21091	23571	28276	31922	44938	69424	138038	578303	727677	0
LFQ	119	2	0	15	1593	2708	2585	2343	2345	2346	2455	2359	2632	2511	2798	3026	3301	3364	3630	4024	4228	4572	4665	5943	5543	6223	6356	7864	7270	8557	9193	10328	12102	11302	13011	14014	15488	18705	21430	24323	29219	32719	46982	71364	145198	630337	656454	0
LFQ	120	577	0	21	1658	2718	2546	2429	2347	2335	2315	2420	2708	2554	2892	3097	3305	3419	3509	4225	4280	4700	4605	5927	5510	6179	6507	7870	7251	8417	9133	10485	11889	11367	13075	14244	15599	18838	21363	23751	29448	32840	46177	72862	148600	616124	665311	0
LFQ	121	76	0	15	1544	2681	2540	2411	2392	2262	2526	2394	2620	2554	2866	3178	3388	3446	3566	4118	4243	4664	4778	5850	5572	6227	6476	7864	7422	8620	9046	10223	11942	11482	13275	13946	15714	18805	21412	24081	28947	33105	46971	73723	151493	613655	663314	0
LFQ	122	32	0	25	1666	2842	2644	2452	2456	2351	2521	2425	2640	2540	2876	3105	3364	3658	3567	4251	4292	4660	4847	5994	5396	6410	6642	8005	7528	8545	9245	10536	12121	11453	13300	14571	15561	18770	21680	24460	29300	32752	48415	74854	157519	643617	621539	0
LFQ	123	1	0	14	1563	2774	2600	2364	2486	2241	2459	2407	2653	2388	2878	3096	3257	3374	3596	4041	4235	4710	4798	5794	5497	6164	6548	7814	7461	8415	9057	10366	12040	11268	13435	14137	15464	18777	21580	24570	29258	33168	48089	75840	165344	631762	627644	0
LFQ	124	2061	0	34	1668	2922	2699	2446	2450	2363	2566	2487	2793	2490	2976	3118	3434	3542	3559	4202	4271	4731	4798	6065	5585	6204	6463	8036	7267	8537	9225	10482	12018	11236	13691	14242	15779	18849	21732	24459	29529	33192	49694	76832	173812	643608	599280	0
LFQ	125	2	0	13	1637	2762	2582	2365	2362	2303	2372	2374	2768	2547	2851	3008	3357	3453	3581	4128	4209	4783	4577	5995	5428	6317	6488	7895	7314	8655	9179	10485	12038	11061	13301	14288	15669	18783	21963	24196	29703	33620	49927	79369	178087	638083	601549	0
LFQ	126	905	0	18	1595	2626	2570	2268	2333	2329	2440	2368	2527	2463	2887	3108	3226	3372	3651	4053	4179	4564	4654	5731	5418	6299	6385	7751	7323	8533	8987	10176	11861	10989	13140	13803	15462	18332	21717	23608	29152	32937	49183	79333	186599	631542	605030	0
LFQ	127	728	0	17	1665	2752	2702	2333	2345	2391	2443	2304	2685	2581	2890	3157	3353	3469	3536	4191	4193	4768	4661	5947	5639	6305	6522	7897	7355	8700	9041	10498	11937	11257	13332	14081	15651	18656	21875	24069	29910	33605	50548	82095	201574	634855	576914	0
LFQ	128	55	0	20	1621	2703	2533	2397	2426	2313	2527	2397	2668	2557	2987	3073	3202	3441	3522	4101	4271	4821	4747	5821	5539	6396	6493	7885	7335	8677	9200	10599	12015	11212	13352	14059	16293	18862	22083	24278	30453	33689	51914	84776	216165	644186	547763	0
LFQ	129	6	0	28	1699	2942	2671	2453	2516	2368	2673	2379	2731	2662	2969	3080	3429	3641	3718	4270	4333	4654	4789	6060	5559	6429	6576	8312	7731	8914	9424	10647	12279	11522	13859	14396	16243	19181	22193	24692	31112	34145	53170	87153	229839	676324	491656	0
LFQ	130	27	0	22	1818	2943	2739	2522	2543	2500	2725	2541	2801	2663	3167	3279	3420	3649	3794	4465	4493	5025	4722	6240	5786	6502	6733	8381	7716	8957	9614	11009	12554	11464	14019	14695	16345	19518	23043	25069	31757	35133	55140	91076	244182	683962	456674	0
LFQ	131	106	0	32	1780	3085	2835	2504	2499	2475	2770	2479	2976	2703	3071	3320	3482	3824	3815	4425	4375	5047	4910	6379	5909	6641	6851	8444	7630	8992	9608	11059	12869	11464	13876	14928	16290	19238	23128	24929	31817	35154	55307	90362	251306	701048	431685	0
LFQ	132	840	0	18	1855	2947	2737	2603	2555	2490	2728	2646	2916	2684	3093	3244	3516	3727	3759	4387	4474	5069	4965	6368	5924	6670	6760	8268	7693	9005	9723	10927	12718	11549	14183	15080	16734	19652	23815	25303	32108	35732	57358	94213	267365	696265	410761	0
LFQ	133	82	0	31	1868	3028	2895	2625	2734	2485	2729	2575	2993	2750	3053	3338	3535	3817	3883	4432	4608	5030	5097	6274	5871	6612	6866	8288	7887	8994	9555	10827	13034	11499	14328	14992	16635	19669	23649	25686	32432	36075	57346	95941	281040	685941	404398	0
LFQ	134	2	0	35	1881	3141	2953	2709	2647	2568	2826	2753	3085	2734	3322	3498	3672	3966	3941	4508	4588	5297	5050	6638	6009	6801	6883	8847	8022	9372	10379	11398	13451	11894	14431	15652	17077	20008	24594	26201	33341	36681	59917	99402	297370	724081	333802	0
LFQ	135	443	0	38	1900	3284	2961	2655	2717	2554	2828	2681	2991	2781	3267	3467	3718	3979	4034	4544	4614	5300	5039	6767	6140	6742	6921	8745	7901	9403	9947	11517	13295	12108	14327	15712	17108	19888	24346	25685	33594	36986	60558	102556	314273	712016	325097	0
LFQ	136	3	0	28	1783	3018	2795	2531	2621	2548	2658	2507	3010	2711	3130	3241	3593	3775	3913	4451	4577	5145	5086	6514	6015	6822	6706	8464	7800	9124	9835	11221	13391	11741	14446	15212	16956	19715	24341	25813	33445	37225	60494	105549	337784	687398	328292	0
LFQ	137	707	0	36	1805	3094	2810	2523	2623	2576	2657	2482	2960	2696	3144	3367	3539	3757	3860	4263	4656	5221	4933	6415	6102	6498	6565	8458	7731	9078	9609	11112	13042	11883	14103	15257	16772	19463	23706	25182	33432	37113	61558	107555	344355	695628	313101	0
LFQ	138	449	0	19	1727	2938	2721	2495	2581	2530	2670	2462	2850	2555	3040	3221	3411	3658	3539	4222	4431	4999	4786	6265	5943	6534	6547	8365	7757	9009	9468	10790	12881	11809	13747	15036	16767	19240	23916	25037	33671	37239	62137	112019	367846	688119	295981	0
LFQ	139	274	0	37	1785	3049	2791	2668	2648	2435	2749	2605	3055	2662	3198	3277	3456	3717	3863	4248	4573	5119	4888	6279	5965	6566	6603	8302	7745	9022	9341	11064	12980	11573	13670	14982	16735	19431	23896	25472	33523	37325	62861	115996	388188	680388	276423	0
LFQ	140	479	0	26	1891	3133	2912	2758	2768	2675	2866	2670	3022	2863	3370	3390	3571	3880	3884	4548	4711	5495	4953	6643	6122	6846	6889	8609	7888	9296	9912	11278	13473	11979	14237	15752	16818	19729	24705	25773	34337	38313	64965	119809	409174	712292	206723	0
LFQ	141	2	0	33	1828	3197	2946	2679	2694	2578	2836	2739	3029	2715	3336	3485	3707	4043	3929	4509	4655	5423	4979	6732	6164	6872	6872	8644	8002	9417	9965	11388	13548	11935	14359	15759	17038	20312	25212	26238	34987	38813	66656	123684	430517	711489	177482	0
LFQ	142	13	0	46	1936	3385	3114	2825	2912	2713	3023	2739	3276	2971	3401	3514	3797	4209	4043	4682	4649	5680	5043	7024	6325	7023	7062	8907	8102	9753	10337	11552	14338	12210	14708	16428	17375	20478	26139	26537	36151	39954	69116	130638	454928	720728	123643	0
LFQ	143	531	0	38	1842	3252	3094	2856	2952	2647	2937	2741	3199	2913	3307	3565	3758	4052	3985	4541	4733	5497	5116	6810	6366	7063	7236	8787	8048	9607	10278	11546	13990	12230	14404	16438	17522	20279	25757	26597	36319	40253	70377	138835	480911	703841	106377	0
LFQ	144	933	0	43	1873	3213	2938	2854	2785	2746	3048	2776	3160	2828	3399	3422	3730	4109	4017	4736	4802	5592	5038	6885	6362	7082	7181	9055	8165	9616	10236	11436	14029	12438	14342	16470	17449	20198	25972	26542	36151	40470	71332	144342	498779	695512	89341	0
LFQ	145	474	0	29	1833	3302	2997	2733	2721	2624	2817	2686	3064	2835	3266	3430	3681	3999	4073	4595	4728	5590	5099	6719	6321	6866	7162	8843	7970	9494	9807	11555	13699	12115	14358	16529	17422	20371	25801	26423	36584	40910	72054	149912	522520	690202	67214	0
LFQ	146	36	0	32	1923	3271	2954	2824	2808	2620	2864	2692	3231	2902	3353	3533	3610	4179	4010	4478	4814	5554	5166	6663	6293	6917	6807	8860	7824	9263	9835	11369	13752	12263	14279	15922	17183	20076	25447	26424	36313	41980	79028	148084	536738	678484	60769	0
LFQ	147	519	0	38	2059	3212	3040	2711	2858	2752	2995	2853	3237	2838	3409	3643	3730	4186	4046	4871	4888	5724	5134	7031	6432	7082	7103	8943	8136	9704	10274	11708	14647	12561	14653	16981	17606	20290	26851	26971	37200	42805	81313	154180	558015	666769	31429	0
LFQ	148	1	0	33	1953	3342	3096	2819	2939	2807	3005	2875	3333	3021	3547	3629	3836	4302	3898	4761	4931	5684	5199	7020	6527	7097	7022	8905	8316	9693	10378	11870	14125	12567	14628	16849	17911	20456	26599	27372	37358	43776	87746	153658	578982	642338	27223	0
LFQ	149	1024	0	43	1932	3375	3121	2766	2815	2659	2942	2773	3230	2881	3550	3388	3652	4140	4087	4653	4831	5586	5217	6703	6454	6990	6966	8833	8299	9650	10111	11625	14028	12363	14374	16712	17610	20498	26182	26874	37484	44390	90208	158091	615511	603759	25047	0
LFQ	150	136	0	57	1998	3325	3199	2970	2880	2608	3050	2830	3284	3044	3435	3554	3768	4182	4060	4783	4909	5573	5264	6781	6376	7225	7028	8999	8184	9565	10338	11583	14126	12710	14481	17022	17823	20362	26708	27630	38034	44787	93497	166069	646131	567835	15224	0
# Mismatches per cycle and quality. Use `grep ^MPC | cut -f 2-` to extract this part.
# Columns correspond to qualities, rows to cycles. First column is the cycle number, second
# is the number of N's and the rest is the number of mismatches
MPC	1	56	0	0	25	160	201	134	136	105	84	76	97	68	50	48	72	73	62	43	49	52	42	35	31	47	37	23	21	46	17	49	14	38	28	39	74	105	406	2069	0	0	0	0	0	0	0	0
MPC	2	5	0	0	4	119	146	135	111	81	77	70	60	57	48	52	38	47	35	40	39	26	30	22	27	19	23	23	25	12	13	18	10	19	23	20	25	26	71	61	1411	372	90	0	0	0	0	0
MPC	3	0	0	0	0	91	91	82	79	66	48	45	36	33	31	32	23	36	22	35	21	20	19	14	10	10	7	10	9	6	15	10	9	11	4	22	12	19	27	40	721	487	560	0	0	0	0	0
MPC	4	0	0	0	3	156	160	144	128	95	106	72	59	66	72	54	52	61	45	52	43	22	31	24	19	27	17	27	21	10	14	11	11	21	9	24	14	25	42	53	841	508	408	0	0	0	0	0
MPC	5	3	0	0	1	130	153	135	95	106	78	69	49	50	49	46	43	61	34	41	37	32	39	22	25	16	14	16	16	11	16	9	8	10	8	23	12	22	33	38	545	434	801	0	0	0	0	0
MPC	6	0	0	1	3	211	250	237	182	147	157	128	109	109	115	86	98	101	99	84	77	72	62	58	62	54	42	64	45	29	37	28	20	27	18	22	31	23	47	54	788	527	471	0	0	0	0	0
MPC	7	1	0	2	23	323	414	420	377	282	277	225	203	240	221	151	187	253	162	187	161	158	140	107	138	103	87	98	81	57	88	65	62	59	39	69	66	38	85	83	1261	352	119	0	0	0	0	0
MPC	8	395	0	1	11	282	342	306	258	217	217	177	150	153	180	135	126	157	143	163	105	108	118	67	67	60	82	82	61	34	63	50	39	52	34	45	46	44	49	66	789	571	429	0	0	0	0	0
MPC	9	0	0	0	11	329	469	383	291	245	220	193	157	168	166	135	167	160	130	136	119	106	98	77	77	64	69	59	39	54	38	44	25	42	23	26	22	32	28	16	31	46	50	78	87	216	1343	0
MPC	10	0	0	0	9	321	450	366	246	230	191	200	162	158	109	126	138	138	118	96	88	105	90	58	66	57	50	54	41	39	44	40	28	30	29	42	24	33	35	13	30	48	43	50	96	216	1309	0
MPC	11	0	0	0	13	348	494	402	320	265	229	200	210	177	159	138	172	168	131	126	132	123	102	91	70	58	67	72	54	40	41	33	29	38	23	33	25	43	35	18	42	43	39	42	76	238	1321	0
MPC	12	0	0	0	11	326	470	403	287	264	245	221	184	180	156	144	169	193	121	140	116	96	95	84	88	74	70	69	48	68	58	34	27	43	23	41	41	31	34	27	32	64	46	66	93	241	1336	0
MPC	13	0	0	0	10	301	452	382	295	239	207	181	192	168	139	146	132	149	114	143	109	125	91	82	64	61	57	52	50	71	57	37	34	35	22	29	24	40	29	29	38	52	36	61	74	224	1298	0
MPC	14	22	0	0	12	380	499	360	322	263	202	203	170	152	148	133	181	150	119	129	130	116	93	86	78	72	65	73	66	58	51	36	33	44	33	37	25	27	39	21	41	34	45	56	84	218	1302	0
MPC	15	0	0	0	10	350	546	413	329	254	237	224	200	200	171	135	178	183	106	138	127	98	108	94	76	76	75	71	59	48	57	43	28	45	34	35	27	25	31	28	36	55	34	71	80	229	1328	0
MPC	16	1	0	0	4	644	884	772	545	430	403	333	285	216	233	202	182	162	135	118	111	91	93	78	83	52	59	57	54	45	39	40	53	41	37	30	26	33	27	28	42	42	46	55	60	114	659	651
MPC	17	432	0	0	2	629	928	732	541	486	389	318	295	226	227	184	201	148	128	112	94	94	86	71	82	60	39	52	61	41	42	40	30	44	29	23	28	30	31	26	37	53	43	53	70	131	702	710
MPC	18	6	0	0	3	626	932	730	570	421	404	326	279	203	220	175	192	150	156	123	128	85	93	73	80	66	37	58	56	39	49	39	50	23	19	27	19	30	28	34	43	37	23	52	70	106	610	776
MPC	19	0	0	0	1	603	909	717	539	474	338	319	299	218	210	191	201	177	124	138	96	89	90	77	70	65	59	35	54	40	43	31	42	31	39	30	34	31	33	36	36	45	40	50	75	120	663	806
MPC	20	15	0	0	4	670	1016	761	582	466	419	304	328	247	210	192	184	155	151	121	92	89	87	73	76	66	58	49	57	35	39	28	37	30	25	31	37	33	37	22	28	44	39	65	73	119	691	729
MPC	21	1	0	0	2	693	1021	804	572	468	392	324	314	239	234	185	174	139	140	139	102	96	97	71	93	69	53	58	56	41	32	39	36	31	37	26	28	39	25	35	30	45	49	72	83	98	641	689
MPC	22	9	0	0	1	716	941	772	558	471	419	342	310	256	216	203	200	160	144	147	125	96	88	88	71	63	44	54	57	42	34	28	31	27	35	37	35	24	30	27	30	44	37	52	77	114	725	685
MPC	23	0	0	0	10	668	1007	736	557	473	366	342	303	246	203	201	189	154	144	132	89	109	94	72	85	57	54	49	48	41	47	39	42	30	30	28	31	34	25	30	28	47	42	54	63	110	654	718
MPC	24	0	0	0	1	673	1057	768	593	501	381	320	307	229	208	191	212	143	159	138	84	85	93	100	83	58	56	47	50	28	49	25	45	32	31	31	39	37	31	32	35	48	46	68	82	144	718	618
MPC	25	0	0	0	6	637	999	801	553	491	372	346	301	258	236	172	209	158	159	128	102	80	85	78	79	56	55	43	46	38	52	48	32	36	30	17	41	42	33	29	36	54	29	56	74	121	662	683
MPC	26	7	0	0	2	596	915	741	502	492	415	345	305	237	231	188	181	153	133	110	103	97	91	74	76	62	53	67	64	32	59	35	29	28	34	23	29	37	26	30	32	43	33	69	66	104	634	749
MPC	27	838	0	0	3	670	951	733	565	492	365	330	328	255	222	186	197	145	162	145	103	97	108	70	84	50	61	63	59	35	35	39	34	29	39	25	22	35	24	37	29	48	24	51	69	126	613	786
MPC	28	420	0	0	6	684	945	744	547	487	428	365	315	225	251	195	201	148	129	135	110	91	83	71	68	68	57	56	68	35	49	36	34	33	28	23	26	41	28	25	34	43	32	58	76	117	564	810
MPC	29	182	0	0	3	640	993	731	535	453	345	301	321	219	237	213	182	164	140	119	110	100	100	66	89	49	65	53	50	45	44	49	26	34	31	29	21	33	21	38	37	34	33	66	77	128	574	809
MPC	30	272	0	0	4	648	979	792	591	472	412	325	305	258	221	204	173	144	139	132	109	106	88	72	84	59	51	54	53	34	46	54	27	31	36	29	31	31	22	30	31	50	38	70	46	141	620	755
MPC	31	132	0	0	2	661	1037	794	569	449	374	354	326	252	240	198	177	167	141	143	97	94	84	73	86	58	69	44	40	28	40	44	40	42	32	21	29	33	28	27	38	38	34	48	83	102	592	785
MPC	32	28	0	0	3	680	958	778	602	455	374	336	298	247	233	205	192	131	146	123	109	104	70	76	77	68	62	51	52	41	43	45	28	29	28	30	39	31	37	38	32	36	33	51	76	122	622	796
MPC	33	2	0	0	2	636	988	689	583	463	401	316	308	213	205	207	126	148	145	120	114	104	105	62	83	65	53	61	52	43	45	47	31	30	23	18	26	40	29	28	24	41	43	61	64	108	569	808
MPC	34	10	0	0	2	698	1018	715	548	460	375	338	302	247	214	205	188	147	136	120	107	95	88	62	78	53	71	54	61	41	39	29	33	29	37	26	35	27	23	39	35	37	35	45	63	97	566	919
MPC	35	2	0	0	3	639	947	796	569	515	354	348	303	229	259	180	177	142	162	128	120	71	84	71	89	61	56	38	52	60	34	49	31	31	35	26	24	31	30	39	41	38	42	69	59	140	601	776
MPC	36	0	0	0	3	654	949	744	584	512	389	352	311	257	212	206	165	145	123	111	116	104	90	82	76	59	41	47	50	44	37	33	35	33	40	32	31	23	28	26	31	36	34	41	61	117	578	776
MPC	37	12	0	0	1	720	1066	746	597	489	375	354	304	279	236	191	187	152	147	125	98	103	98	72	69	55	64	64	46	56	43	35	40	31	33	32	37	34	38	27	30	28	34	65	83	120	543	837
MPC	38	72	0	0	0	628	925	783	561	446	343	347	279	228	221	212	179	124	150	113	108	105	89	65	69	65	47	45	74	32	43	33	23	32	34	22	27	31	28	37	37	35	39	56	57	126	585	770
MPC	39	9	0	0	0	668	972	768	616	483	429	349	295	265	209	202	177	160	130	118	121	113	85	90	74	81	58	53	51	44	40	35	32	37	37	23	28	29	28	26	41	40	41	58	78	111	593	824
MPC	40	254	0	0	5	712	1024	779	570	495	394	364	294	254	249	191	181	170	161	104	108	96	87	80	93	67	49	56	53	32	40	56	35	35	33	23	30	32	41	29	40	39	35	51	69	111	560	839
MPC	41	2	0	0	1	635	910	764	624	462	397	332	319	245	219	188	163	173	140	127	110	127	105	75	84	70	59	55	38	38	47	33	31	29	41	28	31	26	27	32	34	34	30	64	78	113	505	865
MPC	42	95	0	0	3	608	948	721	549	482	358	321	288	249	214	177	187	162	127	137	112	106	99	68	78	71	50	51	34	43	43	31	25	37	27	23	26	27	31	29	40	38	43	47	60	97	536	912
MPC	43	675	0	0	0	651	907	727	580	482	365	311	257	256	197	206	192	173	125	122	89	97	83	80	71	65	43	55	49	36	34	47	41	36	40	36	39	22	27	20	35	37	38	53	73	104	483	910
MPC	44	16	0	0	4	696	1004	775	607	485	407	337	283	256	234	158	167	159	154	123	122	107	86	79	71	55	58	60	39	45	49	42	20	41	28	25	31	30	33	18	37	29	41	46	73	119	549	808
MPC	45	927	0	0	11	762	1045	833	629	513	460	382	316	282	232	231	206	192	159	122	121	108	87	89	91	63	51	52	51	48	46	34	25	31	43	33	29	32	29	29	35	40	36	58	97	142	590	718
MPC	46	0	0	0	3	678	1068	748	618	487	423	356	334	301	234	213	174	164	146	135	103	92	73	87	88	73	63	38	41	39	44	40	29	40	32	25	38	29	35	32	39	46	37	63	76	127	612	744
MPC	47	159	0	0	3	646	1034	757	609	484	411	378	284	282	223	188	171	163	136	121	79	101	83	87	94	66	50	46	35	42	46	34	28	36	35	25	28	34	24	24	40	45	37	41	57	124	586	801
MPC	48	61	0	0	3	649	1000	806	589	454	374	334	283	253	214	209	172	140	158	123	95	99	81	79	74	61	49	51	40	43	38	30	24	40	31	28	31	19	37	37	29	30	33	47	72	106	556	872
MPC	49	1	0	0	2	618	1007	791	575	517	414	344	309	254	198	197	167	163	154	122	94	105	79	79	84	70	53	46	43	27	30	29	35	30	41	24	35	29	44	28	30	33	37	54	73	108	550	839
MPC	50	115	0	0	2	628	933	769	594	473	392	343	276	272	194	188	151	148	159	114	113	103	88	66	70	49	61	58	42	28	43	29	25	32	28	23	37	22	29	25	34	46	40	46	76	114	561	851
MPC	51	0	0	0	3	683	942	775	551	509	408	349	297	280	237	209	196	166	132	126	83	111	81	76	83	70	52	59	50	28	50	43	29	44	28	30	29	25	31	33	36	36	36	47	73	105	595	793
MPC	52	110	0	0	4	661	982	723	597	481	356	362	269	259	240	183	168	152	156	106	103	104	99	58	74	61	46	42	52	32	43	33	40	33	42	27	21	28	34	31	39	35	37	52	73	118	542	847
