LFQ	91	232	0	15	1511	2587	2475	2314	2259	2280	2239	2303	2547	2490	2762	2890	3345	3417	3652	4028	4298	4453	4904	6013	5643	6407	7095	7786	8250	9475	10033	10406	12552	13278	14243	16492	17767	20656	24103	27252	32993	38640	50025	76235	129070	673608	1066634	0
LFQ	92	26	0	20	1580	2665	2530	2361	2247	2257	2378	2403	2641	2490	2737	3002	3324	3543	3762	4082	4174	4519	4839	6170	5717	6536	6955	8040	8339	9469	9832	10803	12393	13308	14364	16746	17771	20615	24115	27278	33681	38741	50353	77432	131244	701284	1032891	0
LFQ	93	1	0	18	1490	2694	2453	2347	2303	2304	2336	2348	2490	2507	2740	2908	3498	3506	3762	4123	4271	4495	4911	6236	5805	6684	7170	8075	8339	9316	10076	10775	12576	13384	14365	16855	17929	20521	24071	27738	33598	39025	50782	77422	131375	693573	1038462	0
LFQ	94	437	0	12	1537	2593	2346	2280	2272	2098	2321	2245	2582	2585	2694	3094	3275	3425	3637	4110	4301	4510	4929	6121	5712	6485	6967	8195	8192	9434	9942	10906	12536	13201	14346	16448	18269	20613	23899	27708	34261	38889	50541	77817	132157	691830	1039905	0
LFQ	95	16	0	17	1518	2604	2377	2161	2275	2141	2209	2250	2520	2492	2829	2908	3284	3507	3603	3992	4346	4302	4820	5908	5736	6406	6878	8020	8053	9242	9738	10868	12376	12744	14037	15997	18041	20349	23592	26677	33134	38104	48840	76055	127003	646187	1101501	0
LFQ	96	21	0	17	1523	2675	2496	2287	2348	2301	2347	2203	2517	2426	2760	3010	3252	3383	3593	4054	4178	4417	4833	5929	5635	6497	6947	7822	8233	9321	9658	10713	12678	13066	14116	15933	17801	20218	23860	27082	33389	37997	49290	76259	129063	674812	1068697	0
LFQ	97	1149	0	16	1595	2615	2471	2360	2356	2185	2337	2340	2733	2521	2795	2946	3270	3334	3747	4179	4348	4520	5034	6114	5568	6676	7005	8187	8447	9567	10041	10952	12534	13262	14567	16488	18120	20876	23753	27852	34274	38541	50215	77614	132902	707137	1022114	0
LFQ	98	150	0	19	1618	2723	2440	2325	2286	2213	2414	2393	2583	2427	2803	3069	3384	3439	3700	4136	4308	4395	4844	5934	5634	6535	6708	8012	8294	9434	9629	10635	12777	12916	14324	16096	17803	20929	23326	27057	33329	38177	49085	76973	129219	666428	1074734	0
LFQ	99	684	0	39	1652	2738	2541	2317	2327	2209	2383	2418	2537	2565	2763	3048	3414	3440	3661	4056	4283	4460	5082	6170	5752	6623	7039	8138	8200	9553	9861	10913	12402	13075	14422	16545	18010	21201	23794	27939	34110	38889	50327	78618	133019	718927	1009513	0
LFQ	100	136	0	25	1639	2703	2407	2325	2283	2330	2485	2412	2655	2631	2825	2963	3416	3444	3820	4151	4420	4448	5095	5975	5772	6653	7032	8233	8245	9321	9911	10754	12640	13022	14375	16287	17901	21435	23433	27622	33522	38454	49859	77301	130403	680665	1054229	0
LFQ	101	16	0	18	1563	2663	2581	2318	2268	2250	2381	2367	2655	2519	2845	3087	3423	3398	3753	4149	4442	4490	4958	5984	5669	6724	7086	8133	8278	9348	10031	11020	13049	13066	14616	16124	17996	21376	23623	27658	33562	39014	49928	78046	131247	686087	1045848	0
LFQ	102	157	0	20	1572	2731	2474	2330	2242	2298	2385	2490	2592	2594	2930	3041	3478	3476	3653	3982	4231	4505	5152	6004	5802	6429	7078	8219	8219	9302	9726	11136	12699	13176	14477	16100	17797	20949	23602	27409	33531	38129	49262	77774	130613	679772	1056119	0
LFQ	103	11	0	13	1564	2696	2493	2271	2339	2077	2397	2347	2686	2455	2826	3042	3243	3388	3649	4215	4379	4522	5010	6071	5551	6596	6835	8149	8026	9006	9968	10932	12782	13012	14579	15769	17896	21299	23438	27359	33522	38456	49388	77542	131124	688956	1047778	0
LFQ	104	6	0	25	1578	2798	2517	2315	2192	2186	2355	2340	2544	2573	2813	3128	3376	3487	3632	4152	4376	4503	4989	6148	5689	6550	6997	8251	8225	9205	9705	11072	12799	13003	14424	15979	17632	21077	23418	27558	33672	38110	49525	77330	131439	694355	1041609	0
LFQ	105	3250	0	30	1559	2721	2589	2255	2295	2240	2386	2336	2644	2501	2833	3133	3443	3413	3670	4139	4392	4665	5101	6236	5690	6713	7061	8442	8199	9300	10016	11018	13007	13299	14584	16094	17705	21355	23836	28015	34216	38464	50651	79254	135059	721497	1000351	0
LFQ	106	1	0	21	1574	2672	2589	2315	2287	2294	2348	2342	2602	2651	2891	3162	3404	3549	3806	4238	4550	4672	5128	6180	5744	6782	7066	8269	8237	9551	10117	11156	12990	13179	14689	16347	17886	21751	23703	28233	34347	38905	51025	79500	134869	716639	1005396	0
LFQ	107	3	0	28	1631	2793	2552	2399	2409	2378	2477	2390	2776	2618	3040	3267	3461	3682	3731	4313	4426	4713	5224	6471	5765	6641	7324	8340	8334	9679	10021	11062	13340	13351	15118	16283	18244	21936	24323	28386	34714	39152	52040	80088	138723	743869	968142	0
LFQ	108	27	0	22	1632	2765	2701	2392	2338	2332	2462	2400	2755	2586	2966	3168	3479	3670	3811	4438	4521	4803	5147	6385	5783	6749	7258	8482	8518	9621	10195	11107	13406	13501	14986	16729	18171	22404	24225	28955	35284	39254	52935	81050	139417	750613	956214	0
LFQ	109	28	0	27	1736	2876	2564	2504	2410	2417	2516	2508	2771	2696	2925	3105	3466	3607	3792	4445	4421	4772	5228	6357	5900	6934	7287	8473	8424	9630	10188	11346	13288	13165	15389	16558	18378	22350	24464	28488	34978	39639	53240	80965	142767	761229	941406	0
LFQ	110	1268	0	38	1668	2861	2648	2483	2428	2417	2521	2468	2762	2638	2977	3273	3380	3506	3867	4391	4446	4587	5148	6211	5849	6779	7155	8506	8471	9440	10279	11275	13376	13253	14974	15930	17957	21874	24566	27859	34368	38376	52000	80418	141228	737499	972239	0
LFQ	111	80	0	19	1658	2736	2592	2443	2295	2333	2436	2411	2664	2583	2880	3176	3464	3525	3757	4406	4437	4659	5182	6172	5853	6734	7091	8286	8035	9480	10064	11006	13286	13151	14721	16321	17826	21807	24078	28089	34121	38546	52013	80338	142446	727146	985311	0
LFQ	112	2	0	31	1585	2759	2400	2374	2396	2234	2489	2444	2688	2619	2893	3014	3385	3451	3576	4211	4460	4740	5042	6129	5694	6781	6929	8308	8328	9401	10016	11133	12984	13157	14571	15875	17823	21510	24165	28098	33911	37784	51973	80145	146424	715986	995739	0
LFQ	113	117	0	23	1687	2823	2498	2357	2513	2376	2556	2445	2739	2609	3000	3298	3488	3532	3825	4445	4548	4711	5158	6604	5863	6811	7131	8843	8497	9573	10345	11493	13673	13691	15432	16904	18396	22921	25041	29087	36006	39851	56030	83766	155492	826257	853202	0
LFQ	114	850	0	31	1738	2986	2677	2541	2468	2504	2584	2570	2879	2681	3009	3303	3582	3797	3849	4409	4585	4932	5283	6702	6044	7008	7445	8882	8638	9735	10779	11865	13760	13548	15323	17142	18377	22507	25130	29359	35790	39995	56132	85019	160309	804225	864685	0
LFQ	115	4	0	28	1742	2798	2789	2515	2610	2424	2646	2606	2899	2659	3118	3327	3609	3791	3973	4457	4697	5022	5427	6629	6033	7017	7336	9135	8485	9737	10522	11730	13889	13725	15668	17106	18531	22823	25759	29494	35917	40293	56735	86205	165678	809372	850697	0
LFQ	116	7	0	27	1632	2906	2605	2416	2421	2412	2559	2511	2798	2806	2936	3178	3372	3694	3796	4394	4623	4850	5136	6360	5983	6970	7104	8718	8439	9561	10311	11503	13634	13372	14931	16380	18203	22121	25659	28405	35048	39171	55581	84969	167674	749426	921055	0
LFQ	117	2	0	34	1854	2961	2714	2553	2463	2418	2567	2497	2914	2697	3091	3347	3597	3776	3853	4452	4707	5000	5239	6409	6019	6938	7285	8979	8553	9600	10258	11670	13602	13087	15351	16684	17993	22470	25252	28847	34756	39066	56885	85659	174406	755393	903759	0
LFQ	118	6	0	20	1705	2840	2539	2415	2341	2311	2557	2483	2785	2639	2981	3131	3391	3558	3856	4250	4403	4966	5029	6224	5886	6707	7144	8370	8162	9418	10138	11421	13379	12842	15099	16108	17803	21564	25094	28309	33816	38607	55580	85569	177346	734153	932712	0
LFQ	119	3	0	29	1734	2917	2718	2524	2446	2476	2627	2464	2851	2707	3105	3214	3601	3651	3949	4508	4609	4968	5271	6481	6026	6962	7201	8813	8229	9664	10374	11706	13844	13130	15489	16929	18180	22202	25674	29206	35556	39306	58218	88400	186823	801835	839037	0
LFQ	120	708	0	29	1700	3003	2712	2414	2541	2402	2611	2568	2836	2799	3054	3305	3579	3705	3845	4463	4512	5089	5167	6445	5948	6940	7358	9047	8420	9802	10350	11656	13875	13269	15561	16866	18480	22389	25542	28708	34997	39921	58257	89117	191265	781959	852443	0
LFQ	121	96	0	23	1746	2871	2626	2479	2485	2358	2612	2484	2844	2784	3075	3221	3539	3768	3915	4502	4597	5104	5225	6531	6067	6968	7405	8945	8391	9534	10615	12006	13864	12995	15595	16753	18469	22418	25608	29292	35273	40050	58915	91371	195388	779691	847159	0
LFQ	122	42	0	30	1785	3068	2764	2587	2523	2455	2663	2590	2884	2840	3227	3352	3465	3804	3964	4617	4733	5087	5379	6691	6171	7107	7281	8961	8494	9828	10561	11970	14164	13259	15748	16833	18488	22904	25547	29287	36426	39897	60851	93252	203092	817245	793741	0
LFQ	123	0	0	26	1654	2887	2676	2525	2513	2400	2572	2489	2854	2718	2999	3240	3293	3681	3886	4484	4637	5100	5074	6497	6082	6966	7257	8881	8414	9668	10525	11864	14128	13087	15625	16417	18332	22667	26208	29308	35961	40342	60282	93531	213858	803015	801034	0
LFQ	124	2635	0	47	1818	3035	2841	2632	2617	2537	2754	2583	2920	2811	3253	3543	3693	3765	3946	4524	4664	5247	5348	6765	6331	7134	7336	9060	8466	9778	10632	11991	13867	13237	15841	16596	18611	22767	26107	29299	36179	40132	61327	95385	224102	818149	765352	0
LFQ	125	2	0	32	1782	2876	2697	2492	2605	2482	2562	2461	2860	2635	3122	3276	3536	3726	3907	4470	4583	5064	5132	6559	6100	6967	7403	9027	8567	9852	10479	11886	14111	13192	15704	16619	18780	22428	26246	29215	36243	40611	61955	97602	231182	810567	768060	0
LFQ	126	1034	0	28	1730	2900	2634	2471	2405	2379	2605	2381	2785	2621	3024	3160	3407	3680	4000	4348	4583	5060	5157	6698	5979	6942	7138	8674	8234	9737	10234	11805	13832	12775	15512	16434	18434	21833	25922	28510	35431	39798	61290	97480	241618	802816	772139	0
LFQ	127	919	0	26	1737	2904	2696	2567	2535	2504	2752	2549	2831	2748	3221	3468	3514	3834	3866	4485	4619	5211	5349	6555	6238	7124	7238	9033	8281	9850	10523	11902	13982	12847	15802	16585	18856	22262	26335	28911	36621	40585	63156	100894	262020	805946	735776	0
LFQ	128	55	0	26	1755	2972	2685	2437	2558	2353	2615	2509	2877	2702	3094	3288	3563	3880	3861	4407	4722	5111	5218	6513	6254	6976	7276	8909	8446	9707	10407	12135	14074	13130	15837	16844	18920	22522	26673	29363	37093	40661	65120	105178	280959	815855	700117	0
LFQ	129	8	0	31	1815	3122	2898	2629	2624	2557	2859	2738	3084	2801	3291	3448	3492	3934	4071	4698	4874	5314	5318	6629	6548	7183	7368	9191	8682	9942	10725	12383	14401	13533	16129	16947	19013	22681	26810	29671	37626	41839	66144	107552	298913	857220	628921	0
LFQ	130	40	0	39	1968	3232	2949	2728	2576	2560	2950	2709	3154	2832	3287	3592	3813	3987	3948	4801	4840	5515	5538	7004	6591	7441	7734	9589	8868	10262	10999	12719	14702	13381	16635	17676	19550	23470	27828	30384	38756	42329	68655	111937	318206	866920	582963	0
LFQ	131	115	0	39	1889	3199	2941	2698	2618	2627	2970	2755	3150	2823	3325	3568	3911	4003	4193	4873	4859	5555	5481	7018	6645	7375	7688	9536	8679	10411	10899	12819	14721	13261	16712	17492	19553	23008	27667	30344	38840	42637	69764	111498	328018	889597	549883	0
LFQ	132	1026	0	26	1880	3189	2964	2658	2703	2677	2864	2603	3088	2880	3413	3462	3711	4162	4075	4788	4838	5713	5471	7041	6567	7561	7523	9579	8702	10440	11085	12825	15041	13495	16751	17787	19490	23694	28587	30598	39322	43056	71317	116528	347734	884822	523921	0
LFQ	133	111	0	41	1989	3285	2990	2700	2822	2678	2990	2859	3170	2988	3336	3505	3855	4167	4138	4899	4806	5655	5519	6967	6679	7480	7702	9548	8936	10405	10981	12899	14863	13374	16859	17949	19698	23455	28319	30764	39306	43450	71907	118640	366740	869636	516597	0
LFQ	134	2	0	37	2101	3278	3024	2860	2901	2725	3088	2885	3311	2996	3500	3748	3836	4354	4322	4966	5141	5889	5651	7436	6836	7819	7925	9698	8988	10847	11601	13464	15546	14068	17342	18641	20199	24037	29404	31834	40730	44906	75481	123228	387102	918103	425807	0
LFQ	135	462	0	55	2082	3440	3139	2932	2943	2737	3101	2839	3294	3085	3480	3728	3824	4326	4106	4959	4996	5982	5677	7315	6952	7656	7813	9846	8914	10476	11452	13146	15774	13763	17164	18611	20197	23787	29218	31559	41303	45443	75649	127499	409727	903281	413925	0
LFQ	136	7	0	44	1951	3316	3042	2809	2737	2692	2885	2756	3198	2919	3382	3584	3923	4111	4217	4988	5064	5860	5461	7226	6984	7581	7606	9731	9162	10428	11273	13049	15180	13909	16747	18388	20060	23776	29180	31462	41258	45548	76206	130986	439567	869678	417726	0
LFQ	137	885	0	28	1959	3216	3126	2731	2849	2675	2994	2824	3209	2982	3400	3705	3947	4238	4163	4829	5010	5789	5418	7143	6714	7396	7652	9635	8860	10316	11112	13062	15018	13542	16419	17928	19780	23281	28752	30961	40773	45272	76088	133822	448990	879705	399459	0
LFQ	138	539	0	27	1904	3208	2926	2645	2701	2561	2857	2759	3103	2872	3393	3587	3680	4083	4071	4700	5029	5693	5346	7113	6509	7258	7640	9397	8752	10048	10932	12523	15058	13872	16089	17651	20067	23064	28845	30473	40352	45207	76441	139521	478675	871383	377103	0
LFQ	139	339	0	37	2024	3269	2933	2731	2739	2680	2823	2742	3076	2896	3504	3528	3852	4206	4278	4778	4877	5779	5543	7063	6625	7353	7560	9574	8597	10326	10783	12664	15079	13465	16286	18048	19882	23237	28747	30853	41095	45537	78456	144406	502870	862077	352440	0
LFQ	140	580	0	35	1979	3258	3070	2790	2995	2811	3016	2803	3251	3011	3563	3739	3845	4231	4341	4846	5192	6097	5532	7294	6856	7696	7814	9903	8995	10713	11212	13142	15639	13997	16869	18502	20132	24134	29749	31137	42280	47034	81690	149735	531174	901105	263870	0
LFQ	141	3	0	47	2031	3361	3221	2923	2895	2765	2960	2874	3249	3102	3457	3665	3948	4445	4404	5067	5209	6054	5479	7673	6878	7772	7807	9971	9268	10731	11470	13291	15965	14007	17197	18604	20327	23962	30283	31775	42919	47324	83683	154296	558284	900917	226094	0
LFQ	142	16	0	46	2072	3538	3273	2973	3059	2901	3133	3003	3424	3156	3678	3747	4001	4594	4674	5067	5168	6316	5626	7816	7029	7880	8032	10229	9368	11062	11985	13522	16541	14203	17319	19430	20592	24815	31567	32222	43933	48669	86816	163000	590757	913256	158149	0
LFQ	143	613	0	49	2084	3476	3150	3004	2955	2765	3170	2883	3360	3121	3624	3731	4093	4648	4568	5028	5363	6167	5591	7605	6996	7952	7964	10210	9158	11000	11738	13545	16136	14338	17179	19549	21243	24583	31530	32477	44246	49029	88181	172904	624124	889707	136820	0
LFQ	144	1125	0	56	2020	3512	3185	2966	3014	2868	3120	2966	3474	2971	3752	3782	4117	4519	4396	5068	5297	6121	5627	7724	7159	8004	7869	10207	9233	10963	11682	13413	16233	14318	17089	19387	20925	24381	31226	32256	44376	49742	88771	181133	645949	881240	114421	0
LFQ	145	539	0	51	2065	3482	3136	2852	3006	2721	3188	2800	3275	3182	3576	3751	3882	4317	4454	5024	5235	6163	5573	7396	7151	7747	7956	9774	9047	10756	11761	13318	16131	14229	16848	19118	20699	24558	31249	32174	44323	49504	89535	187959	675742	876014	86396	0
LFQ	146	43	0	52	2008	3462	3189	2930	2947	2809	3111	2852	3356	3064	3727	3788	4050	4426	4443	4975	5173	6078	5732	7417	7083	7848	7741	10000	9207	10710	11507	13041	15914	14393	16835	19134	20795	24279	31029	32117	44213	51611	98777	185366	692597	859169	78659	0
LFQ	147	626	0	54	2150	3567	3370	2991	3099	2881	3275	2956	3533	3165	3688	3959	4034	4534	4409	5161	5393	6279	5664	7840	7305	8034	8061	10451	9256	11302	12003	13643	16831	14273	17781	20215	20983	24671	32650	33080	45304	52539	102632	193117	721707	842429	40762	0
LFQ	148	4	0	56	2104	3587	3396	3076	3162	2893	3204	2915	3484	3238	3728	4029	4237	4509	4640	5131	5562	6319	5856	7727	7273	8295	8249	10257	9385	11270	12073	13611	16764	14504	17522	19991	21174	24728	32485	32896	45256	53955	110036	192921	747553	812973	35629	0
LFQ	149	1196	0	60	2138	3512	3215	3006	3021	2899	3054	3000	3454	3071	3760	3888	3976	4391	4436	5033	5464	6228	5861	7550	7138	7998	7953	9996	9475	11032	11695	13215	16242	14514	17125	19814	21110	24389	31500	32492	46082	53849	114154	198129	794211	764526	32805	0
LFQ	150	160	0	59	2136	3534	3339	3019	3142	2996	3215	2989	3528	3209	3786	3865	4113	4742	4551	5201	5385	6282	5926	7836	7252	8108	8064	10640	9543	11151	11954	13530	16616	14900	17303	20462	21167	24625	32996	33668	46087	55704	119093	208075	829595	717822	20289	0
# Mismatches per cycle and quality. Use `grep ^MPC | cut -f 2-` to extract this part.
# Columns correspond to qualities, rows to cycles. First column is the cycle number, second
# is the number of N's and the rest is the number of mismatches
MPC	1	61	0	0	39	171	193	137	138	104	75	47	86	63	55	43	60	45	44	48	46	37	28	29	32	48	23	22	28	34	16	44	22	49	33	44	105	129	542	3180	0	0	0	0	0	0	0	0
MPC	2	8	0	0	3	113	129	125	117	78	75	59	39	59	51	25	35	63	35	39	33	27	21	17	20	31	25	18	19	9	21	12	17	23	14	37	23	33	85	96	2143	519	152	0	0	0	0	0
MPC	3	0	0	0	1	77	104	92	79	58	31	37	37	38	29	25	24	26	24	18	15	15	19	12	13	9	7	11	14	11	10	14	9	18	17	28	27	20	38	59	1176	713	790	0	0	0	0	0
MPC	4	0	0	0	1	143	125	139	117	99	71	57	50	52	61	52	40	40	28	41	45	37	22	25	27	23	21	20	14	14	20	13	18	17	9	22	17	26	32	63	1249	752	668	0	0	0	0	0
MPC	5	1	0	0	0	119	100	133	103	72	75	58	47	61	38	44	38	56	30	46	33	23	18	26	16	15	18	18	19	16	11	13	13	14	7	16	25	25	31	52	781	678	1214	0	0	0	0	0
MPC	6	0	0	1	3	204	257	239	161	165	165	140	100	127	95	94	89	114	82	87	79	68	69	55	54	37	39	68	42	31	31	30	29	28	17	38	31	34	66	69	1200	829	747	0	0	0	0	0
MPC	7	0	0	2	20	334	415	406	354	295	265	235	190	222	208	163	167	193	170	172	139	118	138	131	102	94	78	97	81	61	103	62	54	53	46	73	58	71	78	96	1877	525	184	0	0	0	0	0
MPC	8	493	0	0	13	311	332	331	302	225	219	185	150	161	180	144	131	175	152	129	136	99	93	101	97	72	68	62	75	53	78	57	45	47	43	44	48	51	61	76	1189	768	605	0	0	0	0	0
MPC	9	0	0	0	15	341	497	396	273	292	223	207	178	163	134	144	176	174	117	166	104	116	94	85	65	66	71	62	47	56	50	41	32	48	31	42	24	37	41	27	49	73	72	62	102	346	2090	0
MPC	10	0	0	0	11	317	430	361	274	233	179	167	162	159	138	88	128	130	85	101	89	95	75	72	58	59	52	48	53	54	37	25	35	41	25	36	28	42	43	30	45	49	61	78	140	337	2035	0
MPC	11	0	0	0	16	370	475	357	278	246	236	213	179	163	161	145	177	155	123	153	124	114	85	70	73	63	63	55	47	52	54	35	35	39	31	29	29	46	48	30	44	63	48	71	109	327	2095	0
MPC	12	0	0	0	10	403	495	393	258	259	212	220	220	171	149	146	170	136	127	134	118	111	99	85	59	89	62	65	47	61	43	40	26	39	32	39	33	41	39	28	36	51	54	72	125	281	2045	0
MPC	13	0	0	0	10	342	426	374	279	257	201	200	179	184	189	121	168	152	132	131	126	115	100	86	66	73	56	57	53	52	42	39	37	50	43	27	25	37	38	24	44	49	50	64	98	317	2054	0
MPC	14	32	0	0	9	385	455	426	259	264	222	219	180	185	151	162	193	162	115	150	123	113	81	77	70	62	75	58	50	57	36	45	30	43	37	32	27	40	37	28	47	52	57	75	107	302	2091	0
MPC	15	0	0	0	14	397	559	428	328	259	241	224	197	208	157	157	176	184	115	129	115	100	104	72	73	71	63	57	59	65	49	58	40	48	44	38	28	37	38	22	39	64	47	77	92	306	2054	0
MPC	16	1	0	0	2	646	923	781	563	423	364	276	332	216	230	188	181	146	145	119	106	97	70	69	76	53	43	60	42	40	38	34	29	32	28	24	26	31	48	29	39	58	43	83	99	170	1099	1011
MPC	17	512	0	0	4	604	970	760	550	520	350	340	302	227	193	187	196	138	145	104	104	87	99	73	68	76	47	53	61	38	41	36	41	35	42	23	35	32	36	44	38	47	45	82	95	198	976	1100
MPC	18	1	0	0	9	605	933	689	577	464	367	294	331	240	253	206	171	166	142	131	102	102	97	90	85	58	49	59	65	39	49	44	40	40	30	33	31	32	45	36	35	67	47	73	108	153	972	1108
MPC	19	0	0	0	3	604	878	686	524	489	352	289	298	235	235	188	172	167	133	111	89	86	92	57	77	64	56	60	48	46	60	36	32	35	35	33	25	33	19	40	46	55	53	75	86	168	983	1188
MPC	20	20	0	0	5	665	971	718	577	473	353	304	310	213	232	172	183	149	131	124	101	83	89	68	78	58	51	49	51	24	41	30	29	28	40	26	35	29	37	40	37	57	44	73	77	190	999	1180
MPC	21	4	0	0	3	650	1015	760	575	431	406	341	282	257	207	176	166	143	134	139	118	104	87	82	80	58	44	61	61	34	44	34	40	42	33	52	47	35	34	36	47	48	58	78	90	184	1071	1023
MPC	22	18	0	0	3	652	958	754	583	478	387	329	328	240	260	211	161	174	150	137	89	107	101	83	97	70	63	56	58	37	46	34	43	36	33	29	30	40	37	40	40	60	54	80	78	198	1005	1060
MPC	23	2	0	0	2	693	987	787	572	470	381	320	340	233	245	152	170	164	136	127	105	90	91	70	71	62	60	70	60	32	40	46	48	41	40	33	38	40	33	32	47	57	53	87	107	198	1015	1091
MPC	24	0	0	0	1	681	1012	775	599	505	389	320	263	245	242	187	153	143	145	144	112	98	68	78	81	57	54	63	49	37	41	31	38	26	33	38	30	35	34	27	42	53	61	77	92	160	1131	957
MPC	25	0	0	0	8	703	985	752	581	480	348	333	326	251	234	196	146	156	154	119	114	96	72	80	79	74	58	55	43	49	48	32	33	48	39	32	33	37	24	35	39	76	55	95	102	202	1063	1098
MPC	26	14	0	0	4	638	948	764	568	468	405	306	288	239	191	210	176	145	141	157	99	103	94	89	83	59	49	56	49	31	36	38	33	43	31	27	23	28	35	32	44	37	38	63	97	174	950	1185
MPC	27	1074	0	0	6	644	994	773	582	503	407	344	275	256	226	166	191	172	155	124	98	90	77	76	87	65	54	52	60	34	34	60	53	33	33	28	25	40	35	25	39	59	50	66	84	184	944	1168
MPC	28	514	0	0	4	725	964	801	572	455	394	360	336	236	251	212	193	147	137	152	99	100	97	74	80	63	62	48	57	38	46	45	49	45	36	30	35	34	38	35	43	43	42	78	95	167	924	1254
MPC	29	215	0	0	3	635	959	730	541	488	373	301	305	237	232	210	163	144	119	130	102	93	96	64	87	60	60	62	61	47	45	50	39	38	30	21	33	29	38	43	36	52	44	75	89	176	955	1187
MPC	30	337	0	0	2	692	989	733	577	464	389	305	287	247	221	190	192	154	144	127	102	84	93	67	85	76	49	46	64	40	47	38	33	38	35	35	24	34	40	35	31	41	61	61	90	176	953	1194
MPC	31	157	0	0	7	619	991	772	592	487	375	292	278	227	234	173	177	147	123	122	102	101	94	64	77	62	57	60	46	37	38	41	27	32	41	37	38	35	29	36	55	53	65	75	85	150	949	1276
MPC	32	37	0	0	7	645	990	731	618	495	394	313	320	246	227	209	176	140	148	124	99	99	95	75	97	43	47	49	49	39	46	50	36	35	34	22	35	37	27	33	33	45	59	67	91	153	900	1288
MPC	33	1	0	0	1	611	916	709	554	437	394	348	275	237	192	216	177	168	106	121	98	89	81	79	86	57	50	49	44	55	41	42	35	35	47	32	36	41	37	47	45	63	57	71	86	170	851	1323
MPC	34	8	0	0	2	621	944	700	570	497	383	307	266	255	223	204	179	159	154	111	118	100	72	81	64	71	51	56	49	43	42	34	38	47	49	23	25	36	33	25	53	43	49	70	99	174	887	1265
MPC	35	4	0	0	4	681	989	723	585	511	405	343	288	263	236	204	166	165	155	134	114	86	94	68	73	76	64	60	45	50	58	42	34	41	28	27	46	45	41	41	46	50	46	66	74	149	889	1212
MPC	36	1	0	0	2	649	962	776	586	488	396	345	308	245	222	192	192	159	128	126	103	104	77	91	66	67	65	47	50	46	51	45	34	38	39	27	36	35	47	39	31	45	53	74	99	184	826	1344
MPC	37	1	0	0	4	658	1008	796	565	455	399	336	307	243	211	210	195	173	142	130	113	88	115	76	71	69	60	65	53	48	49	42	49	45	34	27	36	33	37	42	41	50	51	58	81	147	893	1371
MPC	38	73	0	0	2	623	958	751	536	448	339	318	273	269	222	184	157	133	154	109	118	99	98	76	76	58	50	57	43	36	45	51	41	48	28	27	38	36	33	40	52	44	41	76	82	144	820	1319
MPC	39	14	0	0	4	709	988	783	582	463	405	342	327	273	240	195	191	175	157	117	112	99	79	71	83	65	51	54	57	40	47	45	27	36	49	37	39	37	30	32	42	38	46	95	103	188	865	1275
MPC	40	290	0	0	3	652	977	769	551	490	406	345	307	240	213	217	169	165	144	121	108	93	74	70	88	57	51	57	57	49	50	42	29	40	32	41	35	29	30	33	49	53	48	73	90	156	819	1280
MPC	41	2	0	0	4	634	969	775	547	470	404	310	283	259	237	178	165	164	126	115	120	95	76	79	89	70	58	64	52	42	54	54	25	34	21	23	36	34	40	45	51	43	62	79	88	159	772	1344
MPC	42	104	0	0	5	628	972	738	626	440	341	302	270	280	229	206	168	160	129	102	89	102	88	87	84	68	63	49	44	49	37	45	27	43	33	22	43	33	21	36	47	34	41	71	94	153	824	1362
MPC	43	929	0	0	5	605	919	737	560	468	353	325	287	270	204	190	164	165	147	122	115	92	84	80	85	52	52	54	49	36	52	51	31	42	33	34	37	45	35	38	44	41	42	72	106	156	800	1336
MPC	44	17	0	0	8	668	988	761	607	496	443	356	297	252	232	170	193	157	157	113	106	114	82	78	77	70	59	58	54	31	55	40	28	48	39	31	38	42	41	35	45	50	46	74	93	172	863	1246
MPC	45	1098	0	0	13	744	1075	826	634	489	451	387	305	287	226	220	191	187	146	142	127	100	92	82	88	96	72	63	53	44	65	32	28	40	41	29	33	36	38	42	56	36	61	62	91	181	900	1138
MPC	46	1	0	0	1	722	1106	789	607	483	422	356	302	271	235	188	190	156	163	125	119	110	103	59	66	50	58	40	51	41	49	45	27	49	39	29	35	45	37	39	51	49	51	60	102	176	906	1162
MPC	47	163	0	0	3	681	1069	794	584	505	414	314	310	284	206	225	170	170	132	130	104	93	90	101	82	74	50	66	53	39	48	34	27	30	38	18	37	37	26	42	40	32	44	65	105	167	942	1155
MPC	48	56	0	0	2	667	978	793	558	490	407	336	283	245	220	202	153	163	149	124	90	90	85	83	68	61	55	50	49	39	50	36	31	44	39	35	37	38	28	51	37	53	59	59	110	151	783	1373
MPC	49	1	0	0	2	660	1055	733	566	522	372	306	296	247	233	211	177	137	170	117	108	120	86	71	82	72	47	68	42	31	51	37	34	47	29	34	36	34	34	41	45	43	51	67	98	165	867	1296
MPC	50	133	0	0	6	634	894	777	593	459	385	341	265	244	221	178	165	137	138	103	92	114	92	72	72	67	54	45	48	50	37	51	34	36	41	29	38	48	41	36	34	52	55	67	104	180	783	1255
MPC	51	1	0	0	3	672	1023	741	598	502	420	329	318	256	193	188	158	145	129	127	105	101	85	61	68	73	44	48	69	49	37	34	28	27	31	26	34	32	36	47	43	47	46	75	79	173	790	1295
