LFQ	125	0	0	0	24	39	32	46	33	25	36	30	42	32	39	53	41	61	49	60	54	61	67	85	75	95	90	149	107	151	150	193	226	167	229	210	226	301	413	387	471	471	852	953	2112	3954	3185	0
LFQ	126	6	0	1	26	29	39	34	32	36	30	37	33	31	32	38	45	43	52	44	61	75	96	99	81	94	103	137	133	126	136	183	215	168	229	242	201	314	387	346	484	485	878	942	2109	3908	3256	0
LFQ	127	3	0	2	28	42	37	34	32	30	41	32	25	34	42	47	49	55	41	76	76	62	65	95	80	90	104	142	119	124	168	177	198	162	226	235	248	325	397	375	464	465	871	1058	2154	3869	3077	0
LFQ	128	0	0	2	19	34	38	42	36	30	33	37	43	38	37	34	36	59	42	56	61	84	85	92	93	95	97	138	124	141	164	162	201	171	235	218	242	299	390	372	477	496	910	1016	2259	3966	2872	0
LFQ	129	0	0	1	32	39	36	29	24	31	32	36	41	29	44	55	34	51	55	66	67	82	67	106	83	116	109	134	114	127	154	157	195	172	242	220	268	325	420	409	499	472	972	1034	2323	3855	2719	0
LFQ	130	1	0	2	31	42	27	41	36	30	39	34	40	27	45	48	50	46	54	63	74	61	54	111	99	112	91	138	136	123	176	187	217	185	247	221	246	372	435	390	487	463	967	1102	2479	3867	2380	0
LFQ	131	1	0	0	22	49	47	35	33	24	42	32	50	33	56	50	50	44	55	79	68	82	69	84	92	102	116	144	99	131	141	168	214	177	280	234	219	354	440	356	525	525	974	1065	2626	3877	2212	0
LFQ	132	15	0	2	25	47	38	39	28	40	39	29	40	33	51	47	40	62	58	65	68	87	79	98	94	111	112	143	126	123	147	188	193	184	244	227	274	312	435	420	516	481	996	1087	2623	3845	2165	0
LFQ	133	1	0	3	24	47	46	40	32	39	40	29	57	35	46	44	67	51	39	66	58	74	84	100	77	104	93	119	120	109	157	201	215	165	252	216	243	338	420	339	523	519	1013	1135	2664	3840	2192	0
LFQ	134	0	0	3	24	41	35	31	38	40	46	37	47	45	43	41	58	65	52	61	71	73	95	94	98	98	101	169	134	135	176	182	226	192	272	228	252	333	468	421	535	486	1025	1137	2789	3780	1799	0
LFQ	135	3	0	1	39	41	49	35	31	38	36	37	52	33	44	46	48	81	67	73	60	88	55	87	87	103	94	152	134	134	135	171	217	167	298	219	276	354	463	396	529	527	980	1161	2883	3796	1756	0
LFQ	136	0	0	0	32	44	29	37	37	22	49	33	35	54	31	46	49	60	71	60	68	82	76	118	78	102	109	141	150	137	174	203	243	191	260	243	280	329	433	384	496	503	1056	1196	2914	3632	1789	0
LFQ	137	5	0	4	24	39	37	49	30	37	40	42	55	46	46	51	48	56	52	55	75	86	72	80	114	111	100	134	149	125	157	181	211	167	250	223	256	337	477	398	449	550	1023	1195	3017	3706	1717	0
LFQ	138	1	0	2	30	35	36	34	38	40	39	31	35	42	53	46	42	55	73	42	69	85	74	80	108	107	99	146	152	128	152	198	191	147	263	214	302	342	421	355	516	542	999	1225	3111	3718	1658	0
LFQ	139	2	0	2	24	31	43	33	32	38	31	32	54	41	36	50	45	64	47	73	59	74	81	89	105	129	108	130	128	161	159	208	211	185	249	248	249	333	436	372	526	527	1039	1235	3235	3594	1528	0
LFQ	140	4	0	0	26	36	36	44	33	33	41	45	53	34	40	50	52	61	53	60	59	74	80	107	97	110	106	158	143	129	147	201	223	156	302	254	254	326	437	407	514	556	1115	1224	3353	3636	1207	0
LFQ	141	0	0	1	35	48	31	45	49	36	46	33	53	36	48	46	54	55	71	71	72	85	87	92	106	89	105	133	114	138	148	216	242	167	290	239	245	354	461	363	583	528	1131	1284	3465	3563	1018	0
LFQ	142	0	0	1	39	49	36	29	30	33	45	33	46	38	54	62	63	67	77	62	52	96	84	103	100	119	107	160	143	143	161	199	201	170	280	286	302	329	473	383	560	559	1143	1306	3571	3539	743	0
LFQ	143	3	0	2	31	54	51	32	40	31	41	25	59	41	50	47	54	80	58	80	69	102	85	120	96	119	99	174	137	128	158	204	221	193	295	240	259	336	467	402	570	507	1116	1405	3752	3439	604	0
LFQ	144	10	0	5	31	42	52	38	30	30	47	36	43	43	47	49	51	57	65	67	49	94	82	105	102	117	121	143	130	129	166	195	218	178	289	234	291	367	444	389	556	551	1157	1349	3783	3554	540	0
LFQ	145	3	0	2	35	64	45	50	29	33	47	37	55	34	55	55	45	63	61	70	74	76	72	104	94	114	111	135	127	133	169	210	228	179	269	255	236	370	489	410	539	561	1084	1453	3886	3481	434	0
LFQ	146	0	0	3	38	45	40	50	34	45	51	34	49	39	43	42	49	68	59	58	80	91	110	99	102	116	101	134	118	168	171	219	226	193	271	239	280	349	448	381	583	573	1165	1435	3871	3406	400	0
LFQ	147	4	0	4	37	51	39	44	34	30	41	36	39	46	47	57	60	64	53	69	83	98	65	108	104	123	119	142	137	135	171	228	245	223	295	245	274	356	526	416	505	600	1307	1488	3947	3163	218	0
LFQ	148	2	0	3	39	48	28	39	40	40	52	33	39	39	47	57	58	77	74	75	72	87	82	111	81	98	128	157	130	139	168	187	234	193	281	238	242	339	524	397	610	594	1290	1470	4056	3152	226	0
LFQ	149	12	0	1	41	53	32	31	35	40	38	42	48	40	60	60	66	75	61	85	89	86	67	101	91	121	112	142	131	174	181	214	228	186	261	247	266	348	455	408	553	597	1333	1464	4196	3015	190	0
LFQ	150	0	0	2	33	54	45	38	38	32	41	39	46	51	68	70	48	69	51	66	77	83	90	114	105	119	101	163	160	136	187	228	216	166	290	241	286	397	517	406	661	588	1254	1532	4318	2713	137	0
# Mismatches per cycle and quality. Use `grep ^MPC | cut -f 2-` to extract this part.
# Columns correspond to qualities, rows to cycles. First column is the cycle number, second
# is the number of N's and the rest is the number of mismatches
MPC	1	0	0	0	1	1	3	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	0	1	1	6	20	0	0	0	0	0	0	0	0
MPC	2	0	0	0	0	0	3	0	2	0	0	1	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	17	6	0	0	0	0	0	0
MPC	3	0	0	0	1	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	2	6	2	6	0	0	0	0	0
MPC	4	0	0	0	0	0	2	0	2	2	0	1	0	0	0	2	0	0	0	1	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	8	3	3	0	0	0	0	0
MPC	5	0	0	0	0	0	0	1	1	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	2	7	3	5	0	0	0	0	0
MPC	6	0	0	0	0	3	1	1	2	2	3	2	2	0	1	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	1	0	0	1	0	0	0	0	1	1	10	7	1	0	0	0	0	0
MPC	7	0	0	0	0	0	2	2	2	2	3	0	1	2	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	14	1	1	0	0	0	0	0
MPC	8	5	0	0	0	0	4	2	0	2	1	1	3	0	0	0	1	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	1	1	0	0	9	8	6	0	0	0	0	0
MPC	9	0	0	0	0	1	4	2	1	5	3	1	0	0	1	1	0	0	1	1	0	0	1	0	0	0	1	2	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1	1	1	2	10	0
MPC	10	0	0	0	0	0	3	1	2	5	3	0	2	1	1	0	0	0	1	1	1	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	6	16	0
MPC	11	0	0	0	1	2	3	0	1	5	1	2	1	1	1	0	1	1	0	2	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	1	1	6	10	0
MPC	12	0	0	0	0	3	7	0	2	0	3	0	1	3	0	0	1	1	0	0	0	1	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	2	0	1	1	1	3	12	0
MPC	13	0	0	0	0	2	4	1	1	1	1	2	4	0	0	1	1	0	0	1	0	0	0	0	0	1	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1	0	1	2	3	5	0
MPC	14	0	0	0	0	3	3	1	1	0	0	0	0	0	0	6	0	0	0	0	1	1	0	1	1	0	1	0	0	0	0	1	0	1	0	0	0	0	0	0	0	2	0	1	3	5	12	0
MPC	15	0	0	0	0	3	6	2	2	1	2	1	1	0	1	1	0	0	2	1	3	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	2	1	1	2	5	9	0
MPC	16	0	0	0	0	4	4	0	2	3	1	2	2	1	0	0	1	0	1	1	1	0	0	0	0	1	0	1	0	0	0	0	1	0	0	1	0	0	0	0	1	1	0	1	0	1	7	9
MPC	17	5	0	0	0	6	4	3	4	0	0	0	0	3	2	1	1	2	0	0	0	1	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	2	1	0	1	0	1	1	3	8	5
MPC	18	0	0	0	0	13	6	3	6	2	5	1	0	2	0	2	1	0	0	0	2	0	0	0	0	1	0	1	0	0	1	0	0	0	2	1	2	1	1	0	0	0	0	1	0	3	5	7
MPC	19	0	0	0	1	5	7	8	0	2	6	0	0	0	1	1	2	0	2	1	1	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	1	0	1	2	1	2	0	0	7	4
MPC	20	1	0	0	0	6	6	4	2	1	4	0	4	4	2	1	1	0	1	1	0	0	2	1	0	0	0	0	0	1	1	0	0	0	0	0	0	0	1	0	1	1	0	2	1	2	6	5
MPC	21	0	0	0	0	8	2	2	4	2	3	1	0	0	1	2	1	0	1	0	1	0	2	1	0	0	0	0	0	0	1	0	1	0	1	0	0	0	0	0	2	1	0	2	1	4	11	3
MPC	22	0	0	0	0	2	7	3	3	1	2	2	2	4	1	1	1	1	1	0	1	0	1	0	1	2	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	1	0	0	7	6
MPC	23	0	0	0	0	3	7	4	2	5	2	3	1	1	2	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	1	0	1	0	0	0	1	0	0	1	1	0	0	0	3	8	2
MPC	24	0	0	0	0	3	6	4	0	2	3	1	1	0	2	2	2	0	0	1	1	0	2	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	1	2	2	1	1	3	7	8
MPC	25	0	0	0	0	3	6	3	3	2	1	4	2	1	0	2	2	2	0	0	0	2	0	0	0	0	0	1	0	0	0	0	0	1	1	0	2	0	0	0	0	0	1	1	1	0	7	8
MPC	26	0	0	0	0	8	6	4	4	0	2	2	0	0	0	0	1	0	2	1	0	2	0	1	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	1	1	0	1	1	7	7
MPC	27	5	0	0	0	7	3	3	4	1	2	2	0	1	2	1	0	3	2	0	0	2	0	1	0	0	0	0	1	0	1	1	0	1	0	1	0	0	0	1	0	0	1	3	1	1	5	4
MPC	28	3	0	0	0	3	6	6	6	3	1	1	3	1	1	0	1	0	2	0	0	0	0	0	0	0	1	0	1	0	1	0	0	0	0	0	0	1	1	0	0	1	0	1	0	1	1	3
MPC	29	0	0	0	0	5	7	3	3	2	1	6	1	0	0	2	1	0	0	2	0	0	3	0	0	0	1	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	6	7	7
MPC	30	1	0	0	0	5	11	5	4	2	2	4	1	2	1	4	1	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	1	2	5	9
MPC	31	1	0	0	0	4	4	3	5	3	3	2	0	2	2	3	0	0	0	0	0	1	0	1	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	2	0	1	3	6
MPC	32	1	0	0	0	8	11	3	4	1	5	5	3	2	1	1	2	0	0	1	2	0	1	0	2	0	1	0	0	0	1	1	0	0	0	0	0	0	0	1	0	0	0	1	3	2	7	4
MPC	33	0	0	0	0	6	4	4	1	3	2	0	2	2	2	0	1	2	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	2	0	1	1	0	0	0	0	0	0	0	2	7	5	11
MPC	34	0	0	0	0	7	12	5	5	4	3	3	1	2	0	0	2	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	2	0	4	9	4
MPC	35	0	0	0	0	2	7	6	4	3	3	4	5	2	1	4	2	1	1	1	0	1	0	0	1	0	0	0	1	1	1	0	0	1	0	0	1	0	0	0	1	0	2	0	0	0	4	6
MPC	36	0	0	0	1	7	7	5	5	3	2	3	1	0	1	1	0	1	2	1	0	1	0	0	2	0	0	0	0	1	0	1	1	0	2	0	0	0	1	0	0	1	0	0	1	3	8	8
MPC	37	0	0	0	0	10	6	2	3	2	1	3	2	5	0	2	0	0	0	0	1	0	0	1	0	0	2	0	0	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	2	2	9
MPC	38	0	0	0	0	5	5	1	7	1	2	2	1	3	1	0	1	0	0	0	0	0	0	1	0	1	0	0	0	0	1	0	1	0	0	0	0	0	1	2	1	1	0	0	1	1	5	9
MPC	39	0	0	0	0	8	6	6	3	1	6	2	2	1	0	1	1	0	1	0	1	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	1	0	2	0	1	0	2	6	5
MPC	40	5	0	0	0	4	9	4	3	2	1	1	1	1	1	0	0	1	1	4	0	0	0	0	1	0	0	0	1	0	0	0	0	2	1	0	0	0	1	0	1	0	0	2	2	1	4	6
MPC	41	0	0	0	0	11	9	8	2	4	3	1	1	0	2	0	1	1	0	0	0	1	1	1	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	2	1	8	10
MPC	42	0	0	0	0	3	6	6	2	0	1	1	0	1	1	1	0	2	2	0	1	1	0	1	0	0	0	0	0	1	1	0	0	1	1	0	1	0	0	0	0	1	0	2	0	3	1	16
MPC	43	7	0	0	0	4	4	6	4	2	3	3	3	0	1	1	2	0	1	0	0	0	1	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	2	3	2	6	9
MPC	44	0	0	0	0	5	8	5	6	7	4	0	0	1	1	0	3	0	0	0	0	1	1	0	0	0	0	2	1	0	0	1	1	0	0	0	0	0	1	1	0	1	1	1	0	2	1	8
MPC	45	10	0	0	0	11	5	5	3	3	1	7	2	2	1	2	0	1	1	0	0	0	1	0	0	0	0	2	0	0	0	0	2	0	0	0	0	0	0	1	0	0	1	1	2	2	7	9
MPC	46	0	0	0	0	11	5	5	4	3	3	2	2	4	1	1	1	0	0	0	0	1	2	1	0	0	0	0	0	0	0	1	0	0	1	0	1	1	1	0	0	0	1	0	3	2	6	7
MPC	47	0	0	0	0	6	6	4	2	3	3	1	2	1	1	2	0	0	0	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	1	0	1	0	0	0	0	2	2	0	1	3	3	14
MPC	48	0	0	0	0	4	11	3	1	4	2	4	1	0	2	0	1	0	1	0	0	1	1	0	1	0	1	2	0	0	0	0	0	0	1	0	1	1	0	1	0	2	0	0	0	3	4	8
MPC	49	0	0	0	0	7	7	4	2	4	0	1	2	2	1	0	0	0	0	2	1	1	0	2	1	0	0	0	0	1	0	2	1	0	0	0	1	1	0	0	0	0	1	0	0	0	3	4
MPC	50	0	0	0	0	3	7	7	0	4	5	2	2	2	0	3	1	1	2	0	2	1	1	0	1	0	1	0	0	0	0	1	0	0	1	1	1	0	0	0	0	0	0	2	1	1	4	8
MPC	51	0	0	0	0	6	5	10	0	4	0	3	1	6	4	0	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	3	0	0	1	2	1	9
MPC	52	0	0	0	0	4	7	3	3	3	3	4	1	2	0	2	0	1	2	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	1	0	1	0	1	4	4	10
MPC	53	0	0	0	0	9	9	6	2	5	2	1	1	2	0	1	0	1	2	0	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	2	1	0	2	9
MPC	54	0	0	0	1	8	6	5	7	1	1	2	2	0	0	1	3	3	3	2	1	1	1	0	0	0	0	1	1	0	0	0	0	0	2	0	0	0	0	1	0	0	1	0	2	2	6	12
MPC	55	2	0	0	1	8	8	7	3	4	0	1	0	0	1	2	1	0	0	1	1	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	3	3	2	12
MPC	56	0	0	0	0	5	8	6	4	3	0	2	1	1	2	1	0	1	0	0	2	2	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	1	1	2	3	5
MPC	57	1	0	0	1	5	6	9	4	6	1	4	3	4	3	3	3	0	1	1	0	0	2	0	0	2	2	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	1	1	0	4	4
MPC	58	0	0	0	0	3	5	4	3	2	4	1	4	2	2	0	1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	2	1	8	5
MPC	59	0	0	0	0	5	11	9	3	3	4	2	1	0	2	2	0	0	2	1	1	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	1	0	1	2	5	4
MPC	60	1	0	0	1	8	8	4	3	3	4	2	2	2	0	3	3	0	1	0	1	3	0	0	0	1	0	0	0	0	0	1	1	0	0	0	0	0	1	0	1	0	0	0	2	3	6	8
MPC	61	8	0	0	0	9	7	9	1	4	1	2	1	0	0	2	1	1	0	2	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	1	1	1	2	3	10
MPC	62	4	0	0	1	3	14	7	6	3	0	2	1	1	0	0	2	1	1	1	1	1	0	2	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	1	0	0	4	3	13
MPC	63	8	0	0	0	12	13	4	0	1	1	3	2	2	0	2	1	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	1	0	1	1	1	1	3	11
MPC	64	0	0	0	0	9	8	4	4	5	1	5	2	1	2	3	1	1	1	1	1	1	0	1	1	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	1	0	0	1	0	0	6	7
MPC	65	0	0	0	0	10	4	6	6	6	2	3	2	4	3	1	1	1	0	2	0	1	0	0	2	0	0	0	1	0	1	0	0	0	0	0	0	1	0	0	0	0	1	0	2	1	5	6
MPC	66	0	0	0	0	8	9	9	3	4	3	1	2	1	4	0	0	1	0	1	1	2	2	0	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	4	2	0	4	7
MPC	67	4	0	0	0	9	11	7	6	6	3	5	2	3	2	4	1	1	0	1	1	0	0	1	1	0	0	2	0	0	0	0	1	0	0	0	0	1	0	0	1	0	0	0	2	0	8	9
MPC	68	33	0	0	0	5	12	9	3	4	2	3	5	1	0	1	0	1	1	0	0	0	1	0	0	1	1	1	0	0	0	0	0	0	0	0	1	0	0	0	2	0	0	0	0	2	3	8
MPC	69	4	0	0	0	9	6	5	7	3	4	1	1	1	1	2	2	1	0	1	2	1	0	0	1	1	1	0	0	0	0	1	0	0	0	0	1	1	0	0	0	2	0	1	0	1	2	9
MPC	70	0	0	0	0	5	7	12	6	6	4	3	0	2	1	1	1	1	0	1	1	1	1	0	1	1	2	0	0	0	0	0	0	1	0	0	0	1	1	0	0	1	0	0	1	1	5	10
MPC	71	1	0	0	1	10	7	12	5	1	2	3	5	4	3	0	2	1	2	1	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	9	4
MPC	72	0	0	0	0	13	6	5	8	3	1	3	3	4	0	2	1	0	2	1	1	0	2	0	0	0	0	0	1	0	0	0	0	0	0	1	1	0	0	0	2	0	0	1	1	3	3	6
MPC	73	1	0	0	0	9	12	6	8	5	3	6	2	2	1	3	0	3	2	0	0	2	0	3	0	0	0	0	0	0	0	0	1	1	0	2	1	0	0	1	1	0	2	1	2	2	2	9
MPC	74	3	0	0	0	7	9	4	6	3	4	1	4	0	0	2	1	2	0	1	3	1	1	0	1	0	1	0	2	0	1	1	0	0	0	0	1	0	0	1	0	1	1	2	0	1	5	7
MPC	75	1	0	0	0	6	8	8	7	3	2	1	1	2	1	0	1	0	3	0	3	1	1	1	0	1	1	0	0	1	0	0	0	0	1	0	0	1	1	0	0	2	0	2	0	2	5	12
MPC	76	0	0	0	0	9	12	8	2	5	3	4	2	1	4	1	0	2	1	1	1	0	2	0	0	0	0	0	0	0	1	0	1	0	1	0	0	0	0	0	0	1	0	0	0	2	4	12
MPC	77	2	0	0	1	9	13	6	7	9	8	2	2	0	3	0	0	1	1	2	0	1	1	0	0	0	0	0	1	0	1	0	0	0	0	1	2	0	0	0	1	0	0	3	0	1	4	7
MPC	78	0	0	0	1	9	11	11	2	5	3	5	1	1	1	3	1	2	1	1	0	0	0	0	1	0	0	0	1	0	0	0	0	2	0	1	0	0	2	0	0	2	1	2	0	2	1	7
MPC	79	0	0	0	1	8	7	6	7	3	3	1	1	0	3	1	0	1	0	1	0	0	1	1	0	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	1	1	0	4	3	10
MPC	80	0	0	0	1	9	9	6	6	3	3	4	3	2	2	1	2	4	0	1	1	0	0	1	1	0	0	0	1	0	0	0	1	1	0	0	1	0	1	0	1	1	1	0	1	2	5	4
MPC	81	0	0	0	0	11	7	8	4	5	5	5	0	6	0	1	1	1	1	1	0	1	2	1	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	1	0	1	1	0	0	2	6	7
MPC	82	1	0	0	1	10	13	6	8	3	5	4	4	1	3	1	6	1	1	1	0	2	0	1	1	0	0	0	0	0	0	1	0	1	0	0	1	0	0	0	0	0	0	1	1	3	8	11
MPC	83	22	0	0	0	7	5	11	7	4	4	5	1	2	0	0	0	0	1	1	0	0	0	1	2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	1	0	1	1	8	11
MPC	84	26	0	0	0	12	6	9	3	6	4	2	2	4	0	2	1	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	1	1	0	5	10
MPC	85	0	0	0	1	9	6	2	8	3	2	2	3	2	3	3	1	0	1	1	0	0	1	0	2	0	1	1	0	0	1	1	0	1	0	0	1	0	0	1	0	1	1	2	0	1	6	10
MPC	86	24	0	0	2	11	7	7	5	3	2	5	1	0	2	2	3	2	0	1	3	1	1	0	0	0	0	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	2	2	2	2	10
MPC	87	0	0	0	0	10	11	11	10	6	6	2	3	1	1	3	1	2	0	0	0	1	1	0	1	0	0	1	1	1	0	0	0	0	0	0	1	1	1	0	1	0	2	0	0	3	4	9
MPC	88	22	0	0	1	6	13	7	8	6	3	2	3	2	1	2	1	3	1	1	0	0	4	0	0	0	0	0	0	1	0	1	2	0	0	0	0	0	0	0	0	3	0	0	1	2	3	10
MPC	89	0	0	0	1	11	8	8	4	7	6	2	0	4	2	1	1	1	2	1	2	1	1	0	0	0	1	1	1	0	1	0	0	0	0	0	0	0	0	0	1	0	1	0	2	3	7	8
MPC	90	2	0	0	1	12	9	5	6	7	4	6	0	1	2	2	1	0	0	0	0	0	0	0	0	1	0	1	1	1	1	0	1	0	0	1	0	0	0	0	0	0	1	0	0	1	4	11
MPC	91	0	0	0	0	9	6	14	1	3	2	2	1	3	3	1	4	0	0	0	1	1	0	1	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	5	6
MPC	92	0	0	0	0	8	12	10	7	2	3	6	5	3	2	2	1	3	1	3	0	0	0	1	0	0	1	0	0	0	0	0	1	0	0	1	2	0	2	1	0	1	0	0	2	3	5	6
MPC	93	0	0	0	0	12	12	4	8	2	2	5	4	3	1	4	1	3	1	0	1	0	2	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	1	0	2	0	4	5
MPC	94	4	0	0	1	13	10	3	6	4	2	2	3	0	2	0	2	2	1	1	2	1	1	1	2	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	2	9	10
MPC	95	0	0	0	0	10	15	7	8	4	3	5	1	2	4	6	2	2	1	0	0	2	0	0	0	0	1	0	2	0	0	0	0	1	0	0	0	1	0	0	0	1	1	2	1	5	3	12
MPC	96	0	0	0	0	8	17	7	8	7	3	2	5	2	1	1	1	3	0	0	0	0	1	1	0	0	1	1	0	1	0	2	1	0	0	0	0	0	1	0	0	2	0	0	1	2	9	11
MPC	97	8	0	0	0	7	11	3	4	3	4	4	2	4	2	4	1	2	2	1	0	0	1	1	1	1	0	1	1	1	0	1	2	0	0	0	0	1	0	0	0	2	0	1	1	3	3	4
MPC	98	0	0	0	1	11	15	3	4	3	4	6	2	2	3	1	3	2	1	2	0	0	0	0	0	0	0	2	0	0	0	1	0	1	1	0	1	1	0	0	0	1	0	0	1	1	10	6
MPC	99	7	0	0	0	14	12	4	9	4	2	2	1	1	2	0	1	1	1	0	0	0	0	1	1	0	0	1	0	0	0	0	0	1	2	0	0	0	1	1	0	3	0	2	0	3	5	3
MPC	100	0	0	0	0	6	14	11	9	3	3	1	2	2	2	1	5	1	0	1	0	0	0	0	1	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	3	2	4	9	9
MPC	101	0	0	0	0	16	10	9	4	4	3	0	2	6	1	0	4	1	1	1	0	0	2	0	0	1	0	0	1	0	0	0	1	0	1	0	0	1	0	1	0	0	4	2	2	3	7	8
MPC	102	2	0	0	0	7	16	14	3	5	1	7	4	2	2	3	2	1	3	0	1	0	1	2	2	0	0	0	1	0	3	0	0	0	0	2	0	0	0	2	0	0	0	1	1	1	9	9
MPC	103	0	0	0	0	13	8	9	3	3	3	4	5	5	2	2	0	0	1	3	0	1	0	0	1	0	1	0	0	0	2	0	0	0	0	0	0	0	0	2	0	2	1	2	2	1	7	7
MPC	104	0	0	0	0	13	12	11	5	8	4	7	5	1	0	2	0	0	2	0	0	1	0	1	1	0	0	1	0	0	0	0	0	1	1	0	0	0	0	0	0	2	1	1	3	2	9	7
MPC	105	19	0	0	1	8	12	7	12	6	6	5	1	0	2	2	1	1	2	3	0	0	2	0	1	0	0	0	0	0	0	0	0	0	1	0	1	0	1	0	0	0	1	2	0	1	4	5
MPC	106	0	0	0	0	6	9	11	8	3	3	4	3	1	1	3	3	0	1	2	2	1	1	0	0	0	0	0	0	0	0	1	0	1	0	0	1	0	0	1	1	1	1	1	0	0	4	8
MPC	107	0	0	0	0	7	11	3	7	7	5	2	1	1	1	1	0	2	3	0	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	3	8	10
MPC	108	0	0	0	0	8	14	8	6	5	3	2	1	1	0	3	5	1	0	0	0	0	1	0	1	0	0	1	2	1	0	0	0	0	0	0	0	1	0	0	2	1	0	0	3	1	9	4
MPC	109	0	0	0	1	7	10	9	7	3	3	1	4	0	2	2	1	1	1	1	1	0	0	0	2	0	1	0	1	0	0	0	0	0	0	0	0	0	0	1	2	0	0	1	0	0	4	5
MPC	110	8	0	0	0	12	16	7	8	6	4	4	5	0	2	4	4	2	1	2	0	0	0	0	0	2	1	0	1	0	1	2	0	0	2	1	0	1	0	2	0	0	0	0	1	2	6	7
MPC	111	0	0	0	1	11	14	12	8	3	4	4	2	1	0	3	1	3	2	1	2	0	0	1	0	1	0	1	1	1	1	0	0	1	1	0	0	0	0	0	0	0	0	0	1	2	6	6
